,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11,ssta20_cluster12
1965-11-01,3.434159617493118,-9.41468874613444,-15.562903713172592,-5.325549581776495,-33.659631152485694,-1.8024522204731785,-12.778141763475206,0.6106818459697606,-18.631183237269305,-6.852246452780331,-3.693930896711938,1.1388079686598345
1965-12-01,3.445931448452715,-7.613000752013406,-13.253809700549489,-3.774545158165089,-29.903030395507812,-0.8696894313013831,-10.64997712771098,1.1804243952957625,-16.236323204593383,-5.390362459070542,-3.12357007721324,1.3499082940997498
1966-01-01,3.59549211419147,-5.766535982673551,-10.971931000830423,-2.2257041240084,-26.234467085017716,-0.2519357343052709,-8.502191967434353,1.558026456341301,-13.879911450372227,-3.8971690570606907,-2.2832005112259477,1.1911549351432107
1966-02-01,3.2192392625670503,-5.08106372974537,-9.910185236326406,-1.9325264986010566,-24.963775900907294,-0.14389877229235892,-7.672684060202704,1.5218712619899475,-12.815550099248473,-3.240659938139074,-1.701203687691394,1.1553715575825083
1966-03-01,2.813924913821013,-5.420297457848066,-10.81585749773912,-2.2437038628951367,-25.976644560348156,-0.2362094992815062,-8.317996395958795,1.3031277459921295,-13.613598588584127,-3.4070676915785847,-1.6205007647290641,1.5761727636510674
1966-04-01,2.8341546438742378,-6.73903594782323,-12.685576962753082,-3.522279297096142,-29.594104234562366,-0.837260831234067,-9.908162885242039,1.0224926717502556,-15.703743091527969,-4.4172014909632065,-2.0019328152691873,1.1731858506347193
1966-05-01,2.846669546072034,-7.9204312077275025,-14.253127407020248,-4.918477500694386,-32.07336913707645,-1.730705970941588,-11.262122790018719,0.3962280824012363,-17.388549749402035,-5.538311004638672,-2.837604063528555,0.6643881851976567
1966-06-01,2.90042973946834,-9.307992605515468,-15.803894526521926,-5.889952010002689,-34.30898355883221,-2.283894322639288,-12.891464763217503,0.17278592303856133,-18.876566403154015,-6.649765126845416,-3.2105136800695346,0.9298292976437192
1966-07-01,3.1466072884158813,-10.299372967378591,-16.551921737026163,-6.690778594086136,-35.53356348082077,-2.6514125424762107,-13.80016671286689,-0.06930297336627528,-19.54338792441548,-7.414967032039867,-3.416286574469672,1.3204654057820637
1966-08-01,2.926100164219953,-10.17329133587119,-16.722672422167282,-6.794854869013248,-36.01582549339117,-2.7338671129803327,-13.785088062286377,-0.23678880684154552,-19.81994518335315,-7.382287418141085,-4.225539866788887,0.12984492562033914
1966-09-01,2.912660094274991,-10.610148347454306,-16.963261617741114,-6.78853988647461,-35.89371082394622,-2.7292609214782715,-14.18444315592448,-0.1784125093332271,-19.882101252459098,-7.792749965892119,-4.895222039870274,0.041104212516185006
1966-10-01,3.0376533667246504,-10.369995493947723,-16.448426582443883,-6.724123332811439,-35.52628450615462,-2.6063425596370253,-13.704901271396214,0.013219475861369949,-19.555776015571926,-7.788805681116441,-5.168411466810438,-0.5625097589059309
1966-11-01,3.202498995739481,-9.526259810836226,-15.319825561953264,-5.783598319343899,-33.210086822509766,-1.9300728343253912,-12.727753321329754,0.6289565071617206,-18.288257156593215,-7.156133651733398,-5.0911479526095915,-0.49455639990893274
1966-12-01,3.4098044685695483,-7.704571147023895,-13.132208165988116,-4.121157742928768,-29.83260709185933,-1.0378062031989874,-10.586475001441109,1.302251496265844,-16.038654161536176,-5.649784873513615,-4.432411547060366,0.007010772683177933
1967-01-01,3.3689134362815087,-5.4184077698507425,-10.595599026747154,-1.9125468489052595,-25.822391066440318,0.07628639943377917,-8.110233810212877,1.807510115436672,-13.503598475801773,-3.7135965683880974,-3.2755934161904414,-0.40325414050709113
1967-02-01,3.074500958124797,-4.352473035270785,-9.343824923877985,-1.115574180216029,-23.758338218511536,0.3309442206870678,-6.836377249823676,1.6212088545573127,-12.33844342439071,-2.6541566848754883,-1.9231607884536555,-0.31919580968943506
1967-03-01,3.1229083088860996,-4.684307251447512,-9.837952466078209,-1.3253510862156965,-25.3065264502237,0.36857034577879794,-7.318239741855198,1.5776952517401313,-12.988192793251812,-2.8740386401905735,-1.4512890650902264,-0.0937695586771676
1967-04-01,2.7901975141055346,-6.14238491764775,-11.696947124642387,-3.2044486723084384,-28.02593985269236,-0.7143801034883012,-9.003319342931112,0.9192063021905643,-14.884084895037224,-4.065566343419692,-1.7094382533320673,0.3733685973918799
1967-05-01,2.8701381406922275,-7.8261457843545035,-13.788669210084727,-4.863884829092717,-31.217147028723428,-1.5627183193384215,-11.083992984559801,0.49506530319292524,-16.873596025549848,-5.433866276460535,-2.2385706136256087,0.8036252224084103
1967-06-01,3.039878693179808,-9.172062814971547,-15.072478710765571,-5.8473918748938525,-32.73265306339707,-2.0310769247454266,-12.379382716284859,0.31102038535875143,-17.99723721932674,-6.525685927447151,-3.0499876281361518,0.9692781802379723
1967-07-01,3.1195237152818325,-9.892072795349874,-15.7043027206206,-6.522799920344699,-34.06362977138785,-2.57729874100796,-13.19322321150038,-0.03797027868093904,-18.591192494268004,-7.25889991311466,-4.0692323519859785,0.8935356681997125
1967-08-01,3.199972622636436,-10.240567760703003,-15.961402570697624,-6.693613356438236,-34.70126750857331,-2.6447991992152016,-13.633583651648628,0.01221609580301747,-18.776050512341488,-7.731387194465189,-5.172458695776668,-0.15732753231669916
1967-09-01,3.3241576906563584,-10.062952394838685,-16.161654029094,-6.1149002849191865,-34.899740440900935,-2.2520926109580106,-13.5686371061537,0.1720440910034573,-19.068194126737293,-7.50697696910185,-5.5630224722403065,-0.24394794847026013
1967-10-01,3.024273765259895,-9.8386240594181,-15.578999317867655,-5.656079969544342,-33.29357324644577,-1.9905630932297818,-13.211290041605633,0.43572838773432465,-18.35429011911586,-7.3337633469525505,-5.555277106202679,-0.8720504515098803
1967-11-01,3.412558548692344,-8.932313212641963,-14.417303112191215,-4.741404713064001,-31.405460002810457,-1.435007744057234,-12.1373454729716,0.951551284986673,-17.05375616101251,-6.698456371531767,-5.3158742410165285,-0.415501720977552
1967-12-01,3.6668255709219673,-6.941201363080813,-12.13515644342127,-2.9203988503718725,-28.07372337163881,-0.5671221849530242,-9.780909617741903,1.575554277479034,-14.920255412226139,-5.032782274134019,-4.7356284694907105,-0.6097158247774297
1968-01-01,3.4878499266030136,-5.0321308183081355,-9.859694225687377,-1.406319072281105,-24.737648631251137,0.23081387544787207,-7.55338536368476,1.8834514716236863,-12.811334582342619,-3.337950425989488,-3.5345024532741967,-0.8964503353292291
1968-02-01,3.2025575637817387,-4.216015486069667,-8.977788602802116,-0.9327388328054678,-23.514765362406887,0.46624863563581953,-6.619944175084433,1.7209236154851226,-11.97628214739371,-2.5965452194213867,-2.1247835806858393,-0.5323556336489591
1968-03-01,2.55932168684144,-4.4181117305049185,-9.162119072927556,-1.2205974779267244,-24.595828389012535,0.31419302835020907,-6.919554869333903,1.51653216057217,-12.22325200619905,-2.564798523398007,-1.8310717594476393,-1.0374379880500562
1968-04-01,2.528835293175518,-5.911648126296055,-11.495477380886884,-2.6594878970712856,-27.780650382818177,-0.41496490323266316,-8.954706456926134,1.1182236917240105,-14.575386047363283,-3.628404280718635,-1.9120053008750633,-0.21140182560140436
1968-05-01,2.8599468694216967,-7.536254694432388,-13.389195186991088,-3.972566300544186,-30.769895952801374,-1.1198683533557625,-10.74223584598965,0.7704057644322976,-16.512767128322437,-4.990759456858916,-2.822776488315912,0.141551751982082
1968-06-01,2.9512313828952075,-8.745354781916111,-15.045752995450732,-4.990745972895968,-33.17545291989349,-1.6780070094175117,-12.114712927076551,0.5740968222470628,-18.127763444098875,-6.033760519588695,-3.2816642596397867,0.6114774581157799
1968-07-01,3.1103184257728467,-9.483460438104323,-16.01194596626389,-5.662933985392253,-34.835436177808184,-2.355055199113003,-12.856666247049969,0.2732695685219519,-19.23618731291398,-6.666043225456686,-3.8494401507907443,0.43904510411349207
1968-08-01,3.188362847203794,-9.957956384729455,-16.543949825662963,-6.020664132159689,-36.17095060126726,-2.415773203206617,-13.39614921145969,0.2196954544057551,-19.700140192888785,-7.119071062873392,-3.8995142336244935,0.44839829206466675
1968-09-01,3.1684424566185996,-10.416335824095173,-17.259983277656662,-6.498449436132459,-35.98617509353993,-2.4908714516218318,-14.194105731116402,0.2198351873564966,-20.109412981116254,-7.499803655287799,-4.279549916585286,0.19738023931329898
1968-10-01,3.303177028462507,-9.975249679000289,-16.825273003376708,-6.176254714744679,-35.44924536416697,-2.2597150747166124,-13.735006915198433,0.3337017654143658,-19.85694774682971,-7.2037034876206345,-4.476408016534499,0.33618200457457337
1968-11-01,3.682782166246055,-9.47501629958918,-15.685703385044153,-4.8825737358867265,-32.83638843270235,-1.4884821204252021,-12.896646393669977,0.9492503613540807,-18.49676353344019,-6.681461895213408,-4.412635756127628,0.6332634073315244
1968-12-01,3.8074564242708515,-7.414986763471438,-12.874235233790438,-3.2937858415686567,-29.298369829044788,-0.563602322755858,-10.346242454316881,1.5069381477906532,-15.86147391277811,-5.148197622860179,-3.808252605391137,0.9073485930760701
1969-01-01,3.8270238516987236,-5.7765742878855,-10.540277857176015,-2.3437083631322007,-25.73487259620844,-0.13369294966376105,-8.283958170149061,1.7350329566247684,-13.407891038535299,-3.9924111085779526,-2.8457261897899486,1.3533206600131409
1969-02-01,3.3940937208092734,-4.91041401286184,-9.729348437886843,-1.9071736197540727,-24.344399917957396,0.173318836578103,-7.269010941187541,1.6635200412003035,-12.63440173605214,-3.245496469385484,-2.22667470390414,1.0646363099416096
1969-03-01,2.704436018847037,-5.2817356439284335,-10.672473235869072,-2.2518683170926743,-25.54450367772302,-0.10084100067615509,-7.987404531902738,1.5098403409584282,-13.597285229226818,-3.421010129591998,-1.2531033268681278,0.5635082721710205
1969-04-01,2.6153361451798594,-6.73071484506866,-12.704819692692286,-3.461137370786805,-29.406540892844976,-0.6626835396123487,-9.860524866316053,1.1091653833684234,-15.812144072159478,-4.376962325152229,-1.2435882179825393,0.3191557797518643
1969-05-01,2.650570696678715,-8.001475863986544,-14.52837796278403,-4.71786139667898,-32.86656002665675,-1.5520378600719364,-11.395462354024252,0.6315951494826484,-17.848433618960176,-5.351819431080538,-1.7595286722536438,0.7678711956197565
1969-06-01,2.6718326236890713,-8.874839617882245,-15.39585355301978,-5.616170081539431,-33.98638880530069,-2.1027747974839324,-12.31031682756212,0.2965115394788919,-18.672290746716488,-6.035526500028722,-2.214133297955548,1.0160665620457041
1969-07-01,2.9364164324774262,-9.738307529025606,-15.98666956726934,-6.378394969995472,-33.97773032964662,-2.4340111155842625,-13.149722417195639,0.07854532642462819,-18.891789256662562,-6.915947970222025,-3.3002979961442356,0.5060988393696871
1969-08-01,3.011604495670485,-10.491776172025704,-16.732711523351536,-7.202627347863239,-34.596483097519986,-2.78544730918352,-14.060367478264704,-0.12326719834632481,-19.361299708269645,-7.683189055498909,-4.039863303855613,-0.23990749861254834
1969-09-01,3.040116247923478,-10.565980275472004,-16.996953185175506,-7.0484886998715615,-35.54359036822652,-2.613061250642289,-14.191940095689562,0.08193419612560075,-19.874596250229988,-7.902862885419061,-4.778508198114089,-0.7636185848351681
1969-10-01,2.969270426294078,-10.03138459758994,-16.360274838729644,-6.418984869252081,-34.54734669175259,-2.390096908391908,-13.538131448957655,0.31826901681644404,-19.306773033694945,-7.387134327607996,-4.694530110300323,-0.6534232786207488
1969-11-01,3.230687673541083,-9.224831027749143,-14.781214485705739,-5.455326342928237,-31.872676139654114,-1.6238642293353414,-12.543496820661757,0.8430101207851135,-17.559072245722234,-6.8026127534754135,-4.178092803484128,-0.4190589893947948
1969-12-01,3.3553056094957436,-7.0545773447295765,-12.23182006621025,-3.065057422803796,-28.39802808539812,-0.4183032138403072,-9.976871808369955,1.6536754431183807,-15.134123097295348,-4.954766105203068,-3.708696365356445,-0.6352461197159507
1970-01-01,3.3044801242109663,-5.287600740974332,-10.209229294682892,-1.4686111090839775,-25.287723541259766,0.19442212096480435,-7.968640989727445,2.043799886998442,-13.160535563593326,-3.3920947243185604,-2.8753810458713107,-0.5140444094484502
1970-02-01,3.0492323896159297,-4.4474952014876,-9.211214495376803,-1.2231057968692505,-24.131100676780523,0.2811347329339316,-6.927385595109728,1.7805727486757887,-12.164392333099808,-2.71602798910702,-1.9785342393098053,-0.6381145932457664
1970-03-01,2.7190812256025234,-5.133927898642457,-10.168395243899923,-1.884378903154014,-25.12061318685842,-0.013752373715126238,-7.908358838823107,1.6080637568051053,-12.917645772298178,-3.0565413306741154,-1.638044398507954,-0.597891527594942
1970-04-01,2.5807857513427734,-6.3103622860378685,-11.931238040118151,-3.2506448635156606,-28.350073792213617,-0.5667057841323143,-9.330447514851889,1.1665456073800313,-14.921643077463346,-4.020406218136058,-1.6942259706096883,-0.17741006432157574
1970-05-01,2.709763810254526,-7.771660957807375,-13.90425185082664,-4.369731571363366,-31.50648738062659,-1.2469721394915914,-11.09355820549859,0.8424237831351683,-16.997522547625113,-5.0590066348805145,-2.712456679638521,0.43753006241538306
1970-06-01,2.8731397960496987,-8.734411663479275,-14.920663162016533,-5.262615369713825,-33.0981454183889,-1.7808131007261054,-12.07438972261217,0.5163818290553143,-18.018390821373984,-6.098841498879826,-4.007542574847186,0.057156784742167496
1970-07-01,3.015094649964485,-9.241183010148413,-15.478312801307357,-5.553060338117075,-33.622275951296785,-1.9580328187277152,-12.610904375712078,0.3771739214965978,-18.634721507196844,-6.634257821475758,-4.969736970501181,-0.8903071735844468
1970-08-01,2.9856197212053384,-9.834878238630882,-16.16387837369677,-5.837712771650674,-34.52085007068723,-2.1636863087498863,-13.299104902479383,0.20077618741497552,-19.21987395355667,-7.133439568912282,-5.409028795030381,-1.1113910060940366
1970-09-01,3.022713246552841,-9.932227193573373,-16.25559900847959,-5.769555810568989,-35.16171033992324,-2.258219691210015,-13.470105330149334,0.3852249728035681,-19.265784388003144,-7.286493637982537,-5.563054850072036,-1.6513327757517495
1970-10-01,3.0013326285541924,-9.749068154229057,-15.844150328300369,-5.504311685976775,-34.48382754658544,-2.0709068276161373,-13.256483607821995,0.5817236359586421,-18.882741789886918,-7.06961239085478,-5.588265407232591,-1.83456792975917
1970-11-01,2.972738898318747,-8.733575138044946,-14.243923778265296,-4.163679523744445,-32.03109031499818,-1.1806011199951172,-11.959825621710884,1.2269220401331322,-17.181964542554773,-6.430906968958237,-5.603808532526463,-2.223910888036092
1970-12-01,3.0621082886405615,-6.8153869958571445,-11.681940857793244,-2.5097883265951406,-28.263318261434865,-0.3484661149424176,-9.635239177280003,1.6340483095228058,-14.708191415537959,-4.976071750416475,-5.014622064284336,-2.323237513050888
1971-01-01,3.119393708049387,-4.995316046255605,-9.232758804106377,-1.3109515542569368,-24.694158864575762,0.18225665702376256,-7.337340381410387,1.9724548477487467,-12.220867820408035,-3.4636357251335594,-3.8792442392419884,-2.0515440088329893
1971-02-01,2.823913270148678,-3.7409061267052164,-8.034762530259684,-0.5211659099744714,-23.01599813062091,0.5144399612448937,-6.050910552342733,1.8199019825335632,-11.08649986377661,-2.2551923639634075,-2.7489276579868647,-1.9946141676469282
1971-03-01,2.523475539857063,-4.231296056582604,-9.061652170100682,-0.9371853393057119,-23.997548569080443,0.49514136342115184,-6.929593616061741,1.721657551440996,-11.99982131736866,-2.4452498379875633,-1.8616383458361212,-1.7752748547178325
1971-04-01,2.2962879443514175,-5.944366219602985,-11.304765352061098,-2.6052404141080556,-27.848893542622413,-0.3226041100745977,-8.948872486750286,1.2579275160720669,-14.37620494676673,-3.759328337276683,-1.5856476477634758,-1.0170241196950276
1971-05-01,2.5420561216879585,-7.756867232146086,-13.421487136625908,-4.276110469431117,-31.326081031976745,-1.2471494286559348,-10.957551664776272,0.753215170398201,-16.509736102560293,-5.290565490722656,-2.6930417543576084,-0.6650106924952882
1971-06-01,2.7191016985022505,-8.66644470779984,-14.771336568912991,-5.153372667837834,-33.84208679199219,-1.7468022745709086,-12.03288237253825,0.5541076979686305,-17.915872214497,-5.990846297320198,-3.228433338212378,-0.6457098957264061
1971-07-01,3.0613012071968857,-9.438919138025353,-15.674648822193415,-5.869103860164035,-34.978356472281526,-2.2817417632701784,-12.85327672958374,0.2939087828410041,-18.787848431131117,-6.694413353415096,-3.9564435864672247,-0.15504653706695093
1971-08-01,2.947485965231191,-9.996905150236906,-16.19341407023685,-6.144189143526382,-35.27693415797034,-2.4322080057720807,-13.415384292602539,0.37942584027949067,-19.200577943221383,-7.305227167466108,-4.917191870418596,-0.4395106073581811
1971-09-01,2.5035250877988515,-9.851995515234675,-16.39959711424062,-5.435480242190154,-35.222057963526524,-2.065081651820693,-13.520465956793892,0.4196355945056247,-19.487502609474074,-7.131190580480239,-5.3511631341628085,-1.2631734212239583
1971-10-01,2.867338450058647,-9.41375685326847,-15.62763402159785,-4.701245694920637,-34.391063867613326,-1.7106880975324055,-12.855313883887398,0.7718201765080088,-18.829315296117812,-6.836341409122243,-5.334216577035409,-1.5793516780390884
1971-11-01,3.3249495685964394,-8.292921089831694,-13.92575116224692,-3.737518061762271,-31.59872986549555,-0.8883584377377532,-11.352898014916315,1.370075805900023,-17.017974024233613,-6.041465647080366,-5.157729137090989,-1.6195768659765069
1971-12-01,3.501999378204346,-6.5067208843466675,-11.735964493012764,-2.3472089698349223,-28.0300916627396,-0.11427483066569927,-9.261794222725763,1.8032757277341234,-14.648376685985621,-4.553716322954964,-4.619835924219202,-1.5429606943419485
1972-01-01,3.3653556436732197,-4.675508134159041,-9.547300070104464,-1.4911036560500879,-24.586937039397483,0.2821384647557902,-7.118828429116143,1.8086932369114197,-12.585780931555707,-3.0501026265761433,-3.132332107167185,-1.1896985949891985
1972-02-01,2.9502236324807876,-3.8991106881035695,-8.994481261347381,-1.151521568712981,-23.870017916657204,0.6070891091989916,-6.35212262471517,1.7941162758266804,-12.105415178381879,-2.239478896645939,-1.5389173119156447,-0.4789739395632888
1972-03-01,2.714367275652678,-4.174811163066345,-9.457662071980222,-1.2313072232232578,-24.48283128960188,0.4311003310735836,-6.796899106767443,1.5555231841569095,-12.5356231910595,-2.24503755569458,-0.7106438095186963,-0.20524712674545517
1972-04-01,2.782483550085538,-5.732053003193419,-11.195808733013315,-2.756318147631659,-27.333308375158975,-0.39630313945371054,-8.484623829523724,1.2132889216708154,-14.396674391152203,-3.4899181478163777,-0.7507915850038881,0.6591280301411946
1972-05-01,2.6330258535302207,-7.418020271960599,-13.637337214510206,-4.457150334897249,-31.001916042594022,-1.372222290482632,-10.537021027670967,0.4551370426551583,-16.864283188529637,-4.860813477460076,-1.2579361597696939,1.062227108261802
1972-06-01,2.524653725002123,-8.43941076302234,-14.736206430784414,-5.653327444325323,-33.00966218460438,-1.957996085632679,-11.604540877872044,0.06143246806159462,-18.066732434258945,-5.754377140718348,-1.7598355257952654,1.4197731559926812
1972-07-01,2.6955970819445625,-9.335860499629268,-15.473132066323725,-6.110026870948682,-33.88962634774141,-2.269271917121355,-12.587356567382812,0.022419495988137944,-18.690107870793,-6.594074473661535,-2.1455388010284047,1.9925187934528696
1972-08-01,2.7619926825813628,-10.025402351661963,-16.271971313046738,-6.886391017747963,-34.51934637025345,-2.533979471339736,-13.302189773983425,-0.16420372982615047,-19.238043522489246,-7.1474456787109375,-2.2629116788322543,2.2219955921173096
1972-09-01,2.613073673801146,-10.290069344602985,-16.803330434879786,-7.226900432420814,-36.31366907164108,-2.656074457390364,-13.739889197879368,-0.26417543593141224,-19.914093570432804,-7.414142945233514,-3.0963385546648943,1.5951611778952859
1972-10-01,2.7371367682581367,-10.155739018946518,-16.74021599997937,-6.797810568325762,-36.03422475415607,-2.698517677395843,-13.757411638895672,-0.11223712840031103,-19.815456003382586,-7.369878432329964,-3.4760890183625395,0.95793857718959
1972-11-01,2.8660944406537046,-9.11272543447989,-15.086152519978269,-5.628401991249859,-33.455737801485284,-2.079408667808355,-12.471943431430393,0.40488891380349384,-18.145704960477527,-6.522168552174288,-3.2014455324337803,0.996464942440842
1972-12-01,3.0850213506947397,-7.545694304101261,-13.203121239030866,-4.040390166683474,-29.521296745122864,-1.1306307343549507,-10.588672426011827,1.1019977097658766,-16.053172125332598,-5.2174181096694054,-2.401614630663836,0.9891155091199008
1973-01-01,3.1568551409071772,-5.813398478943625,-10.72986361006616,-2.462087506833284,-25.68584264710892,-0.3336663856062778,-8.362382650375366,1.6343990552056697,-13.550567626953127,-3.876025816973518,-1.786054652414204,1.2661468802076397
1973-02-01,3.0543182207190473,-4.7830758271393945,-9.402052113707636,-1.3965448607569158,-24.163796180902526,0.285703532917555,-7.160826524098715,1.861496315788977,-12.318090079487234,-2.972899324753705,-1.3612448433299122,0.988448117718552
1973-03-01,2.7739507564599966,-5.48082751992308,-10.4760982620884,-1.9784118818200154,-25.625424052393715,0.15775715542394061,-8.112120628356934,1.6672678829468404,-13.227992126907129,-3.4077938865212833,-1.1926263202855616,0.7584009206656254
1973-04-01,2.5616990483325464,-6.771270728405611,-12.046601738728269,-3.1787322915118676,-28.491738785144896,-0.4862018795900567,-9.760610924826729,1.274038835899117,-14.971956999405572,-4.39231648164637,-1.9905946872852465,0.056084177710793236
1973-05-01,2.6040354500646177,-7.9690532919801305,-13.788369675757181,-4.235018163487531,-31.72956954601199,-1.2070352254911911,-11.158329910702175,0.7636811315398856,-16.963651905889098,-5.391836166381836,-2.703428562776542,0.38752619064215454
1973-06-01,2.5521926257921304,-8.826416510122794,-14.859358021910761,-5.160008997157001,-33.13178128974382,-1.8123188684153002,-12.087372938791912,0.6566975534576731,-17.96809348507204,-6.1177354700425095,-3.4784449471367727,-0.26307083440549445
1973-07-01,2.864142345345539,-9.705696576907311,-15.381148163701448,-5.818749856257785,-33.52494794268941,-2.143781545550324,-12.908846802181667,0.3351308943070087,-18.346923330555793,-7.038591048296761,-4.667545836648823,-0.29398819262331183
1973-08-01,2.710654338200887,-9.738101488278236,-15.781112455985916,-5.554535769034124,-34.4491581584132,-2.1071826302727987,-13.172451655069988,0.2862960407414387,-18.819850424061652,-7.088204552145566,-5.566661151838891,-1.2656091740637114
1973-09-01,2.5675146476082182,-9.805711699120792,-15.973733176647778,-5.285736443339915,-35.292687526969026,-2.0762264728546143,-13.232347700330946,0.40734938739501325,-19.144347094107367,-7.185777215396657,-6.049412856867283,-2.0218307321721856
1973-10-01,2.7045951373335244,-9.62320492591387,-15.649536293996892,-5.066155696260757,-35.07140625354856,-1.9073476625043293,-13.057777616712782,0.6415050054333874,-18.754215516905855,-6.974155762616326,-5.849877110234013,-2.1200886278441455
1973-11-01,2.718810067660567,-8.571176175717953,-13.846085776745435,-4.022855689560158,-31.48783750312273,-1.135286758112353,-11.656856536865234,1.1171249999213464,-16.733578668124434,-6.2898860258214615,-5.600923962063259,-2.4675856937061655
1973-12-01,2.960714654646058,-6.296260857287748,-10.940745179082306,-1.8309199291726819,-27.030346005461936,-0.04565588436847509,-8.961199389563667,1.8814765300947367,-13.92548049705616,-4.512233453638413,-4.783496444607958,-2.3785322001486113
1974-01-01,3.158656756083171,-4.468426292325243,-8.732549237533355,-0.42163993137470196,-23.359433994736783,0.5144863974216373,-6.795459985733032,1.9819756144100857,-11.639134780220365,-2.934435115141027,-3.8571454860545966,-2.5242718783291904
1974-02-01,3.005923654722131,-3.6873670271885244,-7.996422807935258,-0.17706495912178705,-22.69429273383562,0.6053870500520219,-5.978998872968885,1.8318597803410797,-10.91782873955326,-2.167958512025721,-2.257635269635989,-1.96129788051952
1974-03-01,2.7487116447393447,-4.3737779428929455,-9.137320182692838,-0.9405545566392982,-24.11674233370049,0.49350933973179306,-6.9644457764095735,1.6129465447258704,-12.079595482867697,-2.418954793144675,-1.2336892846189897,-1.5651973811062898
1974-04-01,2.246841917867246,-5.6656042734781895,-10.924929632267482,-2.3934041244396265,-27.191190941389216,-0.29745600944341616,-8.617364035712349,1.1465457296863044,-13.9559635217639,-3.446965778575224,-1.2471412434990023,-0.7997261755394213
1974-05-01,2.258273052132648,-7.274333341622058,-13.009608631402674,-3.99903214496115,-30.140586232030113,-1.0646709175997002,-10.476570659213596,0.68066169306175,-15.9119523089865,-4.770789987900678,-1.6884955359093936,-0.21669268608093262
1974-06-01,2.5235924167909487,-9.062010564921815,-14.811396263015103,-5.632185244905776,-32.46354834977971,-1.9377209419427917,-12.423196103837755,0.36929566221138865,-17.637357850005664,-6.276273166432101,-2.6681120013013295,-0.048187290402975945
1974-07-01,2.567870979723723,-9.558193183239595,-15.4342490182796,-5.940171946649967,-32.98367788625318,-2.362293698066889,-12.878865665859646,0.15449826557611682,-18.208440144856773,-6.937700720394359,-3.737263914979534,-0.3387049292073105
1974-08-01,2.8287009052608325,-9.932932441617234,-15.808589021924517,-5.83466308704321,-33.562267658322355,-2.3525440415670706,-13.220781750149197,0.06377746533487261,-18.67703009342802,-7.175429849063649,-4.409465672057352,-0.1620171083645387
1974-09-01,2.3841920970142754,-10.103025554138936,-16.042998139287384,-5.759143483811531,-34.244841198588524,-2.358144383097804,-13.406229019165039,0.1582800420289187,-18.889333199763644,-7.424986783195944,-4.950419178715459,-0.5474470781557488
