,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9
1979-02-01,-0.8099469,-0.66891587,0.41592488,0.09703957,-0.24769373,-1.2774792,0.12084088,-0.1013569,-1.4187434
1979-03-01,-1.2441931,-1.1252822,0.56813246,0.46237108,-0.37100622,-0.026210012,-0.36488298,0.2465977,-1.3213135
1979-04-01,-2.024047,0.31197566,-0.06428085,1.4548013,-0.017470704,2.2919824,-1.0644101,0.89136934,-1.3173903
1979-05-01,-2.6562219,0.4416101,-0.5305751,1.5751712,-0.47835335,0.64183766,-1.1096791,1.7574246,-0.8672704
1979-06-01,-2.7433312,-0.3819056,-0.6074371,2.2695293,0.7127298,1.5107521,-1.665301,0.9621041,-1.5843922
1979-07-01,-3.3910027,0.60619277,-0.96258825,3.157657,-0.56023747,2.9257073,-1.8278326,2.559861,-1.4043936
1979-08-01,-3.6783607,1.862366,-1.4812734,4.135655,-1.0191827,3.0626929,-1.5452265,2.8303907,-1.7454576
1979-09-01,-2.55681,0.6670942,-1.2286175,2.2745166,0.010447027,1.0149114,-1.4590633,1.3075455,-1.3443682
1979-10-01,-2.1987913,-0.0011519941,-0.44528124,1.2942387,0.35217363,1.1647627,-1.3922015,0.77207506,-0.1992242
1979-11-01,-2.198035,0.83844477,-0.434034,1.1713324,-0.31887862,3.3251321,-1.1942712,0.20447864,-0.5926832
1979-12-01,-1.3926401,-0.0211848,-0.13365988,0.33255535,-0.5162592,1.2669786,-0.5227594,-1.2841187,0.024701359
1980-01-01,-0.78756845,-1.7909793,0.7307402,-0.65538776,-0.27505866,-1.060482,-0.23317696,-0.36834562,-1.0290976
1980-02-01,-0.7660193,-2.5504322,0.72772485,-0.331936,-0.69840175,-0.45610574,-0.4748489,-1.379367,-1.3307464
1980-03-01,-1.8091639,-1.1904337,0.9406952,0.75359136,-0.539107,-0.40375718,-0.058604468,-0.499754,-1.6160935
1980-04-01,-1.8811555,-1.5530806,0.51846683,1.5577745,-0.58373225,0.44574684,-1.1322296,0.29612523,-1.3279748
1980-05-01,-2.5420592,-1.1841372,-0.34456247,1.5053558,-0.47633946,0.13537282,-1.3398501,1.3010935,-0.8684454
1980-06-01,-3.3964233,0.25836223,-0.86752015,3.55888,-0.31616944,2.2639573,-1.5536664,2.3815398,-1.6897084
1980-07-01,-3.6776304,-0.67793095,-0.7447478,3.3668895,-0.2402084,1.5584981,-1.732851,2.9151695,-1.8183564
1980-08-01,-2.9126062,-0.28579175,-0.8055074,2.5415432,-0.24766898,1.1502,-1.5599805,0.8180639,-2.172466
1980-09-01,-2.590849,0.5349741,-1.1335093,1.4400363,-0.41293845,1.5530908,-1.5202297,0.02156572,-1.0043551
1980-10-01,-2.1175625,-0.26400703,-0.23956832,1.1125052,0.17662686,0.3753909,-1.3787369,1.2525842,-1.072806
1980-11-01,-2.172692,-0.15361033,-0.13363415,0.7415349,0.45408964,0.5508212,-1.1296588,-0.7644821,-0.9115799
1980-12-01,-1.8318075,-0.96920645,0.36451995,1.8936231,-0.4841883,0.9099699,-0.5457852,-0.10643157,-0.4233121
1981-01-01,-1.1648233,-0.29721758,0.22004049,-0.01988385,-0.17712587,-0.37486976,0.08079916,-1.5308713,-0.8608302
1981-02-01,-0.5499727,-0.5432491,0.7585622,-0.83767515,-0.57207525,-0.8477003,0.22248746,-1.217942,-0.5500094
1981-03-01,-1.1957674,-1.7209218,0.41538513,-0.40782967,-0.19541825,-0.19085278,-0.5693861,0.42826343,-1.0663512
1981-04-01,-1.5611799,-0.7686321,0.29414454,1.0781652,-0.50546044,0.13876222,-0.9868412,-0.7630543,0.03311547
1981-05-01,-2.354952,-0.52642065,-0.27732062,2.3920538,-0.5141325,2.3248107,-1.5397345,0.8331145,-0.6546809
1981-06-01,-3.1399639,0.17853455,-0.69380975,2.2219641,0.20521156,1.64565,-1.3903251,3.6752756,-1.4006029
1981-07-01,-3.1399755,-0.44732186,-0.9014931,2.709861,-0.35653183,0.8836839,-1.2854671,2.8598733,-1.8776014
1981-08-01,-3.4721239,0.3025924,-1.3115747,3.1378398,-0.40944272,1.5314088,-1.5183861,3.5295053,-2.0904832
1981-09-01,-2.5249913,0.45170075,-0.88286054,1.9120259,-0.5024748,2.0463126,-1.5599028,-0.17416042,-1.4076818
1981-10-01,-2.75929,-0.19238213,-0.6170351,1.6361626,0.7220667,1.7137849,-1.6044518,-0.054614652,-0.9200521
1981-11-01,-1.8733071,-0.026597667,-0.22232221,1.0668582,0.22973149,0.3387954,-0.75273955,2.0903769,-1.2889501
1981-12-01,-0.95160216,-0.9336445,0.88410753,-0.7414064,-0.18537049,0.1743867,-0.10504044,-0.33084318,-1.272813
1982-01-01,-0.8030564,-1.6736003,1.1962441,-0.4255814,-0.27239814,-1.1961526,-0.1538386,-1.4644152,-1.5347216
1982-02-01,-0.42864683,-1.4761759,0.90691185,-1.1482714,-0.2994512,-2.0999115,0.17704324,-1.0653368,-1.2247117
1982-03-01,-1.1751782,-2.082162,0.8953483,0.98783815,-0.1410392,-0.016431795,-0.19940694,0.47239265,-1.946961
1982-04-01,-2.5714536,0.079456925,0.2206988,2.8629255,-0.093577884,1.2345277,-0.9486678,0.9528771,-1.0091808
1982-05-01,-2.8546493,-0.52007926,-0.46881017,2.2252648,-0.40758878,1.5723813,-1.5095165,0.44308248,-1.1179768
1982-06-01,-3.4430006,-1.3114967,-0.21210264,4.0702057,-0.49693775,1.804016,-1.6517199,2.835202,-1.2605708
1982-07-01,-3.9665835,1.2828692,-1.0666844,4.1612725,-0.5707317,3.88003,-1.5797719,3.1650865,-2.5349238
1982-08-01,-3.1359282,1.2883908,-1.124303,3.0780132,-0.8535123,2.9982767,-1.512796,0.75658166,-1.6184636
1982-09-01,-3.3423386,1.7777013,-1.2511336,3.1085327,-0.45749027,3.53667,-1.69735,2.0266666,-1.4580097
1982-10-01,-3.2312562,0.40177757,-0.70070815,2.8924038,0.02263676,1.6556356,-1.2508396,0.7158029,-1.7863791
1982-11-01,-1.8290291,0.99787265,-0.5718121,0.48403022,0.08327365,1.559579,-0.80011487,-1.3930148,-1.012446
1982-12-01,-1.2501479,-0.36435452,-0.52363217,-0.18437593,-0.124414206,0.91693527,-0.92744696,-0.8713845,-0.2000688
1983-01-01,-1.5148649,0.07426553,-0.6103987,0.37273335,-0.7075439,0.54771644,-0.5608248,-0.6451046,-0.83357674
1983-02-01,-1.8182359,-0.44148275,-0.2322139,0.4276642,-0.7870044,0.039973184,-0.50015616,-1.1934719,-0.7956971
1983-03-01,-1.4013273,0.60784984,-0.8148609,-0.72242945,-0.08847599,0.25781074,-0.51850426,-0.14311941,-1.4388472
1983-04-01,-1.7684737,0.018607307,-0.8258849,-0.12831122,0.1590746,-0.120867476,-0.70832455,1.7992723,-1.6160747
1983-05-01,-2.123325,0.08934771,-1.0318648,1.0884923,0.4611869,0.25434524,-1.016908,1.0454897,-1.4964476
1983-06-01,-3.142434,0.145181,-0.869363,2.5816207,0.60389936,2.2231703,-1.5341778,1.4998379,-1.2344118
1983-07-01,-3.3371487,0.4592624,-1.200417,3.5112176,0.11045882,1.2713722,-1.3270081,2.9202414,-1.8397142
1983-08-01,-3.0257869,0.3667022,-1.1617322,2.711416,0.7216438,2.3756638,-1.8308715,1.4285746,-1.3643463
1983-09-01,-2.5054793,0.1462704,-1.0960612,1.4712653,0.30583283,1.7324927,-1.6059738,0.8329247,-1.9203393
1983-10-01,-1.5581629,1.1190171,-1.1085616,0.6636482,0.017912712,0.91834474,-0.96797,0.926919,-1.0621932
1983-11-01,-1.3860174,-0.54987425,-0.09947693,1.0761347,-0.18993661,0.07396558,-0.77227986,0.7824897,-0.4734855
1983-12-01,-2.050626,-1.3888384,0.96529645,0.9228893,-0.36870316,1.1638811,-0.6795933,-0.20336032,-1.1688906
1984-01-01,-1.7700042,-1.15954,0.7738838,0.19662273,-0.3705844,0.075217545,-0.6620171,-0.121525235,-1.3396121
1984-02-01,-2.0867324,-1.4976554,0.7990396,1.593131,-0.042073987,-0.08189538,-0.014507508,-0.20074706,-1.7629337
1984-03-01,-1.7186348,-2.0109868,0.4544425,0.4405049,-0.33785248,0.1291771,-0.41164023,1.0571965,-1.8194418
1984-04-01,-2.647692,-0.30952647,0.039844852,2.4681628,-0.12542176,1.8721759,-1.0616162,0.74477243,-1.8798765
1984-05-01,-2.5715888,0.8715947,-0.02269294,1.8858159,0.11910241,0.60543466,-1.1728351,1.4898884,-1.5894284
1984-06-01,-2.3282433,-0.7877348,-0.19426766,1.3756794,0.14930901,0.4289649,-1.484901,0.68130356,-1.8072171
1984-07-01,-2.451781,-0.31382996,-0.82855386,1.3983932,-0.49202088,0.2458135,-1.3643619,3.1634502,-1.1438742
1984-08-01,-3.2874048,0.57956386,-1.0843002,3.23638,0.25631452,2.0412202,-1.7237117,2.8854704,-1.2111552
1984-09-01,-3.5450788,1.8044591,-0.99862385,3.5976014,-0.02661834,3.0932226,-1.8164486,2.4358058,-1.7731854
1984-10-01,-2.3004737,-0.97693557,0.22024132,1.7083789,-0.62735736,2.0238075,-1.3659424,0.2836089,-1.5064636
1984-11-01,-1.6657298,-0.869691,0.3728486,0.24092603,0.33729997,-0.106061645,-0.9077085,0.36451674,-1.4435514
1984-12-01,-1.328353,-0.9385063,0.68044007,-0.26696265,-0.1465072,-0.81432843,-0.26278937,0.9021078,-0.5595927
1985-01-01,-1.7472177,-1.7231698,0.68608975,0.59924096,-0.43209472,0.11619618,-0.08122795,-0.24903512,-1.3725533
1985-02-01,-1.2388865,-1.1201292,0.9467549,0.73037964,-0.47576648,-1.4681213,0.48689765,-0.18868351,-1.4091442
1985-03-01,-1.197264,-1.2458876,1.1320997,1.3117118,-0.12486899,-1.446268,0.44700179,-0.23430037,-1.6165242
1985-04-01,-2.06561,-1.7002915,0.7056702,1.8439803,0.2640403,-0.48599032,-0.32098773,2.0247033,-1.6851641
1985-05-01,-2.8896945,-2.2338114,0.12787649,2.9683654,-0.2599721,0.7260495,-1.0832741,1.401112,-0.9180056
1985-06-01,-2.951886,0.39379993,-0.50535196,3.2767704,-0.35265756,1.9886521,-1.6739612,1.5005467,-0.91482276
1985-07-01,-2.8574145,0.16527301,-0.9623084,1.7295464,-0.37361425,1.628173,-1.6317986,1.6989661,-1.3995548
1985-08-01,-3.3983655,-0.4356455,-0.7434299,3.8304756,-0.05982508,1.3121086,-1.5869839,3.0759487,-2.212135
1985-09-01,-3.1259782,-1.0092217,-0.7634545,3.5777125,-0.34168634,1.8851622,-1.5186518,2.0783305,-1.4007775
1985-10-01,-2.6019685,1.7959659,-1.234551,2.5225346,0.20080645,2.1355455,-1.2625428,1.5534271,-1.1339505
1985-11-01,-1.684547,-0.8309253,0.17990993,1.0020199,-0.27298933,0.16251613,-0.6395952,0.9885055,-0.4949451
1985-12-01,-1.857116,-1.21166,0.78888625,0.83970463,-0.026767993,0.2511947,-0.6077591,1.4567423,-1.3064188
1986-01-01,-1.1544293,-1.2748423,0.90794927,-0.19666347,-0.57001334,-0.54899085,-0.043962725,0.27408916,-1.0543723
1986-02-01,-1.3380071,-1.4547049,0.23697542,0.23803893,-0.374708,-0.35872108,-0.14035295,-0.30244786,-1.4527965
1986-03-01,-1.6524574,-1.5684211,0.30401585,0.86639506,0.118858255,-1.1032016,-0.32474512,-0.5771613,-1.5629581
1986-04-01,-2.1614459,-1.8154366,0.9342974,1.7279159,-0.4758383,0.28270352,-0.26457536,0.51416856,-1.413557
1986-05-01,-2.651899,0.027230758,-0.33022404,1.6176746,-0.38196248,1.5148741,-1.1616614,1.2493464,-0.8593649
1986-06-01,-3.2357302,0.66205436,-0.9882219,2.8712232,-0.14299262,2.862606,-1.6909715,1.7105565,-1.250343
1986-07-01,-3.362712,0.3482085,-0.71318734,3.1140897,-0.5662279,1.818285,-1.665151,3.1616848,-1.5696244
1986-08-01,-3.4554322,0.23772538,-1.0671443,3.2940073,-0.20479476,1.5151874,-1.5089962,3.6151578,-1.3948836
1986-09-01,-3.0742574,1.2801853,-1.1396025,3.2801588,-0.035892077,3.3438349,-1.6173321,1.6670935,-1.8761348
1986-10-01,-2.539699,0.98560905,-1.283264,1.6975327,-0.061352633,1.3819234,-1.5028518,2.3733914,-1.0043623
1986-11-01,-2.1218567,-0.6473743,-0.00056293793,1.4199367,0.28567195,0.24688277,-1.364016,0.79219997,-0.46792215
1986-12-01,-2.0694559,-1.1358559,0.34117058,1.8499423,-0.5827735,0.30410627,-0.37091583,0.9651376,-0.9352483
1987-01-01,-1.0550636,-2.0971446,0.6629,-0.20791548,-0.32590273,-0.051234256,-0.36521477,-1.2173909,-0.87189865
1987-02-01,-1.6404121,-1.6775926,0.7791386,1.0173175,-0.6436701,-0.20357388,-0.27703288,-0.9216951,-1.0675524
1987-03-01,-2.123227,-0.9529085,0.09733196,2.060704,-0.49326003,0.77583,-0.8490567,0.8009408,-1.1778407
1987-04-01,-2.1881328,-1.35477,0.21660471,1.1984841,-0.071056664,0.58023113,-0.86993176,-0.24923016,-1.3891764
1987-05-01,-2.3283749,-0.29129785,-0.3730797,0.9961926,0.43802428,1.6308959,-1.4190731,1.5355905,-1.319674
1987-06-01,-2.7428458,0.637118,-1.3094182,2.4268997,-0.30433947,2.177832,-1.6713262,1.3526955,-0.23148605
