,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9
1982-05-01,-1.9739756904012782e-06,-5.220065233503069e-07,3.335592032897527e-06,0.00010621061455519512,-4.456928881393758e-06,1.0354874929232684e-05,2.4685552862019754e-05,1.0131495057378692e-05,1.5088809905830812e-05
1982-06-01,3.619112639481449e-06,-8.656678646641521e-07,5.242912477189336e-06,0.00015178010841341013,-1.4723811453144696e-05,1.6609511341144547e-05,2.5312734809917507e-05,1.082740927353921e-05,2.2614993280603876e-05
1982-07-01,-8.220020568780294e-06,-5.066927762225831e-06,7.151743053795061e-07,0.00015193475601700136,-1.3959164968721402e-05,1.0062762789115922e-05,1.19099424986778e-05,1.3877403677699533e-05,1.5097401439363659e-05
1982-08-01,-1.643352662618104e-05,-2.9963681808099465e-06,3.876858645466823e-06,0.00011910650638799692,-5.3074907011455106e-06,1.969538201175027e-06,3.911932919720098e-05,9.581636911276549e-06,2.2735274750063722e-05
1982-09-01,-1.9911587574669725e-06,-3.288480320926709e-06,5.517841550240404e-06,0.0001302239507794996,-8.409034306502904e-06,3.7909433101383647e-06,3.479778783017946e-05,1.300106725734924e-05,2.0149223156677083e-05
1982-10-01,6.265304967598004e-06,1.2908070520801905e-06,2.046862002970631e-06,0.00010746497845099064,-8.494949641831362e-06,2.4077064113501705e-06,3.320835412660295e-05,1.2674588983101095e-05,1.599951246031248e-05
1982-11-01,-1.4756667454962115e-06,-1.6217228155545926e-06,-4.645942619116368e-06,0.0001093637073617496,3.679253374211372e-06,4.340801456240514e-06,2.5544706215304353e-05,8.404596817276653e-06,5.620939952634556e-06
1982-12-01,1.0320508795101302e-05,5.028124138868191e-06,-3.5017585269339103e-07,4.7186779184543335e-05,8.44047308372193e-07,2.9146068897880777e-06,2.4333299987173068e-05,-3.580592461043471e-06,1.1935717099276342e-05
1983-01-01,-8.811183712387744e-06,8.65258111549583e-06,8.852514709841937e-06,6.485130665669409e-05,4.619138168687481e-06,1.4033402632897488e-05,1.1981910099607038e-05,-2.9227404024941266e-07,-6.43805887514921e-06
1983-02-01,-1.3340114262575561e-05,1.13038744318246e-05,5.94043844436608e-06,4.3371484411945305e-05,8.42656922623502e-06,7.68768420365159e-06,1.7666978391013636e-05,-9.876952379749877e-07,1.2724236546331346e-06
1983-03-01,1.1712434385488373e-05,5.30586660144149e-06,9.434929962937107e-06,7.741235204061234e-05,1.5766704286380745e-06,-4.038855742995966e-06,1.2590403647616918e-05,2.1190632810162756e-07,-1.1841874081801551e-07
1983-04-01,8.95682788950077e-06,4.031471574761624e-07,-2.369844868454579e-06,0.00010290823170222633,4.3791821736244454e-07,4.340969689597251e-06,2.8567705665362067e-05,2.2929185804477202e-07,3.567313607127546e-06
1983-05-01,1.0043423510946986e-05,3.4716931924402784e-06,2.640629179310474e-07,0.00012383171698879464,-9.355386481455747e-07,-2.8305614119477718e-06,3.355735275904309e-05,-9.876952379749877e-07,7.557292729078047e-06
1983-06-01,1.4984355438939516e-06,-5.704425193396427e-07,-2.0534639053371747e-07,0.00013523662463149416,-7.967985510145482e-06,8.217942866917347e-06,3.0210638244988744e-05,1.1721127150459946e-05,1.6041431341330097e-05
1983-07-01,2.0547725020744116e-06,-4.864668415295084e-06,1.115953885144882e-06,0.00010409044773835983,-1.2670771359764703e-05,5.7318120850484075e-06,3.9155493400733993e-05,9.087219364074319e-06,1.5476401618178064e-05
1983-08-01,4.4661098233401676e-07,-9.094603532308648e-07,4.158421625194288e-06,0.00012805640076497755,-6.10773380622956e-06,3.767247201473646e-06,4.88566191090058e-05,3.5325425472412637e-06,1.5380781203490797e-05
1983-09-01,-6.959624773443388e-06,-1.7057533064743533e-07,3.2717595980941714e-06,9.682329622212753e-05,-4.117090627740089e-06,1.28251083018493e-05,4.382350819046693e-05,1.4115078941782496e-06,1.224269304875413e-05
1983-10-01,1.924381027500869e-06,1.9156882625292966e-06,1.0551045303438966e-06,8.619204466189776e-05,-1.926513854904524e-06,-5.443642244249328e-07,3.327918427995286e-05,9.078526599102747e-06,9.704405677055771e-06
1983-11-01,3.984566325762891e-06,1.2724236546331346e-06,1.4028151292066842e-06,3.597394142113947e-05,-6.74230564915415e-06,7.061805125698572e-06,3.798197012957208e-05,-2.4011745041999284e-07,7.40951572456136e-06
1983-12-01,5.853510794650378e-06,5.8969746195082325e-06,4.288813099767831e-06,3.706053704258568e-05,2.454639690766619e-06,1.3346674200143485e-05,9.582706967453794e-06,8.209250101945775e-06,1.0582374939184309e-05
1984-01-01,5.860494883697215e-06,1.2197798246779934e-06,6.97557836077604e-06,3.736160311117397e-05,1.0469634759916868e-07,7.155959511479963e-06,2.0627151811777807e-05,5.6309188737103954e-06,1.251819917331489e-05
1984-02-01,5.089775421598613e-06,-5.512351095060167e-07,1.2607755407470717e-06,4.010011694458814e-05,1.129589249326032e-06,1.336271092433783e-05,3.82061148621969e-05,4.9175934141085085e-06,5.10617370802625e-06
1984-03-01,5.056978848743353e-06,2.7448204624475606e-06,2.7448204624475606e-06,7.072391684818671e-05,8.77938986781531e-06,1.8642959154034607e-05,2.2537552180596675e-05,-3.765299249321451e-06,9.599304189196795e-06
1984-04-01,-1.4947709202909254e-07,-3.1831600811405903e-06,3.5483364974014226e-06,6.259036678008235e-05,-1.3307880560145579e-07,6.6804092050787e-06,9.541910186700093e-06,3.3597562034836813e-06,9.287736747071832e-06
1984-05-01,4.376449961996726e-06,-2.1507023773961243e-07,-1.8290800608052743e-08,0.00014520493380248105,-1.7811065915782445e-06,2.7940153217304573e-06,2.6456742636800185e-05,9.23034274457513e-06,8.082462694641046e-06
1984-06-01,-4.306442701433233e-06,6.950346589938477e-07,1.933105284279894e-06,0.00014495076036285279,-4.462226422495715e-06,7.582314958598342e-06,3.760757740758842e-05,6.032676891187333e-06,1.0706188523061815e-05
1984-07-01,6.434434908664257e-06,1.1623858221812918e-06,8.016235207734324e-07,0.0001192218489579017,-4.191654696439817e-06,1.2510000030101085e-05,2.6013988903254182e-05,9.222143601361312e-06,7.090366365769443e-06
1984-08-01,4.87659769803943e-06,2.4086555906811563e-06,5.589923157641331e-06,7.649611367071238e-05,-6.8481770977158455e-06,9.00896587780213e-06,5.1144362853596775e-05,1.2952753763647087e-05,1.736389281267949e-05
1984-09-01,-9.012750906162975e-06,-3.708539588020938e-07,3.991090230947425e-06,0.00011612257282307967,-2.6666140586702495e-06,2.8760067538686004e-06,4.420788769470939e-05,1.2575593175811605e-05,2.37100296601722e-05
1984-10-01,1.5389120688206537e-07,-2.478668105948724e-07,2.482447879605481e-06,0.00011510587906456663,-1.1078934996044311e-05,9.39432560885143e-06,2.8588519872392054e-05,1.0829175671269036e-05,1.4076036383939717e-05
1984-11-01,1.458438326319624e-05,8.754158096977707e-07,6.294415132833278e-07,9.328795897260524e-05,-1.0677811319763575e-06,1.0304430505584877e-05,3.0630106532631956e-05,2.498846166033118e-06,6.6394134890096355e-06
1984-12-01,1.055040480199932e-05,6.81159549649974e-06,2.9497990427929387e-06,6.374644597323024e-05,9.771486196686913e-06,2.0012216070741693e-05,1.0279833075943436e-05,9.10735559636791e-06,3.843505653098762e-06
1985-01-01,8.930510548851457e-06,8.152889915843787e-06,9.906856454738885e-06,4.930630186046135e-05,-1.290880660571712e-06,2.104411196525999e-05,1.965303505510181e-05,1.534474306022859e-06,4.41167064815128e-06
1985-02-01,1.1715846772859491e-06,3.1501971768277035e-06,-8.415887392783855e-07,3.377116965881903e-05,6.329801542903556e-06,1.274949187984474e-05,3.781479695045896e-05,-9.279910318347887e-07,1.940565081037977e-06
1985-03-01,1.2879095318679351e-05,1.000189897655093e-05,-2.543713902639647e-06,7.206466571981946e-05,1.615374220656725e-05,6.398923376948676e-06,2.0257851102996673e-05,-1.558727767496577e-06,3.4439649715194934e-06
1985-04-01,1.9048219007206946e-05,-5.965244687873439e-06,1.9578455395492605e-06,6.62411512015175e-05,-5.6801171224372775e-06,8.48121862755813e-06,3.10408572140365e-05,5.267053344459725e-06,1.350983205434114e-05
1985-05-01,3.4353247422638517e-06,-2.3277081712486184e-06,1.6554375156018289e-06,9.645603290849369e-05,-1.4032036408950403e-06,1.7492977741191587e-05,3.720134067330846e-05,7.237025614745851e-06,1.692272261031929e-05
1985-06-01,-1.2471337317371026e-05,-1.4032036408950403e-06,2.579942045955407e-06,9.510815714461371e-05,-5.913403312339589e-06,-5.446830932534979e-06,2.7982216057539627e-05,8.852748485550695e-06,1.8538445481124135e-05
1985-07-01,-1.2842867175363577e-05,-2.11170243985759e-06,2.484899524143362e-06,8.598407505065693e-05,-1.4032036408950403e-06,1.3820880307544213e-05,2.9978109015592672e-05,1.2473004543664233e-05,1.9013658090184386e-05
1985-08-01,9.05147375843044e-06,-9.279910318347887e-07,4.126543082715132e-06,8.602727619693514e-05,-5.515952766580113e-06,6.761813005685599e-06,4.180658286656506e-05,7.5135129509263575e-06,1.6248784728379294e-05
1985-09-01,3.8068546002564168e-06,-1.2822404313160703e-06,1.387590408676964e-06,0.00010384342892206665,-4.168077002700133e-06,1.1617621847355775e-05,3.9015788816993046e-05,5.8545889338433045e-06,1.6594393898604934e-05
1985-10-01,-5.478209445865955e-07,5.15372777441759e-09,1.7504800374138873e-06,0.00013340165320561414,-4.824734426128833e-06,-3.0016460531886015e-06,1.935926726041002e-05,3.8154948295120584e-06,1.122881153085194e-05
1985-11-01,-4.8592953431513995e-06,2.2775340220079754e-06,2.0387900065416261e-07,6.98786877181423e-05,-2.92388398988784e-06,9.397082928656067e-06,3.094581469222445e-05,2.0788087491282304e-06,1.029566677124272e-05
1985-12-01,1.0710397775513493e-05,4.82640165242204e-06,5.543540680640231e-06,5.709978864904943e-05,2.9773925917148835e-06,-1.8956967084665752e-06,7.0210198833548225e-06,1.4307915549551724e-06,1.1099208092017328e-05
1986-01-01,1.0883584984088348e-05,4.655652473763009e-06,4.550687319094599e-06,4.308164617862142e-05,8.705558024718954e-06,9.790197956292457e-06,1.743516005464125e-05,2.608831957729121e-06,6.230129793789079e-06
1986-02-01,1.0551195327638396e-05,6.002705292007537e-06,1.0367506306968686e-05,3.8008330369648534e-05,6.571266546461391e-06,1.118973335187119e-05,1.0559942423860757e-05,4.2445389513117565e-06,5.57409757711155e-06
1986-03-01,1.192448943455002e-05,3.0549338650698435e-06,2.9237274217343377e-06,4.938830255494806e-05,4.06959702686442e-06,-2.9893096245857848e-06,2.0496643732469716e-05,2.8624977481777583e-06,2.49511970683835e-06
1986-04-01,-1.668498095008366e-06,3.011198383957999e-06,1.596450154663548e-07,9.391976942301866e-05,3.466047387521096e-06,5.556603384666815e-06,3.5078053135155576e-05,3.859666717527613e-06,6.973632972690269e-06
1986-05-01,-4.345109539052674e-06,-8.648680880457256e-06,2.3814074559475794e-06,0.00010151224894403325,-8.631186688012521e-06,1.3026623558568272e-05,2.6068544026117526e-05,5.014283418880056e-06,1.0866090791643613e-05
1986-06-01,-4.038961171269831e-06,-1.1086839367768726e-06,3.6672306006355282e-06,0.0001283308459618106,-1.0599283338045109e-05,3.33484094418559e-06,2.2246062976943122e-05,1.3219059675460343e-05,1.7181494264192614e-05
1986-07-01,-2.0081135643090984e-05,-2.4032541776871958e-06,5.862751752449657e-06,7.914592390344073e-05,-3.1030218754765556e-06,-2.9368270472515797e-06,1.7443907150863625e-05,3.7109660817473725e-06,1.1985719108106586e-05
1986-08-01,-4.55503984838948e-06,-2.34202450413063e-06,5.714051116669416e-06,0.00013136608835097197,-7.992648663779727e-06,-9.182253750021654e-06,3.362603516224265e-05,8.504374811604508e-06,1.2851681634120922e-05
1986-09-01,-8.858611189794076e-06,-2.30703611924116e-06,5.337925979107634e-06,0.00010515978806876031,-7.537799660216644e-06,6.938644587800799e-06,4.659797886001297e-05,2.9237274217343377e-06,1.8449823216435828e-05
1986-10-01,-4.537545655944759e-06,-8.11282665216391e-07,6.623749123795596e-06,9.26077049896636e-05,-4.633763714390795e-06,1.786604912826616e-06,3.7159862036078934e-05,1.0288782440967385e-05,1.4539871205037762e-05
1986-11-01,1.2055695877885526e-05,3.247369981961915e-06,4.541940222872238e-06,0.0001301939774571748,-1.0562013594426676e-06,5.661568539335211e-06,2.662835818434902e-05,9.177901220726772e-06,1.639425560417958e-05
1986-12-01,1.1976972011884225e-05,1.628929044951117e-05,3.6322422157460582e-06,3.012719667329583e-05,-6.356941670197092e-06,-1.1683923269618625e-05,3.810454842809458e-05,1.2011960396773695e-05,-5.490979144182756e-06
1987-01-01,2.066738162719356e-05,1.1108469435110626e-05,5.481965564472274e-06,3.795944500497445e-05,8.23816246834192e-06,4.393531118358146e-06,3.845977374230111e-05,6.570400010586401e-06,5.569742535933091e-06
1987-02-01,1.1984493571844216e-06,1.5233987093769008e-05,3.471872918019573e-06,3.676567819310735e-05,1.5391985642398478e-05,9.870814137513108e-06,3.160439227121132e-05,5.912072724630273e-06,3.0242103635694088e-06
1987-03-01,-4.981049433657077e-06,6.517733827709914e-06,-3.8153612911028597e-07,5.109965763265871e-05,3.120765032176305e-06,1.7990183997638654e-05,2.4046795028435006e-05,5.639964113101743e-06,1.256556716136018e-05
1987-04-01,8.808712782837223e-06,8.273273256926242e-06,2.416803682615126e-07,7.857384969989434e-05,1.3740033001060557e-06,5.244967741528066e-06,2.7926537167003102e-05,6.500178433417749e-06,8.93160054288237e-06
1987-05-01,9.291486125871717e-06,-3.023622970080864e-06,3.68253764952553e-06,0.00010313384631463085,-4.605354034250105e-07,8.993044422904943e-06,5.06256619867703e-05,1.1240134892301851e-05,9.97614650326609e-06
1987-06-01,-8.39557362348285e-06,8.385637741950742e-07,5.517076353056603e-06,5.379441065650578e-05,-6.025595394040789e-06,5.139635375775091e-06,3.083195492235614e-05,1.6445309299928283e-05,1.9333171660989147e-05
1987-07-01,-8.70279302359571e-06,-1.0135303236281636e-06,1.9094428260170372e-06,0.00014472257539276578,-5.841263753973076e-06,3.294573397223297e-07,3.670423431308477e-05,1.1117247132256705e-05,2.4933342440189256e-05
1987-08-01,-5.332157319500345e-06,-3.7433941360595586e-06,3.190986609344957e-06,0.00011826659619447565,-8.64134914357313e-06,1.4442248772747013e-06,3.2122276402830144e-05,1.3496003058844838e-05,1.8165737940560288e-05
1987-09-01,-5.955373816872144e-06,-3.12017763868776e-06,2.637991689141811e-06,9.639257490644013e-05,-7.184251417323569e-06,5.75232859812623e-07,4.262040218954382e-05,1.7788296963278776e-05,2.4828010074436274e-05
1987-10-01,-6.604923405682179e-06,1.3388925115217262e-06,4.964081432853457e-06,0.00010031620553073863,-4.6474969421059665e-06,4.964081432853457e-06,4.245362594376827e-05,1.244267940131504e-05,1.186335138967365e-05
1987-11-01,-4.375388330577436e-06,1.3827809972521347e-06,1.5758903344659269e-06,6.837416561614744e-05,-5.902707633995656e-06,1.9182205231631162e-06,2.3555243988254433e-05,9.440706977355108e-06,1.2574344858506266e-05
1987-12-01,1.0415031360570175e-05,9.028155211489266e-06,4.832415975662231e-06,4.91422311690825e-05,6.7635093478002e-06,9.642594011714986e-06,3.403581438067594e-05,4.577862758425859e-06,7.46572511948673e-06
1988-01-01,9.82789310000374e-07,1.1124946634474127e-05,2.6017252209492364e-06,5.5074295040527045e-05,7.339493548578992e-06,1.3545414540549626e-05,3.862304923956141e-05,2.764888390471921e-07,1.2922917635641284e-06
1988-02-01,-1.572589921987539e-06,1.1870926907166248e-05,6.680808839712544e-06,2.9734773650038245e-05,1.1926478629600764e-05,1.852919763896083e-05,2.0394148320691136e-05,5.101552730502621e-06,3.082326804383436e-07
1988-03-01,-5.318363206143728e-06,4.355572457810499e-06,-2.3141262321127264e-07,5.4812408349050025e-05,2.5064936967757683e-06,1.2180429360729996e-05,2.9028473179085067e-05,1.2526119618251822e-06,3.815927154160883e-06
1988-04-01,-2.9296391414593742e-06,9.589814289570037e-07,1.316099644607492e-06,8.381040745986934e-05,-1.3662549529450338e-06,1.1275729881082104e-05,2.8917369734216026e-05,3.4826168195537584e-06,6.4109861878877355e-06
1988-05-01,-1.6598854858132124e-06,8.478779840879666e-07,3.5699123833794386e-06,8.784187531654593e-05,-4.9771169111888225e-06,-2.7471120534602395e-06,3.1480684926551724e-05,1.2367400411296065e-06,5.926892606672634e-06
1988-06-01,1.5346877539497623e-05,-8.345456096432055e-07,-1.5963978030309026e-06,9.594449083163802e-05,-6.635732623876624e-06,1.0545621529085558e-05,3.025854703299229e-05,7.4585329537958165e-06,1.3902532756200114e-05
1988-07-01,-6.540501099703163e-06,1.6573459395623978e-06,3.284217810859048e-06,0.0001030154315015176,-4.675550417972856e-06,9.39617510480574e-08,3.425827104827771e-05,7.73629156596842e-06,4.871409880416759e-06
1988-08-01,-1.1389372872201962e-05,2.1300115626488232e-07,-2.9490030599358243e-07,0.00011357025876407637,-2.4534815205920678e-06,-8.905417283344147e-06,1.2624843140206158e-05,3.554040462683856e-06,1.5132606610107337e-05
1988-09-01,6.5697053948435e-06,4.1140016495959955e-07,1.6335380585190342e-06,8.509603303621108e-05,-2.6439445689389903e-06,7.99817825744544e-06,6.288328002275097e-05,5.466606906500897e-06,1.0696404775693541e-05
1988-10-01,1.847364591652631e-05,1.316099644607492e-06,-3.3502450398921723e-06,6.887493008533131e-05,-5.5326341355340145e-06,8.410848195530443e-06,4.404331015710098e-05,-1.6519495254654245e-06,7.315685667535628e-06
1988-11-01,1.6807094243490714e-05,4.482547823375119e-06,5.458670946153109e-06,4.209899987189279e-05,1.3081636842597041e-06,8.045794019532174e-06,1.4331074614980693e-05,1.7367055430402833e-06,4.474611863027331e-06
1988-12-01,1.4402498258110791e-05,7.268069905448894e-06,3.125498603903277e-06,3.197271446811461e-05,2.2887307696045807e-07,6.625257117278022e-06,8.275936869618036e-06,3.0302670797298156e-06,4.593651268244156e-06
1989-01-01,7.2969251660198904e-06,4.851454940965025e-06,1.228166403434769e-06,2.1231114693271265e-05,6.797849609886252e-06,2.376040182542141e-06,8.145353611447087e-06,4.132786140132586e-06,9.293227390554473e-06
1989-02-01,-1.6924515373943584e-07,8.414854411759257e-06,-2.0158247114339238e-06,1.0720583481096696e-05,1.0590823836501953e-05,1.0201544902717707e-05,8.784170323298152e-06,3.72354418410299e-06,4.8714179632103756e-06
1989-03-01,5.300622941485308e-06,1.7771495151817636e-06,-3.1736800016639777e-06,4.8620381213885713e-05,-5.9485400937670505e-06,5.061066674541157e-06,5.1109742301545265e-06,-6.283946653824009e-07,-7.880988433451501e-07
1989-04-01,1.3515406595445106e-05,6.392572471970736e-07,-2.0258062225566057e-06,5.0427034727089514e-05,-4.740777247923641e-06,1.7897289978298516e-05,4.39490340084748e-05,3.1346350278652947e-06,7.3967402772466155e-06
1989-05-01,-7.725249073602819e-06,2.0366688043712785e-06,1.8270570707951464e-06,8.481334054469765e-05,4.1966400249825956e-07,6.428533698347343e-06,2.007325940304121e-05,1.1299511126211723e-05,5.630012808533516e-06
1989-06-01,4.502102051671481e-06,-3.6428110244296247e-06,1.457741159256238e-06,8.694938392494966e-05,-4.940407470377091e-06,1.0780472547832734e-05,2.7539429722800538e-05,1.7571864929364267e-06,1.1598956459891912e-05
1989-07-01,2.0765948488619523e-06,-3.2435505795226974e-06,2.555707382750254e-06,0.0001039878234113523,-4.97035200374511e-06,6.208940453648543e-06,3.780042315690829e-05,6.757923565395551e-06,1.4264019929645578e-05
1989-08-01,-6.8768206281756355e-06,-3.832459735760393e-06,1.2980369812934617e-06,0.00010262035638754612,-8.054638940651026e-06,2.2009672560839756e-05,3.7131661911689204e-05,1.5092485352827424e-05,2.1510597004706104e-05
1989-09-01,1.5575562704829766e-06,1.0684622254719927e-06,-5.585240875236811e-07,9.482479620073859e-05,-3.373310224117455e-06,2.0007075779944548e-07,5.6246255711607816e-05,1.2880554701708068e-06,1.8306531934328098e-05
1989-10-01,8.874003923402209e-06,6.592202694424105e-07,6.019291742317761e-06,8.958450286133531e-05,-4.90048142588639e-06,-5.429501515388075e-06,3.6123529288299244e-05,3.8732668509430844e-06,1.0311341525067114e-05
1989-11-01,-1.0011015120694935e-05,-1.0120811743044328e-05,4.242582762481979e-06,5.516825251035914e-05,-1.037636621411983e-06,1.4503576196589729e-05,3.521521177613601e-05,9.0274135450052e-08,-2.7904177608885643e-07
1989-12-01,1.0990084281408866e-05,6.568274854064769e-06,7.07733192132109e-06,5.611649606701306e-05,5.979365697827074e-06,6.208940453648543e-06,2.0213000558758624e-05,1.8370385819178013e-06,5.031122141173138e-06
1990-01-01,6.7812538332756824e-06,1.3049434236051471e-05,-8.105674623316816e-06,4.513218206887597e-05,8.206598047204751e-06,1.1282340824630642e-05,3.0320271728806046e-05,-4.738194726080883e-06,3.0803600848282786e-06
1990-02-01,1.20741987212579e-05,6.164438208534452e-06,-5.580064700389866e-06,5.2000507403832414e-05,3.730517094690661e-06,8.131458965902265e-07,4.197296486386725e-06,-2.4376391527216855e-06,-1.45418925642778e-07
1990-03-01,9.106815445475742e-06,1.0015368190027022e-05,7.364728072895768e-06,7.911538885360588e-05,6.264462363897894e-06,1.2557648805514544e-05,2.4602224180529195e-05,-9.064239445549814e-06,2.0217711072318323e-06
1990-04-01,1.963423683269825e-06,-2.921089236978329e-06,3.838876596334386e-06,0.00010521335805718434,8.615030014938815e-06,1.713363294861217e-06,2.653602451755577e-05,4.422350835954478e-06,6.9979728365631455e-06
