,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9
1988-01-01,2.5433044,-4.249817,-9.702942,-1.8758545,-2.5531921,1.598877,-7.1256104,-0.18325806,-11.119812
1988-02-01,2.2918396,-3.8790894,-9.067627,-1.3391724,-1.9795837,1.7146606,-6.6582336,-0.048736572,-10.815338
1988-03-01,1.855133,-3.9839478,-10.2438965,-1.2624512,-1.9691162,1.67453,-7.219391,0.15597534,-11.388123
1988-04-01,2.0150757,-4.6374207,-11.171539,-1.5279236,-2.787506,1.5436096,-8.334717,-0.3548584,-12.625366
1988-05-01,1.9054871,-5.573059,-11.862854,-2.0786133,-3.9002075,0.8432007,-9.026001,-1.137207,-13.575684
1988-06-01,1.9623108,-5.8612366,-12.146484,-2.4507751,-4.2495728,0.6430359,-9.846344,-1.3085327,-14.315063
1988-07-01,2.0878906,-6.7109375,-12.03656,-3.1613464,-5.254059,0.40289307,-10.038422,-1.7373657,-14.544067
1988-08-01,2.097931,-7.3190613,-11.96228,-3.3040771,-5.528839,-0.17840576,-10.2778015,-2.0171814,-14.688324
1988-09-01,2.172577,-7.5646057,-11.986786,-3.5562134,-5.870514,-0.1437378,-10.266876,-2.2298584,-14.898987
1988-10-01,1.9137573,-8.3272705,-12.198578,-3.8287048,-6.0064087,-0.1956482,-9.968262,-2.2934265,-14.5902405
1988-11-01,2.218048,-7.496887,-11.125885,-3.3468628,-5.1815796,0.20828247,-8.608246,-1.5505676,-13.3905945
1988-12-01,2.3095093,-5.6845093,-9.341827,-2.5957642,-3.6681824,0.76968384,-6.7204895,-0.9416199,-11.670776
1989-01-01,2.2233276,-3.3936768,-7.76474,-2.0101013,-1.7032471,0.9472046,-5.432831,-0.8147278,-10.256165
1989-02-01,1.8401794,-2.7108154,-8.16394,-1.1229553,-0.70861816,1.4428711,-5.7274475,0.015014648,-10.067871
1989-03-01,1.4724731,-3.43161,-8.545258,-1.3939209,-1.6798706,0.8893738,-5.517914,-0.65567017,-9.80484
1989-04-01,1.3641357,-4.59671,-9.375305,-1.9749451,-2.8226013,0.53689575,-6.63974,-0.77664185,-12.221741
1989-05-01,1.5803223,-5.7111206,-10.218842,-2.4950562,-3.8699036,0.25411987,-7.951111,-1.1980591,-13.452881
1989-06-01,1.6945496,-6.374481,-11.538727,-2.7504272,-4.8513184,0.14465332,-8.902863,-1.3123779,-13.999512
1989-07-01,1.8656616,-7.0739136,-12.1058655,-3.2995605,-5.5171814,-0.3257141,-9.732147,-1.8474121,-14.4270935
1989-08-01,1.8728027,-7.654724,-12.04718,-3.670288,-5.4906006,-0.29910278,-10.119415,-2.0099792,-14.860565
1989-09-01,1.9820251,-7.657379,-12.112579,-3.708435,-5.6654053,-0.1796875,-10.265991,-2.0335388,-15.010071
1989-10-01,2.067871,-7.9595947,-11.979034,-3.440216,-5.7565613,-0.1998291,-10.166504,-2.065857,-15.055023
1989-11-01,2.5070496,-7.631317,-10.974274,-2.8240356,-5.0912476,0.43969727,-8.989136,-1.1860962,-14.769043
1989-12-01,2.4088745,-5.7384644,-10.042419,-2.018097,-3.4440002,1.0345459,-8.075714,-0.37823486,-12.350006
1990-01-01,2.27063,-3.6515503,-8.909058,-0.9833679,-2.1367493,1.0314636,-6.881897,0.08666992,-10.073273
1990-02-01,2.0073242,-3.4153442,-7.910492,-0.81469727,-1.9064331,1.145874,-5.457306,0.07287598,-9.195526
1990-03-01,1.6205139,-3.7173767,-8.198212,-1.0210571,-1.9880371,1.3916931,-5.6646423,0.09976196,-10.359985
1990-04-01,1.5861816,-4.780304,-9.566406,-1.5672302,-2.8858032,1.1630859,-7.049591,-0.15350342,-11.346497
1990-05-01,1.7079163,-5.986511,-10.828339,-2.519989,-4.130951,0.588562,-8.42395,-0.92529297,-12.746521
1990-06-01,1.7112122,-7.03598,-11.880737,-2.9343262,-4.6670837,-0.008728027,-8.989166,-1.2774963,-13.698334
1990-07-01,2.3300781,-7.5049133,-12.421692,-3.2089844,-5.2711487,-0.030914307,-9.878723,-1.4012451,-14.372894
1990-08-01,2.0620728,-7.6792297,-12.584656,-3.2506409,-5.611145,-0.10119629,-10.679291,-1.861084,-15.491028
1990-09-01,2.0311584,-7.723938,-12.518433,-3.2287903,-5.6593018,0.06515503,-10.568665,-1.797821,-15.460297
1990-10-01,2.3048096,-7.8719177,-12.622009,-3.436432,-5.5000916,0.5098877,-10.819214,-1.702179,-15.049561
1990-11-01,2.6835022,-8.414337,-11.357697,-3.5715637,-5.508972,0.38760376,-9.633301,-1.3382874,-13.574707
1990-12-01,2.4613037,-6.7390747,-9.992096,-2.7459106,-4.074829,1.0510254,-7.731201,-0.8474426,-11.805237
1991-01-01,2.6381836,-4.7834167,-9.166626,-1.8951111,-2.857727,1.2419434,-6.368408,-0.5560608,-9.30722
1991-02-01,2.3312378,-4.722473,-9.19812,-1.4577026,-2.3902893,1.1546631,-5.7918396,-0.1510315,-8.9627075
1991-03-01,2.199646,-4.998474,-9.949707,-1.8666687,-2.8707275,1.2584839,-6.7769165,-0.34127808,-10.452454
1991-04-01,2.1931763,-5.1965027,-10.789154,-2.1409302,-3.295105,1.1004639,-7.531555,-0.5402527,-12.429871
1991-05-01,2.1560974,-6.3282166,-12.17627,-2.7112732,-4.4916077,0.9947815,-9.607727,-0.6583557,-13.4758
1991-06-01,2.291504,-7.215912,-12.947723,-2.5958557,-5.0343018,0.84140015,-10.342957,-0.9017639,-14.092834
1991-07-01,2.1852112,-7.098236,-13.351868,-2.913269,-5.136322,0.5454407,-10.742798,-1.4817505,-14.152924
1991-08-01,2.549347,-7.13916,-13.335602,-3.1314697,-5.473175,-0.097351074,-11.017242,-1.8462524,-14.028961
1991-09-01,2.4823914,-8.069122,-13.088013,-3.679718,-6.007599,0.00012207031,-10.947418,-1.8650513,-14.5781555
1991-10-01,2.6289978,-8.419067,-12.870422,-3.7795105,-6.054016,0.44024658,-10.716949,-1.6064758,-14.392487
1991-11-01,2.825653,-7.806885,-12.489838,-3.3107605,-5.0520325,0.78652954,-9.928925,-1.0872192,-12.909668
1991-12-01,2.4070435,-5.9438477,-10.326569,-2.1401062,-3.9233093,1.0846252,-8.483795,-0.341156,-11.0980835
1992-01-01,2.5075073,-4.185669,-9.194641,-1.2435303,-2.591095,1.2742615,-6.7121887,0.029907227,-10.029724
1992-02-01,2.561554,-3.7392883,-8.954132,-0.59469604,-2.1093445,1.1747742,-6.2323914,0.2234497,-9.348907
1992-03-01,1.863617,-4.0467834,-9.58374,-0.640625,-2.3902283,1.2484436,-7.7958984,0.3262024,-10.26236
1992-04-01,2.0327759,-4.94281,-10.739868,-1.2876587,-3.1723938,1.1957703,-8.413391,-0.2171936,-11.822449
1992-05-01,1.8694763,-6.4671936,-11.529938,-2.3518982,-4.3441467,0.60476685,-9.680084,-1.0082092,-12.17804
1992-06-01,1.9713135,-7.55307,-12.587219,-3.1393738,-5.139374,0.41064453,-10.571716,-1.4411316,-12.357147
1992-07-01,2.2150269,-7.9734497,-12.671936,-3.3398438,-5.4599915,0.20437622,-10.807556,-1.6435547,-13.3602295
1992-08-01,2.5319824,-8.141846,-13.119324,-3.3232117,-5.6152954,0.13864136,-11.31839,-1.920929,-14.222748
1992-09-01,2.422882,-8.614197,-13.064697,-3.3320312,-5.772339,0.01940918,-11.664825,-1.7597351,-13.932709
1992-10-01,2.6194153,-8.200684,-12.94278,-3.090454,-5.542389,0.29632568,-11.35498,-1.3815613,-14.036499
1992-11-01,2.779663,-7.7125244,-11.622437,-2.2210999,-4.5601807,0.80337524,-9.403961,-0.48217773,-13.493591
1992-12-01,2.8438416,-5.6982117,-10.500366,-1.9999695,-3.5049438,1.1160583,-8.148712,-0.36227417,-11.753937
1993-01-01,2.8114624,-3.137909,-9.1935425,-0.875824,-1.7804565,1.6036377,-5.9756165,0.54400635,-10.791748
1993-02-01,2.377472,-3.4534607,-8.739441,-0.39785767,-1.398529,1.3953247,-5.8705444,0.81140137,-10.018921
1993-03-01,2.0541077,-3.4458618,-9.793457,-0.5267639,-1.8461914,1.3371277,-6.9342957,0.67230225,-10.810181
1993-04-01,2.131073,-5.0056458,-10.886261,-1.4538574,-2.9575195,0.85113525,-7.815094,-0.0072021484,-11.819183
1993-05-01,1.8192139,-5.9033813,-12.019928,-2.1122742,-3.4697266,0.91116333,-9.435638,-0.55303955,-13.042023
1993-06-01,1.9441833,-7.221649,-13.416168,-2.6750488,-4.4589844,0.4156494,-10.359589,-1.084137,-14.128265
1993-07-01,1.9120483,-7.9980164,-13.005707,-3.2725525,-5.3201904,0.15054321,-10.661255,-1.4384155,-14.487457
1993-08-01,2.3739624,-7.929962,-12.791901,-3.22641,-5.429535,0.056793213,-10.456207,-1.5740967,-15.017426
1993-09-01,2.4296265,-8.538147,-13.509766,-3.14151,-5.7286987,0.19921875,-11.106323,-1.678772,-14.986145
1993-10-01,2.2721558,-8.784332,-12.866425,-2.8797913,-5.5937195,0.44921875,-10.47467,-1.1504517,-15.140686
1993-11-01,2.6105652,-7.6918945,-12.561157,-2.9371643,-5.2728577,0.6282654,-10.02417,-0.9821472,-13.75238
1993-12-01,2.526703,-6.3378906,-11.210541,-2.491211,-3.8242798,1.1361084,-8.315308,-0.6541443,-11.55954
1994-01-01,2.6875,-4.5789795,-9.2812805,-1.5489197,-2.1775818,1.576294,-6.002075,0.040893555,-11.043213
1994-02-01,2.5937195,-4.4727173,-8.453125,-1.7957153,-2.2949219,1.6448059,-5.78006,-0.07397461,-10.282257
1994-03-01,2.487152,-4.369385,-10.064667,-1.6972656,-2.618225,1.5456238,-6.646698,-0.07165527,-11.026306
1994-04-01,2.59906,-5.0562744,-11.161072,-1.7751465,-3.069275,1.1176147,-8.141296,-0.24368286,-12.480194
1994-05-01,2.588623,-6.102936,-12.063049,-2.2602844,-4.2198486,0.7771301,-8.968231,-0.7200012,-13.002106
1994-06-01,2.478485,-6.940277,-12.7724,-2.546936,-4.7109985,0.9445801,-9.969879,-0.67663574,-13.517303
1994-07-01,2.8362732,-7.233246,-12.797607,-2.7555542,-5.2025757,0.58639526,-10.326569,-1.1893005,-14.437958
1994-08-01,2.6725464,-7.6907043,-12.756348,-3.1399536,-5.5933228,0.21032715,-10.589355,-1.802185,-14.828705
1994-09-01,2.6815796,-7.7483826,-13.081299,-3.1088562,-6.071747,0.40325928,-10.980011,-1.5568237,-14.98349
1994-10-01,2.7277527,-8.096466,-13.361694,-2.9253845,-6.0427246,0.7122803,-11.401154,-0.89715576,-14.604309
1994-11-01,2.6727295,-7.4203186,-12.474213,-2.7494507,-5.147888,1.1795044,-10.2022705,-0.45248413,-13.543243
1994-12-01,2.9014282,-5.7675476,-10.620392,-2.0019226,-3.5333862,1.5563049,-8.191528,-0.15463257,-12.449524
1995-01-01,2.489624,-4.3015137,-9.18045,-1.598053,-2.492859,1.732544,-6.6987305,-0.10687256,-10.24765
1995-02-01,2.261383,-3.802002,-8.623291,-1.5244446,-1.7628174,1.8369141,-6.2617493,-0.043060303,-9.800903
1995-03-01,2.2924805,-4.0249023,-9.638916,-1.3702698,-1.7590637,1.7507935,-6.9427795,-0.080322266,-10.452637
1995-04-01,2.3372192,-5.0898438,-10.901184,-1.6288147,-2.6061707,1.2626648,-7.8103943,-0.29882812,-12.3767395
1995-05-01,2.4878845,-5.939026,-11.507599,-2.0535583,-3.674652,0.7290344,-9.169495,-0.7562866,-13.624451
1995-06-01,2.1290588,-6.4165344,-13.082611,-2.5818481,-4.624481,0.66619873,-10.224335,-1.1014404,-14.221161
1995-07-01,2.2691345,-7.2874756,-13.570648,-2.7172546,-5.120819,0.19476318,-10.675232,-1.3247375,-14.86499
1995-08-01,2.4146423,-8.058289,-13.862793,-3.4645996,-6.0249634,0.028656006,-10.728058,-1.8005371,-14.6032715
1995-09-01,2.2714844,-8.172607,-13.352417,-3.749878,-6.1275635,0.08428955,-10.261627,-2.0379333,-15.068268
1995-10-01,2.268097,-7.841919,-13.094025,-3.5334778,-5.581482,0.2640686,-10.0286255,-2.0159302,-15.25827
1995-11-01,2.3771362,-7.591736,-12.03595,-3.4986877,-5.278015,0.36627197,-9.478516,-1.7320251,-13.895416
1995-12-01,2.2676697,-5.2561035,-10.669861,-2.4832764,-3.6672363,0.80093384,-7.315338,-0.883667,-12.564484
1996-01-01,2.1254272,-3.983307,-9.59845,-1.7555847,-2.616211,1.1232605,-6.067932,-0.49194336,-10.973267
1996-02-01,2.34552,-4.134857,-9.119965,-1.7763977,-2.697235,0.8332825,-5.1766663,-0.64038086,-9.819977
1996-03-01,1.7787476,-4.579651,-10.182404,-2.1218262,-2.6257324,0.55010986,-6.2787476,-0.7624512,-10.13147
1996-04-01,1.7419739,-5.419403,-11.293945,-2.540039,-3.1407166,0.51641846,-7.196747,-1.2804871,-11.7258
1996-05-01,1.8200378,-5.9250183,-11.754791,-3.0147705,-4.051941,0.023132324,-8.973724,-1.7402954,-12.679749
1996-06-01,1.6989136,-6.529999,-12.882202,-3.315033,-4.9848022,-0.4691162,-9.839172,-1.911377,-13.373779
1996-07-01,1.888092,-7.4664917,-13.2283325,-3.5906372,-5.3782654,-0.58566284,-10.218231,-2.1401367,-14.171295
1996-08-01,1.7714539,-8.085541,-13.113861,-3.8632507,-5.951996,-0.36001587,-10.594299,-2.1111145,-14.278168
1996-09-01,1.7440796,-8.459808,-12.964691,-3.8175354,-6.311371,-0.2911377,-10.584076,-2.2404175,-14.837769
1996-10-01,1.7965393,-8.096985,-12.597229,-3.505127,-5.695801,0.010437012,-9.908813,-1.7277832,-14.464142
1996-11-01,2.1330872,-6.266205,-12.352295,-2.8309326,-4.3318787,0.6347046,-9.192932,-0.90689087,-13.8619995
1996-12-01,2.1896667,-5.0185547,-11.277069,-2.391388,-3.0543518,0.7494507,-7.871155,-0.43441772,-12.185577
1997-01-01,2.0127869,-2.9862366,-9.478699,-1.9969177,-1.9267273,0.85458374,-6.7004395,-0.4328308,-10.190277
1997-02-01,2.0099792,-3.3456116,-8.4097595,-1.6217957,-1.7270813,0.7805786,-6.370056,-0.5668335,-9.221558
1997-03-01,1.4744263,-3.3486328,-9.371063,-1.1151428,-1.7951965,0.9510193,-6.5892334,-0.112579346,-10.465179
1997-04-01,1.5447083,-4.2981873,-10.517456,-1.6369019,-2.7060852,0.648468,-7.136963,-0.4588623,-12.872009
1997-05-01,1.776825,-5.554352,-11.548309,-2.3239136,-4.2349243,0.49349976,-8.015228,-0.94088745,-14.384552
1997-06-01,1.3703003,-6.622162,-13.112061,-2.4491882,-5.0926514,0.051849365,-8.802765,-1.070221,-14.669037
1997-07-01,1.5023804,-7.6197815,-13.127441,-3.037323,-5.981903,-0.14309692,-9.832397,-1.3842163,-15.059814
1997-08-01,1.877594,-8.134705,-13.611359,-3.0888672,-6.2766113,0.06933594,-10.45517,-1.5705566,-15.127136
1997-09-01,2.067627,-8.473175,-13.845551,-3.3785095,-6.644043,0.23394775,-10.761078,-1.5443115,-15.285553
1997-10-01,1.6785583,-8.568726,-13.824646,-3.6780396,-6.3098145,0.060028076,-10.4904175,-1.5274658,-14.858734
1997-11-01,1.8659668,-8.049164,-12.554321,-3.0348816,-5.500305,0.7418518,-9.107666,-1.2184753,-14.275085
1997-12-01,1.4399719,-7.3841248,-11.164429,-3.21521,-5.263031,1.0183105,-7.5367126,-1.1134644,-12.642059
1998-01-01,1.8739624,-5.966919,-9.2256775,-2.8264465,-4.653656,1.2305908,-5.937744,-1.0999756,-10.457275
1998-02-01,1.4294434,-5.7118225,-7.210205,-2.1624146,-4.0304565,1.6012878,-4.2755127,-0.38876343,-10.974945
1998-03-01,1.3413391,-5.653015,-8.820038,-2.0765686,-3.8390503,1.6314697,-5.654602,-0.2848816,-11.879364
1998-04-01,1.390686,-6.332428,-10.253143,-2.1311646,-4.5481873,1.0703125,-6.0449524,-0.68795776,-13.379822
1998-05-01,1.1828918,-7.082306,-11.260223,-2.8168335,-5.497467,0.69281006,-7.534729,-0.9381714,-14.68927
1998-06-01,1.4725647,-7.593506,-12.373993,-3.3190308,-5.812439,0.40805054,-8.280914,-1.7061157,-15.101288
1998-07-01,1.5179138,-7.9565735,-12.449585,-3.7123413,-6.263031,0.08053589,-9.056091,-1.9466553,-15.18219
1998-08-01,1.7631836,-8.278809,-12.505554,-4.091339,-7.0191345,-0.3345337,-9.6467285,-2.4640808,-15.698547
1998-09-01,2.2297974,-8.553192,-12.506256,-3.8464355,-6.844269,-0.45666504,-9.647949,-2.2271423,-15.679077
1998-10-01,1.9898376,-8.132263,-12.474121,-3.6976318,-6.403717,-0.20547485,-9.618439,-1.7754517,-15.470856
1998-11-01,2.1609497,-7.0488586,-11.769409,-3.1297607,-5.348938,0.44247437,-8.560486,-1.2675476,-14.389557
1998-12-01,2.4187622,-6.0813904,-10.516571,-2.3447266,-3.8908386,0.98934937,-7.4317627,-0.6718445,-12.435547
1999-01-01,2.2306519,-4.6421204,-7.825714,-1.7331543,-2.5630493,1.2922974,-5.502655,-0.3208313,-10.844635
1999-02-01,1.9369812,-4.698822,-7.524933,-1.6166382,-2.6955566,1.4780884,-5.266144,-0.1295166,-10.12262
1999-03-01,1.8978882,-5.302246,-8.094208,-1.9137878,-3.0911255,0.79333496,-5.5191345,-0.5170593,-10.110016
1999-04-01,2.008606,-5.878845,-9.438507,-2.326233,-3.7435608,0.53604126,-6.5616455,-0.7999573,-12.039185
1999-05-01,2.1252441,-6.7151184,-10.637238,-2.7478027,-4.658661,0.2555542,-7.764923,-1.0729065,-12.865906
1999-06-01,1.8674927,-7.0426636,-11.224365,-2.973938,-4.779846,0.12432861,-8.48761,-1.3392029,-14.3909
1999-07-01,2.0605774,-7.770355,-11.8767395,-3.1689453,-5.1249695,-0.016448975,-9.043091,-1.5392151,-15.073395
1999-08-01,2.1837769,-7.8073425,-12.104523,-3.2470703,-5.6384277,-0.06549072,-9.747833,-1.7232971,-15.610443
1999-09-01,2.244049,-8.074402,-11.921722,-3.3288574,-5.457123,0.01739502,-9.527374,-1.5957336,-15.890533
1999-10-01,2.4833984,-8.049927,-11.732574,-3.5057373,-5.5079956,0.2185669,-8.875824,-1.7249146,-15.177765
1999-11-01,2.5448303,-6.957245,-11.461273,-3.0712585,-4.8244934,0.26644897,-8.458923,-1.3652649,-15.226776
1999-12-01,2.3894348,-5.7088623,-10.176758,-2.020691,-2.999237,0.94750977,-8.0720825,-0.4472351,-13.039032
2000-01-01,2.2799683,-3.3441772,-9.054016,-0.8371582,-1.1367493,1.7195129,-6.908264,0.22644043,-10.704254
2000-02-01,2.1030884,-2.4509277,-8.905121,-0.63916016,-0.52890015,1.6097412,-6.0755615,0.31365967,-8.849457
2000-03-01,1.7981567,-3.4750977,-8.781647,-0.8147278,-0.90856934,1.1760559,-6.575836,-0.005432129,-9.474152
2000-04-01,1.9315796,-5.533844,-9.694916,-1.7012634,-2.9449463,0.7129822,-7.506592,-0.6502075,-11.192352
2000-05-01,1.9696655,-6.46875,-10.897797,-2.218689,-3.8263855,0.42855835,-8.473694,-0.9853821,-12.858551
2000-06-01,1.9955139,-7.3739014,-12.012482,-2.7642212,-4.727173,0.13735962,-8.924286,-1.2564087,-13.875549
2000-07-01,2.0466003,-7.726654,-11.995239,-3.006195,-5.049347,-0.020568848,-9.191895,-1.4416199,-14.602661
2000-08-01,2.0683289,-7.9101257,-12.686768,-3.2267761,-5.4969482,-0.3088379,-9.754089,-1.7620544,-15.605804
2000-09-01,1.9414978,-8.326172,-12.939636,-3.404358,-5.646698,-0.53222656,-10.220886,-1.765564,-15.16507
2000-10-01,2.0646057,-8.808258,-12.270264,-3.25177,-5.6392517,-0.2819519,-9.968445,-1.5409241,-15.121094
2000-11-01,2.2970886,-6.890045,-11.675446,-2.07193,-4.331726,0.30575562,-9.172241,-0.43203735,-14.440063
2000-12-01,2.2437744,-4.8079834,-9.815491,-1.2766418,-3.0082092,1.0775757,-6.96521,0.3894043,-12.82074
2001-01-01,2.4716492,-3.0737305,-8.411591,-0.7279663,-1.34021,1.3328247,-5.9826965,0.52389526,-10.268982
2001-02-01,2.3343506,-3.1150208,-7.384796,-0.6081848,-1.4754639,1.6611633,-5.7994385,0.4981079,-8.613953
2001-03-01,1.6890564,-4.0932617,-8.097168,-0.9205017,-2.0747986,0.9916382,-5.9956055,-0.005218506,-8.165314
2001-04-01,1.8964844,-5.192444,-9.475616,-1.4719238,-3.0361328,0.7039795,-7.1680603,-0.46374512,-11.003143
2001-05-01,2.0131836,-6.6006775,-10.383118,-2.217865,-4.2358093,0.7690735,-7.937744,-0.8457031,-12.581238
2001-06-01,2.0519714,-7.3790894,-11.84967,-2.671051,-4.9022217,0.4588623,-9.219482,-0.9060364,-13.543945
2001-07-01,2.496704,-7.9147034,-12.248474,-2.7766418,-5.0475464,0.3336792,-9.74939,-1.2268982,-14.520935
2001-08-01,2.4657898,-8.19339,-12.541107,-2.944336,-5.2725525,0.15615845,-10.019318,-1.4240417,-15.427887
2001-09-01,2.3056335,-8.319489,-12.057526,-3.029663,-5.4678345,0.1296997,-9.8909,-1.5599365,-15.120361
2001-10-01,2.3897095,-7.9308167,-11.456177,-2.8397217,-5.2897644,0.4951172,-9.671051,-1.3127136,-15.155518
2001-11-01,2.5066833,-7.202118,-11.273132,-2.7810974,-5.123749,0.65805054,-9.137482,-0.7419739,-13.769623
2001-12-01,2.710785,-6.9463806,-10.107819,-2.1583252,-4.367279,0.940094,-7.652588,-0.6947937,-12.10202
2002-01-01,2.7501526,-4.5881653,-8.8078,-1.7207031,-2.8369446,1.1427917,-6.6260376,-0.3798523,-10.712677
2002-02-01,2.7207031,-3.8136597,-8.322479,-1.3565674,-2.2043457,1.3054504,-5.8634033,0.070007324,-9.999298
2002-03-01,2.3872375,-3.887024,-9.5894165,-1.3215637,-2.1116943,1.394165,-6.2786255,0.061157227,-10.688904
2002-04-01,2.2684326,-5.404358,-10.432343,-2.0792847,-3.2920532,1.0245972,-8.062439,-0.50491333,-11.45401
2002-05-01,2.3425293,-6.8312073,-11.113403,-2.668213,-4.271637,0.41940308,-8.870575,-1.2559204,-12.153778
2002-06-01,2.1408386,-7.7358704,-12.156982,-3.230011,-5.2398376,0.41030884,-10.113159,-1.6482849,-12.905243
2002-07-01,2.1949768,-8.089081,-12.320557,-3.2123108,-5.4778137,0.39056396,-10.50235,-1.5793457,-13.622498
2002-08-01,2.3683777,-8.175781,-12.541718,-3.1211853,-5.392578,0.46398926,-10.790009,-1.7586365,-14.583069
2002-09-01,2.5303345,-8.558655,-12.469421,-3.3907776,-5.62027,0.344635,-10.753693,-1.9902954,-15.147217
2002-10-01,2.6549683,-8.523682,-12.48172,-3.4868164,-5.67099,0.31314087,-10.526581,-2.0385437,-15.125519
2002-11-01,2.9032288,-8.0877075,-12.468933,-3.0656128,-5.3232117,0.6210022,-10.215759,-1.2149048,-13.253632
2002-12-01,3.085144,-6.9782104,-10.854034,-2.5551453,-4.59256,1.0245972,-7.997406,-0.78570557,-12.4869995
2003-01-01,2.9751282,-4.877411,-9.406464,-1.7818909,-3.2974548,1.4096985,-6.570038,-0.49371338,-10.156738
2003-02-01,2.6436157,-3.8963623,-8.569244,-1.6736145,-2.7686462,1.3855591,-5.8096313,-0.2800598,-9.5625
2003-03-01,2.4360352,-4.2976074,-9.467377,-1.4814148,-2.775299,1.2922058,-6.9450684,-0.34643555,-11.030212
2003-04-01,2.5103455,-4.796509,-10.444977,-1.8562012,-3.354126,0.8878174,-7.5426025,-0.6288147,-12.044678
2003-05-01,2.4163513,-5.833374,-11.542603,-2.33078,-4.21344,0.62042236,-8.80896,-1.1345215,-13.101288
2003-06-01,2.4360657,-6.420624,-11.934113,-2.6791992,-4.785614,0.29223633,-9.669312,-1.4242554,-13.867645
2003-07-01,2.2539368,-7.475525,-12.465668,-3.0690002,-5.3312073,-0.10845947,-10.190491,-1.7839661,-14.574188
2003-08-01,2.683197,-7.975128,-12.519257,-3.1958008,-5.6361084,-0.07846069,-10.312103,-1.949707,-14.648041
2003-09-01,2.3801575,-8.217438,-13.125549,-3.0648193,-5.7055054,-0.0803833,-10.61673,-1.7075806,-15.014435
2003-10-01,2.5179443,-8.060455,-12.679352,-2.9467468,-5.8719788,0.021057129,-10.400024,-1.5448914,-15.16687
2003-11-01,2.5796509,-7.2370605,-12.084381,-2.4057922,-4.843506,0.4046936,-9.483154,-0.8601074,-14.8533325
2003-12-01,2.801239,-5.866974,-10.526855,-2.0325928,-3.731964,1.0463257,-7.3591614,-0.39501953,-12.086578
2004-01-01,2.4404297,-4.967621,-9.092621,-1.5662842,-2.597412,1.2226257,-6.1295776,-0.032928467,-10.733154
2004-02-01,2.4430237,-3.8468628,-8.506775,-1.2562256,-1.5033264,0.95095825,-6.169281,0.0068969727,-10.29126
2004-03-01,2.322754,-4.0043945,-9.774933,-1.0499268,-1.7735596,1.0218811,-7.053955,0.09341431,-10.249481
2004-04-01,2.0791626,-5.174408,-10.585663,-1.7021179,-2.969757,0.80599976,-8.236084,-0.41082764,-10.945984
2004-05-01,2.1052551,-6.2619934,-11.113647,-2.1701965,-3.7971497,0.31826782,-8.866699,-0.8869629,-12.742584
2004-06-01,2.134613,-6.624115,-11.680084,-2.425171,-4.5236206,0.21478271,-9.757233,-0.84198,-14.09964
2004-07-01,2.1680908,-7.4461365,-12.448273,-2.5517273,-4.992401,0.10131836,-10.435852,-1.0193787,-14.884918
2004-08-01,2.2473755,-8.347168,-12.709656,-2.7164917,-5.6810303,0.2817688,-10.879425,-1.1685486,-15.193115
2004-09-01,2.1323547,-8.831543,-12.970123,-2.943756,-5.799591,0.18786621,-11.065918,-1.3796997,-15.410797
2004-10-01,2.42099,-9.056702,-12.835968,-3.3606262,-5.926605,0.48608398,-10.786316,-1.5565491,-15.481445
2004-11-01,2.5769348,-7.9844055,-11.890991,-2.9530945,-5.275482,1.0370483,-9.343109,-0.97839355,-14.317566
2004-12-01,2.8946228,-6.4091187,-11.00766,-2.47937,-4.2568054,1.293335,-9.047546,-0.6727905,-11.874725
2005-01-01,2.6608887,-4.8197327,-9.798004,-2.1982727,-3.0821533,0.8677368,-7.0791626,-0.86135864,-9.813873
2005-02-01,2.1019592,-4.639282,-7.8561707,-2.1083374,-2.5592651,0.8565979,-5.401947,-0.8349304,-10.236267
2005-03-01,1.6242676,-4.8126526,-8.79483,-1.7773132,-2.833191,0.95635986,-5.9304504,-0.7637634,-11.020386
2005-04-01,2.0430908,-5.7794495,-9.619263,-2.6054382,-3.7486572,0.7257385,-7.602234,-1.131958,-11.408173
2005-05-01,1.9891052,-6.671234,-11.102783,-3.0658875,-4.6965637,0.5992737,-8.373352,-1.3907776,-12.212128
2005-06-01,2.2053223,-6.789551,-12.108124,-3.0931702,-4.5512695,0.56988525,-9.546478,-1.4407959,-13.433929
2005-07-01,2.3608398,-7.3516846,-12.018738,-3.0127869,-5.1605225,0.143219,-9.990601,-1.6303406,-14.56662
2005-08-01,2.269165,-7.721222,-12.411591,-2.9895935,-5.627472,0.09442139,-10.220947,-1.556366,-15.341064
2005-09-01,2.308197,-8.114624,-12.347168,-3.2056885,-5.449768,0.16253662,-10.24173,-1.5961914,-15.48941
2005-10-01,2.0714111,-8.355621,-12.129822,-3.4117737,-5.415039,0.5079651,-10.078918,-1.321167,-15.230255
2005-11-01,2.343689,-7.0401917,-10.516937,-3.3993835,-4.3779907,0.63256836,-8.562897,-1.4844971,-14.149811
2005-12-01,2.4486084,-4.888611,-9.327026,-2.285675,-2.6619873,1.1974182,-7.079773,-1.1101685,-12.534882
2006-01-01,2.5394897,-2.8529663,-8.973907,-1.1224365,-0.9302063,1.0952759,-5.897827,-0.33413696,-10.891022
