,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9
1988-03-01,2.8523664,-3.283873,-7.8276134,0.06828553,-1.2592909,2.345796,-5.4094443,1.088008,-9.581185
1988-04-01,2.9463747,-4.375559,-8.94949,-0.6625024,-2.1887054,2.3934674,-6.6328073,0.87590283,-10.689015
1988-05-01,3.0106573,-5.115102,-9.970346,-1.4954473,-2.840229,1.975642,-7.56726,0.10688888,-11.683071
1988-06-01,3.0841718,-5.967604,-10.759967,-2.2853549,-3.6260931,1.5931803,-8.400476,-0.31254885,-12.621468
1988-07-01,3.169425,-6.7379975,-11.538835,-2.8890493,-4.388358,1.2897795,-9.225218,-0.8041091,-13.348977
1988-08-01,3.121309,-7.2507925,-11.888349,-3.1698196,-4.8757973,0.991493,-9.636651,-1.0424255,-13.639735
1988-09-01,2.8629706,-7.3587193,-12.002715,-3.268831,-4.861744,1.0596781,-9.7305765,-0.9648684,-13.859346
1988-10-01,2.7818642,-7.0149217,-11.515829,-3.0338864,-4.3967175,1.246754,-9.292374,-0.87897,-13.33158
1988-11-01,2.9370217,-6.104382,-10.361222,-2.574795,-3.751188,1.7012798,-8.159569,-0.546716,-12.324601
1988-12-01,3.1647987,-4.453762,-8.513361,-1.9491144,-2.592085,2.0753412,-6.402672,-0.0016270597,-10.678011
1989-01-01,2.9708614,-2.6791139,-6.89658,-0.9012923,-1.2413915,2.1577315,-4.824263,0.38294038,-9.308945
1989-02-01,2.7112067,-1.9682323,-6.3531394,0.21028431,-0.38718003,2.14338,-4.0077605,0.91706395,-8.442445
1989-03-01,2.71586,-2.4136283,-6.84768,0.29634258,-0.7119196,2.047207,-4.4730563,0.82660234,-8.923091
1989-04-01,2.6478858,-3.5970182,-8.176756,-0.064701386,-1.5268867,1.9223846,-5.6960797,0.6962508,-10.347545
1989-05-01,2.8952768,-4.9301553,-9.400854,-0.85145205,-2.6869473,1.8402293,-6.994122,0.50650257,-11.643708
1989-06-01,2.8852077,-5.93293,-10.37581,-1.5580022,-3.6957498,1.5676056,-8.023721,0.10218028,-12.416585
1989-07-01,3.030037,-6.7043715,-11.219108,-2.3089538,-4.426155,1.2913743,-8.837775,-0.4026101,-13.20706
1989-08-01,3.0111837,-7.184263,-11.651368,-2.832168,-4.8186374,1.11138,-9.392615,-0.64949673,-13.608076
1989-09-01,3.1240468,-7.2078238,-11.805924,-3.0256407,-4.947101,1.2436156,-9.550469,-0.6779165,-13.7997055
1989-10-01,3.2531896,-7.1112676,-11.640966,-2.8030603,-4.6756945,1.4900767,-9.416383,-0.419165,-13.716935
1989-11-01,3.4581676,-6.3993893,-10.593051,-2.369964,-3.9987075,1.9666698,-8.483922,-0.09606106,-12.734725
1989-12-01,3.6787262,-4.90471,-9.078576,-1.824048,-2.942459,2.3065767,-6.9834375,0.3433795,-11.178999
1990-01-01,3.5583615,-3.1480937,-7.472806,-0.5384193,-1.4057956,2.4061003,-5.1313734,0.9216186,-9.410381
1990-02-01,3.26444,-2.54985,-6.701884,0.12508623,-0.9343225,2.391367,-4.542778,1.0775722,-8.796384
1990-03-01,3.093897,-2.7264647,-6.994941,0.28066242,-0.9338172,2.3561094,-4.8209367,1.1936706,-9.141623
1990-04-01,2.9795454,-3.7426348,-8.209679,-0.09542431,-1.8311728,2.321008,-5.8794055,1.1065251,-10.2261095
1990-05-01,3.0282881,-4.9252663,-9.406588,-0.73931485,-2.7552354,1.9707919,-7.0040894,0.6454188,-11.322024
1990-06-01,3.3006487,-6.030677,-10.499271,-1.4899967,-3.6393998,1.7299114,-8.0840845,0.22374842,-12.396098
1990-07-01,3.257605,-6.791573,-11.262728,-2.363637,-4.4503927,1.4346846,-8.927324,-0.13051006,-13.077571
1990-08-01,3.2580795,-7.331187,-11.854619,-2.8757365,-5.012874,1.3643085,-9.550459,-0.47393477,-13.725965
1990-09-01,3.4354115,-7.566179,-11.884267,-2.9971585,-5.282351,1.3134816,-9.686554,-0.6062856,-13.743329
1990-10-01,3.5334303,-7.2770786,-11.738897,-2.9850457,-5.01805,1.5187768,-9.527995,-0.49959198,-13.499727
1990-11-01,3.7967625,-6.5066895,-10.622011,-2.659782,-4.3685613,1.8618146,-8.67321,-0.19440307,-12.395127
1990-12-01,3.7661583,-4.717709,-9.007266,-1.84202,-2.804089,2.2629323,-6.8413363,0.19025004,-10.8253765
1991-01-01,3.785365,-3.3696642,-7.4960923,-0.90949506,-1.6246222,2.563665,-5.390339,0.6643334,-9.030468
1991-02-01,3.5300028,-2.68097,-6.729873,-0.020576483,-0.9511967,2.4642453,-4.419086,0.99578536,-8.383643
1991-03-01,3.3391614,-3.102525,-7.517892,0.19573371,-1.2424637,2.35215,-5.1676555,0.9772391,-9.256161
1991-04-01,3.4290283,-4.1324162,-8.7005005,-0.33163786,-2.1395278,2.253006,-6.3703594,0.94254035,-10.619541
1991-05-01,3.39571,-5.303037,-10.087815,-0.6737243,-3.073402,1.8864392,-7.7974224,0.6381072,-11.903241
1991-06-01,3.5429232,-6.327888,-11.125116,-1.1646681,-3.9375634,1.748662,-8.807217,0.36750445,-12.872323
1991-07-01,3.3298295,-6.9816213,-11.653067,-2.0305095,-4.5797825,1.5249377,-9.456524,-0.07894357,-13.227638
1991-08-01,3.3788154,-7.284865,-11.964045,-2.5950124,-4.9637094,1.2312008,-9.763183,-0.47279924,-13.526114
1991-09-01,3.4572656,-7.607812,-12.111049,-2.8869357,-5.2326274,1.2771778,-10.040971,-0.5815603,-13.793275
1991-10-01,3.6149125,-7.3687973,-11.920825,-2.56224,-4.8826513,1.6885537,-9.787378,-0.09675647,-13.533694
1991-11-01,3.7655168,-6.365102,-10.904026,-1.8075813,-3.9560196,2.174923,-8.7340975,0.31459516,-12.414456
1991-12-01,3.6821659,-4.703233,-9.108273,-1.1079814,-2.7300868,2.6732085,-6.8050346,0.9346598,-10.760843
1992-01-01,3.4376328,-3.2863083,-7.6152983,-0.32972673,-1.6539625,2.8612516,-5.3260245,1.2944455,-9.238092
1992-02-01,3.2686179,-2.3439832,-7.021763,0.3656643,-0.76008683,2.8533466,-4.5335283,1.6033666,-8.76195
1992-03-01,2.994806,-2.6245024,-7.627257,0.72454137,-0.83006644,2.7663283,-4.9313865,1.599071,-9.298629
1992-04-01,3.007495,-3.754788,-8.902467,0.43268824,-1.745503,2.547124,-6.2603254,1.4124409,-10.492846
1992-05-01,2.9666922,-4.9320645,-10.080253,-0.19190013,-2.6840293,2.154404,-7.582346,0.9069865,-11.62162
1992-06-01,3.2241523,-6.1056776,-11.131672,-1.4690958,-3.7554352,1.7534561,-8.744689,0.24746251,-12.636789
1992-07-01,3.3394244,-6.757083,-11.843422,-2.314269,-4.427374,1.5178108,-9.476713,-0.23926872,-13.372834
1992-08-01,3.472505,-7.0882516,-12.338826,-2.6859357,-4.6995096,1.3683277,-9.9382105,-0.48614305,-13.859491
1992-09-01,3.4624054,-7.3624716,-12.372222,-2.7409914,-4.8718367,1.4580669,-10.042696,-0.35033658,-13.838635
1992-10-01,3.5748105,-7.0711823,-11.915458,-2.619726,-4.612329,1.5682881,-9.717322,-0.27153277,-13.463963
1992-11-01,3.686772,-6.1259894,-10.619452,-2.1415546,-3.799283,1.9115477,-8.592227,0.09667436,-12.356805
1992-12-01,3.7757018,-4.438733,-9.02844,-1.4582582,-2.6332674,2.4982245,-6.6983213,0.577009,-11.003534
1993-01-01,3.4786835,-2.9621124,-7.6795387,-0.67422414,-1.5586169,2.4368577,-5.298767,0.8487266,-9.510749
1993-02-01,3.186241,-2.5056043,-7.090548,0.21878098,-0.7695719,2.3820953,-4.6479974,1.1683998,-8.760894
1993-03-01,2.9434707,-2.790129,-7.7948627,0.71310085,-0.9008659,2.4109578,-5.2053328,1.4633474,-9.580888
1993-04-01,2.90351,-3.8551269,-9.208826,0.37029114,-1.7549937,2.2394907,-6.528745,1.31895,-11.068756
1993-05-01,2.878379,-5.1018386,-10.290166,-0.5178621,-2.8809385,1.9362892,-7.8332024,0.85400724,-12.140615
1993-06-01,2.9764433,-6.329909,-11.453959,-1.3114753,-3.8297348,1.6125277,-9.048712,0.29951215,-13.180356
1993-07-01,3.1346714,-7.0320625,-11.990982,-2.2314057,-4.6131997,1.3234782,-9.63662,-0.28935748,-13.689302
1993-08-01,3.2037973,-7.327824,-12.169478,-2.7129557,-4.851738,1.1465554,-9.846176,-0.5199078,-13.955109
1993-09-01,3.2275114,-7.6082115,-12.413554,-2.7617168,-5.0347824,1.1660157,-10.144861,-0.5185233,-14.004497
1993-10-01,3.1835158,-7.3046174,-12.116957,-2.5233147,-4.6847134,1.2960765,-9.936316,-0.31529993,-13.848245
1993-11-01,3.5984082,-6.3941526,-11.047094,-2.2012694,-3.9241416,1.87134,-8.833495,0.009516698,-12.813616
1993-12-01,3.7587779,-4.8902974,-9.484267,-1.4680353,-2.7518818,2.368253,-7.0596275,0.5358083,-11.306459
1994-01-01,3.5786302,-3.4957569,-7.8239417,-0.62010777,-1.5401644,2.5946627,-5.423289,0.92668074,-9.970356
1994-02-01,3.4791474,-2.853376,-7.1629076,0.04879475,-1.0745847,2.6769805,-4.915466,1.2453368,-9.141752
1994-03-01,3.3441882,-3.2871408,-7.811846,0.17795996,-1.3352622,2.580521,-5.5128856,1.4010586,-9.630653
1994-04-01,3.308778,-4.277854,-9.083839,-0.3852806,-2.2287393,2.3115695,-6.6319013,1.1005534,-10.903677
1994-05-01,3.3690577,-5.3288713,-10.141384,-1.0691746,-3.1523426,1.9305481,-7.7360654,0.54771876,-11.861938
1994-06-01,3.4062545,-6.2997317,-11.208916,-1.6593444,-4.0228744,1.6555556,-8.867694,0.2959141,-12.817256
1994-07-01,3.4978313,-6.8815775,-11.834419,-2.3805122,-4.573444,1.3794603,-9.4957075,-0.29321563,-13.57399
1994-08-01,3.5951421,-7.3850846,-12.149569,-3.022576,-5.0641413,1.2585176,-9.853083,-0.6489029,-13.878915
1994-09-01,3.4452517,-7.393254,-12.312704,-2.9085577,-5.0756297,1.2070243,-9.939867,-0.61591184,-14.002339
1994-10-01,3.5162916,-7.281699,-12.164037,-2.5017364,-4.8480525,1.5286046,-9.795918,-0.19014683,-13.753169
1994-11-01,3.6655664,-6.155889,-11.134834,-1.932954,-3.9094088,2.0904095,-8.617801,0.23561843,-12.793379
1994-12-01,3.6323369,-4.815311,-9.595322,-1.2472981,-2.835366,2.4889882,-7.1713176,0.63228357,-11.562992
1995-01-01,3.4539318,-3.3209097,-7.8772554,-0.5596688,-1.8031678,2.5125146,-5.58753,0.8718478,-9.729788
1995-02-01,3.4659524,-2.7497191,-7.164597,0.22810692,-0.95934707,2.6899085,-4.9645705,1.3310821,-8.996859
1995-03-01,3.349422,-2.8390677,-7.495162,0.2634206,-0.9571055,2.4814909,-5.084299,1.2889237,-9.390341
1995-04-01,3.2810237,-3.9520202,-8.669007,-0.410919,-1.963079,2.4322536,-6.285577,1.1404577,-10.768248
1995-05-01,3.3097932,-5.1661997,-9.880004,-1.259468,-3.024136,2.036839,-7.5203815,0.4347404,-11.915276
1995-06-01,3.2250907,-6.1755896,-10.988866,-1.8513185,-3.930348,1.6232886,-8.604324,0.05989256,-12.878827
1995-07-01,3.295409,-7.0288157,-11.824309,-2.3902173,-4.577273,1.3410019,-9.447277,-0.36212254,-13.590839
1995-08-01,3.2388556,-7.4122944,-12.340496,-3.1105518,-5.040442,1.0901318,-9.924822,-0.80607986,-13.926665
1995-09-01,3.1188085,-7.4587617,-12.355143,-3.2774155,-5.0842395,1.0025812,-9.922885,-1.069041,-14.000414
1995-10-01,3.2006927,-7.207053,-11.9455185,-3.1235669,-4.7792745,1.3185207,-9.552967,-0.93779606,-13.700101
1995-11-01,3.321397,-6.218125,-10.966039,-2.572371,-3.8395488,1.8386085,-8.5116625,-0.3831322,-12.725466
1995-12-01,3.5394301,-4.5982575,-8.946824,-1.8050627,-2.602672,2.215674,-6.728365,0.20994054,-10.9179325
1996-01-01,3.489823,-3.2535853,-7.5188603,-0.8420158,-1.5629066,2.313572,-5.3440304,0.7006148,-9.546247
1996-02-01,3.3712945,-2.6103778,-6.8133316,0.030103287,-0.87390256,2.2707407,-4.664358,0.84954417,-8.486223
1996-03-01,2.9706857,-2.806835,-7.3822784,0.44572562,-0.9196519,2.2062702,-5.01746,1.0377595,-9.084775
1996-04-01,2.9354732,-3.9249442,-8.514599,-0.39701936,-1.9935547,2.1940672,-6.084189,0.91589767,-10.358644
1996-05-01,3.0174692,-5.0540714,-9.721406,-1.0969349,-2.8681905,1.7880865,-7.2542396,0.36486295,-11.588136
1996-06-01,3.0350363,-6.1581593,-10.820717,-1.8164926,-3.859269,1.4309442,-8.392303,0.006364148,-12.449777
1996-07-01,3.1671014,-6.8991,-11.511038,-2.4342196,-4.568213,1.3805786,-9.16647,-0.24581963,-13.132846
1996-08-01,3.234299,-7.3870144,-11.789743,-2.9311097,-5.033524,1.2604465,-9.592123,-0.56706774,-13.362226
1996-09-01,3.2665915,-7.5781856,-12.051661,-3.2163274,-5.182996,1.3069451,-9.895144,-0.68739605,-13.710109
1996-10-01,3.351132,-7.2594824,-11.588178,-3.0149252,-4.8251367,1.538733,-9.423803,-0.4825571,-13.304144
1996-11-01,3.5640926,-6.06664,-10.732843,-2.4494128,-3.9461327,2.0742302,-8.273971,-0.011397087,-12.55075
1996-12-01,3.7317433,-4.3033414,-8.8954735,-1.7160019,-2.5686398,2.428172,-6.278891,0.4986138,-10.772111
1997-01-01,3.5051358,-2.5656652,-7.1209707,-0.9452876,-1.4304308,2.3286102,-4.5825167,0.5926754,-9.19467
1997-02-01,3.3295758,-1.7119882,-6.3777394,0.17704116,-0.34749392,2.342349,-3.7810566,0.9462608,-8.501314
1997-03-01,2.9763234,-2.0875568,-7.0934205,0.6995176,-0.39060947,2.1724708,-4.337161,1.1469415,-9.134171
1997-04-01,3.1046028,-3.4455926,-8.418765,0.27705526,-1.4397442,2.1164804,-5.8058376,1.0147513,-10.407027
1997-05-01,3.1800623,-4.7109528,-9.679522,-0.23567402,-2.6276355,1.9080013,-7.216688,0.6615278,-11.65864
1997-06-01,2.881356,-5.729725,-10.786985,-0.66131794,-3.4733844,1.5139693,-8.253349,0.4160005,-12.717329
1997-07-01,2.862539,-6.6008234,-11.598896,-1.0742046,-4.234478,1.2470225,-9.127886,0.11651251,-13.4103
1997-08-01,2.9289193,-7.2358007,-12.103576,-1.413865,-4.719137,1.1544675,-9.776461,-0.08384862,-13.793177
1997-09-01,2.8887782,-7.356876,-12.416392,-1.5486574,-4.8681936,1.232176,-10.0366745,-0.047107734,-14.089988
1997-10-01,2.8114436,-7.2540817,-12.221632,-1.4375336,-4.7354074,1.4261153,-9.916935,0.1923731,-13.981214
1997-11-01,3.0992455,-6.423077,-11.408717,-0.8635578,-3.8894036,1.8886793,-9.007974,0.6527223,-13.27425
1997-12-01,3.1797385,-5.024886,-9.811266,-0.2458783,-2.7121966,2.4673054,-7.284745,1.178891,-11.774606
1998-01-01,3.0421512,-3.8890254,-8.176498,0.29325563,-1.9788188,2.7113938,-5.952309,1.3723629,-10.052158
1998-02-01,2.8177018,-3.4356616,-7.370461,0.74536484,-1.58546,2.9481878,-5.301308,1.7062875,-9.718838
1998-03-01,2.632106,-3.4982023,-7.89814,0.8012451,-1.5596094,2.705106,-5.656428,1.660641,-10.143635
1998-04-01,2.5183768,-4.334823,-9.042769,0.45842287,-1.9912307,2.3302727,-6.5538654,1.408989,-11.1245
1998-05-01,2.5832055,-5.308658,-10.269639,-0.42159194,-2.7664118,1.9676244,-7.7958426,0.76956904,-12.407349
1998-06-01,2.8471618,-6.0895615,-11.179438,-1.3545476,-3.5482988,1.4732537,-8.7464905,-0.21685801,-13.286273
1998-07-01,2.8682663,-6.6359887,-11.720931,-2.0074506,-4.1825743,1.0806146,-9.305148,-0.74258107,-13.801615
1998-08-01,2.876869,-7.0506,-12.019814,-2.5754118,-4.611943,0.8942896,-9.672173,-1.0757778,-14.014595
1998-09-01,2.9420514,-7.309214,-12.065765,-2.8461509,-4.771809,0.99038255,-9.835639,-0.9049406,-14.090664
1998-10-01,2.9239762,-6.8802457,-11.747413,-2.711357,-4.353819,1.3025856,-9.287473,-0.55202967,-13.809647
1998-11-01,3.1139052,-5.83451,-10.514511,-2.0942914,-3.3476782,1.9092183,-8.053267,0.0031824494,-12.726318
1998-12-01,3.3365486,-4.5067773,-9.009799,-1.4662442,-2.2966533,2.1917584,-6.606207,0.33506343,-11.136088
1999-01-01,2.9677856,-2.9732625,-7.236259,-0.6211023,-1.0975654,2.3764992,-4.9712434,0.8127966,-9.477154
1999-02-01,2.4816794,-2.4014018,-6.561458,0.238074,-0.70259535,2.2365987,-4.329767,1.1059492,-8.604893
1999-03-01,2.4443161,-2.7415876,-7.098611,0.49339887,-0.86763173,2.2192085,-4.818733,1.2203678,-9.270728
1999-04-01,2.6751175,-3.9117951,-8.339629,-0.24718916,-1.7744454,2.2141626,-5.9670706,1.0243447,-10.565269
1999-05-01,2.9614925,-5.1188035,-9.561973,-0.8297174,-2.8643959,1.8685206,-7.308897,0.54293966,-11.702485
1999-06-01,2.9591846,-5.9162354,-10.420525,-1.6109519,-3.5107217,1.4933184,-8.147396,0.061255887,-12.656947
1999-07-01,3.0306578,-6.730229,-11.30523,-2.239267,-4.263403,1.3249004,-9.0260315,-0.32061318,-13.392131
1999-08-01,3.0920541,-7.261897,-11.792816,-2.8220043,-4.818708,1.1713324,-9.551371,-0.71381104,-13.780352
1999-09-01,3.1461678,-7.399628,-11.859148,-3.2577677,-4.9848,1.1904489,-9.75923,-0.7878695,-13.9744215
1999-10-01,3.257287,-7.052847,-11.533188,-3.1461537,-4.711757,1.4392214,-9.41565,-0.62980014,-13.642994
1999-11-01,3.2517426,-6.1946464,-10.502936,-2.7574723,-3.950881,1.7570691,-8.374314,-0.45001116,-12.839228
1999-12-01,3.3028276,-4.732068,-9.205,-1.9627837,-2.7063944,2.117067,-6.8725133,0.043526724,-11.284015
2000-01-01,3.1991947,-3.163935,-7.7081685,-0.8127438,-1.3329064,2.3345478,-5.2797756,0.5340894,-9.722488
2000-02-01,2.918763,-2.0169723,-6.8247333,0.290674,-0.39192393,2.3569918,-4.280689,1.0214795,-8.841085
2000-03-01,2.6365597,-2.4235156,-7.164781,0.6971303,-0.44137332,2.372938,-4.422901,1.2783898,-9.235991
2000-04-01,2.7289145,-3.736024,-8.581298,0.29902843,-1.5559093,2.2769723,-5.9653573,1.0614439,-10.733425
2000-05-01,2.895703,-5.00809,-9.765019,-0.84271365,-2.7403262,2.0019429,-7.2326674,0.5034764,-11.875699
2000-06-01,3.111342,-6.1482496,-10.924749,-1.7930309,-3.802979,1.546849,-8.517025,-0.03004783,-12.939099
2000-07-01,3.0934577,-6.7891035,-11.4991865,-2.4162188,-4.5547056,1.1906117,-9.179163,-0.43820113,-13.54377
2000-08-01,3.1827347,-7.202932,-11.945862,-2.8922594,-4.901386,1.037697,-9.638367,-0.6840649,-14.019994
2000-09-01,3.3184342,-7.402611,-12.07946,-3.0729055,-5.006996,1.146771,-9.857453,-0.7036625,-14.022392
2000-10-01,3.2653632,-7.2451935,-11.727212,-2.9625185,-4.7414126,1.2706298,-9.51588,-0.60793424,-13.708372
2000-11-01,3.4324005,-6.14554,-10.656054,-2.3557322,-3.6901324,1.9106675,-8.4608755,-0.075575516,-12.592996
2000-12-01,3.3020484,-4.462396,-8.614527,-1.6972535,-2.5933275,2.1641514,-6.4058022,0.3411481,-10.865631
2001-01-01,3.4510293,-2.9228773,-7.285099,-0.6179602,-1.2922828,2.5416768,-4.9710484,0.8347472,-9.374602
2001-02-01,3.0449066,-2.205461,-6.414817,0.26890874,-0.5815445,2.4777458,-4.1349154,1.1477829,-8.31884
2001-03-01,2.866893,-2.5618875,-6.941735,0.71057844,-0.7742231,2.3905203,-4.7426558,1.3309017,-8.836357
2001-04-01,2.9139876,-3.7059577,-8.395696,0.19667591,-1.6643337,2.233398,-6.010112,1.084041,-10.53366
2001-05-01,3.0722415,-5.034138,-9.497129,-0.84171265,-2.9223394,1.9823728,-7.2855964,0.55588645,-11.621433
2001-06-01,3.217644,-6.0484743,-10.5494995,-1.7121922,-3.8598807,1.5876286,-8.30755,0.07020527,-12.571745
2001-07-01,3.3815393,-6.7997413,-11.285837,-2.4056172,-4.536346,1.4827405,-9.091779,-0.2996474,-13.364176
2001-08-01,3.4509654,-7.2680535,-11.854452,-2.9408967,-4.8907084,1.2200305,-9.647615,-0.6215757,-13.908707
2001-09-01,3.5416696,-7.4604554,-11.9419155,-3.2988458,-5.1216335,1.1590433,-9.774485,-0.81680155,-13.997532
2001-10-01,3.562342,-7.117214,-11.330662,-3.1565092,-4.7761617,1.4541341,-9.295869,-0.62776273,-13.550093
2001-11-01,3.6606607,-6.2797475,-10.215639,-2.6618862,-4.0259757,1.890013,-8.101794,-0.20007044,-12.255981
2001-12-01,3.5823693,-5.0535436,-8.533808,-1.9192708,-2.9143918,2.228326,-6.5875936,0.12813911,-10.499437
2002-01-01,3.6781526,-3.145083,-6.6879234,-0.92047685,-1.469116,2.5687656,-4.6465116,0.74787104,-8.719834
2002-02-01,3.4620142,-2.4734938,-6.569284,0.23232533,-0.61535615,2.6547382,-4.209558,1.2946684,-8.58496
2002-03-01,3.167273,-2.5393896,-7.1779428,0.5324821,-0.70445406,2.5196471,-4.7470784,1.2796433,-9.226503
2002-04-01,3.3585794,-3.755583,-8.583013,0.044944372,-1.6723505,2.3543882,-6.1000624,1.0852747,-10.523151
2002-05-01,3.5638752,-5.0098505,-9.717158,-0.7315394,-2.8053577,2.0571082,-7.3707323,0.60877407,-11.673836
2002-06-01,3.3657484,-6.173006,-10.995867,-1.3377851,-3.7663422,1.8048937,-8.629232,0.26238084,-12.825487
2002-07-01,3.4509554,-6.8811727,-11.454724,-2.1148114,-4.4479566,1.5658752,-9.195965,-0.07317423,-13.270482
2002-08-01,3.3780198,-7.390975,-12.000652,-2.6704826,-4.91998,1.4333031,-9.754349,-0.29292446,-13.907373
2002-09-01,3.5218349,-7.5712442,-12.269819,-2.789802,-5.026932,1.5067772,-9.989529,-0.37590942,-14.230463
2002-10-01,3.5203743,-7.357081,-12.127451,-2.560314,-4.8004117,1.626566,-9.784619,-0.3609934,-14.188091
2002-11-01,3.77404,-6.5551844,-11.226695,-1.9190391,-4.1724386,2.118836,-8.886114,0.17544,-13.067888
2002-12-01,3.741659,-5.26711,-9.543196,-1.3878971,-3.1781108,2.6066058,-7.320184,0.52237684,-11.4513445
2003-01-01,3.6496468,-3.6842656,-7.6292725,-0.6354763,-2.029458,2.7325406,-5.505081,0.95484644,-9.544397
2003-02-01,3.4764316,-2.9388552,-6.770853,-0.2213221,-1.4493501,2.653267,-4.595423,1.036635,-8.518052
2003-03-01,3.4459975,-3.435289,-7.5923266,0.008016472,-1.5311999,2.5548594,-5.4414296,1.134103,-9.272162
2003-04-01,3.4274178,-4.246853,-8.430453,-0.48575836,-2.109574,2.3077765,-6.255175,0.85808617,-10.36661
2003-05-01,3.4583988,-5.1725907,-9.636658,-1.3446705,-2.9426131,2.025129,-7.3287473,0.35428742,-11.506729
2003-06-01,3.448187,-6.0394063,-10.584968,-2.008171,-3.8174589,1.7108494,-8.392012,-0.11363917,-12.585253
2003-07-01,3.3124359,-6.8282433,-11.532279,-2.3309774,-4.562872,1.2726961,-9.264513,-0.4788012,-13.438051
2003-08-01,3.3648577,-7.357732,-11.994016,-2.7995782,-4.981171,1.0736964,-9.6911335,-0.74763674,-13.807051
2003-09-01,3.2823515,-7.6602306,-12.195234,-2.9927561,-5.1496806,1.0949409,-9.922989,-0.6643138,-14.004829
2003-10-01,3.381692,-7.4341345,-11.943172,-2.7221847,-4.9858947,1.398865,-9.700545,-0.44243416,-13.824737
2003-11-01,3.669552,-6.6030107,-11.016202,-2.2474937,-4.1758156,1.7651424,-8.763975,-0.056262717,-12.972893
2003-12-01,3.8121507,-4.82233,-9.218708,-1.4938171,-2.9376361,2.3111193,-6.7109213,0.4865771,-11.260102
2004-01-01,3.6214797,-3.6485164,-7.507279,-0.6906109,-1.7732925,2.5058668,-5.43898,0.82999414,-9.2842655
2004-02-01,3.435731,-2.6203172,-6.8641543,0.16231966,-0.6025571,2.5359674,-4.4591746,1.1803851,-8.564481
2004-03-01,3.2652507,-2.9264336,-7.4992204,0.5371828,-0.7706053,2.393941,-4.9660816,1.2443092,-9.160346
2004-04-01,3.111127,-3.9169087,-8.652407,-0.14205049,-1.7168216,2.244206,-6.08278,0.9683357,-10.375915
2004-05-01,3.2832603,-5.183585,-9.593098,-1.0426699,-2.8223088,2.0897295,-7.252242,0.6477221,-11.514466
2004-06-01,3.3104324,-6.1793585,-10.661182,-1.6732237,-3.6890337,1.7123415,-8.323385,0.20842387,-12.660913
2004-07-01,3.323893,-6.9047956,-11.484083,-2.5483916,-4.4243937,1.4308997,-9.132899,-0.21670169,-13.456965
2004-08-01,3.371895,-7.4801035,-11.955731,-2.9742632,-5.068466,1.3195839,-9.670032,-0.387907,-13.810394
2004-09-01,3.4382331,-7.711146,-12.308532,-3.1510756,-5.2727118,1.301671,-10.110427,-0.54249626,-14.128921
2004-10-01,3.6315293,-7.5045447,-11.990113,-2.9103951,-5.0076604,1.5363461,-9.76237,-0.46494973,-13.807054
2004-11-01,3.6921785,-6.5560317,-10.819453,-2.3602657,-4.227859,2.040633,-8.615064,-0.060154438,-12.752039
2004-12-01,3.9008389,-5.0669966,-9.499228,-1.579219,-2.9365914,2.470939,-6.950799,0.41506118,-11.072159
2005-01-01,3.805205,-3.4620814,-7.8467746,-0.59165466,-1.6956451,2.5839248,-5.3400893,0.7692734,-9.6758995
2005-02-01,3.3652177,-2.7999818,-6.733314,-0.20662561,-1.1416525,2.6297739,-4.726531,0.9858567,-8.788882
2005-03-01,3.1950111,-3.097214,-7.486667,-0.13168517,-1.4251659,2.552419,-5.31024,0.9807142,-9.599184
2005-04-01,3.1848702,-4.041823,-8.366945,-0.2975419,-2.0857558,2.2312872,-6.1789026,0.84564257,-10.286052
2005-05-01,3.2038934,-5.3295035,-9.688315,-0.93854016,-3.071153,1.8632246,-7.575916,0.42991993,-11.506924
2005-06-01,3.3346877,-6.237646,-10.879807,-1.6128199,-3.8129182,1.657248,-8.635937,0.09600495,-12.654479
2005-07-01,3.2669833,-6.9682174,-11.53377,-2.1580753,-4.5168705,1.3263382,-9.367504,-0.2888533,-13.388327
2005-08-01,3.243375,-7.467468,-12.017234,-2.7641125,-4.972917,1.0975091,-9.864877,-0.63667554,-13.943348
2005-09-01,3.2312515,-7.6350245,-12.079914,-3.2172914,-5.16676,1.2212764,-9.982667,-0.6724679,-14.096656
2005-10-01,3.4234936,-7.3861403,-11.7708,-2.9603286,-4.770281,1.6773297,-9.680131,-0.2753124,-13.799028
2005-11-01,3.6351767,-6.043114,-10.572303,-2.6154792,-3.8800461,2.0796661,-8.431337,-0.13329056,-12.783186
2005-12-01,3.7807364,-4.3702636,-8.988993,-1.7750587,-2.3654237,2.5082839,-6.6426663,0.37098563,-11.232955
2006-01-01,3.4802809,-2.7825196,-7.5347323,-0.52732116,-1.0323333,2.365518,-4.9996624,0.7204278,-9.628296
2006-02-01,2.9407332,-1.872486,-6.7543206,0.50117064,-0.22803305,2.2802951,-4.0504823,1.0597162,-9.13895
2006-03-01,2.8660488,-2.5552742,-7.555353,0.57315284,-0.60750246,2.2701428,-4.8356824,1.194121,-9.617291
2006-04-01,2.9712698,-3.6118522,-8.508132,0.10842746,-1.4521182,2.268966,-5.886139,1.1030717,-10.61119
2006-05-01,3.2646282,-5.038412,-9.775972,-0.77294,-2.6928713,2.0719507,-7.3200502,0.6219417,-11.881502
