,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9
1980-08-01,0.045918655,0.24512482,-1.5136273,-1.6263981,-1.3302902,0.63442004,-0.5456219,-0.43048745,0.61753845
1980-09-01,0.46593896,0.9983929,-1.3066559,-0.7336857,-0.68844223,0.99197805,-0.43082467,-0.2572794,1.1489788
1980-10-01,0.71882975,1.7145214,-1.0611935,-0.14754753,0.18266182,0.9285019,-0.25120163,0.26166877,1.3738453
1980-11-01,0.14349595,1.4005188,-0.34101334,0.3524933,0.7289585,0.6036949,-0.12188645,1.6723168,0.78500634
1980-12-01,-0.26065558,1.6459812,-0.020258332,0.5260385,1.3937662,0.21912651,-0.0314003,2.045068,0.8960888
1981-01-01,0.0124794,1.5012424,-0.48817903,1.0148983,2.0118117,0.55975497,-0.3604454,2.8130863,0.97158587
1981-02-01,0.06753693,1.4223267,-0.7737457,1.4289334,2.2199302,0.5054306,-0.54176867,2.7510543,0.87541884
1981-03-01,-0.08295365,1.3162483,-0.6588585,1.4700432,1.9644619,0.47533265,-0.89377135,2.4060254,0.75869673
1981-04-01,-0.25803757,1.2068665,-0.5164421,-0.102040485,1.5819938,0.26280898,-0.69005775,2.3432596,0.68748856
1981-05-01,-0.61664736,1.7383579,-0.07818222,-0.3101589,0.9117573,0.08258667,-0.324107,1.3382715,0.7128147
1981-06-01,-0.28152886,1.1169392,-0.6588581,-1.4799534,-1.0802338,-0.28850287,-0.28519934,0.69996834,0.23344497
1981-07-01,-0.44706917,1.0266441,-1.5790573,-1.8407657,-0.9774597,-0.31566468,-0.5733353,0.45220795,0.3780636
1981-08-01,-0.26537856,1.0090256,-1.9563869,-1.285783,-0.572234,-0.3986183,-0.5924221,0.79980624,0.28079453
1981-09-01,-0.34869918,1.1279507,-1.457563,-0.6856537,-0.0969017,-0.2352806,-0.5891186,0.2294075,0.27528915
1981-10-01,-0.47129518,0.3828354,-1.3837856,-0.22243348,0.04918518,-0.15673065,-0.15489578,0.2565689,0.009542847
1981-11-01,-0.22610398,0.52084655,-0.70217055,0.17361602,0.3887085,0.071575165,-0.15379485,0.4099968,0.3182335
1981-12-01,-0.46578828,0.58104324,-0.5131386,0.29474258,0.38944167,0.03964157,-0.5630577,0.47973633,0.3116272
1982-01-01,-0.54159546,0.6865379,-0.47332954,0.46200562,0.76353914,0.05564804,-0.47494698,0.8263046,0.3869461
1982-02-01,-0.36915207,0.8470108,-0.9531296,0.63380206,0.93145335,0.24038544,-0.8288933,0.9528061,0.48044664
1982-03-01,-0.3830635,0.6150368,-0.53577155,0.34132767,0.43482894,0.1543251,-0.8554222,0.603714,0.36171037
1982-04-01,-0.6143898,0.07214737,-0.2167675,-0.02879486,0.05111847,-0.3303276,-0.9324234,0.07505951,-0.12844315
1982-05-01,-1.1828384,-0.6609787,-0.27920932,-0.33356324,-0.38791656,-0.9761009,-0.7366856,-0.34521025,-0.7929802
1982-06-01,-1.6154029,-0.8043045,-0.8978054,-0.68524396,-0.64706725,-1.4749889,-0.55841887,-0.61341935,-1.1278381
1982-07-01,-1.3378109,-1.0188065,-0.9317764,-0.9149529,-0.9113945,-1.2578983,-1.3397522,-0.8440987,-1.2941338
