,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9
1981-12-01,4.683438535288164e-06,-6.416948035855308e-05,2.6906690948440122e-05,-8.60718298663811e-06,1.9840579944933236e-05,8.933104351076503e-06,-0.00019796729213132432,1.8690670371249335e-05,-9.74449874359439e-07
1982-01-01,5.010941071802497e-06,-5.8583590138323345e-05,2.1102883378822988e-05,-8.082556032254753e-06,2.6171888163202107e-05,1.4014868214225067e-05,-0.000140426538572214,3.785637376787262e-05,-1.673272016751662e-06
1982-02-01,4.856293468211262e-06,-6.0456544448483766e-05,6.113942964188519e-05,-1.3950573435188548e-05,5.570958044912654e-05,8.49051215260511e-06,-0.0001626614273552194,2.709977378474947e-05,-1.630314349087433e-06
1982-03-01,4.383759123904743e-06,-6.373851025803093e-05,8.448262625062767e-05,-6.106503319700194e-06,5.938675680118461e-05,1.4951345369305277e-05,-0.0001401430179656301,4.211777440016422e-05,-1.1234138706495259e-06
1982-04-01,1.2564409179488019e-06,-6.323160977959302e-05,0.00015077489899006715,1.1540506556765428e-05,6.494547899693596e-05,-7.953683029262066e-06,-0.00010740068367195413,-4.7826990155200194e-05,-2.944818979612877e-06
1982-05-01,1.7547498628538687e-06,-6.604104124483364e-05,0.00018581976427054585,2.1102883378822988e-05,6.62084344262643e-05,-3.589335007807715e-05,-2.564365057339191e-05,-0.0001470763855266368,-1.269469940707907e-06
1982-06-01,3.919816313131052e-06,-6.884188117654144e-05,0.00017671273872572912,2.1102883378822988e-05,2.1077108778224446e-05,-4.0584327387011045e-05,-1.984436543872089e-05,-0.00014239399975123575,-1.0976392700509912e-06
1982-07-01,5.217137876590801e-06,-6.630737878435188e-05,0.00017115401652997777,1.688444041419562e-05,3.841482344750761e-05,-4.33593927181203e-05,-1.3082828548371115e-05,-0.0001227795286957484,-3.348621055656632e-06
1982-08-01,4.787561199948498e-06,-6.891920497833703e-05,0.00023675037505325674,2.0784996638107684e-05,8.131235037700751e-05,-4.615164111629524e-05,-7.267370513219074e-05,-0.0001510198994182131,-3.486085592182173e-06
1982-09-01,4.555589794561659e-06,-6.497569108676076e-05,0.00012530100206517886,1.0767268538809293e-05,4.4918614331872e-05,-4.1091227865448966e-05,-2.938096766017991e-05,-0.00014755751140447618,-2.8674951778172596e-06
1982-10-01,4.907842669408345e-06,-6.897075417953413e-05,0.00011005103004437727,6.677698577174613e-06,3.1283850615245455e-05,-3.9269822756485615e-05,-0.00012180868540653681,-0.00015444792129781863,-2.4551015682406507e-06
1982-11-01,4.3322099227076604e-06,-6.654794172327155e-05,0.00014378998222786338,1.3079901191458848e-06,7.830531364051143e-05,-3.816151493074849e-05,-0.00015058173120803794,-0.00014418963025960056,-9.85949334123985e-07
1982-12-01,3.6964364412770664e-06,-6.537090162927166e-05,3.8784259389419984e-05,-8.357485105305834e-06,3.1129203011654226e-05,-1.0041425677743645e-05,-0.00020177867953026705,-6.354090498677546e-05,-2.059891025729736e-06
1983-01-01,3.5760063720991113e-06,-6.60443482852028e-05,5.1299286066016894e-05,-9.95862868863494e-06,4.340625547183158e-05,9.669634617169489e-06,-0.0001467218999863414,3.957274611936934e-05,-1.7005019656437072e-06
1983-02-01,2.8805851743735362e-06,-6.499252372364287e-05,7.817731535811047e-05,-9.12412325136425e-06,6.983226098540354e-05,1.9005664196635373e-05,-0.00021483840630356178,4.958681136661766e-05,-4.1344761576832335e-06
1983-03-01,3.4977714873549883e-06,-6.115032160620904e-05,6.16871402070427e-05,-7.689817031055252e-06,5.3689796433198566e-05,2.489410750652901e-06,-0.0001332481142804083,-7.081323483045365e-06,-2.2655316887957395e-06
1983-04-01,3.680319551757951e-06,-6.899119561056494e-05,0.0001241446565277712,1.351183673460331e-05,5.130797883098846e-05,-2.7436337622320766e-06,-0.00011874858230783002,-5.66822404108222e-05,-1.5961887859848744e-06
1983-05-01,3.4369221325539963e-06,-7.849238772449065e-05,0.00015030118632722447,1.9692392629389383e-05,3.339219022458326e-05,-8.18530463443472e-06,-7.801428565105431e-05,-6.13067913756973e-05,-1.387562426667195e-06
1983-06-01,3.3847655427245765e-06,-8.142184951990965e-05,0.00019856341744937955,2.2282836590917155e-05,6.366383927972997e-06,-3.783632595245904e-05,-2.8161278539101943e-05,-0.0001711051057315945,-1.1267794775201095e-06
1983-07-01,3.6629340218148133e-06,-8.159570481934104e-05,0.00018928823722471467,1.9622850509616825e-05,3.707792257252883e-05,-4.050500479873096e-05,-6.416671105134374e-05,-0.00017811147429867965,-5.247150074044154e-06
1983-08-01,2.1330073868185414e-06,-7.651913007594432e-05,0.0002161575737518367,1.851886935822747e-05,6.024414122176214e-05,-4.467753198508442e-05,-2.9743361763927628e-05,-0.00019976515184285987,-5.229764544101016e-06
1983-09-01,3.1152898286059187e-06,-8.409052836618154e-05,0.00015072713181083137,6.557624757347525e-06,5.8818527766424704e-05,-3.721913963947759e-05,-8.800227260338793e-05,-0.00021171770367876824,-2.395923163369289e-06
1983-10-01,3.3673800127814388e-06,-7.028641759132882e-05,0.00010979290155970956,3.923716970961906e-06,4.175463012723334e-05,-2.6405340014844854e-05,-0.0001401762479627494,-0.0001549974122392758,-2.804483117033062e-06
1983-11-01,2.367712041050924e-06,-6.859132842187273e-05,6.95280142113986e-05,-7.95929274517391e-06,3.8651313032382946e-05,-1.3574818916807944e-05,-0.00020921418736695614,-0.000126789389906532,-1.55272496112702e-06
1983-12-01,4.5322105189717855e-06,-5.689086677013988e-05,0.000108289053219628,-1.7700440854162647e-06,6.810240075606117e-05,-1.891742795018242e-06,-0.00015864837352733504,-2.0424717714404895e-05,-1.7265802605584171e-06
1984-01-01,4.458441394134869e-06,-5.3747276280736935e-05,2.9129663324503837e-05,-8.373217735485413e-06,4.060846382384466e-05,-4.6104453415405527e-07,-0.00017608669217406868,-5.6593013317126825e-06,-2.6830123450978863e-06
1984-02-01,3.2613664849179014e-06,-5.97900448293185e-05,5.042283825078107e-05,-8.602793745472219e-06,5.820382516069139e-05,6.565621200085297e-06,-0.00018315435362437714,4.237127961481486e-05,-3.6505112443280344e-06
1984-03-01,3.5975313566843057e-06,-5.6362802965943885e-05,0.00010812840818961017,1.6953301310792558e-06,6.625538379665759e-05,6.024477747973515e-06,-0.00011191199823953966,3.0891844774277833e-06,-2.3140509004762085e-06
1984-04-01,8.180218072010692e-07,-6.395520958193645e-05,0.00015409280504625637,1.9594059766837132e-05,6.206562161439819e-05,-1.8400769885981003e-05,-0.00014378206791163808,-0.00013587809385352055,-1.7729074483644396e-06
1984-05-01,3.13837933671068e-06,-6.737425230209725e-05,0.00020071313336000776,2.5964794043971292e-05,7.906244549663643e-05,-3.6004330366041547e-05,-3.596333464997247e-05,-0.00016869926413842152,-1.305556285176982e-06
1984-06-01,2.4578504499640395e-06,-6.734965487245582e-05,0.0002153977988559502,2.534985830293518e-05,4.6667630658853854e-05,-4.3424554974544005e-05,-2.776419143615759e-05,-0.00017605389560121346,-3.6915069603971127e-06
1984-07-01,1.4739532643062546e-06,-6.491450933795279e-05,0.00017329519845301082,1.9848233206465393e-05,4.358475281045946e-05,-3.343799854011748e-05,-5.928169795006198e-05,-0.0001785628334246408,-2.5682243401044697e-06
1984-08-01,3.3925527763389412e-06,-7.244132280823486e-05,0.00013584971139551827,1.0771781668772321e-05,3.623832049088133e-05,-4.078443085969561e-05,-7.701644472154356e-05,-0.00018829521641943904,-3.3717403750583316e-06
1984-09-01,2.4742487363916762e-06,-7.003897384658708e-05,0.00012193576536167442,1.1321124264097922e-05,2.8137566995632233e-05,-2.9084253493581792e-05,-3.7357188996320996e-05,-0.00019200122915208337,-3.174960937926772e-06
1984-10-01,4.581428542342091e-06,-6.527527163936064e-05,0.00013457884419737696,2.5972358845988976e-06,6.336928538539476e-05,-3.2847660228722814e-05,-8.897899467049945e-05,-0.00014209304440959222,-1.6171237273019447e-06
1984-11-01,3.982891087733607e-06,-6.943223724876479e-05,9.19432994855396e-05,-4.093264977874037e-06,5.449781242804706e-05,-2.163123231222406e-05,-0.00011601156984644711,-0.00013145055651806053,-1.928691169426921e-06
1984-12-01,4.540432826273026e-06,-6.768581974422224e-05,7.114963795410898e-06,-3.166761794712967e-06,3.10558276385542e-06,6.5492229136576604e-06,-0.00016962576732158256,4.372413824509432e-05,-1.51053486552236e-06
1985-01-01,4.048781019414357e-06,-6.293027617031383e-05,6.729525917070569e-05,-4.876575801662683e-06,4.311125748416683e-05,7.833201433385072e-06,-0.0001361130179655922,1.886677419283849e-05,-1.7920139573988886e-06
1985-02-01,3.53036726407591e-06,-5.750421219777134e-05,4.450233439432501e-05,-1.2563197435491453e-06,4.9202619109393655e-05,5.526260222128948e-06,-0.00019395935283210796,2.5925841494697098e-05,-2.8461219265870784e-06
1985-03-01,3.2884408449179568e-06,-4.750746694899484e-05,6.896282341704438e-05,-1.214300860565667e-05,5.6952904751703535e-05,1.1557140242566297e-05,-0.00014000976135988624,7.274724383101508e-05,-3.355895452669883e-06
1985-04-01,2.0442478321056772e-06,-6.621356328745737e-05,0.00011265646276282037,1.6024138767732637e-05,5.398066588776307e-05,-4.461844797391923e-06,-0.00012060380645171679,-7.971824161402409e-05,-1.7401725818650386e-06
1985-05-01,2.018327144338752e-06,-6.10467061925841e-05,0.00019124798807212991,2.4863093296253267e-05,6.23962491827573e-05,-2.1439895284726274e-05,-7.235676628821806e-05,-0.0001533761960183627,-1.9475380840004253e-06
1985-06-01,2.5021799826546455e-06,-5.9690190199448496e-05,0.0001910319823407389,1.563532845122879e-05,3.1844398534811105e-05,-3.1436640533502786e-05,-1.349952459879229e-05,-0.00013896429361995367,-3.675583935128598e-06
1985-07-01,2.2688937927523337e-06,-6.901299756628503e-05,0.00019846257950059006,2.167484870092178e-05,3.663108554243616e-05,-3.962757786785035e-05,-3.8374744625782416e-05,-0.00014649857353087254,-2.9584449069104067e-06
1985-08-01,4.333908584850505e-06,-6.951413086311219e-05,0.00018457773108677516,1.4080087185213436e-05,6.815928209626977e-05,-4.366256493023465e-05,-9.526201404492206e-05,-0.00020571006461977956,-2.949804677654765e-06
1985-09-01,3.6340500151435968e-06,-6.894387573223989e-05,0.00015087219676052002,1.2533486148453711e-05,3.646692118657898e-05,-3.4141032290518374e-05,-8.651810203821346e-05,-0.000164772658406553,-2.7856403217975867e-06
1985-10-01,4.3166281263392215e-06,-6.5332259903382e-05,8.817005305233408e-05,-4.634649382504743e-06,3.99143726595797e-05,-2.6157460458306196e-05,-8.70969973983414e-05,-0.00012238369367837881,-1.7920139573988886e-06
1985-11-01,2.5885822752110487e-06,-6.877107114712709e-05,4.793250540881445e-05,-8.367228420941595e-06,3.498080175460875e-05,-3.6410230181060314e-06,-0.00010620918451181906,-6.683565979386351e-05,-2.8806828436096316e-06
1985-12-01,2.493539753399004e-06,-6.175520499154667e-05,1.2714930962822173e-05,-1.6411281857943265e-05,-8.588691977896688e-07,-7.811071344888937e-07,-0.00016154121266494332,-3.7735367660864986e-05,-2.5609943611509166e-06
1986-01-01,4.524446030427503e-06,-5.999413570575179e-05,3.067826373530496e-05,-2.3157832154635207e-06,4.003765669323769e-05,1.111100948586989e-05,-0.00018105394742331165,7.837617943587243e-05,-2.4469896587990265e-06
1986-02-01,3.22987578951718e-06,-4.535149662950936e-05,1.7478895535753095e-05,-5.683415261074841e-06,2.8386524525044793e-05,1.489850215015481e-05,-0.00015989472166140576,5.6473450495065364e-05,-2.910585758584484e-06
1986-03-01,3.011198383957999e-06,-5.492081989677891e-05,0.00014800306536591408,7.034862646246849e-06,7.605819893694516e-05,1.288020428151702e-06,-0.0001731815608231813,-6.254828780268297e-05,-2.726896737914773e-06
1986-04-01,3.0724280575145785e-06,-6.351921548336572e-05,0.00015047849359684396,1.3953815758139173e-05,7.478986998470195e-05,-8.534968629566486e-06,-9.16848653193876e-05,-7.17502330286131e-05,-2.175829675905654e-06
1986-05-01,4.489457645538033e-06,-6.453387864516029e-05,0.00016708922932311896,1.7076529109524204e-05,5.360440293412897e-05,-3.3000596763527106e-05,-5.5821770807682716e-05,-0.0001327349878909561,-9.774774934413668e-07
1986-06-01,4.506951837982768e-06,-6.852255452255966e-05,0.00016116744518057647,1.9132096721780466e-05,3.9425359957671996e-05,-3.560723143779249e-05,-2.8670784133455414e-05,-0.00017570072453522304,-3.444158628148868e-06
1986-07-01,1.3230088130411721e-06,-6.358044515692227e-05,0.0001729147954072154,1.4636089263483798e-05,5.4242940958361765e-05,-3.80739125725e-05,-8.187937045411414e-05,-0.00018754429282030798,-3.0680334905870856e-06
1986-08-01,3.6322422157460582e-06,-6.807645261521894e-05,0.0001121399708542092,1.0393747595635781e-05,3.620642854784092e-05,-3.609706882624504e-05,-3.8108900957389445e-05,-0.00016345478982390918,-2.796873507693713e-06
1986-09-01,3.212381597072445e-06,-7.485545218755341e-05,0.00010996194389483981,4.183309277755191e-06,4.9659462537841436e-05,-3.958716021896949e-05,-5.482460183833286e-05,-0.00016132924544187395,-3.4529057243712423e-06
1986-10-01,2.0490177994976277e-06,-6.816392357744262e-05,8.494524869887009e-05,-5.814621704410347e-06,2.0872768870031498e-05,-2.2757747087135305e-05,-0.0001096776422487966,-0.00015782165985670478,-3.0155509132528805e-06
1986-11-01,3.4398060988539866e-06,-6.98083776672476e-05,8.92925555213865e-05,-4.301374057940843e-06,4.1052319855032264e-05,-2.0352295625984356e-05,-0.00011837225589382943,-0.00010041446734930989,-2.2633006381293157e-06
1986-12-01,4.078344123086781e-06,-5.687142235436676e-05,5.684082853640477e-05,-6.409424247531297e-06,3.4063389973361e-05,-6.5756190757562726e-06,-0.00020125973969697952,-7.316726261663657e-05,-3.627847648818579e-06
1987-01-01,4.595418152718024e-06,-5.91218854306888e-05,1.402266488760974e-05,-1.270542292220894e-05,2.0412828409957196e-05,1.4812657630757088e-05,-0.00020819351606259383,9.914702623243516e-06,-2.514516535608133e-06
1987-02-01,2.251773014714213e-06,-6.21940794318174e-05,4.843123770024988e-05,-1.767359950689117e-05,7.291223504067167e-05,2.8988638521678986e-05,-0.0001574759819525339,0.00011906536663476908,-3.769727227497809e-06
1987-03-01,2.804767934917366e-06,-6.0622871642668786e-05,9.34344909682106e-05,6.517733827709914e-06,5.310097258196533e-05,5.622408718809578e-06,-0.00011656313555464728,-3.930184527483641e-05,-2.725181267114083e-06
1987-04-01,2.8837672092320974e-06,-6.42129497754162e-05,0.000180640912114532,1.29868966243721e-05,7.88810691000072e-05,-2.614407725285998e-05,-0.00011097174247259323,-0.00012873780149626256,-3.032400667226943e-06
1987-05-01,3.2787635808057743e-06,-7.329786632161071e-05,0.00018376577229853707,1.5242764790915087e-05,5.827981389815352e-05,-4.015328189800633e-05,-3.8204633131576194e-05,-0.0001627074894515986,-6.975332263692248e-07
1987-06-01,2.251773014714213e-06,-6.891779544571595e-05,0.00017849915401088807,1.9271727780966574e-05,5.9157583612761684e-05,-3.991628407506213e-05,-7.547473521383898e-05,-0.00019101556274771198,-2.2950741069560903e-06
1987-07-01,3.10320963788414e-06,-6.890901774856988e-05,0.00019389523480511532,2.0079275918406092e-05,4.7492024105619145e-05,-4.1434825681334255e-05,3.7264261352559387e-06,-0.0001488123948693513,-3.497618615969279e-06
1987-08-01,2.9539887864007497e-06,-6.883001847425513e-05,0.0001574151254659999,1.6524308574243014e-05,3.705534219892804e-05,-4.247937164171797e-05,-4.8088320118064155e-05,-0.0001768044710682058,-2.461850352731632e-06
1987-09-01,2.8837672092320974e-06,-7.346464256738628e-05,0.00019329835139918178,1.2319791641269893e-05,7.57210981274178e-05,-4.060972214960257e-05,-9.632176593578293e-05,-0.0001974320593614977,-2.2862964098099977e-06
1987-10-01,4.586640455571945e-06,-7.160377077241696e-05,5.102943605549006e-05,-2.347740289832578e-06,1.4356217379160844e-05,-3.184958039781306e-05,-0.000127605478564418,-0.00016961553710556485,-2.242407924079589e-06
1987-11-01,2.8662118149399394e-06,-7.040122626340377e-05,4.421794307013068e-05,-8.07079882907782e-06,3.9495542005538745e-05,-1.8410926067162037e-05,-0.00018138642897846035,-0.00014530131601091863,-2.1897417412031016e-06
1987-12-01,4.367198026919902e-06,-6.887390695998554e-05,7.769607998528617e-05,-5.74470908536618e-06,5.674371689758923e-05,6.649399284901133e-06,-0.00020837784770266153,-1.767359950689117e-05,-1.8035230667755173e-06
1988-01-01,3.5699123833794386e-06,-6.221919889978756e-05,0.00010647551021315341,-3.850210541802849e-06,6.430381692500511e-05,8.514015680051692e-06,-0.00018982944129222724,-2.490431334448584e-05,-2.1360431066805256e-06
1988-02-01,3.395321255728085e-06,-5.5449824723123924e-05,2.7822207206221208e-05,-7.492816341437789e-06,3.090135982116316e-05,1.6267448939841098e-05,-0.00015208601387814495,7.546971313434359e-05,-2.38205787746197e-06
1988-03-01,3.934966559377708e-06,-5.862420886223933e-05,0.00012284739641064117,8.133089583357847e-06,6.200238842414644e-05,2.2763508466899063e-06,-0.00015445093006178593,-6.629828251855085e-05,-2.6994962913735122e-06
1988-04-01,1.927168591387206e-06,-5.6092637511294796e-05,9.017504765879576e-05,8.188641305792362e-06,3.998803441938104e-05,-8.976840926474244e-06,-8.403515389585823e-05,-2.9515106306550976e-05,-2.112235225637155e-06
1988-05-01,1.5462424946933607e-06,-6.417144514534354e-05,0.00015956708493985872,1.6267448939841098e-05,3.267107897872001e-05,-3.490362338269939e-05,-9.143940490034496e-05,-0.00015728406790594646,-1.6598854858132124e-06
1988-06-01,1.8478089879093204e-06,-7.051227746322658e-05,0.00018612080826355918,2.0402084281038924e-05,2.6973059449007834e-05,-3.975249515519819e-05,-5.6949721228855955e-05,-0.0001523161567282308,-1.9297081376380205e-06
1988-07-01,1.641474018866822e-06,-7.12582577359187e-05,0.00020058806397757768,2.3457429014937514e-05,5.629643293408648e-05,-4.114128821606119e-05,-3.5705155377826034e-05,-0.0001977098499175813,-4.366047964409102e-06
1988-08-01,2.784252308948371e-06,-6.738550908619789e-05,0.00022190405347173768,2.0441764082777866e-05,6.881937836289679e-05,-4.095082516771427e-05,-5.233892826679082e-05,-0.000200947721739479,-5.278683404404782e-06
1988-09-01,2.466813895036829e-06,-7.463104088372883e-05,0.0001819385571602746,1.222804512281673e-05,5.1360265597762014e-05,-3.30307367406213e-05,-8.926495176505089e-05,-0.00019992398285461425,-4.524767171364873e-06
1988-10-01,3.4826168195537584e-06,-7.008373560444598e-05,0.00013589411522240552,1.6652818999101857e-06,6.319278247631473e-05,-2.0301456342768492e-05,-0.0001609108017848858,-0.0001344761178664022,-1.794796811725613e-06
1988-11-01,1.4986267326066267e-06,-6.581418893733575e-05,4.8201753379342175e-05,-5.429466651012765e-06,3.0060148024297576e-05,-4.540639092060449e-06,-0.00020321740639894653,-3.867320454789896e-05,-2.0328756221592696e-06
1988-12-01,4.0222621232033814e-06,-6.110816445109715e-05,2.8338044628827464e-05,-8.000717803696254e-06,3.4956635558883105e-05,1.1307473722473262e-05,-0.00018803591425362704,4.9336595709075936e-05,-2.6360086085912025e-06
1989-01-01,4.252564273604661e-06,-5.581616966264088e-05,5.3161968774701886e-05,-3.4331992908534926e-06,3.494571097582384e-05,-3.788568873155679e-07,-0.00020096730440855024,-3.2734951128907163e-06,-1.9160096002072123e-06
1989-02-01,4.5619911184075184e-06,-4.272042706969403e-05,3.19712206612673e-05,-7.625433962376107e-06,2.6381574432570484e-05,1.1249603570598354e-05,-0.00019234327879856086,4.485735152063803e-05,-3.053901868191902e-06
1989-03-01,2.0666133377392974e-06,-5.4189183349645205e-05,9.453533237818108e-05,-3.373310224117455e-06,6.719597341317999e-05,-1.6664718221403793e-06,-0.0001577074352028859,-2.9844277721445973e-05,-1.047618132534665e-06
1989-04-01,1.687315915077707e-06,-6.582762531868181e-05,9.629207833577151e-05,9.522802146375942e-06,4.982814405972914e-05,2.176409960088691e-06,-0.00018070483682952428,-2.51230229604217e-05,-2.1256213337833443e-06
1989-05-01,1.1982218700667502e-06,-6.643649749716484e-05,0.0001418576766107733,1.5062540819459405e-05,5.460928788748946e-05,-2.0631342955218897e-05,-7.735627066536902e-05,-6.169527971389523e-05,-3.303439646258735e-06
1989-06-01,2.875115738675807e-06,-6.214444771441552e-05,0.00018460848874918135,1.8386384023309486e-05,2.2478803583605376e-05,-3.28586940804932e-05,-5.27119197034896e-05,-0.0001520978259519437,-3.293458135136053e-06
1989-07-01,1.6274268483416692e-06,-6.733483349820541e-05,0.0001789988794982392,2.2818174961776252e-05,4.443812805348577e-05,-3.2958509191719935e-05,-2.7189195762815003e-05,-0.00016791852108138025,-3.1936430239093417e-06
1989-08-01,2.186391471211373e-06,-6.917143154477724e-05,0.00017671311345114708,1.8605977268008287e-05,4.4238497831032304e-05,-3.953632502156138e-05,-7.073852879103688e-05,-0.00017583385940165986,-3.982182402600487e-06
1989-09-01,2.0666133377392974e-06,-7.452152150652991e-05,0.0001527674682678548,9.742395391074756e-06,4.750245196814635e-05,-3.798919079754708e-05,-0.00011724238911156994,-0.00018217211896455718,-4.281627736280676e-06
1989-10-01,3.533895472772195e-06,-6.392115669425128e-05,0.00011216268102082142,-8.479879100811878e-07,3.593388057696845e-05,-2.185906882330767e-05,-0.0001482649256808373,-0.00014827490719195998,-1.5866197331590047e-06
1989-11-01,3.5738215172628957e-06,-6.702540665340256e-05,8.970428099480739e-05,-1.955935644697886e-06,6.270429340797718e-05,6.032960208203313e-08,-0.00018716287452589362,-6.023797908998499e-05,-1.965917155820568e-06
1989-12-01,3.104690494497276e-06,-6.377143402741119e-05,8.78577014371129e-05,-5.7089838268229e-06,4.5476205210243746e-05,-1.4269155551962284e-06,-0.0001291203873475507,-4.985720752240515e-05,-2.7544565345117135e-06
1990-01-01,3.988912829379552e-06,-6.316063680461215e-05,8.883440261642047e-05,-8.055662545635092e-06,5.745182387114009e-05,1.541667257965297e-05,-0.00021663936786353588,4.163133663115544e-05,-2.104225301510208e-06
1990-02-01,2.9886712757451196e-06,-5.81510936901597e-05,2.864486712646837e-05,-5.163297386375519e-06,3.0970428738668425e-05,7.623123807584666e-06,-0.00012649259784223245,1.602515285811392e-05,-9.956242462320442e-07
1990-03-01,3.4304446286003286e-06,-5.80260634959554e-05,2.7853009229841107e-05,-6.1552035937296754e-06,4.4390336249930426e-05,2.4960644070581534e-05,-0.00018002219165423527,7.291389122107239e-05,-2.2042494568736567e-06
