,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9
1982-03-01,8.626960582894292e-06,4.94206018863984e-06,1.5035677866607013e-06,6.355005250709298e-05,-2.4951792136149478e-06,9.725221447946366e-06,1.65071242192886e-05,-8.100771395299613e-07,7.2489417609593335e-06
1982-04-01,-4.035525726557885e-06,2.296995798623976e-06,2.401487113677742e-06,6.603206174256914e-05,-5.176727911536256e-06,4.4773882810861795e-06,2.690681998896039e-05,4.001612091701883e-06,9.558717478598073e-06
1982-05-01,-3.827100605753328e-06,3.5269147599445526e-06,1.2486631055485511e-06,0.00011229305011773759,-3.2961220402100248e-06,1.2231629311991633e-05,3.4602329158360485e-05,7.472492791135418e-06,1.3630601673075262e-05
1982-06-01,2.36632214218143e-06,-4.806969169833251e-06,-3.3038863564253183e-07,0.00017727867476515706,-1.3199515563280487e-05,1.6070238800873255e-05,5.333465087858787e-05,1.1131696750273068e-05,2.2121799023042277e-05
1982-07-01,-1.3102688258734013e-05,-3.4837208606277595e-06,1.0356783400221504e-06,0.00016443210788907785,-1.0445615677467688e-05,7.53724787180654e-06,4.8896646496617986e-05,1.2143200961237386e-05,2.0857536517898543e-05
1982-08-01,-9.530750194964923e-06,7.532135770333144e-06,2.424272707338449e-06,0.00013652997942912882,-7.319545793704719e-06,3.359251554037928e-06,6.17306643815035e-05,8.536559725199897e-06,1.7739830640012014e-05
1982-09-01,-1.2037003585989736e-05,-2.3583412302436048e-06,9.522457429896015e-07,0.00012878798723709277,-7.155694859625209e-06,6.716777521354956e-06,3.954207829445411e-05,1.0009080864932035e-05,1.3461436790258976e-05
1982-10-01,3.760589439943361e-06,1.652091835678769e-06,4.6831325759611987e-07,0.00012068034383643607,-4.766986853476917e-06,6.263926321154888e-06,3.25026173478112e-05,6.8417149620365435e-06,1.4020034636068673e-05
1982-11-01,1.930834005665605e-06,1.040510681405085e-05,7.277993517313361e-07,0.00011619744547815421,2.6484265209032005e-06,4.4091700892884176e-06,2.2398443478979056e-05,7.320250860794741e-07,1.968953349164767e-06
1982-12-01,7.132477337445973e-06,5.371235104839881e-06,1.8238388065500225e-06,5.561837830653273e-05,2.762835747083982e-06,3.340422097336306e-06,1.4745909186461937e-05,9.009532388587439e-07,3.1593623194403877e-06
1983-01-01,2.215711011573456e-07,8.182995930760146e-06,3.1046490830054152e-06,6.71302145676519e-05,7.114511510563953e-07,3.889918542019302e-06,1.4289721488188209e-05,1.1581365268246938e-06,2.231427831814538e-06
1983-02-01,3.825466553300252e-06,1.0051688454862621e-05,2.42132392978499e-06,4.957587661949334e-05,1.7302519163880777e-06,6.746886252433185e-06,1.4257344514330315e-05,-2.100633502277494e-06,5.980383639828632e-06
1983-03-01,4.364856295392855e-06,6.833183569503602e-06,2.41365809037863e-06,9.107090828126095e-05,2.8095198396043856e-06,-6.018074214681889e-07,1.9933296273281218e-05,1.4173983200809686e-07,1.3858195229252418e-06
1983-04-01,4.013793986807505e-06,-2.5232166395468573e-06,1.584885152195042e-06,0.00012273756569907565,2.335861529897602e-06,4.228118932605232e-06,2.3908498562231906e-05,3.4949558050967664e-06,4.968296703323023e-06
1983-05-01,5.2044470209615226e-06,1.1853852124866906e-06,1.7377376787707475e-06,0.00013664966752872186,-1.558710621118311e-07,1.600091583639584e-06,3.910234411848649e-05,4.090128358002722e-06,8.32982924860843e-06
1983-06-01,-1.3696013231103028e-06,8.320558455448109e-07,-5.008612076252871e-08,0.00013592562248690784,-9.043783734091737e-06,6.9112068210846974e-06,4.849494081802645e-05,9.455326374549777e-06,1.8227464780949123e-05
1983-07-01,8.721002118459568e-07,-4.312292316829515e-06,2.056016112721467e-06,0.00012250653662103882,-7.481823529466901e-06,3.1084803697139232e-06,5.247099229995873e-05,9.478830549247812e-06,1.524693512498616e-05
1983-08-01,5.626842708830272e-07,-3.6985383303919065e-07,2.21344274753483e-06,0.00012144581460887471,-6.806723625293177e-06,6.2068990910642415e-06,6.416621160781296e-05,8.990549936561937e-06,1.4322585030788365e-05
1983-09-01,-2.9721672938687606e-07,2.1654272133028774e-07,2.456218689500672e-06,9.857807792826244e-05,-3.4910913023662498e-06,1.0319484325969313e-05,4.2029827335864165e-05,7.357833193866802e-06,1.4766401679877848e-05
1983-10-01,7.473114155707055e-07,-1.281262283585219e-06,2.393186066249258e-06,0.0001003076727990466,1.2014734123853326e-07,1.6729337881368505e-06,3.200863877679084e-05,6.223097527736072e-06,8.58117521844698e-06
1983-11-01,5.779250889752686e-06,1.4887656893699632e-06,2.004116963714003e-06,5.008163429220224e-05,-8.888137314144717e-07,6.941756142358085e-06,3.43501000853835e-05,3.585270362360935e-06,5.833376622300474e-06
1983-12-01,5.055413709970201e-06,5.2327678424081125e-06,2.0101079963959386e-06,5.0911567255625164e-05,-1.6487835846801922e-06,1.0167292152672788e-05,1.8648896467853335e-05,1.5713498194274781e-06,6.468501360212835e-06
1984-01-01,8.058367040593233e-06,2.621177882731046e-06,2.1670811277910778e-06,4.863892166571363e-05,6.676423440709189e-07,7.304602241477876e-06,2.5762494340584267e-05,4.564836355603767e-06,7.869461158032817e-06
1984-02-01,1.0433514222367862e-05,4.172122404811814e-06,1.1456077771877567e-06,5.496014871303443e-05,-1.7496532113052425e-06,1.0006437006634813e-05,2.8497675890737437e-05,3.1336651537428706e-06,9.482131896557734e-06
1984-03-01,6.743662255506627e-06,2.635718996862083e-07,1.84734883102824e-06,7.64808082263901e-05,8.898930874887389e-07,1.2145967301936005e-05,1.7222608313263862e-05,2.5748279642227562e-06,5.220142747128336e-06
1984-04-01,1.2174156995312732e-07,3.4669170043649353e-06,2.459235116353106e-06,7.8303722032615e-05,-5.022988034328283e-06,5.788251367228825e-06,1.5246455609265023e-05,4.751279753249726e-06,1.2571528302074077e-05
1984-05-01,-1.5227638967018015e-06,9.648418667879862e-07,1.5695816085368782e-06,0.0001639071297212206,-3.045434006085475e-06,3.119901070015434e-06,2.2475552375042158e-05,6.3966641318773395e-06,1.2261700809992691e-05
1984-06-01,1.197278710237617e-06,2.7968372575918304e-06,1.365443882441088e-06,0.00014945383917533067,-4.39109263364413e-06,8.486241464014268e-06,4.7748431478207985e-05,7.330404090797559e-06,1.371290923491071e-05
1984-07-01,-1.347687400388525e-06,-8.244172986182473e-06,3.3524001249342857e-06,0.0001375704071367481,-2.9116195303288962e-06,7.852473948914318e-06,3.779052927803426e-05,8.832638816493904e-06,1.2092893573233997e-05
1984-08-01,-4.334896683602574e-06,-4.192712710992801e-06,1.7787871795505752e-06,0.00010145085590536031,-8.270555687316678e-06,6.37987343569284e-06,5.619165388793507e-05,1.118987069640055e-05,1.596147297240652e-05
1984-09-01,-1.1956736330617978e-05,-4.949311566469278e-06,2.6545608216286742e-06,0.00012179460606753086,-1.1703496335949194e-05,5.685725990548073e-06,4.2418471620652585e-05,1.177902211582067e-05,1.8948871011971562e-05
1984-10-01,1.625832415619961e-06,4.225482861027796e-06,1.4135092969463966e-06,0.00012226777188002215,-4.553715749498291e-06,1.2839539963506872e-05,2.6530978969677254e-05,6.434462275847338e-06,1.3283321530426593e-05
1984-11-01,9.961239164102278e-06,3.4477059612930077e-06,1.6540193299362214e-06,0.00010130620731996164,3.4024954537927207e-06,7.936871333576017e-06,2.9871432111337264e-05,7.42668807697959e-08,5.532597843259129e-06
1984-12-01,9.00358964359347e-06,9.017550848188384e-07,1.250218668032233e-06,8.076668060317456e-05,5.155606853639242e-06,8.11536955134543e-06,2.477721150778897e-05,1.2550174461070226e-06,8.292839548174814e-07
1985-01-01,6.777992495291791e-06,5.458680565658077e-06,1.2149301596308295e-06,5.9591968078346726e-05,9.974541526610848e-07,1.1922775747891675e-05,1.3656995482913315e-05,1.2343046125947766e-06,3.985503143600097e-06
1985-02-01,9.374332623224827e-06,4.241276702896525e-06,1.1450417673922949e-06,5.1632766359741166e-05,1.3739815348418227e-06,9.512726030858336e-06,3.3959853854314745e-05,9.364656045784586e-07,6.129118645517659e-06
1985-03-01,9.544436298423685e-06,8.178919484221716e-06,6.912246335467599e-07,8.844526637661828e-05,4.0132734280536306e-07,4.723255346921182e-06,9.73538663648543e-06,-1.5392018915410514e-06,1.93994940972012e-06
1985-04-01,1.1387499435658596e-05,-2.9229058587969317e-06,1.369909188093091e-06,8.620321761863608e-05,-1.0065225179108176e-06,8.41211510313717e-06,2.548997343327847e-05,3.0840020972931504e-06,7.509802637222875e-06
1985-05-01,2.540834157048624e-06,1.5927140604726617e-06,2.057401346251041e-06,0.00011866547648562635,-6.49094440612769e-06,1.4559767264033914e-05,3.343572607612257e-05,5.806929248818374e-06,1.3772169083736378e-05
1985-06-01,-8.990699274351245e-06,-2.0849712425305446e-06,1.4254172084675087e-06,0.00010073939687153257,-7.572338805934422e-06,6.904941038830241e-06,6.0767165146780016e-05,1.0254385023975652e-05,1.8031026569430457e-05
1985-07-01,-7.347529219584706e-06,-2.1840139933121016e-06,2.478474894675947e-06,9.659822624629526e-05,-7.967441472346347e-06,1.0921435027171805e-05,4.6506731784132793e-05,1.0170162664574172e-05,1.6756636213060753e-05
1985-08-01,5.88346638221656e-06,-5.656020386805964e-06,2.5643076994191016e-06,9.504908351774021e-05,-7.207090460582353e-06,1.0390859657311254e-05,4.499246232906327e-05,8.817583343970853e-06,1.853540068008936e-05
1985-09-01,4.614054142745456e-06,-3.6858992598752198e-06,1.9561216791804622e-06,0.00010199619365070714,-8.603150947154899e-06,1.2128736998810731e-05,4.082556942874474e-05,8.790520897038474e-06,1.7512003823928066e-05
1985-10-01,-3.656103450754216e-06,-1.6322429532633322e-06,2.8440998543169603e-06,0.0001360980496642913,-5.902868916045071e-06,1.833715373255964e-06,3.081619659315541e-05,7.032341259437864e-06,1.111896132010557e-05
1985-11-01,2.8189110605199356e-06,-1.0564101393938688e-06,1.131468453437915e-06,8.079661611395734e-05,5.992864539313659e-07,1.0226232455441375e-05,1.7551899035995262e-05,2.0659731696951517e-06,6.536599946599175e-06
1985-12-01,8.61987114531383e-06,-1.660980873053716e-06,2.0476513632772455e-06,6.492977272572179e-05,-9.751124481779015e-07,7.594864231531076e-06,1.3626651219521431e-05,1.5430960648364067e-06,5.426766184694558e-06
1986-01-01,1.0310295133413772e-05,4.557698158847139e-06,1.86800074036197e-06,5.493384892016056e-05,2.8592609691264456e-06,1.0167404125759655e-05,1.4841553338199238e-05,-8.364851325277718e-07,3.954804358734031e-06
1986-02-01,9.534547196886783e-06,4.93504134232331e-06,2.0830426123811278e-06,5.47797643587779e-05,7.663171377747352e-07,1.0628930192725367e-05,8.375946092514485e-06,5.210384481611228e-07,1.1505677091874197e-06
1986-03-01,1.0436475189331771e-05,7.2758323342263285e-06,2.3535339967354466e-06,6.327900087595648e-05,3.6462374712449556e-07,7.59980992699013e-06,2.131965297821847e-05,1.7677284922387598e-06,7.0227742944018875e-06
1986-04-01,4.651749175405842e-06,6.194051645813048e-06,1.309260266346099e-06,0.00010930575867724556,-1.7703242790368412e-06,9.657097095259061e-06,3.0070456269681747e-05,3.946376304570503e-06,7.635324790745526e-06
1986-05-01,-5.181609265827917e-06,-7.216573896595762e-07,1.792524162901489e-06,0.0001228467242699639,-2.0800042935103668e-06,8.443661879933897e-06,3.591730820068919e-05,6.199423377414742e-06,1.0870619594669361e-05
1986-06-01,-5.731563201939209e-06,-1.9611640047849923e-06,2.7928483889430657e-06,0.00014216295771236318,-1.0238253917412113e-05,5.791716102625659e-06,4.691496878382002e-05,1.1853356497053598e-05,1.8729302349231375e-05
1986-07-01,-8.933799358498814e-06,-3.491350826022666e-06,4.356775452640953e-06,8.64762093957649e-05,-7.331657932513173e-06,3.750315376547482e-06,5.4133229684105114e-05,9.911157040008627e-06,1.806093493329312e-05
1986-08-01,-3.037605542061108e-06,-6.719086329224502e-06,2.7912012502678248e-06,0.0001522056070911381,-8.15613925949157e-06,1.304494600609368e-06,5.3603265238287166e-05,1.0463299378398257e-05,1.4910751851371439e-05
1986-09-01,-5.37942003773913e-06,-1.374088144061435e-06,2.4677399985959746e-06,0.00011114140909794584,-9.104038064081358e-06,2.0351230639551395e-06,5.079988970519926e-05,9.182604231474574e-06,1.798251069791466e-05
1986-10-01,-8.21396716528291e-07,-5.069803043030749e-06,2.9254672876544852e-06,8.824389894695465e-05,-2.037370049152652e-06,4.16510603639946e-06,3.133374656782031e-05,7.945218217427553e-06,9.602949601292382e-06
1986-11-01,9.142601444253303e-06,2.085846379368146e-06,9.046993992355211e-07,0.00013061526481890869,-3.2139876065172667e-06,4.4740264454079336e-06,2.404122632150709e-05,2.9964973364283222e-06,7.37694283182571e-06
1986-12-01,8.707402407660951e-06,2.6931969441764702e-06,1.6994366237593184e-06,5.963525335877261e-05,-9.562173165038387e-07,5.879552344096153e-06,3.393609454207975e-05,1.0035197227207335e-06,3.7427584611009388e-06
1987-01-01,1.7005228133295516e-05,8.75695649587033e-06,1.6080046030402472e-06,4.5978124040512615e-05,9.853870844221499e-07,9.073773978210286e-06,3.743843014681479e-05,-5.657303677871666e-07,3.651455323355672e-06
1987-02-01,5.125475465847089e-06,1.0082216890423962e-05,1.3484242574508183e-06,4.625370440002936e-05,-3.226564509519589e-08,6.399854465325786e-06,2.9768075736455468e-05,-1.3764513312467642e-06,6.998044854927618e-06
1987-03-01,-7.536266828799114e-07,1.8336709663801306e-06,9.250136934847329e-07,6.14629363468939e-05,-3.5202050559411705e-06,9.31939310796773e-06,1.985006277639284e-05,3.161712724452356e-06,9.690942278319764e-06
1987-04-01,7.067607388922375e-06,7.246638788765257e-06,4.59426053865957e-07,9.13623551187682e-05,1.3357618495362276e-07,8.817550684068604e-06,2.5270728521059295e-05,9.718426562063015e-07,8.342625221689292e-06
1987-05-01,3.3829817952653942e-06,-3.591326808606558e-07,-9.389751561014552e-08,0.00011498096429746505,1.3277624472542493e-08,6.81872938249757e-06,3.99130402495159e-05,4.674760413069453e-06,1.068184178553944e-05
1987-06-01,-2.3527397530371077e-06,8.192885971616756e-07,2.895972336251094e-06,8.426146385080619e-05,-3.4367554415119974e-06,5.569419274387234e-07,6.071709322116625e-05,9.291710290274622e-06,1.1782097139818448e-05
1987-07-01,-7.929423376307525e-06,-2.962474545793677e-06,1.1680334201784086e-06,0.00014707670026591947,-1.0959316224938785e-05,1.0182229452053256e-06,5.434994096410696e-05,1.1484320639225354e-05,2.0581816039229362e-05
1987-08-01,-1.14502204041884e-05,-2.1919261513842063e-06,2.6041730487576774e-06,0.0001330394936300029,-5.641454433790943e-06,4.215867852799785e-06,4.93238384213964e-05,1.1685064096094987e-05,1.2230765868275179e-05
1987-09-01,-3.765254615070268e-06,2.103947237494169e-06,2.458399364921692e-06,0.0001133517195525911,-8.525721280158446e-06,3.3713479951465697e-06,4.710917014804177e-05,9.407793424798816e-06,1.8920749429191243e-05
1987-10-01,-1.6358499236345027e-06,-1.7433884723318815e-06,1.9657841201418512e-06,0.00011358015386410339,-2.3180155826417923e-06,6.729281599611418e-06,3.203396755432905e-05,8.070450797198462e-06,9.679507887945608e-06
1987-11-01,-9.916209801623665e-07,-8.316264023231077e-07,2.106090200046163e-06,8.672108323776954e-05,-5.262767798761962e-06,7.678861904868594e-06,2.7242311582933883e-05,7.016748223523721e-06,1.0069919781192157e-05
1987-12-01,6.627003346362778e-06,5.00175771304715e-06,2.040067908220672e-06,6.82516768725449e-05,2.9282867725742433e-06,9.046953015854019e-06,2.6970471581071042e-05,1.2797383065868389e-06,3.8272388600062734e-06
1988-01-01,2.9896899409278457e-06,1.1052215702709055e-05,1.5612040478886605e-06,6.968902684976184e-05,3.6428758578820343e-06,8.245473807634521e-06,2.2857472445335046e-05,-1.3009009124876445e-07,3.704836415228655e-06
1988-02-01,3.484840181578999e-06,4.467145222896893e-06,2.6625942502133623e-06,3.5382610582221726e-05,1.3517811594782222e-06,9.221446965251615e-06,1.057151138593173e-05,-2.637014487804048e-08,3.0874732468025356e-06
1988-03-01,1.7731949635258373e-06,3.2115779383230424e-06,2.1513763093331095e-06,6.234658063985959e-05,-1.5752594107202394e-06,5.695586005307037e-06,2.969610247338603e-05,4.3287457572574426e-06,7.701782782880522e-06
1988-04-01,5.9811949420620275e-06,2.925506725198215e-06,1.3279237303460855e-06,0.00010183203154374369,-1.9784085338706625e-06,8.091304674040948e-06,2.253186174384924e-05,1.993680979697405e-06,6.817841842701053e-06
1988-05-01,3.056248165188515e-06,-1.0522426384387865e-06,2.201648918898199e-06,0.00010034091535626217,3.42391870601726e-06,5.283509892772165e-06,3.850500472434674e-05,5.261122701391001e-06,9.047223483154903e-06
1988-06-01,7.050731521915604e-06,-4.3949827958080895e-07,3.02134763404087e-07,0.00012500033665796374,-5.545183253055105e-07,1.244890696821486e-05,4.227141211602882e-05,7.0089419562707686e-06,1.384860371076576e-05
1988-07-01,-1.147860335157603e-06,-1.8360305988577948e-06,3.3012000217741905e-06,0.00010483616074203036,-3.694379704904887e-06,8.59902400470021e-06,4.6899654651368176e-05,8.459110652132107e-06,1.2917261980620293e-05
1988-08-01,-8.361544355278723e-06,-1.4900729114192616e-06,3.469308902835471e-06,0.00013683997668703692,-5.329327569315508e-06,3.692235155755494e-06,3.2587213254369606e-05,1.0392260536969426e-05,1.7582939947017588e-05
1988-09-01,4.645047482928518e-06,-9.175841101057013e-07,2.0759920588474072e-06,9.498356645604626e-05,-5.299517833624364e-07,8.206712710554742e-06,4.342686930681024e-05,5.4037479481039414e-06,1.2136379112220638e-05
1988-10-01,8.778945257635492e-06,7.154748935749744e-06,3.2224093285807976e-06,9.587106581098741e-05,4.916498980921672e-06,7.392483784938984e-06,3.169899212421099e-05,-4.6303380917553803e-07,5.821425216985433e-06
1988-11-01,1.0387011013648315e-05,4.545606004465957e-07,2.4043541256545614e-06,5.3716120471552004e-05,4.300749194211202e-06,7.463859064572668e-06,1.3675461448948361e-05,8.640349137676548e-07,3.114834807521184e-06
1988-12-01,1.3733204718976282e-05,8.884490081036071e-06,1.8281453384804772e-06,5.5552183937022256e-05,1.1614330928713743e-06,7.108533457317142e-06,4.71344775710282e-06,-1.082371172078005e-06,3.3205848567181346e-06
1989-01-01,1.4245699239693143e-05,1.118873162585194e-06,4.0192402194570563e-07,3.932598782843589e-05,1.7708817340662357e-06,1.029149111774761e-05,1.9583618404771214e-05,8.52020342121725e-07,5.320933254237019e-06
1989-02-01,5.705779498423088e-06,5.162175283118104e-06,1.2787643913666444e-06,2.807274293481489e-05,4.584973598450768e-06,5.415489421790352e-06,1.1156358156953876e-05,1.9079730445719216e-06,1.1591275978730594e-06
1989-03-01,6.692787338119507e-06,4.8076443735281795e-06,1.2853324069812705e-06,6.388254950254703e-05,3.0080237201328994e-06,8.310684800000116e-06,1.0042825065931464e-05,3.923423757865992e-08,5.067255340587482e-06
1989-04-01,8.533664511013931e-06,2.783044897219063e-06,1.1709761996668026e-06,7.428436388616103e-05,2.362992203291514e-06,1.093133503387931e-05,2.8180354002344797e-05,2.8227425115372635e-06,6.34778530431119e-06
1989-05-01,-1.2772904675475177e-06,1.952929857268271e-06,2.285945308544664e-06,9.034003154987939e-05,-5.178083899143329e-06,8.147686403509125e-06,3.9560815250418e-05,5.20356813027222e-06,1.1278591673121545e-05
1989-06-01,3.057936815353843e-06,-5.198175897397671e-06,2.181986605710027e-06,0.00011076156822630258,-1.952062069117596e-06,7.723944936891572e-06,3.59564870761864e-05,8.809369491693479e-06,1.272466656939332e-05
1989-07-01,-6.470849772384848e-07,-6.366751739328412e-06,3.539507797315276e-06,0.00011607273458743883,-8.27741756885459e-06,1.0802000323682673e-05,5.162164214453236e-05,9.240579836656514e-06,1.7365555935889643e-05
1989-08-01,-2.9518430689311452e-06,-6.192778634727013e-06,1.5256626753481573e-06,0.00011956731151394747,-1.3905393009035356e-05,1.5903818913229058e-05,5.236807961079846e-05,1.2484826236456187e-05,2.22480204311705e-05
1989-09-01,2.2899776967835386e-06,-3.144304383095319e-06,2.196933562066127e-06,0.0001016516264136997,-8.26387510373526e-06,6.153511274461892e-06,5.06460022345012e-05,7.62099355908588e-06,1.683338463572949e-05
1989-10-01,6.9624140517074655e-06,-1.817273143471214e-06,4.051162851926842e-06,9.539611885181091e-05,-6.44810266442247e-07,8.50528411756971e-06,3.803263100940951e-05,3.508731237104719e-06,7.828684257466301e-06
1989-11-01,1.6124478717678088e-06,7.264810242799419e-07,8.653571869851641e-07,6.782732567798202e-05,-1.8875967226528853e-08,7.088454062819783e-06,3.4798614709861465e-05,4.125140052102652e-06,3.7772552869778377e-06
1989-12-01,8.356453585445853e-06,5.5769926454797455e-06,1.4376108389282744e-06,6.606688217559577e-05,3.1496783647317293e-06,7.325556884093942e-06,1.5988926805081157e-05,1.3862623049014711e-06,1.8641699296551475e-06
1990-01-01,8.504169270277623e-06,9.520968475046995e-06,1.279332949511204e-06,5.190721272575495e-05,5.359853256864711e-06,7.12875520957761e-06,3.1184205221481246e-05,-2.9383028452766786e-06,2.0882300409710846e-06
1990-02-01,1.0652992164609784e-05,3.2246262271776694e-06,8.178299844343091e-07,5.228688941800616e-05,3.3206840896009458e-06,4.037915030959424e-06,6.606634284718582e-06,-2.433095669340619e-06,1.1648136196624501e-07
1990-03-01,8.501803452093895e-06,6.439931775960816e-06,1.738002548562763e-06,9.332563665700277e-05,2.6361597104297443e-06,6.266803465795208e-06,1.9560259979596498e-05,-2.1192594141005425e-06,1.4342669175042676e-06
1990-04-01,-2.586527381249085e-06,1.933030525378147e-06,1.3872629381645136e-06,0.00011248956297352092,-6.54406309000737e-07,7.330561680387037e-06,1.9909981623747363e-05,4.639114751190077e-06,7.422076305515837e-06
1990-05-01,4.696230508916567e-06,2.4428822133822707e-06,3.34224716940845e-06,9.662564740882591e-05,2.8465222949668398e-06,3.3890887011635793e-06,3.9175993030040694e-05,4.108657179810526e-06,8.711073697331722e-06
