,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9
1983-02-01,3.1647034,-2.7667542,-7.8517456,0.72805786,-1.0246277,2.9244995,-4.938568,2.1860962,-8.493683
1983-03-01,2.6559753,-3.8745117,-7.9389343,0.5415039,-1.6037903,2.8445435,-4.7445984,2.1186829,-8.268829
1983-04-01,2.9432983,-4.9376526,-8.888733,-0.41888428,-2.6037598,2.5955505,-5.8723755,1.4558411,-9.383087
1983-05-01,2.8637695,-5.8013916,-10.212585,-1.1596375,-3.6657104,1.5374451,-7.2367554,0.55111694,-10.8767395
1983-06-01,2.2965088,-6.148712,-11.810059,-1.6029663,-4.1910095,1.2180786,-8.697723,0.09237671,-12.139008
1983-07-01,2.4882812,-6.846344,-11.961731,-2.0348206,-4.6296387,0.84020996,-8.911102,-0.26956177,-13.13855
1983-08-01,2.4660645,-7.488312,-11.830048,-2.6044312,-5.1833496,0.966095,-9.292145,-0.6472168,-13.593872
1983-09-01,2.7706604,-7.631317,-12.181427,-2.710785,-5.243866,1.080658,-9.664734,-0.8249512,-13.62738
1983-10-01,3.3042908,-7.180176,-12.293121,-2.4916382,-4.834198,1.3132935,-9.156677,-0.62557983,-13.75116
1983-11-01,3.518158,-6.419342,-11.168182,-1.9517212,-4.142853,1.8286133,-8.135895,-0.09820557,-12.433746
1983-12-01,3.7521057,-4.611145,-9.699036,-0.7030029,-2.4889832,2.3616028,-7.0810547,1.1360474,-11.754639
1984-01-01,3.7037964,-2.9863892,-8.924286,0.6489868,-0.65371704,2.6881409,-6.32135,2.0719604,-10.169067
1984-02-01,3.348877,-1.8678589,-8.639221,0.58062744,0.2796936,2.5767517,-5.7507324,1.5863647,-9.661774
1984-03-01,3.0794983,-2.4663696,-8.941254,0.28848267,-0.27624512,2.6820374,-5.8315125,1.2189941,-9.171417
1984-04-01,3.1729126,-3.5905151,-9.229431,-0.081848145,-1.133606,2.426056,-6.3409424,1.193634,-11.114197
1984-05-01,3.3181458,-5.015747,-10.605682,-0.32711792,-2.2989807,2.2832336,-7.77359,1.0641785,-11.612396
1984-06-01,3.2675476,-5.991913,-11.377899,-0.7291565,-2.8984985,2.2677612,-8.530975,0.70422363,-11.788727
1984-07-01,3.164795,-6.720276,-11.454407,-1.3634644,-3.5639954,1.5844421,-9.032654,-0.07064819,-13.033295
1984-08-01,2.9904785,-6.9821777,-11.652008,-1.7773132,-3.796692,1.1250305,-9.24704,-0.41967773,-13.535767
1984-09-01,3.0134888,-7.141815,-11.753723,-1.6672363,-4.0880127,1.0574646,-9.468079,-0.3768921,-14.286377
1984-10-01,3.453888,-6.988495,-11.524689,-1.6242676,-3.9589233,1.6032715,-9.207336,-0.07510376,-13.603455
1984-11-01,3.4978027,-6.3882446,-10.631439,-1.1437988,-3.3587036,1.9273376,-7.799347,0.44100952,-12.472137
1984-12-01,3.4015198,-5.001648,-8.98053,-0.6094971,-2.2314453,1.9533081,-5.877716,0.85849,-10.770264
1985-01-01,3.2028809,-2.1127625,-8.520935,-0.19180298,-0.4701233,2.3961792,-4.485443,1.4165344,-10.602722
1985-02-01,2.9724426,-2.2463684,-8.022827,-0.008300781,-0.15350342,2.1481018,-4.7163696,0.88360596,-9.7491455
1985-03-01,3.166687,-3.6957703,-8.453247,-0.10949707,-1.2212219,2.5016785,-4.9965515,1.1686096,-9.702637
1985-04-01,3.0983887,-4.798645,-8.530121,-0.8554077,-2.1698303,2.4101868,-5.8887024,0.6934509,-9.40036
1985-05-01,3.400299,-5.5651245,-9.455933,-0.98812866,-2.784027,2.0909424,-7.300537,0.3494873,-10.933685
1985-06-01,3.4880066,-5.651367,-10.513733,-1.4893188,-3.280182,1.6426697,-8.409271,-0.13659668,-12.921204
1985-07-01,3.2675476,-6.4657593,-11.174835,-1.9648743,-3.9977722,1.48172,-8.872742,-0.21282959,-13.465851
1985-08-01,2.9342957,-7.0727844,-11.522736,-2.2189941,-4.345154,1.0854492,-9.593201,-0.7583618,-13.712402
1985-09-01,3.0029602,-7.742737,-11.672852,-2.8339844,-4.7886963,0.9993286,-9.608215,-1.1656189,-13.645233
1985-10-01,3.4880676,-7.5616455,-11.499329,-2.0821533,-4.615692,1.3114929,-9.143799,-0.5332947,-13.503967
1985-11-01,3.623932,-6.696228,-10.579468,-1.6992493,-4.2403564,1.4161072,-8.076172,-0.26583862,-12.7560425
1985-12-01,3.7268066,-5.0934143,-8.946899,-1.0493469,-3.3121338,1.8245239,-6.6206055,0.49749756,-11.248505
1986-01-01,3.7843628,-3.4244995,-7.2460938,-0.3944702,-1.2075806,2.2919312,-4.4804688,0.81155396,-9.733154
1986-02-01,3.4423218,-3.2471924,-7.017395,-0.0954895,-1.4552307,2.1602173,-3.6044617,1.1262817,-8.7118225
1986-03-01,3.4933472,-3.222412,-7.825653,-0.20498657,-1.0600586,2.1367493,-4.3901367,1.2475891,-9.36322
1986-04-01,3.4486694,-4.096985,-8.7925415,-0.67037964,-1.7368774,2.0411987,-5.8470154,0.49050903,-9.38324
1986-05-01,3.754303,-5.108551,-9.793121,-0.9055786,-2.715393,1.4985962,-6.709076,0.25061035,-11.445557
1986-06-01,3.228424,-5.759857,-10.651093,-1.2489319,-3.422821,1.5313721,-8.083771,0.28234863,-12.257904
1986-07-01,3.1316528,-6.5369873,-11.109283,-1.7931824,-4.126007,1.31604,-9.041382,-0.28234863,-12.935883
1986-08-01,3.1839294,-6.7124023,-11.451508,-2.2439575,-4.6030273,0.97332764,-9.826843,-0.5086365,-13.639008
1986-09-01,3.0862732,-6.954834,-11.294739,-2.1134338,-4.999176,1.0791931,-9.958069,-0.4079895,-13.72934
1986-10-01,3.3411865,-6.65271,-11.2066345,-1.9576721,-4.7337646,1.2564697,-9.251495,-0.05340576,-13.818024
1986-11-01,3.7697754,-6.0877075,-10.511536,-1.0926208,-4.404846,2.1886902,-8.516541,0.6401062,-12.35022
1986-12-01,3.934967,-5.2846375,-9.276733,-0.754303,-3.5765686,2.8139343,-7.1831055,1.2658691,-10.9973755
1987-01-01,3.6465454,-3.7995605,-7.8084106,-0.47131348,-2.158966,3.0442505,-5.4248047,1.2178955,-9.650116
1987-02-01,3.4526062,-3.2806702,-8.148743,0.46514893,-0.97024536,2.7453918,-5.093231,1.6723022,-8.806305
1987-03-01,2.9966736,-2.5161438,-9.084656,0.61972046,-1.1278381,2.8390808,-6.4078064,1.7562561,-9.752441
1987-04-01,3.0293884,-3.6660461,-9.876862,0.10845947,-1.7859497,2.5959473,-7.30542,1.3243103,-10.764679
1987-05-01,3.0664368,-5.5791626,-10.277313,-0.8876648,-3.3055725,2.2625122,-8.472961,0.82406616,-11.837067
1987-06-01,2.9777832,-6.1355286,-10.602386,-1.4414673,-4.0446167,2.0070496,-9.002716,0.33422852,-13.368256
1987-07-01,3.2409363,-6.818054,-11.086334,-1.8686218,-4.625305,1.8121948,-9.788605,-0.13031006,-13.809235
1987-08-01,2.8153992,-7.1714478,-11.8281555,-1.9625854,-4.8758545,1.3390503,-9.868744,-0.31329346,-13.742004
1987-09-01,3.0651245,-7.3976135,-11.4904175,-2.1304321,-5.0160522,1.2709961,-10.391724,-0.5717163,-14.1319275
1987-10-01,3.1347961,-7.1135254,-11.527679,-1.8760071,-4.63678,1.5581665,-9.501221,-0.06552124,-14.233673
1987-11-01,3.3665466,-5.877777,-10.55545,-1.6248169,-3.4926147,2.0949097,-8.871887,0.43896484,-13.11203
1987-12-01,3.5751953,-4.6855774,-9.654968,-1.1736145,-2.7783813,2.3158264,-7.848572,0.53811646,-11.246948
1988-01-01,3.7207947,-3.0723267,-8.525452,-0.69836426,-1.3757019,2.7763672,-5.94812,0.9942322,-9.942322
1988-02-01,3.4698486,-2.7010803,-7.889618,-0.16116333,-0.8015747,2.8926697,-5.4802246,1.1292725,-9.637329
1988-03-01,3.1414795,-2.6976013,-8.95755,0.023895264,-0.6827698,2.9608765,-5.9330444,1.4423218,-10.101776
1988-04-01,3.422882,-3.2296143,-9.763733,-0.12011719,-1.3796997,2.951416,-6.9269104,1.052948,-11.21756
1988-05-01,3.2508545,-4.2276917,-10.517487,-0.73324585,-2.55484,2.188568,-7.6806335,0.2081604,-12.230316
1988-06-01,3.1373596,-4.6861877,-10.971436,-1.2757263,-3.074524,1.8180847,-8.671295,-0.13348389,-13.140015
1988-07-01,3.1425781,-5.65625,-10.981873,-2.106659,-4.1993713,1.4575806,-8.983734,-0.6826782,-13.48938
1988-08-01,3.1012878,-6.3157043,-10.958923,-2.3007202,-4.525482,0.8249512,-9.274445,-1.0138245,-13.684967
1988-09-01,3.182251,-6.5549316,-10.977112,-2.5465393,-4.86084,0.8659363,-9.257202,-1.2201843,-13.889313
1988-10-01,2.971344,-7.269684,-11.140991,-2.7711182,-4.948822,0.8619385,-8.910675,-1.2358398,-13.532654
1988-11-01,3.329773,-6.3851624,-10.01416,-2.235138,-4.0698547,1.3200073,-7.496521,-0.43884277,-12.27887
1988-12-01,3.409546,-4.5844727,-8.241791,-1.4957275,-2.5681458,1.8697205,-5.620453,0.15841675,-10.57074
1989-01-01,3.2419128,-2.3750916,-6.746155,-0.9915161,-0.68466187,1.9657898,-4.4142456,0.20385742,-9.237579
1989-02-01,2.8977356,-1.6532593,-7.1063843,-0.06539917,0.348938,2.5004272,-4.6698914,1.0725708,-9.010315
1989-03-01,2.6536255,-2.2504578,-7.364105,-0.21276855,-0.49871826,2.0705261,-4.3367615,0.5254822,-8.623688
1989-04-01,2.6506653,-3.3101807,-8.088776,-0.6884155,-1.5360718,1.8234253,-5.3532104,0.5098877,-10.935211
1989-05-01,2.8666077,-4.424835,-8.932556,-1.2087708,-2.5836182,1.5404053,-6.6648254,0.08822632,-12.166595
1989-06-01,2.8434753,-5.2255554,-10.389801,-1.6015015,-3.7023926,1.2935791,-7.753937,-0.16345215,-12.850586
1989-07-01,2.9238586,-6.0157166,-11.047668,-2.2413635,-4.4589844,0.7324829,-8.67395,-0.7892151,-13.3688965
1989-08-01,2.876709,-6.650818,-11.043274,-2.6663818,-4.4866943,0.70480347,-9.115509,-1.006073,-13.856659
1989-09-01,3.022644,-6.6167603,-11.07196,-2.6678162,-4.6247864,0.8609314,-9.225372,-0.9929199,-13.969452
1989-10-01,3.2266235,-6.8008423,-10.820282,-2.2814636,-4.597809,0.95892334,-9.007751,-0.9071045,-13.896271
1989-11-01,3.7695312,-6.3688354,-9.711792,-1.561554,-3.8287659,1.702179,-7.726654,0.0763855,-13.506561
1989-12-01,3.6315002,-4.5158386,-8.819794,-0.7954712,-2.2213745,2.2571716,-6.8530884,0.84439087,-11.12738
1990-01-01,3.373108,-2.5490723,-7.8065796,0.11911011,-1.0342712,2.1339417,-5.779419,1.189148,-8.970795
1990-02-01,3.1773682,-2.2453003,-6.740448,0.35534668,-0.73638916,2.315918,-4.287262,1.2429199,-8.025482
1990-03-01,2.8910217,-2.446869,-6.927704,0.24945068,-0.7175293,2.662201,-4.3941345,1.3702698,-9.089478
1990-04-01,2.9754639,-3.3910217,-8.177124,-0.177948,-1.496521,2.5523682,-5.660309,1.2357788,-9.957214
1990-05-01,3.0737915,-4.620636,-9.462463,-1.1541138,-2.7650757,1.9544373,-7.058075,0.44058228,-11.380646
1990-06-01,2.9411316,-5.806061,-10.650818,-1.7044067,-3.4371643,1.2211914,-7.759247,-0.047576904,-12.468414
1990-07-01,3.4125671,-6.4224243,-11.339203,-2.1264954,-4.1886597,1.0515747,-8.796234,-0.3187561,-13.290405
1990-08-01,3.100647,-6.6406555,-11.546082,-2.2120667,-4.572571,0.9373779,-9.640717,-0.82250977,-14.452454
1990-09-01,3.0951233,-6.659973,-11.454468,-2.1648254,-4.595337,1.1291199,-9.5047,-0.7338562,-14.396332
1990-10-01,3.4447021,-6.732025,-11.482117,-2.2965393,-4.360199,1.6497803,-9.679321,-0.5622864,-13.909668
1990-11-01,3.899475,-7.1983643,-10.141724,-2.3555908,-4.2929993,1.6035767,-8.417328,-0.12231445,-12.358734
1990-12-01,3.6340027,-5.5663757,-8.819397,-1.5732117,-2.9021301,2.2237244,-6.558502,0.32525635,-10.632538
1991-01-01,3.7730713,-3.648529,-8.031738,-0.7602234,-1.7228394,2.376831,-5.2335205,0.5788269,-8.172333
1991-02-01,3.4872131,-3.5664978,-8.042145,-0.3017273,-1.234314,2.3106384,-4.6358643,1.0049438,-7.806732
1991-03-01,3.4577026,-3.7404175,-8.69165,-0.60861206,-1.6126709,2.5165405,-5.51886,0.91677856,-9.194397
1991-04-01,3.5265198,-3.8631592,-9.455811,-0.80758667,-1.9617615,2.4338074,-6.1982117,0.7930908,-11.096527
1991-05-01,3.5356445,-4.9486694,-10.796722,-1.3317261,-3.1120605,2.3743286,-8.22818,0.7211914,-12.096252
1991-06-01,3.5810242,-5.9263916,-11.658203,-1.3063354,-3.7447815,2.1309204,-9.053436,0.38775635,-12.803314
1991-07-01,3.2974548,-5.9859924,-12.239624,-1.8010254,-4.0240784,1.6576843,-9.630554,-0.36950684,-13.04068
1991-08-01,3.5806274,-6.1078796,-12.304321,-2.1001892,-4.4418945,0.93392944,-9.985962,-0.8149719,-12.997681
1991-09-01,3.5352478,-7.016266,-12.035156,-2.6268616,-4.9547424,1.0529785,-9.894562,-0.8121948,-13.525299
1991-10-01,3.79068,-7.2573853,-11.70874,-2.6178284,-4.892334,1.6019287,-9.555267,-0.4447937,-13.230804
1991-11-01,4.0418396,-6.5906982,-11.273651,-2.094574,-3.835846,2.002716,-8.712738,0.12896729,-11.693481
1991-12-01,3.5892944,-4.7615967,-9.144318,-0.9578552,-2.7410583,2.2668762,-7.301544,0.841095,-9.9158325
1992-01-01,3.684784,-3.0083923,-8.0173645,-0.06625366,-1.4138184,2.451538,-5.534912,1.2071838,-8.8524475
1992-02-01,3.7722778,-2.5285645,-7.743408,0.61602783,-0.8986206,2.385498,-5.0216675,1.4341736,-8.138184
1992-03-01,3.1543274,-2.756073,-8.29303,0.65008545,-1.0995178,2.539154,-6.505188,1.6169128,-8.971649
1992-04-01,3.4252014,-3.5503845,-9.347443,0.104766846,-1.7799683,2.5881958,-7.0209656,1.1752319,-10.430023
1992-05-01,3.300354,-5.036316,-10.09906,-0.9210205,-2.913269,2.0356445,-8.249207,0.42266846,-10.747162
1992-06-01,3.2324524,-6.291931,-11.32608,-1.8782349,-3.8782349,1.6717834,-9.310577,-0.17999268,-11.096008
1992-07-01,3.3168945,-6.871582,-11.570068,-2.237976,-4.358124,1.3062439,-9.705688,-0.541687,-12.258362
1992-08-01,3.5886536,-7.0851746,-12.062653,-2.2665405,-4.5586243,1.1953125,-10.261719,-0.8642578,-13.166077
1992-09-01,3.511078,-7.526001,-11.976501,-2.2438354,-4.684143,1.107605,-10.57663,-0.6715393,-12.844513
1992-10-01,3.7821045,-7.0379944,-11.78009,-1.9277649,-4.3796997,1.4590149,-10.192291,-0.21887207,-12.87381
1992-11-01,3.9867249,-6.5054626,-10.415375,-1.0140381,-3.353119,2.010437,-8.196899,0.72488403,-12.28653
1992-12-01,4.001648,-4.5404053,-9.34256,-0.8421631,-2.3471375,2.2738647,-6.990906,0.7955322,-10.59613
1993-01-01,3.8844604,-2.064911,-8.120544,0.19717407,-0.7074585,2.6766357,-4.9026184,1.6170044,-9.71875
1993-02-01,3.521576,-2.3093567,-7.595337,0.74624634,-0.25442505,2.5394287,-4.7264404,1.9555054,-8.874817
1993-03-01,3.3204346,-2.179535,-8.52713,0.739563,-0.5798645,2.6034546,-5.6679688,1.9386292,-9.543854
1993-04-01,3.490265,-3.6464539,-9.527069,-0.09466553,-1.5983276,2.2103271,-6.455902,1.3519897,-10.459991
1993-05-01,3.194641,-4.527954,-10.644501,-0.7368469,-2.0942993,2.2865906,-8.060211,0.8223877,-11.666595
1993-06-01,3.2199402,-5.9458923,-12.140411,-1.399292,-3.1832275,1.6914062,-9.083832,0.19161987,-12.852509
1993-07-01,3.0417786,-6.868286,-11.875977,-2.1428223,-4.19046,1.2802734,-9.531525,-0.3086853,-13.357727
1993-08-01,3.4551392,-6.8487854,-11.710724,-2.1452332,-4.348358,1.13797,-9.3750305,-0.49291992,-13.936249
1993-09-01,3.5344849,-7.4332886,-12.404907,-2.0366516,-4.6238403,1.3040771,-10.001465,-0.5739136,-13.881287
1993-10-01,3.5013123,-7.555176,-11.637268,-1.6506348,-4.364563,1.6783752,-9.245514,0.078704834,-13.91153
1993-11-01,3.8999023,-6.4025574,-11.27182,-1.6478271,-3.9835205,1.9176025,-8.734833,0.30718994,-12.463043
1993-12-01,3.7353516,-5.129242,-10.001892,-1.2825623,-2.615631,2.344757,-7.106659,0.5545044,-10.350891
1994-01-01,3.8419495,-3.42453,-8.126831,-0.3944702,-1.0231323,2.7307434,-4.8476257,1.195343,-9.888763
1994-02-01,3.7860413,-3.2803955,-7.260803,-0.60339355,-1.1026001,2.8371277,-4.587738,1.1183472,-9.089935
1994-03-01,3.7850647,-3.0714722,-8.766754,-0.39935303,-1.3203125,2.8435364,-5.3487854,1.2262573,-9.728394
1994-04-01,3.9665222,-3.6888123,-9.79361,-0.40768433,-1.7018127,2.485077,-6.773834,1.1237793,-11.112732
1994-05-01,3.9577332,-4.7338257,-10.693939,-0.8911743,-2.8507385,2.1462402,-7.599121,0.6491089,-11.632996
1994-06-01,3.719452,-5.6993103,-11.531433,-1.3059692,-3.4700317,2.1855469,-8.728912,0.56433105,-12.276337
1994-07-01,3.9420166,-6.1275024,-11.691864,-1.6498108,-4.0968323,1.6921387,-9.220825,-0.08355713,-13.332214
1994-08-01,3.728363,-6.6348877,-11.700531,-2.084137,-4.537506,1.2661438,-9.533539,-0.7463684,-13.772888
1994-09-01,3.7700195,-6.6599426,-11.992859,-2.0204163,-4.983307,1.4916992,-9.891571,-0.4683838,-13.89505
1994-10-01,3.9316711,-6.8925476,-12.157776,-1.7214661,-4.838806,1.9161987,-10.197235,0.3067627,-13.400391
1994-11-01,3.9180908,-6.1749573,-11.228851,-1.5040894,-3.9025269,2.4248657,-8.956909,0.7928772,-12.297882
1994-12-01,4.0744324,-4.5945435,-9.447388,-0.82891846,-2.360382,2.729309,-7.018524,1.0183716,-11.27652
1995-01-01,3.6349487,-3.156189,-8.035126,-0.45272827,-1.3475342,2.8778687,-5.553406,1.0384521,-9.102325
1995-02-01,3.4588013,-2.6045837,-7.425873,-0.32702637,-0.56539917,3.0343323,-5.064331,1.1543579,-8.603485
1995-03-01,3.5865479,-2.730835,-8.344849,-0.07620239,-0.46499634,3.0448608,-5.648712,1.2137451,-9.158569
1995-04-01,3.7277222,-3.6993408,-9.510681,-0.23831177,-1.2156677,2.6531677,-6.4198914,1.0916748,-10.986237
1995-05-01,3.8883057,-4.5386047,-10.107178,-0.6531372,-2.274231,2.1294556,-7.7690735,0.6441345,-12.22403
1995-06-01,3.3821716,-5.1634216,-11.829498,-1.3287354,-3.3713684,1.9193115,-8.971222,0.15167236,-12.968048
1995-07-01,3.3706665,-6.1859436,-12.469116,-1.6157227,-4.019287,1.2962952,-9.5737,-0.22320557,-13.763458
1995-08-01,3.4307861,-7.042145,-12.846649,-2.4484558,-5.0088196,1.0447998,-9.711914,-0.7843933,-13.587128
1995-09-01,3.285431,-7.158661,-12.33847,-2.7359314,-5.113617,1.0982361,-9.247681,-1.0239868,-14.054321
1995-10-01,3.3584595,-6.7515564,-12.003662,-2.4431152,-4.4911194,1.3544312,-8.938263,-0.9255676,-14.167908
1995-11-01,3.5321045,-6.4367676,-10.880981,-2.3437195,-4.123047,1.5212402,-8.323547,-0.5770569,-12.740448
1995-12-01,3.4429626,-4.0808105,-9.494568,-1.3079834,-2.4919434,1.9762268,-6.140045,0.29162598,-11.389191
1996-01-01,3.2626343,-2.8460999,-8.461243,-0.6183777,-1.4790039,2.2604675,-4.930725,0.6452637,-9.83606
1996-02-01,3.4862976,-2.9940796,-7.979187,-0.6356201,-1.5564575,1.97406,-4.0358887,0.5003967,-8.679199
1996-03-01,3.0490723,-3.3093262,-8.912079,-0.85150146,-1.3554077,1.8204346,-5.008423,0.50787354,-8.861145
1996-04-01,3.1065674,-4.0548096,-9.929352,-1.1754456,-1.776123,1.881012,-5.8321533,0.084106445,-10.361206
1996-05-01,3.1442566,-4.6007996,-10.4305725,-1.6905518,-2.7277222,1.3473511,-7.6495056,-0.41607666,-11.35553
1996-06-01,2.9345703,-5.294342,-11.646545,-2.0793762,-3.7491455,0.7665405,-8.603516,-0.6757202,-12.138123
1996-07-01,3.0150452,-6.3395386,-12.101379,-2.463684,-4.2513123,0.5412903,-9.091278,-1.0131836,-13.044342
1996-08-01,2.861847,-6.9951477,-12.023468,-2.7728577,-4.861603,0.7303772,-9.503906,-1.0207214,-13.187775
1996-09-01,2.8492737,-7.3546143,-11.859497,-2.7123413,-5.2061768,0.8140564,-9.478882,-1.1352234,-13.732574
1996-10-01,2.9921875,-6.9013367,-11.401581,-2.3094788,-4.5001526,1.2060852,-8.713165,-0.532135,-13.268494
1996-11-01,3.3378296,-5.0614624,-11.1475525,-1.6261902,-3.1271362,1.839447,-7.9881897,0.29785156,-12.657257
1996-12-01,3.336731,-3.8714905,-10.130005,-1.2443237,-1.9072876,1.8965149,-6.7240906,0.7126465,-11.038513
1997-01-01,3.110443,-1.8885803,-8.3810425,-0.8992615,-0.82907104,1.95224,-5.602783,0.66482544,-9.092621
1997-02-01,3.1242065,-2.2313843,-7.295532,-0.50756836,-0.612854,1.8948059,-5.255829,0.5473938,-8.10733
1997-03-01,2.6808777,-2.1421814,-8.164612,0.091308594,-0.5887451,2.1574707,-5.382782,1.0938721,-9.258728
1997-04-01,2.9125977,-2.9302979,-9.149567,-0.26901245,-1.3381958,2.0163574,-5.7690735,0.9090271,-11.50412
1997-05-01,3.1592407,-4.171936,-10.165894,-0.9414978,-2.8525085,1.8759155,-6.6328125,0.44152832,-13.002136
1997-06-01,2.6583862,-5.334076,-11.823975,-1.1611023,-3.8045654,1.3399353,-7.514679,0.21786499,-13.380951
1997-07-01,2.6530457,-6.469116,-11.976776,-1.8866577,-4.831238,1.0075684,-8.681732,-0.23355103,-13.909149
1997-08-01,2.994873,-7.0174255,-12.49408,-1.9715881,-5.1593323,1.186615,-9.337891,-0.4532776,-14.009857
1997-09-01,3.2306519,-7.31015,-12.682526,-2.2154846,-5.481018,1.3969727,-9.598053,-0.38128662,-14.122528
1997-10-01,2.9797974,-7.2674866,-12.523407,-2.3768005,-5.0085754,1.3612671,-9.189178,-0.2262268,-13.557495
1997-11-01,3.2338867,-6.681244,-11.186401,-1.6669617,-4.1323853,2.1097717,-7.739746,0.14944458,-12.907166
1997-12-01,2.7824097,-6.041687,-9.821991,-1.8727722,-3.9205933,2.3607483,-6.194275,0.22897339,-11.299622
1998-01-01,3.1851807,-4.6557007,-7.914459,-1.5152283,-3.3424377,2.541809,-4.626526,0.21124268,-9.146057
1998-02-01,2.7802124,-4.3610535,-5.859436,-0.8116455,-2.6796875,2.952057,-2.9247437,0.9620056,-9.624176
1998-03-01,2.7734985,-4.2208557,-7.3878784,-0.6444092,-2.4068909,3.0636292,-4.2224426,1.1472778,-10.447205
1998-04-01,2.8501587,-4.8729553,-8.793671,-0.6716919,-3.0887146,2.5297852,-4.5854797,0.7715149,-11.920349
1998-05-01,2.6122131,-5.6529846,-9.830902,-1.3875122,-4.0681458,2.1221313,-6.1054077,0.4911499,-13.259949
1998-06-01,2.7297058,-6.3363647,-11.116852,-2.0618896,-4.555298,1.6651917,-7.023773,-0.4489746,-13.844147
1998-07-01,2.6694336,-6.8050537,-11.298065,-2.5608215,-5.111511,1.2320557,-7.9045715,-0.7951355,-14.03067
1998-08-01,2.8712463,-7.170746,-11.397491,-2.9832764,-5.911072,0.77352905,-8.538666,-1.3560181,-14.590485
1998-09-01,3.3559875,-7.427002,-11.380066,-2.7202454,-5.7180786,0.66952515,-8.521759,-1.1009521,-14.552887
1998-10-01,3.127472,-6.994629,-11.336487,-2.5599976,-5.266083,0.9321594,-8.480804,-0.6378174,-14.333221
1998-11-01,3.2778015,-5.932007,-10.652557,-2.012909,-4.232086,1.5593262,-7.443634,-0.1506958,-13.272705
1998-12-01,3.4762878,-5.0238647,-9.459045,-1.2872009,-2.833313,2.046875,-6.374237,0.38568115,-11.378021
1999-01-01,3.2120056,-3.6607666,-6.8443604,-0.75180054,-1.5816956,2.2736511,-4.5213013,0.66052246,-9.863281
1999-02-01,2.9598389,-3.6759644,-6.502075,-0.5937805,-1.672699,2.500946,-4.243286,0.89334106,-9.099762
1999-03-01,3.0490723,-4.151062,-6.9430237,-0.76260376,-1.9399414,1.944519,-4.3679504,0.63412476,-8.958832
1999-04-01,3.2372437,-4.6502075,-8.209869,-1.0975952,-2.514923,1.764679,-5.333008,0.42868042,-10.810547
1999-05-01,3.3898926,-5.45047,-9.372589,-1.4831543,-3.3940125,1.5202026,-6.5002747,0.19174194,-11.601257
1999-06-01,3.0142822,-5.895874,-10.077576,-1.8271484,-3.6330566,1.2711182,-7.3408203,-0.19241333,-13.24411
1999-07-01,3.1245728,-6.70636,-10.812744,-2.10495,-4.060974,1.0475464,-7.9790955,-0.47521973,-14.009399
1999-08-01,3.1872864,-6.803833,-11.101013,-2.2435608,-4.634918,0.9380188,-8.744324,-0.7197876,-14.606934
1999-09-01,3.2557983,-7.0626526,-10.909973,-2.3171082,-4.4453735,1.0291443,-8.515625,-0.5839844,-14.878784
1999-10-01,3.567505,-6.9658203,-10.648468,-2.4216309,-4.423889,1.3026733,-7.7917175,-0.6408081,-14.093658
1999-11-01,3.6714783,-5.830597,-10.334625,-1.9446106,-3.6978455,1.3930969,-7.3322754,-0.23861694,-14.100128
1999-12-01,3.4995728,-4.5987244,-9.06662,-0.910553,-1.8890991,2.0576477,-6.9619446,0.66290283,-11.928894
2000-01-01,3.323059,-2.3010864,-8.010925,0.20593262,-0.09365845,2.7626038,-5.8651733,1.2695312,-9.661163
2000-02-01,3.1591187,-1.3948975,-7.8490906,0.41687012,0.5271301,2.6657715,-5.0195312,1.36969,-7.7934265
2000-03-01,2.9560852,-2.3171692,-7.6237183,0.34320068,0.24935913,2.3339844,-5.4179077,1.1524963,-8.316223
2000-04-01,3.2271729,-4.2382507,-8.3993225,-0.40567017,-1.649353,2.0085754,-6.2109985,0.64538574,-9.896759
2000-05-01,3.2506104,-5.187805,-9.616852,-0.93774414,-2.5454407,1.7095032,-7.192749,0.29556274,-11.577606
2000-06-01,3.1228638,-6.2465515,-10.885132,-1.6368713,-3.599823,1.2647095,-7.796936,-0.12905884,-12.748199
2000-07-01,3.080902,-6.6923523,-10.9609375,-1.9718933,-4.015045,1.0137329,-8.157593,-0.40731812,-13.568359
2000-08-01,3.09964,-6.8788147,-11.655457,-2.195465,-4.465637,0.72247314,-8.722778,-0.7307434,-14.574493
2000-09-01,2.9994812,-7.2681885,-11.881653,-2.3463745,-4.5887146,0.52575684,-9.162903,-0.70758057,-14.107086
2000-10-01,3.200653,-7.6722107,-11.134216,-2.1157227,-4.5032043,0.85409546,-8.832397,-0.4048767,-13.985046
2000-11-01,3.4578247,-5.729309,-10.514709,-0.91119385,-3.17099,1.4664917,-8.011505,0.72869873,-13.279327
2000-12-01,3.3138428,-3.737915,-8.745422,-0.20657349,-1.9381409,2.147644,-5.8951416,1.4594727,-11.750671
2001-01-01,3.4861145,-2.0592651,-7.3971252,0.28649902,-0.32574463,2.34729,-4.968231,1.5383606,-9.254517
2001-02-01,3.3771973,-2.072174,-6.3419495,0.43466187,-0.4326172,2.70401,-4.756592,1.5409546,-7.571106
2001-03-01,2.892517,-2.889801,-6.8937073,0.28295898,-0.8713379,2.1950989,-4.792145,1.1982422,-6.961853
