,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9
1998-01-01,1.7309324,-5.2002454,-9.487716,-1.0179626,-3.290036,1.4001747,-7.263527,0.061144583,-11.363379
1998-02-01,1.4669323,-4.78643,-8.721228,-0.605404,-2.936229,1.5974194,-6.6520767,0.35551798,-11.069608
1998-03-01,1.1999462,-4.930362,-9.330297,-0.6309142,-2.9917684,1.2729468,-7.08859,0.22848138,-11.575794
1998-04-01,1.0589035,-5.7942963,-10.502243,-1.0010494,-3.450703,0.8708003,-8.013339,-0.05048388,-12.583972
1998-05-01,1.153884,-6.7379766,-11.6989565,-1.8509134,-4.195733,0.53830343,-9.225166,-0.6597526,-13.83667
1998-06-01,1.5900201,-7.346706,-12.436575,-2.6116889,-4.8054385,0.21611226,-10.003631,-1.4739993,-14.543418
1998-07-01,1.7167457,-7.787507,-12.87245,-3.1589704,-5.3340945,-0.070904806,-10.456671,-1.8941007,-14.953134
1998-08-01,1.7688063,-8.158664,-13.127876,-3.6834738,-5.720005,-0.21377292,-10.780235,-2.1838408,-15.12266
1998-09-01,1.8158609,-8.435406,-13.1919565,-3.9723408,-5.898001,-0.13580781,-10.961827,-2.0311306,-15.216854
1998-10-01,1.7863419,-8.0178795,-12.885047,-3.8489926,-5.4914517,0.16495113,-10.425107,-1.6896636,-14.947283
1998-11-01,1.997054,-6.9513645,-11.631361,-3.2111433,-4.46453,0.79236645,-9.170119,-1.1136696,-13.84317
1998-12-01,2.2790232,-5.5643024,-10.067326,-2.52377,-3.3541794,1.1342332,-7.663731,-0.7224622,-12.193613
1999-01-01,1.9864309,-3.9546168,-8.217612,-1.6024561,-2.0789196,1.3951455,-5.9525986,-0.1685573,-10.4585085
1999-02-01,1.4588219,-3.4242592,-7.5843167,-0.78478354,-1.7254531,1.2137415,-5.3526254,0.08309137,-9.627752
1999-03-01,1.2931324,-3.8927724,-8.249797,-0.6577851,-2.0188153,1.0680237,-5.9699173,0.06918363,-10.421912
1999-04-01,1.4464794,-5.140434,-9.568267,-1.475827,-3.0030835,0.9855249,-7.1957073,-0.20429318,-11.793908
1999-05-01,1.6968439,-6.383451,-10.826618,-2.094366,-4.129044,0.603872,-8.573547,-0.7217088,-12.9671335
1999-06-01,1.8123965,-7.0630264,-11.56731,-2.7577407,-4.657512,0.3465289,-9.2941885,-1.0855336,-13.803739
1999-07-01,1.9666626,-7.7942204,-12.369225,-3.3032627,-5.3273983,0.26090506,-10.090027,-1.3846084,-14.456125
1999-08-01,2.0885453,-8.265403,-12.796321,-3.825514,-5.8222156,0.16782266,-10.554877,-1.7173207,-14.783862
1999-09-01,2.13442,-8.411378,-12.870893,-4.2695174,-5.996548,0.17869945,-10.770983,-1.799619,-14.986169
1999-10-01,2.1731808,-8.136952,-12.617292,-4.2302604,-5.7958636,0.35511428,-10.499756,-1.7139068,-14.7271
1999-11-01,2.1250963,-7.3212957,-11.629582,-3.8841195,-5.077528,0.63042116,-9.500961,-1.5766591,-13.965876
1999-12-01,2.1926892,-5.8422036,-10.315138,-3.072923,-3.8165317,1.0069295,-7.9826517,-1.0666108,-12.394153
2000-01-01,2.1561046,-4.207026,-8.751256,-1.855834,-2.375997,1.2914568,-6.322868,-0.5090013,-10.76558
2000-02-01,1.8627317,-3.0730023,-7.8807635,-0.76535624,-1.447954,1.3009609,-5.336721,-0.034550853,-9.897115
2000-03-01,1.4786304,-3.5814438,-8.32271,-0.4607979,-1.5993016,1.2150095,-5.5808306,0.12046127,-10.393918
2000-04-01,1.4333204,-5.031618,-9.876891,-0.99656457,-2.8515024,0.98137856,-7.260952,-0.23414947,-12.0290165
2000-05-01,1.6147585,-6.2890363,-11.045966,-2.1236584,-4.0212703,0.72099787,-8.513611,-0.77746856,-13.156643
2000-06-01,1.9839916,-7.2755976,-12.052099,-2.9203806,-4.9303284,0.4194994,-9.644378,-1.1573974,-14.066449
2000-07-01,2.059156,-7.823405,-12.533484,-3.4505208,-5.589009,0.15630963,-10.213466,-1.4725028,-14.578072
2000-08-01,2.1514237,-8.234245,-12.977175,-3.9235687,-5.9326963,0.0063858824,-10.669679,-1.715376,-15.051305
2000-09-01,2.260451,-8.460597,-13.137443,-4.1308885,-6.064978,0.08878774,-10.915438,-1.7616464,-15.080376
2000-10-01,2.129315,-8.381242,-12.86326,-4.0985646,-5.877461,0.13458255,-10.651929,-1.7439821,-14.84442
2000-11-01,2.2716644,-7.306276,-11.816789,-3.5164673,-4.8508673,0.74993163,-9.621611,-1.2363117,-13.753735
2000-12-01,2.2319813,-5.5324645,-9.684597,-2.7673216,-3.6633954,1.0940827,-7.475872,-0.72892016,-11.9356985
2001-01-01,2.436565,-3.9373412,-8.2995615,-1.6324254,-2.3067482,1.5272113,-5.985516,-0.1797183,-10.38907
2001-02-01,2.0020602,-3.248308,-7.457665,-0.77393776,-1.6243912,1.4348997,-5.177762,0.10493629,-9.361687
2001-03-01,1.663433,-3.7653487,-8.145196,-0.49288222,-1.977684,1.1870594,-5.946116,0.12744068,-10.039818
2001-04-01,1.5827805,-5.037165,-9.726899,-1.1345313,-2.9955413,0.902191,-7.3413196,-0.2471666,-11.864869
2001-05-01,1.7483288,-6.3580527,-10.821043,-2.1656265,-4.2462525,0.658459,-8.609509,-0.7680273,-12.945349
2001-06-01,2.0646589,-7.2014594,-11.702485,-2.8651767,-5.0128655,0.43464437,-9.460538,-1.0827794,-13.724729
2001-07-01,2.331155,-7.8501263,-12.336222,-3.456003,-5.586731,0.43235642,-10.142164,-1.3500316,-14.414562
2001-08-01,2.4126043,-8.306414,-12.892813,-3.9792569,-5.9290714,0.18166992,-10.685975,-1.6599363,-14.94707
2001-09-01,2.494978,-8.507146,-12.988609,-4.345537,-6.1683245,0.112351775,-10.821174,-1.8634939,-15.044224
2001-10-01,2.4296505,-8.249907,-12.463348,-4.2892,-5.9088526,0.32144353,-10.42856,-1.7604535,-14.68278
2001-11-01,2.4776468,-7.4627633,-11.398652,-3.8448994,-5.2089896,0.70699906,-9.284809,-1.3830849,-13.438995
2001-12-01,2.4377444,-6.1981635,-9.6784315,-3.0638938,-4.059015,1.0837041,-7.732218,-1.0164838,-11.644059
2002-01-01,2.5654824,-4.2577534,-7.800595,-2.0331476,-2.5817864,1.456094,-5.7591834,-0.36479998,-9.832507
2002-02-01,2.3518162,-3.583694,-7.679483,-0.87787396,-1.7255552,1.5445402,-5.3197565,0.18446942,-9.695158
2002-03-01,1.9466002,-3.7600632,-8.398617,-0.6881904,-1.9251264,1.2989743,-5.967751,0.058970384,-10.447177
2002-04-01,1.990416,-5.123747,-9.951178,-1.3232198,-3.040514,0.9862239,-7.468229,-0.2828892,-11.891316
2002-05-01,2.1877449,-6.385979,-11.0932865,-2.1076689,-4.1814866,0.680979,-8.74686,-0.7673552,-13.04997
2002-06-01,2.1109886,-7.427767,-12.25063,-2.5925453,-5.0211034,0.5501331,-9.883994,-0.9923802,-14.080248
2002-07-01,2.312527,-8.0196,-12.593153,-3.2532387,-5.586383,0.42744768,-10.334392,-1.2116021,-14.408912
2002-08-01,2.3323338,-8.436662,-13.046336,-3.7161677,-5.965664,0.3876186,-10.800038,-1.3386091,-14.953056
2002-09-01,2.4237223,-8.669362,-13.367935,-3.8879156,-6.1250453,0.4086633,-11.087644,-1.4740233,-15.328575
2002-10-01,2.3496892,-8.527764,-13.29814,-3.7309995,-5.9710975,0.4558811,-10.955304,-1.5316783,-15.358774
2002-11-01,2.536369,-7.7928543,-12.464371,-3.1567101,-5.4101095,0.8811644,-10.123784,-1.0622313,-14.305561
2002-12-01,2.4962978,-6.5124717,-10.788559,-2.633258,-4.4234715,1.3612449,-8.565546,-0.7229843,-12.696705
2003-01-01,2.485981,-4.8479323,-8.792934,-1.7991413,-3.1931238,1.5688741,-6.6687484,-0.20881952,-10.708062
2003-02-01,2.289298,-4.125989,-7.957986,-1.4084557,-2.6364832,1.4661334,-5.7825575,-0.15049875,-9.705187
2003-03-01,2.173353,-4.7079334,-8.864968,-1.2646271,-2.8038437,1.2822154,-6.714073,-0.13854119,-10.544806
2003-04-01,2.0728946,-5.601377,-9.784976,-1.8402805,-3.4640956,0.95325375,-7.6096992,-0.49643642,-11.72113
2003-05-01,2.148554,-6.4824357,-10.946502,-2.6545153,-4.2524586,0.715284,-8.638593,-0.9555571,-12.816574
2003-06-01,2.2432911,-7.2443027,-11.789864,-3.2130659,-5.022355,0.5059539,-9.596905,-1.3185343,-13.790148
2003-07-01,2.2214334,-7.919248,-12.623281,-3.421981,-5.6538744,0.18169224,-10.355521,-1.5698055,-14.529054
2003-08-01,2.3102016,-8.412389,-13.048673,-3.854235,-6.035827,0.019039214,-10.745793,-1.8022938,-14.861706
2003-09-01,2.2074604,-8.735124,-13.270122,-4.067646,-6.224572,0.020050723,-10.997882,-1.7392044,-15.07972
2003-10-01,2.2101839,-8.605645,-13.114688,-3.893692,-6.157404,0.2273567,-10.872054,-1.613943,-14.996245
2003-11-01,2.4275167,-7.845047,-12.258236,-3.4895291,-5.4178505,0.52310777,-10.00601,-1.2982976,-14.214928
2003-12-01,2.6325233,-6.0019555,-10.398331,-2.6734443,-4.1172624,1.1314938,-7.8905478,-0.69304955,-12.439726
2004-01-01,2.4307148,-4.8392825,-8.698045,-1.881376,-2.964058,1.3151021,-6.629746,-0.36077127,-10.475031
2004-02-01,2.2698057,-3.7862394,-8.030081,-1.0036043,-1.7684811,1.3700435,-5.6250997,0.014460712,-9.730404
2004-03-01,2.0237966,-4.1678896,-8.740676,-0.70427215,-2.0120602,1.1524861,-6.2075386,0.00285401,-10.401802
2004-04-01,1.762006,-5.2660313,-10.001528,-1.4911711,-3.0659423,0.89508504,-7.431902,-0.38078555,-11.725037
2004-05-01,1.9619397,-6.504904,-10.9144125,-2.3639894,-4.143628,0.7684101,-8.57356,-0.6735977,-12.835787
2004-06-01,2.1396554,-7.350135,-11.831958,-2.8439999,-4.85981,0.5415651,-9.494162,-0.9623527,-13.831691
2004-07-01,2.2978308,-7.930854,-12.510144,-3.5744536,-5.4504547,0.4048381,-10.158961,-1.2427638,-14.483029
2004-08-01,2.379615,-8.472384,-12.948014,-3.9665437,-6.060747,0.3273047,-10.662312,-1.3801861,-14.802675
2004-09-01,2.366395,-8.782985,-13.380371,-4.2229133,-6.3445506,0.22983249,-11.182269,-1.6143351,-15.200762
2004-10-01,2.4597447,-8.676325,-13.161899,-4.0821767,-6.1794443,0.36456266,-10.934155,-1.6367335,-14.978838
2004-11-01,2.4513035,-7.7969084,-12.0603285,-3.6011405,-5.468735,0.79975766,-9.855939,-1.3010298,-13.992915
2004-12-01,2.6748867,-6.2929482,-10.725181,-2.8051708,-4.1625447,1.2449875,-8.17675,-0.810891,-12.298112
2005-01-01,2.6148975,-4.6523895,-9.037084,-1.7819622,-2.885953,1.3936174,-6.530399,-0.42103425,-10.866206
2005-02-01,2.1288903,-4.03631,-7.9696445,-1.4429536,-2.3779807,1.3934455,-5.9628596,-0.25047156,-10.025212
2005-03-01,1.849736,-4.442491,-8.8319435,-1.476961,-2.770442,1.2071424,-6.655516,-0.36456198,-10.94446
2005-04-01,1.7897604,-5.436934,-9.762057,-1.6926527,-3.4808664,0.83617586,-7.5740113,-0.5494687,-11.681163
2005-05-01,1.8212947,-6.712102,-11.070917,-2.3211384,-4.453752,0.48062554,-8.958515,-0.9526787,-12.889523
2005-06-01,2.116548,-7.4557886,-12.097944,-2.8309581,-5.031057,0.43910885,-9.85408,-1.1221348,-13.872621
2005-07-01,2.1731408,-8.06206,-12.627612,-3.2519171,-5.610712,0.23249637,-10.4613495,-1.382695,-14.482167
2005-08-01,2.2168565,-8.493986,-13.043754,-3.7906327,-5.9994373,0.07098971,-10.891396,-1.6631953,-14.969867
2005-09-01,2.1752517,-8.691025,-13.135915,-4.2732906,-6.222761,0.1652764,-11.038667,-1.728468,-15.152655
2005-10-01,2.283235,-8.5264,-12.911058,-4.1005874,-5.9105406,0.53707105,-10.820391,-1.4155709,-14.939286
2005-11-01,2.4681525,-7.2101364,-11.7393265,-3.7825,-5.047069,0.91264343,-9.59836,-1.3003134,-13.950206
2005-12-01,2.6622357,-5.4887652,-10.107491,-2.8935583,-3.4839234,1.3897839,-7.761165,-0.7475139,-12.351453
2006-01-01,2.4303534,-3.832445,-8.58466,-1.5772475,-2.08226,1.3155907,-6.0495896,-0.32949907,-10.678223
2006-02-01,1.8677044,-2.9455135,-7.827351,-0.57185787,-1.301062,1.2072664,-5.1235113,-0.013312232,-10.211979
2006-03-01,1.6653651,-3.755959,-8.756034,-0.6275307,-1.808186,1.0694598,-6.036367,-0.0065626595,-10.817976
2006-04-01,1.6637752,-4.919348,-9.815627,-1.1990675,-2.759614,0.9614699,-7.193634,-0.20442359,-11.918685
2006-05-01,1.9076948,-6.395343,-11.132906,-2.1298735,-4.0498047,0.7150175,-8.676985,-0.734992,-13.238435
2006-06-01,2.0555174,-7.2957635,-12.08931,-2.7847333,-4.8743773,0.45585015,-9.787286,-1.0863501,-13.955013
2006-07-01,2.2608328,-7.894236,-12.725333,-3.1789231,-5.519348,0.23268858,-10.407287,-1.4409122,-14.578572
2006-08-01,2.1731524,-8.355969,-13.177644,-3.5729737,-5.9647765,-0.002603554,-10.909666,-1.6759344,-14.999711
2006-09-01,2.2306595,-8.691105,-13.422054,-3.6213524,-6.219864,-0.045956746,-11.191341,-1.7867515,-15.3529825
2006-10-01,2.1934881,-8.581323,-13.184627,-3.5389225,-6.0521393,0.0030967528,-11.019943,-1.8210323,-15.270535
2006-11-01,2.2875555,-7.810826,-12.491785,-3.2918587,-5.4609404,0.44420215,-10.166943,-1.4300011,-14.410641
2006-12-01,2.5313435,-6.323401,-10.767627,-2.456986,-4.3280525,1.0628873,-8.453712,-0.7807051,-12.457816
2007-01-01,2.5707703,-4.630595,-8.884763,-1.6066251,-3.0795991,1.4476855,-6.6317616,-0.30703643,-10.674427
2007-02-01,2.2165635,-3.9206934,-8.136981,-1.2827159,-2.430306,1.4765996,-5.9598713,-0.19397841,-9.981776
2007-03-01,2.1789532,-4.207176,-8.612465,-1.1887403,-2.456884,1.3399458,-6.378363,-0.10554259,-10.576799
2007-04-01,1.9802827,-5.409336,-9.75163,-1.7920865,-3.3689518,0.9857616,-7.6032763,-0.4327598,-11.637413
2007-05-01,2.0861967,-6.667498,-10.9957485,-2.5332465,-4.3545427,0.75092524,-8.754482,-0.7794918,-12.919851
2007-06-01,2.1488848,-7.587134,-12.021023,-3.2183714,-5.1153126,0.60561717,-9.6626425,-1.1099031,-13.824277
2007-07-01,2.3239443,-8.116935,-12.550444,-3.7148476,-5.713726,0.3495047,-10.287084,-1.51964,-14.284521
2007-08-01,2.3904638,-8.480459,-12.873403,-4.3674564,-6.043886,0.3278942,-10.649808,-1.6549805,-14.595402
2007-09-01,2.3919935,-8.760427,-12.955546,-4.6511335,-6.2284203,0.2781741,-10.870347,-1.8984282,-14.762003
2007-10-01,2.4313478,-8.355672,-12.723789,-4.6221223,-5.895643,0.5115845,-10.479093,-1.9213352,-14.474361
2007-11-01,2.2805626,-7.5735207,-11.553967,-4.2155714,-5.349908,0.8281321,-9.444779,-1.6072984,-13.371089
2007-12-01,2.2897189,-6.0338216,-9.7192335,-3.390876,-4.2099013,1.1532435,-7.7804275,-1.140053,-11.649717
2008-01-01,1.9517864,-3.9440434,-7.840981,-2.2268782,-2.6558752,1.0692092,-5.728935,-0.70942193,-10.080929
2008-02-01,1.6775991,-3.0437105,-7.33105,-1.1005416,-1.5802163,1.0628642,-4.8908296,-0.43710318,-9.446578
2008-03-01,1.415521,-3.3045475,-8.0609045,-0.8255649,-1.6939025,0.9024912,-5.341524,-0.38541216,-10.274219
2008-04-01,1.2869726,-4.7294383,-9.550377,-1.190554,-2.676311,0.64222175,-7.0498056,-0.57278264,-11.774985
2008-05-01,1.5000796,-6.335121,-10.856855,-1.8054593,-3.9129236,0.3381548,-8.557175,-0.8332468,-12.769021
2008-06-01,1.6629114,-7.2380657,-11.855317,-2.465452,-4.7591763,0.22483143,-9.514994,-1.0367215,-13.637049
2008-07-01,1.8477578,-7.8649516,-12.445294,-2.9685338,-5.3156085,0.099965125,-10.18118,-1.3175228,-14.170426
2008-08-01,1.8629956,-8.430392,-12.967618,-3.378017,-5.8413353,-0.014419658,-10.702767,-1.5730287,-14.600321
2008-09-01,1.8197552,-8.74155,-13.227365,-3.7834032,-6.1010365,-0.090353146,-10.916857,-1.9051638,-14.919499
2008-10-01,1.9412215,-8.483826,-12.8871,-3.8907936,-5.8832393,0.16791202,-10.649482,-1.8081058,-14.726793
2008-11-01,2.022682,-7.4012494,-11.854227,-3.4396405,-5.0468764,0.7487243,-9.458904,-1.2519903,-13.775196
2008-12-01,2.1980193,-5.542768,-9.944224,-2.7267625,-3.4753983,1.2371882,-7.439967,-0.84665704,-11.98581
2009-01-01,2.1276968,-4.0168986,-8.179794,-1.5700316,-2.2513463,1.2573009,-5.8244677,-0.43979865,-10.320359
2009-02-01,1.8942986,-3.0389297,-7.4923577,-0.6631219,-1.3459169,1.2456269,-4.885878,-0.014084388,-9.605468
2009-03-01,1.7455014,-3.5265179,-8.171378,-0.75819033,-1.7383134,1.1789409,-5.492068,-0.076231785,-10.331487
2009-04-01,1.5900286,-4.85661,-9.577573,-1.1257675,-2.9103582,0.8851783,-6.9681015,-0.3788539,-11.830704
2009-05-01,1.8450592,-6.349088,-11.101924,-1.9455891,-4.093828,0.58253,-8.582722,-0.8207973,-13.185262
2009-06-01,1.9387207,-7.456321,-12.165077,-2.60909,-5.054181,0.3003948,-9.767106,-1.1648736,-13.992867
2009-07-01,2.0660543,-8.109515,-12.91255,-3.0713913,-5.6651106,0.19515936,-10.5890255,-1.3347613,-14.644232
2009-08-01,2.2138758,-8.606342,-13.33441,-3.5985603,-6.0880265,0.080703005,-11.034059,-1.6193292,-15.112677
2009-09-01,2.1428025,-8.717692,-13.405981,-3.9302635,-6.302986,0.02245804,-11.1177025,-1.6637623,-15.186666
2009-10-01,2.2947483,-8.733918,-13.142039,-3.9992163,-6.237861,0.19532898,-10.906874,-1.729348,-14.7988825
2009-11-01,2.4940274,-7.9326982,-12.217731,-3.544204,-5.576905,0.66910034,-9.961392,-1.1887007,-13.611945
2009-12-01,2.3605564,-6.524499,-10.415747,-2.7513745,-4.246418,1.2229598,-8.212541,-0.7213639,-11.448474
2010-01-01,2.5655854,-4.8831835,-8.671789,-1.9767358,-3.1323736,1.5045412,-6.399839,-0.36915383,-10.06397
2010-02-01,1.9256656,-4.173344,-7.9694433,-1.5402828,-2.7361379,1.4040642,-5.711658,-0.2936397,-9.812049
2010-03-01,1.639701,-4.7522616,-8.789982,-1.4185884,-2.9420109,1.1852981,-6.471099,-0.37191385,-10.54339
2010-04-01,1.8141052,-5.755101,-10.141802,-1.7192146,-3.68323,0.85747534,-7.717338,-0.6767943,-11.761435
2010-05-01,1.934468,-6.7360673,-11.210247,-2.5635173,-4.5651565,0.5015636,-8.848861,-1.245762,-12.9180355
2010-06-01,2.1140447,-7.483188,-12.056929,-3.2904127,-5.173401,0.38522765,-9.704402,-1.5705692,-13.670668
2010-07-01,2.13997,-8.108932,-12.563116,-3.9173925,-5.6890435,0.17165837,-10.219881,-1.8715205,-14.12553
2010-08-01,1.9729797,-8.497731,-12.801213,-4.305114,-5.9412255,-0.022446822,-10.52751,-2.076738,-14.417985
2010-09-01,1.7920313,-8.616641,-12.964802,-4.4196863,-5.973729,-0.034575373,-10.635382,-2.11011,-14.599324
2010-10-01,1.7624867,-8.378644,-12.591639,-4.5445905,-5.843591,0.21207328,-10.265822,-2.1009412,-14.333729
2010-11-01,1.8024942,-7.458183,-11.437234,-4.1677113,-5.2399297,0.5669377,-9.279858,-1.8287852,-13.340427
2010-12-01,1.8587999,-5.6686788,-9.530937,-3.364332,-4.004488,0.94730276,-7.3951364,-1.2758651,-11.35974
2011-01-01,1.8615355,-3.6302733,-7.688284,-2.119295,-2.3989556,0.83975357,-5.0456448,-0.9589932,-9.893865
2011-02-01,1.6326544,-2.788582,-7.1805835,-1.0974349,-1.445559,0.71450406,-4.3467603,-0.74479246,-9.518408
2011-03-01,1.4584107,-3.543523,-8.054815,-0.8661939,-1.6873754,0.65402037,-5.5233016,-0.5403788,-10.355921
2011-04-01,1.4203047,-4.935439,-9.490792,-1.2143759,-2.8011115,0.52794796,-6.9968686,-0.65596557,-11.574787
2011-05-01,1.589614,-6.2733455,-10.694177,-2.09706,-3.978491,0.30102637,-8.37516,-0.9930307,-12.708323
2011-06-01,1.8443516,-7.049115,-11.605575,-2.5815892,-4.630975,0.1789128,-9.216454,-1.2088743,-13.647678
2011-07-01,1.9243574,-7.7779956,-12.3356285,-3.1310616,-5.239602,0.054437153,-10.001967,-1.473082,-14.130011
2011-08-01,1.8965557,-8.266126,-12.801738,-3.6832297,-5.726227,-0.08545533,-10.500023,-1.8585465,-14.666477
2011-09-01,1.9038073,-8.484251,-12.925943,-4.0388346,-5.944312,-0.08332277,-10.66522,-1.9379231,-14.814495
2011-10-01,1.9419655,-8.264591,-12.617479,-4.083592,-5.7250776,0.10226723,-10.34408,-1.9728057,-14.569962
2011-11-01,2.0949428,-7.1490493,-11.6655655,-3.8107963,-4.8533096,0.40216845,-9.20477,-1.8101612,-13.673476
2011-12-01,2.0902607,-5.6282597,-10.103586,-2.8467684,-3.5915709,0.98914224,-7.7186294,-1.0792221,-12.124849
2012-01-01,1.9429321,-4.1546288,-8.546017,-1.5763215,-2.4007435,1.1100734,-6.3353477,-0.43663195,-10.568843
2012-02-01,1.650884,-3.3837006,-8.079027,-0.49515706,-1.7685525,1.1166129,-5.62143,0.114428565,-10.031528
2012-03-01,1.6557473,-3.7714453,-8.804949,-0.4306372,-1.874874,1.317033,-6.2262745,0.15930142,-10.804545
2012-04-01,1.601585,-5.075597,-9.903754,-1.1209764,-2.9941213,1.0854642,-7.5282083,-0.25698942,-12.033275
2012-05-01,1.7348926,-6.3172283,-11.097856,-2.099786,-4.137489,0.74778277,-8.70258,-0.750985,-13.12469
2012-06-01,1.9602401,-7.0614653,-11.902281,-2.4091675,-4.820265,0.47454894,-9.565686,-0.9298879,-13.680517
2012-07-01,2.1114035,-7.846853,-12.580417,-2.9198275,-5.456021,0.3259819,-10.304822,-1.1747657,-14.257514
2012-08-01,2.2430456,-8.369059,-13.001038,-3.665368,-5.9984736,0.29730576,-10.656832,-1.444175,-14.671816
2012-09-01,2.354409,-8.705708,-13.257335,-3.9586706,-6.175087,0.28123522,-11.0057,-1.6602792,-15.013902
2012-10-01,2.4103682,-8.458414,-13.060083,-4.0720725,-5.918191,0.49984545,-10.8053,-1.6518598,-14.739531
2012-11-01,2.5004046,-7.71222,-12.083377,-3.5296626,-5.26064,0.7952668,-9.920971,-1.2369955,-13.784845
2012-12-01,2.4787898,-6.145226,-10.349958,-2.952076,-4.0410485,1.0940034,-8.237324,-0.9775301,-12.613183
2013-01-01,2.3889925,-4.5833592,-8.455475,-2.01204,-2.7729337,1.2527655,-6.505621,-0.5434484,-10.3890295
2013-02-01,2.0440068,-3.7364674,-7.6798744,-1.1901842,-2.1313941,1.2713019,-5.7978926,-0.17780055,-9.641949
2013-03-01,1.6116568,-4.207973,-8.271674,-0.70009375,-2.1798887,1.0337849,-6.1805344,-0.04987468,-10.203144
2013-04-01,1.6648561,-5.354382,-9.585449,-1.397137,-3.1431148,0.9660292,-7.3421106,-0.316625,-11.5726185
2013-05-01,1.8799549,-6.4249167,-10.793785,-2.4978426,-4.1620917,0.71051097,-8.508865,-0.8757271,-12.774774
2013-06-01,2.2128713,-7.154401,-11.630937,-2.9724221,-4.84348,0.62941647,-9.363296,-1.087955,-13.558438
2013-07-01,2.2955596,-7.870873,-12.318518,-3.4550524,-5.482641,0.3641117,-10.065296,-1.4950203,-14.206178
2013-08-01,2.3929815,-8.280279,-12.673533,-3.9634798,-5.8850026,0.21907164,-10.449238,-1.7570438,-14.576862
2013-09-01,2.239073,-8.629394,-12.94375,-4.14066,-6.1398616,0.10851029,-10.712011,-1.7791278,-14.843923
2013-10-01,2.3027666,-8.3263445,-12.557257,-3.899936,-5.8199883,0.20936012,-10.256165,-1.684582,-14.456711
2013-11-01,2.495875,-7.6619053,-11.590928,-3.6908312,-5.257566,0.69707966,-9.47231,-1.3599669,-13.584101
2013-12-01,2.6142778,-6.0177093,-9.805651,-2.723827,-3.8672035,1.1239183,-7.752252,-0.8546096,-11.939532
2014-01-01,2.367735,-4.120373,-8.08857,-1.6986141,-2.4065003,1.270289,-5.882995,-0.39572808,-9.999946
2014-02-01,2.257126,-3.556304,-7.7011743,-1.2165432,-1.9597212,1.1838231,-5.401059,-0.2967579,-9.437213
2014-03-01,1.8041602,-4.2079134,-8.358585,-0.93040377,-2.4570556,0.9449077,-6.0924807,-0.30782595,-10.029432
2014-04-01,1.6436795,-5.5677643,-9.624555,-1.4995733,-3.536438,0.69135016,-7.411558,-0.56411314,-11.482497
2014-05-01,1.7692968,-6.720825,-10.8314,-2.2103636,-4.4816847,0.34632966,-8.519952,-1.0971001,-12.753946
2014-06-01,1.9404206,-7.5178766,-11.730006,-2.634113,-5.1011558,0.104893535,-9.448229,-1.3422129,-13.714292
2014-07-01,2.1499796,-8.070253,-12.285332,-3.1162448,-5.532541,0.080124244,-10.10374,-1.5167701,-14.101832
2014-08-01,2.2268057,-8.546865,-12.842064,-3.627461,-5.989631,-0.056142084,-10.663942,-1.6836026,-14.651279
2014-09-01,2.3395357,-8.758837,-13.130955,-3.9485126,-6.291033,-0.06161185,-10.915953,-1.7874471,-14.949862
2014-10-01,2.3204837,-8.593051,-13.016258,-3.9035861,-6.178835,0.09820544,-10.7893715,-1.8658397,-14.877324
2014-11-01,2.4889166,-7.77515,-12.174783,-3.4787414,-5.4711075,0.52618754,-9.785641,-1.4492551,-13.945413
2014-12-01,2.7110786,-6.2740607,-10.393144,-2.799447,-4.340065,1.1574439,-8.207338,-0.95164865,-12.11584
2015-01-01,2.7074878,-4.7459326,-8.362648,-1.8116368,-3.1151705,1.4720116,-6.484411,-0.27981547,-10.187659
2015-02-01,2.3330498,-3.705463,-7.789738,-1.1159238,-2.1387095,1.353748,-5.711077,-0.042910557,-9.474376
2015-03-01,1.8644484,-3.9640982,-8.366611,-0.8596851,-2.1532588,1.0957428,-6.10477,-0.07163409,-10.393314
2015-04-01,1.799835,-5.076272,-9.889666,-1.2377995,-3.111712,0.72433597,-7.497131,-0.44574457,-11.873695
2015-05-01,1.7917204,-6.331728,-11.327805,-1.8979335,-4.182321,0.3426962,-8.839991,-0.9692942,-13.311931
2015-06-01,1.9270117,-7.425146,-12.402449,-2.2393095,-4.972764,0.17199624,-9.968917,-1.175621,-14.352181
2015-07-01,2.100403,-8.023945,-12.961872,-2.653863,-5.5586395,0.062088013,-10.576128,-1.324308,-14.847796
2015-08-01,1.8549397,-8.53743,-13.505915,-3.201649,-6.1574492,-0.09141464,-11.072185,-1.4386115,-15.403667
2015-09-01,1.7588252,-8.832194,-13.779266,-3.4517043,-6.4371276,-0.15495862,-11.399124,-1.6276678,-15.616004
2015-10-01,1.8041849,-8.621525,-13.369277,-3.4607408,-6.247952,0.0055452613,-11.05496,-1.5147471,-15.253528
2015-11-01,2.149414,-7.864999,-12.350058,-2.9809735,-5.572344,0.7146847,-10.117298,-1.0142921,-14.024281
2015-12-01,2.2171905,-6.493059,-10.590955,-2.2523649,-4.389611,1.2651533,-8.487128,-0.4476672,-12.27449
2016-01-01,2.0510838,-4.802573,-9.013166,-1.4030486,-2.9947333,1.5372233,-6.8827252,0.07184266,-10.694772
