,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9
1974-08-01,0.2437373,0.0797206,0.051184982,-0.25550494,-0.13298845,0.0062573003,-0.21330202,-0.27361336,0.1777073
1974-09-01,0.1501806,-0.02141332,0.04776888,0.11501255,0.022483993,-0.16780053,-0.3610393,-0.14150962,0.12594873
1974-10-01,0.2655169,-0.3538847,-0.1245989,0.19453579,0.2226415,-0.2978236,-0.3394404,-0.55300117,0.14619341
1974-11-01,0.0738965,-0.73725665,-0.366509,-0.011039112,0.5339004,-0.045457307,-0.068070196,-0.54010755,0.21637398
1974-12-01,0.09153555,-0.83065146,-0.5926624,0.19918028,0.54946107,-0.09510211,-0.019622464,-0.34619433,0.036285296
1975-01-01,0.07375094,-0.9120117,-0.27560484,-0.023580529,0.5046687,-0.115802936,-0.025789471,0.063785024,-0.26442033
1975-02-01,0.17330065,-1.0145972,-0.3522113,-0.13040952,0.4382046,0.094723314,0.029531946,-0.020228878,-0.03182772
1975-03-01,0.16854177,-0.56457675,-0.4041872,-0.20604521,0.4150306,0.08918214,0.057002958,-0.31682935,-0.37623817
1975-04-01,0.066739805,-0.44937432,-0.26623142,0.051610086,0.26935855,-0.13267682,0.014997817,-0.14708032,0.20775625
1975-05-01,-0.03153736,-0.15276523,-0.1761756,0.44119275,0.17443648,-0.3567032,-0.10417315,-0.14565697,0.41580227
1975-06-01,0.12568502,-0.18656622,-0.4729149,0.21035895,0.2947454,-0.18224739,-0.25464663,0.07383678,0.46510884
1975-07-01,0.1519942,-0.010127877,-0.26231757,-0.08300343,0.13755132,-0.055446874,-0.14521843,-0.27627057,0.004868322
1975-08-01,0.12632453,-0.040319066,-0.07268494,-0.22249378,0.13070041,0.12876222,-0.2713204,-0.06559502,0.055346444
1975-09-01,0.16431636,-0.088028915,-0.15742153,0.05415091,-0.0013289747,0.030158851,-0.16311595,-0.17411079,-0.22624604
1975-10-01,0.07749569,-0.43432257,-0.16317722,-0.11131232,0.2570426,0.26798627,-0.215622,0.031982113,-0.14899814
1975-11-01,0.13253084,-0.81068236,-0.25516477,0.14486918,0.51321906,-0.26654497,-0.17123902,-0.3152773,0.31354854
1975-12-01,0.14231546,-0.9149389,-0.14586869,-0.2602743,0.32948464,0.324408,-0.16773564,-0.034355745,-0.013889901
1976-01-01,0.11663819,-1.0247581,-0.14867592,-0.12673888,0.4157967,0.17926143,-0.11968501,-0.120174885,0.042525053
1976-02-01,0.23105547,-0.9553638,-0.18658097,-0.1528192,0.2935905,0.34558243,-0.2622983,-0.1229183,0.1623567
1976-03-01,0.19422568,-0.80912226,-0.41874906,-0.41948655,0.45264724,0.33493295,0.053109594,0.14227954,-0.45389685
1976-04-01,0.07225746,-0.61231345,-0.28298283,-0.016426673,0.38894704,-0.07890919,-0.10488937,0.16819456,0.09127619
1976-05-01,0.09754216,-0.15975893,-0.4079923,0.18037018,0.10252437,-0.0069804317,-0.014513566,-0.10249848,0.3907505
1976-06-01,0.038512737,0.064049065,-0.25408998,-0.09158507,0.12263719,0.11015463,-0.13321805,0.1506523,0.3170738
1976-07-01,0.027033243,-0.24844706,-0.26625568,0.24746203,0.22025684,-0.144296,-0.026414154,0.16425651,0.33998626
1976-08-01,0.06567627,-0.112548016,-0.11136866,0.031265575,0.24635084,-0.31346586,-0.18663369,-0.18607654,0.5574674
1976-09-01,0.085740045,-0.056259934,-0.13296124,0.42062855,0.080793284,-0.62916714,0.02457162,-0.10227385,0.35197735
1976-10-01,0.10558612,-0.12331637,-0.15635352,-0.051471863,0.0790594,-0.034233764,-0.09741655,0.019660622,0.04010283
1976-11-01,0.043207478,-0.14649273,-0.30619568,-0.13696322,0.21365745,-0.114930846,-0.093677744,0.16377997,-0.01240538
1976-12-01,0.085808516,-0.40677136,-0.28978738,0.220391,0.19802605,-0.13584523,0.101350926,-0.2057966,-0.2711496
1977-01-01,0.033181984,-0.68971556,-0.15522031,0.20301145,0.33793432,-0.15859056,-0.11553568,0.07671829,0.27368045
1977-02-01,0.2569168,-0.5558108,-0.49234256,-0.24526891,0.5032157,0.1107428,-0.13978803,-0.066221185,-0.21921153
1977-03-01,0.14331643,-0.6416438,-0.46620944,-0.096236855,0.53718966,-0.017357145,0.013398169,-0.2445425,-0.27637812
1977-04-01,-0.016108895,-0.28489673,0.12439626,0.18903695,0.04342672,-0.37027723,-0.010924063,0.4184391,-0.048426267
1977-05-01,-0.06502081,0.0867859,-0.020240653,-0.10463385,-0.1284469,0.060968466,0.06637246,0.27436033,0.014324857
1977-06-01,0.012731708,-0.03496907,-0.09251052,0.13540293,-0.015136493,-0.06539875,-0.19292603,-0.29636633,0.83189684
1977-07-01,0.033547316,-0.22535244,-0.358251,0.18199277,0.36752924,-0.3630153,0.0020981221,0.022730866,0.5353784
1977-08-01,0.11124159,-0.26305315,-0.33800665,0.46725497,0.22287768,-0.60550994,0.06955406,-0.34934908,0.16624388
1977-09-01,0.09610607,-0.11177035,-0.13422415,0.17890163,-0.054627594,-0.3012832,0.07378623,0.01152433,0.18867207
1977-10-01,0.05219934,-0.11009419,-0.19133793,0.27781603,-0.061810315,-0.22791609,0.10819877,-0.17417194,0.1765793
1977-11-01,0.021756725,-0.3219536,-0.22197989,0.34679988,0.16188326,-0.2818177,0.0803609,-0.12054472,0.04211967
1977-12-01,0.04214428,-0.17505491,0.10305346,0.16239217,0.0010924661,-0.257824,-0.12266263,0.09490648,0.11718911
1978-01-01,0.12631862,-0.79243535,-0.5484618,-0.21493573,0.5151889,0.18113132,0.10035301,-0.04257922,-0.25162444
1978-02-01,0.12995376,-0.89354503,-0.32531336,-0.0034934303,0.4754925,-0.025870094,0.0037002885,-0.37443873,0.15939796
1978-03-01,0.06414353,-0.63587075,-0.33750147,-0.21355969,0.3363935,0.117217965,0.09228395,0.074746065,-0.07786415
1978-04-01,0.1279234,-0.5545762,-0.22304682,0.27130663,0.1987131,-0.17713743,0.03625646,-0.29234844,-0.0027414607
1978-05-01,0.14278266,-0.06789709,-0.004990818,0.2617801,-0.037135627,-0.15747033,-0.1936546,-0.46628767,-0.086220205
1978-06-01,0.061173387,0.037554193,-0.24188726,-0.0929167,0.2730674,-0.16453212,-0.21285269,-0.09057083,0.11601086
1978-07-01,0.07612723,0.039769433,0.071110755,0.39189944,-0.13137247,-0.35185432,-0.1086949,0.11776081,-0.06788855
1978-08-01,0.13777907,-0.09110351,-0.19123057,0.04896437,0.24316822,-0.3328225,-0.120678894,0.034134496,-0.06437083
1978-09-01,0.0441872,-0.15764658,-0.13834575,0.524099,-0.006031126,-0.3042456,-0.0011528558,0.18939956,-0.14053653
1978-10-01,0.1942812,-0.24409693,-0.0867252,0.41698274,0.005897756,-0.27152953,-0.08005575,-0.42780483,-0.025001992
1978-11-01,0.1577188,-0.5281385,-0.1891032,0.120690696,0.18036804,-0.19913337,0.08700602,-0.22743453,-0.26933545
1978-12-01,0.013907916,-0.7229021,-0.14218657,0.31135377,0.19204281,-0.20157392,-0.0747011,0.13727154,0.07702737
1979-01-01,0.09935548,-0.7729769,-0.36039189,0.09666037,0.41363811,0.15392746,-0.048347753,-0.3699152,0.20072353
1979-02-01,0.1938937,-0.663513,-0.022585655,-0.14908019,0.20659903,0.1370029,-0.22794664,0.025003862,0.123414196
1979-03-01,0.12389602,-0.5267255,-0.1736233,0.31112534,0.33469114,-0.16634944,-0.112492405,-0.4675303,0.09501843
1979-04-01,0.001621784,-0.2825674,-0.1261705,0.2432718,0.07549753,-0.183906,0.00878196,0.10151997,-0.046724994
1979-05-01,0.1721154,0.12772828,0.17575695,-0.2203136,-0.106265575,0.008939007,-0.28384122,-9.754393e-05,-0.032764785
1979-06-01,0.025435528,-0.15412901,-0.23058881,0.24561627,0.28348726,-0.4905857,-0.030319208,-0.26545587,0.2424995
1979-07-01,0.05155856,0.061416257,-0.12146137,0.43453637,-0.08190222,-0.34312394,0.029481865,-0.03594297,0.15277602
1979-08-01,0.14437315,0.18358871,0.05803665,-0.27260438,-0.15961534,0.12618086,-0.045118444,-0.16345538,-0.10481054
1979-09-01,0.14539932,0.0045620915,-0.061561625,-0.1347202,0.09435758,0.08155991,-0.1463754,-0.12797324,-0.28773457
1979-10-01,0.13655801,-0.35052553,-0.25589025,0.050211415,0.3129669,-0.11430816,-0.055476427,-0.23770422,0.09240224
1979-11-01,0.038394954,-0.4596579,-0.16890965,0.67863154,0.034831632,-0.4548055,0.20868021,-0.37787983,0.03661829
1979-12-01,0.018658364,-0.27115202,-0.16843364,0.31640822,0.12612866,-0.40562105,0.23520328,-0.089824654,-0.12576853
1980-01-01,0.06361065,-0.8678603,-0.19212198,0.38183513,0.36477366,-0.3229786,0.08197687,-0.06472102,-0.16489801
1980-02-01,0.09892536,-0.74440426,-0.20511661,0.2369781,0.40034005,-0.33528015,0.13804731,-0.38848138,0.03054446
1980-03-01,0.12876348,-0.78610533,-0.15380383,-0.3150603,0.3222521,0.1324103,-0.1466047,0.02970729,0.3376913
1980-04-01,0.006489508,-0.1725833,-0.22112268,0.31516865,0.37666288,-0.4016744,-0.14489557,-0.47534096,0.66542834
1980-05-01,0.0137001015,0.024120161,-0.42208177,0.27117366,0.07135072,0.02577709,0.074284665,0.0067733503,0.15077932
1980-06-01,0.15507555,-0.0074059367,-0.19715936,0.01800214,0.08469292,-0.26000276,-0.040590636,-0.28598836,0.13907506
1980-07-01,0.11670454,-0.024915127,-0.29240674,0.3648923,0.1801397,-0.42626145,-0.043912664,0.004703332,0.23296894
1980-08-01,0.18473002,-0.005449451,-0.28810763,0.017618923,0.071669556,-0.110727325,-0.05686697,-0.17224367,0.068369955
1980-09-01,0.24843802,0.10508491,0.03365037,0.07530044,-0.09209082,-0.18068682,-0.15586904,-0.4526029,0.13328475
1980-10-01,0.11008586,-0.5098984,-0.2542013,0.17583668,0.42928034,-0.33612588,0.006651976,-0.24404341,-0.36116657
1980-11-01,0.058694553,-0.45975226,-0.24658431,-0.05091688,0.3811356,-0.08463453,-0.21335348,-0.047129855,0.42751026
1980-12-01,0.07517323,-0.4745912,-0.31773493,0.08031947,0.2515249,-0.13486078,0.09606463,-0.28962195,0.2842956
1981-01-01,0.19382288,-0.6240499,-0.38709787,-0.25697398,0.3163844,0.46213785,-0.027981529,-0.40469736,0.19894652
1981-02-01,0.10078017,-0.8016096,-0.34161294,-0.23560712,0.37220857,0.32412985,0.18370207,-0.27566564,-0.14094563
1981-03-01,-0.035700187,-0.47094944,-0.31850603,0.25250977,0.42034695,-0.29476672,0.037844148,-0.107795596,-0.13669136
1981-04-01,0.107340984,-0.15184137,-0.018784942,0.28784743,0.17531016,-0.3249634,-0.14139286,-0.35373765,0.27508616
1981-05-01,0.025345784,-0.020282235,-0.2837954,0.42950186,0.07069088,-0.23616208,-0.050437752,-0.02065241,0.13549852
1981-06-01,0.1613075,0.052563068,-0.122865535,0.037500903,0.08617014,-0.093576364,-0.19259213,-0.29121777,-0.24160078
1981-07-01,0.10510796,0.022630949,-0.217818,0.0788438,-0.0029685555,-0.036859892,-0.09779559,0.021862071,-0.03072596
1981-08-01,0.18659316,0.10423332,-0.20975691,-0.16180253,0.14036402,-0.05786758,-0.1554763,-0.29802376,0.004755329
1981-09-01,0.15568042,0.028965611,-0.22533432,-0.16214585,0.08735024,-0.0594417,0.04773681,-0.26734635,0.14886388
1981-10-01,0.07264411,-0.25766972,-0.39528063,0.24906842,0.33836392,-0.38007393,0.10438524,-0.111104466,-0.0627796
1981-11-01,0.17834552,-0.5301563,-0.19276612,-0.14138092,0.27822497,0.010655845,-0.12560591,-0.38156828,-0.3391633
1981-12-01,0.05664153,-0.73215586,-0.2806275,0.004054684,0.46482703,-0.003286434,0.09263996,-0.37285936,-0.2694253
1982-01-01,0.21320735,-0.7633277,-0.27383393,-0.11591273,0.49507666,0.059926443,-0.20290625,-0.29681504,-0.004303191
1982-02-01,0.13098441,-1.0403268,-0.22126898,-0.35949662,0.5176215,0.24190395,0.08400837,-0.43163922,0.023223888
1982-03-01,0.261234,-0.8073179,-0.20450523,-0.15448415,0.41646522,-0.21882015,-0.12735386,-0.11475303,-0.12340929
1982-04-01,0.020260947,-0.37577093,-0.18874183,-0.08732728,0.14994106,0.08795412,-0.18174416,0.039390437,0.34071106
1982-05-01,0.03871676,0.19933626,-0.16789642,0.19147225,-0.024138216,-0.22773857,-0.1194214,-0.1421624,0.3150566
1982-06-01,0.11669283,-0.00015934231,-0.34982026,0.52620167,0.24187548,-0.4883436,-0.041707885,-0.40724534,0.49928376
1982-07-01,0.078371376,-0.07378552,-0.08984931,0.30384856,0.08459874,-0.31151506,-0.0068754787,-0.00074379425,0.44328463
1982-08-01,0.15546735,0.034972563,-0.13931714,-0.02307273,-0.029341405,-0.12447905,0.20330608,-0.33321407,0.30068114
1982-09-01,0.013032016,0.0910245,0.019945933,0.4350268,-0.03408944,-0.4689048,0.07573352,-0.0058598462,0.18502522
1982-10-01,-0.00486127,-0.44829902,-0.21487272,0.08965983,0.32790497,-0.35407805,-0.0502238,-0.09536639,0.71738786
1982-11-01,-0.10299389,-0.432874,-0.12859145,0.21373717,0.20534162,-0.07422346,0.12214293,-0.05261171,0.3543969
1982-12-01,0.016349504,-0.2932198,-0.18977079,0.11518606,0.14903691,-0.21228665,0.090856045,-0.19609088,0.14095734
1983-01-01,-0.03787462,-0.029657515,-0.0052347463,-0.09462385,0.026354998,-0.24145153,0.13804151,0.046041712,0.30075878
1983-02-01,0.15968983,-0.43541455,-0.28365606,-0.27795145,0.13234147,0.17776723,0.08520917,-0.45057586,0.3964415
1983-03-01,0.08575424,-0.19045523,0.019854417,-0.03740367,0.17046848,-0.0612948,0.0005529565,-0.023119936,-0.0731711
1983-04-01,-0.04092628,-0.08725896,0.004310001,0.02635491,0.15238611,-0.05564497,0.010763477,0.23107977,-0.20932007
1983-05-01,-0.052066065,0.05300815,-0.2209251,-0.1387669,0.18855909,0.27511787,0.0021804282,0.2692181,0.17398325
1983-06-01,0.06858358,0.022372069,-0.11943611,0.36575797,0.2072945,-0.3589418,-0.14234538,-0.18499936,0.50023127
1983-07-01,0.08081607,0.119409956,-0.2958848,-0.11161991,0.1260434,0.2832993,-0.108666055,0.10924419,-0.07070467
1983-08-01,0.13390672,-0.1594728,-0.35151872,0.24376144,0.34405455,-0.31610283,-0.06029299,-0.59407467,0.19109581
1983-09-01,0.15039164,0.07725544,-0.14592531,0.14162162,0.09863655,-0.19207647,-0.039367724,-0.3301494,-0.005320283
1983-10-01,0.119932935,-0.042634606,-0.20725563,-0.27107906,-0.027100047,0.3951788,-0.03559613,-0.08019737,-0.21442696
1983-11-01,0.1778287,-0.36382258,-0.037440624,0.1741298,0.06926707,-0.08001085,-0.2080362,-0.4090698,-0.14405666
1983-12-01,0.00043230096,-0.741217,-0.37065163,0.2975799,0.4627506,-0.31945178,0.02618325,-0.25665873,0.2970992
1984-01-01,0.15471181,-0.56862664,-0.42030755,-0.043906726,0.4154275,0.012744277,-0.08285893,-0.17056867,-0.18634364
1984-02-01,0.12743601,-0.3288642,-0.38920012,-0.121333666,0.2840706,0.14784862,-0.16002414,-0.07673785,0.30285937
1984-03-01,0.047952265,-0.36918655,-0.25397986,0.26004717,0.38264075,-0.39759636,-0.079472534,-0.03380101,0.06356184
1984-04-01,0.05827719,-0.2999463,-0.2621932,0.018273555,0.2061388,-0.021895044,-0.097991586,0.031096948,0.14774221
1984-05-01,0.060467746,-0.42561683,-0.12343768,0.025275704,0.32601023,-0.0049047633,-0.26681608,-0.44711307,0.51852274
1984-06-01,0.03538805,-0.05251417,-0.20730294,0.38755596,0.3437072,-0.26373997,-0.2023818,-0.40960896,0.600164
1984-07-01,0.019819953,-0.040422656,-0.11165155,0.06914254,0.13367853,0.07592638,-0.12973149,0.25580922,-0.027357832
1984-08-01,0.19036272,-0.03703523,-0.113080144,0.14254463,0.09018179,-0.26268283,-0.057509758,-0.2622417,-0.20474093
1984-09-01,0.031116342,0.04856159,-0.19876789,0.19170818,0.029092027,-0.11109824,-0.07105444,-0.059128568,0.046316154
1984-10-01,0.109412365,-0.5442795,-0.5441473,0.34915546,0.36711946,-0.20979123,0.07190612,-0.34281012,0.25660378
1984-11-01,0.066073716,-0.59875816,-0.41918468,-0.12374112,0.54844016,-0.009762615,-0.10076114,-0.32625398,0.09991263
1984-12-01,0.042751685,-0.74956304,0.056376263,0.44312668,0.3179263,-0.45419788,0.024267131,-0.18729168,-0.33830178
1985-01-01,0.04124231,-0.6718281,-0.37454805,0.113354445,0.38381022,1.20494515e-05,-0.023674792,-0.14300425,0.11588654
1985-02-01,0.15110457,-0.5976328,-0.27000347,-0.2546184,0.20557635,0.39229944,-0.16806854,-0.10945722,0.33827314
1985-03-01,0.12809487,-0.9292002,-0.1931131,-0.38525823,0.45848486,0.20879972,-0.17461863,-0.26209927,0.43346775
1985-04-01,0.0171855,-0.5100515,-0.40561068,-0.031930696,0.41087285,0.03007945,-0.057402596,-0.14279833,0.25477186
1985-05-01,0.024969688,-0.41995096,-0.36364853,0.3359596,0.24468616,-0.24151629,0.0026672464,-0.05225759,0.17626293
1985-06-01,0.13125396,-0.10442,-0.21680616,0.34483832,-0.028350348,-0.27980953,-0.081994735,-0.26057163,0.44272456
1985-07-01,0.13018274,0.074781105,0.069333926,0.25434107,-0.10441085,-0.36675072,-0.1599913,-0.46505165,0.3170638
1985-08-01,0.13883482,-0.07538395,-0.28911498,-0.018062847,0.28227174,-0.2669982,-0.12552309,-0.11080603,0.13323942
1985-09-01,0.077029176,-0.2802138,-0.38842064,0.5267322,0.11301827,-0.27299964,0.037452236,-0.19483966,0.3676886
1985-10-01,0.123021014,-0.12519796,-0.105689496,-0.0703882,0.03807376,-0.062688954,-0.031207036,-0.2620787,0.23737139
1985-11-01,0.03564623,-0.64695626,-0.27439168,0.11720469,0.27328497,-0.21298632,0.063563965,-0.106820576,0.16035935
1985-12-01,0.10018434,-0.84680206,-0.54673654,-0.059664384,0.6167583,-0.058530614,0.033286437,-0.21327478,-0.27929133
1986-01-01,0.06511941,-1.1015208,-0.35129404,-0.18148819,0.4749667,0.114678964,0.16336118,-0.047010336,-0.10344406
1986-02-01,0.06549292,-0.5354158,-0.27749547,-0.07113862,0.2703968,0.060125746,-0.011569377,-0.3710202,0.1133986
1986-03-01,0.17833093,-0.3687202,-0.3556071,-0.3012085,0.35865915,0.31638122,-0.3649123,-0.4958863,0.6196281
1986-04-01,-0.006914897,-0.33448276,-0.41030258,0.05599841,0.41574398,-0.06374106,-0.021011913,0.12935787,0.072237454
1986-05-01,0.03087452,0.09009316,-0.20589457,0.077133626,-0.00488161,0.019460088,0.036203146,0.096719466,0.10451101
1986-06-01,0.15011701,-0.07354071,-0.24818741,-0.03550331,0.099094175,-0.08063694,-0.04565069,0.025403298,-0.039957203
1986-07-01,0.06936489,-0.07342579,-0.36119545,-0.114139676,0.077939436,-0.025213804,0.06379914,0.49842742,-0.28308544
1986-08-01,0.13210456,-0.10511294,-0.33112335,-0.07788241,0.15746269,0.08606458,0.041490432,0.09644597,-0.06547378
1986-09-01,0.18407945,-0.16403933,-0.22882858,0.037278548,0.09956613,-0.2602504,0.091636665,-0.27403906,0.023099931
1986-10-01,0.037604578,0.0038164272,-0.03561661,-0.060971238,-0.05507745,-0.16527498,0.060068578,0.06353236,-0.10840106
1986-11-01,0.06963347,-0.52776307,-0.4476386,-0.011135172,0.4910045,-0.2212731,-0.007825614,-0.19143592,0.32894188
1986-12-01,0.012046662,-0.63810694,-0.39477164,0.18179245,0.35280728,-0.13276544,0.046729457,-0.23883522,0.20187576
1987-01-01,0.085761026,-1.0184286,-0.48449638,0.01930836,0.58819294,-0.14975958,0.19496517,-0.24064687,-0.26319775
1987-02-01,0.17661102,-0.69848466,-0.31847543,0.04855823,0.340716,-0.06658984,0.0577274,-0.29797307,0.16117476
1987-03-01,0.02499217,-0.22328725,-0.19716871,0.13420728,0.170584,-0.23566642,-0.08580986,0.030287836,0.38122618
1987-04-01,-0.0050463355,-0.17600097,-0.3584294,0.03289482,0.41122362,-0.18004972,-0.053490423,-0.20128287,0.43985236
1987-05-01,-0.061500486,-0.2113612,-0.27898985,0.35366172,0.3584601,-0.39092472,0.22919184,0.1148348,-0.14480352
