,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9
1982-06-01,-4.698241e-05,-5.3221098e-05,-8.291141e-05,-2.8676859e-05,-1.6638687e-05,-6.6887864e-05,-4.120373e-05,-4.601201e-06,-9.470608e-05
1982-07-01,-3.5234716e-05,-5.3509622e-05,-8.296527e-05,-2.9445939e-05,-1.7023938e-05,-6.7990724e-05,-4.0757906e-05,-6.2059007e-06,-9.6225864e-05
1982-08-01,-4.825083e-05,-5.4508862e-05,-7.884213e-05,-3.0097657e-05,-1.6977108e-05,-6.6345776e-05,-4.2086205e-05,-4.9047508e-06,-9.178695e-05
1982-09-01,-3.4004242e-05,-5.3670785e-05,-8.296143e-05,-2.9341512e-05,-1.8940653e-05,-6.9344984e-05,-4.1933305e-05,-6.6981574e-06,-9.415006e-05
1982-10-01,-2.9389374e-05,-5.3958436e-05,-7.8831275e-05,-3.0672436e-05,-1.9732901e-05,-6.601127e-05,-4.258441e-05,-5.038608e-06,-9.3901224e-05
1982-11-01,-1.3645775e-05,-5.751788e-05,-7.352721e-05,-3.3995464e-05,-1.9676778e-05,-6.5125576e-05,-4.5924993e-05,-4.8056504e-06,-8.7475855e-05
1982-12-01,-2.577587e-06,-5.7567e-05,-7.568077e-05,-3.287272e-05,-1.9441588e-05,-6.734597e-05,-4.61552e-05,5.0605007e-07,-8.568754e-05
1983-01-01,3.6319903e-05,-5.67739e-05,-7.593101e-05,-3.701132e-05,-1.860271e-05,-6.5536755e-05,-4.6586367e-05,3.9484075e-06,-9.1392634e-05
1983-02-01,3.7699545e-05,-5.6023284e-05,-7.522073e-05,-3.7459904e-05,-1.725571e-05,-6.603389e-05,-4.818356e-05,1.2325532e-06,-8.799828e-05
1983-03-01,5.6628564e-06,-5.7226236e-05,-7.649057e-05,-3.7077036e-05,-1.9658179e-05,-6.725918e-05,-4.7414385e-05,1.3175645e-06,-8.627169e-05
1983-04-01,-1.9331628e-06,-5.535422e-05,-7.752394e-05,-3.4255598e-05,-2.0501933e-05,-6.641691e-05,-4.5076104e-05,-2.3658271e-07,-8.900811e-05
1983-05-01,-2.8262411e-06,-5.4930773e-05,-7.633047e-05,-3.220534e-05,-2.1114818e-05,-6.491505e-05,-4.473709e-05,-3.061223e-06,-8.91707e-05
1983-06-01,-3.6856178e-05,-5.5459925e-05,-8.053554e-05,-2.8285744e-05,-1.7784898e-05,-6.8911e-05,-4.1183823e-05,-6.5672148e-06,-9.1946415e-05
1983-07-01,-5.2253774e-05,-5.594034e-05,-8.0347265e-05,-2.784553e-05,-1.736768e-05,-6.790801e-05,-4.3359894e-05,-5.4094235e-06,-9.124746e-05
1983-08-01,-5.3106007e-05,-5.403844e-05,-8.048701e-05,-2.7801467e-05,-1.7067016e-05,-6.896272e-05,-4.1696112e-05,-4.659308e-06,-9.1673915e-05
1983-09-01,-2.971337e-05,-5.2261348e-05,-7.890173e-05,-2.9451614e-05,-1.809781e-05,-6.4475214e-05,-4.0599738e-05,-5.302814e-06,-9.4072275e-05
1983-10-01,-2.5446458e-05,-5.471766e-05,-8.013017e-05,-2.9560555e-05,-1.7198308e-05,-6.794587e-05,-4.3366163e-05,-3.1822212e-06,-8.9537905e-05
1983-11-01,-8.3536315e-07,-5.766361e-05,-7.6664386e-05,-3.123283e-05,-1.5769789e-05,-6.665016e-05,-4.4606575e-05,-1.4154315e-06,-8.863727e-05
1983-12-01,1.7806098e-05,-5.7435336e-05,-7.79649e-05,-3.1098585e-05,-1.4576607e-05,-6.7661276e-05,-4.5423934e-05,1.141821e-06,-8.920002e-05
1984-01-01,-8.927418e-07,-5.811688e-05,-7.8243655e-05,-2.9131046e-05,-1.3567211e-05,-6.921586e-05,-4.4469696e-05,2.259542e-07,-8.804619e-05
1984-02-01,3.129473e-06,-5.7807054e-05,-7.603878e-05,-3.066417e-05,-1.5055302e-05,-6.8168905e-05,-4.6456058e-05,2.0215649e-07,-8.730231e-05
1984-03-01,6.930147e-06,-5.611246e-05,-7.77242e-05,-3.3462737e-05,-1.4434333e-05,-6.801753e-05,-4.5592697e-05,1.0005074e-06,-8.973553e-05
1984-04-01,-1.036977e-05,-5.6888566e-05,-7.965535e-05,-3.0224546e-05,-1.5343627e-05,-7.041893e-05,-4.3389915e-05,-1.6409346e-06,-8.948171e-05
1984-05-01,-3.2786862e-05,-5.7739206e-05,-7.875227e-05,-3.048423e-05,-1.5909338e-05,-6.762901e-05,-4.2850414e-05,-1.346353e-06,-8.905256e-05
1984-06-01,-6.2875646e-05,-5.5327764e-05,-7.742002e-05,-2.9450686e-05,-1.5499127e-05,-6.780775e-05,-4.2938787e-05,-2.732217e-06,-9.007635e-05
1984-07-01,-3.3146036e-05,-5.2321942e-05,-8.1691054e-05,-2.9518944e-05,-1.6858325e-05,-6.731272e-05,-4.2206564e-05,-4.1228964e-06,-9.375556e-05
1984-08-01,-3.1320953e-05,-5.419659e-05,-8.271816e-05,-2.6556172e-05,-1.5787826e-05,-6.8073794e-05,-4.1997126e-05,-4.312562e-06,-9.477067e-05
1984-09-01,-1.9257812e-05,-5.217748e-05,-8.7794375e-05,-2.759037e-05,-1.6976339e-05,-7.009498e-05,-3.850131e-05,-5.3641866e-06,-9.787334e-05
1984-10-01,-3.465374e-05,-5.3577354e-05,-7.65946e-05,-2.981394e-05,-1.6864175e-05,-6.6239445e-05,-4.2462852e-05,-1.9165414e-06,-9.0362475e-05
1984-11-01,-1.0945013e-05,-5.6480752e-05,-7.559462e-05,-3.1824227e-05,-1.570039e-05,-6.645614e-05,-4.5535842e-05,-3.7359376e-07,-8.589829e-05
1984-12-01,4.3873693e-05,-5.8280246e-05,-7.590392e-05,-3.192121e-05,-1.34010315e-05,-6.695965e-05,-4.8362526e-05,1.4718006e-06,-8.636671e-05
1985-01-01,2.4118259e-05,-5.50135e-05,-7.9440666e-05,-3.2635824e-05,-1.5276779e-05,-6.531542e-05,-4.7157493e-05,-2.4047947e-07,-8.861362e-05
1985-02-01,3.089029e-05,-5.518548e-05,-7.722765e-05,-3.2193202e-05,-1.5946802e-05,-6.6351386e-05,-4.5529865e-05,2.1145336e-06,-8.692197e-05
1985-03-01,7.638456e-05,-5.814673e-05,-7.698997e-05,-3.4677192e-05,-1.5331276e-05,-6.697234e-05,-4.665555e-05,1.6278155e-06,-8.753272e-05
1985-04-01,-3.4491677e-07,-5.534047e-05,-7.853724e-05,-3.1776868e-05,-1.6739512e-05,-6.7658526e-05,-4.497455e-05,-9.747388e-07,-8.6494816e-05
1985-05-01,-2.4354154e-05,-5.468029e-05,-8.141681e-05,-2.9953628e-05,-1.4895197e-05,-6.7313485e-05,-4.3029384e-05,-1.6594106e-06,-8.962042e-05
1985-06-01,-4.5063738e-05,-5.31883e-05,-8.3830804e-05,-2.8381291e-05,-1.5586185e-05,-6.764003e-05,-4.0815754e-05,-5.25624e-06,-9.573979e-05
1985-07-01,-4.9662944e-05,-5.3537664e-05,-8.2489554e-05,-2.8001947e-05,-1.590279e-05,-6.55795e-05,-4.199254e-05,-4.4189096e-06,-9.669464e-05
1985-08-01,-3.70704e-05,-5.1978208e-05,-8.0976475e-05,-2.9923785e-05,-1.7159007e-05,-6.487142e-05,-4.112943e-05,-4.9922155e-06,-9.076215e-05
1985-09-01,-3.6186546e-05,-5.334068e-05,-8.2327504e-05,-2.8793223e-05,-1.5942349e-05,-6.75251e-05,-4.1985622e-05,-4.3533737e-06,-9.030248e-05
1985-10-01,-3.0362971e-05,-5.5520908e-05,-8.041048e-05,-3.0473284e-05,-1.6689333e-05,-6.8992726e-05,-4.1363175e-05,-3.7518116e-06,-9.288112e-05
1985-11-01,1.2036759e-05,-5.6587854e-05,-7.730394e-05,-3.259617e-05,-1.723794e-05,-6.822074e-05,-4.2917778e-05,-3.8760962e-07,-8.931012e-05
1985-12-01,6.9601138e-06,-5.705674e-05,-7.85723e-05,-3.1654174e-05,-1.695862e-05,-6.865919e-05,-4.3551456e-05,7.7685087e-07,-8.99343e-05
1986-01-01,4.977636e-05,-5.685007e-05,-7.6519456e-05,-3.280747e-05,-1.4238499e-05,-6.664872e-05,-4.602117e-05,1.7049274e-06,-8.587846e-05
1986-02-01,3.6280253e-05,-5.8368118e-05,-7.803194e-05,-3.2225133e-05,-1.331699e-05,-6.703586e-05,-4.7917154e-05,4.854675e-07,-8.8835885e-05
1986-03-01,3.5357248e-06,-5.6926165e-05,-7.5819684e-05,-3.0150472e-05,-1.547386e-05,-6.716889e-05,-4.59536e-05,-7.5183686e-07,-8.732221e-05
1986-04-01,1.491358e-05,-5.4466225e-05,-7.689265e-05,-3.3983e-05,-1.7165496e-05,-6.62203e-05,-4.419181e-05,3.3787046e-07,-8.8961126e-05
1986-05-01,-2.5884116e-05,-5.4254582e-05,-7.913477e-05,-2.988293e-05,-1.6546253e-05,-6.649036e-05,-4.2197975e-05,-4.2659317e-06,-9.218033e-05
1986-06-01,-3.3290013e-05,-5.2560303e-05,-8.193322e-05,-2.8067156e-05,-1.5537336e-05,-6.866204e-05,-4.053921e-05,-4.427605e-06,-9.67097e-05
1986-07-01,-2.9982793e-05,-5.250788e-05,-8.233383e-05,-2.7479815e-05,-1.5993748e-05,-6.875436e-05,-3.9779814e-05,-5.159859e-06,-9.679918e-05
1986-08-01,-2.9822488e-05,-5.4067357e-05,-8.4103616e-05,-2.8076542e-05,-1.6468934e-05,-7.051497e-05,-4.208745e-05,-4.5060297e-06,-9.4653464e-05
1986-09-01,-4.373603e-05,-5.4395427e-05,-8.2213446e-05,-2.7322885e-05,-1.6055677e-05,-6.829609e-05,-4.073591e-05,-5.8362716e-06,-9.538868e-05
1986-10-01,-2.3352504e-05,-5.2220086e-05,-8.068604e-05,-2.9141598e-05,-1.773894e-05,-6.630183e-05,-4.1210405e-05,-5.7816123e-06,-9.494733e-05
1986-11-01,1.03856e-06,-5.555685e-05,-7.743582e-05,-3.1138043e-05,-1.8248307e-05,-6.763205e-05,-4.4205895e-05,-3.2799876e-06,-9.0705325e-05
1986-12-01,1.1569513e-05,-5.6729445e-05,-7.727433e-05,-3.5400742e-05,-1.7960188e-05,-6.683013e-05,-4.519248e-05,-3.1941292e-07,-8.749601e-05
1987-01-01,3.3441862e-05,-5.7229674e-05,-7.397019e-05,-3.3868255e-05,-1.7352308e-05,-6.762423e-05,-4.495101e-05,1.3794474e-06,-8.5415566e-05
1987-02-01,0.00010988751,-5.815216e-05,-7.6085395e-05,-3.721258e-05,-1.6661412e-05,-6.651258e-05,-4.613017e-05,9.830803e-07,-9.023989e-05
1987-03-01,2.943516e-05,-5.488854e-05,-8.0138416e-05,-3.4021647e-05,-1.9540037e-05,-6.799497e-05,-4.288854e-05,-9.746599e-07,-9.43043e-05
1987-04-01,-5.357511e-06,-5.5766857e-05,-7.593261e-05,-3.4455195e-05,-2.0114967e-05,-6.688503e-05,-4.428609e-05,-2.8583054e-06,-8.5642576e-05
1987-05-01,-2.9513278e-05,-5.5739765e-05,-7.634066e-05,-3.1144842e-05,-1.845577e-05,-6.649493e-05,-4.456421e-05,-4.4710764e-06,-8.816483e-05
1987-06-01,-4.7698384e-05,-5.568292e-05,-7.8255616e-05,-2.7810815e-05,-1.5657619e-05,-6.611021e-05,-4.4009557e-05,-5.2425085e-06,-9.142013e-05
1987-07-01,-4.3512737e-05,-5.380016e-05,-8.615585e-05,-2.7222695e-05,-1.7731632e-05,-6.994815e-05,-4.0803305e-05,-6.2601966e-06,-9.5374584e-05
1987-08-01,-4.509955e-05,-5.360035e-05,-8.040673e-05,-2.901541e-05,-1.7351373e-05,-6.8127694e-05,-4.1899773e-05,-5.774194e-06,-9.3118135e-05
1987-09-01,-4.0533905e-05,-5.34413e-05,-8.0721264e-05,-2.7319978e-05,-1.7823097e-05,-6.527049e-05,-4.079051e-05,-6.8380677e-06,-9.7106575e-05
1987-10-01,-3.54814e-05,-5.4199703e-05,-7.9240956e-05,-3.0095742e-05,-1.8251161e-05,-6.728112e-05,-4.30189e-05,-4.851012e-06,-8.951224e-05
1987-11-01,-1.5370273e-05,-5.547418e-05,-8.080383e-05,-2.9957379e-05,-1.7046095e-05,-6.9196874e-05,-4.2523643e-05,-3.1243471e-06,-9.030622e-05
1987-12-01,3.6159483e-05,-5.4678185e-05,-7.7230434e-05,-3.4559675e-05,-1.6931286e-05,-6.472726e-05,-4.6149493e-05,4.8325893e-07,-8.8744055e-05
1988-01-01,4.2878874e-05,-5.585121e-05,-7.6343975e-05,-3.518578e-05,-1.5480167e-05,-6.646029e-05,-4.5889647e-05,1.2409233e-06,-8.638197e-05
1988-02-01,6.489194e-05,-5.935916e-05,-7.879966e-05,-3.315084e-05,-1.3259727e-05,-6.82108e-05,-4.8615988e-05,1.5903329e-06,-8.7509085e-05
1988-03-01,9.357381e-06,-5.6262932e-05,-7.819348e-05,-3.1100488e-05,-1.4512583e-05,-6.9161535e-05,-4.5494733e-05,1.1918447e-06,-8.752796e-05
1988-04-01,7.348377e-06,-5.8325782e-05,-7.7508535e-05,-3.19176e-05,-1.5295158e-05,-6.863066e-05,-4.599086e-05,-2.0704226e-07,-8.791234e-05
1988-05-01,-3.7369606e-05,-5.4714048e-05,-7.6631266e-05,-3.0201805e-05,-1.540351e-05,-6.5882894e-05,-4.36735e-05,-1.4181401e-06,-8.864545e-05
1988-06-01,-4.4253968e-05,-5.3890635e-05,-7.749463e-05,-2.9159384e-05,-1.6692757e-05,-6.4197025e-05,-4.2770087e-05,-2.6177022e-06,-8.896031e-05
1988-07-01,-4.6707537e-05,-5.1875133e-05,-7.992069e-05,-3.0128585e-05,-1.4472594e-05,-6.5542816e-05,-4.1588675e-05,-3.038614e-06,-9.299612e-05
1988-08-01,-4.0682862e-05,-5.2477375e-05,-8.0418984e-05,-2.994546e-05,-1.6233782e-05,-6.543599e-05,-4.054176e-05,-4.4750636e-06,-9.409571e-05
1988-09-01,-1.8914021e-05,-5.3122738e-05,-7.771667e-05,-3.0028319e-05,-1.6721186e-05,-6.58202e-05,-4.1499174e-05,-3.676633e-06,-8.921112e-05
1988-10-01,-7.5751386e-06,-5.2918014e-05,-7.4657524e-05,-3.134059e-05,-1.6641194e-05,-6.143274e-05,-4.383439e-05,-1.1237046e-06,-8.8059765e-05
1988-11-01,-2.9586527e-06,-5.536269e-05,-7.558056e-05,-3.0068713e-05,-1.4080653e-05,-6.6709465e-05,-4.577321e-05,-3.8157702e-07,-8.570651e-05
1988-12-01,4.0908395e-05,-5.8742113e-05,-7.429082e-05,-3.21568e-05,-1.366759e-05,-6.723838e-05,-4.725498e-05,1.1216323e-06,-8.4391e-05
1989-01-01,1.689331e-05,-5.727944e-05,-7.7368575e-05,-3.196987e-05,-1.3877986e-05,-6.6967244e-05,-4.6546396e-05,1.0417945e-06,-8.526744e-05
1989-02-01,4.585236e-05,-5.9081365e-05,-7.6690274e-05,-3.0167996e-05,-1.4943218e-05,-6.762782e-05,-4.7144043e-05,3.9526893e-07,-8.608094e-05
1989-03-01,-3.3965034e-06,-5.5936314e-05,-7.614284e-05,-3.2828088e-05,-1.6138794e-05,-6.7282e-05,-4.5489778e-05,7.743371e-07,-8.7325505e-05
1989-04-01,1.3823304e-05,-5.5859564e-05,-7.647236e-05,-3.294881e-05,-1.7046616e-05,-6.484479e-05,-4.468337e-05,-8.478239e-07,-8.5955304e-05
1989-05-01,-9.361379e-06,-5.580455e-05,-8.0606966e-05,-2.9658771e-05,-1.3911318e-05,-6.865957e-05,-4.2677213e-05,-2.6617477e-06,-9.2689515e-05
1989-06-01,-2.2916516e-05,-5.4881115e-05,-7.937003e-05,-2.9847177e-05,-1.6419479e-05,-6.7414454e-05,-4.1613224e-05,-4.4751423e-06,-8.987106e-05
1989-07-01,-3.6314064e-05,-5.245345e-05,-8.366968e-05,-2.7521519e-05,-1.4420345e-05,-6.843339e-05,-4.09519e-05,-4.436636e-06,-9.38876e-05
1989-08-01,-4.6124e-05,-5.206062e-05,-8.5892454e-05,-2.7647902e-05,-1.5127132e-05,-6.8397676e-05,-4.0086805e-05,-4.793174e-06,-9.631358e-05
1989-09-01,-2.565373e-05,-5.4848304e-05,-8.195339e-05,-2.8869974e-05,-1.7398128e-05,-6.8688314e-05,-4.1328472e-05,-5.4530237e-06,-9.191561e-05
1989-10-01,-8.009154e-06,-5.3684053e-05,-7.786737e-05,-3.0124897e-05,-1.6380858e-05,-6.485696e-05,-4.3110922e-05,-2.9820421e-06,-9.2278555e-05
1989-11-01,2.6195865e-05,-5.829084e-05,-7.6597586e-05,-3.1591953e-05,-1.5852469e-05,-6.748791e-05,-4.562422e-05,-2.5342863e-06,-8.7741304e-05
1989-12-01,2.036308e-05,-5.7428646e-05,-7.562716e-05,-3.2982214e-05,-1.6079033e-05,-6.67033e-05,-4.5226854e-05,3.092901e-07,-8.637528e-05
1990-01-01,5.857632e-05,-5.6118086e-05,-7.521403e-05,-3.4127264e-05,-1.5992016e-05,-6.5253065e-05,-4.6305446e-05,2.858519e-08,-8.5591804e-05
1990-02-01,3.7704493e-05,-5.8969163e-05,-7.584972e-05,-3.5079072e-05,-1.7757724e-05,-6.746192e-05,-4.6322883e-05,1.6942001e-06,-8.623222e-05
1990-03-01,8.302751e-05,-5.7215424e-05,-7.5185264e-05,-3.615457e-05,-1.6659085e-05,-6.649728e-05,-4.6671958e-05,9.608763e-07,-8.7064785e-05
1990-04-01,1.2392096e-05,-5.5717388e-05,-7.9037774e-05,-3.159019e-05,-1.8204519e-05,-6.6975066e-05,-4.3371158e-05,-1.3960447e-06,-9.33159e-05
1990-05-01,-6.417303e-06,-5.4488948e-05,-7.5889e-05,-3.0554445e-05,-1.7648264e-05,-6.50898e-05,-4.3889464e-05,-4.439537e-06,-8.60696e-05
1990-06-01,-3.204395e-05,-5.4045053e-05,-7.9872356e-05,-2.7989629e-05,-1.5981283e-05,-6.615442e-05,-4.16697e-05,-4.383897e-06,-9.813159e-05
1990-07-01,-3.30361e-05,-5.213804e-05,-8.048574e-05,-2.8945193e-05,-1.6516018e-05,-6.496074e-05,-4.072542e-05,-6.610105e-06,-9.4359326e-05
1990-08-01,-3.6658934e-05,-5.2080228e-05,-8.40014e-05,-2.7329716e-05,-1.614352e-05,-6.857885e-05,-3.9733517e-05,-4.313174e-06,-9.697679e-05
1990-09-01,-6.64322e-05,-5.2841762e-05,-8.048455e-05,-2.903268e-05,-1.6510288e-05,-6.7392146e-05,-4.042129e-05,-5.539463e-06,-9.293504e-05
1990-10-01,-2.8308958e-05,-5.4973614e-05,-8.005329e-05,-3.012774e-05,-1.7409548e-05,-6.646676e-05,-4.1602492e-05,-4.707087e-06,-8.953757e-05
1990-11-01,-5.387272e-06,-5.6618355e-05,-7.722149e-05,-3.286507e-05,-1.7477705e-05,-6.617006e-05,-4.4408134e-05,-3.0696576e-06,-8.763947e-05
1990-12-01,3.414989e-05,-5.59118e-05,-7.665875e-05,-3.3693475e-05,-1.6812293e-05,-6.5740765e-05,-4.6869274e-05,7.994946e-08,-8.863565e-05
1991-01-01,4.049085e-05,-5.669735e-05,-7.750373e-05,-3.3026237e-05,-1.5858433e-05,-6.540812e-05,-4.6383335e-05,4.294142e-07,-8.879454e-05
1991-02-01,7.645151e-05,-5.704641e-05,-7.4238334e-05,-3.3176508e-05,-1.2768976e-05,-6.448287e-05,-4.9919225e-05,5.437466e-07,-8.70442e-05
1991-03-01,5.047847e-05,-5.5444078e-05,-8.112722e-05,-3.1899806e-05,-1.7030514e-05,-6.933494e-05,-4.5231693e-05,-1.4768552e-06,-9.424564e-05
1991-04-01,-7.473178e-06,-5.566716e-05,-8.134765e-05,-3.0258076e-05,-1.6338829e-05,-6.766934e-05,-4.4371343e-05,-2.1842864e-06,-8.971184e-05
1991-05-01,-3.933883e-05,-5.5689732e-05,-8.364938e-05,-2.967872e-05,-1.6405138e-05,-6.91849e-05,-4.1335155e-05,-4.6994287e-06,-9.0914546e-05
1991-06-01,-3.5524154e-05,-5.4191205e-05,-8.232419e-05,-2.7797229e-05,-1.6433627e-05,-6.739675e-05,-4.089441e-05,-4.8328075e-06,-9.619669e-05
1991-07-01,-4.5993795e-05,-5.3791133e-05,-8.152087e-05,-2.7548116e-05,-1.7155016e-05,-6.633836e-05,-4.10859e-05,-5.3086214e-06,-9.35242e-05
1991-08-01,-3.766278e-05,-5.3894502e-05,-7.761904e-05,-2.8424525e-05,-1.705142e-05,-6.594948e-05,-4.1667132e-05,-5.6960303e-06,-9.284066e-05
1991-09-01,-2.1974127e-05,-5.3870015e-05,-8.158003e-05,-2.8338962e-05,-1.7871318e-05,-6.595714e-05,-4.251887e-05,-5.3247104e-06,-9.572178e-05
1991-10-01,-3.66265e-05,-5.5513006e-05,-7.875707e-05,-2.9851903e-05,-1.7252492e-05,-6.80363e-05,-4.25795e-05,-5.08041e-06,-9.2264236e-05
1991-11-01,1.4850812e-06,-5.2952666e-05,-7.730015e-05,-3.263732e-05,-1.9622621e-05,-6.4447326e-05,-4.426624e-05,-4.09186e-06,-9.121102e-05
1991-12-01,2.7218019e-05,-5.7708672e-05,-7.749203e-05,-3.4289704e-05,-1.8436831e-05,-6.778817e-05,-4.443331e-05,1.2917469e-06,-9.146168e-05
1992-01-01,5.2404605e-05,-5.750197e-05,-7.692508e-05,-3.6012483e-05,-2.1166203e-05,-6.7437606e-05,-4.5465695e-05,-1.6659138e-07,-8.776476e-05
1992-02-01,6.817985e-05,-5.66407e-05,-7.452101e-05,-3.6704194e-05,-1.7555256e-05,-6.550844e-05,-4.6557343e-05,1.3510453e-06,-8.756026e-05
1992-03-01,4.5588968e-05,-5.7488065e-05,-7.4921074e-05,-3.5258872e-05,-1.8480923e-05,-6.577424e-05,-4.624678e-05,2.6501715e-07,-8.903865e-05
1992-04-01,-1.1155032e-05,-5.4997312e-05,-7.786115e-05,-3.3282642e-05,-1.9365954e-05,-6.578012e-05,-4.3979333e-05,-1.8982547e-06,-9.0121976e-05
1992-05-01,-2.4451145e-05,-5.4083255e-05,-8.219423e-05,-2.9460576e-05,-1.9498973e-05,-6.718993e-05,-4.170861e-05,-4.5895376e-06,-9.308842e-05
1992-06-01,-4.1183666e-05,-5.416841e-05,-8.171176e-05,-2.8667688e-05,-1.6473878e-05,-6.79804e-05,-4.088754e-05,-4.0970617e-06,-9.487383e-05
1992-07-01,-5.5633696e-05,-5.2182506e-05,-7.8169374e-05,-2.9204504e-05,-1.8545528e-05,-6.491346e-05,-4.154766e-05,-5.889388e-06,-9.145967e-05
1992-08-01,-2.4996925e-05,-5.260146e-05,-7.939463e-05,-2.873573e-05,-1.6789394e-05,-6.5850225e-05,-4.0770938e-05,-3.6446988e-06,-9.370794e-05
1992-09-01,-2.212347e-05,-5.123093e-05,-8.072987e-05,-2.9681201e-05,-1.7645856e-05,-6.5938126e-05,-4.1280033e-05,-4.2488527e-06,-9.9221026e-05
1992-10-01,-3.642025e-05,-5.5276432e-05,-7.7995086e-05,-3.0391515e-05,-1.6357584e-05,-6.7372064e-05,-4.4118464e-05,-3.1283128e-06,-8.864405e-05
1992-11-01,-1.5219003e-05,-5.529768e-05,-8.061144e-05,-3.063067e-05,-1.7867515e-05,-6.783579e-05,-4.265749e-05,-4.259107e-06,-9.2662405e-05
1992-12-01,5.501083e-05,-5.5674693e-05,-7.905528e-05,-3.5120596e-05,-1.7132696e-05,-6.840537e-05,-4.4718723e-05,1.8252745e-06,-9.0003814e-05
1993-01-01,4.967615e-05,-5.6341345e-05,-7.532358e-05,-3.470945e-05,-1.5438769e-05,-6.46408e-05,-4.5711175e-05,7.9484533e-07,-8.84058e-05
1993-02-01,9.843888e-05,-5.8716934e-05,-7.816256e-05,-3.4063218e-05,-1.4874767e-05,-6.7365414e-05,-4.908434e-05,1.2215115e-06,-8.72339e-05
1993-03-01,3.3016167e-05,-5.5288634e-05,-7.682801e-05,-3.235787e-05,-1.939588e-05,-6.657519e-05,-4.4107714e-05,1.3683177e-07,-9.226962e-05
1993-04-01,-2.1188513e-05,-5.4179225e-05,-7.986144e-05,-3.2810298e-05,-2.0501477e-05,-6.569549e-05,-4.3775977e-05,-2.3245732e-06,-9.317313e-05
1993-05-01,-4.4830238e-05,-5.290338e-05,-7.9976126e-05,-3.0466088e-05,-1.8892377e-05,-6.600701e-05,-4.2164895e-05,-4.444545e-06,-9.056378e-05
1993-06-01,-5.0636852e-05,-5.3111988e-05,-7.9488906e-05,-2.8897486e-05,-1.8303954e-05,-6.5106535e-05,-4.279427e-05,-5.5442674e-06,-9.176531e-05
1993-07-01,-4.569921e-05,-5.4377844e-05,-7.959086e-05,-2.8814147e-05,-1.7453394e-05,-6.712589e-05,-4.2667343e-05,-4.3444643e-06,-8.994747e-05
1993-08-01,-4.0663905e-05,-5.37965e-05,-7.862196e-05,-2.920113e-05,-1.6307758e-05,-6.647919e-05,-4.175143e-05,-4.5362353e-06,-9.2947055e-05
1993-09-01,-4.9415903e-05,-5.4542423e-05,-8.124717e-05,-2.8974046e-05,-1.7410212e-05,-6.809256e-05,-4.1541083e-05,-4.9855016e-06,-9.336316e-05
1993-10-01,-3.4027948e-05,-5.5319982e-05,-7.940934e-05,-2.9937579e-05,-1.6901091e-05,-6.687221e-05,-4.207502e-05,-3.9255897e-06,-9.202404e-05
1993-11-01,-1.933827e-05,-5.4035325e-05,-7.695357e-05,-3.1953325e-05,-1.7757797e-05,-6.457823e-05,-4.3464686e-05,-1.2558332e-06,-9.070063e-05
1993-12-01,1.639626e-05,-5.527683e-05,-7.7361714e-05,-3.369458e-05,-1.7336039e-05,-6.757286e-05,-4.389797e-05,4.1730252e-07,-8.8921e-05
1994-01-01,5.351118e-05,-5.8109537e-05,-7.5731026e-05,-3.2970784e-05,-1.4231835e-05,-6.638249e-05,-4.670344e-05,1.7147802e-06,-8.6673965e-05
1994-02-01,5.533629e-05,-5.8711972e-05,-7.5436525e-05,-3.1767882e-05,-1.5276955e-05,-6.83234e-05,-4.620202e-05,5.3413885e-07,-8.434492e-05
1994-03-01,3.8927274e-06,-5.6905814e-05,-7.777047e-05,-3.133724e-05,-1.5909882e-05,-6.637417e-05,-4.5238783e-05,1.4658073e-07,-9.1956725e-05
1994-04-01,-2.4467157e-05,-5.676131e-05,-7.8364326e-05,-3.2065516e-05,-1.5310678e-05,-6.819777e-05,-4.4333898e-05,-7.961934e-07,-8.66115e-05
1994-05-01,-2.186458e-05,-5.440244e-05,-7.755171e-05,-2.9967146e-05,-1.733693e-05,-6.427239e-05,-4.3132248e-05,-3.02947e-06,-9.353754e-05
1994-06-01,-5.5113025e-05,-5.287904e-05,-7.889056e-05,-2.8474718e-05,-1.6458807e-05,-6.405063e-05,-4.1551237e-05,-3.5712746e-06,-9.4965166e-05
1994-07-01,-5.926457e-05,-5.3419863e-05,-7.914061e-05,-2.8719705e-05,-1.7117054e-05,-6.500915e-05,-4.3153133e-05,-3.5747007e-06,-9.3810435e-05
1994-08-01,-6.7237816e-05,-5.4082262e-05,-7.744353e-05,-2.9934894e-05,-1.744532e-05,-6.648264e-05,-4.2921707e-05,-4.8776637e-06,-8.871672e-05
1994-09-01,-4.2273736e-05,-5.3042502e-05,-8.377693e-05,-2.7086942e-05,-1.6960463e-05,-6.742852e-05,-4.0595583e-05,-5.243579e-06,-9.683677e-05
1994-10-01,-2.3923261e-05,-5.586408e-05,-8.2687184e-05,-2.9877898e-05,-1.7584192e-05,-6.7831796e-05,-4.1811134e-05,-5.4666584e-06,-9.232131e-05
1994-11-01,-2.4026423e-05,-5.5378656e-05,-7.330716e-05,-3.3142907e-05,-1.903015e-05,-6.436162e-05,-4.4554035e-05,-4.1067815e-06,-8.636491e-05
