,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9
1971-12-01,-2.1873966e-05,-6.044186e-05,-5.9136793e-05,-8.869603e-05,-2.6276135e-05,-4.2736523e-05,5.007929e-06,4.3346613e-06,-7.904992e-05
1972-01-01,-2.7473594e-05,-5.7484256e-05,-5.3086875e-05,-8.634824e-05,-2.521215e-05,-3.6511858e-05,4.0888117e-06,3.033149e-06,-8.782918e-05
1972-02-01,-1.2536904e-05,-6.136334e-05,-5.622581e-05,-8.175577e-05,-2.679053e-05,-4.729303e-05,8.021401e-06,1.4636812e-06,-8.9487825e-05
1972-03-01,-1.1324133e-05,-6.484114e-05,-6.252152e-05,-8.320039e-05,-2.5354824e-05,-4.450187e-05,3.232737e-06,-1.077789e-06,-7.058287e-05
1972-04-01,-1.2224795e-05,-5.5522425e-05,-4.740647e-05,-8.99063e-05,-3.4049317e-05,-4.1247014e-05,-1.0830045e-05,-7.926372e-06,-7.8153775e-05
1972-05-01,-8.238705e-06,-6.658004e-05,-4.417836e-05,-9.3339506e-05,-2.3241399e-05,-3.0617437e-05,2.7719998e-05,-6.0091274e-06,-7.185807e-05
1972-06-01,-9.727912e-06,-6.757879e-05,-4.6889258e-05,-9.5042735e-05,-1.8452734e-05,-2.2930613e-05,3.1830936e-05,1.2209966e-09,-7.94468e-05
1972-07-01,-6.8921727e-06,-7.409743e-05,-4.5159282e-05,-9.49714e-05,-2.1270647e-05,-3.481755e-05,4.050759e-05,6.7894734e-07,-7.4479794e-05
1972-08-01,-1.352674e-05,-6.8247595e-05,-4.6122364e-05,-9.700457e-05,-1.7899856e-05,-2.6033878e-05,2.8148035e-05,-2.5313288e-06,-9.0700596e-05
1972-09-01,-8.862924e-06,-6.298631e-05,-4.5150362e-05,-8.674061e-05,-2.35e-05,-3.3907967e-05,3.167042e-05,-4.0027094e-06,-7.002999e-05
1972-10-01,-1.0280797e-05,-6.1916224e-05,-4.2296782e-05,-8.372652e-05,-2.2073214e-05,-3.380988e-05,1.7901912e-05,-3.5122443e-06,-8.426221e-05
1972-11-01,-9.47823e-06,-6.627684e-05,-4.076299e-05,-7.9865276e-05,-1.8541909e-05,-2.94225e-05,-3.1610543e-06,-3.119881e-06,-8.716038e-05
1972-12-01,-1.2215874e-05,-5.7475343e-05,-5.35595e-05,-9.9795725e-05,-3.0045394e-05,-4.215659e-05,-4.275731e-06,-4.867697e-06,-6.907583e-05
1973-01-01,-7.37534e-06,-5.959135e-05,-4.9909417e-05,-8.486172e-05,-3.0265077e-05,-5.082756e-05,3.0180985e-05,-4.299692e-06,-7.822743e-05
1973-02-01,-9.12726e-06,-6.584693e-05,-6.268601e-05,-8.1472914e-05,-3.5733177e-05,-4.767765e-05,1.2060154e-05,-2.2958693e-07,-7.943962e-05
1973-03-01,-1.1569318e-05,-5.821105e-05,-5.298854e-05,-8.95512e-05,-3.0008483e-05,-3.681223e-05,1.8253795e-05,5.096945e-06,-7.509522e-05
1973-04-01,-9.330761e-06,-5.889235e-05,-4.1017116e-05,-9.105537e-05,-2.5894136e-05,-3.7148457e-05,-4.096408e-06,-7.7816503e-07,-7.5431446e-05
1973-05-01,-1.1011893e-05,-5.9644437e-05,-4.70338e-05,-9.012632e-05,-3.052167e-05,-3.544963e-05,1.9368654e-05,-5.6357544e-06,-7.097202e-05
1973-06-01,-1.2878838e-05,-5.219437e-05,-3.88051e-05,-8.3861894e-05,-2.6115336e-05,-3.079555e-05,1.9501374e-05,-1.6010395e-06,-8.781873e-05
1973-07-01,-1.3285848e-05,-6.948348e-05,-3.9521794e-05,-9.085186e-05,-2.0594147e-05,-2.7919927e-05,2.8579485e-05,2.3051189e-07,-7.579422e-05
1973-08-01,-4.2785177e-06,-6.0706203e-05,-4.7794732e-05,-9.823115e-05,-2.7982282e-05,-3.7873997e-05,2.919885e-05,-3.4945201e-06,-8.495196e-05
1973-09-01,-1.2471821e-05,-5.9786005e-05,-5.5138622e-05,-9.1453534e-05,-2.7973434e-05,-3.703343e-05,-2.326793e-06,-6.0604593e-06,-7.511291e-05
1973-10-01,-9.038777e-06,-5.8901198e-05,-6.1022587e-05,-9.6452684e-05,-2.8654733e-05,-3.8006718e-05,3.2032403e-06,-4.1404287e-06,-8.482808e-05
1973-11-01,-2.3956607e-05,-5.3495034e-05,-6.197818e-05,-9.015287e-05,-3.0787112e-05,-4.279352e-05,9.122596e-06,-1.3267468e-06,-7.727184e-05
1973-12-01,-2.12491e-05,-6.0936254e-05,-5.063496e-05,-8.621548e-05,-3.1459564e-05,-4.444811e-05,-9.465002e-07,4.7253293e-06,-7.705949e-05
1974-01-01,-1.7515056e-05,-7.00256e-05,-5.786936e-05,-8.7040346e-05,-3.5417037e-05,-4.7335056e-05,9.21691e-06,-7.9525626e-07,-7.760874e-05
1974-02-01,-1.7991573e-05,-6.4056985e-05,-5.328185e-05,-7.712226e-05,-3.4552842e-05,-4.7617734e-05,2.5727786e-08,3.1123864e-07,-7.1559356e-05
1974-03-01,-1.521322e-05,-6.0826336e-05,-5.6835557e-05,-8.708073e-05,-2.8317696e-05,-4.5267447e-05,-1.00135e-05,-6.3277344e-06,-8.192165e-05
1974-04-01,-1.6473168e-05,-5.799145e-05,-5.4776017e-05,-9.619922e-05,-2.32052e-05,-4.4104414e-05,1.2552551e-05,-1.6029167e-06,-9.095937e-05
1974-05-01,-8.6550135e-06,-7.106748e-05,-4.21442e-05,-9.557732e-05,-3.3397886e-05,-3.099607e-05,1.7285445e-05,-8.774952e-06,-8.1089755e-05
1974-06-01,-7.806964e-06,-7.987099e-05,-4.759591e-05,-8.216206e-05,-2.9044593e-05,-3.3992495e-05,2.5814345e-05,-2.67711e-06,-8.037094e-05
1974-07-01,-1.4437865e-05,-6.3208936e-05,-5.591482e-05,-0.000101949765,-2.6597376e-05,-3.6221638e-05,2.9642659e-05,2.0480456e-08,-8.633148e-05
1974-08-01,-8.582319e-06,-5.8879872e-05,-4.6271347e-05,-9.944601e-05,-2.4069399e-05,-3.6730464e-05,3.2590622e-05,-2.184433e-06,-8.528152e-05
1974-09-01,-8.299641e-06,-6.62619e-05,-4.345261e-05,-9.766108e-05,-3.1580643e-05,-3.281331e-05,1.8973456e-05,-4.122821e-06,-8.3068524e-05
1974-10-01,-2.1856467e-06,-6.308779e-05,-5.2361112e-05,-0.00010431621,-3.553819e-05,-3.731198e-05,1.2415247e-05,-1.837137e-06,-8.3932726e-05
1974-11-01,-1.5948193e-05,-6.9654074e-05,-6.650326e-05,-8.388239e-05,-2.5385885e-05,-3.6302405e-05,1.7850809e-05,5.6161525e-07,-6.886177e-05
1974-12-01,-1.7781582e-05,-5.7854144e-05,-5.8798174e-05,-8.877681e-05,-2.0547996e-05,-3.6948535e-05,1.3804423e-05,6.877525e-06,-7.525037e-05
1975-01-01,-2.3928245e-05,-6.18903e-05,-5.20379e-05,-8.8740926e-05,-2.6754107e-05,-4.013236e-05,2.0179445e-05,-4.1123108e-06,-7.9342135e-05
1975-02-01,-1.4749585e-05,-6.0382856e-05,-5.2992615e-05,-8.869068e-05,-2.8454167e-05,-4.2050164e-05,-3.3855395e-07,-7.914421e-06,-6.867278e-05
1975-03-01,-1.2178552e-05,-5.066821e-05,-4.9776732e-05,-8.2660896e-05,-2.5372283e-05,-4.0802337e-05,1.7969942e-06,-8.8105135e-06,-8.8076944e-05
1975-04-01,-7.0951137e-06,-6.9729016e-05,-6.187816e-05,-8.743447e-05,-2.7784194e-05,-4.1606305e-05,1.6536453e-05,-5.058651e-06,-7.480306e-05
1975-05-01,-1.265591e-05,-6.147157e-05,-4.2465625e-05,-8.7560096e-05,-2.5280162e-05,-3.1045816e-05,1.9576466e-05,-7.4035647e-06,-7.125219e-05
1975-06-01,-1.1835189e-05,-6.384161e-05,-4.3127227e-05,-8.726698e-05,-2.0615455e-05,-2.9622119e-05,3.9633855e-05,-1.9348931e-06,-7.587501e-05
1975-07-01,-9.5740215e-06,-6.5818036e-05,-4.6611098e-05,-8.678125e-05,-2.4124452e-05,-2.8994018e-05,1.2466353e-05,-3.5847056e-06,-8.495318e-05
1975-08-01,-1.0654359e-05,-5.901778e-05,-5.0304337e-05,-9.28194e-05,-2.6000384e-05,-5.1521944e-05,4.1886648e-05,-1.7841462e-06,-8.69966e-05
1975-09-01,-1.0193751e-05,-5.0006613e-05,-4.888064e-05,-9.025674e-05,-3.1904543e-05,-3.9646628e-05,2.7632921e-05,-2.6299908e-06,-8.740697e-05
1975-10-01,-1.4640711e-05,-5.436145e-05,-6.447432e-05,-8.837244e-05,-2.9609877e-05,-4.402659e-05,8.588868e-06,-7.959329e-07,-8.59414e-05
1975-11-01,-1.1985936e-05,-6.986301e-05,-5.7079465e-05,-9.3489376e-05,-3.3294742e-05,-3.4722307e-05,5.9103695e-07,5.1051984e-07,-7.0431466e-05
1975-12-01,-1.7873343e-05,-7.688938e-05,-5.550502e-05,-8.910941e-05,-2.8487666e-05,-3.6933227e-05,2.1417509e-07,-1.4072843e-06,-7.576615e-05
1976-01-01,-2.274874e-05,-5.887451e-05,-5.9687405e-05,-9.167009e-05,-3.0953368e-05,-4.284066e-05,1.6784768e-05,-2.8691952e-06,-7.095323e-05
1976-02-01,-1.7181279e-05,-5.766777e-05,-5.4677603e-05,-9.177979e-05,-2.6812053e-05,-4.225558e-05,5.055619e-06,7.327385e-07,-6.835691e-05
1976-03-01,-1.9064522e-05,-5.776833e-05,-5.26938e-05,-8.372571e-05,-2.9664345e-05,-4.4330805e-05,2.9438233e-06,-1.3607728e-06,-8.062543e-05
1976-04-01,-1.1412696e-05,-6.0922313e-05,-5.9797105e-05,-8.848868e-05,-2.857645e-05,-4.1835043e-05,1.764411e-05,-5.547788e-06,-7.824852e-05
1976-05-01,-9.895128e-06,-7.637224e-05,-6.560226e-05,-9.118556e-05,-2.4974517e-05,-3.314103e-05,3.181417e-05,-3.0520328e-06,-7.345813e-05
1976-06-01,-9.885989e-06,-7.5366625e-05,-4.7098914e-05,-8.929317e-05,-2.1153177e-05,-2.7473008e-05,4.4768338e-05,-1.6990248e-06,-7.6593824e-05
1976-07-01,-6.997121e-06,-6.8692985e-05,-5.2913205e-05,-9.7155265e-05,-1.7313545e-05,-2.584574e-05,4.542656e-05,1.966555e-08,-7.746231e-05
1976-08-01,-9.968266e-06,-6.771479e-05,-5.626831e-05,-9.6369055e-05,-2.1354299e-05,-2.838721e-05,4.64596e-05,-2.6680732e-06,-7.7553734e-05
1976-09-01,-1.1037875e-05,-7.155442e-05,-4.3789518e-05,-9.910251e-05,-1.3547058e-05,-2.2691758e-05,2.163001e-05,-3.518062e-08,-9.1348964e-05
1976-10-01,-1.3743898e-05,-6.202849e-05,-4.7144622e-05,-9.2885966e-05,-1.9745308e-05,-3.176059e-05,-9.900643e-06,-3.518062e-08,-9.1440386e-05
1976-11-01,-1.7510392e-05,-6.321695e-05,-5.392796e-05,-9.4540665e-05,-2.7250866e-05,-3.4676883e-05,9.471194e-06,8.424454e-07,-8.409938e-05
1976-12-01,-1.4840931e-05,-5.6287332e-05,-4.597445e-05,-0.000104487124,-2.4581412e-05,-2.9337974e-05,1.3767916e-05,-1.2236428e-06,-6.7159315e-05
1977-01-01,-1.979847e-05,-5.6608504e-05,-4.8296602e-05,-8.6960004e-05,-2.3305765e-05,-3.1470707e-05,2.355933e-05,2.2390254e-06,-7.68094e-05
1977-02-01,-1.9514853e-05,-6.842318e-05,-5.5476165e-05,-8.456952e-05,-2.8605351e-05,-4.3544685e-05,2.6160502e-05,-1.4317861e-06,-7.992108e-05
1977-03-01,-1.4036996e-05,-5.92664e-05,-5.7121142e-05,-7.74872e-05,-3.0412393e-05,-4.787187e-05,2.055299e-05,-3.4495183e-06,-8.2068465e-05
1977-04-01,-1.2148917e-05,-6.814766e-05,-4.65949e-05,-9.319148e-05,-2.601228e-05,-2.3942705e-05,9.637792e-06,-6.1803453e-06,-7.09831e-05
1977-05-01,-9.823256e-06,-6.0319835e-05,-4.1044113e-05,-9.989294e-05,-2.174182e-05,-3.2670003e-05,1.9013356e-05,-3.4738273e-06,-8.834046e-05
1977-06-01,-1.30970075e-05,-7.055435e-05,-4.7980575e-05,-9.509576e-05,-1.9894258e-05,-2.6730255e-05,2.8923741e-05,-3.692619e-06,-8.1622784e-05
1977-07-01,-9.677398e-06,-8.144524e-05,-5.706442e-05,-0.00010234825,-1.9634952e-05,-2.6025264e-05,3.860723e-05,-1.0283975e-07,-7.5634416e-05
1977-08-01,-1.6127655e-05,-6.4638916e-05,-4.6538178e-05,-9.700005e-05,-1.5421216e-05,-2.5304067e-05,3.2165077e-05,-3.0524548e-06,-7.3397896e-05
1977-09-01,-2.0276566e-05,-6.728871e-05,-3.9042592e-05,-9.400991e-05,-1.4213818e-05,-2.3099958e-05,2.411846e-05,4.3021373e-08,-7.747387e-05
1977-10-01,-1.5130947e-05,-5.5158005e-05,-4.1781517e-05,-9.2364935e-05,-1.7892733e-05,-1.9769484e-05,1.5220992e-05,-1.067137e-06,-7.3422205e-05
1977-11-01,-1.7845563e-05,-6.0125352e-05,-5.1991727e-05,-9.296458e-05,-2.0834246e-05,-2.9890558e-05,3.9249353e-06,1.0316276e-06,-8.084487e-05
1977-12-01,-6.9870875e-06,-5.7597113e-05,-4.843436e-05,-0.000100897756,-3.4277688e-05,-3.829372e-05,1.4232386e-05,4.961747e-06,-6.604006e-05
1978-01-01,-1.1680899e-05,-6.0171547e-05,-6.231884e-05,-8.357837e-05,-2.9412939e-05,-4.1762036e-05,1.5458674e-05,-1.9199883e-06,-8.70113e-05
1978-02-01,-9.069117e-06,-6.829614e-05,-5.456006e-05,-7.8695106e-05,-2.9506522e-05,-4.2629792e-05,1.8453291e-05,6.747782e-07,-7.611328e-05
1978-03-01,-1.3390891e-05,-6.316617e-05,-5.8056612e-05,-8.583284e-05,-3.2654272e-05,-4.1362186e-05,6.508857e-06,-3.9447564e-06,-8.6228625e-05
1978-04-01,-8.984043e-06,-6.536108e-05,-4.643546e-05,-9.10479e-05,-2.6665039e-05,-4.5250083e-05,6.466318e-06,-7.211614e-06,-7.1553295e-05
1978-05-01,-9.605086e-06,-6.254512e-05,-4.5822926e-05,-8.834254e-05,-2.8043243e-05,-3.1485055e-05,1.6190315e-05,-1.979542e-06,-8.1736696e-05
1978-06-01,-1.525402e-05,-6.645854e-05,-4.9174854e-05,-0.00010360486,-2.1279833e-05,-3.1587144e-05,3.768009e-05,-3.936251e-06,-0.00010067424
1978-07-01,-1.4233126e-05,-6.0707516e-05,-3.8506532e-05,-9.451893e-05,-1.9850584e-05,-2.9026407e-05,3.273727e-05,-3.7405784e-06,-7.9031335e-05
1978-08-01,-7.2315124e-06,-6.941061e-05,-5.4253793e-05,-9.350655e-05,-2.5933397e-05,-3.9371447e-05,3.807994e-05,-2.779239e-06,-7.399493e-05
1978-09-01,-1.1612839e-05,-6.25196e-05,-3.8889368e-05,-9.658624e-05,-2.5431462e-05,-3.7185036e-05,3.0406234e-05,-4.4041603e-06,-8.337863e-05
1978-10-01,-1.1893582e-05,-6.230691e-05,-4.4266064e-05,-8.7534325e-05,-2.470833e-05,-2.8481933e-05,1.6598671e-05,1.2702972e-06,-7.938864e-05
1978-11-01,-1.157881e-05,-6.540361e-05,-4.955769e-05,-8.5143736e-05,-2.7745482e-05,-3.8239956e-05,1.6853894e-05,-2.7805572e-07,-8.42634e-05
1978-12-01,-1.6725808e-05,-6.559078e-05,-5.2092902e-05,-9.468908e-05,-2.9608611e-05,-3.789966e-05,8.0657155e-06,1.4999991e-06,-8.193237e-05
1979-01-01,-1.6108726e-05,-6.2050574e-05,-5.0370876e-05,-8.015963e-05,-3.3290744e-05,-3.7004014e-05,1.7911949e-05,1.1067955e-06,-5.0479743e-05
1979-02-01,-1.2965502e-05,-6.699355e-05,-5.7552974e-05,-9.523359e-05,-2.8077386e-05,-4.495502e-05,1.6391034e-05,8.702068e-07,-8.082199e-05
1979-03-01,-1.2483881e-05,-6.257444e-05,-5.603206e-05,-9.5343436e-05,-2.7570411e-05,-3.8786864e-05,7.1050017e-06,-2.872935e-06,-7.787311e-05
1979-04-01,-1.0557389e-05,-6.1645e-05,-5.675872e-05,-8.603206e-05,-2.1976826e-05,-3.405513e-05,1.61122e-05,-3.405255e-06,-8.428631e-05
1979-05-01,-1.0329251e-05,-6.581906e-05,-4.4658995e-05,-8.9040084e-05,-3.139805e-05,-3.026974e-05,1.7438775e-05,-1.2506257e-06,-8.3204766e-05
1979-06-01,-1.2230394e-05,-7.052545e-05,-5.1781946e-05,-8.815288e-05,-2.8913888e-05,-2.5901336e-05,2.7333173e-05,-4.0474165e-06,-7.5143915e-05
1979-07-01,-1.2205044e-05,-5.8949594e-05,-3.541521e-05,-9.758256e-05,-1.5850917e-05,-2.5884437e-05,2.8093631e-05,-1.3773656e-06,-7.353006e-05
1979-08-01,-1.3303485e-05,-6.456008e-05,-4.1819952e-05,-0.00010372537,-1.2623197e-05,-2.584219e-05,2.0252468e-05,-2.7377405e-06,-7.894621e-05
1979-09-01,-1.43596735e-05,-5.9000293e-05,-5.0497616e-05,-9.183688e-05,-1.8005547e-05,-3.2196232e-05,1.8317529e-05,-3.1771174e-06,-9.377512e-05
1979-10-01,-1.0616535e-05,-6.2743435e-05,-5.582927e-05,-8.593066e-05,-2.4376492e-05,-3.9868406e-05,4.3166583e-06,-4.714931e-06,-7.97996e-05
1979-11-01,-8.884381e-06,-6.0191676e-05,-4.1752355e-05,-9.029062e-05,-2.223031e-05,-1.9496592e-05,5.431997e-06,3.3788683e-07,-7.849838e-05
1979-12-01,-9.416701e-06,-5.119293e-05,-4.36197e-05,-9.577436e-05,-1.8411123e-05,-3.3438315e-05,1.0129934e-05,-2.1040264e-06,-6.830825e-05
1980-01-01,-1.219783e-05,-5.8049365e-05,-6.377169e-05,-8.680468e-05,-3.292481e-05,-3.4463013e-05,1.3418059e-05,2.147558e-07,-7.7696466e-05
1980-02-01,-1.2512581e-05,-5.6906305e-05,-5.1338906e-05,-9.2014685e-05,-2.6720842e-05,-4.1246796e-05,4.8865622e-06,2.5505637e-06,-6.1519764e-05
1980-03-01,-1.670378e-05,-5.399069e-05,-5.5289896e-05,-0.00010675014,-3.1806605e-05,-4.2663185e-05,2.5188201e-05,1.316394e-06,-6.697826e-05
1980-04-01,-1.5776088e-05,-6.850251e-05,-4.6551333e-05,-9.367128e-05,-2.5155354e-05,-4.0112023e-05,1.644135e-05,-3.752802e-06,-7.015894e-05
1980-05-01,-8.371084e-06,-6.721864e-05,-4.1680923e-05,-8.7144275e-05,-2.6745689e-05,-3.9548777e-05,3.2709166e-05,-7.957656e-07,-8.288991e-05
1980-06-01,-1.2330354e-05,-6.7955836e-05,-4.2973075e-05,-9.7829354e-05,-2.0334646e-05,-2.6353955e-05,3.1648942e-05,-3.206123e-06,-8.409923e-05
1980-07-01,-1.4972633e-05,-6.455152e-05,-3.8226914e-05,-9.721641e-05,-2.199953e-05,-2.8176219e-05,4.10253e-05,-2.394388e-06,-7.720777e-05
1980-08-01,-7.170049e-06,-6.234824e-05,-4.850612e-05,-9.006818e-05,-2.4824036e-05,-2.7314785e-05,3.4299504e-05,-1.350732e-06,-7.872356e-05
1980-09-01,-1.2504301e-05,-5.8496647e-05,-4.3602584e-05,-8.981969e-05,-2.9976061e-05,-3.4769484e-05,2.3208566e-05,-6.3010657e-07,-6.8651425e-05
1980-10-01,-1.2371769e-05,-5.840553e-05,-5.2026397e-05,-8.277914e-05,-2.4774334e-05,-3.3369663e-05,1.3169563e-05,5.0466633e-07,-8.602088e-05
1980-11-01,-9.613534e-06,-6.0981547e-05,-6.0549606e-05,-9.370442e-05,-2.6414371e-05,-3.965646e-05,9.790099e-06,1.07078904e-07,-7.1252296e-05
1980-12-01,-1.26036975e-05,-6.367352e-05,-5.2440544e-05,-9.810269e-05,-2.3896337e-05,-3.7072165e-05,1.0436175e-05,2.33521e-06,-8.084401e-05
1981-01-01,-6.1026803e-06,-6.328489e-05,-5.296107e-05,-7.9287754e-05,-2.788247e-05,-5.064619e-05,8.724786e-06,1.3045743e-05,-6.861058e-05
1981-02-01,-1.158558e-05,-7.013435e-05,-5.931057e-05,-7.862947e-05,-3.8798276e-05,-4.6513185e-05,2.0498861e-05,-1.2031355e-06,-7.2651936e-05
1981-03-01,-8.777468e-06,-6.6942936e-05,-5.6177483e-05,-8.0579324e-05,-3.3273715e-05,-3.5539048e-05,1.0216336e-05,5.9796316e-06,-7.990969e-05
1981-04-01,-1.2702163e-05,-6.677629e-05,-4.4895038e-05,-8.9053654e-05,-2.5299341e-05,-4.4021715e-05,7.941515e-06,-2.0864004e-06,-6.11695e-05
1981-05-01,-1.3060468e-05,-6.78262e-05,-3.9895433e-05,-8.472899e-05,-2.2624554e-05,-2.820629e-05,2.2545282e-07,-6.3443963e-06,-8.8400695e-05
1981-06-01,-1.1093951e-05,-6.648464e-05,-4.846976e-05,-0.00010675226,-2.3824457e-05,-3.168935e-05,1.881566e-05,-3.5529533e-06,-9.393359e-05
1981-07-01,-8.694144e-06,-5.7726997e-05,-4.769482e-05,-9.4578216e-05,-2.6049282e-05,-3.2397627e-05,3.35395e-05,-2.4947017e-06,-8.7117456e-05
1981-08-01,-1.3218785e-05,-5.7701996e-05,-5.1227875e-05,-0.00010491907,-2.0841358e-05,-3.3447544e-05,2.2540367e-05,-3.5320545e-07,-8.557591e-05
1981-09-01,-8.74414e-06,-6.528474e-05,-4.9619666e-05,-9.840292e-05,-2.2532891e-05,-2.7589671e-05,2.8756545e-05,-2.2113904e-06,-7.0127135e-05
1981-10-01,-1.2910481e-05,-6.2193314e-05,-4.8186448e-05,-8.322911e-05,-2.3091183e-05,-3.396417e-05,1.3916044e-05,1.6216422e-06,-7.246861e-05
1981-11-01,-1.6176884e-05,-6.854281e-05,-5.586918e-05,-8.448734e-05,-2.7374179e-05,-3.6847276e-05,1.4003672e-06,-9.948212e-07,-8.4109364e-05
1981-12-01,-1.0319014e-05,-5.766867e-05,-5.5444212e-05,-8.448734e-05,-2.2691213e-05,-3.686394e-05,1.1207925e-05,7.2128664e-06,-7.727656e-05
1982-01-01,-2.2872671e-05,-6.39875e-05,-4.189096e-05,-8.118252e-05,-2.747434e-05,-4.1121344e-05,-7.8834273e-07,1.2096812e-06,-6.792696e-05
1982-02-01,-1.40405755e-05,-6.5379325e-05,-5.3180232e-05,-8.3570965e-05,-2.8745886e-05,-4.3191907e-05,1.75475e-06,1.7337647e-06,-6.890639e-05
1982-03-01,-8.352981e-06,-6.184821e-05,-5.5087552e-05,-9.24718e-05,-3.396095e-05,-4.4446268e-05,2.1413725e-06,-1.9176382e-06,-7.6939476e-05
1982-04-01,-1.1050724e-05,-7.009608e-05,-4.9391365e-05,-0.000100281504,-3.0232226e-05,-3.857825e-05,-3.5290432e-06,-7.6825545e-06,-7.596863e-05
1982-05-01,-1.2356635e-05,-6.6229884e-05,-4.0567862e-05,-8.497139e-05,-2.1434491e-05,-3.2950797e-05,2.2125278e-05,-3.8335506e-06,-7.528131e-05
1982-06-01,-8.825518e-06,-8.391126e-05,-4.156448e-05,-9.2944334e-05,-2.0738578e-05,-2.7374892e-05,3.0467658e-05,-1.2200462e-07,-8.4371146e-05
