,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9
1972-10-01,-0.20198974,-0.33224982,0.4432869,-0.042463683,-0.3810261,0.057383347,0.0060253143,-0.2740059,0.5778511
1972-11-01,-0.02582245,-0.22293434,0.56006205,0.067425534,-0.39967537,0.13399048,0.050210573,-0.09812584,0.42578506
1972-12-01,0.041889954,-0.27830964,0.3692623,0.06713867,-0.2691284,0.25793839,0.14374542,0.087796785,0.17071572
1973-01-01,-0.027713776,-0.320784,0.98050994,-0.0012741089,-0.5039524,0.17393036,0.17042656,-0.030581284,-0.1388897
1973-02-01,-0.1656479,-0.1853981,0.6804317,-0.041412354,-0.2446495,0.07040024,0.124873355,0.30039674,-0.084098436
1973-03-01,-0.023254395,0.015927887,0.6724678,-0.0003189087,-0.4743271,0.1487648,-0.0688076,-0.042367935,-0.10257454
1973-04-01,-0.3185543,0.0356781,0.5912365,0.08792114,-0.29657364,0.19782181,0.12041321,-0.19973373,0.12041321
1973-05-01,-0.030262375,-0.05256195,0.38385773,0.14972039,-0.4192173,0.34085274,-0.12232475,-0.3074047,0.44119722
1973-06-01,-0.17106362,-0.11659088,0.6068455,0.12136917,-0.48197213,0.1659668,0.019750595,-0.37366408,0.26408118
1973-07-01,-0.06371079,-0.01051178,0.59728926,0.05096855,-0.45043564,0.11085701,-0.06912613,-0.46477014,0.4427906
1973-08-01,0.06562195,-0.08632813,0.51765025,0.115953825,-0.3010338,0.15163192,-0.04969406,-0.5300743,0.47018585
1973-09-01,-0.12041359,0.04427872,0.6645039,0.07931976,-0.3147312,0.13474846,-0.064984895,-0.28223878,0.26981544
1973-10-01,0.004459381,-0.048420716,0.7113312,0.05542793,-0.3172802,0.16628495,-0.0047782897,-0.1388897,0.48675042
1973-11-01,0.018157577,-0.271727,0.7536991,0.16883393,-0.44215316,0.30581206,-0.013697815,-0.055109788,0.32619935
1973-12-01,0.08505402,-0.15577316,0.9741386,0.17424926,-0.45202827,0.33129653,-0.028987885,0.32938498,-0.024209976
1974-01-01,0.0072319033,-0.08283615,0.93552434,0.030242156,-0.3185253,0.32115477,0.19197007,0.2971588,-0.55191344
1974-02-01,-0.011505127,-0.11537933,0.492416,0.08809586,-0.21432266,0.2156376,0.31458053,0.15778351,-0.04634895
1974-03-01,-0.0013153076,-0.18605271,0.53843576,0.1393753,-0.11472168,0.29978865,0.06607132,0.27414855,-0.1485794
1974-04-01,-0.003616333,-0.018079376,0.48682746,0.09992981,-0.10946236,0.17290421,0.08217926,-0.105846405,0.04306183
1974-05-01,-0.036486816,0.033200074,0.23240165,0.078891754,-0.10453186,0.12787017,0.0055877687,-0.30734903,0.48485526
1974-06-01,0.028269196,0.0049308776,0.33528978,0.050950624,-0.37506446,0.13378754,0.06344223,-0.53350526,0.5857712
1974-07-01,-0.0095329285,0.057196807,0.16698761,0.10518952,-0.44803923,0.11603622,0.10814743,-0.44639587,0.4526413
1974-08-01,-0.2521248,0.019065093,0.5670341,0.16468659,-0.38393974,0.08185043,-0.14069061,-0.55487174,0.63146245
1974-09-01,-0.0144638065,0.03714447,0.15811196,0.085466005,-0.31030732,0.14101867,0.12129593,-0.34876746,0.36454543
1974-10-01,-0.011833191,-0.03451538,0.9181026,0.15548249,-0.30241814,0.21892433,0.027940368,-0.23700371,0.6054939
1974-11-01,-0.06475754,-0.12228241,0.57393724,0.022681426,-0.30241814,0.28302383,0.0355011,-0.162714,0.42700157
1974-12-01,0.10025787,-0.26691666,0.7889172,0.11636505,-0.38887063,0.33627623,0.15942764,0.3530403,0.008875275
1975-01-01,-0.08265648,-0.22105026,0.5279236,0.028501892,-0.28818855,0.3334755,0.07030563,0.28217164,-0.2277008
1975-02-01,0.00031661987,-0.0465538,0.57701075,0.056370545,-0.33980903,0.281538,0.046237182,0.089307025,-0.3895298
1975-03-01,-0.01995163,0.010450745,0.6112133,0.13142624,-0.37147826,0.28787193,0.13966064,-0.10039101,-0.22295037
1975-04-01,0.054153442,0.012667084,0.6498497,0.10039063,-0.20806618,0.14789505,0.0050670626,-0.062387846,0.09722404
1975-05-01,-0.08138962,0.052886963,0.6203972,0.0940567,-0.36672783,0.1330101,0.054470826,-0.3024395,0.36166114
1975-06-01,0.08962326,0.055737305,0.26158676,0.10957489,-0.5855614,0.22009964,0.08803978,-0.7635418,0.3565941
1975-07-01,0.13617706,0.02533493,0.36292762,0.21978378,-0.3005394,0.13079338,-0.23023415,-0.3005394,0.24828568
1975-08-01,-0.2125,0.06207199,0.6039295,0.053837586,-0.5105057,0.21693306,-0.08202286,-0.5260235,0.6324318
1975-09-01,0.08550644,0.03927002,0.5200062,0.121608734,-0.41138154,0.21439973,-0.04782028,-0.48168677,0.67170143
1975-10-01,0.038952637,-0.030085754,0.4642685,0.08297348,-0.35817719,0.33854255,0.0028503418,-0.21756668,0.7543575
1975-11-01,-0.0886734,-0.012033844,0.60012895,0.18526383,-0.4376667,0.38256302,0.04908676,-0.057637405,0.4747196
1975-12-01,0.104508206,-0.076955415,0.80629504,0.0962738,-0.16689606,0.23815155,0.06967163,0.16246262,-0.34614295
1976-01-01,-0.1291771,-0.28795624,0.5389088,0.07871628,-0.3525444,0.23413238,0.13186797,0.22067681,-0.2314415
1976-02-01,-0.053486634,-0.3717186,0.6532837,0.11706619,-0.1638256,0.26979065,0.14599685,0.26070786,-0.28963813
1976-03-01,0.011100769,-0.03599472,0.49214935,0.03431244,-0.39190292,0.2758461,0.16348954,0.12581253,-0.24624328
1976-04-01,0.12076721,-0.15709762,0.55572855,0.005382538,-0.0750164,0.26003495,0.04675903,-0.26205367,0.09486427
1976-05-01,0.17829056,0.010092163,0.37340125,0.07602539,-0.29939383,0.1473423,-0.2546528,-0.36364594,0.39493066
1976-06-01,0.14936066,0.01715622,0.15911636,0.014465332,-0.41074142,0.027584458,-0.029267121,-0.59508705,0.5442913
1976-07-01,-0.10361099,-0.11639328,0.074343875,0.009418488,-0.5015682,0.080062866,0.10192833,-0.6771679,0.37911987
1976-08-01,-0.16752549,0.014128876,0.29939348,0.042049408,-0.50425947,0.089481354,0.06896134,-0.5611107,0.47398376
1976-09-01,-0.25028,-0.055505373,0.31890488,0.07804413,-0.33336982,0.028257752,0.03834915,-0.39627647,0.6993702
1976-10-01,0.0060554505,0.0,0.31419525,0.099573515,-0.369701,0.14061394,-0.08880921,-0.1614708,0.71114427
1976-11-01,-0.009755706,-0.010092163,0.7972622,0.1291771,-0.34716225,0.10596542,0.07770844,0.058869552,0.5072872
1976-12-01,-0.11639328,-0.054160308,0.7030708,-0.02657547,-0.429916,0.1449875,0.032967377,0.012783051,0.08779983
1977-01-01,-0.124903105,-0.06333618,0.70731163,0.02865982,-0.4918274,0.21371536,0.14896393,0.06793594,0.031845093
1977-02-01,-0.046351623,-0.011322784,0.5880699,0.0569664,-0.4889969,0.178685,0.1443634,-0.028660584,-0.24485245
1977-03-01,-0.05908966,-0.20876083,-0.08244286,-0.026183318,-0.51659584,0.20416184,0.21265411,-0.20628433,0.260067
1977-04-01,-0.28235856,-0.17054749,0.55056345,0.009906769,-0.1418869,0.18505478,-0.0544899,-0.06652069,0.21017686
1977-05-01,-0.08527374,-0.0693512,0.22928314,0.09730377,-0.16276321,0.14648667,-0.16736221,-0.48121262,0.31420365
1977-06-01,-0.17585449,-0.042459868,0.07678147,-0.0017692565,-0.24768296,0.2915581,0.07996597,-0.58063966,0.43875235
1977-07-01,-0.23565292,-0.041752625,0.3386177,0.063690186,-0.61708415,0.08775024,0.088458255,-0.75472486,0.54490244
1977-08-01,-0.14648667,-0.088458255,0.4918274,0.009553527,-0.4663517,0.15674743,0.086688995,-0.5657791,0.56294787
1977-09-01,-0.20380783,0.087042235,0.60930026,0.12879562,-0.2752823,0.0017692565,-0.08598175,-0.45325965,0.5689629
1977-10-01,-0.04918289,0.033260345,0.19531555,0.14047165,-0.36444777,0.021229554,-0.0031845092,-0.28554305,0.480505
1977-11-01,-0.18788528,-0.0137992855,0.32021865,0.10084228,-0.48864287,0.08527298,0.07324295,-0.18540803,0.2752819
1977-12-01,-0.1946083,-0.4437065,0.60186994,-0.00035400392,-0.49501228,0.29191208,0.17443924,0.08421173,-0.14931755
1978-01-01,0.03162689,-0.18534164,0.47644693,0.075157166,-0.0870594,0.31933212,0.19996491,-0.029586792,-0.11596604
1978-02-01,-0.10202255,-0.15779571,0.51555556,-0.054412078,-0.38224602,0.29654694,0.11188507,0.052031707,0.051011276
1978-03-01,-0.04148941,-0.11834641,0.45502242,0.047950745,-0.29008523,0.23941346,0.06903534,-0.10916443,-0.063934326
1978-04-01,-0.13603058,-0.038428497,0.31423074,-0.0016998291,-0.024485398,0.1411316,0.05407257,-0.29280585,0.12820892
1978-05-01,-0.14691314,0.045570374,0.53800124,0.12276764,-0.22683105,0.31763154,-0.19554368,-0.41931456,0.35674018
1978-06-01,-0.09114075,0.0,0.23057175,-0.023125459,-0.50773466,0.3322548,0.16833802,-0.5794899,0.3686428
1978-07-01,-0.28702468,0.06563492,0.37816542,0.06597519,-0.524398,0.13263015,-0.17854004,-0.47746697,0.66688997
1978-08-01,-0.20438614,-0.07719727,0.7478279,0.050671387,-0.48630944,0.09658203,0.11664581,-0.61315763,0.38360634
1978-09-01,-0.016323853,0.014282989,0.542762,0.11188507,-0.46624452,0.13399048,-0.04284973,-0.46012345,0.72776335
1978-10-01,-0.1564354,-0.10032196,0.37612456,0.03944931,-0.54718286,0.09080048,-0.08807983,-0.29960784,0.564867
1978-11-01,-0.14555283,-0.1499733,0.4386986,0.11528549,-0.45026168,0.1741188,0.08978043,-0.1758194,0.23465271
1978-12-01,-0.09624176,-0.2996071,0.72232246,0.015303803,-0.66859055,0.3478981,0.08569946,0.047950745,0.018704224
1979-01-01,-0.025866698,-0.20336418,0.19147149,-0.03330002,-0.10138474,0.1682808,-0.0056491853,0.1843361,-0.054706194
1979-02-01,-0.1296299,-0.19920197,0.5860096,0.10554733,-0.3511303,0.16560516,0.12160263,-0.032704543,-0.17898408
1979-03-01,0.020514678,-0.026163483,0.4834358,0.037165068,-0.3582657,0.12427826,0.009514237,-0.0056491853,-0.09097862
1979-04-01,0.052030563,-0.0315155,0.30177575,0.14449577,-0.110601805,0.07700501,-0.14657669,-0.30118102,0.037164688
1979-05-01,0.024676895,-0.019623185,0.34072417,0.018136214,-0.29404563,0.19236335,-0.33031806,-0.41743165,0.6160389
1979-06-01,-0.050543595,-0.038651276,0.3588604,0.030029297,-0.32407457,0.17541656,0.15668564,-0.65825766,0.14717141
1979-07-01,-0.07373466,0.006838226,0.09662743,0.031812668,-0.51197815,0.020514678,0.12695388,-0.6772858,0.49146348
1979-08-01,-0.15995598,0.0035678863,0.45786628,0.069869235,-0.3790779,0.045191955,-0.6573658,-0.45875853,0.7962124
1979-09-01,-0.09841156,-0.022298431,0.21495934,0.1462799,-0.41178244,0.26580048,-0.15817222,-0.43883818,0.9026512
1979-10-01,-0.17125435,-0.08503227,0.40762025,0.10643883,-0.28334197,0.21317558,-0.040732194,-0.35350877,0.57441443
1979-11-01,-0.11535873,-0.11446686,0.14746857,0.15965882,-0.35588723,0.15460435,0.11952095,-0.09038391,0.6579601
1979-12-01,-0.14865799,-0.07581558,0.41178244,-0.033299256,-0.48611146,0.18076782,-0.0960331,0.057976913,0.21614876
1980-01-01,0.014517975,-0.14552155,0.49227485,0.07191696,-0.45108336,0.20291977,0.110070035,0.10399246,0.23094368
1980-02-01,-0.1262764,-0.043893434,0.50341684,-0.018569946,-0.30218506,0.25086442,-0.0060775755,0.09994087,0.1624031
1980-03-01,-0.20427017,-0.24681243,0.47302932,-0.06617737,-0.34270173,0.2893547,-0.06617737,-0.1624035,-0.105005264
1980-04-01,-0.17489548,-0.20629653,0.32717055,-0.020933533,-0.38929558,0.19414139,0.16004029,-0.3126518,0.37984163
1980-05-01,0.0060768127,-0.100953676,0.26740876,-0.013167572,-0.4399414,0.20258255,0.1988678,-0.46695215,0.5439335
1980-06-01,-0.015193939,-0.064151004,0.39537278,0.074280545,-0.49024886,0.17118225,-0.09318771,-0.6448868,0.40415153
1980-07-01,-0.100953676,0.0043891906,0.29678306,-0.025660705,-0.4851845,0.1620659,0.037815858,-0.645562,0.4710037
1980-08-01,0.16679306,0.037139893,0.2535656,0.10466766,-0.41765708,0.12188721,-0.025997926,-0.5054428,0.6583923
1980-09-01,0.057398222,-0.061450195,0.7306469,-0.0077651977,-0.36059648,0.033425905,-0.03646469,-0.29880866,0.383218
1980-10-01,-0.20359573,-0.17320785,0.20494576,0.023296356,-0.3119766,0.1968422,0.069215395,-0.28125152,0.54967344
1980-11-01,-0.1617283,-0.2204773,0.29712066,0.05132141,-0.36363524,0.2545784,-0.045243073,0.10264168,0.64184797
1980-12-01,-0.2238533,-0.17827225,0.71984214,0.04085388,-0.38153,0.23161927,0.04389267,0.17489585,0.18671341
1981-01-01,-0.0069740294,-0.09726868,0.51937866,0.02385788,-0.4478031,0.19747391,0.1681099,0.12222824,0.044046402
1981-02-01,-0.06863861,-0.31639862,0.6650982,-0.0011009217,-0.44339865,0.3057541,0.11415329,-0.19086762,-0.32814446
1981-03-01,0.024959564,-0.40155488,0.5131386,0.12773438,-0.35053483,0.2598732,0.07891617,0.053956605,0.15783234
1981-04-01,-0.14168243,-0.121861264,0.035971068,0.022756958,-0.17948799,0.1383789,-0.09726868,-0.36228028,0.54654044
1981-05-01,-0.09102859,-0.06680374,0.15636444,0.10901489,-0.4096302,0.22647095,0.028630067,-0.31933516,0.3028179
1981-06-01,-0.188665,0.03156662,0.44082946,0.071575165,-0.42761534,0.23968506,-0.050653078,-0.5865494,0.5454391
1981-07-01,0.07965012,-0.005873108,0.30281752,0.06570282,-0.5237831,0.22610398,0.038907625,-0.52928925,0.46285248
1981-08-01,-0.09176254,-0.016149903,0.3868721,0.049552154,-0.3964161,-0.21949692,-0.007707977,-0.45184097,0.18462715
1981-09-01,0.06460114,-0.09543381,0.5065323,0.025693512,-0.32704315,0.21802826,-0.099471286,-0.5792084,0.49845657
1981-10-01,-0.13764496,0.09286423,0.62472266,0.052487947,-0.4529419,0.07965012,0.026060486,-0.33658677,0.35787582
1981-11-01,-0.20518188,-0.06570206,0.5586525,-0.013948059,-0.5571846,0.18352585,-0.0011009217,0.0,0.2565693
1981-12-01,0.010276794,-0.38723984,0.62215346,0.026794434,-0.56746256,0.32373962,0.017618561,-0.051753998,0.072309494
1982-01-01,-0.02944107,-0.22938538,0.7114502,0.19897309,-0.5128006,0.24362068,0.16079597,0.2720917,-0.11000137
1982-02-01,-0.10094223,-0.3869461,0.55615425,0.15400162,-0.57880133,0.29603347,0.057912447,0.2733856,-0.14170761
1982-03-01,-0.0954422,-0.11291275,0.6176254,0.06114731,-0.4131523,0.2313263,0.05467682,0.07117729,-0.0566185
1982-04-01,0.054353714,-0.05564804,0.42091712,0.055000685,-0.20414963,0.06017723,-0.015529633,-0.29215088,0.29732704
1982-05-01,-0.032030106,-0.0038822175,0.3361515,0.08638344,-0.24976769,0.23650284,0.116148375,-0.3694752,0.3869461
1982-06-01,-0.03720627,-0.07247162,0.3345337,0.045941927,-0.51765364,0.15303116,0.116471864,-0.62344897,0.36009294
1982-07-01,-0.028794479,-0.10967789,0.22032623,-0.06211891,-0.60662496,0.1866787,-0.08864784,-0.72050893,0.68750876
1982-08-01,-0.08476601,-0.24265023,0.2652977,0.029441833,-0.3972992,0.20706101,-0.12488403,-0.5901249,0.59465444
