,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9
1973-04-01,-0.15959568,-0.08059426,-0.853088,-0.15577278,-0.029306794,0.43737468,0.25739175,-0.031218339,0.07963829
1973-05-01,0.10958252,0.021024704,-0.98050976,-0.11977615,0.2494278,0.31887263,0.112449646,-0.19591065,-0.1599144
1973-06-01,-0.14175662,0.30963477,-0.72216225,-0.13474846,0.53294104,-0.16819668,0.13857079,-0.39659995,0.062436678
1973-07-01,0.06466637,0.05702095,-1.1018788,-0.121687695,0.39628142,0.4290924,0.09078789,-0.42972985,-0.0774086
1973-08-01,-0.039819337,0.07358589,-0.5641594,-0.1462162,0.5017227,-0.13602257,-0.07231178,-0.202919,0.0417305
1973-09-01,0.0044597625,0.038226318,-1.2057273,-0.20260009,0.15513611,-0.15449867,-0.038863372,-0.054154206,0.1509945
1973-10-01,-0.051924326,-0.003822708,-0.8613707,-0.09046936,0.3921402,-0.028351594,0.11531639,-0.018157577,-0.0038223267
1973-11-01,0.18762836,-0.08696518,-0.5861397,-0.2812832,0.48611373,0.067214966,-0.030580902,0.02962532,0.10512276
1973-12-01,0.14494209,-0.06976318,-0.2360485,-0.033129882,0.52179146,0.13251838,-0.17042617,-0.13379249,0.202919
1974-01-01,-0.089739226,-0.16139945,0.040760804,-0.005916977,0.35928613,-0.12918511,0.069358826,0.012491608,-0.07001571
1974-02-01,0.35041085,-0.19262734,-0.17356186,-0.34416503,0.18769646,0.025968552,0.2958439,0.13444443,0.31063613
1974-03-01,0.03451538,-0.0108474735,-0.22484131,-0.18079376,0.054566573,0.04733467,-0.10420265,-0.03550148,0.19591446
1974-04-01,0.11603661,-0.03714485,-0.05423813,-0.21695213,0.091711804,0.039445877,0.11636543,0.038459778,0.16238555
1974-05-01,0.18506661,-0.17520523,-0.88753164,-0.06672897,0.40070382,-0.029912949,0.25475425,0.07198868,-0.13806076
1974-06-01,0.5969473,0.119981386,-0.98384553,-0.06475677,0.5016197,0.18276596,0.20380363,-0.33923453,-0.16994591
1974-07-01,0.026626015,0.058182526,-0.88161504,-0.07330398,0.4953743,-0.21925354,-0.16238555,0.07954941,-0.099272154
1974-08-01,-0.30439052,0.06968765,-0.3306877,-0.10387421,0.5621033,0.0065742494,-0.066071704,0.15153809,-0.0065742494
1974-09-01,-0.04108963,0.19591446,-0.6643341,-0.11800919,0.24259225,-0.09598503,-0.023339082,-0.22056809,-0.110119626
1974-10-01,-0.078891754,0.13641663,-0.5381073,-0.22155419,0.331345,0.015121078,-0.106832504,-0.2744774,0.13181534
1974-11-01,0.03714485,0.12129593,-0.7494713,0.04733505,0.5502697,0.051937103,-0.10124435,-0.41418153,-0.4381775
1974-12-01,0.46250266,-0.09532776,-0.532848,-0.0065746307,0.33003044,0.12458344,0.0913826,-0.4056347,0.006245422
1975-01-01,0.161829,-0.3280918,0.04116974,-0.06365509,0.38636285,0.046237182,-0.054470826,-0.2812214,-0.015834808
1975-02-01,-0.15897903,-0.1273098,-0.43418312,-0.4728195,0.19571495,0.2444851,0.18114701,-0.26253662,0.036735535
1975-03-01,0.049087144,-0.10387459,-0.6058296,-0.19634819,-0.0731556,0.19508171,0.22263375,0.12319259,0.24195175
1975-04-01,0.059537888,-0.2856552,-0.0829731,-0.18684769,0.0845562,0.08804016,-0.15296134,0.11147537,0.07030525
1975-05-01,0.068405345,0.120343015,-0.8522152,-0.21218339,0.14029427,0.10830822,0.38857955,-0.27710456,-0.2296009
1975-06-01,0.2796379,-0.0465538,-0.8176956,-0.11337509,0.53932416,0.14662781,0.42721596,-0.19856529,-0.18589744
1975-07-01,-0.09944077,-0.060170747,-0.31479073,-0.09342346,0.13079338,0.20996627,0.19223137,-0.21756668,0.10165787
1975-08-01,-0.10767498,0.14821091,-0.6153305,-0.03705292,0.6295811,-0.08899021,0.3448761,0.23403434,-0.11179199
1975-09-01,0.17132969,-0.11179199,-0.24575233,-0.049087524,0.37337837,-0.08265648,0.25240287,0.120342255,-0.09722443
1975-10-01,0.027868653,0.06428833,-0.73883975,-0.20014878,0.36197776,-0.14821129,-0.13712692,0.016151046,-0.13934402
1975-11-01,-0.26222,0.14884453,-0.44210014,-0.2891388,0.23688468,0.2986393,-0.018051147,0.053520583,0.10609169
1975-12-01,0.078855895,0.11115837,-0.033885956,-0.06618843,0.0072841644,0.048453905,0.054787446,0.20078202,-0.10102425
1976-01-01,0.16012497,0.05146904,-0.030948639,0.030275727,0.7387291,0.089481734,0.050123595,0.15507928,-0.01715622
1976-02-01,0.19948387,-0.07097969,-0.03666725,-0.1870369,0.38517493,-0.040031053,0.16819878,-0.15339737,0.14095077
1976-03-01,0.17391758,0.019174576,-0.21529427,-0.14263268,0.031958006,0.19443779,0.13725051,-0.07535286,0.3020851
1976-04-01,0.007736969,0.057187654,-0.655975,-0.33336943,0.099573895,-0.044068146,-0.3004032,-0.039022446,0.067279056
1976-05-01,0.25061607,-0.032630157,-0.5712029,-0.17997284,0.15205193,0.2859377,-0.21697617,-0.08140831,0.05214157
1976-06-01,-0.15003319,0.030948639,-0.63410914,-0.15844345,0.57187575,0.15911618,0.27719155,-0.10932922,-0.18098183
1976-07-01,0.2633993,0.014465332,-0.92374724,-0.058196258,0.64521027,0.15945244,0.39997673,-0.4908039,-0.2758461
1976-08-01,-0.10764694,0.07636261,-0.69297904,-0.015138244,0.6852417,-0.0013458251,0.33538818,-0.6038334,-0.34884414
1976-09-01,0.19309196,-0.061224364,-0.65025675,-0.26709977,0.19780198,0.41141433,0.34480745,-0.40704098,-0.43698043
1976-10-01,0.07097988,0.040704347,-1.1487973,-0.2132763,0.26407203,0.10764732,0.091163635,-0.2018383,0.13153115
1976-11-01,-0.07669868,0.09957428,0.07636223,-0.050123215,0.56548387,-0.0807354,-0.08611794,0.019174958,-0.28694725
1976-12-01,0.23581466,-0.11673012,-0.18400955,-0.05483284,0.46826553,0.03263054,0.38181114,-0.24725227,-0.08510818
1977-01-01,0.078904726,0.0523674,0.14400978,-0.09128876,0.5279182,-0.10154991,-0.096242525,-0.3732937,0.18540803
1977-02-01,0.26289788,0.060505677,-0.51694983,-0.020875549,0.1535637,-0.023706818,-0.029721832,0.055905916,0.12879486
1977-03-01,0.12313385,-0.33507997,-0.5349949,-0.14684066,0.32375717,0.23671417,0.26679,0.15427132,0.092350766
1977-04-01,-0.03396797,0.04670639,0.02299881,-0.01946106,0.40761527,0.05555191,-0.122779846,0.04564476,-0.04458313
1977-05-01,0.007076645,0.022291565,-0.18965454,-0.2112381,0.21689948,0.11145725,0.34357184,0.2522827,-0.17443924
1977-06-01,0.0063690185,-0.014860535,-0.7564945,-0.06793594,0.5530403,-0.094473265,0.35807878,-0.34852523,-0.11499558
1977-07-01,0.21336135,0.117472075,-0.8789204,-0.12808685,0.513765,0.03255234,0.24414444,-0.52084196,-0.37152404
1977-08-01,0.09305801,-0.009907532,-0.5636555,-0.08633499,0.5937317,0.28695852,0.30924988,-0.7426952,-0.2338829
1977-09-01,-0.1503788,0.013445282,-0.5533943,-0.10508881,0.47413558,0.1992077,0.3704628,-0.31243438,-0.38815498
1977-10-01,0.16347083,0.044937134,-0.7957699,-0.16170196,0.36621666,0.029721832,0.36869392,-0.33755645,-0.069704436
1977-11-01,0.15462494,0.10614929,-0.3623249,-0.2915577,0.2982811,0.104026794,0.27457428,-0.44441375,-0.009200287
1977-12-01,-0.011322784,-0.306773,-0.27988166,-0.02299881,0.734557,-0.25299034,0.1387024,-0.30500373,-0.42495346
1978-01-01,0.32035178,-0.123787686,-0.061213683,0.040128708,0.41013223,-0.037068557,0.15541497,-0.060533144,0.047950745
1978-02-01,-0.31933174,0.10916443,-0.1496338,0.02550583,0.65260696,0.12616806,0.010542298,-0.31355017,-0.19962463
1978-03-01,0.118686676,-0.17343827,-0.45468217,-0.03910904,0.245195,0.2992676,0.08501892,-0.023805618,0.048631288
1978-04-01,0.2659397,-0.11290512,-0.23907395,-0.23363265,0.0748169,0.11154518,0.3944885,0.28294334,0.101342775
1978-05-01,0.28736478,0.050671387,-0.04148941,-0.19180298,0.2887253,0.20098534,0.20336571,0.12514801,-0.08603974
1978-06-01,-0.1373909,0.05679245,-0.84849054,-0.25097656,0.46216354,0.094200894,-0.28974494,-0.2557377,0.050671387
1978-07-01,-0.0010204315,0.16391678,-0.9474529,-0.07821808,0.557045,0.07209625,0.3325943,-0.20472603,-0.11970673
1978-08-01,0.21968956,0.0071411133,-0.41319275,-0.012242889,0.4900505,0.41319275,-0.07957802,0.010542679,-0.026865387
1978-09-01,0.24451485,0.14827347,-1.0525364,-0.091480255,0.56316644,-0.03910904,0.12208748,-0.48426896,-0.10474396
1978-10-01,-0.16391678,-0.014282989,-0.6509064,-0.23295212,0.16085586,0.083998874,0.3754444,-0.4125126,-0.02754631
1978-11-01,0.0676754,-0.03842888,-0.3876873,-0.05101166,0.345858,0.2244503,0.15847588,0.0054412843,-0.42679596
1978-12-01,0.10066261,-0.10066261,-0.09216042,-0.057472993,0.34313697,-0.10474358,-0.00068016053,-0.16085625,-0.13807145
1979-01-01,0.29345092,0.08057251,-0.21912193,0.013379288,0.66985285,-0.049949266,0.020811845,0.16649666,-0.094249345
1979-02-01,0.12219658,-0.043110657,-0.3329937,-0.029434204,0.39959258,-0.00862236,0.13468437,-0.0035678863,0.16947022
1979-03-01,0.29315338,-0.105249785,-0.4001873,-0.27144966,0.04430008,-0.049949266,0.17720032,-0.3160469,0.17571373
1979-04-01,0.122494504,-0.25658378,-0.5851181,-0.22685203,0.19474182,0.32704774,-0.06570663,-0.046678543,0.0841404
1979-05-01,-0.23785286,-0.1358734,-0.37729377,-0.27917975,0.42902678,0.16976738,-0.07343674,0.33061522,-0.1296299
1979-06-01,0.24915084,-0.022893142,-0.23785286,-0.15163116,0.6017677,0.28542346,0.23636627,-0.38978118,-0.38145638
1979-07-01,0.52387106,0.031218339,-0.9216797,-0.07343712,0.62347144,0.35410327,0.20931053,-0.21495971,-0.2999916
1979-08-01,-0.3603468,-0.23993377,-0.91424674,-0.17006454,0.49949074,0.2241764,-0.07522087,-0.0056489944,-0.07641029
1979-09-01,-0.12130489,-0.09543838,-0.93595064,-0.18968734,0.29047775,0.40851212,0.17541619,0.044597246,0.044894792
1979-10-01,0.07938328,0.10822296,-0.71117973,-0.28215295,0.30950585,-0.060355186,-0.11625023,-0.04608383,-0.14479256
1979-11-01,0.5253574,-0.049057007,-0.967466,-0.13676529,0.40078202,0.07938347,0.25807038,-0.61217344,0.08860016
1979-12-01,0.27442247,0.02646103,-0.48730087,0.020514678,0.6621227,-0.1983097,0.035083007,-0.27769318,-0.041326903
1980-01-01,0.38997117,0.034439087,-0.3251446,0.02802391,0.38186723,-0.15294953,-0.10905685,0.07968216,-0.009791565
1980-02-01,0.29509467,-0.05976181,0.009453964,-0.13606758,0.315353,-0.1917778,-0.069890976,-0.22756767,0.10365448
1980-03-01,-0.18333702,-0.074280165,-0.3123146,-0.11547203,0.14146996,0.046593856,0.10365448,0.17354545,0.14248276
1980-04-01,0.031062698,-0.16645508,-1.1189296,-0.25592917,0.25694197,-0.08272095,0.048957445,-0.26436958,0.054359436
1980-05-01,-0.07124157,-0.030725097,-1.1000217,-0.17557068,0.43048745,0.12458839,0.25694162,-0.08677292,-0.21102294
1980-06-01,-0.038490675,0.05233383,-0.9632786,-0.20730896,0.5675678,0.07495556,0.27416116,-0.17658424,-0.17894784
1980-07-01,0.33662415,0.09318771,-0.7012722,-0.047607422,0.451083,0.15159912,-0.030387115,-0.2545784,-0.1954914
1980-08-01,0.1276268,-0.06752777,-0.78635675,-0.07326736,0.5554134,0.20865974,0.031062698,-0.048619844,0.045243073
1980-09-01,-0.12830219,0.1610527,-0.40820312,-0.14518432,0.42846146,0.1613905,0.024647523,0.046931457,-0.14113235
1980-10-01,0.009453964,-0.105005644,-1.1023849,-0.23263168,0.29678306,-0.024985123,0.10264168,-0.3221058,-0.06583901
1980-11-01,-0.3163658,-0.04828186,-0.79851186,-0.034438707,0.58647573,0.16577987,0.017557144,0.09183731,0.069215395
1980-12-01,0.09082451,-0.049295045,-0.29745826,-0.05199623,0.3602585,-0.03511429,-0.27179796,-0.13336678,0.013167572
1981-01-01,0.37989885,0.07965012,-0.58508074,0.041109465,0.5913212,-0.07781486,0.12222824,0.024959564,0.1057106
1981-02-01,-0.0011009217,0.021289062,0.052488327,-0.10901489,0.3692543,0.06496811,0.11782303,-0.10864792,0.11525421
1981-03-01,0.50726587,-0.016150285,-0.35604018,-0.120760344,0.3398903,0.033768464,-0.022023011,-0.15819931,0.103875734
1981-04-01,0.47790185,0.041477203,-0.94295657,-0.12956925,-0.06496811,0.17802009,0.24996261,-0.060930632,-0.042578124
1981-05-01,0.34135836,0.12332916,-1.3041356,-0.26464462,0.26684722,0.25583535,0.010277557,-0.5010258,0.13140488
1981-06-01,-0.019086838,-0.04771652,-0.5237831,-0.17324829,0.34319305,-0.15746537,-0.044046402,0.1372776,-0.11048241
1981-07-01,0.0748785,0.07854919,-0.98369944,-0.07634659,0.6331642,0.12736702,0.052121736,-0.18829766,0.09213028
1981-08-01,-0.33952314,-0.045147706,-0.6489479,-0.17655182,-0.16847686,0.24152032,0.039274596,-0.12039299,-0.03083229
1981-09-01,0.028997421,0.05799408,-0.70437276,-0.117456816,0.30869064,0.3633814,0.2587715,-0.10093918,-0.07487869
1981-10-01,0.026060486,-0.055425264,-0.9033146,-0.18022232,-0.045147322,0.06827202,0.24115333,-0.34356079,0.015416336
1981-11-01,-0.036338042,0.08258667,-0.6155464,-0.20077744,0.41183242,-0.12443046,-0.11855774,-0.03340187,0.0946991
1981-12-01,0.47680053,-0.21949692,-0.34319344,-0.14168243,0.436792,0.0018352509,-0.06717072,-0.35530624,0.11562119
1982-01-01,-0.055971146,-0.08476563,-0.2025322,-0.1074131,0.35006332,0.32256278,0.11420746,-0.1297371,0.1705021
1982-02-01,0.1316782,-0.052735902,-0.3429455,0.018764878,0.39762267,-0.12294273,-0.21935578,-0.18182564,0.20964965
1982-03-01,0.15432549,-0.18926735,-0.2271206,-0.20026703,0.27435645,0.45035857,0.03429451,-0.066000745,0.29085654
1982-04-01,-0.21191445,-0.025235366,-0.1863552,-0.15464897,0.094148256,0.30735683,-0.23553237,0.2594738,-0.050471496
1982-05-01,0.22032623,-0.019088745,-0.9638065,-0.061795045,0.41638756,0.20803204,-0.0546772,-0.17147255,-0.09382439
1982-06-01,0.3872696,0.18441467,-0.89489365,-0.22970887,0.4011814,0.4131523,0.30444488,-0.57297784,-0.24070892
1982-07-01,0.11129551,0.16791382,-1.4685186,-0.034941863,0.74703866,-0.047883224,0.12100144,-0.38791674,-0.33841592
1982-08-01,0.13847236,-0.10644226,-0.96186525,-0.13264847,0.7133915,0.2898859,-0.14106064,-0.11776619,0.032029726
1982-09-01,0.42447585,0.04173584,-1.4908422,-0.07635383,0.21870843,-0.05564785,0.0019412994,-0.44453508,-0.23229714
1982-10-01,0.011970902,-0.006793976,-0.92077637,-0.09964828,0.31673926,0.19314957,0.1760025,-0.3930931,0.032030106
1982-11-01,0.082177356,-0.052088927,-0.8997467,-0.35653383,0.31706277,-0.04820633,-0.01844139,-0.3604164,0.05014763
1982-12-01,0.055324174,0.21870843,-0.1520607,0.04755936,0.28406256,-0.0954422,-0.12585449,-0.040441513,0.15950203
1983-01-01,-0.41940612,-0.09631042,-0.5446747,-0.012364197,0.55378497,0.2938118,0.15064773,0.1955494,-0.02993393
1983-02-01,-0.1402357,0.036767196,-0.04099693,0.019522095,0.2453312,0.41842994,-0.17374916,0.0608448,-0.09077911
1983-03-01,-0.08231964,0.18318519,-0.8459698,-0.051083755,0.38654327,0.20270729,-0.024077605,-0.000976181,0.100214764
1983-04-01,-0.12559395,0.0,-1.0278537,-0.12071381,0.045552064,-0.045877457,0.118435666,0.20335808,0.077438734
1983-05-01,-0.104119495,-0.11160354,-1.0821911,-0.18155822,0.5752594,0.13340302,-0.19294587,0.15780601,-0.12461777
1983-06-01,-0.10574627,-0.09631042,-0.79130745,-0.1757019,0.4698387,0.13763313,0.38328972,-0.59250414,-0.22385636
1983-07-01,-0.17505074,0.10021515,-0.66571313,-0.045877837,0.69987714,0.22483292,-0.22092819,0.013339996,-0.09793701
1983-08-01,0.09077911,0.18383637,-1.1199341,-0.094358824,0.67937887,0.11876106,0.19717598,-0.34749871,-0.02635498
1983-09-01,0.004880714,0.1151825,-0.6790535,-0.10802384,0.48610765,0.0074836733,0.112579346,-0.06051941,0.026680756
1983-10-01,0.2508625,-0.06247177,-0.5697281,-0.34261817,0.34391937,-0.23849869,0.048480608,0.18708953,-0.10086594
1983-11-01,0.14316407,0.09110451,-0.07646255,-0.07060585,0.51181185,0.035791017,-0.013991165,-0.23296699,0.028307725
1983-12-01,0.29023284,-0.05433731,-0.34066582,-0.2515133,0.18220863,0.096961215,0.013665771,-0.37840882,0.06897964
1984-01-01,0.25290185,-0.051203154,-0.19131966,-0.19408722,0.23075981,0.06400375,0.13042983,-0.065387726,0.16087417
1984-02-01,0.13112144,0.05051117,0.0062274933,-0.21034774,0.1833622,0.2615509,0.14426804,-0.4020134,0.19996873
1984-03-01,0.42138785,-0.13181305,-0.5116852,-0.122126386,0.087875746,-0.23214379,0.06019821,-0.32555503,0.16952439
1984-04-01,-0.1705616,-0.035288237,-0.22349472,-0.19547081,0.04116974,0.28888243,-0.040824126,0.1037899,0.14046249
1984-05-01,-0.3829853,-0.065387726,-1.180785,-0.16848603,0.15776101,0.31309968,0.14772797,0.05639267,-0.054663084
1984-06-01,0.21104011,0.023525238,-0.83723986,-0.08303223,0.4255394,0.26535645,0.23352738,-0.40616494,0.034596253
1984-07-01,0.080264285,-0.044976044,-0.8597275,-0.006919098,0.5231018,-0.06919346,-0.17609672,-0.3106781,-0.11659088
1984-08-01,0.12420197,0.006919098,-0.74106103,-0.08579941,0.50372773,0.10033055,0.008303451,-0.28403893,-0.03598099
1984-09-01,0.024217606,0.0034591674,-1.503226,-0.12524033,0.32417068,0.19166565,0.111401364,-0.1587986,-0.099638365
1984-10-01,0.32555503,0.05431671,-1.2378696,-0.0982544,0.29441795,0.25705338,0.2511719,-0.28023338,0.006919098
1984-11-01,0.3290146,-0.10551987,-1.0008824,-0.32936057,-0.13596496,-0.09064331,-0.15395546,-0.065387726,0.18440017
1984-12-01,0.21069412,-0.004497528,-0.31413764,-0.0982544,0.48539162,-0.47432023,0.22868386,-0.27089196,-0.103098296
1985-01-01,0.22407532,-0.17517929,-0.08407211,-0.10377121,0.67222595,-0.03588028,-0.031658936,-0.113269046,0.012312317
1985-02-01,0.0837204,-0.007739258,-0.11854553,0.017588805,0.5948372,-0.043619156,0.14141007,-0.016884614,0.014422608
1985-03-01,-0.40382805,-0.17095871,-0.41543657,-0.048191834,0.37814903,0.2596039,-0.19874802,0.040804673,0.08266525
1985-04-01,0.11291733,-0.06191101,-0.3911644,-0.16603431,0.051006317,-0.20859757,0.03869476,-0.10377121,0.1312088
1985-05-01,0.49528772,0.055579375,-0.70494044,-0.23920135,0.22829667,0.294429,0.012311554,-0.1002533,0.051358033
1985-06-01,0.20930119,0.17306976,-0.8498684,-0.03658371,0.4270447,0.102716066,0.15231475,-0.32468033,-0.13402328
1985-07-01,0.06824303,0.1456314,-0.9582127,-0.09708786,0.6687088,0.2683979,-0.036231995,-0.33066064,-0.20296936
1985-08-01,0.28880042,0.00738678,-0.6335319,-0.091458894,0.37850112,-0.00070343015,0.014422226,-0.32292214,-0.026734162
1985-09-01,0.28669015,0.0031654357,-0.74820787,-0.07844391,0.4358391,-0.0042209625,0.3918686,-0.35845032,-0.02603073
1985-10-01,0.14105836,0.012663269,-1.4447056,-0.084775545,0.2209095,0.13754082,-0.051358033,-0.19804458,0.01934738
1985-11-01,0.14703865,0.13261566,-0.7573536,0.028141404,0.25538254,-0.12663612,0.037287522,-0.2374424,-0.14176217
1985-12-01,0.2036728,0.0017593384,-0.72463953,0.11432419,0.4502613,-0.02005043,0.12065582,-0.24131203,-0.025679016
1986-01-01,0.18283501,0.098910905,-0.28274497,-0.2031498,0.45758706,-0.08159294,-0.06527481,-0.1625206,-0.09291611
1986-02-01,0.098910905,0.08792076,-0.15585938,-0.3583435,-0.06427536,-0.20847854,0.021647643,-0.7832931,0.18783036
1986-03-01,0.09491463,0.09491424,-0.26775855,-0.23711929,-0.038298797,0.22180024,0.27608413,0.10157509,0.17284432
1986-04-01,0.1475338,-0.12521973,-0.56116027,-0.17717361,0.18216896,0.1695137,0.0682724,-0.1575245,-0.03430252
1986-05-01,0.20648022,0.059613038,-0.6970375,-0.24677734,0.22912674,-0.054617308,-0.11256485,-0.024977494,0.028641129
1986-06-01,0.13920765,-0.036966704,-1.1736076,-0.1308815,0.51520157,0.25277215,0.08159332,-0.2667591,-0.05894699
1986-07-01,0.04595871,0.100243375,-0.60745203,-0.025310516,0.55416644,0.23911782,0.07459946,0.08825378,-0.041296385
1986-08-01,0.10290718,0.11989212,-1.155624,0.06061249,0.65407676,-0.29873046,0.010989761,-0.0709362,-0.055283356
1986-09-01,0.0043294905,-0.06360932,-1.2868389,-0.020648193,0.36966628,0.41795635,0.1428711,0.04928894,-0.33236694
1986-10-01,0.07093601,0.02997284,-0.8785408,-0.06360893,0.03430252,-0.12355518,-0.011989212,0.031971358,0.09025192
1986-11-01,0.047290802,0.017984008,-1.0946789,-0.011989212,0.273753,0.15519333,0.06893768,0.046624374,-0.23778534
1986-12-01,0.15119705,-0.1328804,0.008992004,0.031970978,0.4276142,-0.25243872,0.05694847,-0.60145724,-0.0043296814
1987-01-01,0.31209716,-0.5771793,-0.27308464,-0.15038033,0.28208733,-0.2360733,0.12737313,-0.37178192,0.13971023
1987-02-01,-0.16638489,-0.07435646,-0.017338563,-0.09102821,0.5138264,0.28342134,0.112701416,-0.19806138,-0.04501419
1987-03-01,0.10870037,-0.26274794,-0.31109658,0.035344314,0.27275124,0.11703644,-0.046014406,-0.103365704,0.15304756
1987-04-01,0.2800869,-0.20473023,-0.38511926,-0.31909904,0.18372384,-0.18138961,-0.015338135,-0.19406052,0.14804573
1987-05-01,0.26674938,-0.10369911,-0.9132835,-0.3027603,0.2887562,0.04134636,0.17738838,-0.17472076,-0.14237747
1987-06-01,0.07569027,-0.10369873,-0.19572715,-0.12903976,0.058351517,0.10436573,0.22206917,-0.15904942,-0.049015045
