,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9
1970-10-01,-0.24360505,0.29252586,-0.98673403,-0.78739053,-0.060235597,-0.5201572,-0.2705616,-0.6432907,-0.5983635
1970-11-01,-0.08319855,0.4689064,-0.58904535,-0.19601555,-0.22330475,-0.7531128,0.40700683,-0.6702469,-0.2802124
1970-12-01,-0.13910751,0.32380867,-0.60102576,-0.55709684,-0.24260673,-0.74579084,0.6995327,-0.570409,-1.1078705
1971-01-01,-0.02678299,0.4791542,-1.0415967,-0.18192825,-0.31421012,-1.0775254,0.07708244,-0.310944,-0.29330635
1971-02-01,0.026129913,0.4758877,-1.2205856,-0.087861255,-0.24365997,-0.13032226,0.15057258,-0.4638031,-0.8257
1971-03-01,-0.03298874,0.2946125,-0.7998966,-0.7865051,-0.074143216,-0.3752884,0.91127473,0.43669358,-0.566362
1971-04-01,-0.12313614,0.108111955,-0.91650045,-0.6845993,-0.035601806,-0.76952094,0.13293533,-0.25378495,-0.40272444
1971-05-01,-0.3321743,0.22177581,0.049646378,-0.405011,-0.0016330719,-1.1490555,-0.74208486,0.002286148,-0.71040267
1971-06-01,-0.41023675,0.1267292,-1.3610328,-0.6163353,-0.046706773,-0.74241143,-0.8995163,-0.99097043,-0.41219634
1971-07-01,-0.6238476,0.27109605,0.03233547,0.013064956,-0.015024567,-1.4988674,-0.6176418,0.085574724,-0.1260765
1971-08-01,-0.58302003,0.16102448,-1.0399637,-0.13946724,0.037887953,-1.2356102,-0.8851452,-0.14665337,-0.0029396056
1971-09-01,-0.46837538,0.13162842,-0.6558565,-0.37953454,0.11366425,-1.029185,-0.54676473,-0.69864386,-0.2256958
1971-10-01,-0.17212982,0.32106933,-0.35307828,-0.63495255,-0.13783455,-0.9325054,-0.4922188,-0.75612926,-0.33348083
1971-11-01,-0.1430603,0.42199555,-1.1082277,0.07185669,-0.2410469,-1.013181,-0.4069706,-0.13195534,-0.2247158
1971-12-01,-0.1335884,0.37202185,-1.1183529,-0.35536462,-0.25868455,-0.9357716,0.40762407,-0.32858163,-0.77899283
1972-01-01,-0.0051643373,0.4685356,-0.8682114,-0.043037415,-0.37786978,-0.49263686,0.5787117,0.10816803,-0.7947605
1972-02-01,-0.040455244,0.39910164,-0.9327677,-0.3101574,-0.3445877,-0.7761108,0.02209282,-0.35491675,-0.4530422
1972-03-01,-0.046193697,0.3494652,-0.9976107,-0.24158439,-0.21432725,-0.5907623,0.3523342,-0.8332073,-0.60252607
1972-04-01,-0.14575386,0.18821755,-0.4863247,-0.57354736,-0.10644607,-0.7247528,0.42205507,-0.64814585,-0.032995604
1972-05-01,-0.48919374,0.2401493,0.7488537,-0.42951506,0.01893654,-1.1221329,-0.0034427643,-0.03127403,-0.0097553255
1972-06-01,-0.5841633,0.18448791,-0.2909336,-0.2593731,-0.052218627,-0.4817341,-0.11935768,0.18678322,0.1130455
1972-07-01,-0.64900666,0.26425058,-0.73364735,-0.49148902,-0.04217682,-0.7462715,-0.45820656,0.32479,1.177221
1972-08-01,-0.4025448,0.05537491,0.39365023,0.12911263,0.012050629,-0.9956024,-0.41574287,-0.3322502,0.35663795
1972-09-01,-0.48976746,0.26023406,-0.91698706,-0.83894557,0.04705467,-0.4871853,0.47341347,-0.34831733,0.50210494
1972-10-01,-0.4547638,0.17128944,-0.9144047,-0.1162014,-0.018649673,-1.032328,-0.059391785,-0.41832504,0.8266083
1972-11-01,-0.28691712,0.31044427,-0.44127846,-0.109889224,-0.13858108,-0.99244654,-0.21346664,-0.62375754,-0.053653337
1972-12-01,-0.19022599,0.35635108,-0.9560078,-0.8303379,-0.25363502,-0.56350553,0.22350845,-0.13427715,-0.722744
1973-01-01,-0.07868309,0.33511925,-1.203179,-0.668008,-0.12933311,-0.6441166,0.03472252,-0.62149924,-1.3137172
1973-02-01,-0.029943848,0.41921693,-1.0413536,-0.2972107,-0.20578575,-0.26631126,0.41953582,-0.6214989,-1.5370239
1973-03-01,0.0044597625,0.2494278,-0.5998373,-0.5437721,-0.04523468,-0.8747498,0.43896788,-0.19240646,-0.5616112
1973-04-01,-0.19336243,0.1315628,0.20132637,-0.65112495,-0.019113159,-0.7775906,-0.008919525,-0.51828766,-0.64539033
1973-05-01,-0.47369003,0.19081382,-0.07040043,-1.1072944,-0.01178627,-1.0324341,-0.42558822,-0.049375914,-0.21056405
1973-06-01,-0.6724678,0.05224266,-0.63870084,0.015608978,-0.023254395,-0.9770058,-0.35805473,-0.8072163,-0.3720711
1973-07-01,-0.5039524,0.07167473,-0.16883373,-0.34817964,0.009875107,-1.1165321,-0.5937847,-0.22235069,-0.22489929
1973-08-01,-0.57753867,0.14016381,-1.1321415,-0.08027573,0.05988846,-0.74573517,-0.50331575,-0.6084385,-0.2596222
1973-09-01,-0.3134571,0.17265625,-1.0196918,-0.44788703,0.0739048,-0.93718606,-0.40265235,-0.56893766,-0.47719344
1973-10-01,-0.24496803,0.30039674,-1.2089128,-0.13060722,-0.18348733,-0.8250553,-0.3074047,-1.0878624,-0.47369003
1973-11-01,-0.13028869,0.39882964,-0.7941555,-0.04969444,-0.2507019,-0.440242,0.24624214,-0.77631646,-0.6826614
1973-12-01,-0.056384277,0.5835911,-0.9515211,-0.5956963,-0.43100396,-0.7667599,0.07963829,-0.6046158,-0.8104019
1974-01-01,-0.1107769,0.57196504,-1.1432724,-1.0798302,-0.37374955,-1.2007977,0.28861237,-0.98910487,-0.88030016
1974-02-01,0.019065857,0.51509744,-1.1403141,-0.49833298,-0.2521248,-0.41385308,0.64033777,-0.39445838,-0.88818896
1974-03-01,-0.06541443,0.4884712,-0.7820141,-0.2432495,-0.3977459,-0.6472408,0.73895264,-0.6958908,-0.515097
1974-04-01,-0.06804428,0.23338775,-0.93453825,0.11735153,-0.093026735,-0.7425686,-0.23634681,0.9154724,-0.6567734
1974-05-01,-0.31392327,0.24292068,-0.090725705,-0.013148499,0.082178876,-1.0624084,-0.037802506,-0.5851135,-0.21958236
1974-06-01,-0.65019953,0.23338814,-0.75538826,0.026625823,0.016107177,-1.1281513,-0.9789146,0.1324726,-0.07954864
1974-07-01,-0.6317913,0.2981449,-0.17520562,-0.1078186,-0.031556703,-1.0509033,-1.0699692,0.3895279,0.18802491
1974-08-01,-0.5502697,0.22812843,-0.67320937,-0.038788605,0.015449906,-1.2787033,-0.695562,0.33528978,-0.0802063
1974-09-01,-0.4473816,0.17947884,-0.8868744,-0.401033,0.07856293,-0.39906043,-1.1294663,-0.3816387,-0.033857726
1974-10-01,-0.42568666,0.2685608,-1.2057285,0.07198868,-0.06311341,-0.53679276,-0.22023964,-0.5916878,-0.34153518
1974-11-01,-0.31227952,0.2757923,-0.96708107,-0.42305717,-0.09697113,-0.5147686,0.047992326,-0.8270481,-0.52002794
1974-12-01,-0.042075347,0.37473565,-0.7041084,-0.48288307,-0.34482232,-0.55684435,0.19755784,-0.28992692,-0.7662357
1975-01-01,0.050670244,0.3084568,-0.6355988,-0.55072516,-0.2239006,-0.42056578,0.4512844,-0.13079338,-1.1888577
1975-02-01,-0.08614006,0.44020042,-0.8493649,-0.40948105,-0.23625144,-0.6184971,0.18653107,-0.25525284,-0.61216354
1975-03-01,0.06967163,0.20458221,-1.1087345,-0.5494587,-0.02280159,-0.5032215,0.8851509,-0.2777378,-0.6444664
1975-04-01,-0.15612832,0.2273838,-0.4535013,-0.28312188,-0.049720384,-0.9310711,0.7315556,-0.23656806,-0.7945774
1975-05-01,-0.29357225,0.31700745,0.04750366,-0.8601322,-0.0009502411,-1.2100757,0.57194364,-0.46996918,-0.64319915
1975-06-01,-0.60772973,0.28090477,0.12952653,-0.060487747,0.030085374,-1.0510972,-0.5532589,0.24448529,-0.31194076
1975-07-01,-0.6093132,0.19888191,-0.4376669,-0.5288738,0.032936096,-0.8861011,-0.63338166,-0.6511162,-0.090890504
1975-08-01,-0.5206398,0.27583772,-0.94025517,-0.13237686,0.02438507,-1.0808659,-0.81231195,-0.15011139,-0.30972368
1975-09-01,-0.52507365,0.16847953,-1.1131681,-0.41518173,0.119075775,-0.9054192,-0.3505768,-0.87058294,-0.44716722
1975-10-01,-0.48105353,0.16087914,-0.9703407,-0.30022278,-0.01995163,-0.7847599,-0.8515816,-0.46965256,-0.4050476
1975-11-01,-0.34424287,0.4028309,-0.3800289,-0.5279236,-0.2277008,-0.8842007,0.48802033,-0.26316985,-0.5884117
1975-12-01,-0.21471672,0.38889655,-0.60646284,-0.909853,-0.22928429,-0.80851173,0.21154976,-0.7328228,-0.66758424
1976-01-01,-0.06156082,0.27719155,-1.0438411,-0.17425385,-0.2593624,-0.6115707,1.7415302,-0.26508102,-0.70979846
1976-02-01,0.0067279814,0.36398202,-1.1524979,-0.9873268,-0.38080215,-0.7636223,0.79019773,-0.84637606,-0.5510189
1976-03-01,-0.018165588,0.3333702,-0.9099552,-0.4743206,-0.19544677,-0.16584396,0.2923294,0.16517106,-0.36364517
1976-04-01,-0.122112274,0.27450028,-0.9382126,-0.4982048,-0.0016819,-0.11639366,0.11975746,0.021193314,-0.18501854
1976-05-01,-0.27012712,0.20688438,0.4191513,-0.8931354,-0.011437607,-0.75218505,-0.022202302,-0.03834915,-0.14734192
1976-06-01,-0.69432414,0.23043212,1.2547626,-0.14633293,0.020183945,-1.2302059,-0.15507928,-0.42554283,0.10192871
1976-07-01,-0.6391552,0.3064579,0.32260513,-0.57624894,-0.0188385,-0.8251831,-0.409396,0.24859771,0.5601021
1976-08-01,-0.55404663,0.2348053,-0.53722686,-0.095200345,0.04036789,-0.39493066,-0.42453384,0.7848152,0.37609178
1976-09-01,-0.34951705,0.20553894,-1.0223122,0.021865845,-0.021529388,-0.36600074,-0.047768403,1.0653706,0.71181756
1976-10-01,-0.43395272,0.26339912,0.43967134,0.3845024,-0.108319856,-0.8541134,-0.7091259,0.19309235,0.11740265
1976-11-01,-0.2973755,0.30612144,-0.8719425,-0.043395232,-0.16416207,-0.647229,-0.376429,-0.13085862,-0.1416233
1976-12-01,-0.20822982,0.31655008,-0.17089005,-0.9156742,-0.277528,-0.54260904,-0.091163635,0.12043037,-0.9657974
1977-01-01,0.008845901,0.19283867,-0.6220379,-0.6935123,-0.2282219,-1.0264683,1.2454914,-0.33118743,-1.2253231
1977-02-01,0.038567733,0.18363914,-1.2079849,-0.51624185,-0.025829697,-0.39487687,0.60151595,-0.01627617,-0.6977577
1977-03-01,0.0010616302,0.20982285,-0.539595,-0.74481773,-0.081381604,-0.15497819,1.2967968,-0.14790192,-1.2026771
1977-04-01,-0.21725312,0.22751465,-0.40584603,-0.45609054,-0.11853371,-0.42424545,0.06333618,-0.18859291,-0.3071266
1977-05-01,-0.42636833,0.2402523,0.49111977,-0.17939338,-0.0010616302,-1.0505291,-0.094473265,-0.124903105,-0.46776658
1977-06-01,-0.4256607,0.19213104,-0.12702599,-0.27032813,0.02936821,-1.5147575,-0.96348685,0.39487725,-0.16948548
1977-07-01,-0.51022685,0.13657951,-1.0823742,-0.6514061,0.057674788,-1.198431,-0.33507997,-0.14719467,0.045998383
1977-08-01,-0.6436218,0.1563942,-0.7469406,-0.619561,0.043875504,-0.9995777,-0.20416184,0.8318607,0.04989014
1977-09-01,-0.44087562,0.16276321,-0.27952766,-0.11499558,0.028660584,-1.0547752,-0.2522827,1.0292991,0.22468415
1977-10-01,-0.28731194,0.21300736,0.078904726,-0.89307404,-0.018753052,-0.9305798,0.039629363,0.3212803,-0.06262817
1977-11-01,-0.18399277,0.34710997,-0.5523327,-0.7271263,-0.13481025,-0.7759552,0.37400132,-0.4168152,0.0038925172
1977-12-01,0.01096878,0.25582084,-0.50031966,-0.5841778,-0.21513061,-0.32234114,0.07112007,-0.53358,0.3212803
1978-01-01,0.043189622,0.3720436,-0.69171524,0.09624138,-0.21084747,-0.6230202,0.10916519,-0.5672474,-0.8165234
1978-02-01,0.108824536,0.23907395,-0.8478104,-0.8450901,-0.13977127,-0.40027007,0.40809172,-0.6475056,-1.4912354
1978-03-01,0.00068016053,0.4002697,-0.64036405,0.06461449,-0.15201417,-0.48562926,0.35299912,-0.29450646,-0.8104019
1978-04-01,-0.036388017,0.16731796,-0.16969796,-0.40060997,-0.008842086,-0.21560821,-0.08467903,0.38530692,-0.6709709
1978-05-01,-0.39380875,0.13433036,-0.28328362,-0.12310753,-0.010202408,-1.2072712,-0.46148378,-0.051351547,-0.47440642
1978-06-01,-0.56656724,0.28668442,-0.28090286,0.87365645,0.048630904,-0.8648144,-0.63900375,0.092840955,-0.26049882
1978-07-01,-0.6522667,0.22819138,0.2832834,-0.24009399,0.023125459,-1.7354103,-0.7219822,0.33803597,0.018363953
1978-08-01,-0.5094345,0.271381,-0.871616,-0.5414017,0.078897856,-0.83284724,-0.44039917,0.033327483,-0.09182129
1978-09-01,-0.4744068,0.13194962,-0.36150092,0.2992672,0.052031327,-1.2868493,-0.07005577,0.08093796,-0.105083466
1978-10-01,-0.41557312,0.33701554,0.25505716,-0.77163315,-0.09182052,-0.7723137,0.055092238,-0.05339203,-0.19792405
1978-11-01,-0.21764907,0.25981826,-0.20506592,-0.55534476,-0.09454117,-0.6852539,0.37136307,-0.68593407,-0.427816
1978-12-01,-0.04080925,0.37884483,-0.90596354,-0.17990036,-0.28770486,-0.37510452,-0.0697155,0.0112224575,-0.62540054
1979-01-01,0.02913704,0.23369026,-1.1619107,-1.1708301,-0.17511901,-0.37818566,1.4220623,-0.7269375,-0.8904613
1979-02-01,0.016055297,0.2622326,-1.1853988,-0.94368094,-0.14836082,-0.5443859,0.2880993,0.17571373,-0.15936165
1979-03-01,0.022298431,0.23250122,-0.8333767,-0.13260308,-0.07759933,-0.6047405,0.18611984,-0.79532015,-0.59790266
1979-04-01,-0.09811439,0.2333931,0.018730927,-0.13676529,-0.03032608,-0.5990917,0.44954148,0.73853266,-0.29285622
1979-05-01,-0.5761986,0.1415226,-0.20574264,0.010703659,0.0059463503,-1.4312794,-0.115061566,-0.80840224,-0.45459634
1979-06-01,-0.47035408,0.29523468,-0.88183916,-0.42248613,0.03300171,-0.46232644,-0.50930214,-0.45935327,-0.08919487
1979-07-01,-0.36688805,0.21317558,0.52387065,-0.5250599,-0.022298431,-1.0941226,-0.03032608,0.9329777,-0.1331974
1979-08-01,-0.51673543,0.12784576,1.4729035,-0.15579376,0.03894844,-1.8160061,-0.49592322,0.42664832,0.07849121
1979-09-01,-0.4162426,0.18314667,-0.08473511,-0.31128997,0.008027649,-0.9243553,-0.010703278,-0.5054371,-0.07640991
1979-10-01,-0.3398323,0.2024723,-0.9228687,-0.45727196,-0.025569152,-0.6380402,-0.36956367,-0.49027404,-0.07670746
1979-11-01,-0.16292915,0.32110137,0.16619988,-0.3775913,-0.1828495,-0.8191055,-0.23279838,-0.13260308,-0.0722477
1979-12-01,-0.008919525,0.33804816,-0.42070216,-0.7031525,-0.22120324,-0.69988215,0.06422043,-0.21139145,-0.7287216
1980-01-01,-0.020258332,0.32717055,-1.0703094,-0.36734924,-0.23533325,-0.5621662,0.2231781,-0.7779156,-0.8879856
1980-02-01,-0.11918564,0.33594894,-1.3549378,-0.81404305,-0.30218506,-0.7340229,0.53009033,0.4804577,-1.02304
1980-03-01,-0.02802391,0.23972245,-0.84746933,-0.87481767,-0.045243453,-0.87853163,0.26943436,-0.032750703,-0.6637947
1980-04-01,-0.3538437,0.32987136,0.18029785,-0.40077552,-0.17253265,-0.33628693,-0.03511429,-0.87009066,0.015868759
1980-05-01,-0.62462884,0.110069655,0.08744793,0.0631382,0.01586914,-1.2114422,0.1667923,-0.5452843,-0.005064392
1980-06-01,-0.5841125,0.2208149,0.37747842,-0.22824249,0.017557144,-1.3289394,-0.14687195,0.41664428,0.053347014
1980-07-01,-0.62766725,0.24276122,0.0010131836,-0.4723545,0.04321785,-1.0453247,-0.32987136,0.08609772,0.057735443
1980-08-01,-0.6104477,0.13708076,-0.74246424,-0.78433114,0.07157898,-1.0274296,-0.17894821,0.05672302,-0.023972321
1980-09-01,-0.40077513,0.20325737,-0.49936563,-0.86907804,0.011479569,-0.9963673,0.13370438,-0.10703087,-0.041529465
1980-10-01,-0.3477661,0.07360496,-0.80053747,-0.4487198,0.0074279783,-0.39469796,0.039165877,-0.91161996,-0.2187893
1980-11-01,-0.32885855,0.36903724,-0.8643509,-0.4791069,-0.2528904,-0.434877,-0.12290001,-0.71241415,-0.21473733
1980-12-01,-0.23195687,0.36127168,-0.94437104,-0.59728014,-0.2896927,-0.74989206,0.010804367,0.10939445,-0.32852095
1981-01-01,-0.056526184,0.24335556,-0.6955635,-0.7983383,-0.34319344,-0.8199936,0.4195404,-0.2650116,-0.7682396
1981-02-01,0.019453812,0.3075897,-1.2263206,-0.23234367,-0.09910393,-0.481205,1.3812168,-0.7722775,-0.93818474
1981-03-01,-0.0943325,0.287035,-0.39568177,-0.2785923,-0.24739304,-0.6805145,0.68491936,-0.8031101,-0.73887557
1981-04-01,-0.11855774,0.035237122,-0.15966758,-0.4845085,-0.024959564,-1.202095,0.071942136,0.060196687,-0.52084655
1981-05-01,-0.52598536,0.26831514,0.43018493,-0.118190765,-0.053222656,-1.2692658,-0.4400955,0.84715575,-0.19306946
1981-06-01,-0.6349999,0.23858337,-0.59902877,0.12443046,-0.10864754,-0.933046,-0.43018493,-0.2125229,-0.22683868
1981-07-01,-0.51460683,0.2294075,-0.09286423,-0.34869918,0.055057906,-0.9800289,-0.44082946,-0.0044048307,-0.1938034
1981-08-01,-0.49882355,0.10828018,-0.9293758,-0.218396,0.044046402,-0.56893045,-0.42798233,0.10754623,-0.13213882
1981-09-01,-0.43312111,0.14755516,0.008075332,-1.0167339,0.059829332,-0.9954449,0.07451172,-0.16297111,0.1310379
1981-10-01,-0.21178894,0.16186981,-0.3127285,-0.44927177,-0.043679427,-0.22059861,0.14535217,-0.78438985,-0.071208194
1981-11-01,-0.12259521,0.3545719,-0.9947109,-0.32190436,-0.24445648,-0.59976274,-0.59535825,-0.64344215,-0.27639008
1981-12-01,-0.09359856,0.29878044,-0.5836128,-0.24959525,-0.15489578,-0.7308006,-0.07561264,-0.80788153,-0.45661277
1982-01-01,-0.009382248,0.43094635,-1.1931915,-0.74509776,-0.40991706,-1.0524544,1.0534252,-0.90427625,-0.69430274
