,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9
1971-06-01,-1.1783992e-05,-6.033381e-05,-5.106e-05,-8.923949e-05,-2.5431305e-05,-3.6374717e-05,4.0878083e-05,-1.8945087e-07,-7.5253214e-05
1971-07-01,-1.196732e-05,-6.208591e-05,-4.3704564e-05,-9.8327306e-05,-2.1054944e-05,-3.174976e-05,4.115815e-05,-2.339967e-06,-8.3278916e-05
1971-08-01,-1.2528158e-05,-6.1338564e-05,-4.598152e-05,-9.219808e-05,-2.3213715e-05,-3.428662e-05,1.9122119e-05,-7.7108723e-07,-8.008291e-05
1971-09-01,-1.3011253e-05,-6.0937018e-05,-4.87066e-05,-8.910109e-05,-2.356327e-05,-3.5907127e-05,2.738271e-05,-3.4116802e-06,-7.738124e-05
1971-10-01,-1.2637646e-05,-5.706276e-05,-4.62886e-05,-9.040478e-05,-2.8708366e-05,-3.8769263e-05,2.1743433e-06,-1.2794156e-06,-7.401335e-05
1971-11-01,-1.6110796e-05,-6.268616e-05,-4.9441693e-05,-8.887052e-05,-2.6575555e-05,-3.7902864e-05,-1.4978572e-05,-4.3175733e-06,-7.7138466e-05
1971-12-01,-1.6969327e-05,-6.305124e-05,-5.2685908e-05,-8.600064e-05,-2.9791729e-05,-4.04133e-05,2.200146e-06,-1.8879529e-06,-7.3772986e-05
1972-01-01,-1.6322247e-05,-6.2403196e-05,-5.2242736e-05,-8.718667e-05,-2.8894372e-05,-4.0029478e-05,-1.8515855e-05,-1.2711597e-06,-7.2431576e-05
1972-02-01,-1.5235622e-05,-6.28879e-05,-5.222309e-05,-8.451094e-05,-2.7418437e-05,-4.2599397e-05,-1.6284092e-05,-1.5290531e-06,-7.3425974e-05
1972-03-01,-1.4025038e-05,-6.0344115e-05,-5.3261323e-05,-8.355899e-05,-2.8752895e-05,-4.3424592e-05,3.014034e-06,-1.2779687e-06,-7.064232e-05
1972-04-01,-1.4332026e-05,-6.0262293e-05,-5.0267747e-05,-8.665594e-05,-2.8262899e-05,-3.893552e-05,-1.249782e-05,-2.7170606e-06,-7.389203e-05
1972-05-01,-1.4079217e-05,-6.61596e-05,-4.610248e-05,-9.179866e-05,-2.720072e-05,-3.6375295e-05,3.7531536e-05,-1.0444692e-06,-7.930803e-05
1972-06-01,-1.2781118e-05,-6.98789e-05,-4.847404e-05,-9.275796e-05,-1.9097888e-05,-2.9170811e-05,4.869277e-05,-3.7673253e-06,-8.223288e-05
1972-07-01,-1.154148e-05,-6.761276e-05,-5.1669005e-05,-9.284946e-05,-2.0558697e-05,-3.3948774e-05,4.535384e-05,-2.0056043e-06,-7.748205e-05
1972-08-01,-1.462232e-05,-6.533955e-05,-4.4860717e-05,-9.656938e-05,-2.0622787e-05,-2.8692479e-05,3.6563724e-05,-3.843758e-06,-8.530446e-05
1972-09-01,-1.2119385e-05,-6.473678e-05,-5.043662e-05,-8.962461e-05,-2.65999e-05,-3.801984e-05,4.603574e-05,3.779189e-07,-7.597879e-05
1972-10-01,-1.4185604e-05,-6.472143e-05,-5.0674797e-05,-8.761002e-05,-2.431717e-05,-3.6787373e-05,3.668093e-05,-3.5396226e-06,-7.863558e-05
1972-11-01,-1.594518e-05,-6.570836e-05,-4.9711274e-05,-8.944189e-05,-2.7095066e-05,-3.7122438e-05,1.9890986e-05,-1.6993529e-06,-7.955338e-05
1972-12-01,-1.5209366e-05,-6.004354e-05,-5.0582676e-05,-8.888658e-05,-2.847669e-05,-4.1641433e-05,-1.1100133e-06,-9.669844e-07,-7.1908595e-05
1973-01-01,-1.174069e-05,-6.0816303e-05,-5.0598774e-05,-8.24277e-05,-3.0148756e-05,-4.3613723e-05,1.564837e-05,-4.630931e-07,-7.098989e-05
1973-02-01,-1.2684656e-05,-6.5427936e-05,-5.4162174e-05,-8.3446044e-05,-2.9351255e-05,-4.3271866e-05,-1.2835064e-06,4.8672682e-08,-7.416068e-05
1973-03-01,-1.1907526e-05,-6.301316e-05,-5.1444076e-05,-8.870048e-05,-2.596453e-05,-3.9569168e-05,6.3682082e-06,-1.2714711e-06,-7.440535e-05
1973-04-01,-1.2127919e-05,-6.409785e-05,-4.880786e-05,-9.149231e-05,-2.5942803e-05,-3.691264e-05,1.2879482e-05,-1.9069812e-06,-7.7623634e-05
1973-05-01,-1.1155066e-05,-6.139525e-05,-4.6959194e-05,-9.189553e-05,-2.5836018e-05,-3.5327586e-05,3.8967595e-05,-2.4899466e-06,-7.3875184e-05
1973-06-01,-1.4884185e-05,-6.1452e-05,-4.6356286e-05,-9.022264e-05,-2.6387841e-05,-3.5642606e-05,3.3899356e-05,-8.0068776e-07,-7.937895e-05
1973-07-01,-1.5014308e-05,-6.517753e-05,-4.5971556e-05,-9.476555e-05,-2.3675393e-05,-3.0851494e-05,5.514303e-05,3.1108584e-07,-8.270984e-05
1973-08-01,-1.0528101e-05,-6.36143e-05,-4.792725e-05,-9.20617e-05,-2.4002471e-05,-3.485462e-05,2.3424916e-05,9.396887e-07,-7.89502e-05
1973-09-01,-1.313912e-05,-6.366402e-05,-5.1452826e-05,-8.973012e-05,-2.273241e-05,-3.5718913e-05,2.4682598e-05,-3.1542165e-06,-7.680181e-05
1973-10-01,-1.3460463e-05,-6.2583626e-05,-5.1633717e-05,-8.523974e-05,-2.5027088e-05,-4.040919e-05,1.6615828e-05,-4.6740385e-07,-7.5000375e-05
1973-11-01,-1.6793034e-05,-6.098917e-05,-5.1194686e-05,-8.5438915e-05,-2.8314338e-05,-4.1126805e-05,3.6741822e-06,-3.0284477e-06,-7.11543e-05
1973-12-01,-1.7376382e-05,-5.9062142e-05,-4.884002e-05,-8.660169e-05,-3.0374142e-05,-4.32715e-05,-1.0949602e-05,-2.4881522e-06,-7.170477e-05
1974-01-01,-1.7011445e-05,-5.9939845e-05,-5.440504e-05,-7.968827e-05,-2.8853303e-05,-4.516644e-05,-6.665271e-06,-2.6874e-06,-6.756822e-05
1974-02-01,-1.3993275e-05,-6.3654654e-05,-5.1696858e-05,-8.3172614e-05,-2.9761737e-05,-4.5156034e-05,-8.182118e-06,-2.8592221e-06,-7.051438e-05
1974-03-01,-1.596842e-05,-6.378142e-05,-5.1697374e-05,-8.3388484e-05,-2.6790058e-05,-4.2477688e-05,-2.1459666e-05,-4.4000367e-06,-7.2259856e-05
1974-04-01,-1.4568366e-05,-6.3548294e-05,-5.2386713e-05,-9.009177e-05,-2.5111332e-05,-3.8114486e-05,-6.3338525e-06,-3.3241704e-06,-7.7206445e-05
1974-05-01,-1.1189287e-05,-6.4417676e-05,-4.73759e-05,-9.0080866e-05,-2.5458756e-05,-3.5748682e-05,3.4442815e-05,-1.8751285e-06,-7.974702e-05
1974-06-01,-1.3564408e-05,-6.4728105e-05,-4.7691345e-05,-9.3606395e-05,-2.3878261e-05,-3.2528933e-05,4.7813104e-05,-2.3343403e-06,-8.065574e-05
1974-07-01,-1.3324371e-05,-6.348918e-05,-4.6760255e-05,-9.470605e-05,-2.2720968e-05,-3.0943254e-05,4.297605e-05,-2.0726766e-06,-8.158884e-05
1974-08-01,-1.1943593e-05,-6.541438e-05,-5.1272484e-05,-9.508999e-05,-1.9707517e-05,-3.1363663e-05,2.6730471e-05,-1.2006628e-06,-8.1019534e-05
1974-09-01,-1.205099e-05,-6.615953e-05,-4.740838e-05,-9.3342176e-05,-2.239216e-05,-3.3994533e-05,1.8896268e-05,-2.447614e-06,-8.189214e-05
1974-10-01,-1.2560088e-05,-6.193495e-05,-5.308033e-05,-8.90894e-05,-2.6407444e-05,-3.873101e-05,1.1278331e-05,4.1972174e-07,-7.555046e-05
1974-11-01,-1.3923439e-05,-6.392184e-05,-5.1973755e-05,-8.602677e-05,-2.7192085e-05,-4.122886e-05,1.5392474e-05,-1.7252784e-06,-7.8786405e-05
1974-12-01,-1.492091e-05,-6.34574e-05,-5.183098e-05,-8.7465014e-05,-2.8351174e-05,-4.132848e-05,-9.374501e-07,-8.1543556e-07,-7.556729e-05
1975-01-01,-1.4153102e-05,-6.0970142e-05,-5.1752428e-05,-8.945865e-05,-2.9769142e-05,-4.2958334e-05,-1.0039514e-05,-2.9428616e-06,-7.400691e-05
1975-02-01,-1.3771495e-05,-6.0635237e-05,-5.13267e-05,-8.603089e-05,-2.6691228e-05,-4.4004875e-05,-7.8312e-06,-3.6898953e-06,-7.4489006e-05
1975-03-01,-1.3347872e-05,-6.215522e-05,-5.1468378e-05,-8.51818e-05,-2.6824819e-05,-4.130688e-05,4.957924e-06,-3.0600902e-06,-7.363254e-05
1975-04-01,-1.1684882e-05,-6.420231e-05,-5.3393745e-05,-8.57416e-05,-2.6388288e-05,-3.8878155e-05,1.1144591e-05,-7.045806e-07,-7.304362e-05
1975-05-01,-1.1081883e-05,-6.1651146e-05,-4.903085e-05,-9.323043e-05,-2.6382262e-05,-3.6718033e-05,3.0608484e-05,-2.0578783e-07,-7.735484e-05
1975-06-01,-1.10215815e-05,-6.287741e-05,-4.634025e-05,-9.56991e-05,-2.241052e-05,-3.257594e-05,4.2236115e-05,-5.547953e-07,-8.1342456e-05
1975-07-01,-1.2613609e-05,-6.268746e-05,-4.761352e-05,-9.117682e-05,-2.2944598e-05,-3.248359e-05,2.9890474e-05,-1.7471597e-06,-7.546541e-05
1975-08-01,-1.1063255e-05,-6.224209e-05,-5.0768944e-05,-9.10265e-05,-2.3773595e-05,-3.5981873e-05,3.2372824e-05,7.036821e-07,-7.8407815e-05
1975-09-01,-1.0844327e-05,-6.1357976e-05,-4.9565988e-05,-8.733448e-05,-2.4573237e-05,-3.6293004e-05,1.7100043e-05,-1.0179845e-06,-7.6691016e-05
1975-10-01,-1.288403e-05,-6.25181e-05,-5.0167502e-05,-8.7288594e-05,-2.5820555e-05,-3.9047856e-05,1.6062997e-05,-2.1638696e-06,-7.693297e-05
1975-11-01,-1.5229207e-05,-6.1293e-05,-5.039775e-05,-8.911185e-05,-2.8039878e-05,-4.0577354e-05,5.763142e-06,-2.724002e-06,-7.3375384e-05
1975-12-01,-1.5983538e-05,-6.271927e-05,-5.2599815e-05,-8.079945e-05,-2.8833483e-05,-4.2134783e-05,-5.058264e-06,-2.5577426e-06,-6.89132e-05
1976-01-01,-1.5421283e-05,-5.988884e-05,-5.5633685e-05,-8.212958e-05,-2.8175245e-05,-4.5566463e-05,-1.4811056e-05,-3.7718862e-06,-6.7872905e-05
1976-02-01,-1.4597112e-05,-6.103197e-05,-5.2195643e-05,-8.185885e-05,-3.0010284e-05,-4.5367364e-05,-1.8340861e-05,-3.3230872e-06,-7.0918504e-05
1976-03-01,-1.7243923e-05,-6.164919e-05,-5.2271313e-05,-8.623904e-05,-2.8642788e-05,-4.186313e-05,-2.2969618e-06,-4.497374e-06,-7.440681e-05
1976-04-01,-1.3835583e-05,-6.530053e-05,-5.059858e-05,-8.711727e-05,-2.6269174e-05,-3.9425773e-05,9.712293e-08,-4.2425336e-06,-7.848261e-05
1976-05-01,-1.266011e-05,-6.647294e-05,-4.9596194e-05,-9.1855676e-05,-2.5314945e-05,-3.3202174e-05,2.5319108e-05,-2.8510792e-06,-7.663562e-05
1976-06-01,-1.2846895e-05,-6.430602e-05,-4.9943923e-05,-9.460915e-05,-2.1770527e-05,-3.3232973e-05,3.641416e-05,-2.8272414e-06,-8.119802e-05
1976-07-01,-1.2005287e-05,-6.88083e-05,-5.0550705e-05,-9.495976e-05,-2.0325337e-05,-3.07597e-05,5.3259882e-05,-1.3219454e-06,-8.083633e-05
1976-08-01,-1.1425992e-05,-6.8787784e-05,-5.1059375e-05,-9.594117e-05,-2.035931e-05,-3.0283212e-05,3.0227819e-05,-6.463298e-07,-8.341486e-05
1976-09-01,-1.3237045e-05,-7.064875e-05,-4.94363e-05,-9.76164e-05,-1.8705488e-05,-3.0244193e-05,3.058286e-05,-4.45585e-06,-8.7033186e-05
1976-10-01,-1.33386875e-05,-6.52864e-05,-4.6979774e-05,-9.74358e-05,-2.2166641e-05,-3.3111035e-05,2.2492235e-05,-2.7552517e-06,-8.383291e-05
1976-11-01,-1.390514e-05,-6.368943e-05,-5.0966166e-05,-9.254658e-05,-2.4677309e-05,-3.62347e-05,4.056795e-06,-1.8484129e-06,-7.683652e-05
1976-12-01,-1.4666357e-05,-6.093231e-05,-5.0829593e-05,-9.1211376e-05,-2.661197e-05,-4.029233e-05,8.191864e-06,-9.560008e-07,-7.2850926e-05
1977-01-01,-1.3318682e-05,-6.2396815e-05,-5.433808e-05,-8.618857e-05,-2.6312115e-05,-4.171228e-05,-2.4152416e-06,3.7801613e-07,-7.2486735e-05
1977-02-01,-1.3345174e-05,-6.4479e-05,-5.2215426e-05,-8.348096e-05,-2.531316e-05,-4.1350002e-05,2.614963e-06,-2.5535978e-06,-7.2708164e-05
1977-03-01,-1.4119087e-05,-6.281266e-05,-5.3675663e-05,-8.349025e-05,-2.7016431e-05,-4.2440806e-05,1.468303e-06,-9.3487654e-07,-7.372452e-05
1977-04-01,-1.1741091e-05,-6.588991e-05,-5.2628217e-05,-8.87719e-05,-2.5684156e-05,-3.736681e-05,-5.4032726e-06,-2.6920654e-06,-7.5381155e-05
1977-05-01,-1.295421e-05,-6.549671e-05,-4.979487e-05,-9.5157266e-05,-2.3894e-05,-3.4311586e-05,9.265129e-06,-1.1478768e-06,-8.0493424e-05
1977-06-01,-1.22116035e-05,-6.236727e-05,-4.767463e-05,-9.642427e-05,-2.3074706e-05,-3.3728244e-05,4.3277225e-05,-1.9145108e-07,-8.106226e-05
1977-07-01,-1.134713e-05,-6.567409e-05,-5.1460553e-05,-9.4917676e-05,-2.1267917e-05,-3.270011e-05,6.274431e-05,4.469432e-07,-7.853918e-05
1977-08-01,-1.1707329e-05,-6.368937e-05,-4.9851074e-05,-9.5066905e-05,-2.0679036e-05,-3.443579e-05,3.0552e-05,-6.744215e-08,-7.859926e-05
1977-09-01,-1.3945269e-05,-6.7898094e-05,-4.8324837e-05,-9.826121e-05,-1.852661e-05,-2.9999226e-05,2.4393057e-05,-8.086442e-07,-8.4501575e-05
1977-10-01,-1.4073876e-05,-6.501158e-05,-4.8462607e-05,-9.217669e-05,-2.3742254e-05,-3.542461e-05,1.7689084e-05,-5.171508e-07,-7.840712e-05
1977-11-01,-1.5490663e-05,-6.158475e-05,-5.0930874e-05,-8.9227775e-05,-2.7257634e-05,-4.083723e-05,9.189835e-06,1.7551486e-07,-7.313037e-05
1977-12-01,-1.599203e-05,-6.288185e-05,-5.4103024e-05,-8.7227454e-05,-2.8467857e-05,-4.3141757e-05,6.352168e-08,3.719062e-07,-7.347689e-05
1978-01-01,-1.4483245e-05,-6.247913e-05,-5.265995e-05,-8.309141e-05,-3.125684e-05,-4.275934e-05,-2.0466885e-06,-7.545365e-07,-7.251123e-05
1978-02-01,-1.239897e-05,-6.24292e-05,-5.5084758e-05,-8.6662614e-05,-3.073389e-05,-4.5162473e-05,-8.121696e-06,1.5194487e-06,-7.371174e-05
1978-03-01,-1.2438711e-05,-6.544331e-05,-5.1461953e-05,-8.432721e-05,-2.762304e-05,-4.174077e-05,-1.9045187e-06,-7.009891e-07,-7.694421e-05
1978-04-01,-1.1715017e-05,-6.390881e-05,-5.1757594e-05,-8.898174e-05,-2.5378147e-05,-4.0042647e-05,-7.4779446e-06,-4.5161852e-07,-7.6248936e-05
1978-05-01,-1.1611928e-05,-6.341219e-05,-5.0391853e-05,-9.0046335e-05,-2.5494372e-05,-3.5714627e-05,1.372644e-05,-6.908812e-07,-7.818547e-05
1978-06-01,-1.2622881e-05,-6.6727414e-05,-4.8502545e-05,-9.636666e-05,-2.0230238e-05,-3.1164032e-05,4.792673e-05,-1.3099049e-06,-8.698463e-05
1978-07-01,-1.3512647e-05,-5.9573547e-05,-4.3791664e-05,-9.8648845e-05,-2.1900787e-05,-3.0215588e-05,4.762847e-05,-1.3352064e-06,-8.172435e-05
1978-08-01,-1.0872801e-05,-6.529516e-05,-5.0859308e-05,-9.2687944e-05,-2.1082595e-05,-3.4175395e-05,2.6506805e-05,8.510727e-07,-8.030256e-05
1978-09-01,-1.2552653e-05,-6.302902e-05,-4.447425e-05,-9.524184e-05,-2.4507099e-05,-3.3975717e-05,2.707691e-05,-1.0445755e-06,-8.30015e-05
1978-10-01,-1.3190917e-05,-6.412548e-05,-4.9398965e-05,-9.3334915e-05,-2.4310297e-05,-3.6133733e-05,2.5823505e-05,-5.562653e-07,-8.045256e-05
1978-11-01,-1.5590493e-05,-6.364765e-05,-5.0128056e-05,-8.824589e-05,-2.6918808e-05,-4.042044e-05,1.2169616e-05,-5.0507072e-08,-7.634267e-05
1978-12-01,-1.5378926e-05,-6.358251e-05,-5.1967236e-05,-8.8415865e-05,-2.8059967e-05,-4.0500065e-05,-1.4141861e-05,-1.6221118e-06,-7.643385e-05
1979-01-01,-1.5247146e-05,-6.3536034e-05,-5.7587484e-05,-7.888172e-05,-3.1401018e-05,-4.511764e-05,-1.3441946e-05,9.525564e-08,-6.855311e-05
1979-02-01,-1.452097e-05,-6.155294e-05,-5.1445637e-05,-8.52271e-05,-2.8473387e-05,-4.2991443e-05,-5.469226e-06,-1.3461521e-06,-7.2929724e-05
1979-03-01,-1.4359527e-05,-6.288557e-05,-5.169255e-05,-8.798789e-05,-2.685138e-05,-4.084666e-05,-8.7727744e-07,-1.6224581e-06,-7.541782e-05
1979-04-01,-1.3332829e-05,-6.501566e-05,-5.0348553e-05,-9.1473645e-05,-2.5706331e-05,-3.6172045e-05,3.7496773e-06,-3.6497825e-06,-8.088583e-05
1979-05-01,-1.3594007e-05,-6.185205e-05,-4.745803e-05,-9.3853334e-05,-2.5138283e-05,-3.4362125e-05,2.0740066e-05,-2.472705e-06,-7.726721e-05
1979-06-01,-1.273733e-05,-6.7647125e-05,-5.012741e-05,-8.751665e-05,-2.2154534e-05,-3.2504882e-05,2.2738715e-05,-2.5511117e-06,-7.874878e-05
1979-07-01,-1.33216445e-05,-6.676913e-05,-4.4187476e-05,-9.813651e-05,-2.0666168e-05,-3.0217625e-05,3.7090576e-05,-1.4031649e-06,-8.414452e-05
1979-08-01,-1.37897005e-05,-6.8085945e-05,-4.6738834e-05,-9.8311975e-05,-1.8500368e-05,-2.8973795e-05,3.4733024e-05,-4.4233543e-06,-8.576265e-05
1979-09-01,-1.2453872e-05,-6.2324165e-05,-4.8818092e-05,-9.19232e-05,-2.2834522e-05,-3.4618457e-05,2.466127e-05,-3.2690564e-06,-8.031497e-05
1979-10-01,-1.36051685e-05,-6.523173e-05,-5.4816424e-05,-8.979462e-05,-2.4995768e-05,-3.9987724e-05,2.0728516e-05,-1.3445915e-06,-7.659206e-05
1979-11-01,-1.47835335e-05,-6.427056e-05,-4.666203e-05,-9.232483e-05,-2.571958e-05,-3.6788264e-05,1.7715201e-05,-1.0233441e-06,-8.02075e-05
1979-12-01,-1.4252516e-05,-6.2632615e-05,-4.9520582e-05,-8.9358124e-05,-3.0373603e-05,-4.0415285e-05,8.664911e-06,-4.1528492e-07,-7.3180076e-05
1980-01-01,-1.569832e-05,-6.0449067e-05,-5.1108138e-05,-8.46935e-05,-3.0865238e-05,-4.1402152e-05,-1.0753098e-05,-1.225381e-06,-7.180414e-05
1980-02-01,-1.3531848e-05,-5.936815e-05,-5.0785653e-05,-8.66208e-05,-2.9865365e-05,-4.367731e-05,-1.1735676e-05,-4.7580297e-08,-7.025693e-05
1980-03-01,-1.6777918e-05,-6.0206978e-05,-5.0770013e-05,-8.902967e-05,-3.0754712e-05,-4.0523657e-05,-1.2706896e-06,-1.596317e-06,-7.194203e-05
1980-04-01,-1.4429742e-05,-6.219831e-05,-4.7948644e-05,-9.206357e-05,-2.7498008e-05,-3.791634e-05,4.3095297e-05,-4.170207e-06,-7.527983e-05
1980-05-01,-1.3501015e-05,-6.208999e-05,-4.8103186e-05,-8.964939e-05,-2.5186211e-05,-3.6469944e-05,4.9048766e-05,-2.4475419e-06,-7.625046e-05
1980-06-01,-1.3942257e-05,-6.4141655e-05,-4.6875182e-05,-9.817883e-05,-2.106335e-05,-3.0054982e-05,4.4083703e-05,-3.3129395e-06,-8.262566e-05
1980-07-01,-1.3614401e-05,-6.411033e-05,-4.7264417e-05,-9.5039206e-05,-2.0486481e-05,-3.0387471e-05,4.976284e-05,-7.281802e-07,-8.195343e-05
1980-08-01,-1.2669665e-05,-6.335852e-05,-4.637649e-05,-9.19078e-05,-2.2473432e-05,-3.230103e-05,2.9618339e-05,-1.9266645e-06,-7.691358e-05
1980-09-01,-1.4220528e-05,-6.247435e-05,-5.000315e-05,-9.167595e-05,-2.3904637e-05,-3.4838133e-05,1.8355424e-05,-9.653447e-07,-7.6620636e-05
1980-10-01,-1.3332015e-05,-6.504952e-05,-5.13432e-05,-8.6439206e-05,-2.4148034e-05,-3.785534e-05,2.3632785e-05,-1.5417612e-06,-7.739612e-05
1980-11-01,-1.5006987e-05,-6.434493e-05,-5.3045256e-05,-8.712902e-05,-2.589801e-05,-3.95484e-05,1.5331949e-05,-1.369479e-06,-7.3413634e-05
1980-12-01,-1.4398169e-05,-6.4101e-05,-5.257729e-05,-8.9324596e-05,-2.5993899e-05,-3.932255e-05,-1.9278164e-06,3.8548166e-07,-7.538636e-05
1981-01-01,-1.2801077e-05,-6.466305e-05,-5.4168166e-05,-8.178539e-05,-2.7998947e-05,-4.419657e-05,-4.6381274e-06,-1.14805e-06,-7.176123e-05
1981-02-01,-1.3490714e-05,-6.241721e-05,-5.452086e-05,-7.9862606e-05,-3.132314e-05,-4.6848552e-05,-1.2383288e-05,-1.9550876e-07,-7.048349e-05
1981-03-01,-1.588122e-05,-6.234118e-05,-5.2727362e-05,-8.585898e-05,-2.9489633e-05,-4.259411e-05,-6.371551e-06,-6.526265e-07,-7.387909e-05
1981-04-01,-1.3158021e-05,-6.286341e-05,-5.0816157e-05,-8.8443114e-05,-2.8082186e-05,-4.1226696e-05,8.276442e-06,-1.4688741e-06,-7.4558055e-05
1981-05-01,-1.43280195e-05,-6.275955e-05,-4.6499612e-05,-9.818297e-05,-2.307917e-05,-3.376461e-05,3.9074977e-05,-2.3351756e-06,-8.1026395e-05
1981-06-01,-1.2864501e-05,-6.72061e-05,-4.9266724e-05,-9.344597e-05,-2.2484506e-05,-3.327987e-05,2.6290782e-05,-1.9938495e-06,-8.135605e-05
1981-07-01,-1.1752866e-05,-6.12802e-05,-4.5948924e-05,-9.50326e-05,-2.2225806e-05,-3.215809e-05,3.1865322e-05,-1.5672077e-06,-8.106292e-05
1981-08-01,-1.3499287e-05,-6.617187e-05,-4.9109283e-05,-9.64996e-05,-2.1000944e-05,-3.0529693e-05,2.2220665e-05,-1.2486449e-06,-8.379823e-05
1981-09-01,-1.2226418e-05,-6.32858e-05,-4.925904e-05,-9.2033784e-05,-2.1038684e-05,-3.332964e-05,2.9151603e-05,-1.5449664e-06,-7.614675e-05
1981-10-01,-1.3514243e-05,-6.750815e-05,-5.311209e-05,-8.646112e-05,-2.285555e-05,-3.7150166e-05,2.5004585e-05,-1.631039e-06,-7.862844e-05
1981-11-01,-1.5501084e-05,-6.649438e-05,-5.1336527e-05,-8.635796e-05,-2.537697e-05,-3.7323243e-05,7.918912e-06,-1.4968692e-06,-7.8235054e-05
1981-12-01,-1.520589e-05,-6.0907718e-05,-4.858058e-05,-8.613299e-05,-3.0713123e-05,-4.149738e-05,-1.0744725e-07,-1.8429059e-06,-7.421349e-05
1982-01-01,-1.4939767e-05,-6.1067614e-05,-4.9500166e-05,-8.036485e-05,-2.939674e-05,-4.2702446e-05,-1.5018979e-05,-2.4625824e-06,-7.056334e-05
1982-02-01,-1.4303943e-05,-6.166583e-05,-5.177395e-05,-8.1177066e-05,-3.126477e-05,-4.4095617e-05,-4.528716e-06,-1.7211942e-06,-6.987438e-05
1982-03-01,-1.4215147e-05,-6.051646e-05,-5.0102484e-05,-8.959376e-05,-2.999725e-05,-4.1297288e-05,-6.615918e-06,-2.244762e-06,-7.4287724e-05
1982-04-01,-1.3430502e-05,-6.548706e-05,-4.9824066e-05,-9.408578e-05,-2.5221114e-05,-3.7695972e-05,-3.5224193e-06,-2.117542e-06,-7.83007e-05
1982-05-01,-1.3325275e-05,-6.299403e-05,-4.7176585e-05,-9.181291e-05,-2.48547e-05,-3.436411e-05,2.8121176e-05,-3.4371678e-06,-7.579711e-05
