,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9
1993-04-01,1008.9258439641096,1016.1828544683594,1016.9957965929378,1015.3453892027682,1010.2917829185296,1013.54661680947,1011.1954606648559,1015.6445715231258,1023.4269903235775
1993-05-01,1010.1851072551233,1018.733874212229,1020.6951124147377,1016.7799929520241,1011.4872860429097,1015.7500210294813,1014.3289050077823,1018.1925258743686,1023.5397967722369
1993-06-01,1010.3022052534601,1016.9375541330322,1016.6861919376497,1017.506491004532,1011.6497518521203,1015.7089447682847,1017.8338749370546,1016.9951835144126,1021.9911604172707
1993-07-01,1010.0637177071093,1022.6336667118094,1021.3584633791372,1016.1601705629224,1012.163511656341,1017.2698426937574,1016.5549931332306,1019.2237239539622,1021.3462018086307
1993-08-01,1011.2156922561916,1015.0216837413974,1018.0705232478292,1018.7633019814443,1013.286671514733,1016.8069684071384,1011.7870814417927,1018.3292423855157,1022.449130075687
1993-09-01,1011.2543162032869,1014.4834007961638,1020.4308755703235,1017.5371449307983,1013.1407588257061,1016.764665988891,1019.2654132936841,1018.6468170616331,1021.1978368055026
1993-10-01,1010.1188947743884,1020.1022654807502,1018.7424573115834,1015.4122147620283,1012.2150102524682,1015.8799936768498,1013.9837417980254,1017.8124171886683,1016.8523362180124
1993-11-01,1009.4144675487921,1012.9666445245144,1024.8493325023271,1012.1383754368029,1011.9133756180094,1015.7003616689301,1019.5357809233516,1019.3095549475074,1015.4870103421177
1993-12-01,1007.8296595608319,1015.4955934414721,1021.7330543581097,1010.1955295900539,1011.2592208314895,1014.0370796297285,1019.4192960035402,1017.7829894194527,1013.7581289007065
1994-01-01,1008.2108019909817,1016.432830091328,1018.9491717054766,1006.8157286309952,1011.5582511387393,1013.7008366681672,1017.8145766541285,1016.7732691830834,1011.8017680691408
1994-02-01,1008.5251932518731,1019.0164114549159,1023.0326235160148,1007.9896983103932,1011.2050910133064,1013.3852338802589,1020.5823101242886,1017.242735902141,1014.8875273812431
1994-03-01,1008.9013723906277,1014.026131672211,1016.3389367475165,1011.4261946938948,1011.6000488208232,1013.8601524708927,1016.9410656749272,1015.5235790651276,1020.5786755432378
1994-04-01,1009.0431210516076,1019.2496304056735,1017.3669174213755,1014.1006405837518,1011.0191216162087,1014.7270000515008,1018.2682935219661,1015.52660788267,1020.5683775635939
1994-05-01,1010.0268809893489,1011.2705134722202,1017.1494483218379,1014.9753630899701,1011.7066631983123,1015.3606286813514,1014.1242653605818,1015.893094805289,1019.594309841988
1994-06-01,1009.9881121248073,1012.496578813346,1019.8341921913388,1015.4805698560268,1012.165831937726,1016.5103678204111,1009.8893726729282,1018.1707655971037,1018.4294266152168
1994-07-01,1009.5671064864268,1016.8508069121665,1018.1931788469169,1017.3457156985794,1011.9980354458822,1016.810826520608,1011.9980354458822,1017.6819144457754,1022.9593261314911
1994-08-01,1010.6181061736072,1020.3866485110556,1025.5859167041797,1018.6668859105338,1013.2016875371951,1017.0706990657378,1020.4369268822578,1020.6743861775748,1024.6518293741321
1994-09-01,1010.9561222113288,1010.0735247795004,1013.6814522358965,1016.5751845158165,1012.878815587185,1015.304898438573,1012.0234775132376,1016.873825925488,1015.8585662853068
1994-10-01,1010.4660595329835,1011.6363946313307,1020.5962426849832,1015.3551768097753,1012.3487725172814,1015.807682150596,1021.8447212759221,1017.736433161537,1016.7775095276426
1994-11-01,1008.9116703702715,1020.4932628885447,1024.0309217779593,1012.6667983592237,1012.2433696668091,1015.5405404433644,1020.0256134600126,1018.9879405700183,1012.841864013169
1994-12-01,1006.6806433686083,1017.0046708433157,1021.2316886053592,1011.90838244663,1011.3928777009294,1013.8583351803671,1019.1781503116752,1017.3008891989532,1016.7944709058796
1995-01-01,1007.7523707044544,1022.6759629022782,1022.1924429295166,1010.0161546568141,1011.7764156703494,1013.337336780706,1016.5398806231212,1017.4910561472847,1015.4528228812202
1995-02-01,1008.9284071574627,1015.443166276914,1020.2431883745594,1009.1767198396228,1011.7205453168633,1014.5230298380206,1018.5305206251049,1017.7504049486519,1016.6067870958144
1995-03-01,1009.1077440945784,1017.4724326961226,1019.1547511177575,1008.786317122671,1011.261166854867,1013.6235861226405,1014.0264044737004,1016.586094372301,1013.6711793867212
1995-04-01,1008.5780103726368,1018.6505384214823,1017.3620715040514,1011.5853528565763,1010.4203525227749,1013.5553001350465,1017.3931105893214,1015.8446051130729,1016.3833056818703
1995-05-01,1010.105823125372,1019.1078476111272,1016.4005496181313,1014.5582074679934,1012.0971528848062,1015.3693622297163,1018.0890758568203,1016.4357272481041,1020.8391388117437
1995-06-01,1010.8880080741765,1009.536773228755,1018.6353637575726,1016.8130245734974,1012.5468747424961,1015.9184091602706,1007.7903073642287,1017.7269531953368,1020.4542541543956
1995-07-01,1010.3141298754064,1007.7854790620756,1022.4945566928113,1015.7232078017946,1012.8793378336106,1016.9592531529918,1015.8342587513163,1019.0409411384342,1015.043106955656
1995-08-01,1010.7279843456731,1017.7855825786246,1024.0872066458883,1017.8290372980026,1013.7042877443425,1017.2096351075031,1019.7279395590772,1021.2219541967407,1023.8892462576108
1995-09-01,1011.2432331611556,1023.3719281697771,1024.8245573604138,1015.8652978365863,1014.1105548826546,1016.8433739013169,1016.9233857655686,1021.3240382994065,1017.8745612897319
1995-10-01,1010.1278953637863,1016.6640369642014,1020.8715574119146,1013.1366173626266,1012.9696960596189,1015.7218282868937,1021.6978868375476,1018.8629837162193,1016.6578291471473
1995-11-01,1009.3601953214411,1017.3910413169701,1025.2259961965729,1011.5598318309097,1012.9234823104391,1015.3376333869959,1021.0626202256879,1019.8224363297882,1012.9386569743489
1995-12-01,1008.9077144339494,1017.6834984759588,1018.8409114778052,1008.8352899016527,1012.9490033361055,1014.9975829639267,1017.8035162723361,1018.0097537500192,1010.9349115808067
1996-01-01,1007.9731703397525,1014.866862372774,1024.7756350521877,1006.2746102250012,1012.080399064212,1013.3708438782752,1021.3178736190165,1017.979575357072,1011.1544078841958
1996-02-01,1007.966499807349,1014.675236169182,1023.472455585354,1008.0210768906505,1011.5000627451055,1012.8426589943235,1021.7399363965483,1017.1524293390353,1013.7025512623411
1996-03-01,1008.7627188115149,1014.7025247108328,1021.6113770447714,1009.7323716581724,1011.53766029138,1013.7674373502663,1017.5514484591732,1016.7200575568797,1017.9347008663575
1996-04-01,1009.8694207784628,1019.3718973932981,1022.0892297296782,1011.6104297357821,1011.4230484164467,1014.6430963312378,1020.1232419067493,1018.3106763291014,1016.7170254966965
1996-05-01,1010.8857673519448,1014.7043439469428,1015.8753255897792,1015.037870567119,1012.9481746887064,1016.080899270215,1017.918327741367,1017.0832983668535,1022.6016479006761
1996-06-01,1011.0367639490792,1014.8965765625716,1018.3094635050281,1015.6655070250868,1012.8905655452216,1017.0341789918821,1019.0541374860758,1017.2057935982635,1018.9370999629958
1996-07-01,1010.5643689725024,1010.8906186482383,1019.6356866292555,1014.9566113542033,1013.1592060774725,1017.106948436284,1015.4332512150368,1018.8970767685746,1014.3520185536295
1996-08-01,1011.8038751754841,1011.2174747360109,1022.5561669979247,1016.4787055662797,1013.7425744567622,1017.2925105195094,1015.9402116777044,1019.7211907264281,1016.443533668152
1996-09-01,1010.1168368894298,1018.6345003566905,1020.7981785035784,1013.4296658458335,1012.6146480685304,1016.1009108674256,1016.3216448487785,1018.556879615995,1009.8433450608854
1996-10-01,1009.9640210561854,1020.4349376936048,1023.1365033170312,1014.3635403823265,1012.4212026288283,1016.4659709135092,1020.7927207952483,1019.0559567221858,1019.6914765366305
1996-11-01,1008.9203859410527,1009.3369910102545,1021.2978620218059,1010.264195014344,1011.2896377683762,1014.6394578590177,1016.0433017239407,1018.0553768616576,1010.699598856683
1996-12-01,1006.9083108033358,1016.4993235755269,1023.5246070205088,1008.261822469214,1010.8469569815971,1013.7207436234416,1016.664267649505,1017.8679955423222,1012.4982169574872
1997-01-01,1008.4043532552303,1016.8834142245128,1023.8433928421559,1009.8294055189752,1012.4143568793585,1014.1980083602919,1021.8716811854333,1018.8930883390811,1017.8570052588009
1997-02-01,1007.4144091621779,1013.1946313975402,1021.9184042104741,1006.969372348664,1011.187877472037,1011.878210167015,1019.7294304873118,1016.6381183430485,1012.3728901946348
1997-03-01,1006.3596368718813,1011.5879433739491,1016.5218948182595,1007.0108390333877,1011.2784033330536,1012.5930724501396,1015.7468766403949,1015.5658249183617,1014.9543373281401
1997-04-01,1009.9380365521952,1014.8895091308959,1016.8834142245128,1015.8946382070866,1011.6767171215266,1014.1845754905926,1014.1892477930966,1016.0803622316238,1021.8255421982055
1997-05-01,1009.641345343186,1020.6825801981445,1014.9899636347337,1014.5186451196345,1010.7802190785558,1013.4177338421101,1013.1087778390278,1015.4274079566784,1019.06362738048
1997-06-01,1010.1155840473502,1018.5245604790716,1020.031962074451,1018.1618729971923,1011.5353799707782,1015.2504444993363,1009.7143500698122,1017.9370184391832,1024.4017329913936
1997-07-01,1010.2242150805702,1013.9608890082096,1015.4770511707843,1017.9995104851754,1011.4781442651031,1014.7867184758061,1014.8153363286436,1016.891590753895,1025.4343118447957
1997-08-01,1010.8596482211252,1016.0680974375506,1014.1033942345841,1018.5368252731448,1012.1094891409672,1015.1955449449133,1008.163145638457,1017.2957449204981,1021.6842050474571
1997-09-01,1011.469967735721,1018.2950336185587,1022.6975106530298,1018.0584983042895,1012.4961221731799,1015.3637478350602,1012.1486196744388,1018.717292957365,1019.5349458955793
1997-10-01,1009.8603595230647,1015.4969084564266,1023.9420952325546,1016.9307212873667,1011.7292805246975,1015.7392841488258,1017.3179383573926,1019.4718698117742,1018.7406544698855
1997-11-01,1011.2492014424031,1016.4494741294463,1022.7243763924282,1014.2470675365846,1011.9220130029909,1015.1207881048481,1018.1344232199808,1018.6255990207225,1016.0178701856318
1997-12-01,1008.0591869077413,1020.2141818721102,1022.768179228404,1011.020842657516,1009.9730788209758,1012.5370048200907,1019.0531146998459,1016.76835877535,1013.5181883459478
1998-01-01,1008.100024729907,1019.9061496211831,1023.3337952539177,1007.7975298036866,1008.9835619935757,1010.7714330470907,1021.4337489985961,1015.9201487704668,1014.3087330905802
1998-02-01,1010.505489591122,1024.8393377096272,1019.5759259933926,1012.418139801703,1010.7493761253872,1012.5656060782353,1016.4955193280484,1016.3883857083453,1016.7828895079577
1998-03-01,1009.7271953538674,1020.7827547094593,1020.0372307558787,1012.309745786474,1009.8513443131704,1012.3160477641036,1018.6426031064501,1015.884857695741,1017.426321423939
1998-04-01,1011.3612981532204,1021.6574692044466,1017.6802911224116,1014.5211097366976,1010.5451920501883,1014.1877351200922,1020.6712097054155,1016.1060571105397,1020.0548762932416
1998-05-01,1011.4621297952939,1015.2868000186927,1017.6966762642485,1014.9521650065616,1011.86167517701,1015.6756320384386,1011.569263414997,1017.3103650355546,1019.814140747791
1998-06-01,1011.1111096413257,1020.5439097572978,1022.5372252815375,1015.4361568885141,1012.6676981158347,1016.5453049513221,1018.8077149203455,1019.3761533025345,1017.704868835167
1998-07-01,1012.0709008343125,1022.5504594345596,1026.2396371389223,1016.7904518811133,1013.5455635996368,1017.3009120691102,1023.6167540494865,1020.5792008320235,1019.878420919613
1998-08-01,1011.5793465792043,1022.0330670711702,1026.520705341202,1015.622065228587,1013.9041461267605,1017.8094816638181,1023.946977677277,1020.9592100830878,1021.6946508724612
1998-09-01,1011.7854212476919,1023.8196777291593,1023.7831262589077,1015.5382489261134,1013.8707456453236,1017.6821817157004,1017.8094816638181,1020.3031742118474,1020.5067280892831
1998-10-01,1010.5911964868844,1019.2501137499427,1025.2313207181878,1012.5889233954648,1013.1037949678024,1016.1860922264354,1019.2551553320465,1020.0725218306044,1014.2677702359879
1998-11-01,1009.2413128786259,1015.1223184025605,1024.9452109338044,1009.6874928948009,1012.0935879537789,1015.653575116735,1019.8040575835838,1019.1662974474691,1015.1676926414934
1998-12-01,1008.1378365956845,1016.3379698873085,1023.2291824252666,1008.4378107308531,1012.1345508083713,1014.6616438378373,1017.8995999439213,1018.4245546804663,1012.9084336612851
1999-01-01,1008.535035554606,1013.3672119199488,1022.7450473616346,1005.5776788411946,1011.7390462820258,1013.8200338093021,1020.4373374578457,1017.6026848877665,1011.8112984679475
1999-02-01,1009.2332657306242,1020.0193959341095,1022.6391605374391,1005.2606412322799,1012.211799808875,1012.8907212110691,1020.8633762093144,1017.0583020386676,1013.6668093460546
1999-03-01,1009.1043329505744,1021.2557803225093,1022.0268855481207,1009.5116857918911,1010.4490956178566,1012.9368131227778,1018.6808619035447,1016.895734620344,1016.4018037286558
1999-04-01,1009.9875536370989,1015.5852294550074,1019.3423431229305,1011.5060952687959,1011.7589779195214,1014.5724531247615,1015.7652370561395,1017.1112454507653,1019.2887768471609
1999-05-01,1010.298362609296,1022.2168589680009,1020.1707518063419,1014.5008238025117,1012.8116175247585,1016.1943901259671,1017.9066423595746,1017.7253890310989,1021.9558790895427
1999-06-01,1011.1311313384097,1016.0399199353761,1019.5372994521844,1016.0635887549022,1013.3510174644836,1016.4914960973861,1012.5388032365373,1019.1473867936764,1022.0648802320968
1999-07-01,1010.6372004467215,1015.5864751823508,1022.6310633097065,1015.9726506588283,1013.6524834816047,1017.8786134943464,1014.2809529263883,1020.7649637491797,1021.358552828346
1999-08-01,1011.8679790620756,1020.1445915321289,1018.0380665943112,1017.7116860303206,1014.4229658435445,1017.0140787179741,1010.7069611779561,1019.3080856209848,1024.0331294347886
1999-09-01,1011.5553014988632,1022.827265366304,1024.3825559546335,1016.2710023575908,1013.9539494987258,1016.9561523965026,1017.4052371038255,1020.9948004440511,1021.0502353108357
1999-10-01,1010.633463264691,1022.8552942315322,1025.4800417442357,1014.0411504127692,1013.8212795366456,1016.5899085575206,1018.4348307532084,1020.9848346253034,1016.601120103612
1999-11-01,1009.4070446950391,1016.7070069278074,1020.8004669784689,1011.0308502872598,1012.8284348438954,1015.8318834690156,1018.461613891093,1019.0770031987701,1016.943072259396
1999-12-01,1008.8396158900858,1014.150774418995,1020.0654878458181,1008.8607932549249,1012.7206794286848,1014.8795249149283,1016.8770487101917,1017.9508656802678,1014.6067106267072
2000-01-01,1008.1880135389805,1013.5042264584256,1019.515723528604,1008.1046032723972,1012.567052534601,1013.5316326888744,1018.7692016426839,1017.1081457624404,1013.3183407214685
2000-02-01,1010.0039742000215,1017.6425672561916,1020.5077099133262,1008.4710126577451,1012.8762663085774,1014.3299880975997,1022.7460839958495,1017.5287718210674,1018.6524272694674
2000-03-01,1009.8323873659074,1014.4950212679109,1021.3024905963408,1010.60095339371,1011.6513269650405,1013.2277810034639,1020.0364419071308,1016.5737242686891,1016.9961376901715
2000-04-01,1009.7591054888377,1018.8144815016863,1019.9893746852731,1011.4308855462134,1011.5458725565746,1014.4944254802924,1020.3265904773168,1016.5367854363451,1021.3155979239468
2000-05-01,1010.503244224284,1020.874119298674,1020.4058302305708,1014.2167884500939,1012.5432210298629,1015.8992926846017,1016.2359126890269,1018.4141122220867,1019.9929494109839
2000-06-01,1010.4424738872019,1018.3497671592938,1022.7299977301512,1016.9061737597851,1012.9048641142631,1017.0199691949095,1012.3114596462851,1020.8336057406192,1022.2360897944548
2000-07-01,1010.4764337814537,1017.3589723498085,1020.8139447492103,1016.4748235240262,1012.8214538476798,1016.7024143942747,1014.3764595318389,1019.42873853631,1018.2115444318131
2000-08-01,1010.0313804304701,1013.5661883707445,1020.8300310149086,1015.241543153831,1013.3963888994857,1016.3550702127172,1015.2397557909757,1018.2860178841195,1016.6315156676789
2000-09-01,1011.4582917766622,1015.248096817634,1021.3245347382236,1015.9106126493523,1014.0255406245709,1016.8191887674913,1015.53050014878,1020.2181571307586,1015.1706444272353
2000-10-01,1009.4040160682405,1018.2115444318131,1019.5925801313841,1012.4711307280303,1012.7863023781912,1015.7735814971084,1014.9138599636825,1017.964888357774,1016.3360050089269
2000-11-01,1008.4513516663361,1010.8273526887217,1018.088812182412,1008.8100158126441,1011.8652147200647,1015.000249168358,1017.3559934117163,1016.8763843788626,1014.7190374124486
2000-12-01,1007.6601457090321,1015.308867154716,1020.4374069743488,1008.3125331512368,1011.3623699700914,1013.9111494018282,1013.2313557291747,1017.1075499748218,1012.4764928165963
2001-01-01,1009.0318985091482,1014.9029253677536,1022.3580304293257,1009.547201057101,1012.506735614118,1013.8716621587597,1020.5653303774435,1017.8144176693422,1014.7528755836755
2001-02-01,1007.378060318847,1016.3784149111898,1020.4771432236431,1006.1717390284284,1009.9618123025804,1011.168133592999,1024.625888130789,1014.7022008758946,1014.8081570830727
2001-03-01,1009.3089641192223,1019.8321923973418,1020.6627311144767,1009.8012327090931,1011.4511222208658,1013.0713966436757,1017.9236644419606,1015.9598549871821,1015.7137206922467
2001-04-01,1009.1812901801383,1021.9124878687074,1022.0664863313141,1012.9634660972334,1010.8614528939619,1014.2388892618986,1016.0434353493661,1016.7239242824227,1020.433707759831
2001-05-01,1009.9947179569835,1012.8561936638793,1020.918737105733,1014.5626809012253,1011.9427326976486,1016.0184270520197,1020.076352353013,1018.1921745818902,1016.7798638949079
2001-06-01,1009.2885626134926,1017.4761475420781,1021.3247928810675,1015.8802233035265,1011.8361183773824,1016.7239242824227,1016.781180121084,1019.1135329051775,1022.8535895846368
2001-07-01,1010.4514484400989,1014.5547835441686,1016.6449507118552,1016.7074714552211,1013.0253287275114,1016.5561054449666,1010.48501220759,1018.5311028222422,1018.9963887755024
2001-08-01,1010.0796145453437,1015.0470521340394,1020.4633228487937,1015.9394534814521,1012.9608336448812,1016.9141189648727,1016.107930431996,1019.5090588711032,1015.4228347073231
2001-09-01,1010.7515480082554,1024.6515545412235,1025.0089099480415,1015.8196768994248,1013.6360576732333,1017.4623271672288,1015.5748588306654,1021.0786585861322,1019.1661819522226
2001-10-01,1009.5695769020952,1015.3228015179376,1019.3405819205592,1012.525820893672,1012.4830435429478,1015.5630127950805,1018.727878635573,1017.8894425613813,1012.1493802073002
2001-11-01,1008.7614140299545,1018.2876009796591,1024.732502451055,1010.989784946134,1012.0625092796759,1015.738728989593,1023.8447078952589,1019.1859253448645,1013.0885075839655
2001-12-01,1005.9657496318649,1013.5491867456092,1019.2866166473381,1008.0881643408665,1010.6817880209207,1013.0141408050143,1017.8657504902111,1016.5146443204187,1008.0631560435202
2002-01-01,1008.1951570487389,1012.5451004169656,1023.2172595963103,1007.6438386480858,1012.024966514962,1013.7112829891048,1018.5513525342195,1018.155956626814,1011.3100765930905
2002-02-01,1008.1310228911389,1013.2335129343232,1018.5089886869974,1007.3514104249006,1011.8814001438207,1012.9940395201654,1016.4572840305648,1016.3860892317612,1012.5298023610242
2002-03-01,1008.7205864316452,1013.8895641794974,1019.5933854985275,1010.2756926567531,1011.1382676571345,1012.6080578010316,1017.8017477930966,1015.9071424034456,1016.496705943952
2002-04-01,1009.2042403540964,1019.8458034215587,1022.6218121881342,1013.1682020031892,1010.9329206754612,1014.515607699556,1019.2891895400029,1017.2992654941023,1020.3094521939328
2002-05-01,1009.3383925369661,1012.5245068801215,1016.9468218206857,1014.5267870481284,1011.1359141100667,1014.4467664478202,1010.8940871488411,1016.1066055174492,1019.1779844410449
2002-06-01,1009.8420516094945,1013.6071385313506,1021.3155935654556,1015.4882110253612,1011.9908400824775,1016.6432142489281,1013.7818894011414,1018.7331640452139,1018.81553819259
2002-07-01,1010.6881517804009,1011.5218958292006,1017.8705890448324,1017.7805658694856,1012.8492963754902,1017.3869351223811,1010.1003534001953,1019.1179689908138,1020.0640949121054
2002-08-01,1009.6773033147422,1013.9813525151451,1019.5351352085972,1016.6826361623151,1012.345048916195,1015.9059656299116,1007.5138051725849,1019.6451635340211,1020.8748918769934
2002-09-01,1010.5057518826393,1018.434263567592,1022.5659154452718,1016.156618392642,1012.8581221769948,1016.3278389418308,1015.2793337230862,1020.198247094975,1016.0418829730822
2002-10-01,1009.1136287919826,1013.662446887446,1021.4962283029162,1013.406498643813,1011.5989744956739,1014.9486603600476,1016.4125666362748,1018.6313731345276,1014.0013576652221
2002-11-01,1007.9250875226985,1012.1626490184334,1021.6362643534554,1013.5035824603635,1011.4777668216776,1015.1487118608183,1017.1009791536325,1018.1365398635039,1017.0086024312179
2002-12-01,1007.7044424850839,1015.9118494975814,1021.754530093617,1011.3330236770025,1011.7731369786977,1014.6756489001725,1018.8420155971038,1018.1630172680177,1014.4879535215083
2003-01-01,1006.9607601799856,1015.3304571265621,1021.3266481677169,1010.952119876627,1011.5221273537759,1013.6884172382616,1020.2631135744587,1017.8967981303313,1016.2305721449499
2003-02-01,1007.0986863011765,1017.4647167743732,1022.5163426727755,1007.9334334896158,1010.4540170124212,1012.8549774064211,1021.6247254722812,1016.5927099228633,1015.4723053175499
2003-03-01,1008.836816899501,1017.7608330440389,1017.8641142153571,1009.9369574775304,1010.9566956247234,1013.4282532750675,1015.5004134844277,1016.0481958993942,1016.392030684922
2003-04-01,1009.1937252510185,1015.7984907889918,1020.1349926277601,1013.2223446107304,1011.5946856450184,1014.9447869298674,1016.6123202718477,1016.9110512547113,1019.9140493625349
2003-05-01,1009.2107208868051,1019.2819424469351,1019.3728037305632,1014.3871993404085,1011.7345728011079,1015.3003879247859,1017.7569109742419,1017.2117432724734,1020.4030007305479
2003-06-01,1010.6919559134329,1018.5831603447881,1016.6691902839027,1015.5245995815085,1012.5778178074404,1016.1370961481239,1017.7869801760181,1018.2667800478384,1018.3994767426334
2003-07-01,1010.1886236228312,1017.0561678371965,1022.0653046461324,1017.1437607293271,1013.0889942376359,1017.1385313029314,1019.697681845406,1018.9047700681335,1022.6411952279767
2003-08-01,1010.8540681317046,1011.8764209920955,1017.5464265618085,1016.7848913429111,1013.409950282682,1017.3810459520395,1011.6489409438755,1018.4877233130636,1018.9289561652145
2003-09-01,1010.7396744292951,1011.2776516697694,1018.8910428238445,1015.6952096176735,1013.1425958581935,1017.1849424621946,1018.5275976893321,1018.543939646819,1013.9714599419376
2003-10-01,1010.0526585365388,1016.4926971430425,1020.7527186207712,1012.8974664958874,1012.6425319590893,1015.7899929710985,1017.2313536214579,1018.3314941994872,1013.882559693208
2003-11-01,1008.9257171482307,1015.2056045713609,1018.2216762451742,1012.933418802359,1011.7404559058031,1014.5421210973859,1017.1078084228556,1017.054206802298,1017.7242270592678
2003-12-01,1007.4320622339126,1017.7144218847756,1025.1957700223552,1009.4532355359131,1011.422114573955,1014.6231772065217,1020.8017444932324,1018.546554360017,1013.2746388746891
2004-01-01,1007.1356974062686,1015.5756809164847,1020.4593038335647,1008.5983484179726,1011.2228496330093,1014.3305581729816,1022.3320862676056,1017.8246059809561,1009.8955873090656
2004-02-01,1008.5632266663359,1013.1018633455662,1019.4016859254116,1007.73050126463,1011.5978593037096,1013.8071307776233,1018.2443675609996,1016.7941791063281,1011.4596382166236
2004-03-01,1008.0097758381272,1014.0410869619122,1019.6611337036302,1008.2052113915889,1010.1822261208093,1012.4623075778615,1017.616141390597,1015.8447588524101,1016.2588556338028
2004-04-01,1009.0033815215234,1020.1970236560206,1020.1517052668121,1013.5692092342788,1011.0891603848441,1015.1304277425114,1020.5431428536004,1017.1204715086292,1020.3318458639158
2004-05-01,1009.8910554701448,1013.7397196736758,1017.428636555247,1014.4863401358857,1011.8199194108311,1016.1710512547113,1017.7113100079348,1016.7035423279111,1018.4601963896051
2004-06-01,1009.9692296915293,1019.2079498115453,1021.6721372247569,1016.8593242908153,1012.3133233733384,1016.4191694356279,1012.0669046320174,1019.2521352410236,1020.1330114312636
2004-07-01,1010.2575679428685,1016.6837155326324,1018.608614114263,1017.0275688107519,1012.2073916385638,1016.649726740726,1016.1189351071215,1018.7525,1020.9413781987699
2004-08-01,1010.4886917278318,1008.7614946191231,1019.1139141539377,1016.068518399127,1012.6985296816107,1016.7375311198174,1009.5188781987699,1019.1473364659789,1015.0210971285458
2004-09-01,1010.8654008381272,1017.1318011059313,1019.6356421097004,1017.1284022267407,1013.1256554999007,1016.4180364758976,1011.541777797064,1019.360899375124,1019.4605998313825
2004-10-01,1010.1907233187859,1017.8382014977187,1026.4033770581234,1014.3418877702836,1012.6855006447133,1016.5953446736759,1021.5078580638761,1020.5329462160284,1016.5630553213648
2004-11-01,1008.8810218706604,1016.915972277326,1018.0914179974211,1012.3784685578258,1011.5814313876214,1015.0947395110097,1020.2548046022614,1017.2139406863716,1015.133826621702
2004-12-01,1008.0171400763736,1011.0942587036302,1020.4706334308669,1009.8519683594525,1010.9033549890894,1014.0892377504464,1022.3196237105732,1017.4966141390597,1012.8078602955762
2005-01-01,1007.5600445195549,1017.2735715021439,1024.1550039483925,1007.0973167144797,1011.3088285100636,1013.5385628996078,1018.5014594936902,1017.9448085888025,1012.6700873033433
2005-02-01,1005.0422792905863,1015.6011141714861,1018.4701517937527,1008.6827386393114,1010.0402405085987,1012.7840473311156,1015.7639142111607,1016.1690358483512,1012.052699460577
2005-03-01,1009.4635526757511,1015.4940418377,1021.6209587154563,1011.1760838623288,1012.217377962248,1014.3387877100087,1017.0325022126257,1017.8277177910365,1017.3624853699662
2005-04-01,1009.1310649024156,1017.5277900256359,1018.4275733218378,1013.8409952810034,1011.337631594006,1014.377609257931,1016.6511744273876,1016.1126819884637,1022.6772805113453
2005-05-01,1009.7183973532417,1016.082000442525,1020.7305677292356,1014.9943709466985,1011.1454023163901,1016.0319081226252,1014.0269630186318,1018.2190640402545,1020.1720383623517
2005-06-01,1010.4509975317778,1014.470280049746,1013.0426489325988,1014.7050877992766,1012.3025349060778,1015.8340434590206,1009.7885266011016,1016.6674544313552,1018.8214241870508
2005-07-01,1010.5549390955701,1018.4250687058427,1018.5659533555612,1016.9623729647658,1013.0664427845512,1017.5327992576259,1014.347553865991,1018.9898596127141,1021.8739249309507
2005-08-01,1010.976340736728,1018.728753395236,1017.460165393771,1017.828970099034,1013.1434597263973,1017.0124652846657,1014.8215524430439,1018.8690118909556,1022.6697666633604
2005-09-01,1010.4234467558329,1018.7199872392534,1025.374751937955,1015.6724957273433,1013.1872905063096,1017.7525793111868,1018.1213840164496,1020.9459647048051,1015.9461250247966
2005-10-01,1010.4910713876977,1016.7588729151724,1025.9314028428425,1013.3212874620419,1013.4051920978742,1017.6311054354294,1020.0236398646483,1020.7236800352495,1014.6337062434193
2005-11-01,1008.8856125349059,1013.6832044733187,1022.7480359132039,1011.2443346481924,1011.9080578868661,1015.4358095158163,1014.3394138640074,1019.0155319266628,1014.7808524331252
2005-12-01,1008.1749277463261,1013.8585275929684,1020.7362031152244,1010.0277174286238,1012.0927733164968,1014.5435400675993,1015.8759957769367,1017.9598362847725,1009.5775127035234
2006-01-01,1007.2750089363374,1016.1150385015945,1020.5213584281964,1006.9839932457693,1011.7372495250484,1012.8710694802618,1020.4962511921475,1016.9972154773168,1013.2111584049256
2006-02-01,1008.1840050051119,1014.0088837684831,1019.1438841595075,1008.6148223509529,1011.3172739402285,1012.5897543127126,1015.446273032289,1015.6437072066744,1014.8185921310636
2006-03-01,1009.2955708192818,1014.6690899527719,1022.917958232875,1009.241932633177,1011.2117094250224,1013.398321437291,1022.2332154315383,1016.9053458181374,1017.4131967291288
2006-04-01,1009.3554858143989,1016.3604046720735,1018.4682712621885,1010.8094230292371,1011.1181279088398,1014.2633798429798,1015.3932054651855,1016.6554146956495,1014.8591060801429
2006-05-01,1010.4539273915431,1014.8237277020737,1014.0425502895487,1013.7600938839973,1012.101304447759,1015.8263052870309,1016.9475716242199,1015.9250223742237,1019.3510188569117
2006-06-01,1009.8924382944471,1014.9064674572353,1016.6976405017319,1016.1298745956235,1012.6125790727572,1016.547567704439,1008.585150162895,1018.8397442319136,1024.0711792341262
2006-07-01,1010.8579256443319,1016.5355847054155,1018.0243296793218,1016.848283918026,1013.427993625349,1016.1196034536035,1016.2382922058351,1018.3267577499122,1021.615805672333
