,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9
1991-12-01,1439.606206984747,1536.1209753787878,1039.0389578683037,1277.0929650415349,1041.2605836219395,1273.7968780709512,1558.8674692007212,1797.5595119780146,1162.505963204921
1992-01-01,1441.2340146019344,1538.6520848129735,1040.034516003667,1278.330974337421,1041.5493680029801,1274.0966029137185,1566.963360126202,1798.6733765728707,1165.2796252020473
1992-02-01,1441.0047839936756,1538.6740944602273,1040.7929712412308,1276.991600326345,1041.6326463836986,1275.4058262087262,1563.981464092548,1799.8117092436396,1164.7722616963003
1992-03-01,1441.517130533854,1538.2098573626893,1036.481522540657,1279.2998108682752,1041.088112113402,1273.9887741376767,1558.110821063702,1795.8295703989215,1169.4789141073995
1992-04-01,1442.4112955729165,1540.9452496152935,1040.3601198780293,1283.3279766613923,1041.321052472616,1276.1116075815644,1563.4595665564902,1799.2931804825776,1173.621727954382
1992-05-01,1443.3328101748511,1532.0761015920928,1038.1240533322705,1284.3650334998022,1042.1160825749034,1276.329721894654,1564.1656963641826,1798.251369780144,1170.9952518857758
1992-06-01,1442.986857096354,1535.2926543264678,1040.2097118144134,1284.1032776651502,1042.6551425579896,1276.5504465163128,1555.2283653846152,1798.7582856574945,1168.6442758845187
1992-07-01,1445.1733979724702,1537.8976532907195,1043.5798489317601,1288.564870327334,1044.7612959085052,1280.3598847779087,1564.7461876502402,1807.110055568999,1172.7638683099856
1992-08-01,1445.0438871837796,1526.5059037642045,1040.8513906050703,1285.2919952778875,1045.1438667847938,1278.5184656299134,1560.2011343149038,1804.42866772677,1165.5601062993894
1992-09-01,1444.0259370349702,1526.3220584753788,1042.8276217713649,1283.1199163123022,1043.9000395155444,1276.6289860947327,1558.1741098257212,1804.1318640244747,1164.234520923132
1992-10-01,1442.439429873512,1538.8526685310133,1043.8480922154017,1283.179406274723,1043.2378395316528,1276.1704930719338,1564.6722881610576,1804.0567313675333,1169.1175438891883
1992-11-01,1442.4896530877975,1538.7491861979165,1039.100678113042,1280.5399834355221,1042.7704172036083,1276.0866561025944,1557.9868727463943,1800.2299350974836,1163.4851214529454
1992-12-01,1439.1399855840773,1536.7363207267992,1039.6344243263711,1277.2271651255933,1042.1168376490014,1274.423198579992,1563.391864483173,1798.239864923258,1164.4268167429957
1993-01-01,1440.923403785342,1535.1002086292613,1038.4412493024554,1279.0958452828322,1042.5736574782538,1274.6187030144456,1561.2497182992788,1798.8877017941097,1166.144921313757
1993-02-01,1440.440005347842,1537.4147357362688,1039.3150485291774,1275.590495821796,1041.9662318278833,1272.6816621216587,1564.486553485577,1798.776272123894,1163.5719737787356
1993-03-01,1441.9534156436011,1535.5807217684658,1037.1681057676976,1278.9332908920094,1042.503026588676,1274.8051865295793,1558.384258563702,1798.504368604812,1167.8007279319324
1993-04-01,1442.3487200055804,1540.2397386955492,1037.7961450693558,1283.976571771163,1041.5926274565077,1275.8700772651337,1558.6324368990383,1797.901092799364,1173.9653488685344
1993-05-01,1444.2496744791665,1542.1252626361268,1040.018758968431,1286.7429322834255,1042.9817435667687,1278.753239853577,1562.4310772235576,1800.0684349937778,1174.9259159482758
1993-06-01,1444.6292840866815,1541.4873527758048,1036.3150460379466,1287.6451709602452,1043.3688134262243,1279.2764147872444,1565.5806790865383,1800.4978956374448,1173.8935799434266
1993-07-01,1444.441441127232,1548.8646536162405,1042.5292345942282,1286.8807635729825,1044.1020532981636,1279.848264298349,1564.676044170673,1805.8127614249172,1173.0919848913434
1993-08-01,1446.295718238467,1537.575831557765,1039.9427764269772,1288.173240951345,1044.9630265383375,1279.1466287097091,1557.0168832632212,1804.9253210557247,1173.5191608297414
1993-09-01,1446.2683977399554,1537.163751775568,1042.293439592634,1287.5628121291534,1044.7880381161406,1279.2890056874016,1566.6971529447114,1805.430076396571,1172.8538074712644
1993-10-01,1444.9336751302083,1543.4685909386837,1040.584642059949,1285.0769815565664,1043.90110920385,1278.6982698260613,1561.6951810396633,1803.271916482301,1168.7452294360633
1993-11-01,1442.6955159505208,1535.0415778882575,1043.9496098732461,1281.298982644383,1043.4577548626771,1277.435840150845,1568.0110990084133,1803.9846774751109,1166.1912940014367
1993-12-01,1440.420154389881,1538.3806633226798,1042.594442562181,1279.013254672666,1042.3885070171552,1275.3034867580582,1567.9647122896633,1801.007242118363,1165.404712194684
1994-01-01,1439.8938860212054,1539.324766216856,1040.177076690051,1275.4066950158228,1042.566043814433,1274.559318494497,1565.4610501802883,1799.8517871957965,1162.9291402882543
1994-02-01,1440.6086367652529,1544.069972182765,1043.428693498884,1276.908700677413,1042.243438406089,1274.5693758598663,1570.6988055889422,1801.2423084900445,1165.6597970545977
1994-03-01,1441.728079659598,1535.4740027225378,1037.4737175143496,1280.2417610265031,1042.6099324963757,1274.7031541740369,1561.0963792067307,1799.2066509955755,1171.5506016522988
1994-04-01,1442.3710414341517,1543.1634151574337,1038.332257952009,1283.4738429588608,1042.3304606958764,1276.3296835077633,1566.0145920973557,1799.6800785571074,1172.7003075610633
1994-05-01,1443.6618187313989,1531.743829900568,1037.589186065051,1285.3483948526502,1043.0713456930573,1276.9108994202043,1559.7980205829326,1799.7233973140212,1170.702002514368
1994-06-01,1444.005156017485,1532.6160777698863,1039.6658761160716,1285.676594021954,1043.8883673284472,1277.6868136423939,1554.2176231971152,1802.0024932591264,1169.8800624102012
1994-07-01,1443.9413597470239,1539.7571910511363,1039.2923783282845,1287.485938736155,1043.9231321983732,1278.8412226071148,1558.6534705528845,1801.244036919248,1173.8538720141883
1994-08-01,1445.449480329241,1546.1870598070548,1045.2631736288265,1289.1769988627373,1044.9871889094716,1280.8125046064267,1570.8181527944712,1807.4972777240046,1176.740624438757
1994-09-01,1445.59814453125,1528.0016350023673,1035.783915617028,1286.252178723299,1044.3156134221972,1277.1274014838837,1555.880878155048,1800.6938022849836,1168.1652551409843
1994-10-01,1444.9378603980654,1533.60244288589,1041.8064039580677,1284.6929236303401,1043.7237611750966,1277.2541549970517,1568.1434983473557,1802.9470798188609,1168.0769997081538
1994-11-01,1442.4642217726935,1543.3812921697443,1043.1326729910716,1281.6908437994462,1043.5945176586663,1278.628943101415,1567.8729717548076,1803.4973684665379,1165.5495829965876
1994-12-01,1440.2133324032739,1540.7159053918087,1040.400166414222,1279.6397535106803,1042.3391755094233,1275.169670056997,1565.6247182992788,1799.3979124896296,1167.9413894127156
1995-01-01,1440.7797095889136,1546.333174272017,1042.197963169643,1278.4736729875394,1042.5378858428642,1276.0817809674725,1565.0831017127402,1800.7687188882744,1165.5858533135777
1995-02-01,1441.7120942615327,1541.274746981534,1041.394852618782,1278.5456790199762,1042.7884131362757,1275.83061554147,1566.481182391827,1801.7077960799227,1167.2458692528735
1995-03-01,1441.3330078125,1540.7488273851798,1040.6304807079082,1278.0023888696599,1042.2661850132893,1275.433196061812,1562.6637620192307,1800.5653583897956,1165.9138997395833
1995-04-01,1441.0237630208333,1544.6439800840435,1038.3465825294961,1280.5137151404272,1041.5577682023197,1275.5573776533017,1565.4766376201922,1798.0528164753873,1167.8308947332973
1995-05-01,1443.716343470982,1543.7694202769885,1038.2506078603317,1284.9019883554192,1043.4553323332796,1277.441099154874,1565.5007699819712,1803.015298758988,1172.813818920618
1995-06-01,1445.0416782924106,1529.1912656841855,1038.7304189253828,1287.1415150316454,1044.249481515786,1277.886809343062,1553.024151141827,1800.8605957031252,1171.642575318786
1995-07-01,1444.3629964192708,1526.6494288589015,1042.4112125318877,1285.63657350178,1044.3701360643524,1277.8519156593945,1563.9036207932693,1802.6399055413442,1165.9777411099137
1995-08-01,1445.1624988374256,1542.863048206676,1042.96875,1288.9530230172072,1045.0122951232281,1281.2893081761006,1568.9310396634614,1805.0513343473453,1175.8193443561422
1995-09-01,1445.6699044363838,1547.639141660748,1044.5110087492028,1286.0356970678401,1045.4728903229704,1281.8139418116155,1566.6258826622595,1807.0114810909847,1170.0786722117457
1995-10-01,1443.7078857421875,1540.430889707623,1041.8290118781888,1283.3403382120252,1044.116840165915,1278.6678674086083,1568.7803297776443,1804.571695243363,1168.6148807920258
1995-11-01,1442.6817975725446,1540.7737038352273,1045.2203244579082,1280.8635470233385,1043.8191836642236,1277.732302107901,1571.360614483173,1804.2217963564715,1164.538714529454
1995-12-01,1441.9007219587054,1541.1049582741477,1040.257792570153,1277.6267522498022,1043.6750903572004,1275.0764666863206,1565.7974947415864,1801.024580423811,1162.378350619612
1996-01-01,1439.7364443824404,1539.8883241595643,1044.161675900829,1274.9429050880142,1042.7873119865496,1274.338862581073,1570.3086500901443,1800.9581979397126,1162.3556904409124
1996-02-01,1440.1366896856398,1537.3546253551135,1043.5534418845664,1276.781222186511,1042.161355559359,1274.2028194403497,1571.1348783052883,1800.3333167692203,1164.771069055316
1996-03-01,1440.6448218936011,1538.5398171164773,1041.5280089086416,1277.659278579905,1042.4104041659955,1275.11942161704,1566.4796799879807,1800.808040652655,1167.908276086566
1996-04-01,1442.9040236700148,1542.4892541133995,1041.9639120296556,1282.2043889685522,1042.6970806318461,1278.2408900230935,1569.1803448016826,1802.4766229950224,1169.2221455190374
1996-05-01,1444.5577276320685,1538.7288411458333,1038.5630704918685,1284.925166262856,1044.267194295667,1278.0328330753734,1563.597881610577,1803.9409266108962,1174.5194358387212
1996-06-01,1444.9962216331844,1536.2177993312025,1039.5098627830039,1285.8407708662974,1044.7212769813145,1279.583164431014,1565.7749586838943,1803.3026501140764,1170.2118972252156
1996-07-01,1444.3241083054315,1530.84716796875,1039.107591278699,1284.7936702679983,1045.005467994926,1277.7960243465016,1560.2291165865383,1802.9085682556695,1165.2569650233477
1996-08-01,1446.1678350539435,1532.06787109375,1041.529503647162,1286.9994344590584,1045.3355297599871,1279.095036728577,1563.2410606971152,1802.1086296149062,1168.4415970725574
1996-09-01,1443.5773867652529,1544.6359345407195,1043.3994215361927,1283.0608126483385,1044.153712951031,1279.5068512922562,1567.688457782452,1805.6387302094859,1161.3247575431035
1996-10-01,1443.491763160342,1544.984112363873,1043.2919249242666,1284.128464324565,1044.0054352750483,1279.236262099548,1569.3626051682693,1804.5587320243365,1170.8544500942887
1996-11-01,1441.4784458705356,1527.7625806403883,1041.210750657685,1279.1925744165349,1042.7261824460375,1274.9824571909394,1560.2773813100962,1801.4276285087115,1162.725830078125
1996-12-01,1438.9124988374256,1540.0626442649148,1043.4478759765625,1276.6273981408228,1042.2444766329736,1275.7280841563481,1566.2427696814902,1800.6563169766318,1163.2120066675648
1997-01-01,1441.022280738467,1542.2703598484848,1042.656100526148,1277.8919075108781,1043.504380688225,1276.387148683176,1570.7875413161057,1801.716924346654,1167.644772584411
1997-02-01,1439.5536004929315,1536.6680723248105,1042.2854053730869,1276.168630092959,1042.0269209085052,1274.904416642099,1568.8173264723557,1800.3453617602324,1162.7286362922055
1997-03-01,1439.3863060360864,1536.2286191998105,1038.3478904257015,1276.175428945807,1041.7901107945393,1272.9045747960888,1563.6728140024038,1797.947868414685,1166.8546830100574
1997-04-01,1443.2626488095239,1537.1000347715435,1037.913295200893,1284.6110283573971,1042.6763790169941,1275.7354160524762,1559.6213003305288,1799.3142997269083,1173.6607343301005
1997-05-01,1442.816685267857,1542.1408913352273,1034.493520308514,1283.6516175089002,1042.028431056701,1275.5659379299332,1556.4487868088943,1796.3196881049505,1171.1705701104527
1997-06-01,1445.3474062965029,1541.7554450757575,1038.5929029815052,1288.5841852501978,1042.9768670465528,1278.2494886866155,1555.9470778245193,1797.1245959796738,1176.6130820088003
1997-07-01,1444.435599190848,1537.6620205965908,1036.7038648955677,1288.260235363924,1042.9448707816528,1277.8466950422562,1559.7799917367788,1799.2841062292591,1177.4864459859914
1997-08-01,1445.962175641741,1539.190118963068,1036.5660375478317,1288.2545181467563,1043.6136776639014,1277.6561809035966,1552.6576585036057,1800.6407611138,1173.168805001796
1997-09-01,1446.5765090215773,1540.4228441642992,1042.1840745575573,1287.753489047666,1043.579982482281,1279.291999864878,1560.5483774038462,1802.0142681830755,1171.1449634069684
1997-10-01,1444.6234130859375,1537.4911221590908,1043.2635248923789,1285.7100474683543,1042.8824827843107,1278.6695180449096,1564.9782151442307,1802.1982918798399,1171.0899616109914
1997-11-01,1445.2932884579614,1538.5380600437973,1042.1025490274235,1284.1023505488529,1042.79870102086,1279.027629348467,1565.867450420673,1802.689165773645,1168.2716106546336
1997-12-01,1441.622779482887,1544.4968483664773,1042.1709955955039,1280.161179168315,1040.9234744986309,1276.798464217276,1569.474346454327,1799.8243483821905,1165.5905537221624
1998-01-01,1440.6562441871279,1543.5354521780303,1042.6394092793369,1277.7418691900712,1039.774755104301,1274.6707940251572,1570.9554349459133,1798.7319271121407,1166.0565255702227
1998-02-01,1444.284144810268,1550.9298613577178,1040.6097412109375,1282.3527275761471,1041.5748832152062,1278.1234261374802,1566.7935884915864,1799.608834865874,1169.0292884563578
1998-03-01,1442.645496186756,1545.194961085464,1040.3456707389987,1281.0954806170885,1040.7018287894653,1276.1671150255502,1566.6898287259614,1799.4455523195522,1169.0987422548492
1998-04-01,1445.3097388857886,1549.0784616181345,1038.1404331752233,1285.0391243077531,1041.8398198393202,1278.6243366745282,1570.46875,1800.5603351424227,1172.3087003861351
1998-05-01,1445.3576369512648,1536.5698612097538,1036.5439901546556,1286.099745352057,1043.3251764356476,1278.4091781520242,1556.224834735577,1800.4799091710456,1172.5942326688219
1998-06-01,1445.2291724795386,1544.0845836292613,1041.672064333546,1286.3109733484969,1044.3668011537532,1280.588593872838,1567.2247783954326,1803.5867606644083,1170.5780380073636
1998-07-01,1446.505359468006,1546.6477827592328,1044.5274508729274,1287.89912356606,1045.0337518121778,1281.4675385097287,1573.6278357872595,1806.8543020602879,1171.747036637931
1998-08-01,1446.2564232235864,1547.0116817589962,1046.6353435905612,1287.2233330448971,1045.0540758899806,1282.385676162048,1574.1602501502402,1808.4638477426715,1174.0209820626796
1998-09-01,1446.151588076637,1548.568818063447,1044.410736706792,1286.7321931863132,1045.124266319668,1282.9412880183766,1568.2503568209133,1807.7077139795356,1171.9615015490301
1998-10-01,1444.4120279947915,1541.456465287642,1045.2766262755101,1282.982548580894,1044.3875656914465,1279.9709871879913,1569.3706805889422,1806.834425124447,1166.0098722611351
1998-11-01,1442.1146647135415,1539.069620768229,1044.885067063935,1278.7223719343353,1043.344682516511,1275.9809386055424,1569.1665414663462,1804.0949728636617,1165.3816310838722
1998-12-01,1440.4745919363838,1539.3061782374525,1043.7764693279655,1276.797292202334,1043.2309809419298,1275.719101623919,1565.688007061298,1802.8303568342092,1163.9973958333333
1999-01-01,1440.3515334356398,1539.477169152462,1043.0091702208226,1274.696523931962,1042.8140227327642,1274.9547034689465,1570.3347543569712,1801.2679648610344,1162.1042536593031
1999-02-01,1441.093982514881,1543.2483095111268,1042.4138283242985,1274.5161998121043,1042.948079846569,1274.161591919713,1569.6460899939902,1799.578047220686,1163.6243096713363
1999-03-01,1441.354282924107,1546.1702289003313,1041.8079609773597,1279.1941968700553,1041.5853913297358,1275.9089247985455,1569.3430739182693,1800.1348714912888,1167.705597274605
1999-04-01,1442.6683407738094,1538.3215701941288,1040.7055913185586,1281.2519314922863,1042.950439453125,1275.7032094511596,1562.2450608473557,1801.9028385128597,1170.989990234375
1999-05-01,1443.8345772879463,1547.4167332504735,1040.348597935268,1284.7912752175632,1043.9457529598906,1278.9631393720517,1565.640869140625,1803.0591036366152,1172.8129770563937
1999-06-01,1445.0114222935267,1537.8700025153883,1038.974684111926,1286.3581790199762,1044.5657317171392,1277.938286163522,1557.9754169170672,1801.1349298257744,1173.0160066451149
1999-07-01,1444.5042201450892,1537.8653786399148,1042.9751649194834,1285.9619913221914,1045.1059243113725,1279.594411789996,1561.610576923077,1806.3593771605367,1172.7399453349497
1999-08-01,1446.2247430710565,1543.584835168087,1038.1624182876276,1288.0959812598892,1045.67660302231,1280.70386970568,1556.9488994891826,1802.3140426230643,1175.604037580819
1999-09-01,1445.6986490885415,1548.283339991714,1043.057936065051,1286.2519469442245,1045.17737319789,1281.7126004201061,1566.7645733173076,1803.8942590224005,1172.1646714484555
1999-10-01,1444.2434547061011,1547.948848839962,1044.8839460100446,1283.7583131428005,1044.9837281531895,1280.9140379323899,1569.281475360577,1805.6067002558077,1168.920758126796
1999-11-01,1442.1524483816963,1539.7442441998105,1041.6754897759886,1280.1902288123022,1043.9646612737597,1277.5167597164898,1568.2861328125,1803.977439677821,1167.120922570941
1999-12-01,1441.4300827752975,1536.643380829782,1041.7812425263073,1278.1756050979034,1043.651242600274,1275.6953017516705,1565.2405724158652,1802.0640685495023,1165.673617658944
2000-01-01,1440.2809361049106,1533.906601414536,1041.1395637356504,1276.3057660452926,1043.2472150350354,1273.9715000368512,1564.872577373798,1800.3947840327712,1163.7210539017601
2000-02-01,1442.5777180989583,1543.4958718039773,1041.423190369898,1278.5299180429192,1043.814779065319,1276.9072910524762,1571.8741548978364,1800.8601635958244,1168.3494129400144
2000-03-01,1442.233189174107,1540.9972219756155,1041.8662557796556,1279.47202272053,1042.4623784330702,1275.7731503660573,1568.8303786057693,1801.2060654901827,1168.9965960623204
2000-04-01,1442.3700241815475,1544.3486993963068,1041.0983961455677,1281.488886965981,1042.7164294056056,1277.0870184748428,1569.1346153846152,1801.0432690645744,1172.076907103089
2000-05-01,1443.7520635695685,1544.4852886777935,1040.5367481465244,1284.4851723200159,1043.6594854925097,1278.4994641190056,1564.371337890625,1802.231834209071,1172.247524919181
2000-06-01,1444.2850167410713,1540.1100852272727,1039.3258853834502,1287.30043821697,1044.3381712608732,1278.759189821639,1557.8555063100962,1798.026511943446,1174.194546403556
2000-07-01,1444.336925688244,1541.8879653468275,1042.790938396843,1285.6447630290743,1044.3426073211986,1277.7942585495282,1562.7782264122595,1805.5753724764936,1168.5489347611351
2000-08-01,1443.828386579241,1534.0783321496212,1040.749063297194,1284.8635130290743,1044.5095730811051,1278.67485382272,1563.34716796875,1803.0292882328542,1167.6217616289512
2000-09-01,1445.5562627883185,1537.5798080906723,1040.7945905412946,1285.805926745451,1045.132635057587,1280.3380042501965,1563.6082106370193,1803.796008624862,1167.217316024605
2000-10-01,1442.5423758370534,1540.3287945371685,1041.3564876634248,1282.062617434731,1043.9796369100354,1278.5983487495087,1561.6236290564902,1803.2246007328542,1168.018209523168
2000-11-01,1440.8802141462054,1533.8545365767045,1040.3163364955358,1278.3473533920094,1043.081727961904,1276.0851590138561,1565.076153094952,1802.3711888136063,1165.3853493175288
2000-12-01,1439.640415736607,1537.4489524147727,1041.46728515625,1276.4877898783623,1042.5107660981798,1273.9340344315056,1560.5740121694712,1800.2344182107302,1163.5091145833333
2001-01-01,1441.5747651599702,1538.0891742128313,1041.3239771006058,1278.2045774821993,1043.5879422217301,1275.8980996953617,1568.2577749399038,1800.7414421149062,1165.2209051724137
2001-02-01,1438.5722133091517,1540.2527780243845,1040.4514234893177,1274.7187747231012,1041.1116137947004,1273.006914246757,1571.5431565504807,1797.4136217505534,1164.6160958827227
2001-03-01,1441.7713274274554,1543.109130859375,1041.1194470463968,1278.6153672616692,1042.3821518101643,1275.0862553434552,1565.9373121995193,1799.7423560218476,1167.0883003322558
2001-04-01,1441.689976283482,1547.5403756806345,1042.7806620695153,1281.7766793166534,1042.084715538418,1276.8486358834512,1566.0010704627402,1801.9196366841816,1172.1403976966594
2001-05-01,1443.451625279018,1535.2790601325758,1040.3867137675384,1283.848243423655,1043.3184436916076,1277.0077111586083,1567.9481858473557,1800.0626015452158,1168.439352101293
2001-06-01,1442.7761695498511,1541.9698079427083,1042.2879588847259,1285.991427264636,1043.7301478435083,1278.772817167846,1564.976806640625,1804.9675055309735,1174.3017437814296
2001-07-01,1444.4875081380208,1536.2457275390625,1035.9066710180166,1286.2739659562894,1044.5188542002256,1277.7599022823308,1555.10009765625,1799.1986570105091,1171.831643992457
2001-08-01,1444.1278076171875,1536.7403897372158,1041.093413683833,1285.535363305973,1044.579700587951,1278.088647614485,1564.141094501202,1802.321010353291,1167.2101601786997
2001-09-01,1444.974365234375,1549.717666163589,1045.1779735331634,1285.9646954113923,1044.9525813466496,1281.0509255847091,1564.8903245192307,1805.7817577260787,1170.5667429956898
2001-10-01,1443.0140032087054,1537.9327022668087,1040.8233019770407,1281.9951697240901,1043.8714096226643,1277.8630094708137,1567.8453650841345,1803.1699391592922,1163.958249146911
2001-11-01,1441.9297863188244,1542.6180752840908,1044.6331413424746,1280.5349615555774,1043.4866364469233,1278.0605100235848,1574.1553673377402,1804.2757557556695,1165.1774790095187
2001-12-01,1438.7044561476935,1535.5185768821023,1040.4799480827487,1276.1539507515822,1041.6529704615014,1273.7434435190644,1565.50048828125,1799.6641446003873,1160.3166251346984
2002-01-01,1440.285121372768,1533.766220555161,1042.6746601961097,1275.7977835739714,1043.0155331326514,1274.6335971280464,1567.0192307692307,1801.1547527482026,1162.0807516163793
2002-02-01,1440.5658540271577,1535.7075084339488,1040.1734644052933,1275.884005389636,1042.6687338917527,1274.1567551714818,1563.0186110276443,1799.1800223831583,1164.1638043283046
2002-03-01,1441.0350399925594,1536.7162531072443,1038.9128393056442,1278.427471692049,1041.9063922056218,1273.4774223663521,1564.8731407752402,1797.4585068964327,1167.3555220680676
2002-04-01,1441.924612862723,1544.119170217803,1043.0177026865433,1281.9793314873418,1042.1020193198292,1276.8999591563481,1568.346698467548,1800.9685685149338,1171.745703686243
2002-05-01,1442.7303641183034,1532.1059718276515,1036.3526013432718,1283.9234171034414,1042.3857384121295,1275.567473405562,1556.8283315805288,1796.5644768909017,1170.4111384249281
2002-06-01,1443.583984375,1533.3878950639205,1042.4486432756696,1285.9772114814082,1043.7267814714885,1278.6218415266312,1561.7132098858172,1803.8959874516042,1169.7605176903735
2002-07-01,1444.9437895275296,1534.0177593809185,1039.7869499362246,1287.3965492731409,1044.7182566849226,1278.441691848467,1555.4154146634614,1803.8628772296738,1170.5861760281969
2002-08-01,1443.8134184337796,1534.5606023615055,1038.4847835618623,1286.2234381180774,1043.9431416619684,1277.9939855419614,1552.0355694110576,1800.6857542865046,1172.3305888559626
2002-09-01,1444.9239095052083,1540.5524976325758,1041.7835469148597,1285.8997972705695,1044.4109729884826,1280.3594625221108,1563.4815392127402,1804.3294450878043,1167.8198803430316
2002-10-01,1442.4953206380208,1533.7316339666193,1040.4341717155612,1282.6379703570014,1043.0326481455381,1277.431387271521,1561.8734975961538,1800.161500103706,1166.3963580953664
2002-11-01,1441.2940615699404,1535.3298302852745,1043.0249272560586,1281.9353707229034,1042.814935113966,1276.6339763905266,1565.1372821514422,1802.3926321384129,1168.7836044136136
2002-12-01,1441.078869047619,1540.3400767933238,1041.562574736926,1279.6728206586233,1042.6879253584086,1276.3596252825275,1568.1382399338943,1801.224322023645,1166.1118079876078
2003-01-01,1439.8160516648065,1537.9118023496685,1042.1486990792412,1277.6066647300236,1042.3540253000162,1274.3068479142098,1567.073505108173,1801.176898247373,1166.241876010237
2003-02-01,1439.7826276506696,1542.9431337298768,1042.3472501793685,1276.6892058939873,1041.3395832494361,1273.6598752579598,1570.647723858173,1799.8670729915655,1166.2257402792745
2003-03-01,1441.232474190848,1541.761641068892,1039.0410754145407,1278.4313346766219,1041.9213678418976,1274.4650019039898,1562.0479642427883,1798.9697481678652,1167.6255500179598
2003-04-01,1442.0293898809523,1539.335216175426,1040.6325982541455,1281.7248380636865,1042.7181597837468,1276.0222428999607,1564.0848482572114,1801.6083573873066,1171.0170702002515
2003-05-01,1442.606201171875,1543.435391512784,1039.753380600287,1283.875207055973,1043.2001487495972,1278.074943494497,1565.6119478665864,1801.663775148645,1172.1244022764008
2003-06-01,1444.579119001116,1540.8664587772253,1035.283240493463,1285.9843966327135,1044.1105793431861,1278.1792790634827,1562.8850848858172,1798.8423305275167,1169.7919472880747
2003-07-01,1444.458472842262,1540.7737963127367,1043.2198660714287,1287.5203192988529,1044.7195466031733,1279.9415444428066,1567.713623046875,1806.042102374862,1173.5801258306394
2003-08-01,1445.3076753162202,1533.7411591500945,1040.0702651666136,1285.9731939774524,1045.0138681942656,1277.0238336527123,1555.227801983173,1804.9930538751385,1169.5094316855245
2003-09-01,1445.2453322637648,1532.475234522964,1040.5178147919323,1285.240154024921,1044.7998046875,1278.9356159714032,1566.605694110577,1804.1243561601218,1164.9027506510417
2003-10-01,1443.7935674758185,1539.397823449337,1040.8790432676976,1282.5739993324762,1043.967241110261,1277.946577731918,1564.0735802283652,1803.02610144151,1166.2063072467672
2003-11-01,1442.1200997488838,1537.673857717803,1039.6442024075254,1281.9757002818433,1043.067287169781,1276.921071946246,1563.8819298377402,1800.6172112659017,1169.066961880388
2003-12-01,1439.978259858631,1541.6985714074337,1045.0362224968112,1278.2467612737341,1042.608516732442,1276.9676352446934,1570.4315655048076,1803.1392055275167,1164.2686164242098
2004-01-01,1440.2956136067708,1536.942453095407,1041.3575464365433,1277.2799334948575,1042.4585401397392,1274.1054702854756,1569.2168719951922,1800.5468858026827,1162.700714462105
2004-02-01,1440.5914597284225,1534.1642437559185,1040.5291498923789,1276.9877373417721,1042.7021144591656,1275.7309247862618,1565.9759051983172,1800.5468858026827,1162.4198124326508
2004-03-01,1439.9869791666665,1537.0780251242898,1039.2840327048789,1276.8647399129745,1041.2495721246778,1273.2575422562893,1563.630840594952,1796.917346515487,1167.3337037535919
2004-04-01,1441.8480864025296,1545.7078413529828,1040.7849370216836,1282.801992681962,1042.3114579977448,1276.4528670400944,1568.8918832632212,1800.5282511753321,1172.5555770698636
2004-05-01,1443.491472516741,1536.9042598839962,1039.3626933195153,1284.2464398734176,1043.512969656089,1277.4893514765133,1565.0906137319712,1803.4910488972623,1169.5661873653016
2004-06-01,1443.882330031622,1541.6404030539773,1040.3875856983418,1286.916457550435,1044.1744460273035,1279.7686115000981,1558.9878493088943,1802.1855447144637,1171.4927936422414
2004-07-01,1444.423595610119,1540.5185583866003,1039.114068478954,1286.9153759147546,1044.3844510107926,1278.6575413350038,1560.7980581430288,1800.6673357128043,1173.0148140041308
2004-08-01,1444.487856910342,1529.177948922822,1040.9753916214925,1285.262868374209,1044.7652285860986,1277.0308584537145,1555.9421950120193,1802.3925781250002,1166.6556522764008
2004-09-01,1445.2939278738838,1538.6789032907195,1041.4137859733737,1286.8453013746043,1044.766424120087,1279.4722647037145,1558.086688701923,1804.5536007501385,1171.9883008934985
2004-10-01,1444.0907505580356,1540.4748165246212,1045.1038594148597,1284.21630859375,1044.2218583883698,1280.1620003562302,1570.3633939302883,1804.7436739491152,1168.6422413793105
2004-11-01,1442.0303780691963,1540.638779148911,1040.2403539540817,1281.2616662134099,1042.9673342360663,1276.0193638831563,1566.7528357872595,1801.3875505565543,1166.9101057381465
2004-12-01,1440.7037062872023,1531.0496937144885,1040.7868054448343,1278.710782980617,1042.300477961904,1275.1552749729756,1568.3880145733172,1801.1987196660677,1163.9412715517242
2005-01-01,1439.538370768229,1540.8686782374525,1044.168589066486,1275.8323186560522,1042.3833473441528,1275.2595721550706,1567.0923790564902,1802.091453349696,1163.2839860587285
2005-02-01,1438.374720982143,1539.2098166725852,1038.6215521364795,1275.9154500840584,1040.8225147994524,1271.909548201651,1562.7466759314902,1797.005982525581,1164.1078905127515
2005-03-01,1442.5885591052827,1540.5550870028408,1041.1784892179528,1280.1431776602055,1043.134771917284,1275.6501971550706,1565.288837139423,1800.8920315092646,1168.9416644216954
2005-04-01,1441.7907133556546,1542.133955522017,1040.1592643893496,1282.3752101463608,1042.2819157236631,1276.4314471550706,1564.1810021033652,1801.4856389138552,1173.6248849452227
2005-05-01,1443.4632800874256,1540.1766690340908,1039.6314971301022,1284.74546022053,1042.8244679244524,1277.503401078518,1563.3512056790864,1798.6160143286784,1171.558739673132
