,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9
1973-07-01,-0.1649682,-0.1652641,0.0034812996,-0.77329564,-0.034235872,0.1280172,-1.4121941,0.03608067,0.29118288
1973-08-01,0.010318615,-0.09937419,0.0009660702,-0.43660948,-0.117858015,-0.066225484,-1.0870843,0.19018513,0.1805531
1973-09-01,-0.09092455,-0.016103616,0.024326414,-0.5993675,-0.16706176,-0.07466617,-1.3485457,0.060656168,0.21894577
1973-10-01,0.049834676,-0.04757897,-0.0014987069,-0.6774128,0.0310703,-0.028830405,-1.4755783,-0.18177886,0.15276937
1973-11-01,0.057369348,-0.059404586,-0.017386945,-0.3577744,0.08753495,-0.0056910804,-0.9820114,-0.058779065,0.08454804
1973-12-01,0.0005082297,-0.057955608,0.016701227,-0.42160326,-0.2537692,0.0020848252,-1.1508342,0.13982381,0.09319971
1974-01-01,0.014853207,-0.059464164,0.025818486,-0.255381,-0.18477811,0.07567622,-0.49433482,0.040121213,-0.011243701
1974-02-01,-0.009143435,-0.27195457,0.0035348912,-0.3755911,0.23473424,0.08194899,-0.95104265,-0.046313778,0.15138474
1974-03-01,0.0967395,-0.05950137,0.011862826,-0.20258696,-0.22500639,0.111974284,-0.74321383,-0.008240551,-0.07083693
1974-04-01,0.23057525,-0.014951173,0.009847981,-0.09349361,-0.043759506,-0.16683985,-0.73819137,-0.2905296,-0.028181922
1974-05-01,-0.028758828,-0.10266774,0.006112179,-0.24279742,0.09612752,0.007660118,-0.7479999,-0.06146377,0.12233114
1974-06-01,-0.17579392,-0.1188762,-0.01701529,-0.71320873,0.13932449,0.29753113,-1.4281495,-0.021657009,0.19904374
1974-07-01,0.022634506,-0.16745381,-0.012720895,-0.5340459,-0.012565798,0.09811751,-1.3073342,0.09090218,0.059831996
1974-08-01,0.16075397,-0.2036588,0.01037597,-0.4929645,-0.27954057,-0.44450352,-1.2796383,0.21905203,0.28479078
1974-09-01,-0.16933832,-0.09683647,0.009819192,-0.37402365,-0.16691805,0.01750948,-1.0149207,0.3269064,0.121755734
1974-10-01,-0.10916229,-0.3019221,0.0141587965,-0.52958083,-0.04851632,0.027177833,-1.5187311,0.2512584,0.255641
1974-11-01,-0.005761119,-0.2963668,-0.019579573,-0.09311651,0.29142055,0.3382227,-1.0579808,-0.052869987,-0.018305738
1974-12-01,-0.07674451,-0.29400423,0.014658402,-0.34881234,0.028105063,0.3974595,-0.982008,0.06429054,-0.06747213
1975-01-01,-0.04046306,-0.08841846,-0.009455401,-0.030701017,-0.1553885,0.13504404,-0.3381748,0.14537472,-0.011329589
1975-02-01,-0.18001494,-0.052200876,-0.0009313894,-0.29001647,0.032720566,0.17901076,-0.4969837,-0.021215625,0.09391881
1975-03-01,-0.028558081,-0.09372625,-0.015946386,-0.38277888,0.25010708,0.0098674325,-0.9543895,-0.13128531,0.0649155
1975-04-01,0.21796463,-0.037345,-0.009461905,-0.2594496,0.097451806,-0.20453088,-0.93980587,-0.31256688,0.1370083
1975-05-01,-0.27105975,-0.12491835,-0.010163783,-0.58116037,0.042450693,0.21709771,-0.98830146,0.11394726,0.18061894
1975-06-01,-0.18571486,0.0032362551,-0.018957997,-0.43906912,0.022844147,0.3505898,-0.85330486,-0.12246933,0.075631425
1975-07-01,0.06000976,0.06374199,0.0030648098,-0.33619225,-0.19086097,-0.0547748,-0.8500451,-0.091970615,0.13104554
1975-08-01,-0.108209245,-0.12188072,-0.012716526,-0.6652074,0.07033477,0.023114689,-1.4978294,0.19894205,0.1863717
1975-09-01,-0.0700807,0.0045300187,0.008369545,-0.7352526,-0.20315376,-0.095629714,-1.2797002,0.14374371,0.26310262
1975-10-01,0.09821218,-0.113550715,-0.007459087,-0.19817755,-0.03405835,0.12250339,-0.9449131,0.1815592,-0.11474968
1975-11-01,0.10884289,-0.23760085,0.00851355,-0.56556576,0.040817436,-0.2198885,-1.2882301,-0.080858074,0.28941303
1975-12-01,0.13481443,-0.035268284,0.008653136,-0.06818792,-0.07775856,-0.04272423,-0.41217026,-0.075568825,-0.05742041
1976-01-01,0.05675989,-0.22002582,-0.0050438745,-0.2788094,0.15265977,0.062390946,-0.6170876,-0.0122432485,-0.030488184
1976-02-01,0.039607212,-0.14089766,0.023489228,-0.30529326,-0.17174935,-0.021614173,-0.8486431,0.05993025,0.0900574
1976-03-01,-0.10356772,-0.040451154,-0.011799867,-0.25217623,0.07973676,0.19394962,-0.7633045,-0.0012235958,0.032684065
1976-04-01,0.19660522,-0.10584212,-0.014655315,-0.10615243,-0.043016337,-0.07541675,-0.83848697,-0.017138824,-0.0025608493
1976-05-01,0.10569307,0.06268588,-0.018303968,-0.3162867,-0.01954779,0.12685888,-0.501084,-0.25747088,-0.10712682
1976-06-01,0.20190185,-0.06787137,-0.02370117,-0.10747796,0.014555813,-0.07720793,-0.6063995,-0.18510784,0.030297246
1976-07-01,-0.20924686,-0.11664696,-0.0072263973,-0.2368225,-0.029729482,0.37519702,-0.58170146,0.011334564,0.049782332
1976-08-01,-0.23034997,-0.34758466,-0.023584554,-0.6849909,0.21168591,0.39248997,-1.3411696,0.1750167,0.20224932
1976-09-01,-0.11353613,-0.23537953,-0.009871978,-0.5579043,-0.08149425,-0.012640391,-1.6240457,0.14670074,0.30955884
1976-10-01,-0.10012334,-0.1410771,-0.009202179,-0.2675421,0.06600468,0.112725176,-0.7611586,-0.038278293,0.041795976
1976-11-01,0.0783387,-0.09809982,0.0041397316,-0.22498359,-0.1308846,-0.03324986,-0.7707143,-0.099483155,0.1247123
1976-12-01,0.14372033,-0.046588413,-0.0015215765,-0.2586901,-0.12134695,-0.12845314,-0.76719975,-0.19585864,0.07909715
1977-01-01,-0.020745512,-0.15854132,-0.006235214,-0.18420123,-0.12414214,0.059041813,-0.53471494,0.18087997,-0.027449468
1977-02-01,-0.004703296,-0.026173383,-0.0007151193,-0.09705002,-0.12923135,0.04791725,-0.5201112,-0.031938076,0.060654923
1977-03-01,0.024133123,-0.026018027,-0.012710405,-0.15094456,0.15613636,-0.04764493,-0.62120277,-0.376257,0.09746008
1977-04-01,0.10611841,-0.007908372,0.008260229,-0.18446676,-0.2468797,-0.2591723,-0.801759,0.05528146,0.1250777
1977-05-01,0.2619818,0.14457183,-0.0037096401,0.017715154,-0.13827018,-0.4022952,-0.2617028,-0.23640323,0.02153791
1977-06-01,-0.18080436,-0.28439838,-0.022084387,-0.08114445,0.17864534,0.17166384,-0.41408926,0.14261375,0.11182256
1977-07-01,-0.22109137,-0.14939922,-0.033103693,-0.9572691,0.09588081,0.1762229,-1.7119915,-0.024220238,0.43703207
1977-08-01,-0.1764044,-0.1502102,-0.00073353556,-0.64631915,-0.058286604,0.13250285,-1.3102701,0.013380388,0.36807403
1977-09-01,0.060538188,-0.03859063,0.00784573,-0.23634669,-0.25830752,-0.17954406,-0.7317053,-0.07127059,0.20830473
1977-10-01,-0.09146923,-0.06091769,0.013217321,-0.20403188,-0.23577286,-0.033014435,-0.60412496,0.0015278168,0.15315527
1977-11-01,-0.022027098,-0.19432513,0.00516958,-0.19313818,0.043822695,0.12447088,-0.72526264,-0.07878625,0.014802704
1977-12-01,-0.062223278,-0.23796679,0.007506188,-0.060456492,-0.08573275,0.078606315,-0.44634745,0.15043233,0.0074214414
1978-01-01,-0.082539946,-0.06944445,-0.02348516,0.0820723,0.11293653,0.21964888,-0.31493226,0.013363844,-0.04641898
1978-02-01,-0.020174054,-0.081270576,-0.0017807824,-0.21967328,-0.036757156,0.18831691,-0.61852,-0.11868928,-0.00079765584
1978-03-01,0.11414555,0.061273936,-0.014978196,-0.23246118,0.042788617,-0.09490123,-0.94108486,-0.25370806,0.025322186
1978-04-01,0.059173908,-0.15451011,0.004825311,-0.15895762,0.17339335,-0.18487208,-0.65937823,-0.29475397,0.17166598
1978-05-01,0.0796841,-0.06887871,0.0047773714,-0.04708793,-0.07236244,-0.204743,-0.47423756,0.015426463,0.11705415
1978-06-01,-0.25900668,-0.05927398,-0.005616836,-0.44488212,-0.09301828,0.24129243,-0.96099186,0.070316695,0.22771905
1978-07-01,-0.07547279,-0.047679782,-0.0022640158,-0.5322012,-0.0016766561,0.052111346,-1.2550156,0.07290939,0.19841424
1978-08-01,-0.10798217,-0.09047617,-0.006764242,-0.56797034,0.035907783,-0.1284936,-1.3163364,-0.029077046,0.33683026
1978-09-01,-0.13174874,-0.016846402,-0.0001946704,-0.5344581,-0.02052578,0.20098397,-1.0282804,-0.05562587,0.11804952
1978-10-01,-0.17945349,-0.057045653,0.0056679593,-0.15994218,-0.2810774,0.1532557,-0.61727715,0.19181143,0.103993796
1978-11-01,-0.024580954,-0.110407315,-0.006951627,-0.048885494,0.058773078,0.005909467,-0.5139972,-0.20642065,0.08056502
1978-12-01,-0.002394376,-0.15333916,0.0050790496,-0.23386163,-0.10445343,-0.05340182,-0.71203256,0.15623312,0.093902335
1979-01-01,0.1108906,-0.053882863,-0.016186226,0.0032971264,-0.12662736,0.036246963,-0.13028541,0.07063179,-0.07009418
1979-02-01,0.0023609416,-0.20055813,0.019413846,-0.36099955,-0.11031017,-0.032200485,-0.9259054,0.12657459,0.042563874
1979-03-01,-0.06337346,-0.13463387,-0.034045707,-0.286256,0.040577315,0.14212543,-0.6970284,0.21047626,0.011542046
1979-04-01,0.13205075,-0.023858245,-0.0013921964,-0.28111398,0.122678325,0.0040787132,-1.1977816,-0.28374326,-0.074862264
1979-05-01,0.21844345,-0.22687054,0.03067394,-0.07611445,-0.11475817,-0.440614,-0.54367447,0.17836274,0.1395195
1979-06-01,-0.1293272,-0.02949502,-0.019719437,-0.47047076,0.08527713,0.18986629,-1.0802702,0.04354681,0.12726624
1979-07-01,-0.07362829,-0.02153685,-0.019885171,-0.23958956,0.03579172,0.16956328,-0.29817295,-0.027515188,-0.010404823
1979-08-01,0.18653221,-0.14153638,0.02973345,-0.37707722,-0.26227108,-0.29342666,-0.91195,0.14834982,0.14837945
1979-09-01,0.015185202,-0.07077407,0.029839711,-0.54567975,-0.3034157,-0.11028688,-1.113253,0.17785473,0.15158653
1979-10-01,-0.07009557,-0.13513006,-0.016794352,-0.4618684,0.028236002,-0.07285376,-1.09234,0.031098606,0.2244813
1979-11-01,-0.13628674,-0.16171825,-0.018655617,-0.22639692,0.1247546,0.27937564,-0.7234088,-0.011527452,0.04556996
1979-12-01,-0.09732099,-0.099158585,0.0057022218,-0.3163593,-0.1424556,0.024273382,-0.85442233,0.0273807,0.1370284
1980-01-01,0.09796211,-0.08434616,-0.02633624,-0.23936035,0.11028818,0.006873472,-0.62121296,-0.091546975,0.0028794361
1980-02-01,-0.023462947,-0.25904638,0.014673962,-0.5051727,0.0023860293,-0.03766383,-1.1028149,0.044365674,0.2491591
1980-03-01,0.07358648,-0.08669058,-0.009186233,-0.1461777,-0.1497173,-0.086690456,-0.4285015,-0.09763928,0.039720867
1980-04-01,-0.34223884,-0.3022368,0.012419286,-0.68810815,0.17397074,0.34826535,-1.3694522,0.102450594,0.27092722
1980-05-01,0.016521743,0.121329635,-0.024793534,-0.423608,0.12795825,0.2036268,-0.9580922,-0.41935313,0.015711391
1980-06-01,-0.0074051325,-0.21123286,-0.0025087046,-0.28000012,0.01694316,0.06402041,-0.7745492,0.011241002,0.12291843
1980-07-01,-0.16871399,-0.08989793,0.0012127166,-0.4848851,-0.09619095,0.14499202,-0.93247885,-0.07884301,0.24225095
1980-08-01,0.041775227,-0.06811335,0.018261904,-0.34422168,-0.120333016,-0.040641874,-0.613113,-0.10222717,0.113041244
1980-09-01,0.019577948,-0.23380272,0.012433398,-0.5728827,-0.18653148,-0.25622082,-1.2347983,0.19489066,0.2896321
1980-10-01,-0.20337749,-0.19489038,0.013951078,-0.3855044,-0.006714973,0.21712016,-1.1840794,0.06745711,0.19270119
1980-11-01,0.11090398,-0.20278464,0.00864356,-0.31492725,-0.12846985,-0.022191528,-1.0973241,-0.07204113,0.1544257
1980-12-01,0.064976834,-0.0625733,-0.0061103976,-0.15045387,-0.04283845,-0.13671897,-0.6251165,-0.17661455,0.19722933
1981-01-01,-0.051107056,-0.2771005,0.008793536,-0.26476264,0.077059165,0.13683522,-0.6039097,0.1495674,0.021956842
1981-02-01,0.0032775505,-0.05917414,-0.0038429059,-0.1660258,0.028993424,0.11862357,-0.54672354,-0.20501515,0.0986483
1981-03-01,-0.031370956,-0.27811778,-0.016299943,-0.052092407,0.22980331,0.19369201,-0.2695691,0.123944245,-0.058223814
1981-04-01,-0.03896113,-0.10827922,-0.021967541,-0.39348906,-0.019289745,0.03350621,-0.78097165,0.004072599,0.1761347
1981-05-01,-0.2728533,0.015093654,-0.0008927408,-0.33620802,0.10101934,0.3792975,-0.733311,-0.041136965,0.027117342
1981-06-01,0.10447658,-0.06091143,-0.0034701736,-0.27356702,-0.06183676,-0.17349178,-0.809952,0.09511208,0.09025456
1981-07-01,0.023445161,-0.035390638,0.013871187,-0.15021418,-0.06186425,0.14358672,-0.6141429,-0.15460688,-0.062233165
1981-08-01,-0.12486508,-0.15196365,0.017484942,-0.48864156,-0.28096434,-0.048691135,-0.8976594,0.17620148,0.25219133
1981-09-01,0.20802008,-0.07533076,0.020099672,-0.38377082,-0.23332202,-0.18820953,-0.9099856,-0.1620194,0.11616976
1981-10-01,-0.1259041,0.030659515,-0.022714606,-0.5610766,0.0022370706,0.22257695,-1.328924,-0.18941535,0.07328713
1981-11-01,0.00046506256,-0.256492,0.011315069,-0.34260887,-0.045134064,-0.03734694,-1.0715226,0.08733751,0.26421043
1981-12-01,-0.001014069,-0.20048247,-0.024021102,-0.2511195,0.1986646,0.2744951,-0.6537603,0.026776113,-0.0077190427
1982-01-01,-0.0040236004,-0.16045476,0.015473001,-0.12179368,-0.111380436,0.15665704,-0.37359607,-0.047883593,0.017444808
1982-02-01,0.043598637,-0.21833038,0.0048407665,-0.5181548,0.05133829,0.1163487,-1.0340353,0.08427344,0.1324165
1982-03-01,-0.011552613,-0.07201965,0.030114938,-0.5042884,-0.10541415,0.017942464,-1.130974,-0.16057602,0.14070797
1982-04-01,0.33472416,-0.07136435,-0.007202651,-0.20260835,-0.041649472,-0.4261484,-0.6757143,-0.14317168,0.045365207
1982-05-01,-0.11943191,0.029467333,-0.011181838,-0.38771456,-0.011790272,0.14146471,-0.68824995,-0.07190161,0.05548208
1982-06-01,-0.23521866,-0.29955402,-0.023332126,-0.7357255,0.13819234,0.3142382,-1.5657424,0.09475565,0.34101143
1982-07-01,-0.12512666,-0.2602999,-0.013627885,-0.37690598,0.11654778,0.10764936,-1.0651864,0.028948829,0.16882028
1982-08-01,0.050143953,-0.04624986,0.01383728,-0.29353052,-0.09315424,-0.047028065,-0.85064,-0.16394599,0.07769939
1982-09-01,-0.33561945,-0.08894968,-0.0050065764,-0.44501385,0.08112736,0.20334904,-0.9484136,0.023656169,0.17082882
1982-10-01,-0.19950776,-0.2001044,-0.0025715774,-0.22748053,-0.063280486,0.26227546,-0.78710294,0.10171026,0.14481474
1982-11-01,-0.0020221614,-0.23191322,-0.008064573,-0.3629342,-0.022638356,0.10955229,-1.0932275,0.22249453,0.031704154
1982-12-01,0.113761984,-0.19415903,-0.005394233,0.013938524,0.0034192419,-0.115077496,-0.29691368,0.051936105,0.044813775
1983-01-01,0.08973674,-0.14679198,0.002686617,-0.19168729,0.041396216,-0.13653183,-0.7089839,-0.20153658,0.075776905
1983-02-01,0.2291428,-0.16222449,0.021570656,-0.10988259,-0.1231101,-0.1757009,-0.63690275,-0.18874872,0.08147223
1983-03-01,-0.11729648,-0.043849282,-0.00013982716,-0.19603108,-0.08118784,0.20655641,-0.6719078,0.16482303,0.018054998
1983-04-01,0.01940963,0.03922467,-0.020453427,-0.2174419,0.14257203,0.026415601,-0.94476545,-0.14796826,0.018136563
1983-05-01,0.13762227,0.1933323,-0.026122473,-0.5722071,-0.19784838,0.051604353,-1.4468787,-0.14828269,-0.037642334
1983-06-01,-0.275966,-0.17273247,-0.008893779,-0.63943905,0.019829951,0.32819325,-1.4269052,0.15123643,0.21760638
1983-07-01,0.32085833,-0.033422563,-0.018364737,-0.63281596,-0.079642706,-0.29682997,-1.420298,-0.23388971,0.13902761
1983-08-01,-0.26482233,-0.0766249,-0.013986478,-0.53103274,-0.06433302,0.42695823,-0.9617683,0.0681129,0.11964935
1983-09-01,-0.03479737,-0.057151552,0.0005631517,-0.77289104,-0.06838755,-0.0060263486,-1.363584,-0.030614823,0.20366946
1983-10-01,0.20132785,-0.20386693,0.0016763923,-0.23716041,-0.008225211,-0.16828394,-0.77938056,0.006528315,0.033856537
1983-11-01,0.12341264,-0.10505306,-0.022778269,-0.1928579,-0.13362695,-0.08351161,-0.6074384,0.12425948,0.064794816
1983-12-01,-0.07383794,-0.1980404,-0.0006884638,0.09590733,-0.035171717,0.14855705,-0.18122262,0.039776836,0.047330387
1984-01-01,-0.02505077,-0.075984366,0.0028662195,-0.15447326,-0.14800526,0.19546284,-0.30344507,0.17842767,-0.07035368
1984-02-01,-0.1352378,-0.10699759,-0.0132639585,-0.36511493,-0.1117035,0.2187719,-0.6952614,0.13986516,0.073484346
1984-03-01,-0.19139534,-0.25573525,0.0151337655,-0.5331435,0.12367605,0.08736395,-1.0162467,0.09254668,0.2739329
1984-04-01,0.14140715,-0.046992835,-0.0036268549,-0.22221822,-0.17739032,-0.09527195,-0.74322754,0.065878995,0.016606234
1984-05-01,-0.11239992,-0.2047671,-0.005478715,-0.4644667,0.05168475,0.07903143,-1.085207,0.11342072,0.22994947
1984-06-01,-0.30855832,-0.12054291,-0.025830967,-0.78424746,0.20271826,0.34650892,-1.6525098,0.1010619,0.21815498
1984-07-01,-0.10899844,-0.0046766233,-0.015967898,-0.5065974,0.19195375,0.13714986,-1.0042748,-0.099738464,0.021641105
1984-08-01,-0.06448903,-0.14529292,0.0025972463,-0.544251,0.040982153,-0.055253338,-1.0157766,-0.0022297674,0.23933692
1984-09-01,0.0074864235,-0.06056896,-0.0056911637,-0.4050616,-0.031230133,0.09003452,-0.9152607,-0.014809867,0.008296352
1984-10-01,-0.10029233,-0.14464177,-0.0077463924,-0.18083964,0.06076504,0.23590909,-0.86643463,-0.25478557,0.05953107
1984-11-01,-0.10908884,-0.2133718,-0.0018628968,-0.2960073,0.106525965,0.036095418,-0.8325585,-0.052129976,0.16175023
1984-12-01,-0.0002487476,-0.28684476,0.0015688692,-0.3700205,0.13273619,-0.11422759,-0.96029025,0.004976375,0.30851772
1985-01-01,0.019982493,-0.2573749,-0.00718182,-0.38794103,0.148669,0.055587072,-0.79280484,-0.21601063,0.16055918
1985-02-01,0.151624,-0.19890954,-0.011590282,-0.30812126,0.12719406,-0.05781623,-0.61715704,-0.23596323,0.05076594
1985-03-01,-0.0378584,0.0040393947,-0.0048471964,-0.21873212,-0.32498312,-0.018666688,-0.6468922,0.03839374,0.18701124
1985-04-01,0.0183863,-0.11841205,-0.027992021,-0.34779188,0.24827711,0.14217542,-1.037567,-0.12221914,0.063997954
1985-05-01,-0.0218398,-0.055890772,0.013482005,-0.24593158,-0.09423251,0.0077903257,-0.8135443,-0.10347887,0.14367622
1985-06-01,-0.14943378,-0.14810474,-0.039485034,-0.04208818,0.21075323,0.28892478,-0.055381805,0.0054401467,-0.09852328
1985-07-01,-0.16412692,-0.20963268,-0.005821854,-0.6056505,-0.023202429,0.0039493255,-1.1025082,0.27078062,0.2694012
1985-08-01,-0.058886506,-0.05893711,-0.0010420905,-0.38140595,-0.008098942,0.11343342,-1.1612189,-0.09050788,0.12689412
1985-09-01,-0.11368883,-0.17001848,-0.025718082,-0.47916695,0.22215444,0.27165252,-1.1352091,-0.103323,0.09174398
1985-10-01,-0.15624176,-0.102168,0.0032364507,-0.3247208,0.01822697,0.26349476,-0.847986,0.06285642,0.010832843
1985-11-01,0.06489426,-0.1588189,-0.01533723,-0.20491114,0.06791152,-0.027750064,-0.6765222,-0.12045635,0.05067542
1985-12-01,-0.030165218,-0.11236539,-0.008415626,-0.21677563,0.04849269,0.21153872,-0.48980904,-0.11956121,-0.03024193
1986-01-01,0.10673395,-0.21261936,-0.02706126,-0.12861437,0.46313274,0.16881244,-0.33138272,-0.40385944,-0.011790995
1986-02-01,-0.09810596,-0.2761367,-0.01886088,-0.27715704,0.11947259,0.25277865,-0.6211535,-0.011570841,0.1299213
1986-03-01,0.051787123,-0.21706145,0.0011540821,-0.30371583,-0.19014834,0.038932394,-0.81954163,0.18424776,0.09039593
1986-04-01,-0.082327515,0.049233835,-0.0015875053,-0.4204191,-0.035410352,0.13872926,-1.0015963,-0.18429542,0.008508476
1986-05-01,0.14718811,-0.09906421,0.002566886,-0.34799275,0.08297063,-0.09196802,-0.77553254,-0.1878484,0.060461394
1986-06-01,-0.051838133,-0.12918085,0.009463358,-0.37466246,-0.026160039,0.016924988,-0.95638144,0.013706166,0.13089068
1986-07-01,0.2969524,0.18747407,0.0166379,0.067443326,-0.20387541,-0.029340476,-0.1886548,-0.34936947,-0.24142392
1986-08-01,0.026301946,-0.027983617,-0.007914452,-0.36810178,-0.008502855,0.23545282,-1.0725173,-0.11567036,-0.06035265
1986-09-01,0.016967546,-0.10687331,0.0053113354,-0.5390996,-0.16782154,-0.030217614,-1.2584958,-0.04589371,0.15034547
1986-10-01,-0.035162,0.01071221,-0.0013905588,-0.20803194,0.034381162,0.016533881,-0.6919018,-0.026622728,0.02851385
1986-11-01,-0.13033216,-0.16356362,-0.012000008,-0.4220085,0.058107425,0.17776395,-1.2409394,-0.14943957,0.21790724
1986-12-01,-0.14682765,-0.2966363,-0.016571054,0.024890162,0.009422593,0.4626711,-0.14620247,0.20738822,-0.14180195
1987-01-01,-0.12337874,-0.09100928,0.012765799,-0.26782268,-0.13754854,0.28834414,-0.46855485,0.11762293,0.061302464
1987-02-01,0.16424763,-0.06076035,-0.0043373373,-0.19490032,-0.14805254,0.051596083,-0.34260798,-0.09818326,-0.0529336
