,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
1990-05-01,0.9381714,-3.9505005,0.0017700195,-0.040161133,-8.591095,-1.638794
1990-06-01,0.84780884,-2.9170532,1.3379517,1.0090332,-4.9393005,-3.426941
1990-07-01,0.8734436,-2.156189,2.348816,1.7792664,-1.0634766,-4.999939
1990-08-01,0.4673767,-1.2185669,3.0931396,2.480713,-0.85217285,-5.6752625
1990-09-01,0.5281677,-0.40527344,2.8778381,2.7742615,-0.21395874,-5.167206
1990-10-01,0.0029907227,-0.268219,2.2150574,2.396515,-2.5153198,-5.0789795
1990-11-01,-0.3363037,-1.3013,0.7283325,1.3846436,-4.934021,-5.5923157
1990-12-01,-0.5047302,-2.3198547,-0.28186035,0.5352173,-6.738098,-4.4411926
1991-01-01,-0.1076355,-3.9709167,-0.44073486,0.059173584,-7.9781494,-3.401001
1991-02-01,-0.041931152,-4.493744,-1.0760193,-0.64901733,-8.541931,-1.3886108
1991-03-01,1.0307007,-5.2338867,-1.1947327,-0.685791,-9.108612,-0.34603882
1991-04-01,1.0409241,-5.0440063,-0.66937256,-0.5307007,-9.198486,-2.591278
1991-05-01,0.8804016,-4.875244,0.22421265,-0.08602905,-7.6586914,-1.8049011
1991-06-01,0.9576721,-4.0688477,1.2469482,0.6217346,-4.4434204,-2.3909607
1991-07-01,0.6774292,-3.4603577,2.770874,1.4642029,-1.4302979,-4.036499
1991-08-01,0.52072144,-1.9977722,3.21698,2.2924805,0.87716675,-4.83844
1991-09-01,0.46902466,-0.6522827,2.7969055,2.2384033,-0.91485596,-4.682373
1991-10-01,0.2253418,-0.5743103,1.8946533,2.0075989,-2.7606506,-4.2345886
1991-11-01,0.013122559,-1.3898315,0.58065796,1.3922119,-4.9681396,-3.4856262
1991-12-01,0.17825317,-2.8839722,-0.11672974,0.40985107,-6.7496643,-3.0393372
1992-01-01,0.24301147,-3.685791,-0.6748657,-0.058746338,-8.113525,-1.7172546
1992-02-01,0.9853821,-4.262909,-1.4210205,-0.3486023,-8.807831,-0.37911987
1992-03-01,1.6495056,-5.1569824,-1.2499695,-0.52630615,-9.028168,0.9026184
1992-04-01,1.6675415,-5.3002625,-1.2043457,-0.25061035,-8.91037,0.6643982
1992-05-01,1.6800842,-4.293274,-0.9118347,-0.2409668,-7.8287964,-0.13150024
1992-06-01,1.2418518,-3.1645813,1.0902405,0.9066467,-5.1471252,-3.1887817
1992-07-01,1.0830383,-2.313446,2.654358,1.5441589,-2.3982239,-5.017273
1992-08-01,0.48498535,-1.0490417,2.8134155,2.0025635,-0.11224365,-5.6894226
1992-09-01,0.42578125,-0.89559937,2.592926,1.9569092,-0.7696533,-6.2717285
1992-10-01,0.024108887,-0.44091797,2.1423035,1.8763733,-3.4924927,-5.5152893
1992-11-01,0.16156006,-1.642273,1.2766113,1.6244202,-5.2339478,-5.1080017
1992-12-01,0.21847534,-2.5429688,0.5653076,1.1717529,-6.333252,-4.4930725
1993-01-01,0.32321167,-3.6745605,-0.04574585,0.17407227,-7.8731384,-2.8279114
1993-02-01,0.539917,-4.556946,-1.1250916,-0.40371704,-8.231567,-0.9164734
1993-03-01,1.0178528,-5.27417,-1.6282959,-0.69784546,-8.70163,0.055236816
1993-04-01,1.4321289,-4.832611,-1.423645,-0.28796387,-8.748474,-0.045715332
1993-05-01,1.322052,-4.304657,-0.55010986,-0.05001831,-7.6741333,-1.3986816
1993-06-01,1.1111755,-3.3554688,1.0058899,0.91574097,-5.41626,-2.1993408
1993-07-01,0.9971924,-2.918213,2.7499084,1.9062195,-2.5409546,-4.3399963
1993-08-01,0.57492065,-1.8358154,3.091919,2.2423706,-0.07723999,-5.0234985
1993-09-01,0.40246582,-0.8623657,2.8624573,2.2049255,-0.65130615,-5.3017273
1993-10-01,0.11730957,-1.1056213,1.7764587,1.8251953,-2.8378906,-4.802643
1993-11-01,-0.18426514,-2.0008545,0.97384644,1.4281006,-5.2611694,-4.511505
1993-12-01,-0.077056885,-3.1960144,0.022369385,0.64089966,-6.680542,-4.278076
1994-01-01,0.08306885,-4.2597656,-0.61328125,0.14633179,-7.5139465,-2.9970093
1994-02-01,0.63513184,-5.412781,-0.85220337,-0.2809143,-8.3359375,-1.8457336
1994-03-01,0.86203,-6.0293274,-1.1818848,-0.43258667,-8.783295,-2.6280212
1994-04-01,1.1264648,-5.4760437,-0.46533203,-0.3491211,-7.8387146,-3.6140747
1994-05-01,0.9139404,-4.7455444,0.510376,0.38238525,-6.8389893,-3.6524963
1994-06-01,0.5890503,-4.0592957,1.5266724,1.0578613,-4.957184,-3.773407
1994-07-01,0.6378784,-2.7604675,2.408661,1.598053,-2.0994263,-4.7847595
1994-08-01,0.40698242,-1.8355408,2.7269897,1.9379578,-0.11871338,-5.6801453
1994-09-01,0.5376282,-1.1826477,2.7722778,1.81604,0.17080688,-4.9350586
1994-10-01,0.1802063,-1.081543,1.7494507,1.731781,-2.5193481,-3.3990784
1994-11-01,0.05899048,-1.772583,1.0211182,1.4330444,-4.887024,-3.243744
1994-12-01,0.35437012,-3.0518188,0.41271973,0.94921875,-6.7958984,-2.7031555
1995-01-01,0.72198486,-4.2702637,-0.7047119,0.15640259,-7.7127075,-1.4060974
1995-02-01,0.5953369,-4.849701,-1.3916016,-0.21398926,-8.323395,-1.012085
1995-03-01,0.8413391,-4.9895325,-1.4328003,-0.51208496,-8.85498,-1.3209534
1995-04-01,0.9256592,-5.078125,-0.91278076,-0.37503052,-8.819977,-3.834076
1995-05-01,0.7583313,-4.1166687,0.39691162,0.45159912,-7.877594,-4.6940002
1995-06-01,0.65838623,-2.5134888,1.4389038,1.0588989,-5.442108,-4.5629272
1995-07-01,0.53082275,-1.4155884,2.3775635,2.0161438,-2.8911133,-5.1110535
1995-08-01,0.4604187,-0.8139038,3.2434998,2.6383362,-0.69766235,-6.055237
1995-09-01,0.5272827,0.074523926,3.3919373,2.9396667,-1.0674133,-6.2047424
1995-10-01,0.16101074,-0.05392456,2.2260742,2.2250977,-3.6106567,-5.131134
1995-11-01,-0.36294556,-0.30239868,1.123352,1.5805054,-6.4966736,-5.5798645
1995-12-01,-0.31954956,-1.9338074,0.07901001,1.2996216,-7.9600525,-5.662964
1996-01-01,-0.41986084,-2.477234,-0.8023071,0.4232483,-9.109955,-3.6461792
1996-02-01,-0.2986145,-3.751892,-1.4521179,-0.35162354,-9.561584,-1.6358643
1996-03-01,0.473938,-4.4674377,-2.008606,-0.57199097,-9.639374,-1.2874756
1996-04-01,0.6111145,-4.5479736,-1.4719849,-0.38589478,-9.459991,-3.6827087
1996-05-01,0.30828857,-3.867157,-0.06436157,-0.22494507,-8.753937,-3.6854553
1996-06-01,0.42547607,-2.7817688,0.978302,0.92526245,-6.0559387,-5.0856934
1996-07-01,0.07473755,-2.2466736,2.2736206,1.5452881,-3.0162048,-6.0180664
1996-08-01,0.036315918,-1.0935059,2.4287415,2.1389465,-0.6318054,-5.710602
1996-09-01,0.20300293,-0.76828,3.116333,2.5985107,-0.8151245,-6.4482727
1996-10-01,-0.18878174,-0.75549316,1.6662903,1.8901978,-2.526123,-6.229065
1996-11-01,-0.37670898,-1.7870789,0.6203003,1.2482605,-4.741089,-6.5868835
1996-12-01,-0.52911377,-2.6636963,-0.08078003,0.3526001,-6.3105164,-5.545624
1997-01-01,-0.24307251,-3.2365112,-0.5274353,0.09262085,-8.213654,-4.043213
1997-02-01,0.2658081,-4.074005,-0.68637085,-0.4086609,-9.215454,-0.61569214
1997-03-01,1.0064392,-4.4473267,-0.8135071,-0.7911377,-9.815613,0.48812866
1997-04-01,1.0762329,-4.2869873,-0.90649414,-0.65826416,-9.909119,-0.39276123
1997-05-01,1.6176147,-3.599121,0.047424316,-0.49786377,-8.350433,-0.4154663
1997-06-01,1.5539246,-2.3728943,1.1668396,0.61901855,-6.3408813,-0.3113098
1997-07-01,1.7038269,-1.6858215,2.6946716,1.6020813,-2.56073,0.07562256
1997-08-01,1.8221436,-1.0705566,3.026123,1.5098572,-0.5090027,-0.10360718
1997-09-01,1.6896973,-0.6755371,2.2237854,2.0004883,-1.4720764,-0.4369812
1997-10-01,1.1724548,-0.42520142,1.1902771,1.6363525,-3.761963,-0.6596985
1997-11-01,1.2505188,-1.3502197,0.18997192,1.0231323,-6.326874,0.1126709
1997-12-01,1.565094,-2.7004395,-0.6877136,0.35299683,-8.661346,0.5091553
1998-01-01,1.6347351,-3.693634,-1.1350098,-0.50115967,-9.603851,1.6522522
1998-02-01,1.7079163,-3.9599304,-1.3869629,-0.59506226,-9.985779,2.104126
1998-03-01,1.9740906,-4.49942,-2.3237305,-0.9425659,-10.587311,2.4254456
1998-04-01,2.0483704,-4.4251404,-1.4893799,-0.52459717,-9.178009,1.189148
1998-05-01,2.1264648,-3.6246338,-0.29266357,-0.16485596,-7.67157,-0.20675659
1998-06-01,1.5744019,-2.9414062,1.8401489,1.2890625,-4.9187317,-2.3643188
1998-07-01,1.2192993,-2.1959229,2.6237793,2.0143738,-1.5355835,-4.2788086
1998-08-01,0.86206055,-1.5162659,3.418579,2.7025146,-0.039611816,-5.477783
1998-09-01,0.5510864,-0.8305969,2.7707825,2.5941772,-0.81521606,-5.2976074
1998-10-01,0.16687012,-0.7491455,2.2905579,2.188202,-2.3907166,-6.1029663
1998-11-01,-0.05770874,-1.290863,0.83602905,1.4862976,-4.177826,-5.3234863
1998-12-01,-0.15631104,-2.639618,0.36984253,1.0153503,-6.590027,-5.523407
1999-01-01,-0.09841919,-3.5897827,-0.04168701,0.47595215,-7.309082,-3.4637756
1999-02-01,0.20535278,-4.66568,-0.7385254,-0.18423462,-8.354858,-1.9399719
1999-03-01,0.57543945,-5.439789,-1.4147339,-0.64907837,-8.740875,0.019165039
1999-04-01,0.929657,-5.2542725,-0.9415283,-0.42791748,-8.35553,-2.3076477
1999-05-01,0.64767456,-4.380493,0.25454712,0.43780518,-6.924469,-1.7642517
1999-06-01,0.6489868,-3.6010132,1.5406494,1.2875977,-4.057373,-3.7044373
1999-07-01,0.32144165,-2.461029,2.566162,1.7969971,-1.5271912,-5.1746826
1999-08-01,0.4541626,-0.7061157,3.6533203,2.9142761,0.77648926,-5.5350037
1999-09-01,0.14041138,-0.13873291,3.0353088,3.086029,0.35427856,-6.4356384
1999-10-01,-0.47879028,-0.2824707,1.8864441,2.4276733,-1.5878601,-6.51062
1999-11-01,-0.5097351,-1.4320374,0.47131348,1.8404236,-4.19339,-7.1214294
1999-12-01,-0.44622803,-2.4343872,-0.24490356,0.9003296,-5.8845825,-5.911194
2000-01-01,-0.83114624,-4.0694275,-1.210968,-0.0791626,-6.6528625,-3.8664246
2000-02-01,-0.50927734,-4.9164734,-1.7142029,-0.7166443,-7.4109497,-1.3529358
2000-03-01,0.48898315,-4.931061,-1.5890808,-1.1809082,-7.9799805,0.048614502
2000-04-01,1.2952576,-5.0885315,-1.3339844,-1.1080627,-8.375916,0.026489258
2000-05-01,1.2400513,-4.2558594,-0.32232666,-0.16244507,-6.313751,-2.2618103
2000-06-01,0.56192017,-3.3328552,1.3499451,0.79711914,-3.8376465,-3.8376465
2000-07-01,0.5223999,-2.3098755,2.7860413,1.6766052,-1.7559509,-4.5734863
2000-08-01,0.30673218,-1.3353271,2.7253723,1.90625,-0.8840027,-5.4631042
2000-09-01,0.1668396,-0.7647095,2.6094666,2.3971863,-1.13797,-5.9686584
2000-10-01,0.01763916,-1.0868835,1.513977,2.0657043,-2.4058838,-5.4013367
2000-11-01,-0.43203735,-2.119934,0.4378357,1.6040344,-3.9000854,-5.7729797
2000-12-01,-0.27963257,-2.954193,-0.30090332,0.72232056,-6.1820984,-5.8535767
2001-01-01,-0.33255005,-4.11084,-1.441925,0.23995972,-7.3930664,-4.0948486
2001-02-01,0.2239685,-4.662689,-1.2070312,-0.4755249,-8.464752,-1.163147
2001-03-01,1.0189819,-4.708618,-1.6169128,-1.0697021,-9.298462,-0.16061401
2001-04-01,1.1933899,-5.2265015,-1.6035767,-0.969635,-9.17981,-1.4884644
2001-05-01,0.632782,-4.4882507,-0.66915894,-0.03161621,-7.8819885,-2.989624
2001-06-01,0.31225586,-3.825348,0.8310852,0.8692627,-6.3817444,-4.270355
2001-07-01,0.24539185,-2.5706482,2.3542175,1.8854675,-2.4059753,-4.7553406
2001-08-01,0.36627197,-1.2521362,2.7626343,1.944397,0.58877563,-5.9188843
2001-09-01,0.11987305,-0.09899902,2.5761414,2.342804,-1.2471008,-6.408386
2001-10-01,-0.101623535,0.08111572,1.5900574,1.9405823,-2.8624573,-6.6355896
2001-11-01,-0.5829773,-0.3682251,0.2765503,1.2460327,-4.9812927,-5.9812317
2001-12-01,-0.32156372,-1.6937256,-0.19561768,0.7836914,-7.1410217,-4.4875793
2002-01-01,-0.0887146,-2.8945923,-0.882782,0.12606812,-8.476746,-3.7635193
2002-02-01,-0.07827759,-3.9171143,-0.95214844,-0.47875977,-9.171234,-1.2649536
2002-03-01,0.49072266,-4.649597,-1.3723145,-1.1624451,-9.721924,-0.06100464
2002-04-01,1.2157288,-5.142273,-0.90441895,-0.68273926,-9.281128,-1.2852173
2002-05-01,1.0563354,-4.8292847,0.18740845,-0.27664185,-7.1272583,-2.8908691
2002-06-01,0.7452698,-4.020172,1.2698975,0.6418457,-5.773346,-3.485199
2002-07-01,0.6053467,-3.42807,2.5447388,1.7417908,-1.8945923,-4.9191895
2002-08-01,0.5753174,-1.9970703,3.0506287,2.3038635,-0.25964355,-5.447235
2002-09-01,0.4845581,-1.0262756,2.5997925,2.2012634,-0.85632324,-4.504059
2002-10-01,0.35403442,-0.96417236,1.7303467,1.9372559,-3.7483826,-3.7641296
2002-11-01,0.24713135,-1.7469177,0.9052429,1.5018005,-5.571991,-3.5143738
2002-12-01,0.35662842,-2.7615356,-0.4029541,0.79800415,-7.507263,-2.3871765
2003-01-01,0.3520813,-3.9360657,-1.082489,0.31417847,-8.719055,-1.6920471
2003-02-01,0.8279419,-4.8085938,-1.1933594,-0.19439697,-9.191254,-2.0645752
2003-03-01,1.5892029,-5.203125,-0.5790405,-0.27996826,-9.845367,-1.117981
2003-04-01,1.2803345,-4.9408264,-1.0623474,-0.12359619,-10.114777,-3.3032532
2003-05-01,0.96047974,-4.082611,0.5949707,0.4360962,-7.649048,-4.7368164
2003-06-01,0.7688904,-3.2331848,1.558075,1.0736694,-4.9772034,-4.7445984
2003-07-01,0.5177002,-2.0108643,2.1194763,1.4003601,-1.3670349,-4.52124
2003-08-01,0.24914551,-0.7944641,2.9993896,2.0601501,-0.134552,-4.5794983
2003-09-01,0.50631714,-0.07778931,2.629364,2.4621887,-1.0502625,-5.9479675
2003-10-01,-0.07501221,-0.21725464,1.9358826,2.4545898,-3.8719788,-4.3875732
2003-11-01,-0.25836182,-1.3024902,0.8470459,1.8273315,-5.5818176,-4.7225037
2003-12-01,-0.20394897,-2.1187744,-0.44018555,0.801239,-7.022217,-3.8441162
2004-01-01,-0.035949707,-3.2264404,-1.151123,0.068725586,-7.72937,-2.8047485
2004-02-01,0.90615845,-4.172943,-1.2275391,-0.41833496,-8.833374,-1.9240112
2004-03-01,1.0973816,-4.6762085,-1.4711304,-0.78167725,-9.218384,-1.1867981
2004-04-01,1.1934814,-4.6696777,-1.6246033,-0.52053833,-9.067902,-2.2400818
2004-05-01,0.7273865,-3.677887,-0.6524658,0.16378784,-8.042419,-3.8957825
2004-06-01,0.37179565,-2.9153137,1.2917175,1.2363586,-5.707245,-3.8644104
2004-07-01,0.431427,-1.3057251,2.4987183,1.8258972,-2.2225952,-5.170044
2004-08-01,0.21231079,-0.2395935,3.052063,2.2453613,-0.2395935,-6.6119995
2004-09-01,-0.04360962,-0.13723755,2.3658447,2.2164001,-1.1149902,-5.2787476
2004-10-01,-0.1701355,-0.2345581,1.6757202,2.165863,-3.3555908,-4.2236633
2004-11-01,-0.24920654,-0.583374,0.8161316,1.3389893,-5.241272,-4.167877
2004-12-01,-0.30541992,-2.0702515,-0.22741699,0.44540405,-6.612915,-4.141571
2005-01-01,-0.48187256,-3.6087646,-1.1868591,-0.2236023,-7.9053345,-2.4856873
2005-02-01,-0.17971802,-4.441345,-1.6314697,-0.7460022,-8.594482,-2.765686
2005-03-01,0.42074585,-4.410919,-1.7624817,-0.6287842,-9.619965,-2.453186
2005-04-01,0.95703125,-3.9910583,-1.3945007,-0.24810791,-8.898407,-1.5574951
2005-05-01,1.0025635,-3.5570679,-0.62228394,0.43307495,-7.9033813,-2.2783508
2005-06-01,0.7709961,-2.7867126,0.8556824,1.3187866,-5.643158,-4.063843
2005-07-01,0.6449585,-1.7631836,2.2195435,2.1734924,-1.5832214,-4.0014343
2005-08-01,0.6099243,-1.1477661,3.2467346,2.6391296,-0.7672119,-4.399048
2005-09-01,0.39596558,-0.2756958,2.9851074,3.037506,-1.0372925,-6.476013
2005-10-01,-0.23513794,-0.40130615,1.8819275,2.5154724,-2.8396301,-6.6540527
2005-11-01,-0.55773926,-1.0812073,0.49865723,1.9038696,-5.049103,-5.7757874
2005-12-01,-0.3416748,-1.70401,-0.4819336,1.0762024,-6.394348,-5.2273254
2006-01-01,0.104003906,-2.9838257,-0.83410645,0.41073608,-7.1544495,-2.7885437
2006-02-01,0.08880615,-4.099701,-1.2853699,-0.47097778,-7.974823,-0.450531
2006-03-01,0.5906067,-4.7052307,-1.6358032,-0.63583374,-8.908539,-1.1434631
2006-04-01,0.9380493,-4.653778,-1.3522644,-0.25924683,-9.24054,-2.3287048
2006-05-01,0.3961792,-3.8833313,-0.42129517,0.32870483,-7.4328003,-2.3941345
2006-06-01,0.5281067,-3.029541,0.9979248,1.0904541,-5.57547,-3.0950012
2006-07-01,0.31137085,-1.9104309,2.611908,1.9871826,-1.7826233,-3.10672
2006-08-01,0.71258545,-0.789917,3.2626038,2.4374695,-0.8006592,-4.0285645
2006-09-01,0.3901062,-0.10784912,2.987152,2.6528015,-1.6067505,-3.690033
2006-10-01,0.31311035,-0.0519104,2.3406677,2.648407,-3.725586,-3.2148743
2006-11-01,-0.216156,-0.56073,0.9576111,1.79245,-5.96698,-3.256958
2006-12-01,0.056152344,-2.1186218,-0.25827026,1.3275757,-7.312744,-3.0403748
2007-01-01,0.21722412,-3.5568848,-0.28659058,0.36767578,-8.083679,-1.2180176
2007-02-01,0.71990967,-4.179474,-1.0096436,-0.13528442,-8.977386,-0.9783325
2007-03-01,1.080719,-4.9444275,-1.2041321,-0.18591309,-9.478821,-1.8134766
2007-04-01,1.097992,-4.8766785,-1.1505127,-0.12319946,-9.47467,-3.6903381
2007-05-01,0.57821655,-4.517029,0.024932861,0.59991455,-7.6656494,-4.2085876
2007-06-01,0.16693115,-3.5799255,1.6132507,1.0740967,-4.941437,-4.917206
2007-07-01,0.3890381,-2.4612427,3.4790955,2.126648,-1.5581055,-5.574524
2007-08-01,0.31362915,-1.1599731,3.447113,2.5126648,-0.6425171,-7.430481
2007-09-01,0.14355469,-0.83984375,3.2598572,2.4006653,-1.1013489,-7.0810547
2007-10-01,0.06335449,-0.63583374,2.5294495,2.4279785,-3.0595398,-5.878998
2007-11-01,-0.30047607,-1.0834656,1.1731262,1.9985352,-5.40683,-6.9313965
2007-12-01,-0.39953613,-2.4036865,0.58743286,1.3229675,-6.8497314,-5.6987305
2008-01-01,-0.9553833,-3.482605,-0.2704773,0.4854126,-7.819397,-3.4021912
2008-02-01,-0.08279419,-4.225525,-0.26641846,0.031341553,-8.507721,-0.99005127
2008-03-01,0.6035156,-4.48172,-0.7901306,-0.50476074,-8.761902,0.32608032
2008-04-01,1.313385,-4.4885254,-0.7939453,-0.21972656,-8.921082,-0.15719604
2008-05-01,1.2790833,-3.7530212,0.3043213,0.5897217,-6.703125,-1.5216064
2008-06-01,0.9165344,-2.759674,1.574646,1.1587219,-4.257538,-2.5760193
2008-07-01,0.4795227,-2.061615,2.5694885,1.9759216,-1.5935669,-2.3320923
2008-08-01,0.47659302,-1.135437,3.3026123,2.711975,0.2170105,-2.514679
2008-09-01,0.33743286,-0.41000366,2.4934387,2.7658997,0.16821289,-4.2251587
2008-10-01,0.120513916,-0.58377075,1.5464172,2.498352,-2.0925598,-4.898224
2008-11-01,-0.31170654,-1.6036072,0.18261719,1.8075562,-4.050934,-4.8291626
2008-12-01,-0.22085571,-2.718811,-0.5419922,0.6387634,-6.4198303,-4.623169
2009-01-01,-0.45489502,-4.391266,-1.127594,-0.014251709,-7.455658,-1.9819336
2009-02-01,-0.31759644,-5.2405396,-1.843689,-0.64367676,-8.463074,-0.87527466
2009-03-01,0.100616455,-5.3858643,-1.7726135,-1.2835083,-9.146484,-1.2531433
2009-04-01,0.85369873,-5.280487,-1.4914856,-0.92108154,-8.643555,-1.4611206
2009-05-01,0.7601929,-4.907898,-0.2992859,-0.5024719,-7.094452,-2.2875671
2009-06-01,0.7559509,-3.6279297,1.5192566,0.6776123,-5.1662292,-2.1116333
2009-07-01,0.72488403,-2.266571,2.3728943,1.3045654,-2.2430725,-3.3192139
2009-08-01,0.6911621,-1.123291,3.2135925,1.8970642,0.019439697,-3.5326233
2009-09-01,0.45062256,-0.7146301,3.4503784,2.5392456,-0.6549072,-4.6901855
2009-10-01,0.3109436,-0.18307495,2.4088745,2.2756958,-3.4614258,-3.9828491
2009-11-01,0.020050049,-1.1373596,1.0335388,1.5289917,-6.167511,-4.035797
2009-12-01,0.1767273,-2.4739685,-0.08227539,0.88272095,-8.259064,-2.6115417
2010-01-01,0.19985962,-3.2108765,-1.4267883,0.09875488,-9.748016,-2.0597534
2010-02-01,0.78622437,-3.4733887,-1.9952393,-0.28118896,-10.228546,-0.7772522
2010-03-01,0.9906006,-3.5033264,-2.4701538,-0.5133362,-10.085236,-0.81088257
2010-04-01,1.2778931,-3.411438,-2.2060547,-0.20132446,-9.761108,-0.97592163
2010-05-01,1.0921326,-2.9742126,-0.063201904,0.75512695,-9.014252,-3.4823608
2010-06-01,0.43026733,-2.5102234,2.044281,1.6635437,-5.585541,-4.7709045
2010-07-01,0.39590454,-1.7310181,2.5891418,2.3195496,-1.5503845,-6.7662964
2010-08-01,0.28030396,-0.78186035,3.5335999,3.0880737,-0.1715393,-6.373749
2010-09-01,0.25186157,-0.32635498,3.421936,3.3650818,-0.9924927,-6.4648438
2010-10-01,-0.005279541,-0.112701416,2.0136719,2.7193298,-2.6993408,-5.924713
2010-11-01,-0.40859985,-0.538147,0.88049316,1.728302,-4.494446,-6.7882996
2010-12-01,-0.48712158,-1.2807007,-0.5682068,0.6719055,-7.1053467,-5.493988
2011-01-01,-0.3475952,-2.3720398,-1.5253296,0.20690918,-8.620239,-3.033081
2011-02-01,-0.5404358,-3.753479,-1.7114563,-0.008178711,-9.41153,-0.018005371
2011-03-01,0.4610901,-4.428833,-1.3466492,-0.5154419,-9.931702,-0.68148804
2011-04-01,1.1020508,-4.4432373,-0.4527588,-0.26553345,-10.157135,-0.34362793
2011-05-01,1.062561,-3.3944702,0.3730774,0.55307007,-8.157684,-2.1743164
2011-06-01,0.6491089,-2.7884521,1.5387268,1.1637573,-4.9298096,-1.9386292
2011-07-01,0.4862976,-1.9757385,2.8847046,2.039032,-1.4502258,-3.5052185
2011-08-01,0.6743469,-1.3108215,3.8444824,2.5787964,-0.27581787,-4.3252563
2011-09-01,0.68270874,-0.27108765,3.3656006,3.194397,-0.14901733,-5.2323914
2011-10-01,0.08105469,-0.25979614,2.0465393,2.8161926,-3.0187378,-5.49942
2011-11-01,-0.30523682,-1.1938477,0.80062866,2.3554382,-5.143982,-5.645691
2011-12-01,-0.30029297,-2.3919983,0.009521484,1.385376,-6.2521057,-5.3329773
2012-01-01,-0.23846436,-3.8058167,-0.7675171,0.5223999,-7.1086426,-2.1638794
2012-02-01,0.12313843,-4.896332,-0.8633423,-0.18844604,-7.9121094,-0.20483398
2012-03-01,1.0444946,-5.5432434,-0.76782227,-0.5600891,-9.026703,0.37576294
2012-04-01,1.542633,-5.3950806,-0.81103516,-0.2835083,-8.320831,-0.0041503906
2012-05-01,0.70925903,-4.750763,0.24517822,0.4227295,-7.7665405,-1.651062
2012-06-01,0.695282,-3.2363892,1.4627686,1.101532,-5.237549,-2.293396
2012-07-01,0.98861694,-2.0143738,2.4898682,1.9039917,-1.8542175,-3.2505493
2012-08-01,0.6723633,-0.8529358,2.9104004,1.9965515,0.1177063,-4.478119
2012-09-01,0.51937866,-0.2604065,2.5450745,2.184845,-1.2423096,-5.0378723
2012-10-01,-0.049682617,-0.04611206,2.1960144,2.1269531,-4.286316,-5.4856567
2012-11-01,-0.048675537,-1.2153015,0.5279541,1.4965515,-6.5494385,-5.4165955
2012-12-01,-0.42929077,-2.5690918,-0.26657104,1.120575,-7.907837,-4.6582336
2013-01-01,-0.029174805,-3.9294739,-0.52246094,0.47088623,-8.412811,-3.6073303
2013-02-01,0.2744751,-4.812683,-1.17276,-0.17266846,-9.366058,-2.0266113
2013-03-01,0.25967407,-4.65213,-1.913269,-0.6932068,-9.6562805,0.11340332
2013-04-01,0.98812866,-4.7189026,-0.67074585,-0.45703125,-9.893707,-1.1365662
2013-05-01,0.35882568,-3.7349548,0.3110962,0.41949463,-8.50412,-3.89682
2013-06-01,0.18200684,-3.446991,1.7962646,0.93414307,-4.584564,-4.667572
2013-07-01,0.04522705,-2.5307617,2.6066895,1.5178833,-1.2718201,-4.9713745
2013-08-01,0.0770874,-1.4142456,3.1728516,2.1903687,0.38052368,-6.1574707
2013-09-01,0.21731567,-0.8979492,2.5349731,2.6148376,-0.5747986,-5.3185425
2013-10-01,0.158844,-0.792511,2.150238,2.4687195,-3.2227173,-4.745178
2013-11-01,-0.23602295,-1.6122131,1.2387085,1.8840027,-5.2391357,-5.07782
2013-12-01,-0.06921387,-2.6265259,0.49362183,1.2384949,-6.8971863,-4.076874
2014-01-01,0.12982178,-4.127228,-0.33346558,0.512146,-8.239319,-2.1221313
2014-02-01,0.5423584,-5.1775208,-0.45169067,-0.011383057,-8.820831,-1.6551208
2014-03-01,1.3027649,-5.8534546,-0.87472534,-0.24301147,-9.068481,-0.38394165
2014-04-01,1.3184204,-5.5234375,-0.90057373,-0.062438965,-9.581085,-1.0280151
2014-05-01,0.98876953,-4.9714966,0.0032348633,0.1166687,-7.9451294,-1.1792297
2014-06-01,1.0289612,-4.1341553,1.2323914,0.5671692,-4.4065247,-1.8771973
2014-07-01,1.2641602,-2.6265564,2.9808655,1.2121887,-1.1482239,-3.1578064
2014-08-01,1.0457458,-1.8174438,3.759491,2.0612793,-0.4805603,-4.400757
2014-09-01,0.39346313,-0.6525574,3.1747131,2.0671997,-1.3447266,-5.075012
2014-10-01,0.14746094,-0.65618896,2.02359,1.927124,-3.0205994,-4.2100525
2014-11-01,-0.09451294,-1.368927,0.4477234,1.6741638,-5.0592346,-4.058197
2014-12-01,0.018127441,-2.7111206,-0.53063965,0.87472534,-6.9107056,-3.4233093
2015-01-01,-0.036987305,-4.478485,-0.78897095,0.38760376,-7.7588806,-2.9354553
2015-02-01,0.3761902,-5.21875,-1.3102417,-0.15734863,-8.403015,-2.111084
2015-03-01,0.98147583,-5.976593,-0.9619751,-0.45977783,-8.887421,-0.7018738
2015-04-01,1.3936768,-5.9997864,-0.47164917,-0.56314087,-9.045776,-0.40585327
2015-05-01,1.522522,-5.4844055,0.17788696,-0.06729126,-8.1901245,-0.6100769
2015-06-01,1.4425964,-4.897156,1.20047,0.36315918,-4.8740234,-0.77020264
2015-07-01,1.503479,-2.8043823,2.5767212,1.3539124,-1.902832,-1.6627808
2015-08-01,1.4727783,-1.3337097,3.4563293,1.5473022,-0.58273315,-3.3182678
2015-09-01,0.7727661,-0.90805054,3.021515,1.9883728,-1.0889587,-2.8036804
2015-10-01,0.585907,-0.47961426,1.8241577,2.1284485,-3.1740417,-2.6425476
