,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6
1966-05-01,5.148602499145219e-06,-2.9107758895553934e-06,-4.4280090531724136e-05,-1.8632388589118586e-05,-1.7500009822210165e-05,-2.91080322407865e-06
1966-06-01,2.1635599020218445e-06,-8.058088491652282e-06,-2.787488102872293e-05,-7.394531399599103e-06,-1.1286716644896105e-05,-5.26719823891378e-07
1966-07-01,-4.6367746476329905e-06,-8.166753919753098e-06,-1.0075225788547636e-05,1.7639561964071704e-05,-1.4698966446130293e-05,5.13998542172432e-07
1966-08-01,-7.276519661471038e-06,-5.7424929664351485e-06,-3.622424332587438e-05,-1.5754957805552822e-05,-9.884184865292073e-06,-9.427058580735593e-07
1966-09-01,-5.323129422894647e-06,-3.796701153597323e-06,-2.6024725568361666e-05,-3.81178271582453e-06,6.558054467729692e-06,-1.6630337069804856e-06
1966-10-01,-3.811311124878925e-06,-2.0747327093334262e-06,-2.5621643861847777e-05,-2.6205416255580468e-06,-1.2871955082768441e-05,-3.066386087066763e-06
1966-11-01,6.618601924202174e-06,-5.229802982968472e-06,2.4288383851959477e-06,6.102007234382422e-06,5.843857512185683e-06,-2.7147765833391894e-06
1966-12-01,1.2587466709406684e-06,-3.0089110989553455e-06,-1.591013584444692e-06,-1.7924628272614723e-05,2.94769019352056e-06,-4.688501049722411e-06
1967-01-01,-7.929340651745417e-06,-5.994014974794219e-06,-1.870499799287943e-05,-3.05096422338e-06,-8.454180255328191e-07,-4.186749172180623e-06
1967-02-01,-6.861197884002271e-06,-6.232894021074619e-07,-2.9794359021294905e-05,-2.9302007237146068e-05,1.6940471357970854e-05,-6.41816781581669e-06
1967-03-01,-3.93940195720185e-06,2.0987966478438633e-06,3.4016774100374004e-07,-3.208249117326273e-05,-1.534425077157461e-05,-6.747966462695829e-06
1967-04-01,6.166411377522268e-06,1.5588588044037263e-07,2.9342572815949097e-05,1.3595256880995124e-05,-2.828748100520378e-05,-7.895347465499261e-06
1967-05-01,1.5640047718846014e-06,-5.085201474038529e-06,-1.6048935047069262e-05,-6.5090156313936165e-06,-4.948249928323397e-06,-5.288610409538839e-06
1967-06-01,3.5746406763465028e-06,-6.462119149099336e-06,-1.3223460734670246e-05,-4.470887907954484e-07,-1.1024045913169782e-05,-1.1884811091112488e-06
1967-07-01,-8.074815351198155e-06,-5.333459750145897e-06,-3.105417839156702e-05,3.101525651292705e-07,-2.705403308785511e-07,5.066326349397385e-07
1967-08-01,-4.900020735732049e-06,-6.472715682384082e-06,-3.2328983273378815e-05,-2.5156702767437606e-06,-8.741500594277612e-06,-1.267694709249465e-07
1967-09-01,-1.1742732628968706e-06,-5.856618911353097e-06,-1.3258352547106984e-05,-9.526959116175381e-06,3.308135665931678e-06,-7.012638530671386e-07
1967-10-01,-1.6261626033258252e-06,-1.508465782856184e-06,-1.8302110875929642e-05,-2.404921212664069e-05,-7.869379628356823e-06,-3.423399529835067e-06
1967-11-01,3.547235506078558e-06,-3.4018681667397045e-06,-2.0079291019545392e-05,3.813311407209894e-06,1.199772062439782e-05,-4.115876768614075e-06
1967-12-01,1.2948676617832442e-06,-2.2529127429383455e-06,2.010127117987289e-05,-9.22558958632709e-06,-1.6220833675193024e-05,-5.242960737439966e-06
1968-01-01,-2.0449037998496147e-06,-2.931111376221841e-06,1.0500304047444694e-06,-1.7156516637336356e-05,-6.822019063942468e-06,-5.501546523159204e-06
1968-02-01,-5.066106220173618e-06,-1.1064575029862776e-05,1.5947017705319773e-05,2.28007783609724e-06,3.0735531081085186e-05,-3.8459971502866674e-06
1968-03-01,9.53164447545011e-06,-9.362931471624858e-06,-1.9527888969943973e-06,9.263696356779398e-06,1.589221158480671e-05,-4.428245993128912e-06
1968-04-01,1.1346431809092946e-06,-3.3586742327610136e-06,-1.9384287952561863e-06,-4.049048203701521e-06,-4.044558398250263e-06,-5.702442302649927e-06
1968-05-01,-4.1828828860038965e-06,-2.342741773472197e-06,1.9893962239832543e-07,-1.7817595551943755e-05,-1.7216197398911823e-06,-3.572794898730266e-06
1968-06-01,-1.7871970709840365e-06,-4.9506012525112026e-06,-2.7031806936530873e-05,-1.3071149983578687e-05,-2.1706076343737855e-05,-1.99384409265226e-06
1968-07-01,-6.6578006348965086e-06,-6.104282401582883e-06,-2.693265720830992e-05,-2.175461886085835e-06,-1.965319955031321e-05,-3.326002942044205e-06
1968-08-01,-3.6899812104738985e-06,-6.316895582593744e-06,-2.65631633526429e-05,-1.3399647836787301e-05,-2.9630923780219054e-05,-1.8427525448377005e-08
1968-09-01,-8.744720024255555e-06,-3.2053900066012183e-06,5.720130502595566e-06,-2.996341928062679e-05,-5.434138810891281e-06,-1.255610002073145e-06
1968-10-01,-1.0320532004534675e-05,-1.5331988965507362e-06,-2.3341995391853932e-05,-1.0748999557108618e-05,-3.5011426223805063e-06,-2.883251171510152e-06
1968-11-01,-8.6191668354362e-06,-3.7529588161636785e-06,-3.3412070902264784e-05,-1.578801582285831e-05,6.676292027155536e-06,-3.168688743315375e-06
1968-12-01,-5.983641263871882e-06,-5.120593566634905e-06,-4.815226633962634e-06,-1.690912350293433e-05,7.320773506979181e-06,-4.5329454234343445e-06
1969-01-01,-5.041425701870395e-06,-5.330582355997644e-06,2.7740378924178467e-06,-9.191573559122802e-07,4.2422646813411985e-06,-5.711047479734758e-06
1969-02-01,5.01068478095047e-06,-1.4395777594010114e-05,3.683352017190394e-05,4.4788295020035276e-05,3.39928798590942e-05,-4.329944743252669e-06
1969-03-01,-2.587120526298891e-06,-1.8444644552864124e-05,2.922813300121857e-05,2.9295002012838457e-05,3.916046851026338e-05,-3.0659703524466714e-06
1969-04-01,5.5252441822804946e-06,-2.844892198502859e-06,-2.4661223802087438e-05,-1.9328088582856147e-05,9.037562909681929e-07,-5.375918419943976e-06
1969-05-01,-9.059594243338457e-07,-6.632475129673877e-06,-2.018278094108736e-05,-3.767436917473259e-06,-1.3526789102581374e-05,-3.3071448693584433e-06
1969-06-01,2.708660186532613e-06,-6.103825945643684e-06,-1.8446325009071464e-05,2.549631707827144e-06,-2.3726458190746296e-05,-2.3056397251788595e-06
1969-07-01,-4.13262155183311e-06,-5.099062988158743e-06,-3.210163286407911e-05,-4.14973799199161e-06,-2.1043321058165193e-05,-1.2998539753067111e-06
1969-08-01,-3.2765101014376158e-06,-5.4365727919503115e-06,-2.8679126042461154e-05,-6.479105417553043e-06,-8.70317351308629e-06,-1.1609325386650499e-06
1969-09-01,9.967930361270783e-07,-4.274058832737013e-06,-1.775965862433686e-05,3.5867028706233277e-06,-1.1216109539548468e-05,-5.602886470378419e-07
1969-10-01,2.035491934804484e-06,-1.565831553307362e-06,-2.0890479919576456e-05,-3.6628492569772874e-06,-2.4348857897123144e-05,-4.331078454690825e-06
1969-11-01,3.755248440795819e-06,-7.513677711868416e-06,4.9827428674054615e-06,1.985313987418966e-05,2.340741827668223e-05,-3.56777414821207e-06
1969-12-01,5.407707320638733e-06,-5.778106978367354e-06,2.650683707669973e-06,-2.257490852444303e-05,2.2910496357196412e-05,-5.863398266661143e-06
1970-01-01,-1.3952014566885748e-05,-1.489835385182022e-05,1.3685325410374072e-05,9.508114597465041e-06,2.2021809594921903e-05,-3.0790284337368392e-06
1970-02-01,2.987085639013846e-06,-7.616801530922187e-06,-1.345961737929746e-05,-1.7086445358324643e-05,1.2914123154977072e-05,-5.152333849035765e-06
1970-03-01,5.719761595194061e-06,-1.247287815792696e-05,9.956023817256548e-06,3.457419150563087e-05,1.1355232995161454e-05,-5.334329589844358e-06
1970-04-01,-5.507456918483799e-06,-6.83007928236782e-06,2.424591256449064e-05,-1.471302904212999e-05,-4.595289110078565e-06,-5.6963721198570275e-06
1970-05-01,6.0254560492140125e-06,-5.613660216186804e-06,-1.5933986549836932e-05,2.181391580030999e-06,-2.3362170915269026e-05,-3.284037700194464e-06
1970-06-01,3.2493982176633885e-06,-8.934251395474065e-06,-2.27123839363759e-05,5.804771146443294e-06,-7.675772567814593e-06,-6.342384169791461e-07
1970-07-01,-6.924939155938324e-06,-5.987461322889178e-06,-1.3337720765564374e-05,3.961500878240047e-06,-9.109750126732424e-06,-1.3770697746059438e-06
1970-08-01,-6.858382538043412e-06,-3.8611206707168296e-06,-2.6428116080053367e-05,1.758032768457481e-06,-1.0446463723686369e-05,-1.6227425177030248e-06
1970-09-01,-3.958886859283175e-06,-2.905446322067996e-06,-3.117102730970527e-05,-1.0788912626340726e-05,-3.7855936950238955e-05,-1.7199998483755637e-06
1970-10-01,5.110329633619208e-06,-4.629909017765417e-06,4.051558303323217e-06,3.9276782343296324e-08,-9.329731992260176e-06,-2.588621928610749e-06
1970-11-01,9.932035338985432e-07,-2.794165262941344e-06,-1.587393028806451e-05,-8.160559657479226e-06,2.019625667127825e-05,-3.3996563925199825e-06
1970-12-01,5.56245885806593e-09,-9.745618190419203e-07,2.7996766538160235e-06,-2.868884441637039e-06,-3.0002481599651568e-06,-7.99045872566266e-06
1971-01-01,-1.627434592980504e-05,-4.511821710844753e-06,-1.3297263057063183e-05,-2.393251972619531e-05,2.32367640473101e-06,-4.83261746566423e-06
1971-02-01,4.873298468885806e-08,-1.6623887961765905e-06,-1.1624910638242592e-05,-1.300367922488286e-05,4.105318328670581e-06,-6.459143385044618e-06
1971-03-01,1.798455644583034e-06,-2.735591832699114e-06,-1.9208883438909124e-05,-1.2349383448667522e-05,2.4860236451440004e-05,-6.713749927770112e-06
1971-04-01,3.152285898977425e-06,-5.15771422488413e-06,1.9638067643363896e-05,1.8124932847608446e-05,2.8478818118552835e-06,-5.865120770378799e-06
1971-05-01,2.960169449886124e-06,-1.684492814471182e-06,-1.2641320672416844e-06,-5.420203473646367e-06,1.2113454907930213e-05,-4.636276260480787e-06
1971-06-01,-8.096061888312086e-07,-7.91008991486732e-06,-1.3371262084124176e-05,1.3289682326188106e-07,-1.542608147463484e-05,-7.343011370144106e-07
1971-07-01,-4.060990924311258e-06,-5.6731585184256195e-06,-3.421512299737092e-05,1.1982241588601366e-05,-1.467568121630133e-05,-1.5847042349369285e-06
1971-08-01,-4.219738114984926e-06,-4.605629419266718e-06,-1.8233977032143104e-05,-3.074764430663023e-06,-1.5939670967262437e-05,-7.52658793198595e-07
1971-09-01,-2.2722259330018123e-07,-5.642111957342548e-06,-2.768525561361119e-05,1.1897685020135954e-05,-2.304901240027643e-05,-1.461819428444312e-07
1971-10-01,-7.267698073815921e-07,-2.6880566058204325e-06,-2.3957023205544238e-05,7.254809879457245e-07,-1.1850787424399253e-05,-3.879557495524202e-06
1971-11-01,1.0795669409111561e-05,-1.5312464565427376e-06,4.216740255160826e-06,-1.6627637007839565e-05,-4.90316118711711e-06,-5.224501235254008e-06
1971-12-01,3.198358958951339e-06,1.4937484138499713e-06,-1.637779141039869e-05,-1.5879758457019708e-05,-4.034697797448774e-05,-8.04818379150473e-06
1972-01-01,-7.82827126467862e-06,2.5970033881893516e-06,-4.551376721708017e-05,-2.395764081589986e-05,-2.3930223982287795e-05,-7.570380675865236e-06
1972-02-01,-7.661268110302004e-06,-3.1650271705990038e-06,-2.4249387680292997e-05,-2.5946020434994986e-05,1.3734455976754406e-05,-4.484494148448041e-06
1972-03-01,3.238583661421605e-06,-2.2336679270497396e-06,2.064550064756605e-06,3.519621819831691e-06,1.02685741391421e-05,-6.7695006661426656e-06
1972-04-01,5.233798393429639e-07,1.3286010976037955e-06,-1.0642960935297726e-05,-1.693538780632797e-05,-5.673230892474143e-06,-5.895352470547743e-06
1972-05-01,6.400466262358973e-06,-2.473477168236469e-06,-2.1463520804604213e-05,-2.4010784917938804e-05,1.2628315527676717e-05,-4.43119621748616e-06
1972-06-01,3.882682955172436e-06,-6.941756820233843e-06,-9.407010513187256e-06,9.59359546635993e-06,4.6017448983634715e-06,-1.699923400885933e-06
1972-07-01,-2.946777651354597e-06,-7.5298023169235774e-06,-1.3238255886853738e-05,3.379769295438458e-06,-2.031661746774002e-05,4.569509869295587e-07
1972-08-01,-2.5549052531531425e-06,-5.073461550169258e-06,-1.9164965420333278e-05,1.6849639905558433e-06,-1.9815022477857946e-05,1.4162864797697055e-06
1972-09-01,2.2626197145593855e-06,-5.108404629042835e-06,-2.1201546143518416e-05,8.028371476664393e-06,-1.9953373945706215e-05,-3.0346433995437622e-06
1972-10-01,9.588379189255975e-07,-4.9946876281660085e-06,-1.5236364984153878e-05,2.3423746274919576e-05,-1.367898004814162e-05,-3.737297554165565e-06
1972-11-01,-1.3661187796479385e-06,-7.711751463488579e-07,2.5345716388729607e-06,-1.9566086425478463e-05,1.0774635397648949e-05,-4.142105824168424e-06
1972-12-01,-7.840686889261981e-06,1.3627774639008365e-06,-4.2756526158353705e-05,-2.731772668952079e-05,-1.8336537063337997e-05,-5.159319442319468e-06
1973-01-01,-9.353533733814034e-06,-8.43639872719889e-06,2.722814040384418e-06,-5.046459845352517e-06,8.254632380807639e-06,-3.957267328012748e-06
1973-02-01,4.04765814074493e-06,-4.560754973681469e-06,-4.7433554014829965e-06,-3.130243871859167e-05,3.103475483796848e-05,-5.082215362557222e-06
1973-03-01,2.876464769246156e-06,-6.839283579037555e-06,1.399172730131351e-06,-8.112789505820581e-06,4.836320905659315e-06,-6.892649294607151e-06
1973-04-01,2.012750990595603e-06,-1.0370795648327e-05,1.144631972047771e-05,2.666777216417845e-05,2.2317518804421915e-05,-4.048026233868569e-06
1973-05-01,-5.884808186319686e-07,-9.20253419517499e-06,-9.647443898016761e-06,1.2798949852409815e-05,8.814636961081609e-06,-1.5907668910686653e-06
1973-06-01,7.476214551807674e-06,-5.892574115228338e-06,-2.7818139134852088e-05,-4.312470653446305e-06,-1.7585488248663578e-05,-9.69931365336604e-07
1973-07-01,-3.3834033203082356e-06,-6.119587541397357e-06,-1.4252051652536381e-05,4.310219389671422e-06,-1.7205835926385287e-05,6.326680666147443e-07
1973-08-01,-5.1362814006965945e-06,-5.020105442198093e-06,-2.9020484785284026e-05,-1.2493735063566588e-05,-1.0070099657847702e-05,-1.543323633204903e-06
1973-09-01,-4.4924981308070254e-06,-4.367993535271057e-06,-2.2287059796643767e-05,-1.6609858501523865e-05,-2.7473099960064117e-05,-2.788307822778888e-07
1973-10-01,-2.9429536859905136e-06,-2.7575128811052683e-06,-9.997307473853188e-06,-3.2323608265446534e-06,-8.612499598149e-06,-2.784285067721846e-06
1973-11-01,1.8760935357053047e-06,-2.509061871307621e-06,-6.348477125906949e-06,7.909171620477261e-06,-2.4016857683558817e-05,-4.687347128319536e-06
1973-12-01,6.726745442811693e-06,5.852026028824079e-07,-1.7646570361035247e-05,-2.1269388102958803e-05,8.674569363349638e-06,-5.317699705114854e-06
1974-01-01,-1.6337907346609057e-05,6.098989194990513e-06,-4.75762854600975e-05,-4.04458639190294e-05,-4.1318045467570694e-05,-5.937887567671563e-06
1974-02-01,-8.168782504357848e-06,-1.7962142499138513e-06,-2.293480826855832e-05,-3.350195436004744e-05,2.0039472777474053e-05,-6.0836300571924626e-06
1974-03-01,-2.5772118880943226e-06,1.4042979013422913e-06,-2.250909283459403e-05,-2.0403255147420865e-05,-1.3196462792361022e-05,-7.0036153878159834e-06
1974-04-01,1.201493596250003e-06,-2.741828262183697e-07,-1.730179889797677e-05,-3.075240064665491e-06,7.467370214239314e-08,-6.095700618319268e-06
1974-05-01,-1.6887233204818513e-06,-2.362652018793618e-06,-2.3799445845598227e-05,-1.2203594620629256e-05,-2.33419151689824e-05,-2.9925568547986787e-06
1974-06-01,2.7672301124705504e-06,-8.303196919490476e-06,-2.436995706629268e-05,-5.755103746534672e-06,5.103746995397766e-06,-7.222965915568301e-07
1974-07-01,-7.462168479138159e-06,-5.65422900279562e-06,-1.535050022391451e-05,-7.941261085412661e-08,-1.1432645069795572e-05,-1.4672000005812627e-06
1974-08-01,-6.232174486837485e-06,-3.7643205259383528e-06,-2.7421206035542974e-05,-1.2555432646010114e-05,-1.0807966213005351e-05,-1.8125765863992056e-06
1974-09-01,4.1683556880823824e-07,-3.7130673205334627e-06,-3.073515091632861e-05,-2.1897364583077602e-05,-1.2472713976984822e-05,-2.1846872246120786e-06
1974-10-01,1.411390283546905e-06,-3.940363715213018e-06,-2.1074322640468086e-05,5.1087311497445455e-06,-1.0798556191037365e-05,-2.1006267046485394e-06
1974-11-01,-1.2166350224402633e-06,-2.6689476884176116e-06,-1.4077647583055592e-05,-1.5963078747221898e-05,5.803746089008027e-06,-3.578776497442811e-06
1974-12-01,-2.6628765809118192e-06,-3.5272575529612535e-06,-4.748214852825609e-06,-2.3293457986234666e-05,1.5537942826562184e-05,-5.660166991059763e-06
1975-01-01,-5.705695595393439e-06,1.2710254172211772e-07,-2.639323378558444e-05,-2.5819791030804737e-05,-1.342874665646204e-05,-6.879092713197768e-06
1975-02-01,-1.2033793159951509e-05,-4.075201906949072e-06,-1.9555392459868777e-05,-1.8085852071783658e-06,-4.374687921968178e-06,-5.5896680054745145e-06
1975-03-01,-3.6793012901051023e-06,-4.651453593522755e-06,-2.990977231262192e-06,-1.4581503417629878e-05,1.1705739260443287e-05,-7.170024570594085e-06
1975-04-01,1.2337853844696786e-06,-4.590824994400232e-06,2.5560608306942984e-05,-5.017681212129266e-06,3.1954373623323462e-06,-6.468177822520706e-06
1975-05-01,2.940776263703095e-06,-2.7240371428031545e-06,-5.379837772167331e-06,-8.21685632196699e-06,-2.3847403121007596e-06,-4.007014762559479e-06
1975-06-01,-1.935658924032416e-07,-7.880467462142784e-06,4.719553409581009e-07,3.8511860450028526e-06,-1.4571385994107308e-05,-8.700531457076061e-07
1975-07-01,-9.035635700323776e-06,-3.659318279862433e-06,-2.9184297471697076e-05,3.8804593481641904e-06,-4.628466177521097e-06,6.675944406768999e-07
1975-08-01,-4.938960393722002e-06,-5.78832578220515e-06,-1.1984096534772191e-05,-7.270085028045118e-06,-2.3065314010073918e-05,-1.7162853161107261e-06
1975-09-01,5.044122443077766e-07,-3.964885374675155e-06,-3.145141395074207e-05,-1.4795358406128037e-05,-2.2377198980566825e-05,-1.6100975973406941e-06
1975-10-01,-6.750842964792038e-06,-2.6855534582275686e-06,-3.382407200216792e-05,-7.1279622039413835e-06,-1.6639707956485273e-05,-1.8355319123491054e-06
1975-11-01,8.137661690566705e-07,9.243991776281023e-08,-2.226653059763119e-05,-2.0601711121555635e-05,-7.790252506570791e-06,-5.258896669565078e-06
1975-12-01,9.919947617899186e-06,-4.4786852176807215e-06,-2.7339143703419574e-06,2.852228473869239e-05,1.2504949879820786e-06,-5.3021129989581895e-06
1976-01-01,-4.571527855394256e-07,-1.6858778224433329e-06,-2.4072875909718447e-05,-5.236124918663463e-06,1.4838341095518056e-05,-6.302744791222195e-06
1976-02-01,-6.1851014936437015e-06,4.552384648824345e-06,-3.277410478615419e-05,-1.9273960957476912e-05,-1.227482958451479e-05,-7.4648186744522485e-06
1976-03-01,-3.9994917101007e-06,5.426398017119032e-06,-2.50698555413861e-05,-1.9100310922557012e-05,-1.3411735857343523e-05,-7.934723105417631e-06
1976-04-01,8.970545514897454e-06,-3.7608161420005323e-06,-1.4309839465314263e-05,-2.914839040936068e-06,-8.86640561605288e-06,-5.1215667097832315e-06
1976-05-01,2.161773358075356e-06,-2.127492832129443e-06,-1.5261501937138112e-05,-1.3328877515917601e-05,7.035990685316003e-06,-3.756515406809595e-06
1976-06-01,6.007059858276396e-07,-5.709832446546041e-06,-3.22229954140629e-05,-3.0877263164912557e-06,-2.9579379792093754e-06,-2.6143625219085705e-06
1976-07-01,-2.480254643364532e-06,-8.92540485091101e-06,-1.9737555788218065e-05,8.457761209736544e-08,-8.772724413574906e-06,-6.205016308225118e-07
1976-08-01,-5.822997419078562e-06,-6.709212036547655e-06,-2.586542651379416e-05,2.202736310252032e-05,-9.674200945093097e-06,-9.744453484435584e-07
1976-09-01,-1.2012400362804778e-06,-6.322183137701695e-06,-2.783731466733179e-05,1.4482076610790479e-05,-7.481496379027487e-06,-2.7259944746673114e-07
1976-10-01,-3.556943340115825e-06,-5.865127286860132e-07,-3.820970833171592e-05,-4.092352207598471e-05,7.805803241873427e-06,-2.2076977368192794e-06
1976-11-01,-9.428619163822425e-06,-3.7943882712774884e-06,-2.1541088012041698e-05,-2.8964322429897566e-05,1.3418214924361868e-05,-2.672565401124018e-06
1976-12-01,-1.0394207206803238e-05,-2.909153256377924e-06,-2.4454912331854103e-05,-1.0509869076317004e-05,8.963177476419203e-06,-5.354810032954876e-06
1977-01-01,-8.638651482041485e-06,-1.2145394876073088e-05,1.838601704992809e-05,-1.5057932699185817e-05,4.457690357369194e-05,-5.151718736586913e-06
1977-02-01,-1.8718817321651645e-05,-1.0948274052022914e-05,1.9644879335659384e-06,-2.4308327167175796e-05,2.59382388668157e-05,-2.186730477041436e-06
1977-03-01,-1.1843409349362292e-05,-3.153815315519456e-06,7.77585820435698e-06,-1.682274900261735e-05,4.322316456074034e-06,-6.207804024283836e-06
1977-04-01,7.166352644888095e-07,-2.889932295010759e-06,-1.1077370504079776e-05,-1.043613443725071e-05,-1.0820100388151505e-05,-2.7704497313707864e-06
1977-05-01,3.5776611695653404e-06,-3.6571809082725046e-06,-1.0982644515786169e-05,-2.2730072550773404e-05,-8.334540693578588e-06,-2.599572198762113e-06
1977-06-01,-1.924335970471383e-06,-8.644949016632308e-06,-6.197174221851192e-06,1.188710632769196e-05,-8.323223980932242e-06,-4.285845285616565e-07
1977-07-01,-6.742846979894116e-08,-6.051280020678623e-06,-2.325035639778646e-05,-2.8912796911162183e-06,-2.7880674852418624e-05,-9.346917324093466e-07
1977-08-01,2.57750543006408e-07,-5.534325992218165e-06,-3.470031515462324e-05,-2.031018211287013e-05,-3.132801707362801e-05,-1.1686881010535141e-06
1977-09-01,-2.7627408874987656e-06,-5.0123130966239e-06,-2.279087755934682e-05,-1.006744749374352e-05,-2.440119282081945e-05,-1.5344821485848237e-06
1977-10-01,-2.5034659189627284e-06,-1.788041546295304e-06,-3.5233731682109106e-05,-1.811693986975263e-05,1.014305087751598e-05,-2.8979255974986507e-06
1977-11-01,-2.2852605121606553e-06,-5.163554968315748e-06,-2.1220531316641935e-05,1.0063202480100593e-05,3.967931168820845e-07,-2.3369016799120557e-06
1977-12-01,-1.0779951501237438e-05,-5.416580402960017e-06,-1.5087570593391849e-05,4.788666744790917e-06,2.1824514208544447e-05,-3.857810619924586e-06
1978-01-01,-1.581727527981242e-07,-1.9992869366470096e-06,-2.9135140340618227e-05,-2.5378009267178428e-05,3.8251528167165816e-05,-6.428744191205636e-06
1978-02-01,-1.0732324635989314e-05,-1.6764617002517997e-05,2.6964144760926883e-05,1.232236722581695e-05,3.1636019619846986e-05,-2.903158710030452e-06
1978-03-01,-8.31319340158076e-06,-4.426444604304132e-06,-1.0854018698811943e-05,-3.445640771154336e-05,8.566348697058856e-06,-4.104323400435166e-06
1978-04-01,-6.1057961104095e-06,-2.9585734504549913e-06,1.0411516742288071e-05,-1.3491315384758203e-05,-1.3133632678762383e-06,-4.924295864738497e-06
1978-05-01,7.72104477731405e-07,-3.553939788059582e-06,-6.943315743545861e-06,-7.787747203702713e-06,2.0325630127141874e-05,-2.9909550368804156e-06
1978-06-01,2.4735867187251295e-06,-6.999344000730104e-06,-1.0504215403438308e-05,3.507301074890609e-07,-1.8247811524252894e-05,-1.603504890214909e-06
1978-07-01,-9.262703826423379e-06,-4.851246447845112e-06,-2.3703094399913193e-05,1.3982570223117026e-06,-1.9188865692177343e-05,-2.111177722688257e-07
1978-08-01,-3.4266891366876715e-06,-5.568518852963916e-06,-2.9186761567807692e-05,4.577917257678522e-06,-2.370094902982514e-05,-5.705912667434465e-07
1978-09-01,-3.6337731605241324e-06,-4.413291102894676e-06,-1.9404809748710588e-05,-2.4748186301304634e-06,-1.955573203477321e-05,-8.90389665725354e-07
1978-10-01,-3.6656052196101454e-06,-3.7909643588714824e-06,-1.2333441910139004e-05,1.3795797290080119e-05,-4.779714063694146e-06,-2.557685536689875e-06
1978-11-01,-3.108538948346107e-06,6.368572361827182e-07,-1.831454557209644e-05,-1.1844948075608848e-05,-1.7410623816734493e-05,-4.416729812720058e-06
1978-12-01,-1.7338022465419986e-05,-3.6297393042416373e-06,-2.0303716240071713e-05,-2.679666025404342e-05,-1.710301105395913e-05,-3.8262741688771835e-06
1979-01-01,-2.5300820514816773e-07,-6.082196137615523e-06,-2.179244220738034e-06,1.0786256055769966e-05,2.1109809451791945e-05,-8.259370164707393e-06
1979-02-01,-1.2509829840188573e-05,-1.3231442213940671e-05,3.212616595488345e-05,-5.7253389460911845e-06,1.2602460975315244e-05,-4.418578612515906e-06
1979-03-01,5.04339082356872e-06,-6.002111974807532e-06,2.1370394892454538e-05,-6.199884727572871e-06,6.713396704158403e-06,-6.082811067582348e-06
1979-04-01,7.565734505804133e-07,-5.6147324210678825e-06,2.8036013878421684e-05,-1.7130233562395091e-06,-1.485401634497629e-06,-4.6759105286970874e-06
1979-05-01,1.4730636046786028e-06,-4.722872322128825e-06,-1.283497007280794e-05,-1.66330093718919e-05,-8.535690334437754e-07,-2.834139995580693e-06
