,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
1990-12-01,0.66796875,-1.1471558,0.8908386,1.7079163,-5.565399,-3.2684937
1991-01-01,1.0272522,-2.836029,0.69415283,1.1940613,-6.8432617,-2.2661133
1991-02-01,1.1140442,-3.3377686,0.079956055,0.506958,-7.385956,-0.2326355
1991-03-01,2.2887573,-3.97583,0.063323975,0.5722656,-7.8505554,0.9120178
1991-04-01,2.3742676,-3.7106628,0.66397095,0.8026428,-7.865143,-1.2579346
1991-05-01,2.2599487,-3.495697,1.6037598,1.2935181,-6.2791443,-0.425354
1991-06-01,2.2471924,-2.7793274,2.5364685,1.9112549,-3.1539001,-1.1014404
1991-07-01,1.7896729,-2.348114,3.8831177,2.5764465,-0.3180542,-2.9242554
1991-08-01,1.552002,-0.9664917,4.2482605,3.323761,1.9084473,-3.8071594
1991-09-01,1.5218811,0.40057373,3.849762,3.2912598,0.13800049,-3.6295166
1991-10-01,1.3870239,0.5873718,3.0563354,3.169281,-1.5989685,-3.0729065
1991-11-01,1.2293091,-0.17364502,1.7968445,2.6083984,-3.7519531,-2.2694397
1991-12-01,1.3605042,-1.7017212,1.0655212,1.592102,-5.5674133,-1.8570862
1992-01-01,1.4202881,-2.5085144,0.5024109,1.1185303,-6.936249,-0.539978
1992-02-01,2.196106,-3.052185,-0.21029663,0.8621216,-7.597107,0.831604
1992-03-01,2.940216,-3.866272,0.040740967,0.7644043,-7.7374573,2.1933289
1992-04-01,3.059967,-3.907837,0.18807983,1.1418152,-7.5179443,2.0568237
1992-05-01,3.110962,-2.8623962,0.51904297,1.1899109,-6.3979187,1.2993774
1992-06-01,2.5029907,-1.9034424,2.3513794,2.1677856,-3.8859863,-1.9276428
1992-07-01,2.184906,-1.2115784,3.7562256,2.6460266,-1.2963562,-3.9154053
1992-08-01,1.5416565,0.0076293945,3.8700867,3.0592346,0.9444275,-4.6327515
1992-09-01,1.513977,0.19259644,3.6811218,3.045105,0.31854248,-5.1835327
1992-10-01,1.1867981,0.72177124,3.3049927,3.0390625,-2.3298035,-4.3526
1992-11-01,1.3686218,-0.43521118,2.483673,2.831482,-4.026886,-3.90094
1992-12-01,1.3762817,-1.3851624,1.723114,2.3295593,-5.1754456,-3.335266
1993-01-01,1.3962097,-2.6015625,1.0272522,1.2470703,-6.8001404,-1.7549133
1993-02-01,1.684021,-3.4128418,0.019012451,0.74038696,-7.0874634,0.22763062
1993-03-01,2.2841797,-4.007843,-0.361969,0.56848145,-7.4353027,1.3215637
1993-04-01,2.7913208,-3.4734192,-0.064453125,1.071228,-7.389282,1.3134766
1993-05-01,2.6974792,-2.9292297,0.8253174,1.3254089,-6.298706,-0.023254395
1993-06-01,2.3869324,-2.079712,2.2816467,2.1914978,-4.140503,-0.923584
1993-07-01,2.1269226,-1.7884827,3.8796387,3.0359497,-1.4112244,-3.210266
1993-08-01,1.6560974,-0.7546387,4.1730957,3.3235474,1.0039368,-3.9423218
1993-09-01,1.5073242,0.24249268,3.9673157,3.309784,0.45355225,-4.196869
1993-10-01,1.3464661,0.123535156,3.0056152,3.0543518,-1.6087341,-3.5734863
1993-11-01,1.105072,-0.71151733,2.2631836,2.7174377,-3.9718323,-3.222168
1993-12-01,1.1315918,-1.9873657,1.2310181,1.8495483,-5.4718933,-3.0694275
1994-01-01,1.2375183,-3.1053162,0.5411682,1.3007812,-6.359497,-1.8425598
1994-02-01,1.8274536,-4.220459,0.3401184,0.9114075,-7.1436157,-0.65341187
1994-03-01,2.1599426,-4.731415,0.11602783,0.8653259,-7.485382,-1.3301086
1994-04-01,2.493927,-4.1085815,0.9021301,1.0183411,-6.4712524,-2.2466125
1994-05-01,2.2830505,-3.3764343,1.8794861,1.7514954,-5.469879,-2.2833862
1994-06-01,1.8300171,-2.8183289,2.7676392,2.2988281,-3.716217,-2.5324402
1994-07-01,1.7436218,-1.6547241,3.5144043,2.7037964,-0.99368286,-3.679016
1994-08-01,1.4627991,-0.7797241,3.7828064,2.9937744,0.9371033,-4.6243286
1994-09-01,1.6260681,-0.09420776,3.8607178,2.90448,1.2592468,-3.8466187
1994-10-01,1.3841248,0.12237549,2.9533691,2.9356995,-1.3154297,-2.19516
1994-11-01,1.3043518,-0.5272217,2.2664795,2.6784058,-3.6416626,-1.9983826
1994-12-01,1.5273743,-1.8788147,1.5857239,2.122223,-5.6228943,-1.5301514
1995-01-01,1.8673096,-3.124939,0.4406128,1.3017273,-6.567383,-0.2607727
1995-02-01,1.7927551,-3.6522827,-0.19418335,0.98342896,-7.1259766,0.18533325
1995-03-01,2.1354065,-3.695465,-0.13873291,0.7819824,-7.560913,-0.026885986
1995-04-01,2.316162,-3.687622,0.47772217,1.0154724,-7.429474,-2.443573
1995-05-01,2.1587524,-2.7162476,1.7973328,1.8520203,-6.477173,-3.293579
1995-06-01,1.911499,-1.260376,2.6920166,2.3120117,-4.1889954,-3.3098145
1995-07-01,1.6323547,-0.3140564,3.4790955,3.1176758,-1.7895813,-4.0095215
1995-08-01,1.4765625,0.20223999,4.2596436,3.65448,0.31848145,-5.039093
1995-09-01,1.5412292,1.0884705,4.405884,3.9536133,-0.053466797,-5.190796
1995-10-01,1.2513733,1.036438,3.3164368,3.3154602,-2.5202942,-4.0407715
1995-11-01,0.7920227,0.8525696,2.2783203,2.7354736,-5.3417053,-4.4248962
1995-12-01,0.8557434,-0.7585144,1.254303,2.4749146,-6.7847595,-4.487671
1996-01-01,0.7173462,-1.3400269,0.3348999,1.5604553,-7.972748,-2.5089722
1996-02-01,0.8421631,-2.6111145,-0.31134033,0.78915405,-8.420807,-0.49508667
1996-03-01,1.7442627,-3.197113,-0.73828125,0.69833374,-8.369049,-0.017150879
1996-04-01,1.975708,-3.1833801,-0.10739136,0.97869873,-8.095398,-2.3181152
1996-05-01,1.6325073,-2.5429382,1.2598572,1.0992737,-7.429718,-2.3612366
1996-06-01,1.6611328,-1.5461121,2.2139587,2.1609192,-4.820282,-3.8500366
1996-07-01,1.2016907,-1.1197205,3.4005737,2.6722412,-1.8892517,-4.8911133
1996-08-01,1.126709,-0.003112793,3.5191345,3.2293396,0.45858765,-4.6202087
1996-09-01,1.308197,0.33691406,4.221527,3.7037048,0.29006958,-5.3430786
1996-10-01,1.0068665,0.44015503,2.8619385,3.085846,-1.3304749,-5.0334167
1996-11-01,0.82803345,-0.5823364,1.8250427,2.453003,-3.5363464,-5.382141
1996-12-01,0.61795044,-1.5166321,1.0662842,1.4996643,-5.163452,-4.3985596
1997-01-01,0.85458374,-2.138855,0.57022095,1.1902771,-7.1159973,-2.9455566
1997-02-01,1.3800354,-2.9597778,0.42785645,0.7055664,-8.101227,0.49853516
1997-03-01,2.2128906,-3.2408752,0.39294434,0.41531372,-8.609161,1.6945801
1997-04-01,2.4441223,-2.919098,0.46139526,0.70962524,-8.541229,0.9751282
1997-05-01,3.0000305,-2.2167053,1.4298401,0.884552,-6.9680176,0.96694946
1997-06-01,2.8420105,-1.0848083,2.4549255,1.9071045,-5.0527954,0.9767761
1997-07-01,2.8544922,-0.53515625,3.845337,2.7527466,-1.4100647,1.2262878
1997-08-01,2.9394226,0.046722412,4.143402,2.6271362,0.60827637,1.0136719
1997-09-01,2.8527222,0.4874878,3.3868103,3.1635132,-0.3090515,0.7260437
1997-10-01,2.4736938,0.8760376,2.491516,2.9375916,-2.4607239,0.6415405
1997-11-01,2.6184387,0.017700195,1.5578918,2.3910522,-4.958954,1.4805908
1997-12-01,2.9075317,-1.3580017,0.6547241,1.6954346,-7.3189087,1.851593
1998-01-01,2.9459534,-2.3824158,0.1762085,0.8100586,-8.292633,2.9634705
1998-02-01,3.0586853,-2.6091614,-0.036193848,0.7557068,-8.63501,3.454895
1998-03-01,3.40625,-3.0672607,-0.89157104,0.4895935,-9.155151,3.857605
1998-04-01,3.507843,-2.9656677,-0.029907227,0.9348755,-7.7185364,2.6486206
1998-05-01,3.5557861,-2.1953125,1.1366577,1.2644653,-6.2422485,1.2225647
1998-06-01,2.831543,-1.6842651,3.09729,2.5462036,-3.6615906,-1.1071777
1998-07-01,2.370819,-1.0444031,3.775299,3.1658936,-0.38406372,-3.1272888
1998-08-01,1.9701233,-0.40820312,4.526642,3.8105774,1.0684509,-4.3697205
1998-09-01,1.6772766,0.29559326,3.8969727,3.7203674,0.31097412,-4.171417
1998-10-01,1.3045044,0.38848877,3.4281921,3.3258362,-1.2530823,-4.965332
1998-11-01,1.0591431,-0.17401123,1.9528809,2.6031494,-3.0609741,-4.2066345
1998-12-01,0.9012146,-1.5820923,1.4273682,2.072876,-5.532501,-4.4658813
1999-01-01,0.8829346,-2.608429,0.93966675,1.4573059,-6.3277283,-2.4824219
1999-02-01,1.2282104,-3.6428223,0.28433228,0.83862305,-7.3320007,-0.91711426
1999-03-01,1.7266235,-4.2886047,-0.2635498,0.5021057,-7.589691,1.1703491
1999-04-01,2.1582947,-4.025635,0.28710938,0.8007202,-7.126892,-1.07901
1999-05-01,1.912323,-3.1158447,1.5191956,1.7024536,-5.6598206,-0.49960327
1999-06-01,1.7957764,-2.4542236,2.687439,2.4343872,-2.9105835,-2.5576477
1999-07-01,1.385437,-1.3970337,3.6301575,2.8609924,-0.4631958,-4.1106873
1999-08-01,1.4576721,0.2973938,4.65683,3.9177856,1.7799988,-4.531494
1999-09-01,1.1521606,0.87301636,4.047058,4.0977783,1.3660278,-5.423889
1999-10-01,0.60531616,0.80163574,2.9705505,3.5117798,-0.50375366,-5.4265137
1999-11-01,0.61691284,-0.3053894,1.5979614,2.9670715,-3.066742,-5.9947815
1999-12-01,0.6639099,-1.3242493,0.8652344,2.0104675,-4.7744446,-4.801056
2000-01-01,0.21194458,-3.0263367,-0.1678772,0.9639282,-5.6097717,-2.8233337
2000-02-01,0.5467529,-3.860443,-0.6581726,0.339386,-6.3549194,-0.29690552
2000-03-01,1.6469116,-3.7731323,-0.43115234,-0.022979736,-6.822052,1.206543
2000-04-01,2.5908508,-3.7929382,-0.038391113,0.18753052,-7.0803223,1.3220825
2000-05-01,2.520996,-2.9749146,0.95861816,1.1184998,-5.0328064,-0.9808655
2000-06-01,1.68927,-2.2055054,2.477295,1.924469,-2.7102966,-2.7102966
2000-07-01,1.5567017,-1.2755737,3.820343,2.710907,-0.72164917,-3.5391846
2000-08-01,1.3380432,-0.3040161,3.7566833,2.937561,0.14730835,-4.431793
2000-09-01,1.224823,0.29327393,3.66745,3.4551697,-0.07998657,-4.910675
2000-10-01,1.1536865,0.04916382,2.6500244,3.2017517,-1.2698364,-4.2652893
2000-11-01,0.72869873,-0.959198,1.5985718,2.7647705,-2.7393494,-4.6122437
2000-12-01,0.7904358,-1.8841248,0.76916504,1.7923889,-5.11203,-4.7835083
2001-01-01,0.6819153,-3.0963745,-0.42745972,1.254425,-6.378601,-3.0803833
2001-02-01,1.2668152,-3.6198425,-0.16418457,0.5673218,-7.4219055,-0.12030029
2001-03-01,2.2224426,-3.5051575,-0.41345215,0.13375854,-8.095001,1.0428467
2001-04-01,2.5245972,-3.8952942,-0.27236938,0.36157227,-7.8486023,-0.15725708
2001-05-01,1.9566956,-3.1643372,0.65475464,1.2922974,-6.558075,-1.6657104
2001-06-01,1.4652405,-2.6723633,1.9840698,2.0222473,-5.22876,-3.1173706
2001-07-01,1.2957764,-1.5202637,3.404602,2.935852,-1.3555908,-3.704956
2001-08-01,1.4046326,-0.21377563,3.8009949,2.9827576,1.6271362,-4.8805237
2001-09-01,1.166565,0.9476929,3.6228333,3.3894958,-0.20040894,-5.3616943
2001-10-01,1.0310669,1.2138062,2.7227478,3.0732727,-1.7297668,-5.502899
2001-11-01,0.6000366,0.8147888,1.4595642,2.4290466,-3.7982788,-4.798218
2001-12-01,0.8230591,-0.5491028,0.9490051,1.9283142,-5.996399,-3.3429565
2002-01-01,1.0239563,-1.7819214,0.22988892,1.238739,-7.3640747,-2.6508484
2002-02-01,1.0319214,-2.8069153,0.15805054,0.6314392,-8.061035,-0.15475464
2002-03-01,1.7113953,-3.4289246,-0.15164185,0.05822754,-8.501251,1.159668
2002-04-01,2.5838928,-3.774109,0.46374512,0.6854248,-7.912964,0.08294678
2002-05-01,2.4324646,-3.4531555,1.5635376,1.0994873,-5.751129,-1.51474
2002-06-01,2.0000305,-2.7654114,2.5246582,1.8966064,-4.518585,-2.2304382
2002-07-01,1.7437744,-2.2896423,3.6831665,2.8802185,-0.75616455,-3.7807617
2002-08-01,1.6210022,-0.9513855,4.0963135,3.3495483,0.78604126,-4.4015503
2002-09-01,1.5826721,0.07183838,3.6979065,3.2993774,0.24179077,-3.4059448
2002-10-01,1.5247192,0.20651245,2.9010315,3.1079407,-2.5776978,-2.5934448
2002-11-01,1.4848022,-0.5092468,2.1429138,2.7394714,-4.33432,-2.276703
2002-12-01,1.6019897,-1.5161743,0.8424072,2.0433655,-6.261902,-1.1418152
2003-01-01,1.5157471,-2.7724,0.08117676,1.4778442,-7.5553894,-0.52838135
2003-02-01,2.0150757,-3.62146,-0.006225586,0.9927368,-8.00412,-0.8774414
2003-03-01,2.861847,-3.930481,0.6936035,0.9926758,-8.572723,0.15466309
2003-04-01,2.6348572,-3.5863037,0.2921753,1.2309265,-8.760254,-1.9487305
2003-05-01,2.2703247,-2.772766,1.9048157,1.7459412,-6.339203,-3.4269714
2003-06-01,1.9737854,-2.0282898,2.76297,2.2785645,-3.7723083,-3.5397034
2003-07-01,1.6087036,-0.91986084,3.2104797,2.4913635,-0.2760315,-3.4302368
2003-08-01,1.3038025,0.26019287,4.0540466,3.1148071,0.920105,-3.5248413
2003-09-01,1.5812073,0.99710083,3.7042542,3.5370789,0.024627686,-4.8730774
2003-10-01,1.0964966,0.95425415,3.1073914,3.6260986,-2.70047,-3.2160645
2003-11-01,0.9836731,-0.060455322,2.0890808,3.0693665,-4.3397827,-3.4804688
2003-12-01,0.9756775,-0.93914795,0.7394409,1.9808655,-5.8425903,-2.6644897
2004-01-01,1.1548157,-2.035675,0.039642334,1.259491,-6.5386047,-1.6139832
2004-02-01,2.0720825,-3.007019,-0.06161499,0.7475891,-7.66745,-0.75808716
2004-03-01,2.3388367,-3.4347534,-0.2296753,0.45977783,-7.9769287,0.054656982
2004-04-01,2.5426025,-3.3205566,-0.27548218,0.82858276,-7.7187805,-0.8909607
2004-05-01,2.048706,-2.3565674,0.66885376,1.4851074,-6.7211,-2.574463
2004-06-01,1.542572,-1.7445374,2.462494,2.407135,-4.5364685,-2.693634
2004-07-01,1.457489,-0.2796631,3.5247803,2.8519592,-1.1965332,-4.143982
2004-08-01,1.2045898,0.75268555,4.044342,3.2376404,0.75268555,-5.6197205
2004-09-01,1.0282288,0.93460083,3.437683,3.2882385,-0.043151855,-4.206909
2004-10-01,1.001648,0.93722534,2.8475037,3.3376465,-2.1838074,-3.05188
2004-11-01,0.9916687,0.6575012,2.0570068,2.5798645,-4.0003967,-2.927002
2004-12-01,0.9205322,-0.8442993,0.99853516,1.6713562,-5.386963,-2.915619
2005-01-01,0.70843506,-2.418457,0.0034484863,0.9667053,-6.715027,-1.2953796
2005-02-01,1.0566101,-3.205017,-0.3951416,0.49032593,-7.3581543,-1.5293579
2005-03-01,1.7660217,-3.0656433,-0.4172058,0.7164917,-8.274689,-1.1079102
2005-04-01,2.3521423,-2.5959473,0.00061035156,1.1470032,-7.503296,-0.16238403
2005-05-01,2.3851624,-2.174469,0.76031494,1.8156738,-6.5207825,-0.89575195
2005-06-01,1.9891357,-1.568573,2.073822,2.5369263,-4.4250183,-2.8457031
2005-07-01,1.7388,-0.66934204,3.313385,3.267334,-0.48937988,-2.9075928
2005-08-01,1.6364441,-0.12124634,4.2732544,3.6656494,0.25930786,-3.372528
2005-09-01,1.4519653,0.78030396,4.041107,4.093506,0.018707275,-5.4200134
2005-10-01,0.90512085,0.73895264,3.0221863,3.6557312,-1.6993713,-5.513794
2005-11-01,0.60928345,0.08581543,1.6656799,3.0708923,-3.88208,-4.6087646
2005-12-01,0.77682495,-0.58551025,0.63656616,2.1947021,-5.2758484,-4.1088257
2006-01-01,1.1539307,-1.9338989,0.21582031,1.4606628,-6.1045227,-1.738617
2006-02-01,1.1618347,-3.0266724,-0.21234131,0.6020508,-6.9017944,0.62249756
2006-03-01,1.7912903,-3.504547,-0.43511963,0.56484985,-7.707855,0.05722046
2006-04-01,2.2455444,-3.346283,-0.044769287,1.0482483,-7.9330444,-1.0212097
2006-05-01,1.7531128,-2.5263977,0.9356384,1.6856384,-6.0758667,-1.0372009
2006-06-01,1.7572327,-1.800415,2.2270508,2.31958,-4.346344,-1.8658752
2006-07-01,1.4078674,-0.8139343,3.7084045,3.0836792,-0.6861267,-2.0102234
2006-08-01,1.7722168,0.26971436,4.322235,3.4971008,0.25897217,-2.968933
2006-09-01,1.5219116,1.0239563,4.1189575,3.784607,-0.47494507,-2.5582275
2006-10-01,1.5343933,1.1693726,3.5619507,3.86969,-2.504303,-1.9935913
2006-11-01,1.0612183,0.7166443,2.2349854,3.0698242,-4.6896057,-1.9795837
2006-12-01,1.2789307,-0.8958435,0.96450806,2.550354,-6.089966,-1.8175964
2007-01-01,1.3650513,-2.4090576,0.8612366,1.5155029,-6.935852,-0.07019043
2007-02-01,1.8910828,-3.0083008,0.16152954,1.0358887,-7.8062134,0.19284058
2007-03-01,2.3207092,-3.7044373,0.035858154,1.0540771,-8.238831,-0.5734863
2007-04-01,2.454773,-3.5198975,0.20626831,1.2335815,-8.117889,-2.3335571
2007-05-01,1.9321594,-3.163086,1.3788757,1.9538574,-6.3117065,-2.8546448
2007-06-01,1.4059143,-2.3409424,2.852234,2.3130798,-3.7024536,-3.6782227
2007-07-01,1.4750061,-1.3752747,4.5650635,3.212616,-0.47213745,-4.488556
2007-08-01,1.3200073,-0.15359497,4.453491,3.519043,0.36386108,-6.424103
2007-09-01,1.163208,0.17980957,4.2795105,3.4203186,-0.08169556,-6.0614014
2007-10-01,1.117096,0.4179077,3.583191,3.48172,-2.0057983,-4.8252563
2007-11-01,0.7770386,-0.0059509277,2.2506409,3.0760498,-4.329315,-5.853882
2007-12-01,0.6625366,-1.3416138,1.6495056,2.3850403,-5.7876587,-4.6366577
2008-01-01,0.04534912,-2.4818726,0.7302551,1.486145,-6.8186646,-2.4014587
2008-02-01,0.9359131,-3.2068176,0.7522888,1.0500488,-7.4890137,0.028656006
2008-03-01,1.7428284,-3.3424072,0.34918213,0.634552,-7.622589,1.4653931
2008-04-01,2.5584106,-3.2434998,0.45108032,1.0252991,-7.676056,1.0878296
2008-05-01,2.5339355,-2.498169,1.5591736,1.844574,-5.4482727,-0.26675415
2008-06-01,2.074707,-1.6015015,2.7328186,2.3168945,-3.0993652,-1.4178467
2008-07-01,1.5479126,-0.9932251,3.6378784,3.0443115,-0.525177,-1.2637024
2008-08-01,1.5144348,-0.097595215,4.340454,3.749817,1.2548523,-1.4768372
2008-09-01,1.4208679,0.6734314,3.5768738,3.8493347,1.251648,-3.1417236
2008-10-01,1.2572327,0.552948,2.683136,3.6350708,-0.95584106,-3.7615051
2008-11-01,0.86587524,-0.4260254,1.360199,2.985138,-2.873352,-3.6515808
2008-12-01,0.9194031,-1.5785522,0.5982666,1.7790222,-5.2795715,-3.4829102
2009-01-01,0.6274414,-3.3089294,-0.04525757,1.0680847,-6.3733215,-0.89959717
2009-02-01,0.7619629,-4.16098,-0.76412964,0.43588257,-7.3835144,0.20428467
2009-03-01,1.306427,-4.1800537,-0.566803,-0.077697754,-7.940674,-0.047332764
2009-04-01,2.1942444,-3.9399414,-0.15093994,0.4194641,-7.303009,-0.12057495
2009-05-01,2.1490784,-3.5190125,1.0895996,0.8864136,-5.7055664,-0.89868164
2009-06-01,2.0207214,-2.3631592,2.784027,1.9423828,-3.9014587,-0.8468628
2009-07-01,1.84552,-1.145935,3.4935303,2.4252014,-1.1224365,-2.198578
2009-08-01,1.7714233,-0.043029785,4.2938538,2.9773254,1.0997009,-2.452362
2009-09-01,1.542572,0.37731934,4.542328,3.631195,0.43704224,-3.598236
2009-10-01,1.4837952,0.9897766,3.581726,3.4485474,-2.2885742,-2.8099976
2009-11-01,1.2696228,0.112213135,2.2831116,2.7785645,-4.917938,-2.7862244
2009-12-01,1.3910522,-1.2596436,1.1320496,2.097046,-7.044739,-1.3972168
2010-01-01,1.3765564,-2.0341797,-0.25009155,1.2754517,-8.57132,-0.88305664
2010-02-01,1.9915466,-2.2680664,-0.789917,0.9241333,-9.023224,0.42807007
2010-03-01,2.3114014,-2.1825256,-1.149353,0.8074646,-8.764435,0.5099182
2010-04-01,2.7227783,-1.9665527,-0.76116943,1.2435608,-8.316223,0.46896362
2010-05-01,2.5002136,-1.5661316,1.3448792,2.163208,-7.6061707,-2.0742798
2010-06-01,1.67453,-1.2659607,3.2885437,2.9078064,-4.341278,-3.5266418
2010-07-01,1.4900513,-0.63687134,3.6832886,3.4136963,-0.4562378,-5.6721497
2010-08-01,1.3002625,0.23809814,4.5535583,4.108032,0.8484192,-5.3537903
2010-09-01,1.2729187,0.69470215,4.442993,4.386139,0.028564453,-5.4437866
2010-10-01,1.0665588,0.95913696,3.0855103,3.7911682,-1.6275024,-4.8528748
2010-11-01,0.71502686,0.58547974,2.0041199,2.8519287,-3.370819,-5.664673
2010-12-01,0.61764526,-0.17593384,0.53656006,1.7766724,-6.00058,-4.389221
2011-01-01,0.6835327,-1.3409119,-0.49420166,1.2380371,-7.5891113,-2.0019531
2011-02-01,0.5213623,-2.691681,-0.6496582,1.0536194,-8.349731,1.0437927
2011-03-01,1.6247253,-3.2651978,-0.18301392,0.64819336,-8.768066,0.48214722
2011-04-01,2.3878784,-3.1574097,0.83306885,1.0202942,-8.871307,0.9421997
2011-05-01,2.3457336,-2.1112976,1.65625,1.8362427,-6.8745117,-0.8911438
2011-06-01,1.7906494,-1.6469116,2.6802673,2.3052979,-3.788269,-0.7970886
2011-07-01,1.5420532,-0.9199829,3.9404602,3.0947876,-0.3944702,-2.449463
2011-08-01,1.6968079,-0.2883606,4.8669434,3.6012573,0.74664307,-3.3027954
2011-09-01,1.7043152,0.7505188,4.387207,4.2160034,0.8725891,-4.210785
2011-10-01,1.161377,0.8205261,3.1268616,3.896515,-1.9384155,-4.419098
2011-11-01,0.8277283,-0.06088257,1.9335938,3.4884033,-4.011017,-4.512726
2011-12-01,0.8178406,-1.2738647,1.127655,2.5035095,-5.133972,-4.2148438
2012-01-01,0.82977295,-2.7375793,0.3007202,1.5906372,-6.0404053,-1.0956421
2012-02-01,1.2085266,-3.8109436,0.2220459,0.89694214,-6.826721,0.8805542
2012-03-01,2.2104797,-4.3772583,0.39816284,0.605896,-7.860718,1.541748
2012-04-01,2.885376,-4.0523376,0.53170776,1.0592346,-6.9780884,1.3385925
2012-05-01,2.061737,-3.398285,1.5976562,1.7752075,-6.4140625,-0.29858398
2012-06-01,1.9075012,-2.02417,2.6749878,2.3137512,-4.0253296,-1.0811768
2012-07-01,2.0890198,-0.91397095,3.590271,3.0043945,-0.7538147,-2.1501465
2012-08-01,1.757904,0.23260498,3.9959412,3.0820923,1.2032471,-3.3925781
2012-09-01,1.6292725,0.8494873,3.6549683,3.2947388,-0.13241577,-3.9279785
2012-10-01,1.1148682,1.1184387,3.3605652,3.291504,-3.1217651,-4.321106
2012-11-01,1.176239,0.009613037,1.7528687,2.721466,-5.324524,-4.191681
2012-12-01,0.7618408,-1.3779602,0.92456055,2.3117065,-6.7167053,-3.467102
2013-01-01,1.1114807,-2.7888184,0.6181946,1.6115417,-7.272156,-2.4666748
2013-02-01,1.4436951,-3.6434631,-0.003540039,0.9965515,-8.196838,-0.85739136
2013-03-01,1.5279541,-3.38385,-0.644989,0.57507324,-8.3880005,1.3816833
2013-04-01,2.3573914,-3.34964,0.69851685,0.91223145,-8.524445,0.23269653
2013-05-01,1.7167358,-2.3770447,1.6690063,1.7774048,-7.1462097,-2.53891
2013-06-01,1.3506165,-2.2783813,2.9648743,2.1027527,-3.4159546,-3.4989624
2013-07-01,1.0743408,-1.501648,3.6358032,2.546997,-0.2427063,-3.9422607
2013-08-01,1.0455627,-0.44577026,4.141327,3.158844,1.348999,-5.1889954
2013-09-01,1.2285461,0.11328125,3.5462036,3.626068,0.43643188,-4.307312
2013-10-01,1.2567749,0.30541992,3.248169,3.5666504,-2.1247864,-3.6472473
2013-11-01,0.93637085,-0.43981934,2.4111023,3.0563965,-4.066742,-3.905426
2013-12-01,1.0751648,-1.4821472,1.6380005,2.3828735,-5.7528076,-2.932495
2014-01-01,1.1721497,-3.0849,0.7088623,1.5544739,-7.196991,-1.0798035
2014-02-01,1.5909424,-4.128937,0.5968933,1.0372009,-7.7722473,-0.60653687
2014-03-01,2.5167542,-4.6394653,0.33926392,0.9709778,-7.854492,0.8300476
2014-04-01,2.665802,-4.176056,0.44680786,1.2849426,-8.233704,0.31936646
2014-05-01,2.3908386,-3.5694275,1.405304,1.5187378,-6.5430603,0.22283936
2014-06-01,2.2829285,-2.880188,2.4863586,1.8211365,-3.1525574,-0.62323
2014-07-01,2.3005981,-1.5901184,4.0173035,2.2486267,-0.11178589,-2.1213684
2014-08-01,2.0169373,-0.84625244,4.7306824,3.0324707,0.4906311,-3.4295654
2014-09-01,1.3722229,0.3262024,4.153473,3.0459595,-0.3659668,-4.0962524
2014-10-01,1.2651367,0.46148682,3.1412659,3.0447998,-1.9029236,-3.0923767
2014-11-01,1.1112366,-0.16317749,1.6534729,2.8799133,-3.853485,-2.8524475
2014-12-01,1.2005615,-1.5286865,0.65179443,2.0571594,-5.7282715,-2.2408752
2015-01-01,1.0591125,-3.3823853,0.3071289,1.4837036,-6.662781,-1.8393555
2015-02-01,1.5217285,-4.0732117,-0.16470337,0.9881897,-7.257477,-0.96554565
2015-03-01,2.2052002,-4.7528687,0.26174927,0.76394653,-7.6636963,0.5218506
2015-04-01,2.7279053,-4.665558,0.86257935,0.77108765,-7.711548,0.92837524
2015-05-01,2.8595276,-4.1474,1.5148926,1.2697144,-6.853119,0.7269287
2015-06-01,2.6371765,-3.7025757,2.39505,1.5577393,-3.6794434,0.42437744
2015-07-01,2.5708313,-1.73703,3.6440735,2.4212646,-0.83547974,-0.59542847
2015-08-01,2.499115,-0.30737305,4.482666,2.573639,0.44360352,-2.2919312
2015-09-01,1.8878784,0.20706177,4.136627,3.103485,0.026153564,-1.6885681
2015-10-01,1.783783,0.7182617,3.0220337,3.3263245,-1.9761658,-1.4446716
2015-11-01,1.6074219,-0.38742065,2.2108765,2.6544495,-3.8945007,-1.0602722
2015-12-01,2.1594543,-1.7819214,1.550354,1.5914917,-5.7819214,-0.28668213
2016-01-01,2.5742493,-2.8299255,0.63601685,0.8286438,-7.1276245,0.36450195
2016-02-01,2.296051,-3.5975037,-0.4041748,0.5391846,-7.795929,0.63952637
2016-03-01,2.7755127,-4.3066406,-0.54556274,0.3731079,-8.003876,1.3878479
2016-04-01,2.8087463,-4.2374573,0.5050659,0.7932434,-7.736145,-0.6641846
2016-05-01,2.223938,-2.941986,1.8236084,1.4410095,-5.7103577,-2.3640747
2016-06-01,1.9446411,-2.0917053,2.7903442,2.0627136,-4.399109,-3.2148438
2016-07-01,1.7844238,-1.5323486,3.9169006,2.641388,-1.2178955,-4.472412
2016-08-01,1.5490723,-0.35321045,4.011017,3.265686,0.1581726,-5.37265
2016-09-01,1.3742065,0.11853027,3.9778137,3.4562378,-0.091278076,-4.272003
2016-10-01,0.9756775,0.06665039,3.389862,3.092041,-1.8270264,-4.767639
2016-11-01,0.5036621,-0.4064331,2.371582,2.908722,-3.4543762,-5.2471924
2016-12-01,0.54959106,-1.1600342,1.6689453,2.1669312,-5.685791,-4.3957825
2017-01-01,0.34405518,-2.6257935,0.8227844,1.3059998,-7.0885315,-1.6812134
