,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6
1971-09-01,0.24137345,0.09962006,-0.28154793,-0.06205826,-0.2074049,0.0787159
1971-10-01,0.55819666,-0.025149917,-0.8544424,-0.215897,-0.019923974,0.33413392
1971-11-01,0.35177153,-0.19825974,-0.12738267,-0.24823245,-0.06793728,0.9909706
1971-12-01,0.3024517,-0.119543456,0.11301117,-0.53435326,0.19433995,0.7267334
1972-01-01,0.5913361,-0.09984703,0.2676941,-0.59219664,0.5112864,0.900346
1972-02-01,-0.30040208,-0.066277884,0.9801086,-0.45619813,0.8076717,0.44070435
1972-03-01,-0.026683044,-0.35118675,0.53854334,-0.34286612,0.7964819,1.0179821
1972-04-01,0.65589255,0.030413438,0.056809235,-0.37614822,0.63466054,0.85013545
1972-05-01,0.3333977,0.03328247,-0.66077006,-0.539978,0.50124437,0.011476899
1972-06-01,0.42894095,-0.08923149,0.49636668,-0.52075464,0.37069702,-0.20313759
1972-07-01,0.2355589,-0.14661483,0.13542481,-0.34430045,0.0,-0.16985492
1972-08-01,0.49120218,-0.17961045,-0.033569336,-0.25076562,0.5769903,-0.5201809
1972-09-01,0.12739125,0.16669884,-0.5147293,-0.07459831,0.6886013,-0.09726486
1972-10-01,0.3316761,-0.067712404,-0.16182137,-0.15464859,0.9003456,0.14747544
1972-11-01,0.18993911,-0.0077468874,0.24101028,-0.19424286,0.34659576,1.4885261
1972-12-01,0.6340868,-0.290073,0.014345551,-0.04475937,0.09726486,1.2489502
1973-01-01,-0.031855393,-0.60748273,0.8543625,0.0031856536,0.0047782897,0.39150277
1973-02-01,0.08823967,-0.60079306,0.023891449,-0.27331924,1.0521843,1.4981598
1973-03-01,0.2717268,-0.11690941,0.076452635,-0.121687695,0.33830452,0.6240479
1973-04-01,0.41730577,-0.084098436,0.22171326,-0.22935906,0.15800285,0.188266
1973-05-01,0.58868825,0.118183516,0.0044597625,-0.081868365,0.303582,0.010512161
1973-06-01,0.34244576,0.0356781,-0.28128338,-0.4523468,0.32460672,0.2213951
1973-07-01,0.25484315,-0.20196381,0.010830879,-0.31568718,-0.04746475,-0.09938888
1973-08-01,0.33766747,-0.105760194,0.23541145,-0.27013397,0.35805473,0.23381881
1973-09-01,0.31504974,-0.042686462,-0.3599661,-0.12136917,0.44820556,0.09779606
1973-10-01,0.2064228,-0.052561186,-0.013697815,-0.3478611,0.5163763,0.330978
1973-11-01,0.33989716,-0.16405526,0.46668166,-0.28032798,0.8699713,0.3319332
1973-12-01,-0.13092574,-0.12933311,0.30198938,-0.23063317,0.21693555,1.097419
1974-01-01,0.31523818,-0.23305932,-0.1505516,-0.24818,0.019394303,-0.023996163
1974-02-01,0.03714485,-0.49866143,0.5272598,-0.15745468,-0.0059165955,1.0177033
1974-03-01,0.003944588,0.013806152,0.2494957,-0.17060319,0.35435525,1.0545189
1974-04-01,0.46809083,-0.3356186,-0.33298913,-0.26264364,0.56637686,1.2718003
1974-05-01,0.52462995,0.032214355,0.19854431,-0.29617292,0.56933534,0.0874382
1974-06-01,0.31885415,-0.10814743,0.6886589,-0.3776943,0.9381542,-0.30143243
1974-07-01,0.61601293,-0.49636078,0.3816387,-0.24489288,-0.22911453,0.02991333
1974-08-01,0.29354325,-0.26987535,0.12228203,0.014134979,-0.0223526,-0.3520546
1974-09-01,0.25245363,-0.3826248,-0.20840569,-0.14923668,0.5377785,0.42634392
1974-10-01,0.0374733,-0.29485816,-0.08382225,-0.37210578,0.49077207,0.52857435
1974-11-01,0.41122285,-0.12819901,0.0447052,0.057196427,0.54369545,0.36125833
1974-12-01,0.35271168,-0.08513737,0.5992485,-0.5512558,-0.05785408,0.41878358
1975-01-01,0.5789108,-0.1273098,0.3974472,-0.43735045,0.65808356,0.12255935
1975-02-01,0.050670244,-0.33632582,0.67138445,-0.22421722,-0.18653068,0.38857955
1975-03-01,0.22865085,-0.25715294,0.14662857,-0.29388922,0.5627594,0.6105801
1975-04-01,0.9478558,-0.3898464,-0.06935577,-0.089307025,0.0060173036,1.4757798
1975-05-01,0.8889511,-0.077272795,-0.25398597,-0.29610595,1.0197446,0.7293388
1975-06-01,0.48295325,-0.21915054,-0.22675076,-0.5348908,0.70685387,0.02248497
1975-07-01,0.06523819,-0.17006302,0.5956953,-0.07252197,-0.66821766,-0.47408637
1975-08-01,0.14567757,0.0038002015,-0.039269637,-0.14504394,0.47155267,-0.20078202
1975-09-01,0.705587,-0.28977203,0.35944384,-0.18811455,1.0469799,-0.43038273
1975-10-01,0.4316494,-0.33410874,0.5108223,-0.27045402,0.1504282,-0.011400795
1975-11-01,0.54375803,-0.24100189,0.050353624,-0.28185463,-0.52982366,0.87216645
1975-12-01,0.32144108,-0.06872177,0.36324462,-0.37971193,0.909536,0.5269737
1976-01-01,0.64689237,-0.09452744,0.5977783,-0.6256992,0.25902635,0.8265289
1976-02-01,0.17189904,-0.3252964,0.276519,0.019847488,0.40973204,0.7942349
1976-03-01,0.048440933,-0.15137902,-0.26844484,-0.062906645,0.24018784,1.1827736
1976-04-01,0.53251725,-0.27685508,0.02152977,-0.23615113,1.5474285,0.67145
1976-05-01,0.0682888,-0.12009392,0.49282226,-0.33404273,0.8769884,0.4373165
1976-06-01,0.26945457,-0.051132966,-0.5106514,-0.5278076,0.5823038,-0.15575218
1976-07-01,0.39560318,0.055841826,0.88405263,-0.33740693,0.23379612,-0.70206183
1976-08-01,-0.008746338,0.02388382,0.23446922,-0.28694686,-0.086790845,-0.60416985
1976-09-01,0.31755906,-0.15676117,0.004709625,-0.42419738,0.45279104,0.025902558
1976-10-01,0.24657936,-0.13085862,0.17660865,-0.05079613,0.7309917,0.74680233
1976-11-01,-0.02926674,-0.6368004,1.211367,0.15306091,0.271809,0.68726027
1976-12-01,0.21327591,-0.23446903,0.9092827,-0.27450028,0.8460396,0.81677324
1977-01-01,0.11428795,-0.65175974,0.4964264,0.22362252,0.2636053,1.2557526
1977-02-01,-0.35170975,-0.4656437,1.2016159,0.5587017,-0.052013397,0.7685245
1977-03-01,0.6429142,-0.2229147,-0.10615005,-0.21760711,-0.22079143,0.42955285
1977-04-01,0.17762414,-0.38603172,0.16488609,-0.42742997,0.4518446,0.8219532
1977-05-01,-0.04918289,-0.14790192,-0.1677166,-0.5109345,0.84707546,0.5548096
1977-06-01,-0.06298218,-0.1387024,0.7901085,-0.27315864,0.8661827,-0.29934272
1977-07-01,0.15285568,-0.11428757,0.22397614,-0.5017349,0.018399429,-0.033259965
1977-08-01,0.21583787,-0.14401016,-0.20062295,-0.33543396,0.6351296,0.4925354
1977-09-01,0.2257454,-0.024060821,-0.06970501,-0.4603363,0.007784271,-0.21973018
1977-10-01,-0.09907303,-0.19814682,-0.23636055,0.04387512,0.7579098,0.61460763
1977-11-01,0.07572021,-0.124549106,0.5817013,-0.27280504,-0.060505677,0.16382484
1977-12-01,0.39487725,-0.35489425,0.267852,-0.11464195,0.58559304,0.45573655
1978-01-01,-0.24995613,-0.24825554,0.52099764,-0.15847549,0.50365335,0.9233074
1978-02-01,0.21934891,-0.4383587,1.277327,0.5050133,-0.24315453,0.42849618
1978-03-01,0.005781555,-0.60261536,0.5862915,-0.046250533,0.3791851,0.29246598
1978-04-01,0.40299052,-0.26866037,-0.031627275,0.2560776,0.33361512,0.67777216
1978-05-01,0.37272376,-0.24859619,0.051691435,-0.19860458,0.5913929,0.4437996
1978-06-01,0.46726495,-0.09692154,0.3213722,-0.24281463,0.8828386,-0.09726181
1978-07-01,0.43699837,-0.19486389,-0.21594849,-0.1010025,-0.27920303,-0.108144
1978-08-01,0.019044494,-0.22240981,-0.32307282,-0.097602084,0.42543563,-0.41659373
1978-09-01,0.35980073,0.049311064,-0.6692705,-0.19962463,0.8172035,-0.49685153
1978-10-01,0.08467903,-0.25709838,0.2156086,-0.1234478,0.382926,0.46148378
1978-11-01,0.23261222,-0.3251129,-0.0748169,0.34891814,-0.39584884,1.2766472
1978-12-01,0.43631822,-0.35061875,0.24553528,0.026185608,-0.26389924,1.1661221
1979-01-01,0.6832321,-0.4156479,0.44032517,0.02437973,-0.01992035,0.2649086
1979-02-01,-0.38740292,-0.4311081,0.6005783,-0.29731598,-0.4156475,0.39483565
1979-03-01,0.27739564,-0.12695427,0.046678543,-0.2880993,0.15936127,0.5949295
1979-04-01,0.12487278,-0.14806327,0.26461142,-0.40107918,0.56252176,0.42962188
1979-05-01,0.4534069,-0.41267434,0.19949913,-0.041326903,0.74477655,0.5262493
1979-06-01,0.03419151,0.025866698,-0.55598086,-0.349049,0.90800285,-0.40613365
1979-07-01,-0.07968064,-0.099600986,0.33418313,-0.36540145,0.6543924,-0.75310135
1979-08-01,0.33269653,-0.11179123,0.11892662,-0.23160934,-0.31693897,-0.0026758194
1979-09-01,0.3392376,-0.11654778,0.6484461,-0.12933274,0.45846137,0.22655506
1979-10-01,0.06422043,-0.011297989,0.3924572,-0.13706264,0.7911577,0.5375473
1979-11-01,0.26371917,-0.116845325,-0.29880255,0.14568481,-0.5747116,1.1354496
1979-12-01,0.33983213,-0.5063292,0.6775829,0.21020278,0.33031806,0.7843195
1980-01-01,0.28023872,-0.27720013,0.5331291,0.36127168,0.060437012,0.8261982
1980-02-01,-0.21811351,-0.649614,0.7326721,0.61855125,-0.18840142,1.5247692
1980-03-01,0.09859009,-0.20460816,0.06854095,-0.46492615,0.9403194,0.41056672
1980-04-01,0.002025795,-0.20190696,0.19582939,-0.17624664,-0.1620659,0.09048615
1980-05-01,0.4507454,-0.15024833,-0.34033814,-0.3146778,0.21034794,0.82113343
1980-06-01,0.24883842,-0.2539032,-0.20595893,-0.12019882,1.1023853,-0.42643547
1980-07-01,0.14957313,-0.16983108,0.2174385,-0.29880905,-0.4723545,0.054359816
1980-08-01,0.19616738,-0.2728111,-0.020258332,-0.09352493,0.39874953,-0.20021896
1980-09-01,0.43217546,-0.09150009,-0.13505478,-0.049295045,1.1429017,-0.37072563
1980-10-01,0.23229447,-0.042204667,0.49531364,-0.37443963,0.85017014,-0.14619713
1980-11-01,-0.074617766,-0.33561096,0.948085,0.11952362,-0.14214516,0.8231594
1980-12-01,0.5007156,-0.6016695,0.35519448,0.07191658,0.114458844,1.0291183
1981-01-01,-0.08515625,-0.5531473,0.75429153,0.018352509,0.5336937,0.8794567
1981-02-01,0.7451153,-0.5770054,0.40338975,-0.35126877,0.46505508,1.4116821
1981-03-01,0.28776893,-0.50873375,0.5803093,0.54800874,-0.7454826,0.2147255
1981-04-01,0.93818474,-0.15452881,0.11562119,-0.30391923,0.7814537,0.085523225
1981-05-01,0.29364166,-0.033034515,-0.14058074,-0.7322685,1.2622917,0.19123383
1981-06-01,0.6107742,-0.2980461,0.12516479,-0.30465317,0.47019386,-0.48193932
1981-07-01,0.08368759,-0.2708847,0.36484948,-0.031199645,0.07524566,-0.10717926
1981-08-01,-0.0022026063,-0.21288987,0.27308694,-0.029730987,0.35053444,0.11158371
1981-09-01,0.14571992,-0.25106353,0.04918499,0.049552154,0.24739304,0.18426017
1981-10-01,0.17398262,-0.18609543,-0.15342751,-0.28299713,0.53222543,0.22206649
1981-11-01,0.12773399,-0.29657784,0.120026015,-0.06056366,0.45551148,-0.14645386
1981-12-01,0.16994515,-0.3912773,0.32997972,-0.4712948,0.62729186,0.65995944
1982-01-01,-0.10256024,-0.37529868,0.4173584,0.030088807,0.015206146,0.32968062
1982-02-01,-0.07861862,-0.60274297,0.47268218,-0.04367714,0.16856098,1.1676327
1982-03-01,0.21450272,-0.33744544,-0.0045295716,-0.18635559,0.36009294,0.53221285
1982-04-01,0.6101841,-0.07311859,0.08217697,-0.37206346,0.5202419,0.73183286
1982-05-01,0.9159233,-0.20285568,-0.5923899,0.1944437,-0.010676575,0.61083144
1982-06-01,0.25365028,-0.30476874,-0.23100281,-0.19703178,0.17988472,0.013264847
1982-07-01,0.53738916,-0.03914795,0.2271206,-0.27435645,0.5390068,-0.59077203
1982-08-01,-0.14461938,-0.19670792,0.57233083,-0.106118776,0.5293007,-0.029117966
1982-09-01,0.16564941,0.018441772,0.45424098,-0.07279511,0.011647224,0.1012661
1982-10-01,0.056618117,-0.12650184,0.07764816,-0.28244478,0.19217911,0.6240961
1982-11-01,0.47980022,-0.40862292,-0.68589133,-0.2413559,0.74509776,0.6648613
1982-12-01,0.7664509,-0.5632719,0.33291626,-0.42512283,-0.036559295,1.3083694
1983-01-01,-0.4402296,-0.7161461,0.83263016,0.054663084,0.88468933,0.16398811
1983-02-01,-0.3354599,-0.50595474,1.4153728,0.15910721,0.23264161,1.1183075
1983-03-01,-0.14414063,-0.4587761,0.28535232,0.18839112,0.4399044,0.5912029
1983-04-01,0.12884769,-0.16301194,-0.14609298,0.046528243,0.5179939,0.23134002
1983-05-01,0.83913726,-0.25346527,-0.6214622,-0.19847755,1.4160236,0.4151764
1983-06-01,0.061820604,-0.15748063,0.4333971,-0.5020506,0.7073614,-0.036441803
1983-07-01,0.17862968,-0.072883606,-0.084271625,-0.27656707,0.44934005,-0.8118057
1983-08-01,0.20368347,-0.21539688,0.49814606,-0.122665405,0.08231945,-0.29836732
1983-09-01,0.48708344,-0.2567192,0.16724166,0.01724472,0.08199386,0.5567133
1983-10-01,0.19327164,-0.10769844,-0.059868623,0.1906685,0.65465087,-0.08362122
1983-11-01,0.1717968,-0.2378479,0.015618133,-0.15780601,0.23654632,-0.2131195
1983-12-01,0.07971649,-0.32537308,0.6413101,-0.09403305,0.2638773,0.55411035
1984-01-01,0.2674324,-0.3348961,0.42277145,-0.29995307,-0.23975524,1.5765709
1984-02-01,0.11174698,-0.5224098,0.6248161,-0.39924544,0.21346168,-0.10448189
1984-03-01,0.08234005,-0.043937683,0.2663948,-0.27850342,0.36015168,0.740023
1984-04-01,0.23767929,-0.21069412,-0.24494477,-0.077150725,0.26397285,0.117974475
1984-05-01,0.34458312,0.02802353,0.31898156,-0.19893113,0.3047966,0.59194946
1984-06-01,0.3110241,0.28784484,-0.293034,-0.38263932,0.72583866,-0.05985222
1984-07-01,0.5767269,-0.117974855,0.8282448,-0.03770981,0.32659262,-0.73310393
1984-08-01,0.55112535,-0.12904587,0.110709384,-0.14357606,-0.018336296,-0.3086025
1984-09-01,0.17782669,0.19408722,-0.0550087,-0.10240631,0.15845299,-0.53382665
1984-10-01,0.52759933,0.14703599,-0.6953934,0.14634399,-0.048089217,0.53867036
1984-11-01,-0.15949059,-0.10517387,-0.2560154,-0.095486835,0.4303829,0.8569595
1984-12-01,0.6483418,-0.24079284,-0.40443572,0.05639267,0.36810875,0.6306976
1985-01-01,-0.060855485,-0.5825256,0.71901095,0.6458435,-0.2793022,1.4218407
1985-02-01,-0.03658371,-0.29231834,0.27191544,-0.12663612,0.37041014,0.37181702
1985-03-01,0.8445915,-0.15548058,0.14668655,-0.09779091,0.3042782,1.1611817
1985-04-01,0.2775442,-0.33453026,0.16814423,-0.2571411,0.7351925,-0.18362236
1985-05-01,0.3918682,-0.18749161,-0.39257163,-0.431266,0.68313104,0.24377441
1985-06-01,0.76861036,-0.16322021,0.56634444,-0.5522736,0.19874802,-0.17588349
1985-07-01,0.56106794,-0.02603073,0.47382966,-0.19487914,0.5086548,-0.82067144
1985-08-01,0.2539753,-0.2567894,0.3753353,-0.11010285,0.047488403,-0.31236878
1985-09-01,0.14844552,-0.12874603,-0.883638,0.010904694,0.03799095,-0.25045776
1985-10-01,-0.1118618,0.01653328,-0.06824265,0.046432875,0.1340229,0.31061
1985-11-01,0.49845314,-0.23603515,-0.20050697,0.2068388,-0.15864715,0.22442703
1985-12-01,-0.07387085,-0.40875283,1.0253998,0.18010445,0.102716066,1.0074596
1986-01-01,-0.005661392,-0.872546,0.9617985,-0.42361754,0.74332964,0.70969313
1986-02-01,0.08459015,-0.3536808,0.3983078,0.05894699,0.35734406,0.9065155
1986-03-01,-0.23145752,-0.24777642,0.29972953,-0.26176375,0.44293386,0.506543
1986-04-01,0.6221054,-0.424617,-0.19515724,-0.13487816,1.0473884,1.1429688
1986-05-01,0.96446323,-0.45425683,-0.53618276,0.34835243,-0.22513047,0.6823843
1986-06-01,0.4499275,0.08858643,0.13887481,-0.3570114,0.8678837,-0.14786644
1986-07-01,0.34135857,-0.002996826,0.13754272,0.027308654,0.17717361,-0.23845176
1986-08-01,0.21080971,-0.04495926,0.43560714,-0.37133178,-0.5132038,0.16585045
1986-09-01,0.52552605,-0.197155,-0.35134983,-0.34169158,0.11123295,-0.19815445
1986-10-01,0.4908905,-0.06094513,0.14353713,-0.03297043,0.119558714,1.0117537
1986-11-01,0.83424723,-0.022646332,0.075265504,-0.10956764,0.13587722,0.44326705
1986-12-01,0.5055439,-0.4895584,1.0164162,-0.34069252,0.16018867,1.195921
1987-01-01,-0.087026976,-0.18372384,0.535833,0.26508254,-0.22273597,0.624527
1987-02-01,0.18705806,-0.5078243,1.2703949,0.25274506,-0.07002163,1.0513264
1987-03-01,-0.044680405,-0.45747548,1.1590267,0.26674956,-0.3831188,0.54583627
1987-04-01,0.032676697,-0.37711716,0.088027194,-0.10436554,0.17172012,-0.0023338317
1987-05-01,-0.057017706,-0.35577697,-0.03934555,-0.2570799,0.24207535,-0.08302574
1987-06-01,0.40746003,-0.15838242,0.29909286,-0.3024273,0.47414723,-0.60185355
1987-07-01,0.541835,-0.067021176,0.076690674,-0.1903923,0.85726625,-0.68521273
1987-08-01,0.23240547,-0.019005585,-0.007335663,-0.23340568,0.25241166,-0.27775288
1987-09-01,0.41646272,-0.08569336,0.07502289,0.08502655,0.045347214,-0.15938301
1987-10-01,-0.11336861,-0.2264038,0.3957897,0.224403,0.7752407,-0.07268925
1987-11-01,-0.37845078,-0.2917572,0.44280434,-0.3431061,0.9776367,-0.048348237
1987-12-01,0.23373947,-0.4718132,0.44147032,0.3217663,-0.31409758,0.64620054
1988-01-01,-0.3113369,-0.48352376,0.75381625,-0.026695633,0.14449005,0.39008904
1988-02-01,0.49653777,-0.4641695,0.41878662,0.17986146,1.1425707,0.8876278
1988-03-01,0.045716096,-0.30299455,0.5392502,-0.21823616,0.23158416,0.2969883
1988-04-01,0.44614983,-0.24126129,0.54358864,0.14182034,0.079085924,0.4818554
1988-05-01,0.22123966,0.03837509,0.48018646,-0.522566,1.1899551,-0.10711594
1988-06-01,-0.06173401,-0.036372375,0.54926145,-0.28030357,1.0581459,-0.3767414
1988-07-01,-0.023692321,-0.121464536,0.0874279,-0.12113114,-0.41544992,-0.15750389
1988-08-01,0.1852005,-0.10711594,0.2652874,0.014682007,0.054726027,-0.089430235
1988-09-01,0.2682907,0.037374116,0.39409333,-0.39943236,0.5285727,0.2479353
1988-10-01,0.5809628,-0.05606079,0.53057444,0.146492,0.3847502,0.15116349
1988-11-01,-0.016684722,-0.3947609,0.062400818,0.14048557,0.71844447,0.012013244
1988-12-01,0.12747154,-0.3420372,0.5622757,-0.33436242,0.6046549,0.02302513
1989-01-01,0.9453203,-0.5055172,0.21462631,-0.14228058,0.41026172,1.1819519
1989-02-01,0.6357399,-0.44733888,-0.057876587,-0.44673616,0.95134926,1.2696712
1989-03-01,-0.03014412,-0.2914936,0.094652556,-0.1760418,0.14408894,0.87056273
1989-04-01,-0.2272869,-0.18779793,0.27401048,-0.34243774,0.9875221,1.0550454
1989-05-01,0.5655039,-0.070235826,0.16549149,-0.61674917,0.30958062,-0.12148094
1989-06-01,0.705373,-0.09254227,-0.09826984,-0.36896437,0.28757477,-0.05847931
1989-07-01,0.54169005,-0.10490112,0.29661846,-0.3415329,0.18418083,-0.42141494
1989-08-01,-0.09314537,-0.26014405,0.5465132,-0.17754897,1.1090028,-0.74335444
1989-09-01,0.429554,-0.12720832,-0.22517681,-0.24055023,0.73099536,-0.5441017
1989-10-01,0.45849228,-0.34394455,0.17996064,0.06661854,0.3047573,0.18116608
1989-11-01,0.564901,-0.28636932,0.68397063,0.3520836,0.36022243,0.5612839
1989-12-01,-0.33550435,-0.6595539,0.9383873,0.31138915,-0.3288723,0.088020705
1990-01-01,0.091833875,-0.6032047,0.5713043,-0.35058022,0.57581556,1.7393692
1990-02-01,0.530382,-0.38763618,0.643483,0.101177976,-0.51265985,0.27840215
1990-03-01,0.40986976,-0.39504758,0.06798935,-0.18817902,0.40149194,0.28871307
1990-04-01,0.36926955,-0.30192453,0.2564911,-0.26551324,0.3331806,0.44048157
