,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6
1984-07-01,1209.3101774593524,2497.08564572218,1588.0658149719238,1180.602175690407,1821.5238298688614,3301.003142326109
1984-08-01,1209.6721931402892,2490.7021127096036,1587.8883361816406,1180.5069324582123,1816.4494105747767,3301.596955330141
1984-09-01,1208.4990508232024,2487.252286585366,1587.5572204589844,1180.3204203760902,1816.5182931082588,3295.5574281754034
1984-10-01,1208.334605506041,2487.697694359756,1592.3940658569336,1181.4381444176963,1819.765908377511,3294.3026634954635
1984-11-01,1208.4884752806158,2481.9480337747714,1588.5611534118652,1183.5848076398984,1817.7364894321986,3283.9164487777216
1984-12-01,1207.9860933071673,2489.577726038491,1595.838451385498,1184.7153774527617,1823.1358119419642,3301.567619077621
1985-01-01,1209.1149523605309,2466.731076124238,1589.477252960205,1185.5780313181324,1811.184365408761,3273.732437626008
1985-02-01,1209.5486661414825,2484.11582388529,1592.2128677368164,1185.5615660201672,1823.1085641043526,3273.7481886340724
1985-03-01,1207.9933621718376,2482.4132407583843,1591.5319442749023,1182.0169138353924,1819.0423148018972,3298.1498472152216
1985-04-01,1208.1799782545868,2488.53759765625,1587.8815650939941,1180.538443631904,1818.4368678501673,3291.837630733367
1985-05-01,1208.7605697158413,2488.2047327553355,1585.7007026672363,1177.7217421420785,1814.675576346261,3291.287329889113
1985-06-01,1210.57109969328,2487.86025628811,1587.7248764038086,1179.2920489643896,1815.7040187290736,3292.1534384450606
1985-07-01,1210.3895674457412,2498.340439214939,1588.3548736572266,1180.8771887490916,1820.5919538225444,3304.707976310484
1985-08-01,1209.7200744191898,2492.216826648247,1588.3625984191895,1180.2802507267443,1819.706835065569,3300.4199612525204
1985-09-01,1208.4691304864632,2483.0673589939024,1588.9467239379883,1180.6884055913881,1818.7700544084819,3285.837874873992
1985-10-01,1207.9110885292362,2485.615353467988,1590.6329154968262,1179.944770280705,1820.5955505371091,3287.585646106351
1985-11-01,1207.9102727849045,2480.3148223132625,1588.0131721496582,1181.1254456985828,1820.023454938616,3272.841324344758
1985-12-01,1209.5651266967482,2486.0580816501524,1596.3558197021484,1186.2712771393533,1819.1747392926895,3290.181215347782
1986-01-01,1210.5164593899165,2501.680997522866,1602.0353317260742,1186.084906999455,1820.5211094447543,3326.373487903226
1986-02-01,1208.8935506087782,2474.712390434451,1586.9043350219727,1180.3642805232557,1813.3892604282923,3277.547331779234
1986-03-01,1209.6192425930415,2498.5369426448174,1595.2380180358887,1182.819668082304,1821.1184910365512,3312.727602066532
1986-04-01,1207.7464538428549,2487.37480349657,1587.193775177002,1179.7239791515262,1811.0665457589284,3294.574171496976
1986-05-01,1208.190932535613,2482.0934760861282,1589.1185760498047,1178.0252855877543,1814.5902361188614,3297.2884639616937
1986-06-01,1210.0453524714721,2495.7565679782774,1588.2946014404297,1179.2667122774346,1819.32623726981,3303.0562862273187
1986-07-01,1211.781795383353,2493.237453553735,1588.5753631591797,1182.0376374000728,1819.6838378906248,3304.9265215473793
1986-08-01,1209.5546094216138,2487.2740210556403,1587.6479148864746,1180.6304221929506,1819.259316580636,3289.0819918724796
1986-09-01,1209.828175110009,2482.210931545351,1588.615608215332,1181.0366608375728,1820.1063973563057,3283.611863659274
1986-10-01,1209.4023711357024,2485.4648497046496,1592.68159866333,1182.4438050735828,1818.731253487723,3300.2740675403224
1986-11-01,1208.4916217230384,2494.827940405869,1597.7303504943848,1182.8337203624637,1822.8876386369975,3307.2950793850805
1986-12-01,1210.1400370814065,2486.0446836890246,1603.1242370605469,1184.715874250545,1821.6383797781807,3302.915314705141
1987-01-01,1209.6600006759024,2470.854968559451,1590.5174255371094,1182.7521035837574,1811.9135175432475,3263.4346254410284
1987-02-01,1209.2096369704652,2464.170576886433,1593.283748626709,1181.0845663381178,1812.5731331961495,3280.6565807711695
1987-03-01,1207.405997119257,2472.836973608994,1589.6767616271973,1179.198296125545,1812.5844682965958,3285.129867061492
1987-04-01,1207.9437037356429,2485.575606183308,1589.418601989746,1180.3669774255088,1811.3097054617745,3288.7882355720767
1987-05-01,1207.7232633968524,2490.3478110708843,1587.3458862304688,1179.823551621548,1819.900403703962,3290.6244093371974
1987-06-01,1210.2644089582711,2489.6676412442835,1590.2251243591309,1179.7696845476019,1818.2489667619975,3301.9647413684474
1987-07-01,1209.0081189867988,2489.740287966845,1586.9155883789062,1180.7541958121367,1817.8690229143413,3302.2894090221776
1987-08-01,1208.9319488598223,2482.6206114233996,1585.590934753418,1180.3626481876818,1815.9781319754463,3288.948305191532
1987-09-01,1208.9432964461514,2484.48173709032,1587.7817153930664,1179.4463401617006,1815.2572631835935,3284.7412109375
1987-10-01,1207.9421013807055,2494.4505645007625,1588.3818626403809,1183.3616744640262,1816.6342599051338,3294.4160707535284
1987-11-01,1207.782200924821,2486.0915765529726,1590.3367042541504,1182.978146575218,1820.5770220075333,3290.4346096900204
1987-12-01,1209.1421049932874,2468.325284632241,1592.3951148986816,1182.5972446175508,1815.3319222586495,3268.4424615675402
1988-01-01,1210.109869107995,2494.183647341845,1597.797966003418,1187.5988627589027,1826.166534423828,3304.891081779234
1988-02-01,1207.848057712746,2493.5202993997714,1592.0506477355957,1185.1523465888445,1820.2489580426895,3300.9669150075606
1988-03-01,1209.00731780933,2480.3563559927593,1594.344425201416,1182.6579958893533,1819.7640555245534,3298.8860099546373
1988-04-01,1207.8065130192795,2472.0030249618903,1586.8616104125977,1177.7083995730377,1808.3500453404017,3280.1525485131046
1988-05-01,1208.954323561493,2493.578357231326,1586.4126205444336,1178.9890023164971,1816.4744785853793,3289.9591261340724
1988-06-01,1209.8358809805711,2494.955072170351,1586.857509613037,1179.6364717705305,1815.9310477120534,3304.935972152218
1988-07-01,1210.5946543108591,2500.046446265244,1588.283920288086,1181.7875352016715,1822.7403913225444,3305.9007213961695
1988-08-01,1208.837278816751,2489.4450862233234,1585.7008934020996,1178.998654387718,1819.1308157784597,3295.2886766003026
1988-09-01,1208.7609047536916,2485.15625,1588.8160705566406,1178.8824746775074,1817.7349635532923,3295.1918079007055
1988-10-01,1207.6319874328758,2489.1232374237807,1587.0946884155273,1182.837836686955,1816.6998726981026,3284.5994518649195
1988-11-01,1208.561921404199,2480.7822622903964,1587.907600402832,1180.1246820494187,1818.2250976562498,3272.0332976310483
1988-12-01,1209.166854093638,2483.511575838415,1598.9190101623535,1186.863531068314,1822.1803937639506,3293.9014065650204
1989-01-01,1210.0763216223522,2493.471173542302,1603.7422180175781,1185.3072055550508,1823.7287248883927,3312.0184129284276
1989-02-01,1210.4479805666392,2501.5360018102137,1599.454402923584,1188.2451257040334,1826.195853097098,3316.9122511340724
1989-03-01,1208.6946837941898,2495.8114996189024,1591.5143013000488,1182.0048487463664,1822.5293840680802,3302.1775768649195
1989-04-01,1208.350949526402,2493.1920493521343,1588.595199584961,1180.426025390625,1818.270329066685,3300.630434097782
1989-05-01,1209.6336783543406,2491.231778772866,1587.0506286621094,1179.5525839162428,1818.1873866489955,3288.6913668724796
1989-06-01,1210.1962506059815,2488.0173101657774,1588.246250152588,1179.5415124227834,1819.5230756487163,3292.3064201108873
1989-07-01,1210.7797700067124,2498.0045969893295,1588.620376586914,1181.5899516260902,1821.1063929966517,3304.8091765372983
1989-08-01,1209.2678607221435,2491.136950981326,1585.944938659668,1179.6898420466932,1816.6605268205913,3296.516861454133
1989-09-01,1207.9620288493809,2490.474942835366,1586.3561630249023,1179.4002799100654,1817.1483721051895,3288.8091056577623
1989-10-01,1208.7721649388425,2485.133175733613,1589.5002365112305,1182.3001595430596,1817.2376360212052,3289.530698714718
1989-11-01,1207.653386154721,2484.8448218368903,1586.0652923583984,1181.406136446221,1816.1154610770088,3282.029281123992
1989-12-01,1209.4273678727252,2468.9359339272105,1587.1493339538574,1185.599180709484,1815.128217424665,3256.498078377016
1990-01-01,1209.650124342743,2496.9193621379573,1602.1581649780273,1183.6797669876453,1823.620387486049,3311.297804309476
1990-02-01,1209.8782122846435,2487.7934153487045,1598.940658569336,1184.6385867096658,1825.1022338867185,3295.3304167716733
1990-03-01,1209.251851739633,2493.5846096131863,1595.0340270996094,1184.39238792242,1826.9693647112163,3301.0649650327623
1990-04-01,1207.9349636178026,2491.159727515244,1588.5994911193848,1181.1517759811047,1818.4579031808034,3307.4836977066534
1990-05-01,1208.922028826074,2481.4127107945887,1586.9359970092773,1177.9784446538881,1816.1058698381694,3280.9076124621974
1990-06-01,1210.357243576596,2500.0744331173782,1589.2720222473145,1179.9199303915334,1819.0997532435824,3306.5823462701615
1990-07-01,1210.528389650768,2494.605087652439,1587.86039352417,1181.4503514489463,1819.981493268694,3302.180923954133
1990-08-01,1210.5682154543929,2491.209746570122,1589.095401763916,1181.4597196357195,1818.229784284319,3299.3762600806454
1990-09-01,1209.043676699545,2488.0247534775153,1587.7998352050781,1180.4932350336119,1815.8754621233256,3292.12646484375
1990-10-01,1208.5391388303624,2483.7966546779726,1588.161277770996,1181.1264392941498,1816.0615103585378,3287.591355846774
1990-11-01,1208.2972123685486,2481.008538967226,1590.1336669921875,1183.2440043604652,1818.197086879185,3283.9483445690526
1990-12-01,1208.795209716214,2489.5299399771343,1593.2504653930664,1184.8473127498182,1824.6476309640066,3298.7432664440526
1991-01-01,1210.3519121047134,2490.319079887576,1599.390983581543,1184.7940844158793,1823.4347752162387,3299.6148878528224
1991-02-01,1210.0498536321597,2490.8552960651677,1594.5501327514648,1184.3798970067223,1819.318171909877,3303.0590426537296
1991-03-01,1208.4410164407443,2479.299256859756,1586.973762512207,1177.2806566815043,1813.0267551967074,3285.368888608871
1991-04-01,1208.5850098821597,2486.8914348323174,1589.3633842468262,1178.2473541969478,1821.461486816406,3296.5727775327623
1991-05-01,1208.5969401430116,2485.0362638147867,1589.3184661865234,1178.6896461664244,1820.536913190569,3306.1306861139115
1991-06-01,1209.9740768104862,2491.0269388338415,1589.6672248840332,1179.4740898664609,1817.64406476702,3304.9048639112902
1991-07-01,1210.7973813441602,2490.896085413491,1587.7232551574707,1181.2374381131904,1819.4881984165736,3299.426466418851
1991-08-01,1210.872138485419,2489.8662288014484,1587.259292602539,1181.6097525663154,1819.704110281808,3293.7793362525204
1991-09-01,1209.73118893571,2490.3085103849085,1589.0148162841797,1181.9057730741279,1819.5102146693637,3294.7728310861894
1991-10-01,1208.5219499319435,2484.8891839748476,1587.887191772461,1180.3950819858285,1816.5723528180802,3287.1227633568546
1991-11-01,1208.5241058276774,2488.6881014195887,1593.5891151428223,1184.7277264262354,1821.6864449637276,3295.0780068674394
1991-12-01,1208.6058404963453,2480.129483850991,1596.5302467346191,1185.9441712845203,1822.2341264997208,3290.765577746976
1992-01-01,1208.9048253607918,2474.8326743521343,1596.424388885498,1183.3302342614463,1815.3169904436381,3281.303159652218
1992-02-01,1209.6702703143644,2485.7761290015246,1597.9979515075684,1181.2908793604652,1815.8349173409597,3305.485288558468
1992-03-01,1208.5951921194435,2489.7562166539637,1595.1461791992188,1180.7081355605014,1815.770067487444,3313.7750441028224
1992-04-01,1207.7314645407591,2485.4256978849085,1589.7872924804688,1179.8684053642805,1815.0502886090958,3300.8460260206652
1992-05-01,1208.0633268151475,2493.4701314786585,1587.6591682434082,1180.7488729787428,1816.5343148367745,3292.7372101814517
1992-06-01,1209.9755043630666,2487.6625619283536,1588.7989044189453,1176.4092023982557,1814.9184090750557,3300.2234674269152
1992-07-01,1211.4149580707412,2490.9635218178355,1588.6347770690918,1181.2561744867369,1819.1810607910154,3303.21044921875
1992-08-01,1211.121304678177,2498.855814119665,1588.9062881469727,1182.1946964707486,1822.4935259137833,3300.7800686743954
1992-09-01,1208.759433500522,2489.5799590320125,1590.1524543762207,1180.457465593205,1820.5061776297432,3295.1768444430445
1992-10-01,1208.917454831071,2480.977872522866,1586.9367599487305,1181.156672987827,1815.1999337332588,3287.20703125
1992-11-01,1207.9694870832711,2485.228301257622,1598.0490684509277,1181.3822191815043,1821.193368094308,3297.7604035408267
1992-12-01,1208.7770157042437,2484.8363364615093,1592.7037239074707,1184.5077159792877,1818.9232962472097,3297.2374700730848
1993-01-01,1210.591813772561,2490.472412109375,1603.4273147583008,1185.1511400799418,1824.3668692452566,3301.7418646043348
1993-02-01,1209.2447139767303,2487.8924113948174,1594.405746459961,1183.561529115189,1816.1239624023435,3304.6170142389115
1993-03-01,1209.599111188283,2491.2283548494665,1590.34423828125,1181.9365745367006,1818.945857456752,3288.4879819808466
1993-04-01,1207.7647498228669,2486.3686166158536,1588.5210037231445,1178.1636792559957,1813.0880083356583,3298.2843214465724
1993-05-01,1208.0889207935559,2486.452130573552,1584.6720695495605,1178.0015102652617,1815.6756809779574,3278.203361265121
1993-06-01,1210.218173734897,2486.4577874904726,1589.210605621338,1178.860047806141,1818.1938171386716,3299.0958921370966
1993-07-01,1210.4917248564288,2486.2858469893295,1588.890552520752,1180.4932350336119,1816.6707720075333,3306.186995967742
1993-08-01,1210.5650981456965,2491.3431307164637,1588.1918907165527,1180.9895360192588,1818.606458391462,3298.6727806829635
1993-09-01,1209.4834502955323,2491.7654642244665,1588.2579803466797,1180.4728663244914,1818.5165405273435,3295.3073809223793
1993-10-01,1208.6920180582488,2484.7275152439024,1585.6595993041992,1180.8693109556687,1816.9207981654574,3279.5280210433466
1993-11-01,1208.1912967071896,2494.4468428448936,1590.8843040466309,1184.2719499454943,1822.3554338727677,3299.810594128024
1993-12-01,1208.840949666244,2488.45244616997,1600.6486892700195,1183.7714616642443,1814.8217337472097,3316.392074092742
1994-01-01,1209.6542030644018,2500.6588819550307,1599.5171546936035,1186.2643929414971,1825.2320425851003,3318.271956905242
1994-02-01,1209.9635595353518,2488.3067061261436,1594.4036483764648,1184.9116125772166,1824.3153163364955,3285.988100113407
1994-03-01,1209.294153909979,2487.9958734279726,1594.8272705078125,1181.1781062636264,1815.053231375558,3313.7931577620966
1994-04-01,1208.7165777893795,2492.4795755525915,1589.4639015197754,1180.862923555596,1822.3856244768413,3296.5843939012098
1994-05-01,1209.2813350704803,2493.579250428735,1587.3534202575684,1179.2851647665334,1815.3093610491069,3293.261915637601
1994-06-01,1210.544937607212,2492.7505120998476,1589.513874053955,1179.0504632994187,1818.4337071010043,3301.6288511214716
1994-07-01,1210.7766235642898,2499.406916920732,1587.6696586608887,1181.1991846838664,1822.7916172572543,3302.476255355343
1994-08-01,1210.0371950281547,2495.040223656631,1586.875057220459,1181.0309831486193,1821.245901925223,3296.35009765625
1994-09-01,1209.3060113365154,2480.5148985327746,1587.7299308776855,1180.4899703624637,1816.5865216936381,3294.7360131048385
1994-10-01,1207.8999157452638,2477.436047065549,1587.2204780578613,1179.050108443859,1814.1312735421316,3280.6492959299394
1994-11-01,1208.5552643477774,2483.5653165491617,1593.4335708618164,1181.8641840025437,1819.585963657924,3281.302962764617
1994-12-01,1209.2710217314288,2485.7987566692073,1600.6633758544922,1184.4992704169695,1818.8646589006694,3298.3016475554437
1995-01-01,1210.3643376389095,2487.4021948837653,1603.6792755126953,1183.340879928234,1816.992950439453,3311.0666582661293
1995-02-01,1210.6848086263797,2486.8223608993903,1599.6566772460938,1184.401117369186,1817.098672049386,3305.0895444808466
1995-03-01,1208.195725033562,2480.437488090701,1590.7203674316406,1181.911734647529,1816.4344787597654,3297.6273075226813
1995-04-01,1206.9174099651327,2474.339033917683,1586.277675628662,1177.1790970203488,1814.0568324497767,3286.5423387096776
1995-05-01,1208.353994000783,2475.9103170255335,1587.2221946716309,1177.0326126453488,1813.5654994419642,3288.126890120968
1995-06-01,1209.4681259555862,2489.408613995808,1585.692310333252,1178.3851091251818,1816.9304983956472,3290.9801852318546
1995-07-01,1208.9526046716512,2491.485149104421,1585.724925994873,1179.6328522438228,1818.5120718819753,3293.950431577621
1995-08-01,1208.5705886877236,2484.287764386433,1585.46781539917,1177.4764659792877,1813.68898664202,3291.279848160282
1995-09-01,1209.3580733051162,2486.821467701982,1588.5478973388672,1179.7034685001818,1816.0860334123881,3298.4835716985885
1995-10-01,1207.6934741618809,2484.021591558689,1589.6546363830566,1178.3038472020348,1816.5658133370534,3277.005890877016
1995-11-01,1208.3024273055264,2484.9651057545734,1589.332103729248,1183.8337033293967,1818.1719098772319,3278.7227507560483
1995-12-01,1209.1428479033038,2465.312976371951,1588.5893821716309,1184.8382284474928,1815.4295785086495,3264.4375708795365
1996-01-01,1208.1178505836067,2486.4798196932165,1583.5742950439453,1183.5129139035248,1819.6669442313057,3269.3627142137098
1996-02-01,1208.447105389506,2489.1478003525153,1592.7681922912598,1183.4966615188953,1815.4943193708145,3308.8630922379034
1996-03-01,1208.3839726049746,2481.8948885289637,1584.1833114624023,1182.5101630632269,1818.1370326450892,3269.2758867817543
1996-04-01,1208.0236321132904,2479.1667659108234,1586.5103721618652,1179.7900532567223,1817.3485892159597,3278.916488155242
1996-05-01,1209.2199503095167,2489.431390529726,1586.5850448608398,1179.4454885083576,1820.0429643903458,3288.4159211189517
1996-06-01,1210.0077553978967,2494.5958579458843,1589.9510383605957,1179.7792656477109,1820.4884120396205,3304.693406628024
1996-07-01,1211.0050611109039,2500.102717701982,1589.0588760375977,1180.8756273846293,1819.9559892926895,3310.4527627268144
1996-08-01,1210.040093833905,2495.220947265625,1587.530517578125,1181.7057055096293,1821.5856279645645,3299.4684034778224
1996-09-01,1208.6549162580175,2482.9522853944363,1586.7658615112305,1177.9491335846658,1814.0048435756137,3289.9134482106856
1996-10-01,1208.4148543546762,2477.0847227515246,1591.667366027832,1180.3007613780887,1815.841347830636,3289.406265751008
1996-11-01,1207.7398987544748,2486.4632955411585,1594.963264465332,1184.695008743641,1820.6128801618302,3310.0408738659276
1996-12-01,1208.589423641669,2482.90732779154,1585.387134552002,1183.827457871548,1819.6319580078123,3270.040991998488
1997-01-01,1209.1240275162215,2480.2006419112045,1589.097785949707,1185.0851369458576,1819.9517386300222,3269.4286715599796
1997-02-01,1210.0440560206591,2501.22100085747,1603.4147262573242,1185.2451058321221,1827.7750287737163,3315.433625252016
1997-03-01,1208.8838345111126,2484.2634991901677,1593.885326385498,1182.4385532113008,1820.4044886997767,3292.3568233366937
1997-04-01,1208.691435383726,2467.65449337843,1587.188720703125,1178.9125664289609,1811.50883265904,3278.3045614919356
1997-05-01,1209.4930207245673,2491.7586163776677,1587.7107620239258,1180.0417168195859,1818.107713971819,3288.4488013482865
1997-06-01,1209.2880212606278,2483.315370141006,1586.3744735717773,1177.4917957394623,1814.9142674037387,3287.8536101310483
1997-07-01,1210.9547617327341,2494.693663062119,1589.3956184387207,1180.9341785519623,1819.6151733398435,3308.4929435483873
1997-08-01,1210.6765200812947,2493.8394686070887,1588.2560729980469,1181.277039993641,1818.8934326171873,3297.5757229712704
1997-09-01,1208.6461324395882,2479.8960615948936,1588.1901741027832,1179.112066224564,1814.6014622279574,3287.231642200101
1997-10-01,1207.5630716037067,2468.489484089177,1586.3666534423828,1180.7692416878633,1815.1872907366069,3269.270767704133
1997-11-01,1208.3164551946597,2480.656768054497,1588.572883605957,1181.4353765443313,1815.4208592006137,3279.424851940524
1997-12-01,1209.2563383334575,2471.1192061261436,1593.540382385254,1181.1076319494914,1810.7635498046873,3277.329377205141
1998-01-01,1208.6453312621195,2488.449766577744,1594.2880630493164,1181.5863320993824,1820.2730451311381,3288.2239557081652
1998-02-01,1208.972867178177,2470.6921088986282,1595.142936706543,1177.1645479424055,1809.1348920549663,3285.46142578125
1998-03-01,1208.1858487004026,2490.9958257907774,1594.552993774414,1181.1141612917877,1821.0770743233816,3296.840347782258
1998-04-01,1207.8800611109039,2488.973477991616,1589.1279220581055,1178.7051888399346,1814.4960675920756,3302.1374117943546
1998-05-01,1209.2504678876417,2486.0238424161585,1587.6551628112793,1177.0957769349563,1811.9909014020645,3295.152824155746
1998-06-01,1210.7355158767152,2488.628703791921,1590.3764724731445,1178.144162200218,1814.1422816685267,3303.1687090473793
1998-07-01,1210.3403460154384,2497.837569073933,1587.5597953796387,1180.79833984375,1819.0786089215958,3306.6941784274195
1998-08-01,1209.2882106298478,2493.9497784870427,1586.955165863037,1180.5904654569404,1819.303022112165,3300.1165574596776
1998-09-01,1208.8183855953534,2480.3670743616617,1587.0946884155273,1176.3400055641353,1813.4474618094307,3289.464347593246
1998-10-01,1208.8645479844122,2480.6862435689786,1593.6220169067383,1182.316340956577,1818.7194824218748,3297.442823840726
1998-11-01,1207.9470395472852,2483.4469678925307,1593.0936813354492,1182.9211567723473,1819.651903424944,3294.8116179435483
1998-12-01,1209.326375811083,2494.2379835175307,1598.3070373535156,1186.5509742914244,1824.0118844168526,3301.2301537298385
1999-01-01,1209.055024285874,2497.8313166920734,1596.1235046386719,1184.792664993641,1825.5424499511716,3305.0509545110885
1999-02-01,1209.1870291989856,2480.257657679116,1598.5527038574219,1184.2854344567588,1818.1229727608816,3314.2712008568546
1999-03-01,1207.7086819669225,2483.1656107088415,1587.7134323120117,1182.4008675508721,1816.048867361886,3290.794913999496
1999-04-01,1208.6364017750595,2478.2662740567835,1590.622901916504,1179.2270394258721,1815.0374276297432,3297.1687563004034
1999-05-01,1209.0252641846284,2489.9327720083843,1587.989902496338,1178.8983012354652,1816.8196541922432,3289.2887238533267
1999-06-01,1209.42273561027,2495.6414943788113,1589.8308753967285,1179.8761412154797,1821.3172912597654,3304.9229775705644
1999-07-01,1210.327396074172,2491.34834103468,1586.5395545959473,1181.8361504133359,1820.2314104352677,3296.989194808468
1999-08-01,1209.5447039547284,2490.4247749142532,1584.511661529541,1179.1217892668967,1815.4372079031807,3291.8179419732865
1999-09-01,1208.1602692888573,2486.607844655107,1586.0949516296387,1178.2724779705668,1813.5620117187498,3287.589583858367
1999-10-01,1208.8102718526252,2490.6081781154726,1589.176845550537,1182.1666628815408,1819.3885803222654,3292.6690870715724
1999-11-01,1207.4904994919077,2483.4751036108996,1592.3274993896484,1185.294856581577,1818.3370317731583,3298.0025752898187
1999-12-01,1208.73239740267,2479.5587307069363,1598.9523887634277,1185.8181975608647,1819.8441641671316,3303.0277375252017
2000-01-01,1208.7581807502982,2488.939238757622,1596.9475746154785,1186.6993039153342,1821.1483546665736,3303.8278887348793
2000-02-01,1210.709062453386,2494.4462473799545,1603.5148620605469,1186.4437369413154,1824.9535696847097,3317.8919638356856
2000-03-01,1207.7978457357547,2476.6026938833843,1591.358757019043,1181.0879019803779,1816.2572588239395,3290.569083921371
2000-04-01,1208.631070303177,2493.8528665682165,1585.0227355957031,1181.0187761173693,1818.5302734374998,3282.841048702117
2000-05-01,1209.0122122753205,2487.753370331555,1587.4648094177246,1178.9137019667514,1816.7860848563057,3297.900390625
2000-06-01,1210.2020627843451,2495.116145436357,1590.1476860046387,1181.491585664971,1822.3859514508927,3302.8702274445563
2000-07-01,1209.5013092696524,2494.053984851372,1585.8816146850586,1180.396359465843,1818.0013384137833,3298.2996786794356
2000-08-01,1209.9379509900805,2492.1991115663113,1588.6504173278809,1181.1481564543967,1820.0562613351003,3302.736540763609
2000-09-01,1208.6209026327565,2487.51845941311,1587.49418258667,1178.6593415016353,1815.7741001674106,3292.4668835055445
2000-10-01,1208.9705219132234,2489.5494414538875,1591.7757034301758,1184.1879201489826,1817.201668875558,3304.3228641633063
2000-11-01,1207.7113331360008,2474.16396722561,1591.5112495422363,1182.6092387354652,1813.0819048200333,3287.533667779738
2000-12-01,1209.745362493474,2485.372552639101,1591.872787475586,1188.2040334302326,1822.4827357700892,3273.915543094758
2001-01-01,1210.47216155933,2482.7813869569363,1596.6984748840332,1186.9258437045785,1818.8380650111606,3293.1817823840724
2001-02-01,1209.0579085247612,2484.1941275247714,1595.7382202148438,1186.4094578942588,1826.2394496372767,3291.756316154234
2001-03-01,1208.7327324405205,2474.1008479420734,1587.1739387512207,1180.8390062908793,1812.5634329659597,3264.8768271169356
2001-04-01,1208.8955317021553,2485.3207471894057,1591.269302368164,1182.5442291969478,1821.339852469308,3305.6124779485885
2001-05-01,1208.9315701213827,2481.842338748095,1587.6466751098633,1179.8669149709303,1816.6014535086495,3286.3428915700606
2001-06-01,1210.2325075281547,2490.072259670351,1589.162254333496,1180.5888331213664,1819.8480878557475,3295.3922394783267
2001-07-01,1210.209870622949,2501.177531916921,1588.2512092590332,1180.5740001589752,1820.1761518205913,3309.9585748487902
2001-08-01,1210.8480303270435,2496.177412823933,1588.173007965088,1181.4328215843022,1821.613093784877,3297.1341040826615
2001-09-01,1208.7600161750447,2480.7005347275153,1585.5978965759277,1179.9637195675873,1815.494646344866,3279.8637144027216
2001-10-01,1208.568257989633,2490.22842035061,1590.1480674743652,1183.0494725426963,1820.2089582170756,3289.9752709173385
2001-11-01,1207.8254936418555,2478.821396246189,1591.4606094360352,1184.0626561364463,1819.7657993861606,3300.5162392893144
2001-12-01,1207.5719719570404,2473.1686475800307,1589.5231246948242,1183.625332144804,1818.1634085518972,3264.4015404485885
2002-01-01,1209.930667558547,2485.6113340796496,1600.1083374023438,1184.8221180050873,1820.4602922712052,3293.001039566532
2002-02-01,1209.55900861426,2484.6731790682165,1597.7411270141602,1186.6418173146803,1819.2034040178569,3304.2700982862902
2002-03-01,1208.8094998088827,2499.4584246379573,1589.0539169311523,1183.4984357966932,1825.6575448172432,3293.896287487399
2002-04-01,1207.8686552571226,2494.321348608994,1586.8539810180664,1182.1652434593022,1822.7043151855466,3299.9383741809474
2002-05-01,1208.9254666057577,2495.9243402248476,1589.2337799072266,1180.3473184275074,1821.2247576032364,3303.1539424773187
2002-06-01,1210.5758193569136,2494.0751238567073,1590.414810180664,1179.2778547420057,1819.8856898716517,3307.266333795363
2002-07-01,1211.090087890625,2497.866449123476,1588.0339622497559,1182.0656709892805,1820.5692836216517,3310.3098223286293
2002-08-01,1209.8854228818614,2491.67510241997,1587.5866889953613,1180.9462436409883,1818.7613351004463,3300.645200667843
2002-09-01,1209.0369613756711,2484.585794588415,1586.6024017333984,1177.689095430596,1815.8129010881694,3276.0690996723793
2002-10-01,1207.9179932223299,2479.470453029726,1589.0020370483398,1180.4876283157703,1815.3869628906248,3278.2962922127017
2002-11-01,1209.2063302925492,2487.494194216845,1591.9079780578613,1183.9962981468022,1816.9100080217631,3293.2877079133063
2002-12-01,1209.8874768095538,2472.5510015720274,1592.4996376037598,1184.2044564180596,1817.989022391183,3271.5560420866937
2003-01-01,1210.5831319221732,2484.4686368616617,1599.3465423583984,1188.3688283521076,1816.3807460239955,3307.696730090726
2003-02-01,1209.5458984375,2489.1617937785823,1593.9830780029297,1182.453244231468,1819.05768258231,3295.9793583039313
2003-03-01,1208.225150096957,2483.8541170445887,1590.9045219421387,1178.1417491824127,1815.9434727260043,3285.2954495337704
2003-04-01,1208.6910857790124,2488.887433307927,1586.1987113952637,1179.5351250227109,1817.3798697335378,3281.5890404485885
2003-05-01,1209.2097243716437,2488.6309367854424,1589.3719673156738,1178.1982421875,1816.7914254324776,3303.5396452872983
2003-06-01,1209.6898627451894,2490.442489996189,1586.863136291504,1177.8360056322674,1817.887987409319,3291.471616683468
2003-07-01,1210.7333745478445,2498.3017339939024,1588.761329650879,1181.6744782203853,1823.1656755719864,3303.071840347782
2003-08-01,1210.0361462140138,2489.968202172256,1587.1331214904785,1181.1394270076307,1821.31598336356,3291.4198352444555
2003-09-01,1208.9248402306457,2487.015440405869,1589.0674591064453,1180.0482461618824,1816.9698442731583,3288.215883316532
2003-10-01,1207.5168072466065,2486.6255597370427,1585.6850624084473,1180.0338390261627,1813.6563982282364,3293.119369014617
2003-11-01,1207.6372023698536,2483.8375928925307,1590.2896881103516,1183.554573946221,1818.458993094308,3290.6905635710687
2003-12-01,1208.6767082851654,2479.8435118140246,1593.4810638427734,1185.6032970339752,1818.8394818987163,3285.554750504032
2004-01-01,1209.0430648912961,2466.8888743330795,1595.1895713806152,1185.6784554414971,1815.06838117327,3286.205070249496
