,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
1990-02-01,0.047931343,0.03314212,0.05505827,-0.05164489,-0.00028416514,-0.15613976
1990-03-01,0.043046206,0.013702005,0.03488204,-0.12174311,0.0117613375,0.07289231
1990-04-01,0.024074525,0.0069766045,0.023037285,-0.3059056,0.035852373,-0.05114302
1990-05-01,0.009017646,-0.011292428,0.012397081,-0.2628095,0.020327032,0.05040735
1990-06-01,0.013133198,-0.01972428,0.0017234087,-0.25678667,0.05763468,-0.05077496
1990-07-01,0.013200104,-0.027085453,-0.0027267337,-0.29667076,0.053552568,0.039566398
1990-08-01,0.01119253,-0.029159933,-0.009820193,-0.003897816,0.031268388,0.031803727
1990-09-01,0.02123046,-0.013935775,0.0012215078,-0.015809506,-0.024408668,-0.00041800737
1990-10-01,-0.029695302,0.019256324,-0.013634592,-0.33939883,0.013467789,-0.052581757
1990-11-01,0.019022107,0.027320117,0.008649588,-0.019088537,0.007779628,0.119735986
1990-12-01,0.056831628,0.019858599,0.029126942,-0.09042475,0.008917272,-0.111002535
1991-01-01,0.0053097606,0.018003821,0.034917235,-0.102589905,0.04469025,0.11638296
1991-02-01,0.042562544,0.01569581,0.018148065,-0.02592057,0.073324084,-0.03948015
1991-03-01,0.042201936,-0.0059057474,0.03415996,-0.13630855,0.05464357,-0.06111777
1991-04-01,0.028966904,-0.0052205324,0.02290839,-0.3668576,0.05691552,-0.014560819
1991-05-01,0.02334112,-0.018167078,0.012738705,-0.35286522,0.07988745,0.033114135
1991-06-01,-0.004571438,-0.001722455,0.01883328,-0.34792465,0.04912597,-0.031979084
1991-07-01,0.021429777,-0.020114481,0.017643213,-0.30486572,0.06708521,0.021357656
1991-08-01,-2.7537346e-05,-0.013767421,0.0049130917,-0.07193661,0.00393939,0.06910473
1991-09-01,-0.0049681067,0.012197733,0.006824374,-0.20295244,0.024891794,-0.017049134
1991-10-01,0.024999976,0.01205349,0.0064277053,-0.30587548,0.04642129,0.105023205
1991-11-01,0.008807838,0.021429777,-0.017445803,-0.31792045,0.03383535,-0.1448915
1991-12-01,0.03426814,0.023160815,0.030373335,-0.16844046,0.03376323,0.02792108
1992-01-01,-0.005960822,0.00014847517,0.040667772,-0.14041108,0.008279324,0.05275166
1992-02-01,0.0023496747,0.01083982,0.02894324,-0.1740573,0.017353475,0.01986909
1992-03-01,0.0075156093,-0.02069509,0.04565406,-0.30203885,0.10194075,-0.080800176
1992-04-01,0.018611252,0.022070229,0.019060493,-0.60840386,0.07063043,-0.057845235
1992-05-01,-0.018449008,0.00046294928,0.008908212,-0.5869314,0.022339761,-0.00061517954
1992-06-01,0.010705054,-0.014181495,0.0072011948,-0.28258783,0.074448764,0.04417163
1992-07-01,0.012906194,-0.052319884,0.013355434,-0.09912813,0.02319324,0.04480052
1992-08-01,0.017757773,-0.042616844,0.0058535337,-0.20006692,0.048708677,0.023238182
1992-09-01,-0.006994009,-0.025277078,0.004640639,-0.28043157,0.010794878,0.026427627
1992-10-01,0.009851575,0.0054042935,0.024675667,-0.1952154,0.029617071,-0.09836447
1992-11-01,0.020453036,0.016230404,-0.008027256,-0.33321446,0.046732128,0.06047815
1992-12-01,0.027011573,-0.0077577233,0.028404176,-0.011935413,0.024271369,-0.17495573
1993-01-01,-0.005432725,0.031556547,0.046745777,-0.27081114,0.0474934,0.06409925
1993-02-01,0.038560927,0.020459771,0.040292323,-0.11797458,0.039387286,0.046076834
1993-03-01,0.007946372,0.0055066347,0.031950057,-0.39382017,-0.03958881,0.04981506
1993-04-01,-0.041202128,0.025378525,0.017508507,-0.42742527,0.08318412,-0.10502833
1993-05-01,-0.037778676,0.0201056,0.018020034,-0.41605306,0.013140619,0.016052544
1993-06-01,-0.035063505,-0.0165295,0.0065690875,-0.23626155,0.06405991,0.07893431
1993-07-01,0.030966282,-0.031089127,0.007434845,-0.3299153,0.026519716,-0.016450822
1993-08-01,0.004168749,-0.017670691,0.0109369755,-0.09916514,0.040921926,0.03993815
1993-09-01,0.0051525235,-0.0116894245,-0.0076757073,-0.27380174,0.046116173,0.021561563
1993-10-01,0.0038539171,0.0066478252,0.022112489,-0.29320145,0.015462279,-0.18978888
1993-11-01,-0.013774991,0.0201056,0.0029095411,-0.43088818,0.06661767,0.018098772
1993-12-01,0.0071593523,0.015147448,0.039505303,-0.18345344,0.036711454,-0.07767987
1994-01-01,0.033824265,0.011360526,0.04087788,-0.14817697,0.069137275,-0.12288278
1994-02-01,0.018818498,0.033105433,0.02043587,-0.15505087,0.026096761,-0.08954656
1994-03-01,0.051435888,0.015179396,0.020301104,-0.23084354,0.09043294,0.0625779
1994-04-01,0.020525753,0.027489543,0.024344563,-0.4558404,0.04766196,-0.14750302
1994-05-01,-0.048707485,-0.019235075,0.022951841,-0.51810986,0.041686594,-0.024716198
1994-06-01,0.013876498,-0.04569733,0.011585176,-0.18313056,0.06446481,0.049593866
1994-07-01,0.015224338,-0.031904638,0.017021418,0.0014315844,0.026456177,0.035127163
1994-08-01,0.024973571,-0.04789883,-0.008003175,-0.025075614,0.024344563,0.04047358
1994-09-01,0.020840228,-0.006565511,-0.0061611533,-0.0033307672,0.0584895,-0.07957268
1994-10-01,0.009698212,-0.010159731,0.0009822845,-0.22909135,0.03081417,0.054760516
1994-11-01,-0.04187852,0.016527236,0.006418526,-0.36090857,-0.023503184,0.03705907
1994-12-01,0.017111242,0.011135936,0.034677923,-0.13007116,0.03845185,-0.18986964
1995-01-01,0.015792847,0.025452614,0.04584539,-0.0031311512,0.04330331,-0.13153219
1995-02-01,-0.00482589,0.007997274,0.056860864,0.026412904,0.06307471,-0.05391538
1995-03-01,0.0440377,0.004833877,0.024831235,-0.1757636,0.04381174,-0.036573052
1995-04-01,0.032287836,-0.014372647,0.021611273,-0.45759058,0.04307735,0.0638656
1995-05-01,0.0066415668,-0.0021143556,0.02923739,-0.5331738,0.052511156,-0.021716297
1995-06-01,0.005737722,-0.010644317,0.018560886,-0.47770095,0.05075997,0.014380634
1995-07-01,-0.020304024,-0.017479539,0.0017834306,-0.5140803,0.034716904,0.04765302
1995-08-01,-0.006294608,-0.0626148,-0.008497715,-0.41539276,0.04680568,0.026864827
1995-09-01,0.023362458,-0.023693442,-0.0044869184,-0.2652998,0.06098461,0.025678575
1995-10-01,0.03104508,0.011499643,-0.0065770745,-0.48357582,0.0042689443,0.038558185
1995-11-01,0.007771313,0.021554828,0.032513797,-0.33805847,-0.026517928,0.071661174
1995-12-01,0.023023546,0.017374575,0.029689312,-0.1944617,-0.04719311,-0.3804822
1996-01-01,0.026661351,0.028194398,0.024726808,-0.2755655,-0.010131478,-0.055173486
1996-02-01,0.023887292,0.004578352,0.039400145,-0.3069197,0.026332855,-0.15868986
1996-03-01,0.007498428,0.014032066,0.026150346,-0.20635992,0.007498428,0.056811035
1996-04-01,0.022901773,-0.004546851,0.027610376,-0.40726048,0.0064764023,-0.074737936
1996-05-01,0.004906863,0.006184399,0.008629948,-0.6306455,0.04597029,0.02228126
1996-06-01,-0.016811132,-0.018380672,0.0019868016,-0.25574553,0.057285547,0.076996
1996-07-01,0.0084474385,-0.022614747,-0.0124310255,-0.10580015,0.027865887,0.02089423
1996-08-01,0.017901152,-0.03779912,0.0063304007,-0.16500449,0.061373636,-0.031520963
1996-09-01,-0.027359873,0.0011107624,-0.0030138195,-0.066087246,0.048050836,0.029581428
1996-10-01,0.009943977,0.009761468,-0.014183074,-0.3992303,0.04148069,0.076448485
1996-11-01,0.01041849,0.017025143,-0.0067369044,-0.0127595365,0.030311435,-0.39536119
1996-12-01,0.04991238,0.010053486,0.025931343,-0.0121025145,0.007571429,-0.12733564
1997-01-01,0.036626577,0.031252116,0.040503234,-0.20936504,-0.028395563,-0.16540018
1997-02-01,0.030679405,0.013895243,0.030635357,-0.18385836,0.010899663,-0.052580625
1997-03-01,0.04380718,-0.03808722,0.045657426,-0.16271296,-0.0027567446,0.117199376
1997-04-01,0.026450336,0.029313773,0.03517282,-0.31249294,0.04098782,0.089490086
1997-05-01,0.01997456,-0.014915377,0.032045066,-0.48214075,0.03358692,-0.101611525
1997-06-01,-0.016413152,-0.009673059,0.01336661,-0.2302461,0.045260936,0.02935782
1997-07-01,0.018520802,-0.009981424,0.0156133175,-0.14028999,0.07499668,0.049313813
1997-08-01,0.0012520552,-0.013814032,0.008476734,-0.18306538,0.0439834,0.035084724
1997-09-01,0.005613297,-0.031611413,0.0081683695,-0.45592925,0.04160455,1.8566847e-05
1997-10-01,-0.00020167232,0.02455607,0.0129701495,-0.31610528,-0.020113617,0.09182489
1997-11-01,-0.00046601892,0.02138424,0.017199218,-0.49037865,0.030899674,-0.18443105
1997-12-01,-0.001347065,0.025304973,0.034291774,-0.2761933,0.0081683695,-0.13403448
1998-01-01,0.0070111454,0.022191316,0.034974635,-0.11835557,-0.006223738,-0.069897115
1998-02-01,-0.0051816404,0.03553042,0.027054518,-0.31187674,-0.007995337,0.014896482
1998-03-01,-0.021542877,0.016424924,0.019968122,-0.48882827,0.002738446,-0.031060874
1998-04-01,0.07089293,0.0049616396,0.012916476,-0.69805074,0.08048041,-0.22649261
1998-05-01,0.020002872,-0.0008047521,0.013645947,-0.34143814,0.07370666,-0.005702704
1998-06-01,0.03372407,-0.010704845,-0.0035142303,-0.3933356,0.01590389,0.06630762
1998-07-01,0.008747995,-0.014456481,0.012291193,-0.31927577,0.060575977,0.016077548
1998-08-01,-0.020674437,-0.026058704,0.022538692,-0.37443855,0.069538176,0.040185213
1998-09-01,0.010137498,-0.026545048,0.011249095,-0.480804,0.04303366,-0.064929694
1998-10-01,0.00916484,0.025873452,-0.011295378,-0.32323584,0.027540863,0.13744949
1998-11-01,0.023685008,0.019759715,0.014688075,-0.19762596,-0.012997508,-0.03911993
1998-12-01,0.03115353,0.019551277,0.007532209,-0.2066924,0.040046275,0.005204797
1999-01-01,0.031160831,0.02578032,0.035736322,-0.22396731,0.042260706,0.04166758
1999-02-01,0.04467559,0.005529344,0.027178407,-0.32056183,0.09826857,-0.0855999
1999-03-01,0.023619652,0.02450937,0.031838655,-0.3404315,0.07043409,-0.060985267
1999-04-01,0.041498125,-0.0060365796,-0.010018945,-0.39101654,0.08195764,-0.060731053
1999-05-01,-0.019212365,0.023746729,0.018493354,-0.2917953,0.028152823,0.12779766
1999-06-01,-0.0022659898,-0.016373873,0.00095385313,-0.46528417,0.056622803,0.0010385513
1999-07-01,0.0110369325,-0.024677575,0.013833106,-0.20985943,0.050225496,-0.010950983
1999-08-01,-0.01565361,-0.042132378,0.021713197,-0.14126885,0.034422994,-0.040649593
1999-09-01,-0.02861762,-0.025482535,-0.009213984,-0.47350317,0.030610025,0.04082024
1999-10-01,-0.027727962,0.022560477,-0.014425039,-0.5097261,0.012435019,-0.08627778
1999-11-01,-0.028448164,0.018789947,-0.012137234,-0.1080963,0.061579585,0.08949882
1999-12-01,0.043235123,0.012223184,-0.001333952,-0.089921236,0.05840218,-0.33399183
2000-01-01,0.036231577,0.002977848,0.021802545,-0.05793947,0.02452588,0.03718716
2000-02-01,0.04124832,0.020751417,0.026914835,-0.26845068,0.018888056,0.031405985
2000-03-01,0.06886417,0.020703614,0.006370127,-0.3114034,-0.015560091,0.026771486
2000-04-01,0.038620472,0.024143636,0.01831472,-0.42196238,0.054291785,-0.022631288
2000-05-01,0.026245892,0.013871312,0.009714603,-0.68694085,0.031071544,0.036374927
2000-06-01,0.011769056,-0.0073900223,0.004220128,-0.37337184,0.031549275,0.051329494
2000-07-01,0.010813534,-0.014700115,0.01802802,-0.39014202,0.0304026,0.041487217
2000-08-01,0.015209138,-0.030610263,0.008567929,-0.24164706,0.037234902,-0.0032810569
2000-09-01,0.0031690001,-0.0048099756,-0.0011788607,-0.52201015,0.029064834,-0.002851069
2000-10-01,0.008472383,0.009475708,0.017024696,-0.36018503,0.05003953,-0.051202714
2000-11-01,0.034846008,0.02094251,-0.018761277,-0.044131517,0.05094731,-0.12014681
2000-12-01,-0.039735913,-0.0016566515,0.02729702,-0.15922946,-0.038637042,-0.1640073
2001-01-01,0.032874107,0.0023293495,0.03417498,-0.31456608,0.032926142,-0.2778291
2001-02-01,0.038754106,0.01434952,0.046039045,-0.019733667,0.0408355,-0.0034986138
2001-03-01,0.003578186,0.027150214,0.031573176,-0.38236827,-0.03477192,-0.3106634
2001-04-01,0.024704516,0.011695683,0.017367542,-0.3431856,0.043645382,-0.15679485
2001-05-01,-0.047624648,-0.016507506,0.024132133,-0.2626868,0.079185545,0.008521557
2001-06-01,0.012476206,-0.015779018,0.023767889,-0.14009148,0.03537178,0.03729707
2001-07-01,-0.0008968711,-0.019577563,0.007897079,-0.08498603,0.048172474,0.04125178
2001-08-01,0.02132225,-0.02920413,0.0022252202,0.04749602,0.04073143,0.009874463
2001-09-01,0.01091516,0.022362947,-0.00022041798,-0.46609312,0.033186316,0.027150214
2001-10-01,-0.020045877,0.024288237,-0.007869601,-0.09976411,0.010863125,0.025953352
2001-11-01,0.0133087635,0.020958006,0.028138876,-0.1907739,0.08771938,0.026317656
2001-12-01,0.039066315,0.015442252,0.0016528368,-0.04627174,-0.007193148,0.039690733
2002-01-01,0.019933045,0.013697982,0.031545877,-0.14506269,-0.0060204864,0.035209
2002-02-01,0.019504368,0.027648926,0.03754711,-0.10367739,0.009372354,-0.05356294
2002-03-01,0.035598695,0.0057092905,0.01775074,-0.23940724,0.0007212162,0.07016438
2002-04-01,0.0511474,0.009333432,0.027726889,-0.48920006,0.023985863,0.015802324
2002-05-01,-0.018997252,-0.0014221072,0.016308904,-0.30121243,0.078192055,0.007618785
2002-06-01,-0.012060702,-0.004110992,0.00980103,-0.173783,0.04701668,0.046120346
2002-07-01,0.023557186,-0.016230404,0.01287961,-0.039650917,0.05726558,0.024726272
2002-08-01,0.0058651567,-0.034506977,0.008164346,0.03259802,0.03033781,-0.05383575
2002-09-01,-0.041716278,0.0036828518,-0.00200665,-0.106288314,-0.008709371,0.033026695
2002-10-01,0.015490532,0.0034490824,-0.002669096,-0.45369905,0.031974554,0.014126599
2002-11-01,0.01467222,0.011710525,0.024063766,-0.34045446,0.013659,-0.19400805
2002-12-01,-0.0015000105,0.014126599,0.037313342,-0.41683418,-0.018646479,-0.25935948
2003-01-01,1.2755394e-05,0.0013141632,0.03046596,-0.024505973,0.03390169,-0.31092227
2003-02-01,0.011933804,0.014276266,0.03843069,-0.11654234,0.020471096,-0.19275343
2003-03-01,0.010476232,0.011413217,0.040877342,-0.29416,-0.009409547,0.016931176
2003-04-01,-0.00888896,0.015942097,0.021199822,-0.3879143,0.017764091,-0.085776806
2003-05-01,0.014224291,0.019169688,0.029372811,-0.20805812,0.056858778,0.02958107
2003-06-01,0.016254425,-0.039914727,0.0018347502,-0.40795612,0.019169688,0.030049562
2003-07-01,0.021251917,-0.012793183,-0.008680701,-0.113731265,0.036816955,0.009851456
2003-08-01,0.014796853,-0.0732311,0.01531744,-0.119821906,0.038690925,0.029112458
2003-09-01,0.004437566,0.0013662577,0.011257052,-0.27833474,0.039055347,-0.047306776
2003-10-01,0.0040211678,0.018805265,0.004073143,-0.29369152,0.04514599,-0.14022815
2003-11-01,0.03697312,0.016358614,0.0031882524,-0.46370888,0.031715393,0.032287955
2003-12-01,0.01698327,0.019429922,0.026457667,-0.2462157,0.015005112,-0.03476119
2004-01-01,0.06285483,0.014015734,0.032909095,0.099598825,0.03345126,-0.15022701
2004-02-01,0.017644286,0.023191333,0.03224176,-0.12278372,0.019270837,-0.08466339
2004-03-01,0.045462906,0.009052575,0.029405653,-0.12916487,0.055889726,-0.05396688
2004-04-01,0.039874196,0.01322329,0.032783985,-0.2859838,0.010095298,-0.025856316
2004-05-01,0.027945936,0.015809178,0.0009614229,-0.35705268,0.07545036,-0.023520708
2004-06-01,0.0047567487,0.005298972,-0.00049835443,0.0230245,0.042376578,0.044545352
2004-07-01,0.0031718612,-0.029484808,-0.0029173493,-0.16057038,0.041500747,0.03011471
2004-08-01,0.01906228,-0.00950706,-0.00404346,-0.015429497,0.008343577,0.058642387
2004-09-01,-0.038410127,0.008343577,-0.0053363442,-0.29315734,0.04913318,0.071279645
2004-10-01,0.0289886,0.024859607,-0.014345109,-0.33436406,0.008135021,0.024984717
2004-11-01,0.06986159,0.03149104,-0.03261286,-0.32460463,0.03557831,0.044962466
2004-12-01,0.028321266,0.02502644,0.031199098,-0.15398061,0.08687812,-0.11077201
2005-01-01,0.06306517,0.024196982,-0.0051594377,-0.012739956,0.034433067,0.0011174679
2005-02-01,0.075087786,0.0027108192,0.041675568,0.061906397,0.020768821,-0.10993463
2005-03-01,0.025114357,0.028735638,0.026900828,-0.29408795,-0.005255997,0.022507012
2005-04-01,0.008215129,0.032598317,0.016519904,-0.27907187,0.05606407,-0.03050828
2005-05-01,-0.008587539,0.007780552,0.020623982,-0.32426518,0.056836605,0.046117663
2005-06-01,-0.021527529,0.007780552,-0.016650915,-0.19621724,0.030956626,0.048918128
2005-07-01,-0.001827836,-0.0133193135,-0.015347242,-0.10196787,0.03906828,0.06287205
2005-08-01,-0.0033246279,-0.051415026,0.00633204,-0.18569154,0.0047386885,0.05393958
2005-09-01,0.00048977137,0.002952218,0.0067666173,-0.10196787,0.05789888,0.040420234
2005-10-01,-0.09071785,0.010774136,0.009470463,-0.36564416,-0.025341928,0.06108558
2005-11-01,0.04317236,0.015023112,0.007828832,-0.12002593,0.038875163,0.021396518
2005-12-01,0.0030487776,0.02646631,0.023762405,-0.26159316,0.031439483,-0.0741083
2006-01-01,0.038107216,0.004334271,0.03976822,-0.116870224,0.03769201,-0.010291517
2006-02-01,0.00885576,0.011116505,0.03953749,-0.102798104,0.023296952,-0.071654975
2006-03-01,0.057762027,0.010747433,0.021497548,-0.25228518,0.030171514,-0.24499536
2006-04-01,0.022743285,0.010009229,0.01896,-0.3311811,0.037738144,0.045397043
2006-05-01,0.007333219,-0.015689611,0.02071321,-0.2491939,0.030955851,0.0025348663
2006-06-01,-0.06404221,-0.006046772,0.013100445,-0.27609235,0.021313012,0.044843376
2006-07-01,-0.004570365,-0.02556318,0.007379353,-0.109072864,0.04304397,0.037046075
2006-08-01,0.014484584,-0.025517046,-0.004155159,-0.16305435,0.039030015,-0.03672856
2006-09-01,0.011716306,-0.020995498,0.014253914,-0.34732938,0.015914857,0.018452466
2006-10-01,-0.009968519,0.0032269359,0.0070102215,-0.20425552,-0.016151011,0.04641205
2006-11-01,-0.022841036,0.012316108,0.022374213,-0.61373,0.0035960078,0.044843376
2006-12-01,0.0065950155,0.015591919,0.019052267,-0.48625082,0.07294142,0.05766976
2007-01-01,0.05344549,0.023899347,0.03544414,-0.11438179,0.032579333,0.06772685
2007-02-01,-0.0030385256,0.009960055,0.050324112,0.031339318,0.04634759,-0.12699556
2007-03-01,0.027020723,0.0029476583,0.015219361,-0.35459927,0.03377658,-0.09214735
2007-04-01,0.025566936,0.0036318004,0.020564169,-0.57425,0.070506155,0.013081431
2007-05-01,-0.08261219,0.01427868,0.019195914,-0.6421077,0.066016495,0.06345099
2007-06-01,-0.01599437,-0.018816441,0.015860736,-0.25052497,0.048057914,-0.0032950938
2007-07-01,0.021120042,-0.032712966,0.0098745525,-0.22619537,0.05259034,-0.036518484
2007-08-01,0.0023490489,-0.008084059,-0.027068853,-0.19771817,0.0374538,0.00423041
2007-09-01,-0.0113764405,0.004572481,-0.005646825,-0.045711577,0.0349738,0.011499375
2007-10-01,-0.0909501,0.006368339,-0.03694606,-0.47975352,0.052547574,0.05353102
2007-11-01,4.0084124e-05,0.011627644,0.0229159,-0.13041624,0.051606894,0.13930465
2007-12-01,0.040489644,0.012311786,0.023899347,-0.026341945,0.050281376,-0.12113765
2008-01-01,0.04837948,0.030007184,0.04794413,-0.027852416,0.01742524,-0.03329444
2008-02-01,0.0266549,0.02992016,0.043590486,-0.10473734,0.022867262,0.041021883
2008-03-01,-0.0036898255,0.009632289,0.026219547,-0.40753168,0.039672256,-0.21179289
2008-04-01,0.019427896,0.0054092407,0.02456516,-0.46517354,0.013289273,0.000271976
2008-05-01,0.01568377,-0.0031673908,0.018731356,-0.3886804,0.074457645,-0.016663611
2008-06-01,0.024957001,-0.008435249,0.0071071386,-0.38689548,0.02774334,-0.0086964965
2008-07-01,0.025566518,-0.044744432,-0.006780863,-0.49029392,0.05229771,0.0048432946
2008-08-01,0.0037984252,-0.010699153,0.0034500957,-0.41684836,0.04337281,0.03701651
2008-09-01,0.017381728,0.00062024593,0.0065411925,-0.23142767,0.0313133,0.029963672
2008-10-01,0.010459423,0.016467452,-0.055149615,-0.5097546,0.086473644,-0.062202454
2008-11-01,0.0037984252,0.008021414,-0.044788003,-0.20487058,0.08777976,0.025914788
2008-12-01,0.053255558,0.023912132,0.031226218,-0.2238959,0.04803121,0.03092146
2009-01-01,0.0045533776,0.022007644,0.02937615,-0.16741002,0.065021515,-0.31045187
2009-02-01,0.010908723,-0.0069139004,0.0336591,-0.26228,0.000684917,-0.20425272
2009-03-01,0.03987634,0.0047376156,0.028685391,-0.18136418,0.04636985,-0.070605755
2009-04-01,0.043376386,-0.00019013882,0.02979064,-0.26757622,0.07556772,0.05898851
2009-05-01,-0.072125554,0.003816545,0.010816634,-0.25933266,0.03761971,0.05756086
2009-06-01,-0.0025388598,-0.018657565,0.013211429,-0.2888068,0.00027042627,0.015237749
2009-07-01,0.0050139427,-0.011841655,0.0023428202,-0.08612579,0.025507689,0.04342246
2009-08-01,0.01892203,-0.027131379,-0.0019862056,-0.21613455,0.030849874,0.026981413
2009-09-01,-0.0039665103,-0.048454106,-0.0056244135,0.02154708,0.02928406,0.005382359
2009-10-01,-0.038046002,0.013165355,0.012014031,-0.22120035,0.0021585822,-0.0010190606
2009-11-01,0.023251057,0.019336522,0.022283912,-0.17620623,0.012981176,-0.16473895
2009-12-01,-0.00203228,0.030757785,0.0408895,-0.22009516,-0.0138219,-0.26660907
2010-01-01,0.0011063814,0.02100259,0.025423944,-0.0016175508,0.0710195,-0.1877104
2010-02-01,-0.013499975,0.025779247,0.026884615,-0.18313116,-0.035725355,-0.41908306
2010-03-01,-0.007894337,0.01417315,0.031661272,-0.3314054,0.025423944,-0.104770005
2010-04-01,0.019384027,0.018199742,-0.005723119,-0.5569355,0.0016195774,0.09525815
2010-05-01,-0.009828687,0.0039091706,0.013620436,-0.32169414,0.048478335,0.07374337
2010-06-01,0.00797528,-0.011526167,-0.014486909,-0.37238216,0.06817716,0.01737076
2010-07-01,-0.0043019652,-0.01318419,-0.016302824,-0.43526846,0.058071136,0.025660813
2010-08-01,0.012238741,-0.050529122,-0.018553019,-0.3068509,0.034819394,-0.024750829
2010-09-01,0.0030801892,-0.03201455,-0.04954219,-0.32915527,0.016265392,0.019818306
2010-10-01,-0.021355867,0.012080848,-0.004538834,-0.16011626,0.00221169,-0.07109642
2010-11-01,0.013659954,0.01504159,-0.034935832,-0.28916538,0.024397552,-0.0033940077
2010-12-01,0.038490742,0.025897682,-0.0133420825,-0.33144486,-0.041094184,-0.16209006
2011-01-01,0.0047453046,0.007205516,0.03668946,-0.15166953,0.012087464,0.05268076
2011-02-01,0.048721373,-0.018126845,0.032576323,-0.08170763,0.04487732,-0.12860516
2011-03-01,0.04326281,0.019814044,0.016162187,-0.16743019,0.017622918,0.06997904
2011-04-01,0.04983616,-0.021086782,-0.009708345,-0.56890404,0.011741519,0.0034383237
2011-05-01,0.025618583,0.0108573735,-0.017896205,-0.17504147,-0.014167458,0.03630507
2011-06-01,0.0067442358,-0.01020807,-0.011822581,-0.324191,0.042494,0.021889836
2011-07-01,0.0075130463,-0.030812263,-0.012283891,-0.1243383,0.048413843,-0.063794315
2011-08-01,-0.047418594,-0.034348786,0.0045915544,-0.24504182,0.04937488,0.02069816
2011-09-01,0.004360914,-0.017434925,-0.0029043555,-0.17477235,0.036651015,0.052488565
2011-10-01,-0.055913985,0.032460988,-0.008016974,-0.27095076,0.021582305,0.06644249
2011-11-01,0.045992106,0.01939118,-0.0136677325,-0.16016492,0.040764183,-0.018126845
2011-12-01,0.07386154,0.024426907,-0.010323405,-0.11073032,0.060292006,0.060676426
2012-01-01,0.04625094,0.0164572,0.023926139,-0.2131517,0.048343897,-0.07415521
2012-02-01,0.0564695,0.012722731,0.035950363,-0.17839235,0.11207628,-0.064429164
2012-03-01,0.0611068,0.012845814,-0.0013944507,-0.2439304,0.02798897,0.0995186
2012-04-01,0.002052784,-0.0020510554,0.0063207746,-0.30318964,0.07957399,-0.039108574
2012-05-01,0.0009447336,0.0080032945,-0.0030359626,-0.4589708,0.018755317,0.07538813
2012-06-01,-0.01908189,-0.009314835,0.014118016,-0.3191535,0.039438605,0.04920572
2012-07-01,0.005705178,-0.055811107,0.011204302,-0.15298969,0.045060873,-0.004718542
2012-08-01,0.017524183,-0.031598568,-0.022200823,-0.11662978,0.030533314,0.017072797
2012-09-01,0.018344939,-0.028151333,0.0009447336,-0.005375147,0.006443858,0.04489672
2012-10-01,-0.05593425,0.0065670013,-0.024047554,-0.28250635,-0.012597859,0.008906186
2012-11-01,-0.009807289,0.0174011,0.017236948,-0.2337529,-0.038205743,-0.008658171
2012-12-01,0.017277956,0.011286378,0.009726942,-0.098449826,0.042803764,-0.21097672
2013-01-01,0.0211128,0.010596216,0.03324169,0.1317752,0.058598757,-0.44597787
2013-02-01,0.0142605305,0.013161242,0.044417858,-0.17701691,0.0321424,-0.42633706
2013-03-01,0.01847446,0.028771222,0.020892918,-0.16770953,-0.0044274926,-0.3493864
2013-04-01,0.045737028,0.010632873,0.016935468,-0.31618768,0.03023696,0.01198864
2013-05-01,-0.013405085,-0.0039511323,0.008910596,-0.5298907,0.047239363,0.102790445
2013-06-01,-0.0027419329,-0.031983197,0.0030110478,-0.07196087,0.046763003,0.015139937
2013-07-01,-0.013111949,-0.021100163,0.01990354,-0.046896935,-0.0006532669,0.04474765
2013-08-01,0.016019404,-0.074012876,-0.00541687,-0.12241852,0.038701534,0.012245119
2013-09-01,0.009570181,-0.01728928,-0.0016792417,-0.11750835,0.02459389,0.024447322
2013-10-01,-0.03531772,0.023421288,-0.013624966,-0.20633143,-0.0022655725,0.02243197
2013-11-01,0.017485142,0.022835016,0.013454378,-0.15755934,0.04141313,-0.11179203
2013-12-01,0.045187354,0.022725105,0.01594609,-0.06738049,0.040130615,-0.021466553
2014-01-01,-0.008354962,0.0066530704,0.05146146,-0.043718696,0.056593537,-0.24766386
2014-02-01,0.028388798,0.012388885,0.028992593,-0.21648341,0.07086837,-0.20574492
2014-03-01,0.043526232,0.008679986,0.03955859,-0.2789737,0.047580063,-0.1589958
2014-04-01,0.024421155,0.02545619,0.034167767,-0.44384623,0.015580237,0.022782385
2014-05-01,0.023860514,-0.010381937,0.012604535,-0.5945302,0.0691002,0.057671666
2014-06-01,0.012216389,-0.02047348,0.011138201,-0.23972857,0.053186536,0.022092342
2014-07-01,0.014157057,-0.011934459,0.0050573945,-0.09275353,0.031450808,-0.041001737
2014-08-01,-0.16442972,-0.042726755,0.0027716756,-0.2064349,0.03399527,-0.05415529
2014-09-01,-0.017282128,-0.03535217,-0.00046283007,-0.18452668,0.02260983,-0.02560556
2014-10-01,0.0075156093,0.00872314,0.003289163,-0.30066633,-0.02211231,0.06987649
2014-11-01,0.0021247864,0.017391562,-0.004387319,-0.16865611,0.017650306,-0.034317136
2014-12-01,0.027224362,0.029337585,0.03671223,-0.21924347,0.07060963,-0.057346642
2015-01-01,0.024907827,0.024592042,0.042411417,-0.10952696,0.0675841,0.07647121
2015-02-01,-0.001888901,0.023373991,0.038757294,-0.09842929,0.100786775,-0.3884565
2015-03-01,0.027298778,-0.005227208,0.04958427,-0.1822029,0.0625315,0.09054628
2015-04-01,0.040561795,0.019584566,0.014577091,-0.505929,0.015479356,0.075659186
