,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6
1967-09-01,-0.11457137,0.00632807,-0.4379689,0.61415565,-0.12839316,0.09325576
1967-10-01,0.09025824,-0.11124077,-0.4141554,0.8452967,-0.13538735,-0.32472977
1967-11-01,0.0810992,0.16369711,-0.4301421,0.9625324,-0.008159876,0.24279794
1967-12-01,-0.025811851,0.16769378,-0.500417,0.3104084,-0.09675281,-0.693423
1968-01-01,-0.045866918,0.28171343,-0.41520876,0.071773246,-0.10348368,-0.40444985
1968-02-01,0.16633831,-0.17299187,-0.35617638,0.37019128,-0.16860336,0.121179245
1968-03-01,0.074462935,0.46687984,-0.38335678,0.78681564,-0.1577029,-0.23244897
1968-04-01,0.06993284,0.340038,-0.25637338,0.44083196,-0.17907913,-0.04360187
1968-05-01,0.075170755,-0.055634856,-0.5896162,0.53412306,-0.09385729,-0.147935
1968-06-01,0.002831316,-0.20144634,-0.14920902,0.6813501,-0.10277585,-0.33833924
1968-07-01,-0.011325145,-0.13137189,-0.35051376,0.6945156,-0.042186238,0.12514296
1968-08-01,0.06285466,0.04968915,-0.29544517,0.8321163,-0.027888203,-0.23612967
1968-09-01,0.009626389,0.13774228,-0.3788267,0.4381423,-0.12585087,-0.334517
1968-10-01,-0.093998864,0.020951545,-0.080125526,-0.053653,-0.051246356,-0.08932724
1968-11-01,0.054360785,-0.17582315,-0.23117486,0.19323559,-0.17794664,0.37472135
1968-12-01,0.047424126,-0.21220525,-0.12641712,0.45130777,-0.12754963,-0.55365896
1969-01-01,-0.06965075,0.08554931,0.31267124,-0.12976234,-0.10523318,0.031191349
1969-02-01,0.20592394,0.031948484,-0.017715525,0.22712192,-0.20652957,0.34386265
1969-03-01,0.09735961,0.1209803,-0.14338967,0.25922188,-0.28571945,0.04693854
1969-04-01,0.18518011,-0.17670088,-0.39049834,0.8052231,-0.18109192,-0.296167
1969-05-01,0.28178263,-0.20486403,-0.1379387,0.32039338,-0.17866927,0.14475241
1969-06-01,0.11098699,-0.18487728,-0.08191538,0.4727165,-0.09781386,0.03346262
1969-07-01,0.0592031,-0.1871485,-0.31463966,0.65729094,-0.025589073,0.45802927
1969-08-01,0.028314542,-0.35960978,0.07283048,0.9634515,-0.13400194,-0.20758954
1969-09-01,0.031342816,-0.20940647,-0.30903727,0.97314197,-0.1759438,-0.24786577
1969-10-01,0.008933472,0.023620676,-0.26860955,0.37581116,-0.17488392,0.092362925
1969-11-01,0.2666412,-0.19956449,-0.31357974,0.7114974,-0.1250685,-0.23953798
1969-12-01,0.02346928,0.06737952,-0.37399417,0.40594274,-0.047544204,-0.33720046
1970-01-01,-0.06548233,-0.27096575,-0.040206145,0.01414423,-0.19749466,0.09573515
1970-02-01,0.0015715838,0.028026426,-0.18413627,0.33893648,-0.1654083,-0.03483658
1970-03-01,-0.12834534,0.050159454,0.07726912,0.80386084,-0.18832712,-0.43506446
1970-04-01,0.11066508,0.20286414,-0.106081344,0.42956394,-0.14091793,-0.4519589
1970-05-01,0.13764381,0.13764381,-0.262846,0.5652433,-0.12205901,0.007072163
1970-06-01,0.18164785,-0.23639114,-0.2911343,0.5056544,-0.08499603,0.2382247
1970-07-01,-0.04596858,-0.10490266,-0.15191893,0.62863016,-0.026061963,0.29414654
1970-08-01,0.035229493,-0.14864483,-0.111712836,0.8409238,-0.048064016,0.075042725
1970-09-01,0.05382643,-0.22578299,-0.22565202,0.4319213,-0.12821437,0.114201166
1970-10-01,0.53656197,-0.0652204,-0.1896368,0.44488677,-0.12952399,-0.38058317
1970-11-01,0.1199636,0.22054446,-0.2720135,0.2049596,-0.061160468,0.14157276
1970-12-01,0.14406109,-0.110141255,-0.28864604,0.5378717,-0.020561457,-0.43310004
1971-01-01,-0.034118094,-0.13604052,0.06060641,0.11934136,-0.081624314,-0.1498605
1971-02-01,-0.050241433,-0.02778392,-0.31886747,0.09472451,-0.15360343,-0.15288362
1971-03-01,0.058015168,-0.23925857,-0.4004918,0.8955642,-0.16238488,-0.065645024
1971-04-01,0.1844105,-0.12682724,-0.28518134,0.71216136,-0.16296072,0.455052
1971-05-01,0.18772154,-0.16857508,-0.33873376,0.70769864,-0.13157782,-0.052688695
1971-06-01,-0.059454728,-0.18181925,-0.35240975,0.5836066,-0.06780434,0.08363972
1971-07-01,-0.03195872,-0.104945555,-0.17203012,0.39444557,-0.037429143,0.13287345
1971-08-01,0.030231237,-0.08090453,-0.4107128,1.0337641,-0.099619105,-0.04376335
1971-09-01,0.16843107,0.0040308475,0.12985031,0.5851902,-0.13604054,-0.5221365
1971-10-01,-0.04074011,0.06809224,0.36651766,0.03973248,-0.16684759,-0.5206968
1971-11-01,-0.11603032,0.104657635,-0.6783312,0.8887981,-0.12783492,-0.52602345
1971-12-01,-0.14654946,0.051249124,-0.051537037,0.7717601,-0.07053952,-0.6008817
1972-01-01,-0.07444282,-0.13954735,-0.32026187,0.3899698,-0.099300906,-0.09798565
1972-02-01,0.12797324,-0.17006102,-0.30105934,0.48624563,-0.13967888,0.0043402673
1972-03-01,0.13454945,-0.06944485,-0.48756084,0.6227679,-0.120870925,0.00052609446
1972-04-01,0.0057870387,-0.28290895,-0.24739738,0.5463523,-0.13034067,-0.2502908
1972-05-01,-0.011574173,0.003288102,-0.31552696,1.0589029,-0.12284379,-0.27606964
1972-06-01,0.10140519,-0.11074357,0.052083634,1.0902056,-0.14980626,-0.30250606
1972-07-01,-0.07286449,0.024200488,-0.3509071,0.70641744,-0.044586755,-0.23490247
1972-08-01,0.06129036,-0.2251697,-0.08220267,0.9267208,-0.06378932,-0.047085762
1972-09-01,0.06681438,-0.11429472,-0.13967888,0.72312105,-0.0685242,-0.07654724
1972-10-01,0.18978968,-0.15546179,-0.0006576061,0.37155637,-0.11981873,0.41140825
1972-11-01,0.013678551,0.18202975,-0.51965284,0.7896724,-0.24266247,-0.3839197
1972-12-01,-0.024068976,0.044323705,-0.19899635,0.21280646,-0.07286451,-0.083123446
1973-01-01,0.07285909,0.008033892,-0.14419451,0.20264801,-0.15292099,-0.30528793
1973-02-01,-0.02022325,0.0049865483,-0.5583555,0.48092547,-0.23603022,-0.05485201
1973-03-01,0.07050433,-0.027564574,-0.24364857,0.36983603,-0.1856106,-0.31027445
1973-04-01,0.23007408,-0.17245165,-0.093774915,0.08490994,-0.22868888,-0.396154
1973-05-01,0.05499065,-0.20666495,-0.10014663,0.5553082,-0.1818707,0.21649952
1973-06-01,0.07618346,-0.16386369,-0.15776901,0.7594798,-0.09335937,-0.102362916
1973-07-01,-0.066071846,-0.124940895,-0.27564564,0.7949398,-0.056237243,-0.1331133
1973-08-01,-0.03282814,-0.11704551,-0.13491397,0.877772,-0.14183976,-0.21248265
1973-09-01,0.016206313,0.008310938,0.027287532,0.70725954,-0.11205895,-0.089757964
1973-10-01,0.061500836,-0.2418479,-0.0029088259,0.27495304,-0.15361357,-0.021054339
1973-11-01,-0.03296665,-0.09488301,-0.20223248,0.19461413,-0.08144705,0.014405596
1973-12-01,-0.24905062,0.05263581,-0.30140954,0.6938235,-0.13380586,-0.41956314
1974-01-01,-0.19925632,-0.109170005,-0.06342526,-0.07366872,-0.061039783,0.04939313
1974-02-01,0.03171263,0.014172459,-0.012769222,0.46600723,-0.16824529,-0.31656495
1974-03-01,-0.07647514,-0.21258684,-0.4878973,0.59847057,-0.12937629,-0.12811346
1974-04-01,0.049112476,-0.21637551,-0.030449677,0.90717757,-0.12179892,-0.17947102
1974-05-01,-0.0112257,-0.07647514,-0.3384551,0.5631096,-0.088402435,-0.094295934
1974-06-01,-0.040412523,-0.033677123,-0.37381604,0.23952854,-0.20065954,0.22451416
1974-07-01,-0.0906476,-0.20935945,-0.110994145,0.6863117,-0.02539817,-0.07226543
1974-08-01,0.0224514,-0.14284714,-0.0224514,0.92612094,-0.047428608,0.037185144
1974-09-01,0.03536098,-0.16066797,-0.1265699,0.7512805,-0.20388691,-0.10720549
1974-10-01,0.13667302,-0.089104034,0.028064275,0.7107276,-0.10075073,-0.45548305
1974-11-01,0.4222269,-0.019644976,-0.27250406,0.3418228,-0.17610331,-0.2504736
1974-12-01,-0.088402465,0.2228303,-0.042236734,0.30996984,-0.1821371,-0.4744265
1975-01-01,-0.07503037,0.17167053,-0.24160048,0.2257622,-0.08133884,0.114894465
1975-02-01,-0.01556983,0.004160905,-0.036240052,0.22146714,-0.21609819,-0.07798328
1975-03-01,0.08362059,-0.16133542,-0.21797733,0.6923196,-0.19381723,-0.44320264
1975-04-01,0.16844924,0.06335302,-0.36736694,0.7715109,-0.16334876,-0.31528863
1975-05-01,0.14214166,-0.13516203,-0.65218705,1.1257241,-0.12012911,-0.37099093
1975-06-01,0.058789443,-0.26992142,-0.28763878,0.4636045,-0.07919128,-0.17851591
1975-07-01,-0.027918244,-0.15234253,-0.20160218,0.66775686,-0.039864063,0.21005821
1975-08-01,0.06737967,0.0040266514,-0.18173723,0.83553493,-0.0555681,-0.12509537
1975-09-01,0.0032213689,-0.08737888,-0.14147048,0.8846604,-0.17220747,-0.089794874
1975-10-01,0.034897853,-0.11543135,-0.16267765,0.21408486,-0.18885107,-0.10321708
1975-11-01,-0.037850715,-0.022146702,0.05556812,0.3195838,-0.0991904,-0.34119356
1975-12-01,-0.05476279,0.15086603,0.24522445,0.85633945,-0.11757891,-0.26938453
1976-01-01,0.033926845,-0.31499678,0.22836931,0.28737253,-0.14817855,-0.38968948
1976-02-01,-0.0059003113,-0.19135818,0.22246894,0.4553976,-0.099232696,-0.07844748
1976-03-01,0.034999646,-0.25720042,-0.25049552,0.20061097,-0.2049021,0.17030473
1976-04-01,0.12524776,-0.0989645,-0.3360502,1.045832,-0.0769724,-0.19176054
1976-05-01,0.021053433,-0.11760416,-0.5086346,0.61242664,-0.13436644,0.08059301
1976-06-01,-0.08488417,-0.23440373,-0.32666332,0.39545566,-0.12363857,-0.093466476
1976-07-01,-0.018371439,-0.13369593,0.038486194,0.5689788,-0.060478307,-0.30212337
1976-08-01,0.184251,-0.24499747,0.3831187,0.36756328,-0.03499963,0.17955753
1976-09-01,0.050018646,0.08300681,0.052432418,0.90650403,-0.121358894,-0.15407889
1976-10-01,0.17794836,0.03459735,-0.5072936,0.5134622,-0.1523356,-0.017969131
1976-11-01,0.08917533,-0.24593619,-0.14951956,0.4380989,-0.20959553,-0.3188856
1976-12-01,0.13973036,-0.21133883,-0.2974299,0.17446181,-0.11706777,0.6246296
1977-01-01,0.20942135,-0.19277859,-0.6780536,0.41662368,-0.22592542,-0.05852704
1977-02-01,0.20969872,0.11830226,-0.03494979,0.105542816,-0.24797706,-0.1778001
1977-03-01,0.1138642,0.029956972,-0.19180775,0.31219038,-0.14534676,-0.033701587
1977-04-01,0.16406985,-0.15616453,0.069760874,0.6351985,-0.14132473,-0.26545197
1977-05-01,0.14881396,-0.22814445,-0.3840316,1.0405884,-0.05325682,-0.39540416
1977-06-01,-0.026489735,-0.25934964,-0.059636544,0.65114784,-0.08460067,-0.0027737617
1977-07-01,0.009430933,-0.16018653,-0.3142708,1.1124295,0.0026351095,-0.21566239
1977-08-01,0.056446694,-0.17017218,-0.11095171,1.2389145,-0.05880441,-0.16795321
1977-09-01,0.10692968,-0.17890963,-0.2648972,0.12759447,-0.038278334,-0.2761311
1977-10-01,0.16074133,-0.08543281,-0.019971276,0.4661359,-0.15547107,0.014007663
1977-11-01,0.22911528,-0.2773793,0.48624587,0.45531806,-0.0936155,-0.65711147
1977-12-01,0.07697272,-0.07586323,0.0335629,0.20428976,-0.12814923,0.27266383
1978-01-01,0.047793645,-0.18733713,-0.34723067,0.37374392,-0.1427995,-0.13000794
1978-02-01,0.050003074,-0.07709775,-0.009186601,0.07221375,-0.16128899,0.09814558
1978-03-01,0.17163846,-0.15361409,-0.27745897,0.63631827,-0.21140838,-0.48305303
1978-04-01,0.08407493,0.09140096,-0.32467118,0.82912093,-0.14221807,-0.38362828
1978-05-01,0.06895776,-0.091400966,-0.20605917,0.8374934,-0.12593797,-0.3699065
1978-06-01,0.03372302,-0.24827108,-0.117914245,0.8043518,-0.123844825,-0.2532714
1978-07-01,-0.107913636,-0.060003687,0.11896081,0.63922536,-0.07419062,-0.25803915
1978-08-01,0.046514463,-0.11523964,-0.30118132,0.5713142,-0.07779549,-0.28850612
1978-09-01,0.099308446,0.00011630058,-0.083260916,-0.17954594,-0.18605797,0.14559035
1978-10-01,0.17442937,-0.3723485,0.1873371,-0.053026535,-0.21152468,-0.29001784
1978-11-01,-0.010582065,0.22664185,0.1401249,0.45223713,-0.13093829,-0.32978773
1978-12-01,-0.043374777,0.123379685,0.045119055,0.13105455,-0.102564454,0.041630458
1979-01-01,-0.09652255,0.3914442,-0.04625349,0.19795294,-0.13876045,0.1110976
1979-02-01,0.010559475,0.019631695,-0.48588458,0.2427192,-0.1795111,-0.6197371
1979-03-01,0.09696871,0.30607608,-0.16136663,0.47889453,-0.21386656,-0.21252804
1979-04-01,-0.058151484,-0.046848368,-0.28302372,0.34489337,-0.20405073,-0.56931937
1979-05-01,0.1808496,-0.12656498,-0.54582083,0.48216644,-0.23989344,-0.09577894
1979-06-01,0.26220217,-0.20077877,-0.44513398,0.36511987,-0.14902247,0.0049079894
1979-07-01,0.05190506,0.0026770472,-0.30369645,0.51652193,-0.10812308,0.2565507
1979-08-01,0.03807361,-0.14099132,-0.19720936,0.9528812,-0.03480165,-0.39471617
1979-09-01,0.07168541,0.15809467,0.0243909,0.4119683,-0.31559443,-0.4857359
1979-10-01,-0.04878185,-0.25967386,-0.18888083,1.0821232,-0.049227975,0.058002662
1979-11-01,0.15735106,0.05725913,-0.32749245,0.43784648,-0.2538736,-0.2665152
1979-12-01,-0.061423432,0.04774072,-0.08075769,0.17147999,-0.09399421,-0.031827163
1980-01-01,0.003099072,-0.21302786,-0.11156676,0.036515214,-0.14080587,0.0006737113
1980-02-01,0.11843864,-0.15643604,-0.4044969,0.35423797,-0.16613747,-0.3297148
1980-03-01,-0.06885342,-0.089334264,-0.32796317,0.20979401,-0.21424052,-0.022232484
1980-04-01,0.11951657,-0.22205558,0.026140045,0.26544267,-0.17732109,-0.3255378
1980-05-01,0.36340046,-0.18904367,-0.36286145,0.7362329,-0.092972316,-0.27999488
1980-06-01,0.0021558763,-0.18540563,-0.3431891,0.8754217,-0.041096456,-0.064406775
1980-07-01,-0.019941902,-0.17745583,0.026005268,0.6448775,-0.024388392,0.059690855
1980-08-01,0.16452055,-0.07949807,-0.331736,0.72141117,-0.09512819,0.028700162
1980-09-01,0.026274776,-0.055648662,-0.24321012,0.174222,-0.17031448,0.07599473
1980-10-01,0.11183622,-0.16708067,-0.0454082,0.2906395,-0.1808244,0.07572527
1980-11-01,-0.14013216,0.014821673,-0.19308595,0.49868187,-0.15940034,-0.29158267
1980-12-01,0.0634637,-0.012261557,-0.18836999,0.49154058,-0.02775694,-0.5170069
1981-01-01,0.12555508,-0.3420003,-0.35595083,-0.3551053,-0.24011883,0.11385913
1981-02-01,0.1217504,-0.024801016,-0.38272467,0.37257877,-0.14965153,-0.018741656
1981-03-01,0.12752791,0.14091483,-0.24406442,0.008595848,-0.24941921,-0.43894958
1981-04-01,0.04748826,0.036215067,-0.37990636,0.6975283,-0.17163429,-0.088494495
1981-05-01,0.4664281,-0.5577408,0.1044179,0.47037363,-0.15895195,0.09990859
1981-06-01,-0.11653652,-0.056929637,-0.37441063,0.5642229,-0.21574053,0.06524358
1981-07-01,0.02170086,-0.124850556,-0.05030656,0.8175877,-0.055520438,-0.28140688
1981-08-01,-0.119495675,-0.084548905,-0.22292724,0.64102143,-0.08609891,0.0004227638
1981-09-01,0.1231596,-0.39033404,-0.05777507,0.5057432,-0.18882585,-0.14838333
1981-10-01,0.1544427,-0.30367136,-0.28563428,0.5147618,-0.14077392,0.08609891
1981-11-01,0.16247472,-0.10427694,0.33129072,-0.30395326,-0.0687665,0.4426135
1981-12-01,0.15627451,-0.19403973,-0.19967623,0.26238337,-0.18023005,-0.18840313
1982-01-01,-0.069856785,-0.2195499,0.19253862,0.19373617,-0.13944748,-0.4311162
1982-02-01,0.04736955,-0.08116696,-0.32599846,0.42299956,-0.19493373,0.43257985
1982-03-01,0.021821927,-0.16286615,-0.2160904,0.40916124,-0.15874127,0.12108507
1982-04-01,-0.00731833,-0.054421782,-0.1978611,0.074114755,-0.12813732,0.10737991
1982-05-01,0.19347,-0.19134107,-0.27756435,0.97493476,-0.15940654,-0.38654083
1982-06-01,-0.06945763,-0.21289687,-0.31069636,0.44921246,-0.12427857,-0.3306555
1982-07-01,-0.08130002,-0.11310148,-0.26106486,0.86702263,-0.003858757,0.043910027
1982-08-01,0.020491337,-0.13026628,-0.17657141,0.7480665,-0.025015378,-0.18788147
1982-09-01,0.16020493,0.042978548,-0.08449344,0.12241571,-0.18428889,0.008782005
1982-10-01,0.13452423,-0.044442225,-0.40783063,0.46757483,-0.15035844,-0.5355688
1982-11-01,0.15794289,-0.23352127,-0.1354557,0.47609073,-0.10165827,-0.08010244
1982-12-01,-0.002927351,0.46078873,-0.22434011,0.22074738,-0.1764383,-0.5243917
1983-01-01,0.048021603,-0.18833041,0.24533927,-0.10972526,-0.13480917,-0.39114776
1983-02-01,0.045741178,0.006438649,-0.57666135,0.35278422,-0.20429292,-0.28812942
1983-03-01,0.17008758,-0.10570111,-0.35586935,0.2953729,-0.12273671,-0.01569419
1983-04-01,0.1757214,-0.18390384,-0.30221397,0.38162398,-0.2904098,0.10583532
1983-05-01,0.23246196,-0.33789483,-0.25271693,0.5942334,-0.20617083,0.103689
1983-06-01,0.18417215,-0.0815562,-0.32340783,0.5278349,-0.16619757,0.21448743
1983-07-01,0.021864604,-0.20898774,-0.066398524,0.84748685,-0.076593064,0.044534016
1983-08-01,0.05083847,-0.14835715,-0.109993555,0.77947867,-0.026291141,-0.26935005
1983-09-01,0.022267008,-0.10905459,-0.1511741,0.1024818,-0.18269661,0.025352169
1983-10-01,0.0028168918,0.22870615,-0.5476874,0.2706914,-0.17384346,0.52126205
1983-11-01,0.056069873,-0.10020144,0.29765326,-0.3633811,-0.087726556,0.12354155
1983-12-01,-0.021998709,-0.21032913,-0.2291085,-0.02025491,-0.10985941,0.06961787
1984-01-01,-0.038336776,0.0027857304,-0.41931677,0.5254392,-0.21940836,-0.31783694
1984-02-01,0.052132703,-0.21396962,-0.073224545,0.6627353,-0.2462043,-0.36744934
1984-03-01,0.08993888,-0.26676553,0.101612285,0.4682657,-0.1341124,0.57438827
1984-04-01,0.23572469,-0.13212256,0.0029183389,0.02148981,-0.2142349,0.5058066
1984-05-01,-0.026132679,-0.19858181,-0.20468387,1.2399093,-0.21503082,-0.19407158
1984-06-01,0.05796943,-0.19712265,-0.26941863,0.6660517,-0.12350013,0.113285735
1984-07-01,-0.0074285986,-0.14963278,0.05491843,0.750817,-0.09086742,0.3093472
1984-08-01,0.006102085,-0.15958181,-0.18345937,0.64787817,-0.068316385,-0.16687775
1984-09-01,0.1593165,-0.11885724,-0.049081706,0.46282697,-0.32911256,-0.1530818
1984-10-01,0.187041,-0.13703075,-0.28042883,0.39000034,-0.09856133,-0.34277582
1984-11-01,0.094449066,0.08450012,-0.34197992,0.52703106,-0.16143891,0.02931633
1984-12-01,-0.09763274,0.5253066,-0.27260226,0.011673475,-0.06606128,0.19752057
1985-01-01,-0.036895264,0.03796468,-0.4407379,0.23647723,-0.15747324,0.040638257
1985-02-01,0.08568792,-0.042910792,-0.11496349,0.09838734,-0.14049606,0.2076027
1985-03-01,0.075394675,-0.091302395,-0.32015994,0.5384569,-0.17926285,-0.37737435
1985-04-01,0.24222541,-0.18915503,-0.27711552,0.30839625,-0.21348453,0.33593407
1985-05-01,0.23647718,-0.2477062,-0.12993546,0.6597033,-0.05520921,-0.21361819
1985-06-01,-0.09531279,-0.05240197,-0.16068155,0.30451956,-0.13327745,0.25318703
1985-07-01,-0.027938819,-0.21950006,-0.24262643,0.77226055,-0.07913766,-0.008288002
1985-08-01,-0.044514917,-0.085019514,-0.18260483,0.9722436,-0.057080723,-0.15038824
1985-09-01,0.12953444,-0.17578718,-0.19570528,0.23340264,-0.11523084,-0.18835299
1985-10-01,0.16576126,-0.033954334,0.00828805,0.045584343,-0.1335448,-0.5024974
1985-11-01,0.1352826,0.15399761,-0.05079782,0.26495075,-0.100392506,-0.4134675
1985-12-01,-0.009892201,-0.28647298,0.058016457,0.032884933,-0.2025229,-0.11095314
1986-01-01,0.025791395,-0.1885753,-0.1780773,0.3396948,-0.15721087,-0.18092851
1986-02-01,0.06558013,-0.07478209,-0.42225313,0.4996273,-0.15552601,-0.2483232
1986-03-01,0.10847938,-0.09914782,-0.45206228,0.6830184,-0.13038263,-0.13971424
1986-04-01,0.3348993,-0.23665877,-0.102128744,0.7469136,-0.09266758,0.056637384
1986-05-01,0.35770974,-0.07244916,-0.25026727,0.7156788,-0.14826813,-0.18961215
1986-06-01,-0.0019440651,-0.16498718,-0.28059474,0.59709024,-0.061562378,0.15422992
1986-07-01,-0.006998682,-0.13841814,-0.2885008,0.6314356,0.014515763,-0.044843294
1986-08-01,0.02306969,-0.047435433,-0.07089393,0.8424325,-0.0466578,-0.23588113
1986-09-01,0.04613938,0.17976215,-0.044584107,0.14982338,-0.07167157,0.13219711
1986-10-01,0.06298802,0.029679537,-0.3779282,0.772705,-0.1993325,-0.4419531
1986-11-01,0.1165149,-0.17470755,-0.22162457,0.5093476,-0.11858858,-0.17470756
1986-12-01,-0.039399922,-0.029290725,-0.34604537,-0.21708837,-0.24974883,-0.1268833
1987-01-01,0.065329455,-0.27898642,0.5226356,-0.12442289,-0.1943551,-0.34060398
1987-02-01,0.09576702,0.13021345,-0.44646734,0.12961955,-0.26695985,-0.5097181
1987-03-01,0.17965597,0.0675566,-0.26532665,0.030289125,-0.20994505,-0.16703549
1987-04-01,0.2623571,-0.06102363,-0.02331071,0.34862167,-0.22390182,0.3213021
1987-05-01,0.30110937,-0.17297454,0.01069026,0.48195314,-0.08760085,0.16480836
1987-06-01,0.1584239,-0.14209154,-0.20949964,0.7524764,-0.10972377,-0.44928837
1987-07-01,-0.03919766,-0.130065,-0.479726,0.7441617,-0.07453497,-0.06844749
1987-08-01,0.028952813,-0.006235993,-0.28566784,0.7138726,-0.03192234,-0.16317515
1987-09-01,0.13823116,-0.25760588,0.111208536,0.39078885,-0.20608468,0.08091943
1987-10-01,-0.0105417725,-0.062508404,-0.2773532,0.662203,-0.1025969,0.31194806
1987-11-01,0.20118499,-0.33035907,0.26087233,0.5076395,-0.10794206,-0.38158333
1987-12-01,0.02375617,0.0135113,-0.20935118,0.09695482,-0.12798631,-0.024053121
1988-01-01,-0.04948942,0.081759214,-0.41421968,0.27578488,-0.14114651,-0.13924833
1988-02-01,-0.028880125,-0.108198784,0.06453967,0.18805978,-0.18033132,-0.24826054
1988-03-01,-0.005016732,0.0334901,-0.11796107,0.1404686,-0.19050036,-0.41421968
1988-04-01,0.24527769,-0.05531969,-0.43713394,0.8578618,-0.17802632,-0.16785726
1988-05-01,0.058302592,-0.3152408,0.072810456,0.5931951,-0.08243716,-0.05531969
1988-06-01,0.09680943,-0.20758435,-0.2749714,0.66600555,-0.11660521,0.0207448
1988-07-01,-0.058844995,-0.27253073,-0.12935042,0.9774499,-0.032812156,0.010440255
1988-08-01,0.028473377,-0.10874114,-0.4515062,1.0531077,-0.09247063,-0.059387255
1988-09-01,0.014779043,0.054912917,-0.29436034,0.6642429,-0.17572133,-0.0014914513
1988-10-01,0.20988938,-0.21205878,-0.15809493,-0.005152321,-0.15823054,0.30968174
1988-11-01,0.07335281,-0.08569126,-0.070098735,-0.07362394,-0.15524761,0.56865376
1988-12-01,0.046370886,-0.22331254,0.39252567,0.14060418,-0.12446928,-0.13762125
1989-01-01,-0.0063129365,0.05038438,-0.010481859,0.36174315,-0.16675681,-0.4725174
1989-02-01,-0.03656739,-0.0003573358,-0.36650762,0.76970184,-0.055982642,0.095289566
1989-03-01,0.038711406,-0.18105027,-0.09576611,0.658213,-0.12459117,-0.1646128
1989-04-01,0.19510548,-0.17187862,-0.09969678,0.9274062,-0.11970757,-0.10124531
1989-05-01,-0.005002737,-0.27729276,-0.09552784,0.21785589,-0.0793286,0.31112057
1989-06-01,-0.06312938,-0.1982024,0.06372492,0.5512504,-0.10743904,-0.4789494
1989-07-01,-0.012149429,-0.1923659,-0.13817005,0.29587427,-0.06717917,0.44976693
1989-08-01,0.115062214,-0.2171412,-0.213806,0.6031832,-0.06455871,-0.08552227
1989-09-01,0.011911201,-0.2550188,-0.015961027,0.45453143,-0.2585922,0.09957764
