,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6
1967-09-01,0.5894119,-0.6410061,0.24490814,1.152374,0.35266763,0.46761113
1967-10-01,0.82027894,1.1187401,0.65374124,0.25535735,0.048001863,-1.3371983
1967-11-01,0.5988819,-0.74419403,0.6168419,2.4128346,0.0483284,-0.94469225
1967-12-01,0.09633064,-0.72329503,1.351239,2.1999276,-0.20702896,-0.9988983
1968-01-01,-0.54227483,0.004740524,0.64365464,1.3037208,2.0327103,-0.99848616
1968-02-01,1.3208606,-0.20239563,-1.475119,1.6563629,1.0940316,0.727166
1968-03-01,1.0878319,-2.1982734,-2.3105938,2.5742557,0.6589718,-0.5586853
1968-04-01,0.55212134,0.82271194,0.44490623,1.3664452,0.7519642,-1.6552696
1968-05-01,0.8398514,0.41719094,0.5594147,1.9674332,0.82052386,-0.62651557
1968-06-01,0.6407379,0.097369,1.1173706,0.8052071,0.43469468,-1.2329735
1968-07-01,1.1024189,0.06637116,2.5779026,-0.2961174,0.65058404,0.46861
1968-08-01,1.1199238,-0.38254625,2.5093436,0.93794936,0.49997252,0.5386284
1968-09-01,0.06782989,1.6793381,0.03573799,1.432087,0.09408645,-0.3785347
1968-10-01,0.87631875,1.4156765,-0.31653976,2.199368,0.6411022,0.42375487
1968-11-01,1.231879,1.0014035,0.7756683,1.2384434,0.40697974,0.29210624
1968-12-01,0.7920784,0.19765511,0.87267303,1.5480549,0.9977566,-0.42375487
1969-01-01,-0.5566391,0.6511814,0.56426847,1.11162,1.5969374,0.36357346
1969-02-01,0.72283477,-4.169818,-3.0193856,2.0716393,1.8984779,0.5446968
1969-03-01,1.4244391,-1.0101112,-2.6657639,3.3869407,0.6939743,2.3837953
1969-04-01,2.2195904,1.1006727,-0.9948517,-0.16719094,0.70890236,-2.7828643
1969-05-01,2.221249,0.50124055,0.57355726,-0.8439156,0.46574554,-1.1836048
1969-06-01,0.92717934,-1.1895756,1.5365629,0.24945927,-0.31381494,0.38181838
1969-07-01,0.42328453,-0.12141228,1.7903349,1.4224484,0.055730056,-0.83263665
1969-08-01,0.9049538,0.009620285,1.0499182,0.99087065,0.60706174,1.4045353
1969-09-01,0.715205,0.025543213,1.0213896,1.7286335,0.2842907,-0.01890831
1969-10-01,0.48598137,0.21927205,1.5206398,1.2927433,0.040802766,-0.84093
1969-11-01,1.9837322,-0.96201056,-0.8890301,0.7404167,0.2796467,0.09056167
1969-12-01,1.5551395,-1.6579754,0.16785431,0.9653282,0.98722154,-1.6729028
1970-01-01,1.8589866,-0.026956176,-1.0958908,2.2213988,1.2449821,2.610435
1970-02-01,1.3315086,-0.03560867,0.29884872,1.2007202,0.9920586,-2.0932736
1970-03-01,1.7591488,-4.1263113,-1.0699326,1.6859344,0.6303116,0.5594265
1970-04-01,0.3550911,0.19135666,0.14509812,2.2390373,1.1275059,0.68389165
1970-05-01,1.4622962,-1.0692667,0.24892998,-1.8373553,0.80170023,-1.2120355
1970-06-01,0.9487953,-0.9371479,0.58105814,0.3101639,0.47922325,-0.8299879
1970-07-01,0.94480246,-1.5265257,1.6290262,0.03361244,0.35109788,1.3601284
1970-08-01,0.73480874,-0.1790432,2.2546787,1.1508014,0.57273865,0.78273124
1970-09-01,0.7823982,-0.18037415,2.737563,-0.4193203,0.43229905,0.9278294
1970-10-01,0.8655971,-0.71351016,-0.19135666,0.08452968,0.65626943,0.5241505
1970-11-01,1.574448,-0.34610558,-0.81301576,0.29751778,0.8356457,-0.46191788
1970-12-01,-0.1916893,-0.09551182,1.4769394,2.393454,1.669627,-0.40700683
1971-01-01,0.5800804,1.878075,0.7509033,2.1024642,1.3270642,0.65879595
1971-02-01,1.6716502,-0.9116014,0.25411224,1.1830242,1.1160667,-3.0810235
1971-03-01,1.3868358,0.2831808,-0.17800903,1.9424194,1.0513954,-1.736648
1971-04-01,1.9936991,-0.68721217,0.4406128,-0.619928,1.0255924,-2.764527
1971-05-01,1.2369163,-0.05552578,0.13358803,1.0709928,1.093203,-1.2427957
1971-06-01,1.6167778,-0.54872453,1.0406172,0.70191,0.6450779,-0.59935075
1971-07-01,0.8991898,-0.9004963,3.0669785,0.79565084,0.78977126,-0.08982086
1971-08-01,1.3159592,-1.013834,2.582272,1.0530285,0.49777183,0.8224335
1971-09-01,0.7241203,-1.8588045,0.9975029,1.0899369,0.4350605,0.9129078
1971-10-01,0.2929798,-0.28252792,0.70256346,0.7949974,0.82504654,-0.99097043
1971-11-01,0.63233984,-1.4959278,0.90474206,1.6500934,0.35634422,-1.3773639
1971-12-01,0.10941849,0.32890815,3.2573981,2.553529,1.2734982,-2.1521106
1972-01-01,0.051071357,1.2334569,2.7719064,1.7923714,1.2050518,-0.9924463
1972-02-01,2.070394,1.4176579,0.14517975,1.3163757,1.3556836,-0.53050995
1972-03-01,2.084453,-0.58014643,0.2516262,-0.70380706,1.5192261,-2.8642936
1972-04-01,0.70208627,0.04447212,0.41516954,1.2945702,0.89718974,-2.3871505
1972-05-01,1.3992949,-1.0986058,-0.21002312,-0.25535622,0.84784013,-1.0713482
1972-06-01,0.51128614,-4.1141047,0.094969556,1.0435177,0.41373444,0.18620911
1972-07-01,1.6638324,-0.98125666,1.9318132,0.06455612,0.21949157,0.914118
1972-08-01,0.68745345,-1.0357711,1.2833805,1.4586865,0.29208183,0.23670654
1972-09-01,1.0894245,0.4186121,2.4643314,0.92588156,0.6756897,0.05221901
1972-10-01,0.3477436,-0.79361266,1.221693,1.4279865,0.7990643,-0.98297787
1972-11-01,0.66134375,0.86275977,0.25277406,2.9609847,0.5448559,-1.000767
1972-12-01,0.8142708,2.083879,0.57526857,2.640211,1.2061999,-1.9335346
1973-01-01,0.6367897,-0.16373673,-0.2573921,2.7096214,1.144565,0.5705307
1973-02-01,1.267527,0.6214989,-2.9068062,1.3532181,1.284729,-3.3655248
1973-03-01,1.7829478,-0.115953445,-1.1165321,0.6425236,1.3356975,-2.290404
1973-04-01,1.7979195,-2.2123585,-0.60716474,1.3796581,0.6393383,0.53007394
1973-05-01,1.5676048,0.6036602,1.376791,0.31982842,0.89449996,-0.5170132
1973-06-01,0.93686754,0.056383897,1.1464764,0.48101693,0.64602774,-1.7383499
1973-07-01,1.2009491,-1.4261668,2.1116955,0.8190025,0.4128464,1.3560851
1973-08-01,1.1149395,0.18858413,1.5195032,0.08154984,0.5115982,0.052880097
1973-09-01,0.54377174,1.4513324,1.4624819,0.6883953,0.6571773,-0.9712717
1973-10-01,0.83142626,0.5765829,-0.717384,1.6055126,0.42590675,-1.3911259
1973-11-01,0.07709007,-0.90979064,2.0664604,1.4382718,0.86614877,-0.9725456
1973-12-01,0.36761132,0.20387459,0.7317192,1.2041347,1.8383758,-2.62839
1974-01-01,-0.37506446,2.8138049,3.0866387,1.3165052,1.5827652,-2.6793602
1974-02-01,0.6436249,1.27443,-0.035173036,1.9775524,1.5439765,-1.2994125
1974-03-01,0.34120637,1.0965948,1.0982383,0.5003052,1.5610695,-3.2148376
1974-04-01,0.7047661,0.20314617,-0.069358826,0.23897628,0.9549187,-2.025216
1974-05-01,1.419722,0.02794075,2.2217882,-0.76524943,1.1810749,-2.1836572
1974-06-01,0.5647335,0.5239727,1.4585108,0.6406666,0.74092484,-1.7987312
1974-07-01,1.1057987,-0.92730653,1.0177033,1.271143,0.1475933,1.6728328
1974-08-01,0.968396,-0.3244419,1.95257,0.8198166,0.5742661,1.020662
1974-09-01,0.6179851,1.1817322,2.5416284,0.5006336,0.3612587,-0.94538575
1974-10-01,1.0972526,-1.1998116,0.25837022,0.6363932,0.48880005,-0.41122323
1974-11-01,-0.014134598,0.0023010254,0.7553886,1.2833058,0.79680634,-0.27710742
1974-12-01,0.5686779,-0.26428717,-0.26132888,2.5721984,1.8043194,-0.38689804
1975-01-01,-0.4744026,1.0358957,2.086043,2.940158,1.3015995,-1.4384096
1975-02-01,0.91080284,0.8607658,2.0847764,1.5755371,2.0008526,0.94563884
1975-03-01,1.061231,0.95925635,-0.43164977,1.5904217,1.3402355,-2.4366193
1975-04-01,0.28090477,-1.4399935,0.86868286,2.775795,1.3136333,-0.62704813
1975-05-01,0.99187547,0.5722601,0.8842007,0.38287926,0.90098536,-2.392599
1975-06-01,0.65491676,0.3679947,1.0704149,1.3060334,0.57922745,-0.5538923
1975-07-01,0.85728186,-1.5302502,1.0602808,1.3253514,0.69418603,2.3023424
1975-08-01,0.748024,-0.53077394,2.0515237,0.10229111,0.6726513,0.37971228
1975-09-01,0.72173846,0.012667847,2.6237838,0.38604623,0.5703598,-0.64288235
1975-10-01,0.5127228,1.3098333,2.125629,0.5773274,0.48232,-1.0590141
1975-11-01,1.0875164,0.37527886,0.121292874,1.5749038,0.9548229,-1.3022331
1975-12-01,0.22263375,-2.4971073,0.53932416,0.57194364,1.183157,-1.1172855
1976-01-01,-0.029939651,-1.2312149,-0.35859984,1.9174652,2.096093,-1.7334564
1976-02-01,0.16248016,0.23682404,1.196566,1.1370236,1.7896347,-2.6171727
1976-03-01,0.21193047,-0.005718994,1.3869671,0.82787436,1.9215027,-3.8598251
1976-04-01,0.97790754,0.4198242,0.59878767,-0.8467129,1.3523182,-4.3126163
1976-05-01,1.2413067,0.47465706,0.45279083,0.9106277,0.58499527,-1.3640922
1976-06-01,0.9499863,-0.029939651,0.98463535,-0.7562218,0.7864975,-1.0398048
1976-07-01,0.714172,0.3394251,2.5041432,0.37844735,0.2479248,0.6835598
1976-08-01,0.6233444,-0.66774905,1.4172424,0.3088131,0.34144324,0.54025424
1976-09-01,0.6509293,-0.9284569,0.72359085,1.7317741,0.33976135,0.7168633
1976-10-01,0.38853914,2.8856177,-0.48878556,2.197685,0.42251548,-2.5842056
1976-11-01,0.522089,1.0683985,0.7511757,4.2258253,0.50695115,-0.568848
1976-12-01,0.5584198,1.3933582,-0.65631104,3.729639,1.4764484,-0.72830087
1977-01-01,1.2125847,1.725642,-2.2655914,3.8581924,1.1361568,1.0441605
1977-02-01,0.93376464,3.0217316,-1.8714211,3.3313355,0.90475047,2.460907
1977-03-01,-0.043167494,2.172533,0.72818756,2.9442418,1.5607561,0.22786827
1977-04-01,1.0880356,0.26502076,1.0685745,-0.08598137,1.2263839,-2.348388
1977-05-01,0.9065193,0.66414416,-0.0038921356,-0.4918274,0.36515504,-1.9022049
1977-06-01,1.1499561,-0.2487442,1.8827442,1.15951,0.23989868,-0.7964775
1977-07-01,0.5894855,-1.5936626,2.2977898,0.20416184,0.16063996,1.8353306
1977-08-01,0.6889122,0.9557022,2.7637873,-0.1390564,0.267852,-0.08244324
1977-09-01,0.50491905,0.6676823,1.9032662,0.95181006,0.3821396,0.073243335
1977-10-01,0.6050537,1.6771672,-0.46953622,1.3304112,0.4199993,-1.8233001
1977-11-01,1.2762744,-0.3764782,0.16134758,1.1591561,0.3563095,0.6138998
1977-12-01,-0.4946583,0.6506985,-0.6836044,2.9898865,0.8859974,0.526857
1978-01-01,0.15235405,0.16833763,-1.3065735,2.2700105,1.4358028,-2.9443822
1978-02-01,1.1372156,0.3788452,-2.5879822,2.9066339,1.8170284,2.335645
1978-03-01,0.9736389,1.324598,-0.20336533,1.2732468,0.81822395,-0.8430494
1978-04-01,1.3732284,1.0610386,0.20336571,-0.07073555,0.9712578,-0.89916193
1978-05-01,0.7301445,0.62063944,-0.73354495,0.965477,0.79237825,-1.8092067
1978-06-01,0.9726189,-0.7927181,1.001865,1.2283561,0.47712785,0.4570629
1978-07-01,0.71790123,-0.765852,2.3631911,0.24179459,0.31593055,1.0416542
1978-08-01,0.7831963,0.8617538,2.081948,0.11222496,0.062913515,0.6645096
1978-09-01,0.6815132,-0.5998951,0.5665676,0.66791,0.5794903,-1.481033
1978-10-01,0.87569696,-0.71246034,0.2193493,2.7233322,0.60125506,-0.6427444
1978-11-01,-0.3390564,0.14317207,0.9974445,2.0635839,0.28226358,0.42985648
1978-12-01,0.24145432,2.6335526,1.6772568,2.704628,0.95901567,1.1552398
1979-01-01,-0.1780922,-0.7135582,-0.8387291,2.9199405,1.8716042,0.4507309
1979-02-01,1.0947174,1.1152321,0.26401672,2.2509792,1.9367161,2.0818062
1979-03-01,1.5823158,-1.1354496,-1.2317803,0.5607376,1.6952957,-0.4765976
1979-04-01,1.5418808,-1.0471468,0.017244339,1.1842095,0.7144505,0.43408126
1979-05-01,1.6605097,0.81821346,0.11714248,-0.30118102,1.0536877,-1.7333523
1979-06-01,0.6802589,-0.5339794,0.40494424,0.38948402,0.48611182,-1.391736
1979-07-01,0.2803688,-0.5238708,1.9976661,1.0171181,0.025866318,-0.008027649
1979-08-01,0.623769,-1.271323,1.7253246,0.33477783,0.17422715,1.1975886
1979-09-01,0.5387367,-0.89462394,1.6322649,0.58749616,0.55122375,-0.7994825
1979-10-01,1.1619107,2.0809143,0.7533989,0.4227833,0.09395218,-1.5641792
1979-11-01,1.4419826,0.57173884,0.32615584,1.2326717,0.6270393,-0.4409197
1979-12-01,0.7281269,1.4428742,-0.2699623,1.949501,0.632391,-0.35767117
1980-01-01,0.8086411,0.13573036,0.23364563,1.2225845,1.5382751,0.13809356
1980-02-01,1.4261793,1.2019882,-1.9846306,2.6879296,1.13311,0.24377403
1980-03-01,-0.17219505,-0.30015945,0.21034852,2.7554564,1.6186326,-1.6318
1980-04-01,1.950867,-3.4604428,-0.8035763,0.3582329,1.2668145,0.49396285
1980-05-01,1.3400818,1.7351172,-0.30657464,0.38828278,0.55068624,-0.3501297
1980-06-01,0.95720136,-0.14552155,0.8376778,0.52299994,0.16915627,-0.6442116
1980-07-01,0.3484413,-1.2239345,1.7948787,0.828899,0.13370438,0.91094476
1980-08-01,0.8042515,1.0625439,0.7671116,1.4015316,0.3646477,0.2204773
1980-09-01,0.90790635,0.35114288,2.7216926,0.52705157,0.66008073,-1.4666955
1980-10-01,0.36701125,0.39402276,0.70971334,3.1781783,0.71342695,-1.8205395
1980-11-01,0.7036358,1.5588703,0.7782539,3.663363,0.7377373,1.3539248
1980-12-01,1.0723355,0.06854019,0.5800602,0.24883881,1.0973206,-0.78331816
1981-01-01,0.96020776,-0.5843468,-1.6289765,1.412049,1.5364796,-1.0266441
1981-02-01,-0.15306053,-0.21032067,-1.5214303,1.1995258,1.5574013,-1.5162914
1981-03-01,1.420491,0.16994476,-2.5781739,3.1452682,1.1378609,2.761332
1981-04-01,0.35640717,-2.196806,1.0416934,0.27051774,0.5924221,-1.9963955
1981-05-01,1.8150718,0.088092424,-0.103508756,-0.97452277,0.53185844,-0.6577574
1981-06-01,0.2723526,-0.909922,2.0132802,0.6511501,0.7131821,-0.54800874
1981-07-01,0.62288743,-1.445451,2.154595,0.3978836,0.13911286,1.8249824
1981-08-01,0.0036705018,-0.32447395,2.0481503,1.0820694,-0.00073394773,-0.06680374
1981-09-01,0.8691788,0.99067307,1.0897774,1.5071151,-0.17214736,-0.9701187
1981-10-01,0.5358963,-0.42064133,1.9475777,1.7724937,0.78916204,-1.7702916
1981-11-01,1.3852543,-1.9255546,-0.44486696,1.0042537,0.6074711,-0.5531475
1981-12-01,0.8923031,2.7749126,0.18572846,1.6528351,1.2454071,-0.25510103
1982-01-01,0.75480384,1.0068363,1.8179344,2.4543252,1.2468983,0.18991432
1982-02-01,0.82015723,2.283823,0.91527635,0.8230694,1.6209028,-1.4471653
1982-03-01,0.56844825,0.69624406,1.2365456,1.0864258,1.5998733,-3.9991977
1982-04-01,1.0796312,-1.1216905,1.4351947,1.0032775,1.1414264,-1.655521
1982-05-01,1.1863976,0.13264886,0.11129551,-0.74962693,1.038866,1.2261919
1982-06-01,0.84830475,2.6345336,1.6632856,1.3627231,0.3930931,-1.5277252
1982-07-01,0.68653834,-0.2892391,1.5684904,0.9246586,0.38888702,-0.26432687
1982-08-01,0.59465486,-0.71242064,2.0288787,1.0598958,-0.39018136,0.8308338
1982-09-01,0.79621583,-0.59465444,1.781699,1.2601627,0.24038544,-0.9094528
1982-10-01,1.1857502,2.2466168,0.7661274,1.7703755,0.41703492,-0.4662117
1982-11-01,1.1640733,1.2362213,1.6163734,1.0796312,1.2676042,-1.810817
1982-12-01,1.2184271,1.1931915,0.30218047,1.6823744,1.7606691,-2.8001823
1983-01-01,1.84454,-0.120062634,-1.1713432,1.7342384,0.70736104,-1.7749103
1983-02-01,2.4240294,-1.0854447,-2.0670948,0.7874031,1.5500771,-0.5179939
1983-03-01,2.717516,-1.025576,-2.2994113,-1.0942299,0.7470566,-1.2533371
1983-04-01,2.087919,-0.8733013,-1.2347908,-1.1144028,1.0102832,-1.1241639
1983-05-01,0.7643013,0.57818794,0.6029167,-0.12624474,0.47406846,-1.8403103
1983-06-01,1.0232979,-0.42884177,-0.32472247,0.12331619,0.50074923,-0.53003275
1983-07-01,0.66408616,-0.64163554,0.7574684,0.22222976,0.12949868,0.27591628
1983-08-01,0.9432564,-2.0114565,0.8804596,0.99596673,0.37613145,0.44413415
1983-09-01,0.60519373,1.2299103,0.6663639,1.1241642,0.5079071,-2.2135131
1983-10-01,0.4942417,-0.4031372,0.25509262,1.6301193,0.38394013,-1.3327281
1983-11-01,1.1817551,-0.72590715,0.08101807,1.6102711,0.8121311,0.9094179
1983-12-01,0.8495491,0.8375101,0.86484146,2.3732712,1.222752,-1.1173313
1984-01-01,1.2821534,1.8450416,-0.71580505,2.0854888,1.6800152,-2.1917005
1984-02-01,1.3655313,-2.0187166,-1.4762409,0.776696,1.4952691,-0.7964157
1984-03-01,1.7900326,-2.233562,-0.8458885,0.7998756,1.169714,-1.3011811
1984-04-01,2.1491458,-1.2219547,-0.84727323,0.32624665,0.97597235,0.087875746
1984-05-01,1.3437351,-1.5450878,1.5661919,-0.40408897,0.9707829,-1.1856285
1984-06-01,1.3340485,0.22280273,0.6933178,-0.22764626,0.5722294,-1.5845283
1984-07-01,1.1032887,0.38817483,2.662907,-1.4032418,0.07438278,-0.3833313
1984-08-01,0.9922329,-1.2562053,0.865609,1.4101613,0.44802704,-0.28922844
1984-09-01,0.6438446,-1.8858654,1.6429965,0.27123794,0.25670737,-0.90781707
1984-10-01,0.5857216,2.088948,1.784497,-0.28334695,0.8680309,-2.8082132
1984-11-01,1.0105693,2.8275871,0.4750122,-0.02594757,0.58745193,-0.99292487
1984-12-01,-0.5424759,0.85004044,3.420575,1.0676539,1.8049091,-2.52798
1985-01-01,1.2842999,1.0830898,-0.84001845,2.6611145,0.88996965,0.89876366
1985-02-01,0.2071907,0.084775545,1.0640945,2.3181427,1.2033939,-0.36407852
1985-03-01,-1.0046457,1.0331386,0.94906694,2.0353217,1.7975277,-2.3751285
1985-04-01,1.3757594,0.2233715,-0.36618918,0.4140293,1.1861572,-1.225907
1985-05-01,1.7968242,-0.6736332,-0.3383997,-0.79006803,0.82559663,-1.579784
1985-06-01,0.81152534,0.11819343,1.6114429,1.9301434,0.28317183,-0.24553299
1985-07-01,0.60785294,-0.058041383,1.8119503,1.016957,0.11749039,0.62966233
1985-08-01,1.3272156,0.92725676,1.689887,1.2269619,0.37533492,0.87167776
1985-09-01,1.0876625,-0.5793594,0.3552845,0.6335316,0.291967,-0.86288375
1985-10-01,0.94801104,0.59413415,3.1743424,0.28106156,0.23146248,-1.263546
1985-11-01,-0.054523468,0.740469,1.6856655,2.0500958,0.2743782,0.63001406
1985-12-01,0.8674568,1.8928566,1.0866073,2.5605092,0.6757439,0.8421295
1986-01-01,0.6437527,0.739999,-0.78795624,0.12855072,1.5192955,-1.3810871
1986-02-01,2.516396,1.9425808,0.5458412,0.7250122,1.4773338,-1.3720953
1986-03-01,2.6419497,0.85489523,-0.020981217,-0.3596756,1.0913486,-1.7664063
1986-04-01,0.08359108,-0.23312302,-1.5589268,-0.077596664,1.1073341,-1.3088192
1986-05-01,1.1366413,0.5038784,0.46657905,-0.8738781,1.0653721,-0.067272566
1986-06-01,0.7822941,0.5335186,1.5855694,-0.19282608,0.3023941,-1.3601061
1986-07-01,0.82592124,-1.08269,2.6416163,1.014418,-0.09291611,0.2800804
1986-08-01,0.5405121,-0.35767746,2.9679885,0.79528236,-0.215139,0.7133564
1986-09-01,0.35734406,0.08858681,2.0318332,0.9737881,0.20448227,-0.6554085
1986-10-01,0.6720604,1.3944085,1.5855697,0.7876228,0.6620693,-2.3801856
1986-11-01,0.44093552,1.6814829,2.1553884,2.576342,1.3501148,-2.0454876
1986-12-01,0.5764801,2.057144,0.28241196,2.773497,1.2868389,-0.7033653
1987-01-01,1.1900362,-0.22673722,-0.8182541,2.957919,1.2123764,1.5224726
1987-02-01,1.0266521,1.7172,-0.65253603,2.4654326,1.4047699,1.1420214
1987-03-01,2.2336936,-0.48881873,-2.00829,-0.25974733,0.88194084,-0.07235603
1987-04-01,2.4747684,-0.8149198,-3.1139672,-1.2380508,0.9753029,-0.07535668
1987-05-01,2.3694024,-2.8525524,0.65753746,-3.16665,0.3157646,-0.7855774
1987-06-01,0.39879036,0.57317793,0.9382912,0.5898498,0.2704174,-0.9346237
1987-07-01,1.0469917,-1.5894935,1.0740001,0.71288794,0.20473023,-0.39845714
1987-08-01,0.91194993,-0.37511635,2.290378,1.0986748,0.29709244,-0.3374382
1987-09-01,0.86626893,1.9872837,0.73922956,1.2823982,0.23674011,0.29042357
1987-10-01,1.1006752,1.5161374,0.39578933,1.9732796,0.47114602,-2.477436
1987-11-01,2.0719764,-0.17705497,-0.07235565,0.3024269,0.29509163,-1.692859
1987-12-01,0.88494146,0.64820135,0.8706032,2.6815,0.8652687,1.3974339
1988-01-01,0.5712854,2.9979134,0.28864592,2.4640014,1.5393337,0.21489906
1988-02-01,-0.01534996,0.4007675,0.29264984,1.7742546,1.0257778,-2.6612153
1988-03-01,1.8359883,-0.33402863,-0.97105104,0.88862836,0.69074786,-0.342371
1988-04-01,1.5623589,0.5899723,-0.8979729,0.5666138,1.1665967,-0.8786179
1988-05-01,2.1646774,-0.676733,-1.4455656,0.13047448,0.4094433,-1.2613661
1988-06-01,1.034454,-2.6989229,-0.66305125,1.0778341,0.064402774,0.9777256
1988-07-01,0.504213,-0.5198963,0.985067,1.376157,0.2022194,1.4639187
1988-08-01,0.98873746,-0.19854851,1.2957367,0.1958786,0.44047698,0.80587274
1988-09-01,0.53958434,0.05072136,2.2788014,0.87428015,0.2489357,-0.84091073
1988-10-01,0.810878,1.2106447,0.94268763,1.2223237,0.49420205,-1.5189785
1988-11-01,0.767498,0.48519212,1.1739384,1.61575,0.9226662,-1.0077579
1988-12-01,0.88128775,-0.5319096,0.8412445,2.8440804,1.5840489,-1.7589048
1989-01-01,-0.012359047,0.66075957,1.6705887,2.4826713,1.6832488,-2.4055023
1989-02-01,0.35630378,2.1022522,1.7200248,1.8089497,1.7637336,-3.978122
1989-03-01,1.3492515,1.1593435,1.6962105,-0.49617273,1.4737469,-2.2246375
1989-04-01,0.7032631,1.5328295,1.183459,-0.48321038,1.583773,-3.6821065
1989-05-01,0.8144943,-2.6472583,0.6468933,-0.18448219,0.58479613,-0.9745598
1989-06-01,0.95918655,-1.0876005,1.5771414,0.5193836,0.7964085,-0.5233021
1989-07-01,0.6279026,-0.5341541,2.1106925,0.1817688,-0.2999344,0.4660286
1989-08-01,1.0315323,-0.10490189,2.0853715,0.37559623,0.3068672,0.10128441
1989-09-01,0.96400946,-0.059383772,2.4103255,0.3195278,0.5260151,-0.4132761
1989-10-01,0.47688025,0.041598894,0.5492264,0.5278238,0.5374702,0.014469147
1989-11-01,0.28757516,0.6477976,0.65864944,2.229159,-0.26647416,-2.2080579
1989-12-01,1.0285181,1.4342582,0.31892547,3.2905345,0.009344864,2.927297
1990-01-01,-0.29805794,2.6821983,1.8192803,2.5056195,1.3024324,-2.041938
1990-02-01,0.46529236,1.8347476,1.800914,1.4316444,0.8500288,-1.7612801
1990-03-01,0.16820125,-0.8603401,0.9383186,0.8558289,1.0317634,-2.110572
1990-04-01,1.644957,-2.126361,0.2761467,-0.9586185,1.4406666,-2.0461273
1990-05-01,0.45369262,-0.32576942,1.3729995,1.837003,0.6309158,-0.76592827
1990-06-01,1.0920193,-0.40116996,1.4877115,1.2363762,0.24070206,-0.55325985
1990-07-01,0.9618408,-0.89095134,0.97054064,0.7823616,0.17754555,1.1010418
1990-08-01,0.8004063,-0.73886126,1.3214433,1.14132,-0.15112343,0.24392414
1990-09-01,0.7984726,-1.5827678,2.0654607,1.2772992,0.07153396,0.03351135
1990-10-01,0.73596114,0.25004655,0.76141703,2.0612712,0.15917893,-0.07926731
1990-11-01,0.2539131,0.42759228,1.2547429,1.0894419,0.1279232,0.1143898
1990-12-01,-0.2152462,-0.76496124,2.230762,1.8602034,0.9183403,-1.4506557
1991-01-01,0.4675358,2.1093707,1.1042969,2.1646016,0.98677063,-0.4961149
1991-02-01,0.28289777,1.6989924,-0.84708786,1.8190876,1.6138985,-0.97970617
1991-03-01,1.4488475,1.3897636,-0.6553856,2.2426314,1.305954,0.15252724
