,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6
1976-10-01,3.8076418e-05,-1.699481e-05,-2.9893126e-06,1.1199023e-05,-4.47864e-05,-6.077571e-05
1976-11-01,2.8486487e-05,-9.114432e-06,1.3896934e-06,2.2370514e-05,-9.528664e-05,1.0092845e-05
1976-12-01,3.350543e-05,-1.4471625e-05,4.955058e-06,2.0916938e-05,-0.00010723519,6.655464e-06
1977-01-01,4.197012e-05,-2.5334266e-06,3.0983974e-06,1.0367094e-05,-0.00011761707,-3.40068e-05
1977-02-01,3.4434015e-05,1.542554e-06,1.3075587e-06,1.9588693e-05,-0.00011498348,5.4141336e-05
1977-03-01,2.0885229e-05,-2.37946e-06,3.2685675e-06,1.8932324e-05,-8.945795e-05,0.00014587115
1977-04-01,2.0074895e-05,-1.860848e-06,2.5230584e-06,2.7286867e-05,-5.87544e-05,4.6540405e-05
1977-05-01,4.1192197e-05,-7.111812e-06,3.819594e-06,6.834038e-06,2.241676e-05,0.00018966969
1977-06-01,3.7837417e-05,-4.097368e-06,3.6413185e-06,1.2627925e-05,-2.1527652e-05,0.00024785168
1977-07-01,4.172702e-05,-8.165247e-06,-8.8844536e-07,1.8989047e-05,-6.794359e-05,0.00029165024
1977-08-01,4.245632e-05,-9.145751e-06,7.64634e-07,1.5958398e-05,-3.8026054e-05,0.00023743889
1977-09-01,1.4143248e-05,-6.9011257e-06,1.1779048e-06,9.848478e-06,-4.6810077e-05,0.00015361793
1977-10-01,1.9442834e-05,-1.011815e-05,4.46786e-06,1.96049e-05,-5.0100032e-05,5.3282383e-05
1977-11-01,2.6614289e-05,2.6689195e-06,1.2994533e-06,1.3114124e-05,-8.199478e-05,-4.4703207e-05
1977-12-01,2.5471718e-05,-7.8310404e-07,3.544079e-06,1.907008e-05,-0.00010512172,1.7117174e-05
1978-01-01,4.152298e-06,-2.1378513e-05,2.2976747e-06,1.3850771e-05,-8.6392305e-05,6.29617e-06
1978-02-01,4.5711105e-05,8.491086e-06,1.710665e-06,1.40209195e-05,-9.592064e-05,-5.1548377e-06
1978-03-01,2.8704748e-05,-1.3968533e-05,3.1654345e-06,2.1252235e-05,-4.7317673e-05,-3.3342476e-06
1978-04-01,4.328649e-05,1.9148429e-06,2.723049e-06,1.8878662e-05,1.2342462e-06,4.7370057e-05
1978-05-01,4.290365e-05,-1.3775352e-06,2.7911083e-06,9.469441e-06,-4.1047697e-05,0.00015371297
1978-06-01,3.1367577e-05,-1.136526e-05,8.684292e-07,9.894815e-06,-1.1960783e-05,0.00026792526
1978-07-01,5.243198e-05,-4.9846894e-06,5.621587e-07,1.173242e-05,-4.7402744e-05,0.00023857462
1978-08-01,3.562129e-05,-1.5136538e-06,1.1066368e-06,1.0073469e-05,2.8704748e-05,0.00033817114
1978-09-01,1.26512205e-05,-9.2639275e-06,-1.5732039e-06,4.858415e-06,-5.0695122e-05,0.0001261744
1978-10-01,1.5696882e-05,4.433041e-06,2.3037137e-07,7.946612e-06,-5.7467038e-05,-7.553932e-06
1978-11-01,5.156173e-06,-2.483499e-06,1.1321572e-06,2.8891911e-05,-8.897006e-05,1.2574656e-05
1978-12-01,5.7187634e-05,1.8552892e-06,2.6634953e-06,2.9291761e-05,-0.00011179551,-3.1893698e-05
1979-01-01,3.2293046e-05,4.984173e-06,1.3424251e-06,2.3505538e-05,-9.684109e-05,-2.4656776e-05
1979-02-01,3.619673e-05,1.4574387e-05,1.3846729e-06,1.3214012e-05,-0.00011585253,1.6213595e-05
1979-03-01,3.1693133e-05,-4.741236e-06,2.1113337e-06,2.060735e-05,-7.6815704e-05,4.941925e-06
1979-04-01,2.5094048e-05,6.2347026e-06,3.9955776e-06,1.0670705e-05,-2.118402e-05,0.00015274106
1979-05-01,4.313379e-05,-1.8345963e-06,1.6466074e-06,1.4523688e-05,-2.6515667e-05,0.00016353957
1979-06-01,2.7240229e-05,4.739137e-06,-1.4881662e-06,6.107959e-06,5.4363216e-05,0.00031367078
1979-07-01,2.7324724e-05,-9.050495e-06,-1.3191748e-06,9.994743e-06,-2.6295984e-05,0.00029032474
1979-08-01,4.489974e-05,-2.5443587e-06,4.1730164e-06,1.0197531e-05,-5.718746e-05,0.00018615052
1979-09-01,1.4194156e-05,-1.0005289e-05,4.5522393e-07,-6.3128464e-06,-4.684523e-05,0.00014514495
1979-10-01,3.8021826e-05,-4.4286026e-06,1.8483843e-07,1.6466074e-06,-3.7930982e-05,3.5343328e-05
1979-11-01,8.017552e-06,2.3235152e-05,3.2689168e-06,1.9728599e-05,-7.3740084e-05,-8.401471e-05
1979-12-01,7.4936797e-06,-3.9976767e-06,3.9871265e-06,1.9154031e-05,-0.000102688165,-8.720966e-06
1980-01-01,1.6607013e-05,1.4950412e-05,2.0040825e-06,1.5770427e-05,-0.00011972292,3.456456e-05
1980-02-01,1.0311931e-05,-5.972448e-06,1.6147751e-06,1.9481213e-05,-0.00013215569,-0.00010787823
1980-03-01,2.5859124e-05,-4.241301e-06,3.6026977e-06,7.6116703e-06,-9.4824216e-05,0.0001362384
1980-04-01,2.0599418e-05,1.0345066e-05,3.130568e-06,2.0690532e-05,-5.9596605e-05,9.486481e-05
1980-05-01,3.285826e-05,-5.8896185e-06,2.9317744e-06,3.0560186e-06,-2.1469947e-05,0.00022868498
1980-06-01,4.10253e-05,-1.3079269e-05,1.1509328e-06,8.3902705e-06,-5.9890153e-06,0.0003311209
1980-07-01,4.737008e-05,-1.3485136e-05,3.0891533e-06,2.910606e-05,-1.9208688e-05,0.000310256
1980-08-01,3.859838e-05,-3.0402662e-06,5.379916e-07,7.363182e-06,-2.484941e-05,0.0002183892
1980-09-01,3.337181e-05,-1.2706529e-05,1.3165918e-06,5.847389e-06,-3.0365889e-05,0.00013027465
1980-10-01,1.5024958e-05,3.3127944e-06,-1.3091194e-06,1.1421849e-05,-6.552724e-05,0.00011712952
1980-11-01,2.477405e-05,8.0589525e-06,4.4641274e-06,1.7327631e-05,-0.00010109445,-4.6807647e-05
1980-12-01,-1.1969343e-05,-8.291689e-06,9.052914e-06,2.8484836e-05,-9.857641e-05,-7.6477365e-05
1981-01-01,-1.8081439e-05,-1.0423704e-05,4.3917935e-06,1.8907318e-05,-0.00012677288,-9.573367e-05
1981-02-01,1.7332444e-05,-2.3576722e-06,4.7667672e-06,3.057307e-05,-0.000116382034,1.0649637e-05
1981-03-01,2.9506486e-05,3.608522e-06,3.8918333e-06,1.7082464e-05,-9.697522e-05,-6.5861015e-05
1981-04-01,2.3840264e-05,1.1003867e-06,3.8751677e-06,2.911485e-05,-4.762078e-05,2.6015092e-05
1981-05-01,4.03473e-05,-1.5739955e-05,3.4585355e-06,1.4241021e-05,-3.415517e-05,6.687854e-05
1981-06-01,3.450609e-05,7.766528e-06,2.9252442e-06,-1.0973665e-05,-4.263784e-05,0.00021306705
1981-07-01,2.9814793e-05,-1.3040168e-05,1.2337114e-06,1.5065954e-05,1.9415613e-05,0.0003363907
1981-08-01,3.1531326e-05,-8.140552e-06,1.3087047e-06,3.108562e-06,-3.0697112e-05,0.00019764327
1981-09-01,4.4171997e-05,-7.757248e-06,6.713526e-08,1.4024372e-05,-1.4956684e-05,0.0002130587
1981-10-01,2.9006525e-05,-7.890572e-06,1.4086982e-06,-2.974295e-06,-6.021979e-05,1.15245675e-05
1981-11-01,7.683204e-06,-1.2823519e-05,3.754467e-07,1.1391243e-05,-8.79676e-05,-9.5450356e-05
1981-12-01,5.931247e-05,-1.59107e-06,3.7585123e-06,1.8507351e-05,-9.0342415e-05,2.6031757e-05
1982-01-01,6.995586e-06,2.2015083e-06,3.4988334e-06,1.618853e-05,-0.00011695447,-9.630043e-05
1982-02-01,1.1884171e-05,-1.007579e-05,2.7771457e-06,2.034683e-05,-0.00012435178,-4.2328407e-05
1982-03-01,5.053902e-06,-1.7420025e-06,2.0726366e-06,1.2708955e-05,-0.000106696185,-2.322084e-05
1982-04-01,-3.0822848e-06,-4.7490394e-06,5.294467e-06,1.1463184e-05,-8.658186e-06,9.103797e-05
1982-05-01,3.72206e-05,-1.5445497e-05,4.1947496e-06,4.796151e-06,8.310093e-06,0.00017934176
1982-06-01,4.3303407e-05,-6.2267864e-06,-1.78341e-07,1.0760195e-06,-6.397907e-05,0.00031131628
1982-07-01,4.7427344e-05,-1.44402875e-05,5.8529113e-06,2.3078937e-05,-6.0636972e-05,0.00033836247
1982-08-01,4.2057636e-05,-2.2997454e-05,-2.1372107e-06,1.5776135e-05,-4.5919667e-05,0.00034029555
1982-09-01,2.1205982e-05,-8.915937e-06,-2.309047e-06,8.997413e-06,-5.0155293e-05,0.00016730501
1982-10-01,1.9161198e-05,-1.1433251e-05,-1.243694e-06,1.3327546e-05,-7.414285e-05,8.4525585e-05
1982-11-01,3.299357e-05,-7.1632603e-06,5.433467e-07,2.4307526e-05,-0.00010090548,4.6714245e-05
1982-12-01,1.0320509e-05,-9.543117e-06,1.342356e-06,1.3284589e-05,-0.00010947125,2.488316e-05
1983-01-01,2.2929089e-07,-6.6901484e-06,2.4807196e-06,1.7049791e-05,-0.000117044794,6.58249e-05
1983-02-01,1.1799362e-05,1.3285826e-05,7.682429e-07,8.948136e-06,-7.745794e-05,7.660392e-05
1983-03-01,7.334711e-07,-6.4119813e-06,4.1184103e-07,3.6542406e-06,-7.221621e-05,2.2317607e-05
1983-04-01,4.725715e-05,3.532543e-06,4.966849e-06,2.4894107e-06,-3.9114162e-05,7.7029865e-05
1983-05-01,4.6422643e-05,-9.576146e-06,3.4803852e-06,1.3668308e-05,-6.7270026e-05,0.00020586533
1983-06-01,3.2218668e-05,3.4229743e-07,5.8274345e-06,1.1564658e-05,-4.750268e-05,0.00030073817
1983-07-01,4.5553366e-05,-1.05323525e-05,4.393125e-06,9.99996e-06,-6.650506e-05,0.00030351986
1983-08-01,4.320632e-05,-1.15494e-05,3.5673147e-06,1.109525e-05,-2.4327765e-05,0.00030865727
1983-09-01,2.7854898e-05,-2.9001021e-06,9.4209827e-07,7.6703e-06,-7.7536184e-05,0.000152683
1983-10-01,2.5429617e-05,-9.228435e-06,-7.269118e-07,2.751588e-05,-6.526199e-05,5.5228415e-05
1983-11-01,2.3890998e-05,2.680652e-06,2.0895422e-06,7.3138945e-06,-8.961912e-05,5.3863652e-05
1983-12-01,2.0457355e-05,-4.204019e-06,8.131017e-06,2.5203606e-05,-0.000113359056,-1.27142375e-05
1984-01-01,1.7560673e-05,-3.1043848e-05,6.746006e-06,2.0438572e-05,-9.774388e-05,-9.8022654e-05
1984-02-01,1.3017707e-06,-4.568814e-06,2.6874259e-06,2.2832723e-05,-0.00010378665,4.1157808e-05
1984-03-01,2.4833313e-05,-4.035872e-06,1.79372e-06,1.2878962e-05,-8.809349e-05,-4.0374478e-05
