,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6
1967-09-01,-3.9430415e-06,1.5509686e-06,-1.3960587e-05,-5.3121767e-08,5.6253593e-06,-1.0235963e-06
1967-10-01,-9.8220335e-06,-3.1779564e-07,-2.1644177e-05,-1.6069964e-05,-1.978031e-06,1.9551226e-07
1967-11-01,-7.223407e-06,-5.988255e-06,-5.9401355e-06,6.4434425e-06,9.5553805e-06,8.264087e-06
1967-12-01,4.3612454e-07,-7.175284e-06,8.384392e-06,-4.5414345e-07,-1.1185508e-05,1.133592e-05
1968-01-01,-8.337454e-06,-6.3646658e-06,-1.2837845e-06,-9.835661e-06,-9.580908e-07,4.6997375e-06
1968-02-01,-1.7001003e-05,-1.7466285e-05,6.7841975e-06,-1.9165673e-06,1.6359696e-05,1.8149876e-06
1968-03-01,2.5683941e-05,-5.127011e-06,-1.4978141e-06,-4.968817e-06,-5.992435e-06,-4.6136847e-08
1968-04-01,1.050645e-05,-3.7497812e-06,-7.481336e-06,-2.4469919e-06,-2.1957385e-06,-6.327442e-06
1968-05-01,-9.026073e-06,5.955997e-06,1.0981039e-05,-1.0831369e-05,-6.150636e-06,4.122783e-06
1968-06-01,-1.832821e-06,-1.5536498e-06,-8.0489845e-06,-4.2988104e-06,-1.02637205e-05,-2.726163e-06
1968-07-01,7.2494804e-06,5.494221e-07,-1.14827635e-05,4.2716783e-06,-1.1985263e-05,-4.369722e-07
1968-08-01,-5.9179947e-06,-3.340334e-06,-8.998155e-06,-7.993149e-06,-1.9522828e-05,1.4892939e-06
1968-09-01,-1.0021773e-05,-1.8218998e-08,1.0208671e-05,-8.998155e-06,-7.797731e-06,8.4139174e-08
1968-10-01,-4.996735e-06,4.7090434e-06,-1.2822769e-05,-2.3911562e-06,-4.968817e-06,2.215129e-06
1968-11-01,-9.575109e-06,-4.7547874e-06,-1.823865e-05,-1.4423342e-05,1.8522114e-06,2.2802706e-06
1968-12-01,-1.1836375e-05,-4.6989517e-06,5.4162665e-06,-1.5536498e-06,1.0711174e-05,8.263793e-06
1969-01-01,-1.0952754e-05,-6.613336e-07,-5.788992e-06,7.219729e-06,9.36829e-06,-5.439724e-07
1969-02-01,-9.772994e-07,-1.6053331e-05,1.6698672e-05,1.6084796e-05,5.116308e-06,-1.2870441e-07
1969-03-01,-1.701928e-05,-1.7651211e-05,8.29401e-06,1.5191068e-05,1.15439325e-05,3.3288525e-06
1969-04-01,-3.5140401e-06,-6.3757834e-06,-1.1927732e-05,-1.6865808e-05,-4.344576e-06,-1.6724225e-06
1969-05-01,-5.301503e-06,-3.4327968e-06,-6.5382774e-06,-5.7528814e-06,-6.342525e-07,-2.2501845e-06
1969-06-01,3.0489973e-06,-6.709801e-06,-1.1070115e-05,-3.1439122e-06,-1.6730395e-05,-3.974448e-06
1969-07-01,-4.3564796e-07,-4.2813845e-06,-1.488877e-05,4.9989467e-06,-1.804842e-05,-1.5370097e-06
1969-08-01,-3.5140401e-06,-1.8800565e-06,-1.190968e-05,1.9386061e-06,-5.256363e-06,-1.4918696e-06
1969-09-01,4.773261e-06,-4.7869325e-06,4.818401e-06,-3.8029248e-06,-6.1681494e-06,3.7441205e-06
1969-10-01,-3.2251628e-06,3.1663512e-06,-1.1268719e-05,-1.0429154e-05,-1.2225646e-05,2.0830485e-06
1969-11-01,-6.1952305e-06,2.2094318e-06,2.534427e-06,1.2907094e-05,1.02981285e-05,-2.0995503e-07
1969-12-01,-3.116831e-06,-1.04652645e-05,2.8323338e-06,6.9900125e-08,2.429988e-05,3.085108e-06
1970-01-01,-2.56087e-05,-1.3105764e-05,1.2961595e-05,6.057835e-06,1.1008771e-05,4.5263696e-06
1970-02-01,-4.6381283e-06,-8.470848e-06,-1.0318334e-05,8.395036e-07,1.0482076e-05,3.3595352e-06
1970-03-01,-6.5666427e-06,-1.2943707e-05,5.6688914e-06,2.2790537e-05,1.5611276e-05,8.395036e-07
1970-04-01,-8.827381e-06,-2.6771995e-06,1.8423018e-05,-6.234419e-06,4.5020606e-06,-2.1099913e-06
1970-05-01,1.2013543e-05,-6.8826594e-06,-1.722209e-05,-5.4808406e-06,-1.6630573e-05,-2.5475529e-06
1970-06-01,4.3435284e-07,-7.4741765e-06,-1.9604373e-05,-8.1351027e-07,-5.2782634e-06,-1.4050311e-06
1970-07-01,-2.9770126e-06,-3.1309683e-06,-7.150058e-06,1.1393131e-06,-8.713938e-06,-2.401699e-06
1970-08-01,-2.8635695e-06,-2.4341098e-06,-8.114315e-06,-6.5666427e-06,-6.5747445e-06,-3.7548998e-06
1970-09-01,-1.24297e-06,-1.0647018e-06,-1.679263e-05,6.0451566e-07,-1.538271e-05,-5.866277e-07
1970-10-01,-3.7873106e-06,-2.9608054e-06,5.6932004e-06,-2.8311588e-06,-1.2400804e-05,3.8052021e-06
1970-11-01,2.2367385e-07,-5.9832273e-06,-7.10144e-06,-5.0351737e-06,1.2677989e-05,1.6984195e-06
1970-12-01,-1.0140066e-05,4.6722234e-06,3.934849e-06,5.351103e-08,-4.581405e-06,-2.8554678e-06
1971-01-01,-1.840022e-05,-1.766588e-06,-1.8743813e-06,-9.78489e-06,-3.7815298e-06,-2.4916153e-07
1971-02-01,2.876899e-06,-7.803119e-06,-2.8445393e-06,-7.7616605e-06,-1.14469e-06,-4.9424016e-06
1971-03-01,-7.1729337e-06,-3.49131e-06,-6.9656344e-06,-1.1849588e-05,1.5115806e-05,-4.398753e-07
1971-04-01,-4.975569e-06,-6.9075904e-06,1.2230208e-05,2.594974e-06,-1.0680422e-05,2.4540095e-06
1971-05-01,-8.250885e-06,-2.686993e-06,4.5850393e-06,-1.2114928e-05,9.410949e-06,-3.9012593e-07
1971-06-01,-5.4730845e-06,1.4092257e-06,-6.492992e-06,-2.2889799e-06,-4.3205036e-06,4.7223875e-07
1971-07-01,1.6828599e-06,-3.872741e-06,-2.2264263e-05,8.122079e-07,-3.0020856e-06,-7.2180046e-07
1971-08-01,4.037771e-06,1.1770535e-06,-6.8992995e-06,-8.499643e-06,-4.1132043e-06,-3.6524943e-07
1971-09-01,-6.9822163e-06,-5.713551e-06,-1.6974009e-05,1.4908506e-05,-1.0829681e-05,1.2185119e-06
1971-10-01,1.0663032e-05,3.2583303e-06,-1.6061895e-05,9.129024e-06,-8.002127e-06,1.3760582e-06
1971-11-01,2.470595e-06,-7.778242e-06,6.3512234e-06,-1.0348747e-05,2.6861853e-06,9.386073e-06
1971-12-01,-2.628949e-06,-8.959323e-07,-1.1861521e-06,-1.1973963e-05,-2.0688793e-05,-5.62234e-06
1972-01-01,-5.479589e-06,1.021217e-06,-1.6234007e-05,-6.1573082e-06,-1.0187992e-05,-1.439992e-06
1972-02-01,-1.6100246e-05,-5.97896e-06,-8.395589e-06,-2.2360276e-05,5.3194162e-06,-2.358487e-06
1972-03-01,6.4965207e-06,-2.7419374e-06,-3.0094598e-06,1.226319e-06,1.1820222e-05,-2.9856164e-07
1972-04-01,-7.2898256e-06,1.0301374e-06,2.144814e-06,-2.269313e-06,-4.4124317e-07,-8.698778e-06
1972-05-01,3.5537669e-06,4.5050547e-07,-8.128067e-06,-1.1302669e-05,8.458352e-06,-1.9304498e-06
1972-06-01,-6.2018953e-06,-7.780283e-06,-8.502597e-06,1.3871235e-05,7.0761525e-06,-3.0748197e-07
1972-07-01,2.8999057e-07,-6.36241e-06,-5.934373e-06,1.3244135e-06,-5.345828e-06,6.377668e-07
1972-08-01,-1.7164348e-06,8.339557e-07,-3.2502285e-06,-1.0387084e-06,-1.1481017e-05,2.519344e-06
1972-09-01,-3.598012e-06,-1.9393701e-06,-9.037642e-06,-4.311405e-06,-1.5975398e-05,-1.4696707e-07
1972-10-01,-4.7572757e-06,-2.3674074e-06,-1.1703953e-05,1.0134827e-05,-8.600684e-06,9.4987627e-07
1972-11-01,-3.2948155e-06,-6.7904475e-06,9.501695e-06,-6.7101937e-06,1.1356518e-05,2.4569235e-06
1972-12-01,-4.721609e-06,-1.6807608e-06,-2.0781896e-05,-1.1329423e-05,-3.4999175e-06,-2.0909647e-06
1973-01-01,-2.157133e-05,-1.0546646e-05,4.937465e-06,-3.1762102e-06,9.211079e-06,-4.1229505e-06
1973-02-01,6.7269866e-07,-1.39443e-05,3.541645e-07,-4.3353066e-06,1.1157652e-05,-1.1765442e-06
1973-03-01,-1.1853917e-06,-5.925758e-07,2.3715256e-06,-1.1918091e-05,-2.901921e-06,-5.0785457e-06
1973-04-01,-1.2599397e-05,-6.680042e-06,5.7514844e-06,2.1412554e-05,1.7200877e-05,-1.0593067e-07
1973-05-01,-2.1055966e-06,-4.388392e-06,1.4159377e-06,-8.6686487e-07,8.742129e-06,-4.2446482e-07
1973-06-01,2.6790076e-08,-3.7601785e-06,-1.6457147e-05,-1.7428247e-06,-6.741975e-06,-2.2294698e-06
1973-07-01,2.787383e-06,-6.131464e-06,-9.573356e-06,-2.0436564e-06,-1.128103e-05,1.7610073e-06
1973-08-01,-8.580173e-07,-6.7331275e-06,-1.435131e-05,-3.751331e-06,-3.2713433e-07,-2.963854e-06
1973-09-01,-6.9875387e-07,-1.3800527e-06,-8.555828e-06,-1.1643802e-05,-1.42097415e-05,-2.601082e-06
1973-10-01,-1.1838463e-05,-8.60892e-06,-1.1926939e-05,-6.4146006e-06,-1.00688485e-05,-8.6686487e-07
1973-11-01,-4.512265e-06,-6.087219e-06,3.1147647e-06,7.786541e-06,-5.6890567e-06,7.9657184e-07
1973-12-01,-3.6097626e-06,-1.0172807e-06,-1.2130447e-05,-1.2387041e-05,7.671515e-06,5.665206e-07
1974-01-01,-1.0280033e-05,-1.0646181e-06,-2.4761393e-05,-2.1377295e-05,-2.3404522e-05,-2.2730092e-08
1974-02-01,-1.00135e-05,-7.6228243e-06,-7.5097487e-06,-1.7863968e-05,1.1034146e-05,-1.0969234e-06
1974-03-01,-3.1160744e-06,-3.624904e-06,-7.388604e-06,-1.11119225e-05,-4.4890985e-06,-9.3538983e-07
1974-04-01,-6.718241e-06,1.5925907e-06,-1.1039228e-05,-5.547139e-06,-8.7885564e-07,-4.771784e-06
1974-05-01,-1.5653641e-06,2.3194807e-06,-1.1402677e-05,-4.230649e-06,-7.542061e-06,-2.4537949e-06
1974-06-01,6.76162e-06,-1.5053309e-05,-1.6046732e-05,-7.719747e-06,1.7705428e-05,5.3724434e-06
1974-07-01,-9.359297e-06,-2.65571e-06,-1.1548058e-05,1.1874115e-05,-3.1968448e-06,-2.4780238e-06
1974-08-01,-4.198344e-06,2.7879287e-06,-2.1627668e-05,1.002998e-06,-9.5424184e-08,-1.1965312e-07
1974-09-01,2.8767681e-06,-8.3039777e-07,-1.6547478e-05,-1.2081116e-05,-6.467868e-06,-1.7511265e-06
1974-10-01,-1.1079617e-05,-3.9641163e-06,-1.5109843e-05,1.0371867e-05,-2.389177e-06,-9.192372e-07
1974-11-01,-2.5668633e-06,1.7460479e-06,-9.965042e-06,-7.808587e-06,2.3840985e-06,4.941685e-07
1974-12-01,-4.279107e-06,-1.126538e-05,3.5309786e-06,-7.3482224e-06,7.4319796e-06,3.5148187e-06
1975-01-01,-3.0854535e-06,-9.834039e-07,-9.961077e-06,-1.7598799e-05,-4.5175257e-06,1.755121e-06
1975-02-01,-1.8880124e-05,-1.0446809e-05,-4.5426495e-06,-5.195874e-06,9.78645e-06,2.3929897e-07
1975-03-01,-1.3738063e-05,-3.889425e-06,-2.6918424e-06,-1.4332665e-05,1.4141289e-05,-6.586073e-06
1975-04-01,-1.42572935e-05,-5.7821053e-06,1.3973797e-05,-1.4272628e-06,-4.199286e-06,-3.7554273e-06
1975-05-01,-3.0352057e-06,3.8167127e-07,-4.76039e-06,-1.4282417e-05,-7.197428e-06,1.0683943e-06
1975-06-01,-7.49054e-06,-5.262871e-06,6.0262137e-06,-4.0401683e-06,-2.0596937e-05,-4.9767186e-07
1975-07-01,-1.3602657e-06,-1.9632425e-06,-2.4365549e-05,7.4917843e-06,6.6543143e-06,-3.0687042e-06
1975-08-01,-4.023419e-06,-2.8425857e-06,4.6682544e-08,-2.5243498e-06,-1.4726273e-05,-1.9632425e-06
1975-09-01,1.2610144e-06,-4.618021e-06,-1.3059711e-05,-1.1435022e-05,-1.0832042e-05,-1.7120037e-06
1975-10-01,-8.847241e-06,-3.3618162e-06,-1.8310642e-05,-6.6028224e-06,-4.534275e-06,-4.139256e-07
1975-11-01,1.7048733e-06,5.2403993e-07,-1.0471933e-05,-3.3618162e-06,-1.0580803e-05,-1.0838994e-06
1975-12-01,1.009772e-06,-6.2594627e-06,-3.3701908e-06,-8.4940984e-07,2.6679627e-06,6.151833e-06
1976-01-01,-1.314604e-05,-1.1555341e-05,-1.3566569e-05,3.0078227e-06,8.255309e-06,2.1850428e-06
1976-02-01,-1.7525046e-05,-5.7410434e-06,-1.4398494e-05,-1.8175342e-08,-7.0392052e-06,-3.5012636e-06
1976-03-01,-1.0056057e-05,3.1540912e-06,-4.397174e-06,-8.09053e-06,-1.1591903e-05,1.7462298e-06
1976-04-01,2.3587418e-06,-5.018832e-06,-2.7516217e-06,-5.3022304e-06,-1.8274688e-05,-3.3641336e-06
1976-05-01,8.4117346e-07,3.73918e-06,-2.6693451e-06,-9.928066e-06,1.8467908e-06,-2.2122476e-06
1976-06-01,-9.4343995e-06,-4.3423206e-06,-1.5477242e-05,-1.8465653e-06,-6.3169864e-06,-1.0969234e-06
1976-07-01,2.7244168e-06,-3.5744015e-06,-1.0750846e-05,4.251131e-06,-4.8542715e-06,-1.2431992e-06
1976-08-01,-6.7283763e-06,-4.735426e-06,-2.1236687e-05,1.6144833e-05,-3.2544267e-06,-5.301263e-07
1976-09-01,1.9564905e-06,-2.980174e-06,-1.5806356e-05,4.342546e-06,5.7961224e-06,8.4117346e-07
1976-10-01,-3.7115315e-06,1.0422955e-06,-1.369456e-05,-2.311993e-05,5.238464e-06,5.2120595e-07
1976-11-01,-2.01945e-05,-6.0153034e-06,-1.0842268e-05,-2.0751177e-06,1.437129e-05,1.6730919e-06
1976-12-01,-1.3530007e-05,-5.4393604e-06,-1.6062331e-05,-4.708003e-06,4.543668e-06,-2.2670938e-06
1977-01-01,-1.835925e-05,-1.42913705e-05,1.7376482e-05,-2.1057662e-05,2.9863728e-05,3.51977e-06
1977-02-01,-2.8634284e-05,-1.6219969e-05,1.4370142e-05,-2.2670225e-05,1.8316468e-05,6.0885286e-06
1977-03-01,-3.0500814e-07,-3.4572076e-06,5.537502e-06,-1.6025486e-05,-1.9418803e-06,-1.3746467e-06
1977-04-01,-4.040645e-06,-1.9094696e-06,-8.254385e-06,-2.8980758e-06,-5.6370045e-06,1.40677e-07
1977-05-01,-1.8770552e-06,-8.2381775e-06,-6.3744083e-06,-1.1827957e-05,-6.5769927e-06,3.989764e-06
1977-06-01,1.1292832e-06,-7.8310404e-07,-3.87858e-06,1.2670425e-06,2.4501278e-06,-1.7717102e-06
1977-07-01,-1.0636766e-05,-3.0682459e-06,-1.8172872e-05,-1.05881445e-05,-1.9291132e-05,-8.479292e-07
1977-08-01,1.7694474e-06,-7.233364e-06,-1.26626e-05,-8.854029e-06,-1.7192368e-05,-1.2449927e-06
1977-09-01,-1.3017161e-06,-8.327315e-06,-9.567124e-06,-8.643343e-06,-8.983683e-06,-2.8069553e-07
1977-10-01,-3.9758197e-06,3.325291e-06,-9.2916125e-06,-1.09122775e-05,1.6193395e-05,2.8796057e-06
1977-11-01,-1.0069532e-05,4.338206e-06,-1.1722612e-05,4.937854e-06,5.3835392e-06,4.8487163e-06
1977-12-01,-1.9064239e-05,-7.087503e-06,-1.0482803e-05,6.6071443e-06,1.1955348e-05,2.9282273e-06
1978-01-01,-3.5554367e-06,-4.865582e-06,-1.6478229e-05,-1.3492117e-05,3.0168027e-05,-2.9173789e-06
1978-02-01,-2.147209e-05,-1.5797636e-05,1.1979137e-05,4.4840854e-06,2.260492e-05,2.0084226e-06
1978-03-01,-9.485117e-06,-1.1790635e-05,6.177066e-06,-1.6214497e-05,-1.6947888e-07,5.3603508e-06
1978-04-01,-6.4734886e-06,-4.329613e-06,1.0286156e-05,-1.5601963e-05,-3.6149904e-06,-1.6497761e-06
1978-05-01,-5.7078178e-06,-5.0782655e-06,-1.0457443e-06,-1.5916736e-05,1.0303171e-05,1.35335e-06
1978-06-01,-5.8099067e-06,-3.070516e-06,4.5861743e-06,-5.418562e-06,-9.808402e-06,-4.3321052e-07
1978-07-01,-8.098406e-06,-5.401551e-06,-1.2768989e-05,1.2889432e-05,-1.2598841e-05,1.6681261e-06
1978-08-01,-2.1176784e-06,-3.870209e-06,-1.554241e-05,-7.630497e-06,-1.2998691e-05,-3.725585e-06
1978-09-01,-4.8996117e-06,-6.05662e-06,-1.3151821e-05,-1.8114115e-06,-1.7898969e-05,8.4290514e-07
1978-10-01,-1.7533148e-05,1.1236516e-06,-1.2803019e-05,9.350337e-06,1.897828e-06,-1.2754463e-06
1978-11-01,-7.4178133e-06,-5.1548377e-06,-8.9066125e-06,-1.235212e-05,-5.699312e-06,4.356476e-06
1978-12-01,-1.6665395e-05,-1.369026e-06,-9.357504e-06,-1.6435693e-05,-3.3852884e-06,9.1096445e-07
1979-01-01,2.1863889e-07,-8.636471e-06,-2.747147e-06,2.5253576e-06,1.9965184e-05,2.305671e-06
1979-02-01,-2.2020522e-05,-3.9300794e-06,1.770916e-05,-7.0141577e-06,1.6145998e-05,-6.203005e-06
1979-03-01,9.1895345e-08,-2.5612571e-06,2.2711283e-05,1.3762219e-06,-9.0515096e-07,1.4945181e-06
1979-04-01,-2.89924e-06,-5.840666e-07,1.7666913e-05,-1.7949787e-08,-7.1926115e-07,-2.0965344e-06
1979-05-01,-1.1458611e-05,3.5984485e-06,-5.569291e-06,-1.2371162e-05,3.9955776e-06,-5.5026976e-07
1979-06-01,-1.8683968e-06,-8.425228e-06,-1.07911e-05,1.9845902e-06,-9.785606e-06,-3.897294e-07
1979-07-01,-9.13499e-06,-5.1637107e-06,-1.0301028e-05,2.8210925e-06,-3.1611744e-06,2.3648172e-06
1979-08-01,-5.5523888e-06,-3.3903052e-07,-1.2835884e-05,2.5253576e-06,-1.6671966e-05,1.908542e-06
1979-09-01,-3.221321e-07,-9.811956e-07,-2.1995173e-05,7.1557006e-06,2.7619462e-06,-2.350018e-06
1979-10-01,-1.0334825e-05,-4.741236e-06,-1.9485658e-05,-1.5784772e-05,1.6078404e-05,3.7420905e-06
1979-11-01,2.8633403e-06,1.3255267e-06,-1.9384268e-05,-1.0427768e-05,-1.8768442e-06,2.9985313e-06
1979-12-01,-9.084291e-06,6.209353e-06,-7.2929943e-06,-1.07911e-05,-5.121463e-06,-9.89643e-07
1980-01-01,-1.5638718e-05,-1.1737422e-05,-5.732247e-06,-1.167116e-05,-8.3236955e-08,3.080866e-06
1980-02-01,-2.3548979e-05,-3.462701e-06,1.5521939e-05,-1.7767445e-05,1.3409772e-05,1.3662866e-06
1980-03-01,-7.885828e-06,-3.686342e-06,1.1840602e-06,5.8225414e-06,1.000546e-05,1.051536e-06
1980-04-01,-4.597474e-06,-4.39868e-06,4.2487736e-06,1.7311067e-05,3.610985e-06,-8.192299e-06
1980-05-01,-7.3391493e-06,-5.3263793e-06,-4.4768967e-07,-7.985218e-06,-5.4920383e-06,-1.6735721e-06
1980-06-01,1.6313425e-06,-5.1690004e-06,-1.3186946e-05,-1.0536387e-05,-5.1772804e-06,-3.843721e-06
1980-07-01,2.0206426e-06,-3.3881515e-06,-2.1693588e-05,8.158349e-06,-1.571326e-05,-3.2473472e-06
1980-08-01,-1.1091346e-05,1.9957952e-06,-7.3060146e-06,-1.2118442e-05,-1.93495e-05,1.3212411e-07
1980-09-01,-4.01766e-06,-6.991264e-06,-8.987467e-06,-1.2946737e-05,-1.1861666e-05,-5.719339e-07
1980-10-01,-1.2524302e-05,-1.5778642e-07,-1.5961748e-05,8.0838e-06,1.0502437e-05,-2.5718327e-07
1980-11-01,-1.8396953e-05,-5.2932446e-06,1.0328498e-05,-8.921197e-06,2.1697415e-06,7.702787e-06
1980-12-01,-3.1645104e-06,-7.1237882e-06,-4.1584717e-06,-7.976938e-06,-1.1765951e-06,8.94157e-07
1981-01-01,-1.68732e-05,-1.4381731e-05,-5.732407e-06,1.7586717e-06,1.8449024e-05,9.283078e-06
1981-02-01,-2.7659771e-06,-1.0323711e-05,-5.482427e-06,-7.740586e-06,1.3399418e-05,3.4585355e-06
1981-03-01,-2.2747736e-05,-1.6406571e-05,2.0165553e-05,7.1499126e-06,7.016588e-06,2.9419098e-06
1981-04-01,-6.3240295e-06,-4.1908643e-06,-1.607732e-06,-3.078385e-07,-1.3740115e-05,-3.199275e-06
1981-05-01,-1.3231816e-05,-1.0827716e-06,-2.3660032e-06,7.17082e-07,-1.4951365e-07,3.5877747e-07
1981-06-01,-6.0407183e-06,3.3752076e-06,-1.1965254e-05,-1.2660967e-06,-2.0206273e-05,1.9419895e-06
1981-07-01,-3.1742748e-06,-4.08254e-06,-1.1656943e-05,4.7293724e-10,-7.532268e-06,-7.452036e-08
1981-08-01,-6.8280497e-07,6.713526e-08,-1.20902405e-05,1.0837248e-06,-6.2990293e-06,2.50453e-07
1981-09-01,-1.23485515e-05,-2.3576722e-06,-8.407194e-06,-8.32387e-06,-4.6491623e-06,4.1710882e-07
1981-10-01,-5.8407313e-06,1.2170422e-06,-1.0907002e-05,-3.1409436e-06,-1.4577454e-06,-6.207374e-06
1981-11-01,-6.7823275e-06,-1.0640353e-05,-3.5492485e-06,2.0407202e-05,6.1916544e-06,-9.2445407e-07
1981-12-01,-1.8181432e-05,3.6751844e-06,8.420757e-07,-1.9198014e-05,1.0557975e-05,3.3168799e-06
1982-01-01,-1.8856335e-05,-7.421004e-06,2.5881309e-06,-1.208621e-05,1.1755295e-05,-4.962276e-07
1982-02-01,-1.286804e-05,7.691502e-06,-1.8100283e-05,-1.8083098e-05,6.1450264e-06,5.8630394e-07
1982-03-01,-8.323121e-06,-4.774811e-06,-8.589457e-06,-2.3697794e-08,-2.5238332e-06,-1.0256212e-05
1982-04-01,-2.2145396e-06,-3.7438294e-06,-1.075452e-05,1.776937e-05,1.2597266e-05,-7.2062176e-06
1982-05-01,-1.0170297e-05,-6.0893217e-06,5.698268e-06,-6.58763e-06,-1.5900849e-05,1.5485566e-06
1982-06-01,7.828967e-06,-5.4019984e-06,-1.3598321e-05,-1.6725637e-05,-4.877911e-06,-1.2007367e-06
1982-07-01,3.2496755e-06,-6.3384723e-06,-7.919312e-06,-5.3246695e-06,-1.4551981e-05,5.8630394e-07
1982-08-01,-4.0273517e-06,-4.42256e-06,-1.8512677e-05,-2.231718e-06,-3.821151e-06,7.151757e-07
1982-09-01,-1.6646809e-06,-1.1577795e-06,-2.3813656e-05,1.2047411e-05,8.490515e-06,-8.3833584e-08
1982-10-01,-1.3598321e-05,1.7719358e-06,-4.3452383e-06,-2.4518158e-05,-8.262978e-06,-1.5529877e-06
1982-11-01,-6.0979073e-06,5.8529113e-06,-8.434807e-06,-6.458751e-06,-9.972689e-06,-3.2798853e-06
1982-12-01,6.7378423e-06,9.495725e-06,-7.6272045e-06,-1.811747e-05,-8.606636e-06,6.120754e-07
1983-01-01,-1.1688488e-05,-4.7168905e-06,-1.5266451e-06,1.3807392e-05,3.289144e-06,2.3503271e-06
1983-02-01,-1.0514963e-05,-1.3505272e-05,9.095911e-06,1.5418991e-06,9.634863e-06,9.855612e-07
1983-03-01,-4.890746e-06,-1.8216753e-05,9.278461e-06,-3.7606878e-06,7.0618044e-06,6.6393113e-07
1983-04-01,-3.9693114e-06,-3.9866973e-06,4.923386e-06,-6.264203e-06,9.973883e-06,8.725583e-07
