,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
1987-03-01,0.017939448,0.033279598,-0.22896159,0.007830024,-0.014098853,0.028300345,0.010797471
1987-04-01,0.003253132,0.026590288,-0.43653148,-0.027175695,-1.6063452e-05,0.028451234,0.0050134957
1987-05-01,0.0030519664,-0.010276377,-0.2534052,-0.015054464,0.029809207,0.005818218,0.036146462
1987-06-01,0.023270786,-0.017166883,-0.220864,-0.009270459,0.027193844,0.004912883,0.050329804
1987-07-01,0.03378254,-0.0027320385,-0.21437585,0.011199832,0.024377286,-0.012942046,0.041377187
1987-08-01,0.0068744123,-0.0029835105,-0.15839687,0.0066732466,0.03312871,-0.027779251,0.048167095
1987-09-01,-0.0022290945,0.005315244,-0.27141106,-0.008163959,0.025131702,-0.0058503747,0.0061199963
1987-10-01,0.016883254,0.008182108,-0.38548142,-0.02989164,0.031821042,0.017185003,0.044847578
1987-11-01,-0.00011667609,0.014821112,-0.25078988,-0.010628432,0.029105067,0.023421675,0.036347628
1987-12-01,0.01638028,0.022315174,-0.06846836,-0.006805986,0.023522258,0.006723523,-0.0028326213
1988-01-01,-0.008089423,0.039297044,-0.1684896,0.011697888,0.036164373,0.0058291256,0.05496034
1988-02-01,-0.0713771,0.027876705,-0.16670516,0.04381758,0.038503945,0.025259554,0.027043968
1988-03-01,0.0019033849,0.036164373,-0.09037134,0.02938354,0.030652463,0.0045998394,0.051906973
1988-04-01,0.021571726,0.02989906,-0.42945215,0.027321547,0.026409507,0.010428965,0.05456379
1988-05-01,0.012015134,0.03422132,-0.7462474,-0.039574653,0.02938354,0.013046116,0.05638787
1988-06-01,0.029819757,0.016020179,-0.36013708,-0.01494956,0.03251621,-0.01613918,0.073399425
1988-07-01,0.010270357,0.006899774,-0.16622934,-0.014632314,0.028709441,-0.038662612,0.03802812
1988-08-01,-0.012530655,-0.02216658,-0.22285512,-0.006780833,0.014790893,-0.02097696,0.026647419
1988-09-01,-0.009596258,-0.01494956,-0.242008,-0.006344646,0.027480155,-0.01705122,0.02256307
1988-10-01,0.024545759,-0.05432591,-0.21896908,0.010428965,0.039455652,0.022364795,0.0044808686
1988-11-01,0.020937264,0.00892213,-0.1037347,0.019707978,0.04235038,0.01142031,-0.014156461
1988-12-01,-0.04104185,0.011142731,-0.08541462,0.030335248,0.024902642,0.027043968,0.010151386
1989-01-01,0.014721453,0.04720801,-0.12610227,0.057647526,0.041404247,0.011436284,0.042973816
1989-02-01,0.00063174963,0.041842222,-0.064888835,0.015779972,0.03702402,0.019065142,0.0872139
1989-03-01,0.009465218,0.03443241,-0.095623314,0.029906154,0.024832428,0.0078956485,0.03724301
1989-04-01,0.007713139,0.027351081,-0.29105365,0.0050119758,0.026949525,0.0027853847,0.0612247
1989-05-01,0.016181529,0.028519094,-0.47213876,-0.026963532,0.030855238,0.015707016,0.015268981
1989-06-01,0.025379956,0.0012888312,-0.32540178,0.02789855,0.03943312,-0.015501976,0.04100269
1989-07-01,0.03132975,0.013553381,-0.08000058,0.0070560575,0.031037748,-0.044484377,0.034505367
1989-08-01,-0.0382061,0.018189132,-0.10416472,-0.014187932,0.033154845,-0.026671529,0.044214845
1989-09-01,0.0075671077,-0.01214385,-0.44019973,-0.018933177,0.027935088,0.006472051,0.04410535
1989-10-01,0.004281938,0.008954167,-0.49247026,0.015852988,0.029322147,0.018335104,8.422136e-05
1989-11-01,-0.009442687,-0.0010837913,-0.018422127,0.037681043,0.03205979,0.02979666,-0.008603156
1989-12-01,0.015889525,0.02961415,-0.08799446,-9.828806e-05,0.043302298,0.014903963,-0.044849396
1990-01-01,-0.017883986,0.03260678,-0.024575979,0.04194203,0.03223872,0.018687516,0.05920729
1990-02-01,-0.013233095,0.05505827,-0.05164489,0.047931343,0.016981065,0.03608659,-0.00028416514
1990-03-01,-0.015274137,0.03488204,-0.12174311,0.043046206,0.021765798,0.020126283,0.0117613375
1990-04-01,0.0043667257,0.023037285,-0.3059056,0.024074525,0.040971696,-0.00399822,0.035852373
1990-05-01,0.01878789,0.012397081,-0.2628095,0.009017646,0.032840997,0.015743047,0.020327032
1990-06-01,0.017650247,0.0017234087,-0.25678667,0.013133198,0.040302515,-0.0064073205,0.05763468
1990-07-01,0.019858599,-0.0027267337,-0.29667076,0.013200104,0.039399087,-0.003897816,0.053552568
1990-08-01,-0.0017563999,-0.009820193,-0.003897816,0.01119253,0.048031718,-0.003462851,0.031268388
1990-09-01,0.0025599003,0.0012215078,-0.015809506,0.02123046,0.026851684,-0.0035966933,-0.024408668
1990-10-01,-0.005102366,-0.013634592,-0.33939883,-0.029695302,0.026149035,0.024308741,0.013467789
1990-11-01,-0.008582205,0.008649588,-0.019088537,0.019022107,0.030967236,0.021464676,0.007779628
1990-12-01,0.0074784756,0.029126942,-0.09042475,0.056831628,0.034982413,0.0246768,0.008917272
1991-01-01,-0.01780647,0.034917235,-0.102589905,0.0053097606,0.042237997,0.011007667,0.04469025
1991-02-01,-0.00078481436,0.018148065,-0.02592057,0.042562544,0.030734003,0.0050933957,0.073324084
1991-03-01,0.02792108,0.03415996,-0.13630855,0.042201936,0.030914307,-0.017842531,0.05464357
1991-04-01,0.009132385,0.02290839,-0.3668576,0.028966904,0.0361073,0.019662738,0.05691552
1991-05-01,0.029940605,0.012738705,-0.35286522,0.02334112,0.03423208,0.011981368,0.07988745
1991-06-01,0.025072157,0.01883328,-0.34792465,-0.004571438,0.032212555,-0.029310465,0.04912597
1991-07-01,0.036323726,0.017643213,-0.30486572,0.021429777,0.037549853,-0.03637874,0.06708521
1991-08-01,0.0049491525,0.0049130917,-0.07193661,-2.7537346e-05,0.039929986,-0.009944797,0.00393939
1991-09-01,0.010033965,0.006824374,-0.20295244,-0.0049681067,0.023232937,-0.0008930564,0.024891794
1991-10-01,0.010033965,0.0064277053,-0.30587548,0.024999976,0.030229092,0.014361501,0.04642129
1991-11-01,-0.005436957,-0.017445803,-0.31792045,0.008807838,0.034989357,0.009420931,0.03383535
1991-12-01,-0.019501388,0.030373335,-0.16844046,0.03426814,0.036720395,0.019554555,0.03376323
1992-01-01,-0.0016933084,0.040667772,-0.14041108,-0.005960822,0.031234205,-0.021413863,0.008279324
1992-02-01,-0.024827898,0.02894324,-0.1740573,0.0023496747,0.007605493,0.012546837,0.017353475
1992-03-01,0.0076953173,0.04565406,-0.30203885,0.0075156093,0.016544878,-0.00591594,0.10194075
1992-04-01,0.007291019,0.019060493,-0.60840386,0.018611252,-0.042392194,0.019374907,0.07063043
1992-05-01,-0.021728277,0.008908212,-0.5869314,-0.018449008,0.02121669,0.008908212,0.022339761
1992-06-01,0.022429585,0.0072011948,-0.28258783,0.010705054,0.03136897,-0.011845589,0.074448764
1992-07-01,0.023283124,0.013355434,-0.09912813,0.012906194,0.03442365,-0.034036815,0.02319324
1992-08-01,0.021845639,0.0058535337,-0.20006692,0.017757773,0.037882626,-0.019841611,0.048708677
1992-09-01,0.018072188,0.004640639,-0.28043157,-0.006994009,0.021486223,0.016544878,0.010794878
1992-10-01,0.01901555,0.024675667,-0.1952154,0.009851575,0.04039824,0.014074206,0.029617071
1992-11-01,-0.012294769,-0.008027256,-0.33321446,0.020453036,0.01879096,0.010929644,0.046732128
1992-12-01,-0.026894271,0.028404176,-0.011935413,0.027011573,0.028673708,-0.011845589,0.024271369
1993-01-01,-0.058831096,0.046745777,-0.27081114,-0.005432725,0.034074962,0.037104964,0.0474934
1993-02-01,0.003106296,0.040292323,-0.11797458,0.038560927,-0.0032290816,0.008654654,0.039387286
1993-03-01,0.0005878806,0.031950057,-0.39382017,0.007946372,0.0177446,0.02754283,-0.03958881
1993-04-01,-0.0012222528,0.017508507,-0.42742527,-0.041202128,0.025614679,0.019790828,0.08318412
1993-05-01,0.010189354,0.018020034,-0.41605306,-0.037778676,0.026913226,0.02596879,0.013140619
1993-06-01,0.03021866,0.0065690875,-0.23626155,-0.035063505,0.02951032,-0.0038193464,0.06405991
1993-07-01,0.014753997,0.007434845,-0.3299153,0.030966282,0.030179262,0.0024766922,0.026519716
1993-08-01,0.0052705407,0.0109369755,-0.09916514,0.004168749,0.028959453,-0.008895576,0.040921926
1993-09-01,-0.009603858,-0.0076757073,-0.27380174,0.0051525235,0.022899508,-0.010823727,0.046116173
1993-10-01,-0.0027962327,0.022112489,-0.29320145,0.0038539171,0.030887604,0.00959909,0.015462279
1993-11-01,0.017311752,0.0029095411,-0.43088818,-0.013774991,0.023725867,0.014793336,0.06661767
1993-12-01,-0.0114533305,0.039505303,-0.18345344,0.0071593523,0.03458655,0.016446054,0.036711454
1994-01-01,0.021064878,0.04087788,-0.14817697,0.033824265,0.028702557,0.010237336,0.069137275
1994-02-01,0.0058344603,0.02043587,-0.15505087,0.018818498,0.026456177,0.042405427,0.026096761
1994-03-01,-0.008452475,0.020301104,-0.23084354,0.051435888,0.03211707,0.009248972,0.09043294
1994-04-01,0.016257644,0.024344563,-0.4558404,0.020525753,0.034048915,0.025108337,0.04766196
1994-05-01,0.022817075,0.022951841,-0.51810986,-0.048707485,0.022098243,0.017201126,0.041686594
1994-06-01,0.025557637,0.011585176,-0.18313056,0.013876498,0.03593588,-0.0067002773,0.06446481
1994-07-01,0.026321411,0.017021418,0.0014315844,0.015224338,0.029735863,-0.009935081,0.026456177
1994-08-01,0.012214184,-0.008003175,-0.025075614,0.024973571,0.026321411,-0.02116698,0.024344563
1994-09-01,0.010731578,-0.0061611533,-0.0033307672,0.020840228,0.041956186,-0.0035104752,0.0584895
1994-10-01,0.016032994,0.0009822845,-0.22909135,0.009698212,0.025422871,0.014101148,0.03081417
1994-11-01,0.0025547743,0.006418526,-0.36090857,-0.04187852,0.030948937,0.020975053,-0.023503184
1994-12-01,-0.027951002,0.034677923,-0.13007116,0.017111242,0.018369257,0.017246068,0.03845185
1995-01-01,-0.0055602193,0.04584539,-0.0031311512,0.015792847,0.028446555,0.02765572,0.04330331
1995-02-01,-0.037420392,0.056860864,0.026412904,-0.00482589,0.026808381,0.032909214,0.06307471
1995-03-01,-0.009683967,0.024831235,-0.1757636,0.0440377,0.02754271,0.022402167,0.04381174
1995-04-01,0.01743108,0.021611273,-0.45759058,0.032287836,0.03415203,-0.0013799667,0.04307735
1995-05-01,0.00093609095,0.02923739,-0.5331738,0.0066415668,0.03861469,0.001105547,0.052511156
1995-06-01,0.024153352,0.018560886,-0.47770095,0.005737722,0.020481527,0.007545352,0.05075997
1995-07-01,0.025000691,0.0017834306,-0.5140803,-0.020304024,0.038049817,-0.03493488,0.034716904
1995-08-01,-0.024766743,-0.008497715,-0.41539276,-0.006294608,0.02946335,-0.026800334,0.04680568
1995-09-01,0.009748459,-0.0044869184,-0.2652998,0.023362458,0.033530653,-0.017987967,0.06098461
1995-10-01,0.020368516,-0.0065770745,-0.48357582,0.03104508,0.029406905,0.017995954,0.0042689443
1995-11-01,-0.0009281039,0.032513797,-0.33805847,0.007771313,0.04053533,0.02658242,-0.026517928
1995-12-01,-0.018439889,0.029689312,-0.1944617,0.023023546,0.035055816,0.020989895,-0.04719311
1996-01-01,0.026916862,0.024726808,-0.2755655,0.026661351,0.04597029,0.0239968,-0.010131478
1996-02-01,0.0058193803,0.039400145,-0.3069197,0.023887292,0.011550009,0.0008187592,0.026332855
1996-03-01,-0.033163488,0.026150346,-0.20635992,0.007498428,0.026296347,-0.008817434,0.007498428
1996-04-01,0.025858343,0.027610376,-0.40726048,0.022901773,0.021405235,0.017353639,0.0064764023
1996-05-01,0.011988029,0.008629948,-0.6306455,0.004906863,0.03549455,0.017353639,0.04597029
1996-06-01,0.019762695,0.0019868016,-0.25574553,-0.016811132,0.033487007,-0.005933881,0.057285547
1996-07-01,0.016988635,-0.0124310255,-0.10580015,0.0084474385,0.034509033,-0.030425936,0.027865887
1996-08-01,0.005235374,0.0063304007,-0.16500449,0.017901152,0.03542155,-0.020169199,0.061373636
1996-09-01,-0.013781548,-0.0030138195,-0.066087246,-0.027359873,0.027865887,0.0016217828,0.048050836
1996-10-01,0.011221513,-0.014183074,-0.3992303,0.009943977,0.02494581,0.009761468,0.04148069
1996-11-01,-0.01443857,-0.0067369044,-0.0127595365,0.01041849,0.023850799,0.015528604,0.030311435
1996-12-01,0.019689694,0.025931343,-0.0121025145,0.04991238,0.029581428,0.011513516,0.007571429
1997-01-01,-0.0015232861,0.040503234,-0.20936504,0.036626577,0.031912893,0.045260936,-0.028395563
1997-02-01,-0.018924177,0.030635357,-0.18385836,0.030679405,0.038829207,0.024467945,0.010899663
1997-03-01,0.0068908334,0.045657426,-0.16271296,0.04380718,0.031208068,-0.021347106,-0.0027567446
1997-04-01,0.01517278,0.03517282,-0.31249294,0.026450336,-0.0028008223,0.015877634,0.04098782
1997-05-01,0.01636222,0.032045066,-0.48214075,0.01997456,-0.0016994774,0.011296123,0.03358692
1997-06-01,0.022661775,0.01336661,-0.2302461,-0.016413152,0.02878514,0.008256465,0.045260936
1997-07-01,0.023454726,0.0156133175,-0.14028999,0.018520802,0.033234477,-0.014959425,0.07499668
1997-08-01,0.007243246,0.008476734,-0.18306538,0.0012520552,0.038256526,-0.019496858,0.0439834
1997-09-01,0.02138424,0.0081683695,-0.45592925,0.005613297,0.02455607,0.008432686,0.04160455
1997-10-01,0.022882044,0.0129701495,-0.31610528,-0.00020167232,0.026141971,0.025437117,-0.020113617
1997-11-01,0.022265315,0.017199218,-0.49037865,-0.00046601892,-0.00064221025,0.022089094,0.030899674
1997-12-01,0.028873235,0.034291774,-0.2761933,-0.001347065,-0.009144425,0.05116403,0.0081683695
1998-01-01,0.033863038,0.034974635,-0.11835557,0.0070111454,0.012082785,0.03118825,-0.006223738
1998-02-01,0.013472259,0.027054518,-0.31187674,-0.0051816404,-0.035958827,0.046368435,-0.007995337
1998-03-01,0.018995494,0.019968122,-0.48882827,-0.021542877,-0.013066977,0.024657667,0.002738446
1998-04-01,-0.004139513,0.012916476,-0.69805074,0.07089293,-0.06597182,0.005204797,0.08048041
1998-05-01,0.0070111454,0.013645947,-0.34143814,0.020002872,-0.026197672,0.005586922,0.07370666
1998-06-01,0.025491357,-0.0035142303,-0.3933356,0.03372407,-0.021021813,-0.009627998,0.01590389
1998-07-01,0.031639844,0.012291193,-0.31927577,0.008747995,0.025838733,-0.024391323,0.060575977
1998-08-01,0.018335491,0.022538692,-0.37443855,-0.020674437,0.02521345,-0.02123025,0.069538176
1998-09-01,0.0032595098,0.011249095,-0.480804,0.010137498,0.023198694,-0.042767316,0.04303366
1998-10-01,0.010971189,-0.011295378,-0.32323584,0.00916484,0.02528292,0.042721033,0.027540863
1998-11-01,-0.006293237,0.014688075,-0.19762596,0.023685008,0.034036726,0.02611664,-0.012997508
1998-12-01,0.015695453,0.007532209,-0.2066924,0.03115353,0.037440956,0.014896482,0.040046275
1999-01-01,0.0138754845,0.035736322,-0.22396731,0.031160831,0.035312653,0.022391021,0.042260706
1999-02-01,0.015654862,0.027178407,-0.32056183,0.04467559,0.0038771033,-0.0029861927,0.09826857
1999-03-01,-0.001122117,0.031838655,-0.3404315,0.023619652,0.02370441,0.012011349,0.07043409
1999-04-01,0.012307942,-0.010018945,-0.39101654,0.041498125,0.026712358,0.0042583942,0.08195764
1999-05-01,0.025271952,0.018493354,-0.2917953,-0.019212365,0.025992155,0.03450775,0.028152823
1999-06-01,0.01951015,0.00095385313,-0.46528417,-0.0022659898,0.028364658,0.013621271,0.056622803
1999-07-01,0.015866697,0.013833106,-0.20985943,0.0110369325,0.034295917,-0.027558506,0.050225496
1999-08-01,0.008706808,0.021713197,-0.14126885,-0.01565361,0.03374511,-0.06412035,0.034422994
1999-09-01,0.016629279,-0.009213984,-0.47350317,-0.02861762,0.018112063,-0.006121278,0.030610025
1999-10-01,-0.019974947,-0.014425039,-0.5097261,-0.027727962,0.029508531,0.01828152,0.012435019
1999-11-01,0.009172857,-0.012137234,-0.1080963,-0.028448164,0.026415825,0.024890661,0.061579585
1999-12-01,-0.010188401,-0.001333952,-0.089921236,0.043235123,0.03493136,0.019721985,0.05840218
2000-01-01,-0.0073422194,0.021802545,-0.05793947,0.036231577,0.027822614,0.005653441,0.02452588
2000-02-01,-0.021627963,0.026914835,-0.26845068,0.04124832,0.038668275,0.030450404,0.018888056
2000-03-01,0.012676895,0.006370127,-0.3114034,0.06886417,0.026102602,0.008806825,-0.015560091
2000-04-01,0.004506767,0.01831472,-0.42196238,0.038620472,0.028873742,0.015973568,0.054291785
2000-05-01,0.019891381,0.009714603,-0.68694085,0.026245892,0.025385916,0.033125997,0.031071544
2000-06-01,0.020321429,0.004220128,-0.37337184,0.011769056,0.032648206,0.0016400814,0.031549275
2000-07-01,0.016499162,0.01802802,-0.39014202,0.010813534,0.024478137,-0.012263417,0.0304026
2000-08-01,0.0115302205,0.008567929,-0.24164706,0.015209138,0.031740427,-0.018426836,0.037234902
2000-09-01,-0.007676661,-0.0011788607,-0.52201015,0.0031690001,0.011577964,0.0032167435,0.029064834
2000-10-01,0.0044590235,0.017024696,-0.36018503,0.008472383,0.029064834,0.012151301,0.05003953
2000-11-01,0.015352428,-0.018761277,-0.044131517,0.034846008,0.025624812,0.01602137,0.05094731
2000-12-01,0.03346044,0.02729702,-0.15922946,-0.039735913,0.037856042,0.0070390105,-0.038637042
2001-01-01,0.022571087,0.03417498,-0.31456608,0.032874107,0.027410388,-0.0035506487,0.032926142
2001-02-01,-0.0016773939,0.046039045,-0.019733667,0.038754106,0.031000793,0.011591613,0.0408355
2001-03-01,0.019761145,0.031573176,-0.38236827,0.003578186,0.023507714,0.021270216,-0.03477192
2001-04-01,0.019188762,0.017367542,-0.3431856,0.024704516,0.02142632,0.0074808,0.043645382
2001-05-01,0.01263231,0.024132133,-0.2626868,-0.047624648,0.02860719,-0.010471404,0.079185545
2001-06-01,0.026213586,0.023767889,-0.14009148,0.012476206,0.04374945,-0.016143262,0.03537178
2001-07-01,0.016326845,0.007897079,-0.08498603,-0.0008968711,0.03183335,-0.025301456,0.048172474
2001-08-01,0.00758487,0.0022252202,0.04749602,0.02132225,0.032874107,-0.0059443116,0.04073143
2001-09-01,0.0031098723,-0.00022041798,-0.46609312,0.01091516,0.03578806,0.015234113,0.033186316
2001-10-01,0.02293533,-0.007869601,-0.09976411,-0.020045877,0.025120795,0.031260967,0.010863125
2001-11-01,0.01788789,0.028138876,-0.1907739,0.0133087635,0.04213637,0.012268066,0.08771938
2001-12-01,-0.013229251,0.0016528368,-0.04627174,0.039066315,0.040263116,0.017939925,-0.007193148
2002-01-01,0.010892153,0.031545877,-0.14506269,0.019933045,0.04082054,0.016581714,-0.0060204864
2002-02-01,-0.0007596016,0.03754711,-0.10367739,0.019504368,0.003799796,0.021452844,0.009372354
2002-03-01,0.0022410154,0.01775074,-0.23940724,0.035598695,0.014867067,0.015724361,0.0007212162
2002-04-01,-0.002240479,0.027726889,-0.48920006,0.0511474,0.030454755,0.01880294,0.023985863
2002-05-01,0.0087099075,0.016308904,-0.30121243,-0.018997252,0.027142346,0.0022410154,0.078192055
2002-06-01,0.022855759,0.00980103,-0.173783,-0.012060702,0.039456606,0.0052416325,0.04701668
2002-07-01,0.021257997,0.01287961,-0.039650917,0.023557186,0.035637617,-0.011164427,0.05726558
2002-08-01,0.009138584,0.008164346,0.03259802,0.0058651567,0.038443446,-0.006643951,0.03033781
2002-09-01,-0.0053579807,-0.00200665,-0.106288314,-0.041716278,0.034624457,0.006488681,-0.008709371
2002-10-01,-0.014048159,-0.002669096,-0.45369905,0.015490532,0.032013476,0.00980103,0.031974554
2002-11-01,0.00543648,0.024063766,-0.34045446,0.01467222,0.034312665,0.026362956,0.013659
2002-12-01,-0.0035654306,0.037313342,-0.41683418,-0.0015000105,0.034585476,0.03213042,-0.018646479
2003-01-01,0.025572658,0.03046596,-0.024505973,1.2755394e-05,0.0383265,-0.014511108,0.03390169
2003-02-01,0.02416706,0.03843069,-0.11654234,0.011933804,0.03176737,0.016514778,0.020471096
2003-03-01,0.024010897,0.040877342,-0.29416,0.010476232,0.032287955,0.009435058,-0.009409547
2003-04-01,0.011361122,0.021199822,-0.3879143,-0.00888896,0.035151124,0.026405573,0.017764091
2003-05-01,0.00271976,0.029372811,-0.20805812,0.014224291,0.04186642,0.012402296,0.056858778
2003-06-01,0.02978921,0.0018347502,-0.40795612,0.016254425,0.03921151,-0.04647398,0.019169688
2003-07-01,0.007977486,-0.008680701,-0.113731265,0.021251917,0.03431821,-0.028306127,0.036816955
2003-08-01,0.01630652,0.01531744,-0.119821906,0.014796853,0.0347867,-0.013053536,0.038690925
2003-09-01,-0.0030065775,0.011257052,-0.27833474,0.004437566,0.03509903,0.0004812479,0.039055347
2003-10-01,-0.008316278,0.004073143,-0.29369152,0.0040211678,0.029216647,0.028175473,0.04514599
2003-11-01,0.011361122,0.0031882524,-0.46370888,0.03697312,0.043115735,0.015057206,0.031715393
2003-12-01,0.020366907,0.026457667,-0.2462157,0.01698327,0.0347867,0.018753171,0.015005112
2004-01-01,0.011221349,0.032909095,0.099598825,0.06285483,0.035036147,0.015558898,0.03345126
2004-02-01,0.020396948,0.03224176,-0.12278372,0.017644286,0.008635521,0.018019617,0.019270837
2004-03-01,0.015975952,0.029405653,-0.12916487,0.045462906,0.03136593,0.007801354,0.055889726
2004-04-01,-0.0036264062,0.032783985,-0.2859838,0.039874196,0.023525,0.013515234,0.010095298
2004-05-01,0.021856666,0.0009614229,-0.35705268,0.027945936,0.03086543,0.035036147,0.07545036
2004-06-01,0.026819825,-0.00049835443,0.0230245,0.0047567487,0.034368813,0.0023377538,0.042376578
2004-07-01,0.021356225,-0.0029173493,-0.16057038,0.0031718612,0.044086576,-0.005670011,0.041500747
2004-08-01,0.008218467,-0.00404346,-0.015429497,0.01906228,0.042251468,-0.008589506,0.008343577
2004-09-01,0.0063833594,-0.0053363442,-0.29315734,-0.038410127,0.02861327,0.016601562,0.04913318
2004-10-01,0.01793623,-0.014345109,-0.33436406,0.0289886,0.033618093,0.023691773,0.008135021
2004-11-01,-0.017723382,-0.03261286,-0.32460463,0.06986159,0.030198097,0.022982776,0.03557831
2004-12-01,0.013515234,0.031199098,-0.15398061,0.028321266,0.03445226,0.013765514,0.08687812
2005-01-01,-0.024424553,-0.0051594377,-0.012739956,0.06306517,0.03911656,0.030522108,0.034433067
2005-02-01,-0.053684354,0.041675568,0.061906397,0.075087786,0.04650396,-0.0040971637,0.020768821
2005-03-01,0.031053245,0.026900828,-0.29408795,0.025114357,0.019948006,0.030666947,-0.005255997
2005-04-01,0.010629296,0.016519904,-0.27907187,0.008215129,0.024052083,0.021927655,0.05606407
2005-05-01,0.00633204,0.020623982,-0.32426518,-0.008587539,0.031101525,0.01719582,0.056836605
2005-06-01,0.023038149,-0.016650915,-0.19621724,-0.021527529,0.03375709,-0.013609052,0.030956626
2005-07-01,0.015940487,-0.015347242,-0.10196787,-0.001827836,0.04288268,-0.017326891,0.03906828
2005-08-01,0.003145337,0.00633204,-0.18569154,-0.0033246279,0.034674466,-0.020513594,0.0047386885
2005-09-01,0.014491975,0.0067666173,-0.10196787,0.00048977137,0.03230858,0.0035316348,0.05789888
2005-10-01,0.010725856,0.009470463,-0.36564416,-0.09071785,0.021203399,0.02458322,-0.025341928
2005-11-01,-0.014526427,0.007828832,-0.12002593,0.04317236,0.031004965,0.02105856,0.038875163
2005-12-01,0.01173979,0.023762405,-0.26159316,0.0030487776,0.023665845,0.021831095,0.031439483
2006-01-01,0.0013352633,0.03976822,-0.116870224,0.038107216,0.034923732,0.012269974,0.03769201
2006-02-01,0.0033653378,0.03953749,-0.102798104,0.00885576,0.045766115,0.018913865,0.023296952
2006-03-01,0.012408376,0.021497548,-0.25228518,0.057762027,0.02768004,0.018314064,0.030171514
2006-04-01,0.017252862,0.01896,-0.3311811,0.022743285,0.033124328,-0.007938445,0.037738144
2006-05-01,0.025511563,0.02071321,-0.2491939,0.007333219,0.030171514,-0.036774695,0.030955851
2006-06-01,0.026665032,0.013100445,-0.27609235,-0.06404221,0.042398095,-0.0037398934,0.021313012
2006-07-01,0.017668128,0.007379353,-0.109072864,-0.004570365,0.03999889,-0.021641433,0.04304397
2006-08-01,0.017483592,-0.004155159,-0.16305435,0.014484584,0.029802382,-0.02427131,0.039030015
2006-09-01,-0.012044728,0.014253914,-0.34732938,0.011716306,0.032432258,0.00045865774,0.015914857
2006-10-01,0.012915909,0.0070102215,-0.20425552,-0.009968519,0.035523534,0.028833508,-0.016151011
2006-11-01,0.02140528,0.022374213,-0.61373,-0.022841036,0.026203632,0.017206728,0.0035960078
2006-12-01,0.024404287,0.019052267,-0.48625082,0.0065950155,0.034508467,0.014161646,0.07294142
2007-01-01,-0.014668852,0.03544414,-0.11438179,0.05344549,0.00671041,0.022616595,0.032579333
2007-02-01,0.010173857,0.050324112,0.031339318,-0.0030385256,0.027063489,0.026507616,0.04634759
2007-03-01,0.01628831,0.015219361,-0.35459927,0.027020723,0.031382084,0.018084168,0.03377658
2007-04-01,0.02834624,0.020564169,-0.57425,0.025566936,0.03283587,0.017400056,0.070506155
2007-05-01,0.028303474,0.019195914,-0.6421077,-0.08261219,0.038308978,4.0084124e-05,0.066016495
2007-06-01,0.013295233,0.015860736,-0.25052497,-0.01599437,0.03758207,-0.022108853,0.048057914
2007-07-01,0.016715914,0.0098745525,-0.22619537,0.021120042,0.04053241,-0.030275732,0.05259034
2007-08-01,-0.0024826825,-0.027068853,-0.19771817,0.0023490489,0.027961403,-0.017918527,0.0374538
2007-09-01,0.0117559135,-0.005646825,-0.045711577,-0.0113764405,0.03001383,0.02197522,0.0349738
2007-10-01,0.018853843,-0.03694606,-0.47975352,-0.0909501,0.027277261,0.021077275,0.052547574
2007-11-01,0.026379347,0.0229159,-0.13041624,4.0084124e-05,0.039292425,0.010045588,0.051606894
2007-12-01,0.020649701,0.023899347,-0.026341945,0.040489644,0.03223726,0.01120007,0.050281376
2008-01-01,-0.017969668,0.04794413,-0.027852416,0.04837948,0.037060082,0.032445252,0.01742524
2008-02-01,-0.00020694733,0.043590486,-0.10473734,0.0266549,-0.03438282,0.033881903,0.022867262
2008-03-01,0.027003229,0.026219547,-0.40753168,-0.0036898255,0.007020116,-0.009436607,0.039672256
2008-04-01,0.035797536,0.02456516,-0.46517354,0.019427896,0.036885917,0.010502994,0.013289273
2008-05-01,0.026132464,0.018731356,-0.3886804,0.01568377,0.04054296,0.014290631,0.074457645
2008-06-01,0.017512321,0.0071071386,-0.38689548,0.024957001,0.02843988,-0.013485491,0.02774334
2008-07-01,0.0034936666,-0.006780863,-0.49029392,0.025566518,0.0115478635,-0.01627177,0.05229771
2008-08-01,-0.013616085,0.0034500957,-0.41684836,0.0037984252,0.022475421,-0.016924798,0.04337281
2008-09-01,0.017991185,0.0065411925,-0.23142767,0.017381728,0.036450565,-0.0022966862,0.0313133
2008-10-01,0.017512321,-0.055149615,-0.5097546,0.010459423,0.03135681,0.015466094,0.086473644
2008-11-01,0.027307987,-0.044788003,-0.20487058,0.0037984252,0.034752667,0.019732654,0.08777976
2008-12-01,0.00893569,0.031226218,-0.2238959,0.053255558,0.029963672,0.023433208,0.04803121
2009-01-01,0.043238223,0.02937615,-0.16741002,0.0045533776,0.022099733,0.013073266,0.065021515
2009-02-01,0.016849637,0.0336591,-0.26228,0.010908723,0.031678855,-0.029756427,0.000684917
2009-03-01,-0.0010190606,0.028685391,-0.18136418,0.03987634,0.02877748,-0.0017559528,0.04636985
2009-04-01,0.018461525,0.02979064,-0.26757622,0.043376386,0.031770945,0.0060731173,0.07556772
2009-05-01,0.019612849,0.010816634,-0.25933266,-0.072125554,0.036928892,0.023297131,0.03761971
2009-06-01,0.014731169,0.013211429,-0.2888068,-0.0025388598,0.04452771,0.0068100095,0.00027042627
