,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7
1971-05-01,-0.011431885,-0.03723526,0.08492164,-0.049646758,-0.0009799957,-0.039194487,-0.03200836
1971-06-01,0.06205826,-0.0032661438,0.029396057,-0.010125732,0.01404419,0.0323349,0.08002243
1971-07-01,0.03070221,-0.0574852,0.008818817,-0.01437149,-0.020250702,0.0062057497,0.050626375
1971-08-01,-0.0019599914,-0.049973298,0.021556854,0.028416444,0.013065338,0.004246521,0.009145355
1971-09-01,-0.0111053465,-0.01437149,0.026456451,-0.06303787,0.06205826,0.019923782,-0.019924164
1971-10-01,0.0,0.014371109,0.0,-0.10549889,0.08982124,0.070877075,0.009145737
1971-11-01,0.03298874,0.032989122,0.031028748,0.05258598,-0.13162842,0.42460823,-0.0075122835
1971-12-01,0.019597244,-0.23353462,-0.16886368,0.07642937,0.09537353,0.09733315,-0.09570007
1972-01-01,-0.06340866,0.051358033,-0.08664932,0.07144241,-0.16784649,0.05537529,0.024961853
1972-02-01,-0.070294954,0.11304531,-0.19797286,0.28691712,-0.14718838,0.06857338,-0.056235887
1972-03-01,-0.045619965,-0.008033371,0.08119736,0.09554367,-0.061113358,0.099560544,0.038446806
1972-04-01,-0.07115517,0.024674606,0.030987168,0.0043037413,-0.023527145,0.15866509,-0.099560164
1972-05-01,-0.016928101,0.0022953034,0.082632445,0.038446806,0.008033752,-0.024674987,0.011189652
1972-06-01,0.0106163025,-0.026396941,0.0855011,0.024674987,-0.01377182,0.061400604,-0.0065986635
1972-07-01,-0.018076325,-0.061400604,-0.016641235,-0.028405,-0.003730011,0.04131546,-0.07402496
1972-08-01,-0.012337494,0.009468841,0.023526764,0.021805573,-0.0232399,0.029265214,0.018936157
1972-09-01,-0.008607483,0.014058685,0.05422745,-0.0074596405,0.05594902,-0.028404618,0.007459259
1972-10-01,-0.03902054,0.0022956848,0.12911263,0.03586464,-0.12423515,-0.067999266,0.037586212
1972-11-01,-0.028118134,0.017501831,-0.010902787,0.0416029,-0.022953223,0.24990483,-0.018650055
1972-12-01,-0.024388123,0.011763382,-0.113332175,0.021805763,-0.04648056,0.21346626,-0.058244325
1973-01-01,-0.06371079,-0.054473113,-0.17233773,0.26408157,0.15226898,-0.032492828,0.06434784
1973-02-01,-0.07358627,0.006370926,-0.17042656,0.09779606,-0.10480423,0.30772322,0.014016342
1973-03-01,0.07677154,0.0070083616,-0.07390442,0.051924516,0.06402931,0.11754646,-0.0653038
1973-04-01,-0.10289307,-0.0047782897,0.06307373,-0.021024322,0.015927505,0.21980247,-0.05001297
1973-05-01,0.054154206,-0.03663368,0.026440049,-0.049057387,0.0015926361,-0.06785202,-0.06434822
1973-06-01,0.060525514,-0.06179886,0.0082824705,-0.003822708,-0.039819337,0.0111492155,-0.0015930176
1973-07-01,0.009238434,-0.16150741,0.020388031,0.0098754885,-0.023254395,0.03727112,0.039819337
1973-08-01,0.049694825,-0.038226318,-0.030261993,0.032810975,-0.00095596316,0.025484467,-0.009237671
1973-09-01,0.034085084,-0.010512543,-0.034085084,-0.013697815,-0.015290451,0.094610594,-0.028987885
1973-10-01,0.021980286,0.0012744904,-0.010512161,0.087602235,0.0031856536,0.0035041808,0.03440399
1973-11-01,0.110219575,-0.0031856536,-0.006371307,-0.15704727,0.0031856536,0.1599144,-0.04650879
1973-12-01,-0.010512161,0.05001297,0.085372545,0.105759814,-0.2140686,0.32269534,-0.13570404
1974-01-01,0.0095329285,0.17520523,-0.18145065,0.14397736,-0.11899529,-0.13444443,0.059826277
1974-02-01,-0.016107177,0.099600986,-0.18243714,0.20643349,-0.09236908,0.17224693,-0.070345305
1974-03-01,-0.042733002,0.05686798,-0.15548249,0.16205673,0.09269752,0.13510208,-0.06541443
1974-04-01,-0.0335289,0.08349381,0.10223083,0.08480873,0.08185043,0.072646335,-0.07067375
1974-05-01,-0.016436005,-0.0223526,0.025310898,-0.02991333,0.055553056,0.023996353,0.024982452
1974-06-01,0.015778352,-0.011833954,-0.02991333,0.035172272,-0.0003288269,0.037802123,-0.01216278
1974-07-01,-0.021366883,0.09795761,-0.04306183,0.0670578,0.003287506,0.02596817,0.01873703
1974-08-01,0.020709228,-0.05653839,0.0003288269,0.011833191,0.012490844,0.006245422,-0.021038055
1974-09-01,-0.004930115,0.019722749,-0.0013153076,-0.077248,-0.013477325,0.097299956,0.029255677
1974-10-01,-0.066072084,-0.0023010254,0.028269578,-0.0762619,0.0072315214,0.24259225,0.011505127
1974-11-01,-0.020051574,0.0009857178,-0.0558815,0.11636543,-0.092040256,0.10354538,-0.022023773
1974-12-01,0.002958679,-0.0023010254,-0.032871626,0.21596603,0.025640106,0.18539543,0.044705965
1975-01-01,-0.02153473,-0.04148712,-0.11210861,0.13459358,0.002217102,-0.018684769,0.033569336
1975-02-01,0.011083985,0.018684387,-0.231818,0.19824848,-0.07727261,-0.08899002,-0.01900177
1975-03-01,-0.06745453,0.038319778,0.0,0.09405746,0.09944115,0.24955216,-0.013934326
1975-04-01,-0.02438507,-0.02153473,-0.11590882,-0.046237182,0.16404572,0.17069626,-0.01868515
1975-05-01,-0.026918793,0.023118591,-0.019634629,0.038953017,0.14124413,-0.023434829,-0.09405746
1975-06-01,0.0066505433,-0.04750366,-0.025968933,-0.0009498596,0.074739076,-0.013301087,0.09279022
1975-07-01,-0.016151428,0.012034607,0.04465332,0.04496994,-0.00063323975,-0.0050666807,-0.105458066
1975-08-01,-0.016784668,-0.15232849,-0.028501892,0.012667847,0.016151428,0.022801971,-0.13997726
1975-09-01,-0.052254487,-0.05732117,0.058904268,-0.04877014,-0.005384064,0.0481369,-0.06903839
1975-10-01,-0.06713867,-0.0110847475,0.035786055,-0.0424366,0.025335312,0.010767365,0.019318009
1975-11-01,0.031352233,-0.0019001007,-0.01805153,-0.008234024,-0.104824446,0.11020813,-0.02026825
1975-12-01,0.032936096,-0.057320785,0.07220574,0.14789467,-0.038636398,0.21914978,0.0050670626
1976-01-01,-0.0057186126,-0.020183945,-0.19040108,0.16920814,-0.25498924,0.09856453,0.043395232
1976-02-01,-0.020183945,0.106637955,-0.12614898,0.1416233,0.048441313,0.04305916,-0.056178283
1976-03-01,0.018165588,0.084099196,-0.065597534,0.1712265,-0.025566483,-0.010091782,-0.023547744
1976-04-01,0.047431946,0.019174576,0.09150009,0.11134758,0.07871704,0.05651474,0.032294083
1976-05-01,-0.03935852,0.07871704,0.035657883,0.016147232,-0.065597534,0.0057186126,0.030275727
1976-06-01,0.030612182,0.012110138,-0.022875214,0.027584076,0.02657547,-0.009082031,0.015810395
1976-07-01,-0.0006729126,-0.09351806,0.018837739,0.04104004,-0.01984787,0.010092163,-0.019174958
1976-08-01,-0.018165588,-0.0410408,0.040031433,0.01614685,0.008746338,0.020520782,-0.17425385
1976-09-01,-0.02993927,-0.013119507,0.055169296,-0.027248383,0.021865845,0.09150009,0.010092163
1976-10-01,0.009418488,0.03666687,0.13489532,-0.19107361,-0.07198906,0.047095872,-0.0067276
1976-11-01,-0.092509076,-0.0016822815,-0.18972817,0.27315482,-0.12312164,0.25162545,-0.041376494
1976-12-01,-0.025230026,0.042385865,-0.23917846,0.3394251,-0.1927557,0.2899746,-0.047768403
1977-01-01,-0.022645568,0.046352006,-0.050952148,0.14400998,-0.25405198,0.15108642,0.044229127
1977-02-01,-0.061920546,0.05236702,-0.23282203,0.33932534,-0.2752819,-0.06015129,-0.0350296
1977-03-01,-0.014861298,-0.047059633,-0.0014152527,-0.0700592,0.09022751,-0.056259155,-0.003538513
1977-04-01,-0.01627655,-0.020522308,-0.015568542,-0.0038921356,-0.045290757,0.14896393,0.02299881
1977-05-01,0.021583557,-0.042459868,-0.079258725,0.10898056,0.0,0.11464157,-0.047413636
1977-06-01,0.02299881,0.00530777,0.037860107,0.036091615,0.02193756,-0.00884552,0.015922546
1977-07-01,0.0077850344,0.009907532,-0.004953766,0.0056610107,0.0010612488,0.071120456,0.11676483
1977-08-01,-0.0035377503,-0.04493637,0.015214538,-0.0074302675,-0.014861298,0.057320405,0.003538513
1977-09-01,-0.06793594,0.02865982,-0.091996,0.02830658,0.008846283,0.08385773,0.09942703
1977-10-01,-0.06687393,-0.018045807,0.1762085,-0.07642784,-0.039275743,-0.10261154,-0.020522308
1977-11-01,-0.050244905,-0.041398622,0.25263634,-0.010261154,-0.062274553,0.124549106,0.036798857
1977-12-01,-0.061566927,-0.06864395,0.11251869,0.20062295,-0.360202,0.045290757,0.004599762
1978-01-01,-0.021764373,-0.03740845,-0.06359444,0.33769608,-0.060533524,0.117666624,0.0054412843
1978-02-01,-0.099982455,0.13092956,-0.37646446,0.294166,-0.062914275,0.025845718,-0.049650956
1978-03-01,-0.001700592,0.017683793,-0.1496338,0.1809208,-0.07481651,0.06325416,-0.022444915
1978-04-01,0.050331496,0.08093796,-0.083998874,0.08671951,0.07243614,0.20064506,-0.17445946
1978-05-01,0.093861386,-0.05849304,0.035028078,0.029927064,0.12888908,0.04046936,-0.090120316
1978-06-01,0.0683548,-0.027545929,0.011562347,-0.00067977904,0.022785187,0.076517485,-0.039108276
1978-07-01,0.049311064,-0.041829683,0.0054412843,0.01156311,0.04182892,0.054071806,0.077877805
1978-08-01,0.0040809633,-0.027545929,0.023465728,-0.021085357,0.0537323,0.040129088,-0.03910904
1978-09-01,0.020064544,0.019384002,0.008501435,0.09658203,0.005101013,0.10168304,0.01462326
1978-10-01,-0.002381134,-0.058152772,0.10746422,-0.027206039,-0.02652588,0.024825668,0.03978882
1978-11-01,0.021084975,0.11052513,-0.02856636,-0.007822037,-0.00102005,0.12922898,-0.12650833
1978-12-01,0.011902618,0.0071414947,-0.07073593,0.015643502,-0.0731163,0.029926682,-0.047610473
1979-01-01,-0.042219162,0.13081932,-0.13765717,0.02378521,-0.098411754,0.211689,-0.18284912
1979-02-01,-0.07938347,0.028839493,-0.13319778,0.03359642,0.05143547,-0.046678543,0.1828495
1979-03-01,0.032704927,-0.043408204,-0.022595977,0.07938347,0.03686714,0.06511231,-0.012784576
1979-04-01,0.13200836,-0.10852051,0.016649628,-0.071652986,0.03300209,0.19474182,0.00059432985
1979-05-01,0.02705574,-0.023785401,0.04697609,-0.03032608,0.021406556,0.038650893,0.00327034
1979-06-01,0.01783905,-0.026758576,0.008027268,0.018730927,0.01575775,-0.018730927,-0.049057007
1979-07-01,0.009217071,-0.047273256,0.011595917,0.023784637,0.024677277,-0.022595977,0.07373428
1979-08-01,-0.0038650513,0.01575775,-0.0059463503,0.02110901,0.014271545,0.008027649,0.024082184
1979-09-01,-0.0011894226,0.008027649,0.04340782,0.009811401,-0.009811401,0.021406556,0.016947174
1979-10-01,-0.020217896,0.011298371,0.07611275,0.04965172,-0.16382141,0.01992035,0.005054474
1979-11-01,0.030028533,0.0053520203,-0.020514678,-0.07522087,-0.037164688,0.07105865,0.009514618
1979-12-01,0.05827408,0.01843376,-0.13141365,0.15282059,-0.04965172,0.14419822,0.018730927
1980-01-01,0.07022858,0.03612747,-0.1610527,0.27281076,-0.21912651,0.20190696,-0.033763885
1980-02-01,-0.005402374,0.015531158,-0.46796495,0.50172865,-0.18671341,0.0074279783,0.063813016
1980-03-01,0.0405159,-0.09048691,-0.10669327,-0.024647523,0.074617766,0.1580143,0.023634339
1980-04-01,-0.003376007,-0.028698731,-0.029037094,0.025660325,-0.026335526,0.032751083,-0.05064545
1980-05-01,0.04017868,0.003376007,-0.030725097,0.10230408,0.04389267,0.065163806,-0.012830352
1980-06-01,0.069216155,0.005402374,-0.017556762,0.030387115,-0.0030387877,0.0398407,0.018907165
1980-07-01,-0.01992035,-0.033763885,0.009116364,0.026673127,0.034776308,0.017219543,-0.13843079
1980-08-01,0.02802353,-0.08643494,-0.05976181,0.009791565,0.054021455,0.006752777,-0.037139893
1980-09-01,0.047268678,-0.005402374,0.0057395934,-0.032075502,-0.006414795,0.022283936,0.0030387877
1980-10-01,-0.012155151,-0.058073808,0.03680267,0.023972321,-0.07225418,0.11277084,-0.02329712
1980-11-01,0.052671432,-0.10804367,-0.14552192,0.06651459,-0.026335526,0.16983147,-0.014855957
1980-12-01,0.038153075,0.0047271727,-0.27416152,0.26200637,-0.045581054,0.20021859,-0.20528336
1981-01-01,-0.00073394773,0.15049133,-0.30245095,0.41403466,0.1791214,0.23638153,-0.08001747
1981-02-01,0.052121352,0.089193724,0.02459259,0.051754378,-0.16370544,0.2283062,-0.1435173
1981-03-01,-0.033768464,0.0066070557,-0.14902306,0.22757225,0.018352509,0.00256958,0.04734955
1981-04-01,0.121861264,-0.09286423,-0.02018776,0.0822197,0.084788896,0.026427459,-0.034869768
1981-05-01,0.1020401,0.0036705018,0.0932312,0.013214111,-0.0014686584,-0.020922089,-0.0036705018
1981-06-01,0.011745453,-0.025326539,-0.059461974,0.006240082,0.069740295,0.012112427,-0.0036705018
1981-07-01,0.005505371,0.11158447,-0.0069740294,0.03707199,0.045146942,0.022756958,-0.05982895
1981-08-01,-0.013214111,0.0033035278,-0.0033027648,0.036705017,0.0066070557,0.008074951,0.07451172
1981-09-01,-0.0110115055,0.033034515,-0.0018348694,0.0022026063,-0.0077087404,0.033769228,-0.05469055
1981-10-01,0.007707977,-0.0036705018,0.083687976,-0.16297111,-0.033034515,0.14058113,-0.00954361
1981-11-01,0.017617797,-0.0022026063,-0.20554924,0.2073845,-0.100572206,0.20224571,-0.007707977
1981-12-01,-0.009542847,-0.11121674,-0.083687976,0.2896042,-0.1791214,0.21289024,-0.03266754
1982-01-01,-0.0064704893,0.019735718,-0.21935578,0.23326798,-0.2698269,0.1012661,-0.024264907
1982-02-01,-0.044971086,0.07603035,-0.25041503,0.08185387,-0.044971086,-0.026206588,0.008088303
1982-03-01,0.023941422,0.013588714,-0.21935578,0.11453094,-0.040441893,0.115177915,-0.01779442
1982-04-01,0.06017723,-0.07667732,0.04723587,0.054353334,-0.0071178437,0.18700257,-0.042382814
1982-05-01,0.021676635,0.0006477356,0.0129413605,0.059853744,0.07603035,-0.12714843,-0.03526535
1982-06-01,0.0074409484,-0.018118287,-0.010029221,-0.040765382,-0.0077648163,-0.020382691,-0.07247162
1982-07-01,0.007764435,0.010676575,0.018764496,0.029118348,0.011324311,-0.023941804,-0.103530124
1982-08-01,0.038176727,-0.06405945,-0.01488266,0.023618316,-0.02135315,0.018117523,0.028794099
1982-09-01,-0.010029602,-0.016823579,0.091559984,-0.0507946,-0.044000246,-0.04367714,-0.022647094
1982-10-01,-0.01747055,0.009381866,-0.010676575,0.13620758,0.028470993,0.025235366,0.042059325
1982-11-01,0.057588957,-0.009705734,-0.053059388,-0.01488266,-0.06373634,0.27500343,-0.044000626
1982-12-01,0.00841217,-0.106119156,0.12164841,0.046588898,0.053059388,0.23132667,-0.13232537
1983-01-01,-0.116809085,0.31170732,-0.1887165,0.29543877,0.063122556,0.10899963,-0.2511879
1983-02-01,-0.15682983,0.13698216,-0.10216713,0.28014642,0.03253708,0.33903885,-0.27656707
1983-03-01,-0.087199785,0.16756725,-0.032862853,0.080041885,-0.09240608,0.3852417,-0.43437308
1983-04-01,0.063122556,0.034814835,0.15129852,-0.04132233,-0.058241654,0.10574646,-0.044901274
1983-05-01,0.036767196,0.06572533,0.097286224,-0.025053788,-0.08101769,-0.074510194,-0.016594315
1983-06-01,0.020172883,0.033513643,0.009761048,-0.004880524,0.0045555113,0.007158661,-0.07841492
1983-07-01,0.055963896,0.03806839,0.028632354,0.019522095,0.036766816,-0.013014984,-0.04099655
1983-08-01,0.052059174,0.0078086853,0.0078086853,0.0683281,0.022776032,-0.0022773743,0.04685364
1983-09-01,0.037418365,0.0074836733,-0.015943145,-0.08264466,-0.006507111,0.03806839,-0.05043335
1983-10-01,0.040020753,0.025054168,-0.043600082,0.07646255,0.06409836,0.14609261,0.031235505
1983-11-01,0.04522705,-0.039044954,0.1526001,0.0862236,-0.16528969,0.17635193,0.028307343
1983-12-01,0.0061820983,0.038719177,-0.08199386,0.35433158,-0.2811222,0.1350296,-0.030910492
1984-01-01,0.028022766,0.05846863,-0.31344604,0.30929452,-0.27089196,0.15257148,-0.03874855
1984-02-01,0.038056184,0.025255585,0.05985222,0.21173172,-0.006227112,0.16122055,-0.11243896
1984-03-01,0.013146591,0.04117012,0.032174684,0.029753113,-0.10482788,0.10102234,-0.055354692
1984-04-01,0.0034599304,0.0010383606,0.029407501,0.020066071,0.007265091,0.069539644,0.019374084
1984-05-01,0.0013839721,-0.043937683,0.030099105,0.065041736,-0.04359169,0.080264285,0.0020759583
1984-06-01,-0.012454224,0.00069122313,-0.0034591674,0.036672972,0.038748167,0.054662324,0.18024902
1984-07-01,-0.032521058,-0.043592073,0.041862488,0.0716156,0.028022766,-0.035634615,-0.028715516
1984-08-01,0.008649444,-0.033558656,0.006573486,0.0785347,0.026985168,0.029061127,-0.09341125
1984-09-01,0.023526002,0.044283293,-0.010033417,0.0103790285,-0.026985168,0.088913724,0.006573486
1984-10-01,0.003113556,0.015914917,-0.14426842,-0.1280075,0.13596496,0.10897942,-0.008649444
1984-11-01,-0.009341431,0.029407501,0.10932579,-0.13804093,-0.08199425,0.16295052,-0.0245636
1984-12-01,0.09790878,-0.0982544,-0.08925934,0.088567354,-0.016260147,0.21968918,-0.009341431
1985-01-01,-0.12698822,0.09356995,-0.22864838,0.18502922,-0.32327366,0.28915215,-0.09568024
1985-02-01,0.053468324,-0.044322588,-0.12452507,-0.118897244,-0.27543336,0.011608124,-0.034121703
1985-03-01,0.058041383,-0.063669965,-0.07598152,0.07387085,0.11643486,0.28106156,-0.00070419314
1985-04-01,0.03939743,0.015126037,0.0010555268,0.07351951,0.056282423,-0.017236328,-0.059096526
1985-05-01,0.0671875,-0.06191101,0.015126037,0.08407211,0.00070343015,-0.06191101,-0.034825135
1985-06-01,0.03306656,-0.020754242,0.013014984,0.01864319,0.014422608,0.03588028,-0.027789306
1985-07-01,0.0066833496,0.022161102,0.048896026,0.026734924,-0.00809021,-0.011256409,-0.08583145
1985-08-01,0.033065796,-0.029196167,-0.005276489,0.03939743,0.036231995,0.009145355,-0.023217011
1985-09-01,0.030955505,-0.03869476,-0.027437592,-0.040805053,0.012663269,0.021105956,-0.023216248
1985-10-01,0.16216469,-0.042212296,-0.0728157,-0.06542854,0.04784012,0.14492798,-0.1262844
1985-11-01,0.11010323,-0.057689667,0.07949944,-0.288097,0.01125679,-0.011256409,0.045729827
1985-12-01,-0.058745194,0.19769287,-0.23111077,0.20824584,-0.33699265,-0.027437974,-0.07985115
1986-01-01,-0.08825378,0.122888945,-0.1988205,0.3570114,0.027308654,0.15286216,-0.005661392
1986-02-01,-0.0043296814,0.09724579,-0.083258435,0.1974884,0.08525658,0.17883873,-0.09657936
1986-03-01,-0.12255593,0.10057564,-0.09591331,0.19815445,-0.12755165,0.21647148,-0.038298797
1986-04-01,0.045292664,0.0812603,0.049954988,0.098910525,0.0093250275,0.04262848,0.0046627047
1986-05-01,0.017650604,0.016984558,-0.027308654,0.03530121,0.021646881,-0.0066604614,-0.0066604614
1986-06-01,0.04296112,0.01898346,0.014653778,0.022312928,0.015652467,0.016318511,-0.084257506
1986-07-01,0.0,-0.008992004,-0.02664261,0.024977112,0.015652467,0.022978973,0.00066604617
1986-08-01,0.008659363,0.002996826,0.052285768,0.019649506,-0.015319824,-0.010656739,-0.09591369
1986-09-01,-0.018982697,0.0119895935,-0.046624757,0.022979736,0.07160263,0.020314788,0.006993103
1986-10-01,-0.011988831,0.03430252,-0.0429615,-0.038298797,-0.021646881,0.13787575,0.0053283693
