,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7
1982-03-01,2263.2359483506943,1249.7069408275463,3940.841909555288,3191.4039611816406,2085.737080476722,1888.0159731264466,1180.6554749954578
1982-04-01,2252.0166015625,1249.8347981770835,3916.538884089543,3187.8870010375977,2080.0077477279974,1885.6035020616318,1179.9686875454215
1982-05-01,2259.5206705729165,1250.2547954041281,3935.9173114483174,3183.493423461914,2084.6495336415815,1883.8066948784722,1178.3980968386627
1982-06-01,2258.0820041232637,1252.3012514467594,3923.105093149038,3184.836006164551,2086.111761599171,1882.5918692129628,1178.1221611555234
1982-07-01,2257.4842664930557,1252.1772521219136,3938.909442608173,3198.3835220336914,2088.2933324697065,1887.8527605975114,1181.1861969703853
1982-08-01,2255.7930501302085,1251.947021484375,3944.4011981670674,3195.2192306518555,2085.990314094388,1887.1002197265623,1181.4853402071221
1982-09-01,2257.785915798611,1251.3139738859954,3923.301579402043,3194.407081604004,2083.6326132015306,1885.1676658347799,1179.9310728561047
1982-10-01,2260.530327690972,1250.27889298804,3923.4600360576924,3174.977684020996,2080.5869589046556,1883.0008047598378,1181.4936438272166
1982-11-01,2266.5247938368057,1249.962158203125,3936.2318772536055,3197.2274780273438,2083.7602887834823,1889.4859031394674,1183.1983699355014
1982-12-01,2278.6265733506943,1250.818519121335,3951.092059795673,3195.6111907958984,2088.5987573740435,1891.8043348524304,1183.2674248273984
1983-01-01,2289.275173611111,1250.9839470003858,3951.8592247596152,3190.1596069335938,2088.4885204081634,1885.498951099537,1183.3617454351381
1983-02-01,2264.7163899739585,1249.9688494646991,3916.123845027043,3158.611297607422,2076.824328364158,1879.51739275897,1179.2787063953488
1983-03-01,2265.9067111545137,1249.3822639371142,3937.5922569861777,3173.833465576172,2080.8799276546556,1875.5088523582174,1175.8033929869187
1983-04-01,2255.236138237847,1248.714870876736,3917.7992600661055,3180.0710678100586,2078.487723214286,1879.8022234881364,1176.6170058139535
1983-05-01,2256.03271484375,1249.1099868586034,3927.702448918269,3195.9142684936523,2085.324408083546,1885.7290762442128,1177.8576518214027
1983-06-01,2257.5855848524307,1251.2055422935957,3935.362361027644,3189.210891723633,2083.9835030691966,1883.4424054181134,1177.958430800327
1983-07-01,2255.5978732638887,1251.6940043885031,3938.4542611929087,3197.159957885742,2088.009705835459,1885.7289632161458,1181.5936421239098
1983-08-01,2256.5608723958335,1252.8156949266977,3941.8743426983174,3195.5739974975586,2087.8076670121172,1886.828726309317,1181.4037943995277
1983-09-01,2259.181586371528,1251.4283130787037,3918.3070256159854,3184.9863052368164,2082.817482461735,1885.5866608796296,1181.1140903206758
1983-10-01,2266.3448079427085,1250.7182858314043,3935.07807804988,3189.600372314453,2081.3076719945793,1886.9134973596642,1182.1482103924418
1983-11-01,2257.5712076822915,1251.3743459442517,3884.1268686147837,3166.6990280151367,2073.3314981265944,1881.1015941478586,1179.3585488962574
1983-12-01,2268.4073893229165,1251.7551601080247,3923.8236647385816,3190.400505065918,2085.1086674904336,1889.2960159866898,1185.4622064634812
1984-01-01,2278.5994466145835,1251.0554410204477,3970.1627291165864,3202.244186401367,2096.1617606026784,1888.8365568938077,1186.7885855741279
1984-02-01,2270.4745822482637,1249.2980806327162,3942.815692608173,3190.8382415771484,2084.532694913903,1885.1786295572915,1181.1269360919332
1984-03-01,2253.777126736111,1249.075671537423,3909.9029541015625,3179.5339584350586,2078.9111079001914,1880.7883933738424,1180.1118362781613
1984-04-01,2250.783962673611,1249.125675154321,3901.7035851111777,3167.7249908447266,2077.8189522879466,1878.7899441189236,1176.2464656386264
1984-05-01,2251.748589409722,1249.5091869212963,3938.4157620943506,3195.878791809082,2085.1587412308672,1886.703943323206,1179.7958728878998
1984-06-01,2257.5130208333335,1250.9989420572917,3943.0213341346152,3194.068145751953,2087.960130341199,1884.9699797453702,1179.8145382903342
1984-07-01,2256.8161349826387,1250.8037350501543,3935.7278677133413,3199.130058288574,2084.761888153699,1888.7613932291665,1180.602175690407
1984-08-01,2255.664333767361,1251.2556363329477,3936.655132587139,3189.5389556884766,2084.535808952487,1883.468288845486,1180.5069324582123
1984-09-01,2256.3560655381943,1250.0981987847222,3930.0051175631006,3185.980224609375,2080.1233408402422,1883.712429470486,1180.3204203760902
1984-10-01,2264.3760850694443,1249.868465470679,3926.953125,3186.155319213867,2082.431715361926,1887.1389883535878,1181.4381444176963
1984-11-01,2256.5938313802085,1249.9898877555943,3913.006357046274,3177.699851989746,2081.289735132334,1885.1330792462384,1183.5848076398984
1984-12-01,2270.1094563802085,1249.4594545717594,3936.517099233774,3189.032554626465,2083.287204041773,1890.9001103153935,1184.7153774527617
1985-01-01,2258.816189236111,1250.548125843943,3900.420907827524,3154.458236694336,2079.6734245455996,1878.0115198206017,1185.5780313181324
1985-02-01,2263.5807291666665,1250.8845576533565,3900.064321664663,3179.9875259399414,2083.7705028300384,1890.5090332031248,1185.5615660201672
1985-03-01,2262.054714626736,1249.204749590085,3931.8197397085337,3177.1453857421875,2084.2643893494896,1886.3091362847222,1182.0169138353924
1985-04-01,2255.0986056857637,1249.3919391396605,3923.040771484375,3185.899543762207,2084.954833984375,1885.615143952546,1180.538443631904
1985-05-01,2251.5352376302085,1250.0935570987656,3923.1874906099756,3186.040496826172,2083.742850167411,1881.5504286024304,1177.7217421420785
1985-06-01,2255.180121527778,1252.2484598042054,3924.6107835036055,3186.4585876464844,2083.3026496731504,1882.6980025679975,1179.2920489643896
1985-07-01,2256.2961154513887,1252.016918041088,3940.3362567608174,3200.8270263671875,2086.3628776705996,1887.7615469473378,1180.8771887490916
1985-08-01,2257.1738009982637,1251.343994140625,3934.94380070613,3191.844940185547,2084.0744329958547,1886.9052463107637,1180.2802507267443
1985-09-01,2259.2625596788193,1250.1204879195602,3917.1224740835337,3180.441665649414,2078.825534119898,1886.1236572265623,1180.6884055913881
1985-10-01,2262.612982855903,1249.5186963493443,3920.2345628004805,3184.7766876220703,2078.2376036352043,1888.0273889612267,1179.944770280705
1985-11-01,2257.718505859375,1249.5268645109954,3900.6751427283652,3177.923011779785,2075.7559640066966,1887.5006781684026,1181.1254456985828
1985-12-01,2270.24658203125,1250.9800739052855,3920.9007850060093,3181.685256958008,2086.285400390625,1886.2788447627313,1186.2712771393533
1986-01-01,2276.7550998263887,1251.8412724247685,3966.112342247596,3202.5707244873047,2096.5648417570155,1887.5859013310185,1186.084906999455
1986-02-01,2253.3265516493057,1250.2278043016977,3904.8161433293267,3167.1005249023438,2080.4831991390306,1880.3855613425924,1180.3642805232557
1986-03-01,2266.133490668403,1250.8027102623457,3948.650184044471,3198.887825012207,2092.525809151786,1888.3056640624998,1182.819668082304
1986-04-01,2254.2918565538193,1248.9515064380787,3927.7078481820913,3184.735870361328,2083.2465969786354,1877.8289794921873,1179.7239791515262
1986-05-01,2257.8951009114585,1249.523368176119,3930.712655874399,3177.2953033447266,2083.285584741709,1881.6710295500577,1178.0252855877543
1986-06-01,2255.2841525607637,1251.5702009789738,3937.9112830528843,3196.1315155029297,2087.855374083227,1886.3453052662035,1179.2667122774346
1986-07-01,2256.311306423611,1253.497887128665,3940.520770733173,3192.462730407715,2087.381666533801,1886.7329915364583,1182.0376374000728
1986-08-01,2256.0896809895835,1251.250617886767,3920.8465576171875,3186.0490798950195,2081.584696867028,1886.4990234374998,1180.6304221929506
1986-09-01,2258.4156629774307,1251.5195945457176,3914.06742976262,3179.061698913574,2079.709173708546,1887.5704164858216,1181.0366608375728
1986-10-01,2264.0234375,1251.1185558931327,3934.994741586538,3183.2653045654297,2082.88462113361,1886.0681604456017,1182.4438050735828
1986-11-01,2271.9166395399307,1250.0333960262346,3942.798790564904,3195.7691192626953,2087.7133739237884,1890.3131555627892,1182.8337203624637
1986-12-01,2281.6916232638887,1251.706241560571,3937.4762901893027,3182.7598571777344,2087.8477758290815,1889.0185320818864,1184.715874250545
1987-01-01,2262.5794813368057,1251.278347439236,3888.990196814904,3161.973190307617,2076.500468351403,1878.7671124493634,1182.7521035837574
1987-02-01,2264.3345811631943,1250.6769476996528,3908.6632361778843,3150.9742736816406,2081.552809111926,1879.6375415943285,1181.0845663381178
1987-03-01,2260.4337565104165,1248.811683183835,3916.4801964393027,3166.005516052246,2076.688929966518,1879.7299985532406,1179.198296125545
1987-04-01,2259.232449001736,1249.3340536988812,3920.2005239633413,3183.5145950317383,2080.9953962053573,1878.067468713831,1180.3669774255088
1987-05-01,2255.5809190538193,1249.1284782503858,3923.593374399038,3191.486358642578,2080.376574457908,1887.2945149739583,1179.823551621548
1987-06-01,2258.9804416232637,1251.8862726658951,3936.492685171274,3187.1450424194336,2087.038499481824,1885.2858931929975,1179.7696845476019
1987-07-01,2253.61328125,1250.5703999083719,3937.4420166015625,3188.094902038574,2084.8224250637754,1884.9695276331017,1180.7541958121367
1987-08-01,2252.4141438802085,1250.531322337963,3920.793738731971,3178.7099838256836,2080.65073441486,1883.0712212456597,1180.3626481876818
1987-09-01,2257.511664496528,1250.6099295910494,3915.6642033503604,3182.364845275879,2078.6450444435586,1882.3284007884836,1179.4463401617006
1987-10-01,2256.7587619357637,1249.5146424093364,3926.8836388221152,3196.122932434082,2082.4918785873724,1883.7488245081017,1183.3616744640262
1987-11-01,2262.7821180555557,1249.4151777102625,3924.613835261418,3186.2436294555664,2076.046690648916,1888.0288583260995,1182.978146575218
1987-12-01,2264.2819552951387,1250.7046772521219,3893.5086763822114,3157.2166442871094,2079.877331792092,1882.4346471715855,1182.5972446175508
1988-01-01,2270.2479383680557,1251.461799527392,3938.17866398738,3193.366241455078,2091.4819834183672,1893.8012017144097,1187.5988627589027
1988-02-01,2264.376491970486,1249.1511742862656,3936.7718036358174,3194.1404342651367,2082.674485809949,1887.4619095413773,1185.1523465888445
1988-03-01,2267.5626627604165,1250.3544258777006,3933.428485576923,3175.021743774414,2082.773138552296,1887.0805528428818,1182.6579958893533
1988-04-01,2254.271240234375,1249.08906913098,3908.78178523137,3163.016891479492,2079.395154057717,1875.013337311921,1177.7083995730377
1988-05-01,2252.6974826388887,1250.2788628472222,3921.3773287259614,3193.569564819336,2084.93540238361,1883.3581995081017,1178.9890023164971
1988-06-01,2252.6539442274307,1251.2773226514275,3940.239539513221,3194.916343688965,2087.223224250638,1882.798597547743,1179.6364717705305
1988-07-01,2256.2516276041665,1252.2184094087577,3941.6090745192305,3202.7320861816406,2087.376559510523,1889.9655942563656,1181.7875352016715
1988-08-01,2253.123779296875,1250.4871811101466,3928.8604736328125,3189.008903503418,2080.9691137197065,1886.356042932581,1178.998654387718
1988-09-01,2258.7154134114585,1250.3618254484954,3929.2506291316104,3183.11767578125,2080.1257075095664,1885.0425437644674,1178.8824746775074
1988-10-01,2255.659722222222,1249.1832139756946,3915.223106971154,3189.0180587768555,2079.508878746811,1883.8568793402776,1182.837836686955
1988-11-01,2258.0859375,1250.169376326196,3899.3511493389424,3176.875686645508,2077.2219288105866,1885.4604085286458,1180.1246820494187
1988-12-01,2277.2995334201387,1250.6949719087577,3929.033954326923,3180.207633972168,2081.0843331473216,1889.6131727430554,1186.863531068314
1989-01-01,2282.3133680555557,1251.5076738522378,3948.9750788762017,3191.692352294922,2091.553730867347,1891.098474573206,1185.3072055550508
1989-02-01,2274.310980902778,1251.7264359085648,3954.4452373798076,3202.8060913085938,2093.7440210459185,1893.5927779586225,1188.2451257040334
1989-03-01,2262.040337456597,1249.873393494406,3936.648794320913,3196.3272094726562,2086.911944953763,1889.8304126880785,1182.0048487463664
1989-04-01,2255.1405164930557,1249.4931821469909,3933.7308443509614,3191.5428161621094,2088.644720583546,1885.2823893229165,1180.426025390625
1989-05-01,2255.061713324653,1251.0508746865355,3921.267934945913,3191.8691635131836,2081.995999083227,1885.223501699942,1179.5525839162428
1989-06-01,2256.603461371528,1251.7670808015048,3925.638052133413,3186.420249938965,2083.0585090481504,1886.7193151403355,1179.5415124227834
1989-07-01,2256.728786892361,1252.4393868152006,3940.3090256911055,3199.0514755249023,2087.4475595902422,1888.2380732783563,1181.5899516260902
1989-08-01,2253.2706705729165,1250.9516963252315,3930.5800217848555,3191.354179382324,2081.2443947305487,1883.695136176215,1179.6898420466932
1989-09-01,2254.5907931857637,1249.4971908757716,3921.33061335637,3190.993881225586,2079.759745695153,1884.3165644892938,1179.4002799100654
1989-10-01,2260.0330946180557,1250.4237346884645,3921.9257061298076,3183.9696884155273,2078.9675342793366,1884.5176414207174,1182.3001595430596
1989-11-01,2253.8829210069443,1249.1969129774307,3912.0072584885816,3182.550048828125,2078.377859933036,1883.2724112051503,1181.406136446221
1989-12-01,2255.7883029513887,1250.9547405478395,3878.0726506159854,3158.246612548828,2077.7151925223216,1882.2003399884259,1185.599180709484
1990-01-01,2278.379177517361,1250.985725308642,3946.8120868389424,3196.7575073242188,2093.1658063616073,1890.8776177300347,1183.6797669876453
1990-02-01,2275.168728298611,1251.2654923804014,3927.485069861779,3185.2996826171875,2086.1252142458547,1892.6711470992475,1184.6385867096658
1990-03-01,2270.051540798611,1250.611316068673,3937.295766977163,3194.859504699707,2083.126145966199,1894.6520770037614,1184.39238792242
1990-04-01,2256.4512803819443,1249.237105758102,3944.530310997596,3191.1087036132812,2083.885722257653,1885.7511167173031,1181.1517759811047
1990-05-01,2254.7688802083335,1250.3536572868443,3910.271277794471,3176.6468048095703,2081.2325613839284,1883.1266049985531,1177.9784446538881
1990-06-01,2256.6403537326387,1251.9151626398534,3941.888427734375,3202.254104614258,2089.468321508291,1886.0712122034142,1179.9199303915334
1990-07-01,2255.664333767361,1252.1941912615741,3936.911480243389,3194.9438095092773,2085.898885921556,1887.1074535228586,1181.4503514489463
1990-08-01,2258.154568142361,1252.2771538628472,3933.7531456580527,3191.0104751586914,2083.930813536352,1885.4166666666665,1181.4597196357195
1990-09-01,2256.707763671875,1250.6943389515818,3925.011033278245,3186.805534362793,2080.486437739158,1882.9750343605324,1180.4932350336119
1990-10-01,2256.581081814236,1250.1442690248844,3918.620417668269,3182.0892333984375,2079.4194435586737,1883.3180745442708,1181.1264392941498
1990-11-01,2260.879448784722,1249.8256052276236,3914.5338792067305,3176.2468338012695,2079.971375757334,1885.4489926938656,1183.2440043604652
1990-12-01,2265.2586534288193,1250.3415557484568,3933.6686354417066,3190.683364868164,2081.5361178651146,1892.3729790581597,1184.8473127498182
1991-01-01,2275.4871961805557,1251.7640365788966,3933.128239558293,3187.8463745117188,2088.6449697066328,1890.7639114945023,1184.7940844158793
1991-02-01,2265.08544921875,1251.3584918740355,3936.730018028846,3188.052558898926,2090.240852200255,1886.4350495515046,1184.3798970067223
1991-03-01,2252.9611545138887,1249.685977888696,3914.3134483924277,3172.4552154541016,2083.555509606186,1879.8572681568285,1177.2806566815043
1991-04-01,2258.627387152778,1249.91024064429,3931.07417179988,3185.6443405151367,2082.083565848214,1888.8145164207174,1178.2473541969478
1991-05-01,2258.071560329861,1249.9924949363426,3942.9335374098555,3182.4207305908203,2083.172981106505,1887.9383228443285,1178.6896461664244
1991-06-01,2257.505154079861,1251.4183515383875,3939.5658052884614,3187.936019897461,2088.8473822146047,1884.5934832537614,1179.4740898664609
1991-07-01,2255.0584581163193,1252.4400047019676,3933.434823843149,3189.0769958496094,2086.106280891263,1886.5666142216435,1181.2374381131904
1991-08-01,2255.33203125,1252.5521285445602,3926.9125131460337,3189.508628845215,2082.406180245536,1886.9779233579281,1181.6097525663154
1991-09-01,2257.9050021701387,1251.4223301263503,3927.9318002554087,3190.279006958008,2082.7944385762116,1886.8364122178818,1181.9057730741279
1991-10-01,2257.777777777778,1250.259391878858,3920.1613206129805,3185.088539123535,2075.6287866709185,1883.8392469618054,1180.3950819858285
1991-11-01,2266.577419704861,1250.1500862027392,3929.0837214543267,3188.6247634887695,2081.3376913265306,1889.145349573206,1184.7277264262354
1991-12-01,2273.698187934028,1250.2674997588736,3924.439650315505,3177.190399169922,2077.216946348852,1889.83233416522,1185.9441712845203
1992-01-01,2273.466118706597,1250.4667154947917,3911.9405893179087,3167.55428314209,2078.4357810507017,1882.3724817346642,1183.3302342614463
1992-02-01,2272.621392144097,1251.0062512056327,3940.3700608473555,3180.6350708007812,2088.8171137595664,1882.7354148582174,1181.2908793604652
1992-03-01,2267.2897677951387,1249.870047863619,3952.000544621394,3187.4465942382812,2087.481315768495,1882.71247016059,1180.7081355605014
1992-04-01,2258.590766059028,1249.10213517554,3935.1783165564902,3181.6726684570312,2084.092618981186,1882.0834689670137,1179.8684053642805
1992-05-01,2255.6784396701387,1249.5052987557872,3925.165733924279,3194.3212509155273,2083.1540477519134,1883.6244936342591,1180.7488729787428
1992-06-01,2255.873074001736,1251.5914502555943,3934.44331242488,3184.6426010131836,2086.4819585060586,1881.7440456814236,1176.4092023982557
1992-07-01,2256.527777777778,1253.1403868875386,3938.2512019230767,3189.3014907836914,2086.344442562181,1886.292634186921,1181.2561744867369
1992-08-01,2257.5538465711807,1252.8691345968364,3935.0224421574517,3201.5403747558594,2086.1132563376914,1889.783619068287,1182.1946964707486
1992-09-01,2260.4017469618057,1250.380331910687,3929.0625939002402,3189.7775650024414,2081.760577766263,1887.9014756944443,1180.457465593205
1992-10-01,2254.9498155381943,1250.5989583333335,3919.492985652043,3178.339385986328,2077.5076729910716,1882.4224401403355,1181.156672987827
1992-11-01,2274.2496744791665,1249.5824140383875,3931.7413330078125,3183.390998840332,2081.766681281888,1888.7088351779512,1181.3822191815043
1992-12-01,2263.7953016493057,1250.2652693383488,3930.4152268629805,3181.1946868896484,2083.854208187181,1886.2717239945023,1184.5077159792877
1993-01-01,2282.2262912326387,1252.042929566937,3935.7403094951924,3188.409423828125,2089.2336475605866,1891.779355649595,1185.1511400799418
1993-02-01,2267.486029730903,1250.664032359182,3941.346153846154,3186.248207092285,2083.6009745695155,1883.2231309678818,1183.561529115189
1993-03-01,2260.853949652778,1250.9329788773148,3920.042771559495,3190.131950378418,2083.92296615912,1886.03594744647,1181.9365745367006
1993-04-01,2256.4803059895835,1249.078097873264,3932.23149226262,3184.20352935791,2082.7783701371172,1879.9888328269674,1178.1636792559957
1993-05-01,2250.496148003472,1249.4969949604554,3906.578885591947,3184.244918823242,2080.846171476403,1882.7216254340276,1178.0015102652617
1993-06-01,2256.8013509114585,1251.84627580054,3932.6324462890625,3183.0673217773438,2086.283407405931,1885.3334780092591,1178.860047806141
1993-07-01,2256.7774793836807,1252.1616693190588,3941.929743840144,3181.9835662841797,2086.4004952566966,1883.6873372395833,1180.4932350336119
1993-08-01,2256.2559678819443,1252.2503134645062,3932.9139122596152,3190.5704498291016,2084.5483896683672,1885.7198079427083,1180.9895360192588
1993-09-01,2256.2406412760415,1251.0779712818287,3928.5590538611777,3192.238426208496,2083.2267916932396,1885.7267026548031,1180.4728663244914
1993-10-01,2253.32275390625,1250.260281032986,3909.41655085637,3183.443069458008,2077.589260801977,1884.1314245153355,1180.8693109556687
1993-11-01,2260.3568522135415,1249.626494984568,3933.85737492488,3195.7664489746094,2084.7840601084185,1889.7751419632523,1184.2719499454943
1993-12-01,2276.77978515625,1250.299388744213,3954.8241248497593,3186.1427307128906,2088.0460778061224,1881.7857530381943,1183.7714616642443
1994-01-01,2273.7769911024307,1250.9690875771605,3956.2518780048076,3202.376174926758,2092.771444515306,1892.6535147207753,1186.2643929414971
1994-02-01,2265.532769097222,1251.282401379244,3914.422607421875,3184.6263885498047,2088.5740941884565,1891.7188856336804,1184.9116125772166
1994-03-01,2266.337348090278,1250.5526469666281,3951.1746920072114,3184.637451171875,2088.6711276307396,1881.9933855975114,1181.1781062636264
1994-04-01,2259.550103081597,1250.009765625,3931.6225492037256,3193.577766418457,2082.193055444834,1889.8017035590276,1180.862923555596
1994-05-01,2253.805609809028,1250.6419994212963,3924.7157170222354,3192.537307739258,2086.9820731026784,1882.0983886718748,1179.2851647665334
1994-06-01,2257.901068793403,1252.166145230517,3936.326951246995,3192.599868774414,2086.777418486926,1885.5130796079281,1179.0504632994187
1994-07-01,2255.4367404513887,1252.4321680893133,3937.266657902644,3201.893997192383,2086.5964305644134,1890.067884657118,1181.1991846838664
1994-08-01,2254.483642578125,1251.6532540027006,3929.9236591045674,3196.5015411376953,2083.718809789541,1888.5008635344327,1181.0309831486193
1994-09-01,2256.153564453125,1250.9793655960648,3928.386746920072,3176.2231826782227,2080.207918128189,1883.7662308304398,1180.4899703624637
1994-10-01,2255.9876844618057,1249.5260054976852,3910.2454552283652,3172.6465225219727,2076.737882653061,1881.3271981698495,1179.050108443859
1994-11-01,2266.853298611111,1250.145278742284,3911.0128549429087,3181.1832427978516,2079.7697106186224,1886.9850441261574,1181.8641840025437
1994-12-01,2278.6857096354165,1250.8259337625386,3932.3676476111777,3182.596206665039,2084.496073820153,1886.1348470052083,1184.4992704169695
1995-01-01,2281.458062065972,1251.8412121431327,3947.368445763221,3184.168243408203,2089.78234115912,1884.0575041594327,1183.340879928234
1995-02-01,2274.2148166232637,1252.001003689236,3939.3620417668267,3182.2790145874023,2090.860919563138,1884.08282244647,1184.401117369186
1995-03-01,2261.426459418403,1249.5112214265048,3932.420701246995,3175.6032943725586,2080.82312759088,1883.7575276692708,1181.911734647529
1995-04-01,2254.000244140625,1248.1688699604554,3917.93940617488,3167.4158096313477,2077.855448820153,1881.1891908998841,1177.1790970203488
1995-05-01,2255.103217230903,1249.701199001736,3919.353309044471,3168.7679290771484,2080.2135233976405,1880.5669713903355,1177.0326126453488
1995-06-01,2252.6083713107637,1251.0506486304014,3924.240581805889,3189.2013549804688,2081.1534648038905,1883.9749936704281,1178.3851091251818
1995-07-01,2252.573784722222,1250.5541841483412,3926.8925593449517,3191.5794372558594,2082.197664221939,1885.6437400535299,1179.6328522438228
1995-08-01,2252.828911675347,1250.182578004437,3924.1225022536055,3181.25,2079.384317203444,1880.6290237991898,1177.4764659792877
1995-09-01,2257.5077311197915,1250.9860869984568,3933.560650165264,3185.8692169189453,2080.702302893814,1883.222565827546,1179.7034685001818
1995-10-01,2261.6414388020835,1249.366470148534,3906.754009540264,3183.5317611694336,2075.249870455995,1883.854618778935,1178.3038472020348
1995-11-01,2260.302056206597,1249.92647147473,3908.227069561298,3183.417320251465,2077.579046755421,1885.4459409360531,1183.8337033293967
1995-12-01,2258.5689290364585,1250.793200834298,3889.646794245793,3154.419708251953,2075.0012456154336,1882.70026312934,1184.8382284474928
1996-01-01,2248.520779079861,1249.5006269290125,3894.3256084735576,3184.53311920166,2079.623849051339,1886.9261565031827,1183.5129139035248
1996-02-01,2264.358181423611,1249.716766734182,3946.5468186598555,3186.4830017089844,2085.1276008450254,1882.4379249855324,1183.4966615188953
1996-03-01,2251.1253526475693,1249.6496431327162,3895.890690730168,3177.33211517334,2078.730244539222,1885.221693250868,1182.5101630632269
1996-04-01,2254.4894748263887,1249.284396701389,3908.1214317908652,3174.099349975586,2079.373106664541,1884.4364872685185,1179.7900532567223
1996-05-01,2253.8016764322915,1250.5458652826003,3919.672569861779,3188.4719848632812,2082.9104053730866,1887.2680664062498,1179.4454885083576
1996-06-01,2258.6744520399307,1251.499053578318,3939.787409855769,3194.321823120117,2087.7666862643496,1887.6147234881364,1179.7792656477109
1996-07-01,2256.988796657986,1252.640426070602,3947.653432992788,3202.5421142578125,2088.404316804847,1887.0117187499998,1180.8756273846293
1996-08-01,2254.876166449653,1251.6993995949074,3933.544217623197,3196.5240478515625,2085.0002989477043,1888.8791684751156,1181.7057055096293
1996-09-01,2254.4361707899307,1250.323215060764,3921.923828125,3179.7847747802734,2079.99304946588,1881.006989655671,1177.9491335846658
1996-10-01,2263.4629991319443,1250.079089506173,3921.375450721154,3171.5259552001953,2079.3886768574616,1883.139490198206,1180.3007613780887
1996-11-01,2267.689208984375,1249.3104232976466,3947.2721980168267,3183.9977264404297,2084.0770487882655,1888.202808521412,1184.695008743641
1996-12-01,2251.835259331597,1250.1790515287423,3895.9984412560093,3180.9791564941406,2077.4929747289543,1887.1873643663193,1183.827457871548
1997-01-01,2260.027126736111,1250.6608374324846,3896.502216045673,3175.8371353149414,2077.6636240433672,1887.2178819444443,1185.0851369458576
1997-02-01,2281.7762586805557,1251.3850007233798,3952.5540865384614,3201.7745971679688,2094.1381337691328,1895.212357132523,1185.2451058321221
1997-03-01,2266.9148763020835,1250.1792775848767,3924.667827899639,3179.5366287231445,2084.412617586097,1887.64490198206,1182.4385532113008
1997-04-01,2255.70556640625,1250.209041642554,3907.455913837139,3157.510566711426,2076.8478704958547,1878.4658926504628,1178.9125664289609
1997-05-01,2254.746365017361,1250.9620496961807,3919.0495417668267,3190.7100677490234,2085.511624083227,1885.1079870153355,1180.0417168195859
1997-06-01,2252.7393934461807,1250.9190839602625,3918.7704233022837,3179.5745849609375,2082.3315678810586,1881.9012677228009,1177.4917957394623
1997-07-01,2256.9181315104165,1252.6231855227625,3944.609656700721,3194.1940307617188,2088.918008609694,1886.658732096354,1180.9341785519623
1997-08-01,2256.353081597222,1252.3484670380017,3931.230280949519,3194.171905517578,2084.817940848214,1885.9772858796296,1181.277039993641
1997-09-01,2257.319878472222,1250.2956362123844,3919.1615178034854,3176.0292053222656,2078.768484933036,1881.6796196831597,1179.112066224564
1997-10-01,2256.031494140625,1249.254783347801,3897.0832237830527,3161.715888977051,2070.887849768814,1882.5760452835648,1180.7692416878633
1997-11-01,2257.0719401041665,1249.8627387152778,3907.6967679537256,3176.3648986816406,2079.790886080995,1882.5228090639466,1181.4353765443313
1997-12-01,2265.2311197916665,1250.7618393132716,3904.3403038611777,3160.4917526245117,2082.5020926339284,1877.4869565610531,1181.1076319494914
1998-01-01,2267.6417371961807,1250.0435986930943,3919.3803053635816,3186.58447265625,2083.574816645408,1887.4821415653935,1181.5863320993824
1998-02-01,2271.270073784722,1250.5711835696375,3917.742450420673,3162.395668029785,2076.1611627072703,1875.9677463107637,1177.1645479424055
1998-03-01,2268.8614908854165,1249.489098066165,3931.092482346755,3190.4178619384766,2083.4189901546556,1888.3220531322336,1181.1141612917877
1998-04-01,2256.38427734375,1249.0916913821375,3935.9821026141826,3185.999298095703,2086.7739307637116,1881.4233850549767,1178.7051888399346
1998-05-01,2254.485541449653,1250.6986189477238,3928.1515268179087,3182.960891723633,2084.1213926977043,1878.724048755787,1177.0957769349563
1998-06-01,2259.0488009982637,1252.2712311921298,3937.6859224759614,3185.5005264282227,2087.2260891661354,1880.952849211516,1178.144162200218
1998-07-01,2254.774712456597,1251.949432749807,3942.816162109375,3199.13272857666,2087.032022281569,1886.0872621889466,1180.79833984375
1998-08-01,2254.689398871528,1250.9064700279707,3935.0038968599756,3194.83642578125,2083.546914859694,1886.4500822844327,1180.5904654569404
1998-09-01,2254.8585340711807,1250.4866536458335,3921.3700514573316,3176.204490661621,2079.3190469547194,1880.509892216435,1176.3400055641353
1998-10-01,2266.6212293836807,1250.5192057291667,3931.89204289363,3176.420021057129,2081.211759606186,1886.1157452618634,1182.316340956577
1998-11-01,2266.487087673611,1249.4965579185957,3929.01611328125,3180.451774597168,2079.791259765625,1887.0455141420716,1182.9211567723473
1998-12-01,2273.2077365451387,1250.7493308738426,3935.041222205529,3193.3176040649414,2088.831189213967,1891.3879394531248,1186.5509742914244
1999-01-01,2269.2038302951387,1250.362865306713,3939.970984825721,3199.3602752685547,2088.75732421875,1893.0554425274884,1184.792664993641
1999-02-01,2272.801513671875,1250.5722686390818,3952.8080866887017,3175.503730773926,2085.527941645408,1885.441532841435,1184.2854344567588
1999-03-01,2255.6114366319443,1248.9030098620756,3922.8468674879805,3179.0672302246094,2081.739900550064,1883.1338387948495,1182.4008675508721
1999-04-01,2260.0815158420137,1249.9236834490741,3930.4018460787256,3171.3058471679688,2083.5634815449616,1882.0781566478586,1179.2270394258721
