,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7
1987-09-01,-0.9416809,1.7382202,1.7730103,-2.326416,3.863922,-0.8331909,1.8482361
1987-10-01,-2.0950317,2.110321,1.6922607,-2.1221619,2.5780334,-2.8119507,1.806366
1987-11-01,-4.4730835,2.9837952,1.1420898,-2.1053162,1.5596619,-4.6327515,1.3421631
1987-12-01,-6.025299,3.0204773,0.67474365,-1.914093,1.1905518,-5.798584,1.7601013
1988-01-01,-7.6983643,2.5274658,-0.74386597,-1.7859497,0.13479614,-6.913269,1.3523865
1988-02-01,-8.039856,2.762146,-1.5623779,-0.7479553,-0.56533813,-7.604309,1.4681702
1988-03-01,-8.949463,3.0524597,-1.364685,-0.22802734,-0.6418152,-8.051056,1.9496765
1988-04-01,-8.60733,3.4021301,-0.9122925,-2.4081116,-0.19903564,-7.2101746,2.2872314
1988-05-01,-6.5232544,3.3995972,-0.60324097,-4.0066223,1.1885071,-6.2333984,2.2315674
1988-06-01,-3.6041565,2.619873,0.13916016,-4.3052673,2.5854797,-4.3482666,1.6840515
1988-07-01,0.00680542,1.8632812,0.60827637,-5.314789,3.6823425,-2.854828,0.9335327
1988-08-01,1.8093262,1.7304077,0.7303467,-5.9954834,4.13678,-0.72094727,0.8699646
1988-09-01,0.35098267,1.3793945,1.1001587,-5.4799805,3.4321594,-0.8883667,0.80422974
1988-10-01,-1.1402588,2.1442566,1.4234314,-4.967041,3.2156677,-1.8980103,0.50427246
1988-11-01,-3.3667297,2.580597,0.58651733,-4.3587036,2.2396545,-4.1907654,0.717041
1988-12-01,-5.8931274,3.2355347,0.31118774,-3.9223022,1.0305176,-5.222351,0.7416687
1989-01-01,-7.3331604,3.1689758,-0.90252686,-1.8343201,0.65808105,-6.385803,0.7251892
1989-02-01,-7.086914,3.1652222,-1.7889404,0.9573364,0.216156,-6.8729553,0.7910156
1989-03-01,-7.4677124,3.0042725,-2.2869263,0.749176,-0.43014526,-7.786743,1.4417114
1989-04-01,-7.2440186,3.3261719,-2.307373,-0.5527344,0.43789673,-8.001709,2.2591858
1989-05-01,-5.8706665,3.2833862,-1.5428772,-1.8658142,1.3254395,-7.022278,1.9270325
1989-06-01,-3.250122,2.5439148,-0.3331604,-2.3290405,2.195221,-3.5881042,1.7215271
1989-07-01,-0.93948364,1.9405212,0.45529175,-3.7713318,3.5361328,-1.6358948,1.5412292
1989-08-01,0.6644287,1.7241211,1.5718994,-4.003296,4.155731,0.1362915,1.5485535
1989-09-01,-0.09225464,1.5159912,1.178009,-4.465271,3.8216553,-0.87960815,1.2033081
1989-10-01,-1.7041931,2.1717834,1.696167,-3.9777527,2.9863892,-2.7206116,0.96765137
1989-11-01,-3.3867188,2.6777344,1.0470886,-3.7028198,1.9472656,-4.4396057,0.702301
1989-12-01,-5.9057617,2.8431702,0.35028076,-3.5534058,0.9372864,-6.149872,0.6313782
1990-01-01,-6.5703735,2.4031677,-0.8399658,-2.0968933,0.4277954,-6.775482,0.53134155
1990-02-01,-7.3711243,2.5008545,-1.5431213,-0.12246704,0.46087646,-7.613739,1.3657227
1990-03-01,-7.4799805,2.6064758,-2.1598816,-0.11694336,-0.11102295,-7.6727905,2.1183167
1990-04-01,-7.5587463,2.8082886,-1.3712769,0.002532959,0.034576416,-8.006012,2.1001892
1990-05-01,-6.807068,2.3858948,-0.79660034,-0.2729187,1.3676453,-6.8618164,2.3040466
1990-06-01,-3.4623413,2.2271118,-0.1003418,-2.1970215,2.567871,-4.5397644,2.0777283
1990-07-01,-0.55496216,1.4909363,0.7769165,-3.91745,3.431305,-2.072754,1.9559326
1990-08-01,0.51135254,1.0591736,1.3318787,-4.636688,4.131714,-0.51678467,1.5059509
1990-09-01,-0.009460449,1.5004272,2.288391,-4.103241,3.941803,-0.7017822,1.5921326
1990-10-01,-1.4686279,2.0708923,2.1241455,-3.939087,3.35495,-2.2146912,1.1428833
1990-11-01,-3.4823303,2.9137573,1.2613525,-4.376343,1.9443054,-3.6514587,0.8796692
1990-12-01,-5.4697266,3.2217712,0.63986206,-3.2684937,0.8908386,-5.5293884,0.66796875
1991-01-01,-6.3948364,2.9663086,-0.6001282,-2.2661133,0.69415283,-6.6292725,1.0272522
1991-02-01,-7.003784,3.057373,-1.3801575,-0.2326355,0.079956055,-6.9318237,1.1140442
1991-03-01,-7.967804,3.1412659,-1.960083,0.9120178,0.063323975,-7.5579834,2.2887573
1991-04-01,-7.7188416,2.8036194,-1.616272,-1.2579346,0.66397095,-7.8279724,2.3742676
1991-05-01,-6.644165,2.8217773,-0.7527466,-0.425354,1.6037598,-6.9701233,2.2599487
1991-06-01,-5.0438538,2.4873657,-0.49575806,-1.1014404,2.5364685,-3.7519531,2.2471924
1991-07-01,-1.6614075,1.724884,-0.0006713867,-2.9242554,3.8831177,-1.2506409,1.7896729
1991-08-01,0.5727234,1.6401672,0.9720459,-3.8071594,4.2482605,0.87054443,1.552002
1991-09-01,-0.3551941,1.5928955,1.5175781,-3.6295166,3.849762,0.12133789,1.5218811
1991-10-01,-1.6371155,1.8997803,1.4651794,-3.0729065,3.0563354,-2.0455017,1.3870239
1991-11-01,-3.2859192,2.146637,1.2783813,-2.2694397,1.7968445,-3.6152039,1.2293091
1991-12-01,-5.1442566,2.3255005,0.086242676,-1.8570862,1.0655212,-5.311493,1.3605042
1992-01-01,-6.9275208,2.4583435,-0.49395752,-0.539978,0.5024109,-6.531769,1.4202881
1992-02-01,-7.662506,2.518219,-1.1262817,0.831604,-0.21029663,-7.3224792,2.196106
1992-03-01,-7.991272,2.5575562,-1.8183289,2.1933289,0.040740967,-7.6347656,2.940216
1992-04-01,-7.888489,2.5552368,-1.7252197,2.0568237,0.18807983,-7.12558,3.059967
1992-05-01,-5.4053955,2.4478455,-1.0362854,1.2993774,0.51904297,-6.6410522,3.110962
1992-06-01,-3.8700256,1.5613403,-0.034210205,-1.9276428,2.3513794,-4.9356384,2.5029907
1992-07-01,-2.0456848,1.0766296,0.8634949,-3.9154053,3.7562256,-2.1256104,2.184906
1992-08-01,0.4411316,0.782135,1.4501038,-4.6327515,3.8700867,-0.9611511,1.5416565
1992-09-01,-0.12176514,0.903656,1.6602783,-5.1835327,3.6811218,-0.82992554,1.513977
1992-10-01,-1.6759033,1.9395142,1.7157288,-4.3526,3.3049927,-2.172882,1.1867981
1992-11-01,-3.6340332,2.3451538,1.4311218,-3.90094,2.483673,-3.8442688,1.3686218
1992-12-01,-4.9700623,2.64682,0.37652588,-3.335266,1.723114,-4.9574585,1.3762817
1993-01-01,-6.442383,2.5348206,-0.68844604,-1.7549133,1.0272522,-6.2669067,1.3962097
1993-02-01,-7.0543213,2.5423584,-1.3471985,0.22763062,0.019012451,-7.065033,1.684021
1993-03-01,-7.6376038,2.7511292,-1.7705994,1.3215637,-0.361969,-7.6434326,2.2841797
1993-04-01,-8.061432,3.3625488,-1.5417786,1.3134766,-0.064453125,-6.9540405,2.7913208
1993-05-01,-6.395233,2.9874878,-0.89038086,-0.023254395,0.8253174,-7.492859,2.6974792
1993-06-01,-5.157257,2.2217102,-0.22949219,-0.923584,2.2816467,-4.535797,2.3869324
1993-07-01,-2.2139893,1.5888062,-0.03036499,-3.210266,3.8796387,-2.811554,2.1269226
1993-08-01,0.539917,1.1964722,0.98638916,-3.9423218,4.1730957,-0.9432678,1.6560974
1993-09-01,-0.23223877,1.4819946,1.3157959,-4.196869,3.9673157,-0.5046997,1.5073242
1993-10-01,-1.4517822,2.074646,1.1763611,-3.5734863,3.0056152,-2.3032837,1.3464661
1993-11-01,-3.5121765,2.697937,0.8755188,-3.222168,2.2631836,-4.3676147,1.105072
1993-12-01,-5.2403564,2.9033203,-0.050872803,-3.0694275,1.2310181,-6.010956,1.1315918
1994-01-01,-5.603302,2.8538208,-0.99716187,-1.8425598,0.5411682,-6.834656,1.2375183
1994-02-01,-7.202942,3.0176086,-1.9382019,-0.65341187,0.3401184,-7.6246643,1.8274536
1994-03-01,-7.6653748,3.0789185,-2.210846,-1.3301086,0.11602783,-7.485382,2.1599426
1994-04-01,-7.581482,3.5359802,-2.1186218,-2.2466125,0.9021301,-7.3392334,2.493927
1994-05-01,-5.839142,3.1461487,-1.6557007,-2.2833862,1.8794861,-6.992523,2.2830505
1994-06-01,-3.880005,2.389557,-0.99606323,-2.5324402,2.7676392,-4.7989807,1.8300171
1994-07-01,0.008636475,1.0350342,-0.21594238,-3.679016,3.5144043,-2.6703186,1.7436218
1994-08-01,2.1150208,1.190155,0.51538086,-4.6243286,3.7828064,-0.94940186,1.4627991
1994-09-01,0.4545288,1.0841675,0.94247437,-3.8466187,3.8607178,-0.4090271,1.6260681
1994-10-01,-1.9019165,1.4493408,1.3782349,-2.19516,2.9533691,-1.1786194,1.3841248
1994-11-01,-3.7519836,2.164978,0.8953552,-1.9983826,2.2664795,-2.6751099,1.3043518
1994-12-01,-5.5910034,2.8837585,-0.17279053,-1.5301514,1.5857239,-5.1123962,1.5273743
1995-01-01,-6.8804626,2.9267273,-0.9733887,-0.2607727,0.4406128,-5.830841,1.8673096
1995-02-01,-7.212921,2.9561768,-1.6912231,0.18533325,-0.19418335,-6.942322,1.7927551
1995-03-01,-7.6595764,3.2426758,-1.8545837,-0.026885986,-0.13873291,-7.057831,2.1354065
1995-04-01,-8.476685,3.312561,-1.2860107,-2.443573,0.47772217,-6.6651,2.316162
1995-05-01,-7.2615967,3.433075,-0.30340576,-3.293579,1.7973328,-4.3051147,2.1587524
1995-06-01,-4.544586,2.7975159,0.2874756,-3.3098145,2.6920166,-2.7740173,1.911499
1995-07-01,-1.4369507,2.0939026,1.0042114,-4.0095215,3.4790955,-1.2855225,1.6323547
1995-08-01,0.06549072,1.631897,1.7627869,-5.039093,4.2596436,0.047912598,1.4765625
1995-09-01,-0.44470215,1.537323,1.7219543,-5.190796,4.405884,-0.42614746,1.5412292
1995-10-01,-2.0308838,2.0147705,2.1026917,-4.0407715,3.3164368,-2.0445557,1.2513733
1995-11-01,-4.1582336,2.5547485,1.7742615,-4.4248962,2.2783203,-4.234436,0.7920227
1995-12-01,-6.223053,2.9633179,0.91241455,-4.487671,1.254303,-5.5485535,0.8557434
1996-01-01,-7.285614,3.229187,-0.02645874,-2.5089722,0.3348999,-6.495514,0.7173462
1996-02-01,-7.359955,2.5922241,-0.9284973,-0.49508667,-0.31134033,-7.5360107,0.8421631
1996-03-01,-7.454895,2.703186,-1.6035156,-0.017150879,-0.73828125,-8.208984,1.7442627
1996-04-01,-7.892578,3.0344849,-1.3427124,-2.3181152,-0.10739136,-7.50296,1.975708
1996-05-01,-6.9319763,3.149414,-0.8232422,-2.3612366,1.2598572,-7.1836853,1.6325073
1996-06-01,-4.3750305,2.6983032,-0.39672852,-3.8500366,2.2139587,-5.0879517,1.6611328
1996-07-01,-1.3307495,2.0834045,0.39974976,-4.8911133,3.4005737,-3.0082397,1.2016907
1996-08-01,1.0953064,1.5024414,1.1941223,-4.6202087,3.5191345,-1.1097717,1.126709
1996-09-01,0.51242065,1.6746826,1.5603943,-5.3430786,4.221527,-0.5932007,1.308197
1996-10-01,-1.747406,2.0126648,1.414032,-5.0334167,2.8619385,-1.6254272,1.0068665
1996-11-01,-4.024811,2.4041138,0.8934021,-5.382141,1.8250427,-3.1600647,0.82803345
1996-12-01,-5.163452,2.6130066,0.21850586,-4.3985596,1.0662842,-4.930786,0.61795044
1997-01-01,-6.3876343,2.9217224,-0.47961426,-2.9455566,0.57022095,-6.730438,0.85458374
1997-02-01,-7.5055847,2.8790283,-1.5416565,0.49853516,0.42785645,-7.5447693,1.3800354
1997-03-01,-8.058319,2.67984,-1.9188843,1.6945801,0.39294434,-7.7048035,2.2128906
1997-04-01,-8.402893,2.4029236,-1.4084167,0.9751282,0.46139526,-7.4806824,2.4441223
1997-05-01,-7.130768,2.5447998,-0.66122437,0.96694946,1.4298401,-6.413086,3.0000305
1997-06-01,-5.1016235,1.4960938,-0.3925171,0.9767761,2.4549255,-5.4098816,2.8420105
1997-07-01,-1.9660034,0.90023804,0.78222656,1.2262878,3.845337,-3.318512,2.8544922
1997-08-01,0.6230469,0.8605652,1.3056335,1.0136719,4.143402,-1.4309082,2.9394226
1997-09-01,-0.64730835,1.1721497,1.7133484,0.7260437,3.3868103,-0.77700806,2.8527222
1997-10-01,-2.5350037,2.023529,2.0499878,0.6415405,2.491516,-1.8111877,2.4736938
1997-11-01,-4.906067,2.2572937,1.4698792,1.4805908,1.5578918,-3.9019775,2.6184387
1997-12-01,-6.78125,2.677124,0.39785767,1.851593,0.6547241,-5.7466736,2.9075317
1998-01-01,-7.7564087,2.7756958,-0.7583313,2.9634705,0.1762085,-6.6616516,2.9459534
1998-02-01,-8.20697,3.327057,-1.4284973,3.454895,-0.036193848,-7.7831726,3.0586853
1998-03-01,-8.526093,3.319275,-1.5837402,3.857605,-0.89157104,-8.071014,3.40625
1998-04-01,-7.79068,3.4611816,-1.5192566,2.6486206,-0.029907227,-7.878723,3.507843
1998-05-01,-6.692566,2.9453125,-0.74627686,1.2225647,1.1366577,-6.890381,3.5557861
1998-06-01,-4.064148,2.09906,0.10900879,-1.1071777,3.09729,-4.5738525,2.831543
1998-07-01,-0.8322449,1.64151,0.831604,-3.1272888,3.775299,-2.4690552,2.370819
1998-08-01,0.89764404,1.2636108,1.6253662,-4.3697205,4.526642,-0.9460144,1.9701233
1998-09-01,0.27383423,1.4985352,2.2575378,-4.171417,3.8969727,-0.5578308,1.6772766
1998-10-01,-1.9670105,2.0825806,2.1000977,-4.965332,3.4281921,-1.2143555,1.3045044
1998-11-01,-3.5680237,2.5310059,1.6956177,-4.2066345,1.9528809,-2.457367,1.0591431
1998-12-01,-5.5802307,3.0291748,0.49969482,-4.4658813,1.4273682,-4.1115723,0.9012146
1999-01-01,-6.023468,3.131195,-0.84365845,-2.4824219,0.93966675,-5.991852,0.8829346
1999-02-01,-7.189392,2.9503174,-1.43573,-0.91711426,0.28433228,-6.927826,1.2282104
1999-03-01,-7.722229,2.7493286,-1.5458374,1.1703491,-0.2635498,-7.3180847,1.7266235
1999-04-01,-7.8689575,3.0740662,-1.1934814,-1.07901,0.28710938,-6.851776,2.1582947
1999-05-01,-6.361725,2.9546204,-0.62661743,-0.49960327,1.5191956,-5.267212,1.912323
1999-06-01,-3.4252014,2.6784058,-0.15274048,-2.5576477,2.687439,-3.787201,1.7957764
1999-07-01,-0.094177246,1.9527588,0.5951843,-4.1106873,3.6301575,-1.4733276,1.385437
1999-08-01,1.2955017,1.3778381,1.6981506,-4.531494,4.65683,0.06341553,1.4576721
1999-09-01,0.4573059,1.4523926,1.9424133,-5.423889,4.047058,-0.12509155,1.1521606
1999-10-01,-1.1142578,1.976471,1.7736206,-5.4265137,2.9705505,-1.3251343,0.60531616
1999-11-01,-3.098877,2.490631,1.262085,-5.9947815,1.5979614,-3.7184143,0.61691284
1999-12-01,-4.4134827,3.2897034,0.98321533,-4.801056,0.8652344,-5.2669983,0.6639099
2000-01-01,-5.506073,3.121704,-0.6426697,-2.8233337,-0.1678772,-6.305023,0.21194458
2000-02-01,-6.488617,3.0543213,-1.7943726,-0.29690552,-0.6581726,-7.16803,0.5467529
2000-03-01,-7.672821,3.3370056,-1.821106,1.206543,-0.43115234,-7.462738,1.6469116
2000-04-01,-7.48526,3.3848877,-1.9276733,1.3220825,-0.038391113,-7.639679,2.5908508
2000-05-01,-5.8186646,3.1234741,-1.3268433,-0.9808655,0.95861816,-6.773651,2.520996
2000-06-01,-2.683014,2.367035,-0.7561035,-2.7102966,2.477295,-4.602844,1.68927
2000-07-01,0.15585327,1.5048523,0.21151733,-3.5391846,3.820343,-2.6223755,1.5567017
2000-08-01,0.33392334,0.7781372,0.8965759,-4.431793,3.7566833,-1.2431946,1.3380432
2000-09-01,0.065704346,0.9825134,0.94158936,-4.910675,3.66745,-0.8423767,1.224823
2000-10-01,-0.9107666,1.9040527,1.1684265,-4.2652893,2.6500244,-1.8041077,1.1536865
2000-11-01,-2.7617188,2.385498,0.6784973,-4.6122437,1.5985718,-3.0056458,0.72869873
2000-12-01,-5.353241,2.9967651,-0.5181885,-4.7835083,0.76916504,-4.874634,0.7904358
2001-01-01,-6.8607483,2.8382263,-1.3762817,-3.0803833,-0.42745972,-5.941864,0.6819153
2001-02-01,-7.644409,2.96109,-1.9854431,-0.12030029,-0.16418457,-7.008911,1.2668152
2001-03-01,-8.6024475,3.1531982,-2.1614075,1.0428467,-0.41345215,-7.534363,2.2224426
2001-04-01,-8.460876,3.1455994,-2.085907,-0.15725708,-0.27236938,-7.2399597,2.5245972
2001-05-01,-7.696869,2.894165,-1.270813,-1.6657104,0.65475464,-5.883362,1.9566956
2001-06-01,-5.791443,2.2839966,-0.55322266,-3.1173706,1.9840698,-3.624298,1.4652405
2001-07-01,-1.3555908,0.98760986,0.11413574,-3.704956,3.404602,-2.0359802,1.2957764
2001-08-01,1.3432007,0.9328003,1.0050659,-4.8805237,3.8009949,-0.2566223,1.4046326
2001-09-01,0.0463562,1.6430664,1.8640137,-5.3616943,3.6228333,-0.5375061,1.166565
2001-10-01,-1.6476746,2.236969,2.108429,-5.502899,2.7227478,-2.1907654,1.0310669
2001-11-01,-3.6108704,2.2122498,1.8580933,-4.798218,1.4595642,-4.173584,0.6000366
2001-12-01,-5.692322,2.3882751,1.0956116,-3.3429565,0.9490051,-5.6195374,0.8230591
2002-01-01,-7.0231934,2.3510132,-0.13464355,-2.6508484,0.22988892,-6.561157,1.0239563
2002-02-01,-7.893036,2.8442078,-1.1507874,-0.15475464,0.15805054,-7.231964,1.0319214
2002-03-01,-8.16333,2.83255,-1.6107178,1.159668,-0.15164185,-8.097809,1.7113953
2002-04-01,-7.541046,2.2090454,-1.6657715,0.08294678,0.46374512,-7.9804688,2.5838928
2002-05-01,-6.4279785,2.7703857,-1.5157471,-1.51474,1.5635376,-6.4299316,2.4324646
2002-06-01,-4.321045,2.172943,-0.8171387,-2.2304382,2.5246582,-4.7712708,2.0000305
2002-07-01,-1.3236694,1.4851685,-0.0005187988,-3.7807617,3.6831665,-3.0551453,1.7437744
2002-08-01,0.56829834,1.1481018,1.0367737,-4.4015503,4.0963135,-1.1991577,1.6210022
2002-09-01,-0.14193726,1.2358704,1.533905,-3.4059448,3.6979065,-0.8187866,1.5826721
2002-10-01,-2.3171082,1.8754272,1.7350464,-2.5934448,2.9010315,-2.2368164,1.5247192
2002-11-01,-4.1618958,2.3921814,0.85772705,-2.276703,2.1429138,-3.71167,1.4848022
2002-12-01,-5.7358093,2.6960754,0.037994385,-1.1418152,0.8424072,-5.1427307,1.6019897
2003-01-01,-6.849243,2.7685852,-1.0143738,-0.52838135,0.08117676,-6.1914062,1.5157471
2003-02-01,-7.3976746,2.554535,-1.7543945,-0.8774414,-0.006225586,-7.1313477,2.0150757
2003-03-01,-8.367645,2.9059753,-1.973053,0.15466309,0.6936035,-7.424225,2.861847
2003-04-01,-8.108124,3.4064026,-1.7555847,-1.9487305,0.2921753,-7.752472,2.6348572
2003-05-01,-6.3293457,3.1462402,-1.223938,-3.4269714,1.9048157,-6.480957,2.2703247
2003-06-01,-4.351227,2.099945,-0.8133545,-3.5397034,2.76297,-3.3122864,1.9737854
2003-07-01,-0.3289795,1.2296753,0.16323853,-3.4302368,3.2104797,-1.0932617,1.6087036
2003-08-01,0.957489,1.0903931,1.1869812,-3.5248413,4.0540466,0.47305298,1.3038025
2003-09-01,0.06253052,1.6689453,1.7509766,-4.8730774,3.7042542,-0.03717041,1.5812073
2003-10-01,-1.5841675,2.3633728,1.8327332,-3.2160645,3.1073914,-1.9211426,1.0964966
2003-11-01,-3.0827637,2.8497314,1.6524353,-3.4804688,2.0890808,-3.8974,0.9836731
2003-12-01,-4.5933533,3.0385132,0.713501,-2.6644897,0.7394409,-5.336334,0.9756775
2004-01-01,-5.9155884,2.947815,-0.15258789,-1.6139832,0.039642334,-6.113861,1.1548157
2004-02-01,-7.5512085,2.6694336,-1.026825,-0.75808716,-0.06161499,-6.6967163,2.0720825
2004-03-01,-8.023712,2.9215698,-1.5878906,0.054656982,-0.2296753,-7.4424744,2.3388367
2004-04-01,-7.5547485,2.9648132,-1.4233704,-0.8909607,-0.27548218,-7.8597107,2.5426025
2004-05-01,-6.7709045,2.56604,-1.2112122,-2.574463,0.66885376,-6.3134766,2.048706
2004-06-01,-4.997406,1.542572,-0.29119873,-2.693634,2.462494,-2.984497,1.542572
2004-07-01,-1.4778442,1.5405273,0.6538391,-4.143982,3.5247803,-1.2916565,1.457489
2004-08-01,0.98516846,1.1824646,1.9564209,-5.6197205,4.044342,-0.00015258789,1.2045898
2004-09-01,-0.13879395,1.624054,2.171051,-4.206909,3.437683,-0.24697876,1.0282288
2004-10-01,-1.5411682,2.0690002,1.7967529,-3.05188,2.8475037,-1.5205383,1.001648
2004-11-01,-3.7980957,2.6100464,1.8813782,-2.927002,2.0570068,-3.0065308,0.9916687
2004-12-01,-5.2123413,2.966156,0.8138428,-2.915619,0.99853516,-5.117737,0.9205322
2005-01-01,-6.4133606,2.9657593,-0.20614624,-1.2953796,0.0034484863,-6.650482,0.70843506
2005-02-01,-6.870697,3.3409424,-0.77145386,-1.5293579,-0.3951416,-7.583618,1.0566101
2005-03-01,-8.240814,3.4146729,-0.7453613,-1.1079102,-0.4172058,-7.870331,1.7660217
2005-04-01,-8.167511,3.2243652,-0.4534912,-0.16238403,0.00061035156,-7.1518555,2.3521423
2005-05-01,-7.10614,2.6127625,-0.072753906,-0.89575195,0.76031494,-6.7425537,2.3851624
2005-06-01,-5.573517,1.8779907,0.8083496,-2.8457031,2.073822,-4.9865723,1.9891357
2005-07-01,-1.2991638,1.393219,1.3286438,-2.9075928,3.313385,-2.3666992,1.7388
2005-08-01,0.08251953,1.307251,1.8560791,-3.372528,4.2732544,-1.0236511,1.6364441
2005-09-01,-1.04776,1.5456238,2.0690918,-5.4200134,4.041107,-0.5550232,1.4519653
2005-10-01,-1.9121399,2.4214783,2.1462708,-5.513794,3.0221863,-2.0957947,0.90512085
2005-11-01,-3.677765,2.8591614,1.3084412,-4.6087646,1.6656799,-3.6708984,0.60928345
2005-12-01,-4.910675,3.1664429,0.4761963,-4.1088257,0.63656616,-5.132416,0.77682495
2006-01-01,-5.97876,3.2407532,-0.60983276,-1.738617,0.21582031,-6.5068665,1.1539307
2006-02-01,-6.8302307,2.9910278,-1.3794861,0.62249756,-0.21234131,-7.0413513,1.1618347
2006-03-01,-7.706848,3.1578064,-1.8414917,0.05722046,-0.43511963,-7.672577,1.7912903
2006-04-01,-8.079773,3.2971497,-1.3923645,-1.0212097,-0.044769287,-7.302185,2.2455444
2006-05-01,-6.4342346,2.7285461,-0.5515137,-1.0372009,0.9356384,-6.2067566,1.7531128
2006-06-01,-3.5396423,2.3420715,-0.042816162,-1.8658752,2.2270508,-4.8933716,1.7572327
2006-07-01,-0.07827759,1.9870911,0.6558533,-2.0102234,3.7084045,-2.6175537,1.4078674
2006-08-01,0.6991577,1.2615051,1.6755981,-2.968933,4.322235,-0.5109253,1.7722168
2006-09-01,-0.31289673,1.4789734,1.9487915,-2.5582275,4.1189575,-0.7893677,1.5219116
2006-10-01,-1.9654846,2.0246887,1.9837646,-1.9935913,3.5619507,-2.2670898,1.5343933
2006-11-01,-4.4151,2.8346558,1.6051636,-1.9795837,2.2349854,-3.6400757,1.0612183
2006-12-01,-5.764801,3.3514404,0.46759033,-1.8175964,0.96450806,-5.1436768,1.2789307
2007-01-01,-7.117096,3.0390625,-0.69818115,-0.07019043,0.8612366,-6.0519104,1.3650513
2007-02-01,-8.007111,3.2475586,-1.113678,0.19284058,0.16152954,-6.637024,1.8910828
2007-03-01,-8.560913,2.87854,-1.7623596,-0.5734863,0.035858154,-6.8959656,2.3207092
2007-04-01,-8.849396,3.4300842,-1.2279663,-2.3335571,0.20626831,-6.930023,2.454773
2007-05-01,-7.271881,3.0973206,-1.1260986,-2.8546448,1.3788757,-5.810913,1.9321594
2007-06-01,-5.098816,2.0692444,-0.3362732,-3.6782227,2.852234,-4.5440063,1.4059143
2007-07-01,-0.9673767,1.65271,0.1331482,-4.488556,4.5650635,-2.4859009,1.4750061
2007-08-01,0.38504028,1.1584473,0.7778015,-6.424103,4.453491,-1.2253418,1.3200073
2007-09-01,-0.511322,1.6165466,1.5978699,-6.0614014,4.2795105,-0.916687,1.163208
2007-10-01,-1.7165222,2.4397278,1.6819763,-4.8252563,3.583191,-1.5650635,1.117096
2007-11-01,-3.6371765,2.8094788,1.4908752,-5.853882,2.2506409,-2.8380432,0.7770386
2007-12-01,-5.363098,3.22406,0.37023926,-4.6366577,1.6495056,-4.4019165,0.6625366
2008-01-01,-6.6896057,3.5349426,-0.4320984,-2.4014587,0.7302551,-5.831482,0.04534912
2008-02-01,-7.126709,3.6338806,-1.2294922,0.028656006,0.7522888,-6.765381,0.9359131
2008-03-01,-7.995331,3.4704895,-1.6440125,1.4653931,0.34918213,-7.239441,1.7428284
2008-04-01,-8.016052,3.3535156,-1.6126099,1.0878296,0.45108032,-7.4502563,2.5584106
2008-05-01,-6.8811035,3.2898254,-0.8583679,-0.26675415,1.5591736,-5.660187,2.5339355
2008-06-01,-4.472168,2.5039978,-0.22720337,-1.4178467,2.7328186,-3.2710876,2.074707
2008-07-01,-0.75201416,2.2209167,0.5418701,-1.2637024,3.6378784,-1.548584,1.5479126
2008-08-01,0.9947815,1.6881409,1.3153992,-1.4768372,4.340454,-0.26089478,1.5144348
2008-09-01,0.48434448,1.5876465,1.9127197,-3.1417236,3.5768738,-0.51672363,1.4208679
2008-10-01,-1.6452026,2.2572937,1.6627197,-3.7615051,2.683136,-1.59906,1.2572327
2008-11-01,-3.1964417,2.9479065,0.8564453,-3.6515808,1.360199,-3.2922363,0.86587524
2008-12-01,-5.1301575,3.3647156,0.22705078,-3.4829102,0.5982666,-5.227936,0.9194031
2009-01-01,-6.5422363,2.980957,-0.7767029,-0.89959717,-0.04525757,-6.06781,0.6274414
2009-02-01,-7.54068,2.6488647,-1.9186096,0.20428467,-0.76412964,-6.9120483,0.7619629
2009-03-01,-8.198669,2.7869568,-2.108551,-0.047332764,-0.566803,-7.4212036,1.306427
2009-04-01,-8.210236,2.682373,-1.7524109,-0.12057495,-0.15093994,-6.891754,2.1942444
2009-05-01,-6.891876,2.891327,-1.4484863,-0.89868164,1.0895996,-6.0198975,2.1490784
2009-06-01,-4.1384277,2.3350525,-0.773407,-0.8468628,2.784027,-4.537964,2.0207214
2009-07-01,-0.5863342,0.785553,0.124572754,-2.198578,3.4935303,-1.856842,1.84552
2009-08-01,1.5271301,0.45880127,0.9831848,-2.452362,4.2938538,-0.28341675,1.7714233
2009-09-01,-0.22195435,0.87228394,1.5895691,-3.598236,4.542328,-0.39233398,1.542572
2009-10-01,-2.188202,1.803009,1.8940735,-2.8099976,3.581726,-1.5855103,1.4837952
2009-11-01,-4.4822083,2.123993,1.2784424,-2.7862244,2.2831116,-3.101532,1.2696228
2009-12-01,-6.214386,2.6733093,0.23754883,-1.3972168,1.1320496,-5.3639526,1.3910522
2010-01-01,-7.3928223,3.042694,-0.24325562,-0.88305664,-0.25009155,-6.7550964,1.3765564
2010-02-01,-8.639343,3.348053,-0.7446289,0.42807007,-0.789917,-7.2691345,1.9915466
2010-03-01,-9.375824,3.1845093,-0.6164551,0.5099182,-1.149353,-7.952942,2.3114014
2010-04-01,-9.09137,3.5969238,-0.2782898,0.46896362,-0.76116943,-7.6811523,2.7227783
2010-05-01,-8.383423,3.5355225,0.4501953,-2.0742798,1.3448792,-6.447113,2.5002136
2010-06-01,-5.5629883,2.7945862,1.2274475,-3.5266418,3.2885437,-4.5256042,1.67453
