,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7
1987-04-01,-9.860565,1.6547852,-2.5715332,0.42562866,-1.7891235,-8.811005,1.8072815
1987-05-01,-8.127136,1.5301514,-1.990509,-0.894928,-0.48757935,-8.165527,1.5025024
1987-06-01,-7.091095,1.024353,-0.95806885,-2.699463,0.95373535,-5.3537903,1.024353
1987-07-01,-3.8979187,0.7726135,-0.3357849,-3.4312134,2.1460876,-3.0965576,1.1789246
1987-08-01,-1.9865723,0.7173767,0.1335144,-4.307251,2.6655273,-1.8187256,1.0090637
1987-09-01,-2.0799255,0.5999756,0.6347656,-3.4646606,2.7256775,-1.9714355,0.70999146
1987-10-01,-3.3844604,0.82089233,0.40283203,-3.4115906,1.2886047,-4.1013794,0.51693726
1987-11-01,-5.813629,1.6432495,-0.19845581,-3.4458618,0.21911621,-5.973297,0.0016174316
1987-12-01,-7.2704773,1.7752991,-0.5704346,-3.1592712,-0.054626465,-7.043762,0.5149231
1988-01-01,-8.8758545,1.3499756,-1.9213562,-2.96344,-1.0426941,-8.090759,0.17489624
1988-02-01,-9.217865,1.584137,-2.740387,-1.9259644,-1.7433472,-8.782318,0.29016113
1988-03-01,-10.235809,1.7661133,-2.6510315,-1.5143738,-1.9281616,-9.337402,0.6633301
1988-04-01,-10.015137,1.9943237,-2.3200989,-3.815918,-1.606842,-8.617981,0.87942505
1988-05-01,-7.868622,2.0542297,-1.9486084,-5.3519897,-0.15686035,-7.578766,0.88619995
1988-06-01,-4.7792053,1.4448242,-1.0358887,-5.480316,1.4104309,-5.5233154,0.5090027
1988-07-01,-1.0478821,0.80859375,-0.44641113,-6.3694763,2.627655,-3.9095154,-0.121154785
1988-08-01,0.80596924,0.7270508,-0.27301025,-6.9988403,3.1334229,-1.7243042,-0.13339233
1988-09-01,-0.6586914,0.36972046,0.09048462,-6.4896545,2.4224854,-1.8980408,-0.20544434
1988-10-01,-2.1978455,1.0866699,0.36584473,-6.0246277,2.158081,-2.955597,-0.5533142
1988-11-01,-4.4784546,1.4688721,-0.5252075,-5.4704285,1.1279297,-5.30249,-0.39468384
1988-12-01,-6.993164,2.135498,-0.7888489,-5.022339,-0.06951904,-6.3223877,-0.35836792
1989-01-01,-8.351746,2.1503906,-1.9211121,-2.8529053,-0.36050415,-7.4043884,-0.293396
1989-02-01,-8.14447,2.107666,-2.8464966,-0.10021973,-0.84140015,-7.9305115,-0.26654053
1989-03-01,-8.648865,1.8231201,-3.4680786,-0.43197632,-1.6112976,-8.9678955,0.26055908
1989-04-01,-8.530548,2.0396423,-3.5939026,-1.8392639,-0.8486328,-9.288239,0.97265625
1989-05-01,-7.156952,1.9971008,-2.8291626,-3.1520996,0.039154053,-8.308563,0.6407471
1989-06-01,-4.399048,1.394989,-1.4820862,-3.4779663,1.0462952,-4.73703,0.5726013
1989-07-01,-1.9976807,0.8823242,-0.6029053,-4.829529,2.4779358,-2.6940918,0.48303223
1989-08-01,-0.33947754,0.72021484,0.56799316,-5.007202,3.151825,-0.86761475,0.5446472
1989-09-01,-1.1328735,0.4753723,0.13739014,-5.50589,2.7810364,-1.920227,0.16268921
1989-10-01,-2.8629456,1.013031,0.53741455,-5.136505,1.8276367,-3.879364,-0.19110107
1989-11-01,-4.6492004,1.4152527,-0.21539307,-4.9653015,0.68478394,-5.7020874,-0.56018066
1989-12-01,-7.1283875,1.6205444,-0.872345,-4.7760315,-0.28533936,-7.3724976,-0.59124756
1990-01-01,-7.6728516,1.3006897,-1.9424438,-3.1993713,-0.6746826,-7.87796,-0.5711365
1990-02-01,-8.541168,1.3308105,-2.7131653,-1.292511,-0.7091675,-8.783783,0.19567871
1990-03-01,-8.750488,1.335968,-3.4303894,-1.3874512,-1.3815308,-8.943298,0.84780884
1990-04-01,-8.948029,1.4190063,-2.760559,-1.3867493,-1.3547058,-9.395294,0.710907
1990-05-01,-8.172943,1.0200195,-2.1624756,-1.638794,0.0017700195,-8.227692,0.9381714
1990-06-01,-4.6922607,0.9971924,-1.3302612,-3.426941,1.3379517,-5.769684,0.84780884
1990-07-01,-1.6374512,0.40844727,-0.3055725,-4.999939,2.348816,-3.155243,0.8734436
1990-08-01,-0.5272217,0.020599365,0.29330444,-5.6752625,3.0931396,-1.5553589,0.4673767
1990-09-01,-1.0734253,0.4364624,1.2244263,-5.167206,2.8778381,-1.7657471,0.5281677
1990-10-01,-2.6085205,0.93099976,0.9842529,-5.0789795,2.2150574,-3.3545837,0.0029907227
1990-11-01,-4.698303,1.6977844,0.04537964,-5.5923157,0.7283325,-4.8674316,-0.3363037
1990-12-01,-6.6424255,2.0490723,-0.5328369,-4.4411926,-0.28186035,-6.7020874,-0.5047302
1991-01-01,-7.529724,1.8314209,-1.7350159,-3.401001,-0.44073486,-7.76416,-0.1076355
1991-02-01,-8.1597595,1.9013977,-2.5361328,-1.3886108,-1.0760193,-8.087799,-0.041931152
1991-03-01,-9.225861,1.8832092,-3.2181396,-0.34603882,-1.1947327,-8.81604,1.0307007
1991-04-01,-9.052185,1.4702759,-2.9496155,-2.591278,-0.66937256,-9.161316,1.0409241
1991-05-01,-8.023712,1.4422302,-2.1322937,-1.8049011,0.22421265,-8.34967,0.8804016
1991-06-01,-6.333374,1.1978455,-1.7852783,-2.3909607,1.2469482,-5.0414734,0.9576721
1991-07-01,-2.7736511,0.6126404,-1.112915,-4.036499,2.770874,-2.3628845,0.6774292
1991-08-01,-0.45855713,0.6088867,-0.05923462,-4.83844,3.21698,-0.16073608,0.52072144
1991-09-01,-1.4080505,0.54003906,0.46472168,-4.682373,2.7969055,-0.93151855,0.46902466
1991-10-01,-2.7987976,0.73809814,0.3034973,-4.2345886,1.8946533,-3.2071838,0.2253418
1991-11-01,-4.5021057,0.93045044,0.062194824,-3.4856262,0.58065796,-4.8313904,0.013122559
1991-12-01,-6.3265076,1.1432495,-1.0960083,-3.0393372,-0.11672974,-6.493744,0.17825317
1992-01-01,-8.104797,1.2810669,-1.6712341,-1.7172546,-0.6748657,-7.7090454,0.24301147
1992-02-01,-8.87323,1.3074951,-2.3370056,-0.37911987,-1.4210205,-8.533203,0.9853821
1992-03-01,-9.281982,1.2668457,-3.1090393,0.9026184,-1.2499695,-8.925476,1.6495056
1992-04-01,-9.280914,1.1628113,-3.1176453,0.6643982,-1.2043457,-8.518005,1.6675415
1992-05-01,-6.836273,1.0169678,-2.467163,-0.13150024,-0.9118347,-8.07193,1.6800842
1992-06-01,-5.1311646,0.30020142,-1.2953491,-3.1887817,1.0902405,-6.1967773,1.2418518
1992-07-01,-3.1475525,-0.025238037,-0.2383728,-5.017273,2.654358,-3.227478,1.0830383
1992-08-01,-0.61553955,-0.27453613,0.39343262,-5.6894226,2.8134155,-2.0178223,0.48498535
1992-09-01,-1.2099609,-0.1845398,0.5720825,-6.2717285,2.592926,-1.9181213,0.42578125
1992-10-01,-2.8385925,0.77682495,0.55303955,-5.5152893,2.1423035,-3.3355713,0.024108887
1992-11-01,-4.841095,1.138092,0.22406006,-5.1080017,1.2766113,-5.0513306,0.16156006
1992-12-01,-6.1278687,1.4890137,-0.7812805,-4.4930725,0.5653076,-6.115265,0.21847534
1993-01-01,-7.515381,1.4618225,-1.7614441,-2.8279114,-0.04574585,-7.339905,0.32321167
1993-02-01,-8.198425,1.3982544,-2.4913025,-0.9164734,-1.1250916,-8.209137,0.539917
1993-03-01,-8.903931,1.4848022,-3.0369263,0.055236816,-1.6282959,-8.9097595,1.0178528
1993-04-01,-9.420624,2.003357,-2.9009705,-0.045715332,-1.423645,-8.313232,1.4321289
1993-05-01,-7.7706604,1.6120605,-2.265808,-1.3986816,-0.55010986,-8.868286,1.322052
1993-06-01,-6.433014,0.94595337,-1.505249,-2.1993408,1.0058899,-5.811554,1.1111755
1993-07-01,-3.3437195,0.45907593,-1.1600952,-4.3399963,2.7499084,-3.9412842,0.9971924
1993-08-01,-0.54125977,0.11529541,-0.0947876,-5.0234985,3.091919,-2.0244446,0.57492065
1993-09-01,-1.3370972,0.37713623,0.2109375,-5.3017273,2.8624573,-1.6095581,0.40246582
1993-10-01,-2.6809387,0.8454895,-0.05279541,-4.802643,1.7764587,-3.5324402,0.11730957
1993-11-01,-4.8015137,1.4085999,-0.41381836,-4.511505,0.97384644,-5.656952,-0.18426514
1993-12-01,-6.449005,1.6946716,-1.2595215,-4.278076,0.022369385,-7.2196045,-0.077056885
1994-01-01,-6.7577515,1.6993713,-2.1516113,-2.9970093,-0.61328125,-7.989105,0.08306885
1994-02-01,-8.395264,1.8252869,-3.1305237,-1.8457336,-0.85220337,-8.816986,0.63513184
1994-03-01,-8.963287,1.7810059,-3.5087585,-2.6280212,-1.1818848,-8.783295,0.86203
1994-04-01,-8.948944,2.168518,-3.486084,-3.6140747,-0.46533203,-8.706696,1.1264648
1994-05-01,-7.208252,1.7770386,-3.0248108,-3.6524963,0.510376,-8.361633,0.9139404
1994-06-01,-5.1209717,1.1485901,-2.23703,-3.773407,1.5266724,-6.0399475,0.5890503
1994-07-01,-1.0971069,-0.07070923,-1.3216858,-4.7847595,2.408661,-3.776062,0.6378784
1994-08-01,1.0592041,0.13433838,-0.5404358,-5.6801453,2.7269897,-2.0052185,0.40698242
1994-09-01,-0.63391113,-0.004272461,-0.14596558,-4.9350586,2.7722778,-1.497467,0.5376282
1994-10-01,-3.105835,0.24542236,0.1743164,-3.3990784,1.7494507,-2.3825378,0.1802063
1994-11-01,-4.997345,0.9196167,-0.3500061,-3.243744,1.0211182,-3.9204712,0.05899048
1994-12-01,-6.7640076,1.7107544,-1.3457947,-2.7031555,0.41271973,-6.2854004,0.35437012
1995-01-01,-8.025787,1.7814026,-2.1187134,-1.4060974,-0.7047119,-6.976166,0.72198486
1995-02-01,-8.410339,1.7587585,-2.8886414,-1.012085,-1.3916016,-8.13974,0.5953369
1995-03-01,-8.953644,1.9486084,-3.1486511,-1.3209534,-1.4328003,-8.351898,0.8413391
1995-04-01,-9.8671875,1.9220581,-2.6765137,-3.834076,-0.91278076,-8.055603,0.9256592
1995-05-01,-8.662018,2.0326538,-1.7038269,-4.6940002,0.39691162,-5.705536,0.7583313
1995-06-01,-5.797699,1.5444031,-0.9656372,-4.5629272,1.4389038,-4.02713,0.65838623
1995-07-01,-2.5384827,0.9923706,-0.09732056,-5.1110535,2.3775635,-2.3870544,0.53082275
1995-08-01,-0.9506531,0.6157532,0.74664307,-6.055237,3.2434998,-0.9682312,0.4604187
1995-09-01,-1.4586487,0.52337646,0.7080078,-6.2047424,3.3919373,-1.440094,0.5272827
1995-10-01,-3.1212463,0.92440796,1.0123291,-5.131134,2.2260742,-3.1349182,0.16101074
1995-11-01,-5.313202,1.3997803,0.6192932,-5.5798645,1.123352,-5.3894043,-0.36294556
1995-12-01,-7.398346,1.7880249,-0.26287842,-5.662964,0.07901001,-6.7238464,-0.31954956
1996-01-01,-8.422821,2.09198,-1.1636658,-3.6461792,-0.8023071,-7.632721,-0.41986084
1996-02-01,-8.500732,1.4514465,-2.069275,-1.6358643,-1.4521179,-8.676788,-0.2986145
1996-03-01,-8.72522,1.4328613,-2.8738403,-1.2874756,-2.008606,-9.479309,0.473938
1996-04-01,-9.257172,1.6698914,-2.707306,-3.6827087,-1.4719849,-8.867554,0.6111145
1996-05-01,-8.256195,1.8251953,-2.147461,-3.6854553,-0.06436157,-8.507904,0.30828857
1996-06-01,-5.6106873,1.4626465,-1.6323853,-5.0856934,0.978302,-6.3236084,0.42547607
1996-07-01,-2.4577026,0.9564514,-0.72720337,-6.0180664,2.2736206,-4.135193,0.07473755
1996-08-01,0.00491333,0.41204834,0.10372925,-5.710602,2.4287415,-2.2001648,0.036315918
1996-09-01,-0.59277344,0.5694885,0.4552002,-6.4482727,3.116333,-1.6983948,0.20300293
1996-10-01,-2.9430542,0.8170166,0.21838379,-6.229065,1.6662903,-2.8210754,-0.18878174
1996-11-01,-5.229553,1.1993713,-0.31134033,-6.5868835,0.6203003,-4.364807,-0.37670898
1996-12-01,-6.3105164,1.4659424,-0.92855835,-5.545624,-0.08078003,-6.0778503,-0.52911377
1997-01-01,-7.4852905,1.8240662,-1.5772705,-4.043213,-0.5274353,-7.8280945,-0.24307251
1997-02-01,-8.619812,1.764801,-2.6558838,-0.61569214,-0.68637085,-8.658997,0.2658081
1997-03-01,-9.2647705,1.4733887,-3.1253357,0.48812866,-0.8135071,-8.911255,1.0064392
1997-04-01,-9.770782,1.0350342,-2.7763062,-0.39276123,-0.90649414,-8.848572,1.0762329
1997-05-01,-8.513184,1.162384,-2.0436401,-0.4154663,0.047424316,-7.7955017,1.6176147
1997-06-01,-6.3897095,0.20800781,-1.680603,-0.3113098,1.1668396,-6.6979675,1.5539246
1997-07-01,-3.1166687,-0.25042725,-0.36843872,0.07562256,2.6946716,-4.4691772,1.7038269
1997-08-01,-0.49423218,-0.25671387,0.18835449,-0.10360718,3.026123,-2.5481873,1.8221436
1997-09-01,-1.8103333,0.009124756,0.5503235,-0.4369812,2.2237854,-1.940033,1.6896973
1997-10-01,-3.8362427,0.72229004,0.7487488,-0.6596985,1.1902771,-3.1124268,1.1724548
1997-11-01,-6.273987,0.8893738,0.10195923,0.1126709,0.18997192,-5.2698975,1.2505188
1997-12-01,-8.123688,1.3346863,-0.9445801,0.5091553,-0.6877136,-7.0891113,1.565094
1998-01-01,-9.067627,1.4644775,-2.0695496,1.6522522,-1.1350098,-7.97287,1.6347351
1998-02-01,-9.557739,1.9762878,-2.7792664,2.104126,-1.3869629,-9.133942,1.7079163
1998-03-01,-9.958252,1.8871155,-3.0158997,2.4254456,-2.3237305,-9.503174,1.9740906
1998-04-01,-9.250153,2.001709,-2.9787292,1.189148,-1.4893799,-9.338196,2.0483704
1998-05-01,-8.121887,1.5159912,-2.1755981,-0.20675659,-0.29266357,-8.319702,2.1264648
1998-06-01,-5.321289,0.84191895,-1.1481323,-2.3643188,1.8401489,-5.8309937,1.5744019
1998-07-01,-1.9837646,0.48999023,-0.31991577,-4.2788086,2.6237793,-3.620575,1.2192993
1998-08-01,-0.2104187,0.1555481,0.51730347,-5.477783,3.418579,-2.0540771,0.86206055
1998-09-01,-0.85235596,0.37234497,1.1313477,-5.2976074,2.7707825,-1.684021,0.5510864
1998-10-01,-3.1046448,0.9449463,0.9624634,-6.1029663,2.2905579,-2.3519897,0.16687012
1998-11-01,-4.6848755,1.414154,0.57876587,-5.3234863,0.83602905,-3.5742188,-0.05770874
1998-12-01,-6.6377563,1.9716492,-0.5578308,-5.523407,0.36984253,-5.169098,-0.15631104
1999-01-01,-7.004822,2.1498413,-1.8250122,-3.4637756,-0.04168701,-6.9732056,-0.09841919
1999-02-01,-8.21225,1.9274597,-2.4585876,-1.9399719,-0.7385254,-7.9506836,0.20535278
1999-03-01,-8.873413,1.5981445,-2.6970215,0.019165039,-1.4147339,-8.469269,0.57543945
1999-04-01,-9.097595,1.8454285,-2.4221191,-2.3076477,-0.9415283,-8.080414,0.929657
1999-05-01,-7.6263733,1.6899719,-1.8912659,-1.7642517,0.25454712,-6.5318604,0.64767456
1999-06-01,-4.571991,1.5316162,-1.29953,-3.7044373,1.5406494,-4.9339905,0.6489868
1999-07-01,-1.1581726,0.8887634,-0.46881104,-5.1746826,2.566162,-2.537323,0.32144165
1999-08-01,0.2919922,0.3743286,0.6946411,-5.5350037,3.6533203,-0.940094,0.4541626
1999-09-01,-0.55444336,0.4406433,0.93066406,-6.4356384,3.0353088,-1.1368408,0.14041138
1999-10-01,-2.1983643,0.8923645,0.68951416,-6.51062,1.8864441,-2.4092407,-0.47879028
1999-11-01,-4.225525,1.3639832,0.13543701,-7.1214294,0.47131348,-4.8450623,-0.5097351
1999-12-01,-5.5236206,2.1795654,-0.1269226,-5.911194,-0.24490356,-6.377136,-0.44622803
2000-01-01,-6.549164,2.0786133,-1.6857605,-3.8664246,-1.210968,-7.348114,-0.83114624
2000-02-01,-7.544647,1.998291,-2.8504028,-1.3529358,-1.7142029,-8.22406,-0.50927734
2000-03-01,-8.8307495,2.1790771,-2.9790344,0.048614502,-1.5890808,-8.6206665,0.48898315
2000-04-01,-8.780853,2.0892944,-3.2232666,0.026489258,-1.3339844,-8.935272,1.2952576
2000-05-01,-7.0996094,1.8425293,-2.607788,-2.2618103,-0.32232666,-8.054596,1.2400513
2000-06-01,-3.8103638,1.239685,-1.8834534,-3.8376465,1.3499451,-5.730194,0.56192017
2000-07-01,-0.8784485,0.47055054,-0.8227844,-4.5734863,2.7860413,-3.6566772,0.5223999
2000-08-01,-0.6973877,-0.25317383,-0.1347351,-5.4631042,2.7253723,-2.2745056,0.30673218
2000-09-01,-0.99227905,-0.07546997,-0.11639404,-5.9686584,2.6094666,-1.9003601,0.1668396
2000-10-01,-2.046814,0.7680054,0.03237915,-5.4013367,1.513977,-2.940155,0.01763916
2000-11-01,-3.9224548,1.224762,-0.48223877,-5.7729797,0.4378357,-4.166382,-0.43203735
2000-12-01,-6.4233093,1.9266968,-1.5882568,-5.8535767,-0.30090332,-5.944702,-0.27963257
2001-01-01,-7.8752136,1.823761,-2.390747,-4.0948486,-1.441925,-6.9563293,-0.33255005
2001-02-01,-8.687256,1.9182434,-3.0282898,-1.163147,-1.2070312,-8.051758,0.2239685
2001-03-01,-9.805908,1.9497375,-3.3648682,-0.16061401,-1.6169128,-8.7378235,1.0189819
2001-04-01,-9.792084,1.8143921,-3.4171143,-1.4884644,-1.6035767,-8.571167,1.1933899
2001-05-01,-9.020782,1.5702515,-2.5947266,-2.989624,-0.66915894,-7.2072754,0.632782
2001-06-01,-6.9444275,1.131012,-1.7062073,-4.270355,0.8310852,-4.7772827,0.31225586
2001-07-01,-2.4059753,-0.06277466,-0.9362488,-4.7553406,2.3542175,-3.0863647,0.24539185
2001-08-01,0.3048401,-0.1055603,-0.033294678,-5.9188843,2.7626343,-1.2949829,0.36627197
2001-09-01,-1.0003357,0.5963745,0.8173218,-6.408386,2.5761414,-1.584198,0.11987305
2001-10-01,-2.780365,1.1042786,0.9757385,-6.6355896,1.5900574,-3.3234558,-0.101623535
2001-11-01,-4.7938843,1.0292358,0.67507935,-5.9812317,0.2765503,-5.356598,-0.5829773
2001-12-01,-6.8369446,1.2436523,-0.04901123,-4.4875793,-0.19561768,-6.76416,-0.32156372
2002-01-01,-8.135864,1.2383423,-1.2473145,-3.7635193,-0.882782,-7.673828,-0.0887146
2002-02-01,-9.003235,1.7340088,-2.2609863,-1.2649536,-0.95214844,-8.342163,-0.07827759
2002-03-01,-9.384003,1.6118774,-2.8313904,-0.06100464,-1.3723145,-9.318481,0.49072266
2002-04-01,-8.90921,0.84088135,-3.0339355,-1.2852173,-0.90441895,-9.348633,1.2157288
2002-05-01,-7.8041077,1.3942566,-2.8918762,-2.8908691,0.18740845,-7.806061,1.0563354
2002-06-01,-5.5758057,0.9181824,-2.0718994,-3.485199,1.2698975,-6.0260315,0.7452698
2002-07-01,-2.4620972,0.34674072,-1.1389465,-4.9191895,2.5447388,-4.193573,0.6053467
2002-08-01,-0.47738647,0.10241699,-0.008911133,-5.447235,3.0506287,-2.2448425,0.5753174
2002-09-01,-1.2400513,0.13775635,0.43579102,-4.504059,2.5997925,-1.9169006,0.4845581
2002-10-01,-3.487793,0.70474243,0.5643616,-3.7641296,1.7303467,-3.4075012,0.35403442
2002-11-01,-5.3995667,1.1545105,-0.37994385,-3.5143738,0.9052429,-4.949341,0.24713135
2002-12-01,-6.9811707,1.4507141,-1.207367,-2.3871765,-0.4029541,-6.388092,0.35662842
2003-01-01,-8.012909,1.6049194,-2.1780396,-1.6920471,-1.082489,-7.355072,0.3520813
2003-02-01,-8.584808,1.3674011,-2.9415283,-2.0645752,-1.1933594,-8.318481,0.8279419
2003-03-01,-9.640289,1.6333313,-3.245697,-1.117981,-0.5790405,-8.696869,1.5892029
2003-04-01,-9.4626465,2.05188,-3.1101074,-3.3032532,-1.0623474,-9.106995,1.2803345
2003-05-01,-7.6391907,1.8363953,-2.533783,-4.7368164,0.5949707,-7.790802,0.96047974
2003-06-01,-5.556122,0.89505005,-2.0182495,-4.7445984,1.558075,-4.5171814,0.7688904
2003-07-01,-1.4199829,0.13867188,-0.9277649,-4.52124,2.1194763,-2.1842651,0.5177002
2003-08-01,-0.09716797,0.035736084,0.13232422,-4.5794983,2.9993896,-0.581604,0.24914551
2003-09-01,-1.0123596,0.5940552,0.6760864,-5.9479675,2.629364,-1.1120605,0.50631714
2003-10-01,-2.7556763,1.191864,0.66122437,-4.3875732,1.9358826,-3.0926514,-0.07501221
2003-11-01,-4.3247986,1.6076965,0.4104004,-4.7225037,0.8470459,-5.139435,-0.25836182
2003-12-01,-5.7729797,1.8588867,-0.4661255,-3.8441162,-0.44018555,-6.5159607,-0.20394897
2004-01-01,-7.1063538,1.7570496,-1.3433533,-2.8047485,-1.151123,-7.3046265,-0.035949707
2004-02-01,-8.717133,1.5035095,-2.192749,-1.9240112,-1.2275391,-7.8626404,0.90615845
2004-03-01,-9.265167,1.6801147,-2.8293457,-1.1867981,-1.4711304,-8.683929,1.0973816
2004-04-01,-8.90387,1.6156921,-2.7724915,-2.2400818,-1.6246033,-9.208832,1.1934814
2004-05-01,-8.092224,1.2447205,-2.5325317,-3.8957825,-0.6524658,-7.634796,0.7273865
2004-06-01,-6.1681824,0.37179565,-1.4619751,-3.8644104,1.2917175,-4.1552734,0.37179565
2004-07-01,-2.5039062,0.51446533,-0.3722229,-5.170044,2.4987183,-2.3177185,0.431427
2004-08-01,-0.0071105957,0.19018555,0.96414185,-6.6119995,3.052063,-0.99243164,0.21231079
2004-09-01,-1.2106323,0.5522156,1.0992126,-5.2787476,2.3658447,-1.3188171,-0.04360962
2004-10-01,-2.7129517,0.8972168,0.6249695,-4.2236633,1.6757202,-2.6923218,-0.1701355
2004-11-01,-5.038971,1.3691711,0.6405029,-4.167877,0.8161316,-4.247406,-0.24920654
2004-12-01,-6.4382935,1.7402039,-0.41210938,-4.141571,-0.22741699,-6.343689,-0.30541992
2005-01-01,-7.603668,1.7754517,-1.3964539,-2.4856873,-1.1868591,-7.84079,-0.48187256
2005-02-01,-8.107025,2.1046143,-2.007782,-2.765686,-1.6314697,-8.819946,-0.17971802
2005-03-01,-9.58609,2.069397,-2.0906372,-2.453186,-1.7624817,-9.215607,0.42074585
2005-04-01,-9.562622,1.8292542,-1.8486023,-1.5574951,-1.3945007,-8.546967,0.95703125
2005-05-01,-8.488739,1.2301636,-1.4553528,-2.2783508,-0.62228394,-8.125153,1.0025635
2005-06-01,-6.7916565,0.6598511,-0.40979004,-4.063843,0.8556824,-6.204712,0.7709961
2005-07-01,-2.3930054,0.29937744,0.23480225,-4.0014343,2.2195435,-3.4605408,0.6449585
2005-08-01,-0.94400024,0.2807312,0.8295593,-4.399048,3.2467346,-2.050171,0.6099243
2005-09-01,-2.1037598,0.48962402,1.013092,-6.476013,2.9851074,-1.611023,0.39596558
2005-10-01,-3.0523987,1.2812195,1.006012,-6.6540527,1.8819275,-3.2360535,-0.23513794
2005-11-01,-4.8447876,1.6921387,0.14141846,-5.7757874,0.49865723,-4.837921,-0.55773926
2005-12-01,-6.029175,2.047943,-0.64230347,-5.2273254,-0.4819336,-6.2509155,-0.3416748
2006-01-01,-7.0286865,2.1908264,-1.6597595,-2.7885437,-0.83410645,-7.556793,0.104003906
2006-02-01,-7.9032593,1.9179993,-2.4525146,-0.450531,-1.2853699,-8.11438,0.08880615
2006-03-01,-8.907532,1.9571228,-3.0421753,-1.1434631,-1.6358032,-8.8732605,0.5906067
2006-04-01,-9.387268,1.9896545,-2.6998596,-2.3287048,-1.3522644,-8.60968,0.9380493
2006-05-01,-7.791168,1.3716125,-1.9084473,-2.3941345,-0.42129517,-7.56369,0.3961792
2006-06-01,-4.7687683,1.1129456,-1.2719421,-3.0950012,0.9979248,-6.1224976,0.5281067
2006-07-01,-1.1747742,0.8905945,-0.4406433,-3.10672,2.611908,-3.7140503,0.31137085
2006-08-01,-0.36047363,0.20187378,0.6159668,-4.0285645,3.2626038,-1.5705566,0.71258545
2006-09-01,-1.4447021,0.34716797,0.8169861,-3.690033,2.987152,-1.9211731,0.3901062
2006-10-01,-3.1867676,0.80340576,0.7624817,-3.2148743,2.3406677,-3.4883728,0.31311035
2006-11-01,-5.6924744,1.5572815,0.3277893,-3.256958,0.9576111,-4.91745,-0.216156
2006-12-01,-6.9875793,2.128662,-0.755188,-3.0403748,-0.25827026,-6.366455,0.056152344
2007-01-01,-8.264923,1.8912354,-1.8460083,-1.2180176,-0.28659058,-7.1997375,0.21722412
2007-02-01,-9.178284,2.0763855,-2.284851,-0.9783325,-1.0096436,-7.808197,0.71990967
2007-03-01,-9.800903,1.6385498,-3.0023499,-1.8134766,-1.2041321,-8.135956,1.080719
2007-04-01,-10.206177,2.0733032,-2.5847473,-3.6903381,-1.1505127,-8.286804,1.097992
2007-05-01,-8.625824,1.7433777,-2.4800415,-4.2085876,0.024932861,-7.164856,0.57821655
2007-06-01,-6.337799,0.83026123,-1.5752563,-4.917206,1.6132507,-5.7829895,0.16693115
2007-07-01,-2.0533447,0.56674194,-0.9528198,-5.574524,3.4790955,-3.571869,0.3890381
2007-08-01,-0.6213379,0.15206909,-0.22857666,-7.430481,3.447113,-2.23172,0.31362915
2007-09-01,-1.5309753,0.5968933,0.57821655,-7.0810547,3.2598572,-1.9363403,0.14355469
2007-10-01,-2.7702637,1.3859863,0.62823486,-5.878998,2.5294495,-2.618805,0.06335449
2007-11-01,-4.714691,1.7319641,0.4133606,-6.9313965,1.1731262,-3.9155579,-0.30047607
2007-12-01,-6.425171,2.1619873,-0.6918335,-5.6987305,0.58743286,-5.4639893,-0.39953613
2008-01-01,-7.690338,2.5342102,-1.4328308,-3.4021912,-0.2704773,-6.8322144,-0.9553833
2008-02-01,-8.145416,2.6151733,-2.2481995,-0.99005127,-0.26641846,-7.784088,-0.08279419
2008-03-01,-9.134644,2.3311768,-2.7833252,0.32608032,-0.7901306,-8.378754,0.6035156
2008-04-01,-9.261078,2.10849,-2.8576355,-0.15719604,-0.7939453,-8.695282,1.313385
2008-05-01,-8.135956,2.0349731,-2.1132202,-1.5216064,0.3043213,-6.915039,1.2790833
2008-06-01,-5.6303406,1.3458252,-1.385376,-2.5760193,1.574646,-4.4292603,0.9165344
2008-07-01,-1.820404,1.1525269,-0.5265198,-2.3320923,2.5694885,-2.6169739,0.4795227
2008-08-01,-0.043060303,0.6502991,0.27755737,-2.514679,3.3026123,-1.2987366,0.47659302
2008-09-01,-0.5990906,0.5042114,0.82928467,-4.2251587,2.4934387,-1.6001587,0.33743286
2008-10-01,-2.7819214,1.120575,0.526001,-4.898224,1.5464172,-2.7357788,0.120513916
2008-11-01,-4.3740234,1.7703247,-0.32113647,-4.8291626,0.18261719,-4.469818,-0.31170654
2008-12-01,-6.2704163,2.2244568,-0.913208,-4.623169,-0.5419922,-6.3681946,-0.22085571
2009-01-01,-7.6245728,1.8986206,-1.8590393,-1.9819336,-1.127594,-7.1501465,-0.45489502
2009-02-01,-8.620239,1.5693054,-2.998169,-0.87527466,-1.843689,-7.9916077,-0.31759644
2009-03-01,-9.40448,1.5811462,-3.3143616,-1.2531433,-1.7726135,-8.627014,0.100616455
2009-04-01,-9.550781,1.3418274,-3.0929565,-1.4611206,-1.4914856,-8.2323,0.85369873
2009-05-01,-8.280762,1.5024414,-2.8373718,-2.2875671,-0.2992859,-7.408783,0.7601929
2009-06-01,-5.4031982,1.070282,-2.0381775,-2.1116333,1.5192566,-5.8027344,0.7559509
2009-07-01,-1.7069702,-0.335083,-0.99606323,-3.3192139,2.3728943,-2.977478,0.72488403
2009-08-01,0.4468689,-0.62145996,-0.097076416,-3.5326233,3.2135925,-1.363678,0.6911621
