,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7
1968-10-01,1.1049713,0.28663635,0.9842636,0.035373688,0.2333931,0.24980393,0.89345896
1968-11-01,0.31471634,0.72242546,1.0291188,0.027715301,0.42594224,0.58712995,0.51455957
1968-12-01,0.5185707,0.94378436,0.7763977,0.09846268,0.4438118,0.5437336,0.36905327
1969-01-01,0.84690094,0.55365336,0.2660454,-0.014927673,0.48963013,0.20699844,0.32973748
1969-02-01,0.7835407,0.64056623,-0.59080696,0.19936867,0.9825775,-1.3710308,-0.24116592
1969-03-01,0.917559,0.55796623,0.712883,0.113119505,0.7769062,-0.56194687,0.24614182
1969-04-01,0.5158371,0.36821786,0.58848494,0.14430161,0.058052827,0.946751,0.46541405
1969-05-01,0.2892666,0.008956527,0.81273305,-0.16918106,0.7994636,0.7228344,0.92883795
1969-06-01,0.49128875,0.029855346,0.5344135,-0.1350132,0.07928238,0.6073936,0.782214
1969-07-01,0.371867,0.47702447,0.5437015,-0.40570298,-0.52081263,0.74472886,0.37783813
1969-08-01,0.52247125,0.1492775,0.44086647,-0.0975277,-0.89002573,0.59810483,0.6136963
1969-09-01,0.43754882,-0.11809502,0.44252473,-0.11079712,-0.6946381,0.36523208,0.79316103
1969-10-01,0.38812143,-0.021230698,0.4448471,-0.08558579,-0.04843216,0.5274471,1.0207264
1969-11-01,0.5828457,0.61436003,-0.3904434,-0.06070633,0.7599884,-0.20268555,0.39807358
1969-12-01,0.3884533,0.7344452,-0.34167975,0.047437288,0.12771492,0.7470509,-0.33836213
1970-01-01,1.4473209,0.79637563,1.3977344,0.108823776,0.15308532,-0.35442543,0.7045248
1970-02-01,0.025958251,0.44261628,0.10815811,0.15608063,0.011647796,0.6905476,0.64395636
1970-03-01,0.64195937,0.476894,0.09950562,0.10715981,0.6276493,-0.99871445,-0.08020325
1970-04-01,0.7071873,0.8223335,1.1228466,0.028287124,0.8056942,0.43895492,0.11947326
1970-05-01,0.5973652,-0.23362121,0.49286765,0.0013313293,0.52714616,0.5184929,1.1125301
1970-06-01,0.34410858,0.6958721,0.4825512,-0.13777657,0.1457634,0.49386597,0.5744022
1970-07-01,0.83897364,0.22030982,0.25957948,-0.15275231,-0.9251671,0.44993743,0.5334686
1970-08-01,0.41499406,0.284206,0.6705799,-0.086193465,-0.8632671,0.76908684,0.5088417
1970-09-01,0.28853226,0.037272643,0.72049904,0.024959564,-0.37838668,0.6326412,0.9467987
1970-10-01,0.7284859,0.73980105,0.14942475,0.03461037,0.7125114,-0.06789017,1.062611
1970-11-01,-0.12779275,0.7111805,0.564751,0.14642945,0.37705535,0.6692486,0.39569205
1970-12-01,0.7967087,1.059283,0.47057074,0.06689148,0.18203811,-0.18237114,0.25625116
1971-01-01,0.91486776,0.7966305,1.6092656,0.13554803,-0.0009796142,0.8459503,0.11268444
1971-02-01,0.3707157,0.77148056,0.43897972,0.15841179,0.1727829,0.43897972,0.29069328
1971-03-01,0.48111382,0.7401249,0.63854563,0.32041627,-0.00065307616,0.63037986,0.20773125
1971-04-01,0.77899283,0.17016983,0.70778924,0.14632645,-0.23190117,-0.6029438,0.23451462
1971-05-01,0.4798073,0.43832666,0.63821906,-0.004245758,0.12705612,0.84823644,-0.079695895
1971-06-01,0.65781593,0.3501385,0.6346264,0.0045726774,0.45171738,0.662389,0.5905323
1971-07-01,0.4569439,0.4396328,0.41415635,-0.2537853,-0.44518584,0.47654113,0.19238052
1971-08-01,0.11921692,0.25705147,0.71268845,-0.049973298,-0.7061558,0.8185139,0.6538967
1971-09-01,1.0579277,-0.19499321,0.28677407,-0.023843383,-0.42754745,-0.15645218,0.9083351
1971-10-01,0.68100625,0.32564163,0.012738419,0.04246063,0.42591476,0.25999108,0.5644024
1971-11-01,0.27534217,0.5163891,-0.62940025,0.100926206,0.43277398,0.6006573,0.73653185
1971-12-01,0.257378,0.97790563,0.25999108,-0.004245758,0.77246016,0.5212883,0.7450243
1972-01-01,0.68630564,0.98240435,1.1184028,0.04217682,-0.03012619,0.751149,0.42865428
1972-02-01,0.38360825,0.69606096,1.1947231,0.14575386,-0.15809135,0.9405144,0.33798847
1972-03-01,0.41000444,0.5878933,0.6363819,0.25105247,0.339423,0.17358474,0.028978538
1972-04-01,0.33741456,0.51186025,0.6771248,-0.057670213,-0.27343178,0.84468424,0.22953376
1972-05-01,-0.046480943,-0.16555138,0.40426636,-0.16182098,0.6535969,1.2265705,0.45820656
1972-06-01,0.08808327,0.07115555,-0.037299346,-0.22035256,0.46767503,0.76205176,0.6071167
1972-07-01,0.9950287,0.34602204,0.7396725,-0.3577854,-0.74885404,0.31474838,0.16239509
1972-08-01,0.64039916,0.24445343,0.6315044,-0.16411667,-0.57383424,0.15952568,0.6389645
1972-09-01,1.0027752,0.1184967,0.5026787,-0.21289253,-0.31991273,-0.4378357,0.56063616
1972-10-01,0.2960987,0.21576157,0.17329788,-0.102716066,0.07718086,-0.5686699,0.6272007
1972-11-01,0.91756094,0.93621063,0.68142813,0.05910492,0.26281625,0.7204491,0.1953907
1972-12-01,0.42463723,0.6871666,1.2991607,-0.08923149,-0.20285034,1.187837,0.5635052
1973-01-01,0.65048754,0.8505394,1.0388054,-0.07613449,0.008919525,0.29593697,0.3930958
1973-02-01,0.22649193,0.5208359,0.2927513,0.18348733,-0.36442605,0.9731827,0.3835392
1973-03-01,0.7693081,0.42208442,0.60047454,0.07231178,0.09046936,0.24018975,0.042686082
1973-04-01,0.7301258,0.6367897,0.2554806,0.07517853,-0.24178275,-0.92125857,-0.117227934
1973-05-01,0.4896179,0.3367115,0.84512407,0.029943848,0.88335073,0.027714157,0.26408118
1973-06-01,0.12742157,0.5440903,0.44979858,-0.045871735,0.4634964,0.44661292,0.91648024
1973-07-01,0.42399558,0.48770636,0.37557524,-0.08728371,-0.5335785,0.4806984,0.6380642
1973-08-01,0.41252747,0.23859711,0.711013,-0.0031856536,-0.73809016,0.93750495,0.59760743
1973-09-01,0.37780493,0.26408118,0.6355156,-0.10767136,-0.15067597,0.69253653,0.8913143
1973-10-01,0.46540755,0.14972039,0.7559292,-0.035041045,0.25006485,-0.14812775,0.69158137
1973-11-01,0.46413344,0.63519704,-0.13092574,0.103530124,0.8884476,-0.30294496,0.68775827
1973-12-01,-0.1105381,0.74031943,-0.024209976,0.088876724,0.5679821,0.8174103,0.23127022
1974-01-01,0.6281754,1.2464893,1.898003,0.09499855,-0.21202087,1.132096,0.08809586
1974-02-01,0.7941769,0.87832797,0.9845028,0.30241814,-0.2646164,1.1866627,0.16764489
1974-03-01,0.8602482,0.63507843,1.3832347,0.3040615,-0.2501526,0.6189712,0.11176338
1974-04-01,0.4605301,0.36257324,0.63737947,0.0733036,-0.45395583,0.3806526,0.31918257
1974-05-01,0.5982624,0.25376815,0.5831413,-0.16632995,0.35862884,0.74289703,0.46611863
1974-06-01,0.52495843,0.3471237,0.695562,-0.0742897,0.8158714,0.77050936,0.12885666
1974-07-01,0.437191,0.50918007,0.24357834,-0.25738412,-0.45494232,0.5164124,0.41220894
1974-08-01,0.49340135,0.4973465,0.526931,-0.17389068,-0.71758574,0.8079826,0.31655312
1974-09-01,0.24850845,0.48485526,0.43390465,-0.022681426,-0.62587434,0.9480156,0.5897156
1974-10-01,0.3060341,-0.07593308,0.19591407,-0.0036159516,0.1157074,-0.2005165,1.0295368
1974-11-01,0.69326097,0.6689358,0.22648469,0.078891374,0.6722237,0.7698517,0.5624321
1974-12-01,0.37309226,1.2606239,0.46447486,0.010847854,0.23108673,0.8171867,-0.31227988
1975-01-01,0.43291664,0.6362316,0.96844065,-0.04116974,0.3255577,0.9785744,0.25905284
1975-02-01,1.0251278,0.78412664,1.5492516,0.25366935,-0.081073,0.32777482,0.14979477
1975-03-01,0.605513,0.675185,0.84778136,0.13744393,0.15296173,0.6232479,-0.36419448
1975-04-01,0.7771595,0.4509678,0.5478748,0.1155922,-0.075055696,0.16721268,0.0022167205
1975-05-01,0.7071705,0.3930134,1.3342186,-0.04148674,0.19381484,0.45951805,0.04338646
1975-06-01,0.535524,0.47661972,0.39048004,-0.23846817,0.31130752,0.2603199,0.8537983
1975-07-01,0.38636246,0.2926224,0.78444326,-0.15011139,-1.0140438,0.8541153,0.104824826
1975-08-01,0.29547232,0.16467933,0.70273703,-0.092473604,-0.45508462,0.65111655,0.74200666
1975-09-01,-0.012350464,0.1966652,0.4104313,0.02121849,-0.52032316,1.1283696,0.6796185
1975-10-01,0.57352716,0.33727568,1.1055676,0.012034225,0.23973465,0.46395224,0.7306057
1975-11-01,0.4085312,0.6533333,0.3223915,0.04275322,0.12635955,0.57194364,1.0054932
1975-12-01,0.32524148,0.8452476,-1.1752399,0.09690742,0.67455137,-0.14377746,0.47915307
1976-01-01,0.44337195,0.84469414,-0.2923294,-0.01614685,0.3680191,0.36532784,0.3666733
1976-02-01,0.73099136,0.6751499,0.8329201,0.15272446,-0.56380236,0.6283905,0.86285937
1976-03-01,0.5321808,0.66102105,0.9355217,0.115047835,-0.48945847,0.6159439,0.67481345
1976-04-01,0.38988456,0.21394882,0.23278694,0.03666725,0.12884025,0.37003747,0.5042599
1976-05-01,0.45750123,0.4504364,0.7171997,-0.12951317,0.12177582,0.86925125,0.5668297
1976-06-01,0.6256992,0.12547645,0.852095,-0.27450028,0.34951705,0.6822144,0.57961273
1976-07-01,0.8339294,0.40502244,0.53083533,-0.50560534,-0.3952667,0.22471352,0.5099785
1976-08-01,0.62603605,-0.053487398,0.48441237,-0.20722084,-0.6008064,-0.79759824,0.81576425
1976-09-01,0.72493666,0.38315696,0.5197342,-0.054159928,-0.53150785,-0.41881523,0.7246002
1976-10-01,0.18300018,0.18300018,0.82417375,-0.01614685,-0.21293946,1.4051327,0.4908039
1976-11-01,0.47600287,0.5934051,0.57725793,0.034312822,-0.07737122,0.8177822,0.5368904
1976-12-01,0.5247799,0.77539635,0.8574772,0.022538757,-0.050795745,0.29569322,0.6805323
1977-01-01,0.8283226,0.8789204,1.3247497,0.23529892,0.08385849,0.4256607,0.4284912
1977-02-01,0.8937813,0.80390817,1.8915898,0.19991532,0.15073243,0.8173536,0.5594093
1977-03-01,0.78373945,0.37789345,1.372871,0.032906342,0.1762085,0.77560157,0.36055565
1977-04-01,0.4691822,0.13445625,0.0038925172,0.037506104,-0.37718582,0.6503445,0.45219803
1977-05-01,0.30252686,0.036798477,0.6828968,-0.06828956,0.44441453,0.7964775,0.7150959
1977-06-01,0.43662947,0.22185287,0.48722762,-0.12065697,0.34817123,0.41575354,-0.021229934
1977-07-01,0.12844162,0.38072395,0.52155,-0.22220688,-0.5417183,0.76887894,0.77100146
1977-08-01,0.08315048,0.13410263,0.44193727,-0.107565306,-0.62486875,1.2178924,0.9093498
1977-09-01,0.63654554,0.13091812,0.9468567,-0.053782653,-0.102257535,0.4284912,0.79612386
1977-10-01,0.5042114,0.28058967,0.7246494,0.050951768,0.30818787,0.9585327,0.40336952
1977-11-01,0.14224091,0.45821342,0.67617416,0.10048828,0.6489296,-0.25546724,0.5983311
1977-12-01,0.9295185,0.94544107,0.84495276,0.07678185,0.26820526,-0.12313385,0.37506294
1978-01-01,-0.041829683,0.96581686,0.28940505,0.12242737,0.12582779,0.79679906,0.12956925
1978-02-01,1.3654068,0.56044614,1.0260105,0.16595726,-0.029586792,-0.4397188,-0.0057811737
1978-03-01,0.48426896,0.61077726,0.8896397,0.14351234,0.1479332,1.5249027,0.2625389
1978-04-01,0.72606355,0.30164757,1.1457176,0.059173204,-0.468285,0.49685174,-0.018024063
1978-05-01,0.39890975,0.07175598,0.8784176,-0.025845718,0.52303696,0.61383784,-0.24485512
1978-06-01,0.2856636,0.23567276,0.38870734,-0.19792442,0.29450607,0.6621288,0.74646795
1978-07-01,0.5784699,0.37000313,0.80428046,-0.1424923,-0.6818535,0.5794903,0.29994735
1978-08-01,0.5992149,0.21016732,1.0559375,-0.3512993,-0.730484,0.08944015,0.49039
1978-09-01,0.6230202,0.08263817,0.45162123,0.062913895,-0.8705956,0.5760895,1.1100094
1978-10-01,0.62744105,-0.07345657,0.008161927,0.078897856,0.29790726,-0.28430405,0.65804785
1978-11-01,0.41693345,0.36048087,0.3441574,0.05781288,0.43597794,0.8590332,0.5584057
1978-12-01,0.91276515,0.97874033,1.621144,-0.007481384,-0.07209625,0.7522491,0.74646795
1979-01-01,0.5981995,0.9698448,0.0918705,0.072545245,0.4745163,-0.037461855,0.19593124
1979-02-01,1.3215694,0.7756977,1.3295971,0.16738892,0.59879416,0.39899808,-0.16649704
1979-03-01,0.43616217,0.74388427,0.3300209,0.1745243,0.20574264,0.57738763,0.36034697
1979-04-01,0.810186,0.3386429,0.05886841,-0.053814314,0.7982933,-0.13795471,0.099898145
1979-05-01,0.6650955,0.19325562,0.762318,-0.05857124,0.13706246,0.8949211,0.0124874115
1979-06-01,0.82416,0.2179325,0.5598461,-0.36837465,0.121305466,-0.026163865,0.67817765
1979-07-01,0.5785767,0.12844047,0.5095993,-0.18730927,-0.63595885,0.4043495,-0.07492371
1979-08-01,0.6704475,0.23725815,0.16798362,-0.088897705,-0.7316948,1.0153344,0.55984575
1979-09-01,0.69066507,-0.48938218,0.5060318,-0.04965172,-0.32972336,0.027352905,0.6398239
1979-10-01,0.42010766,-0.00921669,0.835458,-0.050543975,0.110601425,0.7941311,0.6136602
1979-11-01,0.52149236,0.5616299,0.4736244,0.08057251,0.29196435,0.8794605,0.9912516
1979-12-01,0.3856186,0.8223759,0.83367383,0.029434204,0.035975266,1.047147,0.94308627
1980-01-01,0.69080544,0.328183,0.24039765,-0.012155151,0.1549755,0.3828804,0.33291015
1980-02-01,0.9318787,0.4466938,0.8167442,0.2917183,0.026673127,0.62597924,-0.08879852
1980-03-01,0.5179356,0.6904682,0.40617752,0.03646469,0.5277271,0.4737049,0.19616738
1980-04-01,0.43386346,0.38119203,0.17084464,0.018569946,1.0459995,-0.7394253,-0.11209564
1980-05-01,0.99602926,0.23398247,0.5125332,-0.10703125,0.5408943,0.7897331,0.3177166
1980-06-01,0.4078659,0.3808548,0.3491169,-0.34202653,0.15328674,1.197599,0.6276676
1980-07-01,0.29847106,0.15058593,0.37747842,-0.24174842,-0.6590675,1.1023853,0.6921562
1980-08-01,0.59930575,-0.2890175,1.1192669,-0.120874405,-0.8758305,1.0264168,0.88021964
1980-09-01,0.41259232,0.09859009,0.75968397,-0.034438707,-0.75867045,0.95720136,0.84746933
1980-10-01,0.6239532,0.33291015,0.40516433,0.005064392,0.1667923,0.6057213,0.9690186
1980-11-01,1.2533089,0.14856033,0.99332845,0.10399246,0.49328765,0.064826205,0.6708851
1980-12-01,0.3156906,0.4868725,0.63442004,0.1539627,-0.09723969,0.90317917,1.0831398
1981-01-01,0.04881821,0.4782688,0.002935791,0.22793922,0.4602829,0.4059593,0.52011263
1981-02-01,0.662529,0.95249975,0.43495637,0.22059822,0.41807252,0.43385544,0.56599426
1981-03-01,1.3702049,0.5109364,0.97121966,0.22720528,0.33144838,0.35567322,0.27308655
1981-04-01,0.63646775,0.44413298,-0.10717926,0.11341896,0.37989885,0.084422305,0.68381804
1981-05-01,0.30722198,0.36558342,0.4922165,-0.016150285,0.43202057,0.43715897,-0.07451172
1981-06-01,0.53589594,0.42211,0.7465836,-0.1633381,0.67794496,-0.023858642,0.7300663
1981-07-01,0.47716752,0.15562972,0.22904053,-0.31199417,-0.8919365,0.59902877,0.16297111
1981-08-01,0.7931992,0.14425126,0.3053871,-0.06717034,-0.87064743,0.8302711,0.4540432
1981-09-01,0.7443817,0.30391923,0.5715,-0.11452027,-0.64123994,1.038023,0.81779176
1981-10-01,0.23858337,0.46725732,0.3582428,0.11341896,0.5135056,0.63022804,0.7032715
1981-11-01,0.3347519,0.4316532,-0.0051387786,0.11855774,0.80788195,0.029731369,0.2686821
1981-12-01,0.74878615,0.7029045,0.7858585,0.086624146,0.33658677,0.931945,0.03413582
1982-01-01,0.8185398,1.0589249,0.4885357,0.10967789,0.35200462,0.8253338,0.17600212
1982-02-01,0.8043041,0.8004219,1.2643688,0.2128849,-0.026206207,1.3785765,0.2753269
1982-03-01,0.3872696,0.57103693,0.6891262,0.18506126,-0.3503868,0.96089476,0.49468288
1982-04-01,0.26691514,0.35135728,0.25850335,0.069235995,0.40215224,-0.33000413,0.59724313
1982-05-01,0.42318192,0.23650321,0.7493038,-0.07603035,0.59821355,0.80980456,0.35426903
1982-06-01,0.4807705,0.31932753,0.75318605,-0.26594466,0.40215224,1.1035726,0.18700218
1982-07-01,0.50600624,0.49371225,0.8758049,-0.32321015,-0.75480384,0.29150352,0.117119215
1982-08-01,0.26691514,0.17309037,0.51215327,-0.3144745,-0.8395691,0.9735123,0.38209304
1982-09-01,0.7499504,-0.12164841,0.42415237,-0.043353654,-0.6761845,0.23973846,0.64803773
1982-10-01,0.51894796,0.093177795,1.1152198,0.0129413605,0.2921505,0.9693062,0.8250103
1982-11-01,0.07085381,0.6580669,0.44453508,0.017470932,0.41088754,1.0298069,1.2019268
1982-12-01,0.30929795,0.7046558,0.73118556,0.03882408,0.15885468,1.3171047,0.8246868
1983-01-01,0.20303269,0.7382717,0.6897907,0.029934311,-0.077439114,0.7233044,0.53491324
1983-02-01,0.7890297,0.51734316,0.22222976,0.0670269,0.73143846,-0.392725,0.38263893
1983-03-01,0.6413105,0.60877305,0.0071582794,0.13795814,0.73208964,0.22971344,0.23068962
1983-04-01,0.6546505,0.48708344,0.20400925,0.08394623,0.60877305,0.027331542,-0.06670151
1983-05-01,0.4831791,0.34619713,0.42103273,-0.13340302,0.5456505,0.67384756,0.36539382
1983-06-01,0.4151764,-0.0670269,0.379385,-0.20205688,0.18643875,0.03774338,0.62894595
1983-07-01,0.58697355,0.25704497,0.28144798,-0.159758,-0.79879075,0.119737625,0.72981185
1983-08-01,0.43730164,0.19945374,0.5427227,-0.22320595,-0.7294868,0.79293406,0.4773224
1983-09-01,0.64456403,0.23231621,0.7994415,0.06930466,-0.40964508,0.92080575,0.7974895
1983-10-01,0.5310089,0.29348677,0.23557015,0.04815521,0.26908416,0.6559521,0.57558477
1983-11-01,0.8124565,0.7366444,0.511161,0.044576265,0.8817612,-0.5853462,0.5059551
1983-12-01,0.41842955,1.1501938,0.84922373,0.12657014,0.3543312,0.7093132,0.2144207
1984-01-01,0.18197861,0.6244701,0.9202713,0.13112144,-0.18647614,2.078569,0.84208333
1984-02-01,0.28992003,0.91473657,0.37537384,0.27365988,0.23283538,0.19097367,0.291996
1984-03-01,0.56911546,0.43072852,0.48193207,0.23594932,0.1584526,-0.51964223,-0.30894813
1984-04-01,0.86664695,0.5234478,0.60924757,0.23006782,0.33835602,-0.41792792,-0.37468186
1984-05-01,0.3774498,0.056738663,-0.053279113,0.118666455,0.256015,0.3771038,0.5528553
1984-06-01,0.41412202,0.1259323,0.5653099,-0.06227417,0.06711731,0.28749847,0.8919029
1984-07-01,0.39786148,0.26293486,0.3598053,-0.12281837,-0.6258537,0.5947174,-0.13181344
1984-08-01,0.53036726,0.27677384,0.3971699,-0.07888069,-0.5992149,0.6473042,0.304797
1984-09-01,0.4127388,-0.09271927,-0.14392205,0.0034599304,-0.14496002,0.6514557,1.2254146
1984-10-01,0.39959183,0.4438755,0.8794476,0.15464744,0.439032,1.4361088,0.7611271
1984-11-01,0.48919678,0.53244287,1.2402912,0.22072677,0.22245713,0.9327267,0.6341572
1984-12-01,0.3885208,0.4580601,0.64834213,-0.046705246,-0.26950836,0.8071407,1.0392845
1985-01-01,1.129874,0.77599716,1.4527962,0.14914933,-0.20789413,0.4140293,0.4639801
1985-02-01,1.1608295,0.6085564,1.4503342,0.15477714,0.10447464,-0.055579375,0.116082765
1985-03-01,0.7805702,0.71092033,0.8389633,0.2603073,-0.13156052,1.1027886,0.6771507
1985-04-01,0.72499084,0.45940742,1.0324348,0.33558542,-0.31025848,0.35282174,0.66765326
1985-05-01,0.46609038,0.343676,0.548756,0.0010551453,0.6103157,0.037287522,0.6458435
1985-06-01,0.62227553,0.11362076,0.15196304,-0.38377723,0.44955748,-0.17060661,0.478051
1985-07-01,0.29794616,0.49352875,0.5311676,-0.24412613,-0.7017746,0.6342354,0.30920297
1985-08-01,0.48790056,0.14879684,0.868512,-0.105881885,-0.92831194,1.4629978,0.4305622
1985-09-01,0.92725676,-0.098143004,1.0123844,0.070353314,-0.58533937,0.44815102,0.9483631
1985-10-01,0.52553904,0.12874642,-0.02392006,0.046081543,0.52307665,0.29478073,1.1734936
1985-11-01,0.12980194,0.3626713,0.7091614,0.002462387,0.53538895,0.20437661,0.7819775
1985-12-01,0.79147494,0.89594954,1.3265126,0.07633324,0.11010285,0.84248126,0.4970463
1986-01-01,0.27008972,0.424617,0.85522807,0.10157509,-0.13221359,1.5316181,0.69071007
1986-02-01,0.406633,0.7007011,1.2655246,0.25976562,0.27908173,0.42927933,-0.17184487
1986-03-01,0.42395097,0.08359146,1.1772709,0.18649864,-0.37532806,1.4213841,0.77763176
1986-04-01,0.6414215,0.25909957,0.2877407,0.11090012,0.4945534,0.16085473,0.01698494
1986-05-01,0.3423584,0.20115165,0.7183517,-0.06560745,0.62410355,1.1999172,0.2624298
1986-06-01,0.12988281,0.41329384,0.5148689,-0.25343782,0.37099838,0.7150215,0.940152
1986-07-01,0.50887454,0.6224381,0.53651583,-0.44426614,-0.49888307,0.86721724,0.7146885
1986-08-01,0.8205925,0.01065712,0.8455704,-0.13920745,-0.73000795,0.57581407,0.33203393
1986-09-01,1.2964966,0.3749954,0.4922226,-0.13054886,-0.6097832,-0.28107986,1.0010967
1986-10-01,0.6470829,0.46624604,0.7669746,0.04629135,-0.09857712,1.3068211,0.8941933
1986-11-01,0.3376953,0.81726265,1.1566226,0.032637022,-0.19782105,1.2205651,0.38631782
1986-12-01,0.7516548,0.6207733,1.1299804,-0.022979354,0.1705124,1.3351288,0.4892254
1987-01-01,1.056995,0.825256,0.5995194,0.041012954,0.33310318,-0.5511711,0.18872528
1987-02-01,1.2367172,0.59185064,1.218045,-0.021339798,0.27808648,0.88994294,0.30709535
1987-03-01,0.63719785,0.123371504,0.7312271,0.17572136,0.61018944,0.016004944,0.057350922
1987-04-01,0.3241005,0.224403,0.21640053,0.0786911,0.831258,0.0116703035,-0.69221497
1987-05-01,0.717556,0.36611366,0.054683305,-0.11003418,0.3941223,-0.95229566,0.60685503
1987-06-01,0.57917976,0.039678954,0.99797666,-0.31976587,0.047348022,0.76023597,0.4394699
1987-07-01,0.6522026,0.55583876,0.7272259,-0.14137726,-0.54283524,0.6765434,0.6605385
1987-08-01,0.9102829,0.42346495,0.95062864,-0.09102859,-1.057328,0.07535668,0.5681766
1987-09-01,0.60018617,0.16271706,0.788245,0.069021225,-0.4498062,0.15938301,0.9082821
1987-10-01,0.23273925,-0.056351088,0.5348328,0.03934555,-0.23040542,0.9849728,1.2170445
1987-11-01,-0.27841988,0.3961231,-0.42379838,0.12803955,0.8759388,0.59985274,1.2727287
1987-12-01,1.3951,0.9079487,1.4647881,-0.037345123,0.4127945,0.2680834,0.14671211
