,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7
1977-06-01,3.426685625213552e-05,-2.8437470973585732e-06,-1.660903103211389e-06,6.705630377317513e-06,-4.992428633462017e-05,-1.2047197692440138e-05,-1.31614852739958e-05
1977-07-01,3.2182253625219816e-05,-8.141826886761313e-06,-1.3383360061953319e-06,-1.3309502589566235e-05,-3.800500746278669e-05,-3.7991460660390273e-06,-2.5104433983115753e-05
1977-08-01,1.3065328105234398e-05,-1.1699756820841381e-05,-1.256561467627881e-06,-2.8312637628654818e-05,-3.3666312793641173e-05,-6.116840422963073e-06,-2.879308051821526e-05
1977-09-01,9.901617855136684e-06,-9.311670510214753e-06,-2.182501514061848e-06,-1.287976244514409e-05,-2.7812254865282393e-05,-7.838354093009827e-06,-1.692161809265466e-05
1977-10-01,3.39278468063326e-05,-3.133181773288622e-07,-3.3181680373610735e-06,-2.1754228457991435e-05,-1.2069329256649197e-05,-2.8471688354563303e-06,-3.9697473899961065e-05
1977-11-01,2.6562339638170168e-06,-3.269838695511377e-06,-3.6489533058756415e-06,4.623281191535561e-06,-1.4682155952392523e-05,-5.0018879346263275e-06,-1.4188099601419598e-05
1977-12-01,-5.938235956599438e-06,2.130698400530188e-06,-4.051615320111254e-06,5.0122259511096805e-06,-2.1937423644842405e-06,-1.443142595435514e-05,-1.5908462068537344e-05
1978-01-01,1.9648119820791685e-05,6.485355697805062e-06,-5.213636444243659e-06,-3.326549891166256e-05,1.197639513910482e-05,3.546913564079676e-07,-3.2193330719942095e-05
1978-02-01,-8.274008874211396e-06,9.984279434623508e-06,-4.276546825226954e-06,1.0416360315243116e-05,-1.807237432720805e-05,-2.6031778469829125e-05,1.869438852825225e-05
1978-03-01,-1.1772838912167635e-05,1.2959258128830697e-06,-3.838729696470609e-06,-4.380341124488041e-05,1.0826880454606865e-05,-5.228479674085708e-06,-1.9460815276876774e-05
1978-04-01,2.266744621888863e-05,-3.7410845834529027e-06,-4.156765743998415e-06,-1.974332138031189e-05,8.264159879174604e-06,-4.996798727690741e-06,-4.5895216949358616e-07
1978-05-01,4.846671862620058e-05,1.657152552070329e-06,-3.474155235261471e-06,-1.841955833827212e-05,-1.8831204735241564e-05,-6.429064986801309e-07,-1.2964539742026274e-05
1978-06-01,3.975772979801746e-05,-5.215584072478426e-06,-2.0129778480401753e-06,-7.133680810511579e-06,-4.325912803843884e-05,-4.645805848892572e-06,-2.0081265907586985e-05
1978-07-01,-3.6902443314139765e-05,-5.586968957989787e-06,-6.474297673567427e-08,6.015030911450075e-06,-3.153408908387757e-05,-1.2258655210602344e-05,-2.5400024197751476e-05
1978-08-01,-1.9067456064633384e-05,-8.526363671990111e-06,-8.520725206159868e-07,1.7811466282832304e-06,-2.9404349160835236e-05,-7.923003017780618e-06,-2.4338530748514687e-05
1978-09-01,-2.4968778297048194e-05,-7.845124249191334e-06,-1.3794767722775942e-06,6.056387746866676e-07,-2.2603295032500424e-05,-6.3760977154576274e-06,-1.6001056393156988e-05
1978-10-01,1.2780751917332588e-05,-4.8960591811919585e-06,-2.6114993786164443e-06,1.5870058892427812e-05,-1.7483872787644422e-05,-6.12100948357459e-06,-5.641605062786456e-06
1978-11-01,4.45769305299799e-06,-1.0723858091902608e-05,-3.2745311501790745e-06,-1.4497771709492165e-05,5.906482718793476e-06,-4.926492701246672e-06,-1.8206501186884964e-05
1978-12-01,-2.4815592731666302e-05,-1.1268713327202326e-05,-3.377736294427589e-06,-2.701408448047005e-05,-1.7244847835432407e-06,-1.5500548657872543e-05,-1.8616353882840132e-05
1979-01-01,1.2326084539256108e-05,1.019034925775486e-06,-5.7778827949185965e-06,1.0896169442276005e-05,-6.242915636297161e-06,-3.5832558042041894e-06,-1.7747142032376583e-06
1979-02-01,-5.242654800707081e-06,6.87003572844939e-07,-3.1042678712934314e-06,-1.6647631387708577e-05,-2.338065747781435e-05,-2.7668999099234595e-05,3.087396668511579e-05
1979-03-01,1.3379876063795408e-05,9.245244806758516e-07,-5.536864780871659e-06,-1.222093877523938e-05,3.632142341389443e-06,-6.451083702296448e-06,8.898670851677464e-06
1979-04-01,1.3337946789949363e-05,-2.733868617118181e-06,-4.039471391504159e-06,-7.742341949779075e-06,-2.0602404523136407e-05,-6.180566993161262e-06,2.7827210454610973e-05
1979-05-01,6.783351762288507e-06,-3.997066111575502e-06,-3.5214929745758086e-06,-2.138359377568122e-05,-1.8250923295411104e-05,-2.378697019172884e-06,-7.515528500889338e-06
1979-06-01,2.4261882948661064e-05,-1.681101518139864e-06,-1.6816741893375155e-06,6.085819482645353e-06,-4.157377372307348e-05,-1.3643152085749684e-05,-1.1605940993077395e-05
1979-07-01,-1.543546424163024e-05,-3.256197184479485e-06,-5.198408309764692e-07,9.154780725241706e-06,-3.3868833443626676e-05,-1.0723232904688344e-05,-1.595384363587605e-05
1979-08-01,-1.132402366206877e-05,-6.443039334650773e-06,2.448618328135573e-07,-7.674098014831543e-06,-3.2474521763755805e-05,-9.664949876098217e-06,-2.2617939798581618e-05
1979-09-01,8.539076400760177e-06,-4.925030225422233e-06,-1.3878577597420363e-06,2.6666495094624617e-06,-2.73025956890446e-05,-5.6545732483730235e-06,-2.5125833727964543e-05
1979-10-01,3.123492080766451e-05,-4.6419418140430935e-06,-1.7825231001020529e-06,-2.4188248062273487e-05,-8.751049747280334e-06,-1.6768828902409332e-06,-3.923126691583226e-05
1979-11-01,-8.870675816885116e-06,-1.1001918513405448e-05,-2.4858523205882784e-06,-3.1200088415062055e-05,7.87139784040933e-06,-2.93562950258618e-06,-1.0028150693581599e-05
1979-12-01,-2.478025259012517e-05,-3.04805932197875e-06,-3.7000376251639887e-06,-3.30888334636776e-05,5.073468400951242e-06,-3.6396533412014563e-06,-1.758688241108491e-05
1980-01-01,1.3040459697518162e-05,-6.700702215312049e-07,-5.519227751208577e-06,-1.2013894904937064e-05,7.3452535313360085e-06,-1.46254299354308e-05,4.174620887458399e-06
1980-02-01,-4.6961437466710905e-06,9.348714835747765e-06,-4.212528229338025e-06,-2.519020199542865e-05,1.581287874398099e-05,-2.15039333585466e-05,-2.423805598504614e-06
1980-03-01,2.817317236208353e-06,5.092393469870634e-07,-5.9590277989548275e-06,-1.3786700167526891e-05,-1.0957355319381654e-06,-8.578569302014972e-06,2.5718968461704917e-06
1980-04-01,3.3438999676506906e-05,3.913780346920248e-06,-4.792390585405217e-06,3.378205032536893e-05,-2.4881650720739606e-05,-4.56458024894621e-06,5.870968535174786e-06
1980-05-01,1.9756501795451062e-05,-5.088160529946132e-08,-4.710794008672471e-06,-2.2450414170244975e-05,1.4431043111818284e-06,-9.598167098625007e-06,-8.549081052833794e-06
1980-06-01,5.523634564301104e-06,-4.512012310442515e-06,-1.8598361214179299e-06,-2.2109275700391405e-05,-4.452053655681777e-05,-1.206970320141542e-05,-2.2826566791769526e-05
1980-07-01,-2.4609618839318064e-05,-6.337314213548477e-06,-3.660586024950229e-07,-5.457928377187013e-06,-2.906610591578231e-05,-1.3141953127368976e-05,-3.526734295386322e-05
1980-08-01,-2.9981470890624192e-05,-7.076858916358712e-06,-1.9693205220769686e-07,-2.2324779170698355e-05,-2.9244371208256953e-05,-1.3344942332018987e-05,-1.4876857720792475e-05
1980-09-01,-5.905907340187195e-06,-1.1502789372267822e-05,-1.700953749192602e-06,-2.104536309031703e-05,-2.204633130445256e-05,-3.388556925370438e-06,-2.8666583114877208e-05
1980-10-01,-2.028605508555835e-05,-4.625089180384141e-06,-2.646834692162277e-06,-1.0199995423525773e-05,-1.731567040440582e-05,-6.995104815877136e-06,-2.482586906564127e-05
1980-11-01,1.1522028499116303e-05,-3.880501935782377e-06,-2.0865181398077337e-06,-9.158954656283771e-06,-4.702618688107968e-06,-1.6812071724983846e-05,1.1318845680784207e-05
1980-12-01,1.280968482550916e-05,-1.978807631530799e-06,-3.2881811478868096e-06,-3.4913326609447335e-05,1.2811910026011036e-05,-7.004621551492798e-06,-2.329229240919032e-05
1981-01-01,-1.9026128939003684e-05,8.67790549818892e-06,-5.193301076124441e-06,-9.658846725609953e-06,1.5190828759971608e-05,-1.1053826719193522e-05,-1.2931830097818976e-05
1981-02-01,1.3604472644209605e-05,6.690572718071053e-07,-6.524680573847895e-06,-1.3912988703980644e-05,1.3773414831943922e-05,-1.253612400023902e-06,-5.1972409248885865e-06
1981-03-01,-1.6955808515094447e-05,9.30870373849757e-06,-3.475794375815179e-06,-4.711584681769766e-06,-1.0848531842168e-05,-2.9512670853948474e-05,3.496506684402958e-05
1981-04-01,5.9053321631930384e-05,-1.2678409499737123e-05,-4.143771501522216e-06,7.805293924840434e-06,-2.2382740401856914e-05,1.8792639485340209e-06,-4.304594612466001e-06
1981-05-01,1.1593229389510617e-05,2.7055226989129246e-06,-2.5428798981483057e-06,2.7922455306647213e-06,-3.000799595264696e-05,-4.999848924686842e-06,-1.744492581609648e-05
1981-06-01,9.744511269924135e-06,-1.19435389933642e-05,-1.2400143639284886e-06,-1.1341240581584446e-06,-3.7835356384415976e-05,-1.3977935208074978e-05,-3.235016365357385e-06
1981-07-01,-9.154088478806381e-06,-6.636005006536531e-06,1.0850128907054444e-07,-1.6017505848659702e-06,-3.956343962705605e-05,-1.2006474858568553e-05,-1.687496656015311e-05
1981-08-01,2.0640282494649253e-06,-3.709810395472838e-06,6.004562918527772e-08,-2.3724714992567897e-06,-2.957732422579457e-05,-7.71429609529217e-06,-1.5704373675739258e-05
1981-09-01,-1.707745499955089e-05,-3.926931033978083e-06,-1.5307624564398604e-06,-2.193640934170357e-05,-2.3258352095061647e-05,-6.561718491699606e-06,-1.6092061320328292e-05
1981-10-01,-1.1693538814644603e-05,-6.097285222494975e-06,-2.392734539949628e-06,-1.1692573025356978e-05,-2.0975336329207667e-05,-2.9054426224754083e-07,-2.2490384275797848e-05
1981-11-01,-2.1919808644050702e-05,-4.201238349802831e-07,-2.3110515856815204e-06,1.79522859460641e-05,-1.3581804870184333e-05,-6.786360762641688e-06,-1.49769187750857e-05
1981-12-01,-1.6186241141283598e-05,3.0759892979403958e-06,-4.33759968562627e-06,-2.7834537052383117e-05,-1.1917281231684943e-05,-7.0440582117502876e-06,-1.8279965066850732e-05
1982-01-01,-8.835187490431367e-06,-5.710731178017643e-06,-3.521390287560876e-06,-1.907832873777287e-05,-1.2030104320122823e-06,-1.357865284921691e-05,-2.1631972397632882e-06
1982-02-01,-1.0971227727074212e-06,-9.168695517776845e-06,-3.171079645621358e-06,-3.452183851290361e-05,1.4273039249972152e-05,-5.1723816862608595e-06,-3.9017056512487374e-05
1982-03-01,-1.0213787210636055e-06,-7.720524081378244e-06,-4.939340234939594e-06,-2.9377874203159342e-05,2.382017512337327e-05,5.039621534764792e-06,-2.2803232706969652e-05
1982-04-01,3.37186598887362e-05,-1.3937195338561044e-06,-5.107716219133126e-06,2.1338627058347424e-05,-1.0965646338046922e-06,1.6209358243006568e-06,-1.76077553144906e-05
1982-05-01,1.7839672715314826e-05,-1.3150844703583668e-06,-3.2660781455197536e-06,-1.5887185976940342e-05,-5.1424330021767505e-06,-1.126334968371714e-05,-1.7758782455419395e-06
1982-06-01,-1.848353067230321e-05,-2.7561327442526817e-06,-2.538784306522901e-06,-2.604098231781141e-05,-2.898199497957692e-05,-1.2119877792095418e-05,-2.6365843240921275e-05
1982-07-01,-2.397573709835154e-05,-6.621539796469733e-06,-6.961403528915125e-07,1.2651791101753978e-05,-3.57509482758663e-05,-1.0601904642674216e-05,-2.445477969935959e-05
1982-08-01,-6.891773723352878e-06,-5.5864863194680465e-06,-1.8059506337248833e-06,-1.6501022141060927e-05,-2.737179957399522e-05,-1.103494406554692e-06,-3.07495677744311e-05
1982-09-01,1.0084470196833819e-05,-1.3283918936698076e-06,-1.5926528409390364e-06,4.6073624356982435e-06,-3.837291539336245e-05,-2.699516907667019e-06,-3.7658972404442914e-05
1982-10-01,9.089535524253733e-06,-6.4585431876669945e-06,-1.6874192894223115e-06,-4.8754970651186476e-05,-3.649660400350556e-06,-6.591421420501177e-06,-1.175149231041759e-05
1982-11-01,-1.4804892943771096e-06,-1.2347520775316903e-05,-3.017202297599253e-06,-2.5539627261293522e-05,1.0950143648967372e-06,-1.3726986845882627e-07,-2.8907222103287764e-05
1982-12-01,-1.0255468529568793e-05,-1.3758935286508253e-05,-3.9304164848082835e-06,-5.0081528440516975e-05,2.0588396139265525e-05,2.8229821693307587e-06,-2.2490583920976285e-05
1983-01-01,-2.6100650725781853e-05,6.623501879706358e-06,-4.350442508727556e-06,-3.046359649618223e-06,6.802237554178906e-06,-1.0397036997705522e-05,-1.840123065737383e-05
1983-02-01,1.2953192112788735e-05,1.1091264847588414e-05,-5.529445371279796e-06,-3.621125220628788e-06,6.783067246509572e-06,-1.5929350794993615e-05,2.534408583703292e-05
1983-03-01,-1.4579146754213384e-05,1.1067836264070744e-05,-4.205711491999491e-06,-7.062153599690647e-06,-9.133779193299623e-06,-6.569623898915303e-06,3.3265941632768177e-06
1983-04-01,1.4105193384176378e-05,5.621323604524757e-06,-5.649047683062215e-06,4.1289266456650305e-06,-1.3174081643574894e-05,-1.5943542249936506e-06,9.37462662078338e-06
1983-05-01,1.9941162149891547e-05,-3.6601732062990777e-06,-3.4972493263211235e-06,-6.419092122606734e-06,-3.079845079073926e-05,-2.7109226178863284e-06,-2.8466971210635655e-05
1983-06-01,-1.1739679205769288e-05,7.281463088778158e-07,-1.7183002328834606e-06,1.1862474431317035e-05,-3.485090365713751e-05,-7.57504098346711e-06,-1.559766776442369e-05
1983-07-01,5.67383839834606e-06,-3.3890352521363334e-06,1.8301071065396598e-07,1.153118708836181e-05,-4.832549426022784e-05,-1.3764548977065847e-05,-1.8639377408473548e-05
1983-08-01,9.60386575476652e-06,-3.3331546849998026e-06,-3.0380782140167605e-07,1.8203731347706968e-06,-3.935923641187228e-05,-8.408680280917239e-06,-2.4731856151114834e-05
1983-09-01,-1.414994679588086e-05,-4.211955153247497e-06,-1.3843279076786902e-06,-1.4701401076828396e-05,-2.577756146950248e-05,-8.004138497766556e-06,-2.0241090746045615e-05
1983-10-01,-2.05685535484949e-05,-7.057760740281083e-06,-1.959835281311706e-06,1.3913877085412553e-06,-1.8745151378208817e-05,-1.6342761663834424e-06,-1.8659659140323084e-05
1983-11-01,-7.096602122805178e-06,-3.5926523196394555e-06,-2.9966464127361284e-06,2.9040537421159183e-05,-2.5268279083926853e-05,-9.331787364859637e-06,2.3995152964855107e-07
1983-12-01,-1.921404308914448e-05,-4.899193299934268e-06,-3.963086975771724e-06,-1.3838441321110753e-05,-5.896796870902542e-07,-2.0260723773523556e-06,-2.996912149772071e-05
1984-01-01,-1.1104702150924855e-05,5.742803447598513e-07,-4.022608017661723e-06,-7.070111938186789e-05,3.337863312307967e-05,7.967065950084495e-06,-4.9840456063620656e-05
1984-02-01,7.058331850030613e-08,4.644750030517268e-06,-4.597231706184225e-06,-1.2150381475553981e-05,-1.10110693726927e-05,-9.763565385332885e-07,-1.2291831985859927e-05
1984-03-01,2.4146212471632996e-05,6.067722400378746e-06,-4.996181479461976e-06,1.6509282951509313e-05,-3.660310420898549e-06,-3.5669231059114904e-06,-1.0715150826244343e-05
1984-04-01,1.068730837467793e-05,6.947220754227601e-06,-3.5117838701385624e-06,2.1660970170549785e-05,-1.0104155903501946e-05,-1.415625374314029e-05,1.3087096371369937e-05
1984-05-01,6.372391563390607e-05,-8.61263288243208e-06,-2.1945186476767076e-06,-1.1128992939900075e-05,-2.57163936198811e-05,-8.817478123792754e-07,-1.547760226325098e-05
1984-06-01,1.2974320615567508e-05,-6.052713918810089e-06,-1.3485802929742513e-06,-7.3532724595029975e-06,-3.591160401854376e-05,-1.0144082114977308e-05,-2.1649208154086387e-05
1984-07-01,-5.4577974189104965e-05,-5.213801462862951e-06,-2.3270488147238727e-07,1.3015964473847168e-05,-1.71795201302822e-05,-1.2927321556137464e-05,-2.7525071878122484e-05
1984-08-01,-6.225727231829861e-06,-3.093674649790046e-07,-6.713881424098882e-07,-4.744982626497014e-06,-3.9724887929402206e-05,-9.164842102759935e-06,-1.2880873993442326e-05
1984-09-01,-4.753581081253099e-06,-9.753620664317472e-06,-9.252614975350516e-07,-3.9677885459760935e-06,-3.456260682945694e-05,-4.4587628349916546e-06,-2.7173239398441028e-05
1984-10-01,-1.4752367860637607e-05,-1.2430661930314576e-05,-2.15674517468119e-06,-4.824802350153082e-05,-3.6253481994208414e-06,-4.25076452569172e-06,-2.725728780028365e-05
1984-11-01,2.3920000754075995e-06,-4.413104155294907e-06,-2.9882538158575888e-06,-3.568746511258983e-05,8.479733402228226e-06,-4.695704144377896e-06,-1.8525030632523207e-05
1984-12-01,-8.027343718477542e-06,-1.9772026765470702e-05,-4.436469059273705e-06,-2.3363572836387902e-05,1.2111850299420656e-05,5.414794722286671e-06,-3.0402491286555987e-05
1985-01-01,8.083845292778028e-06,5.166769672844869e-06,-4.150106545244365e-06,-1.8578525019360575e-05,9.919279450730842e-06,-2.2728700643894475e-05,-1.054456844008755e-05
1985-02-01,-1.0344417111402185e-05,-4.687762763448215e-06,-3.396957648019551e-06,1.1543718626074095e-05,-1.1795378625157312e-05,-1.5327259878827677e-05,-9.458926797378808e-06
1985-03-01,2.367144604469449e-06,-7.413340426865034e-06,-4.396254809856896e-06,-4.4007106875402057e-05,1.8828506567626306e-05,-6.0736974023086e-07,-1.3311540808389533e-05
1985-04-01,1.471938613294383e-05,-6.243363410855333e-06,-2.933954986429689e-06,-3.5828101577603126e-06,-1.8958691801647851e-06,-2.0140573734777615e-06,-2.531774598315767e-05
1985-05-01,4.079505241203026e-05,-1.1742461841398228e-06,-3.4632498408840137e-06,-4.125722625758499e-06,-1.1341284161538906e-05,-3.393645037157587e-06,-2.1036681218680403e-05
1985-06-01,6.994439210192751e-06,-6.703451920960409e-06,-1.4715418023155249e-06,1.0852685201306097e-05,-4.1870152060818375e-05,-1.2035828800068275e-05,-1.689527823877941e-05
1985-07-01,-3.156158935122096e-05,-4.1832563510979526e-06,-3.84817369469522e-07,4.9334747538003806e-06,-2.8437365732055957e-05,-9.86519390866673e-06,-2.9432450857002108e-05
1985-08-01,-3.193294858270935e-05,-3.5895912636381886e-06,-3.5349774449467153e-07,-2.1058775538611894e-05,-2.1659163740834975e-05,-9.852993955081135e-06,-2.051240188870352e-05
1985-09-01,-1.075328437481999e-05,-9.082129205732295e-06,-9.502314757755713e-07,-5.957381940139125e-06,-2.5054952770698862e-05,-5.111687725496376e-06,-1.2689455305495891e-05
1985-10-01,-6.614176339192863e-06,-1.3146775017958134e-05,-1.0013529832884885e-06,-7.821932480770297e-06,-1.3513642573213605e-05,-4.72477366018361e-06,-1.6425632921021954e-05
1985-11-01,-1.0188406624114704e-06,-1.5508766712931294e-05,-2.184211969033193e-06,-1.0342743865164397e-05,-1.0213189159999491e-05,-5.170841803258912e-06,-8.83505946126761e-06
1985-12-01,-8.283175169520385e-06,-3.101835318375379e-06,-1.7138516296490409e-06,-2.1648406150883863e-05,1.1573328741914815e-05,-1.721561243816347e-05,-2.9409141173279595e-05
1986-01-01,-1.985024247350621e-05,2.258984901952014e-06,-3.54155311027772e-06,-3.9139974562983434e-05,1.3238131725215465e-05,-4.654753545706426e-06,-3.64285458600512e-05
1986-02-01,1.7898059923027179e-06,-2.179228886234341e-06,-4.321785543644913e-06,-2.579778083600104e-05,2.0036945681481267e-05,-1.0682871574100742e-05,-1.9275903912607535e-05
1986-03-01,8.530616531939374e-06,-5.659077639090052e-07,-2.574346745248357e-06,-4.124726339276614e-05,1.2335606567960766e-05,-1.4912780197262507e-06,-4.5577703198565676e-05
1986-04-01,4.3450312785290445e-05,6.271998548375753e-06,-4.351048093041277e-06,1.544052565805032e-06,-8.985544008326196e-06,-4.3595487489114055e-06,-1.2448428118127263e-05
1986-05-01,-4.722871914243021e-06,-8.616031360967705e-07,-2.83828368409822e-06,-2.6227116904919967e-05,-9.894053965538097e-06,-8.437617857411285e-06,4.046993825152352e-06
1986-06-01,2.8123112911246076e-05,-7.072339334020701e-06,-1.6107791045135462e-06,-1.6218116018405586e-05,-3.782682445792792e-05,-1.1407766386574463e-05,-3.58640868287738e-05
1986-07-01,-1.7322148276685643e-05,-7.3437695391476154e-06,-8.132540411590198e-07,-7.196962152582793e-06,-3.643321438825556e-05,-1.1189562545442063e-05,-2.5710638821204536e-05
1986-08-01,-2.7826410650018734e-05,-7.843705437456569e-06,3.757144171977739e-07,-8.275377305316008e-06,-2.7682703841405565e-05,-1.0523527893750423e-05,-1.7904785192690835e-05
1986-09-01,-2.2168660507304594e-05,-1.262126049065652e-05,-2.996223364133301e-07,1.4972401913837531e-05,-2.5269578362072242e-05,-1.1386863862011056e-05,-3.538485909702126e-06
1986-10-01,3.4338311173808606e-05,-7.302775581289704e-06,-1.0832233402910926e-06,-4.4433618313632905e-05,-3.3546308757303494e-06,-3.6433841468760455e-06,-2.245063935733037e-05
1986-11-01,-5.70080413220647e-06,-1.4306419567825893e-05,-2.3463841230631126e-06,-4.11455610966576e-05,1.200961768128244e-05,-4.959866776207992e-07,-3.854324970189936e-05
1986-12-01,-2.817263960204055e-05,-6.536144307271267e-07,-3.6794019886735834e-06,-4.352728345630957e-05,7.499394476846127e-06,-8.801047559646001e-06,-1.2455484466045164e-05
1987-01-01,3.821254142229887e-06,4.892169272352476e-06,-4.6589535794553565e-06,1.0578334175599074e-05,-6.945402306189949e-06,-1.9292675552530844e-05,-4.265496322548687e-06
1987-02-01,1.0478028743505249e-06,6.029193779492441e-06,-4.8941969311510815e-06,-3.3125317194000156e-05,4.054208245309253e-06,-2.2569029253411935e-05,1.3195025663973378e-05
1987-03-01,-1.776603187016886e-05,8.54748759593349e-06,-3.836068011147946e-06,-1.0054369080795108e-05,2.623496746829395e-06,-7.594447639565744e-06,1.3025550199417036e-05
1987-04-01,-1.7705086316584194e-05,1.3227068848209456e-05,-4.326383562756696e-06,1.6235454885255812e-05,-2.947013594426348e-05,-1.0890129980256827e-05,1.1045110928845556e-06
1987-05-01,1.6858157009821675e-05,-7.786101681025078e-06,-2.765633333517586e-06,3.266328089271805e-05,-4.5882712757225994e-05,-4.762524991296765e-06,-7.464487547311853e-06
1987-06-01,9.86070549045288e-06,-4.8308941889748285e-06,-1.0610898564172217e-06,-1.862539258062108e-05,-3.565371896131962e-05,-9.387500173334296e-06,-1.4336881843230846e-05
1987-07-01,2.0833244732408464e-05,-4.356100059036787e-06,-4.2350055460065547e-07,-4.374961203471425e-06,-4.757549894358298e-05,-1.3100788896527448e-05,-7.977728717200879e-06
1987-08-01,-2.3658544548730978e-07,-9.15046681863411e-06,-5.2246308311867104e-08,1.2481142773270093e-06,-3.605564849013241e-05,-1.0068231091248255e-05,-1.0530126329707323e-05
1987-09-01,-2.128017356504831e-05,-2.6578745746519417e-06,-1.7143977302758122e-06,-2.02970490395923e-05,-1.5910875715365235e-05,-5.517649446820216e-06,-2.455255259807994e-05
1987-10-01,1.0545654574876796e-05,-2.4279394589636163e-06,-1.4608813782237756e-06,-1.2250771500735677e-05,-1.6959526354704784e-05,-1.309612274282549e-06,-4.7802682163863924e-05
1987-11-01,1.1430945740922371e-05,-6.5761717754260944e-06,-3.087309771038489e-06,-2.1708198931134707e-05,-2.0239669885042877e-05,2.6032236346175547e-06,-2.0428870346045077e-05
1987-12-01,8.635432660130079e-06,-4.442015779204667e-06,-3.294384288862796e-06,-8.99619668156707e-06,-9.342919665435884e-06,-1.8493733686553058e-05,2.7694562870637154e-06
1988-01-01,-1.4369873591429748e-05,-2.1989120189876607e-06,-2.9316772116181793e-06,-4.682159799683307e-05,1.517994622277218e-05,-1.1094682170325806e-05,-3.013106257507078e-05
1988-02-01,8.13005075981672e-06,-5.936323551244035e-08,-5.5195377808062e-06,-7.384408360979121e-06,8.695889976349593e-06,-4.900663468915725e-06,-2.8995849034555893e-05
1988-03-01,-1.0749985104384593e-05,-3.3385924780304777e-07,-4.265760506940319e-06,-2.563352349430456e-05,5.133771147874151e-06,-1.131178695177702e-05,6.460001115068203e-06
1988-04-01,1.877202082361127e-05,5.613940932865565e-06,-4.452772870034175e-06,-2.1730706326447296e-05,1.7685576516496007e-06,-8.065300764862571e-06,3.2863595595522273e-06
1988-05-01,3.40137187871231e-05,6.246252572357965e-06,-3.0596233141469615e-06,6.302652114495037e-06,-2.3091345047716805e-05,-2.851751405865097e-06,-1.872778251176564e-05
1988-06-01,5.339411943388204e-05,1.519933903182391e-06,-1.4828565391982292e-06,4.723549734210662e-06,-4.025546548378077e-05,-7.059083178953412e-06,-2.443805830652553e-05
1988-07-01,-2.784697463884468e-05,-2.9346753459928245e-06,8.758376668724775e-07,-1.5447403711732477e-05,-3.614657630567395e-05,-1.2753828349384402e-05,-3.406838936271237e-05
1988-08-01,-3.633856914379506e-05,-5.564736056840047e-06,3.585542811048628e-07,-1.8796564680607325e-05,-2.4966458936216356e-05,-9.358668356889285e-06,-2.6941810707595746e-05
1988-09-01,-6.668924000003809e-06,-9.101237083086744e-06,-1.7512520444118015e-07,-1.7967288710808915e-05,-2.553524826085084e-05,-7.547700654893126e-06,-2.2011559716391765e-05
1988-10-01,6.49905312708017e-06,-2.0552911337290425e-06,-2.38942754398537e-06,-7.4069540849969996e-06,-1.9094629048292216e-05,1.4539618275919715e-07,-3.562308847904205e-05
1988-11-01,2.0028876641500292e-05,-8.984955760145871e-06,-3.1308215755197637e-06,1.4924110343729679e-05,-9.137241769557087e-06,-9.235687150834598e-07,-2.013224863132076e-05
1988-12-01,-1.690178766599776e-05,-9.720308905040534e-06,-3.472567642059457e-06,-5.938206543630389e-06,3.7192565048913127e-06,-3.1797825730282386e-06,-1.7688723634885873e-05
1989-01-01,2.2913408084322925e-05,-1.0763303483448302e-05,-4.637551271235813e-06,-2.240324257789845e-05,1.0226821835939995e-05,-6.177192058578697e-07,-2.529810977071842e-05
1989-02-01,1.11873736512217e-05,-1.1494284990476444e-05,-4.746416761992774e-06,-5.5283697812618425e-05,1.9430420988577507e-05,8.297357920820529e-06,-4.6304464886794095e-05
1989-03-01,-6.529761314031304e-07,-9.81402930240923e-06,-3.3491959593050376e-06,-3.45601984008681e-05,2.0041789823499995e-05,4.032609914089051e-06,-4.1131059377931245e-05
1989-04-01,1.5681444924196292e-05,-3.6755906573186317e-06,-3.9069394383932875e-06,-2.7558105232726253e-05,5.587982546525642e-06,2.3957150131186315e-06,-3.8289296598366756e-05
1989-05-01,3.3908603152918535e-05,5.174381006630332e-07,-3.0487714550877592e-06,3.149197904609277e-05,-3.2629882947990806e-05,-1.7106012068608765e-06,-5.3386584778952345e-06
1989-06-01,1.4193276377948772e-05,-4.941783724158692e-06,-1.0654926121728228e-06,1.2669640584915345e-05,-4.474068191484548e-05,-1.566805557467053e-05,-1.1614822985238124e-05
1989-07-01,-2.8623874421664996e-05,-2.559858330641873e-06,-2.6744850317394436e-07,5.689490275731909e-06,-2.7666640432601396e-05,-8.362358213838087e-06,-2.8431665069968782e-05
1989-08-01,-2.4480856342867405e-05,-4.7960526596095105e-06,-5.894905595839881e-07,-6.256914275581948e-07,-2.1024238993136568e-05,-2.2414626257009205e-06,-3.1578374768198444e-05
1989-09-01,1.157309956679769e-06,-4.918618287774734e-06,-7.351288811444104e-07,1.2466012516857258e-05,-4.3575957014192166e-05,-3.4189013504063272e-06,-2.8802956299708658e-05
1989-10-01,-5.2113975847344685e-06,-4.646591454123457e-06,-2.796506442565593e-06,1.8945645154287507e-06,-1.8802347767632455e-05,-2.302069808989272e-06,-2.1191481653481677e-05
1989-11-01,1.2895666572901597e-05,-7.585803056523825e-06,-4.2089133024010005e-06,3.3293216412338163e-06,6.846892661304169e-07,-1.7725494776349384e-06,-2.8317445845104664e-05
