,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7
1973-01-01,-0.031855393,0.0031856536,0.5026787,0.34085274,0.37111586,-0.12614746,-0.28574333
1973-02-01,0.08823967,-0.27331924,1.3395202,0.32874775,-0.00063705444,0.708783,-0.54249746
1973-03-01,0.2717268,-0.121687695,0.4166687,0.24050865,-0.202919,-0.06371079,-0.30644912
1973-04-01,0.41730577,-0.22935906,0.21343155,-0.13474807,-0.054154206,0.37047863,-0.21247558
1973-05-01,0.58868825,-0.081868365,0.24560547,0.18093872,-0.1388897,0.085372545,0.20897178
1973-06-01,0.34244576,-0.4523468,0.17870864,0.33161488,-0.312183,0.75369895,0.09811477
1973-07-01,0.25484315,-0.31568718,-0.12487297,0.0044597625,0.12359886,0.91998404,-0.16150665
1973-08-01,0.33766747,-0.27013397,0.017520523,0.25739175,-0.031218339,0.61512816,-0.24624252
1973-09-01,0.31504974,-0.12136917,-0.05702114,-0.043323137,-0.16023274,0.24783497,-0.22298813
1973-10-01,0.2064228,-0.3478611,0.35582504,0.2656742,0.11117554,0.76261866,-0.3332077
1973-11-01,0.33989716,-0.28032798,0.33957902,0.42272148,0.41985434,0.059888076,-0.2459238
1973-12-01,-0.13092574,-0.23063317,0.56607056,0.05128727,0.13697815,-0.58486557,-0.15290603
1974-01-01,0.31523818,-0.24818,0.40826455,0.27020416,-0.1485794,-0.81422824,-0.09795723
1974-02-01,0.03714485,-0.15745468,0.78037035,-0.14299126,0.07034607,0.054566763,-0.41976947
1974-03-01,0.003944588,-0.17060319,1.1419579,0.3467949,0.099600986,0.22155419,-0.15581092
1974-04-01,0.46809083,-0.26264364,0.9358528,0.58084047,-0.14923668,0.0111763,-0.4924156
1974-05-01,0.52462995,-0.29617292,0.07659073,0.6087812,0.07396088,0.54468155,-0.05325203
1974-06-01,0.31885415,-0.3776943,-0.5821552,0.82671946,0.35862845,0.8250761,-0.17980728
1974-07-01,0.61601293,-0.24489288,-0.18539543,-0.55783004,0.3195114,0.3559988,-0.5877434
1974-08-01,0.29354325,0.014134979,-0.2928856,0.21202144,0.054566573,0.41483897,-0.20347519
1974-09-01,0.25245363,-0.14923668,-0.26067162,0.5644045,-0.5788679,0.23437385,-0.4891289
1974-10-01,0.0374733,-0.37210578,0.12556954,0.11373558,-0.40957946,0.8730682,-0.23240165
1974-11-01,0.41122285,0.057196427,0.7008213,-0.28039438,0.01676483,0.45527077,-0.059826277
1974-12-01,0.35271168,-0.5512558,1.1281517,0.39906043,0.17520523,-0.13148575,-0.22155419
1975-01-01,0.5789108,-0.43735045,0.8034447,0.33790892,0.2590538,-0.025335312,-0.27647132
1975-02-01,0.050670244,-0.22421722,0.71002084,0.117491916,0.2239006,-0.35374337,-0.3508934
1975-03-01,0.22865085,-0.29388922,0.49213752,0.018051147,0.017418671,-0.22231674,-0.29642257
1975-04-01,0.9478558,-0.089307025,1.1727062,0.2296009,-0.3461426,0.45001754,-0.43449974
1975-05-01,0.8889511,-0.29610595,0.64795,0.8287802,-0.51620597,0.82973003,-0.19761506
1975-06-01,0.48295325,-0.5348908,-0.19983177,0.83796406,-0.7309225,0.54122466,-0.26633683
1975-07-01,0.06523819,-0.07252197,-0.32112426,-0.4357668,-0.012667847,-0.24543533,-0.2989563
1975-08-01,0.14567757,-0.14504394,-0.16847953,0.49910468,-0.6302147,0.24163513,-0.08043976
1975-09-01,0.705587,-0.18811455,-0.3812956,0.37686196,-0.26760387,0.8347971,-0.2156662
1975-10-01,0.4316494,-0.27045402,-0.23308429,0.13807717,-0.2372015,-0.3258749,-0.3569107
1975-11-01,0.54375803,-0.28185463,0.105774686,-0.32302475,0.19666481,0.07157211,-0.45445138
1975-12-01,0.32144108,-0.37971193,0.53742373,0.24733543,0.28280526,1.1369202,-0.14789467
1976-01-01,0.64689237,-0.6256992,0.9812714,0.90625477,0.8120636,-0.3111679,-0.037003707
1976-02-01,0.17189904,0.019847488,0.8457031,0.5839859,0.054496385,-0.22168617,-0.33437902
1976-03-01,0.048440933,-0.062906645,1.087909,0.5311716,-0.59878767,0.123794176,-0.17459011
1976-04-01,0.53251725,-0.23615113,0.84536666,0.68322337,-0.20755729,0.76866835,-0.3848385
1976-05-01,0.0682888,-0.33404273,0.46893805,0.41410524,0.019174958,0.049450684,-0.078380585
1976-06-01,0.26945457,-0.5278076,-0.37272874,0.8019718,-0.5490009,-0.015810585,-0.08611832
1976-07-01,0.39560318,-0.33740693,-0.46086463,0.6569845,-0.034985352,0.20520267,-0.021865845
1976-08-01,-0.008746338,-0.28694686,-0.4315979,0.4776846,0.35826302,0.102264784,-0.021193694
1976-09-01,0.31755906,-0.42419738,-0.05382366,0.10091915,-0.14128704,0.5816313,-0.14801483
1976-10-01,0.24657936,-0.05079613,0.8110544,-0.14263268,-0.2025116,0.0057186126,-0.030612182
1976-11-01,-0.02926674,0.15306091,0.39829463,0.14162369,0.7797699,-0.06828861,-0.6021515
1976-12-01,0.21327591,-0.27450028,0.99809134,0.61325264,0.5611107,0.56043816,-0.47062033
1977-01-01,0.11428795,0.22362252,1.2108154,-0.40160027,0.44299775,-0.2512211,-0.52473414
1977-02-01,-0.35170975,0.5587017,1.0558369,-0.39558506,1.1680024,-0.3389721,-0.49359664
1977-03-01,0.6429142,-0.21760711,0.4345066,-0.16736297,-0.4571518,-0.38638535,-0.35454026
1977-04-01,0.17762414,-0.42742997,0.14790192,0.72146493,-0.07076683,0.6361912,-0.38461608
1977-05-01,-0.04918289,-0.5109345,0.65954435,0.86193657,-0.41787642,0.8987354,-0.090581514
1977-06-01,-0.06298218,-0.27315864,-0.20946923,0.8315071,0.38284683,0.4426449,-0.14471741
1977-07-01,0.15285568,-0.5017349,-0.044936754,-0.44724464,0.18080826,1.3374875,-0.27386627
1977-08-01,0.21583787,-0.33543396,0.23282203,0.4309681,-0.28235856,0.7766628,-0.15497819
1977-09-01,0.2257454,-0.4603363,0.23848343,0.055197906,0.0693512,0.02936821,0.07961273
1977-10-01,-0.09907303,0.04387512,0.91041166,0.23812942,-0.034321595,-0.34852523,-0.2084076
1977-11-01,0.07572021,-0.27280504,0.28518945,0.10544243,0.35949403,-0.22043762,-0.17833176
1977-12-01,0.39487725,-0.11464195,0.8916584,-0.15037918,0.31774217,0.35100174,-0.51765746
1978-01-01,-0.24995613,-0.15847549,0.48596916,0.32239264,0.32681426,0.9760195,-0.23023148
1978-02-01,0.21934891,0.5050133,0.53868103,-0.6692707,1.0416542,-0.30742875,0.0030605316
1978-03-01,0.005781555,-0.046250533,0.5288189,0.7185814,0.35503998,-0.29416618,-0.60805684
1978-04-01,0.40299052,0.2560776,0.5635067,-0.123787686,-0.15337448,-0.02618599,-0.37816507
1978-05-01,0.37272376,-0.19860458,0.30844918,0.64036405,0.28600425,0.46182346,-0.32035217
1978-06-01,0.46726495,-0.24281463,-0.12344761,0.54344195,0.13467026,1.134835,-0.10848465
1978-07-01,0.43699837,-0.1010025,-0.07209625,-0.050331116,0.11460571,0.2887249,-0.25029603
1978-08-01,0.019044494,-0.097602084,-0.26525956,0.09318085,-0.22002944,0.5397013,-0.2557373
1978-09-01,0.35980073,-0.19962463,-0.26900044,0.6743717,-0.6281212,0.29552612,0.1074646
1978-10-01,0.08467903,-0.1234478,0.28124315,0.68933505,0.37646484,-0.23227234,-0.047610473
1978-11-01,0.23261222,0.34891814,1.1559197,0.14317207,-0.18806228,0.27954292,-0.51487577
1978-12-01,0.43631822,0.026185608,1.298412,-0.0034004212,-0.056793213,-0.3618412,-0.38020554
1979-01-01,0.6832321,0.02437973,0.34280547,-0.12517014,0.121601865,1.4164133,-0.5197083
1979-02-01,-0.38740292,-0.29731598,0.39097062,-0.6517166,0.5919563,-0.86578447,-0.16917305
1979-03-01,0.27739564,-0.2880993,0.0853302,-0.24766426,-0.23458251,0.33388597,-0.15638809
1979-04-01,0.12487278,-0.40107918,0.5464668,-0.037461855,0.2039589,0.8104836,-0.17422752
1979-05-01,0.4534069,-0.041326903,0.5298172,0.46143436,-0.0023784637,0.078491405,-0.3175335
1979-06-01,0.03419151,-0.349049,-0.13765717,0.6606361,0.19801235,0.25390777,-0.019919967
1979-07-01,-0.07968064,-0.36540145,-0.6752049,0.45846137,0.32288513,0.96895254,0.06600418
1979-08-01,0.33269653,-0.23160934,-0.0044597625,-0.18255195,0.050840758,0.3252638,-0.12754822
1979-09-01,0.3392376,-0.12933274,-0.4094042,0.81345654,0.01575775,0.07105865,-0.11803436
1979-10-01,0.06422043,-0.13706264,0.7406143,0.8821365,0.38234824,0.006838226,0.1352787
1979-11-01,0.26371917,0.14568481,1.0629046,-0.6954222,-0.22506829,0.19533654,-0.19117394
1979-12-01,0.33983213,0.21020278,0.715045,-0.43675727,0.51435626,0.57411706,-0.70731485
1980-01-01,0.28023872,0.36127168,0.6796635,0.039503478,0.3251442,0.013505554,-0.48586005
1980-02-01,-0.21811351,0.61855125,1.1925347,-0.7107264,0.6063965,-0.1651043,-0.56284106
1980-03-01,0.09859009,-0.46492615,0.3129898,0.8994652,-0.29779586,0.74752843,-0.26403198
1980-04-01,0.002025795,-0.17624664,0.08238335,0.16611747,-0.015868377,0.65467834,-0.34000054
1980-05-01,0.4507454,-0.3146778,0.84578097,-0.057398222,-0.5466347,0.30319825,-0.33324775
1980-06-01,0.24883842,-0.12019882,-0.37038785,0.52840215,0.22655448,1.1986119,-0.14687195
1980-07-01,0.14957313,-0.29880905,-0.1576767,-0.22554131,0.21473733,0.36633644,-0.064826205
1980-08-01,0.19616738,-0.09352493,0.032413103,0.40246353,0.19481659,0.27753752,-0.22621688
1980-09-01,0.43217546,-0.049295045,0.1532875,0.19414139,-0.52435035,0.42204666,-0.09149933
1980-10-01,0.23229447,-0.37443963,-0.09149933,0.3474285,0.2772003,0.65974295,-0.055034637
1980-11-01,-0.074617766,0.11952362,0.62125224,-0.36869985,1.0662578,-0.45682296,-0.45783615
1980-12-01,0.5007156,0.07191658,0.76913756,-0.74381465,0.2218277,-0.4710037,-0.6350954
1981-01-01,-0.08515625,0.018352509,1.2769734,0.19453736,0.93414766,0.67133826,-0.46799126
1981-02-01,0.7451153,-0.35126877,1.5397828,0.30134964,0.13911286,0.7524563,-0.5535145
1981-03-01,0.28776893,0.54800874,0.16076851,-0.8578003,0.5707657,-0.7223579,-0.49662095
1981-04-01,0.93818474,-0.30391923,-0.009542847,0.49074858,-0.2367485,0.8864304,-0.42871666
1981-05-01,0.29364166,-0.7322685,0.23821679,1.3680027,-0.03156662,0.20151138,-0.2565689
1981-06-01,0.6107742,-0.30465317,-0.19196816,0.5968264,0.042577744,0.49625435,-0.06313324
1981-07-01,0.08368759,-0.031199645,0.023858642,-0.50139314,0.008441925,0.5436039,-0.19343643
1981-08-01,-0.0022026063,-0.029730987,-0.038907625,0.0033035278,0.60930634,0.5325924,-0.2536331
1981-09-01,0.14571992,0.049552154,0.09433212,0.14828873,-0.19196816,-0.008075332,-0.11231766
1981-10-01,0.17398262,-0.28299713,0.30098265,0.7840229,-0.22353478,0.8691791,-0.015782928
1981-11-01,0.12773399,-0.06056366,0.005505371,0.85706675,0.26647988,0.050653078,-0.25840455
1981-12-01,0.16994515,-0.4712948,0.8295376,0.41036415,0.3751274,0.2158268,-0.36411554
1982-01-01,-0.10256024,0.030088807,0.5063297,-0.58009565,0.22032623,-0.5128006,-0.2572094
1982-02-01,-0.07861862,-0.04367714,1.3284286,-0.22873802,0.22097321,-0.26465034,-0.37885743
1982-03-01,0.21450272,-0.18635559,0.4542412,0.5593893,-0.062117767,0.87677574,-0.4115345
1982-04-01,0.6101841,-0.37206346,0.6933319,0.7971867,-0.12585449,0.16403142,-0.15141372
1982-05-01,0.9159233,0.1944437,0.868364,-0.12100182,-0.91948205,0.531242,-0.314151
1982-06-01,0.25365028,-0.19703178,-0.08864822,-0.19767913,-0.22550277,-0.28470954,-0.20609093
1982-07-01,0.53738916,-0.27435645,-0.31512165,0.322563,-0.10967789,0.56683064,-0.0084114075
1982-08-01,-0.14461938,-0.106118776,-0.1074131,-0.1213253,1.0039246,1.3908707,-0.29279786
1982-09-01,0.16564941,-0.07279511,0.3406807,0.47591782,0.4992121,-0.08897171,0.06405945
1982-10-01,0.056618117,-0.28244478,0.21935578,0.29603308,0.26012078,-0.17826691,-0.04529457
1982-11-01,0.47980022,-0.2413559,0.4785059,-0.11000137,-0.46135864,0.44227046,-0.40182877
1982-12-01,0.7664509,-0.42512283,0.88259923,0.119384006,0.021676635,0.18862018,-0.43677026
1983-01-01,-0.4402296,0.054663084,0.35335502,-0.31235808,0.93609846,0.37125054,-0.64033395
1983-02-01,-0.3354599,0.15910721,0.9650566,-0.48838502,1.4924862,0.7584444,-0.42396086
1983-03-01,-0.14414063,0.18839112,0.4945671,0.33350754,0.34034044,0.86061174,-0.4529194
1983-04-01,0.12884769,0.046528243,0.3878441,0.038393784,-0.63187486,0.68100584,-0.33253136
1983-05-01,0.83913726,-0.19847755,0.18123245,0.74380285,-0.79814035,1.19054,-0.3862179
1983-06-01,0.061820604,-0.5020506,0.03546562,0.7874029,0.2762417,0.6178835,-0.29088324
1983-07-01,0.17862968,-0.27656707,-0.683609,0.524827,0.047504425,0.86288947,-0.16919403
1983-08-01,0.20368347,-0.122665405,-0.26257592,0.37027436,0.40411338,0.8615879,-0.33610994
1983-09-01,0.48708344,0.01724472,0.6771013,0.23752213,-0.27103576,-0.48448068,-0.1721222
1983-10-01,0.19327164,0.1906685,-0.4220089,0.35237902,-0.04067154,1.1856594,-0.17797928
1983-11-01,0.1717968,-0.15780601,-0.08199386,0.41875535,0.1529251,0.32797623,-0.39207458
1983-12-01,0.07971649,-0.09403305,0.6614834,0.2749405,0.41875458,-0.0074836733,-0.24305363
1984-01-01,0.2674324,-0.29995307,1.1358093,0.1280075,0.29407197,0.20412025,-0.52171785
1984-02-01,0.11174698,-0.39924544,0.5400543,0.28507692,0.2968399,0.6607965,-0.48781356
1984-03-01,0.08234005,-0.27850342,0.5068413,0.7590515,0.30721816,0.888789,-0.10932541
1984-04-01,0.23767929,-0.077150725,-0.039440535,0.15257111,-0.27192992,0.44906503,-0.15983658
1984-05-01,0.34458312,-0.19893113,0.11935882,0.21380767,0.3715683,0.95798206,-0.17332916
1984-06-01,0.3110241,-0.38263932,0.047743607,0.51445276,0.052586745,0.93411046,0.18751374
1984-07-01,0.5767269,-0.03770981,-0.69124186,0.49784622,0.18197861,-0.09444885,-0.28265533
1984-08-01,0.55112535,-0.14357606,-0.49715462,0.62965983,0.017990494,0.6915878,-0.10033035
1984-09-01,0.17782669,-0.10240631,-0.5660019,1.1313118,-0.22730026,0.9794323,0.14807434
1984-10-01,0.52759933,0.14634399,0.44283772,0.20135269,-1.046204,-0.20896415,0.13077545
1984-11-01,-0.15949059,-0.095486835,1.0752649,0.78949624,-0.4023594,-0.3781418,-0.11174736
1984-12-01,0.6483418,0.05639267,0.76943016,0.2200348,-0.5601204,0.41758195,-0.3591133
1985-01-01,-0.060855485,0.6458435,1.246661,-0.16708927,0.82031935,0.04854355,-0.58217394
1985-02-01,-0.03658371,-0.12663612,0.50197107,0.23709068,0.040453337,0.54910773,-0.6289589
1985-03-01,0.8445915,-0.09779091,1.0144951,0.15125962,-0.06296615,0.5793598,-0.2603073
1985-04-01,0.2775442,-0.2571411,0.47699547,0.7601681,0.057689667,0.6226269,-0.26663893
1985-05-01,0.3918682,-0.431266,0.5357399,1.1179146,-0.37885284,1.1787701,-0.4200096
1985-06-01,0.76861036,-0.5522736,0.15688781,0.053468704,0.49915695,0.059799958,-0.095328525
1985-07-01,0.56106794,-0.19487914,-0.6039833,0.26910132,-0.04010124,0.6377531,-0.14739075
1985-08-01,0.2539753,-0.11010285,-0.29618758,-0.153722,0.034825135,0.47101554,-0.16568223
1985-09-01,0.14844552,0.010904694,0.023568343,0.35141486,-0.3408619,0.34860078,-0.092163086
1985-10-01,-0.1118618,0.046432875,0.25925198,0.2965393,-0.48121682,-0.32925338,0.105530165
1985-11-01,0.49845314,0.2068388,0.13261604,-0.26382485,-0.3964409,0.13296738,-0.2550308
1985-12-01,-0.07387085,0.18010445,1.2065598,-0.38377723,0.78514254,-0.13965149,-0.36865157
1986-01-01,-0.005661392,-0.42361754,1.0297375,0.6360928,0.86455345,0.6364258,-0.86055696
1986-02-01,0.08459015,0.05894699,1.0413936,0.16185398,0.6370918,0.36866722,-0.32337493
1986-03-01,-0.23145752,-0.26176375,0.44759598,0.48955822,0.2108101,0.22479706,-0.25710145
1986-04-01,0.6221054,-0.13487816,1.0327351,0.40763226,-0.14453621,1.0783608,-0.38998145
1986-05-01,0.96446323,0.34835243,0.69503975,-0.16585045,-0.67239344,0.66406745,-0.29972953
1986-06-01,0.4499275,-0.3570114,-0.21846962,0.82758653,-0.14786682,0.2494419,-0.051953126
1986-07-01,0.34135857,0.027308654,-0.22379799,0.44759598,-0.0059944154,1.1676133,0.0026649474
1986-08-01,0.21080971,-0.37133178,0.19149399,0.0013320923,0.39963913,-0.1991537,-0.118226625
1986-09-01,0.52552605,-0.34169158,-0.30139464,0.94614637,-0.2917366,-0.14753361,-0.06993713
1986-10-01,0.4908905,-0.03297043,0.353681,0.3729965,-0.12755165,-0.17217788,-0.24677734
1986-11-01,0.83424723,-0.10956764,0.92016983,0.699036,-0.1608551,-0.29007187,-0.12455406
1986-12-01,0.5055439,-0.34069252,0.7273439,0.012322235,0.5425102,0.11789379,-0.40896434
1987-01-01,-0.087026976,0.26508254,0.28475493,-0.21506691,0.04334717,0.46414414,-0.10970078
1987-02-01,0.18705806,0.25274506,1.0189831,-0.6218597,0.7665718,0.054683685,-0.41012764
