,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
1984-09-01,8.384803216165933,5.387830949753816,6.934245328341089,8.467393738580935,8.679613979716216,2.37347994865226,6.951498814619109
1984-10-01,8.355984985566309,4.868645120424356,7.037292879687448,8.3261858560802,8.666435006736211,0.0,6.468122130409319
1984-11-01,7.879097125127939,5.142467296183146,6.484366860666246,8.292473737960695,8.510500283057697,2.37039273099525,4.771995855062678
1984-12-01,7.789618248523793,5.039803414883753,6.962194433889975,7.578296814262891,8.795854304589907,0.0,4.982310284541331
1985-01-01,6.704858695757029,4.992253723685048,6.255463709378419,6.449568820351267,8.585305778839098,3.340600455360038,4.434964600990419
1985-02-01,6.9190038208954885,4.5797071230431,6.212995239137085,5.8077686863534455,8.339170217169324,5.061496528476875,5.561898580573197
1985-03-01,7.133897826331881,3.6863936667789665,5.943720922568473,4.630939051412592,8.175385910289776,6.519220765976195,3.7199001137611156
1985-04-01,7.10941209244158,4.522874744383639,5.539754993521387,4.790504502188574,8.410501507620614,6.9615441305308146,3.8359367019308293
1985-05-01,7.530436287118182,3.4630712059157247,5.651508644964116,5.14078949480652,8.489319985139996,2.6267765242571586,4.473899407810936
1985-06-01,8.157458029420306,2.9380920280137848,5.859364920775392,6.280998399654151,8.46944764724703,2.452425265520016,4.4718702444990015
1985-07-01,8.269868687292252,3.5747138089875525,5.687757131019828,7.701327622521668,8.593772199628633,2.13028112825266,5.3510493804592585
1985-08-01,8.09022750256957,4.1255690978824155,5.399660718809459,8.366681227962346,8.526390984524069,0.0,6.600667788327577
1985-09-01,8.589217050993721,5.807886876782553,6.805798695724705,8.267279139506938,8.470475221982056,0.0,6.823183161258237
1985-10-01,8.53053330101198,6.313857628938057,7.67155765237204,8.186671682084823,8.507154976796773,2.3680269777874323,5.946266748336399
1985-11-01,7.839108677744359,6.120878562111494,7.6691646033620815,8.486007159425679,8.58324688869607,2.218881802110969,6.004030505965731
1985-12-01,6.957622831616941,5.592687305930336,7.046819564552212,7.707928903576581,8.508483363161648,2.3708533269904066,4.325263312323241
1986-01-01,7.296491083651271,4.906470383056646,6.642987697726667,6.394707640885879,7.948065994354151,4.314823793249465,3.933989511476424
1986-02-01,6.987598442625876,4.696292870594254,5.891798818693869,5.275184560802016,8.030351361055672,7.014072931045171,4.097406921112011
1986-03-01,6.693281219332961,3.824679806110497,5.401324546353727,5.085604606261344,8.140039552239003,8.121796330059306,3.666984084321784
1986-04-01,6.771050393448502,4.946061629059247,5.585188991089756,5.23605291952831,8.097904623557206,7.310303609212434,4.4193706416651635
1986-05-01,7.390335401538428,2.8763325842128618,4.551676463190331,5.186112302879218,8.417991866680834,5.473153288527165,4.122740758262223
1986-06-01,8.066698025828755,2.5462551834215583,5.065531142573566,6.329641086561167,8.294826854233756,2.7300933155565086,4.807222748925182
1986-07-01,8.199976999551163,0.0,4.884815218984617,7.648634778759853,8.172984257976136,2.74856272981406,6.283730199317858
1986-08-01,8.386589482630232,4.524169295131028,5.320212163096762,8.012947590646954,8.425158317026485,2.317354483484353,6.625238767722041
1986-09-01,8.58288159219771,5.537108626266383,6.906652669392687,8.253136180591145,8.368324583730912,2.52888933783889,6.227055868582716
1986-10-01,8.42963726802598,4.604405802651012,7.1445017635085035,8.286693064419765,8.565722140090044,3.056850102438022,5.055700110005409
1986-11-01,8.180755492227405,5.218594239506941,7.013430100428185,8.063792176731768,8.597521782609773,2.950334413401364,5.380309191352972
1986-12-01,7.750993747709853,4.238836398890854,6.293415258775523,7.1475167453903,8.373991551287805,4.793707247134089,4.3258967156912265
1987-01-01,6.893762766391135,4.309421450878479,5.825840589989157,6.6280132132454685,8.139965020712616,6.4600550790965565,4.713170708922425
1987-02-01,6.821896981658343,3.6711839654073257,5.19329651441364,6.761514676761435,8.192873497504149,8.266322709859164,3.974983340438242
1987-03-01,6.740384006866211,3.3419707590744183,5.191193006869306,6.50628870059147,8.229698861871483,8.17820321902876,3.7956345571009713
1987-04-01,6.7706498507718536,4.222427799564614,5.709420477998524,6.6130414749958675,8.224001847015648,8.402799686793031,4.406373120317289
1987-05-01,7.313222870833907,4.505958460045744,5.9729145927850675,6.646736820004133,8.533325152634637,7.67477394015725,5.067535702313986
1987-06-01,7.7591790980074755,3.7953850768127935,6.156060527325622,7.68838090350607,8.642446377849494,4.69971094003273,3.8217058948571854
1987-07-01,8.145955351559493,3.767848409964321,6.034497582158025,7.8382742236879235,8.506419697701359,2.7775962276887842,5.750131803201419
1987-08-01,8.178976289285862,4.417083903958345,6.204463277667439,8.525146735418936,8.541915103499534,2.5970415548143095,6.202237700640607
1987-09-01,8.501773535825048,5.436825945613476,7.0888925904528515,8.194982046527025,8.752118967930631,2.9100661227596514,6.066427165425953
1987-10-01,8.4166075740221,6.1950327078037315,7.2363268313866875,8.149354061053195,8.864224072031032,3.2793716233032533,5.131598095642266
1987-11-01,8.147399769418081,4.517014600583933,7.045982734620191,8.309785308023098,8.858848718873578,3.260051845270743,4.9294136258586665
1987-12-01,7.279603118558985,4.686869573025865,6.393595547417577,7.93933723040302,8.7683550428592,3.4273908638608592,4.811190968770787
1988-01-01,6.839123147028624,4.434464760506259,5.97043604874482,6.665323831176241,8.541205594072208,4.613777305054405,3.7205894753902844
1988-02-01,6.627733655716902,4.637413158792039,6.222953373428419,5.3514617027252145,8.17547637974862,6.300645173921806,4.77153147448422
1988-03-01,6.673190023113524,3.245772579140852,4.438801152682912,5.6347818941885475,8.340505584057492,6.843418643565495,4.2525474918433535
1988-04-01,6.665760418453836,4.132041771177328,5.1948861643974364,5.975827051280404,8.436722129618358,4.055662894454948,4.037529551170162
1988-05-01,7.055090324223409,4.412051303764349,5.429181377310222,6.026925761636372,8.495459171043398,0.0,3.7522576918686803
1988-06-01,7.516600984263934,4.433987632283629,5.647445218832258,6.961531377156712,8.682491253566035,2.403325123012985,5.16833967221725
1988-07-01,7.817812744938497,2.6327995244423548,3.190680291887791,7.676580653485522,8.617527526123354,2.06867490367783,5.889347225467047
1988-08-01,8.071480546273326,2.8526156725201806,3.8468306021253817,8.023914946126942,8.533891326729162,0.0,6.623243467495781
1988-09-01,8.378596714142343,4.554200931488818,6.317029215597951,8.154814778850252,8.618365830322647,2.123190968993918,6.640029388576397
1988-10-01,8.42700622822687,5.354752040753264,6.7508757688470515,8.065221645961014,8.658604072683712,2.2739979580000824,6.606315690797183
1988-11-01,8.54863401370353,5.515333506655723,6.5769071010103115,8.166859138413967,8.696966017577001,2.4693283323534856,5.307070412149877
1988-12-01,7.836372965736818,5.08977964990577,6.620313910569536,7.73225768476231,8.712777339106571,2.271685591745572,5.087350269531667
1989-01-01,7.416521017063537,5.829649564042748,6.352894756683237,6.291679945269495,8.36509978327304,4.726002414374654,5.25641475089435
1989-02-01,7.078011720931831,4.144844192450962,5.529475825961929,5.142045114598168,8.182309822673268,8.211883516912922,3.388409023530408
1989-03-01,7.004623680270425,3.68928584719544,5.491569507213752,5.27739292931011,8.326717246184371,8.14887530211638,4.393916341674144
1989-04-01,6.826072067038199,4.248168226657307,5.051753130370885,5.824662639624456,8.186556640632821,6.669980286252829,3.551296336851547
1989-05-01,7.67296254076725,4.591865040388115,5.464822406582628,5.428634198141729,8.22359410634687,4.804554649436349,5.130188341491535
1989-06-01,8.102716185929681,4.353168770453643,6.538842403660424,6.9562023542880915,8.352358109513412,3.665694999238352,5.350626025289846
1989-07-01,8.12818877475817,4.39717861968083,6.405453707305758,7.870871148942864,8.548017195073301,2.4558271126616678,6.276914668122689
1989-08-01,8.136004285503523,5.579982542323844,6.779410566579949,8.304267168279397,8.438012073219063,2.5536119634135126,6.69351852203503
1989-09-01,7.8916225963618505,5.566292011997487,7.484858223561075,8.016265530503473,8.736421732377798,2.471094846962063,6.522639033544291
1989-10-01,8.211391102127585,5.735964971749521,7.446633787408955,8.220515381829046,8.587833422539907,2.5327129859992055,5.586606474698418
1989-11-01,8.01894050232949,5.861535139540761,7.259095080975849,8.35119936220618,8.704798675644412,2.4057178351071724,5.271239538590636
1989-12-01,7.030732081523828,4.797801987850701,5.760007733378129,8.08662909300843,8.600123482602822,2.537099272106066,4.841840960879585
1990-01-01,7.590229907976642,4.5877637763059465,6.451196507261243,6.849768976858299,8.102853948672808,3.8821825824253744,3.836660882563835
1990-02-01,6.800785807132279,2.7816275318649684,5.630065776726859,5.681311206172574,8.20668834385358,7.039133178782176,4.208176162500805
1990-03-01,6.894326576224175,3.5269821041846368,5.953093920317035,5.758339349167168,7.978010429965677,6.840810493849283,4.25346880845816
1990-04-01,7.1252668553448855,4.758908704707188,5.974896732943357,6.0448579981068145,8.243687258488565,7.229031754370463,4.736781307470467
1990-05-01,7.254012093521708,3.540012157827256,5.12252989373872,5.984587950567912,8.500125132869083,6.477037042963421,3.8536280942151806
1990-06-01,7.8242948922319595,3.657863446674788,5.360213251887235,6.309962323454672,8.555761885867275,1.3710540673345484,4.164744504976455
1990-07-01,7.920597693940997,0.0,5.262885529368531,7.51029572767482,8.58427684839708,2.5145127688689355,6.593599785216143
1990-08-01,8.194957689058757,5.953726620105294,6.616778686105935,8.303492674465748,8.454942552969014,2.137680325575742,6.379583829800896
1990-09-01,8.612872167913803,6.790936459648505,7.558855228167397,8.706540873366686,8.59144203087797,2.6116060651937705,6.678052326183118
1990-10-01,8.435680197406757,5.584608341461143,7.641505020855509,8.374487681046185,8.52326849913488,2.7676723969986496,5.894339353363077
1990-11-01,8.180492728921879,4.853140088316966,7.282139227063534,8.090181687170682,8.577765277785533,2.2224143298253027,5.38254512489721
1990-12-01,8.052034333562396,5.1296571109962015,6.7431040151728245,7.52808820675412,8.56900721836495,2.436784025730263,5.216475006203112
1991-01-01,6.95693952611614,4.518363264074738,6.789182166853541,6.3800195814106715,8.242047811542115,3.5763105399789294,5.168427839700923
1991-02-01,6.747091793602505,4.358294243444633,6.2380941600394975,5.3451915089643585,7.9860695361578165,6.650729342139591,4.302576271878685
1991-03-01,6.862816845369435,3.6748819934627988,4.854176471232323,4.651543641223196,8.00795490257002,7.729428231377545,3.648470670059906
1991-04-01,7.175467103061688,3.392075685616248,5.328456080199267,5.21973305055112,8.219435396972417,5.5868985201363826,3.7815314912929825
1991-05-01,7.546098386083324,2.38011085855916,3.7969792191372607,5.042225839906215,8.287653750225916,6.304410387405274,4.845317415881819
1991-06-01,7.7347135941501906,2.4714793410013924,4.22089140094556,5.85172264793319,8.375563233568366,5.297903789592686,5.248013435136949
1991-07-01,8.315662319405046,2.331352147535514,4.235358464578093,6.996044277766537,8.317377516749726,2.663512466338022,6.277142037024886
1991-08-01,8.413617076929631,2.7079953098859844,5.879910419349483,7.6867116908996245,8.188247265455438,2.5199879290595377,6.949804735169717
1991-09-01,8.374172068332692,5.987874039763898,7.517043221631863,8.01321963302575,8.004744328569172,2.6423174530832236,6.489025840451639
1991-10-01,8.648249251917184,5.690272004609108,7.456506243618951,8.366961877284348,8.542780455458187,2.897366322726449,6.47957212719304
1991-11-01,8.31299057008585,5.295423146172631,7.264829996870692,8.346022141511552,8.551894987572783,3.2519562070495125,5.767396136281004
1991-12-01,7.659211414526131,5.307244825890913,6.567481319931065,7.726926781128651,8.434085087524823,4.1573408162825825,5.127242405364656
1992-01-01,6.655090044795844,5.380740126751832,6.437089481955586,6.623172606239358,8.359099467710262,6.038190832344709,5.23094662471647
1992-02-01,6.617522374918252,5.330060595817015,6.27326121832122,6.4434751623934625,7.968902600553911,7.696767373660219,4.729115279309189
1992-03-01,6.89042184469584,3.5333230191401963,5.3322020458841335,6.203137457672933,7.8958172138278115,8.411282598534365,4.548063106181597
1992-04-01,6.969011464971979,2.9622937497061397,4.891177476794814,5.995826064839853,8.024655773530466,8.410594031915252,4.577334138625238
1992-05-01,6.864011748083928,3.3997535969374972,5.097339404948306,6.710225613167728,8.405880529323069,7.960400379005047,4.4417729841976445
1992-06-01,7.906212386703766,3.603977894257057,5.697650145365323,6.986069858479289,8.48766786628707,3.359118939515453,4.929674850985956
1992-07-01,8.345368633021552,2.6905014284310176,5.2600678760626,7.522495204086141,8.52829165646588,2.277644166701054,5.091885646150277
1992-08-01,8.241920128976213,4.302694218867643,5.735168220917919,8.090599547854167,8.418515426846714,2.0576316970009407,6.5420747723581965
1992-09-01,8.419384898321955,6.082909649996547,6.595928164704762,8.345450593696306,8.207706951861027,2.0640373511333507,6.799740420080253
1992-10-01,8.286011050499976,5.583537249244397,7.423133198387914,8.447931199475036,8.555086703610035,2.3167008609734014,6.058406440786739
1992-11-01,8.029569699460646,3.5557473281081715,6.809217051139306,8.121356853398964,8.634828262860202,2.3447446178134586,4.843185893451909
1992-12-01,7.526773825644811,5.567797845607906,6.841893234832755,7.143670002579571,8.564889405397944,2.339558198064125,5.4648882734579605
1993-01-01,7.035093636417975,5.100973897165593,6.537667967148407,6.3791020659466655,8.309545608880159,5.117391204447205,4.5049111127193555
1993-02-01,7.031796144139731,5.728157620254259,6.358924772290268,5.998334356141461,8.092858500694279,7.261709651717176,5.451373796484488
1993-03-01,6.600219038774654,5.153630938971741,5.837746276941501,5.789473276484396,8.188934624855383,8.170241917123159,4.954007649892557
1993-04-01,7.150638269831373,4.734414011501864,5.633832163281238,6.056815251749722,8.135359568930097,8.066643191089948,4.159151700941455
1993-05-01,7.040991561295656,5.342718231120996,5.562530468214085,5.995962654686169,8.27854594447686,6.823991718576981,4.601384473573552
1993-06-01,7.6416154520617905,3.2941544597324794,5.3373583871073915,6.668259962003349,8.271125313335162,5.371526710493145,3.5139351417473823
1993-07-01,8.433212589810019,2.669343036593196,4.207862283826244,7.407797714823154,8.286362625026367,2.451894789141666,5.516019874922068
1993-08-01,8.408087676552501,5.312253263080325,5.450745186982436,8.081064018118095,8.302966279084988,2.357646504944001,6.976496578323215
1993-09-01,8.564989316931785,5.2983625065583,6.953764343164037,8.22683392483571,8.446592300338033,2.367246161586605,6.76009014754339
1993-10-01,8.593555343122752,5.4492147582053265,7.226012719500435,8.561187217628722,8.5291670991593,2.6091880118091604,5.858208882153218
1993-11-01,8.476289542785908,4.523481295215653,6.625638685243655,7.992026137591623,8.456203491668889,2.6042291979269137,5.208698746012509
1993-12-01,8.005501719160682,3.7982033236652626,6.493385534666382,6.882993721908058,8.447000332304931,2.396062287325858,4.8778544204740735
1994-01-01,7.499489304895404,3.844483911047995,5.785077086679253,5.740659923413384,8.324261158484404,4.722642951538869,4.5755876746002535
1994-02-01,7.070227844201866,4.041005646032823,5.097446292420135,4.422189276274373,7.901761496270186,6.3276951463732125,4.774139948540846
1994-03-01,7.19247174895329,2.78879130624906,5.147091887129909,4.777113162885593,7.957749009415272,5.603356169408416,3.4178111575058203
1994-04-01,7.370407057183173,3.3258971373869337,4.836630819947262,4.535196883320003,8.16932241281064,4.301427067503537,5.1739538695644685
1994-05-01,7.287987346216911,3.3616493926964606,3.8988168342983096,4.910146757879379,8.206851322493975,3.169792782187916,3.576818312669367
1994-06-01,8.085392704587095,2.7942729447073673,4.430127168088493,6.116719013557368,8.262723341778925,2.1722661600183337,4.195662442871755
1994-07-01,8.084981545258835,3.805002531591518,3.268996983574603,7.3679545127457935,8.450107516637859,2.389565651603127,4.593516968778359
1994-08-01,8.19187809446771,4.340213091014101,4.937583349746727,7.944940383561681,8.405965073227717,2.1754604718800747,5.987142978861063
1994-09-01,8.61997537903806,5.237608334092596,6.362660015676086,8.186116624871223,8.50316099459642,2.3989746343463354,6.987203241786853
1994-10-01,8.633176151489026,5.449401678985424,7.03988477885672,8.359551778288106,8.494678427858517,3.7919412178864764,6.52505348927144
1994-11-01,8.30440422620631,5.273156905645221,7.253777419512475,7.91801716932851,8.549174874349342,4.383958837606415,5.859600899736516
1994-12-01,7.91762883605549,5.634696922299335,6.845771290988577,7.485911234600919,8.530608981229475,4.742893466012672,5.211973922700299
1995-01-01,7.238363923643922,5.0556336123318175,6.428831081830655,6.65576321078516,8.295864644480506,6.445865875282432,5.400760510752994
1995-02-01,6.704039497164892,4.218896910388421,6.071732667822747,5.730916563884259,8.311618967339061,7.331769209701259,4.6906272631571575
1995-03-01,7.12430765764288,4.277110720609554,5.9586218266385425,5.24878668080226,8.246478933212261,7.255972224412182,4.510484238334398
1995-04-01,6.807387932507197,4.628041000513617,5.473394611627972,5.198704068709125,8.42338379887945,2.050331661441566,5.097081913184273
1995-05-01,7.252926538611613,2.8915259813130643,6.020855061433928,5.99626593722236,8.569310116076617,2.248515866822731,4.574753049766662
1995-06-01,8.181150992204378,3.9155668736630442,6.473288064179275,6.545929099014704,8.563313750635094,2.485345744292818,5.74613366287631
1995-07-01,8.436361561610092,4.0076436336839185,5.938410399307411,7.845449602183355,8.590541164306455,2.454190190277442,6.039780149146689
1995-08-01,8.380686004435363,4.83572585994491,6.0758622744768855,8.110504102659528,8.522648608061427,2.220993110476024,6.648053826719448
1995-09-01,8.3484962538816,5.7687762353373335,7.333474963176577,8.433563694671632,8.578639043381115,0.0,6.487318476486925
1995-10-01,8.486702379505823,5.4812675914746025,7.595864880224776,8.394486457122447,8.674515666657816,2.636326595098617,6.289462214597371
1995-11-01,8.223510215900705,6.021383197427918,7.4109389412937805,8.512615287182543,8.786581439112863,2.0935285033685407,5.557202179386559
1995-12-01,7.711867024108178,5.608003359539845,6.654433716404194,8.235571255294449,8.776895294078669,0.0,5.586610046737707
1996-01-01,6.983109088876361,5.719079587429702,5.953124476980422,7.304348128075824,8.611097627432818,3.451648180029919,5.406357671956739
1996-02-01,7.120052824075691,5.14176767791915,6.585102908301506,6.140619262826009,8.296144197470365,6.622664169993617,4.503321321925856
1996-03-01,6.523649172150116,4.575094776888619,5.487071519613183,5.3776310792781326,8.224952296758014,7.215137784921214,4.579281343068392
1996-04-01,7.118788681138498,4.3052817225359155,4.724140393942976,6.024752127041298,8.541908631132703,3.925300458676182,4.9620107061029435
1996-05-01,7.241121001971217,4.192686782092434,4.729154252488941,6.134898069815966,8.479024707988884,3.6337323377376936,3.735792309993933
1996-06-01,7.787167644283955,2.5352363332959915,4.545302035046776,6.606345036598301,8.630614195180843,2.3161626498897885,3.1473364754962
1996-07-01,8.10533595085528,2.7079608533622164,4.263804293418639,7.7890091987164976,8.560181979039884,0.0,6.280528806082469
1996-08-01,8.063355876695177,5.2319236197422905,5.124160215436981,8.488016251633583,8.554127401852059,2.2927921819288986,7.051702713991145
1996-09-01,8.519279020030382,5.865839253669089,6.791549107368872,8.382223416097467,8.663996712405321,0.0,7.153829895166707
1996-10-01,8.477188564393682,5.3306153555847136,7.075459109027112,8.451483101567696,8.812480961835591,0.0,6.711384333994116
1996-11-01,8.40145691394353,5.691679926597238,7.553589751347575,8.28564287200498,8.696585453160017,0.0,6.203460044584888
1996-12-01,7.912623614795384,5.751056656070373,6.7031642259925555,7.8185760467009935,8.764712832147874,0.0,6.189407217522559
1997-01-01,7.115745118199308,5.176748023072084,6.295026069949537,6.857506674298626,8.672634898267827,3.013901023105862,5.380412282308635
1997-02-01,6.857378113525939,4.020580480285802,6.210173045536694,6.610090283147616,8.348921942657379,7.621772018650444,3.894867130395066
1997-03-01,6.702015276500313,4.230125240823408,6.208618840980456,6.426835372878399,8.292937993039907,8.458911610425897,4.572093193988635
1997-04-01,6.403582525748008,4.769868028402588,5.134316190442856,6.482408046103033,8.468116775195314,8.109475218690642,4.334450374747982
1997-05-01,7.38399908718191,5.118929611650218,5.927377110828032,6.853297639623422,8.539398953384062,8.043245670670576,3.6230525575074632
1997-06-01,7.897527475677649,3.6373454961604152,5.871110357114447,7.5146796086214005,8.52188842011944,8.02601215453244,4.15812281550759
1997-07-01,8.25611295633423,2.6676754896309065,5.489847773630885,7.943509734370812,8.441664222403885,7.813828481524766,4.823845998719852
1997-08-01,8.092351561703214,5.0878963932298635,5.653337170430808,8.431933310997241,8.52899294086033,7.395684303913565,6.183116498956685
1997-09-01,8.5512650319504,5.872917204996982,7.435859200521578,8.457099376114249,8.647759716810517,7.294977701744954,5.988204855734881
1997-10-01,8.677380474786913,5.476488407648413,7.471376468200007,8.484836708479822,8.709155667269703,7.568406258185834,5.912245128827213
1997-11-01,8.071930426389754,5.726488905403298,6.943301854027047,8.756301056464027,8.762474692648569,8.469394482716806,5.352303312969327
1997-12-01,7.489166974261749,4.776046806988604,6.4843689815959245,7.393080730073642,8.685168650680408,8.475835698359356,4.231870197980536
1998-01-01,7.146167560358717,5.216119900671728,6.712827809625985,6.124510018387028,8.41005050043721,8.819343678326192,4.819544112478985
1998-02-01,6.180828337069246,4.016197549896693,6.036915621122666,5.905640281657147,8.29397885247974,8.960807488064482,5.024036340760897
1998-03-01,6.299125386256684,4.338178146071628,6.014680154996538,6.526753014948082,8.557248806179272,9.176149246744945,3.5685138348791874
1998-04-01,6.202247066349642,4.039061624426109,5.372417158324079,5.9918217501912086,8.582229324653907,8.771215617637091,2.7623577906877346
1998-05-01,6.964839064014229,4.43844372345987,5.484059529672561,6.6044696221943395,8.872220073182918,8.0560248216653,4.659290205673719
1998-06-01,7.873945391096419,3.0348999194313855,4.853338974124828,6.970252542184022,8.92138817891562,5.46848397015816,4.460729335264835
1998-07-01,8.121256340539245,2.869361486671076,3.3591050203228203,7.985215245958279,8.86660177306382,2.3329443600507833,6.248720624823554
1998-08-01,7.97617104035528,3.1579451372425784,5.142091300821581,8.265074539343122,8.998685222980201,2.0147993210646074,6.9882243491850895
1998-09-01,8.305814533867512,5.053283249826872,6.212585939558879,8.315444544035639,8.863038948983167,2.3241821478466917,6.399694501192925
1998-10-01,8.562965300748438,5.093989440130542,7.385887480176522,8.491324220710586,8.842541918165395,2.1326614541202127,6.4502986980531745
1998-11-01,8.41616324888332,6.006164712606538,7.639819469524991,8.56451335604707,8.959606593476034,2.305679920601959,6.616389466634298
1998-12-01,7.828511409240429,6.2759028268008255,7.1824390529169575,7.623332276984492,8.87022532596312,1.9095855985667787,6.12530494906436
1999-01-01,7.593437570604612,5.1826918466536664,6.321146523305584,5.737662914886622,8.58540218201534,3.5619839755423968,5.268973436030754
1999-02-01,7.415834090213849,5.094345472329845,6.261942800048636,4.455791035856724,8.552922239309568,6.222493880280232,4.73514693015874
1999-03-01,7.01731302184699,5.375213329772763,6.090227183143699,4.291194796124349,8.631833525597715,8.473410703085136,5.834262496785003
1999-04-01,7.0829865320223995,3.562221556399883,4.765497762562954,5.250211700637178,8.63756955192215,6.121534352709576,4.3241662250168424
1999-05-01,7.458009314890809,4.52885736056702,5.82416913580794,5.350436811775783,8.582194787946024,6.747464198461824,5.306669996455472
1999-06-01,7.520095779685282,3.00951928336827,5.838007424404475,6.5684285314388795,8.699778769781348,3.3782505047822857,5.805600513667332
1999-07-01,7.872755106957083,2.7854405368270783,4.873541389025807,7.802316273013066,8.740006533226927,2.3667405333113334,5.582091451472556
1999-08-01,8.077661697125164,4.725639837872897,5.922977251172544,8.199080527197758,8.621559695233579,2.370466328609593,6.730500161445217
1999-09-01,8.027210086982665,5.699935850282339,7.199990451892962,8.40619891548719,8.686981518167336,0.0,6.617303793346296
1999-10-01,7.997055461095898,5.81596955532236,7.3731205053937305,8.520905008747956,8.946245672574614,2.299379560365593,6.081298513849823
1999-11-01,8.026848357093895,5.712336795380032,7.066112289767475,8.552919338222793,9.003986676808479,0.0,5.427398468586827
1999-12-01,7.421667479419558,3.6996916404890143,6.277509357445871,8.079483512618575,8.818294285879936,0.0,4.240493643387158
2000-01-01,7.412314828498099,5.5757606102405575,6.480398673628739,6.685395292300595,8.589759271816813,3.3741747451209645,5.826001649570018
2000-02-01,7.189144088651158,3.051592933709251,6.1157575310658405,6.335702295240804,8.384782663660888,7.215652525896851,5.012942678903856
2000-03-01,7.035257262156224,4.664144037716663,5.549663812697013,6.224877289060485,8.43582375449209,8.488649727460523,5.6135480607085
2000-04-01,6.821149664486696,5.278167347683023,5.576785596901439,6.467713999168702,8.482837434705885,8.496545470392983,5.096065844886402
2000-05-01,7.448230562120462,4.130395355317285,5.513252894138,6.644831256790972,8.498049825413146,5.940718877282082,3.9679394137356816
2000-06-01,7.932926397852046,2.6220699567983274,5.1247155536828615,7.215382905730733,8.553073137556837,1.9335352637814853,4.798228646974452
2000-07-01,8.260460210558648,3.0642767047595227,4.201882325071115,8.238736049322167,8.799685121646466,2.7019095051678277,5.527501748696971
2000-08-01,8.305865930134662,4.79921990471872,5.816724760726614,8.231713592891342,8.772575284462988,2.215154715044402,6.693557102434522
2000-09-01,8.403931122599781,5.540105942262002,7.014271960476496,8.66078207006141,8.740162988631992,2.4402130930590107,6.824237986160999
2000-10-01,8.238991423255117,5.349781982885368,6.838461511906627,8.846291672530253,8.823745954956394,2.4294223848740013,6.34404587753973
2000-11-01,8.37896567621747,5.277612642006197,6.850543268885671,8.709886105033085,9.024046248749334,2.3460806371967355,6.453476927327882
2000-12-01,7.830761493046702,5.47529301163487,6.233964042771211,7.94576671856487,8.70350414154807,0.0,5.769185447102672
2001-01-01,7.842055871495598,4.088716340904786,5.842744907801617,6.79804819037545,8.45524260863468,2.61079367295863,3.9361820239454977
2001-02-01,7.881564735986761,4.557904891959543,6.205644224535222,6.355072184098664,8.215323914535983,7.14975021360991,4.816772917652872
2001-03-01,7.118499793829279,3.4905786478504535,5.382508428692639,6.305127004538336,8.21760860900964,8.388837113821236,4.64269734234964
2001-04-01,7.536053993963163,3.4519913920750427,4.75140444315992,6.077712749767801,8.483996103447653,7.34765701029825,3.552022091916707
2001-05-01,7.442312836078657,3.2475800665312287,5.061049320133203,6.373810856056777,8.576992833876826,5.188755382136325,4.588521504920779
2001-06-01,8.477304154774417,3.7507499288997077,5.581014976683153,6.894393201244369,8.730200234989411,2.631705079048876,4.138062198965905
2001-07-01,8.205827287927733,3.571420952396003,5.53051234462615,8.037616690125741,8.809644989138533,2.6197288665875487,5.292988501006953
2001-08-01,8.133213738151692,5.156837774641613,6.198223251229196,8.409062084959746,8.688592931882086,0.0,7.110007768226636
2001-09-01,8.51117407672418,6.078973969206604,7.819640596821294,8.54744598665094,8.72554592612969,2.3214928216637425,6.244879381464944
2001-10-01,8.662634911428905,6.023353228022418,7.938734698801696,8.749334276002124,8.911375528137485,0.0,5.586601523326037
2001-11-01,8.486517176426466,5.742043143796035,7.318939231110892,8.916475130153751,8.972422255719819,2.249418939686529,5.166873528830547
2001-12-01,7.58229405598237,5.139984870875987,6.971972275031443,8.456429591492556,8.768286097250307,2.599193609185287,5.741019253294788
2002-01-01,7.058048191713376,4.368985963541441,6.448385470771191,7.732244421776753,8.639586928320862,2.4777635809870473,5.121679221820233
2002-02-01,6.964788400476042,3.2527247321618584,5.963454879019808,6.984743491338953,8.375112887318714,7.104132896852712,4.106697887117396
2002-03-01,6.960315049898854,4.910267302096304,5.913838583924757,6.413581068951664,8.28205956265685,8.352313361464313,5.174762125757102
2002-04-01,7.115943906133043,4.353445519555051,5.517126749599334,5.896711111818493,8.426709262220996,7.561729551583896,3.64831939966275
2002-05-01,7.362726518512161,3.4944654183111408,3.559324669316466,6.027537410977096,8.551405546918204,5.092289383476727,4.170864528141151
2002-06-01,7.600293011971336,3.0684168728041383,1.792670010227307,6.3908165906739995,8.662486211858381,4.028037528125957,4.423038619441591
2002-07-01,7.849444530327455,2.408637728226495,2.9292340240844754,7.54963435041044,8.686825054585286,2.5034876668397743,6.2190137202163465
2002-08-01,8.383001934455622,5.063720209423323,5.82080471586451,8.444394877927394,8.767140685453025,2.3437054059375506,7.056011701974405
2002-09-01,8.498727372631263,6.0384239941642015,7.196823314758431,8.46050749969207,8.794057866516964,2.92606195332166,6.964296215767703
2002-10-01,8.65231042915086,5.358035761513749,7.397659917015722,8.619348080649308,8.777991665189349,2.3137771362452586,5.619849116199253
2002-11-01,8.368962488577573,5.097767639154541,7.108123877035646,8.517384801638139,8.794970259433223,3.7312353238720894,4.195442590083066
