,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5
1973-02-01,1.2697215e-05,1.4749963e-05,5.7780308e-06,2.150322e-06,2.9995175e-05
1973-03-01,6.2115832e-06,2.0766645e-05,6.123104e-06,4.8688526e-07,3.686127e-05
1973-04-01,-4.689231e-06,3.5100507e-05,8.2311453e-07,-3.1828677e-07,4.024123e-05
1973-05-01,2.1414744e-06,0.000112866124,-6.193397e-06,-2.2980385e-07,3.365827e-05
1973-06-01,7.600731e-06,2.8163628e-05,-9.175194e-06,-1.5016849e-07,2.6509038e-05
1973-07-01,-8.403222e-07,-7.252731e-05,-9.440635e-06,3.984096e-07,2.9092673e-05
1973-08-01,1.1343462e-05,1.7545954e-05,-1.5103396e-05,-9.641954e-07,2.3191016e-05
1973-09-01,6.5124186e-06,3.1994838e-05,-1.3953148e-05,-1.3446625e-06,2.1147112e-05
1973-10-01,6.583203e-06,9.247134e-05,-7.883376e-06,-6.5450877e-07,2.3960798e-05
1973-11-01,6.300066e-06,0.00011122038,6.5389613e-06,-5.040929e-07,1.2334443e-05
1973-12-01,-8.9009045e-06,3.043977e-06,5.5833734e-06,5.3113035e-07,2.5783498e-05
1974-01-01,1.3925575e-05,1.2035649e-05,8.611165e-06,1.4552861e-06,2.7009686e-05
1974-02-01,4.3467153e-06,3.2402168e-06,5.9539598e-06,7.526178e-07,3.2461397e-05
1974-03-01,8.514246e-06,-3.7918195e-05,4.790927e-06,3.9725273e-07,4.082069e-05
1974-04-01,1.13652895e-05,-2.8113187e-05,-2.0499647e-06,-9.5424184e-08,2.4715926e-05
1974-05-01,1.0595322e-06,7.3189076e-06,-7.97012e-06,2.5727786e-08,2.7324673e-05
1974-06-01,3.9832667e-06,-2.8622017e-05,-9.431984e-06,-4.0233135e-07,1.6792772e-05
1974-07-01,-3.6168276e-06,5.934036e-05,-9.892356e-06,3.4071127e-07,9.863037e-06
1974-08-01,1.7422746e-05,-4.201304e-05,-1.2032651e-05,-1.1157681e-07,4.758622e-06
1974-09-01,9.935728e-06,-2.0359643e-05,-1.0821161e-05,-9.596188e-07,2.0661468e-05
1974-10-01,1.5613587e-05,2.4893612e-05,-6.968621e-06,-5.557886e-07,7.3431365e-06
1974-11-01,1.2496013e-05,2.3294444e-05,1.8833452e-06,-3.700261e-07,-6.2040635e-07
1974-12-01,6.395494e-07,1.4256715e-05,3.345216e-06,1.2291421e-06,3.8540384e-06
1975-01-01,6.7464352e-06,-2.8536142e-05,2.9359508e-06,1.8639912e-06,1.9132607e-05
1975-02-01,1.34713155e-05,3.877964e-05,5.950842e-06,1.076769e-06,3.135966e-05
1975-03-01,1.0724416e-05,5.3468848e-05,4.761634e-06,1.1102675e-06,1.9869582e-05
1975-04-01,6.2104555e-06,6.594714e-05,1.9226136e-06,1.890512e-07,3.6953956e-05
1975-05-01,7.274044e-06,5.8208927e-05,-6.720071e-06,-1.1592747e-06,3.4064687e-05
1975-06-01,-9.331561e-07,-3.9731713e-06,-5.7234793e-06,4.3191903e-07,2.5782114e-05
1975-07-01,1.0372678e-05,6.872754e-05,-1.04133105e-05,-1.19398464e-08,2.2323366e-05
1975-08-01,1.1101278e-05,5.1944655e-05,-1.0530555e-05,-9.4153074e-07,1.3278699e-05
1975-09-01,1.2801342e-05,3.3185344e-05,-8.344759e-06,-4.0555096e-07,3.2959226e-05
1975-10-01,5.004502e-06,2.0966665e-05,-1.8041246e-06,-2.966808e-07,1.2801342e-05
1975-11-01,5.6158533e-06,3.0245825e-05,2.0580046e-07,-7.740382e-07,1.3823053e-05
1975-12-01,8.3711275e-06,8.599616e-05,5.0798735e-06,9.344003e-07,2.5137262e-05
1976-01-01,7.706789e-06,2.75083e-05,4.278554e-06,1.3714089e-06,1.6976752e-05
1976-02-01,7.898772e-06,1.7744678e-05,7.715935e-06,9.508731e-07,3.2783217e-05
1976-03-01,1.1464144e-05,9.783034e-07,4.7447975e-06,6.2176696e-07,2.4656001e-05
1976-04-01,7.853065e-06,-4.316827e-05,-2.6967682e-06,-8.318093e-07,4.2007465e-05
1976-05-01,-9.900643e-06,7.7853125e-05,-8.428782e-06,-7.403869e-07,4.097442e-05
1976-06-01,-3.7471182e-07,4.231829e-05,-9.114432e-06,-1.09590474e-07,2.9601812e-05
1976-07-01,-4.8634174e-06,5.433998e-05,-9.8092205e-06,2.0936204e-06,3.2618656e-05
1976-08-01,1.1866388e-05,-1.7991282e-05,-1.183874e-05,1.5542464e-06,1.357594e-05
1976-09-01,1.0851632e-05,-5.4476885e-05,-9.873213e-06,2.2866152e-07,4.443107e-06
1976-10-01,1.462824e-06,8.392439e-06,-3.080735e-06,-8.7751687e-07,-9.013871e-06
1976-11-01,1.316455e-05,-2.2662833e-05,8.5031206e-07,-3.5642734e-07,-1.0677708e-05
1976-12-01,-1.2614837e-06,4.862625e-05,4.616806e-06,9.87442e-07,7.981049e-06
1977-01-01,8.316947e-06,9.435821e-05,6.2181825e-06,1.1373886e-06,2.8550989e-05
1977-02-01,6.9069647e-06,7.5795433e-06,8.422292e-06,4.2429383e-07,3.474194e-05
1977-03-01,1.29115415e-05,1.8065266e-05,1.8929859e-07,1.064458e-06,2.2254693e-05
1977-04-01,5.026992e-06,3.653278e-05,5.134316e-07,-1.9966319e-07,4.277235e-05
1977-05-01,-8.213865e-06,2.2019696e-05,-3.9839215e-06,-1.2693054e-06,1.2571201e-05
1977-06-01,9.030042e-06,1.1007258e-05,-1.011815e-05,-9.431824e-08,2.4718109e-05
1977-07-01,1.5545127e-05,-3.6591766e-05,-1.2630186e-05,8.375646e-07,3.4409702e-05
1977-08-01,1.09748435e-05,-3.6996935e-05,-1.3165009e-05,2.8653812e-07,2.8478058e-05
1977-09-01,8.081952e-06,-1.3959136e-05,-1.5749974e-05,-1.9156141e-07,1.142863e-05
1977-10-01,3.5116682e-06,6.897045e-05,-1.7978393e-05,-5.156944e-07,2.624964e-05
1977-11-01,1.2214654e-05,8.1044425e-05,-4.6970163e-06,-8.236202e-07,1.230379e-05
1977-12-01,7.247305e-06,7.170938e-05,5.4584234e-07,9.915275e-07,1.987231e-05
1978-01-01,9.4252755e-08,6.363627e-05,2.7911083e-06,1.2828241e-07,1.805344e-05
1978-02-01,4.790356e-06,8.542131e-06,5.2752766e-06,1.1917109e-06,3.3707118e-05
1978-03-01,9.860785e-06,5.1972576e-05,8.4290514e-07,9.1749826e-09,2.0673731e-05
1978-04-01,1.0609438e-05,-8.957661e-06,-3.64902e-06,-1.1478332e-06,2.448506e-05
1978-05-01,7.1128816e-06,-2.1267912e-05,-4.8315524e-06,-2.1201777e-07,3.012549e-05
1978-06-01,-8.106912e-06,-6.633178e-05,-7.800645e-06,-7.589915e-08,6.2110958e-06
1978-07-01,-1.0287295e-06,1.209824e-05,-5.648264e-06,3.6648999e-07,1.1026303e-05
1978-08-01,1.5390615e-05,4.2495296e-05,-1.1807646e-05,1.480963e-06,2.6382218e-05
1978-09-01,5.4113953e-06,-1.2488239e-05,-9.850937e-06,-1.0141957e-07,1.0116008e-05
1978-10-01,2.3037137e-07,4.6978716e-05,-1.1594962e-05,-2.7156784e-07,3.470249e-05
1978-11-01,7.334078e-06,8.009815e-05,-3.7681202e-06,-2.6306225e-07,1.3535995e-05
1978-12-01,1.0694512e-05,5.763853e-05,4.628713e-06,1.2937999e-06,-3.189616e-06
1979-01-01,9.056843e-06,9.92978e-05,8.203442e-06,1.23258e-06,4.3192937e-05
1979-02-01,1.2124023e-05,5.3442214e-05,3.4294571e-06,1.3001772e-06,4.7392354e-05
1979-03-01,6.437491e-06,-3.749161e-05,4.6367495e-07,4.1196472e-08,2.9699042e-05
1979-04-01,5.1024654e-06,5.3585856e-05,-4.1244202e-06,-3.5592893e-07,3.100872e-05
1979-05-01,4.358906e-06,2.8178127e-05,-8.002757e-06,3.1158197e-07,2.7806347e-05
1979-06-01,1.0662254e-05,-7.884457e-06,-1.3385103e-05,1.5949263e-07,3.1067866e-05
1979-07-01,-1.1586344e-06,1.7768307e-05,-1.2286666e-05,3.369314e-07,2.7662705e-05
1979-08-01,-4.208916e-06,4.392703e-06,-1.5700276e-05,-1.1089287e-07,1.2124023e-05
1979-09-01,5.52494e-06,7.4321e-05,-1.61143e-05,-6.1786704e-07,2.4849012e-05
1979-10-01,1.2647895e-05,3.832601e-05,-7.859115e-06,-1.1079392e-06,6.006565e-06
1979-11-01,-3.6850433e-06,6.718115e-05,-8.560422e-06,-9.1359834e-07,1.22085185e-05
1979-12-01,6.344544e-06,6.420691e-05,1.5959122e-06,1.1311859e-06,1.5208101e-05
1980-01-01,2.9566218e-06,7.74291e-05,7.810464e-06,2.0289299e-06,6.6839784e-06
1980-02-01,4.7788853e-06,4.3067557e-06,7.495706e-06,5.7940633e-07,3.0050323e-05
1980-03-01,6.82479e-06,1.1653778e-05,7.818744e-06,1.8052888e-06,3.4721936e-05
1980-04-01,1.391134e-06,2.4210807e-05,-4.2495885e-06,1.1260781e-06,3.6875517e-05
1980-05-01,-1.9055005e-06,4.6210458e-05,-9.20282e-06,1.6159902e-08,2.8435137e-05
1980-06-01,1.7555867e-06,-1.5589016e-05,-1.0801443e-05,5.214242e-07,2.4152825e-05
1980-07-01,6.456685e-07,1.2266719e-05,-1.3112396e-05,1.0763833e-06,1.8329876e-05
1980-08-01,5.251015e-06,8.435368e-05,-1.4694451e-05,9.687064e-07,3.550054e-05
1980-09-01,1.0022028e-05,0.00013797784,-1.879454e-05,-6.464834e-07,9.558178e-06
1980-10-01,-1.6238773e-06,6.0274997e-05,-1.32946225e-05,-7.624403e-07,7.719347e-06
1980-11-01,1.3053606e-05,9.778043e-05,-3.4461336e-06,-2.5718327e-07,1.3674828e-05
1980-12-01,1.0129705e-05,2.2774184e-06,2.360248e-06,7.28498e-07,1.911676e-05
1981-01-01,5.1417373e-06,4.0172315e-05,7.916518e-06,1.2837045e-06,3.5106044e-05
1981-02-01,1.1274587e-05,2.6865026e-05,7.383227e-06,1.0253934e-06,2.2165397e-05
1981-03-01,-2.2243476e-06,2.475686e-05,1.5879777e-07,1.0087242e-06,2.3390301e-05
1981-04-01,-1.141103e-06,5.4612843e-05,-4.615831e-06,-1.4410762e-06,1.959893e-05
1981-05-01,9.213545e-08,-2.7997325e-05,-8.698844e-06,-4.9115624e-07,2.3990251e-05
1981-06-01,4.700105e-06,-7.1656323e-06,-5.540758e-06,-5.328184e-07,3.1752243e-06
1981-07-01,2.5752706e-06,3.6505935e-05,-1.0148724e-05,1.3503668e-06,2.5340145e-05
1981-08-01,3.225221e-06,-4.2004554e-05,-9.282128e-06,-2.4527253e-08,5.83335e-06
1981-09-01,1.17538e-06,0.00011578303,-9.548778e-06,-2.9950024e-07,3.0131436e-05
1981-10-01,3.5001976e-06,6.0345727e-05,-8.107221e-06,-9.577852e-07,2.787328e-05
1981-11-01,7.6165416e-06,3.9210863e-07,1.0003932e-06,-1.6189006e-08,2.1336382e-06
1981-12-01,8.458141e-06,7.8477635e-05,6.0749953e-06,-1.4118268e-07,8.666459e-06
1982-01-01,9.30671e-06,0.00010272246,4.220521e-06,1.0330623e-06,1.9006551e-05
1982-02-01,1.2081775e-05,2.5312736e-05,7.3907977e-06,5.1756797e-07,2.942808e-05
1982-03-01,3.7136197e-06,5.261609e-07,4.3579857e-06,1.4798206e-06,3.546793e-05
1982-04-01,2.9403818e-06,-5.5378943e-05,-2.7643982e-06,-5.4777774e-07,4.1430452e-05
1982-05-01,-1.3382014e-06,8.51184e-05,-8.091149e-06,-2.8144132e-07,2.9771742e-05
1982-06-01,4.4782646e-06,-4.849713e-05,-1.012734e-05,1.0330623e-06,2.1283307e-05
1982-07-01,-1.3983445e-06,1.1446002e-05,-1.0831842e-05,1.3853132e-06,2.219401e-05
1982-08-01,4.2033353e-06,6.3244355e-05,-1.377015e-05,1.161934e-06,4.740157e-05
1982-09-01,-7.1960676e-07,3.3165397e-05,-1.0436634e-05,5.7771103e-07,9.676147e-06
1982-10-01,1.1970085e-05,6.856252e-05,-1.1321565e-05,9.1278343e-07,5.861504e-06
1982-11-01,1.2184872e-05,0.00017574191,-1.3529585e-05,7.4094714e-07,3.4668916e-05
1982-12-01,9.315299e-06,0.00012472537,2.2616514e-06,1.2048913e-06,7.1931936e-06
1983-01-01,1.2659944e-05,0.00013714904,3.1239833e-06,1.9678446e-06,2.650752e-05
1983-02-01,9.947802e-06,5.006491e-05,6.609782e-06,9.3340714e-07,3.8381837e-05
1983-03-01,1.1507254e-06,0.00010693298,6.0621387e-06,6.9870293e-07,3.427016e-05
1983-04-01,9.521857e-06,3.5417605e-05,3.74117e-06,3.4229743e-07,2.6750917e-05
1983-05-01,1.14516515e-05,8.397539e-05,2.054774e-06,1.0985677e-06,3.7156155e-05
1983-06-01,5.0711606e-06,2.1639571e-05,-1.0723594e-05,1.8635328e-06,2.7124706e-05
1983-07-01,9.704407e-06,-1.2783774e-05,-1.1923195e-05,1.0464137e-06,2.3543287e-05
1983-08-01,4.6399873e-07,2.4499492e-05,-1.4305009e-05,4.7268986e-07,2.3717143e-05
1983-09-01,5.8100486e-06,0.00010503796,-1.3435736e-05,5.9438753e-07,1.5398167e-05
1983-10-01,1.0898766e-06,2.4725503e-05,-5.4644697e-06,-3.0965748e-07,1.8461469e-06
1983-11-01,1.4155103e-05,3.7330014e-05,3.8576036e-07,1.3367026e-07,8.539577e-06
1983-12-01,1.0338979e-05,6.6998415e-05,5.740505e-06,1.2724231e-06,3.1045143e-05
1984-01-01,3.876303e-06,4.40931e-05,5.4259435e-06,7.196286e-07,1.7044127e-05
1984-02-01,1.2395212e-05,1.4739562e-06,7.598712e-06,6.7863584e-07,3.4131142e-05
1984-03-01,5.286558e-06,8.353032e-06,5.524329e-06,6.7863584e-07,2.9244453e-05
1984-04-01,5.7949e-06,3.3827775e-05,-1.5597325e-06,-9.939904e-07,3.7550184e-05
1984-05-01,9.06636e-06,2.8473733e-05,-7.996059e-06,4.8185757e-07,3.491006e-05
1984-06-01,6.737806e-06,6.5222295e-05,-1.1759468e-05,-1.8227729e-07,3.345061e-05
1984-07-01,-2.9699804e-06,2.027459e-05,-1.0955948e-05,1.1289376e-07,1.82494e-05
1984-08-01,-2.6420166e-06,-6.24964e-06,-1.1013341e-05,1.45082595e-08,5.3193507e-06
1984-09-01,-5.167356e-06,-1.6719947e-05,-1.0119635e-05,-1.9047002e-07,-7.0367605e-06
1984-10-01,3.884503e-06,0.00010832519,-7.1925388e-06,-4.3644832e-07,2.5103884e-05
1984-11-01,1.4584381e-05,8.945896e-05,-3.4947298e-06,-5.430338e-07,2.4849713e-05
1984-12-01,1.06160005e-05,2.9023075e-05,3.4827463e-06,1.1869852e-06,4.982576e-07
1985-01-01,3.7809368e-06,7.0716786e-05,4.9473674e-06,1.0678996e-06,1.579085e-05
1985-02-01,1.5661251e-05,1.0114221e-05,3.9623774e-06,1.6208796e-06,3.875658e-05
1985-03-01,1.0546231e-05,-2.2338478e-05,3.167479e-06,9.383002e-07,4.517627e-05
1985-04-01,5.6126664e-06,-5.5937126e-06,-5.478214e-07,-8.1566395e-07,2.2288306e-05
1985-05-01,8.21337e-06,-2.6744994e-05,-4.539608e-06,-7.1198156e-07,4.1832503e-05
1985-06-01,-3.2781318e-06,2.847788e-06,-6.2590116e-06,9.72861e-07,2.585672e-05
1985-07-01,4.2820684e-06,9.950061e-06,-1.0121192e-05,6.186092e-07,2.3212808e-05
1985-08-01,1.0684475e-05,4.9473674e-06,-1.37068855e-05,2.9892544e-07,1.5307e-05
1985-09-01,3.248424e-07,1.2498924e-05,-9.732386e-06,-5.2189716e-07,7.1851828e-06
1985-10-01,-5.8874793e-06,8.6281e-06,-3.5459816e-06,-4.614194e-07,9.068754e-06
1985-11-01,1.1539858e-05,4.2281794e-05,5.494876e-07,-1.0316726e-06,1.4883626e-05
1985-12-01,9.837735e-06,4.8805166e-05,3.953741e-06,9.12376e-07,-1.1158023e-05
1986-01-01,1.3708894e-05,6.751229e-05,5.267946e-06,9.643773e-07,3.4115874e-05
1986-02-01,8.373165e-06,3.0547057e-05,7.1748145e-06,1.008113e-06,1.9980565e-05
1986-03-01,1.6875347e-05,1.0638665e-05,1.1393204e-06,-2.404704e-08,4.6974103e-05
1986-04-01,4.6556524e-06,9.0735826e-05,-4.5113047e-06,-1.1174343e-06,4.2023246e-05
1986-05-01,2.355162e-06,5.0140552e-05,-7.913928e-06,-3.2144453e-07,3.339861e-05
1986-06-01,4.559435e-06,4.8889717e-05,-1.0153184e-05,4.5704655e-07,2.9794806e-05
1986-07-01,-1.8346909e-06,1.0673655e-05,-1.0336873e-05,2.2764434e-06,2.0015555e-05
1986-08-01,-8.858609e-06,-5.094964e-05,-9.5321375e-06,6.232367e-07,8.268202e-06
1986-09-01,8.740542e-06,1.1347183e-05,-1.1508979e-05,-6.800765e-07,9.90391e-06
1986-10-01,-5.5761484e-07,4.5277167e-05,-6.8555237e-06,-5.2263204e-07,-3.3916804e-06
1986-11-01,9.816438e-06,5.6998277e-05,-9.949727e-07,-6.975679e-07,1.4242469e-05
1986-12-01,9.842683e-06,2.8473994e-05,2.0840089e-06,1.366745e-06,7.341012e-06
1987-01-01,1.1459582e-05,7.545777e-05,6.377293e-06,1.1457887e-06,3.1909913e-06
1987-02-01,1.1819466e-05,4.2708183e-05,7.851948e-06,1.4442267e-06,4.1084306e-05
1987-03-01,4.402311e-06,-2.115834e-05,2.1552187e-06,6.7178917e-07,2.2905697e-05
1987-04-01,7.6061733e-06,3.2824493e-05,-7.5002463e-06,4.6112837e-07,4.526249e-05
1987-05-01,1.1371805e-05,7.3342344e-05,-1.2099757e-05,-1.8842547e-07,3.277183e-05
