,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5
1987-09-01,1017.2744969583855,1227.4258165474398,1529.2726458925188,1485.766512460082,1162.8489527209051
1987-10-01,1016.6214732522609,1228.5250376506024,1545.048291755445,1481.7080755303375,1170.7320290050288
1987-11-01,1015.2217307541637,1230.2836590502636,1537.2942375414298,1477.2785270301094,1170.954491626257
1987-12-01,1014.5346305431814,1230.3342520472515,1542.5012761896305,1479.2302263914232,1169.6388683099856
1988-01-01,1014.5955432793472,1230.6080278143827,1540.2835730350378,1481.8883742729242,1171.5799265894398
1988-02-01,1013.019340974212,1227.6260559817395,1534.3367143110795,1477.0128236199816,1170.0412794091235
1988-03-01,1014.1785629840839,1227.344705972327,1538.546845407197,1483.853082587249,1171.5456907776581
1988-04-01,1015.1392283617254,1228.561879353351,1544.182979699337,1488.500263743157,1169.4043389682113
1988-05-01,1016.2144876824408,1227.3266160344504,1541.3550174597538,1482.9709240989962,1170.044015467852
1988-06-01,1017.7475631407816,1231.289709619729,1540.8913352272727,1487.0010710110628,1170.0934749910202
1988-07-01,1018.1998004202856,1230.03370905497,1542.1528209339488,1487.5834889655564,1171.715747350934
1988-08-01,1018.6004638671874,1230.1776931946538,1544.3820837772253,1488.2526035726505,1175.053809154993
1988-09-01,1018.2732000050366,1237.9862222326808,1546.0914380622633,1482.6050695711679,1177.3100754310344
1988-10-01,1016.6477148717316,1234.947406814759,1537.2144294507575,1476.6091896669707,1171.5797161233836
1988-11-01,1016.5353769559231,1233.6644919521839,1542.482040867661,1478.1419294593977,1171.7762914197199
1988-12-01,1015.3433288749104,1231.5932676016566,1543.467296253551,1479.9877305970574,1170.1462318157328
1989-01-01,1014.3992339300904,1229.7063988375378,1541.6265314275568,1477.118588190009,1171.3591476966594
1989-02-01,1014.4806957518132,1227.6000241199172,1534.069454308712,1478.401841212363,1171.7562269890445
1989-03-01,1015.3484093084035,1230.1343067582832,1542.9728190104165,1485.3095952611768,1172.375067349138
1989-04-01,1014.6591230244895,1228.6571089043675,1543.476728959517,1486.5806412522809,1168.2087514592313
1989-05-01,1016.005586553098,1226.6810405685242,1539.1832756273673,1486.1274663549268,1167.8675158270473
1989-06-01,1017.4797692066618,1227.8737263507155,1541.4065274325283,1487.361000228102,1170.5496250897988
1989-07-01,1017.4378840492925,1226.6846438488328,1536.8484034682765,1482.5219370152827,1168.2631218570402
1989-08-01,1017.4631375637983,1228.211405191077,1537.8570556640625,1483.0813219947536,1167.017022494612
1989-09-01,1017.3405600823781,1234.2692547533886,1543.1645248875473,1481.1198213674725,1173.0690440912356
1989-10-01,1017.0118009463422,1234.912109375,1540.8044063683712,1476.2705113765967,1172.7887033045977
1989-11-01,1015.16700897654,1227.7707754847515,1543.534249970407,1482.836201243157,1173.0275121228449
1989-12-01,1015.6520810714765,1227.47023249247,1539.603955817945,1480.6321638343977,1171.5033871003952
1990-01-01,1013.5656755769833,1230.8167974632906,1540.6939882220643,1479.0127719405793,1171.203122193786
1990-02-01,1014.7222742993373,1228.3868628812124,1541.605539032907,1482.7726266679972,1168.4301617501796
1990-03-01,1014.30542516845,1230.2135053887425,1541.1348285097063,1483.6811594719434,1170.245361328125
1990-04-01,1014.9587636690768,1226.3871158461973,1540.1383833451703,1483.4665562984717,1166.2267224542027
1990-05-01,1016.0148117808694,1228.3492122788027,1538.401378284801,1486.0738712505702,1173.8114280262212
1990-06-01,1016.2044317469555,1226.1848173945784,1533.348222212358,1485.5710663064551,1163.0563319414512
1990-07-01,1017.3659447612598,1229.7451524849398,1533.134599165483,1483.0280387488594,1165.3970652613148
1990-08-01,1017.2076905695961,1225.5242405167546,1533.9894612630208,1476.3391647895755,1164.618340853987
1990-09-01,1017.4206927717586,1227.5745070124246,1541.071758848248,1489.5432520956888,1167.4461627828664
1990-10-01,1017.5540432205855,1235.698653990964,1542.095947265625,1482.5230062442972,1172.3847487877156
1990-11-01,1015.3119805890714,1235.850727127259,1541.4476799242423,1479.5757655679743,1170.7192607309626
1990-12-01,1014.6998451910592,1230.8705525225905,1536.8546919389203,1477.608428732322,1170.7921521417027
1991-01-01,1014.767692150564,1230.3959490304971,1537.0236483487215,1477.7710851961679,1170.4993237024066
1991-02-01,1014.0583726943051,1230.2401255412274,1536.0657663056345,1478.0263190721942,1169.933590943786
1991-03-01,1014.2474417700125,1226.3605692300453,1534.617568507339,1481.9534190379788,1164.4694010416667
1991-04-01,1014.6122448765445,1226.130032826619,1536.8401729699337,1484.303896270529,1168.9622900951867
1991-05-01,1015.4470099419099,1220.7207001835468,1534.7915187026515,1491.7493388600592,1162.3766668911637
1991-06-01,1016.3567660531205,1222.1628947430347,1527.497910008286,1483.0491114706888,1163.513113438398
1991-07-01,1017.2786417526638,1230.0162074077562,1536.5570068359375,1481.8951460566832,1167.596575857579
1991-08-01,1017.868601626858,1234.759153802711,1540.255829782197,1480.811126040716,1174.2133480378952
1991-09-01,1016.7894336077408,1227.009821512613,1535.392160126657,1478.0482382669934,1166.8587520204742
1991-10-01,1016.047900180762,1231.9417562829444,1535.230694395123,1483.3119636034442,1168.7015226517601
1991-11-01,1015.3211533510923,1227.9905755835844,1530.2928577769885,1480.3546543539005,1170.3581009788074
1991-12-01,1013.5859186123298,1226.7824471714985,1536.271251331676,1477.1005895015967,1164.6097819010417
1992-01-01,1014.1408663424515,1228.229642201619,1538.5866107362688,1480.029920591925,1169.9842431079383
1992-02-01,1014.2954916530489,1229.0753100291793,1538.8208562677555,1479.909454122947,1168.7203944414512
1992-03-01,1013.9160593464586,1222.8983316076808,1537.080429539536,1485.0176511889827,1165.2990582345546
1992-04-01,1014.759481260633,1228.2911921121988,1538.8375946969695,1490.3774734831204,1168.2112068965516
1992-05-01,1015.276714860539,1225.6533703172063,1531.6001198508523,1485.7042744211906,1169.2059396327227
1992-06-01,1015.5756209846212,1227.7207707784262,1535.3062485203598,1482.899374857436,1163.1454993938578
1992-07-01,1017.8070593016878,1231.6033420792546,1538.599650065104,1487.2400882470345,1170.2844378591954
1992-08-01,1017.4546993222824,1227.7809234986823,1528.2323663884943,1478.185946053832,1167.6931096219469
1992-09-01,1016.4875281915964,1230.7393637048194,1527.485518022017,1477.064413919936,1165.7651002379669
1992-10-01,1015.817085856353,1232.458128412086,1538.9960086706913,1483.85388450901,1168.792093211207
1992-11-01,1015.1574602099748,1226.0962061135167,1539.173565488873,1478.129544223312,1165.142752110273
1992-12-01,1014.0280037691394,1227.294554193336,1536.703213778409,1479.139609232436,1167.5974177218031
1993-01-01,1014.4060457333452,1226.0959855045182,1534.4077370383523,1481.170565194457,1166.4320671695402
1993-02-01,1013.8001187824588,1227.1625564759038,1536.6994222005208,1478.0619600393475,1167.744042407507
1993-03-01,1014.75146274512,1223.7187029367471,1534.4523111979165,1482.817712491446,1165.7566815957255
1993-04-01,1014.6920890042979,1224.981321771461,1539.873712713068,1489.3291389855153,1164.6936877020473
1993-05-01,1016.3192180644475,1227.1220379565136,1541.7957652698863,1490.6029917027827,1167.7258020159843
1993-06-01,1016.544453530735,1221.041833349021,1542.9151130445075,1488.3136832801094,1171.740933122306
1993-07-01,1017.1112147989792,1229.9912050545934,1546.877959280303,1490.3831760378648,1169.788088743714
1993-08-01,1017.7753000341377,1226.398587514119,1536.808175751657,1488.9511665288549,1165.7991255836926
1993-09-01,1017.6479306808515,1230.5946442018073,1536.63154370857,1488.3270931940008,1171.0496924389367
1993-10-01,1016.7518943633595,1227.644145919616,1543.5927882339015,1484.1141972228556,1168.035958827227
1993-11-01,1016.0403975784607,1232.5297528002636,1535.930841619318,1480.403794337363,1171.7551045034124
1993-12-01,1014.6054155847063,1231.427516707455,1538.5811545632102,1479.8984945255472,1170.4758918148348
1994-01-01,1014.2249339631088,1228.1632388930723,1539.2811168323863,1477.2182492444115,1169.0195368624281
1994-02-01,1014.3423173352435,1232.9733239599022,1543.78310694839,1480.8390596487225,1171.8359234689296
1994-03-01,1014.7442836816126,1224.0805016942772,1534.0634432705965,1486.9232846002508,1167.1720658225574
1994-04-01,1015.0105823418472,1225.7779408650226,1542.3992734966855,1488.438203909101,1169.0619808503952
1994-05-01,1015.7640867041995,1224.0328501506024,1531.7466967033617,1484.7130545734487,1166.8726427801723
1994-06-01,1016.5513702654906,1225.6641066217996,1532.2755755800188,1484.1943448477416,1164.319479054418
1994-07-01,1016.6399586849703,1225.8747882153616,1540.1566938920453,1488.4736221202097,1166.3012975933907
1994-08-01,1017.9696244291725,1233.8703936841116,1546.6994776870265,1492.3027985287408,1173.4645098105245
1994-09-01,1016.781213973518,1221.5516607445406,1528.8874770655775,1481.2203734460538,1164.0297374506106
1994-10-01,1016.5541771831348,1230.073786356363,1534.0740781841855,1482.4640204436587,1171.2362355199355
1994-11-01,1016.1663503564872,1230.9829895754895,1544.3332556522253,1480.3669950387773,1171.9103582974137
1994-12-01,1014.5528274142639,1228.0030767601656,1539.7141890092328,1483.61731758953,1169.7506257857399
1995-01-01,1014.7806861680695,1230.8145913733058,1546.1454449277935,1481.651272738937,1168.8785246048851
1995-02-01,1015.1229639791144,1229.8249394060617,1541.2922252308238,1482.2781527999543,1169.5906014278016
1995-03-01,1014.6078027763475,1228.7241740399097,1541.3197835286458,1480.4060218978102,1167.413961476293
1995-04-01,1014.2965322237643,1225.4449683499624,1545.3590161872633,1482.2036631786038,1169.1863662895114
1995-05-01,1016.0721655903026,1224.5516489787274,1543.2392467151988,1488.444485629562,1170.6728880432831
1995-06-01,1016.8926249944036,1224.9088149472893,1529.484511866714,1485.5300791942288,1162.963656721444
1995-07-01,1016.9481075254074,1231.2529414533133,1528.39179761482,1478.327797103102,1168.0368006914512
1995-08-01,1017.9265413038368,1230.896952066077,1542.5886674360795,1491.5566994325957,1172.7494163074712
1995-09-01,1018.2059039359106,1233.0529638083585,1548.617461233428,1485.9146452298128,1171.1394211341594
1995-10-01,1016.6575259670486,1229.020451924887,1541.0334731593275,1483.6755014684077,1173.0475765535202
1995-11-01,1016.1730135067827,1234.7175322383284,1541.4560029000945,1479.6083770529196,1173.2409948590157
1995-12-01,1015.2923758870209,1227.648116881589,1541.8936064749053,1476.633470075844,1168.921108903556
1996-01-01,1014.4022419664442,1234.2630777014308,1539.3666585286458,1476.993443844092,1171.7338474317528
1996-02-01,1014.2189703561514,1233.277690841491,1537.431104255445,1479.3468169052235,1171.917303677263
1996-03-01,1014.6341318387356,1229.6912503529745,1538.3838075580018,1482.4547537921987,1170.4552661413434
1996-04-01,1015.7443246048979,1229.7630218138179,1543.5845577355587,1483.8414101705064,1172.6112804193606
1996-05-01,1016.7913573519206,1224.7657867799323,1537.7020633581913,1490.1868834112681,1169.9937842358117
1996-06-01,1017.203126049315,1226.9015024943524,1536.5708784623578,1484.9652144160582,1170.8355783045977
1996-07-01,1016.963042775676,1226.3095350150602,1531.4140551017992,1478.7679630474452,1166.7117765580101
1996-08-01,1017.7781943946991,1229.3547480939383,1532.942245945786,1482.253115020529,1168.651852662536
1996-09-01,1016.7238076983344,1231.7517383989082,1546.6818144827178,1475.2008368499087,1171.4374410695043
1996-10-01,1016.6480996205677,1231.3404496893827,1545.3675241181345,1486.1839127366559,1172.717776243714
1996-11-01,1014.9883193751118,1228.6875529461597,1528.3155036695075,1475.9162847143018,1166.668139929059
1996-12-01,1014.178370609666,1232.8411791698043,1541.0819313742898,1477.561961821396,1169.4937870420258
1997-01-01,1015.4233828656652,1230.9330584054971,1541.6935776219223,1483.2537797245666,1173.6737832255747
1997-02-01,1014.0070349575797,1231.4094267695784,1537.5187729344223,1476.935393618841,1171.5079471982758
1997-03-01,1013.5809868317962,1226.0652473173946,1535.9925241181345,1481.0440843122717,1167.2960303295617
1997-04-01,1015.4660375207064,1224.1779373352788,1535.8788692589962,1489.1035316634352,1166.0127486305676
1997-05-01,1014.7998798884088,1220.228815653238,1540.5189282966383,1487.129066634352,1163.940008755388
1997-06-01,1016.4355870987418,1225.2764966114457,1540.786650686553,1492.996193544708,1163.6325178475215
1997-07-01,1016.1618120690813,1222.7218444088855,1536.6445830374053,1492.9024578010947,1166.4306640625
1997-08-01,1016.7767194075707,1222.447039133095,1538.6878736091383,1488.1504476505472,1160.8567511898348
1997-09-01,1017.2411462297412,1230.9571783226656,1540.868955669981,1486.4855689723995,1166.7696547234195
1997-10-01,1016.6505305336675,1231.7276184817395,1537.2778690222538,1486.3733890282845,1169.7233353538074
1997-11-01,1016.5757755836989,1229.6996334949172,1538.9246160333805,1483.7465606466696,1171.2657007677801
1997-12-01,1014.4262712801083,1231.1572706842996,1545.5169677734375,1480.9211229755929,1171.777203439296
1998-01-01,1013.4836103991314,1232.1964126035393,1543.3271928267045,1481.6633906677691,1172.0923412805316
1998-02-01,1015.3545827783622,1228.6486522260918,1551.6033750591855,1485.1572301265967,1170.59256016523
1998-03-01,1014.5757899243373,1228.1883147825679,1546.0956920276988,1484.1463186445026,1170.1399879894038
1998-04-01,1015.8318287322036,1224.4987763554218,1549.9250932173295,1488.310163734603,1174.0693892555676
1998-05-01,1016.4723218682843,1221.8154355704066,1535.82412257339,1487.983603373061,1165.9992086476293
1998-06-01,1017.3382428450707,1229.0945765483812,1544.7048302852745,1486.0080245637544,1172.2908107713722
1998-07-01,1018.1883891195827,1232.740581466491,1547.8087454131155,1486.997150504676,1176.57470703125
1998-08-01,1018.4059208648594,1235.7449818806476,1547.456221147017,1490.4787829322536,1176.6166599317528
1998-09-01,1018.2707166261864,1233.0689947289156,1548.9677660392992,1488.2849031991332,1172.7562915319684
1998-10-01,1017.1962792688932,1233.8508330195784,1543.5052120324337,1479.891900946624,1173.6256566540949
1998-11-01,1015.6672611619134,1234.317935805723,1539.3837668678977,1480.1232108234487,1171.4767982219828
1998-12-01,1015.0609756950662,1232.6199818806476,1539.5119406960227,1478.484305500114,1169.7914562006106
1999-01-01,1014.5544800854002,1232.1278032050077,1539.9112585819128,1476.8047249230153,1172.2010820761495
1999-02-01,1014.5404280085959,1231.5678240304971,1542.2062729344223,1479.1810864079607,1171.4211650278376
1999-03-01,1014.4235867825483,1230.71730280497,1545.9449536872633,1483.2128371635492,1171.5776114628234
1999-04-01,1015.4008138487195,1228.7185117422816,1538.0734530362215,1485.6385613880018,1167.4461627828664
1999-05-01,1016.5361202207199,1227.5487692959339,1546.1865974195075,1489.1840802492015,1170.636477415589
1999-06-01,1016.9992179105479,1225.3723879894578,1537.562422318892,1487.934775248061,1165.5685950969828
1999-07-01,1017.6399733753805,1230.1868116999246,1538.0218505859375,1487.6798977817061,1168.4888817798133
1999-08-01,1018.0333528272743,1223.9015142601656,1542.8132953065813,1491.8310457772582,1165.4776737607758
1999-09-01,1018.0146575315633,1230.6138371846762,1548.4236283735795,1488.4983034899633,1171.7599452227012
1999-10-01,1017.4645628833497,1233.7317776967245,1548.5325668797348,1484.9141141794023,1172.7943858881106
1999-11-01,1016.0285228302963,1229.192306334714,1541.27197265625,1481.2483516052691,1172.3039999775503
1999-12-01,1015.3191683968705,1230.3796975009413,1536.268661961411,1480.5299188098768,1168.847024851832
2000-01-01,1014.6228517024086,1229.6354362763554,1533.8492653586648,1477.7597246378878,1168.5521619073277
2000-02-01,1015.6262679223003,1229.8372935099774,1542.676798502604,1484.238405993385,1173.4036851203305
2000-03-01,1015.0003777534025,1230.392492822854,1539.894150242661,1484.8768248175181,1172.3493904903016
2000-04-01,1015.2552913458094,1229.6466137989457,1544.1586581143465,1487.6056309164005,1171.5939576598419
2000-05-01,1016.3650206645101,1227.9210837490589,1544.2538174715908,1487.454914176551,1169.6136825386136
2000-06-01,1016.9749787338825,1224.9485245670182,1540.0663433652935,1489.019819941834,1165.9797054597702
2000-07-01,1017.0132087773101,1230.2515236728163,1542.1135179924242,1483.3408327868383,1168.2118382947199
2000-08-01,1016.7848166217093,1228.77197265625,1534.843583540483,1481.6747066748403,1169.042477662536
2000-09-01,1017.7784304905757,1227.595759012613,1538.497832327178,1481.6342541771212,1170.3921964798851
2000-10-01,1016.1745175249597,1229.3030520519578,1540.045166015625,1483.2242422730383,1167.7619320222702
2000-11-01,1015.0337984363807,1227.938879541604,1533.925929214015,1480.2625224538092,1169.9057392690374
2000-12-01,1014.150502551934,1229.9031820641944,1537.7155650745738,1477.5461906934306,1165.4038001751078
2001-01-01,1015.3156444473047,1229.2227503765062,1537.7836285215435,1480.5125438383895,1172.198346017421
2001-02-01,1012.8678198871776,1229.1506847703313,1539.935302734375,1479.5108099053375,1172.5962671740301
2001-03-01,1014.6646144396937,1229.8407497176206,1541.8225837476325,1482.942901388572,1169.426788680855
2001-04-01,1014.9927614753088,1232.0929469832456,1547.0343387488163,1488.1484873973538,1169.5525070716594
2001-05-01,1016.0438253408174,1228.0027090785015,1536.9375517874053,1482.2315522354013,1170.59326171875
2001-06-01,1016.5192699705632,1229.5147631541793,1541.5365508108428,1489.4333888144388,1170.495114381286
2001-07-01,1016.808601095205,1221.0788956607682,1535.43525464607,1487.2998759694342,1164.441058279454
2001-08-01,1016.9147218195961,1229.0714126035393,1537.8061005563445,1480.8858384181112,1167.5988208288434
2001-09-01,1017.7518303551441,1234.1126223644578,1549.2500998757102,1487.1194881244296,1169.7857736170977
2001-10-01,1016.1243777562007,1228.7385136248117,1539.8811109138258,1477.4568209682936,1171.167483274964
2001-11-01,1015.8966851439379,1233.7136142225152,1544.149687795928,1479.7195323192288,1174.8874708153735
2001-12-01,1013.6779610270415,1228.4037762377636,1537.420469341856,1473.3285722941378,1168.6872109599497
2002-01-01,1014.7355656227614,1231.4792862857682,1534.0234005089962,1475.9079981894388,1170.4366749730605
2002-02-01,1014.3959460764013,1228.2515560288027,1535.1214784564393,1478.6237062328921,1167.9963912086926
2002-03-01,1014.0985789476629,1226.3572600950679,1536.684903231534,1481.5549530252051,1168.7337941136855
2002-04-01,1015.0906800540606,1232.1038303605046,1543.4313225023673,1487.8761904083028,1170.862377649066
2002-05-01,1015.0127159490285,1223.2294657144203,1531.7751797762783,1484.7379141480383,1164.1628923087285
2002-06-01,1016.5657808582557,1230.7374517601656,1534.5011393229165,1483.1082754761633,1167.9263761673851
2002-07-01,1017.3751699890311,1225.7021249058735,1534.365567294034,1484.5577490590783,1164.4923418417745
2002-08-01,1016.6334704205094,1223.82863975433,1534.047999526515,1487.0342616617243,1162.7372654005028
2002-09-01,1017.4261492097958,1228.3463443618223,1541.6910807291665,1482.3468062129332,1170.2761595276581
2002-10-01,1015.7018623242747,1227.5132512471762,1533.5086706912878,1481.124053732322,1168.0477449263649
2002-11-01,1015.358841248433,1231.7028367375754,1534.8762281013258,1483.7624654282617,1169.2290207435344
2002-12-01,1015.1274672893535,1229.581975362387,1540.789240056818,1481.144636390853,1170.8749354570762
2003-01-01,1014.4945204770326,1230.423892836973,1537.464581113873,1481.1656200102645,1170.2774223239942
2003-02-01,1013.722137188843,1231.4681822995105,1542.1252626361268,1481.9343065693429,1171.246197579921
2003-03-01,1014.3167140490687,1226.4058676110694,1541.613214666193,1482.6364336222628,1167.0197585533406
2003-04-01,1015.2991876902757,1228.5538638930723,1538.6094526811078,1486.4786189838046,1168.9540819190015
2003-05-01,1015.8009963595764,1227.0894613610694,1543.4539794921875,1487.8753884865419,1170.257568359375
2003-06-01,1016.5582083016207,1219.7991428605046,1541.1673805930398,1484.3662679630472,1169.3844148482399
2003-07-01,1017.3716722723406,1231.4057499529367,1540.5061664003313,1488.8639352617472,1172.0810462688578
2003-08-01,1017.3466810865866,1226.6775843608812,1532.4200254498105,1483.9487785840556,1163.5813745959051
2003-09-01,1017.3469958810888,1227.4203748588102,1535.2339311079545,1477.477893690123,1170.7589686602012
2003-10-01,1016.4383852720944,1227.8527684958585,1539.8290460759943,1480.98059883953,1169.3983757632902
2003-11-01,1015.4137379118911,1226.7091314476656,1537.405487985322,1484.5609567461222,1169.1829988326149
2003-12-01,1014.9320148806859,1234.610904555723,1542.3082756273673,1479.3033794765054,1172.2072557471265
2004-01-01,1014.4160929245388,1229.625655944089,1536.1914432410038,1477.501639484489,1170.855923356681
2004-02-01,1014.6716011287831,1228.5137865916793,1535.827451763731,1475.9836015910128,1170.5029016253593
2004-03-01,1013.5194707395012,1227.378606221762,1535.7750170158617,1482.2106577184077,1167.2956795528016
2004-04-01,1015.1022487520146,1228.8110204489835,1544.7796445904355,1488.6834137631158,1171.0397303789512
2004-05-01,1016.1463696498924,1226.1101780167546,1537.9440770004735,1483.1721619097855,1170.964453686243
2004-06-01,1016.9805051262535,1226.4341055628765,1542.1028830788352,1486.1801704351049,1166.9405531609195
2004-07-01,1016.9216472986434,1225.5029149802335,1540.148555871212,1488.4350853244753,1166.6832934850934
2004-08-01,1016.9724428892819,1228.6066629800453,1529.3359005089962,1480.3990273580064,1163.0126953125
2004-09-01,1017.4827422658487,1228.6814494305347,1538.083995472301,1487.4439100279424,1165.9040078349497
2004-10-01,1017.1484479931501,1233.699274637613,1541.5627219460227,1483.8076849053375,1173.5620959051723
2004-11-01,1015.2623130120656,1228.07668662933,1540.6330455433238,1481.705402457801,1169.3695419136136
2004-12-01,1014.6931033421382,1228.1958890248495,1532.3487252900095,1477.5360775690008,1171.9624837239583
2005-01-01,1014.4101642947484,1233.7617069841867,1540.5134721235795,1478.1511070084396,1170.3397202765805
2005-02-01,1012.9608504068543,1226.387262918863,1538.8932661576703,1478.4279927720117,1166.1642841909124
2005-03-01,1015.4374611753447,1229.3018019342996,1540.6499689275568,1483.922582473198,1168.700540476832
2005-04-01,1015.0444052622447,1228.3339167215738,1540.3053977272727,1490.0920784386403,1168.0002497530531
2005-05-01,1015.8752441406249,1226.5643384083207,1541.1776455965908,1486.2269492044934,1167.8064806707973
2005-06-01,1016.1557435306231,1220.343973550452,1536.6698293974905,1485.8149396242015,1163.7246318247126
2005-07-01,1017.3460252647071,1225.6664597844504,1541.2045565518465,1487.9915334882526,1168.438650547773
2005-08-01,1017.2877445603509,1225.149131682982,1541.8039032907195,1488.664969562614,1167.1108903556035
2005-09-01,1017.7996791194707,1233.5089626082456,1543.1364117246685,1482.3799077611768,1172.7097083782328
2005-10-01,1017.4022160833407,1235.1940476750754,1541.0161798650568,1481.3455623431796,1172.9904700969828
2005-11-01,1015.4509273846032,1229.3170974915288,1535.9668153705018,1481.6023109603102,1167.2782810255028
2005-12-01,1014.9849615670889,1230.3377817912274,1535.6365781841855,1474.3616702782845,1167.8749522943606
2006-01-01,1014.1781257694976,1228.2814117799323,1539.9171771425188,1478.392797316948,1172.0910784841954
2006-02-01,1013.8090467043114,1228.2053752117847,1534.3957149621212,1480.9208556683393,1167.1383210982399
2006-03-01,1014.8764449067648,1231.3661874058735,1539.2622514204545,1483.2043724338503,1172.766183436602
2006-04-01,1014.9652606778294,1226.7781820641944,1540.6296238754735,1479.7960267449816,1168.200052195582
2006-05-01,1015.9997016447662,1221.2689135448043,1536.0966537937973,1486.3748146669707,1166.2020277702945
2006-06-01,1016.5545794205542,1220.2242564006024,1536.4732222123578,1492.0996004647582,1163.9655453035202
2006-07-01,1017.2168633316171,1224.4724503482682,1537.8978382457385,1489.8919098568658,1168.7699241199712
2006-08-01,1017.0321401688976,1228.099262283509,1540.8238266453598,1488.835823448905,1169.3989370061063
2006-09-01,1017.4938999820916,1228.5298910485694,1547.317227450284,1489.439180471601,1170.4087531429598
2006-10-01,1017.1635406406697,1230.7950307087726,1541.257823597301,1489.2948345546304,1171.1521894082255
2006-11-01,1015.9420068079557,1232.106698277485,1543.391094785748,1481.8621781620666,1172.6293103448277
2006-12-01,1015.3832028451826,1229.7489763742471,1535.500821200284,1484.7826881130245,1170.2587610003593
2007-01-01,1013.83644257029,1229.9236987010543,1539.89082105232,1479.0010104214186,1169.829901333513
2007-02-01,1014.4013150715213,1231.7481351185995,1539.7735595703125,1483.798908317176,1170.3100445626796
2007-03-01,1014.2415043959303,1230.3324136389308,1545.1330936316288,1480.7464822365419,1169.0579819953305
2007-04-01,1015.736236135051,1229.2092196912652,1540.2057994495738,1486.8464783160355,1170.5957873114223
2007-05-01,1016.3376160542397,1232.686973479857,1544.4996226917613,1487.5765835281704,1172.7435934132543
2007-06-01,1016.183996337191,1230.470073653991,1532.7356511896305,1484.4728790060446,1172.0645597611351
2007-07-01,1017.3407349682127,1232.9566312123495,1536.9234952059658,1483.7029895643248,1166.2257402792745
2007-08-01,1018.4629598797904,1238.9730798192772,1540.9258293383048,1488.0637955491559,1176.5883873248922
2007-09-01,1017.4589490480614,1233.9505482868976,1544.6910511363635,1483.3837801522582,1173.2442220052083
2007-10-01,1017.08472833934,1229.8090555581703,1539.576767430161,1481.6086372319799,1171.7552448141164
2007-11-01,1014.9155406350734,1232.8327960278616,1539.3292051373105,1483.8845357407617,1172.0933234554598
2007-12-01,1015.5516091595406,1233.6885383330196,1546.4496959339488,1479.6510125598768,1170.7566535335848
2008-01-01,1014.1035981711138,1228.5032708960844,1541.3139574455492,1478.2318783502508,1171.3840528466235
2008-02-01,1015.3885980731777,1227.3540450865964,1537.3557350852273,1477.1471900661495,1172.6454460757902
2008-03-01,1015.567794843526,1229.4666703925077,1542.3266786517518,1484.7655804487908,1173.0266001032687
2008-04-01,1014.8558870769161,1227.3657373635167,1542.2466856060605,1484.819665616446,1168.8383957435344
2008-05-01,1015.7840586665025,1222.3099674086973,1531.8910540956438,1485.6151720033074,1165.124371408046
2008-06-01,1017.3068595820648,1229.380632883095,1541.7836507161458,1489.6649659985171,1170.4386393229167
2008-07-01,1017.5301013498388,1221.6942476939007,1538.3737275094695,1484.3800342866102,1166.9258205369972
2008-08-01,1017.9154098204691,1228.4335584525602,1537.2545646898673,1486.672104884238,1173.8683240167027
2008-09-01,1017.8302141861792,1230.6228821536145,1548.4682025331438,1485.4804491474679,1176.9811169854527
2008-10-01,1017.9072863734553,1234.368528802711,1543.2827111446495,1487.6537016708485,1173.3988444010417
2008-11-01,1016.1488093072842,1231.2931658273721,1542.4579042376893,1477.173430728216,1175.9101253816452
2008-12-01,1015.189473061985,1231.4243546451432,1537.724073005445,1474.6475999372717,1170.0724985407687
2009-01-01,1014.8331169412606,1231.2698548098645,1534.8943536931818,1479.8357218721485,1170.1757672189296
2009-02-01,1014.510706161018,1231.3461855233434,1538.807354551373,1478.4703609717153,1170.6411778241738
2009-03-01,1014.4149211894475,1227.267419286521,1539.6438136245265,1483.1043104185674,1171.3207727191093
2009-04-01,1015.0540851931859,1225.5683623164534,1543.9515084931345,1484.6606178005245,1168.8927661413434
2009-05-01,1015.0377071347824,1225.7443347609187,1531.2843091560133,1487.06812058052,1166.2751296470906
2009-06-01,1016.3601938154771,1222.3685023296312,1535.0990988991477,1484.055211422217,1165.1990167025863
2009-07-01,1016.6767808974301,1229.9470097185617,1528.9171623461173,1482.1637007441832,1162.0717015759699
2009-08-01,1016.8789052006849,1224.1938211831703,1545.2094800544508,1481.9095360971714,1168.2444605334051
2009-09-01,1017.1213144559231,1234.830631118223,1543.334775982481,1480.8047997690464,1174.4243753367457
2009-10-01,1015.7812867260252,1228.860436864646,1534.2979662346117,1485.6218546846485,1171.7320233926005
2009-11-01,1014.5354175294367,1231.4576666039156,1535.2577903053977,1482.4045891309306,1168.6287715517242
2009-12-01,1014.5849801749417,1230.4579401590738,1538.6372884114583,1482.6005253478556,1170.6611720994972
2010-01-01,1013.3347038553231,1231.664230162839,1539.7128018465908,1478.3139862283301,1169.8384602864583
2010-02-01,1013.9039310138342,1230.6455313441265,1544.6839303681345,1483.6955940636403,1170.3150957480245
2010-03-01,1014.2809761287831,1227.5410479809866,1541.4183645537405,1486.8900939495893,1171.4669063173492
2010-04-01,1015.9370662831303,1231.1939653143827,1543.2813239820075,1485.4959529681796,1169.2647999730605
2010-05-01,1016.0275871910816,1231.4005288733058,1538.7789639559658,1483.0234054231294,1172.3376043911637
