,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5
1971-11-01,-7.016095e-05,-2.2734812e-05,-1.5570577e-05,-4.212132e-06,-5.8953956e-06
1971-12-01,-7.636333e-05,-2.405323e-05,-1.285082e-05,7.248003e-05,-2.1308551e-06
1972-01-01,-7.1768896e-05,-2.3472448e-05,-1.3520597e-05,0.00010940894,-2.57614e-06
1972-02-01,-6.888856e-05,-2.2634214e-05,-1.455502e-05,7.386406e-05,-1.49178595e-05
1972-03-01,-8.4868596e-05,-2.2500453e-05,-1.1300157e-05,7.525518e-05,-9.023439e-06
1972-04-01,-6.979814e-05,-2.3704304e-05,-2.1680045e-05,4.3999593e-05,-1.4347024e-06
1972-05-01,-9.020122e-05,-2.3267346e-05,-1.3966468e-05,-4.9455062e-05,-3.1736054e-06
1972-06-01,-6.590123e-05,-2.3802399e-05,-1.34403435e-05,-0.000104493425,-8.666742e-06
1972-07-01,-7.22326e-05,-2.5648302e-05,-1.6463351e-05,-7.484298e-05,-3.6729834e-06
1972-08-01,-8.4859676e-05,-2.2001075e-05,-2.2018909e-05,-7.658188e-05,-1.16273295e-05
1972-09-01,-7.749388e-05,-2.2955237e-05,-1.9423938e-05,-0.00010045383,-2.0651765e-05
1972-10-01,-6.342218e-05,-2.6076339e-05,-1.8969147e-05,-6.901098e-05,-6.116359e-06
1972-11-01,-8.131054e-05,-2.1929734e-05,-1.7979311e-05,-2.4985631e-05,-9.299874e-06
1972-12-01,-8.161373e-05,-2.5505627e-05,-1.5081152e-05,4.8021353e-05,-1.6933118e-06
1973-01-01,-5.9947335e-05,-2.4212071e-05,-1.4992393e-05,3.6148274e-05,-1.0215568e-05
1973-02-01,-7.382994e-05,-2.4875675e-05,-9.170368e-06,8.823682e-05,-9.782016e-06
1973-03-01,-6.49111e-05,-2.391124e-05,-1.44969e-05,6.3550724e-05,-5.242957e-06
1973-04-01,-8.300538e-05,-2.307067e-05,-1.4514595e-05,-1.1551529e-06,-1.2701785e-06
1973-05-01,-8.146582e-05,-2.1761158e-05,-1.6664677e-05,-5.1500625e-05,-3.7299396e-06
1973-06-01,-7.4290045e-05,-2.2911407e-05,-1.5611758e-05,-5.0589275e-05,-4.1900385e-06
1973-07-01,-7.992626e-05,-2.0849808e-05,-2.0310077e-05,-8.69902e-05,-9.640447e-06
1973-08-01,-7.462627e-05,-2.3867002e-05,-1.5169351e-05,-0.00010268667,-8.1893595e-06
1973-09-01,-7.325482e-05,-2.1858488e-05,-1.4691561e-05,-6.7604095e-05,-9.056472e-06
1973-10-01,-6.7671695e-05,-2.5043793e-05,-1.390408e-05,-5.060697e-05,-1.6276492e-05
1973-11-01,-7.8944126e-05,-2.1362996e-05,-1.044449e-05,2.3079687e-05,-8.631767e-06
1973-12-01,-7.0060676e-05,-2.3433442e-05,-1.15239545e-05,4.33506e-05,-7.1098984e-06
1974-01-01,-7.338467e-05,-2.291148e-05,-1.5464842e-05,7.513176e-05,-8.299641e-06
1974-02-01,-7.637302e-05,-2.2758022e-05,-1.1894981e-05,9.2165326e-05,-1.6683167e-05
1974-03-01,-7.239932e-05,-2.2475344e-05,-1.2621878e-05,0.00010957042,-1.569782e-05
1974-04-01,-6.6899156e-05,-2.2636877e-05,-1.2209968e-05,2.2698394e-05,-1.018816e-07
1974-05-01,-7.824679e-05,-2.2693412e-05,-1.2533035e-05,-5.226871e-05,-2.7348542e-06
1974-06-01,-7.680108e-05,-2.2119972e-05,-1.4923708e-05,-7.3857496e-05,-1.4518635e-05
1974-07-01,-8.2551625e-05,-2.4090665e-05,-1.3704141e-05,-6.0724924e-05,-8.6792425e-06
1974-08-01,-6.743221e-05,-2.3444538e-05,-1.1248854e-05,-7.585242e-05,-1.3719044e-05
1974-09-01,-7.614687e-05,-2.4534877e-05,-1.6014053e-05,-7.909921e-05,-3.534442e-06
1974-10-01,-6.279623e-05,-2.2588412e-05,-1.3284158e-05,-5.129144e-05,-1.521322e-05
1974-11-01,-8.246278e-05,-2.354953e-05,-1.0360427e-05,1.6729777e-05,-7.3627525e-06
1974-12-01,-8.195396e-05,-2.3452614e-05,-8.591649e-06,6.0496932e-05,-1.1401062e-05
1975-01-01,-7.7851444e-05,-2.3252238e-05,-4.174688e-06,9.5252006e-05,-1.02774975e-05
1975-02-01,-7.514642e-05,-2.1376307e-05,-1.3344978e-05,7.693656e-05,-9.481901e-06
1975-03-01,-7.0079725e-05,-2.2347771e-05,-1.2381888e-05,7.076441e-05,-7.48035e-06
1975-04-01,-6.541502e-05,-2.416508e-05,-1.13183e-05,6.423215e-05,-2.4639085e-06
1975-05-01,-7.547303e-05,-2.1342808e-05,-1.4852421e-05,-2.9447172e-05,-1.6424521e-05
1975-06-01,-9.0589354e-05,-2.3294111e-05,-1.4040075e-05,-9.131103e-05,-1.6533391e-05
1975-07-01,-7.14448e-05,-2.3160117e-05,-1.47603005e-05,-6.7141664e-05,-6.9443704e-06
1975-08-01,-7.125219e-05,-2.6007512e-05,-1.06567e-05,-5.5417095e-05,-8.1168255e-06
1975-09-01,-7.059896e-05,-2.7054348e-05,-1.540515e-05,-4.814786e-05,-1.8944302e-06
1975-10-01,-7.711447e-05,-2.4768056e-05,-1.3411975e-05,-2.531007e-05,-7.622719e-06
1975-11-01,-6.801955e-05,-2.384684e-05,-1.1393675e-05,1.4034236e-05,-1.0202126e-05
1975-12-01,-7.4392694e-05,-2.4843432e-05,-1.3026738e-05,6.7506655e-05,-9.054791e-06
1976-01-01,-7.226968e-05,-2.1806109e-05,-9.025634e-06,9.1599024e-05,-6.082926e-06
1976-02-01,-6.482811e-05,-2.2500897e-05,-1.1292845e-05,7.938535e-05,-1.4475256e-05
1976-03-01,-6.4508145e-05,-2.2574035e-05,-1.5607851e-05,9.515525e-05,-2.1880252e-05
1976-04-01,-6.695819e-05,-2.5408042e-05,-1.5150754e-05,6.635804e-05,-3.7334394e-06
1976-05-01,-9.1376394e-05,-2.2190068e-05,-1.3898307e-05,-2.0143278e-05,-3.952846e-06
1976-06-01,-9.2793394e-05,-2.4228733e-05,-1.6000957e-05,-7.616526e-05,-4.565358e-06
1976-07-01,-9.062675e-05,-2.5042367e-05,-1.6476339e-05,-9.2602524e-05,4.1103704e-06
1976-08-01,-7.838565e-05,-2.6587359e-05,-1.65769e-05,-8.329601e-05,-9.757998e-06
1976-09-01,-7.532309e-05,-2.3168262e-05,-1.37337465e-05,-8.7784705e-05,-1.7153856e-05
1976-10-01,-8.465705e-05,-2.2738588e-05,-1.750938e-05,-2.2767024e-05,-8.980933e-06
1976-11-01,-7.1145216e-05,-2.2683735e-05,-1.6019241e-05,8.160263e-06,-8.67925e-06
1976-12-01,-7.583504e-05,-2.3469946e-05,-1.2380739e-05,7.7182136e-05,-5.9640806e-06
1977-01-01,-7.353565e-05,-2.3676495e-05,-9.892714e-06,8.217397e-05,-3.3081706e-06
1977-02-01,-6.859261e-05,-2.1723592e-05,-1.1829414e-05,2.0167205e-05,-1.1703232e-05
1977-03-01,-6.628316e-05,-2.3798048e-05,-1.1205457e-05,0.00011974915,-1.3737172e-05
1977-04-01,-7.3146686e-05,-2.3247017e-05,-7.631881e-06,5.3196418e-05,-6.3469233e-06
1977-05-01,-8.5966174e-05,-2.3376671e-05,-1.2712679e-05,-5.042286e-06,-4.418329e-06
1977-06-01,-7.506718e-05,-2.4430106e-05,-1.4770927e-05,-0.00010118842,-1.5463182e-05
1977-07-01,-7.332496e-05,-2.5289062e-05,-1.3206982e-05,-0.00012253263,-1.6848855e-05
1977-08-01,-6.380354e-05,-2.5653711e-05,-1.1894239e-05,-0.000100637386,-8.956202e-06
1977-09-01,-7.061845e-05,-2.5248542e-05,-1.2404749e-05,-6.7356974e-05,-1.0819967e-05
1977-10-01,-8.005074e-05,-2.3149778e-05,-1.3433875e-05,-6.981228e-05,-8.275521e-06
1977-11-01,-7.6663535e-05,-2.2177379e-05,-1.23156115e-05,-1.2035471e-05,-8.042407e-07
1977-12-01,-7.960505e-05,-2.3247017e-05,-1.46169605e-05,6.076494e-05,-4.6371206e-06
1978-01-01,-7.703209e-05,-2.3765666e-05,-1.3250477e-05,6.911419e-05,-5.478978e-06
1978-02-01,-7.872506e-05,-2.2795817e-05,-6.376473e-06,0.0001334389,-8.915984e-06
1978-03-01,-7.39609e-05,-2.4539842e-05,-1.1906306e-05,-1.3331341e-05,-4.509133e-06
1978-04-01,-7.413105e-05,-2.382522e-05,-1.1727649e-05,3.793445e-05,-1.1570301e-05
1978-05-01,-7.671731e-05,-2.3867755e-05,-1.8329416e-05,-2.696025e-05,-5.8618134e-06
1978-06-01,-7.907387e-05,-2.3935814e-05,-1.6713004e-05,-7.550366e-05,-1.2233882e-05
1978-07-01,-7.846984e-05,-2.4735515e-05,-1.390555e-05,-6.634966e-05,-1.0898213e-05
1978-08-01,-6.7758985e-05,-2.6539086e-05,-1.572614e-05,-9.022151e-05,-1.2114779e-05
1978-09-01,-7.718522e-05,-2.4769544e-05,-1.6219574e-05,-6.636667e-05,-1.45223785e-05
1978-10-01,-8.120073e-05,-2.2999995e-05,-1.5028532e-05,-5.9186405e-05,-1.5866553e-05
1978-11-01,-7.694701e-05,-2.1162394e-05,-1.2586899e-05,-1.3103381e-06,-7.09539e-06
1978-12-01,-6.5785265e-05,-2.230239e-05,-1.4943458e-05,6.724256e-05,-2.7243004e-07
1979-01-01,-7.402013e-05,-2.372674e-05,-2.250156e-05,0.00013413234,-7.152266e-08
1979-02-01,-7.548189e-05,-2.1834045e-05,-1.3806994e-05,0.00010019903,-5.242633e-06
1979-03-01,-7.422292e-05,-2.2805742e-05,-1.3654904e-05,4.2007126e-05,-5.2172873e-06
1979-04-01,-8.233446e-05,-2.4005576e-05,-1.3342271e-05,1.5602353e-05,-1.0624983e-05
1979-05-01,-8.1379665e-05,-2.2332568e-05,-1.4913881e-05,-2.0358839e-05,-2.623281e-06
1979-06-01,-6.806321e-05,-2.2493108e-05,-1.640945e-05,-0.00010497241,-1.0650332e-05
1979-07-01,-8.777596e-05,-2.1724203e-05,-1.6882625e-05,-0.00010571597,-1.3776658e-05
1979-08-01,-8.453134e-05,-2.4056271e-05,-1.8969657e-05,-7.602433e-05,-1.322744e-05
1979-09-01,-8.3973675e-05,-2.335496e-05,-1.7567034e-05,-8.703406e-05,-5.6989084e-06
1979-10-01,-6.899265e-05,-2.3507053e-05,-2.0575068e-05,-5.130946e-05,-1.479905e-05
1979-11-01,-8.531715e-05,-2.196924e-05,-1.50237265e-05,-4.5310295e-05,-4.7779104e-06
1979-12-01,-7.584522e-05,-2.447875e-05,-1.4973031e-05,4.0596056e-05,-1.1512184e-05
1980-01-01,-7.812718e-05,-2.0991398e-05,-1.0488553e-05,7.054936e-05,2.9293733e-07
1980-02-01,-6.8552035e-05,-2.1339283e-05,-8.989327e-06,0.00010854349,-8.760384e-06
1980-03-01,-7.474772e-05,-2.2258695e-05,-1.4083378e-05,0.00010118818,-5.4140473e-06
1980-04-01,-8.158948e-05,-2.2664562e-05,-1.4563788e-05,-2.4570181e-06,-6.325179e-06
1980-05-01,-8.703141e-05,-2.25983e-05,-1.6841614e-05,-5.262716e-05,-6.2257823e-06
1980-06-01,-8.250061e-05,-2.2093036e-05,-1.4729447e-05,-0.00010504199,-1.0069096e-05
1980-07-01,-8.107593e-05,-2.3964994e-05,-1.4489238e-05,-9.113484e-05,-1.4334844e-05
1980-08-01,-7.617239e-05,-2.4544808e-05,-1.5814525e-05,-0.00011728427,-4.7514113e-06
1980-09-01,-7.256101e-05,-2.2788807e-05,-1.5516334e-05,-6.766081e-05,-1.0458396e-05
1980-10-01,-8.164746e-05,-2.2904771e-05,-1.6791919e-05,-5.8035963e-05,-5.016467e-06
1980-11-01,-7.036601e-05,-2.2573453e-05,-1.463005e-05,-1.6380742e-05,-6.3475454e-07
1980-12-01,-7.361295e-05,-2.2316677e-05,-1.0621077e-05,1.588155e-05,-2.175395e-06
1981-01-01,-7.6609955e-05,-2.1593862e-05,-7.211658e-06,0.000102038815,-7.0109418e-06
1981-02-01,-7.402682e-05,-2.2968756e-05,-3.9535826e-06,0.00013090321,-1.2193865e-05
1981-03-01,-7.8776444e-05,-2.2068822e-05,-8.036595e-06,3.195266e-05,-8.252511e-06
1981-04-01,-8.4367675e-05,-2.3685365e-05,-1.44194255e-05,6.239193e-05,-6.7776273e-06
1981-05-01,-8.448433e-05,-2.2493788e-05,-1.4627743e-05,-8.0513484e-05,-3.261237e-06
1981-06-01,-8.069296e-05,-1.9652345e-05,-1.664425e-05,-2.8309267e-05,-5.3860713e-06
1981-07-01,-8.646751e-05,-2.0602272e-05,-1.64276e-05,-4.3124768e-05,-1.28188185e-05
1981-08-01,-7.25936e-05,-2.2193815e-05,-1.7744167e-05,-5.0290866e-05,-5.9776903e-06
1981-09-01,-8.1609556e-05,-2.3785358e-05,-1.705255e-05,-7.2339135e-05,-5.60272e-06
1981-10-01,-7.68016e-05,-2.2260478e-05,-1.4186111e-05,-5.4365548e-05,-5.877697e-06
1981-11-01,-7.361852e-05,-2.2893755e-05,-1.09696975e-05,-3.811194e-06,3.8504368e-08
1981-12-01,-7.917642e-05,-2.1418875e-05,-9.186502e-06,8.437353e-05,-5.194419e-06
1982-01-01,-7.919045e-05,-2.1474121e-05,-1.1714137e-05,9.013177e-05,-9.040305e-06
1982-02-01,-6.975695e-05,-2.1482714e-05,-9.978647e-06,7.0147864e-05,-8.679461e-06
1982-03-01,-7.360596e-05,-2.2015387e-05,-1.3389485e-05,0.00010411019,-6.9869275e-06
1982-04-01,-7.8743695e-05,-2.375947e-05,-1.335512e-05,3.0489344e-05,1.192213e-06
1982-05-01,-7.996369e-05,-2.058919e-05,-1.9068493e-05,-5.4884724e-05,-1.0002557e-05
1982-06-01,-7.51868e-05,-2.1302292e-05,-1.9420744e-05,-8.798791e-05,-1.5655787e-05
1982-07-01,-8.650185e-05,-2.5073974e-05,-1.667145e-05,-8.55651e-05,-9.8049495e-06
1982-08-01,-8.096031e-05,-2.4214822e-05,-1.6310607e-05,-9.844381e-05,-1.0999174e-05
1982-09-01,-8.571143e-05,-2.3579049e-05,-1.5056246e-05,-7.969707e-05,-5.036647e-06
1982-10-01,-8.057369e-05,-2.4481158e-05,-1.9815952e-05,-7.412117e-05,2.8246031e-06
1982-11-01,-7.311624e-05,-2.2041158e-05,-2.3768056e-05,-5.556346e-05,-2.7856659e-06
1982-12-01,-7.3743424e-05,-2.290031e-05,-2.8338754e-05,1.3881909e-05,-2.1042673e-05
1983-01-01,-6.9800684e-05,-2.295336e-05,-2.4439823e-05,6.553589e-05,-1.4776564e-05
1983-02-01,-7.361681e-05,-2.4587598e-05,-2.7238895e-05,6.813502e-05,-1.4411467e-05
1983-03-01,-9.1854236e-05,-2.160598e-05,-2.8786208e-05,2.0750766e-05,-1.838406e-05
1983-04-01,-7.615509e-05,-2.1875456e-05,-2.9803256e-05,1.3474921e-05,-1.12907655e-05
1983-05-01,-7.6450655e-05,-2.2683884e-05,-2.3005514e-05,8.554816e-06,-1.8801315e-05
1983-06-01,-7.9475736e-05,-2.2153623e-05,-1.8902532e-05,-6.19435e-05,-1.2307821e-05
1983-07-01,-7.707653e-05,-2.7334516e-05,-1.5025556e-05,-9.3246155e-05,-1.0873515e-05
1983-08-01,-8.102304e-05,-2.7447519e-05,-1.6520715e-05,-9.8088014e-05,-5.26668e-06
1983-09-01,-7.716345e-05,-2.5048315e-05,-1.6781496e-05,-5.25814e-05,-1.1482007e-05
1983-10-01,-8.214441e-05,-2.4926618e-05,-1.459092e-05,-3.8038404e-05,4.2708052e-07
1983-11-01,-7.0400485e-05,-2.2118855e-05,-1.0061989e-05,1.7386665e-05,-2.9544062e-06
1983-12-01,-7.379067e-05,-2.1753758e-05,-6.706583e-06,5.306177e-05,-4.6234163e-06
1984-01-01,-7.4716365e-05,-2.4105166e-05,-9.174522e-06,3.7064143e-05,-4.0709638e-06
1984-02-01,-7.558548e-05,-2.167002e-05,-1.188024e-05,3.8835155e-05,-1.30818225e-05
1984-03-01,-7.813541e-05,-2.2071776e-05,-1.4766343e-05,3.5662088e-05,-7.5228018e-06
1984-04-01,-7.680715e-05,-2.2235761e-05,-2.0833706e-05,-3.5462144e-06,-4.7022986e-06
1984-05-01,-7.91849e-05,-2.3260653e-05,-1.7865617e-05,-5.270008e-05,3.513247e-06
1984-06-01,-7.43474e-05,-2.3383638e-05,-1.8341167e-05,-0.00010640447,-1.07696615e-05
1984-07-01,-7.978344e-05,-2.2563725e-05,-1.7791825e-05,-6.344096e-05,-6.9980597e-06
1984-08-01,-8.419457e-05,-2.4277351e-05,-1.8316574e-05,-6.130919e-05,-8.769071e-06
1984-09-01,-8.719546e-05,-2.4146158e-05,-1.6488162e-05,-3.386665e-05,-6.817674e-06
1984-10-01,-8.2013605e-05,-2.3121267e-05,-1.1191512e-05,-4.6796697e-05,-7.9130405e-07
1984-11-01,-7.617581e-05,-2.2079976e-05,-1.0396199e-05,-1.823908e-05,-6.6782886e-06
1984-12-01,-6.6197455e-05,-2.2055383e-05,-6.6655903e-06,8.24218e-05,-5.973161e-06
1985-01-01,-7.7926554e-05,-2.102694e-05,-3.8501657e-06,6.502169e-05,-2.467139e-06
1985-02-01,-7.491111e-05,-2.1173828e-05,-1.5229349e-05,8.0401296e-05,-4.2556712e-06
1985-03-01,-7.307075e-05,-2.2867307e-05,-1.38209925e-05,0.00012263474,-1.0787684e-05
1985-04-01,-6.4603315e-05,-2.1977363e-05,-1.9238416e-05,2.0766434e-05,-4.2988686e-06
1985-05-01,-7.701933e-05,-2.3109233e-05,-1.5505835e-05,-2.9511059e-05,-4.5396882e-07
1985-06-01,-9.483548e-05,-2.3489409e-05,-1.6663622e-05,-7.478586e-05,-5.162896e-06
1985-07-01,-8.098519e-05,-2.3143793e-05,-1.6067452e-05,-9.23428e-05,-7.3920746e-06
1985-08-01,-7.004666e-05,-2.4448475e-05,-1.772637e-05,-6.5437125e-05,-4.6790374e-06
1985-09-01,-8.58842e-05,-2.3532606e-05,-1.5186144e-05,-5.4731885e-05,-6.2083636e-06
1985-10-01,-9.518973e-05,-2.2737708e-05,-1.45122085e-05,-5.005752e-05,-3.6594938e-06
1985-11-01,-7.44359e-05,-2.6513486e-05,-1.6257536e-05,4.467395e-05,-2.1128944e-06
1985-12-01,-7.400389e-05,-2.3325241e-05,-1.3043367e-05,2.9821393e-05,1.835695e-06
1986-01-01,-7.3756375e-05,-2.221795e-05,-8.003915e-06,9.964768e-05,-4.232832e-06
1986-02-01,-7.2138166e-05,-2.314514e-05,-8.46751e-06,8.282701e-05,-2.107292e-06
1986-03-01,-7.1832015e-05,-2.2427883e-05,-1.2342474e-05,2.1929733e-05,-1.9323488e-06
