,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5
1990-12-01,7.89731220560469,6.540254047253096,14.296860472999946,6.842393716490476,4.086135304345031
1991-01-01,8.276689758748859,6.773363751596665,15.983188775549626,10.740103275523389,4.732686744968485
1991-02-01,8.597718403078707,6.722745141840673,16.4481164638386,17.097180669494364,4.9283495916684785
1991-03-01,8.507377188849388,7.133614659120983,17.217171873455122,19.001214958278457,5.0784116643991135
1991-04-01,8.54902048571568,7.457220051674792,18.73623585259444,15.73864426408584,5.435154161451974
1991-05-01,8.305809753024112,7.505911267366249,19.316432057962007,15.372911152952543,5.057049960023425
1991-06-01,7.527136765309053,7.06423687597023,19.69577139589627,13.752950467850402,4.8065640143399335
1991-07-01,7.646148585172519,7.058485678115675,17.376319385075814,9.804311245603756,4.6702457316274755
1991-08-01,7.3378277056501195,6.599430916085489,15.330464520514099,7.224074767564652,4.65292873055707
1991-09-01,6.939085127631239,6.622425164954981,14.29595742201829,6.767739903783569,3.6959787214909974
1991-10-01,7.022339926008228,6.537098354265637,17.001187977308668,7.4935465720958065,4.090307504207876
1991-11-01,7.223186012725793,6.511883876773345,18.09757885054462,9.51958634770517,4.188716468665615
1991-12-01,7.775248366420623,6.700312824203825,18.740741699615985,11.375895997294165,4.624120793907296
1992-01-01,8.148660462698494,6.695137871832378,19.629362087575284,15.882604797644944,5.05630161292775
1992-02-01,8.457888781603467,6.902182458867479,20.103837636787027,19.73994023333795,5.919063863371104
1992-03-01,8.206386418097535,6.817439957441419,20.093491594122217,20.94682673216346,5.959089963681934
1992-04-01,8.39045401765372,7.195534714349016,20.441447143579644,20.92122870831844,6.330506074646778
1992-05-01,8.508093503012844,7.228885962049437,19.844601391385552,19.54051726881499,5.835314470307534
1992-06-01,7.966018230025596,7.183927389888523,16.890911771348808,11.629568556626248,5.240918947949589
1992-07-01,7.2662353058277,6.841965248075989,15.477694532899989,9.320739513988885,4.777031386248558
1992-08-01,7.08695461939213,6.557253224083385,13.274316098960943,6.933189941986889,4.128369627631819
1992-09-01,7.055333546140495,6.489793738932262,13.577856096889562,6.679005831764709,3.9967178703907065
1992-10-01,6.961444974130272,6.516969839486961,13.096683348183598,6.686878778074575,3.8694521806123703
1992-11-01,7.448314233249026,6.566752217350133,13.799178435240263,7.321847302863032,4.077219476638592
1992-12-01,7.701674265613997,6.503540940375947,15.008135382427845,7.830151740053654,4.794662260755714
1993-01-01,7.679970208529924,6.750147896321143,15.683016622318755,14.051990041198259,5.501385532628068
1993-02-01,8.2466530646733,6.869613881622781,17.1967248233228,18.7807055096527,5.977762527833423
1993-03-01,8.406767769632081,7.096072962768693,19.023431144685347,20.97069392539258,6.262435164662377
1993-04-01,8.10151901397983,7.313100182330246,19.95389205621667,20.200448678934688,5.990034133096158
1993-05-01,7.970278301177918,7.289958996183128,19.85197121038297,16.830400047629343,5.850397503055115
1993-06-01,7.738522570772918,6.981899844186152,18.33021971369313,13.192516087637333,4.6018202263838655
1993-07-01,6.961883622038448,6.641597825045782,15.865235393913602,9.668534492321276,4.485143060607267
1993-08-01,6.876221909161009,6.77473980207325,13.999627155372659,7.3781765667253065,4.018206775700255
1993-09-01,6.92361521092944,6.657680442996227,14.997939911648585,7.635118844278917,4.299971002674802
1993-10-01,6.8579922438256355,6.495074221159123,15.181736369688055,7.737669432082629,3.9261511769885074
1993-11-01,7.322538293158874,6.456606817485757,14.911511252049998,7.967444649388344,4.246755175537022
1993-12-01,7.844090813985831,6.534035491765377,14.730013348790303,7.380314239950021,4.345618829796358
1994-01-01,8.020219836551316,6.737281541546,14.916771767925086,13.465726964101236,5.0275347429972586
1994-02-01,8.440482735001579,6.9084981692971335,16.190203319338856,18.12533166008758,5.218615118837267
1994-03-01,8.392359584113455,7.105651707698158,18.041822079549917,16.889276252941162,5.486536597564053
1994-04-01,8.311116748077882,7.162311162720997,17.958539024171817,13.833076779185115,5.698572104733577
1994-05-01,8.185145973233897,7.344633783129303,17.79766607104724,10.967431465185985,5.367981139340303
1994-06-01,7.396191880703409,7.067733999470499,17.859469539855088,9.949478303375114,4.733438003778508
1994-07-01,7.078577712893027,6.992703758731675,14.84131885193098,7.588321902506125,4.467047821393408
1994-08-01,6.87849006609416,6.696161219867204,14.955076077070405,5.999658005984304,4.284493818540676
1994-09-01,6.9708070711812455,6.784835744257009,14.587261662824137,5.5238327750553,3.440227995303972
1994-10-01,7.227152405199366,6.635790016820781,16.995266567428846,8.781436444107545,4.2166072544545745
1994-11-01,7.069659027410123,6.445674540563416,17.86953143367417,11.080918484004972,4.286913117770097
1994-12-01,6.994374327950129,6.412275483575821,17.429581214110506,12.312281372196335,4.5496349689250835
1995-01-01,7.703528181372862,6.718378611593362,16.995795190818868,15.924788659361868,4.987763816646113
1995-02-01,8.590253888399715,6.922538749972976,18.691800586870176,19.314391700377026,5.614070963579331
1995-03-01,8.820141781624939,7.105996839550869,17.667976412030335,18.598329976435885,6.015643261064616
1995-04-01,8.887187104898208,7.367323399026975,17.923750519612124,13.104124699489736,5.591304460558422
1995-05-01,8.218460061946939,7.335212139086019,16.02603447394001,10.020248488591935,5.073596419737052
1995-06-01,7.974292067184859,7.254505510351354,16.07516870261844,7.309039365594229,4.7011039631493245
1995-07-01,7.932870846012088,7.009516903428747,15.57918940515026,7.366455437406027,5.047049204647435
1995-08-01,7.053647515898995,6.581703056574684,11.720731077767557,4.904472495283552,4.22060198910991
1995-09-01,7.019537103011106,6.483581236109275,10.598366448022597,4.516837961744026,3.6856698284204144
1995-10-01,7.4096657755504,6.338423865398008,10.314957858651098,4.992521686885249,3.633974293454925
1995-11-01,7.620208262072709,6.3418879121966745,10.90010166409797,5.960110906420211,4.187222102711389
1995-12-01,8.099345024714859,6.539273583949206,11.12516192245369,6.571295606165454,4.494332697750603
1996-01-01,8.479752138615458,6.738577395795219,14.310285461488293,11.750675482199023,5.18831730926431
1996-02-01,8.762365362638695,6.837032657514282,14.800661386066578,17.676877260847984,5.442139518217441
1996-03-01,8.761346297032656,6.868239061981678,16.466606797899544,19.464220049318413,5.469703562485975
1996-04-01,8.882595183405565,7.111250930602737,17.28238574489152,13.392423738105807,5.70771888176267
1996-05-01,8.41484569046583,7.094334592580001,16.6010151323935,10.965803148270654,5.102055043476267
1996-06-01,8.57407877451628,7.318476901055266,16.340425870015718,8.17009321276214,5.113019115612718
1996-07-01,7.9609934332712875,6.832038825364027,16.061232622786196,6.434815676694188,4.531945514283986
1996-08-01,7.620415894205796,6.636493825317038,13.797490656680305,5.711029225900404,4.466139107435613
1996-09-01,7.472271147546922,6.377937357375979,12.949885120470515,4.333503684698436,3.8096677760400453
1996-10-01,7.266024964681407,6.383707885205036,12.828347144797574,5.50972509380584,4.085019646138909
1996-11-01,7.73732317935185,6.528635022166524,13.26163523602153,5.680657678536182,4.160006733525744
1996-12-01,8.343921623643178,6.398949469789019,12.346370419947766,5.0906783789677155,4.719383066685022
1997-01-01,8.418231934172617,6.559577845046556,13.898113366481123,11.298745359726603,5.036975268729162
1997-02-01,8.652900227376481,6.565123749371831,16.250519320211282,17.244572646007665,5.8277503820654015
1997-03-01,9.062196412482797,6.976771474079937,18.21465808167775,20.92053161683747,6.429179932277555
1997-04-01,8.593937492185326,7.600946037314067,19.449577476294166,20.292933245134172,6.005731928015703
1997-05-01,8.571719264366234,7.297806263209158,20.03464024741992,20.5274076528416,6.022307505079227
1997-06-01,7.868060682955943,7.4123866934955895,20.835630560719114,20.138918140890286,5.7098887245309164
1997-07-01,7.544444342511418,7.197375877050263,20.80005436377802,18.314466385859305,4.635454327299888
1997-08-01,7.03252147294759,7.066825230692238,20.13679243225997,16.965773898118552,4.048177187293949
1997-09-01,7.023711900791241,6.8814024262635645,20.272069611286852,16.400299836469813,4.697083125748214
1997-10-01,6.839399455910477,6.424895801985692,21.06398157327831,17.700257252272696,4.881790198395512
1997-11-01,7.083550401568842,6.405958953011122,21.444337780426775,19.527773477292783,4.672661447453565
1997-12-01,7.690409581859034,6.620357018648621,21.3633127087936,20.908097508181555,4.681424334271205
1998-01-01,7.76742485328888,6.693500622464588,21.02356828420313,21.646922719439097,4.7911233034368985
1998-02-01,7.849289154669267,7.269651509318341,20.840589564415158,22.229651025892228,4.902978177104968
1998-03-01,8.076073647006947,7.1538364941574075,20.71219276770052,22.390955213134266,5.509918558957951
1998-04-01,8.315371973190077,7.285029287787715,20.561761332700442,21.956040616631288,5.592733945136178
1998-05-01,7.828630843179712,7.160398821786724,18.776496308241146,19.967743016589043,5.316456131634564
1998-06-01,7.76217730041089,6.847307854108535,11.991232993141217,15.206192560830479,5.441873223731711
1998-07-01,7.512545946660969,6.697535682117419,9.336742234125955,11.026802905118153,5.014586345152985
1998-08-01,7.065646209875327,6.51085194995987,7.637406825493385,7.465402190238518,4.554128847340357
1998-09-01,7.118920238033871,6.366679848168355,8.38416474151564,6.865408182196894,4.355383593937612
1998-10-01,7.469364248922161,6.130810123603081,7.772805937859011,6.89076096672918,4.105573739363614
1998-11-01,8.158768722496205,6.40291193915345,8.408778386094673,7.156692846030953,4.7370535694446145
1998-12-01,8.129693441476736,6.409007933782843,7.074331228198109,8.091023586173444,4.447448937917145
1999-01-01,8.805074493459442,6.35699618356847,8.846472955264735,11.43115585513464,4.951789964463732
1999-02-01,9.07806598582553,6.589459335911585,14.315045973840764,18.256421528186625,5.309758672800264
1999-03-01,9.387923860430947,7.11250492554154,16.880201618395873,21.084725252881373,5.833208810414165
1999-04-01,9.238174283853963,7.30429882277358,17.356336269291646,15.243089863133214,5.679152967397754
1999-05-01,8.670307129754448,7.156026971767946,17.089484919202715,14.227186074670483,5.437318187978173
1999-06-01,8.45339045868556,7.292706294137595,15.292803200409262,10.401242686274363,4.984631781982428
1999-07-01,7.893579824208155,6.800783014409921,13.999381619941028,6.793993505131724,4.683303694400749
1999-08-01,7.670706336838355,6.9031483346223075,10.654493917050575,5.4670494389719275,3.8287230533991363
1999-09-01,7.309966020375435,6.541482017678475,11.723701484776104,4.813571874805696,3.9835559447077724
1999-10-01,7.563827624616397,6.408633925085015,11.771366701971074,5.727280147854963,4.2651123128876085
1999-11-01,7.861813634655736,6.562120592418452,10.23190962214462,5.77941094782282,4.084641031451822
1999-12-01,8.16687676046032,6.434874133895598,9.723231243896324,6.817425823877193,4.6712887578242555
2000-01-01,8.738199366368669,6.685521784893929,10.69733770330795,12.053668172386711,5.423917682181568
2000-02-01,8.649610762310417,6.700192871024861,14.721671791590852,19.32541849307045,6.109207416125073
2000-03-01,9.08671617765117,6.844692781658445,17.546675177768094,20.19673457540138,6.111046668245766
2000-04-01,9.09045922492252,7.150714465173193,18.791138525877884,19.82662191525401,5.813830577286253
2000-05-01,8.733552889064184,7.008836101909835,17.361054142756576,13.87096439659278,5.5393178226805775
2000-06-01,8.050188949593336,7.097252282434437,16.47448099908749,9.769416352082867,4.810775161974508
2000-07-01,7.781796300038855,6.973101146026222,15.609137156126982,7.394209801363419,4.190537376848257
2000-08-01,7.666462290514891,6.822091114800615,13.792834682844532,5.754549401104481,4.211185133757548
2000-09-01,7.495001484440663,6.5152219920409475,13.800790884431818,5.9879585126533765,4.024263050249298
2000-10-01,7.397968779652424,6.392182498840953,12.82600528368263,5.455044946802844,3.7144593684914375
2000-11-01,7.707199651186968,6.476534790828554,12.291026947588374,6.063979839591912,4.371700670553365
2000-12-01,8.149690354023626,6.481485457363495,12.630060238871232,6.489841999712911,4.8105103891449295
2001-01-01,8.631466016423017,6.662044563391415,15.0375521207125,12.455570075443726,5.325049677495892
2001-02-01,8.92494754399169,6.685358578738107,15.889839097026277,18.131899822554512,5.83344495841589
2001-03-01,9.051858070169496,7.216033749756382,18.66117729371543,21.478981406759992,6.289607284704717
2001-04-01,8.863406038521376,7.232368023170779,19.208468548267458,19.760505521082102,6.286037336608618
2001-05-01,8.76428626622543,7.438893989615132,18.281932493922856,13.588973544219638,5.783545883785845
2001-06-01,8.28254848089298,7.41411600557046,18.122928258829223,10.193703674611646,5.021453667999059
2001-07-01,8.073105216148916,7.343025330128792,16.536961470141645,7.329400806859643,4.352665366191378
2001-08-01,7.690895044331525,6.929418657122007,13.858485707542096,4.661734146988807,3.89412600107699
2001-09-01,7.367303982633362,6.763562790989586,13.456062589381611,5.356388055168282,4.259456591103506
2001-10-01,7.577621792978119,6.605056360203305,13.814392935994885,3.7151378505433503,3.7802777085365196
2001-11-01,7.951995933733468,6.641427174652072,13.793639034993749,6.251676435157581,4.280241383788611
2001-12-01,7.987891415139106,6.721327628258017,12.683017930749358,6.602708588773117,3.7571623744609424
2002-01-01,8.891117259875838,6.915527067972489,15.20409858232093,10.55494092195815,4.942497961798166
2002-02-01,9.162353068845347,7.033074091462213,17.674277327135957,17.93106333353608,5.485601573139674
2002-03-01,8.938396310371662,7.271355209280987,18.552369926279955,21.055892214981633,6.1265463546672025
2002-04-01,8.68702606084967,7.435609743254032,18.900590771598324,19.733040251000528,6.17299122110263
2002-05-01,8.685621748135299,7.513586891150384,18.626761660616577,14.205873957835008,5.501804138942416
2002-06-01,8.169742455168764,6.924915100343955,19.38226129979214,11.949654014080117,5.158000475716677
2002-07-01,7.449270836363196,7.084718597157167,17.425363933441933,7.451215992967622,4.041691481101482
2002-08-01,7.162688265537905,6.886862900300678,16.66945508248575,5.59236083241933,3.666085560554971
2002-09-01,7.215737495917568,6.663572002888622,16.921162165590204,6.492184912198772,3.568508266818907
2002-10-01,7.166765383073742,6.7017522725859315,17.760137798610874,7.624612592271044,3.817560399798403
2002-11-01,7.272354568953708,6.51370141926834,18.546983695878524,10.537100571824315,4.232575178465227
2002-12-01,7.464818646735949,6.768390717173858,18.27353818646372,11.820308123293254,4.219394345404673
2003-01-01,8.271890084805971,6.815992440970603,17.400328169506498,13.79654319463173,4.688704803306658
2003-02-01,8.750758948653033,6.915390642254805,17.18554214500053,17.40641881730812,5.324612181801926
2003-03-01,8.634154101618028,7.3615551387733715,18.695173922639917,18.61745344809381,5.401066976333367
2003-04-01,8.780639966260196,7.370773113252256,17.80359246146383,14.105002664655025,5.890788348529676
2003-05-01,8.587893640235999,7.347774350556588,15.193332861711799,9.09472417542082,5.412996538779633
2003-06-01,8.403496634194438,7.304063069489454,16.05596195091902,8.20851252909201,4.897190135056215
2003-07-01,7.557776135720799,7.110034605175354,16.783546313689193,8.383043896215176,4.539514759817019
2003-08-01,7.422973139590259,7.007443166641637,13.707687290946309,6.348722194603396,3.998658294419535
2003-09-01,7.403010046566135,6.616781916294755,14.266115422649388,4.93629312185754,3.9037107886946387
2003-10-01,7.336837002982998,6.637119267307389,15.502191122080774,7.059904467492768,3.9272454177258496
2003-11-01,7.153430960273456,6.646650563541809,15.69602632302507,8.20046407008754,4.249036861951242
2003-12-01,7.787260545896913,6.582831015581062,16.01095900413161,9.589925082503607,4.718370667847179
2004-01-01,8.414067028333408,6.853717952000758,15.323607107772375,13.956699408696267,4.774421665436452
2004-02-01,9.047932387577324,6.9775417764788035,16.66245386858224,18.377383578384098,5.581339284273329
2004-03-01,9.000918316219453,7.0082836900601695,17.9310856946335,18.54883351110097,5.941097457536229
2004-04-01,8.514960154035547,7.395848352140535,18.176110249029275,16.823958684089984,5.900975674941003
2004-05-01,8.51608639935267,7.339057660812948,18.162213282322238,10.338180653133142,5.349382717554801
2004-06-01,7.8191544787564276,7.254619569879744,17.172899685296297,9.58142168031779,4.809061672576535
2004-07-01,7.666711827981536,7.174701971639771,16.213509938352278,7.519443214218972,4.509568539843976
2004-08-01,7.279333322706513,7.129305569938074,16.268266356107553,5.60113524643632,4.242586295843053
2004-09-01,7.069067318071543,6.7829083158146,15.929867349412053,6.358235956593867,3.973238110110057
2004-10-01,6.967931526620868,6.508950592909018,15.814902384617755,7.156916167907885,4.004520559998693
2004-11-01,7.49124099393225,6.806731037555286,15.411875986949607,8.361027818818531,4.091497825740276
2004-12-01,7.817019823348796,6.738949198621954,16.476877907277746,9.05846382069987,4.44280818842598
2005-01-01,8.398298833052499,6.66304424614084,16.2398057612339,14.525061198357005,5.094887260245291
2005-02-01,8.533776671191166,6.941242057135149,15.375992561581592,16.046661884255283,5.367743125740917
2005-03-01,8.623046547101879,7.4383848151765015,18.00824948654717,16.42145733495704,5.889598478137267
2005-04-01,8.425626700119132,7.389535527907653,18.929604295669748,15.904854206377449,5.676001720327724
2005-05-01,8.256757543737262,7.344194326524272,18.844602535215678,15.284662814705085,5.535045553755704
2005-06-01,8.31573558421876,7.456390347968247,17.937596088855454,10.536887787079806,4.767852719702758
2005-07-01,7.626023908366172,7.063025875649906,16.361019291077632,8.088816770968025,4.590373369435232
2005-08-01,7.395446278183279,7.011709683941787,14.035308097905926,6.805427926007949,3.9365356395694113
2005-09-01,7.111372805712753,6.557233485688011,13.281695597021768,5.009674843145786,4.273309497296405
2005-10-01,7.291056396592987,6.581826451728159,14.845115600062286,6.461044051118298,4.2513859545108446
2005-11-01,7.56496359348612,6.634235780861951,12.956696773347117,6.972855447657886,4.1272134455241885
2005-12-01,8.122836020661067,6.798987262746923,12.437435441529475,7.565030404440002,4.7651472156883985
2006-01-01,8.521918498856122,6.604101874744455,13.97968707682019,13.989324485118441,5.233929945470399
2006-02-01,8.926256085836535,6.90004509556431,14.826777054594794,19.862366903226,5.856129819823787
2006-03-01,9.015532885086325,6.975314415604592,15.965509797189641,20.39839370069689,5.9690464605565
2006-04-01,9.225885294604351,7.347189085671442,18.557509886530045,15.511892496124727,5.775008657113668
2006-05-01,8.82601906176524,7.55692045299189,18.735013846017583,13.871625596286162,5.313436136676651
2006-06-01,8.163519762458947,7.472970912091056,17.79114366126107,11.740122266107601,4.869692010734728
2006-07-01,7.680562318319192,7.001429748033856,16.302767508816306,9.295824593631446,4.468188625915167
2006-08-01,6.896224273753333,6.784202393748558,15.486512410916486,7.788110203915207,4.026465357976157
2006-09-01,7.01624074913431,6.630742205920271,16.593777055178137,8.667897961598719,3.9475415638124383
2006-10-01,6.695643772058496,6.444338325332789,16.63501420351317,9.775228451928921,4.103587944169256
2006-11-01,7.165935372710833,6.589342902789751,17.326587066969793,10.935039870931663,4.428707823066336
2006-12-01,7.739379105461026,6.7549754526477095,17.88078875156177,12.242205161789519,4.520814934914184
2007-01-01,8.017956751470397,6.602267030726373,17.004207692669528,15.430803883827863,4.882634233785584
2007-02-01,8.111916373539177,7.240244504010787,15.828613742354792,19.1788205910395,5.89013486635823
2007-03-01,8.612227240720225,7.0152637552559,16.95040482630148,17.90295957658705,5.8557222929817705
2007-04-01,8.860999680896768,7.4606665482229415,17.718799946158576,13.809128555535946,6.044000647907686
2007-05-01,8.695293378640066,7.356785490712291,16.521666302145555,9.597006713574638,5.702091859288663
2007-06-01,8.728250245940686,7.231220975034533,16.262591312906643,7.579097319715188,5.340131825344895
2007-07-01,7.672700066629262,7.176180331542607,13.485564490814328,6.329790961329465,4.389258762104747
2007-08-01,7.2092030195197045,6.615336910242594,12.668277771948055,4.332483186000062,4.345849631493769
2007-09-01,7.293322460385152,6.580250128280854,10.65540404007021,3.7902465668238334,3.945903649085802
2007-10-01,7.457726357903507,6.4003860107754225,10.06346671187965,4.796353435966974,3.5999971997681803
2007-11-01,7.558385954727431,6.3674721317972285,9.017717394374836,4.459194659880159,3.7791127522996097
2007-12-01,8.02040586165634,6.574684800491455,10.37219541455221,6.7061311153692325,4.29300823553284
2008-01-01,8.67612231042876,6.367769794026516,10.866772122921203,11.128906238060685,4.5703037183163415
2008-02-01,9.365246572639622,6.702825239411366,13.111365337242962,18.634302894166357,5.853964832629735
2008-03-01,9.185276687965077,6.970450653209053,16.73525293807824,21.3474030587349,6.578309981297268
2008-04-01,9.107586686981895,7.3151151948823605,18.282419895979867,19.84702821986576,6.344585764260634
2008-05-01,8.955788003255408,7.5286381450741455,18.517640168500467,17.082454367303598,5.762190354881481
2008-06-01,8.050494794772847,6.996342220433289,17.731780854533778,14.393992289739195,5.172782419657632
2008-07-01,7.895124452776444,6.88721579286179,17.27648770038859,12.514576461378653,4.617036655233491
2008-08-01,7.890641742954635,6.799331301982227,15.936139724267058,10.211597051998938,4.269320963668089
2008-09-01,7.533494994286777,6.337645052108865,13.71080034131475,7.711160954323356,4.112796758981068
2008-10-01,7.263057904173489,6.3781003446833555,13.019631112477956,7.46867055762058,4.103591202731639
2008-11-01,7.973864320356866,6.335078624929528,14.03241700642109,7.672758899218952,4.3262224670770735
2008-12-01,8.48768270750153,6.628925927328799,12.77849138374887,8.17708291193801,4.770307592457809
2009-01-01,8.709014525168092,6.718191801118624,13.358483071723835,14.910250035002884,5.069867029074921
2009-02-01,9.183361303429217,6.785134555956067,15.518628051426674,19.25518071112066,5.725202938752917
2009-03-01,9.143902763490923,7.262644485945988,17.11888985988122,19.789847647307774,5.708445592572894
2009-04-01,9.028552928118065,7.320531408636579,18.505675837819243,18.371781863719338,5.724967399755756
2009-05-01,8.711960479487724,7.591476747303213,18.965005140944278,16.25389134372739,5.673806537542497
2009-06-01,8.577713867999709,7.4209035417987765,18.858041178451057,13.831132454616668,5.347742163478042
2009-07-01,7.382265247514279,6.780305723771675,17.6915616525341,10.478382137887788,4.92456659615907
2009-08-01,7.534517479516304,6.806696978392984,15.739675465061643,7.816012458898907,4.0168871375016915
2009-09-01,7.176500935462465,6.422942860987712,15.398255667966122,7.008410520898597,4.338201221337953
2009-10-01,7.4098192912962,6.699176480955469,15.331748885492507,6.986323945878229,3.893755333169935
2009-11-01,6.946973822165031,6.5799784514319,17.452298710401024,7.57732770315287,4.1861843972800585
2009-12-01,7.790271941940656,6.965553071094605,18.518969566134356,10.852271836327958,4.212392731709783
2010-01-01,8.257726839803617,7.159868204605414,17.72380981818963,13.838413755471638,4.306127210692019
2010-02-01,8.349836391358291,7.143993185637341,18.243736256909894,17.052719679816164,4.772184790065267
2010-03-01,8.708711263098678,7.278304901690478,19.4802976613923,18.179477500111613,4.883263002515947
2010-04-01,8.687960080769644,7.425217201320051,19.361438242812007,17.938390411249415,5.504596132095668
2010-05-01,8.56146727994171,7.301658213962354,15.629236609546778,12.653771137581222,5.0419842609309695
2010-06-01,8.27056341678624,7.127559345706372,13.611072376968522,9.071178405253107,4.7643543959733154
2010-07-01,7.90556076986181,6.855229079860629,11.478816337771386,6.160060609541001,4.387795678319567
2010-08-01,7.859932643395953,6.497121857409403,10.348424259398097,5.369857552608283,3.878840104023846
2010-09-01,7.681262965243054,6.123385678254011,9.93540956811399,5.162041165112646,3.67188345523965
2010-10-01,7.627131407821387,6.29533814566865,9.366532352725937,4.944261695844899,3.7989653882999197
2010-11-01,7.71282558138816,6.312556107120797,10.219605409310656,5.845242748466099,4.0144385699415865
2010-12-01,8.456964544572392,6.346838760320011,10.718910082084061,6.739255596212124,4.246810934924847
2011-01-01,8.740130083118467,6.457846916230876,12.573635790823994,12.512716709981746,4.414831263906802
2011-02-01,9.15624485876281,6.933492945226314,15.264423252165889,19.198014855801667,5.005308734649912
2011-03-01,9.131453010709548,7.099436377157587,16.953625467800013,19.36796289130848,5.73433940865068
2011-04-01,8.953878779219213,7.1840611257734635,18.67550150235201,19.216885692010273,5.5804725171475456
2011-05-01,8.764625423603302,7.154667648908177,18.188121017734357,15.439430259505093,5.3562884528348125
2011-06-01,8.188650249152492,6.949646463350202,17.279350069642064,13.105691268755182,4.996620281691275
2011-07-01,7.814241831908581,6.82738307596389,15.788646726829748,10.32701576053797,4.6313530444219335
2011-08-01,7.462500605984563,6.612372688806832,12.286525799577872,7.487030307287202,4.027049570557843
2011-09-01,7.478929156881505,6.536743698672508,11.726174675424968,5.379617756288689,3.3624736258539
2011-10-01,7.64734500125441,6.331264384030739,11.446833232637955,6.877590270204508,4.037224746551098
2011-11-01,7.778658192998104,6.2936517823483005,10.626156806158667,6.442397748750259,4.213776176532392
2011-12-01,8.253671675047977,6.439481197678492,12.368932781617437,7.572956474728835,4.401897147481993
2012-01-01,8.535490135142636,6.564648594882213,13.993706246189452,14.386916025021458,5.574650534325177
2012-02-01,8.642131034252925,7.089396118642737,17.102616256663588,20.47873785893869,6.290229098003845
2012-03-01,8.90649530258842,6.985149768749541,17.856317980605343,21.15537726256312,6.288737308291889
2012-04-01,8.6102906286407,7.193486815156643,19.009045913665386,20.61640870329888,6.275027938055092
2012-05-01,8.615336043972997,7.377544172567641,18.81217252372758,16.964868286920325,5.69295762870584
2012-06-01,8.133962143509176,7.149102554853485,18.855023385679715,14.663531315651335,5.163077434507457
2012-07-01,7.845613192306747,7.001564513516346,17.88441994247314,10.737391810043937,4.753202768853637
2012-08-01,7.456580402319921,7.067522507016259,16.58066091345663,7.968185211445909,4.315194021112298
2012-09-01,7.162205742616089,6.690992849947652,15.100614172609626,7.077807663192071,4.098322631035205
2012-10-01,7.346603839031893,6.455145558380876,14.329535133725836,7.127904762395732,4.254559256877564
2012-11-01,7.599284523746722,6.634691060220707,14.747815349110445,6.426368977035353,4.183820378327924
2012-12-01,7.96201396914152,6.599300621681365,13.547911505893515,7.638718940384683,4.534089921505193
2013-01-01,8.307673870413018,6.596641851837954,12.567441654812267,11.07175815972221,4.623480132728592
2013-02-01,8.706910393233864,7.06899947954113,15.36489242547644,17.258315146176994,5.974619869079178
2013-03-01,8.780087769436657,6.961665582379842,18.504488936142494,19.570814995873512,6.11937573196725
2013-04-01,9.130004309637295,7.4374531868194715,18.546804606728294,16.154656762859673,6.1463262258902
2013-05-01,8.359486714016414,7.277462843336692,16.809795218725313,11.17419956877825,5.682584901703444
2013-06-01,8.045276083380102,7.168032639979315,16.097887119227718,8.320239572929356,4.822122831791865
2013-07-01,7.803422837292768,6.940581648297235,14.946172266150334,7.0570411457330255,4.541509611739744
2013-08-01,7.436455264435227,6.958999396879575,14.068841532175592,6.326337408403479,3.8037731136390542
2013-09-01,7.400302383116619,6.566348205430604,14.357882320478332,5.998675424281241,3.9462610509304668
2013-10-01,7.576303775003319,6.481211377593852,13.778756936046973,6.498622977907691,4.205506641815417
2013-11-01,7.8580176732252625,6.732273010509918,14.825292558194874,7.776825167581374,4.3495530921741805
2013-12-01,8.049648823320119,6.759211618494358,14.790214696090164,8.015733475515832,4.4354714335210765
2014-01-01,8.369520707838541,6.655611206971778,14.3697803074056,14.248397887983439,5.031629611005218
2014-02-01,8.98898684275475,6.762849601289622,14.827516074351982,16.867020596268418,5.75189911059447
2014-03-01,8.963950270518955,7.267229352892406,18.076110728300783,18.929380970197663,5.803315608410395
2014-04-01,9.083637822270267,7.482739466817858,19.268497019574383,17.659794016842156,5.689885055862186
2014-05-01,8.494870877971115,7.378877853895937,19.31891534788062,17.329514915837553,5.232635493103423
2014-06-01,8.1901990137942,7.165996706964799,18.431053729027397,14.422949638119542,4.81842711628832
2014-07-01,7.501714611443594,7.106576540666123,15.277972311044781,10.034475675201353,4.215405366426076
2014-08-01,7.539946845195286,6.973516370556398,15.163552696955437,7.989444324474054,3.8860160617373425
2014-09-01,7.209235936052529,6.603634298063423,15.602397020663949,7.113273482012234,4.108748421011248
2014-10-01,7.28477972500946,6.543785675078231,16.33008538975607,8.094053707443795,3.980045342567182
2014-11-01,7.554841437859792,6.576850905723286,16.712806446823308,9.307689526600383,4.172761556305574
2014-12-01,7.809933497554336,6.725953862881395,16.939120031885416,10.383152574016519,4.532542290757344
2015-01-01,8.381947375008357,7.0287062517462715,16.596817259528866,13.339816351256653,4.845895165489914
2015-02-01,8.925055020844493,7.023749444299584,18.150392702002915,18.00799426693196,5.651713810702709
2015-03-01,9.09050878801635,7.163771928093903,18.94623033506533,20.17450475685306,5.892759296487587
2015-04-01,8.972977373785026,7.411681164245591,20.16045481070405,20.47630550407757,5.962553981120906
2015-05-01,8.296378751092787,7.281672154539857,20.209179162178742,19.54928525059694,5.6741313924881895
