,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5
1982-09-01,-6.639500666184316e-06,-1.701543814581169e-05,1.4955964258790899e-05,2.420751101481835e-06,-1.0014920730893022e-05
1982-10-01,-6.135638229282519e-06,-1.4166402985394188e-05,1.153220702170594e-05,3.3814283938727987e-06,5.696400270001807e-06
1982-11-01,1.6731011363355298e-05,-3.4053372008540547e-07,4.5070355879163675e-06,1.2893256443890957e-06,6.30145298904002e-07
1982-12-01,6.7230972980234164e-06,4.39247851459221e-06,3.894199380738428e-06,3.46244933458798e-06,5.362793532325528e-06
1983-01-01,-2.8977375712621813e-07,-2.646231590097864e-06,3.9535781784901966e-06,5.7086822380369995e-06,-1.1919133577556258e-06
1983-02-01,1.0498450207635939e-05,1.8704197866678132e-06,4.988848689078753e-06,5.085149515372548e-06,1.4656383229568094e-06
1983-03-01,1.2596415567364042e-05,2.623719921771684e-06,2.1958873728879425e-06,3.972507084906768e-06,7.549182794555702e-07
1983-04-01,-4.967230499739973e-06,6.0968139491318325e-06,3.4156084284729464e-06,5.494442322165595e-06,3.8464950427087615e-06
1983-05-01,-3.950858277116472e-06,5.225892574492527e-06,3.4281702353057753e-06,4.618428819801295e-06,4.26786539556372e-06
1983-06-01,-6.1076297277815265e-06,-1.8008822100751404e-05,1.0381062967975856e-05,3.883919371139103e-06,4.924545348144304e-06
1983-07-01,-1.306786998611642e-05,-9.349732616721821e-06,8.491528486079655e-06,6.809446530284294e-06,-1.7517680525531594e-07
1983-08-01,-4.011958043730164e-06,-1.1186120512905664e-05,8.420130127108549e-06,6.068463392489621e-06,3.211282371641853e-06
1983-09-01,-4.090186394023476e-06,-1.1617043332813592e-05,8.315029168061627e-06,6.3601714227122145e-06,6.317856833704401e-06
1983-10-01,-4.930731078135208e-07,2.140600302009825e-06,7.860005553084193e-06,3.885769924916867e-06,-4.669241440215279e-06
1983-11-01,-4.524888306780038e-06,1.5633120238471888e-06,4.038810824827774e-06,4.028883110634079e-06,9.537282097974243e-06
1983-12-01,2.522761650862566e-06,-4.454812655197646e-06,5.993566024439393e-06,3.4558236957349486e-06,9.778562297213237e-06
1984-01-01,4.193914089857852e-06,1.6054220691859332e-07,7.084802941140619e-06,4.551372466575419e-06,9.92526787367518e-06
1984-02-01,2.4582679823372296e-06,-2.7407766929384306e-06,7.463628435289139e-06,2.89655476970414e-06,1.2957941810152708e-05
1984-03-01,-4.68150338187675e-06,2.782630766633638e-07,4.72923919200444e-06,4.0131020441168854e-06,1.5612039743036104e-05
1984-04-01,-7.567693781031546e-07,-1.0279998520651811e-05,8.67155628319389e-06,5.150349550660098e-06,8.077866125287797e-08
1984-05-01,-4.0085653224126035e-06,-3.132191574151466e-06,7.692351167471706e-06,4.0139741586364975e-06,-2.6476052484306424e-06
1984-06-01,2.859733985342945e-06,-7.935950775425917e-06,7.216803144923948e-06,4.844131924758862e-06,9.309922997766616e-06
1984-07-01,-1.7804303262472295e-05,1.2021559300134072e-06,9.047829345425792e-06,5.942069796948783e-06,4.64851370615622e-06
1984-08-01,-1.5906846154114017e-05,-1.7353560074544764e-05,1.1601153866130128e-05,4.677018258143816e-06,-1.4568692782072153e-06
1984-09-01,-1.4779787376867786e-05,-2.1087203623569937e-05,1.5472687014802693e-05,5.525988910903834e-06,-1.2763149033372218e-05
1984-10-01,2.4370531439042397e-06,-1.2429704873975142e-05,1.1636105097880189e-05,3.863407260675682e-06,7.830937111299509e-06
1984-11-01,7.1934741404570205e-06,4.845721894370815e-06,3.535975849899842e-06,2.9315704910104734e-06,1.317969644076537e-05
1984-12-01,-5.729028779582607e-07,1.347427187706777e-05,2.024981873611458e-06,1.908798743735666e-06,1.3703194594992778e-05
1985-01-01,3.567604380805278e-06,2.321259086410598e-06,5.507112307766096e-06,2.818503584610015e-06,1.3954161495815079e-05
1985-02-01,2.5364398390173356e-06,8.988330620020635e-06,4.242033506685061e-06,2.7924384856321575e-06,1.1184282555358293e-05
1985-03-01,2.7458455283872004e-06,4.467041789698563e-06,1.157395388418081e-06,2.27464864056427e-06,1.0377838267371631e-05
1985-04-01,-5.375902149423312e-06,3.4983384760965608e-06,4.53230216278046e-06,3.5476466357842966e-06,1.7139923212921414e-05
1985-05-01,-2.900050661152748e-06,-1.391660110010177e-05,1.0453744770139955e-05,5.218729228693515e-06,1.3085379508153821e-05
1985-06-01,-9.438052319847673e-06,-2.0995295306265194e-05,1.407254298361035e-05,3.4666697925407516e-06,-6.347217771317212e-06
1985-07-01,-9.841211557124132e-06,-1.910995932177698e-05,1.3304296544447425e-05,4.988193894747976e-06,-1.6236649221704843e-06
1985-08-01,-1.6032009065943734e-05,-1.0915338030164382e-05,9.204119269920089e-06,8.09066288502636e-06,1.0881852246641825e-05
1985-09-01,-8.367052478556267e-06,-1.3083064187913248e-05,1.1842028015962569e-05,5.435382940062222e-06,1.2259255154043412e-05
1985-10-01,-6.312565032063643e-06,-1.4521249041120095e-05,9.713556080116958e-06,4.25632576819542e-06,-7.816563013945526e-06
1985-11-01,-4.3420389444621e-06,5.559518113057567e-06,4.941058071900833e-06,2.8051837692663213e-06,6.949692131176841e-06
1985-12-01,-6.25593097188707e-06,-2.162651230190572e-06,2.857452463851067e-06,4.89363237587823e-06,1.1353144238968618e-05
1986-01-01,3.7969882144422554e-06,7.056914363806578e-06,3.5446617070127625e-06,2.5982527964687896e-06,1.3866266995020664e-05
1986-02-01,1.927676775127251e-06,1.961146950606228e-06,3.4725556474768386e-06,3.4242377861251383e-06,1.2623489125801894e-05
1986-03-01,7.115777757112832e-06,4.370108293843195e-06,5.2915984432339825e-06,4.185254723306731e-06,1.1496905034828858e-05
1986-04-01,3.71163318609783e-06,-4.339514020130998e-06,7.31322432199834e-06,2.7034868988603235e-06,1.1430198262529208e-05
1986-05-01,-9.575315009267517e-07,-8.605667069561548e-06,1.2315127670652667e-05,2.267632535001857e-06,-3.307586783380546e-06
1986-06-01,-8.490404140432544e-06,-2.5579422156645938e-05,1.4070882506140542e-05,5.738816061227029e-06,-3.723498127491882e-06
1986-07-01,-1.4909697851040759e-05,-1.8483542378309595e-05,1.2602636323728283e-05,8.192358265483715e-06,-1.2170470980867647e-05
1986-08-01,-1.4920094424898987e-05,-1.3056246961093355e-05,1.0374654704849361e-05,5.786276309391215e-06,-2.661099293058774e-06
1986-09-01,-8.472963530109084e-06,-2.1140892717395294e-05,1.265631368596587e-05,5.050897156420453e-06,-7.557136063368465e-06
1986-10-01,-1.3739617175955433e-05,-6.9945303419994755e-06,9.463972219236894e-06,5.2412713503625705e-06,-2.274666362959229e-06
1986-11-01,-3.838570137304487e-06,-3.156354213310559e-06,3.327897551181585e-06,3.667644573557674e-06,1.1191043132641471e-05
1986-12-01,-5.304285913063303e-07,-2.1631006016522328e-06,5.1029725714865245e-06,2.3228173029661528e-06,1.0411799732350912e-05
1987-01-01,1.0127231199965956e-05,9.686895874586107e-07,1.941316034909895e-06,3.4876223800276045e-06,2.3402737543876403e-05
1987-02-01,7.122827215565709e-06,-2.6869365895034333e-06,4.8186050857371554e-06,2.3143976970823933e-06,1.0854638532738392e-05
1987-03-01,-8.407249039849445e-06,-9.474267998900691e-06,8.165907112405487e-06,3.5192372246904954e-06,3.9600670275738076e-06
1987-04-01,1.0563388479148181e-05,-3.1292523287497043e-06,5.3898699953996195e-06,3.154831169481821e-06,1.1742785761434321e-05
1987-05-01,-1.8638974534741675e-07,-2.239370192811723e-06,5.87543598028008e-06,2.6299080763345904e-06,9.400246898831727e-06
1987-06-01,-2.689431784283705e-06,-1.4129860334318535e-05,1.3843677412036675e-05,3.4155466777928575e-06,-4.771374197167834e-06
1987-07-01,-1.0847920223638468e-05,-2.5909771078334787e-05,1.367633741113293e-05,4.901976701793729e-06,-9.069937662458799e-06
1987-08-01,-3.3571824622833024e-06,-1.7156078458299803e-05,1.5634533545900403e-05,3.4748423079706862e-06,-1.3595244570005421e-05
1987-09-01,-3.1536814486361645e-06,-2.3952185257758526e-05,1.4700947385141003e-05,4.481919599818601e-06,-3.0308400803336645e-06
1987-10-01,1.0471502229428062e-07,-7.058803592287383e-06,1.0803427617897148e-05,3.72209330689176e-06,-1.1056300763812033e-06
1987-11-01,-6.160629744464621e-06,-8.773426892476828e-06,9.808834095435617e-06,3.5957713666121863e-06,1.1176199566948642e-06
1987-12-01,6.0824626976122645e-06,-9.337181061061366e-07,5.300920601517386e-06,2.648677873407044e-06,1.1083718093756872e-05
1988-01-01,1.4535093074440598e-05,6.213495069022774e-06,4.000872309006809e-06,3.199313148032698e-06,3.835433604903161e-06
1988-02-01,2.2513070409611546e-06,5.257113491816833e-06,2.1861556222445093e-06,3.4250277343592278e-06,9.755683841388254e-06
1988-03-01,9.652330845710821e-07,2.7208778389698874e-06,6.881268502313885e-06,4.093254100621279e-06,-1.5810268194353482e-06
1988-04-01,3.2901824362432726e-06,-5.633518229342019e-06,3.991779189098972e-06,4.137699519087779e-06,1.011156620314488e-05
1988-05-01,2.616631998255168e-07,9.22569534152497e-06,4.6507744043213155e-06,4.358615869792461e-06,3.977519997697061e-06
1988-06-01,-2.8181172568180882e-06,-8.521645666462078e-07,8.593094012862171e-06,3.9345046363374694e-06,1.4368622895488395e-05
1988-07-01,-7.69695921357757e-06,-5.037911696772496e-06,7.808263262631954e-06,5.823837689339826e-06,3.6841012656506605e-06
1988-08-01,-8.87999948855185e-06,-1.2601748134921911e-05,1.1926382837503168e-05,6.62435226046613e-06,-1.096031948504671e-05
1988-09-01,-2.782315872396933e-06,-8.065549165670985e-07,4.28477449077036e-06,5.109467964144634e-06,9.691630344978199e-06
1988-10-01,6.14654412017374e-06,8.10690158517858e-06,1.3640844904421508e-06,4.775059633455721e-06,1.2054461433599965e-05
1988-11-01,2.3205423251336188e-06,1.0585329992730034e-05,1.1734326221812807e-06,4.199351991348826e-06,1.412922290164249e-05
1988-12-01,1.238632578931104e-05,2.4719785742913804e-06,2.0904157338463847e-06,3.99929832725913e-06,1.5338813542397333e-05
1989-01-01,2.110014240595494e-06,5.842247263398906e-06,2.625105415583156e-06,2.8838143816155213e-06,1.6880240321207122e-05
1989-02-01,-2.5038860393613923e-06,1.8961998987008903e-05,4.946132565107422e-06,1.5401860814623505e-06,3.5131978830367398e-06
1989-03-01,4.438053425614131e-06,8.97346390681991e-06,4.453855803530717e-06,2.333207966919487e-06,8.064463285196465e-06
1989-04-01,4.849340484724962e-06,2.5401792201112466e-06,4.681104834552181e-06,3.1493806744094103e-06,1.4930320993209114e-05
1989-05-01,-3.5773751086218486e-06,-1.0714080953355084e-05,7.666384850121436e-06,4.21612862527329e-06,3.371387545205205e-06
1989-06-01,-1.0796003992324515e-05,-9.552727780208287e-07,6.800402811027847e-06,6.209397622219091e-06,8.661728455850747e-06
1989-07-01,-1.588867969705741e-05,-1.1993548934358757e-05,9.270535688951245e-06,7.794122337842527e-06,5.923216588435492e-06
1989-08-01,-1.7009059634941736e-05,-2.7434889348079415e-05,1.639733747132206e-05,5.795740763672693e-06,8.175856563843225e-06
1989-09-01,-1.2448818569492476e-05,-1.3017369235248499e-05,8.27213601236768e-06,6.468102100518987e-06,5.1924020319860665e-06
1989-10-01,-7.76222805143334e-06,-3.6106721099642966e-06,4.731423278566841e-06,5.500876846933716e-06,1.0625610276549242e-05
1989-11-01,1.8228745200478722e-06,-1.0897720624266784e-08,5.3402893789617735e-06,2.0744415931479762e-06,3.217892532493585e-06
1989-12-01,4.111555321847285e-06,1.1475405748809467e-05,3.814799193995506e-06,2.7065470029638683e-06,1.088880171897845e-05
1990-01-01,1.3484933823257541e-05,1.1546522770469553e-05,7.956273455939872e-07,2.325788636179891e-06,8.955642745907728e-06
1990-02-01,6.045000523394824e-06,1.0904410874343372e-05,-2.901410428738213e-06,2.6959036002114815e-06,1.3261924089956432e-05
1990-03-01,4.400074850799193e-06,9.037836743252489e-06,-1.8381080784430586e-07,2.8458753810693674e-06,1.1535248398640528e-05
1990-04-01,2.0668866139973174e-06,-9.542616613868258e-06,5.706022859288039e-06,3.359464209510174e-06,1.2226478655718845e-06
1990-05-01,-5.725143108310685e-07,1.1295715153245291e-05,5.176901335549441e-06,5.288522080758961e-06,3.970719192763611e-06
1990-06-01,-1.1839329790046366e-05,-2.332835015118873e-05,1.2439573505876719e-05,5.535715627448125e-06,1.22388151351352e-06
1990-07-01,-1.059343486094104e-05,-1.992336203061701e-05,1.268125531948629e-05,5.8722904185890905e-06,9.701747307516574e-06
1990-08-01,-2.0001595587997985e-05,-1.6621747853386923e-05,1.0437794263192961e-05,8.203707166744466e-06,-1.5362060751683132e-06
1990-09-01,-5.515704515346442e-06,-2.435749698887839e-05,1.864768104756617e-05,2.934932315974747e-06,3.2151690039683717e-06
1990-10-01,-1.3859133874715412e-06,-9.190319522799266e-06,9.547912530446672e-06,3.3149817802185307e-06,1.1317130580816107e-05
1990-11-01,-8.176628031063816e-07,-1.56206450909419e-06,2.6082623857551624e-06,2.9105046450265707e-06,1.3744864610579007e-05
1990-12-01,8.72546409552272e-06,4.662490570716931e-06,4.808842147342927e-06,2.2244635768237807e-06,6.1160475385035025e-06
1991-01-01,5.629144259098841e-06,3.970971961244904e-06,4.3690552534566715e-06,3.4161514717366136e-06,7.009999792036326e-06
1991-02-01,1.3659944740468814e-05,1.1454219457500726e-05,2.7168878626225383e-06,2.8719878923415795e-06,1.2949471849237736e-05
1991-03-01,-7.076207741472619e-06,-1.1120168575110065e-05,6.044315422773902e-06,3.9815233893988195e-06,7.087514976051469e-06
1991-04-01,-1.7387606677542722e-06,-6.823172462864304e-06,9.084246650153157e-06,3.984815087394739e-06,2.5950414102482728e-06
1991-05-01,3.2806138523693124e-07,-1.874949272980105e-05,1.5110915358361257e-05,3.18902619827763e-06,-1.5209209381375844e-05
1991-06-01,-9.324385246145539e-06,-1.2184040837058465e-05,1.4195315023763605e-05,4.379448995325524e-06,-1.6193843503760247e-05
1991-07-01,-1.3848706517959587e-05,-1.499198305275284e-05,1.365695132855243e-05,6.1352776478416884e-06,1.3715518248201802e-06
1991-08-01,-9.326540048977431e-06,-1.4172771563410556e-05,6.824771828308128e-06,7.545017723862653e-06,9.04805440372095e-06
1991-09-01,-9.447949895939717e-06,-1.697329117428302e-05,1.686679492455109e-05,3.1073573865740697e-06,-6.9619982941031385e-06
1991-10-01,1.5116146502035776e-06,-1.442740328859018e-05,1.0793870371474312e-05,3.433688067113632e-06,-6.531192953983779e-07
1991-11-01,-5.926760877628112e-06,5.703605195374748e-06,4.62881530438608e-06,4.42289838312341e-06,9.954400854603124e-06
1991-12-01,-3.994936500580829e-06,-8.560096978536146e-06,4.133345084613081e-06,3.1162171032543875e-06,9.045069395468976e-06
1992-01-01,4.303471646730591e-06,5.183319850163056e-06,1.2240043848318497e-06,3.5686396772549246e-06,9.877508907662466e-06
1992-02-01,1.000489751627006e-05,4.838080684741952e-06,2.375696591830742e-06,3.880839659812225e-06,1.332631165076656e-05
1992-03-01,9.381981096969237e-06,2.8240796657269656e-06,3.359480769761701e-06,4.294225735843271e-06,6.074230021532947e-06
1992-04-01,-2.88495960795934e-06,-2.412016522774406e-06,5.523629949623553e-06,3.6017650168285614e-06,1.1977259325645624e-05
1992-05-01,-1.1011577673623553e-05,-1.896844617638903e-06,7.4933370797225515e-06,6.035318871392263e-06,-8.461906639776993e-06
1992-06-01,-1.1337776343750122e-05,-2.0431720921517055e-05,1.2269220925580678e-05,4.40454766853871e-06,6.733747189476465e-06
1992-07-01,-8.435628422795651e-06,-1.0515171818197397e-05,9.667718765220864e-06,6.226747535795401e-06,6.5654329517154765e-06
1992-08-01,-1.5186962907766709e-05,-3.3803672088884752e-06,1.017812418727512e-05,7.025799681635599e-06,8.48913201386891e-06
1992-09-01,-2.285405501494936e-05,-1.5819514303512388e-05,9.5502748211272e-06,8.078376006316594e-06,1.526552925777371e-05
1992-10-01,-5.828200423471011e-06,-8.139064560992672e-06,8.162391915383135e-06,4.872990408252096e-06,1.3661241236826381e-05
1992-11-01,-6.32606088402099e-06,-1.0922005542873426e-05,1.0153860979958804e-05,2.3924249616144627e-06,5.785327280486504e-06
1992-12-01,-1.1342716495969048e-06,-9.270705546906927e-07,3.369426216132914e-06,2.9055416070185943e-06,1.314889372084648e-05
1993-01-01,1.279520382433055e-05,-3.425182780641665e-06,5.0203010459881625e-06,2.710619195375826e-06,9.273839378483199e-06
1993-02-01,1.7033903969394696e-06,6.0969264021589126e-06,4.091233855823313e-06,3.2783086350322153e-06,9.328832908440978e-06
1993-03-01,-5.075861202805334e-06,-2.433279045954953e-06,7.571088685511183e-06,4.608475916688753e-06,4.176129154168451e-06
1993-04-01,-1.635511003209663e-06,-1.78927413178671e-05,9.509003088429121e-06,3.3643763823812805e-06,5.789028807320835e-06
1993-05-01,4.6364736870320763e-07,-1.51557985593045e-05,1.2400474978286574e-05,2.0978906161943264e-06,6.286496756775961e-06
1993-06-01,-3.912759893864859e-06,-5.896420804159887e-06,1.3991249423790058e-05,4.61025929991937e-06,-1.3339810650974798e-05
1993-07-01,-3.899196748044722e-06,-1.5936318451950195e-05,1.2507481577423668e-05,4.134248885671968e-06,6.887042521460292e-06
1993-08-01,-7.318102199440965e-06,-1.7029500766991197e-05,1.4924743741825557e-05,5.835833510025118e-06,-1.0395349538437305e-05
1993-09-01,-1.1945056800099197e-05,-1.2058632093203766e-05,9.974346702230313e-06,6.320984521313413e-06,-6.621141834236765e-06
1993-10-01,-9.063945491596734e-07,-1.3150023267709997e-05,1.1077271113078626e-05,3.2495917060506076e-06,-5.779136886420206e-06
1993-11-01,-3.7345866460852376e-06,1.8201066190821331e-06,7.1270108037424515e-06,3.33574162868436e-06,1.1058232419786807e-05
1993-12-01,-3.0290188026181286e-06,4.708060132966344e-06,4.756515019315495e-06,3.549288775170099e-06,9.915596913346328e-06
1994-01-01,9.631786409814735e-06,-5.063253947034615e-07,5.683964202164914e-06,2.454621997584369e-06,1.1174668729953013e-05
1994-02-01,3.038438413008967e-06,3.5786635367391095e-06,4.7343464919842e-06,2.0097322345716323e-06,1.4142520180589949e-05
1994-03-01,-7.105585469756848e-06,-5.008761730610687e-06,7.554588604209909e-06,4.9018204700359e-06,2.7330604377941477e-06
1994-04-01,4.641620672775669e-06,-2.8281546778892987e-06,7.363984845401969e-06,3.3879836545634033e-06,-2.4501927552405386e-07
1994-05-01,-5.525249137533067e-06,-1.0312058561406632e-05,1.1119204665582013e-05,4.888494757500514e-06,-5.000183824822903e-06
1994-06-01,-1.2319612953713378e-05,-1.4666462208364562e-05,1.3165094969735947e-05,5.66949481703426e-06,7.228652229502749e-06
1994-07-01,-5.234968249659197e-06,-1.842092613571381e-05,1.2689393510559707e-05,5.266038253330608e-06,-1.8192075948228683e-06
1994-08-01,-2.1273469358745315e-06,-1.5543767143006604e-05,1.0699090548119525e-05,5.818158606096019e-06,6.409218491544612e-06
1994-09-01,-1.1342418264785709e-05,-2.077288084456791e-05,1.8192296075929854e-05,4.118457395774553e-06,-2.0224893094750885e-05
1994-10-01,-5.814885683391297e-06,-7.729539719047908e-06,1.133590225370946e-05,3.387535765358482e-06,-1.0056826282286635e-05
1994-11-01,8.713037249645611e-06,6.636264427562105e-06,4.228283013877185e-06,3.6350409476401607e-06,1.8226250503152514e-05
1994-12-01,1.5925097613944672e-05,-9.344922341546224e-07,5.630005830425944e-06,2.498558648671199e-06,1.0247173029198073e-05
1995-01-01,6.3491175804021905e-06,-3.863405264953969e-06,3.736077798878666e-06,3.922874341372491e-06,1.6422784308535764e-05
1995-02-01,7.009116153802516e-06,1.2780593878649018e-06,3.507689427806327e-06,4.821569882852051e-06,7.1133807721661214e-06
1995-03-01,9.320968694317764e-06,3.918145829834253e-06,3.1636338552029234e-06,4.750495613914825e-06,1.5784756284959327e-05
1995-04-01,-4.7682535226228465e-06,-7.917688615338573e-06,7.239358410515707e-06,3.2289661184691267e-06,5.7290639560027885e-06
1995-05-01,-4.249778402691635e-06,-2.5659671624354336e-06,1.0119445700443716e-05,5.685832022533603e-06,-2.1750427328161327e-06
1995-06-01,-1.4921017562021287e-05,-1.7322528679347995e-05,1.6524834011631488e-05,5.7490168756737154e-06,-1.4982531819185122e-06
1995-07-01,-1.9350833239374108e-05,-1.224764871089304e-05,1.0554299560031463e-05,8.120141005607196e-06,-4.9170962367311286e-06
1995-08-01,-1.2165825270270802e-06,-1.0436674141277227e-05,1.0358469515787355e-05,6.032118374060593e-06,2.439364484766534e-06
1995-09-01,-1.4983700461575959e-06,-1.604615580046896e-05,1.0825467922716469e-05,5.270023052116211e-06,5.855656290338792e-06
1995-10-01,-5.102526057061578e-06,-2.8408883528134382e-06,8.020529581439664e-06,4.482571946913202e-06,-9.627788480989134e-07
1995-11-01,-2.3510882294011444e-06,3.660788638978917e-06,1.2094194192156595e-06,4.345677744233783e-06,1.155367965857761e-05
1995-12-01,5.394144251952709e-06,1.050195999758484e-06,4.5086289901519194e-06,5.087979298769876e-06,5.257848337910567e-06
1996-01-01,9.060572271944413e-07,2.2774739338182575e-06,3.211373323454479e-06,3.644884941884484e-06,9.727399722181965e-06
1996-02-01,7.723170588528424e-07,1.1148486996963873e-05,3.7503096856588466e-06,3.151799662375782e-06,6.884202099545524e-06
1996-03-01,-7.434155035158395e-07,9.390325163100311e-06,3.5118969370679617e-06,4.361415984117891e-06,1.4814203006188527e-05
1996-04-01,-4.8662078510320635e-06,7.977380902971621e-06,3.743788811659345e-06,4.22375039495955e-06,1.3956786204242888e-05
1996-05-01,1.273059087207702e-06,2.3591851917331923e-07,6.762675103085973e-06,5.232913939683133e-06,-4.1426531720681404e-08
1996-06-01,-1.2072293359848956e-05,-9.44198869236893e-06,9.183205276843053e-06,6.777591403231236e-06,-6.5458817306744795e-06
1996-07-01,-2.2971472180170866e-05,-9.66912900134217e-06,9.526882272276843e-06,6.709510090543954e-06,-5.255192146973852e-06
1996-08-01,-1.4590400146866718e-05,-8.379575852151281e-06,9.849302711830076e-06,7.079748067677942e-06,1.6064069686996309e-06
1996-09-01,-8.085938553939251e-06,-5.961213136210725e-06,7.53418679063803e-06,5.083838418473365e-06,8.397561055645407e-06
1996-10-01,3.03270842148497e-06,-1.5192162484095735e-06,6.141292406677427e-06,4.253611313396452e-06,3.0691429249903495e-06
1996-11-01,-4.084318579071595e-06,-5.339682435402746e-06,9.626979655357511e-06,3.285519911346435e-06,8.644428234196637e-06
1996-12-01,2.4397851479289575e-06,8.84565099480006e-06,2.0716989013180864e-07,3.431412270724309e-06,1.7975400204215053e-05
1997-01-01,4.065036023348512e-06,1.491844547087193e-05,3.5873829265905703e-06,2.964455485591059e-06,1.7055582737577002e-05
1997-02-01,9.377831002683915e-06,1.3145544535079754e-05,1.034224084150992e-06,3.1772335176913053e-06,1.556930398622241e-05
1997-03-01,1.1210428414625103e-06,4.72749829085412e-06,9.953770886893056e-07,2.2294045094598922e-06,5.873074279896592e-06
1997-04-01,3.1155497463959573e-06,-1.9575118624412114e-05,1.0421672413940541e-05,3.787653207033818e-06,4.140758263906136e-06
1997-05-01,-1.8354074444897167e-06,-1.5738742361061794e-05,9.92834429780487e-06,3.437879280129046e-06,-7.506415992490171e-06
1997-06-01,-4.524360624950182e-06,-2.0839774532400633e-05,1.253497495261919e-05,2.1084519559559492e-06,4.209779292115201e-06
1997-07-01,-6.292882254946072e-06,-2.1861529786793096e-05,1.5017233668653978e-05,5.778543300640006e-06,-1.3947177042913001e-05
1997-08-01,-8.069448015773489e-06,-3.0466962784850003e-05,2.0043971419779287e-05,4.074335959754407e-06,-1.9791150407399982e-05
1997-09-01,-1.0958868607793613e-05,-1.915594027174615e-05,1.1158756641244899e-05,4.125463722766453e-06,-2.3645653959064452e-06
1997-10-01,9.712161167604231e-07,-7.111746583191692e-06,6.293289272564705e-06,2.8420817965332884e-06,2.4525445788197267e-06
1997-11-01,1.180409106802052e-05,3.6237515603208395e-06,6.86867577672144e-06,2.2222664159173114e-06,3.9084943054126015e-06
1997-12-01,1.3023788177144104e-05,9.153160671437296e-06,9.517868550444421e-07,3.965434373816454e-06,8.271116222693729e-06
1998-01-01,1.0555957207823387e-05,9.72879150126115e-06,1.3993813650716092e-06,5.203187036001593e-06,4.726379861844739e-06
1998-02-01,1.1557435405288392e-05,-2.9405864437677345e-06,4.930912699104998e-06,2.369845466023535e-06,3.0178162328061612e-06
1998-03-01,1.5144926412456418e-05,2.4264825559691606e-06,5.3554520361233575e-06,3.723092486485449e-06,4.341458383677467e-06
1998-04-01,4.089273731940815e-06,1.1619323591138562e-08,5.487442129898617e-06,3.117907650320404e-06,-8.192393626161038e-06
1998-05-01,-4.873196749381e-06,-1.0688791977273897e-05,9.765863881381978e-06,5.158759897577283e-06,-1.912315948898023e-06
1998-06-01,-6.270276458053559e-06,2.210064502121035e-06,6.9304020046599494e-06,5.44268424827419e-06,4.923303538070729e-06
1998-07-01,-7.300471644647097e-06,2.128207202887527e-06,4.23963310173089e-06,7.874843636112735e-06,1.1987604244868868e-05
1998-08-01,-4.177790672726517e-06,8.435200706744511e-07,5.500836337546389e-06,6.819226402937566e-06,1.196592212438237e-05
1998-09-01,6.278500082911565e-06,-8.195587365345239e-06,9.723943159250278e-06,5.052182193304013e-06,1.225881090086216e-06
1998-10-01,1.7402071359985991e-06,1.1224994537318595e-05,2.3765946569450795e-06,6.32939521880675e-06,1.5146967295246819e-05
1998-11-01,-6.447625519985405e-06,3.484569887415662e-06,2.0972497947825886e-06,4.134583917527383e-06,1.0356126996413923e-05
1998-12-01,2.6499216906253982e-06,4.480247573451908e-06,2.5515465194660336e-06,4.277144635921605e-06,1.8850634940183507e-05
1999-01-01,8.13180148585301e-06,8.775327665900067e-06,2.9580409233176397e-06,2.4068513580599925e-06,1.279589317467374e-05
1999-02-01,5.2822679208475165e-06,1.1270013291245712e-05,3.4140884963562716e-06,1.346945276411198e-06,1.3253300214553467e-05
1999-03-01,4.95820551385315e-06,1.2480590397504686e-06,5.305189379864065e-06,2.52830959536029e-06,7.090522138661561e-06
1999-04-01,-1.993409848812287e-06,-7.593919077027199e-06,6.3288264381558946e-06,5.758652911940231e-06,5.788292466418054e-06
1999-05-01,4.341345902940492e-06,-7.456670333735118e-06,7.680380105869388e-06,4.2299834824271555e-06,6.382128958648536e-06
1999-06-01,-1.1927005079297276e-06,-1.1473390054737863e-05,1.305981835944944e-05,5.831606494420225e-06,4.428111074398307e-06
1999-07-01,-9.712541318899288e-06,-1.3360281521928237e-05,9.622129287631003e-06,6.8815116776727635e-06,1.1939026733624558e-05
1999-08-01,-6.293821745482721e-06,-2.498966137483326e-05,1.562280301316475e-05,6.513356830291661e-06,-8.299548426293768e-06
1999-09-01,-4.523178719094945e-06,-1.0557427541321223e-05,1.0784111087299868e-05,4.467985709653568e-06,7.678565266243635e-06
1999-10-01,3.6460753213200055e-06,-4.272999905329333e-06,5.2051119122812195e-06,5.362013332805191e-06,9.267878107120618e-06
1999-11-01,-7.518490642374112e-06,3.1833625045212893e-06,5.12386090382019e-06,4.390687978442184e-06,6.7757046287088315e-06
1999-12-01,-3.4544894753288154e-06,-1.59675710517692e-06,4.572584657580592e-06,4.121082153161028e-06,6.832587109201062e-06
2000-01-01,-5.443078652416051e-06,4.92742382159277e-06,5.492900072567863e-06,3.316192870575264e-06,5.606936890846834e-06
2000-02-01,1.0393785207550256e-05,9.045712332838656e-06,5.911022904163994e-06,1.966774219942039e-06,8.07873127483524e-06
2000-03-01,3.6422059460724436e-06,1.3386887767128357e-05,5.081662339177586e-06,2.9486045730359544e-06,1.4000528235322772e-05
2000-04-01,2.351713288380079e-06,4.5561286023885184e-06,3.526762384353788e-06,4.8313722424613305e-06,9.17128277367924e-06
