,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5
1995-02-01,-0.023523927,0.00093609095,0.028841972,0.36591586,-0.08261216
1995-03-01,-0.04634577,0.02669537,0.030536652,0.43579358,0.025791526
1995-04-01,-0.038098276,0.015736401,0.03008473,1.2628024,-0.07549447
1995-05-01,-0.0034701228,0.014267623,0.034321487,1.0795499,0.05307603
1995-06-01,0.028559506,0.021611273,0.022345662,2.6000824,-0.220334
1995-07-01,0.02742976,0.029519856,0.025848031,2.116644,-1.1018553
1995-08-01,0.019182265,0.02296704,0.024718225,1.6013451,-0.8883809
1995-09-01,0.018617332,0.021215856,0.025226653,1.0833347,-0.4101957
1995-10-01,0.011217177,0.024153352,0.029971778,1.3447125,-0.2510643
1995-11-01,0.001444459,0.02477473,0.022063196,0.8909874,-0.017479539
1995-12-01,-0.033014238,0.032570302,0.027486205,0.062170863,-0.07752806
1996-01-01,-0.055721015,0.019361183,0.02538383,0.45025346,0.021551237
1996-02-01,-0.062802166,0.016842633,0.03118746,0.48065865,-0.035828054
1996-03-01,-0.03418553,0.0151636,0.031296954,0.61855876,0.0010377765
1996-04-01,-0.0050943494,0.019543692,0.037611604,1.3075119,-0.2141346
1996-05-01,-0.04436925,0.022463754,0.034436032,1.0857694,-0.11850244
1996-06-01,0.02928941,-0.014548063,0.019872203,1.1221607,-0.44730186
1996-07-01,0.013229057,0.013776571,0.029398918,1.1783719,-0.3606124
1996-08-01,0.029581428,0.016258627,0.023230284,1.4509602,-0.6463774
1996-09-01,0.016258627,0.011367515,0.033852026,0.893629,-0.12930667
1996-10-01,-0.0017727911,0.017025143,0.028668895,1.288057,-0.33710587
1996-11-01,0.013119549,0.0195072,0.027683377,0.9045793,0.008812457
1996-12-01,-0.021629244,0.018740669,0.04148069,0.495843,-0.05769205
1997-01-01,-0.05945289,0.024467945,0.04178077,0.45068008,0.041736692
1997-02-01,-0.07813132,0.021516412,0.019930512,0.78799343,0.010679394
1997-03-01,-0.032536536,-0.011126816,0.023719043,0.3271997,-0.06187579
1997-04-01,0.015833586,-0.00046601892,0.027860045,1.3439415,0.10420376
1997-05-01,0.026802748,-0.062360376,0.030547261,1.1544257,-0.25443116
1997-06-01,0.019225657,-0.028747976,0.03680277,1.3980384,-1.0764589
1997-07-01,0.03239748,-0.018703908,0.028476775,1.8104619,-0.40672216
1997-08-01,0.027683824,-0.03266871,0.027683824,1.7675103,-0.39918908
1997-09-01,0.024291754,-0.05125904,0.029886454,0.94081306,-1.0119654
1997-10-01,0.027507603,-0.09332958,0.031428307,1.1493156,-0.75852895
1997-11-01,0.02636224,-0.051963896,0.027067065,1.2275536,-0.23081878
1997-12-01,0.007860005,-0.09051019,0.031119943,1.1265402,-0.10535604
1998-01-01,-0.01796493,-0.054508507,0.034349352,0.6935233,0.03952521
1998-02-01,-0.032485098,-0.03557673,0.030945092,0.41503483,-0.19342276
1998-03-01,-0.05273691,-0.077574044,0.023025006,0.6318994,-0.19470805
1998-04-01,0.0010710657,-0.041898906,0.036537796,0.8986467,-0.33351806
1998-05-01,-0.014178574,-0.061421216,0.038239926,1.1149555,-0.2153072
1998-06-01,0.02021131,-0.020222872,0.031327218,1.4312382,-0.41000947
1998-07-01,0.028409272,-0.0020552874,0.027228206,1.3398445,-0.38402602
1998-08-01,0.03528726,0.024136603,0.028895617,1.4257497,-0.2338222
1998-09-01,0.023650289,0.01937759,0.029625088,0.84608924,-0.58835053
1998-10-01,0.017258614,0.019169182,0.036433578,0.5333846,-0.031859845
1998-11-01,-0.023383945,0.02861771,0.02941665,0.6393332,-0.14802119
1998-12-01,-0.08615413,0.017293364,0.033515662,0.2913355,0.044457898
1999-01-01,-0.06251043,0.019425392,0.027813911,0.18605095,-0.1140275
1999-02-01,-0.09360713,0.02497536,0.022772312,0.44147563,-0.020779908
1999-03-01,-0.06585735,0.02370441,0.020865858,0.77142215,-0.15380919
1999-04-01,-0.043911755,0.02116245,0.026119232,0.73053896,-0.12987238
1999-05-01,0.016036153,0.018027365,0.028491735,1.0140523,-0.17503458
1999-06-01,0.018620491,0.024297535,0.038574874,2.0832434,-0.39686304
1999-07-01,0.028407037,0.010528564,0.017984986,1.1201367,-0.50570136
1999-08-01,0.028661191,0.022645235,0.032347083,1.613955,-0.6005588
1999-09-01,0.038490117,0.023365438,0.029720366,1.3635719,-0.6931285
1999-10-01,0.02162844,0.023873866,0.021882653,0.7310897,-0.38949138
1999-11-01,-0.017432988,0.02205211,0.020272732,0.53294384,-0.087464035
1999-12-01,-0.02234745,0.029254317,0.02955091,0.51849705,-0.021839082
2000-01-01,-0.065297306,0.019318044,0.03006816,0.39108106,0.085538775
2000-02-01,-0.056171656,0.023044765,0.032504857,1.0265325,-0.06735182
2000-03-01,-0.0954932,0.03150153,0.021133602,0.80407673,-0.07561743
2000-04-01,-0.06477177,0.024239242,0.02481258,1.014588,-0.06673068
2000-05-01,-0.0063388944,0.021611392,0.03642267,1.2721131,-0.43749028
2000-06-01,0.02653259,0.021038055,0.02839595,1.9851565,-0.9996976
2000-07-01,0.02930373,0.024908125,0.02079916,1.660264,-0.21135563
2000-08-01,0.02992481,0.0013533831,0.031214833,2.1313581,-0.40619552
2000-09-01,0.028443694,0.021181405,0.02681923,1.6541007,-0.5925309
2000-10-01,0.023331404,0.025624812,0.03580159,1.2531929,-0.22645354
2000-11-01,-0.0031377673,0.026437044,0.03193152,1.1735942,-0.22951138
2000-12-01,-0.042411506,0.022232533,0.023761451,0.90603566,0.021993637
2001-01-01,-0.067294,0.025120795,0.02657783,0.75653005,0.08693886
2001-02-01,-0.11329329,0.023195505,0.022675157,0.2275384,0.042188406
2001-03-01,-0.048457205,0.031000793,0.011643648,0.44541055,-0.13389927
2001-04-01,-0.05397296,0.027410388,0.038337827,1.1472636,-0.33012468
2001-05-01,0.026317656,0.0070124865,0.02636969,1.6731852,-0.49492067
2001-06-01,0.024704516,0.010186672,0.033602595,1.9583912,-0.41176814
2001-07-01,0.021686494,0.00045603514,0.031208932,2.568818,-0.84121615
2001-08-01,0.033602595,-0.025457561,0.03557992,1.2853135,-0.49164253
2001-09-01,0.020958006,0.030376375,0.028971434,0.6940876,-0.57099646
2001-10-01,0.029491782,0.014401555,0.023611784,0.89952326,-0.18411344
2001-11-01,-0.031285524,0.019761145,0.03224969,1.0341388,-0.30426306
2001-12-01,-0.04398215,-0.03851843,0.028763294,0.12128216,0.0023813844
2002-01-01,-0.011437178,0.024336576,0.02725923,0.23866737,-0.039027393
2002-02-01,-0.120161355,-0.0025522113,0.025038004,0.5322616,-0.003409505
2002-03-01,-0.05796647,-0.008826256,0.02749306,1.5915234,-0.028973341
2002-04-01,-0.072696805,0.01287961,0.03497517,1.3058399,-0.19841158
2002-05-01,0.015061915,0.027648926,0.021686673,1.6461972,-0.5771926
2002-06-01,0.022076368,0.00044840574,0.02262193,1.5790921,-0.62874883
2002-07-01,0.02289468,0.016854465,0.028311431,1.1800473,-0.5625401
2002-08-01,0.024648309,-0.025777876,0.020634472,1.7097561,-0.5319882
2002-09-01,0.022738814,-0.06661761,0.027298212,1.4834228,-0.43246084
2002-10-01,0.010775268,-0.032129884,0.035014153,1.9250221,-0.46375316
2002-11-01,0.011710525,-0.018529594,0.03185761,1.5847816,-0.202932
2002-12-01,-0.002980888,-0.14763469,0.019699216,0.85239387,-0.106054485
2003-01-01,-0.036478996,-0.12815094,0.029320717,0.65009767,0.14665669
2003-02-01,-0.04501629,-0.04491222,0.049102306,0.4290126,-0.033928275
2003-03-01,-0.06724453,0.008081555,0.034526348,0.40308833,-0.04647398
2003-04-01,-0.014823437,0.017555952,0.030986547,0.986957,-0.22502863
2003-05-01,0.017035365,0.023958921,0.02250135,1.3181942,-0.39926267
2003-06-01,0.011465311,0.024062991,0.032496214,2.8098288,-0.34226048
2003-07-01,0.021199822,0.015473604,0.028331637,1.49399,-0.40665472
2003-08-01,0.022709489,0.023750663,0.018180609,1.407888,-0.18952596
2003-09-01,0.019429922,0.024843812,0.020835519,1.46843,-0.21925032
2003-10-01,0.016566873,0.027394652,0.020783424,1.2688444,-0.08837962
2003-11-01,0.018649101,0.0190655,0.022084832,1.3338633,-0.09452236
2003-12-01,-0.06063342,0.02437532,0.029216647,1.2362568,0.05014348
2004-01-01,-0.05209011,-0.0057534575,0.03211665,0.087044954,0.08324963
2004-02-01,-0.16749376,0.03149104,0.02986443,0.33958173,-0.07473707
2004-03-01,-0.07544607,0.019854724,0.033659816,0.569263,0.0024211407
2004-04-01,-0.00041490793,0.005716026,0.030656874,1.610023,-0.24886441
2004-05-01,-0.011717558,0.0065918565,0.036996365,0.5396092,-0.19014072
2004-06-01,0.024317384,-0.010925114,0.03174126,2.1319046,-0.16632593
2004-07-01,0.039331973,0.0127645135,0.014891565,2.05996,-0.46836913
2004-08-01,0.027487159,0.018603504,0.027320325,1.238329,-0.59419954
2004-09-01,0.027153492,0.007676244,0.02861327,0.968734,-0.43713045
2004-10-01,0.014975011,0.017519116,0.028071046,1.3723757,-0.30341733
2004-11-01,0.018478394,0.02861327,0.040750027,0.91042745,-0.25687218
2004-12-01,0.0052155256,0.010345519,0.034869313,0.8876553,0.09371811
2005-01-01,-0.07256323,0.014395416,0.034384787,0.44262192,-0.054022312
2005-02-01,-0.018678784,-0.08212334,0.020768821,0.13003445,-0.077488124
2005-03-01,-0.079371154,0.01903063,0.030473828,0.86138487,-0.13513869
2005-04-01,-0.091973126,0.0008277297,0.03776461,0.70060074,-0.24252123
2005-05-01,-0.003083229,0.008263409,0.032694876,2.4965544,-0.5826786
2005-06-01,0.02656287,-0.012498498,0.031101525,2.4829867,-0.3943246
2005-07-01,0.02656287,0.0019382834,0.034867644,1.1094656,-0.40861648
2005-08-01,0.024390101,0.014154017,0.035253882,1.7225213,-0.6676093
2005-09-01,0.017389,0.023569286,0.01922375,0.73768246,-0.47191614
2005-10-01,-0.005111158,0.021927655,0.021927655,0.74569756,-0.26820797
2005-11-01,-0.0008621812,0.02646631,0.01912719,1.2108127,-0.023362279
2005-12-01,-0.020272136,0.027576804,0.03370881,0.62238145,-0.024376273
2006-01-01,-0.083973825,0.022005081,0.027864635,0.5725695,0.0037806034
2006-02-01,-0.10588938,0.02246648,0.033677995,0.32328603,0.036676943
2006-03-01,-0.09347826,0.029341042,-9.5009804e-05,0.61847675,-0.030130804
2006-04-01,-0.058413386,-0.015689611,0.032893658,0.806812,-0.049647212
2006-05-01,-0.00023341179,0.024358094,0.031555653,0.904117,-0.2639119
2006-06-01,0.026803434,0.010055363,0.0432747,1.9700425,-0.23968947
2006-07-01,0.024634957,0.02292782,0.018406332,2.1499805,-0.8735791
2006-08-01,0.0195598,0.027726173,0.03640014,1.444208,-0.56837636
2006-09-01,0.024819493,0.0068718195,0.031924725,1.0383323,-0.37491983
2006-10-01,0.013331175,0.014392316,0.030863583,1.4514055,-0.26926392
2006-11-01,0.016837656,-0.0048933625,0.026711166,1.0118953,-0.14658308
2006-12-01,0.01734513,0.014346182,0.03270912,1.2965205,0.023204684
2007-01-01,-0.040537775,-0.016079903,0.039677233,0.30033332,-0.13759968
2007-02-01,-0.056059122,0.023899347,0.029244155,0.67053676,-0.07602736
2007-03-01,-0.044428796,0.02693519,0.031724155,0.3992766,-0.15320656
2007-04-01,-0.038870186,0.02338624,0.033990353,1.7343266,-0.14379966
2007-05-01,0.008634537,0.0204359,0.04288414,1.0011886,-0.49074247
2007-06-01,0.010002822,0.023429006,0.027191758,1.5529449,-1.067769
2007-07-01,0.027191758,0.021120042,0.015604198,1.6748067,-0.5173383
2007-08-01,0.033177942,0.015775234,0.036299318,1.1940724,-0.7848357
2007-09-01,0.026550382,0.014920056,0.02954346,1.4814954,-0.4301109
2007-10-01,0.017271757,0.029800028,0.03424692,1.4302279,-0.3715317
2007-11-01,-0.0012426674,0.027619332,0.027491063,0.8510634,-0.03219986
2007-12-01,-0.006117165,0.021889687,0.027320027,0.56056184,0.001365602
2008-01-01,-0.049751103,0.021778882,0.034709096,0.3398979,0.03409958
2008-02-01,-0.059764445,0.027656257,0.0045820475,0.068232,0.030311942
2008-03-01,-0.039128304,0.025131166,0.022736669,0.3625367,-0.10425842
2008-04-01,-0.043351293,0.023084939,0.031052053,0.9835371,-0.2873717
2008-05-01,-0.0048217773,0.027569175,0.02600187,1.1794935,-0.34557962
2008-06-01,0.027264416,0.012026727,0.026088953,1.1863286,-0.45476836
2008-07-01,0.02778685,0.036189318,0.039628685,2.06293,-0.507752
2008-08-01,0.022736669,0.008326173,0.039323926,2.0119927,-0.53731304
2008-09-01,0.020342171,0.007934332,0.03984636,0.5190929,-0.67057735
2008-10-01,0.0037984252,0.030703783,0.029136479,0.88740915,-0.32646722
2008-11-01,0.014595389,0.018774867,0.029615402,0.688797,-0.033163846
2008-12-01,-0.048793316,0.022606075,0.044722438,0.2617504,-0.048357964
2009-01-01,-0.075395346,0.029237986,0.036882877,0.14948344,0.032876194
2009-02-01,-0.09529042,0.02196157,0.040521085,0.38389525,0.032876194
2009-03-01,-0.08852053,0.016757548,0.026705086,0.39992183,-0.019578576
2009-04-01,-0.02155888,0.019474685,0.035823643,0.53775966,-0.017644346
2009-05-01,-0.035052538,0.024724782,0.037481546,1.7828596,0.02979064
2009-06-01,-0.017598331,-0.021098375,0.035363078,1.6622456,-0.428671
2009-07-01,0.01758647,-0.032473564,0.024080038,1.3778198,-0.32988644
2009-08-01,0.011231124,0.008606076,0.016711473,2.1587934,-0.5409031
2009-09-01,0.018277287,0.009803474,0.019704938,0.8695744,-0.7187613
2009-10-01,0.0072245,0.027441919,0.03669864,1.8151429,-0.24441135
2009-11-01,-0.04168421,0.018369377,0.03619206,2.2992563,-0.36870944
2009-12-01,-0.015295625,-0.076915085,0.033198595,1.1392171,-0.080875695
2010-01-01,-0.0838474,-0.048515797,0.026016116,0.31573522,0.03126651
2010-02-01,-0.033791006,-0.09241378,0.019068241,1.0263938,-0.09051895
2010-03-01,-0.04397595,-0.0664382,0.032490283,0.5529503,-0.049818516
2010-04-01,-0.07326764,-0.042317927,0.0272004,0.80789053,-0.31972033
2010-05-01,0.0044618845,0.02080518,0.03509575,0.8996737,-0.13694346
2010-06-01,0.018989265,0.01993674,0.02680564,1.6748765,-0.76288515
2010-07-01,0.020963132,0.011330783,0.042951584,1.8241377,-0.60675496
2010-08-01,0.010778129,0.004303992,0.0361616,1.5598416,-0.73754114
2010-09-01,0.014686346,0.018515527,0.03446412,0.9177935,-0.53976315
2010-10-01,-0.014526367,0.021792114,0.027397811,0.86450005,-0.29078394
2010-11-01,-0.020211041,0.019857764,0.024555504,0.608494,-0.13631183
2010-12-01,-0.04843682,0.019186676,0.033121914,0.9925228,-0.20002717
2011-01-01,-0.09950563,0.023504347,0.02215892,0.4749125,-0.015820414
2011-02-01,-0.08762747,0.022697091,0.02727151,0.22435655,-0.051262647
2011-03-01,-0.06898379,0.020121574,0.01358667,0.6216019,-0.13302585
2011-04-01,-0.09112558,0.024811327,0.0433397,0.80127335,-0.059911788
2011-05-01,0.027079314,0.024849743,0.026963979,1.0441796,-0.25365248
2011-06-01,0.015278041,0.0066289008,0.03676635,1.6533481,-0.57078755
2011-07-01,0.025349498,0.0293473,0.025080413,1.1314013,-0.86578083
2011-08-01,0.019583404,0.018853009,0.017507613,1.5505962,-0.81596184
2011-09-01,0.024196267,0.018391728,0.039457202,1.5234572,-0.23447064
2011-10-01,0.0108958185,0.025926083,0.025849223,0.97225714,-0.287634
2011-11-01,0.0107420385,0.025503248,0.03630507,0.91970885,-0.06952196
2011-12-01,-0.06475532,0.025041968,0.033076048,0.33760262,-0.020548612
2012-01-01,-0.06697351,0.032585204,0.043706596,0.5961633,-0.013213456
2012-02-01,-0.042473733,0.023310602,0.007510841,0.7352419,0.0018886328
2012-03-01,-0.033896685,0.013871789,0.027414382,0.3753776,0.037386715
2012-04-01,-0.017112076,0.025157332,0.041162193,0.7295786,-0.03750807
2012-05-01,-0.08683604,0.0031197667,0.03804332,1.7629623,-0.20346671
2012-06-01,0.017154872,0.013461411,0.02129972,1.9298239,-0.4331987
2012-07-01,0.0109580755,-0.00960207,0.03303665,1.1438186,-0.37381643
2012-08-01,0.02614224,0.023023307,0.030656457,1.2042267,-0.50706756
2012-09-01,0.033118725,0.025731862,0.029466331,1.0227557,-0.34627974
2012-10-01,-0.020518243,0.024746895,0.033077657,0.9278343,-0.58963645
2012-11-01,0.012968957,0.013748705,0.037427723,0.67758316,-0.10300511
2012-12-01,0.013133109,0.024295509,0.03582722,1.8781978,-0.038123667
2013-01-01,-0.07947272,0.029907167,0.03177595,0.20634407,-0.09852719
2013-02-01,-0.061517596,0.023787737,0.03489065,0.6498365,0.03888476
2013-03-01,-0.06444901,0.013381064,0.023457944,0.62389314,-0.052136898
2013-04-01,-0.033412278,0.024190843,0.031336248,0.74415606,-0.15744942
2013-05-01,0.0056860447,0.02807498,0.028587997,1.4572324,-0.53337187
2013-06-01,-0.011939347,0.008690774,0.01906079,1.308351,-0.2950812
2013-07-01,0.021992207,0.030603409,0.026499331,1.7862148,-0.4913054
2013-08-01,0.021992207,0.028221548,0.02675587,1.5492067,-0.29665685
2013-09-01,0.02422744,0.027378798,0.045443892,1.3858881,-0.54147
2013-10-01,0.0061990023,0.013894081,0.031519473,1.0883088,-0.37331438
2013-11-01,-0.015896797,0.020526528,0.0340845,0.80282176,-0.11571282
2013-12-01,-0.07371974,0.026609302,0.03756559,0.5824131,0.04390484
2014-01-01,-0.09495294,0.024550557,0.033305228,0.66760963,0.017865956
2014-02-01,-0.14635974,0.015795887,0.03770411,0.47552425,-0.0704571
2014-03-01,-0.055621624,-0.090855956,0.042706788,0.72401905,-0.12199324
2014-04-01,-0.038371027,0.00027030706,0.034900904,0.970832,-0.025648713
2014-05-01,0.020194769,0.024852455,0.03278768,1.4139135,-0.19164252
2014-06-01,0.014890194,0.011871338,0.035547793,2.0193663,-0.48179758
2014-07-01,0.034254014,0.037229717,0.027612507,1.6301497,-0.16736233
2014-08-01,0.020108521,0.016140878,0.031105757,1.2863454,-0.46333945
2014-09-01,0.018857837,0.026059985,0.037531614,1.3330513,-0.80684185
2014-10-01,0.02174735,0.016097784,0.045639396,1.225882,-0.34698415
2014-11-01,0.018383443,0.021100402,0.026016831,0.89445496,-0.21557772
2014-12-01,0.0059199333,0.028043807,0.03421086,0.5890332,-0.021637917
2015-01-01,-0.096895486,0.018276304,0.035734773,0.1692673,-0.027151823
2015-02-01,-0.100278884,0.029328823,0.043494105,0.1594328,-0.013708323
2015-03-01,-0.07005367,-0.03626451,0.029870182,0.19186857,0.015479356
2015-04-01,-0.012084305,-0.02809918,0.03095287,0.86778665,-0.014024109
2015-05-01,-0.00058063865,0.018456757,0.034155846,1.608847,-0.26173595
2015-06-01,0.024050683,-0.010550469,0.038125724,1.6552676,-0.17074439
2015-07-01,0.020667255,-0.051738024,0.031764895,1.9225131,-0.569808
2015-08-01,0.014757544,-0.03396377,0.038170844,1.7327706,-0.68457377
2015-09-01,0.024411589,-0.037933648,0.037494153,1.2258433,-0.67857385
2015-10-01,0.018546969,-0.061301857,0.03257692,1.0467473,-1.0338335
2015-11-01,0.021434158,-0.02579844,0.032982916,0.8583582,-0.44768897
2015-12-01,-0.0015279949,-0.12224862,0.0332987,0.8369298,-0.20426282
2016-01-01,-0.0051891804,-0.08754295,0.035266817,0.5415605,-0.09212291
2016-02-01,-0.03033632,-0.13520813,0.025810122,0.687906,-0.0062493086
2016-03-01,-0.01447624,-0.15937996,0.02818495,0.31311557,-0.096321166
2016-04-01,-0.044712186,-0.03003949,0.030983746,1.1872873,-0.464581
2016-05-01,0.0052005053,-0.017953575,0.043578565,0.90574926,-0.38799447
2016-06-01,0.027506411,0.029796362,0.03412187,0.60105705,-0.44066358
2016-07-01,0.015462935,0.025004447,0.03416425,1.4687407,-0.8376752
2016-08-01,0.02156949,-0.027622283,0.014742017,1.9413633,-0.16039771
2016-09-01,0.019025087,0.017795265,0.043620944,0.82716966,-0.32175517
2016-10-01,0.019025087,0.035309255,0.031365395,1.2390659,-0.38417786
2016-11-01,0.010458946,0.020000398,0.023944259,0.7767905,-0.09822947
2016-12-01,-0.06048751,0.027718425,0.030814111,0.8084683,-0.09814465
2017-01-01,-0.06360257,0.031001687,0.038762808,0.45447415,0.15705898
2017-02-01,-0.093585074,0.01486665,0.02699858,0.47334597,0.018093646
2017-03-01,-0.07389629,0.025078714,0.0061659813,0.77901244,-0.07695991
2017-04-01,-0.12654954,0.0019177794,0.026630938,0.7781547,-0.18602443
2017-05-01,0.025568843,0.00837183,0.036802113,1.1962352,-0.48613554
2017-06-01,0.014131367,0.012089014,0.034065306,1.8208029,-0.47768003
2017-07-01,0.012334049,-0.0022078753,0.030756593,1.3339751,-0.59581274
2017-08-01,0.027897239,-0.008335054,0.029857934,1.9444094,-0.5726927
2017-09-01,0.019319117,0.025528014,0.039620638,0.9702225,-0.45325285
2017-10-01,-0.010295808,0.026671767,0.037047207,1.7379222,-0.40925938
2017-11-01,-0.010990202,0.029735386,0.024220884,0.7986604,-0.10412389
2017-12-01,0.009719789,0.023608148,0.036311924,0.5563902,0.054448485
2018-01-01,-0.14194936,0.020489395,0.028006911,0.3337317,-0.084264696
2018-02-01,-0.056536794,0.0045099556,0.030160159,0.13226989,-0.034022033
2018-03-01,-0.09061116,0.024720341,0.028573543,0.73208433,-0.049850345
2018-04-01,-0.059710026,0.018033922,0.045081854,1.3314077,-0.017589271
2018-05-01,-0.011318386,0.01217857,0.041493088,1.636868,-0.07950485
2018-06-01,0.022907078,-0.006860763,0.03408891,1.7007103,-0.3463577
2018-07-01,0.03601551,0.02948019,0.033900023,0.8238056,-0.7748937
2018-08-01,0.026458055,0.022378206,0.024418145,1.492902,-0.23578602
2018-09-01,0.025022566,0.020489395,0.03593996,1.6465387,-0.16076201
2018-10-01,0.020602733,0.03548664,0.022264868,1.3865614,-0.60025316
2018-11-01,0.015691787,0.0174295,0.038206547,1.2231781,-0.096277595
2018-12-01,-0.010978401,0.026684731,0.033522278,0.8550089,-0.06938076
2019-01-01,-0.08010882,0.03473586,0.028846383,0.5362283,-0.050621152
2019-02-01,0.011742711,-0.13622016,-0.021778882,0.26966923,-0.0020532012
2019-03-01,-0.09818065,-0.018834174,0.038527668,0.49556673,-0.12948358
2019-04-01,0.0027471185,-0.022020936,0.042682588,0.64356995,-0.10774094
2019-05-01,-0.04045576,-0.012016892,0.02795893,1.5102903,-0.47780943
2019-06-01,0.03243649,0.009362698,0.027676523,1.7374786,-0.6804718
2019-07-01,0.0215047,0.02896738,0.023763657,1.9587775,-0.3369866
2019-08-01,-0.017825663,0.019568443,0.03643006,1.3530092,-0.24920928
2019-09-01,0.03175074,0.030096889,0.032839894,1.0035135,-0.57926166
2019-10-01,0.017269135,0.02961278,0.034050047,1.278826,-0.35723668
2019-11-01,0.003190875,0.023440957,0.02348131,1.1101693,-0.058769584
2019-12-01,0.005772531,0.02598232,0.03308195,0.49584913,-0.013993502
2020-01-01,-0.030648172,0.0045576096,0.03381139,0.5269037,-0.039217472
2020-02-01,-0.07138389,-0.06627613,0.04347819,0.51491517,0.02498883
2020-03-01,-0.121237695,0.02131623,0.03140521,0.43546993,-0.028157592
2020-04-01,0.0076391697,0.02296257,0.02604413,0.7725423,-0.16792548
2020-05-01,-0.0008456707,0.02270931,0.03174293,1.4034185,-0.2276572
2020-06-01,0.02085191,0.03621751,0.03034985,1.9578466,-0.8085108
2020-07-01,0.02849251,0.02080971,0.03727287,1.8853244,-0.64286613
2020-08-01,0.01527977,0.01781255,0.03081423,1.4702842,-0.38190418
2020-09-01,0.02722609,0.02178061,0.03545767,1.195012,-0.39933825
2020-10-01,0.02705723,0.02676177,0.02401787,0.9054717,-0.3640058
2020-11-01,0.0008006692,0.02714169,0.03545767,0.40617394,-0.031070292
2020-12-01,-0.014142811,0.02397567,0.03528881,0.5536669,0.02494657
2021-01-01,-0.11155164,0.020827174,0.027469695,0.44286397,-0.022839308
2021-02-01,-0.090063214,0.01530987,0.033676654,0.2301214,-0.14759552
2021-03-01,-0.07583439,0.027034104,0.019955993,0.26605642,-0.1334393
2021-04-01,-0.06846589,0.026562274,0.038903564,0.5344438,-0.090535104
2021-05-01,0.0018796325,0.022097588,0.029538691,1.4588449,-0.1858173
2021-06-01,0.023259163,0.02576369,0.021843493,1.7170326,-0.21627134
2021-07-01,0.021589398,0.021698296,0.020718277,1.3352501,-0.24491048
2021-08-01,0.018249989,0.020028591,0.023295462,1.0909283,-0.66168404
2021-09-01,0.018286288,0.012043059,0.024493277,0.9917985,-0.6157671
2021-10-01,0.020137489,0.019048572,0.044239372,0.50061405,-0.34748858
2021-11-01,-0.01801169,0.020681977,0.025618494,0.61346453,-0.027848423
2021-12-01,-0.06603396,0.0017344356,0.039702117,0.50849074,0.009647369
2022-01-01,-0.08090612,0.033460617,0.029857785,0.5550857,-0.085155636
2022-02-01,-0.07688761,0.024545908,0.03466156,0.40986395,-0.06917384
2022-03-01,-0.05411586,0.023344964,0.029257298,0.748299,-0.013329983
2022-04-01,-0.021782786,0.027733028,0.02851826,1.6496068,-0.11771968
2022-05-01,-0.0035838783,0.023575932,0.040666282,1.2428566,-0.1461266
2022-06-01,-0.02030468,0.022421181,0.025284976,1.5954258,-0.59324706
2022-07-01,0.030966341,0.005099863,0.03313729,1.9308586,-1.0961189
2022-08-01,0.024407357,0.02533114,0.030088723,1.3853071,-0.50119007
2022-09-01,0.021404982,0.017109305,0.026208758,0.62912846,-0.2761518
2022-10-01,0.013183147,0.027317315,0.0387263,0.9725982,-0.29739925
2022-11-01,-0.007325262,0.013783634,0.03475395,0.3876465,-0.06035152
2022-12-01,-0.06686434,0.022698313,0.02967301,0.31665227,0.032767773
