,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5
1995-10-01,-1.4140015,0.49331665,0.06448364,4.4984436,-4.8594055
1995-11-01,0.53118896,0.5048218,0.47061157,4.312622,-4.5108643
1995-12-01,1.589386,-0.11376953,1.1448975,4.464264,-3.7877502
1996-01-01,2.3356323,0.020385742,1.3396301,4.2087097,-2.2495422
1996-02-01,2.7929688,0.13595581,1.2812195,4.0159607,-0.16000366
1996-03-01,2.0361023,0.6185608,1.1358337,3.586975,1.4101868
1996-04-01,1.091919,1.427002,0.9992676,3.9013062,-0.40438843
1996-05-01,0.048706055,1.5748596,0.41107178,3.9482727,-1.0605164
1996-06-01,-0.90270996,1.5818787,0.038726807,3.8770142,-1.9563599
1996-07-01,-1.5278931,1.8775024,-0.37286377,4.175232,-3.120453
1996-08-01,-1.9662781,1.6980591,-0.36547852,4.1460876,-3.8125916
1996-09-01,-1.7678223,1.2407532,-0.48254395,4.2838135,-4.58902
1996-10-01,-0.76275635,1.3630676,-0.104400635,4.3268433,-4.7220154
1996-11-01,-0.049072266,1.0282593,0.79663086,4.4630127,-4.212158
1996-12-01,1.4703369,1.0498047,1.2536316,4.518524,-3.9023743
1997-01-01,1.1495972,0.6963806,1.4324036,3.9431152,-2.6027527
1997-02-01,1.8312073,0.95532227,1.3556213,3.8302307,-0.69628906
1997-03-01,1.6895142,1.3344727,1.693573,3.1447449,1.046051
1997-04-01,0.7554016,1.9685364,1.3159485,3.2956238,1.0682373
1997-05-01,-0.22683716,2.357605,1.1765137,3.313385,1.236023
1997-06-01,-1.2872314,3.0907288,0.7382202,3.2224731,1.156311
1997-07-01,-2.1689758,3.456726,0.3600464,3.119995,1.2313843
1997-08-01,-2.6160583,3.319397,0.18151855,3.119995,0.57928467
1997-09-01,-2.4565735,3.3623962,0.2631836,2.7082825,0.25912476
1997-10-01,-1.8671265,3.9589539,0.43554688,2.9269104,1.0810242
1997-11-01,-0.8754883,3.5863953,0.967865,2.9795837,1.4902344
1997-12-01,1.5118103,3.6064453,1.218811,3.2167969,1.7218628
1998-01-01,1.4359131,3.332611,1.1850281,2.8160095,2.274994
1998-02-01,1.907196,3.1297607,2.2381592,2.351654,2.7902832
1998-03-01,1.5498657,2.5077515,2.4260864,2.5968628,2.8440247
1998-04-01,1.1555481,2.7308044,1.6594238,2.5128174,2.1898193
1998-05-01,0.2980957,2.646698,1.3928223,3.0158386,0.80303955
1998-06-01,-0.43197632,1.3803711,0.6319885,3.1593323,-0.5942993
1998-07-01,-0.7871704,0.571167,0.030700684,3.540863,-1.7970581
1998-08-01,-0.8102417,-0.17745972,-0.5789795,3.511963,-3.259613
1998-09-01,-0.88031006,0.22238159,-0.5180359,3.606842,-3.74234
1998-10-01,0.12753296,-0.4659729,-0.12438965,3.5486145,-4.2052917
1998-11-01,0.7366638,-0.45672607,0.73880005,3.8835144,-3.8332214
1998-12-01,1.3218079,-0.9466858,1.3573608,4.182251,-3.1547241
1999-01-01,1.7951965,-0.36218262,1.6234741,4.1564026,-2.2655334
1999-02-01,1.7052002,-0.20114136,1.8457642,3.6326294,0.004699707
1999-03-01,1.8491516,0.16821289,1.5443726,3.2182617,1.6724243
1999-04-01,1.678833,1.0693054,1.2575989,2.843628,0.049621582
1999-05-01,0.24447632,1.380127,0.9458618,3.0861511,-0.41174316
1999-06-01,-0.7130432,0.7966614,0.59835815,3.5223694,-1.4962769
1999-07-01,-1.3287354,1.1986694,0.28588867,3.8294678,-2.7581177
1999-08-01,-2.0452576,0.67041016,0.20098877,4.0759277,-3.9064026
1999-09-01,-1.905426,0.8654785,0.16207886,4.127899,-4.955963
1999-10-01,-1.2463074,0.6505127,0.46173096,3.8486633,-5.176483
1999-11-01,-0.15777588,-0.0041503906,0.89505005,4.02594,-4.7828064
1999-12-01,0.42843628,-0.3763733,1.472229,4.455017,-3.971161
2000-01-01,1.3961487,-0.63009644,2.0826416,4.464691,-2.2618103
2000-02-01,1.5874329,-0.71875,2.2712402,4.5075684,0.48892212
2000-03-01,1.3364258,0.5538635,1.8935852,3.8019714,1.8684998
2000-04-01,0.84729004,1.4579468,1.4181213,2.862091,1.5507202
2000-05-01,-0.0073242188,1.510315,1.0944824,3.262085,-0.51919556
2000-06-01,-0.97164917,1.7585754,0.58255005,3.774994,-1.8764343
2000-07-01,-1.6581116,1.5708923,0.37850952,3.8023376,-2.965088
2000-08-01,-2.125061,1.4832153,0.093811035,4.006073,-3.6072388
2000-09-01,-1.7302551,1.1593323,-0.15475464,4.2338867,-4.331665
2000-10-01,-1.0149841,0.63742065,0.13537598,4.3597717,-4.1910706
2000-11-01,-0.2814331,0.17752075,1.133606,4.2976685,-3.9661255
2000-12-01,0.8395386,0.3227539,1.7650757,4.1154785,-3.2806091
2001-01-01,1.6674194,0.38613892,1.9807739,4.5784607,-1.940033
2001-02-01,1.6565857,-0.24316406,2.1103516,4.1845703,0.28442383
2001-03-01,2.025238,0.8043518,1.7588806,3.4433289,1.8652039
2001-04-01,0.38583374,1.8085632,1.4688721,3.6231384,1.535492
2001-05-01,-0.34210205,1.9985046,1.3108826,3.6334229,-0.4876709
2001-06-01,-1.217102,2.0016174,0.73321533,3.776947,-1.802002
2001-07-01,-1.7623901,2.2869568,0.46569824,3.8330688,-2.8351135
2001-08-01,-1.9070129,1.7179871,0.2833557,3.9346924,-4.1773987
2001-09-01,-1.5792542,1.3353882,0.2770996,4.0652466,-4.999298
2001-10-01,-0.9807129,1.2556152,0.5261841,4.0654907,-5.184906
2001-11-01,-0.16760254,1.1911316,1.1725464,4.291626,-4.602051
2001-12-01,1.4693909,0.84835815,1.1152344,3.6783447,-3.473053
2002-01-01,2.2756653,1.1007996,1.5520325,3.4874573,-2.4272156
2002-02-01,2.720581,1.1511536,1.8639221,3.4382935,-0.44488525
2002-03-01,1.4301147,1.2601624,1.9566956,2.867035,1.1148376
2002-04-01,0.83813477,1.743042,1.6922913,3.3075256,0.6632385
2002-05-01,-0.14086914,2.1482544,1.0098267,3.741333,-0.35369873
2002-06-01,-0.66690063,2.4689941,0.594635,3.5069275,-1.296936
2002-07-01,-1.7093506,2.746704,0.456604,3.7008972,-2.2797852
2002-08-01,-1.951355,2.5741882,0.29293823,3.651001,-3.2010803
2002-09-01,-1.9758911,2.4821472,0.28860474,3.862915,-3.5571594
2002-10-01,-1.2466736,2.4916992,0.20355225,3.4729614,-2.7220154
2002-11-01,-1.0540771,2.6507874,0.8168335,4.024658,-1.9456787
2002-12-01,0.27886963,2.4822693,1.496582,3.6029358,-1.5255432
2003-01-01,1.0266418,1.6964417,1.7805481,3.7120056,-1.0117798
2003-02-01,1.5493469,1.4859924,1.9158936,3.1853638,-0.04724121
2003-03-01,1.4371338,1.8431396,1.7678528,3.2787476,0.08822632
2003-04-01,0.39395142,1.7963257,1.5657959,3.5948792,-0.57073975
2003-05-01,-0.055725098,1.6098938,1.0289001,3.956726,-1.8080444
2003-06-01,-0.9265137,1.8206177,0.5179138,3.9140625,-2.6482239
2003-07-01,-1.7661743,1.8823242,-0.020050049,3.8714294,-2.6119385
2003-08-01,-2.2564087,1.4086914,-0.17749023,3.7072144,-3.1042786
2003-09-01,-2.4110107,1.4025879,-0.096343994,3.7276306,-4.15036
2003-10-01,-1.4933167,1.532135,-0.06549072,4.02536,-3.8936157
2003-11-01,-0.6726074,1.7178345,0.6612549,3.9873047,-3.0116272
2003-12-01,0.67819214,1.3401794,1.3656006,4.1329956,-2.3571167
2004-01-01,2.021881,0.6274109,1.6197815,3.8606873,-1.2642212
2004-02-01,2.806305,0.7838135,1.6599426,3.4187317,0.36410522
2004-03-01,1.7097778,1.0409851,1.9005127,3.6940308,1.4843445
2004-04-01,0.31881714,1.844635,1.5517273,3.5757446,0.27905273
2004-05-01,-0.10360718,2.1725159,0.7674866,3.6011963,-1.364685
2004-06-01,-0.87545776,1.9577332,0.47018433,3.8061218,-1.6096802
2004-07-01,-1.2740479,2.6577148,0.07260132,3.5569763,-3.0640259
2004-08-01,-2.0588684,2.4848022,0.106048584,3.6236267,-4.026001
2004-09-01,-2.2442932,2.2626343,0.14453125,3.545868,-3.9004211
2004-10-01,-1.7736816,1.9784241,0.3399048,3.8222656,-3.7080994
2004-11-01,-0.4576416,1.6820984,1.2281799,3.870636,-2.919464
2004-12-01,0.276886,1.4710693,1.1459656,3.9212952,-2.2483215
2005-01-01,1.7664185,1.2445679,1.0027161,3.6686096,-0.92593384
2005-02-01,2.6280212,0.53530884,1.1995239,3.4970703,-0.25964355
2005-03-01,1.3648376,1.1615906,1.1541748,3.4691772,0.11682129
2005-04-01,0.30337524,1.7673035,1.019989,3.2846985,0.8511658
2005-05-01,-0.30722046,2.2253113,0.86987305,3.4177551,-0.23892212
2005-06-01,-1.2901917,2.148468,0.5214844,3.7574158,-1.1366882
2005-07-01,-1.763855,1.9341125,-0.10195923,3.7632446,-2.2513123
2005-08-01,-2.2182007,1.3993225,-0.07836914,3.470337,-3.388916
2005-09-01,-2.2528992,1.3408203,0.11502075,3.8415833,-4.8134766
2005-10-01,-1.6136475,1.1411743,0.58651733,4.223114,-4.999359
2005-11-01,-0.5900574,0.86120605,0.7236023,4.4268494,-4.487549
2005-12-01,0.934021,0.46826172,1.2261658,4.4488525,-3.7748718
2006-01-01,1.4350891,-0.11035156,1.5905151,4.198822,-1.8899231
2006-02-01,1.4246216,0.05706787,1.9353333,3.814087,0.5923157
2006-03-01,1.2805786,-0.05065918,1.7611389,3.4512634,1.4503174
2006-04-01,1.0431213,1.3733826,1.2619324,3.3497925,0.7082825
2006-05-01,0.15142822,1.8282471,0.79711914,3.5920105,-0.62872314
2006-06-01,-0.9712219,2.0470886,0.3937683,4.051117,-1.4947205
2006-07-01,-1.7719727,1.84906,-0.0041503906,3.8786316,-1.8333435
2006-08-01,-2.4904175,1.8964539,-0.25787354,3.2977295,-2.4883728
2006-09-01,-2.5500488,1.9682007,-0.4161682,3.5709229,-2.129303
2006-10-01,-2.55542,1.7358398,0.07330322,3.4484558,-1.7231445
2006-11-01,-0.9003906,1.8357239,0.6782837,3.852539,-1.9473877
2006-12-01,0.107177734,2.0084534,1.1541748,4.0262756,-1.1029053
2007-01-01,1.1964417,1.5372009,1.618988,3.7917786,-0.06765747
2007-02-01,1.479126,1.0515442,2.0677795,3.276825,0.35992432
2007-03-01,1.1792908,1.2671204,1.8855286,3.5358276,0.510376
2007-04-01,0.17443848,1.638977,1.762146,3.5532837,-0.5454407
2007-05-01,-0.2951355,1.5252686,1.4273376,3.9292603,-1.7601624
2007-06-01,-0.8597717,1.8814392,0.60827637,4.008301,-2.684723
2007-07-01,-1.8901978,1.8697815,0.25079346,3.9067688,-3.4077148
2007-08-01,-2.1108093,1.3891602,0.022094727,4.1566467,-5.2104797
2007-09-01,-1.4421997,0.45645142,-0.103393555,4.5647583,-6.179535
2007-10-01,-0.6180115,-0.07684326,-0.11419678,4.5559998,-6.326111
2007-11-01,0.15206909,0.045532227,0.50341797,4.226532,-5.6651
2007-12-01,0.9775696,-0.12750244,1.0628662,4.124176,-4.2635803
2008-01-01,2.5760498,-0.89663696,1.0856323,3.8133545,-2.4942932
2008-02-01,2.8154602,-1.1083984,1.404419,3.7460327,-0.5202637
2008-03-01,2.111084,0.47525024,1.1636353,2.9379578,1.2936707
2008-04-01,1.0739441,1.0436707,1.0213318,3.0239563,0.6659546
2008-05-01,-0.7705078,1.3944092,0.6424866,3.234253,0.31640625
2008-06-01,-1.2252808,1.504425,0.2696228,3.41922,-0.5289612
2008-07-01,-1.0974426,1.6923523,-0.34353638,3.6895142,-1.4225159
2008-08-01,-1.4143066,1.4950867,-0.22961426,3.9394226,-2.1319885
2008-09-01,-1.6845398,1.0526123,-0.32614136,4.1610413,-3.1184082
2008-10-01,-1.370758,0.95150757,-0.2758789,4.1899414,-3.6041565
2008-11-01,0.46188354,0.46188354,0.19238281,3.935089,-3.6798706
2008-12-01,1.4519348,-0.021118164,1.1010437,4.067993,-3.1017456
2009-01-01,2.1412964,0.23086548,1.6781311,4.2847595,-1.2428284
2009-02-01,2.375183,-0.025817871,2.006012,3.8841248,0.8432312
2009-03-01,1.9477844,0.99990845,1.5379944,3.4019165,1.2809448
2009-04-01,0.79351807,1.2566528,1.198883,3.470642,1.5680542
2009-05-01,-0.62057495,1.9086914,0.7498169,3.759369,0.64501953
2009-06-01,-1.3105164,2.1641846,-0.12713623,3.6608887,-0.6231079
2009-07-01,-2.02771,2.1784363,-0.37823486,3.5522766,-1.4827881
2009-08-01,-2.5830688,2.0250244,-0.3828125,3.8345947,-2.6486816
2009-09-01,-1.9331055,2.0150146,-0.3433838,3.7105103,-3.6839294
2009-10-01,-1.3059692,2.0012817,-0.43399048,3.8020325,-3.2834473
2009-11-01,-0.9996643,2.5910645,1.1770935,3.9071045,-2.5233154
2009-12-01,0.099975586,2.5386658,1.6720886,3.5599976,-1.473114
2010-01-01,0.89312744,2.3444214,1.8288879,3.0643005,-0.74139404
2010-02-01,1.4122925,2.0794678,1.8051147,2.9678345,-0.101135254
2010-03-01,1.1033936,2.194519,1.6784363,3.1960754,0.80062866
2010-04-01,0.34204102,1.9502563,1.4162903,3.4563293,0.7053833
2010-05-01,-0.44500732,1.390686,0.88412476,3.8651733,-0.60510254
2010-06-01,-0.54348755,0.9246521,0.22323608,3.995758,-2.716217
2010-07-01,-0.87701416,0.48794556,-0.5052185,4.0729675,-3.8527832
2010-08-01,-1.0825806,-0.0715332,-1.0157166,3.9400635,-5.128418
2010-09-01,-0.65600586,-0.40167236,-1.089386,3.8121338,-5.761322
2010-10-01,-0.33261108,0.059173584,-0.8328552,3.815918,-5.6791077
2010-11-01,0.943573,0.14471436,-0.2291565,3.7629395,-4.6736145
2010-12-01,1.9583435,-0.3597107,0.14212036,3.8172302,-4.1959534
2011-01-01,2.3604126,-0.79211426,0.15545654,4.3719482,-1.9191895
2011-02-01,2.2789307,-0.66412354,0.16860962,4.4647827,0.11224365
2011-03-01,2.064911,0.53286743,0.38079834,4.22229,0.7826843
2011-04-01,0.5987549,0.8175354,-0.011077881,4.016632,0.8397827
2011-05-01,-0.3413086,1.3567505,-0.23684692,3.8188171,-0.35113525
2011-06-01,-0.933136,1.6675415,-0.61761475,3.8207703,-1.0552063
2011-07-01,-1.5277405,1.7060242,-0.8682556,3.5778809,-1.8039551
2011-08-01,-1.7904053,1.2348938,-0.9778137,3.5603943,-3.4983215
2011-09-01,-1.9928894,1.0960388,-0.9186096,4.1342773,-4.3287354
2011-10-01,-1.0166931,0.16000366,-0.6980896,4.1318665,-4.68338
2011-11-01,-0.08517456,0.24481201,-0.4534607,4.1804504,-4.183777
2011-12-01,1.1923218,-0.010772705,0.11026001,4.2890015,-3.3852234
2012-01-01,1.7247009,-0.21914673,1.6366882,4.1540833,-1.3739929
2012-02-01,2.5690613,0.17803955,2.1530762,3.8139648,0.80737305
2012-03-01,1.7566223,0.7701416,2.335846,2.9743958,1.6568604
2012-04-01,0.84432983,1.6379395,1.9116821,3.3801575,0.7036133
2012-05-01,-0.033050537,2.131836,1.4902039,3.52359,-0.61224365
2012-06-01,-0.8463135,2.46521,0.89489746,3.5714417,-0.24511719
2012-07-01,-1.3959656,2.3597107,0.29510498,3.666504,-1.0894775
2012-08-01,-1.9598999,2.303833,-0.1854248,3.7109375,-2.8016052
2012-09-01,-1.7160339,1.7203369,-0.3033142,3.7398987,-3.396881
2012-10-01,-1.3979492,1.7140198,0.26138306,3.90448,-4.175293
2012-11-01,-0.6739807,1.5594788,0.8093567,4.0651245,-3.3070068
2012-12-01,0.47940063,0.73934937,1.3738098,4.0703125,-2.9170532
2013-01-01,1.032135,0.54815674,1.7842712,3.9935303,-1.8789673
2013-02-01,1.918335,0.015625,2.1984253,3.6410217,-0.50930786
2013-03-01,1.149292,1.2841492,2.2681885,3.5229797,1.434082
2013-04-01,0.52523804,1.8225708,1.7997742,3.4083252,0.57037354
2013-05-01,-0.51275635,1.4677429,1.110321,3.5877686,-1.2555847
2013-06-01,-1.0967407,2.0010986,0.50717163,4.07547,-1.8701477
2013-07-01,-1.288971,1.9375,0.1038208,4.059082,-2.8970032
2013-08-01,-1.4194336,1.8158569,-0.071777344,4.035492,-4.2122498
2013-09-01,-1.6903381,1.1740723,-0.20574951,4.105377,-4.4208984
2013-10-01,-0.98724365,0.8298645,0.077178955,4.179779,-3.9491577
2013-11-01,-0.0030517578,1.0115967,0.47937012,3.9569092,-3.9220276
2013-12-01,0.8977661,1.2199097,0.8293152,4.3919067,-2.9822998
2014-01-01,1.4100342,0.3840027,1.2031555,3.7374878,-1.413147
2014-02-01,1.539978,0.57540894,1.3405457,3.150238,-0.7129822
2014-03-01,1.287323,0.56466675,1.459259,3.1339722,1.3957825
2014-04-01,0.8121643,1.5643005,1.2564392,3.0845947,1.0525513
2014-05-01,-0.6492615,1.9650269,0.82406616,3.4013672,0.35629272
2014-06-01,-1.0570374,1.8896179,-0.10546875,3.6618042,-0.29037476
2014-07-01,-1.638092,1.8208313,-0.33917236,3.4880676,-1.9104614
2014-08-01,-1.9442444,1.7230835,-0.63082886,3.8695984,-2.9247742
2014-09-01,-1.8218079,1.3607483,-0.7652893,3.7201538,-3.5185242
2014-10-01,-1.7120056,1.3265991,-0.5415344,4.247772,-2.7200317
2014-11-01,-0.28811646,1.6404724,-0.09472656,4.0049133,-2.2722168
2014-12-01,0.98565674,1.6733398,0.49838257,4.0902405,-1.7416077
2015-01-01,2.1159058,1.4204712,1.3577576,3.77771,-1.0827332
2015-02-01,1.9833069,1.1614075,1.429718,3.0899658,-0.34976196
2015-03-01,2.1944275,1.1838684,1.2949219,2.8137817,1.1751404
2015-04-01,0.48117065,1.7816162,0.99365234,3.3950806,1.3441772
2015-05-01,-0.5406189,2.1214294,0.32907104,3.1992798,0.87597656
2015-06-01,-1.2445984,2.559021,-0.24279785,3.4086914,0.81655884
2015-07-01,-2.134369,2.645874,-0.64889526,3.543335,0.32052612
2015-08-01,-2.4569397,2.856842,-0.898468,2.7386475,-1.1025391
2015-09-01,-2.467804,2.8953247,-0.7608032,2.7986755,-1.0789795
2015-10-01,-1.9818115,3.1392212,-0.09851074,2.7737732,-1.0452881
2015-11-01,-0.594574,3.8197021,0.27819824,3.6418457,-0.6305542
2015-12-01,0.2699585,3.459381,0.7007141,3.545227,-0.20755005
2016-01-01,1.3126831,2.998169,1.3781433,3.3657532,0.5109863
2016-02-01,2.350769,2.8476868,1.7626648,2.8761292,1.2206726
2016-03-01,1.7103577,2.1358643,2.006012,2.9493713,2.4476318
2016-04-01,0.930603,2.6134033,1.6856079,3.2541199,1.2101746
2016-05-01,0.18856812,2.0103455,1.66156,3.3872986,-0.28094482
2016-06-01,-0.77005005,2.1958008,0.75338745,3.8061523,-1.6264648
2016-07-01,-1.2694092,1.3084717,0.40319824,3.9952393,-2.9318237
2016-08-01,-1.8798523,0.9190979,0.021881104,4.339966,-3.5116882
2016-09-01,-1.5846558,0.65353394,-0.30056763,4.5315857,-3.973114
2016-10-01,-1.2265625,0.2850647,0.17559814,4.3487854,-3.748108
2016-11-01,0.0786438,1.2017822,0.7810669,4.3806458,-4.146057
2016-12-01,0.54367065,0.8640442,1.7274475,4.1335754,-3.2099
2017-01-01,1.9407043,0.061950684,2.514801,3.9455872,-1.1160583
2017-02-01,2.1472473,0.5088501,2.40448,3.591919,1.2781372
2017-03-01,1.8621826,0.8644409,1.8944702,3.6133118,2.3801575
2017-04-01,1.120697,1.6481018,1.3734741,3.4449158,1.8969116
2017-05-01,-0.4258728,2.1268005,1.299408,3.5844116,-0.38815308
2017-06-01,-1.2476807,2.5436096,0.7885132,3.9381409,-1.4085693
2017-07-01,-1.9511414,2.1599426,0.39941406,3.945343,-2.61911
2017-08-01,-2.1677551,1.3781738,-0.058563232,3.9631348,-4.0028076
2017-09-01,-1.9550171,0.7590637,-0.12295532,4.297058,-5.500946
2017-10-01,-0.752594,1.2115784,-0.18096924,4.1441956,-4.883545
2017-11-01,0.04748535,0.93743896,0.5302124,4.291687,-4.787201
2017-12-01,1.0427856,0.58639526,1.0864868,4.078705,-4.464325
2018-01-01,1.8864136,0.63671875,1.8032532,4.190918,-3.032318
2018-02-01,1.6581421,0.21411133,1.5791626,3.7802734,-1.0693359
2018-03-01,1.6536255,0.14776611,1.0664673,3.2327576,0.520874
2018-04-01,0.76605225,0.7826843,0.7873535,3.2747803,0.2027893
2018-05-01,-0.30496216,1.251831,0.6080017,3.4326782,-0.36160278
2018-06-01,-1.4276123,1.7695923,0.37597656,3.9426575,-1.1922302
2018-07-01,-1.8699951,1.9700012,-0.004058838,4.059387,-2.1350098
2018-08-01,-1.9393616,1.749939,-0.48495483,3.977539,-3.580841
2018-09-01,-2.2644348,1.6508789,-0.638031,3.882141,-4.1911926
2018-10-01,-1.3500366,1.4060364,-0.03488159,4.0171204,-3.1432495
2018-11-01,-0.021942139,1.6096802,0.35791016,3.8060913,-2.414795
2018-12-01,0.80300903,1.2119751,0.6102295,3.8126526,-2.0127869
2019-01-01,1.1074524,1.2662354,1.1296082,3.4284973,-1.0830383
2019-02-01,0.98080444,1.0206604,1.6916504,2.9262695,0.5860901
2019-03-01,1.0988464,1.686676,2.217041,3.1229553,1.8641357
2019-04-01,0.76330566,2.104309,2.0473328,3.0671997,1.1091309
2019-05-01,-0.46069336,2.284851,1.0229797,3.2094116,0.06008911
2019-06-01,-1.4902649,2.180359,0.36141968,3.5465698,-1.2044373
2019-07-01,-2.1270447,2.0517273,-0.20629883,3.618103,-3.1192017
2019-08-01,-2.3391113,1.6430664,-0.095184326,3.667694,-3.9835815
2019-09-01,-1.8786316,0.8694153,-0.35714722,3.6552734,-4.450226
2019-10-01,-1.8370056,1.1797485,0.029327393,3.8299866,-4.6344604
2019-11-01,-0.788147,1.383667,0.94607544,3.5595093,-3.529663
2019-12-01,0.16604614,1.4979858,1.596283,3.5220947,-2.9111938
2020-01-01,1.2297363,0.90444946,1.5831909,3.5500183,-1.9081421
2020-02-01,1.9631653,0.91397095,1.5067749,3.5760498,-0.42364502
2020-03-01,2.0116577,1.1047058,1.7082214,3.6672668,0.7206726
2020-04-01,0.83325195,1.5566711,1.6843567,3.4249268,0.24917603
2020-05-01,-0.29907227,1.4997559,1.2613525,3.6088257,-0.7632446
2020-06-01,-1.1934814,1.3540344,0.23684692,4.1365356,-2.924347
2020-07-01,-2.053009,1.3023987,-0.14248657,4.151428,-4.1766357
2020-08-01,-2.0802612,0.73913574,-0.77615356,4.37323,-4.6083374
2020-09-01,-1.9431763,-0.15744019,-0.751709,4.4865417,-6.3710938
2020-10-01,-1.1176758,-0.13983154,-0.95648193,4.0904846,-5.7601624
2020-11-01,0.23214722,-0.19558716,-0.22763062,4.2901,-4.8094482
2020-12-01,1.4587402,-0.25125122,0.2566223,4.5121765,-3.7921143
2021-01-01,2.678894,-0.5131836,0.62423706,4.090393,-1.8803406
2021-02-01,2.4251099,-0.15814209,1.4825134,3.6934814,-0.46862793
2021-03-01,1.3555908,1.1876831,1.65448,3.7043762,0.61157227
2021-04-01,0.9155884,1.4515686,0.73236084,3.3335571,0.0015258789
2021-05-01,-0.106658936,1.4848938,0.5359802,3.4360657,-1.0323486
2021-06-01,-1.3630371,1.7408447,0.037353516,3.6460571,-1.4243164
2021-07-01,-1.6304932,1.5510254,-0.7417908,3.9621277,-2.5926208
2021-08-01,-1.6783752,1.1430359,-0.9232483,4.2611694,-3.5466309
2021-09-01,-2.0717773,0.6777954,-0.986084,4.156616,-4.8150024
2021-10-01,-1.2529602,0.05343628,-0.98049927,4.07193,-4.7998962
2021-11-01,0.1699524,0.30670166,-0.23031616,3.855774,-4.378723
2021-12-01,1.7400208,-0.17892456,0.44418335,3.7323914,-4.402832
2022-01-01,2.284912,0.24749756,0.6850891,3.7447205,-3.5453186
2022-02-01,2.0907288,0.047790527,0.76538086,3.763794,-1.795929
2022-03-01,1.9590149,-0.36795044,0.8916321,3.7088928,0.06262207
2022-04-01,1.0135193,0.53125,0.42837524,3.340973,-0.3946228
2022-05-01,0.6714783,0.69104004,-0.10784912,3.442047,-1.1295776
2022-06-01,0.3114624,0.9442444,-0.49649048,3.4794922,-2.0677185
2022-07-01,-0.16751099,1.0308533,-0.76016235,3.6724548,-2.6545715
2022-08-01,-0.9715271,0.6749878,-1.0754089,3.8048706,-3.608612
2022-09-01,-0.48516846,0.3925171,-1.3814392,3.935913,-5.141632
2022-10-01,0.31570435,0.27755737,-1.1401062,3.9203186,-5.218445
2022-11-01,1.1928711,0.3136902,-0.11288452,4.416107,-5.1030273
2022-12-01,2.0762634,0.17080688,0.7654724,4.1773987,-4.148407
