,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5
1994-11-01,-2.0158386,1.4899292,0.2732849,2.699707,-3.1603699
1994-12-01,-1.42276,1.5332642,0.71481323,2.35318,-2.4520874
1995-01-01,-0.26513672,0.79037476,0.7688904,2.1311035,-1.7621765
1995-02-01,0.94210815,0.588501,1.0310059,2.2711487,-0.5617676
1995-03-01,-0.11941528,0.18441772,1.0289001,2.221161,-0.80807495
1995-04-01,-0.29785156,0.56274414,0.6555481,1.8019104,-1.7323608
1995-05-01,-1.6979675,0.5336609,-0.059295654,2.10495,-2.893158
1995-06-01,-2.5808716,0.6925659,-0.35217285,2.4592285,-3.440033
1995-07-01,-2.8110352,0.38720703,-0.7137146,3.037445,-4.2953796
1995-08-01,-2.988861,0.16052246,-0.86273193,3.287445,-5.2610474
1995-09-01,-3.2956543,-0.555542,-0.9160156,3.085205,-5.632782
1995-10-01,-2.504364,-0.5970459,-1.0258789,3.408081,-5.949768
1995-11-01,-0.6237793,-0.6501465,-0.6843567,3.1576538,-5.6658325
1995-12-01,0.41409302,-1.2890625,-0.030395508,3.288971,-4.963043
1996-01-01,1.1984253,-1.1168213,0.2024231,3.0715027,-3.3867493
1996-02-01,1.6521912,-1.0048218,0.1404419,2.875183,-1.3007812
1996-03-01,0.7657776,-0.6517639,-0.13449097,2.3166504,0.13986206
1996-04-01,-0.27267456,0.062408447,-0.36532593,2.5367126,-1.7689819
1996-05-01,-1.2755127,0.25064087,-0.913147,2.624054,-2.384735
1996-06-01,-2.1383667,0.34622192,-1.1969299,2.6413574,-3.1920166
1996-07-01,-2.6548462,0.7505493,-1.4998169,3.0482788,-4.247406
1996-08-01,-3.0566711,0.607666,-1.4558716,3.0556946,-4.9029846
1996-09-01,-2.8730164,0.13555908,-1.587738,3.1786194,-5.694214
1996-10-01,-1.9584045,0.16741943,-1.3000488,3.131195,-5.9176636
1996-11-01,-1.2538147,-0.17648315,-0.40811157,3.2582703,-5.4169006
1996-12-01,0.3232727,-0.09725952,0.10656738,3.37146,-5.0494385
1997-01-01,0.051940918,-0.40127563,0.3347473,2.845459,-3.700409
1997-02-01,0.71698,-0.15890503,0.24139404,2.7160034,-1.8105164
1997-03-01,0.48306274,0.12802124,0.48712158,1.9382935,-0.16040039
1997-04-01,-0.6124878,0.600647,-0.051940918,1.9277344,-0.2996521
1997-05-01,-1.6092529,0.9751892,-0.2059021,1.9309692,-0.14639282
1997-06-01,-2.5753174,1.8026428,-0.5498657,1.9343872,-0.1317749
1997-07-01,-3.319641,2.3060608,-0.7906189,1.9693298,0.080718994
1997-08-01,-3.7333374,2.202118,-0.9357605,2.002716,-0.5379944
1997-09-01,-3.6195984,2.1993713,-0.8998413,1.5452576,-0.90390015
1997-10-01,-3.1683655,2.6577148,-0.86569214,1.6256714,-0.22021484
1997-11-01,-2.2434082,2.2184753,-0.40005493,1.6116638,0.12231445
1997-12-01,0.16937256,2.2640076,-0.12362671,1.8743591,0.37942505
1998-01-01,0.124694824,2.0213928,-0.12619019,1.5047913,0.96377563
1998-02-01,0.556427,1.7789917,0.88739014,1.000885,1.4395142
1998-03-01,0.1177063,1.075592,0.993927,1.1647034,1.4118652
1998-04-01,-0.30392456,1.2713318,0.19995117,1.0533447,0.7303467
1998-05-01,-1.1312256,1.2173767,-0.036499023,1.5865173,-0.62628174
1998-06-01,-1.6891174,0.12322998,-0.6251526,1.9021912,-1.8514404
1998-07-01,-1.9386902,-0.5803528,-1.1208191,2.3893433,-2.948578
1998-08-01,-1.9183044,-1.2855225,-1.6870422,2.4039001,-4.367676
1998-09-01,-2.0065002,-0.9038086,-1.6442261,2.4806519,-4.8685303
1998-10-01,-1.0101013,-1.6036072,-1.2620239,2.4109802,-5.342926
1998-11-01,-0.380188,-1.5735779,-0.37805176,2.7666626,-4.9500732
1998-12-01,0.26428223,-2.0042114,0.2998352,3.1247253,-4.2122498
1999-01-01,0.8138428,-1.3435364,0.64212036,3.1750488,-3.2468872
1999-02-01,0.6823425,-1.223999,0.8229065,2.6097717,-1.018158
1999-03-01,0.6979675,-0.9829712,0.39318848,2.0670776,0.52124023
1999-04-01,0.4501953,-0.15933228,0.028961182,1.6149902,-1.1790161
1999-05-01,-1.0201721,0.115478516,-0.31878662,1.8215027,-1.6763916
1999-06-01,-1.8598328,-0.35012817,-0.5484314,2.3755798,-2.6430664
1999-07-01,-2.3927307,0.13467407,-0.7781067,2.7654724,-3.822113
1999-08-01,-3.048767,-0.33309937,-0.80252075,3.0724182,-4.909912
1999-09-01,-2.9171753,-0.14627075,-0.8496704,3.11615,-5.9677124
1999-10-01,-2.3304138,-0.43359375,-0.6223755,2.764557,-6.2605896
1999-11-01,-1.2844238,-1.1307983,-0.2315979,2.899292,-5.9094543
1999-12-01,-0.68170166,-1.4865112,0.36209106,3.3448792,-5.081299
2000-01-01,0.35305786,-1.6731873,1.0395508,3.4216003,-3.3049011
2000-02-01,0.5314026,-1.7747803,1.21521,3.451538,-0.56710815
2000-03-01,0.17849731,-0.60406494,0.73565674,2.644043,0.7105713
2000-04-01,-0.44830322,0.16235352,0.122528076,1.5664978,0.25512695
2000-05-01,-1.288269,0.22937012,-0.1864624,1.9811401,-1.8001404
2000-06-01,-2.098999,0.6312256,-0.5447998,2.647644,-3.0037842
2000-07-01,-2.6924133,0.5365906,-0.65579224,2.768036,-3.9993896
2000-08-01,-3.156372,0.4519043,-0.9375,2.974762,-4.63855
2000-09-01,-2.7882385,0.10134888,-1.212738,3.1759033,-5.3896484
2000-10-01,-2.1510315,-0.4986267,-1.0006714,3.2237244,-5.327118
2000-11-01,-1.4421692,-0.98321533,-0.027130127,3.1369324,-5.1268616
2000-12-01,-0.23052979,-0.74731445,0.6950073,3.0454102,-4.3506775
2001-01-01,0.6529541,-0.6283264,0.9663086,3.5639954,-2.9544983
2001-02-01,0.613739,-1.2860107,1.0675049,3.1417236,-0.75842285
2001-03-01,0.82177734,-0.3991089,0.5554199,2.2398682,0.66174316
2001-04-01,-0.94537354,0.47735596,0.1376648,2.2919312,0.20428467
2001-05-01,-1.6660156,0.67459106,-0.013031006,2.3095093,-1.8115845
2001-06-01,-2.3700867,0.8486328,-0.4197693,2.6239624,-2.9549866
2001-07-01,-2.8127747,1.2365723,-0.5846863,2.7826843,-3.885498
2001-08-01,-2.9453735,0.67962646,-0.7550049,2.8963318,-5.2157593
2001-09-01,-2.625946,0.2886963,-0.7695923,3.0185547,-6.04599
2001-10-01,-2.1134033,0.122924805,-0.60650635,2.9328003,-6.3175964
2001-11-01,-1.3506165,0.008117676,-0.010467529,3.108612,-5.7850647
2001-12-01,0.32476807,-0.29626465,-0.029388428,2.533722,-4.617676
2002-01-01,1.1629944,-0.011871338,0.43936157,2.3747864,-3.5398865
2002-02-01,1.6103821,0.04095459,0.75372314,2.3280945,-1.5550842
2002-03-01,0.20944214,0.039489746,0.73602295,1.6463623,-0.10583496
2002-04-01,-0.5300293,0.37487793,0.3241272,1.9393616,-0.70492554
2002-05-01,-1.5169983,0.77212524,-0.3663025,2.3652039,-1.7298279
2002-06-01,-1.9216614,1.2142334,-0.66012573,2.2521667,-2.5516968
2002-07-01,-2.8477783,1.6082764,-0.68182373,2.5624695,-3.418213
2002-08-01,-2.9970398,1.5285034,-0.7527466,2.6053162,-4.246765
2002-09-01,-3.0740051,1.3840332,-0.8095093,2.764801,-4.6552734
2002-10-01,-2.4173584,1.3210144,-0.96713257,2.3022766,-3.8927002
2002-11-01,-2.291748,1.4131165,-0.4208374,2.7869873,-3.1833496
2002-12-01,-0.9664917,1.236908,0.2512207,2.3575745,-2.7709045
2003-01-01,-0.13702393,0.5327759,0.6168823,2.5483398,-2.1754456
2003-02-01,0.36221313,0.29885864,0.72875977,1.99823,-1.234375
2003-03-01,0.16448975,0.5704956,0.49520874,2.0061035,-1.1844177
2003-04-01,-0.9605713,0.44180298,0.2112732,2.2403564,-1.9252625
2003-05-01,-1.3655701,0.30004883,-0.28094482,2.646881,-3.1178894
2003-06-01,-2.1314087,0.61572266,-0.6869812,2.7091675,-3.853119
2003-07-01,-2.8571777,0.7913208,-1.1110535,2.780426,-3.702942
2003-08-01,-3.3110657,0.35403442,-1.2321472,2.6525574,-4.1589355
2003-09-01,-3.4859009,0.32769775,-1.1712341,2.6527405,-5.2252502
2003-10-01,-2.6648254,0.36062622,-1.2369995,2.8538513,-5.0651245
2003-11-01,-1.9146423,0.47579956,-0.58078,2.7452698,-4.253662
2003-12-01,-0.5014343,0.16055298,0.18597412,2.9533691,-3.5367432
2004-01-01,0.8311157,-0.5633545,0.4290161,2.6699219,-2.4549866
2004-02-01,1.6403809,-0.3821106,0.49401855,2.2528076,-0.80181885
2004-03-01,0.46832275,-0.20046997,0.6590576,2.4525757,0.2428894
2004-04-01,-1.030304,0.49551392,0.2026062,2.2266235,-1.0700684
2004-05-01,-1.4249268,0.8511963,-0.553833,2.2798767,-2.6860046
2004-06-01,-2.0462341,0.7869568,-0.70059204,2.6353455,-2.7804565
2004-07-01,-2.3001099,1.6316528,-0.9534607,2.5309143,-4.090088
2004-08-01,-3.0511475,1.4925232,-0.88623047,2.6313477,-5.01828
2004-09-01,-3.3161316,1.1907959,-0.9273071,2.4740295,-4.9722595
2004-10-01,-2.945465,0.8066406,-0.83187866,2.6504822,-4.879883
2004-11-01,-1.6985168,0.44122314,-0.0126953125,2.6297607,-4.1603394
2004-12-01,-0.94906616,0.24511719,-0.07998657,2.695343,-3.4742737
2005-01-01,0.57611084,0.054260254,-0.18759155,2.478302,-2.1162415
2005-02-01,1.3916931,-0.7010193,-0.0368042,2.2607422,-1.4959717
2005-03-01,0.019561768,-0.1836853,-0.19110107,2.1239014,-1.2284546
2005-04-01,-1.0917358,0.37219238,-0.37512207,1.8895874,-0.5439453
2005-05-01,-1.6898193,0.8427124,-0.51272583,2.0351562,-1.621521
2005-06-01,-2.5083313,0.93032837,-0.6966553,2.5392761,-2.354828
2005-07-01,-2.8576965,0.840271,-1.1958008,2.669403,-3.3451538
2005-08-01,-3.2447205,0.37280273,-1.1048889,2.4438171,-4.415436
2005-09-01,-3.308899,0.28482056,-0.940979,2.7855835,-5.8694763
2005-10-01,-2.7539062,0.00091552734,-0.55374146,3.0828552,-6.139618
2005-11-01,-1.7570801,-0.30581665,-0.4434204,3.2598267,-5.6545715
2005-12-01,-0.18447876,-0.65023804,0.107666016,3.3303528,-4.8933716
2006-01-01,0.38516235,-1.1602783,0.5405884,3.1488953,-2.9398499
2006-02-01,0.35159302,-1.0159607,0.8623047,2.7410583,-0.4807129
2006-03-01,0.07989502,-1.2513428,0.5604553,2.2505798,0.24963379
2006-04-01,-0.26437378,0.06588745,-0.045562744,2.0422974,-0.59921265
2006-05-01,-1.2055054,0.47131348,-0.55981445,2.235077,-1.9856567
2006-06-01,-2.200348,0.81796265,-0.83535767,2.821991,-2.7238464
2006-07-01,-2.8684692,0.7525635,-1.100647,2.782135,-2.92984
2006-08-01,-3.5500488,0.8368225,-1.3175049,2.2380981,-3.5480042
2006-09-01,-3.6818542,0.83639526,-1.5479736,2.4391174,-3.2611084
2006-10-01,-3.776703,0.5145569,-1.1479797,2.2271729,-2.9444275
2006-11-01,-2.177765,0.5583496,-0.5990906,2.5751648,-3.224762
2006-12-01,-1.1156006,0.78567505,-0.068603516,2.8034973,-2.3256836
2007-01-01,0.048614502,0.38937378,0.4711609,2.6439514,-1.2154846
2007-02-01,0.30795288,-0.119628906,0.89660645,2.1056519,-0.8112488
2007-03-01,-0.060699463,0.027130127,0.64553833,2.2958374,-0.72961426
2007-04-01,-1.1823425,0.28219604,0.405365,2.1965027,-1.9022217
2007-05-01,-1.6490784,0.17132568,0.073394775,2.5753174,-3.1141052
2007-06-01,-2.098755,0.64245605,-0.6307068,2.7693176,-3.923706
2007-07-01,-2.9761658,0.7838135,-0.83517456,2.8208008,-4.493683
2007-08-01,-3.1171875,0.38278198,-0.98428345,3.1502686,-6.216858
2007-09-01,-2.461853,-0.5632019,-1.1230469,3.545105,-7.199188
2007-10-01,-1.6717529,-1.1305847,-1.1679382,3.5022583,-7.3798523
2007-11-01,-0.92544556,-1.0319824,-0.5740967,3.1490173,-6.7426147
2007-12-01,-0.084503174,-1.1895752,0.00079345703,3.0621033,-5.325653
2008-01-01,1.5753174,-1.8973694,0.0848999,2.812622,-3.4950256
2008-02-01,1.7967529,-2.1271057,0.38571167,2.7273254,-1.538971
2008-03-01,0.97177124,-0.6640625,0.02432251,1.798645,0.15435791
2008-04-01,-0.17108154,-0.20135498,-0.22369385,1.7789307,-0.57907104
2008-05-01,-2.02536,0.13955688,-0.6123657,1.9794006,-0.93844604
2008-06-01,-2.3834534,0.34625244,-0.8885498,2.2610474,-1.6871338
2008-07-01,-2.1658325,0.6239624,-1.4119263,2.6211243,-2.4909058
2008-08-01,-2.4521484,0.45724487,-1.267456,2.9015808,-3.1698303
2008-09-01,-2.7679749,-0.030822754,-1.4095764,3.0776062,-4.2018433
2008-10-01,-2.5074768,-0.18521118,-1.4125977,3.0532227,-4.7408752
2008-11-01,-0.71569824,-0.71569824,-0.985199,2.7575073,-4.8574524
2008-12-01,0.31167603,-1.161377,-0.039215088,2.9277344,-4.2420044
2009-01-01,1.05896,-0.85147095,0.5957947,3.202423,-2.3251648
2009-02-01,1.2956238,-1.1053772,0.92645264,2.8045654,-0.23632812
2009-03-01,0.7419739,-0.2059021,0.33218384,2.196106,0.07513428
2009-04-01,-0.5470276,-0.08389282,-0.1416626,2.1300964,0.22750854
2009-05-01,-2.0094604,0.5198059,-0.6390686,2.3704834,-0.74386597
2009-06-01,-2.5752869,0.89941406,-1.3919067,2.3961182,-1.8878784
2009-07-01,-3.148346,1.0578003,-1.4988708,2.4316406,-2.603424
2009-08-01,-3.66333,0.9447632,-1.4630737,2.7543335,-3.7289429
2009-09-01,-3.025055,0.9230652,-1.4353333,2.6185608,-4.775879
2009-10-01,-2.4788208,0.8284302,-1.606842,2.629181,-4.456299
2009-11-01,-2.249237,1.3414917,-0.07247925,2.6575317,-3.7728882
2009-12-01,-1.1143494,1.3243408,0.45776367,2.3456726,-2.687439
2010-01-01,-0.28356934,1.1677246,0.65219116,1.8876038,-1.9180908
2010-02-01,0.20697021,0.8741455,0.5997925,1.7625122,-1.3064575
2010-03-01,-0.21740723,0.87371826,0.3576355,1.8752747,-0.5201721
2010-04-01,-1.1028442,0.5053711,-0.02859497,2.011444,-0.73950195
2010-05-01,-1.8530884,-0.01739502,-0.5239563,2.4570923,-2.0131836
2010-06-01,-1.7877502,-0.3196106,-1.0210266,2.7514954,-3.9604797
2010-07-01,-1.9711609,-0.6062012,-1.5993652,2.9788208,-4.94693
2010-08-01,-2.102539,-1.0914917,-2.035675,2.920105,-6.1483765
2010-09-01,-1.677063,-1.4227295,-2.110443,2.7910767,-6.782379
2010-10-01,-1.4044495,-1.0126648,-1.9046936,2.7440796,-6.750946
2010-11-01,-0.18005371,-0.97891235,-1.3527832,2.6393127,-5.797241
2010-12-01,0.85357666,-1.4644775,-0.9626465,2.7124634,-5.30072
2011-01-01,1.3292847,-1.8232422,-0.8756714,3.3408203,-2.9503174
2011-02-01,1.2171326,-1.7259216,-0.8931885,3.4029846,-0.94955444
2011-03-01,0.90127563,-0.6307678,-0.7828369,3.0586548,-0.38095093
2011-04-01,-0.68707275,-0.46829224,-1.2969055,2.7308044,-0.44604492
2011-05-01,-1.6244812,0.07357788,-1.5200195,2.5356445,-1.6343079
2011-06-01,-2.0746765,0.526001,-1.7591553,2.6792297,-2.1967468
2011-07-01,-2.583496,0.65026855,-1.9240112,2.5221252,-2.8597107
2011-08-01,-2.8128662,0.21243286,-2.0002747,2.5379333,-4.5207825
2011-09-01,-3.0144958,0.07443237,-1.9402161,3.112671,-5.350342
2011-10-01,-2.0970154,-0.9203186,-1.7784119,3.0515442,-5.7637024
2011-11-01,-1.2181396,-0.8881531,-1.5864258,3.0474854,-5.316742
2011-12-01,0.07418823,-1.1289062,-1.0078735,3.170868,-4.503357
2012-01-01,0.6564636,-1.287384,0.5684509,3.085846,-2.4422302
2012-02-01,1.4836731,-0.90734863,1.067688,2.7285767,-0.27801514
2012-03-01,0.5906372,-0.3958435,1.1698608,1.8084106,0.49087524
2012-04-01,-0.4984131,0.29519653,0.5689392,2.0374146,-0.63912964
2012-05-01,-1.3855286,0.7793579,0.13772583,2.171112,-1.9647217
2012-06-01,-2.0585327,1.2529907,-0.31732178,2.3592224,-1.4573364
2012-07-01,-2.4963684,1.2593079,-0.80529785,2.566101,-2.1898804
2012-08-01,-3.0454407,1.2182922,-1.2709656,2.6253967,-3.887146
2012-09-01,-2.8259277,0.6104431,-1.413208,2.630005,-4.506775
2012-10-01,-2.5625,0.549469,-0.9031677,2.7399292,-5.3398438
2012-11-01,-1.8988953,0.3345642,-0.41555786,2.84021,-4.5319214
2012-12-01,-0.71173096,-0.45178223,0.18267822,2.879181,-4.108185
2013-01-01,-0.10852051,-0.5924988,0.6436157,2.8528748,-3.0196228
2013-02-01,0.749115,-1.153595,1.0292053,2.4718018,-1.6785278
2013-03-01,-0.11898804,0.01586914,0.99990845,2.2546997,0.165802
2013-04-01,-0.84402466,0.4533081,0.43051147,2.0390625,-0.79888916
2013-05-01,-1.8706665,0.10983276,-0.24758911,2.2298584,-2.6134949
2013-06-01,-2.2653503,0.832489,-0.661438,2.9068604,-3.0387573
2013-07-01,-2.3180847,0.90838623,-0.92529297,3.0299683,-3.926117
2013-08-01,-2.387909,0.8473816,-1.0402527,3.0670166,-5.180725
2013-09-01,-2.7015686,0.1628418,-1.21698,3.0941467,-5.432129
2013-10-01,-2.0851746,-0.2680664,-1.020752,3.0818481,-5.0470886
2013-11-01,-1.1754456,-0.16079712,-0.6930237,2.7845154,-5.0944214
2013-12-01,-0.24661255,0.075531006,-0.31506348,3.247528,-4.1266785
2014-01-01,0.3677063,-0.6583252,0.16082764,2.69516,-2.4554749
2014-02-01,0.49139404,-0.47317505,0.29196167,2.101654,-1.7615662
2014-03-01,0.07333374,-0.6493225,0.24526978,1.9199829,0.18179321
2014-04-01,-0.5352173,0.21691895,-0.09094238,1.7372131,-0.29483032
2014-05-01,-2.0513306,0.56295776,-0.5780029,1.9992981,-1.0457764
2014-06-01,-2.3110046,0.63565063,-1.359436,2.407837,-1.544342
2014-07-01,-2.67453,0.7843933,-1.3756104,2.4516296,-2.9468994
2014-08-01,-2.9154358,0.7518921,-1.6020203,2.898407,-3.8959656
2014-09-01,-2.8005676,0.38198853,-1.7440491,2.741394,-4.497284
2014-10-01,-2.8296814,0.20892334,-1.6592102,3.1300964,-3.8377075
2014-11-01,-1.493866,0.4347229,-1.3004761,2.7991638,-3.4779663
2014-12-01,-0.19677734,0.49090576,-0.6840515,2.9078064,-2.9240417
2015-01-01,1.0198059,0.32437134,0.2616577,2.68161,-2.178833
2015-02-01,0.83776855,0.01586914,0.2841797,1.9444275,-1.4953003
2015-03-01,0.9707031,-0.039855957,0.07119751,1.5900574,-0.048583984
2015-04-01,-0.85305786,0.4473877,-0.34057617,2.060852,0.0099487305
2015-05-01,-1.8776245,0.7844238,-1.0079346,1.8622742,-0.46102905
2015-06-01,-2.4391785,1.3644409,-1.4373779,2.2141113,-0.37802124
2015-07-01,-3.2017212,1.5785217,-1.7162476,2.4759827,-0.7468262
2015-08-01,-3.4832764,1.8305054,-1.9248047,1.7123108,-2.1288757
2015-09-01,-3.5829163,1.7802124,-1.8759155,1.6835632,-2.1940918
2015-10-01,-3.1796875,1.9413452,-1.2963867,1.5758972,-2.243164
2015-11-01,-1.8802185,2.5340576,-1.0074463,2.3562012,-1.9161987
2015-12-01,-0.9513855,2.238037,-0.5206299,2.323883,-1.428894
2016-01-01,0.13973999,1.8252258,0.2052002,2.19281,-0.6619568
2016-02-01,1.1740112,1.670929,0.585907,1.6993713,0.043914795
2016-03-01,0.37948608,0.8049927,0.6751404,1.6184998,1.1167603
2016-04-01,-0.45074463,1.2320557,0.30426025,1.8727722,-0.1711731
2016-05-01,-1.1724548,0.6493225,0.3005371,2.0262756,-1.6419678
2016-06-01,-2.001892,0.96395874,-0.4784546,2.5743103,-2.858307
2016-07-01,-2.3628845,0.21499634,-0.6902771,2.901764,-4.025299
2016-08-01,-2.931488,-0.13253784,-1.0297546,3.28833,-4.563324
2016-09-01,-2.652008,-0.41381836,-1.3679199,3.4642334,-5.0404663
2016-10-01,-2.323578,-0.8119507,-0.92141724,3.25177,-4.8451233
2016-11-01,-1.0895996,0.03353882,-0.3871765,3.2124023,-5.3143005
2016-12-01,-0.5938721,-0.27349854,0.5899048,2.9960327,-4.3474426
2017-01-01,0.8911743,-0.98757935,1.465271,2.8960571,-2.1655884
2017-02-01,1.0587463,-0.5796509,1.315979,2.503418,0.18963623
2017-03-01,0.67477417,-0.32296753,0.70706177,2.4259033,1.192749
2017-04-01,-0.17990112,0.34750366,0.07287598,2.1443176,0.5963135
2017-05-01,-1.7659302,0.78674316,-0.040649414,2.2443542,-1.7282104
2017-06-01,-2.4306946,1.3605957,-0.39450073,2.755127,-2.5915833
2017-07-01,-3.0111694,1.0999146,-0.660614,2.885315,-3.6791382
2017-08-01,-3.2052612,0.34066772,-1.0960693,2.9256287,-5.0403137
2017-09-01,-2.9978027,-0.28372192,-1.165741,3.2542725,-6.5437317
2017-10-01,-1.866394,0.09777832,-1.2947693,3.0303955,-5.997345
2017-11-01,-1.133667,-0.24371338,-0.65093994,3.1105347,-5.9683533
2017-12-01,-0.09738159,-0.553772,-0.05368042,2.9385376,-5.604492
2018-01-01,0.81814575,-0.43154907,0.73498535,3.1226501,-4.100586
2018-02-01,0.5784302,-0.8656006,0.49945068,2.7005615,-2.1490479
2018-03-01,0.51986694,-0.98599243,-0.06729126,2.098999,-0.6128845
2018-04-01,-0.5045471,-0.48791504,-0.48324585,2.004181,-1.06781
2018-05-01,-1.5932312,-0.03643799,-0.68026733,2.1444092,-1.6498718
2018-06-01,-2.5733032,0.62390137,-0.76971436,2.7969666,-2.3379211
2018-07-01,-2.927002,0.9129944,-1.0610657,3.0023804,-3.1920166
2018-08-01,-2.951477,0.7378235,-1.4970703,2.9654236,-4.5929565
2018-09-01,-3.3170776,0.5982361,-1.6906738,2.8294983,-5.2438354
2018-10-01,-2.5078735,0.24819946,-1.1927185,2.8592834,-4.3010864
2018-11-01,-1.221344,0.41027832,-0.8414917,2.6066895,-3.6141968
2018-12-01,-0.330719,0.07824707,-0.52349854,2.6789246,-3.146515
2019-01-01,0.052093506,0.21087646,0.07424927,2.3731384,-2.1383972
2019-02-01,-0.11428833,-0.07443237,0.5965576,1.8311768,-0.5090027
2019-03-01,-0.118133545,0.46969604,1.000061,1.9059753,0.64715576
2019-04-01,-0.582489,0.7585144,0.7015381,1.721405,-0.23666382
2019-05-01,-1.8179932,0.92755127,-0.33432007,1.8521118,-1.2972107
2019-06-01,-2.7144775,0.95614624,-0.86279297,2.3223572,-2.42865
2019-07-01,-3.2012024,0.9775696,-1.2804565,2.5439453,-4.1933594
2019-08-01,-3.3272095,0.65496826,-1.0832825,2.679596,-4.9716797
2019-09-01,-2.884613,-0.13656616,-1.3631287,2.649292,-5.4562073
2019-10-01,-2.9779968,0.038757324,-1.1116638,2.6889954,-5.7754517
2019-11-01,-2.0193481,0.15246582,-0.28512573,2.328308,-4.7608643
2019-12-01,-1.0434875,0.28845215,0.38674927,2.312561,-4.1207275
2020-01-01,0.065979004,-0.25930786,0.4194336,2.386261,-3.0718994
2020-02-01,0.783905,-0.2652893,0.32751465,2.3967896,-1.6029053
2020-03-01,0.7187805,-0.18817139,0.41534424,2.3743896,-0.5722046
2020-04-01,-0.5755005,0.1479187,0.27560425,2.0161743,-1.1595764
2020-05-01,-1.642273,0.15655518,-0.081848145,2.265625,-2.1064453
2020-06-01,-2.3911133,0.15640259,-0.9607849,2.9389038,-4.1219788
2020-07-01,-3.15625,0.19915771,-1.2457275,3.0481873,-5.2798767
2020-08-01,-3.0946045,-0.27520752,-1.7904968,3.3588867,-5.6226807
2020-09-01,-2.945465,-1.159729,-1.7539978,3.484253,-7.3733826
2020-10-01,-2.175476,-1.1976318,-2.0142822,3.0326843,-6.8179626
2020-11-01,-0.8865051,-1.3142395,-1.346283,3.1714478,-5.9281006
2020-12-01,0.39855957,-1.3114319,-0.80355835,3.4519958,-4.852295
2021-01-01,1.7000122,-1.4920654,-0.35464478,3.1115112,-2.8592224
2021-02-01,1.4164124,-1.1668396,0.47381592,2.684784,-1.4773254
2021-03-01,0.2290039,0.06109619,0.52789307,2.5777893,-0.51501465
2021-04-01,-0.32843018,0.20755005,-0.5116577,2.0895386,-1.2424927
2021-05-01,-1.3665771,0.22497559,-0.723938,2.1761475,-2.2922668
2021-06-01,-2.564972,0.5389099,-1.1645813,2.4441223,-2.6262512
2021-07-01,-2.7398987,0.44161987,-1.8511963,2.8527222,-3.7020264
2021-08-01,-2.7476501,0.07376099,-1.9925232,3.1918945,-4.615906
2021-09-01,-3.1175842,-0.36801147,-2.0318909,3.1108093,-5.8608093
2021-10-01,-2.3746033,-1.0682068,-2.1021423,2.9502869,-5.9215393
2021-11-01,-0.93621826,-0.799469,-1.3364868,2.7496033,-5.484894
2021-12-01,0.6833496,-1.2355957,-0.6124878,2.6757202,-5.459503
2022-01-01,1.2337646,-0.8036499,-0.36605835,2.693573,-4.596466
2022-02-01,1.037323,-1.0056152,-0.2880249,2.7103882,-2.8493347
2022-03-01,0.8267212,-1.5002441,-0.24066162,2.5765991,-1.0696716
2022-04-01,-0.23330688,-0.7155762,-0.8184509,2.0941467,-1.641449
2022-05-01,-0.580719,-0.5611572,-1.3600464,2.1898499,-2.381775
2022-06-01,-0.8236084,-0.19082642,-1.6315613,2.3444214,-3.2027893
2022-07-01,-1.171936,0.026428223,-1.7645874,2.6680298,-3.6589966
2022-08-01,-1.9211121,-0.27459717,-2.024994,2.8552856,-4.558197
2022-09-01,-1.462677,-0.58499146,-2.3589478,2.9584045,-6.1191406
2022-10-01,-0.7373657,-0.7755127,-2.1931763,2.8672485,-6.271515
2022-11-01,0.11706543,-0.7621155,-1.1886902,3.3403015,-6.178833
2022-12-01,1.0227966,-0.8826599,-0.28799438,3.123932,-5.201874
