,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6
1972-03-01,-2.0469786e-05,-5.8362857e-06,-3.7056205e-05,-1.2658114e-05,9.2341725e-06,6.594608e-06
1972-04-01,-3.4380973e-05,-8.440176e-06,7.0282884e-05,-7.4146665e-06,3.1304804e-05,1.7970378e-06
1972-05-01,-2.7954375e-06,7.447816e-07,0.00024301349,-5.185313e-06,1.5975747e-05,-1.4310717e-06
1972-06-01,-1.0387084e-06,7.804483e-07,0.0002884656,-7.5216813e-06,1.5565543e-05,-1.9304498e-06
1972-07-01,-4.6606765e-05,1.2947567e-07,0.00032479523,-7.147144e-06,1.561905e-05,-5.7738653e-06
1972-08-01,-2.6988426e-05,5.307593e-07,0.00025118183,-1.3597382e-06,2.2155524e-05,-2.1355518e-06
1972-09-01,-2.5187102e-05,1.4046673e-06,0.00029140836,-7.6286888e-06,2.4527559e-05,-1.6540071e-06
1972-10-01,-2.1343694e-05,3.0989759e-06,0.0001293341,-7.022303e-06,1.3559125e-05,-3.9547085e-06
1972-11-01,-2.7033013e-05,3.4349068e-07,-7.5662683e-06,-6.469425e-06,2.5142861e-05,2.2072345e-06
1972-12-01,-4.310222e-05,-5.238813e-06,2.8647413e-05,-2.973793e-06,2.7978604e-05,-2.6705966e-06
1973-01-01,-4.9893977e-05,3.8580038e-06,0.00015653131,-1.7288869e-05,2.8083992e-05,-2.6984126e-06
1973-02-01,-3.4878816e-05,1.7964048e-06,-2.7304872e-05,-5.644819e-06,1.2254812e-05,-1.0703734e-06
1973-03-01,-3.0322066e-05,3.1590025e-06,8.9347974e-05,-7.821443e-06,1.6537273e-05,-1.0703734e-06
1973-04-01,-2.8083501e-05,-2.901921e-06,0.000108707536,-6.7154324e-06,1.6386857e-05,-4.176043e-06
1973-05-01,-1.8164828e-05,-1.0261283e-06,0.00016965298,-3.14082e-06,2.9366962e-05,-9.998068e-06
1973-06-01,-1.6625265e-05,-4.5565102e-06,0.0001620348,2.125962e-07,2.2916724e-05,-8.166513e-06
1973-07-01,-2.1305888e-05,-4.450332e-06,0.00019817028,-4.3176115e-06,2.1669148e-05,-6.361508e-06
1973-08-01,-1.3970843e-05,1.557506e-06,0.00018332324,-1.716282e-06,2.4880996e-05,-6.768525e-06
1973-09-01,-1.0051153e-05,8.8505476e-07,0.00012846525,-4.8927322e-06,3.0764957e-05,-4.512265e-06
1973-10-01,1.557506e-06,2.1857195e-06,-6.945703e-05,-7.741808e-06,2.3642267e-05,-6.193397e-06
1973-11-01,-2.5703375e-05,1.7698549e-06,-6.458176e-05,-3.326626e-06,4.5240384e-05,-1.7605198e-06
1973-12-01,-3.4347933e-05,-2.2095628e-07,-0.00017577535,-3.9194492e-06,2.289018e-05,-1.3712051e-06
1974-01-01,-4.9968497e-05,-1.05384825e-05,-9.74832e-05,-4.69909e-06,3.7266982e-05,-5.3963595e-07
1974-02-01,-3.9065075e-05,1.8268111e-06,-0.00011546174,-6.6536304e-06,1.691392e-05,1.0353033e-06
1974-03-01,-2.5560978e-05,-2.1549567e-06,-0.00018794124,-6.4597916e-06,1.3368288e-05,9.868454e-07
1974-04-01,-3.6949e-05,-1.1292286e-06,8.4079016e-05,-1.1615339e-06,2.1969878e-05,-1.9934232e-06
1974-05-01,-1.1305761e-05,-9.4346615e-07,0.00019658622,-2.6718626e-06,1.756005e-05,-3.5683624e-06
1974-06-01,-2.65571e-06,-1.8480496e-06,0.0001928629,-8.390103e-06,1.43294055e-05,-1.04173305e-05
1974-07-01,-3.0713854e-05,2.0206498e-06,0.00029141371,-4.472946e-06,2.568512e-05,-8.616247e-06
1974-08-01,-3.488947e-05,8.619241e-06,0.00027952495,-7.1463073e-06,2.2026416e-05,-1.6945924e-06
1974-09-01,3.4098266e-06,2.1956657e-07,0.00013127874,-3.4714467e-06,1.9934574e-05,-7.857045e-06
1974-10-01,-1.4318335e-05,1.0129566e-05,3.157297e-05,-8.6485525e-06,3.157297e-05,-1.0161602e-06
1974-11-01,-2.6126341e-05,2.7394708e-06,-2.8597788e-05,-2.9545408e-06,3.0587624e-05,1.1483717e-06
1974-12-01,-4.6124034e-05,2.9898438e-06,-5.332029e-05,-1.2388024e-05,2.8083876e-05,-2.2465247e-07
1975-01-01,-5.7144094e-05,1.3184035e-08,5.5998007e-05,-6.73682e-06,3.7004203e-05,-1.0001531e-06
1975-02-01,-3.7061585e-05,2.6512134e-06,-9.5382944e-05,-8.939362e-06,2.7314683e-05,-2.0721163e-06
1975-03-01,-2.815091e-05,-5.112128e-06,8.416209e-05,-7.725033e-06,2.2214495e-05,7.1806426e-08
1975-04-01,-3.9280876e-05,-4.559399e-06,4.797505e-05,-1.0848795e-05,2.6016605e-05,-2.9514558e-06
1975-05-01,-2.2397497e-05,-3.562811e-06,0.00014825362,3.1467425e-07,1.8847868e-05,-2.608096e-06
1975-06-01,-2.5445883e-05,1.8639912e-06,0.00028018016,-3.1943237e-06,1.8646875e-05,-6.84569e-06
1975-07-01,-2.4926649e-05,4.0679515e-07,0.00023292177,-6.8373156e-06,2.4601282e-05,-4.902762e-06
1975-08-01,-2.9742103e-05,1.9979852e-06,0.00025349838,-6.192462e-06,2.0656802e-05,-6.7954425e-06
1975-09-01,1.1444641e-05,-2.4406e-06,0.00015693819,-6.761944e-06,1.22151105e-05,-9.659587e-06
1975-10-01,-1.81264e-05,7.0897986e-06,5.529453e-05,-4.777139e-06,2.5128888e-05,-5.6062345e-06
1975-11-01,-1.8218521e-05,-2.63322e-06,-7.515807e-05,-4.5175257e-06,3.312672e-05,-1.8459978e-06
1975-12-01,-3.1450534e-05,8.674033e-07,-0.00014700455,-6.1338396e-06,2.1879507e-05,1.0683943e-06
1976-01-01,-4.843404e-05,5.84183e-06,2.0222149e-05,-5.3662225e-06,2.2809327e-05,-3.6459824e-08
1976-02-01,-4.8150643e-05,6.5000495e-06,-0.0001152527,3.6678102e-08,1.870458e-05,2.9072617e-06
1976-03-01,-5.172516e-05,4.077432e-06,-6.975213e-06,-2.5230693e-06,2.418062e-05,2.4867259e-06
1976-04-01,-1.9124891e-05,-2.468223e-06,0.0001060104,-6.070157e-06,9.873438e-06,-6.215414e-07
1976-05-01,-2.71881e-05,2.7436909e-07,0.00024118356,-9.1692855e-06,2.059697e-05,-4.607442e-06
1976-06-01,3.7757418e-06,-7.752278e-06,0.0003178207,-5.046255e-06,1.6830476e-05,-2.0751177e-06
1976-07-01,-3.9346924e-05,5.4962584e-08,0.00039478694,-5.082824e-06,1.6940183e-05,-4.607442e-06
1976-08-01,-3.172252e-05,3.749301e-07,0.00027468888,-2.6327762e-06,2.269962e-05,-5.7044745e-06
1976-09-01,-2.6017937e-05,1.2434175e-06,0.00015960062,4.7447975e-06,2.2873319e-05,-5.2016694e-06
1976-10-01,-1.45264785e-05,3.1083837e-06,-6.077571e-05,-5.9147424e-06,1.5907142e-05,-4.9548325e-06
1976-11-01,-2.6685295e-05,-9.506548e-07,1.0092845e-05,-1.1783886e-05,2.4235473e-05,-3.8395156e-06
1976-12-01,-3.5123332e-05,-3.044166e-06,6.655464e-06,-6.9934977e-06,2.0066735e-05,-1.9288418e-06
1977-01-01,-4.266927e-05,-3.432895e-06,-3.40068e-05,-1.0928485e-05,2.0869022e-05,-2.6711823e-06
1977-02-01,-4.199669e-05,2.1584092e-06,5.4141336e-05,-1.2403292e-05,2.2303313e-05,-1.7311941e-06
1977-03-01,-4.0497573e-05,4.8000984e-06,0.00014587115,-8.068007e-06,2.6962733e-05,9.753203e-07
1977-04-01,-2.79374e-05,4.6481e-07,4.6540405e-05,-2.5172194e-06,2.5763438e-05,1.6560007e-06
1977-05-01,-1.0018957e-06,-3.5058256e-06,0.00018966969,-8.635241e-06,1.535875e-05,-3.927198e-06
1977-06-01,-1.1665888e-05,-1.5286096e-06,0.00024785168,-5.9449303e-06,1.91187e-05,-8.456966e-06
1977-07-01,-4.719093e-05,-4.137888e-06,0.00029165024,-3.8137514e-06,2.314606e-05,-2.679284e-06
1977-08-01,-2.4242276e-05,-4.170299e-06,0.00023743889,-3.3680699e-06,1.9985757e-05,-2.9466974e-06
1977-09-01,-1.4145513e-05,-1.4475772e-06,0.00015361793,-2.014811e-06,1.8219229e-05,-2.8170434e-06
1977-10-01,-1.6187554e-05,1.218421e-06,5.3282383e-05,-5.1913194e-06,1.7757338e-05,-6.0502753e-06
1977-11-01,-1.5198944e-05,2.6689195e-06,-4.4703207e-05,-2.6630769e-06,1.6217704e-05,2.5797817e-06
1977-12-01,-3.313164e-05,4.0059713e-06,1.7117174e-05,-6.38251e-06,2.4637075e-05,-1.512406e-06
1978-01-01,-3.7559646e-05,-3.597972e-06,6.29617e-06,-9.340492e-06,1.9797466e-05,-2.3473804e-06
1978-02-01,-3.231056e-05,-6.158709e-06,-5.1548377e-06,-1.597629e-05,2.0979998e-05,-4.1934945e-06
1978-03-01,-2.7886697e-05,-2.942903e-06,-3.3342476e-06,-4.967671e-06,2.343014e-05,-1.4285797e-06
1978-04-01,-3.208937e-05,-2.2197673e-06,4.7370057e-05,-6.0991624e-06,2.1345819e-05,-1.3860408e-06
1978-05-01,-1.878374e-05,3.1228956e-06,0.00015371297,-6.9499038e-06,2.359178e-05,-4.508267e-06
1978-06-01,-2.357343e-05,2.7290662e-07,0.00026792526,-5.673788e-06,2.0001644e-05,-1.1458844e-05
1978-07-01,-1.72439e-05,1.2002165e-06,0.00023857462,-6.788261e-06,2.1822234e-05,-6.05662e-06
1978-08-01,-2.7503858e-05,1.3448443e-06,0.00033817114,-5.3590156e-06,2.2443277e-05,-1.0967888e-06
1978-09-01,-4.763493e-06,3.4717013e-06,0.0001261744,-2.713201e-06,1.3306293e-05,-3.0790216e-06
1978-10-01,-1.4036592e-05,9.435411e-06,-7.553932e-06,-6.1927385e-06,1.9006275e-05,-5.1803545e-06
1978-11-01,-2.218672e-05,5.42841e-06,1.2574656e-05,3.920104e-07,2.3710883e-05,-3.5894664e-06
1978-12-01,-3.5509354e-05,1.32722635e-05,-3.1893698e-05,-4.3381187e-06,3.028713e-05,-9.691794e-07
1979-01-01,-3.0317959e-05,-3.8117869e-06,-2.4656776e-05,-4.648289e-06,1.9137133e-05,-2.7640453e-06
1979-02-01,-4.3389377e-05,1.4184698e-06,1.6213595e-05,-3.7864374e-06,3.2487384e-05,-2.459863e-06
1979-03-01,-3.9342052e-05,4.0378254e-06,4.941925e-06,-7.470433e-06,1.7447226e-05,2.355373e-07
1979-04-01,-2.922797e-05,-5.2144096e-06,0.00015274106,3.2848038e-07,2.489126e-05,-7.108101e-07
1979-05-01,-1.1526205e-05,-7.953058e-07,0.00016353957,-1.116288e-05,1.1988832e-05,-4.665191e-06
1979-06-01,-1.6714217e-05,-5.9917656e-06,0.00031367078,-9.861647e-06,1.7438775e-05,-7.808416e-06
1979-07-01,-2.019542e-05,1.7648999e-06,0.00029032474,-3.5667508e-06,2.0835487e-05,-3.7357422e-06
1979-08-01,-2.1175565e-05,-6.864502e-08,0.00018615052,-9.295534e-06,1.9390616e-05,-1.2346827e-06
1979-09-01,7.0120586e-06,9.621945e-07,0.00014514495,-6.5240856e-06,1.4819423e-05,-2.4429646e-06
1979-10-01,-1.057141e-05,2.0944317e-06,3.5343328e-05,-7.4957825e-06,2.1511449e-05,2.4662113e-06
1979-11-01,-2.1412157e-05,2.9816329e-06,-8.401471e-05,-2.1556807e-06,1.3729434e-05,3.978679e-06
1979-12-01,-3.728882e-05,-6.4311425e-06,-8.720966e-06,-8.991348e-06,2.740922e-05,-8.9669993e-07
1980-01-01,-3.940265e-05,-1.0329313e-05,3.456456e-05,-1.1513781e-05,2.2587337e-05,-1.4250836e-06
1980-02-01,-4.536641e-05,-6.4362976e-06,-0.00010787823,-9.418181e-06,2.3473622e-05,4.6344212e-07
1980-03-01,-4.5258726e-05,-1.0606309e-06,0.0001362384,-4.6803034e-06,3.0530737e-05,1.6147751e-06
1980-04-01,-2.5835092e-05,-9.446667e-07,9.486481e-05,-7.388844e-06,2.4260506e-05,-1.781249e-06
1980-05-01,-1.3186946e-05,-5.740527e-06,0.00022868498,-6.3617554e-06,1.3666548e-05,-4.39868e-06
1980-06-01,-1.7908256e-05,1.6159902e-08,0.0003311209,-8.266841e-06,1.8404422e-05,-7.2894472e-06
1980-07-01,-3.5534482e-05,-1.0274962e-06,0.000310256,-6.1546743e-06,2.2247736e-05,-3.9182705e-06
1980-08-01,-1.9581421e-05,1.9709478e-06,0.0002183892,-7.5710705e-06,1.5381127e-05,-2.8331924e-06
1980-09-01,-1.0171934e-05,6.05447e-06,0.00013027465,-2.9408693e-06,1.7335915e-05,-4.1455496e-07
1980-10-01,-1.6293074e-05,3.4370387e-06,0.00011712952,-3.7526042e-06,2.6115897e-05,-2.9408693e-06
1980-11-01,-3.165804e-05,-4.559697e-07,-4.6807647e-05,-6.726208e-06,2.6728841e-05,7.533454e-07
1980-12-01,-3.6255107e-05,-1.0610929e-05,-7.6477365e-05,-1.1555196e-05,2.4177676e-05,-1.0192161e-06
1981-01-01,-3.8721482e-05,-7.244671e-07,-9.573367e-05,-1.4173413e-05,9.058094e-06,-2.774308e-06
1981-02-01,-3.6296668e-05,-2.9659568e-06,1.0649637e-05,-6.5156783e-06,2.4706864e-05,1.7545972e-07
1981-03-01,-2.8647271e-05,-9.744472e-07,-6.5861015e-05,-7.607261e-06,1.8865656e-05,-8.161296e-07
1981-04-01,-3.438849e-05,3.4252043e-06,2.6015092e-05,-8.732175e-06,3.3172866e-05,-3.2450043e-07
1981-05-01,-1.0848671e-05,-9.2445407e-07,6.687854e-05,-2.7159767e-06,1.5315934e-05,-6.3490297e-06
1981-06-01,3.3168799e-06,4.42109e-07,0.00021306705,-7.5489297e-06,2.0298878e-05,-7.190625e-06
1981-07-01,-1.986463e-05,-1.4160833e-06,0.0003363907,-6.8406516e-06,2.2423708e-05,-6.932314e-06
1981-08-01,-1.0165393e-05,6.0749953e-06,0.00019764327,-7.0073074e-06,1.760742e-05,2.6712223e-07
1981-09-01,-1.1473625e-05,5.233396e-06,0.0002130587,-8.032228e-06,1.4982626e-05,-3.8408907e-06
1981-10-01,-7.0823007e-06,1.9336585e-06,1.15245675e-05,-6.1323735e-06,1.6907477e-05,-9.161231e-07
1981-11-01,-2.2139451e-05,4.025158e-06,-9.5450356e-05,-8.815499e-06,2.6665042e-05,2.3586217e-06
1981-12-01,-3.5071767e-05,1.1503798e-06,2.6031757e-05,1.2546661e-07,2.5331814e-05,1.8379069e-07
1982-01-01,-3.8805876e-05,-2.3348184e-06,-9.630043e-05,-4.9981973e-06,2.5218229e-05,-3.9313454e-07
1982-02-01,-4.2337e-05,-9.869596e-06,-4.2328407e-05,-4.3710097e-06,2.4522316e-05,-2.9534058e-06
1982-03-01,-3.8281796e-05,-6.2010076e-06,-2.322084e-05,7.5813296e-07,1.8955001e-05,2.3561588e-06
1982-04-01,-3.2319273e-05,-3.6751007e-06,9.103797e-05,-7.137489e-06,1.8198945e-05,-1.2007367e-06
1982-05-01,-6.707909e-06,-2.2660897e-06,0.00017934176,-5.487913e-06,1.2691773e-05,-4.47411e-06
1982-06-01,-2.1114392e-06,-1.7849597e-06,0.00031131628,-2.231718e-06,1.26058585e-05,-3.3657998e-06
1982-07-01,-3.718208e-05,4.040099e-06,0.00033836247,-6.063543e-06,2.1532462e-05,-5.0239687e-06
1982-08-01,-4.5051922e-05,4.2720712e-06,0.00034029555,-5.9174854e-06,2.632654e-05,-4.697489e-06
1982-09-01,3.7823556e-06,3.6534839e-06,0.00016730501,-1.7334096e-06,2.1858941e-05,-4.190588e-06
1982-10-01,-1.5368176e-05,5.5350247e-06,8.4525585e-05,-4.8005895e-06,2.3388235e-05,-4.04453e-06
1982-11-01,-4.0455452e-05,-1.3639728e-06,4.6714245e-05,5.861504e-06,2.7194284e-05,-1.3639728e-06
1982-12-01,-4.1022497e-05,-2.8073555e-06,2.488316e-05,-6.3384723e-06,2.4419216e-05,2.5123154e-07
1983-01-01,-4.0374613e-05,2.2547065e-06,6.58249e-05,-1.3166256e-05,2.0744217e-05,4.987669e-07
1983-02-01,-2.1728632e-05,2.9414332e-06,7.660392e-05,-1.5113441e-05,1.1747205e-05,-4.8351285e-07
1983-03-01,-1.5956637e-05,8.151619e-08,2.2317607e-05,-1.7530027e-05,1.7693055e-05,6.07083e-06
1983-04-01,-2.1024516e-05,2.437253e-06,7.7029865e-05,-9.280589e-06,1.03042075e-05,1.5418991e-06
1983-05-01,-3.5054636e-05,8.070165e-06,0.00020586533,-6.594528e-06,2.3951847e-05,-5.0124436e-06
1983-06-01,-1.1384243e-05,5.427566e-06,0.00030073817,-1.0697509e-05,1.4511505e-05,-6.7336114e-06
1983-07-01,-2.1859025e-05,4.575675e-06,0.00030351986,-1.2496912e-05,2.4099625e-05,-7.82021e-06
1983-08-01,-2.7604943e-05,4.1671155e-06,0.00030865727,-4.908132e-06,2.1648266e-05,-5.455775e-06
1983-09-01,-4.064932e-06,2.0460793e-06,0.000152683,-8.2635415e-06,1.9857554e-05,-2.5263143e-06
