,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6
1979-06-01,4.6289547116562335e-06,-1.2375214668502325e-05,-5.292855171540801e-06,-9.693997665734483e-07,-5.431135987065609e-06,-2.0128834129979787e-05
1979-07-01,6.475783398217705e-06,-1.43167295446443e-05,-4.763935887805676e-06,-1.232927559459029e-06,-8.198298499611962e-06,-2.407130943118738e-05
1979-08-01,4.192182513000643e-06,-1.0411435086456494e-05,-4.152848441492764e-06,-2.1382706464950746e-06,-1.0520520759801344e-05,-8.764795776910316e-06
1979-09-01,3.936661336892862e-07,-1.7858949583817527e-05,-4.238335961676643e-06,-6.751807155697385e-08,-1.1045389294180632e-05,-2.219372058439498e-05
1979-10-01,6.064796151703275e-06,-2.3545216567017082e-05,-3.2613484926402093e-06,-3.81619772255478e-06,6.599832817781409e-06,-1.1563420580037368e-05
1979-11-01,4.092532113008152e-06,-1.1931036748468282e-05,-4.06744177947549e-06,-7.539661993856527e-06,1.6575321288261e-05,-1.2388760203462785e-05
1979-12-01,1.330035723721943e-06,-3.945687047124728e-06,-2.8292217434418252e-06,-1.0230208620972311e-05,5.530689620327222e-06,1.147398576834418e-05
1980-01-01,-1.5149608716611458e-06,6.976483746257145e-06,-5.683410101094554e-06,-7.1937402555714096e-06,1.1808129303697672e-05,4.2036588591798085e-05
1980-02-01,2.5135095828050117e-07,9.398439198610669e-07,-6.366841187266797e-06,-9.200907000198852e-06,1.5595308142573624e-05,5.0363096539886334e-05
1980-03-01,2.305631936843951e-06,-2.409731843561696e-05,1.1908529816017658e-06,-1.1586960575730595e-05,2.4723580418998058e-05,-2.9079178486240264e-05
1980-04-01,4.4999184018139266e-07,-2.4390007610870242e-05,8.237574864430917e-07,-8.313117942879982e-06,2.0100332273253817e-05,-3.6784408271509725e-05
1980-05-01,5.389712049123836e-06,-1.9209308062052127e-05,-2.612071402121258e-06,-5.882340566906216e-06,1.4522964124378905e-05,-2.9693185355520258e-05
1980-06-01,8.443351587505502e-06,-9.436323787006337e-06,-5.780960284423106e-06,-5.605287277248671e-07,-1.274107095048508e-05,-2.458183212766949e-05
1980-07-01,1.104803947168681e-05,-1.3713457574891491e-05,-5.128724078803885e-06,1.2149202015966959e-06,-2.249946260664454e-05,-2.9685391685537372e-05
1980-08-01,5.90523103920322e-06,-8.707872962766102e-06,-4.507976061521074e-06,-1.9068225911824913e-06,-1.678361273524439e-05,-2.153512981842654e-05
1980-09-01,7.926521506399298e-06,-1.4988913652345989e-05,-5.400341605775892e-06,8.666577870403119e-07,-1.225980067486163e-05,-2.3194600847394515e-05
1980-10-01,5.406742143078059e-06,-2.2987708717030753e-05,-1.9613398173161623e-06,-6.918147721475055e-06,5.47042530016833e-06,-2.093062833479892e-05
1980-11-01,3.526376082309304e-06,-1.9819406754157335e-05,-3.5743005525788175e-07,-1.1036488426268401e-05,3.5690363201522488e-06,1.3201189666198423e-05
1980-12-01,1.629075468255719e-06,-1.163290059566586e-06,-3.560542997516943e-06,-9.195573222804963e-06,2.3354755714261147e-06,5.5924474742287435e-05
1981-01-01,-2.4528159211225793e-06,-1.865201725057418e-06,-3.5055190790117602e-06,-1.0832170441515113e-05,1.0066942023805271e-05,5.081792784412988e-05
1981-02-01,2.0144209643188094e-07,-9.011365832658626e-06,-1.3225234966255962e-06,-1.0426761493950383e-05,1.2363124421066252e-05,2.0134587266977924e-05
1981-03-01,-1.2149735424765481e-06,-1.696268113984402e-05,1.1495953419333855e-07,-1.1391655972200353e-05,1.9928334812954382e-05,2.308134601965624e-06
1981-04-01,3.1746566507621555e-06,-1.7998331024886504e-05,-8.587861248599254e-07,-8.734972864480581e-06,2.6800659536504853e-06,-6.117795983766719e-06
1981-05-01,1.8521888509156302e-06,-2.1608932663432576e-05,-1.8182884664430729e-06,-7.725296599486174e-06,1.5167955458515656e-05,8.076002207720498e-06
1981-06-01,4.014227437064386e-06,-3.2447954281727135e-05,-3.0463025367329675e-06,-4.026585080648253e-06,-1.417650756198816e-05,-5.358577208169617e-06
1981-07-01,4.655011540525554e-06,-1.1669605252488205e-05,-4.942869858400746e-06,-1.6789569945969907e-06,-8.711594142918123e-06,-2.557518457298358e-05
1981-08-01,8.042133052566718e-06,-1.1809107959517418e-05,-3.2836623234898445e-06,-1.5511432740254952e-06,-5.3081229675884076e-06,-1.579634651231269e-05
1981-09-01,5.466700095451252e-06,-2.209665470934741e-05,-4.577883588312995e-06,-2.684680626896412e-06,-3.629911760689761e-06,-3.149680663064385e-05
1981-10-01,8.562309024758482e-06,-1.1414259791887492e-05,-4.5011110796962865e-06,-4.290085305227583e-06,7.931750484924535e-06,-1.846454627714896e-05
1981-11-01,4.739132318485272e-06,-2.1098945911613885e-05,-2.5752656716229447e-06,-7.036082958125032e-06,1.0964508616763061e-05,-1.652595365624457e-05
1981-12-01,-2.4182456728441243e-06,-1.607205983115515e-05,-1.3999185577720144e-06,-1.1249946110953316e-05,1.5838977217428244e-05,1.9524469070557432e-05
1982-01-01,-2.582305569376331e-06,-1.0691543607346388e-05,-2.200450940227789e-06,-9.364971663758514e-06,1.7621099481025254e-05,7.75090274356234e-06
1982-02-01,-4.51277201058956e-06,5.297347756409594e-06,-4.2847876371415765e-06,-7.874823062420114e-06,1.5684267020573452e-05,2.1111606120263248e-05
1982-03-01,5.726325852241971e-07,-1.211255397665258e-05,-5.4484112110010295e-06,-4.879252784992489e-06,1.4588049624471063e-05,-3.52878160834408e-05
1982-04-01,-4.6390817796912955e-07,-1.384511657912905e-05,-4.749522185114855e-06,-5.132779485860035e-06,1.6221007892866356e-05,-2.2364024633320812e-05
1982-05-01,1.1197319812102555e-06,-2.0042049679129072e-05,-3.0953721390469856e-06,-3.383754105131615e-06,6.7221233895804094e-06,-6.051990544036902e-06
1982-06-01,8.84873319840612e-06,-1.5827919758686964e-05,-5.8879791975053196e-06,-1.2488420926423735e-06,3.5184735628168916e-06,-2.0161771830410147e-05
1982-07-01,7.182710503865308e-06,-1.8028376044557344e-05,-3.329689635289471e-06,-1.7508996195290282e-06,-1.1102772403765417e-05,-3.1203461940794325e-05
1982-08-01,6.872785609000578e-06,-1.0688917785900587e-05,-4.740920945544085e-06,-2.183044207485514e-06,-1.1225126039583833e-05,-3.1798791520160216e-05
1982-09-01,4.9829996220442135e-06,-1.4709071778766386e-05,-3.7718367981169616e-06,-4.969516344582194e-08,-4.01789662337594e-06,-2.2533540453505106e-05
1982-10-01,1.1376029933827285e-06,-8.90058386589358e-06,-3.6944574061676526e-06,-3.3997440084777454e-06,5.613324936108119e-06,-1.5249845138243518e-05
1982-11-01,1.3577832920675112e-06,-1.7837763869355317e-05,-1.60410982640955e-06,-7.944965074313115e-06,9.329590644689611e-06,-1.1347545016458473e-05
1982-12-01,-2.6197617871808206e-06,-1.3221944589696994e-05,-1.0985984603094413e-06,-9.566715152927418e-06,1.4614874570090147e-05,1.2654839874579548e-05
1983-01-01,-1.4239343288525747e-06,-5.322161114511828e-06,-2.7710573990231517e-06,-1.0463388626083052e-05,9.34650209805937e-06,4.6300831458304456e-05
1983-02-01,-3.7845143391382606e-07,-6.530274018504397e-07,-3.686942301690524e-06,-8.804605751826241e-06,1.1399173295017735e-05,6.119670359065566e-05
1983-03-01,9.146420919793086e-07,-6.279790823376088e-06,-3.118744790343671e-06,-8.157310913755465e-06,1.893778010886514e-05,5.2829496920681915e-05
1983-04-01,2.491601813379285e-06,-9.852010407485068e-06,-3.86129850357634e-07,-5.968887890241277e-06,2.3324923430029127e-05,-2.314745870535262e-05
1983-05-01,7.032594905281142e-07,-1.1548111918576371e-05,-8.305533718954761e-07,-5.932420521199078e-06,1.3607512232309364e-05,-2.1714426204711435e-05
1983-06-01,-7.61180699477818e-07,-3.099176507076305e-05,-1.7226898180115825e-06,-3.2285117807862148e-06,1.7217841542453311e-06,-3.746404334565457e-05
1983-07-01,5.687606738856397e-06,-2.1129693722645186e-05,-3.316993005025464e-06,-5.617386654598199e-07,-1.824265330830009e-05,-4.905287380843686e-05
1983-08-01,5.445368460796945e-06,-8.326620362905404e-06,-4.028342023167248e-06,-1.0334073397128906e-06,-1.5251671871772246e-05,-1.981596095645681e-05
1983-09-01,5.577660683937009e-06,-1.7114302174763218e-05,-4.6363182822671855e-06,6.22622824314849e-07,-1.4766883739283449e-05,-4.097747035139503e-05
1983-10-01,3.5368334251831825e-06,-1.9025581864160344e-05,-5.014391482812274e-06,-2.7847682932111815e-06,6.126035413955215e-06,-2.4382053454293127e-05
1983-11-01,2.691593746744613e-06,-2.667404094774445e-05,-1.8726662394723879e-06,-1.018129922004562e-05,1.6832622487475778e-05,1.6096866882155435e-05
1983-12-01,-3.3943367395069924e-07,-7.544858679907382e-06,-3.7138073743206115e-06,-1.1444698761878831e-05,2.21897727965799e-05,3.556876366089385e-05
1984-01-01,-1.6978927103789629e-06,-9.563122506678512e-06,-1.2549993204458404e-06,-1.2725305799105348e-05,1.7683703605006537e-05,3.403362055765823e-05
1984-02-01,-3.6890731700203528e-06,-1.9029276341880728e-05,-2.360756577323723e-07,-1.2381308436117791e-05,1.8036791756595397e-05,6.1195625023220855e-06
1984-03-01,-3.361110255075171e-06,-1.9905533146370683e-05,-1.6326902077503547e-06,-1.2039609833019318e-05,2.470087050789756e-05,2.9501312289936228e-05
1984-04-01,-1.3639724806403644e-06,-3.061934077060979e-05,-6.512211141543209e-07,-1.0541157160082428e-05,2.976182413305033e-05,-2.3091181971652146e-05
1984-05-01,2.8520432359570816e-07,-3.096890919330304e-05,-1.9315465687987114e-06,-6.448904998020254e-06,1.0748236782778545e-06,-2.880895595015504e-06
1984-06-01,4.204939245043619e-06,-2.719781894649548e-05,-4.028520856395125e-06,-2.793735898940309e-06,-8.886269464504571e-06,-2.8203568292202617e-05
1984-07-01,5.110982433856967e-06,-1.4142495164185565e-05,-3.7333904217805692e-06,-1.7755681595204691e-06,-9.391112813181332e-06,-2.129547330043398e-05
1984-08-01,8.59602679179844e-06,-1.4817548314264664e-05,-4.047114147097465e-06,-1.1074983150431537e-06,-1.0102321367704238e-05,-2.8957399477710565e-05
1984-09-01,1.7486181740944312e-06,-1.5046920122007245e-05,-5.14237884733907e-06,-2.2654713002675972e-07,-1.540241632852176e-05,-3.9466757675071654e-05
1984-10-01,2.7075127704886413e-06,-2.036641407440501e-05,-3.4403006871927868e-06,-7.87905967160234e-06,1.1995637938731682e-05,-4.675952170192688e-06
1984-11-01,4.284215311856362e-06,-2.9233336990177065e-05,-2.217254067739744e-06,-7.495853582989344e-06,1.0900806235028694e-05,-1.0558707613083056e-05
1984-12-01,2.4576123639476427e-06,-1.3746626571060693e-05,-1.6195943263173933e-06,-9.734405043119782e-06,1.0406484710434802e-05,1.9147887833708246e-06
1985-01-01,-1.6419718067637352e-06,-4.5566628504082365e-06,-1.264012319531983e-06,-1.2332518135687761e-05,2.2988803360725417e-05,4.227075782508995e-05
1985-02-01,-2.9409833641538225e-06,-1.4420892870420532e-05,-9.405283130758114e-07,-9.831049682501034e-06,1.8196452693477763e-05,2.3882645832483645e-06
1985-03-01,3.8948168071523173e-07,-2.236558126848346e-05,7.032497464099285e-08,-7.678956882002586e-06,1.4086659781619432e-05,-4.8205108144499645e-05
1985-04-01,-1.888104101935746e-06,-1.2721508910269193e-05,-2.5316109904213433e-06,-5.284135103845974e-06,5.106883536599233e-06,-2.2143614422440384e-05
1985-05-01,4.678340954140165e-06,-1.5495223840733875e-05,-4.19200031491313e-06,-2.1031076384224918e-06,1.3493829684657097e-06,-3.558041685326502e-05
1985-06-01,9.839032812038553e-06,-2.156123655643596e-05,-3.790995585033452e-06,-3.6558103770571676e-06,-8.685182759984185e-06,-8.18932874561795e-06
1985-07-01,8.410743870409246e-06,-8.896940374997387e-06,-3.75498549208183e-06,-2.7986640128243603e-06,-1.472170930904916e-05,-3.39276527647132e-05
1985-08-01,5.06380336788487e-06,-5.057924309684577e-06,-4.89226005491164e-06,-1.5736899604716293e-06,-1.3687516019552207e-05,-2.822836018495787e-05
1985-09-01,6.280473103404989e-06,-1.1862041929182878e-05,-6.137202972206566e-06,-1.2883999090417376e-06,-5.966355171760781e-06,-1.9977972279332626e-05
1985-10-01,4.006080269033953e-06,-1.5953307383549117e-05,-4.084108610520199e-06,-1.7187817946097028e-06,-8.120426126072932e-07,-3.840030984018738e-05
1985-11-01,5.849969033405591e-06,-3.431411200973812e-06,-2.7869467313199965e-06,-6.305366763694178e-06,6.745071828536654e-06,7.834624062898234e-06
1985-12-01,2.3069799518009695e-06,-9.154156500836976e-06,-2.1469548961787733e-06,-1.042358018735069e-05,1.5537067877133114e-05,2.1048111729891014e-05
1986-01-01,-4.907147569579877e-07,-9.62287493056272e-06,-2.0301245109458046e-06,-1.0877639402034225e-05,1.916202374971208e-06,4.39037858786133e-05
1986-02-01,-1.2892024481197561e-06,1.6830795450942153e-06,-5.959711839803324e-06,-9.48425165328897e-06,1.627747378562454e-05,6.88507264921776e-05
1986-03-01,1.977969174584002e-06,-1.1605716005733209e-05,-3.874343237907766e-06,-9.302345013508338e-06,9.432979599948322e-06,1.9939015589606686e-05
1986-04-01,-1.5594954190310402e-06,-2.0338813666250754e-05,-1.1271067441828406e-06,-7.558233009481301e-06,1.1032100375368313e-05,-1.4943832819624684e-05
1986-05-01,2.0483478131135266e-06,-1.6874504250484858e-05,-2.3119866909837583e-06,-5.433869451283177e-06,5.402035588664354e-06,-1.050788201749898e-05
1986-06-01,4.884552456335062e-06,-2.0785478916491918e-05,-4.835700895724476e-06,-1.1952901784165532e-06,-1.1267771044930547e-05,-4.171421236466043e-05
1986-07-01,7.985355319434371e-06,-1.9247160955935463e-05,-4.260787153477024e-06,-1.815467547723009e-06,-1.7651546961201775e-05,-2.9610591576410792e-05
1986-08-01,6.39348870294286e-06,-1.0697108061294509e-05,-3.5747919607414186e-06,-2.6855687677212588e-06,-9.423534583271797e-06,-1.8303600695500605e-05
1986-09-01,7.0684074251822985e-06,-1.1555288658586726e-05,-5.44179659569527e-06,-2.2542646653530135e-06,-5.610686114452173e-06,-1.5940726464181444e-05
1986-10-01,1.2716928167680876e-06,-1.4317424067871109e-05,-2.5881688509386382e-06,-6.846567841767821e-06,1.2811514747192871e-05,2.7640191127340163e-06
1986-11-01,1.5585793047430966e-06,-2.0453853721846826e-05,-6.468770514667266e-07,-8.429061674861553e-06,1.1891748761386996e-05,-1.4749652202739619e-05
1986-12-01,1.6782191545271185e-06,-1.4750915425159318e-05,-1.0047020380864622e-06,-1.2480174841127659e-05,1.5721407008932834e-05,1.8167326906666112e-05
1987-01-01,-3.2042744040263333e-06,-1.2450555280366009e-05,-2.7841035810521366e-07,-1.1797719852193185e-05,1.705808107596207e-05,2.0474241561411567e-05
1987-02-01,-2.318032110039902e-06,-4.511137817506537e-06,-2.8077651757498626e-06,-7.173193134130324e-06,1.4995904801356307e-05,2.8055488562527804e-05
1987-03-01,-1.400803739670664e-06,-1.0885433408530485e-05,-1.3106338120495538e-06,-8.673590874572276e-06,1.906989536847796e-05,1.1737413912599619e-05
1987-04-01,-1.1654104780926645e-06,-1.8748340318614446e-05,-3.788139639673931e-07,-4.865676471256718e-06,1.153083809734902e-05,-1.9383425098614025e-05
1987-05-01,2.9481071806003456e-06,-1.288788305166897e-05,-1.97829440486281e-06,-2.0497732029066093e-06,3.1110825714351002e-06,-4.418734300624913e-05
1987-06-01,7.79039716231388e-06,-1.844514785757796e-05,-3.888538210529159e-06,-1.0738649663797035e-06,-7.809677419641477e-06,-3.666357140620955e-05
1987-07-01,7.798043719585388e-06,-1.849472083091369e-05,-4.90477667768941e-06,-3.7058095475283044e-07,-1.0128266849106985e-05,-2.7234137889582853e-05
1987-08-01,6.668995442112678e-06,-1.4873421605443582e-05,-3.4275218674924993e-06,-2.6570426348250956e-06,-1.173123495871825e-05,-6.0055340210778804e-06
1987-09-01,1.013815298758081e-06,-1.2406552273067504e-05,-4.948161959407017e-06,-2.402578949898718e-06,4.575027337265948e-06,-2.4361834687461407e-05
1987-10-01,4.951880716680924e-06,-1.3347738731130393e-05,-4.657692514821688e-06,-1.4081056471326443e-06,1.872541052195955e-06,-2.3457018053308366e-05
1987-11-01,6.081635431531366e-06,-1.9346955951098632e-05,-1.8151880052319574e-06,-8.53853788896385e-06,1.1369957922757954e-05,-5.4447879777469025e-06
1987-12-01,3.1019928339182484e-06,-1.3438160418776201e-05,-3.095020731754208e-06,-9.059235395474986e-06,2.2437242872876835e-05,-1.0302409674085748e-05
1988-01-01,2.8426752461923456e-07,-9.932949234842619e-06,-3.314606773654829e-06,-1.0966776138591635e-05,2.0091844800055765e-05,2.2136389769655532e-05
1988-02-01,-3.0382576606538136e-06,-1.759257512193554e-05,-1.0394748858587004e-06,-1.155268080611393e-05,1.185901038417865e-05,1.7735255124325005e-05
1988-03-01,-1.2009294527487305e-06,-2.331641526049652e-05,-1.0140310690174932e-06,-9.639146781641073e-06,1.4546130498858028e-05,-9.974478533154186e-06
1988-04-01,-6.206845620566976e-07,-2.281263925507312e-05,-7.652894414724039e-08,-8.794553429301011e-06,1.3355724630220616e-05,-1.8882356482954958e-05
1988-05-01,3.818546639762582e-06,-2.407322785019818e-05,-1.1848594169060299e-06,-4.325813168458698e-06,9.594330824153796e-06,-3.8329506843673204e-05
1988-06-01,6.872464759480786e-06,-2.5888190672655277e-05,-2.9187269782926977e-06,-2.8039247058225716e-06,-1.0671868400301187e-05,-2.5867936925258105e-05
1988-07-01,9.378466055416065e-06,-2.131831741170379e-05,-4.193872996864379e-06,-2.7847236004490505e-06,-5.902183456439744e-06,-5.121774171502926e-05
1988-08-01,5.056291874463304e-06,-9.075895170760552e-06,-5.387710018780201e-06,-3.6213552650426413e-07,-1.2393155764516021e-05,-2.6550221194226582e-05
1988-09-01,2.508943015737504e-06,-1.4203789594995959e-05,-4.621794554561879e-06,-1.0640653113475151e-06,-1.8459681481510654e-06,-2.6290635082076708e-05
1988-10-01,5.075647204337765e-06,-2.0020591116256334e-05,-2.139553765284609e-06,-6.262479757578433e-06,6.112897505583944e-06,-1.587882019148077e-05
1988-11-01,1.8064168053126943e-07,-2.9076688929997157e-05,-1.6559020155903008e-06,-7.991215045361845e-06,1.521107408751839e-05,-2.569387129952725e-05
1988-12-01,7.636674836656965e-07,-2.1328805539241962e-05,-4.52875845189482e-07,-1.1059282817686884e-05,1.6079897215844676e-05,9.651933816292933e-06
1989-01-01,-2.759954662533113e-06,-2.207741062827126e-05,1.5224785360846177e-07,-1.1861689089860265e-05,1.5808986200630347e-05,-1.5856385988837035e-05
1989-02-01,-1.8338740228189745e-06,-5.340806100403742e-06,-2.7033380990261672e-06,-8.880003343817344e-06,1.3234726656316164e-05,7.47253323378316e-06
1989-03-01,-2.7615550719866974e-06,-1.3867060205842735e-05,-3.756675444795595e-06,-7.72330100449768e-06,2.792233892319447e-06,1.2962059022706502e-05
1989-04-01,-1.0704437814778291e-06,-1.172383594111483e-05,-3.6391673667876536e-06,-4.881467994078612e-06,5.608527351556266e-06,-7.646737615756976e-06
1989-05-01,5.294190813378335e-06,-1.552461567784617e-05,-4.619410707634282e-06,-3.6737523856649804e-06,1.3088318601663593e-05,-1.3663579104617476e-05
1989-06-01,7.961933693162497e-06,-1.98093651058364e-05,-4.90847605590474e-06,-2.3523491575567745e-06,-3.39405919218717e-06,-2.9747188352466296e-05
1989-07-01,8.275233435247524e-06,-1.214063393655868e-05,-3.90497034425195e-06,-2.0029942421898203e-06,-1.0020356160755498e-05,-3.2653739860203736e-05
1989-08-01,8.586932039117186e-06,-1.1845035756282e-05,-5.250327778364922e-06,-2.2823577656858125e-06,-8.224678136032725e-06,-2.3107898017863194e-05
1989-09-01,7.4770694357764905e-06,-1.2960892049842654e-05,-4.911740102948209e-06,-2.354634563753809e-07,-9.81083775393858e-06,-1.4510704624206901e-05
1989-10-01,4.090189095300475e-06,-1.4009808155330546e-05,-5.991180021172365e-06,-2.3031587802121722e-06,1.3663276698729154e-06,-2.17618155427492e-05
1989-11-01,4.062530302285773e-06,-1.417428751610163e-05,-1.0732889999143028e-06,-8.353975428411214e-06,1.037571719108492e-05,-6.160390652299751e-06
1989-12-01,-1.5193015711608893e-06,-5.2559126936213225e-06,-5.659982265642662e-07,-1.0090568942903596e-05,1.547748739402829e-05,2.913639269909487e-05
1990-01-01,-1.2763537706321695e-06,-1.9895346805710826e-05,9.581980366045186e-07,-1.040972723564313e-05,1.7376716538631127e-05,-2.240753346063101e-05
1990-02-01,-3.908441266737535e-07,-7.298954049915526e-06,-9.722191471359764e-07,-7.298734200679175e-06,1.0494299855946457e-05,2.7722634490018186e-06
1990-03-01,-2.809985324767275e-06,-1.376229055026532e-05,-2.8751433620095073e-06,-7.98696953371825e-06,1.0602275753352035e-05,-4.9723742752879234e-06
1990-04-01,-1.2876167353620738e-06,-1.3096643780238193e-05,-3.126812766260648e-06,-7.679622882355631e-06,1.3683084377915739e-05,1.4945156251017648e-05
1990-05-01,3.283352441971318e-06,-1.8543454588683687e-05,-4.6441793651712454e-06,-4.626704332295241e-06,1.3185180645416279e-05,-3.281828144398064e-05
1990-06-01,7.873534889216136e-06,-1.929105785551876e-05,-4.8368286521229385e-06,-1.4052244734085874e-06,-1.5203762093321683e-05,-3.88838531925546e-05
1990-07-01,7.455712245875755e-06,-1.4758178980573023e-05,-3.0870816860786617e-06,-1.6742599236461083e-06,-1.030512152592221e-05,-3.247407034788734e-05
1990-08-01,1.1723169049001339e-05,-8.565792665070727e-06,-4.736694392520579e-06,-2.683049792216884e-06,-5.1002699656923794e-06,-3.386773338813024e-05
1990-09-01,8.49730736068818e-06,-1.5702864237193186e-05,-4.318729034150394e-06,-2.238679222481402e-06,-7.3093918406400154e-06,-2.825519027866017e-05
1990-10-01,2.633617151899609e-06,-1.4152680126823146e-05,-5.1077322938809985e-06,-1.914487700646749e-06,-1.1355417805220295e-06,-3.3807219341934586e-05
1990-11-01,5.452848666046078e-06,-8.158524382672498e-06,-4.0375340936594505e-06,-5.941385781009332e-06,5.855527665259598e-06,-6.932605290971995e-06
1990-12-01,1.6205390199743267e-06,-9.835279150028134e-06,-2.8816373500451297e-06,-9.186126748866787e-06,1.8654299190461212e-05,1.8025550966390606e-06
1991-01-01,-8.1150422677941e-07,-7.867084384611879e-06,-2.7213950284277327e-06,-1.0858033294820292e-05,1.8020009005306077e-05,3.049303230886252e-05
1991-02-01,-1.290664951552455e-06,-2.2823402642560806e-06,-3.0150530215643457e-06,-1.1106536601406458e-05,8.743357816370608e-06,4.937072588244262e-05
1991-03-01,1.4608149523839654e-06,-1.1837168627111664e-05,-4.015175980296246e-06,-7.169313946741611e-06,2.3662984326705863e-05,-3.2945662007058185e-05
1991-04-01,1.3205698855421765e-06,-2.1891472704627436e-05,-1.693666888300793e-06,-8.826761090882842e-06,1.8569082968960567e-05,-2.446069909358182e-05
1991-05-01,2.2243715488717794e-06,-1.9860984442251112e-05,-2.234866074973121e-06,-5.0024297066826236e-06,4.468409246809007e-06,-3.033570604971968e-05
1991-06-01,6.323552252769542e-06,-2.0064777400517468e-05,-4.0631626409671205e-06,-1.1033583095971071e-06,-8.202547169790739e-07,-3.711826512022899e-05
1991-07-01,6.234664401084506e-06,-1.3426393486566447e-05,-3.756313775881884e-06,-2.733874064462109e-06,-1.0468223956435532e-05,-4.177257394006189e-05
1991-08-01,1.1884039228097497e-05,-1.2728874439331278e-05,-4.405155811994686e-06,-2.0340647496735475e-06,-7.809623364767692e-06,-3.696662903306648e-05
1991-09-01,1.0478631657340295e-05,-1.7269237353254788e-05,-4.296070268067657e-06,-1.3767906133214533e-06,-9.23018115775809e-06,-2.6573786435153288e-05
1991-10-01,2.0790721182648613e-06,-1.166520522736281e-05,-4.959006746980181e-06,-2.1863891720025255e-06,-1.5449265816332969e-06,1.2335025390851884e-05
1991-11-01,2.357810527257212e-06,-2.580002480747432e-05,-3.915772382167782e-07,-9.754053015962844e-06,1.791988908289053e-05,1.407205416352297e-05
1991-12-01,-5.391138916105479e-07,-1.680660633693068e-05,-6.776374191695787e-07,-8.907793700311915e-06,1.534210824965552e-05,-2.456680914082636e-05
1992-01-01,-1.2539619819240488e-06,-6.956034584701146e-06,-1.4808758597245516e-06,-1.080170597811168e-05,9.936107778899757e-06,4.388845039871879e-05
1992-02-01,-5.018409088096765e-07,4.3803287085073395e-06,-3.7351884262225316e-06,-7.397600605689044e-06,8.654724983641228e-06,2.81058162680636e-05
1992-03-01,1.3566212935549054e-06,-1.541370693303179e-05,4.581085214044067e-07,-1.0323201566943825e-05,1.636483332577144e-05,8.76818655972154e-06
1992-04-01,-7.642963990090519e-07,-8.050974567154436e-06,-2.1447168196215664e-06,-7.212835794595617e-06,4.021544898349467e-06,2.360246024834804e-05
1992-05-01,-2.6761784431431047e-06,-9.504953430388757e-07,-3.571862161516719e-06,-3.952670590599405e-06,7.985913468456721e-06,2.6411341353265856e-05
1992-06-01,8.281426355687994e-06,-2.532909120694085e-05,-3.3455164790783977e-06,-4.017677386078051e-06,3.5211941102939165e-06,-7.113081688331499e-06
1992-07-01,9.395069386471763e-06,-8.224756956306836e-06,-4.663625434894518e-06,-1.8483967898896602e-06,-1.257513192611887e-05,-3.2873772280977275e-05
1992-08-01,8.662635618514823e-06,-1.3096868397869084e-05,-3.959850855540111e-06,-2.4389510986953545e-06,-9.048708650296695e-06,-3.3957052763957436e-05
1992-09-01,7.428850280991596e-06,-1.1533485590145132e-05,-4.545723412833168e-06,2.7824463297783665e-07,-1.23068438593039e-05,-2.2071738688585658e-05
1992-10-01,4.071846064122923e-06,-1.8254448866972585e-05,-2.942649243709724e-06,-5.746765945183124e-06,1.5148449371204237e-06,-1.767936434286336e-05
1992-11-01,3.6003684804627564e-06,-1.236315559557018e-05,-2.275844117738235e-06,-8.722981970841016e-06,2.38342112905504e-05,2.3604796658615574e-06
1992-12-01,3.323348443164156e-06,-1.5937234131728694e-05,-3.6476086570678235e-07,-9.732676521972285e-06,2.1864096472096925e-05,-2.2840702466708488e-05
1993-01-01,3.1692772228049384e-06,-6.828529930055194e-08,-4.55461185005204e-06,-6.232278879213568e-06,1.069221791524642e-05,2.143379345234746e-05
1993-02-01,-7.113946279161579e-07,-8.74313172971597e-06,-2.884323859819654e-06,-1.0364235658060006e-05,1.5226003528849379e-05,2.564920111744402e-05
1993-03-01,-2.5535947844397547e-06,-1.2551171576805327e-05,-2.2258223934807164e-06,-8.881219612525668e-06,1.9685961339042854e-05,9.579697782614041e-06
1993-04-01,-3.1041448674553762e-06,-2.5125289980540842e-05,-4.3607711931679673e-07,-9.832636726694922e-06,1.378281047196514e-05,9.136696905606628e-06
1993-05-01,-6.090367989607828e-07,-1.8905423833833385e-05,-2.0151438217639335e-06,-4.381653015255724e-06,-1.4651636817843437e-06,-8.169417224752788e-06
1993-06-01,5.653421301089982e-06,-2.510129861272589e-05,-3.3179598115188376e-06,-4.365851326785377e-06,-8.823711673272246e-06,-2.7649125746766235e-06
1993-07-01,7.96126993693303e-06,-1.600580452015327e-05,-4.858643325370098e-06,-1.272424111284732e-06,-1.2392098691428677e-05,-3.430403898490999e-05
1993-08-01,1.021606753305154e-05,-1.3883118299418129e-05,-4.195728817396999e-06,-1.5350521954089692e-06,-1.3374154768139562e-05,-1.1487494096703205e-05
1993-09-01,4.483862516607564e-06,-6.51865996064082e-06,-5.275218638607601e-06,-1.8393988827084146e-06,-6.4939135796212555e-06,-6.372611329798252e-06
1993-10-01,6.66131856835111e-06,-1.2681616543418247e-05,-4.720936119432163e-06,-2.9572072254802428e-06,3.3737553664804916e-06,-1.5400534418101113e-05
1993-11-01,2.804795763545877e-06,-9.108013424944753e-06,-2.463365079792437e-06,-7.98739829550623e-06,1.7572515303673186e-05,-2.0793014790307585e-05
