,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6
1966-04-01,-50.05361106476104,-30.26277940999642,-53.37451775697082,-37.1074317166767,-37.16535137099091,-32.24929718759858
1966-05-01,-52.30291536087104,-17.296061820578018,-41.27665347409707,-33.061751255630675,-22.1366344386937,-31.89044681346288
1966-06-01,-41.90308083842862,3.2365365602822482,-18.002563194727237,-29.194494400023355,-36.98752137935013,-32.826552281126375
1966-07-01,-60.31827952922354,5.123454675876734,-11.300879121786801,-26.231484042427294,-20.2655800784517,-20.212879832954776
1966-08-01,-49.18101395666991,8.969374497390698,-4.788409942653424,-19.579073219223044,-17.781809133562955,-21.850317649405458
1966-09-01,-41.119776781547046,14.807556574643357,7.858814573231647,-14.155448072194332,-19.390588860077788,-25.963609715294012
1966-10-01,-28.905602704154717,10.591857431585328,10.622097533624448,-12.06262114343831,-27.376229219919196,-26.372397084439832
1966-11-01,-27.650695005753686,6.338857314404887,6.818161789228954,-13.621480803448154,-33.470878123926006,-23.63809338343775
1966-12-01,-21.800730580120835,7.773800951185282,-5.041471389799332,-13.964261693792572,-49.764127969403035,-32.24446711608972
1967-01-01,-25.803673896620758,-4.759776882753358,11.288753065441421,-10.935003897100792,-64.95483031993204,-31.0902752450293
1967-02-01,-30.15167978235489,3.4116509582062458,-4.200195791952923,-17.44510386823152,-61.69532731596069,-39.256388004690265
1967-03-01,-48.155640349772646,0.8054331481943217,-1.5289268416164556,-21.052035270429126,-42.6798689823684,-29.59870344078069
1967-04-01,-54.16365788126558,11.630182567070221,1.699064327400939,-27.63650147644471,-24.078888236532677,-32.12142899429554
1967-05-01,-38.43133029883484,17.953936357084586,-0.6879934564211742,-23.305858515490204,-32.77614211397253,-32.950206596000854
1967-06-01,-36.468139656332184,21.13658482677556,-3.679253660608796,-20.782371355073543,-35.24134684345836,-23.499514360518816
1967-07-01,-46.19368358611183,13.482501851165877,-7.239241430847058,-21.164080401732306,-26.85238934580881,-17.651451566181432
1967-08-01,-45.614737455651095,13.604583916607313,-4.174916651690803,-18.454732950795464,-15.602127162412355,-20.298459291227804
1967-09-01,-34.695812333574416,22.995300084078274,5.8930355715805005,-15.393158008669667,-18.024534205624775,-25.154999340369926
1967-10-01,-27.11320482337658,15.559656153186685,1.3909094038842134,-18.655266953586928,-24.001489871507665,-26.0217347659422
1967-11-01,-31.063862336664364,-1.8798382665997582,-20.532005008937936,-22.62688150147149,-34.77648849029412,-32.13279469947026
1967-12-01,-49.36880314345084,-10.496999562402024,-22.09105379905733,-23.802728413212755,-49.998698832280375,-32.335651181055596
1968-01-01,-50.510226306113054,-15.219247287699293,-20.943064635118205,-21.965538579388504,-52.31629569003795,-30.639929436667003
1968-02-01,-52.442298062274546,-0.6564264642276396,-3.8163884517085878,-17.14751112765937,-83.64500116620226,-34.34467923144548
1968-03-01,-51.307416048509324,0.3078550480756237,-6.278559145865709,-19.87774192833526,-46.98374703205433,-39.87224860340534
1968-04-01,-47.44324107093409,-12.30189812382636,-32.22599145111672,-29.356497791497578,-29.909504699846334,-38.586851902253365
1968-05-01,-43.569326177355265,-10.771970813120985,-24.797178950641143,-28.676663269880247,-47.45455181068552,-37.62069622808407
1968-06-01,-32.50858961538029,-12.476140692343058,-25.17955321982113,-26.235833368361945,-40.32840601267634,-28.74078007579815
1968-07-01,-48.02350399067274,-18.852172691137927,-30.969876215754837,-28.280349511482292,-18.125499403936466,-21.23899895248787
1968-08-01,-56.71281540564709,-18.921746597591614,-33.70368191553877,-25.655613430663827,-16.656120235912535,-19.131077635373053
1968-09-01,-41.595380109369714,-17.533401037217082,-29.994701943134608,-22.33746102667675,-16.408446402942847,-24.25127494797314
1968-10-01,-27.3893609500072,-18.760481936217467,-30.31311196534436,-20.793978493594594,-25.443155656794605,-23.842592335442017
1968-11-01,-19.516208954400494,-28.217264991186966,-46.73232822669966,-21.257216533722083,-56.930849607096015,-30.240886270470522
1968-12-01,-40.487346059708614,-37.43061016195503,-40.11167598147107,-23.418898059419192,-46.96361542803439,-28.576956339709653
1969-01-01,-63.78355827322362,-44.09277518597182,-52.25060418628544,-30.63198801967094,-28.401250835672084,-21.960635716260384
1969-02-01,-49.96117233755626,-41.743089964317996,-52.30753088014834,-31.65199599146153,-37.82964472628421,-39.99643035345129
1969-03-01,-51.41316802283173,-34.50234797458851,-48.42344458950105,-35.86402120082083,-36.647754496455576,-43.708997114476404
1969-04-01,-52.50910520406808,-16.93478008311548,-35.34590641234001,-34.73864852150518,-20.764354692709937,-36.1778719201505
1969-05-01,-50.98728758087714,4.517182081261449,-19.58900985793583,-34.39266871705712,-32.26972140479951,-36.104581989561794
1969-06-01,-34.3783989942524,9.636598740165207,-8.020210137331642,-23.15625530530522,-40.07312634545152,-32.621894814122975
1969-07-01,-52.78675455315298,6.849107342206305,-6.182565379958405,-21.681092354812296,-20.9465215566292,-17.81960972514087
1969-08-01,-47.372357498959644,12.83051813490163,-1.8267051161078982,-17.97829774989234,-22.49458752660556,-20.217325667160562
1969-09-01,-40.93468771006375,12.501326411271611,-2.740877235936751,-17.80848723435474,-14.412963862495653,-24.065323450945932
1969-10-01,-27.282141218838756,19.32833415340951,6.957844869252553,-16.290324609634414,-39.05777902324109,-26.91318937634327
1969-11-01,-24.315646544071083,17.272511923160394,-1.6465308350130279,-14.97117243725095,-46.57539050611137,-34.54074249189176
1969-12-01,-27.924313491350564,1.49885164144633,-15.7634956713398,-15.963615079174199,-68.55756723311985,-36.281169408356284
1970-01-01,-55.098125006519005,2.3073201273524884,-15.36343356062683,-22.704412859782437,-66.28661428381805,-33.84179767898987
1970-02-01,-46.18402425749625,4.87587473136822,4.235282539717057,-17.028972559202774,-70.28807852213956,-32.62410580800959
1970-03-01,-36.009351577518935,1.723446252891597,-15.20425317129697,-25.66789303135343,-56.345816708921824,-42.66255526696286
1970-04-01,-43.06229680075489,3.295184372161872,-19.349484850800472,-29.677970437609144,-25.601572759629846,-42.14913629432987
1970-05-01,-37.747020032326255,-1.5450225543756726,-21.275868284666885,-29.834117816644365,-27.874856136159746,-34.431340331364034
1970-06-01,-32.3016104288058,-9.956598837765288,-21.327489218335483,-26.230676368173416,-31.679653142817944,-30.020722398416062
1970-07-01,-48.957489646783934,-11.576593149517555,-18.99018223070445,-25.592975595883264,-16.495139021295362,-22.390004297154533
1970-08-01,-49.99381153987087,-18.23771431735733,-28.830491780169655,-24.00212390660574,-16.78797811575911,-19.772047296890065
1970-09-01,-48.82114933434527,-16.340480050548813,-28.067421379448948,-26.46273556112769,-18.18579298865206,-17.82546914182774
1970-10-01,-40.834763540517805,-27.79205798797629,-32.640692226162976,-26.396925299596827,-11.752195170879,-30.737205404463474
1970-11-01,-33.932353450292204,-32.78919885763858,-44.921284404292194,-26.27124114652779,-29.49881528573417,-28.48661466507091
1970-12-01,-24.182563290961323,-47.48365910815079,-60.74500766064875,-28.233267687650404,-36.919604704905,-27.531085174400157
1971-01-01,-42.49731426954489,-46.45917279049122,-63.2280369185306,-26.780299278032544,-49.57659812414775,-27.36551753617876
1971-02-01,-35.79016217967887,-36.226113850064316,-59.44235365385336,-24.612551749088254,-69.0644460031375,-37.467241843160004
1971-03-01,-22.31248088136425,-37.49450270772805,-45.117285575142084,-23.18608382919282,-47.36311326276777,-37.31415186254005
1971-04-01,-33.79385278972365,-18.44048792639423,-31.980018702657254,-31.88233769678278,-17.982256793751823,-37.20845505187344
1971-05-01,-36.55767518991224,-1.1523799168686952,-23.299269192409156,-31.921693402924628,-30.47148254998875,-39.6749322946421
1971-06-01,-42.239883966658816,8.586012578908248,-12.889008384877595,-27.568606143462777,-23.473395485403145,-28.021445548235068
1971-07-01,-50.630680330023495,8.503967895691659,-7.027594527953187,-24.248420476310628,-21.32321757331668,-20.62430071217403
1971-08-01,-46.73508855337822,11.260934607485824,-3.147715663644228,-18.27553007435495,-18.86504577285809,-21.64432051900244
1971-09-01,-34.73455464528712,10.72308702980285,1.3604433760618062,-15.941396474079355,-14.626179885153192,-21.307629136754453
1971-10-01,-32.31141481841561,11.983544563678882,12.445401435168506,-13.650222539850235,-21.61979449076078,-25.68205337560788
1971-11-01,-19.81903442658401,3.1019394294368174,4.8781595647971665,-14.636589745801462,-38.853604094475365,-31.111056126029293
1971-12-01,-40.5281254760955,5.449625476605446,-0.7444711428997223,-21.393560014615737,-31.619368598413043,-26.957937473629606
1972-01-01,-49.566553658434685,-0.14558379748207625,-3.072342614862324,-23.128521657185903,-47.92655230229918,-30.042212556389853
1972-02-01,-55.68785742493116,9.686217849773492,-0.22718021784381673,-25.11037916536463,-51.717270778541085,-36.927249965699836
1972-03-01,-46.42510260653759,13.265991120496722,-8.049989190047262,-20.77908807525969,-61.68123903609861,-34.127723242200176
1972-04-01,-46.89483721825353,20.852260778884744,5.72315139566183,-24.657407097495017,-24.57871739816496,-34.48829628844612
1972-05-01,-45.969774764955176,13.558240451930988,0.10041999125767069,-24.998233737692882,-29.773792028928845,-36.4925366077809
1972-06-01,-54.01291994619182,-4.100520983221497,-18.01017930683483,-22.61931125048428,-20.068777482327842,-28.186378974034128
1972-07-01,-57.80589044770869,-15.288285195814609,-33.50955539686871,-30.558865980094062,-21.48578002967781,-19.949131066489457
1972-08-01,-49.12553137275767,-18.33683686165556,-34.411548172241034,-25.320865042312754,-24.254976562818786,-21.915989334406284
1972-09-01,-47.08078598366346,-24.23858771147018,-35.85466386551796,-26.97377526721193,-24.73027764801107,-17.604019798410206
1972-10-01,-41.66580991860008,-26.879573004787538,-37.69903324647817,-24.212329394225765,-28.10955666849234,-22.241879167113776
1972-11-01,-36.919211398827024,-26.071397854314938,-34.08341704881434,-26.724187070643133,-37.9556463811659,-37.85032390511175
1972-12-01,-54.915592959331285,-33.29746748933626,-50.28288416604417,-30.222881920470012,-55.14307703769911,-32.59349469261914
1973-01-01,-53.532103222357925,-32.22818348480373,-45.123238070618235,-26.929902408939338,-73.01506248604353,-45.2603836243131
1973-02-01,-56.90907737536907,-19.338683355670906,-33.199410323332984,-26.710925885377367,-66.7421130347003,-47.6411898286805
1973-03-01,-37.9172993551281,-8.350410998311029,-19.91506782033126,-27.896292602361743,-39.22064529688963,-46.53331729140757
1973-04-01,-39.489496042314066,8.22301468463818,-7.991842004515,-29.57429754732407,-27.493145496959205,-44.8645057648158
1973-05-01,-45.10046801937725,15.01930048233025,-4.508712476624732,-27.813538397800485,-19.105420382093715,-38.92326603801712
1973-06-01,-31.103885666757154,13.205708582742053,-8.906601926011536,-21.613086928640737,-26.07827091497663,-28.617668369140347
1973-07-01,-47.82916998294429,14.867776458140055,-3.6777684663714503,-21.113134993742506,-16.096623332109765,-19.736376023121956
1973-08-01,-50.0374496250485,10.336980055684872,-5.252019767173117,-19.18256133090203,-18.3730885600931,-20.963450620806213
1973-09-01,-30.673059537727244,14.5422084763862,3.82826880123263,-15.291927059722068,-22.11178571984861,-21.83039049593383
1973-10-01,-34.0979300937649,13.009822163279814,4.546616516692791,-15.145244791494344,-13.95154462058394,-23.948163021042326
1973-11-01,-23.695239720097728,-4.15880034509349,-10.811202007065807,-16.13787288636364,-29.826146022031267,-25.343625831551893
1973-12-01,-14.01660908821245,-7.225921141441013,-6.696011767849184,-14.19113826323766,-52.44258735110621,-28.441380484145444
1974-01-01,-33.334322252059934,-9.583062101848105,-21.929255732250713,-12.556661098307272,-70.00046585327374,-21.854954100580397
1974-02-01,-36.49472159013727,-3.003356074291595,-18.106503661442584,-23.6430751351092,-59.93590693400495,-44.03150842080598
1974-03-01,-39.90246529603327,-1.725985206838686,-17.463796103123624,-20.32343688777014,-66.49062086688035,-35.480205485272194
1974-04-01,-36.368025319465374,1.1170450463640964,-15.380595762334563,-26.500938722598114,-26.92573687123948,-33.19874759344095
1974-05-01,-38.32090395527107,5.136468627360772,-12.182416014020848,-27.192581832471177,-20.213617736192553,-31.4633338047969
1974-06-01,-38.03709012437133,-5.723249919934056,-23.199935134436995,-26.90004806662623,-22.10632294634248,-27.648332573461815
1974-07-01,-46.88913656423215,-9.346060621646588,-18.488399571704868,-23.569371184366688,-12.80694859710986,-21.356538378145213
1974-08-01,-51.633752849057345,-12.538044386289561,-23.85708620134635,-24.801999138165893,-22.531935606120378,-21.129735913670228
1974-09-01,-45.32130554734765,-9.010298180231638,-17.839768290301638,-20.408552679351036,-22.568225410596366,-23.103315806876296
1974-10-01,-30.62683754201832,-19.24085004440372,-18.744654020656185,-19.699656089512747,-28.717859023018384,-26.445620126175577
1974-11-01,-28.167273859575076,-33.345674530014,-44.74712608237203,-26.17328266903656,-26.645860337443565,-26.227681343863722
1974-12-01,-22.291689544219857,-34.26210441404297,-61.130949553214464,-24.29052014392576,-62.56795484675955,-39.99495054940783
1975-01-01,-33.684091104168466,-47.09683227747855,-62.38587566465257,-26.783137979839957,-51.63003121770034,-27.92062091706847
1975-02-01,-38.634530455036,-40.03318464782442,-51.23056300326847,-27.563217978651966,-54.687721891012345,-35.69790180592238
1975-03-01,-39.49636544485077,-35.755389845227214,-50.63511345189258,-30.969584497355438,-30.52374652526362,-39.372567506506165
1975-04-01,-41.13198130424026,-25.0712600829628,-36.40906031261752,-29.95768734157572,-18.002651608991133,-39.380972059290116
1975-05-01,-28.874913764630964,-16.961193929879652,-39.66098905933623,-32.395040975774286,-25.40438412924634,-36.656684184836976
1975-06-01,-34.67081731483364,-9.915482424679952,-22.819034504847853,-24.979359285399173,-25.720217033855416,-26.88170493804233
1975-07-01,-39.54785465830726,5.025950782245812,-12.703884487872076,-21.2452831786632,-22.54098664440884,-22.423900492400765
1975-08-01,-47.297328749992424,10.651385368557209,3.5631901682439437,-20.746822300471308,-18.947774796298315,-20.044361092911814
1975-09-01,-41.409055847364236,12.394879683195809,7.043159235053265,-16.176772131099955,-23.9332807290022,-24.4975381394165
1975-10-01,-24.77883726452988,9.6507965110016,12.920371002362518,-13.473226285198033,-17.574921380599637,-27.22351205250609
1975-11-01,-19.879511611432875,6.1528264208124215,8.124580422834844,-11.75140632927076,-31.27837152901358,-25.990800016714225
1975-12-01,-25.23647438369585,-5.251787799337357,-9.838020553873179,-13.916720342710818,-57.89533175554501,-32.02702035858553
1976-01-01,-23.297937665125332,-14.653541029607764,-7.471123209093895,-10.251371708928577,-64.14052019005203,-30.00927197154932
1976-02-01,-29.955843188948474,-7.723406169083784,-13.17414821380548,-19.383597121926137,-52.38435822304904,-32.834869539980986
1976-03-01,-53.5752595913064,-3.872457274809384,-6.860796271749495,-23.536718938114753,-33.18737420108697,-36.70072302578884
1976-04-01,-39.22783315200419,11.54786581879781,1.6366480721526995,-26.86651470183572,-24.58584094669997,-37.677958431032565
1976-05-01,-36.04815973247454,18.348120877698232,0.6775990360818527,-24.12240004449579,-24.02734393597815,-36.055736668715454
1976-06-01,-43.045125398131624,20.724870411879273,-0.7837430727740811,-24.052103332618966,-24.279415739119692,-26.465206608105277
1976-07-01,-47.367531729417585,15.487018473569576,-1.7371915596610095,-21.367386038106414,-16.530554928541292,-22.258070967667894
1976-08-01,-49.15448276866751,13.600555820058466,-2.634682776819868,-20.703868755187834,-11.744009991715163,-20.139405899367027
1976-09-01,-42.661613006348546,10.377377049318811,-3.2322907396319986,-18.12729460461217,-17.573122892077805,-24.103059988349436
1976-10-01,-34.92598028725393,5.3627769352662344,-2.638813778171587,-18.483640822246894,-28.883271820666597,-32.668342596917334
1976-11-01,-31.183389993022317,-3.3799053699205808,-10.15290426053846,-18.392442144702013,-42.81946664112033,-35.2330504060828
1976-12-01,-34.95272312656447,-13.092015230480246,-34.03620037595706,-21.026638852316648,-63.66049626009515,-37.96849889869753
1977-01-01,-52.488218398191954,-18.34215456311223,-37.023149994616965,-22.569704233838745,-77.98380718785306,-43.8110465505515
1977-02-01,-33.76508454322621,-17.1022872331457,-18.228025965654442,-15.150763154929685,-73.78117913790939,-39.1670211541408
1977-03-01,-41.92898901542891,-18.508838243876944,-30.961239827370896,-28.64396624213902,-29.229886165623185,-42.62216920631701
1977-04-01,-44.732750974769225,-17.266868266766643,-39.31451709326435,-36.040760068980696,-21.349152069429323,-33.366798070914435
1977-05-01,-42.046640161472865,-19.431071375305446,-33.90605438830141,-34.9319631999705,-23.288455680071714,-33.73941314083383
1977-06-01,-34.342179993331285,-14.957312904375785,-25.584648399585106,-27.05333003460202,-34.08984273924007,-28.445183524896144
1977-07-01,-62.68736393564094,-21.180187584404393,-35.77276357047015,-31.546386836051997,-13.906932986263707,-16.52878977618297
1977-08-01,-48.22494314136745,-22.079190564078424,-31.208322823664066,-25.150291314908092,-20.24560153671404,-17.707971499814295
1977-09-01,-47.52985777710656,-23.357580929691192,-30.854914470988835,-22.30584471970323,-16.51160461588391,-18.608550266760112
1977-10-01,-34.28627654711237,-25.658042897238307,-26.12457936315698,-22.407594709959586,-20.55390601906835,-27.718406379379907
1977-11-01,-31.637578053535908,-20.89278025697293,-32.9548866370762,-24.570135463186215,-38.47447745938981,-25.92675423861376
1977-12-01,-47.52818424304361,-22.591568503588405,-35.587765216751066,-21.890011106666893,-67.84859199441664,-32.43753154721932
1978-01-01,-48.45986628774969,-16.386807713942108,-24.617077880771078,-19.5158753012568,-76.32522285093378,-39.973660811885196
1978-02-01,-47.53060358273844,-9.930246853569823,-19.152240862228762,-20.68854200193971,-75.42942737683246,-41.817884633527925
1978-03-01,-44.60065222433186,-2.2185886569536075,-8.351228846640744,-21.24119922781879,-47.090349489321305,-36.76196300952022
1978-04-01,-39.26233673169895,9.809884742747778,-0.15185499770656485,-27.977831576059813,-27.47714001432176,-38.62792828897425
1978-05-01,-37.992178710812055,13.18696369265051,1.4946234642291372,-24.183583770422672,-27.036244234636793,-34.23628618712334
1978-06-01,-49.828419933537326,25.365753452117325,4.040216111364992,-20.851731843102723,-20.2193682168321,-23.58567965091481
1978-07-01,-46.52276198212485,19.527871133101723,2.2350543922836508,-19.5646742255253,-24.52831042196561,-18.37822943791786
1978-08-01,-50.20281481764625,17.378721034526816,3.7782332011328377,-19.893395073678914,-13.192107141761788,-19.43944387191466
1978-09-01,-41.627666149593175,18.723129686713502,5.298758454504115,-16.90595970781896,-14.2808914864372,-20.429865339575503
1978-10-01,-32.449653838511146,18.584375759889042,-0.22492930961492344,-16.02709594482316,-24.497122266641156,-28.747096951568846
1978-11-01,-31.745199903734417,6.892599945406131,-6.659088194181342,-18.582157176614633,-35.52794255256743,-25.883500667187505
1978-12-01,-48.99708340157595,1.7871240809587816,-20.21675883380358,-21.0954164029667,-41.892881137992035,-28.75927611909226
1979-01-01,-61.43931538300178,-0.21769109986268145,-13.931196407581483,-24.94681710640445,-64.04691119196622,-41.63572904188469
1979-02-01,-56.21677400658363,5.300168142921734,-11.083324239897433,-29.584507888637344,-40.13131890765334,-40.74804050757426
1979-03-01,-45.19342850633155,7.8387435011845366,-9.684735077222578,-26.14797317729379,-51.77276046740488,-42.67931535156788
1979-04-01,-44.64558749310103,10.494906672133114,-11.829460598289792,-29.424158698682486,-20.319248407420343,-33.979792053667154
1979-05-01,-31.298866671794,6.105212461226785,-18.960957082373273,-29.014804768583534,-31.909660849649523,-36.96094522328342
1979-06-01,-54.299388941394845,0.7880523501795729,-16.709191062021453,-27.90392613401083,-22.82850514645888,-26.242291664525915
1979-07-01,-45.86634340858757,-6.564779445630884,-23.1955708731385,-23.098277078413734,-20.8668119507156,-23.216328261398598
1979-08-01,-54.1820404840821,-9.199538765626041,-27.639146447421634,-25.353812381293263,-18.760175758056533,-23.423181106448915
1979-09-01,-48.593796984162196,-14.374003669533131,-29.363942866466534,-22.777066911178384,-18.233602453148865,-22.587545918746255
1979-10-01,-32.84657449681275,-21.20444610267166,-32.359521491114485,-26.13102848345848,-31.48374510466209,-29.979157095185382
1979-11-01,-32.12703691647133,-24.181144971094124,-38.10026127963258,-28.540741611534447,-36.15810950604852,-34.98669481702162
1979-12-01,-42.29168136088644,-36.869571285617276,-57.137084312590964,-23.85051491391549,-54.52354132828503,-31.582690577589855
1980-01-01,-68.69252838025218,-40.346347260094234,-56.04091465705789,-30.77195256302235,-70.63922679778776,-32.4580015799579
1980-02-01,-64.80262765725439,-29.971718513394183,-38.726597253132795,-25.22486764097307,-87.79054657430211,-42.1721876720906
1980-03-01,-44.74020397708588,-36.706626949590714,-41.05106303562835,-26.062473476973747,-47.05132421642403,-43.37260248829157
1980-04-01,-39.79855319654997,-22.97200173872113,-52.7147317271703,-33.47705625301592,-31.47892585453383,-42.45808688754517
1980-05-01,-49.55536145632923,-6.073391107784233,-30.16267225379515,-34.32918802084421,-25.392002346913895,-40.80835791394707
1980-06-01,-64.46617255457967,3.214427172662804,-17.384452226432515,-29.766787045340966,-19.907972308669,-25.19782843741214
1980-07-01,-59.258412643051116,5.776094973220361,-12.458988104162788,-23.814177213856333,-22.179407180964947,-19.894412354890306
1980-08-01,-45.41560746510728,11.254511639132074,0.4646573593440929,-19.11774208408585,-23.680639548863237,-19.57171170984253
1980-09-01,-46.84973792357003,15.472940264957808,7.6855672102377905,-16.442396964044033,-17.00042043140507,-19.457898704800257
1980-10-01,-23.878449057068586,13.766747507290725,11.784291608639405,-12.522096389851928,-28.3954600999429,-32.61107210043598
1980-11-01,-19.084764714268537,15.450022295557064,5.307767938468125,-13.751499555696654,-47.786325003880116,-29.73116033833327
1980-12-01,-43.2372437473505,6.374270686748239,-13.19907830455893,-16.07446163833066,-72.42592195845646,-26.814182641685242
1981-01-01,-50.160128329190236,7.972736182252853,-13.47141014335586,-19.691000798657313,-94.08938095957942,-44.91094550800099
1981-02-01,-53.396512652192456,0.9978079774275119,-8.455702883955764,-19.708319707256464,-65.05351320291543,-34.85531766128962
1981-03-01,-36.8731257115907,15.639263713056465,-3.07692661638803,-19.88255200851568,-55.5207620021504,-47.84956420198607
1981-04-01,-38.404481851613795,9.296491425091682,-12.188837863946864,-25.795224005878367,-30.51871328592926,-35.280548107645416
1981-05-01,-37.637194970872116,16.499196147826908,-7.728934216707355,-27.291473459037256,-41.59183836766202,-39.066192767047816
1981-06-01,-32.690077586631894,5.609664248857504,-14.721924605826375,-23.580421513343115,-32.615536317941455,-28.60929153324876
1981-07-01,-53.6244538870861,4.6265187609324485,-14.262261854615307,-23.34138013360477,-19.40583827516006,-19.28969677839346
1981-08-01,-50.52420088343669,10.138034165163338,-8.453290006653491,-21.379680499063223,-21.846387706668086,-22.597782732988552
1981-09-01,-39.8790850267765,-0.1803150466163489,-11.456539097190467,-19.74270859295163,-13.804416007908612,-25.335372254819962
1981-10-01,-43.52020565210308,0.3987406382915332,-10.37676031538491,-20.706387159283615,-18.411025469905795,-25.935778747491547
1981-11-01,-29.11919581433985,-9.89011119074674,-16.974938590975476,-22.14543605453242,-37.84363140244963,-31.146060792449106
1981-12-01,-27.495298362121158,-27.946701488993114,-39.96750213085606,-22.405004257672417,-61.51912489193387,-31.73666267686204
1982-01-01,-41.251879491509506,-23.49470152229713,-36.17466805130019,-22.34602879658094,-61.5923769672384,-34.04765289809291
1982-02-01,-65.84574331268391,-23.765159033551743,-42.3780174052192,-30.171553142423946,-48.38167522612279,-34.17032658295834
1982-03-01,-61.5399878626023,-20.92899039093334,-30.048940018941273,-31.483160698382118,-26.31435917330671,-36.57425641541675
1982-04-01,-54.327321052829035,-21.053360773733353,-35.46204432384008,-33.96425468911193,-24.279560763222914,-36.838443506461175
1982-05-01,-46.34906632954742,-18.646922069545163,-31.024670645533597,-29.121799971516616,-31.124366973170126,-36.16851880312371
1982-06-01,-48.628710148988155,-25.483037202613463,-38.46072291849051,-27.90117233223863,-21.746870403636887,-29.637257016944428
1982-07-01,-43.18115623535437,-23.682841631457073,-41.44997572789185,-26.523218676089037,-19.432415100801073,-17.746080057049053
1982-08-01,-51.97024403915022,-19.126518806345693,-30.058298841762976,-23.13791064317662,-18.615366757541903,-14.92314427129281
1982-09-01,-43.03407393857281,-4.310726633373972,-16.331390211244134,-19.722146148591513,-21.099976859556662,-19.165084251107498
1982-10-01,-40.46668783608906,3.2710626008030212,-5.599798000687186,-17.71285091848943,-29.0074080553993,-25.544968733149833
1982-11-01,-37.76935551096084,7.675186853509294,-5.948912898697911,-19.631947958214536,-41.63152266973086,-32.72086324995758
1982-12-01,-51.612920337694824,12.2369547780992,2.2197261833069857,-21.692267748338832,-57.757409760946935,-38.1984922708002
1983-01-01,-53.992232039614485,12.484759079039982,-3.1107883687735804,-21.154004642247255,-84.57104262160233,-42.26636607173215
1983-02-01,-60.12124714744713,17.20686547998649,6.657458441354225,-21.920621555563688,-85.17065371964871,-44.16945200825064
1983-03-01,-50.13319734904621,22.25751363737036,10.422647875481314,-20.90053884144783,-72.46670829367632,-48.794043966036526
1983-04-01,-56.25195191727299,24.876194662629395,17.061364399063333,-22.719053800988327,-21.088225780858426,-46.57502819773874
1983-05-01,-45.2374607523927,23.50013196727807,5.818851430016155,-24.88045223520113,-23.642574593191583,-38.82532705076143
1983-06-01,-34.26220011632476,16.91353292619407,-5.4705827801153335,-24.259577119449915,-26.501343849901065,-34.79200590986145
1983-07-01,-48.34195748574381,17.295402279753212,-9.008156964354358,-22.44732764906884,-11.945223908480713,-20.69926192942917
1983-08-01,-50.443210304434544,17.431431951699178,-9.675489197505655,-20.61865319287249,-20.862834537912462,-17.510516439671047
1983-09-01,-40.29831074916541,18.043775071481885,-4.40531515234503,-18.387680049752316,-10.836505864241753,-17.65736194864013
1983-10-01,-37.07609001118094,8.59602234212381,-3.458521031229539,-17.610680832637563,-18.230339898974318,-26.007828172049926
1983-11-01,-14.240480465787542,-5.581419920170647,-17.402352953878744,-20.7798271259634,-49.872109305415954,-32.035743914319625
1983-12-01,-40.25276415896525,-9.644562074564162,-15.755778204662597,-19.730427990894874,-68.64125281185444,-33.22617161799111
