,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
1983-09-01,-12.11421666321931,-4.946936213451883,-2.9940492577022977,-6.316097922947097,0.9324004650115967,1.4046986313427197
1983-10-01,-15.82194964090983,-6.10599310501762,-3.4056355555852256,-7.362561986066294,0.2093554377555847,1.0104562680260474
1983-11-01,-20.86767620510525,-6.976612236188806,-4.634951882892185,-9.548090506291045,-1.0330644845962524,0.49783627526098945
1983-12-01,-24.612751713505496,-6.833165106566056,-6.5830131371816005,-12.363371641739556,-2.0807395458221434,0.1605848053924176
1984-01-01,-26.48750764352304,-5.380221553470777,-8.079034090042114,-14.046825187793678,-3.2811468124389647,-0.26106705122134266
1984-02-01,-27.281996055885596,-2.6782232782115107,-8.8878333568573,-14.710170635278676,-4.139674472808838,-0.49626777465103056
1984-03-01,-28.558886492693865,-1.3381311426992002,-9.293046262529161,-15.606461400571078,-4.676164245605468,-0.7039767854353961
1984-04-01,-28.914709444399232,-1.477996421896893,-9.19366545147366,-15.415462549181953,-5.081747245788574,-0.6293317193494123
1984-05-01,-26.383066177368164,-3.707526559415071,-7.059789366192288,-13.318862085757049,-3.5841989517211914,-0.004377353842518911
1984-06-01,-21.860514746771916,-5.38160697273586,-4.855183098051283,-10.410842342653137,-1.6360765933990478,0.6045112715047949
1984-07-01,-16.49381849500868,-4.8587799072265625,-2.602235972881317,-7.247120401133662,0.29843672513961794,1.2979576567641828
1984-08-01,-11.99846620912905,-5.382596928140392,-1.6711852616733975,-5.298211609107861,1.3706644535064698,1.4773046269136316
1984-09-01,-11.861858544526276,-5.751313852227252,-1.786879532867008,-5.143108575240426,1.1795369625091552,1.3607668776472077
1984-10-01,-15.83763934947826,-7.149313843768575,-3.1799826357099747,-7.290474573771159,0.3025161862373352,0.9843294172226882
1984-11-01,-20.195302256831415,-7.37802153048308,-4.695569475491842,-9.405945349430693,-0.9196313381195068,0.324073584139848
1984-12-01,-23.08144039577908,-7.287771287171736,-6.314643224080404,-11.793751647506935,-2.797822856903076,-0.03957245655420448
1985-01-01,-25.543087500113025,-5.699856903242028,-8.240997791290283,-13.99865634199502,-3.990756797790527,-0.5463259748551025
1985-02-01,-27.14596147890444,-4.5517491257709,-9.165878428353205,-15.052553536235424,-4.71051139831543,-0.6008362256679215
1985-03-01,-27.583265304565426,-3.2192639682603916,-9.676311413447063,-15.603395821391674,-5.003816413879394,-0.7490878032536066
1985-04-01,-27.48887980425799,-2.979863467423812,-9.265774488449097,-15.367752572764521,-4.782065963745117,-0.3108706544427311
1985-05-01,-25.315574363425924,-4.410218155902365,-8.172311385472616,-13.877836863199871,-3.3125092506408693,0.21024062904771887
1985-06-01,-21.48087289598253,-3.6766894485639487,-5.26778002580007,-10.664963376694832,-1.1668039798736571,0.8590988376561334
1985-07-01,-16.025001031381112,-5.200732790905496,-3.256599439515008,-7.514912149180537,0.3847757577896118,1.3765515399580244
1985-08-01,-11.903180016411675,-5.570296100948168,-1.9643634557724,-5.581596968830496,1.7522637367248535,1.8369563988276891
1985-09-01,-11.916651549162687,-6.072400445523469,-1.8155597978168065,-5.834592598071997,1.8793895721435547,1.6830423799883418
1985-10-01,-14.99383184644911,-5.321200515912927,-3.063625759548611,-7.43457821832187,0.9607325077056885,1.4414384835908394
1985-11-01,-18.866136338975693,-6.4098700233127754,-4.942301909128825,-10.042684665624646,-0.8202587485313415,0.8901852018692915
1985-12-01,-23.12215699089898,-5.9888725695402725,-6.966611411836412,-12.68160861471425,-2.381604051589966,0.3243039823880717
1986-01-01,-25.21668893319589,-4.540783426036005,-7.590517732832168,-13.559696639793508,-3.0796810150146485,-0.18651856406897058
1986-02-01,-27.305354012383354,-2.507686096688975,-8.843603399064806,-14.960175666256228,-3.6058130264282227,-0.3399266133538815
1986-03-01,-28.18044203299063,-1.6834190358286318,-9.348004394107395,-15.91020805248316,-4.099664783477783,-0.33669737206787625
1986-04-01,-27.856270472208656,-2.202114333277163,-9.094431002934774,-15.61107635498047,-3.95131254196167,-0.21231968988891411
1986-05-01,-25.91856144092701,-3.173681704894356,-8.088625139660305,-14.237243541772816,-3.077986240386963,0.43982203517641344
1986-06-01,-22.047853469848633,-2.726800027100936,-5.634680721494886,-11.265233634174734,-1.199180507659912,1.063626603919919
1986-07-01,-16.452577379014755,-3.3148687818776006,-3.4016506539450755,-7.7613961869391845,0.5268788814544678,1.6582763996444831
1986-08-01,-11.835170675207067,-3.8142300170400865,-2.012024654282464,-5.663689668627753,1.7531792640686035,2.2466456689754457
1986-09-01,-12.134227929291901,-3.44781175903652,-1.6486783822377524,-5.756856047588847,2.12811336517334,2.169006662208493
1986-10-01,-16.169442070855034,-2.800715747086898,-3.1152473555670843,-8.006150480629742,0.9518952369689941,1.8121961285086239
1986-11-01,-20.56015862358941,-3.0472231947857398,-5.053316553433737,-10.442806326824687,-0.7706837177276611,1.467510506886394
1986-12-01,-23.87075424194336,-2.3406860621079155,-7.034387191136679,-12.772069461103799,-2.2806535243988035,1.0123715055089038
1987-01-01,-26.61339795147931,-0.5242618205754653,-8.489814731809828,-14.513517462688945,-3.7638468742370605,0.6823037977979964
1987-02-01,-28.333462609185112,0.5758496082347372,-9.63793264495002,-15.803226526232734,-4.4664764404296875,0.36407914482244924
1987-03-01,-29.56657056455259,0.8730024099349976,-10.513283809026083,-16.799248128697492,-5.2882387161254885,0.18278913838522776
1987-04-01,-29.54562505086263,1.0459778101547905,-10.309164391623604,-16.528414297794953,-5.671103286743164,0.14761576131612314
1987-05-01,-27.600404951307507,0.20447587189467056,-9.071134858661228,-15.346629377724469,-4.021144104003906,0.5621534185249265
1987-06-01,-23.911313657407405,-0.3502370870631674,-7.060546345180936,-12.723997364873473,-2.269309234619141,1.3315645085663355
1987-07-01,-19.017646930835863,-1.1996983186058376,-4.401263925764296,-9.405356559200564,-0.36980082988739016,1.9095985829329292
1987-08-01,-15.29995600382487,-1.568061502083488,-2.9274645778867936,-7.412330655084141,0.7395964384078979,2.2121322255174656
1987-09-01,-15.098017233389394,-1.8664139768351677,-2.4304808841811285,-7.113528597182122,1.3024201393127441,2.3097046283112856
1987-10-01,-18.608660168117947,-2.662319463232289,-4.0533767806159124,-9.074707998745684,0.12920228242874146,1.9770014185865388
1987-11-01,-21.9330628712972,-3.385563000388767,-5.746183792750041,-10.999220004980115,-1.4815940141677857,1.3779572078159879
1987-12-01,-25.70504965605559,-3.087283994840539,-7.476334439383613,-13.407258019931076,-3.153275203704834,0.8357489559830739
1988-01-01,-28.101942274305554,-3.4492098766824473,-8.732916911443075,-15.243002297221752,-4.197107028961182,0.4450152275942955
1988-02-01,-29.619012055573638,-2.62119199918664,-9.635264343685574,-16.54120320859163,-4.86318531036377,-0.19601242882864817
1988-03-01,-29.997437088577833,-3.0519011227980903,-10.052957799699572,-16.67719301970109,-5.326922225952148,-0.5465607119708502
1988-04-01,-29.359889913488317,-5.120620520218559,-9.25347473886278,-15.965248881906705,-4.92721004486084,-0.3915681182837286
1988-05-01,-26.837645636664494,-7.568687459696894,-7.736841175291274,-14.35262984123783,-3.4327038764953612,0.041206647493258246
1988-06-01,-22.623501883612736,-7.990898775017779,-5.0254897938834295,-11.066767098247142,-1.5225430488586427,0.4386283645108969
1988-07-01,-16.58520875153718,-8.174283089845076,-3.176022569338481,-7.1983130081840185,0.3891053438186646,0.8186844154065397
1988-08-01,-11.897546273690683,-7.681636706642482,-1.854589581489563,-5.160191093665967,1.4862659931182862,0.8933774563444763
1988-09-01,-13.330108148080331,-8.19965704627659,-1.6853718294037714,-5.622922510340595,1.5468692302703857,0.5580284014469435
1988-10-01,-16.778414337723344,-9.046745300292969,-2.7712591820293,-7.459800830785779,0.7142260789871215,0.0560785729845031
1988-11-01,-20.054442794234664,-8.836325355198072,-4.530412620968289,-9.542550902435746,-0.6639091491699218,-0.08928646810916292
1988-12-01,-23.105829733389395,-8.313900491465693,-6.219813558790419,-11.72727916551673,-2.3628704071044924,-0.4821661264956499
1989-01-01,-25.535617051301177,-6.408601740132207,-7.861340708202786,-13.638347128163215,-3.8744354248046875,-0.7711237218199658
1989-02-01,-26.684476711131907,-3.1248686106308647,-8.876525693469578,-14.729259325110394,-4.673746109008789,-1.0681363589623396
1989-03-01,-27.317863040500214,-3.5287185855533765,-9.081426593992445,-14.987511565719826,-4.6858415603637695,-1.1260031902489542
1989-04-01,-26.807156315556277,-2.9935484347136123,-8.606682221094768,-14.372916843580164,-4.177900123596191,-0.5181313938453418
1989-05-01,-24.68162289372197,-3.421613962753959,-7.644047339757284,-13.163479514743972,-3.2097535133361816,0.03742130019334184
1989-06-01,-20.974473600034358,-3.047994686209637,-5.27380108833313,-10.617926500845646,-1.333841371536255,0.798342884087763
1989-07-01,-15.239205183806241,-4.029484676278155,-3.8614210155275135,-7.853315878605498,0.17058514952659606,1.245832718720957
1989-08-01,-11.363801249751338,-4.537400473719058,-2.3229334089491105,-5.871040233667347,1.3867897987365723,1.513177006184554
1989-09-01,-11.933138635423447,-5.307886393173881,-2.1512207057740955,-6.0281311256298125,1.4972484588623047,1.399025446226617
1989-10-01,-14.950112943296078,-5.518837597059167,-3.436095847023858,-7.440456445666327,0.5149589776992798,1.1486793766502574
1989-11-01,-19.02126736111111,-6.038177531698476,-5.272673567136129,-9.793906280959863,-0.8229764044284821,0.668561428847934
1989-12-01,-22.331128297028716,-5.792966614598813,-6.7165560192532014,-11.977568916652514,-2.529236888885498,0.386446257348822
1990-01-01,-24.473331592701097,-3.8986356362052583,-8.16190308994717,-13.332296454388164,-3.672761917114258,0.24205275318201852
1990-02-01,-27.12904788829662,-2.30111142863398,-9.633437792460125,-15.310095358585967,-4.790021514892578,-0.041256700994587746
1990-03-01,-27.58824383770978,-1.908038362212803,-9.88849269019233,-15.692191193069238,-4.920876121520996,-0.07408109783124524
1990-04-01,-27.462498346964516,-1.3606931852257769,-9.594549073113336,-15.640813025875369,-4.511716079711914,0.15593078457006887
1990-05-01,-24.999560250176323,-1.2984918511432149,-8.315185043546888,-14.030012877091119,-3.4267773628234863,0.7225151698128516
1990-06-01,-20.804166793823242,-2.023099168487217,-6.014270914925469,-10.9430396038553,-1.5530095100402832,1.3462309827323722
1990-07-01,-14.626723748666269,-3.3329292483951733,-3.6154333088133073,-7.339986165364584,0.48689616918563844,1.8162126801594967
1990-08-01,-11.068141901934588,-4.444008288176163,-1.803001430299547,-5.2549317263174755,1.719940757751465,2.089412172301477
1990-09-01,-11.507403409039531,-4.532654907392419,-1.805643571747674,-5.15753946442535,1.8994635581970214,1.9869499847668561
1990-10-01,-14.54504507559317,-5.162523103796917,-2.749250498082903,-6.5804916879405155,0.8993486642837525,1.626365675645716
1990-11-01,-18.580473793877495,-5.644416809082031,-5.006668302747938,-9.285906777865646,-0.6093970656394958,1.1506905826199956
1990-12-01,-22.46531733760127,-4.999698245007059,-6.9196561972300215,-12.293887483900873,-2.2251838207244874,0.8872627961535414
1991-01-01,-24.499370433666087,-3.838580846786499,-8.194653855429756,-13.898960058239924,-3.2505084037780763,0.6902269267735361
1991-02-01,-25.867151331018515,-2.1391266066095103,-9.28654604487949,-14.977622377699701,-3.940958023071289,0.15662052050358108
1991-03-01,-26.949004773740413,-1.3652526814004649,-9.733972946802776,-15.682071188221808,-4.39829568862915,0.009602871762604274
1991-04-01,-27.02183370236997,-1.9044552160345989,-9.21075741449992,-15.54150788680367,-4.715472793579101,0.2576414276571835
1991-05-01,-25.473605261908634,-0.9161193085753399,-8.157169156604343,-14.366167870120726,-3.538036060333252,0.6856473773217001
1991-06-01,-20.28616975854944,0.023038282423563625,-6.3032156891293,-11.336398470228998,-2.0114935874938964,1.3557508212177694
1991-07-01,-14.796595220212582,-1.966930601907813,-3.9351433515548706,-7.862360581107763,-0.15401748120784758,1.6945590992935566
1991-08-01,-10.537937835410789,-3.1497960505278213,-2.2838032907909818,-5.523143298384072,1.2653093814849854,2.173198772077801
1991-09-01,-11.844306521945528,-3.837521179862644,-1.6665789816114638,-5.4397641748621846,1.691518783569336,2.1907831440452767
1991-10-01,-15.687052408854166,-3.1483194102411685,-2.9463847478230796,-7.494574007780656,0.5950974464416504,2.0479552385185946
1991-11-01,-19.820635407059278,-2.580999550612076,-4.7366675403383045,-10.10031907454781,-0.8472161650657654,1.6866153528710375
1991-12-01,-23.204833489877206,-1.77903369716976,-7.083698113759359,-12.563238282134568,-2.6666836738586426,1.3078857119343863
1992-01-01,-25.78670890242965,-0.24944799749747565,-8.460986614227295,-14.455477396647137,-4.278842735290527,0.916586590915167
1992-02-01,-27.22268810978642,0.8350718928420025,-9.87596909205119,-15.78963459401891,-5.102103614807129,0.4671984109557977
1992-03-01,-27.80644452130353,1.6925336226173069,-9.765858120388454,-16.0485723744268,-5.1840425491333,0.3956315647654173
1992-04-01,-27.432113223605683,1.8739451532778533,-9.612750344806248,-15.783456443012625,-5.006075286865235,0.5916323982366994
1992-05-01,-25.444707164057977,1.0029253752335259,-8.156520128250122,-14.285578243974328,-3.289514350891113,0.973549485206604
1992-06-01,-21.466850351404258,-2.2874635198841924,-5.488921867476569,-11.376557833906533,-0.952045226097107,1.5322463853018624
1992-07-01,-15.580901393183954,-3.733425295871237,-3.2159656286239624,-8.012139278909435,0.9335755825042724,2.041273407575463
1992-08-01,-10.955946533768264,-5.23122445396755,-1.7906864484151206,-4.990748737169349,1.9335367202758789,1.980144887411294
1992-09-01,-10.996968657882125,-5.589903955874235,-1.4816408356030784,-4.9557457799496865,2.313307762145996,1.9481684981274006
1992-10-01,-14.906070850513599,-5.758624491484269,-2.774689594904582,-6.6856902578602675,1.3276640892028808,1.4802263814862036
1992-11-01,-19.54020924038357,-5.056017378102178,-4.517473445998298,-9.402322769165039,-0.4561085104942322,1.3064485387641844
1992-12-01,-23.036049030445238,-4.31883516518966,-6.308811902999878,-11.968674867049508,-2.1914913654327393,0.9651303291320801
1993-01-01,-24.98318177682382,-3.361666720846425,-7.804938157399496,-13.610165361045064,-3.0789015769958494,0.7226902036731985
1993-02-01,-26.712297510217734,-1.6764341489128445,-9.135327736536663,-14.832135905390201,-3.6500943183898924,0.33131876662999643
1993-03-01,-27.655885837696214,-0.36699720050977624,-9.702599710888332,-15.67849698274032,-4.3648834228515625,0.16880612663862085
1993-04-01,-27.96334867124204,0.8682404523310454,-9.059837791654799,-15.458705459815869,-4.756006240844727,0.356638732076693
1993-05-01,-26.309499034175165,0.1253522770560306,-7.667926947275798,-13.94911088805268,-3.364479351043701,1.016656681895256
1993-06-01,-22.659536644264502,-0.9001063263934591,-5.3394993146260585,-11.412485095037932,-1.486984634399414,1.5229813942388326
1993-07-01,-16.88958097387243,-3.0258803263954492,-3.4190512365765042,-8.458702115045078,0.45993225574493407,2.046057556857582
1993-08-01,-13.049856821695963,-4.572393064913542,-2.392789555920495,-6.272543340489484,1.6984203338623047,2.198159193792263
1993-09-01,-13.524327454743561,-4.270639886026797,-2.1818982230292425,-6.703380916429603,1.9039584159851075,1.9557013732044637
1993-10-01,-15.964322619967989,-4.188387290291164,-3.519827127456665,-8.264596220375836,1.0727072715759278,1.5981823957266927
1993-11-01,-19.91021368238661,-4.794628205506697,-5.415281653404236,-10.645831840625709,-0.46957695484161377,1.1799193229995857
1993-12-01,-23.85446583783185,-4.580785917199176,-7.002454996109009,-12.647550002388334,-1.922142457962036,0.6601030961806034
1994-01-01,-26.159814552024557,-4.0420907994975215,-8.468582895067003,-14.355355414791385,-3.1321159839630126,0.10439820994599527
1994-02-01,-27.517901526557072,-2.6158928871154785,-9.499723381466335,-15.58559942936552,-3.8632038116455076,0.020962230422917536
1994-03-01,-28.208603682341398,-2.61419415473938,-9.705591864056057,-15.903945591138758,-4.101092147827148,-0.06850585341453552
1994-04-01,-28.51565325701678,-3.3347679221111792,-9.262218077977499,-15.925447491631992,-4.0706487655639645,0.1624040728231438
1994-05-01,-26.497007299352575,-3.236874549285225,-8.179028828938803,-14.259903672812642,-3.028742790222168,0.7187903115228444
1994-06-01,-21.630993595829715,-2.793484926223755,-5.489517913924323,-11.09031663424727,-1.0855388641357422,1.414314763886588
1994-07-01,-15.053441789415146,-4.644177789273469,-3.5712622933917575,-7.985302330791087,1.1421492099761963,2.014536867622568
1994-08-01,-10.834179101166901,-4.65237109557442,-1.7953226963678997,-5.398237186929454,2.0626116752624513,2.4180020103935433
1994-09-01,-10.774015497278283,-4.255909245947133,-1.7248143752415976,-5.1595985025599385,2.0503358840942383,2.1704643213448405
1994-10-01,-14.65292595050953,-3.2744272895481275,-3.0778110027313232,-7.02139052791872,0.7164595127105713,2.0118758458049357
1994-11-01,-19.555074197274667,-2.731984076292618,-5.192159612973532,-9.963291278783826,-1.1975024700164796,1.680176448421318
1994-12-01,-22.483589031078196,-2.246506058651468,-6.765489445792304,-11.856799194778223,-2.984055995941162,1.1276984665574146
1995-01-01,-26.277648078070744,-1.8596586973770803,-8.20454756418864,-14.333810668060746,-4.161205291748047,0.634722161192854
1995-02-01,-27.87158930743182,-1.3416504082472427,-9.489173359341091,-15.405672875003539,-4.572054195404053,0.19720820318750976
1995-03-01,-28.46869009512442,-2.4662188861681065,-9.984879361258614,-16.141664809074957,-4.397880268096924,0.0345992628766709
1995-04-01,-28.67869977597837,-3.2125491163005,-9.608773390452068,-16.02396481279014,-4.438621520996094,0.23276402669794422
1995-05-01,-26.43067218639232,-4.5304687126823096,-8.518966701295641,-14.79501171388488,-3.5310723304748537,0.5390199292607668
1995-06-01,-23.36440262971101,-4.133208419965661,-6.17196692360772,-12.210219839344855,-1.7208875656127929,0.9978349469289058
1995-07-01,-17.278371033845122,-4.3547894643700635,-3.6545356114705405,-8.49227559739265,0.3052665710449219,1.3989431016585407
1995-08-01,-11.766984727647568,-6.348286504330842,-2.3241298066245184,-6.295912507651509,1.4018883228302002,1.5552305373824946
1995-09-01,-12.756319399233217,-6.656150195909583,-1.7786206470595467,-5.928649764130081,1.8556607246398926,1.4467563198394136
1995-10-01,-15.947516759236652,-6.95201417674189,-2.8523819314108954,-7.064824173415917,0.6854154348373414,0.9895852602580015
1995-11-01,-19.392949563485605,-7.168987004653267,-4.866903689172533,-9.54516659612241,-0.7726204752922058,0.5195335931136829
1995-12-01,-22.936582565307617,-7.187814297883406,-6.332258383433024,-11.831739674443785,-2.043586254119873,0.1020157161880942
1996-01-01,-25.472688674926758,-5.23372162943301,-7.948807875315349,-13.80810944930367,-3.5197361946105956,-0.366783348702583
1996-02-01,-26.92335623281973,-3.669919656670612,-9.183495574527317,-15.252861078234687,-4.250212097167969,-0.7017206744987424
1996-03-01,-27.968429636072226,-2.548362379488738,-9.794635242886013,-15.818025063777316,-4.78861141204834,-0.5980517355208638
1996-04-01,-27.860480767709237,-3.861379623413086,-9.113144874572754,-15.411269146463146,-4.534922790527344,-0.15536064610761754
1996-05-01,-25.9683679651331,-4.09011089283487,-7.155813773473104,-13.227761310079824,-3.1546709060668947,0.36126447199773387
1996-06-01,-22.159602906968857,-4.150786607161812,-5.000973741213481,-10.941497139308764,-1.2534716129302979,0.7255289234033152
1996-07-01,-15.731672004417137,-4.776313512221626,-3.1289362245135837,-7.020962756613027,-0.03037846088409424,1.3033590897792529
1996-08-01,-11.504469094453034,-5.912232917288075,-1.568985316488478,-5.300555021866509,1.4778080940246583,1.6005305182032226
1996-09-01,-12.146755501076026,-6.327716163966967,-1.6764841145939298,-5.481669522713924,1.6952809810638427,1.5561927642141071
1996-10-01,-15.903501157407407,-6.200531254643979,-2.8720806042353315,-7.331631149070851,0.7939070940017701,1.2223827112622623
1996-11-01,-20.26911488285771,-6.537824091703995,-5.242218242751227,-10.150186566339023,-0.810910439491272,0.6606669642594682
1996-12-01,-23.279645707872177,-7.085211898969567,-6.936441527472602,-12.302021358324135,-2.625470447540283,0.13794809454629403
1997-01-01,-25.352001190185547,-5.462765175363292,-8.468660381105211,-14.170205765876219,-3.5360198974609376,0.06952444169701649
1997-02-01,-27.009584285594798,-2.6613429836604907,-9.143386284510296,-15.175504269807236,-4.3743391036987305,-0.0645656295183326
1997-03-01,-27.57956716749403,-0.569680657075799,-9.553894069459703,-15.52861808002859,-4.736970520019531,-0.008495386783816233
1997-04-01,-27.77939195986147,-0.3706189277379409,-9.589454862806532,-15.594899827155515,-4.93359146118164,0.4796804124567689
1997-05-01,-25.422318776448567,0.5485480894213137,-8.253355158699884,-13.610658783843553,-3.6838165283203126,1.0513278553966714
1997-06-01,-22.625836619624383,1.6808516305425891,-5.558056301540799,-11.114407276761705,-1.5623356819152832,1.7417711620571232
1997-07-01,-16.707529845061124,2.403673400049624,-3.440440032217238,-7.091583030811255,0.18875662684440614,2.4187927987395215
1997-08-01,-12.581854396396212,1.991131253864454,-1.8037186728583443,-5.4949501286382265,1.4036243915557862,2.7183962469341374
1997-09-01,-12.514137338708947,1.9155757582705952,-1.8412742349836562,-5.34832719443501,1.4000644207000732,2.560309452169082
1997-10-01,-17.66379674275716,1.984121358912924,-3.176466292805142,-7.610138602878737,0.2245241440832615,1.9727561153283641
1997-11-01,-21.938818472403067,2.47385139050691,-5.53502705362108,-10.724787781204004,-1.249863600730896,1.5054344379601359
1997-12-01,-25.9885240484167,2.6532227578370464,-7.712974813249376,-13.574730140575465,-3.2025882720947267,0.8634387319829284
1998-01-01,-27.945624457465275,2.901138170905735,-9.469278653462728,-15.353310626486074,-4.869318962097168,0.48959610842857043
1998-02-01,-29.8995123969184,2.8535692588142725,-10.731510321299236,-16.98200253472812,-5.954867172241211,0.09134411811828613
1998-03-01,-30.653437861689813,2.6799295259558633,-10.559715827306112,-17.349558291227922,-6.264316177368164,-0.2987266713831605
1998-04-01,-30.032804277208115,2.090098158172939,-10.17363468805949,-16.66666943094005,-6.318307304382325,-0.249024061094813
1998-05-01,-26.979550608882196,-0.3183634384818699,-9.220936563279894,-14.803323883941209,-5.025351715087891,0.2522771223252561
1998-06-01,-21.86481511151349,-4.265061409577079,-6.780421733856201,-12.088593192722488,-2.715785503387451,0.7267413864366147
1998-07-01,-16.23250643412272,-5.327493211497431,-4.659548401832581,-8.513652414515398,-0.47001352310180666,0.8469014858999172
1998-08-01,-12.40908834669325,-6.953711095063582,-3.1960838370853,-6.502544707146244,1.0803208351135254,0.9905112140318927
1998-09-01,-12.855510358457211,-7.404417058695917,-2.588329050276015,-5.950482686360678,0.9130664348602295,1.0412769783444766
1998-10-01,-15.421842645715783,-7.371942375017249,-3.606674075126648,-7.480456172556117,0.06745191663503647,0.527390862713341
1998-11-01,-20.43464801929615,-7.73964498354041,-5.184880561298795,-10.062709061995797,-1.5199050426483154,-0.0689164931032838
1998-12-01,-24.353735535233106,-8.447391053904658,-6.8579289648267965,-12.379465241363084,-3.274150562286377,-0.5458209561888411
1999-01-01,-26.231834623548718,-6.755543791729471,-8.114669720331829,-13.855399256167205,-4.151749229431152,-0.7992888761668646
1999-02-01,-28.302233307449903,-3.59979220058607,-9.008081091774836,-15.2112338853919,-4.9814910888671875,-1.0237299970218114
1999-03-01,-29.49353147436071,-2.258584292038627,-9.728438986672296,-15.925707333329797,-5.666883850097657,-1.0880954501007787
1999-04-01,-28.887031696460863,-3.2222221726956572,-9.513920545578003,-15.60279735620471,-5.375445938110351,-0.6185210270791495
1999-05-01,-26.414618668732817,-2.97472243723662,-8.380399147669475,-14.028370898702871,-4.176144599914551,0.0979558822988462
1999-06-01,-21.95115089416504,-4.373816303584887,-6.26566211382548,-11.132858110510785,-2.3352630615234373,0.7238866683064389
1999-07-01,-16.532613612987376,-5.273780615433402,-4.367120067278544,-8.48933648372042,-0.38072044849395753,1.1086837959890607
1999-08-01,-11.746138113516347,-6.4222828201625655,-2.701307667626275,-6.046453420666682,0.6916685104370117,1.2644669338434684
1999-09-01,-12.287952281810618,-7.1793126023334,-2.46731655465232,-5.894949816275335,0.6660504579544068,1.1716117378042525
1999-10-01,-15.482702961674441,-7.293170949687128,-3.2434956894980536,-7.261795928512795,-0.17658436596393584,0.6005341969743496
1999-11-01,-19.95973233823423,-8.723120067430578,-4.620373911327786,-9.348572855410369,-1.4654690742492675,-0.028979884726660594
1999-12-01,-23.2291751437717,-8.623823393946108,-6.535211536619398,-11.763357079547385,-3.1666279792785645,-0.6676967654909407
2000-01-01,-25.287801248055917,-7.145311003145964,-7.841156588660346,-13.381260028783826,-4.153269577026367,-1.1078170367649625
2000-02-01,-27.381324768066403,-4.157024362812871,-8.595437473720974,-14.767417354860168,-4.752188682556152,-1.2668501679636852
2000-03-01,-28.855816523234047,-2.0719504874685537,-8.911244736777412,-15.734255141106205,-5.087646484375,-1.224077373993497
2000-04-01,-28.586451212565102,-1.0956990977992183,-8.892207013236153,-15.391957932624265,-5.136043739318848,-0.8388435014155733
2000-05-01,-26.336076524522568,-2.6738514070925503,-7.055667373869155,-13.558998660764834,-3.771955680847168,-0.06360946332707125
2000-06-01,-21.543278517546476,-3.4613565258357832,-4.995899067984687,-10.48451506573221,-1.5250421524047852,0.7761080224974817
2000-07-01,-14.694928239893029,-3.928102358527805,-3.5877830452389188,-7.975669529127039,0.28709923177957536,1.3977554415454385
2000-08-01,-10.90246836344401,-5.333513798921004,-2.107320725917816,-5.620237709819407,1.2623221397399902,1.6057186517394892
2000-09-01,-11.666264357390226,-5.405515691508417,-2.14823799000846,-5.908552114514338,1.4359822750091553,1.5309893533963117
2000-10-01,-15.815438164605034,-5.822505639946979,-3.1812296973334417,-7.461492566094883,0.33777024745941164,0.9883646454129901
2000-11-01,-19.948463086728694,-6.940263768900995,-5.167370703485277,-9.857754085374916,-1.4517689228057862,0.511574250559847
2000-12-01,-23.429732852511933,-6.753584094669508,-6.628072924084134,-11.984453339507615,-2.7314858436584473,-0.0013603821021168172
2001-01-01,-26.544279522365994,-5.149550541587498,-7.998425430721707,-14.08519468445709,-3.7800740242004394,-0.42932227629573405
2001-02-01,-28.467875939828378,-2.99060318780982,-8.928777774175009,-15.389877816905146,-4.815523338317871,-0.8182090558424717
2001-03-01,-29.26537725660536,-0.9304069306539452,-9.735094176398384,-16.18826907614003,-5.541293907165527,-0.8229118184883054
2001-04-01,-28.626540855125143,-1.14364144594773,-9.836430019802517,-16.022266166797586,-5.442981910705567,-0.4776761874932201
2001-05-01,-26.403925153944225,-3.027387805607008,-8.186504575941298,-14.158476953921111,-4.372018241882325,0.10060689279011319
2001-06-01,-20.576710171169704,-3.4712459730065386,-5.700200133853489,-10.459436195484107,-2.2223605155944823,0.9220559056065664
2001-07-01,-15.008403636791087,-3.802004586095395,-3.6589324474334717,-7.428508565045786,0.047309428453445435,1.6429968741761536
2001-08-01,-10.808179996631763,-5.445665898530379,-2.625692387421926,-5.686649032261061,1.379939651489258,1.9130223438519391
2001-09-01,-11.299797340675635,-6.37774830279143,-1.7490527696079678,-5.059624063795892,1.4345890998840332,1.7342512347117192
2001-10-01,-15.285325933385778,-6.296640375386113,-2.988811002837287,-7.063700496286586,0.3633495718240738,1.2096225213603813
2001-11-01,-19.828499688042534,-6.594733051631762,-4.611214664247301,-9.601769240006158,-0.8126452982425689,0.6972534065487005
2001-12-01,-23.832739724053276,-6.017047944276229,-6.474915477964613,-12.176126673601678,-2.666951084136963,0.28842151665887916
2002-01-01,-26.714335547553166,-4.737157407014266,-8.47108629014757,-14.661537391552027,-3.951915740966797,0.16925251659225016
2002-02-01,-27.911514706081814,-2.1826523801554805,-9.381580352783203,-15.733423094818558,-4.808177375793457,-0.08070332217304146
2002-03-01,-28.437376022338864,-1.0966040517972864,-10.332443316777548,-16.695076486338742,-5.300851058959961,-0.42771376168527525
2002-04-01,-28.192064497205944,-1.3309483942778213,-9.990265634324816,-16.63353685019673,-4.966787528991699,-0.04911411459706411
2002-05-01,-25.772578627974898,-2.240381551825482,-8.72381395763821,-15.009110215781392,-3.6634841918945313,0.6698731927811599
