,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
1990-08-01,-5.520813,-0.68099976,-0.8871155,-3.297882,1.3180542,2.3807068
1990-09-01,-6.039673,-0.8413391,-0.535614,-2.6919556,1.4156189,2.7612915
1990-10-01,-7.076721,-0.6949463,-1.5144653,-3.580597,1.0531311,2.075348
1990-11-01,-9.414398,-1.1262817,-2.8196106,-4.912323,0.18933105,1.9605713
1990-12-01,-11.295776,-0.96765137,-4.277405,-6.889374,-0.8902588,1.6600952
1991-01-01,-12.5364685,-0.34802246,-4.8618164,-8.130371,-1.5870361,1.4966431
1991-02-01,-13.057709,-0.4532776,-5.835785,-8.485321,-2.3165283,1.4090271
1991-03-01,-13.619537,-0.2755127,-6.2179565,-8.823669,-2.6496277,1.352356
1991-04-01,-13.623138,0.4814453,-5.6397095,-8.936401,-2.313446,1.4650269
1991-05-01,-12.65094,0.8970337,-4.710388,-8.105255,-1.3317261,1.8587036
1991-06-01,-9.573822,1.6358032,-3.5222473,-6.8418274,-0.37280273,2.569336
1991-07-01,-7.4651794,0.30334473,-2.2065735,-4.6917114,0.32574463,2.7417908
1991-08-01,-5.2077026,-0.11968994,-0.7496948,-2.60437,0.96920776,2.8000488
1991-09-01,-4.8599243,-0.37283325,-0.45385742,-2.6011353,1.4623108,2.514038
1991-10-01,-5.84256,0.65649414,-0.8913269,-3.2192078,1.2435608,2.591217
1991-11-01,-7.773468,0.8166199,-1.6170654,-4.6650085,0.95718384,2.438263
1991-12-01,-10.060211,1.1184387,-3.4558716,-6.4380493,-0.48132324,2.084381
1992-01-01,-11.894348,1.2425232,-4.2450256,-7.85318,-1.3687744,1.651825
1992-02-01,-12.944672,1.7349548,-5.5864563,-9.011993,-2.530487,1.3266296
1992-03-01,-13.3359375,1.8406982,-5.256958,-9.792206,-2.6195068,1.6435547
1992-04-01,-13.312103,2.0277405,-5.4205627,-9.776123,-2.2086487,1.8010559
1992-05-01,-12.254059,1.2887268,-4.720001,-8.8411255,-2.106781,2.2322998
1992-06-01,-9.871979,-0.07052612,-2.5956116,-6.363617,-0.055511475,2.5557861
1992-07-01,-7.714386,-0.47628784,-2.0180664,-5.2702026,1.0795288,2.7153015
1992-08-01,-4.701538,-1.1282349,-0.76690674,-3.0410767,1.2427979,2.9381409
1992-09-01,-4.672516,-1.1471863,-0.6090393,-3.0953674,1.6583252,2.6096497
1992-10-01,-6.6325684,-1.0675049,-1.0505676,-3.7233887,1.4003906,2.2776184
1992-11-01,-8.782532,-1.1646729,-1.847168,-4.724884,0.16156006,2.1949768
1992-12-01,-11.065979,-0.5864258,-2.9613342,-6.8170166,-0.86880493,1.7652588
1993-01-01,-12.507263,-0.84490967,-4.423004,-8.3515625,-2.1701965,1.4010925
1993-02-01,-13.281982,-0.6336365,-5.556488,-8.94693,-2.683197,1.731781
1993-03-01,-13.521149,0.4130249,-5.4062195,-9.823151,-2.561676,1.3829651
1993-04-01,-14.025421,1.4026794,-4.966858,-9.199066,-1.9941101,1.6234741
1993-05-01,-13.351105,1.3244324,-4.5971375,-8.032928,-1.1755066,2.0960083
1993-06-01,-11.235291,1.046051,-3.2163696,-7.1317444,0.5030823,2.2285156
1993-07-01,-8.628845,-0.5723877,-2.2549438,-5.759918,1.2802734,2.4763794
1993-08-01,-6.0187073,-0.84872437,-1.6729431,-4.2070007,1.5079346,2.5324707
1993-09-01,-5.9028015,-0.51153564,-1.2865295,-4.2221985,1.9825745,2.4709473
1993-10-01,-6.1831055,-0.2776184,-1.6998901,-4.482025,1.1461182,2.5610962
1993-11-01,-8.233765,-0.960083,-2.9068298,-6.001404,-0.4994812,2.368927
1993-12-01,-11.327179,-0.68792725,-4.659363,-7.510742,-1.1173401,1.9733582
1994-01-01,-12.324005,-1.1678162,-5.186493,-8.646637,-1.6915283,1.7754822
1994-02-01,-13.563202,-0.8220825,-5.8338013,-9.534241,-2.5153809,1.7734985
1994-03-01,-13.528381,-0.22772217,-5.929901,-9.742126,-2.2863464,1.7283936
1994-04-01,-13.717133,0.017974854,-5.9048767,-9.363525,-2.3549805,1.9907837
1994-05-01,-12.871216,0.28967285,-4.7862854,-7.857544,-1.3060608,2.1889038
1994-06-01,-11.267609,0.48342896,-3.165985,-6.2794495,-0.0040283203,2.7029114
1994-07-01,-7.720276,-1.0196838,-2.0509644,-4.5499573,1.0222778,2.7631226
1994-08-01,-5.706604,-0.19372559,-0.9650879,-2.6779785,1.9021912,2.454834
1994-09-01,-5.441345,-0.72631836,-0.6296997,-2.2670898,1.9953003,2.686737
1994-10-01,-5.950012,-0.1630249,-1.2301025,-3.146515,1.3998413,2.430603
1994-11-01,-9.703278,0.44714355,-2.4456177,-5.043152,0.5153198,2.3214111
1994-12-01,-11.849762,0.29699707,-3.8903809,-7.2342834,-0.84854126,2.0020752
1995-01-01,-13.854279,-0.3965454,-5.023468,-8.780945,-1.3826904,1.5713196
1995-02-01,-14.660034,0.037322998,-5.7109985,-9.247253,-2.288086,1.4269104
1995-03-01,-14.755005,-0.2227478,-5.8235474,-10.037262,-2.3000183,1.4442749
1995-04-01,-14.591827,0.39663696,-5.412262,-9.626923,-2.3410034,1.4960938
1995-05-01,-13.313232,-0.63946533,-4.860962,-8.4782715,-1.8932495,1.6918335
1995-06-01,-11.517883,-0.20925903,-3.0260315,-6.8128357,-0.22784424,2.0472717
1995-07-01,-8.696014,-0.66278076,-1.9830017,-4.628357,0.9973755,2.2482605
1995-08-01,-6.99527,-2.2726135,-1.2537537,-3.7178955,1.414032,2.3337708
1995-09-01,-6.3913574,-2.3676758,-0.37243652,-2.7808838,1.879242,2.1693726
1995-10-01,-7.419739,-2.737152,-0.96759033,-3.2842102,0.91922,1.6513977
1995-11-01,-8.708923,-2.2030334,-2.0037537,-4.546051,0.08477783,1.3923035
1995-12-01,-11.062927,-2.4431152,-2.9134521,-5.943207,-0.15090942,1.0589294
1996-01-01,-12.5677185,-1.2123718,-3.9053955,-7.1409607,-0.8783264,0.673584
1996-02-01,-13.586578,-1.9569092,-5.0164185,-8.499573,-1.6238708,0.5734863
1996-03-01,-13.988831,-1.0692444,-5.7362366,-9.064453,-2.3786926,0.82907104
1996-04-01,-13.916931,-0.010620117,-5.1171875,-8.536011,-1.6366272,1.1825256
1996-05-01,-12.976929,-0.60961914,-3.6367188,-6.7461853,-0.55404663,1.7184753
1996-06-01,-11.498322,0.10253906,-1.8997192,-4.9093323,1.0594177,1.7409058
1996-07-01,-7.6150208,-0.19888306,-1.1176758,-3.782898,1.136322,2.3206787
1996-08-01,-4.8847656,-1.5879517,0.015411377,-2.6946106,2.234375,2.353302
1996-09-01,-5.9036255,-1.0003662,-0.23443604,-2.5970154,2.324768,2.3319702
1996-10-01,-6.9229736,-1.1878967,-0.42507935,-2.725891,2.0322266,2.352356
1996-11-01,-8.800934,-1.382721,-1.8382568,-4.1045837,0.66897583,1.6963501
1996-12-01,-10.910339,-1.8753662,-2.8919678,-5.4424133,-0.73062134,0.98135376
1997-01-01,-12.334778,-1.8631592,-4.1414185,-6.746216,-1.8652039,0.6923218
1997-02-01,-13.022949,-0.49282837,-4.244629,-7.4938965,-2.0513306,0.6750488
1997-03-01,-13.316254,0.15744019,-4.4830017,-7.2673645,-2.3095093,0.8400574
1997-04-01,-13.178101,0.901886,-4.1978455,-7.161255,-2.2364807,1.3179626
1997-05-01,-12.335815,1.2823181,-4.291992,-6.6318054,-2.2929993,2.132782
1997-06-01,-10.842773,2.1731262,-3.163147,-5.4999084,-0.6153259,2.5596924
1997-07-01,-8.937592,2.83313,-1.8769836,-3.5031433,0.73443604,2.9684143
1997-08-01,-6.921814,2.1632385,-0.92581177,-2.3006897,1.9831848,3.2135925
1997-09-01,-7.3421936,1.9086609,-0.8451843,-2.558319,1.7260742,2.752533
1997-10-01,-9.22937,2.546936,-1.3574524,-3.3788452,1.3165283,2.9620056
1997-11-01,-10.918823,2.9526062,-2.788025,-5.195984,-0.020446777,2.2827148
1997-12-01,-13.553467,3.179657,-4.5269165,-7.7583923,-1.6001282,1.7900391
1998-01-01,-14.591095,2.5523987,-5.6119995,-8.694672,-1.9761353,1.4231873
1998-02-01,-15.434692,2.1394958,-6.4014893,-9.522339,-2.2627869,1.1083984
1998-03-01,-16.30066,2.4589539,-5.405243,-9.710999,-2.0271301,1.0422668
1998-04-01,-15.96463,2.1807861,-5.7067566,-10.138214,-2.6474,1.3841248
1998-05-01,-15.140717,0.5187378,-5.734131,-9.806519,-2.2950134,1.920044
1998-06-01,-11.624451,-2.854309,-4.601959,-8.684448,-1.073761,2.3812256
1998-07-01,-7.5736084,-3.6019897,-3.591919,-6.67511,-0.0743103,2.5193176
1998-08-01,-5.4676514,-3.4245605,-2.3669434,-4.2243958,0.5635071,2.3753357
1998-09-01,-5.974762,-3.5063171,-1.6955261,-3.1196594,0.81430054,2.0533142
1998-10-01,-8.363586,-2.6390076,-2.2014465,-4.497528,0.6218567,1.4821777
1998-11-01,-10.568756,-3.796112,-2.6462097,-5.6360474,0.09118652,1.1949463
1998-12-01,-13.739349,-4.902405,-3.772644,-7.71402,-0.8989563,0.7887573
1999-01-01,-14.097687,-3.488037,-4.2848206,-7.9860535,-1.228241,0.3527527
1999-02-01,-15.583954,-2.0281677,-5.1992188,-9.294067,-1.3448486,0.16183472
1999-03-01,-16.18808,-1.018158,-5.958496,-9.968475,-1.7762756,0.4378357
1999-04-01,-15.797058,-0.54281616,-5.782379,-9.093994,-1.835144,0.6661682
1999-05-01,-13.921326,-0.99664307,-4.5286865,-7.457733,-0.49456787,1.2746887
1999-06-01,-10.997345,-0.98165894,-3.051178,-6.0726013,-0.050811768,1.8017883
1999-07-01,-9.341217,-1.2017212,-2.4849854,-4.909485,0.7759094,2.0511475
1999-08-01,-7.318451,-2.6085815,-0.9758606,-2.516693,1.3748169,1.8934631
1999-09-01,-6.482239,-2.0128784,-1.0167542,-2.8272095,1.258606,1.7275085
1999-10-01,-7.802765,-2.3086853,-1.1609497,-3.7772217,0.9627991,1.5662537
1999-11-01,-10.897949,-3.2555237,-2.194641,-5.0755005,-0.19894409,1.013031
1999-12-01,-12.730682,-3.2767944,-3.536377,-6.91626,-0.8076477,0.49673462
2000-01-01,-13.764954,-3.535492,-4.177826,-7.8079224,-1.2882385,0.011657715
2000-02-01,-15.243561,-1.7932739,-5.037567,-9.364532,-1.7687073,0.15820312
2000-03-01,-15.703033,-0.5561218,-4.940979,-9.680511,-1.5166016,0.10473633
2000-04-01,-15.586975,0.49093628,-5.712219,-9.768524,-1.9396667,0.47128296
2000-05-01,-14.391327,-0.17321777,-4.125305,-8.341492,-0.5961304,1.1234131
2000-06-01,-11.239319,-0.28240967,-2.5815125,-6.421173,0.3560791,1.6941833
2000-07-01,-8.367157,-0.54592896,-2.1983643,-5.0666504,1.1812439,2.0740356
2000-08-01,-6.079315,-1.0800171,-1.0461731,-2.9169006,1.7304382,2.093872
2000-09-01,-5.953003,-1.2030945,-0.9940796,-3.3122864,2.005188,1.9926453
2000-10-01,-7.3392944,-1.3102417,-0.98553467,-3.7845154,1.4216309,1.9438782
2000-11-01,-9.709778,-1.8017883,-2.5527039,-5.4089966,0.14859009,1.4763184
2000-12-01,-11.691193,-1.8988647,-3.2642212,-7.009491,-0.5378418,0.94158936
2001-01-01,-13.345154,-1.3628845,-4.3208923,-8.413574,-1.0169983,0.75057983
2001-02-01,-14.53302,-0.9354248,-5.0203857,-9.27829,-1.5017395,0.39541626
2001-03-01,-15.446686,0.07388306,-5.585083,-10.060822,-1.9120789,0.550354
2001-04-01,-15.502808,0.26089478,-6.051605,-10.005951,-1.8602905,0.9237366
2001-05-01,-13.702728,-0.11959839,-4.595337,-8.292603,-0.9321594,1.2298279
2001-06-01,-11.037415,0.4487915,-3.447754,-6.434662,0.06314087,1.9370728
2001-07-01,-8.404236,-0.23846436,-2.1562805,-4.118988,0.7423706,2.1594543
2001-08-01,-6.4462585,-0.5523987,-1.5632019,-3.2719421,1.2445984,2.3410645
2001-09-01,-5.968292,-1.6592712,-0.89886475,-2.138855,1.175354,1.8485107
2001-10-01,-6.9287415,-1.2883911,-1.8469543,-3.2578125,0.5788269,1.9014282
2001-11-01,-9.961578,-1.5609131,-3.1106567,-5.3676147,-0.30337524,1.6412964
2001-12-01,-13.022827,-1.9434509,-4.1952515,-7.252899,-1.0735779,1.2695923
2002-01-01,-14.144257,-1.1459656,-5.391205,-8.859131,-1.8932495,0.8215027
2002-02-01,-14.838257,-0.38232422,-6.0305176,-9.981689,-1.8842773,0.6053467
2002-03-01,-14.975037,-0.34326172,-6.7318115,-10.515991,-2.6594543,0.45968628
2002-04-01,-14.460632,0.17901611,-5.6775513,-9.650391,-2.6170044,1.2257996
2002-05-01,-13.188446,0.40246582,-4.5216064,-8.756012,-1.1379089,1.6250916
2002-06-01,-11.083008,1.2315674,-2.752594,-6.0944214,0.46115112,2.2695007
2002-07-01,-8.74176,0.30340576,-2.1802979,-3.6595764,0.71917725,2.8112488
2002-08-01,-5.7562256,0.55648804,-1.3031006,-3.3848267,1.4402161,2.7653198
2002-09-01,-5.4467773,0.3708496,-1.3266602,-3.6946106,1.6195984,2.541748
2002-10-01,-6.6052246,0.20059204,-1.8062744,-4.706726,1.0414734,2.481842
2002-11-01,-9.170685,0.6281738,-2.5437012,-5.9643555,-0.090545654,2.1636047
2002-12-01,-11.820435,0.39904785,-3.9417725,-7.7495728,-0.74624634,1.9256287
2003-01-01,-13.538757,-0.058502197,-5.2391663,-9.317047,-1.8357544,1.3360901
2003-02-01,-13.911713,-0.5924072,-5.9018555,-9.7777405,-2.51297,1.4429016
2003-03-01,-14.422668,0.22891235,-5.6215515,-9.988617,-2.042633,1.2642212
2003-04-01,-14.636139,-0.57177734,-5.615906,-9.77478,-1.7410583,1.2952881
2003-05-01,-13.906677,-0.9954834,-4.6372375,-8.918121,-1.0842896,1.697113
2003-06-01,-10.90625,-0.4805298,-2.930664,-6.56308,0.39071655,2.187683
2003-07-01,-8.327942,-0.033050537,-1.7869263,-4.2313843,0.97006226,2.507965
2003-08-01,-6.6665955,-1.3462524,-0.79849243,-2.7642212,1.2425232,2.2716064
2003-09-01,-5.219391,-0.85336304,-0.5496216,-2.5309448,1.3449707,2.1653137
2003-10-01,-6.6464844,-0.7949829,-0.8505249,-3.0312195,1.2584839,2.1364746
2003-11-01,-9.743195,-0.7437134,-2.2281494,-5.0536804,0.553772,2.0049744
2003-12-01,-12.213287,-0.66085815,-3.9682312,-7.3327026,-0.66189575,1.6252136
2004-01-01,-13.3151245,-1.4398499,-4.6408997,-8.021118,-1.6617737,1.66156
2004-02-01,-14.373535,-0.8547058,-4.9278564,-8.241638,-1.8264465,1.0515442
2004-03-01,-14.126892,-0.3036499,-4.6007385,-8.462036,-2.9446106,1.2352295
2004-04-01,-14.551178,-0.045013428,-4.78244,-8.268829,-2.4786377,1.7781982
2004-05-01,-12.622498,0.24111938,-3.6564026,-6.777466,-1.5091248,2.2037048
2004-06-01,-10.3186035,-0.06173706,-1.9709778,-4.823303,-0.04611206,2.6481628
2004-07-01,-7.380249,0.06304932,-0.5765686,-2.8763123,1.4534912,2.6295166
2004-08-01,-5.6127014,-0.025817871,0.46029663,-1.4338379,2.1390991,2.4837952
2004-09-01,-6.082947,-0.3591919,0.40621948,-1.850769,2.079956,2.4795227
2004-10-01,-7.2131042,-0.544281,-0.2518921,-2.8631592,1.2069702,2.4288025
2004-11-01,-9.533447,-0.37661743,-1.6734619,-4.5514526,-0.016326904,2.2945251
2004-12-01,-11.0659485,-0.47192383,-3.0570068,-6.0638123,-0.9957886,1.8334045
2005-01-01,-12.442749,-0.7671509,-3.7749634,-7.3792725,-1.995575,1.6695862
2005-02-01,-13.084808,-0.750824,-4.685364,-8.162109,-2.3428345,1.4826965
2005-03-01,-13.691711,-0.07476807,-5.112854,-8.779602,-2.9534607,1.3219604
2005-04-01,-13.94339,0.5484009,-5.3227234,-8.84021,-2.3408508,1.2555237
2005-05-01,-13.367889,0.3834839,-3.6950378,-7.5258484,-0.80737305,1.5992126
2005-06-01,-11.532501,0.34472656,-2.5741882,-5.684662,0.3161316,1.8827515
2005-07-01,-8.406677,-0.34277344,-1.7559204,-3.9248657,0.5866089,2.3972168
2005-08-01,-5.676941,-0.9902954,-0.70236206,-3.0110168,1.3178406,2.4049377
2005-09-01,-5.5110474,-1.2171326,-0.4364624,-2.9150085,1.477356,1.976471
2005-10-01,-7.1280518,-1.0071106,-1.2357483,-3.550232,1.0581055,1.9636536
2005-11-01,-9.720917,-1.9364929,-2.4980469,-5.093048,0.13241577,1.4883728
2005-12-01,-10.88501,-2.5744934,-3.5229187,-6.370392,-0.2642517,1.1404114
2006-01-01,-12.748474,-1.8837891,-4.808563,-8.141785,-0.61849976,0.5977173
2006-02-01,-13.841248,-1.8472595,-5.362488,-8.439056,-1.7230225,0.6188965
2006-03-01,-14.7352295,-1.7259521,-5.682373,-9.645935,-1.9529419,0.9104614
2006-04-01,-15.273804,-0.10610962,-5.7807617,-9.987152,-1.7865295,1.194458
2006-05-01,-14.371094,0.4505005,-5.3867188,-9.13559,-1.4870605,1.4980164
2006-06-01,-11.774017,0.096221924,-3.1434326,-7.1703796,0.33343506,1.8216248
2006-07-01,-8.580536,-0.44943237,-1.8169861,-4.734558,1.0397949,2.481964
2006-08-01,-6.0516357,-0.5088806,-1.4260254,-3.7638855,1.7175293,2.5574646
2006-09-01,-5.3950195,-0.03479004,-1.1584778,-3.270874,1.6706848,2.5321045
2006-10-01,-6.5368958,-0.11993408,-1.9526978,-4.1325684,1.6177368,2.2991943
2006-11-01,-9.710907,0.22943115,-2.9913025,-5.21875,0.76519775,1.8239746
2006-12-01,-12.3090515,0.30245972,-3.983673,-6.9201965,-0.22769165,1.3709412
2007-01-01,-13.767731,-0.3665161,-4.8963623,-8.179749,-0.81378174,0.86224365
2007-02-01,-14.286713,-1.5816345,-5.604126,-8.50235,-1.9819641,0.8364868
2007-03-01,-15.125214,-0.872345,-5.206299,-9.108643,-1.8158875,0.6118469
2007-04-01,-15.058289,-0.42123413,-4.739563,-8.7908325,-2.0609436,0.8736267
2007-05-01,-13.501984,-0.75201416,-3.8925781,-7.2365417,-0.97665405,1.5171814
2007-06-01,-11.203217,-0.6214905,-2.5469055,-4.804016,0.6824951,2.0985413
2007-07-01,-9.638824,-1.8947449,-1.0855103,-3.1088562,1.012085,2.2019653
2007-08-01,-8.132446,-2.0658875,-0.6392517,-2.8433228,1.5133362,2.0121155
2007-09-01,-7.2401733,-2.2504578,-0.6198425,-3.0213318,1.8139343,1.7377014
2007-10-01,-8.582703,-3.733307,-1.1864624,-4.1104126,1.0489197,1.5315552
2007-11-01,-10.172211,-3.2045593,-2.216095,-5.28244,0.38427734,1.3308411
2007-12-01,-11.828949,-2.75766,-3.2791748,-6.3454895,-0.51068115,0.52471924
2008-01-01,-13.3714905,-2.4024658,-4.0864563,-7.3849487,-1.5646973,0.105895996
2008-02-01,-13.886475,-2.7402954,-4.7285156,-8.681641,-1.7888489,0.16018677
2008-03-01,-14.233978,-1.1447144,-4.733551,-8.987457,-1.4737854,-0.1977539
2008-04-01,-13.996124,-0.30282593,-4.885803,-8.663239,-1.6642151,0.39450073
2008-05-01,-12.335114,-0.07913208,-3.8421936,-7.240448,-0.23449707,1.1308594
2008-06-01,-9.155884,-0.038604736,-2.526123,-5.6901245,0.9406128,2.036499
2008-07-01,-6.463562,-0.032348633,-1.5371704,-4.058441,1.6094666,2.1603699
2008-08-01,-5.4736633,-0.2881775,-1.0773315,-2.148346,1.7303162,2.5254211
2008-09-01,-5.555786,-1.3301697,-0.8343811,-3.123352,1.7975769,2.258667
2008-10-01,-7.266968,-1.6859131,-1.3484192,-3.7575073,1.4096069,2.0354614
2008-11-01,-9.030609,-0.96798706,-2.2092896,-4.9474487,0.26037598,1.8659363
2008-12-01,-10.725098,-1.8197632,-3.1712341,-6.036438,-0.40774536,1.1333008
2009-01-01,-11.578766,-2.1187134,-4.272949,-7.100891,-1.2756348,0.900177
2009-02-01,-12.801453,-1.6121216,-5.2772827,-8.537018,-2.3318481,0.53427124
2009-03-01,-13.827606,-1.0000916,-6.030731,-9.314972,-3.0010986,0.90200806
2009-04-01,-13.605621,-0.25912476,-6.0520935,-9.666321,-2.4006348,1.3198242
2009-05-01,-12.386169,0.48590088,-4.5383606,-7.918579,-1.0122681,1.700592
2009-06-01,-9.478516,0.57788086,-3.2694092,-6.1766357,0.5666199,2.4403076
2009-07-01,-6.345001,0.4124756,-1.660492,-3.5900269,0.89227295,2.5583801
2009-08-01,-4.5625305,-0.14682007,-1.2567444,-2.5879822,1.2784119,2.6992188
2009-09-01,-5.83374,-0.30419922,-0.862854,-2.2758179,1.3178406,3.0397644
2009-10-01,-7.4602356,-1.3647156,-1.5346069,-3.7182007,0.95062256,2.8140259
2009-11-01,-10.098389,-0.1942749,-2.6182861,-5.1436462,-0.29367065,2.5509033
2009-12-01,-11.749817,0.32666016,-3.7203674,-6.882202,-0.8366089,2.09021
2010-01-01,-13.121094,0.09744263,-4.7861633,-8.171112,-1.9093933,1.5708618
2010-02-01,-14.450836,0.2569275,-5.5592957,-9.447144,-2.6782837,0.99154663
2010-03-01,-15.136749,0.81747437,-6.2167664,-9.754974,-3.045105,0.56048584
2010-04-01,-15.532135,0.63430786,-6.195099,-9.922333,-3.2488098,0.94973755
2010-05-01,-14.066406,-1.1943665,-5.0811462,-8.391327,-1.9489746,1.4170227
2010-06-01,-12.104858,-1.2270203,-3.044281,-6.4297485,-0.44659424,1.5955505
2010-07-01,-9.137665,-1.9902344,-2.2835388,-5.236664,0.61221313,2.0761414
2010-08-01,-5.82666,-2.433838,-1.8077087,-4.278473,1.2370605,1.903717
2010-09-01,-5.707611,-2.8255615,-1.3742676,-3.6791687,1.1223145,1.8226624
2010-10-01,-7.9165955,-3.3610535,-1.4310913,-3.3963318,1.2456055,1.4288635
2010-11-01,-10.480377,-3.081726,-2.3745117,-5.243927,0.49331665,0.9477844
2010-12-01,-12.488739,-2.8157349,-3.5677185,-7.4113464,0.066833496,0.52182007
2011-01-01,-13.624237,-2.8771057,-4.1319275,-8.183411,-0.87332153,-0.044708252
2011-02-01,-13.8810425,-1.4037781,-4.640625,-8.7335205,-1.7296448,-0.056884766
2011-03-01,-15.122314,-0.9562683,-5.0977783,-9.409454,-1.9571228,0.04147339
2011-04-01,-15.229675,0.36340332,-4.7137756,-9.177002,-1.0605469,0.821167
2011-05-01,-14.026337,0.2064209,-4.0457764,-7.5319214,-0.5192566,1.1612549
2011-06-01,-11.684906,0.20065308,-3.495514,-6.6925354,0.291687,1.6830444
2011-07-01,-8.257996,-0.8299866,-2.2834167,-4.7015076,0.6560364,2.1063538
2011-08-01,-6.1967163,-1.7433472,-1.2736816,-3.3607178,1.1950684,2.168518
2011-09-01,-4.970093,-1.6411743,-0.78463745,-2.2944336,1.6148376,1.9484558
2011-10-01,-8.054718,-1.9658203,-0.9939575,-2.9873657,1.3310242,1.5146484
2011-11-01,-10.160431,-3.0370483,-2.2032776,-4.8127136,0.4423828,1.560669
2011-12-01,-11.700287,-2.074524,-3.4866028,-6.5010376,-0.47006226,0.74801636
2012-01-01,-12.841003,-1.8713379,-4.288452,-7.4162903,-1.2491455,0.43936157
2012-02-01,-13.773163,-0.7787781,-5.023102,-8.277832,-1.6322632,-0.0015563965
2012-03-01,-14.68689,-0.5658264,-5.0792847,-8.779663,-2.2026672,0.34545898
2012-04-01,-15.319824,-0.11404419,-4.8694763,-8.925507,-2.2037048,0.5864563
2012-05-01,-14.427856,0.38754272,-4.607361,-7.8134766,-1.3664551,0.8280945
2012-06-01,-11.880463,0.80792236,-3.5673828,-5.9415283,-0.36227417,1.6434631
2012-07-01,-9.595459,0.4777832,-2.4750671,-5.1618347,0.28744507,2.6380615
2012-08-01,-6.2246704,0.036132812,-1.8125305,-3.7686462,0.92385864,2.3406982
2012-09-01,-6.058075,-0.3043518,-1.7922668,-3.6056213,0.7819214,2.5932312
2012-10-01,-6.685028,-1.12677,-1.6947327,-3.394989,1.030426,2.087555
2012-11-01,-9.267975,-0.957428,-2.5093384,-4.4516296,0.1979065,2.0690918
2012-12-01,-12.880798,-1.5646973,-3.7316284,-6.527405,-0.88674927,1.3886414
2013-01-01,-14.3927,-1.8493958,-5.2402954,-8.135834,-1.2409363,0.87701416
2013-02-01,-15.020142,-0.99017334,-6.260437,-9.319336,-2.0566711,0.51776123
2013-03-01,-14.983582,0.4194336,-6.428253,-9.805664,-2.8723755,0.6347046
2013-04-01,-13.52652,0.11804199,-5.850403,-8.9861145,-2.4646912,1.0419006
2013-05-01,-11.50766,-0.780426,-4.709778,-7.4491577,-1.7774048,1.7727356
2013-06-01,-9.236053,-0.40423584,-3.2997742,-5.3954163,-0.10647583,1.8460083
2013-07-01,-6.8377686,-0.91290283,-1.993927,-4.1658325,1.0489197,2.1818237
2013-08-01,-4.551483,-1.2601929,-0.40945435,-2.0911865,1.6254883,2.2531433
2013-09-01,-5.606201,-0.803833,0.15063477,-1.8641052,1.6590881,2.0361938
2013-10-01,-7.151245,-1.7041016,-1.3835449,-3.435608,1.3517151,2.030182
2013-11-01,-8.650726,-0.65145874,-2.407318,-4.970886,0.5789795,1.6708984
2013-12-01,-10.4198,-1.0386353,-3.394165,-6.4479065,-0.17962646,1.2676086
2014-01-01,-11.017761,-1.3926697,-4.384796,-7.208008,-1.2862244,1.1671448
2014-02-01,-12.134766,-2.1993103,-4.776642,-7.727783,-2.3262634,0.87228394
2014-03-01,-12.845673,-0.19400024,-5.348633,-8.62561,-3.0376892,1.0224609
2014-04-01,-13.700195,0.88061523,-5.407501,-8.669006,-2.6037903,1.596283
2014-05-01,-12.648254,0.54019165,-4.329071,-6.956848,-1.2579651,1.7831116
2014-06-01,-9.47467,0.5527344,-3.2070312,-5.987274,0.107421875,2.2594604
2014-07-01,-6.7622375,-0.80596924,-1.6605835,-3.6022034,1.0276794,2.4370422
2014-08-01,-3.7958984,-0.51239014,-0.73828125,-2.1921387,2.0099487,2.327301
2014-09-01,-4.154236,-0.44692993,0.22375488,-2.6734009,2.2893066,2.0434265
2014-10-01,-6.392853,-0.38812256,-0.5665283,-3.425232,2.253662,2.2066956
2014-11-01,-9.111084,-0.26263428,-2.3191833,-5.385803,0.875824,1.9923096
2014-12-01,-11.362671,-0.3432312,-3.9310913,-7.512451,-0.43917847,1.7408142
2015-01-01,-12.170349,-0.53790283,-4.3189087,-7.887146,-1.6404419,1.4369202
2015-02-01,-12.668945,-0.39138794,-5.3145447,-8.292694,-2.4736328,1.5263672
2015-03-01,-12.558563,0.23657227,-5.3630066,-8.618713,-2.807373,1.4023438
2015-04-01,-13.114777,1.1647949,-5.2289124,-8.725189,-2.0657349,1.5133057
2015-05-01,-11.848236,1.176178,-4.081085,-8.347321,-1.5254517,2.1661377
2015-06-01,-8.990662,1.3783569,-2.5075073,-5.2564087,-0.0007019043,2.7260742
2015-07-01,-6.8914795,1.4934998,-1.1921997,-3.5067444,1.3881226,2.7620544
2015-08-01,-5.203766,1.8750916,-0.7283325,-3.0202942,2.3407898,3.2783508
2015-09-01,-5.4367065,1.7321167,-0.8790283,-3.032196,2.7683716,3.0176392
2015-10-01,-6.8972473,1.7277527,-1.6410217,-3.7808533,1.2122192,2.7943115
2015-11-01,-8.850525,2.0186157,-2.8387146,-5.2088013,0.029418945,2.8595276
2015-12-01,-11.31778,1.8469543,-3.5367432,-6.4085083,-0.80685425,2.0433044
2016-01-01,-13.030853,1.4913635,-4.353363,-7.816101,-1.112793,1.3421936
2016-02-01,-13.954041,1.4621582,-4.5263977,-8.46402,-2.348297,0.88583374
