,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
1990-05-01,-13.592194,-0.7260742,-6.0599976,-9.266663,-3.6087646,0.3572998
1990-06-01,-12.017334,-0.783905,-4.817505,-8.053741,-2.0087585,0.93063354
1990-07-01,-8.836792,-1.3115234,-3.3874817,-6.491089,-0.4978943,1.2659607
1990-08-01,-6.559387,-1.719574,-1.9256897,-4.3364563,0.27947998,1.3421326
1990-09-01,-7.1036377,-1.905304,-1.5995789,-3.7559204,0.35165405,1.6973267
1990-10-01,-8.216614,-1.8348389,-2.654358,-4.7204895,-0.086761475,0.9354553
1990-11-01,-10.630371,-2.3422546,-4.0355835,-6.128296,-1.0266418,0.7445984
1990-12-01,-12.468475,-2.1403503,-5.4501038,-8.062073,-2.0629578,0.48739624
1991-01-01,-13.671356,-1.4829102,-5.996704,-9.265259,-2.7219238,0.36175537
1991-02-01,-14.213684,-1.6092529,-6.9917603,-9.641296,-3.4725037,0.25305176
1991-03-01,-14.877594,-1.5335693,-7.476013,-10.081726,-3.9076843,0.09429932
1991-04-01,-14.956482,-0.8518982,-6.973053,-10.269745,-3.6467896,0.13168335
1991-05-01,-14.030487,-0.48251343,-6.0899353,-9.484802,-2.7112732,0.4791565
1991-06-01,-10.863342,0.34628296,-4.8117676,-8.131348,-1.662323,1.2798157
1991-07-01,-8.577423,-0.8088989,-3.3188171,-5.803955,-0.786499,1.6295471
1991-08-01,-6.238983,-1.1509705,-1.7809753,-3.6356506,-0.062072754,1.7687683
1991-09-01,-5.912781,-1.4256897,-1.5067139,-3.6539917,0.40945435,1.4611816
1991-10-01,-7.004242,-0.505188,-2.053009,-4.38089,0.08187866,1.4295349
1991-11-01,-8.989655,-0.39956665,-2.833252,-5.881195,-0.2590027,1.2220764
1991-12-01,-11.242462,-0.063812256,-4.6381226,-7.6203003,-1.6635742,0.9021301
1992-01-01,-13.071625,0.06524658,-5.4223022,-9.030457,-2.546051,0.47454834
1992-02-01,-14.1553955,0.52423096,-6.79718,-10.222717,-3.741211,0.11590576
1992-03-01,-14.626648,0.5499878,-6.5476685,-11.082916,-3.9102173,0.35284424
1992-04-01,-14.704529,0.63531494,-6.8129883,-11.168549,-3.6010742,0.40863037
1992-05-01,-13.684937,-0.14215088,-6.150879,-10.272003,-3.5376587,0.8014221
1992-06-01,-11.133118,-1.331665,-3.8567505,-7.624756,-1.3166504,1.2946472
1992-07-01,-8.816254,-1.5781555,-3.119934,-6.3720703,-0.022338867,1.6134338
1992-08-01,-5.758209,-2.184906,-1.8235779,-4.097748,0.18612671,1.8814697
1992-09-01,-5.7607117,-2.235382,-1.6972351,-4.183563,0.5701294,1.5214539
1992-10-01,-7.7952576,-2.230194,-2.2132568,-4.886078,0.23770142,1.1149292
1992-11-01,-9.9895935,-2.3717346,-3.0542297,-5.931946,-1.0455017,0.98791504
1992-12-01,-12.223785,-1.7442322,-4.1191406,-7.974823,-2.0266113,0.6074524
1993-01-01,-13.580261,-1.9179077,-5.496002,-9.424561,-3.2431946,0.32809448
1993-02-01,-14.426086,-1.7777405,-6.700592,-10.091034,-3.827301,0.587677
1993-03-01,-14.787476,-0.853302,-6.6725464,-11.089478,-3.828003,0.11663818
1993-04-01,-15.384613,0.04348755,-6.32605,-10.558258,-3.353302,0.26428223
1993-05-01,-14.726532,-0.050994873,-5.9725647,-9.408356,-2.5509338,0.72058105
1993-06-01,-12.511047,-0.22970581,-4.4921265,-8.407501,-0.77267456,0.9527588
1993-07-01,-9.758575,-1.7021179,-3.384674,-6.8896484,0.15054321,1.3466492
1993-08-01,-7.099884,-1.9299011,-2.7541199,-5.2881775,0.4267578,1.451294
1993-09-01,-7.00766,-1.616394,-2.391388,-5.327057,0.87771606,1.3660889
1993-10-01,-7.412262,-1.5067749,-2.9290466,-5.7111816,-0.08303833,1.3319397
1993-11-01,-9.523102,-2.2494202,-4.196167,-7.290741,-1.7888184,1.0795898
1993-12-01,-12.535828,-1.8965759,-5.8680115,-8.719391,-2.3259888,0.7647095
1994-01-01,-13.478455,-2.3222656,-6.3409424,-9.801086,-2.8459778,0.6210327
1994-02-01,-14.755524,-2.0144043,-7.026123,-10.7265625,-3.7077026,0.58117676
1994-03-01,-14.826294,-1.5256348,-7.2278137,-11.040039,-3.584259,0.43048096
1994-04-01,-15.084595,-1.3494873,-7.272339,-10.730988,-3.7224426,0.62332153
1994-05-01,-14.240326,-1.0794373,-6.1553955,-9.226654,-2.675171,0.8197937
1994-06-01,-12.508575,-0.75753784,-4.406952,-7.5204163,-1.2449951,1.4619446
1994-07-01,-8.826019,-2.1254272,-3.1567078,-5.6557007,-0.083465576,1.6573792
1994-08-01,-6.7624207,-1.2495422,-2.0209045,-3.7337952,0.8463745,1.3990173
1994-09-01,-6.529785,-1.8147583,-1.7181396,-3.3555298,0.90686035,1.5982971
1994-10-01,-7.1539307,-1.3669434,-2.434021,-4.3504333,0.19592285,1.2266846
1994-11-01,-10.948639,-0.7982178,-3.690979,-6.288513,-0.7300415,1.0760498
1994-12-01,-13.022766,-0.8760071,-5.063385,-8.407288,-2.0215454,0.82907104
1995-01-01,-14.999603,-1.5418701,-6.1687927,-9.92627,-2.5280151,0.42599487
1995-02-01,-15.857452,-1.1600952,-6.9084167,-10.444672,-3.4855042,0.22949219
1995-03-01,-16.049072,-1.5168152,-7.1176147,-11.331329,-3.5940857,0.15020752
1995-04-01,-15.98233,-0.99386597,-6.802765,-11.017426,-3.7315063,0.10559082
1995-05-01,-14.713654,-2.0398865,-6.261383,-9.878693,-3.2936707,0.29141235
1995-06-01,-12.770996,-1.4623718,-4.2791443,-8.0659485,-1.480957,0.79415894
1995-07-01,-9.797546,-1.7643127,-3.0845337,-5.729889,-0.104156494,1.1467285
1995-08-01,-8.011414,-3.2887573,-2.2698975,-4.7340393,0.39788818,1.317627
1995-09-01,-7.405304,-3.3816223,-1.386383,-3.7948303,0.8652954,1.155426
1995-10-01,-8.510101,-3.8275146,-2.057953,-4.3745728,-0.17114258,0.56103516
1995-11-01,-9.863892,-3.3580017,-3.158722,-5.7010193,-1.0701904,0.2373352
1995-12-01,-12.23822,-3.6184082,-4.088745,-7.1184998,-1.3262024,-0.116363525
1996-01-01,-13.704926,-2.3495789,-5.0426025,-8.278168,-2.0155334,-0.46362305
1996-02-01,-14.727356,-3.0976868,-6.157196,-9.64035,-2.7646484,-0.56729126
1996-03-01,-15.259155,-2.339569,-7.0065613,-10.334778,-3.6490173,-0.44125366
1996-04-01,-15.281525,-1.3752136,-6.481781,-9.900604,-3.0012207,-0.18206787
1996-05-01,-14.301147,-1.9338379,-4.9609375,-8.070404,-1.8782654,0.3942566
1996-06-01,-12.733978,-1.1331177,-3.135376,-6.144989,-0.17623901,0.505249
1996-07-01,-8.741974,-1.3258362,-2.244629,-4.909851,0.0093688965,1.1937256
1996-08-01,-5.9751587,-2.6783447,-1.0749817,-3.7850037,1.1439819,1.2629089
1996-09-01,-7.0088196,-2.1055603,-1.3396301,-3.7022095,1.219574,1.2267761
1996-10-01,-8.118622,-2.383545,-1.6207275,-3.9215393,0.83657837,1.1567078
1996-11-01,-10.005676,-2.5874634,-3.0429993,-5.309326,-0.5357666,0.49160767
1996-12-01,-12.057404,-3.0224304,-4.039032,-6.5894775,-1.8776855,-0.16571045
1997-01-01,-13.432434,-2.9608154,-5.2390747,-7.843872,-2.96286,-0.40533447
1997-02-01,-14.1371765,-1.6070557,-5.358856,-8.608124,-3.1655579,-0.43917847
1997-03-01,-14.522705,-1.0490112,-5.689453,-8.473816,-3.5159607,-0.36639404
1997-04-01,-14.54599,-0.46600342,-5.565735,-8.529144,-3.60437,-0.049926758
1997-05-01,-13.718231,-0.100097656,-5.674408,-8.014221,-3.675415,0.7503662
1997-06-01,-12.130859,0.8850403,-4.451233,-6.7879944,-1.9034119,1.2716064
1997-07-01,-10.088257,1.6824646,-3.027649,-4.6538086,-0.41622925,1.817749
1997-08-01,-8.039093,1.0459595,-2.0430908,-3.4179688,0.86590576,2.0963135
1997-09-01,-8.5052185,0.745636,-2.0082092,-3.721344,0.5630493,1.589508
1997-10-01,-10.530609,1.245697,-2.6586914,-4.680084,0.015289307,1.6607666
1997-11-01,-12.286743,1.5846863,-4.155945,-6.563904,-1.3883667,0.9147949
1997-12-01,-14.895905,1.8372192,-5.8693542,-9.10083,-2.942566,0.44760132
1998-01-01,-15.902313,1.2411804,-6.923218,-10.00589,-3.2873535,0.111968994
1998-02-01,-16.785461,0.7887268,-7.7522583,-10.873108,-3.613556,-0.2423706
1998-03-01,-17.732819,1.0267944,-6.8374023,-11.143158,-3.4592896,-0.38989258
1998-04-01,-17.424103,0.7213135,-7.1662292,-11.597687,-4.1068726,-0.0753479
1998-05-01,-16.570038,-0.9105835,-7.163452,-11.23584,-3.7243347,0.49072266
1998-06-01,-12.881592,-4.11145,-5.8591003,-9.941589,-2.330902,1.1240845
1998-07-01,-8.725128,-4.7535095,-4.7434387,-7.8266296,-1.2258301,1.3677979
1998-08-01,-6.575714,-4.5326233,-3.475006,-5.3324585,-0.54455566,1.267273
1998-09-01,-7.100952,-4.6325073,-2.8217163,-4.2458496,-0.31188965,0.927124
1998-10-01,-9.501221,-3.7766418,-3.3390808,-5.6351624,-0.5157776,0.34454346
1998-11-01,-11.685608,-4.912964,-3.7630615,-6.752899,-1.0256653,0.07809448
1998-12-01,-14.796875,-5.9599304,-4.8301697,-8.771545,-1.9564819,-0.2687683
1999-01-01,-15.079041,-4.469391,-5.2661743,-8.967407,-2.2095947,-0.6286011
1999-02-01,-16.606812,-3.0510254,-6.2220764,-10.316925,-2.3677063,-0.86102295
1999-03-01,-17.339264,-2.169342,-7.10968,-11.119659,-2.9274597,-0.7133484
1999-04-01,-17.025696,-1.7714539,-7.011017,-10.322632,-3.0637817,-0.5624695
1999-05-01,-15.185974,-2.2612915,-5.793335,-8.722382,-1.7592163,0.010040283
1999-06-01,-12.1441345,-2.1284485,-4.1979675,-7.219391,-1.1976013,0.6549988
1999-07-01,-10.405212,-2.2657166,-3.5489807,-5.97348,-0.28808594,0.9871521
1999-08-01,-8.32196,-3.612091,-1.9793701,-3.5202026,0.37130737,0.8899536
1999-09-01,-7.493988,-3.0246277,-2.0285034,-3.8389587,0.24685669,0.7157593
1999-10-01,-8.886871,-3.3927917,-2.2450562,-4.861328,-0.12130737,0.48214722
1999-11-01,-12.024597,-4.3821716,-3.321289,-6.2021484,-1.325592,-0.11361694
1999-12-01,-13.84082,-4.3869324,-4.646515,-8.026398,-1.9177856,-0.6134033
2000-01-01,-14.808044,-4.578583,-5.2209167,-8.851013,-2.3313293,-1.0314331
2000-02-01,-16.299591,-2.8493042,-6.0935974,-10.420563,-2.8247375,-0.89782715
2000-03-01,-16.860962,-1.7140503,-6.0989075,-10.83844,-2.67453,-1.0531921
2000-04-01,-16.882568,-0.804657,-7.0078125,-11.064117,-3.23526,-0.8243103
2000-05-01,-15.672272,-1.4541626,-5.40625,-9.622437,-1.8770752,-0.15753174
2000-06-01,-12.366669,-1.4097595,-3.7088623,-7.548523,-0.77127075,0.5668335
2000-07-01,-9.401459,-1.5802307,-3.232666,-6.100952,0.14694214,1.0397339
2000-08-01,-7.110626,-2.1113281,-2.0774841,-3.9482117,0.6991272,1.062561
2000-09-01,-7.0109863,-2.261078,-2.052063,-4.37027,0.9472046,0.93466187
2000-10-01,-8.475342,-2.446289,-2.121582,-4.9205627,0.2855835,0.8078308
2000-11-01,-10.870514,-2.9625244,-3.71344,-6.5697327,-1.012146,0.31558228
2000-12-01,-12.761261,-2.968933,-4.3342896,-8.079559,-1.6079102,-0.128479
2001-01-01,-14.359619,-2.3773499,-5.3353577,-9.42804,-2.0314636,-0.2638855
2001-02-01,-15.575867,-1.9782715,-6.0632324,-10.321136,-2.5445862,-0.6474304
2001-03-01,-16.650146,-1.1295776,-6.7885437,-11.264282,-3.1155396,-0.6531067
2001-04-01,-16.834015,-1.0703125,-7.3828125,-11.337158,-3.1914978,-0.4074707
2001-05-01,-15.026642,-1.443512,-5.9192505,-9.616516,-2.256073,-0.09408569
2001-06-01,-12.190399,-0.7041931,-4.6007385,-7.5876465,-1.0898438,0.78408813
2001-07-01,-9.45462,-1.2888489,-3.206665,-5.1693726,-0.30801392,1.1090698
2001-08-01,-7.484619,-1.5907593,-2.6015625,-4.3103027,0.2062378,1.3027039
2001-09-01,-7.014984,-2.7059631,-1.9455566,-3.1855469,0.12866211,0.80181885
2001-10-01,-8.061432,-2.4210815,-2.9796448,-4.390503,-0.5538635,0.7687378
2001-11-01,-11.144592,-2.743927,-4.2936707,-6.5506287,-1.4863892,0.45828247
2001-12-01,-14.16745,-3.0880737,-5.3398743,-8.397522,-2.2182007,0.12496948
2002-01-01,-15.2569275,-2.2586365,-6.5038757,-9.971802,-3.0059204,-0.2911682
2002-02-01,-15.948456,-1.4925232,-7.1407166,-11.091888,-2.9944763,-0.5048523
2002-03-01,-16.19571,-1.5639343,-7.952484,-11.736664,-3.880127,-0.7609863
2002-04-01,-15.828796,-1.189148,-7.0457153,-11.018555,-3.9851685,-0.1423645
2002-05-01,-14.564575,-0.97366333,-5.8977356,-10.132141,-2.514038,0.2489624
2002-06-01,-12.337769,-0.02319336,-4.0073547,-7.349182,-0.7936096,1.01474
2002-07-01,-9.880188,-0.835022,-3.3187256,-4.798004,-0.4192505,1.672821
2002-08-01,-6.8019104,-0.48919678,-2.3487854,-4.4305115,0.39453125,1.719635
2002-09-01,-6.5448914,-0.7272644,-2.4247742,-4.7927246,0.5214844,1.443634
2002-10-01,-7.7759094,-0.9700928,-2.9769592,-5.877411,-0.12921143,1.3111572
2002-11-01,-10.408356,-0.6094971,-3.781372,-7.2020264,-1.3282166,0.92593384
2002-12-01,-13.065796,-0.8463135,-5.187134,-8.994934,-1.9916077,0.68026733
2003-01-01,-14.702423,-1.222168,-6.402832,-10.480713,-2.9994202,0.17242432
2003-02-01,-15.098846,-1.779541,-7.0889893,-10.964874,-3.7001038,0.25576782
2003-03-01,-15.6953125,-1.0437317,-6.8941956,-11.261261,-3.315277,-0.008422852
2003-04-01,-15.990662,-1.9263,-6.9704285,-11.129303,-3.095581,-0.05923462
2003-05-01,-15.216522,-2.3053284,-5.9470825,-10.227966,-2.3941345,0.38726807
2003-06-01,-12.111145,-1.6854248,-4.135559,-7.767975,-0.81417847,0.9827881
2003-07-01,-9.418945,-1.124054,-2.8779297,-5.3223877,-0.12094116,1.4169617
2003-08-01,-7.7212524,-2.4009094,-1.8531494,-3.8188782,0.18786621,1.2169495
2003-09-01,-6.294281,-1.9282532,-1.6245117,-3.605835,0.27008057,1.0904236
2003-10-01,-7.817993,-1.9664917,-2.0220337,-4.2027283,0.0869751,0.9649658
2003-11-01,-10.9852295,-1.9857483,-3.4701843,-6.2957153,-0.68826294,0.76293945
2003-12-01,-13.392914,-1.8404846,-5.1478577,-8.512329,-1.8415222,0.44558716
2004-01-01,-14.50589,-2.6306152,-5.831665,-9.211884,-2.852539,0.47079468
2004-02-01,-15.539459,-2.02063,-6.0937805,-9.407562,-2.9923706,-0.11437988
2004-03-01,-15.368347,-1.545105,-5.8421936,-9.703491,-4.1860657,-0.006225586
2004-04-01,-15.900299,-1.3941345,-6.1315613,-9.61795,-3.8277588,0.42907715
2004-05-01,-13.943817,-1.0802002,-4.977722,-8.098785,-2.8304443,0.88238525
2004-06-01,-11.48938,-1.2325134,-3.1417542,-5.9940796,-1.2168884,1.4773865
2004-07-01,-8.406311,-0.9630127,-1.6026306,-3.9023743,0.4274292,1.6034546
2004-08-01,-6.6049805,-1.0180969,-0.5319824,-2.426117,1.1468201,1.4915161
2004-09-01,-7.154785,-1.4310303,-0.6656189,-2.9226074,1.0081177,1.4076843
2004-10-01,-8.384888,-1.7160645,-1.4236755,-4.0349426,0.035186768,1.257019
2004-11-01,-10.7743225,-1.6174927,-2.9143372,-5.792328,-1.2572021,1.0536499
2004-12-01,-12.291901,-1.697876,-4.282959,-7.2897644,-2.2217407,0.6074524
2005-01-01,-13.633057,-1.9574585,-4.965271,-8.56958,-3.1858826,0.47927856
2005-02-01,-14.321136,-1.9871521,-5.921692,-9.3984375,-3.5791626,0.24636841
2005-03-01,-15.036987,-1.420044,-6.45813,-10.124878,-4.2987366,-0.02331543
2005-04-01,-15.338501,-0.8467102,-6.7178345,-10.235321,-3.735962,-0.1395874
2005-05-01,-14.750488,-0.999115,-5.0776367,-8.908447,-2.189972,0.21661377
2005-06-01,-12.750641,-0.8734131,-3.792328,-6.9028015,-0.90200806,0.6646118
2005-07-01,-9.500519,-1.436615,-2.849762,-5.0187073,-0.50723267,1.3033752
2005-08-01,-6.7034607,-2.0168152,-1.7288818,-4.0375366,0.2913208,1.378418
2005-09-01,-6.567047,-2.2731323,-1.4924622,-3.9710083,0.4213562,0.9204712
2005-10-01,-8.268311,-2.1473694,-2.376007,-4.6904907,-0.08215332,0.8233948
2005-11-01,-10.887939,-3.1035156,-3.6650696,-6.260071,-1.0346069,0.3213501
2005-12-01,-12.0035095,-3.6929932,-4.6414185,-7.4888916,-1.3827515,0.021911621
2006-01-01,-13.798401,-2.9337158,-5.85849,-9.191711,-1.6684265,-0.45220947
2006-02-01,-14.914276,-2.920288,-6.4355164,-9.512085,-2.796051,-0.45413208
2006-03-01,-15.935913,-2.9266357,-6.8830566,-10.846619,-3.1536255,-0.29022217
2006-04-01,-16.581299,-1.4136047,-7.088257,-11.294647,-3.0940247,-0.11303711
2006-05-01,-15.728027,-0.9064331,-6.7436523,-10.492523,-2.8439941,0.14108276
2006-06-01,-13.003143,-1.132904,-4.3725586,-8.399506,-0.8956909,0.5924988
2006-07-01,-9.677032,-1.545929,-2.9134827,-5.8310547,-0.05670166,1.3854675
2006-08-01,-7.111267,-1.568512,-2.4856567,-4.823517,0.65789795,1.4978333
2006-09-01,-6.526825,-1.1665955,-2.2902832,-4.4026794,0.5388794,1.4002991
2006-10-01,-7.7581787,-1.341217,-3.1739807,-5.3538513,0.39645386,1.0779114
2006-11-01,-10.988281,-1.0479431,-4.2686768,-6.4961243,-0.5121765,0.54660034
2006-12-01,-13.53183,-0.9203186,-5.2064514,-8.142975,-1.45047,0.14816284
2007-01-01,-14.915558,-1.5143433,-6.0441895,-9.327576,-1.9616089,-0.2855835
2007-02-01,-15.457886,-2.7528076,-6.775299,-9.673523,-3.1531372,-0.33468628
2007-03-01,-16.365204,-2.1123352,-6.446289,-10.348633,-3.0558777,-0.6281433
2007-04-01,-16.41507,-1.7780151,-6.096344,-10.147614,-3.4177246,-0.4831543
2007-05-01,-14.8559265,-2.105957,-5.246521,-8.590485,-2.330597,0.16323853
2007-06-01,-12.4422,-1.8604736,-3.7858887,-6.0429993,-0.55648804,0.8595581
2007-07-01,-10.7247925,-2.980713,-2.1714783,-4.194824,-0.07388306,1.1159973
2007-08-01,-9.138824,-3.0722656,-1.6456299,-3.849701,0.506958,1.0057373
2007-09-01,-8.259827,-3.270111,-1.6394958,-4.040985,0.794281,0.7180481
2007-10-01,-9.636444,-4.7870483,-2.2402039,-5.164154,-0.0048217773,0.47781372
2007-11-01,-11.249725,-4.282074,-3.2936096,-6.359955,-0.6932373,0.25332642
2007-12-01,-12.891022,-3.8197327,-4.3412476,-7.4075623,-1.5727539,-0.5373535
2008-01-01,-14.372223,-3.4031982,-5.0871887,-8.385681,-2.5654297,-0.8948364
2008-02-01,-14.905182,-3.7590027,-5.747223,-9.700348,-2.8075562,-0.8585205
2008-03-01,-15.373291,-2.284027,-5.872864,-10.12677,-2.6130981,-1.3370667
2008-04-01,-15.24115,-1.5478516,-6.130829,-9.908264,-2.9092407,-0.8505249
2008-05-01,-13.589966,-1.3339844,-5.097046,-8.4953,-1.4893494,-0.12399292
2008-06-01,-10.314056,-1.1967773,-3.6842957,-6.848297,-0.21755981,0.8783264
2008-07-01,-7.531952,-1.1007385,-2.6055603,-5.126831,0.54107666,1.09198
2008-08-01,-6.511505,-1.3260193,-2.1151733,-3.1861877,0.69247437,1.4875793
2008-09-01,-6.639221,-2.4136047,-1.9178162,-4.206787,0.71414185,1.1752319
2008-10-01,-8.403687,-2.8226318,-2.485138,-4.894226,0.27288818,0.8987427
2008-11-01,-10.208191,-2.1455688,-3.3868713,-6.1250305,-0.9172058,0.6883545
2008-12-01,-11.865356,-2.960022,-4.311493,-7.176697,-1.5480042,-0.006958008
2009-01-01,-12.661102,-3.2010498,-5.3552856,-8.183228,-2.3579712,-0.18215942
2009-02-01,-13.881012,-2.691681,-6.356842,-9.616577,-3.4114075,-0.5452881
2009-03-01,-15.033417,-2.205902,-7.2365417,-10.520782,-4.206909,-0.3038025
2009-04-01,-14.946167,-1.5996704,-7.392639,-11.006866,-3.7411804,-0.020721436
2009-05-01,-13.775055,-0.9029846,-5.927246,-9.307465,-2.4011536,0.31170654
2009-06-01,-10.743286,-0.68688965,-4.5341797,-7.4414062,-0.69815063,1.1755371
2009-07-01,-7.465637,-0.7081604,-2.781128,-4.710663,-0.22836304,1.4377441
2009-08-01,-5.6427917,-1.2270813,-2.3370056,-3.6682434,0.19815063,1.6189575
2009-09-01,-6.9256897,-1.3961487,-1.9548035,-3.3677673,0.22589111,1.947815
2009-10-01,-8.633087,-2.5375671,-2.7074585,-4.8910522,-0.222229,1.6411743
2009-11-01,-11.347961,-1.4438477,-3.867859,-6.393219,-1.5432434,1.3013306
2009-12-01,-12.964142,-0.8876648,-4.9346924,-8.096527,-2.0509338,0.875885
2010-01-01,-14.297791,-1.0792542,-5.96286,-9.347809,-3.08609,0.39416504
2010-02-01,-15.656158,-0.9483948,-6.764618,-10.652466,-3.883606,-0.21377563
2010-03-01,-16.45755,-0.5033264,-7.537567,-11.075775,-4.365906,-0.76031494
2010-04-01,-16.97702,-0.8105774,-7.639984,-11.367218,-4.693695,-0.4951477
2010-05-01,-15.474487,-2.6024475,-6.4892273,-9.799408,-3.3570557,0.00894165
2010-06-01,-13.349121,-2.471283,-4.2885437,-7.674011,-1.6908569,0.35128784
2010-07-01,-10.231812,-3.084381,-3.3776855,-6.3308105,-0.4819336,0.9819946
2010-08-01,-6.8466187,-3.4537964,-2.8276672,-5.2984314,0.21710205,0.88375854
2010-09-01,-6.728668,-3.8466187,-2.3953247,-4.700226,0.101257324,0.8016052
2010-10-01,-8.988434,-4.432892,-2.5029297,-4.46817,0.17376709,0.35702515
2010-11-01,-11.604004,-4.205353,-3.4981384,-6.3675537,-0.63031006,-0.17584229
2010-12-01,-13.593506,-3.9205017,-4.6724854,-8.516113,-1.0379333,-0.5829468
2011-01-01,-14.655365,-3.9082336,-5.1630554,-9.214539,-1.9044495,-1.0758362
2011-02-01,-14.942841,-2.4655762,-5.702423,-9.795319,-2.7914429,-1.1186829
2011-03-01,-16.28595,-2.1199036,-6.2614136,-10.57309,-3.120758,-1.1221619
2011-04-01,-16.515503,-0.9224243,-5.9996033,-10.46283,-2.3463745,-0.46466064
2011-05-01,-15.309509,-1.0767517,-5.328949,-8.815094,-1.8024292,-0.121917725
2011-06-01,-12.826447,-0.94088745,-4.6370544,-7.834076,-0.8498535,0.5415039
2011-07-01,-9.313751,-1.8857422,-3.3391724,-5.757263,-0.39971924,1.0505981
2011-08-01,-7.2191772,-2.765808,-2.2961426,-4.3831787,0.17260742,1.1460571
2011-09-01,-5.991699,-2.6627808,-1.8062439,-3.31604,0.5932312,0.92684937
2011-10-01,-9.13504,-3.0461426,-2.0742798,-4.067688,0.2507019,0.43432617
2011-11-01,-11.293396,-4.1700134,-3.3362427,-5.9456787,-0.6905823,0.42770386
2011-12-01,-12.81842,-3.1926575,-4.6047363,-7.619171,-1.5881958,-0.3701172
2012-01-01,-13.909241,-2.9395752,-5.3566895,-8.484528,-2.3173828,-0.62887573
2012-02-01,-14.858551,-1.8641663,-6.10849,-9.36322,-2.7176514,-1.0869446
2012-03-01,-15.852875,-1.7318115,-6.24527,-9.945648,-3.3686523,-0.8205261
2012-04-01,-16.662567,-1.4567871,-6.212219,-10.2682495,-3.5464478,-0.7562866
2012-05-01,-15.780334,-0.9649353,-5.959839,-9.165955,-2.718933,-0.52438354
2012-06-01,-13.092682,-0.40429688,-4.779602,-7.1537476,-1.5744934,0.4312439
2012-07-01,-10.695862,-0.6226196,-3.57547,-6.2622375,-0.81295776,1.5376587
2012-08-01,-7.310211,-1.049408,-2.8980713,-4.854187,-0.16168213,1.2551575
2012-09-01,-7.1679688,-1.4142456,-2.9021606,-4.715515,-0.3279724,1.4833374
2012-10-01,-7.849579,-2.2913208,-2.8592834,-4.55954,-0.13412476,0.92300415
2012-11-01,-10.492889,-2.1823425,-3.734253,-5.676544,-1.027008,0.84417725
2012-12-01,-14.07193,-2.7558289,-4.92276,-7.7185364,-2.0778809,0.19750977
2013-01-01,-15.533356,-2.9900513,-6.380951,-9.276489,-2.3815918,-0.26364136
2013-02-01,-16.189362,-2.1593933,-7.429657,-10.488556,-3.225891,-0.65145874
2013-03-01,-16.251862,-0.84884644,-7.696533,-11.073944,-4.1406555,-0.63357544
2013-04-01,-14.895782,-1.2512207,-7.2196655,-10.355377,-3.8339539,-0.32736206
2013-05-01,-12.86557,-2.1383362,-6.067688,-8.807068,-3.135315,0.41482544
2013-06-01,-10.404663,-1.5728455,-4.468384,-6.564026,-1.2750854,0.6773987
2013-07-01,-7.8668823,-1.9420166,-3.0230408,-5.1949463,0.019805908,1.15271
2013-08-01,-5.5199585,-2.2286682,-1.3779297,-3.0596619,0.65701294,1.284668
2013-09-01,-6.6174316,-1.8150635,-0.8605957,-2.8753357,0.64785767,1.0249634
2013-10-01,-8.249176,-2.8020325,-2.4814758,-4.533539,0.25378418,0.932251
2013-11-01,-9.82312,-1.8238525,-3.579712,-6.14328,-0.5934143,0.49850464
2013-12-01,-11.564178,-2.183014,-4.5385437,-7.592285,-1.3240051,0.12322998
2014-01-01,-12.060089,-2.4349976,-5.427124,-8.250336,-2.3285522,0.124816895
2014-02-01,-13.18335,-3.2478943,-5.825226,-8.776367,-3.3748474,-0.17630005
2014-03-01,-14.059662,-1.4079895,-6.562622,-9.8396,-4.2516785,-0.19152832
2014-04-01,-15.047577,-0.46676636,-6.754883,-10.016388,-3.9511719,0.24890137
2014-05-01,-14.0503235,-0.86187744,-5.73114,-8.358917,-2.6600342,0.38104248
2014-06-01,-10.728638,-0.7012329,-4.4609985,-7.2412415,-1.1465454,1.0054932
2014-07-01,-7.7986755,-1.8424072,-2.6970215,-4.6386414,-0.008758545,1.4006042
2014-08-01,-4.76709,-1.4835815,-1.7094727,-3.16333,1.0387573,1.3561096
2014-09-01,-5.1329956,-1.4256897,-0.7550049,-3.6521606,1.3105469,1.0646667
2014-10-01,-7.5105286,-1.5057983,-1.6842041,-4.5429077,1.1359863,1.0890198
2014-11-01,-10.3168335,-1.4683838,-3.5249329,-6.5915527,-0.32992554,0.78656006
2014-12-01,-12.545105,-1.5256653,-5.1135254,-8.694885,-1.6216125,0.5583801
2015-01-01,-13.266449,-1.6340027,-5.4150085,-8.983246,-2.7365417,0.3408203
2015-02-01,-13.814484,-1.5369263,-6.460083,-9.438232,-3.6191711,0.38082886
2015-03-01,-13.782288,-0.9871521,-6.586731,-9.842438,-4.0310974,0.17861938
2015-04-01,-14.449005,-0.1694336,-6.563141,-10.059418,-3.3999634,0.17907715
2015-05-01,-13.185242,-0.16082764,-5.418091,-9.684326,-2.8624573,0.8291321
2015-06-01,-10.185242,0.18377686,-3.7020874,-6.450989,-1.195282,1.5314941
2015-07-01,-7.958832,0.42614746,-2.259552,-4.5740967,0.32077026,1.6947021
2015-08-01,-6.2301025,0.8487549,-1.7546692,-4.046631,1.3144531,2.2520142
2015-09-01,-6.551819,0.6170044,-1.9941406,-4.1473083,1.6532593,1.9025269
