,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
2015-02-01,0.034200966,0.024411589,-0.027738273,-0.05859509,-0.18707505,0.0661405
2015-03-01,0.027028114,0.026892751,-0.040008813,-0.045332074,-0.19785687,0.026080728
2015-04-01,0.026531875,0.0303213,-0.019843608,-0.0929707,-0.24495414,0.06523824
2015-05-01,0.012141019,0.018456757,0.0013140738,-0.18274423,-0.2652096,-0.05976805
2015-06-01,-0.021061659,0.021163493,0.043584317,-0.11178258,-0.45919266,-0.13122597
2015-07-01,-0.06748226,0.027749896,0.02860704,-0.041362196,-0.33639684,-0.099196225
2015-08-01,-0.02760294,0.025268734,-0.0071219504,-0.0034227371,-0.3563365,-0.039467484
2015-09-01,-0.041858435,0.026982993,-0.025978893,-0.04330203,-0.29281834,-0.0054979026
2015-10-01,-0.043211818,0.032216012,-0.023587942,-0.00942266,-0.21887925,0.023644686
2015-11-01,-0.0011671185,0.020892829,0.009434283,-0.013482779,-0.23466852,0.18298143
2015-12-01,0.033479154,0.030637085,0.0009531677,-0.058144003,-0.23002198,0.16101173
2016-01-01,0.027464032,0.020000398,0.05328968,-0.115489006,-0.25186896,0.22363743
2016-02-01,0.017752886,0.011519074,0.03848976,0.007660091,-0.2863456,0.09667176
2016-03-01,0.021951139,-0.10399675,0.0073208213,-0.07393044,-0.23651773,0.25141382
2016-04-01,0.035733342,0.029923618,-0.013967335,-0.047341406,-0.149584,0.011434257
2016-05-01,0.008550644,0.019194722,0.0020200014,-0.040047467,-0.21154016,-0.05120045
2016-06-01,-0.060190678,0.021060586,0.043875396,-0.03368646,-0.31475812,-0.17562169
2016-07-01,-0.020540357,0.022672057,0.010967791,-0.026265264,-0.3351133,-0.13431758
2016-08-01,-0.03758788,0.025301278,0.017583251,0.004352331,-0.2982195,-0.18266124
2016-09-01,-0.05018264,0.023096144,0.000111699104,0.021654308,-0.24953657,0.01101023
2016-10-01,-0.0013725758,0.023180902,0.020509303,-0.014094591,-0.18219471,0.19810858
2016-11-01,0.013597012,0.017328799,0.03085655,0.01431793,-0.16591054,0.16210529
2016-12-01,0.020551741,0.027718425,-0.023636043,-0.005443573,-0.24559277,0.25480634
2017-01-01,0.03087914,0.019850135,0.020136058,-0.03623432,-0.1466468,0.23393515
2017-02-01,0.03823179,0.032063723,0.004001081,0.0048588514,-0.11454016,0.27641717
2017-03-01,0.034065306,0.031083345,0.017358422,0.011067808,-0.11882925,0.13001752
2017-04-01,0.030960798,0.030674875,0.026753485,-0.009192884,-0.24125105,0.24574023
2017-05-01,-0.0410136,0.024996996,-0.010622561,-0.037786543,-0.27495074,0.018910646
2017-06-01,-0.04955083,0.021851718,0.023853242,-0.0045362115,-0.30550516,-0.07765436
2017-07-01,-0.019159853,0.021606624,0.028183162,-0.06776911,-0.41273147,-0.18749493
2017-08-01,-0.01152122,0.027652144,-0.034232795,-0.032149553,-0.30999845,-0.12442541
2017-09-01,-0.07071018,0.027161956,0.0012233853,0.006125152,-0.29398596,-0.0006147623
2017-10-01,-0.033865154,0.029857934,0.031941175,0.0065745115,-0.2658825,0.07899821
2017-11-01,0.030143857,0.024425149,0.04260254,0.004777193,-0.18426794,0.19823387
2017-12-01,0.017317533,0.017766893,-0.04260665,0.006819606,-0.3616305,0.23197442
2018-01-01,0.033786684,0.03276673,0.04141754,-0.011545032,-0.20907807,0.17979267
2018-02-01,0.040322036,0.013311863,-0.0348531,0.011649698,-0.11108595,0.17582613
2018-03-01,0.024984777,0.029744625,0.010591954,0.008249819,-0.23374611,0.22493553
2018-04-01,0.027666926,0.025853634,0.018336117,-0.10938603,-0.17606145,0.24272823
2018-05-01,0.011876345,0.024493694,0.022869319,-0.052456915,-0.25697863,-0.10269964
2018-06-01,-0.059710026,0.030537933,-0.0014964938,-0.059974432,-0.3996225,-0.09053558
2018-07-01,0.011800796,0.030273497,0.027893573,-0.13190079,-0.38481414,-0.17239714
2018-08-01,-0.0348531,0.017996132,0.028686881,-0.038404107,-0.34771764,-0.13069195
2018-09-01,-0.015738219,0.018373907,-0.0050852597,-0.0033097863,-0.21716225,-0.049245954
2018-10-01,-0.069720745,0.021093816,0.017051727,-0.014378279,-0.1704328,0.05263716
2018-11-01,0.03669548,0.02547589,-0.0003632009,-0.032775402,-0.18527895,0.2856045
2018-12-01,0.029857934,0.029329091,0.015351802,-0.17594814,-0.23888373,0.20680285
2019-01-01,0.014727771,0.0114200115,0.0092417,-0.099390805,-0.24045575,0.1674506
2019-02-01,0.03973782,0.027918577,-0.00031864643,-0.014759898,-0.19745451,0.18584514
2019-03-01,0.035703957,0.029007733,-0.022182286,-0.14170623,-0.12480426,0.1419968
2019-04-01,0.02497381,0.023077905,0.0031101704,-0.063610256,-0.17603463,-0.003424704
2019-05-01,-0.028676808,0.016825378,0.01868099,-0.07724476,-0.29935044,-0.059657037
2019-06-01,-0.024602592,0.02448976,0.034977853,-0.043763578,-0.41092765,-0.0621984
2019-07-01,-0.0041104555,0.0218274,0.0081525445,-0.053001165,-0.37885833,-0.12827343
2019-08-01,-0.017906368,0.024086356,-0.011492491,-0.08870101,-0.35550213,-0.059455335
2019-09-01,-0.03202492,0.01868099,-0.043924928,0.0050867796,-0.23198456,0.011783004
2019-10-01,-0.023553789,0.02614367,0.027595878,-0.028475106,-0.26788616,0.22045586
2019-11-01,0.03328365,0.017874181,-0.062319398,-0.017866015,-0.19999588,0.07172656
2019-12-01,0.03195244,0.018237233,-0.002214551,-0.0023355484,-0.266797,0.15837437
2020-01-01,0.02600193,0.02072525,-0.030732632,-0.048842072,-0.35214388,0.26214254
2020-02-01,0.02140069,0.02836585,-0.027313352,-0.037191212,-0.29929298,0.28286922
2020-03-01,0.02414453,0.01933223,-0.03647363,-0.07218599,-0.22263378,0.10038158
2020-04-01,0.02646625,0.01435107,-0.012791991,-0.062308073,-0.18519068,0.14508533
2020-05-01,-0.021150231,0.01869905,0.02773267,-0.12638772,-0.27873516,-0.006586671
2020-06-01,-0.057664633,0.02085191,0.03034985,-0.004687071,-0.27274084,-0.06669825
2020-07-01,-0.004476011,0.02899903,0.01582855,-0.024105132,-0.30608928,-0.131791
2020-08-01,-0.053781033,0.01793921,-0.0023231506,-0.010596931,-0.30722904,-0.21685058
2020-09-01,-0.005531311,0.02308923,0.02503103,0.00823015,-0.23968792,-0.009837091
2020-10-01,-0.045760512,0.02650845,0.02621299,-0.013298571,-0.19755918,0.07374507
2020-11-01,0.0076391697,0.03254497,0.01958549,0.01806581,-0.120435655,0.18894485
2020-12-01,0.02794373,0.01945889,0.01025641,0.01734823,-0.2383371,0.23056707
2021-01-01,0.012406051,0.03618121,-0.01605159,0.03759685,-0.40821517,0.16424054
2021-02-01,0.047832876,0.006562054,0.028776437,-0.0016775727,-0.13783139,0.27792585
2021-03-01,0.025691092,0.026525974,0.02765119,-0.023891985,-0.17957407,0.07952103
2021-04-01,0.030918002,0.021190166,0.007033944,-0.074854374,-0.2400102,0.056254
2021-05-01,0.0083043575,0.0291031,0.022678375,-0.057830572,-0.25739694,-0.1300636
2021-06-01,-0.007703066,0.01962936,0.0075420737,-0.11347544,-0.27333176,-0.21855813
2021-07-01,-0.014563382,0.03378555,0.031643957,-0.143022,-0.33754295,-0.20418411
2021-08-01,-0.03993565,0.01581806,-0.01655978,-0.05641496,-0.24828619,-0.1297732
2021-09-01,-0.02988112,0.018721879,0.0021700263,-0.016632378,-0.23957467,-0.025162399
2021-10-01,-0.0011694431,0.02579999,0.00772357,0.00913924,-0.22480136,0.09520176
2021-11-01,0.025255501,0.027106702,0.025037766,0.017088473,-0.23042756,0.08757919
2021-12-01,0.027070403,0.0153461695,0.00772357,-0.0016775727,-0.23184317,0.27026698
2022-01-01,0.03655535,0.0042684674,0.018264055,-0.051205873,-0.18973008,0.19900602
2022-02-01,0.02801019,0.009026051,-0.020628035,0.019418806,-0.18617341,0.049211442
2022-03-01,0.036278218,0.019187868,0.0136912465,-0.03494695,-0.19083866,0.07387698
2022-04-01,0.021312624,0.031797767,-0.0067248046,-0.040628344,-0.25624385,0.24815232
2022-05-01,-0.05420825,0.034800112,0.010735065,-0.024230868,-0.2784151,0.06971985
2022-06-01,-0.07688761,0.018541217,0.017525017,-0.16132316,-0.25425765,-0.034300297
2022-07-01,-0.059612483,0.02583924,0.021174043,-0.03702551,-0.30169496,-0.1278353
2022-08-01,-0.010558575,0.022421181,-0.005200535,0.014014572,-0.2966602,-0.06390816
2022-09-01,-0.05942774,0.018402636,0.021174043,0.019372612,-0.29153308,-0.08968225
2022-10-01,0.0053770244,0.030596823,0.008933663,0.016739786,-0.2429873,0.019926906
2022-11-01,0.005423218,0.02126643,0.0199731,-0.021782786,-0.20238617,0.2688455
2022-12-01,0.022328794,0.020065486,0.028610647,-0.026217043,-0.22529647,0.28561252
