,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6
1973-12-01,0.177116,-0.8304707,1.2407682,-0.496307,0.17297515,-0.7696268
1974-01-01,0.11669426,-1.2625961,1.782953,-0.5953037,0.17323303,-0.88424456
1974-02-01,0.053580474,-1.244188,1.5919691,-0.7169285,0.07954903,-1.1580646
1974-03-01,-0.20183143,-0.86879504,1.7152373,-0.8014084,0.11570778,-0.2695469
1974-04-01,0.15383872,-1.2267662,0.28664017,-0.7708378,0.41155165,-1.0246063
1974-05-01,0.3520546,-0.96905327,-0.31721038,-0.5318619,0.32937318,-1.3927673
1974-06-01,0.47861022,-0.6534866,-0.55585825,-0.41549605,0.27940828,-0.7501289
1974-07-01,0.59727633,-0.40136108,-0.50293505,-0.12458344,0.2922287,-0.64132386
1974-08-01,0.7228447,-0.45001143,-0.4099083,-0.13477325,0.3826248,-0.657431
1974-09-01,0.732378,-0.25738448,-0.04306183,0.055552673,0.6656494,-0.43258896
1974-10-01,0.35632744,0.004273987,0.14200516,0.19788666,0.98121566,0.12458267
1974-11-01,0.37276345,0.32444152,0.14266281,0.6140404,0.9605068,0.06672897
1974-12-01,0.28433877,0.57853925,0.3579712,0.86879504,0.8523594,0.3448227
1975-01-01,0.23403473,0.7287056,0.4034645,0.95038986,1.2699302,0.44748384
1975-02-01,0.07283859,0.90795213,0.5608597,0.9535564,0.7929939,0.628315
1975-03-01,-0.034836195,1.1122185,0.40979844,1.2876648,1.2002583,0.66251755
1975-04-01,0.00031661987,0.7711418,0.19159774,0.9700241,1.2319272,0.362928
1975-05-01,0.45476836,0.33379212,-0.2986389,0.8202286,0.9747742,-0.44875106
1975-06-01,0.37306213,-1.0140435,-0.4354496,-0.26348647,0.6717018,-1.1264694
1975-07-01,0.80914533,-1.456144,-0.11084175,-1.001693,0.005067444,-1.5704701
1975-08-01,1.0890999,-1.4026238,-0.017101288,-1.2373108,-0.33284226,-1.1746063
1975-09-01,0.8724831,-1.645842,-0.16847953,-1.2740471,-0.23213425,-0.8309967
1975-10-01,0.7081207,-1.2996991,0.4683857,-1.634758,-0.02501831,-0.66758424
1975-11-01,0.5728935,-1.1708059,1.3538532,-1.3282015,-0.13047676,-0.25366935
1975-12-01,0.17639656,-1.225277,2.0109868,-1.0086606,-0.27045402,0.2644369
1976-01-01,0.34245262,-1.1471157,2.605062,-1.2197775,0.14532395,1.3529909
1976-02-01,0.06458817,-1.1265953,2.4425824,-0.972525,-0.24523392,0.19544677
1976-03-01,-0.060215376,-0.92946625,1.7038532,-0.9792534,-0.29401168,-0.12076683
1976-04-01,0.016147232,-1.2143952,1.4310348,-1.0438411,-0.16348915,-0.79120713
1976-05-01,0.40973243,-1.47914,0.30612165,-1.1450974,-0.17694473,-1.5121067
1976-06-01,0.7552124,-1.6910706,-0.23917846,-1.2463528,-0.18165512,-2.2087858
1976-07-01,0.8534409,-1.3482815,-0.9304756,-0.9244202,-0.15406951,-1.9891186
1976-08-01,0.97891694,-1.3082497,-0.826865,-0.88775253,-0.18670043,-1.8757522
1976-09-01,0.8235008,-1.1474521,0.013119507,-0.87362367,0.24960709,-1.2409706
1976-10-01,0.31352273,-1.0542701,0.17896347,-0.6791862,0.54496384,-0.62401736
1976-11-01,-0.06391563,0.122112274,0.42386094,0.2502796,0.7690048,-0.21293983
1976-12-01,-0.40569535,-0.04810486,0.45110855,0.12816772,1.0943009,0.05382385
1977-01-01,0.33224908,0.22963715,0.80001605,0.36444777,0.8778595,0.40655366
1977-02-01,0.41327667,0.4157532,0.4946579,0.41009218,0.60010034,0.69245034
1977-03-01,0.028660584,0.09553528,0.78055495,0.08810501,0.5463177,0.28377455
1977-04-01,0.33791047,0.24379043,0.24909821,0.2625435,0.694574,0.22008362
1977-05-01,0.37789345,0.18930054,-0.1068573,0.30641937,0.60646975,-0.10508804
1977-06-01,0.6485756,0.039276123,-0.30677262,0.26466674,0.6489296,-0.30217284
1977-07-01,0.781617,-0.10898056,-0.49819642,0.2646675,0.6227455,-0.5498558
1977-08-01,0.8339836,0.032199096,-0.4203537,0.30252686,0.79400027,-0.38284683
1977-09-01,0.79223174,0.32729492,-0.13233337,0.44901428,1.046283,0.081027225
1977-10-01,1.0027618,0.30005035,0.2943886,0.50350416,1.246199,0.18611602
1977-11-01,0.5010269,0.6485756,0.39877015,0.793293,1.2030315,0.4599823
1977-12-01,0.14082527,0.25865173,0.4185837,0.54313314,0.7699398,0.03821411
1978-01-01,-0.22989158,0.28600425,0.8389683,0.5189568,1.6871192,0.34109688
1978-02-01,0.25743788,0.40639114,1.4028156,0.34143677,0.6957966,0.9896225
1978-03-01,0.059173204,-0.29008523,0.9358902,-0.3373558,0.45570222,0.2523369
1978-04-01,0.13364983,-1.1072887,1.0746418,-1.2293766,-0.28260344,-0.471006
1978-05-01,0.4679451,-1.9013675,0.42645568,-1.6231846,0.2275116,-1.1773447
1978-06-01,0.6359436,-1.7901623,-0.4540022,-0.98350066,-0.10474396,-2.793388
1978-07-01,0.6383232,-1.6194435,-1.3538443,-1.2082916,-0.2210495,-2.383596
1978-08-01,0.9505135,-1.6585529,-1.588157,-1.4973564,-0.3128708,-2.0921504
1978-09-01,0.7519096,-1.891845,-0.5247377,-1.5187817,-0.07855759,-1.7568347
1978-10-01,0.11664581,-1.4562073,-0.70701885,-1.2055714,0.08977966,-1.8819832
1978-11-01,0.22172967,-1.4562073,-0.5635067,-1.2324371,0.28328362,-1.8381132
1978-12-01,0.41829377,-1.0413139,0.5250778,-0.57847023,0.30402833,-1.5109596
1979-01-01,-0.19801255,-1.6099659,2.3559318,-0.9359509,0.38710517,-1.0846087
1979-02-01,-0.2622326,-1.2511057,1.4089804,-0.7869953,0.4914631,-1.087582
1979-03-01,-0.014568329,-1.1613163,1.3411922,-0.48878747,0.1037632,-1.2347533
1979-04-01,0.23874474,-1.2579441,0.21287823,-0.74804723,0.20574264,-1.4954994
1979-05-01,0.55271035,-0.94516754,-0.52446556,-0.3826458,0.2054451,-2.2500873
1979-06-01,0.41832352,-0.7608322,-0.92554474,-0.3784836,0.23815003,-1.4315765
1979-07-01,0.58749616,-0.60890275,-0.7638046,-0.17511901,0.35321122,-1.0183067
1979-08-01,0.78194124,-0.3573738,-0.47689438,-0.027056122,0.4141609,-0.97698057
1979-09-01,0.97043914,-0.13557586,-0.4409195,0.22031097,0.6127678,-0.619606
1979-10-01,0.52862775,0.1656044,-0.18284912,0.4534073,0.8098885,-0.32437134
1979-11-01,-0.24825898,0.50335616,0.12873764,0.81315917,1.0013603,0.13111648
1979-12-01,0.33120996,0.8860016,0.33894044,1.1886696,0.698098,0.48730087
1980-01-01,0.34438974,1.0048081,0.42609787,1.2560097,1.5514424,0.5982925
1980-02-01,-0.13201599,0.81167984,0.40617752,0.9754341,1.4707474,0.58850175
1980-03-01,-0.045918655,1.1368248,0.25052643,1.2340637,1.0000813,0.63171923
1980-04-01,0.23600845,0.634758,-0.1647667,0.92006147,0.69215584,-0.0
1980-05-01,0.42069587,-0.5783722,-0.27179796,0.17489548,0.7802795,-1.15607
1980-06-01,0.5351555,-1.2114418,-0.7076874,-0.7303093,0.3487793,-1.5740639
1980-07-01,0.85152054,-1.2506081,-1.2850472,-1.106437,-0.084746554,-1.4518394
1980-08-01,0.88731,-1.2627628,-0.9906273,-1.2148186,-0.27247316,-1.2350765
1980-09-01,0.97104454,-1.6655636,-1.1618092,-1.5338856,-0.45175856,-0.8650265
1980-10-01,0.46728975,-0.90588033,-0.52502596,-1.0075092,-0.058073424,-0.5321163
1980-11-01,0.9102699,-1.1905086,0.27382374,-1.2462184,0.105342485,-1.0534279
1980-12-01,0.33493575,-1.2269733,0.6648075,-0.7870323,0.26842156,-1.0571417
1981-01-01,-0.11195068,-1.5419853,1.375344,-0.97378886,0.085890196,-1.4014041
1981-02-01,0.20885277,-1.708627,2.3061879,-1.1617196,-0.09102897,-0.98810387
1981-03-01,0.19490471,-1.278442,1.9086704,-1.1268498,0.102407455,-0.31566468
1981-04-01,0.36998826,-0.947361,0.069739915,-0.9638783,-0.06717072,-1.3357022
1981-05-01,0.46065027,-1.547858,-0.7700752,-1.0321503,-0.041477203,-1.83526
1981-06-01,0.82843626,-1.1903489,-1.0534394,-0.8221962,0.069006346,-2.2041469
1981-07-01,0.7374077,-1.1565803,-1.6899074,-0.87505186,-0.031565856,-1.6906414
1981-08-01,0.8354103,-1.2799103,-1.6267742,-0.8306389,0.1236969,-1.6998177
1981-09-01,0.9646126,-0.8893669,-0.8908348,-0.5832459,0.33438492,-0.932679
1981-10-01,0.37989885,-0.5395668,-0.13911286,-0.26464462,0.43972778,-0.5443382
1981-11-01,0.31970215,-0.10607834,0.17655182,0.11121674,0.5035957,-0.101306915
1981-12-01,0.2734539,0.29033813,0.17251435,0.50983506,0.7814533,0.070474245
1982-01-01,0.24167976,0.0032352447,0.43677026,0.20641442,1.0036011,-0.008411789
1982-02-01,0.056295015,-0.13491364,0.5412712,0.011323929,0.37400475,0.040441513
1982-03-01,-0.3604164,0.03235321,0.2753269,0.14753151,0.6075962,0.28212127
1982-04-01,-0.0647068,0.19638519,-0.08379517,0.3429451,0.60112494,0.14623718
1982-05-01,0.2206501,0.6661552,-0.30444488,0.897158,0.7263325,0.020382691
1982-06-01,0.49759483,0.639949,-0.69365615,0.85833436,0.6370369,-0.25979692
1982-07-01,0.57653654,0.53706586,-0.8958641,0.74509734,0.5959488,-0.3060623
1982-08-01,0.61891973,0.0605011,-0.26432648,0.2976509,0.46653518,-0.26659164
1982-09-01,0.5008297,-0.660009,0.026206207,-0.29894486,0.54838943,-0.51959455
1982-10-01,0.31123924,-0.7845688,0.11323662,-0.55259514,0.28438607,-0.38015175
1982-11-01,0.24200287,-0.9890419,0.34488678,-0.6270081,-0.078942105,-0.9201292
1982-12-01,0.22259101,-0.9851593,0.5839779,-0.75318563,-0.3727104,-0.60921365
1983-01-01,0.18188362,-0.7965132,0.55964166,-0.65757906,0.11615829,-0.74965936
1983-02-01,-0.052059554,-1.3747013,1.2761132,-1.1410834,-0.016919326,-0.513113
1983-03-01,-0.07613754,-1.1104982,0.7704832,-0.7213524,-0.07678795,-0.62862074
1983-04-01,0.067352295,-1.0314325,0.7512865,-1.0626682,-0.10314331,-0.61365354
1983-05-01,0.23459435,-1.8562534,-0.5059555,-1.401707,-0.11095238,-1.8191608
1983-06-01,0.8069256,-1.2917312,-1.4654804,-0.78642654,-0.01724472,-2.4468052
1983-07-01,0.8062744,-1.341513,-1.9955132,-0.9129974,-0.116809085,-2.8229365
1983-08-01,0.8990059,-1.5136353,-2.045295,-0.98327714,-0.0426239,-2.596152
1983-09-01,0.63773155,-1.4381485,-1.2035551,-0.77471316,0.15910721,-2.5135071
1983-10-01,1.038916,-0.9823017,-0.5082329,-0.52808076,0.24825974,-1.9444294
1983-11-01,0.36539382,-0.4782982,0.2560688,-0.038393784,0.6208118,-0.6117012
1983-12-01,-0.100214764,-0.13307762,0.4086689,0.15455207,0.51474035,-0.27266273
1984-01-01,0.16156617,-0.52067983,0.5642719,-0.16710243,0.39301795,-0.5898739
1984-02-01,-0.13769455,0.07472877,0.5262154,0.30237502,0.17471313,-0.45909804
1984-03-01,-0.030445099,0.021450043,0.5289833,0.27711946,0.52068025,-0.0851078
1984-04-01,0.35011864,-0.38817444,0.11728287,0.06677093,0.3822933,-0.70992357
1984-05-01,0.8618038,0.06607971,-0.33662567,0.2390625,0.33904725,-0.6926262
1984-06-01,0.6933174,0.069194034,-0.60544205,0.37883377,0.4255394,-0.5203339
1984-07-01,0.68155515,-0.012454987,-0.79468614,0.21346131,0.49023515,-0.7732361
1984-08-01,0.86699295,0.017298888,-0.67325133,0.3165596,0.6012901,-0.7054268
1984-09-01,0.8458893,0.09444885,-0.3601509,0.4808937,0.95902026,-0.52552414
1984-10-01,0.5895275,0.437648,-0.030099487,0.79295653,1.2790397,0.038401794
1984-11-01,0.58641356,0.77012175,0.18024826,1.0614258,1.5520077,0.33870164
1984-12-01,-0.20723419,1.0365165,0.3096405,1.2416748,0.77150613,0.63657916
1985-01-01,0.03658371,0.8125809,0.73132247,1.035601,1.6216438,0.6968498
1985-02-01,0.10834427,0.4748848,0.4474472,0.5895607,0.66167295,0.34473115
1985-03-01,-0.17764243,0.40664214,0.3876465,0.35035935,-0.12065621,0.2676941
1985-04-01,0.13824424,-0.4193058,-0.37287253,-0.13085708,0.16814499,-0.9705246
1985-05-01,0.26663932,-1.3374164,-0.52624285,-0.78655016,0.15301895,-1.7985833
1985-06-01,0.61348116,-1.2434952,-1.1147487,-0.8519791,-0.13472672,-2.2305522
1985-07-01,0.7116234,-1.5618439,-0.7735348,-1.2237961,-0.33699265,-1.3275669
1985-08-01,0.8896179,-1.2895768,-1.2252033,-1.0978638,-0.6472511,-1.3708347
1985-09-01,0.5114685,-0.93569946,-0.5410172,-0.84881324,-0.31518325,-1.4798825
1985-10-01,0.3964409,-1.340231,-0.49880505,-1.4190266,-0.10693741,-1.3398793
1985-11-01,0.20332107,-1.2107807,0.13894805,-0.8766022,-0.189954,-1.0208267
1985-12-01,0.05874481,-0.9814289,0.6314211,-0.57619363,0.26382485,-1.0574105
1986-01-01,0.023311997,-0.9934368,0.38531914,-0.7010342,0.030638885,-1.2835085
1986-02-01,-0.16085473,-1.2908351,0.8295849,-1.0670372,-0.027641678,-0.9574696
1986-03-01,-0.20847854,-1.6305288,0.4729065,-1.1769383,-0.0942482,-1.1080004
1986-04-01,0.19648933,-1.2059116,0.45225906,-0.8898636,0.16851464,-1.5422748
1986-05-01,0.41096228,-1.4919869,-0.36633644,-0.98844147,0.04063034,-2.0344977
1986-06-01,0.6564072,-1.4440308,-1.6275314,-0.8295845,0.00066604617,-3.0059543
1986-07-01,0.6497467,-1.2305558,-2.6762524,-0.78895414,0.11456299,-2.534713
1986-08-01,0.6857147,-1.2811775,-1.9342546,-0.8871994,0.05561676,-2.1876922
1986-09-01,0.7186848,-1.3128151,-1.1156601,-0.8525642,0.26276246,-2.2969277
1986-10-01,0.41462594,-1.1582886,-0.1695137,-0.6530777,0.44293365,-2.0255055
1986-11-01,0.56648904,-0.9627975,0.072934344,-0.5128708,0.12555313,-1.7524189
1986-12-01,0.3983074,-0.557164,0.59046745,-0.13820839,0.69970167,-0.9947693
1987-01-01,0.081358336,-0.21506691,0.8669361,0.15338096,0.35310975,-0.6992172
1987-02-01,0.080358505,0.028008651,1.1800331,0.22106858,0.4234646,-0.00933609
1987-03-01,-0.24941063,0.19506034,0.23940773,0.5164936,0.54650307,0.053016283
1987-04-01,0.19606094,0.49948806,0.11603622,0.56517524,0.5618412,0.076690674
1987-05-01,0.16538505,0.5635086,-0.31176376,0.7008842,0.45814246,-0.008335876
1987-06-01,0.5051571,0.35811082,-0.6565369,0.63052905,0.5945183,-0.3437729
1987-07-01,0.69221497,0.38578644,-0.8515976,0.6238602,0.6428665,-0.5141594
1987-08-01,0.7465652,-0.22840424,-0.24140854,0.1937271,0.73256075,-0.57651216
1987-09-01,0.8135864,-0.9903076,0.038678743,-0.63719785,0.6338638,-0.450473
1987-10-01,0.380785,-1.3717594,0.73089373,-1.1426884,0.2357399,-0.5951851
1987-11-01,0.2890896,-0.9326231,1.3084061,-1.0803356,0.0076690675,0.25774688
1987-12-01,0.17972222,-0.20473023,1.5781568,-0.18705826,0.42146453,0.34610748
1988-01-01,0.21923713,-0.08609314,1.1942936,-0.28030357,0.601318,0.5078834
1988-02-01,0.099774934,-0.21056136,0.9667133,-0.27730027,0.3880871,0.22357559
1988-03-01,0.13114166,-0.74247056,1.7615744,-0.60598946,0.04404793,0.12079735
1988-04-01,0.17585716,-0.6710602,0.63969266,-0.74480665,0.021356583,-0.33769912
1988-05-01,0.39275855,-1.6581287,-0.48986378,-1.1318924,0.060398865,-1.6444477
1988-06-01,0.6857422,-1.6014007,-1.0040872,-1.0241096,-0.10611496,-2.506381
1988-07-01,0.7578209,-1.2616997,-2.056561,-0.9326767,-0.24326324,-2.7002575
1988-08-01,0.7544838,-1.3658123,-2.3064983,-1.1869522,-0.30933532,-2.080253
1988-09-01,0.8342369,-1.2480183,-1.5189784,-1.1792771,-0.065070346,-1.9120705
1988-10-01,0.17752571,-1.3494613,-0.7691666,-1.1168759,0.2863098,-1.9988315
1988-11-01,0.5969799,-1.2530239,0.10044213,-0.8976387,0.025694657,-0.9296734
1988-12-01,0.47818488,-0.9640442,0.81321394,-0.62601125,0.5342453,-1.2320007
1989-01-01,0.40965882,-1.0297238,0.7032627,-0.81268615,0.09887276,-1.2621351
1989-02-01,-0.21733932,-0.9618996,0.8530792,-0.7469719,0.5371685,-1.3818076
1989-03-01,0.16217574,-1.1611522,0.67281723,-0.81841356,-0.020196533,-1.5566435
1989-04-01,0.042201616,-0.6912052,-0.0795805,-0.59594953,0.23150711,-1.2482687
1989-05-01,0.5181778,-0.81931764,-0.79459935,-0.55796814,0.10610733,-1.503891
1989-06-01,0.8609165,-0.657444,-0.77048415,-0.46060258,0.18478318,-0.89708936
1989-07-01,0.77349854,-0.76897734,-0.61222726,-0.40393144,0.37830886,-1.0194747
1989-08-01,0.8684524,-0.6893959,-0.48532027,-0.31440353,0.46180877,-1.0565522
1989-09-01,0.66045797,-0.60740435,-0.46632957,-0.15162507,0.5887146,-0.9061333
1989-10-01,0.2119133,0.08349915,-0.056671143,0.33761445,1.071624,-0.059383392
1989-11-01,0.15885964,0.36986846,0.094652556,0.66317064,0.9109558,0.021100616
1989-12-01,0.05847969,0.57123107,0.29963225,0.8612183,1.2087799,0.14981613
1990-01-01,0.209124,0.71791685,0.33994675,0.83456194,0.5597042,0.537793
1990-02-01,0.0061222077,0.7424057,0.32963562,0.7836506,0.13630104,0.4108368
1990-03-01,0.13243446,0.8216728,0.28871307,0.98697436,0.67054975,0.4562706
1990-04-01,-0.17496796,-0.028033447,-0.107300565,0.3902138,0.98890764,-0.7018055
