,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6
1969-09-01,3.4350407,0.60042727,0.083595276,0.8475645,-4.637222,0.08459091
1969-10-01,1.5468467,1.1859264,0.28594932,0.5486778,1.1169275,-0.17846966
1969-11-01,0.15690689,1.8075844,0.6422249,-2.385786,1.6340908,-0.38778955
1969-12-01,-1.1630379,0.78055555,-0.14164773,-0.7344456,3.0210443,-0.5622784
1970-01-01,-3.0487251,1.2156963,0.24992791,-0.6399628,2.4330566,0.52781105
1970-02-01,-3.5306106,1.555146,0.8013676,-0.5524384,3.5848565,1.3657863
1970-03-01,0.15441665,1.8812844,0.24194106,-2.0396943,1.5305198,-1.2719383
1970-04-01,2.3292248,1.5009006,1.0273348,-1.4922478,-1.6779468,1.0862396
1970-05-01,2.8403962,1.7747898,0.5304737,-0.34044838,-0.68156207,0.40334624
1970-06-01,3.6970074,1.4313465,-0.2539219,-0.6446217,-0.815345,-0.08386402
1970-07-01,2.634064,0.8749153,-0.7178364,2.2866268,-2.2533476,1.3092114
1970-08-01,0.82832414,0.28254166,-0.7967087,1.7528255,-1.209706,0.4805542
1970-09-01,1.572451,0.41333008,-0.6389645,2.9488869,-2.1668212,1.2998931
1970-10-01,1.395405,0.86493146,-0.14676209,-1.6549842,-1.3045523,1.1704361
1970-11-01,-0.6150032,0.78273165,1.3474823,-1.0343239,0.10815811,-0.5937042
1970-12-01,2.21907,-0.50052226,1.5558116,0.88323516,-0.13411598,-0.9328213
1971-01-01,-0.9857445,0.49287206,-0.064344406,0.19042054,0.6107826,-1.3139994
1971-02-01,-1.5511268,1.1252121,-0.14436683,-1.7644112,3.1705177,-1.4355026
1971-03-01,0.27599564,0.6999504,0.096026994,-0.41578904,2.1047506,-0.3449127
1971-04-01,3.084289,1.8561914,0.8034897,-1.6579323,-1.8166704,1.2127469
1971-05-01,3.2750363,1.7647374,1.0869973,-1.1960888,-0.6960308,-0.2410469
1971-06-01,3.0620792,0.5807335,-0.7780132,0.65553,-1.1399101,0.932505
1971-07-01,1.2107866,0.59608495,-0.031028748,2.9918556,-2.6057885,0.7002773
1971-08-01,1.5040932,0.07185669,-0.47196847,0.19499321,-2.8161328,0.9648407
1971-09-01,2.3075829,0.09961929,-0.48144037,0.86718065,-2.6812382,0.71758807
1971-10-01,2.1207552,0.27795523,-0.8247198,-0.59085846,-0.5225948,1.2976682
1971-11-01,1.8741558,0.30800438,0.63789254,-0.04540024,0.49515876,0.25672492
1971-12-01,1.726196,0.45759735,1.4893951,1.7660431,-0.99293023,-1.2744782
1972-01-01,-0.3692623,0.7281958,1.5487785,0.94281006,0.28060493,-0.2917946
1972-02-01,0.46796188,1.0541338,0.6148634,-0.8725151,-0.7373764,0.30872267
1972-03-01,-2.1269164,1.4122063,0.26425093,-0.37528762,1.7123222,-0.8125496
1972-04-01,0.18793067,1.0670449,-0.02582245,-0.11161041,-2.2439792,-0.7038075
1972-05-01,0.9017807,1.5476309,-0.34544832,-2.1412628,-1.5875126,1.6727264
1972-06-01,2.2459874,0.9158398,0.15751763,0.5669483,-3.6381092,2.126917
1972-07-01,1.3206797,1.5490654,0.33913574,2.3340707,-3.2829056,-0.52190244
1972-08-01,1.6635456,1.1089348,0.51702464,1.8738556,-1.7880676,1.1763599
1972-09-01,0.57268655,0.80910647,0.35893327,2.5862708,-1.7398653,1.6532164
1972-10-01,0.54284745,0.30585366,0.61428946,1.8675435,-0.104724884,1.2980131
1972-11-01,1.5505005,1.3034645,0.42062035,-1.7312577,-0.2324028,0.6231842
1972-12-01,-1.3324432,1.8652483,0.5749817,-0.20055465,0.91813505,0.58272856
1973-01-01,-2.415596,1.7456768,0.22585487,-2.287537,2.4378953,1.7835842
1973-02-01,-2.7841637,1.3124428,1.1550773,-2.7437065,1.8667266,2.3461509
1973-03-01,2.4617867,2.162027,0.39564437,-3.0568452,-0.28860968,1.6010529
1973-04-01,1.435405,2.3866076,2.0747433,-3.3827262,-1.5207775,-0.33607405
1973-05-01,3.2333245,1.8055645,0.8616886,-1.2041343,-3.8656545,-0.27459374
1973-06-01,3.6907685,0.41029778,0.18571702,-0.17297497,-1.6249447,0.44119757
1973-07-01,2.035561,1.1585811,-0.7116497,1.914829,-2.76059,0.6740608
1973-08-01,-0.48197213,0.18890305,-1.1821544,0.7721752,-2.1171107,0.7731308
1973-09-01,1.8214926,0.354232,-0.9540695,0.5367638,-0.7415943,0.97413826
1973-10-01,1.6603043,0.1783905,-0.040137865,-0.6645039,-1.0442203,1.5115397
1973-11-01,0.7648487,0.13188133,1.3108504,1.0770309,-0.14207515,0.36347008
1973-12-01,0.9400536,0.6829802,0.35614356,-1.0094982,2.1763618,-0.7686712
1974-01-01,-2.3473573,-2.005822,-0.86978114,1.1945518,3.215166,0.19394226
1974-02-01,0.6196289,0.17158966,0.57327974,-2.077153,1.7372612,-1.654425
1974-03-01,-0.8983795,-0.20117378,-0.36092988,0.3510681,2.1576886,-0.10847626
1974-04-01,2.507442,0.48025322,0.83493745,-0.8099548,-1.6442349,-0.5989197
1974-05-01,2.795068,1.6159652,0.57459486,0.6926037,-1.9742651,0.46447524
1974-06-01,3.3308742,0.031556703,-0.026625823,0.2005165,-1.6866391,0.15646859
1974-07-01,3.3173969,0.7182434,-0.19953041,0.8996941,-3.6309915,1.1965244
1974-08-01,0.5423805,0.98088723,-0.5953037,1.4092033,-2.7204494,1.2698281
1974-09-01,-0.031885337,0.29058456,-0.911528,1.4276116,-0.9877903,1.5387173
1974-10-01,3.2654598,0.98483163,-1.1274942,-0.18243714,0.5216713,1.393425
1974-11-01,2.557078,-0.011833573,1.0647094,-0.38624078,-0.4293026,-1.7415348
1974-12-01,2.2326355,0.86320686,1.1879776,-1.6333873,2.5886345,-2.3434129
1975-01-01,1.1524376,-0.4493843,0.6919695,0.31954116,0.7505573,-2.5677292
1975-02-01,-0.4592018,0.92442054,-0.35944423,-0.65396655,0.8658325,0.32080764
1975-03-01,2.263073,1.0862496,-0.2660202,-1.1708062,-1.580604,-0.37464562
1975-04-01,1.4320761,0.8778671,0.5288738,-0.86678314,-1.8817768,0.5086052
1975-05-01,1.9698169,1.7031631,1.623674,-1.9362481,-0.21883316,-0.5038551
1975-06-01,1.1195023,0.4161316,-0.19064789,-0.004116821,-1.4092739,0.8449314
1975-07-01,2.203218,0.12540969,-0.75689125,0.8794506,-1.5625527,0.22580032
1975-08-01,1.1191857,0.42563248,-1.0197445,1.8238224,-2.2136688,0.6146973
1975-09-01,1.0254447,0.4949875,-1.643309,0.79901123,-0.5295073,1.2639134
1975-10-01,3.0522664,1.118235,-0.7340895,-0.10799179,-1.3107834,0.94975567
1975-11-01,2.5876813,0.8816673,1.6585099,-1.0333626,0.04085312,-0.2505024
1975-12-01,0.24606895,0.08423958,-0.13364372,-0.37179488,1.6876457,-1.1993084
1976-01-01,-0.45548248,-0.86420554,-0.21764927,-0.059542466,2.2407436,-0.51906127
1976-02-01,1.1928657,-0.45514584,-0.7757328,0.64117354,1.4966328,-1.1077569
1976-03-01,0.9372036,0.29333895,0.18400916,-1.621772,-2.541483,1.0085198
1976-04-01,2.4260986,1.9315941,0.58869535,-1.3523182,-1.7943443,-0.22269516
1976-05-01,2.5572937,1.9238575,0.43630773,-2.0897014,-1.392349,0.66169393
1976-06-01,2.4149978,0.2829109,0.25297126,0.98295367,-1.8478314,0.8763153
1976-07-01,3.5547128,0.692643,0.12917633,0.12413063,-3.6815343,0.42217866
1976-08-01,1.9702804,0.9435951,0.45951843,1.6278274,-1.9618702,1.1545162
1976-09-01,2.4274445,0.30006677,0.34817123,-0.32361412,-1.9137653,1.9615338
1976-10-01,1.5497833,0.971516,-0.1762722,-1.5228714,-0.5971054,1.4407908
1976-11-01,0.69735223,1.692416,0.15373345,-1.0566247,1.2564447,0.20654793
1976-12-01,-0.16718903,1.4064782,0.57692146,-2.3430085,2.3591557,-1.0223125
1977-01-01,-3.5772488,1.0590214,0.31101912,-2.5475953,4.389295,-0.8382298
1977-02-01,-2.7227426,1.3703941,-0.15427093,-2.348742,3.531958,0.6163765
1977-03-01,2.1955323,1.4139156,1.6152465,-1.6502755,-1.8696522,-0.7575558
1977-04-01,1.3895012,2.5589185,1.4602677,-1.3017505,-2.7089434,-1.3505799
1977-05-01,2.3172505,2.0713367,1.2196614,-1.381717,-2.0034013,-0.88493574
1977-06-01,3.0723298,0.78303224,0.85769045,1.3070583,0.5855934,0.6754667
1977-07-01,1.8838059,0.9040424,0.16771698,2.2928364,-4.333743,0.77312434
1977-08-01,2.2783291,0.31632614,-0.26077422,3.3575187,-1.9390033,1.1241264
1977-09-01,0.2774048,0.5799316,0.2926201,2.1003509,-0.7416336,2.2553298
1977-10-01,2.1336112,0.029721832,0.086688995,-0.15745544,-0.8067387,0.8074463
1977-11-01,0.82938385,1.2536293,0.8148769,0.20345382,1.3176734,0.30783445
1977-12-01,-1.6152465,-0.14047165,0.1157032,-0.56507033,2.1626258,0.1535633
1978-01-01,-2.704628,1.3759495,0.04250946,-2.0537224,3.0168183,1.7649968
1978-02-01,-3.089595,1.8680397,0.1547348,-2.450251,3.2541916,1.37901
1978-03-01,-0.4784874,1.0773621,0.5947937,-2.4648736,0.5805103,1.0396141
1978-04-01,1.5861164,1.4609684,0.41421318,-1.0039055,-1.614003,-0.14555283
1978-05-01,2.274091,1.2042106,0.9988047,-0.43257752,-1.5408866,-0.9372505
1978-06-01,0.6733513,0.80088043,0.30912971,0.61451817,-1.9241524,1.8887848
1978-07-01,-0.117666624,0.7145004,-0.4278164,2.0462399,-0.93861085,0.44924086
1978-08-01,2.054062,0.7209625,-0.48324853,1.7007225,-2.4961612,0.89848214
1978-09-01,3.1059182,0.18126068,-0.68593407,0.72946393,-3.0501456,1.117831
1978-10-01,2.589682,1.080423,-0.36694258,-0.391428,-0.8369282,-0.60125506
1978-11-01,0.81142235,0.70735896,0.48256835,0.22274971,-0.18160076,-0.46522444
1978-12-01,0.5189568,-0.2193493,1.0147884,0.7743546,-0.5852715,-1.0226101
1979-01-01,-1.6010468,0.5619272,1.0022523,-1.6967827,1.6019386,1.4378204
1979-02-01,0.2985054,1.3242452,0.3005863,-0.71801835,-1.1711273,1.1413963
1979-03-01,-0.91484106,1.5166086,-0.4007818,-2.0152078,1.2053192,1.3691399
1979-04-01,1.3991692,2.4035027,1.1202866,-1.5145279,-1.2945135,0.3490494
1979-05-01,2.04375,2.2673316,0.29523486,-0.6398239,-0.121899605,-1.3890603
1979-06-01,0.49859887,1.0010628,0.64368933,0.91276014,-2.6038935,1.162208
1979-07-01,1.3290024,0.4813549,-0.43289185,1.6156151,-1.3667614,1.4675518
1979-08-01,0.5200058,1.1080967,0.2479618,1.0869871,-2.484075,1.7398932
1979-09-01,2.9092371,0.11922379,0.1745243,-0.24617767,-2.8625581,1.0117664
1979-10-01,2.1953816,1.8507919,0.22447357,0.7144505,0.321101,-0.77480525
1979-11-01,0.9986847,1.9676373,-0.08741112,-1.8430614,0.4765976,-0.22536545
1979-12-01,-1.6126416,0.8972996,0.33626443,-1.2288071,2.6927905,0.107033536
1980-01-01,-2.8030632,0.2552536,-0.053684235,-0.009453583,2.0649886,0.64893836
1980-02-01,-4.642173,0.8795446,0.13201599,-2.7220306,4.2552404,2.695357
1980-03-01,1.2323757,0.058073424,0.01147995,-2.873967,0.46627656,2.2699344
1980-04-01,2.5170846,2.5636787,0.64083517,-2.7973232,-3.4432235,-3.367255
1980-05-01,2.6004815,1.8549786,0.52671397,-2.5228245,-1.9839557,0.6793259
1980-06-01,0.7168034,0.67527425,-0.004389572,3.207215,-2.2419102,3.0471752
1980-07-01,0.99332845,0.7677864,0.01215477,1.92048,-1.8323567,2.0298743
1980-08-01,-1.8391094,0.95382464,-1.048701,2.5933905,-0.09352551,1.0591679
1980-09-01,2.1629033,0.9561882,-0.069552995,2.820958,-2.1507485,1.801294
1980-10-01,1.6405789,1.3211743,-0.05098305,-1.746259,0.7407757,1.3968048
1980-11-01,1.1756531,1.8428234,0.65299034,-0.24006005,2.2584546,-0.4733673
1980-12-01,-2.7652485,0.8886608,-0.5628414,-0.26065597,3.032657,-0.8545597
1981-01-01,-4.5184097,1.0361878,-0.25289878,-1.4579308,4.422609,0.5582859
1981-02-01,-2.091462,0.30318508,0.78732646,-1.5386817,2.5106354,0.7241936
1981-03-01,-0.55865324,1.7376242,0.35824242,-3.3566902,2.2676468,0.24115296
1981-04-01,0.96020776,1.0325172,0.47973672,-0.6816155,-1.6047512,-0.65114975
1981-05-01,0.4914829,1.8605865,-0.05102005,-0.6349999,0.03266754,-0.20701714
1981-06-01,4.500057,-0.18352585,-0.0,1.0104942,-1.2806447,0.5347946
1981-07-01,0.43826026,0.5781075,-0.5094677,1.0435288,-2.8787885,0.6269245
1981-08-01,1.3606617,0.6577568,0.3912773,2.5021935,-2.2790256,0.6537197
1981-09-01,3.596742,0.6291267,0.040008545,-0.044412993,-2.2845314,1.277708
1981-10-01,1.6517338,0.676844,0.4716614,1.4447167,-1.3536876,2.3282108
1981-11-01,0.80824816,1.0974853,-0.06717034,-0.2587719,0.7263958,0.46835822
1981-12-01,-0.19673996,0.8416502,0.2734537,0.2686821,2.3138957,-0.7759479
1982-01-01,-0.20835534,0.4231817,0.5464481,0.65936124,1.3025459,-0.66615546
1982-02-01,-2.0961735,1.004248,0.17470817,-0.8363342,0.5325363,0.38629875
1982-03-01,0.33938655,0.41832885,0.41897583,0.04432373,-2.8788009,2.5083556
1982-04-01,1.1246026,1.1042198,0.55906564,-0.4312706,-2.7510052,0.3730343
1982-05-01,1.588226,1.1026024,-0.080883406,-1.8709942,-0.8408634,1.8337879
1982-06-01,1.3216343,0.23876762,0.23553237,0.6017723,-2.4721193,1.4241946
1982-07-01,1.3478405,0.7884514,0.1297367,1.4248416,-3.0046554,0.51150626
1982-08-01,0.47462386,0.8874523,-0.08832474,3.0664504,-1.0841606,1.9622307
1982-09-01,1.3779293,0.7156563,0.34909248,1.7910814,-1.3355463,1.9560835
1982-10-01,0.6742439,0.594978,0.1116188,0.20738487,-0.5516245,0.6975382
1982-11-01,1.7195804,1.7341394,0.10870743,-0.008734894,0.9476296,0.4477703
1982-12-01,-0.41832885,1.5390488,0.19800262,-0.8288929,0.23294373,0.6328316
1983-01-01,-3.2716262,1.7283818,-0.12949829,-1.1869609,4.1234527,0.62829554
1983-02-01,-3.8660827,2.4298863,0.1340538,-2.2057045,4.1182466,2.8310714
1983-03-01,-3.6458054,2.7058022,0.1340538,-2.9462533,2.924128,2.7084053
1983-04-01,1.365916,1.5552833,0.80855215,-3.133017,-2.4464798,3.8810506
1983-05-01,1.4778446,0.8118061,0.95041466,-2.0524535,-3.1177247,0.635128
1983-06-01,3.8472106,0.96700895,0.170821,-1.1671131,-1.4316418,-0.47179088
1983-07-01,3.1317158,0.7402237,0.0078090667,1.2273071,-3.5159812,1.4117935
1983-08-01,-0.9569222,0.8667938,-0.021800231,0.3849163,-1.2094116,2.0326056
1983-09-01,1.3476951,0.72460634,-0.52938193,1.6541965,-2.2096086,1.3473698
1983-10-01,2.1347728,0.29413757,-0.8736267,-0.09468345,-1.0112594,2.6055875
1983-11-01,1.7882507,1.734889,-0.23654632,-0.102492526,2.240519,-1.1671131
1983-12-01,-1.297588,1.1140778,1.2240536,-0.17374878,1.7013756,0.4093193
1984-01-01,-1.5385147,1.4797004,0.20273666,-2.5335155,2.342196,-0.7438286
1984-02-01,0.61962587,1.7966061,-0.66010475,-2.557387,2.4930375,0.22557029
1984-03-01,-0.24805832,2.1228528,1.2357937,-2.5733018,2.4570565,-1.7409054
1984-04-01,3.3226662,1.9958827,2.5944057,-2.6390355,-0.0913353,-1.2835373
1984-05-01,3.4925354,1.8955524,1.8529985,1.5710357,1.1223167,-0.61928064
1984-06-01,3.7644653,1.1434205,1.1160892,2.3764465,-1.7824215,1.6540676
1984-07-01,1.6703281,0.965593,-0.028715516,1.0918713,-1.5277897,0.6099396
1984-08-01,1.5056477,0.72203255,-0.18266983,1.2174575,-1.7941843,1.1548374
1984-09-01,2.8203218,0.8254768,0.23006782,2.1965435,-2.5193305,1.5326332
1984-10-01,2.8673737,1.169714,0.44871902,-0.27850342,-0.46151963,-1.0468956
1984-11-01,2.4193466,1.2921864,0.27677345,-0.35599938,1.1960071,0.77150613
1984-12-01,0.24113885,-0.099292755,0.58157045,1.6876266,0.34942666,-0.43522605
1985-01-01,-3.720636,0.6592108,0.97720796,-1.0092186,3.5162597,-0.45624122
1985-02-01,0.6402153,0.55790216,0.1062336,-0.78408736,-0.10412292,-0.4449852
1985-03-01,2.8331287,-0.5308159,1.2065598,0.113269046,-3.7537022,-0.68489
1985-04-01,1.3560604,1.7021992,0.27191582,-0.70951307,-2.2579904,-1.4359115
1985-05-01,1.0609281,1.1189697,1.2575661,-1.1601264,-3.0663497,0.5280018
1985-06-01,2.4852314,0.46503526,0.098143004,1.3912369,0.070705034,0.73413694
1985-07-01,1.1738453,0.6848892,-0.5751381,0.83474237,-2.066629,0.40171775
1985-08-01,-0.9775597,0.63599396,-0.6240341,2.5963898,-0.10447464,1.4250069
1985-09-01,0.06507721,0.42317504,-0.379908,1.6181266,-1.7549636,2.9675038
1985-10-01,1.6515446,0.70142287,0.33699226,1.3659096,-1.7088826,2.038488
1985-11-01,-0.49845353,0.49388045,0.3106102,0.95504606,0.5118206,0.6092598
1985-12-01,-1.4267658,0.47558862,0.074926,-0.3855362,2.7740319,-0.26382524
1986-01-01,-3.432569,0.19216004,0.09391556,-0.8538963,3.7006612,0.0559494
1986-02-01,-3.8075645,0.8292519,0.055949785,0.21447296,3.8258812,0.9654625
1986-03-01,-1.9029496,2.3155773,0.14453621,-0.9538059,1.4746697,1.6005558
1986-04-01,2.4564502,0.3743286,1.8423378,-0.4775688,-1.582572,-1.8063701
1986-05-01,1.7231121,1.8906273,0.029639816,-1.305156,-0.61944103,-2.6512744
1986-06-01,3.0242715,0.6647339,-0.23512116,0.3033932,-0.8372444,1.8473332
1986-07-01,2.2639573,0.7100258,-0.1605217,3.007953,-2.6053162,1.1889274
1986-08-01,0.26009864,0.54550743,-0.097911455,2.4614456,0.47423896,1.163284
1986-09-01,1.1619514,0.2374527,-0.32503968,2.5903296,-2.4194837,2.4994113
1986-10-01,0.37033233,1.0713669,-0.1635193,-1.1073341,0.9801157,2.9450095
1986-11-01,1.2042469,0.913509,0.39131394,0.64674985,-0.5358499,0.15286216
1986-12-01,-0.6264343,0.9115108,0.37799224,-1.7960465,2.8257837,1.0480545
1987-01-01,-1.6841896,1.2323825,0.19439355,-2.3900757,3.455073,1.0179825
1987-02-01,-2.674831,1.17003,0.45547485,-2.0199604,2.4777694,1.6018311
1987-03-01,-0.6148575,2.4457593,0.2560795,-3.0045998,0.31709823,0.77890855
1987-04-01,1.61917,2.124993,0.76723826,-2.4737682,-2.1213253,0.059018325
1987-05-01,1.9429367,2.605476,0.41012725,-1.4341122,-3.5184257,1.4777924
1987-06-01,2.697171,1.226381,-0.066020586,0.42279798,-1.6041647,2.4447594
1987-07-01,2.2286923,0.61085665,0.12103806,0.74123037,-1.8949215,1.3350811
1987-08-01,-0.85759985,0.37344933,-0.51782763,2.5854697,-1.6501791,0.5981857
1987-09-01,1.5351433,0.07302246,-0.11937027,-2.2483647,-1.6628498,2.2460308
1987-10-01,2.024962,1.3380821,0.39745674,-0.8159199,-1.4994656,1.8522419
1987-11-01,1.1180146,2.4020793,0.15304756,-0.91895217,0.17272034,1.7365391
1987-12-01,0.7729065,1.4217751,0.47714806,-0.225737,0.9569637,-0.78057593
1988-01-01,-1.6224235,1.1305577,0.5409191,-1.369149,1.3631432,1.6587963
1988-02-01,-0.8242256,0.28130454,0.09310074,-0.65838015,2.6672218,0.5015427
1988-03-01,1.1275543,2.312838,1.4195375,-2.4886956,-1.9411023,-2.4079413
1988-04-01,2.2537742,1.6527901,1.5640272,-1.6491196,-0.14582463,-0.8042046
1988-05-01,2.8664374,2.5070481,0.72111434,-1.7508962,-1.2917324,-1.6564605
1988-06-01,3.9589543,0.9300068,0.28163832,-0.530241,-1.0945187,0.70109254
1988-07-01,3.131391,1.0818383,-1.1071991,1.5049629,-2.3345284,0.49653777
1988-08-01,-0.12346687,1.0311172,-0.8569279,1.9861511,-0.9363472,1.1886208
1988-09-01,2.430966,0.48085403,-1.3324432,1.0995239,-1.3130888,1.1008587
1988-10-01,2.011178,1.131559,0.12713775,-1.1702675,-0.002669525,0.45015413
1988-11-01,2.7516468,0.42445946,0.4231247,-0.4538246,0.08709411,0.42712936
1988-12-01,0.68907964,0.48752785,1.1832813,-0.89296645,2.3835812,-0.41544992
1989-01-01,1.7471542,-0.27702466,0.1908123,-0.5034073,0.87146723,-0.31078607
1989-02-01,-1.195818,-0.36414108,1.1144289,1.7543892,0.4675358,-0.7985182
1989-03-01,-0.636644,0.1935257,0.83499277,0.50370866,0.85428506,-1.4499328
1989-04-01,-0.017483521,0.737627,0.9133671,1.3420169,-0.5383743,-1.5439827
1989-05-01,1.8354766,1.2841403,0.3147049,0.9215065,-1.6748081,0.3810219
1989-06-01,3.0894728,0.36504555,-0.13504562,0.49195212,-0.9748615,1.6241659
1989-07-01,1.0677055,0.6306156,-0.59745675,1.140654,-1.625975,0.5172733
1989-08-01,1.2561061,0.76445544,-0.4886368,2.5013607,-2.829329,0.9854118
1989-09-01,0.77138865,0.62971115,-0.27039298,1.1726071,-0.6384529,1.5819643
1989-10-01,0.5175749,0.46482238,-0.5070244,0.51998633,-1.1240749,1.5406668
1989-11-01,1.0019909,0.299934,-0.3894623,-1.1340225,1.1062896,-0.6682957
1989-12-01,-1.3013226,0.9209034,0.72677535,-1.5608635,2.2704568,-1.4722397
1990-01-01,1.0765526,0.19849053,-0.16691208,-0.22169037,0.83552855,-0.22555733
1990-02-01,-1.1638756,0.5116928,0.3186802,-0.20171241,0.32673645,0.72855073
1990-03-01,-0.16562347,-0.33124694,0.86581784,-1.0137188,1.3372326,1.3182213
1990-04-01,0.08184509,1.6095126,0.106656455,-0.79428405,-0.56937104,-1.9446262
1990-05-01,1.6066124,0.85002863,-0.45175895,-0.29096872,-1.0024408,1.7184246
1990-06-01,2.8085105,0.7643169,-0.5629265,2.5423527,-2.5742533,-0.19752368
1990-07-01,1.5837348,0.485915,-0.18850136,1.0939529,-2.7798324,0.7253281
1990-08-01,1.4867446,0.6396164,-0.7720505,1.5582788,-0.44434777,1.6575238
1990-09-01,2.4456856,0.7598057,-0.7156612,1.5637566,-2.1985393,1.6385124
1990-10-01,2.9299893,0.9112514,-0.3364025,0.27582437,-1.6597795,1.9948933
