,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6
1984-06-01,1574.8975548377402,1189.476246553309,1526.0410853794642,1095.4717164398521,1426.9177074163733,2374.7992936954943
1984-07-01,1572.1675931490383,1189.5300532322306,1527.002641491424,1093.190642326109,1426.1410135618398,2378.1025731286336
1984-08-01,1571.8674879807693,1189.6202416513481,1526.9536298020441,1093.118384576613,1426.009530080876,2373.332746638808
1984-09-01,1567.794940655048,1189.8349178538604,1525.8915263011042,1091.765635500672,1424.729940924846,2368.938215388808
1984-10-01,1569.3026029146633,1189.9003571155026,1527.9367547286183,1094.0356839087701,1426.6681509958187,2358.8983580123545
1984-11-01,1569.600360576923,1190.135306564032,1530.3446145882283,1096.039802797379,1428.401248555788,2369.0093284429504
1984-12-01,1570.6332632211538,1187.288028492647,1531.3276477326126,1093.2605374243951,1426.7699765487457,2361.986453034157
1985-01-01,1562.6290189302883,1190.1611088771447,1532.7800549958881,1093.0650936659945,1429.6908096528389,2333.134992732558
1985-02-01,1574.3816669170672,1188.0934053308824,1532.6854275581532,1095.0211719800066,1428.265380859375,2365.2497047601746
1985-03-01,1579.791729266827,1187.9850739123776,1529.2055517210995,1097.7688697076612,1428.0772034551057,2386.569710664971
1985-04-01,1572.403094951923,1188.4669644224878,1527.2866614779134,1095.646224483367,1427.5741362235917,2380.0940225290697
1985-05-01,1573.1435922475962,1188.685733570772,1524.4052973008693,1095.809313046035,1426.9773241499781,2379.7073719113373
1985-06-01,1570.9989107572114,1189.209104051777,1525.6662928072133,1094.4092453167002,1426.7442730111136,2372.2251714662066
1985-07-01,1572.3157677283652,1190.1485906862747,1527.5307103207235,1094.3333779611894,1426.7168501733056,2378.73719681141
1985-08-01,1573.390643780048,1189.9602912454045,1526.6828723419876,1093.6068627142135,1426.077958227883,2380.011837981468
1985-09-01,1571.017596905048,1189.5705039828433,1526.7074240777724,1092.4060452368951,1425.1372001540494,2371.3131926780525
1985-10-01,1571.8335899939902,1189.2674823835785,1526.3759068080356,1092.5845566616263,1424.8656366912412,2377.583916242733
1985-11-01,1563.7576998197114,1189.0092438342526,1527.5009270001174,1092.158688781082,1426.121413539833,2360.7864734738373
1985-12-01,1563.2279146634614,1189.7103582643997,1534.0249427279134,1094.1407562584004,1429.119013396787,2343.291384674782
1986-01-01,1556.8243877704326,1188.8166839001226,1533.3548409598213,1093.1764007896504,1428.9502640845071,2339.3556106922238
1986-02-01,1552.4444110576922,1189.6013327205883,1527.4085941171286,1090.8417076192875,1428.3444686674736,2320.0775856195496
1986-03-01,1566.5440955528845,1189.2012532552085,1529.7975468456295,1095.6048780871974,1429.4080707388864,2352.5627668513807
1986-04-01,1577.881610576923,1188.1484566482843,1526.0575602825422,1095.279816658266,1427.045322471941,2381.7839866460754
1986-05-01,1571.171875,1188.7440640318628,1524.3851970012922,1094.550019951277,1426.2337698063382,2371.8111259992734
1986-06-01,1572.1459021935095,1188.5475068933824,1525.760507225094,1095.083257203461,1426.3302225462148,2374.4339344113373
1986-07-01,1575.969989483173,1189.800833907782,1528.9504431244125,1094.921875,1427.547315140845,2376.9524152888807
1986-08-01,1570.401141826923,1188.6095712699143,1526.936695988017,1092.225105531754,1425.0199438820423,2369.971980605015
1986-09-01,1569.148700420673,1188.9306640625,1527.1466936383927,1091.7611727150538,1424.9319157130283,2365.3209597565406
1986-10-01,1566.636962890625,1190.1930386412378,1529.0523213551455,1093.8154979418682,1426.6366018375882,2362.9164584847385
1986-11-01,1574.3580040564902,1187.6405962775736,1529.9507772115835,1094.568330498152,1425.9699861768268,2371.0061716478926
1986-12-01,1565.5665940504807,1188.3506864659928,1531.8777901785713,1094.5601924773184,1428.1381956288512,2348.528201081032
1987-01-01,1567.5296724759614,1188.193479051777,1529.8990120565084,1096.3663736979165,1428.9253772144586,2354.2626669240553
1987-02-01,1563.259746844952,1187.3426250382965,1527.8402916470864,1093.1591403099799,1427.2197884573063,2346.9661269077037
1987-03-01,1564.3641075721152,1188.6741009880516,1526.1091877643325,1095.2836231518816,1428.1978983274648,2359.632199309593
1987-04-01,1572.7767240084133,1188.4201947380516,1527.0645026873824,1096.5977166288642,1428.4429415850573,2377.1958462027615
1987-05-01,1571.8994140625,1188.2635139016545,1526.5604807918232,1095.1409452704972,1426.9468495543574,2384.1234783793607
1987-06-01,1573.753192608173,1188.5908538219976,1526.7417965078712,1095.71290375084,1427.229373555788,2377.57383834484
1987-07-01,1573.0569223257212,1188.2296932444854,1526.7417965078712,1093.824226625504,1425.5036260040713,2372.5086300872094
1987-08-01,1570.5270620492788,1188.4099504059436,1526.9710684181155,1093.1158250378023,1425.6947692011445,2369.4831315861193
1987-09-01,1569.142315204327,1189.4787118949143,1526.0628836495534,1093.2671659736222,1425.8519562197405,2375.0485442405525
1987-10-01,1568.5000375600962,1188.982603783701,1529.304860050517,1093.038841985887,1426.120682837258,2373.128775663154
1987-11-01,1570.6363619290864,1188.5368795955883,1529.8200793732376,1096.162857547883,1427.192752462038,2366.6689850563225
1987-12-01,1570.3963529146633,1187.9839489506742,1529.8611519031954,1095.3258227276544,1427.6015590613997,2370.313493595567
1988-01-01,1567.3045935997595,1188.860653147978,1535.2409190701362,1096.1064820648521,1429.760097449934,2355.009992732558
1988-02-01,1570.7204026442307,1188.125119676777,1532.2287652725563,1094.4402222992271,1428.5179890377422,2343.352277888808
1988-03-01,1576.0830453725962,1188.9006491268383,1530.119656440907,1098.0601977276544,1429.6716824383805,2367.013194949128
1988-04-01,1572.4392465444712,1189.5252900965074,1524.3466025904604,1096.07176421791,1428.36806606239,2374.580560728561
1988-05-01,1573.8961087740383,1189.6415680530026,1525.6456418144971,1096.6956353956652,1427.6918223206426,2377.109261446221
1988-06-01,1573.9298189603364,1190.7802207797183,1526.2663188733552,1095.9837554603494,1427.7785610145247,2371.070329533067
1988-07-01,1574.3793194110576,1190.789005055147,1528.6671115043466,1095.3411799605174,1427.795281208737,2378.9701240007266
1988-08-01,1571.7287973257212,1190.908873314951,1525.405356041471,1093.6898836525538,1425.776865784551,2375.395876862282
1988-09-01,1570.8047250600962,1190.4073558134191,1525.4523944137686,1092.9794475596439,1425.3536600462148,2373.6978220385176
1988-10-01,1566.0274564302883,1189.7302485447306,1529.2270287535243,1093.6184790826612,1426.4506165410432,2366.8931118277615
1988-11-01,1572.244121844952,1190.6012321920957,1527.465866203595,1095.7852927587364,1428.0250656772669,2370.7542242005816
1988-12-01,1573.3971228966345,1190.4527133118872,1534.5647137864191,1096.0396715389784,1430.0617486658232,2357.1487781613373
1989-01-01,1578.928973858173,1189.414732689951,1533.4281290384163,1097.1473611811155,1429.7462141010124,2369.046375363372
1989-02-01,1570.5270620492788,1190.079345703125,1535.5339337112312,1095.3384891633063,1430.4455824301276,2365.2119481286336
1989-03-01,1565.353252704327,1190.109432444853,1528.9845402079416,1094.476580876176,1429.2762433978874,2360.7512718023254
1989-04-01,1568.601543719952,1188.1033624387255,1527.0076895118655,1095.6082908056114,1427.3937386526188,2381.3736316769623
1989-05-01,1575.70068359375,1189.551212086397,1526.1386498472743,1096.340056388609,1428.0826622331647,2375.9498773619184
1989-06-01,1572.828838641827,1190.3650620404412,1526.1128590519265,1095.4623314642135,1427.7558232696963,2374.9012082122094
1989-07-01,1578.0418043870193,1190.2377020143997,1528.4107638480966,1095.9700389574932,1427.6590696522887,2386.057867005814
1989-08-01,1574.0867262620193,1190.0475834865197,1525.7459597480026,1094.0282678091398,1426.1673188545335,2374.3369878724566
1989-09-01,1569.7711651141826,1189.3615483302697,1525.1711278929745,1092.5817346060148,1424.4492221886005,2367.188493595567
1989-10-01,1568.9417442908652,1189.8400639552697,1528.9127665354792,1093.6400054603494,1426.7702774262764,2375.7713140443316
1989-11-01,1567.5521146334133,1188.7668026194854,1528.321505668468,1093.886443107359,1426.5026683538733,2370.7076671511627
1989-12-01,1565.1412259615383,1190.248042087929,1532.5450466987782,1093.4847267725133,1428.921336859045,2341.9706122819766
1990-01-01,1572.4359600360576,1187.2342696844364,1531.0264185855262,1094.9922295026881,1427.1287085304798,2367.6634322765262
1990-02-01,1571.910869891827,1189.7820446537992,1532.5737286331062,1096.9718686995968,1430.0407732036751,2377.8672329215115
1990-03-01,1570.6373948317307,1188.570795994179,1531.3075474330356,1096.5934507308468,1429.0040781800176,2366.2086664244184
1990-04-01,1569.011699969952,1188.29833984375,1527.4333294172932,1094.8250719296034,1427.5011949136224,2363.7604469476746
1990-05-01,1572.4709848257212,1188.516534543505,1524.3516506109022,1096.2030226184474,1426.9268626898108,2379.398079805596
1990-06-01,1574.8601825420672,1188.6713484221814,1526.0029498795816,1095.32470703125,1426.4233656332526,2377.6878179505816
1990-07-01,1572.423846905048,1189.7629442401962,1527.7134945518092,1094.171864499328,1426.7274238693883,2379.3782078942586
1990-08-01,1571.0244516225962,1189.9662032781864,1528.2742837317903,1094.1411500336021,1426.8692231514085,2378.511650617733
1990-09-01,1570.3484637920672,1189.6584664139093,1526.8714847421286,1093.064962407594,1425.5108470648108,2366.1345725835754
1990-10-01,1571.897442157452,1190.0978237974878,1527.3914767387216,1093.470222719254,1426.0663529516946,2371.318728424782
1990-11-01,1572.7637657752402,1188.3402506510417,1530.2198825922226,1093.8324302755375,1425.9932826942122,2377.6605650436045
1990-12-01,1573.1383338341345,1188.735782398897,1532.0765904017856,1094.4073420698924,1427.6252424213249,2364.032834075218
1991-01-01,1564.4814828725962,1189.1013470818016,1532.3043020148025,1093.5496996807794,1428.6428102305238,2341.8748012808865
1991-02-01,1559.0775240384614,1188.4058335248162,1531.5034565172696,1092.650645266297,1428.3738687004843,2330.338730922965
1991-03-01,1574.8702298677883,1188.7896848192404,1524.1854789561794,1096.8289283014112,1428.1098271759463,2384.526594295058
1991-04-01,1575.7491361177883,1188.3547076056986,1525.4933751615365,1097.5211851058468,1427.604997661752,2376.5129621638807
1991-05-01,1575.560772235577,1188.9869600183824,1525.310040237312,1096.8320785030241,1427.1900445642607,2377.6172726653344
1991-06-01,1574.9795297475962,1189.158432904412,1525.7118167733786,1094.964862126176,1426.728369484485,2374.3943325308865
1991-07-01,1572.900390625,1189.593003216912,1528.187824908952,1094.3975633190523,1427.3382052569323,2376.9248784974566
1991-08-01,1571.2351637620193,1189.847100949755,1528.7312213639566,1094.649645077285,1427.0425715916595,2376.1383766351746
1991-09-01,1567.8756948617788,1189.3874703201593,1528.236653033952,1092.1722740255375,1425.108143981074,2364.075700626817
1991-10-01,1566.550762469952,1188.624698414522,1526.5988916382753,1090.998298891129,1424.5006722463688,2358.81532181141
1991-11-01,1570.6790865384614,1188.4421673943016,1531.4772527020675,1094.6972262474799,1426.8546520824164,2360.238292605378
1991-12-01,1568.699199969952,1187.7242742800247,1532.9934026961935,1095.0282599336356,1427.7231995488557,2369.7452988735467
1992-01-01,1560.4495004507212,1188.4931975719976,1530.3287362693843,1093.5674195648521,1428.2590624312281,2333.083183820858
1992-02-01,1556.1730018028845,1188.5540891161154,1528.059008605498,1091.8117071992608,1428.02412006217,2348.8340865734012
1992-03-01,1567.642352764423,1188.290512982537,1527.0414653577302,1095.4515026461693,1428.7423147282132,2360.4827171148254
1992-04-01,1565.408466045673,1187.8283930759806,1526.3352472979323,1094.2828434769824,1427.0777312802597,2362.5329305959303
1992-05-01,1565.1000037560095,1188.0132458256742,1526.8130653782894,1092.4190398185483,1426.1909592319544,2359.431776889535
1992-06-01,1571.6546161358172,1187.8075693167893,1522.3818671434444,1093.7140351982525,1424.8557077327246,2369.2631211391717
1992-07-01,1573.1920447716345,1189.6291695389093,1527.4691703624294,1093.394027217742,1426.179568868288,2378.822929914608
1992-08-01,1572.6954064002402,1190.2822935814952,1528.8168082559914,1094.3211053007392,1426.7934020136445,2376.2828738190406
1992-09-01,1567.819073016827,1189.0351897594976,1526.2312580768325,1090.5936292422714,1423.6980599416813,2366.623421602471
1992-10-01,1565.1323993389422,1188.7764485677085,1527.34673292117,1092.5216838877689,1425.3817276215889,2367.59033203125
1992-11-01,1567.931377704327,1188.6050953584559,1528.559588668938,1094.2506195396504,1425.9529221225794,2366.518242414608
1992-12-01,1572.9092172475962,1188.2120528875614,1531.4120873472743,1094.124742733535,1427.1684243645468,2372.2549793332123
1993-01-01,1558.2644418569712,1189.3221746706497,1531.6616890125704,1091.9196016045025,1428.2346483687281,2351.5630677688955
1993-02-01,1558.962871844952,1189.1939290364585,1529.8252191758693,1092.9043677545362,1428.6130663374781,2343.5871922692586
1993-03-01,1566.3095327524038,1189.4109509037992,1529.1203319578242,1096.6552734375,1429.402010205766,2358.6606047874275
1993-04-01,1571.5455040564902,1188.1847905177697,1524.7939948748824,1096.8939668388775,1427.4951773630062,2362.485096066497
1993-05-01,1566.3959209735576,1188.7822648590686,1524.3801489808504,1094.60206390709,1426.7906081508584,2368.143055050872
1993-06-01,1572.649676983173,1188.5108139935662,1524.7273151139566,1094.164579658098,1425.8620141257704,2369.363900118096
1993-07-01,1575.083759014423,1189.1856474034928,1526.518490439967,1094.2518664944555,1426.6909317231514,2375.6354753361193
1993-08-01,1572.5628192608172,1190.1349235983457,1527.3192441553101,1093.414306640625,1426.25732421875,2372.5954987281975
1993-09-01,1569.1419396033652,1190.097105736826,1526.8891528136746,1092.6185525873655,1425.84443428147,2366.521365143532
1993-10-01,1566.703350360577,1189.4011852787992,1527.43525684328,1092.7681871639784,1425.5871410101233,2369.2612758902615
1993-11-01,1571.2411733774038,1189.2999387254904,1531.0738699776784,1094.8842038390455,1427.3088052239218,2376.5653388444766
1993-12-01,1570.9598482572114,1188.4442976409314,1531.0325679922462,1095.887214906754,1427.9561647227113,2360.5579464934594
1994-01-01,1567.1724759615383,1189.1566856234683,1533.7191244713345,1094.9786442582324,1428.729548924406,2354.198367096657
1994-02-01,1568.896953876202,1188.669361787684,1531.7979855644971,1093.955288138441,1428.1113745461048,2364.1556140988373
1994-03-01,1572.1778282752402,1189.502623314951,1528.0623586554275,1096.4106077788979,1428.8425499284772,2369.294064543968
1994-04-01,1574.3893667367788,1189.020493451287,1527.778246886748,1097.2024897093413,1428.4245020906692,2372.2270167151164
1994-05-01,1574.5669320913462,1189.0244427849266,1525.380161830357,1096.2320963541665,1427.3157683896347,2375.1083019167877
1994-06-01,1575.4433969350962,1189.1833735447306,1525.4823612987545,1095.3459052629369,1426.8616152481295,2377.914783566497
1994-07-01,1574.4379131610576,1189.0644626991423,1527.716064453125,1094.3560856644824,1426.2750330105634,2383.475937954215
1994-08-01,1573.515155498798,1189.9053596047795,1527.4026741658834,1093.6094878822244,1425.9292817451585,2376.071521847747
1994-09-01,1569.6675931490383,1189.5431937423407,1526.8699244449012,1091.9764364919354,1424.9668604891067,2366.3110067678053
1994-10-01,1569.3558443509614,1189.0489525888481,1525.034188865719,1092.01174500168,1424.3599905094632,2368.813590116279
1994-11-01,1577.3533278245193,1189.213125191483,1528.953884956532,1095.0936266171034,1427.0016522474693,2376.530279115189
1994-12-01,1569.7394268329326,1188.4102615655638,1531.4375569049575,1096.0944062920025,1428.5750698035872,2359.898908748183
1995-01-01,1552.3974609375,1189.068172679228,1530.5907285303101,1092.7654963667674,1429.6046727140185,2333.835193722747
1995-02-01,1557.6903357872595,1189.5100193397673,1531.3172763451596,1091.485858219926,1428.985466755612,2336.082990779433
1995-03-01,1561.0604154146633,1188.7837727864585,1528.481527916471,1093.0730347992271,1427.8436365261884,2350.6586119186045
1995-04-01,1570.746319110577,1187.7528291590074,1523.7202809269265,1095.757597236223,1426.336669921875,2378.8284656613373
1995-05-01,1572.5192495492788,1189.5247635186888,1523.4257059886042,1095.606190671203,1427.287614849252,2369.9712708938955
1995-06-01,1572.8688401442307,1189.6645699295343,1524.6953290207941,1095.177763251848,1426.9319776078346,2366.9767157976016
1995-07-01,1573.7654935396633,1189.5394358915441,1526.1046445459351,1094.1939815398184,1426.183953083737,2379.6721702398254
1995-08-01,1573.226318359375,1189.8486328125,1523.0550436148965,1093.3839859501009,1424.9032034000882,2384.1243300327037
1995-09-01,1566.2964806189902,1190.5826104856005,1525.8420557007753,1092.986798030074,1425.8450360365318,2362.2909191042877
1995-10-01,1571.6342397836538,1189.5681583180149,1525.09150684328,1093.88184906334,1425.3209503603655,2372.1388705941135
1995-11-01,1566.7792217548076,1189.793701171875,1530.9212820870534,1093.653065671203,1427.5620151573505,2354.9989212390988
1995-12-01,1562.4533315805288,1190.4215016084559,1532.0741581737545,1094.0584572412633,1429.4689339651188,2330.43397415516
1996-01-01,1565.674297626202,1189.2454618566178,1530.7431787476503,1093.6311455183131,1428.36591693717,2348.086192996003
1996-02-01,1561.343524639423,1188.8449994255516,1530.2542091312264,1093.304902763777,1428.3992713605855,2356.0244538063225
1996-03-01,1563.6699969951922,1189.1600126378678,1529.1828815202066,1094.7190807711693,1428.7128717126982,2360.1607921511627
1996-04-01,1568.9446551983172,1188.9694632735907,1526.8130653782894,1096.396956905242,1428.333164268816,2360.2319052053053
1996-05-01,1568.6890587439902,1190.202564912684,1525.6644571634163,1095.412125126008,1427.9868542308539,2370.3986589298693
1996-06-01,1575.99853515625,1189.9554323682598,1526.1422752437734,1095.5949024487566,1427.2507358604755,2378.6415277525434
1996-07-01,1575.5284705528845,1190.0331265318628,1527.327229205827,1095.0750535534273,1427.2854657240318,2384.197004451308
1996-08-01,1570.9303635817307,1190.5509440104167,1527.9951282013626,1093.1385327410953,1426.5436736630722,2374.9165379723836
1996-09-01,1568.507549579327,1189.1462498085173,1523.959878333529,1091.6866835727485,1424.6187451859596,2360.414726789608
1996-10-01,1570.4738206129807,1189.3620749080883,1526.748129478971,1093.360818842406,1425.3737328757704,2367.6972145257996
1996-11-01,1567.1184833233172,1188.455068550858,1531.5340199864895,1093.7743484332996,1426.1368872414173,2365.042611055596
1996-12-01,1560.6874436598557,1188.1553021599266,1531.3011226797462,1092.536384828629,1427.2987473178919,2350.4334915515988
1997-01-01,1557.9244290865383,1190.2289177389707,1532.6900166676455,1092.7735687584004,1429.5354708819323,2331.3940713571947
1997-02-01,1573.0777681790864,1188.1548952588848,1532.8219076744595,1095.8728421118951,1428.7958709286972,2347.1333348473836
1997-03-01,1572.8736290564902,1188.6604339001226,1529.804109272204,1095.7763671875,1428.4146161146568,2367.4879916878635
1997-04-01,1570.6874436598557,1189.0894272748162,1525.6112234933034,1096.3884907384072,1428.108838578345,2360.6406988099566
1997-05-01,1563.0938251201922,1187.877675972733,1526.4146388921522,1094.1234301495294,1426.4725806007923,2369.4726278615553
1997-06-01,1574.3946251502402,1188.5159840303309,1523.2840401785713,1094.7955387894824,1425.6821753273548,2370.8703329396803
1997-07-01,1573.7625826322114,1187.6971794577207,1527.1476573513862,1094.2342122395833,1425.6912016532792,2379.2284588481107
1997-08-01,1570.1560621995193,1188.7788899739585,1527.741671684093,1093.2126937373991,1426.1033608879843,2374.7284645257996
1997-09-01,1567.939922626202,1188.591787300858,1524.840712009516,1092.0142389112902,1424.0082646759463,2367.423691860465
1997-10-01,1570.6035907451922,1188.1888355928309,1527.020263671875,1093.5733918220765,1425.2767213633363,2362.1448605559594
1997-11-01,1564.1359299879807,1188.739061542586,1527.8938465548636,1094.6796376218078,1426.7310773822624,2375.8268134538516
1997-12-01,1570.1534329927883,1187.3211071537992,1528.5233805950422,1096.4239305065523,1428.0014682823505,2366.4992221566135
1998-01-01,1554.4100247896633,1187.204398360907,1528.5586249559444,1092.8304036458333,1427.8594111053037,2328.1003020530525
1998-02-01,1560.6787109375,1189.468204273897,1523.9034322867715,1095.7118536836356,1429.855819487236,2343.7051462572676
1998-03-01,1568.4560922475962,1188.5632084865197,1527.6291008282424,1096.1077290196572,1429.0066141477773,2357.0289789244184
1998-04-01,1577.3783052884614,1189.4400084252452,1525.823332134046,1099.4588216145833,1429.7752702739876,2389.127793422965
1998-05-01,1577.532489483173,1189.4802676930149,1523.8585049048402,1097.7888866137432,1428.7431313957968,2386.6352879723836
1998-06-01,1579.0626878004807,1189.8365693933824,1524.5364999412593,1096.2028257308468,1427.6087801221393,2379.2896359465844
1998-07-01,1575.692608173077,1190.5227720971202,1527.1396723008693,1096.1874028687835,1427.6317327794895,2384.2801825944766
1998-08-01,1574.8523888221152,1190.3934733072917,1527.0573436765742,1095.0972362231182,1426.434970909441,2387.605605014535
1998-09-01,1570.1882699819712,1190.2394492953433,1522.3820965989191,1092.92477843582,1424.6357232751982,2372.1282249273254
1998-10-01,1573.1647198016826,1189.8071049708947,1528.9041390096334,1095.385282783098,1426.3752252283232,2373.3994594840115
1998-11-01,1571.5736741286057,1189.5278990502452,1530.172660655545,1096.739278813844,1428.0211542693662,2371.0322890170787
1998-12-01,1577.5508939302883,1189.8594515931372,1534.7132632606906,1098.226830267137,1430.3945621974033,2364.2206236373545
1999-01-01,1572.3366135817307,1189.5237582337622,1532.6982311736372,1096.3426815566195,1429.8154589156031,2356.0975540515988
1999-02-01,1572.334735576923,1190.266232958027,1532.2847524083645,1098.865468014953,1431.2861482862018,2364.094720884811
1999-03-01,1574.935772235577,1188.5703172870712,1528.7540751292292,1097.2835417716733,1429.0583650830768,2382.2024323219475
1999-04-01,1579.8016826923076,1189.4060680912992,1526.3817349770911,1097.9704169816869,1429.2545802156692,2380.030290470567
1999-05-01,1577.0363206129807,1189.7599283854167,1525.6771689967104,1096.1105510752689,1428.2427290795556,2369.7174781976746
1999-06-01,1574.7596153846152,1190.1312375536154,1526.174261336936,1096.2030226184474,1427.6006564288073,2375.729724972747
1999-07-01,1576.2807992788462,1190.1014141007965,1528.3944725093984,1095.7272109164985,1427.5782195615097,2388.1702511809594
1999-08-01,1572.9886568509614,1190.721483417586,1525.6730846892622,1095.5284856980845,1426.8423590861576,2377.3941394894623
1999-09-01,1572.168719951923,1190.5301681219364,1524.216225989779,1093.886246219758,1425.7218911614218,2372.3211244095205
1999-10-01,1570.4727877103364,1190.3372491574755,1529.081416309328,1094.8269751764112,1427.0476435271787,2372.3499386809594
1999-11-01,1568.8446514423076,1190.0532561657476,1532.543256946076,1095.8303800193212,1428.434130171655,2378.1428847202037
1999-12-01,1574.457538311298,1190.2210190716912,1534.2102968603147,1095.9803427419354,1429.8634703730195,2354.4578374818316
2000-01-01,1571.1895282451922,1190.1148418351715,1534.375642475329,1096.56739593834,1430.4276587257923,2370.4338606013807
2000-02-01,1565.8775916466345,1191.0264437806372,1534.0353600064614,1096.0468251218078,1432.0238140267386,2346.986992414608
2000-03-01,1574.5699368990383,1189.6923828125,1528.1668985696663,1097.2622779107862,1429.8131378603655,2359.5124000726746
2000-04-01,1573.8990196814902,1189.449510761336,1527.968190128642,1097.999753234207,1429.5695560079225,2379.6789834665697
2000-05-01,1572.1436485877402,1189.5885751761643,1525.4013176251174,1095.6858645203292,1428.0934938242738,2367.073236509811
2000-06-01,1573.0895057091345,1189.5820408241423,1527.7692522321427,1094.6247059811828,1427.2942341549297,2374.7622467750725
2000-07-01,1576.2999549278845,1189.3615243949143,1526.883003406955,1095.1897733954972,1426.8213836240097,2383.2459915515988
2000-08-01,1574.3600698617788,1189.153502221201,1527.5777028019265,1093.8309864331316,1425.7953912439482,2377.0522006722385
2000-09-01,1569.5772611177883,1189.9358771829045,1524.690510455827,1092.1360467069892,1424.717604946083,2361.257579714753
2000-10-01,1572.4551156850962,1189.050532322304,1530.2442507636276,1094.2670268397176,1426.2142987318443,2372.8443234465844
2000-11-01,1572.853252704327,1188.7354233685662,1529.9263172579886,1095.7166446152553,1427.0450645769147,2368.2855650436045
2000-12-01,1567.122802734375,1189.0202780330883,1535.2840108082705,1095.1490176621303,1429.0043360750442,2347.0369560773984
2001-01-01,1568.4585336538462,1190.0490914139093,1534.5840798284773,1096.3483256678426,1430.9388496506383,2343.87945130814
2001-02-01,1571.4316030649038,1187.6265940946691,1533.490632709704,1095.420394405242,1428.68544887489,2367.2837368277615
2001-03-01,1572.2423377403845,1189.3538411458335,1527.339482128172,1095.6377583165322,1429.161952918684,2364.3164346384447
2001-04-01,1578.358623798077,1188.6510033700981,1529.381635852326,1097.538314327117,1428.9801799075706,2382.1047760719475
2001-05-01,1573.7508451021633,1189.2714556525736,1526.4293240425282,1095.2725974462364,1427.846258458957,2368.860714934593
2001-06-01,1574.1178072415864,1188.8369332107843,1526.9322445518092,1094.617946173555,1426.8772178972272,2376.2397233829943
2001-07-01,1575.7440655048076,1189.4667442172183,1526.9789616864425,1094.4877378402218,1426.605224609375,2379.3425803960754
2001-08-01,1572.731464092548,1189.407408471201,1528.0735101914943,1094.893588814684,1426.3545076612018,2381.502373273983
2001-09-01,1568.6289625901443,1189.7893449371936,1525.784875396499,1093.0968581989246,1424.8829156580107,2374.104628452035
2001-10-01,1571.7470139723557,1189.154531441483,1529.669786037359,1093.898190734207,1426.0667827767386,2374.6271177779795
2001-11-01,1564.351337139423,1189.1052964154412,1531.276800399436,1094.2298807123655,1427.384325484155,2360.905279115189
2001-12-01,1568.9810884915864,1187.8443818933824,1531.2290277696193,1095.347152217742,1427.7735750440143,2357.169927552689
2002-01-01,1571.4054048978364,1189.1573797487747,1532.7791371739895,1095.1183688256049,1429.3445425973812,2356.814930050872
2002-02-01,1572.1339768629807,1189.3363922717526,1534.6506678072133,1097.3058556997648,1430.4432183923857,2363.829714752907
2002-03-01,1572.5765286959133,1188.6003561580883,1530.8897549048402,1096.8209871681788,1429.315486424406,2371.2867914244184
2002-04-01,1572.195293719952,1188.4799852558212,1528.8423695958645,1095.140617124496,1428.0567008005062,2364.2419149709303
2002-05-01,1572.3430926983172,1188.1562835094976,1526.6299140184444,1095.4292543472782,1426.5902666978434,2371.750232785247
2002-06-01,1573.5128079927883,1188.6441339231005,1525.2384501292292,1095.1450799101142,1426.3230874504843,2370.3563601471656
2002-07-01,1574.8111666165864,1189.6597349877452,1528.4608769237545,1094.8902417254703,1426.8655696385345,2377.450064725654
2002-08-01,1572.7674278846152,1188.7232402726715,1527.216264538299,1093.6779391381049,1425.8079421352334,2368.702449355015
2002-09-01,1569.150860126202,1189.0889485677085,1523.7773694490131,1092.092534547211,1424.2289798360475,2370.66167787064
2002-10-01,1568.6368502103364,1187.9896695006128,1526.724312000705,1093.0005801621303,1424.9384920362018,2357.748767941497
2002-11-01,1564.522235576923,1188.0901261871936,1531.267025596217,1094.7021484375,1427.5918879979095,2353.213004178779
2002-12-01,1565.4746657151443,1188.861323337929,1531.9033974095394,1096.6560609879032,1429.8215194487236,2357.986095339753
2003-01-01,1555.3946627103364,1188.6631146599266,1535.5195239074246,1092.863021358367,1429.6086271044235,2324.267578125
2003-02-01,1569.6187650240383,1187.956040326287,1528.909278812265,1093.7879336777553,1427.7364381602113,2349.6767975563225
2003-03-01,1567.2736065204326,1188.4493240655638,1525.2347329505403,1095.1060305359542,1427.9560357751982,2354.478277162064
2003-04-01,1575.0142728365383,1188.919725605086,1526.2687969924812,1096.5677240843413,1428.3714186977334,2380.558599427689
2003-05-01,1573.424823467548,1188.8756845511643,1524.9557150933974,1096.3151172925066,1427.2518963880943,2376.508561954942
2003-06-01,1571.634990985577,1189.6892951516545,1523.9701579387922,1094.3785308509744,1426.5114797672757,2372.1314895984738
2003-07-01,1573.8709435096152,1189.5559752221202,1528.273320018797,1095.141864079301,1427.1433655644807,2383.377430050872
2003-08-01,1573.7619253305288,1189.955504174326,1527.9696127525845,1094.72170593918,1426.398779640735,2377.5359397710754
2003-09-01,1568.907940204327,1189.701597924326,1526.0966594954182,1092.411361202117,1425.1559835084727,2363.22021484375
2003-10-01,1567.2525728665864,1189.2374674479167,1526.4558949864895,1093.3843797253023,1425.5735155562281,2361.2912200218025
2003-11-01,1572.052001953125,1188.6800608915441,1530.73115528078,1094.546869749664,1426.923252159441,2387.492051235465
2003-12-01,1565.91552734375,1188.4690946691178,1532.9734400699012,1095.3426238029233,1428.7852972326145,2361.545154660247
