,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6
1989-08-01,61.843544,52.68056,21.37342,47.620575,28.700554,32.15905
1989-09-01,78.14976,51.913994,22.014666,43.64615,42.51176,40.86633
1989-10-01,47.68242,54.259262,49.086975,49.17812,53.531757,15.950497
1989-11-01,32.328316,60.139523,51.274376,36.24903,49.910507,20.245544
1989-12-01,36.96514,50.291348,50.05373,54.555473,17.122314,29.208344
1990-01-01,20.576534,51.58579,39.32628,47.610703,32.983513,32.210125
1990-02-01,27.89095,58.502037,54.603966,55.978695,29.778542,27.859818
1990-03-01,33.43575,67.94818,48.34968,47.70738,39.98169,34.512264
1990-04-01,37.64514,54.39751,36.806213,42.66233,41.5596,43.153893
1990-05-01,34.24027,64.718636,38.39395,43.08016,38.86093,35.60189
1990-06-01,69.63424,53.104706,22.218346,48.164528,42.09704,30.220945
1990-07-01,59.290173,52.295273,15.023544,55.62969,25.221779,37.01103
1990-08-01,62.62295,45.534683,26.211452,58.949356,37.47637,26.988117
1990-09-01,68.128426,52.090454,29.595026,42.22976,37.741814,21.443321
1990-10-01,56.183514,54.033756,42.84093,29.44428,42.280556,16.978313
1990-11-01,31.89225,59.18367,31.633362,29.206692,45.21025,23.111347
1990-12-01,23.638954,56.335896,52.134697,40.669876,26.298296,27.556688
1991-01-01,16.558815,46.82009,54.32854,53.94117,10.899868,27.889898
1991-02-01,24.743107,60.580914,41.090263,52.320793,6.7739296,26.994818
1991-03-01,16.27694,56.972572,53.482914,34.068092,45.95468,25.170042
1991-04-01,26.279413,62.63152,30.332823,56.567066,44.542007,38.256668
1991-05-01,25.743685,56.187935,42.024902,58.67866,26.658545,30.796022
1991-06-01,49.689953,44.86674,37.529724,54.75053,31.972977,40.432552
1991-07-01,60.483658,44.56344,27.921217,57.882484,35.61264,32.06034
1991-08-01,62.648003,53.62797,35.92913,51.97793,34.77855,31.269112
1991-09-01,59.4633,48.888832,30.881739,55.937378,46.57613,28.733877
1991-10-01,49.099827,60.884216,44.77773,52.46915,46.795364,23.729343
1991-11-01,28.328371,56.196175,40.864433,44.246944,44.418377,30.405352
1991-12-01,34.506565,56.908283,35.360435,54.747234,53.2917,26.101387
1992-01-01,38.80762,52.41932,28.627182,72.0499,18.071072,35.680782
1992-02-01,25.087427,63.493603,34.935913,59.212215,17.535088,39.8974
1992-03-01,26.614412,58.742622,21.866673,46.24823,24.112617,42.7862
1992-04-01,45.731678,59.790302,34.37564,50.28834,29.292707,53.065414
1992-05-01,51.17409,48.01001,34.39345,42.253456,21.146091,48.570282
1992-06-01,66.275536,58.2115,23.766092,32.79198,32.095688,32.419544
1992-07-01,72.59398,55.5413,19.693592,47.6311,33.191944,36.461277
1992-08-01,56.03842,49.12246,32.63005,58.966087,38.77038,22.851196
1992-09-01,62.91876,50.86643,29.958233,56.959793,48.363014,29.156689
1992-10-01,49.831703,63.20537,33.920624,59.812973,55.38261,21.17038
1992-11-01,44.593323,54.694416,36.945442,54.576206,55.175343,28.557552
1992-12-01,24.117476,50.856712,45.919514,35.973873,33.580574,25.717329
1993-01-01,24.447033,62.201424,44.162754,58.120167,32.167206,16.117455
1993-02-01,16.577293,56.594273,31.15843,54.839252,12.644012,21.557537
1993-03-01,37.725033,60.55142,48.524048,43.432426,9.61768,46.724476
1993-04-01,28.289618,70.31619,29.745504,48.716576,23.688063,46.651287
1993-05-01,33.44648,61.210148,28.13687,35.998653,30.195795,43.147614
1993-06-01,59.240326,58.69934,13.361614,45.34019,35.23491,41.80629
1993-07-01,56.794754,51.85747,21.662552,47.820766,31.635769,23.309374
1993-08-01,72.80314,48.82,22.957733,42.724373,37.90006,33.17917
1993-09-01,59.534683,49.606018,34.358196,54.713554,34.479122,34.779846
1993-10-01,42.79279,58.344517,43.3115,40.294712,52.67213,14.889099
1993-11-01,24.579098,56.856808,39.413223,36.012974,41.714,23.011831
1993-12-01,14.909786,50.447727,47.141354,44.75943,36.929466,31.97309
1994-01-01,24.834772,54.063164,46.21841,53.37316,18.721474,31.987907
1994-02-01,22.30046,61.56614,58.63685,37.486973,23.250021,27.962355
1994-03-01,15.024799,62.954205,49.189613,43.892067,30.944843,33.95474
1994-04-01,33.59684,65.095146,44.380554,57.674393,31.694496,39.432846
1994-05-01,30.604677,54.438793,34.884953,46.669815,37.15648,28.036512
1994-06-01,58.35795,51.5353,33.090622,44.420856,40.180885,30.109747
1994-07-01,54.62419,50.02149,40.33565,54.8773,26.558167,30.574047
1994-08-01,58.77066,54.208256,27.036976,50.61637,49.86511,25.063698
1994-09-01,54.8241,52.907246,37.451508,46.087826,45.779903,20.111153
1994-10-01,40.361446,52.88145,26.458212,37.74169,56.167027,21.038143
1994-11-01,25.805288,54.184074,38.15763,28.455673,30.211311,26.475946
1994-12-01,28.41537,62.580185,30.746548,49.53139,16.696606,34.83014
1995-01-01,37.781277,57.83083,40.58754,65.621704,13.692188,29.613657
1995-02-01,28.93262,55.481815,52.213478,57.78575,7.57251,17.164997
1995-03-01,18.259811,53.074837,40.56822,46.287003,16.50972,30.76643
1995-04-01,39.454086,60.47931,36.21473,41.59863,48.106323,31.78235
1995-05-01,47.898632,66.32046,38.18217,37.515625,34.123318,17.015266
1995-06-01,61.55641,59.658203,28.09058,28.549435,33.40686,18.750866
1995-07-01,66.25928,45.789505,26.705963,44.02815,29.195051,40.79201
1995-08-01,77.526184,37.10829,12.268932,37.721706,31.60686,31.775911
1995-09-01,73.31276,51.34729,27.15194,40.954624,39.09344,22.883781
1995-10-01,61.921886,40.72439,34.26017,54.517414,50.37323,15.66124
1995-11-01,41.033516,55.773228,32.915802,39.603817,51.64836,27.26464
1995-12-01,36.499702,58.65838,55.69917,47.58307,7.7045326,21.576447
1996-01-01,23.524416,58.903362,36.370728,29.11727,18.906967,31.219627
