,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6
1967-11-01,-0.13290367,0.55577815,-0.5979023,-0.7086008,0.5792891,0.24490795
1967-12-01,0.26743966,0.06302299,-0.633169,-0.67431337,0.44638577,0.18384437
1968-01-01,0.09882774,0.4930435,-0.23813438,-0.25673255,0.7340954,-0.06272469
1968-02-01,0.21078339,-0.17249222,-0.21224213,-0.06272431,0.54336894,-1.0969483
1968-03-01,0.16446915,-0.033914946,-0.16556358,-0.0043762205,0.113414384,-0.21333618
1968-04-01,-0.2355812,0.32930335,-0.71586114,-0.57509613,0.37197074,0.21370049
1968-05-01,-0.30122337,0.25636825,-0.23959312,-0.36759454,-0.07986412,0.09627495
1968-06-01,-0.67757,-0.06272431,-0.22682877,-0.117061615,0.37926406,0.3537365
1968-07-01,-0.6487602,0.3486313,0.12508392,0.24506302,0.20166627,-0.10830917
1968-08-01,-0.15827027,0.3325855,0.34316102,0.09992142,-0.01677475,-0.9394085
1968-09-01,0.33440858,-0.12946014,0.028079987,-0.4109909,0.12654343,-0.18306771
1968-10-01,-0.16848107,0.26402625,0.1754097,-0.5244061,0.3252918,0.7745741
1968-11-01,0.19291382,0.28991812,-0.81140673,-0.9120575,0.6618889,-0.12909546
1968-12-01,0.027350616,0.08059387,-0.47517395,-0.31763345,0.5076305,-0.0025527955
1969-01-01,-0.068667606,-0.06999455,0.23619023,-0.38712615,0.2627283,-1.105648
1969-02-01,-0.6276291,0.46276036,-0.73809433,-0.34035283,0.60772514,0.6163498
1969-03-01,0.00066337583,0.03118248,-0.4216259,-0.49394265,0.6024176,0.74870986
1969-04-01,-0.2196041,-0.07231636,0.0759655,-0.33504504,-0.16088791,0.2773239
1969-05-01,-0.15126762,0.1632103,-0.55597574,-0.03483162,0.071985245,0.026538085
1969-06-01,-0.18974838,0.33471337,0.08425903,-0.74240685,0.04113426,0.6418934
1969-07-01,-0.09122543,-0.052413177,0.1870945,0.035494994,0.22192574,-0.8316414
1969-08-01,-0.49991378,-0.04013901,0.6034126,0.16387406,0.42925566,-0.48697624
1969-09-01,-0.32078093,0.24249306,0.3270836,-0.23751716,0.17946434,-0.72781086
1969-10-01,-0.25808448,0.039144136,-0.35395354,0.014928055,-0.013932419,0.37352544
1969-11-01,0.14994088,0.1515995,-0.42527503,-0.864151,0.53872603,0.5257885
1969-12-01,0.43224105,0.27798805,-0.07430687,-0.87742007,0.75003624,-0.41565496
1970-01-01,0.45393068,-0.18836136,-0.64761734,-0.6446217,0.72116435,-0.3950264
1970-02-01,0.16373463,-0.06422939,-0.08153458,-0.11547947,0.6938755,-0.39069977
1970-03-01,-0.2735569,0.0662262,-0.521821,-1.0825787,0.95611703,1.2186912
1970-04-01,-0.11181889,0.84696084,-0.3291332,-0.8246635,0.55609894,0.8739174
1970-05-01,-0.4562603,0.004326248,-0.110487744,-0.18370247,0.2109913,1.1318321
1970-06-01,-0.4193203,0.13577995,0.23461953,-0.26523703,-0.0672245,0.58139116
1970-07-01,-0.80835646,-0.04858818,0.27588654,0.15541458,0.08153419,-0.51915854
1970-08-01,0.006655884,0.13345031,0.2881996,0.08885574,0.1304554,-0.8170093
1970-09-01,-0.5351326,0.051915742,0.21232224,-0.13644561,0.09784126,-0.5867155
1970-10-01,-0.95179063,0.25092658,-0.3268036,0.23794746,0.25891382,-0.058238983
1970-11-01,-0.0056575774,0.17272034,-0.069554135,-0.40733948,0.25125962,-0.360083
1970-12-01,-0.1653984,-0.0006656647,-0.21298829,-0.6083471,0.97175825,1.0609471
1971-01-01,0.5742012,0.38182086,-0.50169104,-0.9674536,0.93054545,-0.072836496
1971-02-01,0.5176956,-0.2717491,-0.15775833,-0.5183487,0.7740936,0.31551665
1971-03-01,-0.22634888,0.2763218,-0.43636665,-0.55460376,0.5624424,0.5973911
1971-04-01,-0.447472,0.18650094,0.255418,-0.27762833,0.021557236,0.26031724
1971-05-01,-0.6124157,0.58530617,-0.3233555,-0.718568,0.46151656,1.1297848
1971-06-01,-0.87240636,-0.09080086,0.39782524,-0.2044651,-0.0450737,-0.21230412
1971-07-01,-0.44028625,0.097006604,0.26848334,0.06891747,-0.25084534,-1.1082275
1971-08-01,-0.15677795,0.33772698,0.645731,0.117910005,-0.21557045,-0.40468445
1971-09-01,-0.6329929,0.2965725,0.33348083,-0.33086854,-0.18519478,-0.15873833
1971-10-01,-0.33642045,0.49189225,-0.02025032,-0.20609817,0.29820576,0.3178032
1971-11-01,-0.40239793,0.418729,-0.35699767,-0.18944053,0.32106894,0.97235316
1971-12-01,0.028089523,0.33642045,0.04376755,-0.7211811,0.30375823,0.7019104
1972-01-01,0.04332466,0.025535773,-0.038159944,-0.23871498,0.5508808,0.03213463
1972-02-01,-0.45074692,-0.37758294,0.42894116,-0.46136284,0.59650075,0.2992546
1972-03-01,0.41430855,-0.043037795,-0.4171776,-0.46652716,0.24961814,-0.5835894
1972-04-01,-0.14919682,0.45619813,0.2278122,-0.9465397,0.02324028,0.4739872
1972-05-01,-0.30355835,0.68946207,-0.1592392,-0.5666615,-0.24445343,0.7388115
1972-06-01,-0.016353989,0.26884118,0.15895233,-0.49980965,0.23670693,-0.33913612
1972-07-01,-0.070581816,-0.10501175,0.5448555,-0.20112915,0.08320618,-1.4463494
1972-08-01,-0.4863247,0.14948387,0.3115921,0.12193985,0.22035217,-0.5554714
1972-09-01,-0.25076562,0.16239509,0.030413056,0.028978348,0.08693619,-0.014058685
1972-10-01,0.11448021,0.15550919,0.09066582,-0.24818306,0.04906311,0.048488997
1972-11-01,-0.09181328,-0.024674987,-0.21834373,-0.5342396,0.49493217,0.8673504
1972-12-01,0.23441143,0.25736445,-0.5804335,-0.84755325,0.4424263,-0.45533752
1973-01-01,0.1621441,0.13665962,-0.09174366,-0.5561956,0.573716,0.0022293092
1973-02-01,-0.117227934,0.12742177,-0.1032116,-0.23318176,0.19527397,-0.34754258
1973-03-01,-0.49821872,-0.045871735,-0.48483926,-0.38035375,0.9980303,1.0222397
1973-04-01,-0.43960458,0.055109788,-0.29912263,-0.32842904,0.13092574,0.97445714
1973-05-01,-0.26726684,0.40838623,-0.27841645,-0.54568326,0.3220585,0.38736153
1973-06-01,-0.40520096,0.13602257,0.33894157,-0.08823967,0.0035041808,0.13442974
1973-07-01,-0.011786652,0.2347744,0.2876541,-0.21693496,-0.3835392,-0.6100311
1973-08-01,-0.20960847,0.3185543,0.56192935,-0.45776215,-0.21597977,-0.70719033
1973-09-01,-0.6116241,0.117227934,0.21374969,-0.32333222,0.009875107,0.070719145
1973-10-01,-0.41380176,0.20865326,0.05001297,-0.27204514,0.10098171,-0.17297478
1973-11-01,-0.3058117,0.37971687,0.111493684,-0.25802916,0.33161506,0.41730577
1973-12-01,-0.38576928,-0.087602235,0.46222192,0.43355218,0.85245097,0.39500695
1974-01-01,1.1350548,-0.023010064,-0.20413227,-0.28861198,0.5962898,-0.00065727235
1974-02-01,-0.083164975,0.008546638,0.5095091,-0.47696608,0.4302887,0.99403554
1974-03-01,0.2685608,0.1903263,-0.7448694,-0.48682746,0.6153553,0.025310898
1974-04-01,-0.3283867,0.08513717,-0.299131,-0.29847375,0.59464645,0.3875557
1974-05-01,-0.66663474,0.23930511,-0.01873665,-0.28992692,-0.06705799,1.0252635
1974-06-01,-0.2156372,0.47532272,0.024982452,-0.37374955,-0.28762588,-0.14594956
1974-07-01,-0.3467949,0.26100007,0.54172325,0.31885377,0.0539093,-0.976285
1974-08-01,-0.35665664,0.39478722,0.45231286,-0.09894409,-0.1005867,-1.1196048
1974-09-01,-0.20906296,0.1995308,-0.20544739,-0.42798766,-0.0023010254,-0.5039209
1974-10-01,-0.38492584,0.4855129,0.14627877,-0.11636581,-0.07198868,0.3559988
1974-11-01,0.25179595,0.077905655,-0.07461853,-0.63507825,0.17454796,-0.24785157
1974-12-01,0.7741249,0.6531574,-0.8000935,-1.5479214,0.59661865,0.7376377
1975-01-01,0.1643631,0.20109864,-0.61469686,-0.7578411,0.68880236,-0.6210308
1975-02-01,0.15264511,0.36387748,-0.48675385,-0.25525284,0.48643723,0.23625144
1975-03-01,-0.14377746,0.24923572,-0.1637291,-0.6485828,0.30624008,0.23245125
1975-04-01,-0.67771834,0.22263375,-0.36546135,-0.45065117,-0.07378884,0.43639985
1975-05-01,-0.45033455,0.48548698,-0.51335603,-0.55389214,-0.06777191,1.2810144
1975-06-01,-0.9871254,0.2444851,0.11274185,-0.22041702,0.059537888,0.39839706
1975-07-01,-0.2562031,0.17893028,0.5386909,-0.47566986,-0.014884186,-0.25873643
1975-08-01,-0.66980135,0.16847953,0.0421196,-0.06523819,-0.2603199,-0.83764726
1975-09-01,-0.28533822,0.41771507,0.022485351,0.0,0.13364372,-0.6162804
1975-10-01,-0.37654534,0.6998867,0.46046868,-0.13364334,-0.14409447,0.73092234
1975-11-01,-0.60677946,0.48517036,0.06460495,-0.10640831,0.44400063,0.12952653
1975-12-01,-0.001266861,-0.04465332,-0.19033107,-0.5415417,0.68183553,-0.10767498
1976-01-01,0.5664932,0.29333878,-0.08914566,-0.20318374,0.6290634,0.82316434
1976-02-01,0.27113646,0.016819764,-0.46187362,-0.5183884,0.8467127,0.45514566
1976-03-01,-0.18670043,0.3155411,-0.04541359,-0.5705303,0.24927063,-0.24691582
1976-04-01,-0.44068068,0.19746551,-0.55707437,-0.29367524,0.15137902,0.5796131
1976-05-01,-0.336734,0.13321343,0.02489357,-0.20553894,0.19309215,0.41444167
1976-06-01,-0.38349304,0.30679435,0.36869127,-0.5183884,0.06324272,0.32495993
1976-07-01,-0.27349168,0.18400916,0.18770981,0.26810837,0.13119507,-0.436644
1976-08-01,-0.44841766,0.015810777,0.21495819,0.3680191,0.0063919066,-0.24355201
1976-09-01,0.16113433,0.23345986,0.18165436,0.02657547,-0.10192871,0.12009392
1976-10-01,-0.48945847,0.17593575,-0.019847488,-0.23345986,-0.014128494,0.31688613
1976-11-01,-0.14969711,-0.1449875,0.022202302,-0.42251548,0.2987213,0.22706833
1976-12-01,0.17694512,0.44236296,-0.43126184,-0.94897765,0.59239614,0.70138896
1977-01-01,0.6492828,-0.102257535,-0.4107996,-1.0590214,0.36727828,0.057320785
1977-02-01,0.17585525,-0.25723648,-0.047413636,0.24414444,0.56648636,0.22539139
1977-03-01,-0.88776666,0.6924507,-0.59585416,-0.66697484,1.0760052,1.3144886
1977-04-01,-0.32587987,0.028660392,-0.30854186,-0.4776743,0.32269555,0.32375678
1977-05-01,-0.31455725,0.45502892,-0.22857627,0.0261837,-0.08208923,0.6517599
1977-06-01,-0.42919883,0.20097694,0.19496155,0.18222351,-0.019814301,0.8888279
1977-07-01,0.12348785,0.23105279,0.22220688,0.01415329,-0.15391693,-0.32835692
1977-08-01,0.37577057,0.21689948,0.29332733,-0.13728714,-0.06015091,-0.83292234
1977-09-01,0.14719467,0.0955349,0.63902205,-0.39876938,-0.018753052,-0.4514904
1977-10-01,0.13233376,0.15604019,-0.22220688,0.65635985,0.34817123,0.2933275
1977-11-01,0.057674788,-0.24449845,0.088811874,-0.050598145,0.15002517,-0.043167494
1977-12-01,-0.10544205,0.18363914,-0.84070665,0.04989014,0.600454,-0.1043808
1978-01-01,-0.1462326,0.41285285,0.14317207,-0.26015854,0.6869545,0.26389924
1978-02-01,0.6298216,0.29552633,-0.48460883,-0.454002,0.52949905,0.023805236
1978-03-01,-0.22547074,0.1509941,0.064274594,-0.2207096,0.43971902,0.25981826
1978-04-01,-0.50977457,0.16221657,-0.11800651,-0.506374,0.30028763,0.9117451
1978-05-01,0.051351547,0.1061039,-0.04250946,-0.42849654,-0.029926872,0.11596604
1978-06-01,-0.19112244,0.26423874,0.350959,-0.53017884,-0.35061875,-0.25437737
1978-07-01,-0.8416893,0.26934052,0.1931633,0.044549562,-0.5179367,-0.49447137
1978-08-01,-0.20472565,0.15813561,0.50535357,-0.10066223,-0.15575485,-0.60091513
1978-09-01,-0.15677528,0.33429527,0.27682266,-0.3115097,0.10678406,0.17854042
1978-10-01,0.34313697,0.002381134,-0.23669358,-0.5604458,-0.22989197,0.39754924
1978-11-01,-0.23601285,0.4815483,-0.33123437,-0.17479935,0.20098495,0.14011154
1978-12-01,0.2625393,0.41081238,-0.28090286,-0.6556673,0.17139855,-0.14725342
1979-01-01,0.23933944,0.41326904,-0.41178265,-0.61187667,0.36213073,0.3124794
1979-02-01,-0.22893333,-0.5200058,0.12873802,-0.35231933,-0.0071353912,0.07938385
1979-03-01,-0.15787506,0.28928852,-0.12695388,-0.4094042,0.5247625,0.7834274
1979-04-01,-0.48194924,0.31426316,-0.25479966,-0.26461107,0.16263199,0.21852723
1979-05-01,-0.31307372,0.4822464,-0.20306702,-0.46292114,0.11357479,0.54200685
1979-06-01,-0.6392296,-0.042515945,-0.09276275,0.05678749,-0.07997818,-0.20366135
1979-07-01,-0.074328996,0.3680771,0.06511231,0.0918705,-0.5577648,-0.42010745
1979-08-01,-0.20663491,0.4807602,0.26520577,-0.018730927,-0.033893965,-0.37788886
1979-09-01,0.09811401,0.123980716,0.5256546,-0.4325943,-0.31485748,-0.8809473
1979-10-01,-0.6139576,0.13141365,0.2179325,-0.26252976,-0.07135582,0.97192574
1979-11-01,-0.3499407,0.14033318,-0.34012946,-0.33626443,0.5431961,0.6609333
1979-12-01,0.7968067,0.10287132,-0.461137,-0.74180335,0.33358842,-0.45370406
1980-01-01,0.1580141,-0.0057397843,0.020933533,-0.42103347,0.5571014,-0.5756714
1980-02-01,0.33898735,-0.26403219,-0.038827896,-0.14991093,0.116484836,-0.51928556
1980-03-01,-0.6182135,0.073942564,0.33898774,-0.52333754,0.6067339,0.8835968
1980-04-01,0.37140083,-0.026335526,0.072591975,-0.71477795,0.53042793,0.589852
1980-05-01,-0.46053696,-0.030049514,0.4487198,-0.77791595,0.16105309,0.41157952
1980-06-01,0.16611747,-0.2238533,0.6094345,-0.37984198,-0.24478722,-1.0250664
1980-07-01,0.13708039,-0.23837166,0.07630615,-0.024985503,-0.116484836,-0.7265949
1980-08-01,0.0060775755,0.30522385,0.68675387,-0.3558693,-0.018907929,-0.13201638
1980-09-01,0.17658463,0.22723007,0.19380417,-0.23735885,-0.30556145,-0.1617281
1980-10-01,-0.49193725,0.30117264,-0.20899734,-0.30015945,0.059423827,0.16071549
1980-11-01,-0.08238335,0.039841462,0.12391281,-0.36498564,0.49565125,1.1884829
1980-12-01,0.58242416,-0.021608735,-0.39334717,-0.66210634,0.46425095,-0.48788565
1981-01-01,0.63499963,-0.045514487,-0.48781204,-0.3263092,0.45697975,-0.4610176
1981-02-01,0.7803524,0.2885025,-0.19820824,-0.25069657,0.43972856,-0.6669334
1981-03-01,0.2661129,0.14828911,-0.7928322,-0.84385264,0.5894855,0.45771408
1981-04-01,-0.49258384,-0.09763565,-0.89010084,-0.49331817,0.52928907,0.40008622
1981-05-01,-0.22023125,0.3189682,-0.38834113,-0.27455482,-0.14241639,0.502861
1981-06-01,-0.5949913,0.2870346,-0.24005203,-0.20334625,-0.12332954,0.44339865
1981-07-01,-0.10277405,-0.0040374757,0.2455574,-0.16407242,0.088825986,-0.767506
1981-08-01,-0.12810135,0.11525421,0.15306015,-0.15122528,-0.28079528,-0.6724392
1981-09-01,0.043679047,0.41293335,0.26684648,-0.6856529,-0.023124695,0.42651445
1981-10-01,-0.085523225,0.36007768,0.0341362,-0.3189682,-0.023124313,-0.15489578
1981-11-01,-0.294376,-0.45918196,0.008075332,-0.07120781,0.01137886,0.36264724
1981-12-01,0.2073845,-0.014315033,-0.040742874,-0.6269249,0.7891617,-0.41440183
1982-01-01,0.22485542,-0.04432392,0.068265535,-0.5946547,0.594978,0.15270767
1982-02-01,0.23456192,0.08670692,-0.33906308,-0.59918404,0.5234772,-0.9547474
1982-03-01,-0.36915168,0.09253063,0.23682651,-0.12488403,0.14073715,-0.09608917
1982-04-01,-0.51991844,0.2759741,-0.07150078,-0.39988726,0.1721199,0.10256004
1982-05-01,-0.2817974,0.47980005,-0.103207394,-0.2267971,0.0012939454,0.31868058
1982-06-01,0.16920777,-0.0035591125,-0.055324174,-0.4215641,-0.2267971,0.051765442
1982-07-01,-0.2329441,0.0038825988,0.42188796,-0.15432549,0.033647537,-0.30153352
1982-08-01,-0.16532592,-0.16920814,0.1802082,-0.17406121,0.10708924,-0.9033054
1982-09-01,-0.14623718,0.14461975,0.33776894,0.0,0.35329857,-0.18376693
1982-10-01,0.13006058,0.06988335,0.18085518,-0.15626678,0.31382713,-0.091236494
1982-11-01,0.22582665,0.33938676,-0.2125616,-0.10320721,0.13847236,0.51830065
1982-12-01,0.3827404,-0.3257982,-0.15270767,0.25850335,-0.29150352,-0.28762132
1983-01-01,0.31300887,-0.5375164,-0.35888672,0.29576415,0.06539993,-0.22873764
1983-02-01,0.64651644,-0.34684792,0.05791626,0.2131195,0.2505371,-0.1721222
1983-03-01,0.35205346,-0.12917328,-0.059868623,-0.048806,-0.12884827,0.05726547
1983-04-01,0.035140228,0.16626549,0.050432585,0.009761428,-0.20205688,0.54760283
1983-05-01,-0.16105995,0.7236298,0.19424744,-0.17700271,-0.094358444,0.3976059
1983-06-01,-0.16171074,0.2879551,-0.024403382,-0.6657135,-0.06247177,0.8436924
1983-07-01,-0.24695817,-0.23036423,0.43730164,0.0068328856,0.27884445,-0.5576893
1983-08-01,-0.1587822,0.010086441,0.32439652,0.12982407,0.081668854,-0.45422077
1983-09-01,-0.16138497,-0.08101807,0.39890748,0.16691665,-0.053361513,-0.5007494
1983-10-01,-0.02700615,0.042298507,0.25118828,0.042298507,0.051734544,-0.024728393
1983-11-01,-0.16821785,0.16008338,-0.49749526,-0.20368347,0.18220863,0.55801505
1983-12-01,-0.3540058,0.037417985,0.12331657,0.019522095,0.7392477,0.10965042
1984-01-01,0.02144966,-0.17886505,0.47847214,-0.83723986,0.92407763,0.66010475
1984-02-01,-0.30410498,-0.1221262,-0.088913724,-0.5902195,0.74590456,1.2904568
1984-03-01,0.57395935,-0.24529037,-0.594717,-0.6476501,0.54386026,0.11313095
1984-04-01,-0.5455896,0.10448189,-0.2494419,-0.35738373,0.21415348,0.9496792
1984-05-01,-0.93411064,0.17194557,-0.16952363,0.09790878,0.4874672,0.70300466
1984-06-01,-0.49680823,-0.0027675629,0.42277145,0.14980392,0.12939148,0.31759778
1984-07-01,-0.22141877,0.07438278,0.28369293,-0.36741716,-0.18578415,-0.38471526
1984-08-01,0.09271927,0.19858512,0.29268798,-0.22556992,-0.110709384,-0.80783254
1984-09-01,-0.19962311,0.24459878,0.3587677,-0.015222931,-0.111055374,-0.77669585
1984-10-01,0.18474618,0.66079676,-0.14011613,-0.6137451,-0.03182907,0.17990264
1984-11-01,-0.5151447,-0.26397285,0.14046249,-0.28853607,-0.07472877,0.7832693
1984-12-01,0.17609711,0.46670952,-0.7708143,-0.646266,0.3099863,0.7486725
1985-01-01,0.7249912,-0.26663893,-0.92127687,-0.62297857,0.759816,-0.60820466
1985-02-01,-0.22688942,-0.101660535,-0.209301,-0.13261604,0.77247965,-0.21352234
1985-03-01,-0.004924774,0.5360924,0.14352074,-0.4217682,0.37850076,0.6236824
1985-04-01,-0.09462547,0.20578346,-0.34015828,-0.28352395,0.04854355,-0.3609127
1985-05-01,-0.5754902,0.095328905,0.080906294,-0.25678977,0.36443025,0.48473436
1985-06-01,-0.39890328,0.25643808,0.27332306,-0.3739273,0.081961825,-0.19100952
1985-07-01,0.058041383,0.19206505,0.15759125,-0.35915375,-0.118897244,-1.3972172
1985-08-01,-0.1983963,-0.058041383,0.0059799193,-0.14035492,0.06437378,-1.2927425
1985-09-01,-0.2831726,0.07598152,0.28176498,-0.19100952,-0.10764084,0.17166214
1985-10-01,0.12452545,0.2293518,0.28352356,-0.17517929,-0.06296615,0.72780496
1985-11-01,0.07844391,-0.03130722,-0.063669965,-0.3633751,0.04537773,-0.1336712
1985-12-01,0.52413213,-0.029899979,-0.2124668,-0.86569786,0.63845634,-0.3556362
1986-01-01,0.65674096,0.26143113,0.21047688,-0.5834738,0.022313308,-0.7220154
1986-02-01,0.3553461,-0.09324913,-0.19848748,0.033636093,0.52219546,-0.65241164
1986-03-01,-0.18649825,-0.10390625,-0.23911743,0.09058495,0.21713714,0.024977494
1986-04-01,-0.20981064,0.333366,-0.3433567,-0.5368492,0.9055168,0.9298275
1986-05-01,0.08259201,0.4948868,0.2168045,-0.4332756,-0.06427536,0.012655258
1986-06-01,-0.1548603,0.078595735,0.10657044,-0.16185379,0.23878479,-0.08492355
1986-07-01,0.028307725,0.21647148,0.27075577,-0.08159256,0.031970978,0.096579745
1986-08-01,0.2447792,0.33436507,0.10557175,-0.20348282,-0.02464447,-0.8865334
1986-09-01,0.072934344,0.19315872,0.21747056,0.06993713,0.027308654,-0.34368974
1986-10-01,0.09358215,0.26609343,-0.05361824,-0.121889874,-0.106903456,0.70802766
1986-11-01,-0.12621918,0.5381813,0.05794754,-0.2567684,0.054950334,0.12588616
1986-12-01,0.012988281,0.28207892,-0.25876656,-0.2860752,0.7010342,0.28540915
1987-01-01,0.5391674,0.6805447,-0.04768143,-0.93762434,0.6085224,-0.19072571
1987-02-01,0.23373929,0.23240566,-0.34377345,-0.23140506,0.56484187,-0.14037704
1987-03-01,-0.03934555,-0.06135235,-0.26408195,-0.15438119,0.22173576,0.6755432
1987-04-01,0.034010313,-0.17338714,-0.03367729,-0.3817852,0.5425018,-0.5468365
1987-05-01,-0.060685348,-0.14804573,-0.43246764,-0.0006668091,-0.09502983,-0.09202881
1987-06-01,-0.02234001,0.3801182,-0.42346495,-0.07435646,0.11103477,-0.1010315
1987-07-01,-0.1250389,0.056684494,0.19606094,0.29809266,-0.029009247,-0.09202862
1987-08-01,-0.15504837,-0.03234329,0.2490776,-0.108033754,0.08369255,-0.43013343
1987-09-01,-0.18939209,0.19005927,0.14937973,-0.2504112,0.32543412,-0.087026976
1987-10-01,-0.076690674,-0.4584759,0.08569298,-0.32443428,-0.12870674,0.27541885
1987-11-01,-0.07969131,-0.25474587,-0.1807228,0.18339042,0.15138015,0.79191285
1987-12-01,0.2687502,0.020672988,-0.448806,-0.50148904,0.35310936,-0.057017516
1988-01-01,-0.54125273,-0.08208885,0.16718102,-0.19621238,0.73446196,0.017686462
1988-02-01,0.07074356,0.123467065,-0.30432948,-0.57128525,0.83790743,0.98640174
1988-03-01,-0.24493217,-0.2132309,-0.37907714,-0.551931,0.45883006,0.17585716
1988-04-01,-0.38842088,0.15850525,-0.31567496,-0.5826311,0.38474998,0.82689553
1988-05-01,-0.41811943,-0.041044235,-0.031367492,-0.1394844,0.22991562,0.80220205
1988-06-01,-0.07141075,-0.42078933,0.06974258,-0.29398498,0.01301384,0.43947583
1988-07-01,-0.38007814,0.36339378,0.2859764,-0.3146736,-0.020355606,-0.1988823
1988-08-01,-0.046383668,-0.019354248,0.31934586,-0.048719026,-0.06306839,-0.58096236
1988-09-01,0.037039947,0.4651703,0.10211029,-0.35538483,-0.23759079,-0.5108868
1988-10-01,-0.53925055,0.6707264,0.013014222,-0.045716096,-0.019020652,0.593643
1988-11-01,-0.7855171,0.5188953,-0.05606079,-0.13514633,-0.3730709,0.4127802
1988-12-01,0.4191208,0.67973596,-0.2726284,-0.98273104,0.30199355,0.34036866
1989-01-01,0.15705109,0.2498949,-0.18568783,-0.798518,0.35630378,0.4413101
1989-02-01,-0.18809967,0.2098032,-0.23271275,-0.5211922,1.2362111,0.27280444
1989-03-01,-0.038283158,-0.47899017,-0.08349915,-0.09073372,0.26376113,-0.122385025
1989-04-01,-0.514259,-0.41719475,-0.08048515,0.31922644,0.23150711,-0.31771928
1989-05-01,-0.7611395,0.40182152,-0.32826957,0.0605896,0.17996064,0.1118351
1989-06-01,-0.49315795,0.54802054,0.31771928,-0.22969857,-0.12660542,-0.25954112
1989-07-01,-0.10249023,0.2239708,0.14348602,0.1175621,0.12781143,-0.41568756
1989-08-01,-0.3412319,0.33339423,0.006631851,-0.10610733,0.19412842,-0.81328887
1989-09-01,-0.30596313,0.3195278,0.11726113,-0.056972504,-0.2092003,-0.570327
1989-10-01,-0.113040544,0.23874168,-0.08892517,-0.11062889,0.010851669,0.029842759
1989-11-01,0.35992128,0.16368255,-0.5172733,-0.38463935,-0.04310627,1.3061454
1989-12-01,0.36142844,-0.109724425,-0.4633154,-0.7328037,0.43889865,-0.29028815
1990-01-01,-0.23135719,0.012566757,-0.19752368,-0.116000935,0.7617394,0.10633431
1990-02-01,0.38312492,0.16852379,-1.0295079,-0.39988098,0.4121254,0.022878265
