,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6
1986-02-01,22.471351976747865,55.92582951421323,28.48892476823595,23.995515574579656,39.40126342773438,33.541695410463994
1986-03-01,22.158691618177624,57.410352126411766,28.406349817911785,23.485648113748304,39.39335479736328,33.927754794850074
1986-04-01,22.98494091740361,57.48104012530783,29.0364768770006,24.17770883311396,39.97549591064453,34.39388675849979
1986-05-01,24.920159799081308,56.50656741598378,30.04041247897678,25.549595597861472,40.84667053222656,35.04433351404527
1986-06-01,27.951018015543617,55.96752166748047,31.86447090572781,27.86432349163553,41.99984436035156,35.09646984709411
1986-07-01,32.725768619113495,54.416233560313344,33.48210387759739,30.726009866465695,43.016961669921876,35.132611699464945
1986-08-01,36.97085557160554,53.479795870573625,34.59249337514242,32.532338128573656,43.92158203125,35.46755253767767
1986-09-01,36.85954765037254,54.06661240950874,35.096655951605904,32.586097717285156,44.45872955322265,35.51769817576689
1986-10-01,33.43032554343895,55.425084155538805,34.084579679701065,30.811061029848847,43.80609283447266,35.573376727705245
1986-11-01,29.29283954479076,55.4758652396824,32.33643372853597,28.572591145833336,42.3023178100586,35.40106781390535
1986-12-01,25.933760183828845,56.125491598378055,30.319001939561634,26.205380757649742,40.750450134277344,34.91292360450039
1987-01-01,23.208743554574472,57.962608337402344,28.876797358194988,24.477734773055367,39.282493591308594,34.594853184804194
1987-02-01,21.762332209834344,59.38396453857422,27.933910157945423,23.40217811473902,38.81628570556641,34.462892708658174
1987-03-01,21.414898059986253,60.72082104890242,27.722827593485516,23.099300826805226,38.759761047363284,34.88446484092905
1987-04-01,21.788397541752566,61.30763758783755,28.191346592373318,23.64603401958079,38.681478881835936,35.08925558138294
1987-05-01,23.78249345002351,60.52352241847826,29.4660488764445,24.866070954695992,40.37367706298828,35.53706577845983
1987-06-01,26.823769675360783,59.20832675436269,30.990759531656902,26.981718643851906,41.565792846679685,35.86552323413496
1987-07-01,30.9517259950991,57.45999709419582,33.075767093234596,29.701111282127492,42.803732299804686,35.922358216357836
1987-08-01,34.368921209264684,56.738882479460344,34.32420094807943,31.45897077477497,43.65351104736328,36.02036628402582
1987-09-01,34.72481833563911,56.621248825736664,34.93663999769423,31.878258525461394,44.349342346191406,36.22271994582746
1987-10-01,31.66169413813838,56.35071215422257,33.64939954545763,30.26732292728148,43.562791442871095,36.19463864494773
1987-11-01,28.615917982878507,55.954539257547125,32.165543238321945,28.560848512511324,42.19272003173828,35.78524549468225
1987-12-01,24.588938112612123,55.95349021579908,30.244157049391006,25.953256911125738,40.300726318359374,35.06946643861402
1988-01-01,22.191247233638055,55.59062957763672,28.986975881788467,24.116897583007816,39.25620727539062,34.6781979088022
1988-02-01,21.0424299593325,56.85093921163808,28.36081451839871,23.106885992962383,38.90829925537109,34.28782775622456
1988-03-01,21.108320024278427,56.941820227581516,28.276358710394966,23.318616894708164,38.82844543457031,34.23970406796752
1988-04-01,22.105402416653103,55.295172981593915,29.345491197374134,24.311941948489867,39.538804626464845,34.639432249950765
1988-05-01,24.15422157005027,52.29135181592858,30.5070612165663,25.554059899371605,40.62427673339844,34.74996310322225
1988-06-01,27.488450650815608,50.83616920139478,32.55847295125326,28.151282711305484,41.77418518066406,34.54844370609572
1988-07-01,32.73678885565864,49.72545789635699,33.815484576755104,31.401512588279836,43.00331268310547,34.390802944407746
1988-08-01,37.1042357550727,49.842195925505266,34.89676316579183,33.18904102712438,43.823814392089844,34.24753701987387
1988-09-01,35.73859532674153,49.40273865409519,35.11616124047173,32.77867635091146,43.94222564697266,33.957737834513686
1988-10-01,32.36398696899414,48.64215436189071,34.085541301303444,30.999473903490152,43.173255920410156,33.505946247517564
1988-11-01,29.094001981947155,48.85967088782269,32.330920961168076,28.921459032141644,41.80034484863281,33.36469586155996
1988-12-01,26.014695344147857,49.34933289237644,30.620582898457847,26.714875041574675,40.07725982666015,32.95281674681591
1989-01-01,23.529633769282587,51.18975017381751,28.937607341342503,24.760550346927367,38.51794586181641,32.626238590528985
1989-02-01,22.775079585887767,54.93635094684103,28.218136893378365,23.97821951603544,38.05930938720703,32.59761313430402
1989-03-01,22.872190122251155,55.390038697615914,28.56110996670193,24.291668767514437,38.678367614746094,33.03697009046539
1989-04-01,23.760915685583043,56.36898538340693,29.319379064771866,25.202104319696844,39.5129150390625,33.90215224578601
1989-05-01,25.789644100047923,55.82727349322775,30.209403567843967,26.335785354393117,40.39742584228516,34.39180710736443
1989-06-01,28.741264343261715,55.31395207280698,32.01299508412679,28.290040942205902,41.62054595947266,34.63846735593652
1989-07-01,33.88499507197627,53.6380560501762,32.98173215654161,30.59171593707541,42.61389312744141,34.68331809805221
1989-08-01,37.32659728438766,52.6208960491678,34.19487476348877,32.23449872887653,43.45529022216797,34.65538185183742
1989-09-01,36.95398966471354,52.08134858504585,34.514125188191734,32.231361278589226,43.73572540283203,34.67513332847788
1989-10-01,34.33005721480758,52.33180419258449,33.524044354756676,31.126649828924652,43.09303283691406,34.69232831682478
1989-11-01,30.646147551359952,52.26704970650051,31.9778839747111,29.076247284377832,42.08966827392578,34.47578975132534
1989-12-01,27.41088690581145,52.59983228600543,30.589951409233944,26.950963338216148,40.44785766601562,34.24445080156086
1990-01-01,25.053133787932218,54.241134809411086,28.982951905992298,25.42755292809528,39.11811218261719,33.953343719995324
1990-02-01,22.98455238342285,56.52789240298063,27.951754464043514,23.909242602362152,38.50811920166016,34.06967595845712
1990-03-01,22.91297735991301,57.37600741179093,27.98742453257243,23.83051333220109,38.71218566894531,34.30070075668207
1990-04-01,23.76798523796929,58.77942209658415,28.8283109664917,24.4526075280231,39.75141906738281,35.027093646907005
1990-05-01,25.998189714219833,58.568436166514516,29.933137363857693,25.881277996560804,40.63528289794922,35.435275069805755
1990-06-01,29.314456162629302,56.81180953979492,31.574691666497127,28.280238828797273,41.749472045898436,35.46058831094694
1990-07-01,34.72941010086625,54.6068813489831,33.401666747199165,31.286563044009004,43.1305908203125,35.41155903279281
1990-08-01,38.02820135045934,53.19082425988238,35.01925468444824,33.16829515540082,44.13917999267578,35.5079250175412
1990-09-01,37.69913779364692,53.23153371396272,35.09926001230876,33.35193412891333,44.413916015625,35.48047843099642
1990-10-01,35.12818725020797,53.14953845480214,34.50567192501492,32.29422361954399,43.81701812744141,35.43756308675814
1990-11-01,31.25806031403718,52.861686374830164,32.372241550021705,29.718172377434332,42.451097106933595,35.074397495814736
1990-12-01,27.479705104121454,53.63140935483186,30.53910467359755,26.793515854987547,40.927302551269534,34.8834438484256
1991-01-01,25.442480157922812,54.788796798042625,29.261729452345108,25.18596372742584,39.899244689941405,34.684252538600894
1991-02-01,24.291882691559966,56.74321962439495,28.332726160685223,24.277275196020156,39.39644317626953,34.29848005791672
1991-03-01,23.718482476693612,58.11396889064623,28.26664447784424,23.97075044936028,39.378414916992185,34.49755356091411
1991-04-01,24.120028813680012,58.13166576883067,29.14564609527588,24.48256395865178,39.47109680175781,35.068494331936876
1991-05-01,25.623106073450156,59.06697978144106,30.16535970899794,25.622566886570144,40.60951538085938,35.46576540009315
1991-06-01,30.310902772126372,59.41961122595745,31.644588046603733,28.261314613231715,41.7043701171875,35.7957719754772
1991-07-01,34.90924835205078,56.383423183275305,33.34423965877957,31.037875189297445,42.7918212890625,35.52794897255777
1991-08-01,38.376200640643084,54.27115481832753,34.40180884467231,32.75749372399372,43.52712554931641,35.4676975923426
1991-09-01,37.23439817075376,53.77662078193996,35.14244821336534,32.96965723452361,44.095526123046874,35.59729952772125
1991-10-01,33.722043920446325,54.85365079796832,34.11043220096165,31.17342133452927,43.28454742431641,35.67934837661871
1991-11-01,29.800549259892215,55.66995869512143,32.47923056284587,28.733654298644137,42.025489807128906,35.46238105838039
1991-12-01,26.44850766217267,56.509673077127204,30.156310399373375,26.295910710873812,40.23380584716797,35.105536965762866
1992-01-01,23.904835736310037,58.08411059172257,28.807674513922798,24.433558920155402,38.65465087890625,34.74024203645081
1992-02-01,22.889937294854057,59.66294744740362,27.70850393507216,23.428952866706297,38.195213317871094,34.577476277070886
1992-03-01,22.698056256329572,60.98041949064835,28.11252276102702,23.476689103720847,38.451849365234374,34.77264131818499
1992-04-01,23.63820605807834,61.826059092646055,28.689991103278267,24.184625045112945,39.11867218017578,35.35378480157932
1992-05-01,25.55842222990813,60.87616630222486,30.09582360585531,25.629917089489926,40.77718811035156,35.689954998112526
1992-06-01,28.78706720140245,56.70626267142917,32.20151795281304,27.95259226923404,42.4673355102539,35.73869256412282
1992-07-01,33.731937408447266,54.155561198358946,33.768675062391495,30.580526158429578,43.5398666381836,35.60715603227375
1992-08-01,37.96729688291196,52.20040445742399,34.90173816680908,33.29700801683509,44.20321350097656,35.28083112059521
1992-09-01,37.98476325141059,51.91038380498471,35.254650645785865,33.377791142118156,44.63351898193359,35.288673689385426
1992-10-01,34.33245906123408,52.04313526982846,34.154208501180015,31.848813485408176,43.86974945068359,34.995525424219984
1992-11-01,29.88775747793692,52.9681164285411,32.55350589752197,29.280435866203863,42.24965057373047,34.95069551868599
1992-12-01,26.363657138965745,53.672131248142406,30.740968386332195,26.691967508067258,40.489854431152345,34.59014411733932
1993-01-01,24.543227089775932,54.778041010317594,29.339864518907337,25.149641175200976,39.71192474365235,34.433943484009816
1993-02-01,23.17100277653447,56.882215582806126,28.277145491706,24.20697143112404,39.44907836914062,34.28549726470178
1993-03-01,22.89213074578179,58.97197723388672,28.20840941535102,23.880823107733246,39.30860137939453,34.57543589487797
1993-04-01,23.13895402131257,60.85790965868079,29.266897837320965,24.534407905910328,39.39638061523438,35.140556848349696
1993-05-01,24.674412056251807,59.97603043265964,30.570016966925728,25.951349562492926,40.68561553955078,35.71999413626535
1993-06-01,27.62359513176812,58.12792570694633,32.372850841946075,27.939536606056105,41.957644653320315,35.74931361094242
1993-07-01,32.47818770232024,54.927614460820735,33.60678619808621,30.17695883046026,43.113685607910156,35.649333280675556
1993-08-01,35.91656155056423,52.90992156318996,34.33202107747396,32.049004927925445,44.00540008544922,35.528235876259686
1993-09-01,35.654018543384694,53.46045701400093,34.70186127556695,31.784027210180312,44.394039916992185,35.43004108076336
1993-10-01,33.63832897610134,54.04081344604492,33.682168854607475,30.55487646572832,43.92940063476563,35.36133245259774
1993-11-01,30.04597911128291,53.84960174560547,32.05186790890164,28.450330098470054,42.69258270263672,35.183719025940455
1993-12-01,25.910439314665616,53.83887498275093,30.321224530537926,26.29889612612517,41.07473602294922,34.533696214691936
1994-01-01,23.60729111565484,54.380159792692766,28.856743706597225,24.592817002448484,39.866659545898436,33.97948401314872
1994-02-01,22.51278206154152,56.11578899881114,28.023290634155273,23.568852742513023,39.36330718994141,34.07546291832163
1994-03-01,22.4471198187934,56.851225313933,28.286210695902508,23.739668251811597,39.665460205078126,34.411445585619504
1994-04-01,22.50403121665672,56.55790411907693,29.002541965908474,24.003001226895098,40.01035003662109,34.890085909546926
1994-05-01,24.30684831407335,56.40242618063222,29.92386817932129,25.499636885048687,40.86578369140625,35.299567214581145
1994-06-01,28.463209999932182,56.012759001358695,32.08114041222466,28.113857214001644,42.19585266113281,35.51204745509044
1994-07-01,34.093987500226056,53.050629988960594,33.28930536905925,30.477908037710883,43.605526733398435,35.46782902308873
1994-08-01,37.96167726869936,52.629715463389516,34.80156792534722,32.78982466545658,44.22223815917969,35.63199083344276
1994-09-01,38.22217870641637,53.261375427246094,35.022332933213974,33.1852622654127,44.38304748535156,35.52081164191751
1994-10-01,34.949712400083186,54.95476515396781,34.12418630388048,31.798069718955222,43.57314758300781,35.77501954150801
1994-11-01,30.317483124909575,55.814063030740485,32.21226268344456,29.067412666652515,41.892390441894534,35.62704374810227
1994-12-01,27.360488750316478,56.26610880312712,30.617560280693905,27.15161365011464,40.081224060058595,35.05517494778673
1995-01-01,23.57959747314453,56.66841009388799,29.188389248318142,24.68490600585938,38.91545867919922,34.57116279281488
1995-02-01,22.526839927390768,57.82172576240871,28.309639294942222,24.036570562832598,38.97218017578125,34.50201819924747
1995-03-01,22.44467911896882,57.301670572032094,28.200157483418785,23.70359448419101,39.59128112792969,34.68992409585905
1995-04-01,22.63570538273564,57.02608771946119,28.87702782948812,24.135139023048293,39.89702606201172,35.161050427861575
1995-05-01,24.68616167704264,55.47624670940896,29.818651411268448,25.20947110825691,40.63386688232422,35.332826406014064
1995-06-01,27.110825644599064,55.12032716170601,31.684448983934193,27.292141015978828,41.889704895019534,35.35491879246816
1995-07-01,32.47431649102105,54.050545070482336,33.659982681274414,30.444620657658234,43.291595458984375,35.26422115934997
1995-08-01,37.42865456475152,51.403111996858016,34.57259866926405,32.20502051754274,43.906915283203126,35.04133945753595
1995-09-01,36.40229966905382,51.051794964334235,35.090348455641006,32.54331782244254,44.32870635986328,34.907666374655335
1995-10-01,33.52943702980324,51.1296272277832,34.2553456624349,31.65628460870273,43.43350524902344,34.66717936411625
1995-11-01,30.33973552562572,51.21286640996518,32.432614432440865,29.376068668089054,42.19642639160156,34.371198125246195
1995-12-01,26.848672937463828,51.25573614369268,31.006675296359592,27.130630050880324,40.970863342285156,33.98944790623769
1996-01-01,24.269490771823456,53.159274225649625,29.3578306833903,25.120558254960656,39.45750732421875,33.491340605150754
1996-02-01,23.0899175008138,55.04132561061693,28.326466348436146,23.88797704724298,38.9612548828125,33.34092933590673
1996-03-01,22.638813654581703,56.86013594917629,28.160794576009117,23.787647744883664,38.93604431152344,33.8488915387322
1996-04-01,23.14659754435221,56.01649906324303,29.142162534925674,24.50732355532439,39.53518981933594,34.563743366914636
1996-05-01,24.74827766418457,55.44683622277301,30.88167773352729,26.46353348441746,40.664511108398436,34.8826793061585
1996-06-01,28.141786434032298,54.898676664932914,32.72506131066216,28.424818619437843,42.20692596435547,34.9642913882472
1996-07-01,33.80757084599247,53.37844516920006,34.025496906704376,31.748885002689086,42.77152099609375,35.02334626782842
1996-08-01,37.54829477380823,51.671463510264516,35.220591227213546,33.088565218275875,43.859397888183594,34.98938905090845
1996-09-01,37.04819855866609,51.42289866571841,35.21973292032878,33.01873414412789,44.19971771240235,35.0418339256479
1996-10-01,33.618489018192996,51.933997610340946,34.269425604078506,31.42472142758577,43.58092041015625,34.93063950738987
1996-11-01,29.40078841315375,51.7703222191852,32.010208235846626,28.721914429595508,42.103877258300784,34.46958766264074
1996-12-01,26.21302251462583,51.01488362187924,30.183066262139217,26.431371163630832,40.13619842529297,33.82624057160706
1997-01-01,24.102638385913988,52.59267972863238,28.622319963243275,24.533426588860113,39.192788696289064,33.73192057890051
1997-02-01,22.735650451095015,55.73523977528448,28.16554175482856,23.755546238111414,38.605543518066405,33.79563083167837
1997-03-01,22.88712218955711,58.673829617707625,28.296128908793133,23.967057380123418,38.86625366210937,34.342781836245244
1997-04-01,23.309746494999636,59.60358744082243,28.727398978339302,24.38790418099666,39.207420349121094,35.25463472895262
1997-05-01,25.711695353190102,60.57542303334112,30.097164048088924,26.40725840692935,40.495968627929685,35.85682957112289
1997-06-01,28.008252603036386,61.12086254617442,32.41751458909776,28.512274700662367,42.18551788330078,36.20698592242073
1997-07-01,33.228828288890696,61.02462022200874,34.01183552212186,31.989053366840754,43.333779907226564,36.409088743834936
1997-08-01,37.0854413067853,60.29622036477794,35.44675509134929,33.375118089758836,44.31617279052735,36.52555321444984
1997-09-01,37.481343304669416,60.60592402582583,35.655342208014595,33.778574846792914,44.596151733398436,36.59084464321617
1997-10-01,32.9551343564634,61.406371904456094,34.787731700473365,32.00470191844996,43.959284973144534,36.42766295360918
1997-11-01,29.092280069986977,62.379919964334235,32.7382935418023,29.2125978331635,42.84100341796875,36.24088944507246
1997-12-01,25.186229635168004,62.727928161621094,30.66809442308214,26.475090911422953,41.01239929199219,35.69667479571174
1998-01-01,23.135427192405416,62.86586263905401,28.841516706678604,24.623174252717394,39.264712524414065,35.25905288568064
1998-02-01,21.437946955362953,63.11928292979365,27.771584192911785,23.195142331330675,38.400700378417966,35.03532409667969
1998-03-01,21.184114173606588,63.53270489236583,28.318450185987686,23.218962075053785,38.523329162597655,34.98565529574867
1998-04-01,21.964791969016744,63.130751900050946,28.824573092990452,24.02710845504982,38.6076156616211,35.14429941898634
1998-05-01,24.800756242540146,60.46721416970958,29.614300198025173,25.72039728579314,39.712834167480466,35.49769265311105
1998-06-01,28.99205243145978,55.43646605118461,31.36222627427843,27.712437726449277,41.22454833984375,35.343598117347526
1998-07-01,33.75952332108109,53.358799478282094,32.834484842088486,30.610546167346016,42.72309875488281,34.87509238619764
1998-08-01,37.21220934832537,51.29738268644913,34.01989936828613,32.33151643172555,43.95312652587891,34.76635027332466
1998-09-01,36.81223834002459,50.90120978977369,34.66248247358534,32.9199334849482,43.82600402832031,34.84873972019228
1998-10-01,34.42212563973886,51.140536432680875,33.776304456922745,31.527870288793594,43.1326400756836,34.454795292445596
1998-11-01,29.49120556866681,50.868967305059016,32.259509298536514,29.009702931279723,41.61603546142578,33.914223037847954
1998-12-01,25.278359872323495,49.81636379076087,30.366137292650013,26.463046972302426,39.607977294921874,33.237369120621885
1999-01-01,23.17928561457881,51.248811638873555,28.943673769632976,24.81418001478997,38.539459228515625,32.83348404058889
1999-02-01,21.508615988272208,54.87381064373513,28.35005389319526,23.771175439806953,38.055075073242186,32.88112928887375
1999-03-01,21.029394644278067,57.05094130142875,28.163750966389976,23.613973976909254,37.98492279052734,33.30145763749836
1999-04-01,21.92829273365162,56.430555426556126,28.5975800620185,24.165725708007816,38.528994750976565,33.97006106977703
1999-05-01,24.286939479686595,56.54450706813646,29.645776748657227,25.651121830594715,39.630007934570315,34.60910300246808
1999-06-01,28.012567096286347,54.279240317966625,31.20713233947754,27.969180673792746,40.83338623046875,34.73280257537586
1999-07-01,32.79182292796947,52.6288073995839,32.62620502048069,30.11239922564963,42.23559417724609,34.68245017428358
1999-08-01,37.120525925247755,50.94293926073157,33.94869168599447,32.1970290031986,42.91245574951172,34.52665184726234
1999-09-01,36.65393193562825,50.27420624442722,34.239096111721466,32.407404028851055,42.95184326171875,34.48499871903107
1999-10-01,33.83415363453052,50.600532863451086,33.74414708879259,31.33401179659194,42.43317565917969,34.16914899810022
1999-11-01,29.604092350712527,49.460502292798914,32.55249129401313,29.440503880597547,41.35766754150391,33.707742931462136
1999-12-01,26.225395555849428,49.431560350501016,30.55571715037028,26.940240721771683,39.562129211425784,32.994664616945414
2000-01-01,24.211593910499854,50.96268446549125,29.283388455708824,25.357403962508492,38.61420593261719,32.585046271316145
2000-02-01,22.47495827851472,54.3699140134065,28.79677348666721,24.250552965247113,38.32363739013672,32.668940760508306
2000-03-01,21.532777503684713,57.07987080449643,28.880193498399525,23.700299470320992,38.44809112548828,33.07403596509405
2000-04-01,22.494941287570526,58.8694199271824,29.41883934868707,24.58479508109715,38.99828338623047,33.93084021175609
2000-05-01,24.48275707386158,56.983035543690555,31.058454513549805,26.21226656264153,40.13551635742188,34.5273562840053
2000-06-01,28.398005167643227,55.16535717508067,32.46005376180013,28.599971273671027,41.62422180175781,34.76975144458418
2000-07-01,34.49386667322229,53.815269470214844,33.30380916595459,30.51990564318671,42.786216735839844,34.87920520686302
2000-08-01,38.18747908980758,52.293827222741164,34.710142347547745,32.7979930932971,43.67604370117188,35.019892203707656
2000-09-01,37.5787028559932,52.403806603473164,34.78549321492513,32.63100333835768,43.983639526367185,35.05067264332491
2000-10-01,33.789694750750506,52.40959913834281,34.02261998918321,31.359924095264383,43.19660339355469,34.75319918464212
2000-11-01,29.93359389128508,51.61693821782651,32.244178983900284,29.180385755456015,41.646324157714844,34.46490343879251
2000-12-01,26.25192183035391,51.56836302384086,30.633163452148438,26.89684715823851,40.19346313476562,33.815568234740184
2001-01-01,23.156819520173247,53.19522774737814,29.27739355299208,24.811321756114133,39.16167297363281,33.400834508302836
2001-02-01,21.559192516185618,55.73681541111158,28.591526879204647,23.761746503304746,38.40786285400391,33.2338252989184
2001-03-01,21.587638501767756,58.766626275104024,28.404675589667427,23.60975569573002,38.39571685791016,33.79133128318466
2001-04-01,22.751490275065102,59.16969879813816,28.69709332784017,24.18663743613423,38.947645568847655,34.493926392883814
2001-05-01,24.746531027334708,57.0187817449155,30.176340209113228,25.872316222259965,39.821974182128905,34.91730329369297
2001-06-01,29.83273046988028,55.70505805637525,32.10688432057699,28.991442141325578,41.331399536132814,35.2343679476185
2001-07-01,34.658728705512154,54.50289353080417,33.59142144521078,31.441425931626473,42.95970916748047,35.45003618512835
2001-08-01,38.49269019232856,52.42926556131114,34.34995545281304,32.896644481714226,43.97589111328125,35.47075095296908
2001-09-01,38.14280474627459,51.66356045266856,35.332907570732964,33.634581082109094,44.15299835205078,35.38845527071913
2001-10-01,34.5770553306297,52.237465070641555,34.40798123677572,31.959038886471074,43.44444885253906,35.14956546430828
2001-11-01,30.28282942595305,52.23161863244098,32.97228813171387,29.61580027704654,42.48354644775391,34.80665142796621
2001-12-01,26.105206101029005,52.60576165240744,30.978544553120933,26.90575364707173,40.479428100585935,34.27979445257107
2002-01-01,23.261133829752602,53.929697948953375,29.010518391927086,24.449707805246547,39.226889038085936,34.18617168394457
2002-02-01,22.37574082833749,56.850217736285664,28.33386792076959,23.621830041857734,38.64001617431641,34.148437435887445
2002-03-01,22.604228832103587,58.821810846743375,27.948760986328125,23.25053560561028,38.799095153808594,34.314894475856754
2002-04-01,23.319516358552153,59.13914804873259,28.64342530568441,23.679874254309613,39.53921966552734,35.013385580367405
2002-05-01,25.544307850025316,58.00118653670601,29.76385487450494,25.151941050653875,40.67430419921875,35.599855214607814
2002-06-01,28.35254845795808,58.01588556040888,31.89352618323432,27.871861665145214,41.919029235839844,35.91373988560268
2002-07-01,33.45863907425492,55.04416590151579,33.1461853451199,31.26223743825719,42.75169982910156,35.91340008903953
2002-08-01,37.294716305202904,54.094206768533454,34.727655516730415,32.65668067379274,43.84642486572265,35.98190035138811
2002-09-01,37.608574054859304,54.76850426715353,34.618096881442604,32.550515990326375,43.933111572265624,35.93539229962005
2002-10-01,33.920517674198855,55.86653585019319,33.673742082383896,30.614211593849074,43.36763458251953,36.08032675350414
2002-11-01,29.078691977041736,56.860840838888414,32.22123252020942,28.314471590346187,41.92539978027344,35.77937999693286
2002-12-01,25.482903586493595,57.0541008659031,30.347294277615017,25.991989909738738,40.58090515136719,35.307623759037305
2003-01-01,23.05842152348271,56.850267493206516,28.537522421942818,24.07690131145975,39.33558044433594,34.81116415071888
2003-02-01,22.3797427283393,56.900691986083984,27.842579947577583,23.35656760395437,38.97132263183594,34.606366999009076
2003-03-01,21.961501792625143,58.809794550356656,28.045972188313804,23.196480239647023,39.14972686767578,34.92809664301512
2003-04-01,22.580907962940355,57.12122709854789,28.63446606530084,23.969113999518797,39.485540771484374,35.03655585922113
2003-05-01,24.654072302359122,54.75445208342179,30.064903365241157,25.255662116451543,40.62567291259766,35.33468967726251
2003-06-01,28.328402837117512,54.58761298138162,32.130259937710235,27.997901474220168,42.2515625,35.47741064504415
2003-07-01,33.59232655277958,54.675537606944204,33.65126980675591,30.903349060943164,43.29345855712891,35.40273153481363
2003-08-01,37.1114554228606,52.89885894111965,34.71847375233968,32.900666499483414,43.9336441040039,35.44304871759495
2003-09-01,37.84118228488498,53.069230784540586,35.307280222574875,33.5616844287817,44.24177856445313,35.544389035521434
2003-10-01,33.654495521827975,54.633028610892914,34.58254867129856,31.8753505098647,43.821502685546875,35.5324368516938
2003-11-01,29.914174256501372,54.55904421599015,32.70841174655491,29.13776342419611,42.35969543457031,35.23066865295923
2003-12-01,26.233394057662398,54.912670798923656,30.648734834459095,26.521229398423348,40.64482879638672,34.55071970194328
2004-01-01,24.094964839794017,54.965790458347485,29.282535447014705,25.04344332045403,39.535986328125,34.26721076003644
2004-02-01,22.839309551097728,56.780197309411086,28.37531566619873,24.0284131920856,38.76181182861328,34.22460315608177
2004-03-01,22.715893498173465,57.77119346286939,28.379265467325848,23.957667143448543,38.78520202636719,34.28321165197036
2004-04-01,22.989700458667894,57.370621225108266,29.054641723632812,24.527494458184727,39.41445617675781,34.87180100769556
2004-05-01,25.563400763052478,55.88329149329144,30.11616600884332,26.212836002957996,40.57018890380859,35.304692212273096
2004-06-01,29.18347429346155,55.464790178381875,31.76644908057319,28.35674009461334,41.9016845703125,35.466511509999506
2004-07-01,34.486647005434385,53.86986939803413,33.87421766916911,31.691272016884625,43.33887939453125,35.70633335273807
2004-08-01,38.80597573739511,53.27164608499278,35.16724639468723,33.749544447746835,44.271366882324216,35.80806956571691
2004-09-01,39.03335288718895,53.578430673350454,35.77813307444255,34.47478474050329,44.549452209472655,35.80457623265371
2004-10-01,35.54701275295681,54.24806346064028,34.69942940606011,32.582813760508664,43.748854064941405,35.764543549353334
2004-11-01,31.072644834165217,54.480386816936985,32.696668306986496,29.70132413117782,41.940391540527344,35.414596365279515
2004-12-01,27.41608972902651,54.86866080242654,30.49364619784885,27.066924606544386,40.25306854248047,35.0242951337029
2005-01-01,24.909120135837128,55.44751623402471,29.17487621307373,25.196199831755266,39.538377380371095,34.50161989997415
2005-02-01,23.647276560465492,55.73402902354365,28.542349073621963,24.258422851562504,38.855282592773435,34.20315670366047
2005-03-01,22.88909664860478,57.643994041111156,28.24634181128608,23.876306285028875,38.77667083740234,34.76918565125025
2005-04-01,23.266958307336875,59.19911757759426,28.950826327006023,24.53068166539289,39.18294677734375,35.1589090683881
2005-05-01,24.852210504037362,58.52197978807532,30.759273635016548,26.083849478459015,40.42016448974609,35.563656462340795
2005-06-01,28.374200397067597,57.04818808514138,32.4527555041843,28.975085935730867,41.75689697265625,35.64526854442949
2005-07-01,34.19152719003183,55.28585185175356,33.74622927771674,31.759914453478828,42.938758850097656,35.49440848727186
2005-08-01,37.75545049596715,53.820228576660156,34.935363133748375,33.42941394750623,44.12919311523437,35.41901612482151
2005-09-01,38.11266510574906,52.268156797989555,35.0574705335829,33.288632268491,44.193231201171876,35.4009796591366
2005-10-01,35.04423918547454,52.69496751868206,34.013377295600044,32.08328744639521,43.2142333984375,35.08914258299755
2005-11-01,31.056404113769528,51.93413858828337,32.365949948628746,29.58893153978431,41.825303649902345,34.59162832308216
2005-12-01,27.101990028663916,51.567687158999234,30.442963706122505,26.763963008272476,40.3984619140625,34.06343139520212
2006-01-01,23.793905752676505,53.94093057383662,29.155776235792374,24.840573297030687,39.44527740478516,33.516389381985704
2006-02-01,22.95398888764558,56.206296837848164,28.332402971055775,24.210050831670348,38.773197937011716,33.48364549524644
2006-03-01,22.534969117906357,56.03952407836914,28.1459993786282,23.751709426658742,38.98678131103516,33.93737488434095
2006-04-01,23.075133782845956,57.27233472077743,29.21291722191705,24.65343198914459,39.67472381591797,34.69329641646698
2006-05-01,25.17788498489945,57.390271062436305,30.09652031792535,25.93429676000623,40.42799377441406,35.2162890073632
2006-06-01,28.877441971390333,56.49086496104365,31.880988015068905,28.102866463039234,41.69425506591797,35.48674863927505
2006-07-01,33.27835577505606,55.48365219779636,33.72612529330784,31.164412567580957,43.07114868164062,35.56638445172991
2006-08-01,37.733286398428454,54.66807821522588,34.37565697564019,32.4367440265158,44.115960693359376,35.82206373455144
2006-09-01,37.315481680410876,55.61000989831012,34.68972576989068,32.75437562362008,44.4479476928711,36.02914649899267
2006-10-01,34.26683567188404,56.11291139022163,33.814358711242676,31.296688577403195,43.920964050292966,36.03358228667444
2006-11-01,30.072007355866607,56.12613843834918,32.18932416703966,29.14055257603742,42.39737548828125,35.80154451001592
2006-12-01,26.10079800641095,56.65563915086829,30.52786986033122,26.707184833029043,40.4677017211914,35.184242344703996
2007-01-01,23.46343640927915,57.22983816395635,29.107793172200523,24.705433499985848,38.84363861083985,34.465034869538634
2007-02-01,22.47672257600007,56.54165433800738,27.96210977766249,23.79810222681018,38.30207824707031,34.20542548684513
