,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5
1995-01-01,0.44477543,0.056860864,-0.012677908,0.027034283,0.12651265
1995-02-01,0.4276026,0.01720512,-0.09916359,0.021780789,0.11696589
1995-03-01,0.20746231,0.027768672,-0.046289265,0.03595966,0.10877484
1995-04-01,-0.02228117,0.031440496,-0.065665245,0.029406905,0.039970458
1995-05-01,-0.22010803,0.053471506,0.03234434,0.018108964,-0.007932782
1995-06-01,-0.41516685,0.01647073,0.07764906,0.007036984,-0.12418854
1995-07-01,-0.25258958,-0.027026296,0.07516348,0.0050598383,-0.045441926
1995-08-01,-0.0047128797,0.0045514107,0.059007466,0.016414225,-0.03781581
1995-09-01,-0.075042546,0.0104263425,0.056521893,0.008505702,-0.03165847
1995-10-01,0.13024092,0.022176206,0.04437661,0.017374575,-0.012564957
1995-11-01,0.23305213,0.038671196,0.049178243,0.022232711,0.15323222
1995-12-01,0.45121527,0.01827842,-0.1169014,0.018843293,0.18644816
1996-01-01,0.4093725,0.04425475,-0.27162343,0.03370601,0.19263062
1996-02-01,0.38466147,0.010016978,-0.068715304,0.031150952,0.13532433
1996-03-01,0.6120981,0.01742664,-0.24829936,0.029106915,0.12908268
1996-04-01,0.022974774,0.039509654,-0.057400048,0.02669786,0.043232724
1996-05-01,-0.17580873,0.02936241,-0.06535724,0.014178067,-0.04436925
1996-06-01,-0.252716,-0.005276859,0.07860203,-0.012540519,-0.033345997
1996-07-01,0.12459308,0.005271867,0.07024334,-0.0025393069,-0.074409425
1996-08-01,0.04385324,0.0012567937,0.05392748,0.011988029,-0.0066638887
1996-09-01,-0.099704504,0.018339172,0.09590343,0.011805519,-0.03969714
1996-10-01,0.06834529,0.031844467,0.080609575,0.009213954,0.09995502
1996-11-01,0.24325727,0.018412173,-0.030097425,0.013667062,0.26388022
1996-12-01,0.12426457,0.019288182,-0.03502503,0.029179916,0.21318059
1997-01-01,0.36217773,0.05640632,-0.019364715,0.038520843,0.14843291
1997-02-01,0.58446884,0.024203628,-0.07747054,0.01116398,0.099534154
1997-03-01,0.5244247,0.017992169,-0.12584066,0.008036226,0.11847691
1997-04-01,0.08279404,0.050723493,0.05261779,0.03200102,0.03755167
1997-05-01,-0.23112717,0.034864455,0.0057454705,0.013498783,0.007463515
1997-06-01,-0.29275724,0.013146341,0.06979841,0.011912882,-0.022140056
1997-07-01,-0.21262494,-0.019012302,0.07543719,0.007904053,-0.002888918
1997-08-01,-0.025840491,-0.0082193315,0.013278514,0.012177199,0.0067146122
1997-09-01,-0.04870397,0.013807148,0.096318275,0.00856486,-0.02685371
1997-10-01,-0.14742658,0.02495253,0.062309414,-0.004342675,0.036670625
1997-11-01,0.087507695,0.020591289,-0.1009067,-0.0019197464,0.16499682
1997-12-01,0.3797108,0.025304973,-0.052800894,0.027463555,0.20072374
1998-01-01,0.66149557,0.039837837,-0.12262824,0.025977671,0.20886928
1998-02-01,0.5094507,0.026290298,-0.18578056,0.024518698,0.13133574
1998-03-01,0.41461796,0.050675854,-0.046067357,0.020628154,0.114071324
1998-04-01,0.086142585,0.024553448,0.059638068,0.025421888,0.032543004
1998-05-01,-0.27206787,0.02010709,0.052516937,0.012812257,-0.027899802
1998-06-01,-0.11324921,0.0111448765,0.01593861,0.00996381,-0.083340436
1998-07-01,-0.049541086,-0.0052511096,0.08972052,0.002634257,-0.04905477
1998-08-01,0.0086090565,0.011909097,0.09347214,0.0044753253,-0.07865089
1998-09-01,-0.012997508,0.016147047,0.031223,0.010345906,-0.011712223
1998-10-01,-0.03394407,0.022503942,0.039073616,0.0020784438,-0.0048342645
1998-11-01,0.0934374,0.04466632,0.04803583,0.031605124,0.051822186
1998-12-01,-0.01199013,0.02187869,0.176911,0.028166115,0.10743651
1999-01-01,0.3765709,0.046963334,-0.070687115,0.034804285,0.14597273
1999-02-01,0.38428152,0.07509434,-0.113392055,0.04298091,0.15558976
1999-03-01,0.2398558,0.0066308975,-0.20337743,0.030059278,0.1519463
1999-04-01,-0.14986914,0.049547672,-0.05793494,0.034338236,0.035990536
1999-05-01,-0.25599605,0.020145655,0.034295917,0.01569724,-0.09187007
1999-06-01,-0.50536233,-0.010442615,0.10110712,0.010867476,-0.0855152
1999-07-01,-0.13330406,-0.0076464415,0.06475705,0.0063766837,-0.010950983
1999-08-01,0.025737941,0.0073511004,0.074585974,0.015019357,-0.05789256
1999-09-01,0.023789108,0.009554148,0.0886091,0.011841893,-0.032218754
1999-10-01,0.05136937,-0.012899876,0.12550992,0.004300773,0.030186415
1999-11-01,0.28455192,0.028025746,0.016798735,0.013112903,0.13533884
1999-12-01,0.124408424,0.026415825,0.09526056,0.023365438,0.061579585
2000-01-01,0.5815254,0.045118332,-0.08932984,0.03470266,0.13627934
2000-02-01,0.46356076,0.06566304,-0.038971484,0.025194764,0.11100462
2000-03-01,0.16747859,0.03393823,-0.055359423,0.018744707,0.061410725
2000-04-01,-0.31665897,0.019939184,0.07913649,0.025338113,-0.05946839
2000-05-01,-0.49491984,0.0009711981,0.17048863,0.0069434643,-0.014652312
2000-06-01,-0.09821659,-0.0033766627,0.066809684,0.0016400814,-0.045947134
2000-07-01,-0.04542154,0.005844593,0.049609482,0.009475708,-0.054642737
2000-08-01,0.07292533,0.0033600926,0.08205098,0.008854628,-0.056028306
2000-09-01,-0.10547888,0.0135368705,0.095763355,0.011577964,-0.034671426
2000-10-01,0.046121657,0.022328079,0.1626052,0.022566974,-0.008966684
2000-11-01,0.15438733,0.02017808,-0.0060044527,0.024478137,0.10942793
2000-12-01,0.39428222,0.028825939,0.005748987,0.028873742,0.17717758
2001-01-01,0.35013378,0.033810735,-0.08092725,0.028659225,0.1560418
2001-02-01,0.34617907,0.02636969,-0.11417788,0.01960504,0.13299012
2001-03-01,-0.01000309,0.084649265,0.045414627,0.030272305,0.025328934
2001-04-01,-0.53639287,0.04062736,0.041772127,0.027930737,-0.0075053573
2001-05-01,-0.54060775,0.007845044,0.16488785,0.029491782,-0.028163433
2001-06-01,-0.22621006,0.004722953,0.08157921,0.010654986,-0.004331231
2001-07-01,-0.20804971,-0.013593495,0.04244858,0.0072726607,-0.03992343
2001-08-01,0.038337827,0.0036822557,0.07934165,0.012580276,-0.062298596
2001-09-01,-0.20435518,0.017419577,0.098802924,0.006752312,-0.06547278
2001-10-01,0.07195264,0.01455766,0.14339721,0.01648295,-0.061934352
2001-11-01,0.063627005,0.041199744,0.04749602,0.025537074,0.075439036
2001-12-01,0.31219995,0.025953352,-0.0122926235,0.03667265,0.1655643
2002-01-01,0.39824638,0.03879416,-0.014204025,0.024570405,0.11342025
2002-02-01,0.47131371,0.045925498,-0.18566865,0.03236425,0.16501552
2002-03-01,0.04062569,0.026869595,-0.04152143,0.024882138,0.037157416
2002-04-01,-0.029090285,0.028467298,-0.021101534,0.011320829,-0.010774732
2002-05-01,-0.46453255,0.007034242,0.14424491,0.006176889,-0.05461508
2002-06-01,-0.44313842,-0.021335363,0.116420865,-0.006059468,-0.054225385
2002-07-01,-0.21777928,0.007034242,0.106132984,0.01697141,-0.054303348
2002-08-01,-0.10500234,0.0047350526,0.06085074,0.012217104,-0.04791242
2002-09-01,-0.031701207,0.013308287,0.057382464,0.013736963,-0.03232473
2002-10-01,-0.0131518245,0.021686673,0.09292245,0.0126847625,-0.009605646
2002-11-01,0.12164277,0.030220926,0.07289225,0.027454078,0.1298263
2002-12-01,0.460792,0.027298212,-0.0351305,0.035131037,0.20121792
2003-01-01,0.2819522,0.045666575,-0.07885325,0.0397321,0.18908292
2003-02-01,0.69215953,0.047748804,-0.17833376,0.026509643,0.16279429
2003-03-01,0.41386408,0.033641458,-0.091190696,0.029476881,0.09324646
2003-04-01,-0.07208586,0.042907596,-0.062299132,0.026978135,0.023542404
2003-05-01,-0.20467448,0.028539896,-0.0005078316,0.011361122,-0.002277732
2003-06-01,-0.40967393,-0.0043599606,0.10818672,0.009435058,-0.058342814
2003-07-01,-0.15319026,-0.008316278,0.074193716,-0.0076395273,-0.059436083
2003-08-01,-0.0687021,0.0053225756,0.074506044,0.024739742,-0.022319555
2003-09-01,0.10563594,0.011413217,0.044989824,0.02062726,0.024843812
2003-10-01,-0.068077445,0.030205727,0.08902979,0.019534111,0.013807774
2003-11-01,0.17773455,0.025520563,-0.018050909,0.028331637,0.11104983
2003-12-01,0.41094887,0.033849716,-0.04184091,0.027394652,0.12593812
2004-01-01,0.46386904,0.066942096,-0.07790679,0.038456142,0.16874927
2004-02-01,0.46799803,0.037538588,0.060102165,0.025860548,0.11377925
2004-03-01,-0.08015901,0.036245644,0.07436597,0.05880922,0.05447167
2004-04-01,0.15235835,0.028905213,0.039707363,0.01906228,-0.015804887
2004-05-01,-0.39087725,0.023608387,0.12391406,0.0022543073,-0.06543636
2004-06-01,-0.2952845,0.0012116432,0.1000576,0.011596739,-0.06785536
2004-07-01,-0.10626769,0.0051321387,0.09230006,0.018520117,-0.07965851
2004-08-01,-0.07857412,-0.00888145,0.06435627,0.009386241,-0.049212277
2004-09-01,-0.0028339624,0.009344518,0.07928741,0.019395947,-0.056511045
2004-10-01,0.0667336,0.015433788,0.030573487,0.016101122,0.0074677467
2004-11-01,0.21963197,0.035494924,0.10397804,0.014891565,0.032408595
2004-12-01,0.4642444,0.0042979717,-0.052048385,0.035161257,0.18964452
2005-01-01,0.5826441,0.054760396,-0.114328444,0.04491061,0.17353785
2005-02-01,0.3705346,0.05596751,-0.35453898,0.051187456,0.2312367
2005-03-01,0.22674632,0.03776461,0.031246364,0.028687298,0.048145592
2005-04-01,0.010725856,0.027480245,-0.060540617,0.0017451048,0.0029039383
2005-05-01,-0.24160379,0.03404677,-0.0044351816,0.012174368,0.0029039383
2005-06-01,-0.19245118,0.009615362,0.122888446,0.0072977543,-0.08072311
2005-07-01,-0.14436084,-0.006801069,0.04128933,0.003145337,-0.04494506
2005-08-01,-0.027224958,0.002421081,0.097394764,0.010146439,-0.049821675
2005-09-01,-0.088351905,0.012608945,0.028832197,0.0098567605,-0.0008621812
2005-10-01,0.2185381,0.013284862,0.104685605,0.021396518,-0.03408122
2005-11-01,0.19956267,0.02661115,-0.009408355,0.018258095,0.10376817
2005-12-01,0.16045302,0.073301315,-0.00037932396,0.022072494,0.117673874
2006-01-01,0.50677675,0.030033112,-0.41907388,0.030448318,0.2606768
2006-02-01,0.37274593,0.04022956,-0.08974111,0.04258263,0.15137595
2006-03-01,-0.03312981,0.06269878,-0.00023341179,0.022835553,0.06302172
2006-04-01,-0.1356945,0.017991066,-0.039450705,0.02560383,0.03349346
2006-05-01,-0.2792297,0.016514659,0.12235516,0.019836605,-0.0628888
2006-06-01,-0.17034411,0.019698203,0.048995793,0.019836605,-0.106535316
2006-07-01,0.0032730699,-0.02334857,0.075294435,-4.887581e-05,-0.027039587
2006-08-01,0.014115512,0.007194817,0.042859435,0.021589816,-0.04032731
2006-09-01,-0.054906905,0.009640098,0.07095748,0.013284981,-0.026808918
2006-10-01,-0.050108552,0.035800338,0.095179915,0.020620942,-0.004293561
2006-11-01,0.30796823,0.035754204,-0.058413386,0.018406332,0.109713376
2006-12-01,0.43290985,0.011900842,-0.14086193,0.026019096,0.20129725
2007-01-01,0.45080066,0.017186254,-0.107968,0.026293814,0.12882881
2007-02-01,0.44926134,0.060799956,-0.07615566,0.025053829,0.12793088
2007-03-01,0.3760587,0.031382084,-0.094798386,0.036213815,0.14003155
2007-04-01,-0.09689355,0.0324938,0.103729546,0.02351451,-0.024759889
2007-05-01,-0.14743415,0.019708991,0.06610203,0.0204359,-0.041692257
2007-06-01,-0.14636517,-0.031772286,0.09128681,-0.023477137,-0.06935704
2007-07-01,-0.07106739,0.005128354,0.076663375,0.0063255727,-0.06764671
2007-08-01,0.013380736,-0.0005157888,0.07756132,0.0075228214,-0.046181917
2007-09-01,0.14965221,0.01333797,0.033135176,0.015176594,-0.0122743845
2007-10-01,0.1583322,0.022573829,0.04716,0.023728311,0.017656595
2007-11-01,0.05246204,0.028517276,0.13130881,0.029714495,0.015304863
2007-12-01,0.3503608,0.045064837,-0.17745063,0.035187602,0.21169487
2008-01-01,0.6293701,0.032445252,-0.34492654,0.027264416,0.22544122
2008-02-01,0.59576017,0.05612892,-0.0954206,0.026567817,0.12713647
2008-03-01,-0.07905096,0.05826217,0.03379488,0.026916146,-0.02941972
2008-04-01,-0.28266978,0.031139135,-0.017490804,0.0256536,0.02883172
2008-05-01,-0.5742753,0.031748652,0.09065312,0.010328829,-0.04365605
2008-06-01,-0.7126768,-0.021800876,0.080857515,0.0069330335,-0.023281097
2008-07-01,-0.2968191,0.0014039278,0.07820177,-0.0016435981,-0.05706519
2008-08-01,0.12892145,0.00432086,0.06292057,0.014682472,-0.06834108
2008-09-01,-0.11475068,0.014464796,0.057870388,0.014856577,-0.037778676
2008-10-01,0.08338261,0.010938346,0.1180374,0.016902804,-0.03333795
2008-11-01,0.21608093,0.025392354,0.04520136,0.029615402,0.1348424
2008-12-01,0.15203917,0.0209952,-0.06659961,0.036363482,0.13523418
2009-01-01,0.32508507,0.007454753,-0.2375493,0.02002734,0.1730628
2009-02-01,0.35165787,0.015421987,-0.22474647,0.028086662,0.16260868
2009-03-01,0.30661765,0.049133062,-0.06494123,0.0323236,0.07331109
2009-04-01,0.009987652,0.054060817,-0.035328865,0.023527384,0.028547227
2009-05-01,-0.3598212,0.025047123,0.0631333,0.018461525,-0.052644968
2009-06-01,-0.25523388,0.02633661,0.051896274,0.01565224,-0.088889
2009-07-01,-0.055960774,-0.019256234,0.06994921,0.004875779,-0.053934455
2009-08-01,-0.2765106,0.010079801,0.08887714,0.014869332,-0.054210782
2009-09-01,-0.10473132,0.011415362,0.03508681,0.012704849,-5.197525e-05
2009-10-01,0.036468387,0.02633661,0.034211755,0.021823406,-0.0128548145
2009-11-01,0.28239357,0.06538993,-0.10454714,0.035224974,0.13838458
2009-12-01,0.29409114,0.04116583,-0.042375028,0.04360664,0.16422051
2010-01-01,0.16157892,0.022621155,-0.016263366,0.024555504,0.14819634
2010-02-01,0.41324252,0.032924533,-0.19007903,0.03320086,0.1722771
2010-03-01,0.10287714,0.030871749,0.011251867,0.03489837,0.05653155
2010-04-01,-0.17965722,0.022384286,-0.00505203,0.018476069,0.0059619546
2010-05-01,-0.37909317,0.020765722,0.023252726,0.0038697124,0.018515527
2010-06-01,-0.35943383,0.014094174,0.053018153,0.011054456,-0.06193787
2010-07-01,-0.10224348,-0.024869263,0.011212349,-0.009828687,-0.039159834
2010-08-01,0.12076005,0.008922756,0.06458479,0.007817388,-0.059056044
2010-09-01,0.08744177,0.012278259,0.0010668635,0.015160024,0.0016590357
2010-10-01,-0.0864923,0.03722748,0.06999311,0.013659954,-0.019026756
2010-11-01,0.08554688,0.039951384,0.031306,0.02656877,0.054281384
2010-12-01,0.10453516,0.055742025,-0.00911808,0.027911007,0.11570704
2011-01-01,0.45630723,0.022351116,-0.03819284,0.02757904,0.17399934
2011-02-01,0.6932552,0.06513551,-0.27006665,0.041456103,0.18107241
2011-03-01,0.15919971,0.024080932,-0.06552413,0.026464254,0.06705755
2011-04-01,-0.028967112,0.03876525,0.022543311,0.026618034,-0.000674814
2011-05-01,-0.5025171,0.007935882,0.13605845,0.022773951,-0.08155388
2011-06-01,-0.4635767,0.003822744,0.1002318,0.014432341,-0.03354153
2011-07-01,-0.11345956,0.0050528347,0.07805157,0.01289472,-0.06610075
2011-08-01,-0.13237235,0.006897986,0.031307787,0.010203868,-0.040691495
2011-09-01,0.04134077,0.021812946,0.06440514,0.019967794,-0.049417526
2011-10-01,0.08727732,0.0026695132,0.08727732,0.020044684,-0.01739648
2011-11-01,0.25372517,0.010472953,0.09665683,0.017430723,0.07901257
2011-12-01,0.40229815,0.02880913,-0.11565068,0.031307787,0.17961168
2012-01-01,0.5093264,0.08059996,-0.10690373,0.038371623,0.19571221
2012-02-01,0.62936324,0.057495415,-0.40061438,0.02819413,0.25800824
2012-03-01,0.6003492,0.0220384,-0.14182729,0.02240777,0.13522184
2012-04-01,-0.20375395,0.02445966,-0.011366725,0.021874249,0.007921219
2012-05-01,-0.3909704,0.0378381,0.05109346,0.01440531,0.004884422
2012-06-01,-0.13706684,0.0025042295,0.07300788,0.019494057,-0.12143129
2012-07-01,-0.103128195,0.0047202706,0.10189882,0.008495808,-0.060161173
2012-08-01,0.14502999,0.0035301447,0.05626428,0.014897764,-0.047316194
2012-09-01,0.04066974,0.012558579,0.0440349,0.015800595,0.0035712123
2012-10-01,0.0035301447,0.042229235,0.062009633,0.013789713,-0.039313734
2012-11-01,0.23330322,0.026798844,0.04157257,0.022859156,0.07300788
2012-12-01,0.31628254,0.038289547,-0.11515242,0.028891802,0.1621019
2013-01-01,0.4250306,0.043465137,-0.107614696,0.03540361,0.16955432
2013-02-01,0.32657036,0.05266255,-0.20299691,0.028258204,0.17380494
2013-03-01,-0.031543434,0.023897648,0.014407098,0.024007618,0.011255801
2013-04-01,-0.087937295,0.03489065,0.017045379,0.025216818,-0.01802212
2013-05-01,-0.3214643,0.021809042,0.07856929,0.013820827,-0.018645048
2013-06-01,-0.2717029,-0.012818813,0.02950406,0.009350359,-0.05078113
2013-07-01,-0.026596606,-0.0027419329,0.06673354,0.0024614334,-0.04576099
2013-08-01,0.0005559921,0.0071151257,0.050207496,0.023531258,0.0003361106
2013-09-01,-0.018132031,0.0179981,0.09575495,0.010889351,-0.036197126
2013-10-01,0.12111205,0.023238122,0.10048193,0.008324325,-0.009191096
2013-11-01,0.09744054,0.04031384,0.004916489,0.020233333,0.13833433
2013-12-01,0.41546673,0.013014674,-0.09295744,0.02950406,0.13815111
2014-01-01,0.22875446,0.02929449,-0.075546026,0.020367265,0.15919146
2014-02-01,0.21680844,0.054135323,-0.26275814,0.024162412,0.19403765
2014-03-01,0.23932046,0.044647515,-0.100688756,0.03377962,0.06759077
2014-04-01,0.027698755,0.037962914,-0.03949231,0.018944085,0.018944085
2014-05-01,-0.26720017,0.04076612,0.015623391,0.022351086,-0.028753817
2014-06-01,-0.1423921,0.009240627,0.11541805,0.008076251,-0.11211729
2014-07-01,-0.060969293,0.004583001,0.06759077,0.011612594,-0.036732197
2014-08-01,-0.00046283007,-0.0041716695,0.0897578,0.011526346,-0.052343965
2014-09-01,-0.012883246,0.017865956,0.084021986,0.01747781,-0.028538167
2014-10-01,-0.016290247,0.028216302,0.08941281,0.016615272,0.01605463
2014-11-01,0.3292392,0.01954788,-0.02474302,0.016658425,0.17644203
2014-12-01,0.2540266,0.03684157,-0.08248937,0.022566736,0.18821558
2015-01-01,0.54004556,0.042411417,-0.009242207,0.023013115,0.1604704
2015-02-01,0.3601827,0.04962939,-0.13018838,0.041689605,0.15564337
2015-03-01,0.30189756,0.048907578,-0.073391944,0.036546797,0.10814008
2015-04-01,-0.15080473,0.03325361,0.028877705,0.019539446,-0.02169323
2015-05-01,-0.3225474,0.02391535,0.05368948,0.0148026645,-0.052279383
2015-06-01,-0.1744887,0.015434235,0.04489258,0.02039659,-0.03509158
2015-07-01,-0.08381292,0.009930521,0.0907267,0.018456757,-0.03563294
2015-08-01,-0.08485046,0.008261383,0.0837343,0.019629687,-0.046550125
2015-09-01,0.011238784,0.014441758,0.025404066,0.01159969,-0.05151248
2015-10-01,-0.01880604,0.022201091,0.11937305,0.022201091,-0.036625415
2015-11-01,0.31804776,0.026622087,-0.032114178,0.02680254,0.10931301
2015-12-01,0.41770092,0.019539446,0.006998211,0.013088375,0.11499715
2016-01-01,0.31243706,0.05897218,0.019533932,0.02525884,0.099173754
2016-02-01,0.21562254,0.022078335,-0.098992765,0.030941367,0.12241262
2016-03-01,0.32248744,0.046546996,-0.010617197,0.046207786,0.040525258
2016-04-01,-0.09581226,0.020000398,-0.007648766,0.015844584,-0.00010037422
2016-05-01,-0.35657108,0.007872105,0.07525638,0.010798156,-0.06718773
2016-06-01,-0.24974859,-0.015748441,0.097816736,-0.010150731,-0.06451613
2016-07-01,-0.13978803,0.0048612356,0.08335605,0.007914543,-0.036400497
2016-08-01,0.16498893,0.009101927,0.038235307,0.012409627,-0.018589675
2016-09-01,-0.03169334,0.0046067834,0.11550033,0.011137426,-0.037884712
2016-10-01,0.12669569,0.013597012,0.10790953,0.018473804,-0.0009060502
2016-11-01,0.22049934,0.020127654,0.079327404,0.01330018,0.099470586
2016-12-01,0.366336,0.03509724,0.044850767,0.026997507,0.15892479
2017-01-01,0.5493643,0.040233314,-0.20612168,0.014580727,0.15477148
2017-02-01,0.39189482,0.006982982,-0.17221773,0.020830512,0.16257346
2017-03-01,0.47808436,0.047504306,-0.015728593,0.026671767,0.06421119
2017-04-01,-0.06919879,0.034187794,-0.049959302,0.027161956,-0.0031065345
2017-05-01,-0.30244154,0.0317778,0.059309423,0.010781825,-0.045057535
2017-06-01,-0.3880592,-0.028677464,0.0947656,0.0064519644,-0.028187275
2017-07-01,0.021851718,0.0011008382,0.050894678,0.007309735,-0.07177222
2017-08-01,0.1186209,0.0049405694,0.06756073,0.015806139,-0.038603544
2017-09-01,0.12523827,0.013069332,0.02826482,0.0072689056,0.009474695
2017-10-01,0.19194326,0.020707965,0.12773001,0.013927162,-0.026308239
2017-11-01,0.19182071,0.039375544,0.041867256,0.021075547,0.026304126
2017-12-01,0.16772032,0.04566616,-0.12597764,0.043623745,0.16453418
2018-01-01,0.43535033,0.017807275,-0.048226,0.027855784,0.19822758
2018-02-01,0.32738525,0.040322036,-0.09117782,0.039717615,0.13147658
2018-03-01,-0.058350086,0.039868712,0.09524897,0.03945318,0.01081863
2018-04-01,-0.11667687,0.026231408,0.02812022,0.019393861,-0.043163955
2018-05-01,-0.2027694,0.018336117,0.037753224,-0.022802413,-0.014604926
2018-06-01,-0.29483062,0.005076587,0.12071031,0.0023944676,-0.08883566
2018-07-01,-0.04142618,-0.0040275156,0.04674402,0.00080785155,-0.05411911
2018-08-01,0.049010605,-0.010260642,0.08569154,0.030311257,-0.057707846
2018-09-01,-0.03681749,0.009647548,-0.009882867,0.0091564655,-0.007502973
2018-10-01,0.016938388,-0.0056896806,0.05324158,0.020036072,0.018713892
2018-11-01,0.25379673,0.014974028,-0.031906545,0.025589198,0.13045663
2018-12-01,0.28586894,0.03994426,0.057774752,0.02079159,0.1290589
2019-01-01,0.6866115,0.05446154,-0.11722058,0.0325979,0.15772897
2019-02-01,0.43481645,0.05599439,-0.27220243,0.030822992,0.19246069
2019-03-01,0.33167005,0.032073498,-0.017422259,0.019971848,0.09278345
2019-04-01,0.20093185,0.01585728,0.04522395,0.027353823,-0.0074585676
2019-05-01,-0.26078653,0.038003266,0.023763657,0.020697892,-0.029564261
2019-06-01,-0.16558683,8.4757805e-05,0.04106903,-0.010806739,-0.06570786
2019-07-01,-0.24214995,0.0035135746,0.09657526,0.014687419,-0.08212578
2019-08-01,-0.010766387,-0.010887384,0.03691411,0.012267113,-0.031944275
2019-09-01,0.039132774,0.0038766265,0.07632518,0.01271081,-0.0269019
2019-10-01,-0.033315778,0.049257815,0.06414282,0.019245744,-0.014437199
2019-11-01,0.19274306,0.020213842,-0.17510682,0.02465111,0.14482054
2019-12-01,0.22561923,0.025417566,0.01601863,0.02299726,0.12876564
2020-01-01,0.5622784,0.04246509,-0.1864149,0.01684165,0.1824018
2020-02-01,0.47916058,0.02726829,0.12735581,0.01933223,0.07560241
2020-03-01,0.24061382,0.03060317,-0.011736691,0.02904129,0.07889506
2020-04-01,0.17011777,0.03056097,0.04432243,0.02245599,-0.016042411
2020-05-01,-0.1328041,0.02224493,0.04554665,0.01971215,-0.030141652
2020-06-01,-0.37198406,-0.0037161708,0.10785329,-0.0007612705,-0.07341015
2020-07-01,-0.089408934,-0.004560411,0.07636225,-0.018870711,-0.07062411
2020-08-01,-0.022458851,-0.007304311,0.07264751,0.0026158094,-0.028242052
2020-09-01,0.119461924,0.0067949295,0.08868852,0.00768137,-0.040146172
2020-10-01,0.18341494,0.01135397,0.01772815,0.01105845,0.03967899
2020-11-01,0.1929129,0.04052323,-0.033687532,0.00928551,0.10675576
2020-12-01,0.3601616,0.03533101,-0.15906072,0.03098309,0.19654325
2021-01-01,0.41516858,0.04286006,-0.14628881,0.0348019,0.13164493
2021-02-01,0.18888688,0.036108613,0.04093626,0.025001466,0.055891037
2021-03-01,0.22598344,0.036834598,-0.021496296,0.03008315,0.030192047
2021-04-01,-0.3108276,0.028086782,-0.07449138,0.014910579,0.05011964
2021-05-01,-0.21728766,0.03770575,0.036544204,0.01676178,-0.06759477
2021-06-01,-0.31725234,0.0035856366,0.030155748,0.010663748,-0.005561471
2021-07-01,-0.110970855,0.011317074,0.06728861,-0.006178558,-0.03169602
2021-08-01,0.03959322,0.010119259,0.077923924,0.017088473,-0.047848642
2021-09-01,0.030663937,0.008086562,0.064058095,0.01625365,-0.019971788
2021-10-01,0.18743497,0.025509596,0.023839891,0.011462271,-0.0074489713
2021-11-01,0.1450752,0.030954301,0.015563965,0.02478367,0.07556453
2021-12-01,0.33828944,0.042751163,0.015164673,0.009792566,0.10061017
2022-01-01,0.6857576,0.06667131,-0.05674869,0.025377333,0.13429365
2022-02-01,0.33997828,0.028703034,-0.015824258,0.01641646,0.09900439
2022-03-01,0.32552078,0.053691894,0.10925862,0.030920148,0.060620397
2022-04-01,-0.44058862,0.02764067,0.036093444,0.036278218,-0.04811114
2022-05-01,-0.14815894,0.029488266,0.0891197,0.00066563487,-0.028803676
2022-06-01,-0.2579067,-0.0029371977,0.10297674,-0.0043229163,-0.08995941
2022-07-01,-0.0068633556,-0.0012743473,0.04510051,0.0025132298,-0.044462115
2022-08-01,0.1476888,-0.0029371977,0.047040522,0.024084032,-0.015039027
2022-09-01,0.021358788,0.016647398,0.04625529,0.013275534,-0.031713665
2022-10-01,0.12630278,0.023760676,0.08487022,0.020342618,0.026809245
2022-11-01,0.16884387,0.021174043,0.006901294,0.022051662,0.0981268
2022-12-01,0.30986232,0.0073170066,-0.0581806,0.025608301,0.16039109
