,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5
1996-05-01,3.4345703,3.0505676,-6.8372803,4.213867,1.5758972
1996-06-01,3.2459717,2.8084412,-2.1663513,2.5907288,4.01239
1996-07-01,2.2337036,2.6938782,2.1585693,1.2619019,7.2326965
1996-08-01,0.88168335,2.5622559,2.3579102,0.4781494,8.769348
1996-09-01,1.6767273,2.4549866,0.22262573,1.1002502,7.676361
1996-10-01,2.0193481,2.3765564,-3.8027039,1.2359314,4.998047
1996-11-01,1.5378113,2.8014832,-7.437439,1.7956848,1.6114197
1996-12-01,0.6210327,2.618164,-10.573181,1.6669617,-1.5089111
1997-01-01,-0.27920532,2.7431946,-13.17099,1.4812317,-3.6551514
1997-02-01,-0.31225586,2.4990845,-15.451752,1.3948059,-4.7105713
1997-03-01,0.6213379,3.1361084,-15.722168,2.121338,-5.627472
1997-04-01,2.1170654,3.6842346,-13.269165,3.7416992,-3.7649841
1997-05-01,3.0997314,3.2070618,-6.7706604,3.579895,-0.019836426
1997-06-01,3.725525,3.1690674,-0.7918091,3.4589844,3.8908386
1997-07-01,2.4307861,3.066101,2.1520386,2.095581,6.490326
1997-08-01,1.2619019,2.9033203,2.1759338,1.5284424,7.34079
1997-09-01,1.732666,2.9107056,-1.7836304,1.7016602,6.945862
1997-10-01,2.4787903,2.532196,-3.3345947,2.5733948,5.337921
1997-11-01,1.9327698,2.5411072,-7.572937,2.7318726,1.5899353
1997-12-01,0.056030273,2.1191406,-11.875916,1.9115906,-2.0141602
1998-01-01,-0.60079956,1.9928284,-15.352234,1.5213013,-4.7124634
1998-02-01,-0.5252075,2.3495483,-17.438538,2.2890625,-5.613312
1998-03-01,-0.075286865,3.0811157,-16.946167,2.5088196,-5.2429504
1998-04-01,2.245514,4.21698,-12.654968,3.4505615,-2.9380798
1998-05-01,3.723938,3.946167,-6.645355,4.259094,0.20526123
1998-06-01,3.894989,3.3391418,-0.14715576,3.1964722,4.856079
1998-07-01,2.2292175,2.9362183,2.260498,1.0230713,6.9577026
1998-08-01,2.0735474,3.1173706,3.3597412,1.054657,9.5208435
1998-09-01,2.2962341,2.794281,0.5432739,1.387146,8.864685
1998-10-01,2.3005676,2.5074463,-3.1158447,1.7601013,6.3724365
1998-11-01,2.183075,2.7993774,-6.454468,1.7661743,3.6167297
1998-12-01,1.0035706,2.9830322,-10.184082,2.2372742,1.0094299
1999-01-01,-0.023284912,2.6768188,-13.234131,1.5110168,-1.3758545
1999-02-01,-0.18759155,2.96286,-14.135986,1.5605774,-3.1698608
1999-03-01,0.79629517,3.0696716,-13.575806,1.9204407,-3.4722595
1999-04-01,2.3330078,2.9354858,-11.798126,3.1795044,-1.6980591
1999-05-01,3.1107483,2.873291,-7.7418823,3.1760254,0.9508667
1999-06-01,3.1538696,2.6357117,-1.7668762,2.182373,5.165619
1999-07-01,2.14505,2.9026794,2.1098938,1.6374512,7.541748
1999-08-01,1.3276367,2.9312134,3.8153687,1.2387695,9.0980835
1999-09-01,1.7958069,2.8476257,0.22683716,1.1717224,8.210205
1999-10-01,3.0393372,2.5487976,-2.5928345,1.6777344,6.365509
1999-11-01,2.299347,2.5629272,-7.6305237,2.5016785,2.9234009
1999-12-01,1.0505066,2.8865662,-11.024658,1.987854,-0.7619629
2000-01-01,0.22720337,2.551422,-13.552124,1.611145,-2.9188538
2000-02-01,-0.45352173,2.3940125,-15.065643,1.1416016,-4.8831177
2000-03-01,0.32955933,3.0990906,-15.34668,1.7424316,-4.942047
2000-04-01,2.1035461,2.7851257,-10.993134,3.4170837,-1.7012024
2000-05-01,3.057434,2.9351807,-6.5182495,3.7182922,0.76049805
2000-06-01,3.1239624,3.142517,-1.5517578,1.8895569,4.3125305
2000-07-01,1.9381714,2.7120056,2.7294617,1.561615,7.4138794
2000-08-01,1.5841675,2.7891235,3.3037415,1.5006714,9.388458
2000-09-01,1.8262024,2.8144836,0.9863281,1.3721619,7.0257874
2000-10-01,3.0544128,2.646759,-3.8106995,2.3269653,4.9322205
2000-11-01,2.4274902,3.054535,-7.856537,2.7440186,2.4864502
2000-12-01,0.7445984,3.2603455,-11.698822,2.002472,-1.1010132
2001-01-01,-0.26123047,2.8444214,-14.136047,1.2105408,-3.6157227
2001-02-01,-0.6494446,2.9373474,-15.621765,1.1708069,-4.8562317
2001-03-01,0.2411499,3.3638306,-14.589203,2.1160889,-3.859314
2001-04-01,2.0744324,3.881775,-11.935638,3.2509155,-1.7400208
2001-05-01,3.0541992,3.0412903,-6.075897,3.7913818,1.1265869
2001-06-01,2.1853943,2.800232,-1.3802185,1.7641296,4.0835876
2001-07-01,1.263794,2.8279724,1.5683594,1.0949707,6.878845
2001-08-01,0.6147766,3.0013428,3.4112244,0.6973877,8.97879
2001-09-01,1.3436584,2.9155884,0.7086792,1.7525024,7.4986877
2001-10-01,2.1326904,2.2927246,-2.8943787,1.914856,6.0271606
2001-11-01,2.1089783,2.6257324,-7.2250366,2.1724854,2.8941956
2001-12-01,1.4864197,3.118225,-11.275391,2.010376,0.13851929
2002-01-01,0.278656,2.6810608,-14.435394,1.5697632,-2.7301636
2002-02-01,-0.87838745,2.3737793,-15.257965,0.96347046,-3.912323
2002-03-01,0.52719116,2.940918,-14.223816,1.455719,-3.1964111
2002-04-01,2.6853943,3.9612122,-12.441467,2.7011414,-2.0643005
2002-05-01,3.7565918,3.3240967,-8.238281,2.8630066,0.9842224
2002-06-01,3.375885,2.9699707,-2.2196045,1.5823059,4.252228
2002-07-01,2.0004272,3.112732,2.1743164,1.0718689,6.9486084
2002-08-01,1.0205078,3.1874695,2.4899597,0.94021606,8.34552
2002-09-01,1.5580139,3.0698242,0.51223755,1.6225586,7.4057007
2002-10-01,3.145874,3.1419067,-2.566864,2.3069458,5.7768555
2002-11-01,2.4094238,2.8527527,-6.6303406,2.8566895,1.9547424
2002-12-01,1.0369873,3.2088623,-11.9505005,1.8522339,-1.2161865
2003-01-01,-0.283844,2.8495789,-14.771362,0.91137695,-3.988922
2003-02-01,-0.2736206,2.658905,-16.09497,1.8162231,-4.977661
2003-03-01,0.85873413,3.3306885,-17.005219,1.9085693,-5.1391907
2003-04-01,2.5237427,3.6556396,-15.252441,2.897583,-2.9061584
2003-05-01,3.899109,3.1483154,-8.556763,4.1332703,-0.0053710938
2003-06-01,3.76297,3.2842712,-3.124878,3.1534119,3.7411804
2003-07-01,2.3127441,2.9991455,0.24838257,1.0952148,6.2130737
2003-08-01,1.0950928,2.8432617,2.029663,0.55874634,8.543152
2003-09-01,1.3641663,2.5412292,0.3948059,1.2551575,7.202179
2003-10-01,2.2148743,2.640625,-2.4112854,2.095459,5.317169
2003-11-01,1.7110901,3.043396,-6.865204,2.0127563,1.2609558
2003-12-01,0.5219116,2.779419,-10.947968,1.8422546,-1.7564087
2004-01-01,-0.30908203,2.7495422,-12.578369,1.111023,-3.6409912
2004-02-01,-0.61465454,2.7262878,-14.095245,1.3569946,-4.700409
2004-03-01,0.75164795,3.2069092,-13.8446045,1.7762146,-4.034088
2004-04-01,2.3921204,3.8983154,-12.28714,2.9960022,-2.8057556
2004-05-01,3.3435364,3.1970825,-7.148834,2.8241882,0.060455322
2004-06-01,2.7684631,2.8122253,-1.8461914,1.2104492,3.1488953
2004-07-01,1.9566956,2.7034912,0.54867554,0.911499,6.4515686
2004-08-01,0.9031677,2.9216309,2.7329102,0.11407471,8.230194
2004-09-01,1.7911072,2.900238,-0.07888794,1.2234802,7.1611023
2004-10-01,2.1238403,2.9265137,-3.5047913,1.5028687,5.402405
2004-11-01,1.9694214,2.9009094,-6.9302063,1.9196167,2.9371338
2004-12-01,1.0221863,2.7885132,-11.469025,1.2838745,-1.6686096
2005-01-01,-0.39190674,2.3676758,-14.113647,1.4917297,-4.6027527
2005-02-01,-0.7344055,2.5491638,-16.030182,1.7102661,-5.5253296
2005-03-01,0.31530762,2.9917908,-16.512146,1.9888306,-5.559021
2005-04-01,1.8853455,3.6313782,-13.306152,3.125946,-3.5713806
2005-05-01,3.6374207,3.3870544,-7.487732,4.1100464,-0.11984253
2005-06-01,4.151184,2.7703552,-1.5997925,2.2908325,3.3943481
2005-07-01,2.2294312,3.0212097,2.255371,0.89727783,6.0253296
2005-08-01,1.3326416,2.9019165,3.5153503,0.97909546,7.855316
2005-09-01,1.5763245,2.9354858,0.72369385,1.436615,7.2352295
2005-10-01,2.3277893,2.7067566,-2.5647278,2.3563843,5.2810974
2005-11-01,2.0504456,2.7284546,-6.625244,2.354248,2.308197
2005-12-01,0.11947632,2.9536743,-10.252533,1.6400452,-0.48388672
2006-01-01,-0.716156,2.6901855,-14.142578,1.2060852,-3.530487
2006-02-01,-0.39996338,2.7711792,-16.172455,1.2651062,-5.0639343
2006-03-01,0.47283936,3.2012634,-15.070099,2.1282043,-4.772888
2006-04-01,1.9975891,3.4944763,-12.174194,3.1177063,-2.668396
2006-05-01,3.3128662,3.5480347,-6.7282104,3.8440247,1.3420715
2006-06-01,3.3900757,3.28479,0.58651733,1.8313599,4.823578
2006-07-01,1.6588745,3.0535278,1.630249,0.8746643,5.756378
2006-08-01,0.89956665,3.2450867,3.6678772,0.9941406,8.077209
2006-09-01,1.8992004,2.761139,0.8501587,0.85424805,7.527832
2006-10-01,2.6994934,2.9816895,-2.66687,2.2327576,5.267914
2006-11-01,2.2769165,3.1531677,-6.184967,2.776886,2.7733154
2006-12-01,0.7185974,2.6454468,-11.442535,1.9286804,-2.5097961
2007-01-01,-0.34378052,2.3454285,-13.929779,1.4498596,-4.750946
2007-02-01,-0.09390259,2.425171,-15.124207,1.8845215,-5.4849854
2007-03-01,0.5033264,2.8013,-15.546234,2.2429504,-5.13916
2007-04-01,2.1871948,3.3881836,-14.135468,3.2125244,-3.3129272
2007-05-01,3.5672913,3.1412354,-7.458191,4.0282288,1.3415222
2007-06-01,3.1551514,2.6942444,-0.8390808,2.3756714,4.276886
2007-07-01,2.1383362,2.7350464,1.0736694,1.5885925,6.3698425
2007-08-01,1.5269775,2.899109,3.283783,1.4048157,8.980804
2007-09-01,2.0522156,3.0255432,2.143097,1.4317932,7.9708557
2007-10-01,2.7724304,2.7103271,-2.2945557,2.2998962,5.6898193
2007-11-01,2.3278809,2.922577,-6.734833,2.386444,2.8423157
2007-12-01,0.9876709,2.9055176,-11.487183,1.94281,-0.5995178
2008-01-01,-0.32537842,3.031189,-14.802856,1.4588623,-3.934082
2008-02-01,-1.1168518,3.1058044,-16.407257,0.8192749,-5.6844177
2008-03-01,-0.18981934,3.073944,-15.524902,1.9646912,-4.5747375
2008-04-01,1.8055115,3.2567139,-11.222717,2.8279114,-2.394806
2008-05-01,3.6680298,2.954834,-6.950592,3.507721,0.9512024
2008-06-01,2.7601013,3.0871887,-2.6090088,2.013153,2.910492
2008-07-01,1.8615723,2.92865,1.1369629,1.4134216,6.088196
2008-08-01,0.8935547,2.634613,2.846527,1.5963135,7.6637573
2008-09-01,1.5866394,3.0095825,0.9042053,1.3007812,6.734894
2008-10-01,2.5853577,3.2926025,-2.9713745,2.6945496,4.612793
2008-11-01,1.8833313,3.2665405,-7.765991,2.2332153,1.6783447
2008-12-01,0.69207764,2.8510437,-11.192627,2.0857239,-1.599884
2009-01-01,-0.04135132,2.4526978,-14.096283,1.260498,-4.2416077
2009-02-01,0.092163086,2.4212036,-15.852142,0.88778687,-5.547516
2009-03-01,0.9118042,3.2937012,-15.599976,1.7573242,-4.7700195
2009-04-01,2.0483398,3.4539795,-14.078583,3.1989136,-2.9171753
2009-05-01,3.0758972,3.1987915,-8.083557,3.9684448,0.6029358
2009-06-01,3.1756897,2.8006592,-2.561432,2.8417969,3.1027527
2009-07-01,2.080536,2.8668213,0.6019287,1.5209045,5.5258484
2009-08-01,0.89160156,2.889679,-0.06555176,1.1932068,6.747711
2009-09-01,1.871582,2.7053528,-0.53775024,1.4681396,6.870392
2009-10-01,2.6872253,2.9525757,-3.3627625,1.8940735,4.301422
2009-11-01,2.0412292,3.0596008,-6.966919,2.3046265,2.0774536
2009-12-01,0.4260559,2.9847107,-11.057037,2.2522583,-1.8970947
2010-01-01,-0.6260681,2.526123,-13.388611,1.6445923,-3.7314148
2010-02-01,-0.65615845,2.9299316,-15.734131,1.4933777,-4.641449
2010-03-01,0.8748474,3.1913452,-16.054596,2.530487,-3.6075134
2010-04-01,2.8038635,3.9318237,-13.029236,3.4458008,-2.3393555
2010-05-01,4.18692,4.043152,-7.8805237,3.7324524,0.46969604
2010-06-01,3.6381836,3.096344,0.5476074,2.6023865,4.460724
2010-07-01,2.5195312,3.2251587,3.3721008,0.78860474,6.951874
2010-08-01,1.658844,2.8705444,4.169647,1.3755493,8.677307
2010-09-01,1.7268372,2.9701233,1.8500671,1.2581482,8.074921
2010-10-01,2.9164734,2.903839,-2.0134888,1.8890991,5.9723206
2010-11-01,2.3042908,2.7834778,-6.236023,2.7192383,2.8977356
2010-12-01,1.0004883,2.5913086,-8.477173,1.543396,-0.021118164
2011-01-01,-0.41970825,2.7607727,-12.3508,0.88165283,-2.6583252
2011-02-01,-0.53533936,2.8034058,-14.938782,0.83584595,-4.71875
2011-03-01,0.74594116,3.0688477,-15.66748,1.2792358,-5.011902
2011-04-01,2.1101074,3.508728,-12.734558,2.8269958,-2.4493103
2011-05-01,3.3936462,3.0941467,-7.1274414,3.9962158,1.1322937
2011-06-01,3.00354,3.143219,-0.927948,2.3559875,3.7799072
2011-07-01,2.2547913,3.0368652,2.9918518,1.8456726,6.672516
2011-08-01,1.8162842,3.0767822,2.9371338,1.6305847,8.261566
2011-09-01,1.7601624,3.08844,-0.09051514,1.7669067,7.2237244
2011-10-01,2.9266968,3.1915283,-3.7011719,2.4249878,4.9082336
2011-11-01,2.1813354,3.2106323,-8.800079,2.6494446,1.7303162
2011-12-01,1.15094,2.9442139,-12.871307,2.369049,-1.4150696
2012-01-01,-0.113220215,3.038147,-14.346863,1.6453857,-4.0039673
2012-02-01,-0.9721985,3.0924988,-16.57965,1.2151794,-5.613556
2012-03-01,-0.47576904,3.0905457,-17.26416,1.5054016,-6.224884
2012-04-01,1.8298035,3.3571472,-12.702637,3.3970337,-3.2367554
2012-05-01,3.5020752,2.9377136,-4.941498,4.246063,1.1775818
2012-06-01,3.6487122,2.522522,-0.18167114,2.1796875,3.430725
2012-07-01,2.341278,2.7475586,1.0881958,1.6418152,6.1711426
2012-08-01,1.5977478,3.0196533,3.0565186,2.3703613,7.88974
2012-09-01,1.9086304,2.8373108,0.4028015,2.3650513,7.2115784
2012-10-01,2.8980408,2.966095,-1.7182617,3.111908,5.2210083
2012-11-01,1.790741,3.085785,-5.820862,2.8217468,2.639618
2012-12-01,0.7480469,3.2009888,-10.475433,2.6355896,-0.7864685
2013-01-01,-0.34249878,2.8035583,-13.776978,1.738617,-3.9616394
2013-02-01,-0.8065491,2.9267273,-15.261353,1.3264465,-5.076172
2013-03-01,0.4624939,3.6033936,-15.052063,2.087677,-4.3009644
2013-04-01,1.7312927,4.1355896,-12.013397,3.4197388,-2.315277
2013-05-01,3.3730164,3.161377,-6.201111,3.3693848,-0.20516968
2013-06-01,2.1826477,2.8077087,-1.155365,1.8252563,3.250183
2013-07-01,0.58413696,2.7669373,2.030365,0.39169312,7.3068237
2013-08-01,0.101989746,2.5275574,1.6420898,0.5512085,7.538452
2013-09-01,1.7254639,2.6887512,0.9110718,1.3426514,6.8069153
2013-10-01,2.632965,2.6443787,-3.6203003,2.5447693,4.078125
2013-11-01,2.0682373,3.4293823,-7.30307,2.634674,1.454071
2013-12-01,0.92214966,3.0177917,-11.133545,1.6991882,-1.6787415
2014-01-01,-0.68548584,2.7224426,-13.710999,1.1521606,-4.262848
2014-02-01,-1.059845,2.5360107,-15.693634,1.1191711,-5.3603516
2014-03-01,-0.19198608,2.7246704,-15.257568,1.9075317,-4.576996
2014-04-01,1.9216309,3.7602844,-12.88205,3.1630554,-2.2169495
2014-05-01,3.3634033,3.6512756,-5.3351135,4.052582,1.2088928
2014-06-01,2.7252197,2.8711548,-1.1534729,1.900116,3.5898438
2014-07-01,1.4624939,2.8738403,1.3815308,1.0571594,6.741577
2014-08-01,0.63308716,2.6671448,2.702118,0.024871826,7.46994
2014-09-01,1.3772278,2.8625488,0.9399414,0.71902466,7.271515
2014-10-01,2.8998718,3.0613098,-4.54422,2.2026978,5.0238953
2014-11-01,1.9228516,2.6965027,-9.255005,2.4491272,1.3211365
2014-12-01,0.8687134,3.0602112,-12.259277,1.6598511,-1.9165039
2015-01-01,-0.8277893,3.0961304,-13.980164,0.6694946,-4.0562744
2015-02-01,-0.86428833,2.649475,-15.116119,0.8057251,-4.7383423
2015-03-01,-0.2106018,3.093933,-15.45755,1.9590149,-4.7487793
2015-04-01,1.9399109,3.7399597,-13.182129,3.2280273,-2.778656
2015-05-01,3.7050781,3.63208,-6.5405884,3.743103,1.139679
2015-06-01,2.6947327,3.5433655,-0.8657837,1.8450928,4.000305
2015-07-01,1.2339172,3.0092773,2.0033875,1.1712036,5.9067383
2015-08-01,0.6692505,2.9354858,2.7843933,1.6473999,8.442566
2015-09-01,2.09552,2.894287,0.7812195,2.030243,6.834137
2015-10-01,2.9778137,3.3108826,-3.2596436,2.6164856,5.034363
2015-11-01,2.176941,2.9160767,-9.103424,2.771637,1.6711426
2015-12-01,0.9212036,2.926361,-12.542633,1.8052979,-2.347351
2016-01-01,-0.07015991,2.7942505,-14.426575,1.0400696,-4.4617615
2016-02-01,-0.7041321,2.608368,-15.472656,0.8847656,-5.2507935
2016-03-01,0.5255127,3.155426,-15.088715,2.3644714,-4.687622
2016-04-01,2.1095276,4.0225525,-12.667023,3.3244019,-3.4100037
2016-05-01,3.6566772,3.9341125,-7.032013,3.4554443,0.6548767
2016-06-01,3.0237732,2.8466797,-1.3141785,1.8351746,2.997467
2016-07-01,1.172699,2.940277,1.390564,0.08016968,7.0544434
2016-08-01,0.5820923,2.724762,3.6488037,0.17428589,8.338226
2016-09-01,1.2609558,2.30896,1.0318298,0.69055176,7.347168
2016-10-01,2.121338,2.3611755,-3.4609985,2.0188293,4.1486206
2016-11-01,1.4700928,2.6312866,-9.043152,2.020111,2.058197
2016-12-01,0.6805115,2.5913696,-12.698181,2.034912,-1.3634338
2017-01-01,-0.21466064,2.4035645,-14.631348,1.2032166,-3.8971863
2017-02-01,-0.64282227,2.2599792,-16.053772,1.2731628,-5.630005
2017-03-01,0.048980713,2.821167,-15.875946,1.8398438,-5.3876343
2017-04-01,1.6967773,3.1394958,-13.448456,3.1841736,-2.3735962
2017-05-01,3.066925,3.166748,-7.553009,3.7348938,1.5035095
2017-06-01,2.8688965,2.4969177,-1.6097107,2.5192566,4.1293335
2017-07-01,1.4453125,2.7549133,1.9871216,1.3817444,7.0408325
2017-08-01,0.960022,2.6917725,3.8995667,0.7911682,8.3975525
2017-09-01,2.067688,2.7952576,2.3050842,0.81866455,7.684082
2017-10-01,2.8529358,2.8891907,-3.4750977,2.4943848,5.605774
2017-11-01,1.8661499,3.1588745,-6.5462646,2.407959,2.5231934
2017-12-01,0.14041138,3.071045,-10.331512,1.6422424,-0.9933777
2018-01-01,-0.6057129,2.9926758,-13.253235,1.2555847,-3.8330688
2018-02-01,-0.62091064,3.2460938,-15.781342,0.9925232,-4.7440796
2018-03-01,0.9038391,3.1730042,-15.603455,1.7347107,-3.467743
2018-04-01,2.1763,3.7492065,-13.042328,3.2191772,-2.4290771
2018-05-01,3.4150085,3.8717346,-6.424011,3.624939,0.27545166
2018-06-01,2.8878174,2.9901733,-1.0166016,1.9161377,3.9561462
2018-07-01,1.3682556,2.7722778,4.0136414,0.7296448,6.3644104
2018-08-01,0.11831665,2.5449524,2.8499756,-0.20904541,7.613312
2018-09-01,1.1203613,2.7384644,1.0237122,1.7018127,7.211334
2018-10-01,2.9118958,2.707672,-2.2707825,1.7692566,5.325531
2018-11-01,2.4244385,2.9778137,-7.032654,2.030548,1.8092041
2018-12-01,0.6876526,2.8513794,-11.13681,1.8204346,-1.5186462
2019-01-01,-0.90457153,2.776123,-14.238495,0.9607239,-3.8225098
2019-02-01,-1.3180542,2.6868286,-15.25238,1.2474976,-4.753723
2019-03-01,-0.5985718,3.11438,-14.637787,1.4588013,-5.7039795
2019-04-01,1.8834839,3.8924866,-12.918976,2.7390137,-3.510254
2019-05-01,3.2063904,3.223053,-6.465454,4.222229,-0.36843872
2019-06-01,3.3897705,3.250122,0.39520264,2.4500732,4.864868
2019-07-01,1.78302,3.322174,1.9206543,1.7588501,6.4987183
2019-08-01,0.81781006,3.0612183,2.033783,1.016449,8.018402
2019-09-01,1.2903748,2.9121704,-0.40301514,1.4824524,7.8547363
2019-10-01,2.4678345,3.2220154,-2.9138489,2.5293274,5.8253784
2019-11-01,0.9899292,3.0830994,-6.7637024,2.6697083,2.6540833
2019-12-01,0.2421875,2.7129517,-11.169952,1.7848511,-1.0186768
2020-01-01,-1.0400391,2.5314026,-13.732422,1.4433594,-3.9050903
2020-02-01,-1.0271301,2.6113281,-14.909027,1.6815491,-5.2127686
2020-03-01,-0.4489441,2.6331177,-14.905212,1.9660034,-4.624878
2020-04-01,1.521698,3.5332031,-12.8107605,3.1122742,-2.6221924
2020-05-01,3.6263123,3.1500244,-7.962494,3.6627197,0.69573975
2020-06-01,3.5213623,3.2810364,-0.95654297,2.5396729,4.931305
2020-07-01,2.3855896,3.2614746,2.1064148,1.5184631,7.816101
2020-08-01,1.1591187,3.2861633,1.7189331,-0.2381897,8.319519
2020-09-01,2.1973267,3.2450562,0.66989136,0.35235596,7.6239624
2020-10-01,2.5523682,2.7946472,-2.9533997,1.8085327,5.6980286
2020-11-01,1.7998962,3.144287,-6.6388855,2.396576,2.6238098
2020-12-01,0.6930847,3.0983582,-11.581268,2.0661316,-0.86346436
2021-01-01,-0.8210449,3.0062866,-13.838654,0.98013306,-3.2073364
2021-02-01,-0.8836975,2.897705,-14.907227,0.7559204,-3.9110107
2021-03-01,0.7953186,3.1377869,-15.496735,1.5948181,-3.8325195
2021-04-01,2.4675598,3.453949,-11.4730835,2.9734192,-1.4015198
2021-05-01,3.6256409,3.8590393,-7.0141296,3.212677,2.677246
2021-06-01,3.091095,3.2151794,-0.13531494,2.1437683,5.8285217
2021-07-01,2.2026367,2.9625244,3.228119,1.0044861,7.873413
2021-08-01,1.0706787,3.0239563,3.544098,0.96136475,8.835205
2021-09-01,1.3457947,3.023407,1.195282,0.90960693,7.670288
2021-10-01,2.4840698,2.9197083,-3.5932922,1.6861877,5.4987183
2021-11-01,1.6057129,2.7072449,-8.142151,2.3016968,2.704071
2021-12-01,0.9215393,2.97937,-11.145538,1.7564087,-0.32043457
2022-01-01,-0.004425049,2.9001465,-13.508087,1.5788574,-3.2437134
2022-02-01,-0.64675903,2.9764404,-14.384766,1.1151733,-4.427002
2022-03-01,0.13687134,3.035431,-14.940521,1.7296753,-3.7929382
2022-04-01,2.7137146,3.8388062,-12.353668,3.0770264,-1.4690247
2022-05-01,3.5891113,3.4300232,-8.166718,3.3918762,-0.89120483
2022-06-01,3.7429504,2.8652344,-2.1680908,2.258545,4.2518005
2022-07-01,1.4313049,2.9744263,2.058075,1.1246948,7.191284
2022-08-01,0.77734375,2.7364807,3.2879944,0.6749878,8.544128
2022-09-01,1.5492249,2.8223572,1.4980469,0.84417725,7.5099487
2022-10-01,2.4981384,2.5167236,-1.7934875,1.5913391,5.5492554
2022-11-01,1.934082,2.724945,-6.748535,2.1172485,2.8880615
2022-12-01,0.8748779,2.616211,-10.995331,1.4911194,-0.17193604
