,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5
1991-12-01,12.137775469962957,92.98734848899302,239.74738326240364,272.0843059210856,32.164153860878685
1992-01-01,11.962832573194882,89.31371134216621,239.91611305454597,253.6049164260811,29.539561309726214
1992-02-01,11.974270437196129,85.76346170700968,174.12069723290347,165.32711713124255,23.80461066217729
1992-03-01,12.37608166702492,93.81519197718822,138.9422753908151,139.96109918372326,26.063030142097553
1992-04-01,12.86832014323068,111.28500899607678,0.0,0.0,31.506740266270803
1992-05-01,12.724642097466308,109.15482735181546,0.0,112.11912875614694,34.68627970165269
1992-06-01,12.22783569748887,96.96993555396375,200.9575544018942,327.22951419609944,34.89269584070267
1992-07-01,11.814665082289196,81.27337155613813,130.7343189990236,345.71999196811504,33.009851953135225
1992-08-01,11.40657478313075,56.15325261759523,305.6456162666177,367.2107090195713,30.182949958966528
1992-09-01,11.668474520871099,74.43764382901038,344.0412010260176,397.9909205656237,34.99161906210558
1992-10-01,12.226020118864643,100.32446650393791,270.07725989682916,339.35784288529834,38.02073016536624
1992-11-01,12.471818449750646,104.84190844208784,206.7897278402628,297.9844028967716,37.02503539144737
1992-12-01,12.250079160816378,98.64695096800908,242.98285732795733,289.2232702066348,33.8756341283187
1993-01-01,12.019478892016542,92.22839583418704,213.55162894297524,219.11904709233934,29.497432660019513
1993-02-01,12.279358644491486,96.44541146100389,188.97461192228607,178.7241173617995,28.293595958483532
1993-03-01,12.611686756935015,104.30889445037661,51.77128315489647,0.0,29.305342193850766
1993-04-01,12.886510105711796,110.93338985197593,0.0,0.0,33.171742756968754
1993-05-01,12.663890909059688,107.62332155521335,0.0,0.0,33.9906995708333
1993-06-01,12.088045430886995,93.60898985523652,117.78525993551185,280.6473081586086,34.56134693017385
1993-07-01,11.790382268113037,77.16844266258855,107.81822544804163,278.4945224724433,33.62365375902983
1993-08-01,11.579241498479094,57.43036867552828,349.4622519310351,389.57190389626015,31.18439733972039
1993-09-01,11.727079741309081,73.22323371651484,291.93168142116224,352.9536793130124,34.4887115378477
1993-10-01,12.19900730118553,95.84559440414095,296.92038965414406,348.470907905431,38.66309860222147
1993-11-01,12.409984013726724,105.04021180988572,295.30884644465016,327.0932851734115,36.88053170160155
1993-12-01,11.995996098821534,90.68885587476176,150.22142990362772,148.94316877275224,31.510844010708873
1994-01-01,11.919478520029102,83.810359185795,79.36515890900287,113.51170941707194,30.49120770887342
1994-02-01,12.065634872211708,84.7770177229022,193.79240862957684,184.71118470044237,25.778247968190126
1994-03-01,12.55706412115983,102.38216586803985,0.0,0.0,30.52709875701043
1994-04-01,12.963412677642447,110.91042558391885,0.0,0.0,33.83522451047652
1994-05-01,12.663630628533793,106.67354607349166,0.0,235.40732819502796,34.747375995854924
1994-06-01,12.005591647959754,86.60471558988803,111.39124718026056,266.438686408089,33.7524958463077
1994-07-01,11.537699906782489,46.52842052741532,110.22106124637824,226.78285731905086,28.889673114465374
1994-08-01,11.299871786264399,6.035111825189483,293.6756381326517,316.69908777315237,27.576125555070153
1994-09-01,11.793758390483276,64.01665663772819,370.7660807764847,395.3360712352858,34.63459491358789
1994-10-01,12.51261775906025,102.6835023806812,349.4166517122197,392.6031717549272,37.96224231359127
1994-11-01,12.460677207686961,106.38182511247564,270.54317634421193,321.54137391152045,37.9728658038455
1994-12-01,12.204648755684046,94.67755642128188,267.37287623427596,309.28418497764835,32.57100627166226
1995-01-01,11.935864497280168,79.75267094729455,148.6774446603489,147.0682991427889,26.94736366389476
1995-02-01,12.240290311068549,82.47492206461554,149.842167987845,162.63162390127312,26.929382372913235
1995-03-01,12.613808530323269,101.73590518527429,0.0,0.0,29.082862798438526
1995-04-01,12.908917132267236,111.36299328580293,0.0,0.0,32.934503697778375
1995-05-01,12.644427965354685,109.73456800606682,0.0,279.56248521371026,34.76194342682446
1995-06-01,12.054549895779195,95.1656449859412,284.37668946456847,358.11290048429504,34.10899592592198
1995-07-01,11.663339252228232,74.6199148702683,126.09920992165459,310.03103237493934,31.285632119551718
1995-08-01,11.57466282136238,62.524299868304624,310.0898148930344,374.1455069876984,28.147652906306707
1995-09-01,11.833173389577341,76.24848615977359,387.7221703371263,411.9332222032936,34.307768140007475
1995-10-01,12.237900054546795,97.92259051652654,319.3022156790839,355.4543581386406,38.57643941751082
1995-11-01,12.49601290220441,104.54453541853843,255.3248317039079,312.43302312490346,37.40075075249733
1995-12-01,12.448485558479213,101.90013763982037,245.68076711445846,296.6102222369945,34.73902680286656
1996-01-01,12.10981887644826,97.154876891101,217.5179310343755,247.06642102336227,28.01474177717222
1996-02-01,12.179407318437947,93.70182700035114,166.20702438208804,165.40546182990613,27.46033053466917
1996-03-01,12.625480483945571,107.0015803374446,150.32386659810982,154.56900095923,31.15169530644286
1996-04-01,12.950157015666395,111.51782032373023,0.0,0.0,33.278896696359936
1996-05-01,12.656916471031433,107.28828385100081,0.0,170.89853979698387,36.1360069424355
1996-06-01,12.058775993898776,93.59427442595766,101.28676030558259,277.7341534679534,34.609634687190855
1996-07-01,11.802363391000021,66.98560234909459,244.087742672966,358.0212922301454,31.049850399143992
1996-08-01,11.470950176266491,0.0,310.3530674595023,381.39647323397816,23.52008394836604
1996-09-01,11.784572478584066,43.22624804443594,344.4295525611498,380.7735869814396,32.15364208316763
1996-10-01,12.119024806878482,96.61456596357333,277.1796599991409,348.11278796689334,36.6704616520737
1996-11-01,12.46196003777512,101.6395759728709,260.7784358036455,318.11104144753824,34.82826224835279
1996-12-01,12.28004298277215,93.59385299555719,145.65289125717624,225.6854940339469,31.83694937144977
1997-01-01,12.10179059525311,83.05990929526192,180.27115054965844,241.30776272193017,28.806049986576273
1997-02-01,12.128904034549292,84.37297794022696,175.35898669703877,203.0123804298033,23.02200180510324
1997-03-01,12.736778339130977,101.29124906718644,136.27297863663043,147.9106972013073,29.060196487942868
1997-04-01,13.151390312190962,114.38981202831633,0.0,0.0,33.4609530889364
1997-05-01,12.816615911555054,107.07753930992733,0.0,245.83155485440727,35.64658419423002
1997-06-01,12.547806996589378,95.80142471112424,150.85581908636368,358.0823803249269,35.15193049146127
1997-07-01,11.976167773280132,77.39594932363245,157.55051970860123,335.8587336306315,32.687436679194434
1997-08-01,11.795896836253574,63.6054039900561,300.7418580686464,367.9736431338025,30.47103031644774
1997-09-01,12.127483475490825,80.32655137927199,311.0776650624604,355.09421953342235,35.19750594443437
1997-10-01,12.354651078462522,106.70088524700145,294.6944317463936,371.0749390225639,38.505952401548036
1997-11-01,12.404739334908173,110.44881615113788,261.1578060524383,329.6091461006536,38.63468308835831
1997-12-01,12.350420350007889,100.90215477266024,195.26764742953532,259.42236327194263,31.930874923974173
1998-01-01,12.146851791002087,91.16298659671591,207.63203230123852,232.48257297258164,27.678562471218985
1998-02-01,12.159657268160311,90.08971902269404,168.04157202575257,154.77174191228028,25.10165138257127
1998-03-01,12.583642208440708,102.0193648436693,0.0,0.0,26.052674904143576
1998-04-01,12.939243268272735,111.85672163926978,0.0,0.0,33.12901388677117
1998-05-01,12.766537296327705,109.85133768920953,0.0,220.37622547168118,35.52520239013399
1998-06-01,12.37335290972967,98.13679648613666,222.88136855658001,343.37190374300866,34.311130747194476
1998-07-01,11.928346915646895,80.4628073110655,227.78384680799454,357.9976965993636,30.381859866175287
1998-08-01,11.914011768869702,62.8189896920359,347.1924858665833,410.4657559342548,29.321258096054645
1998-09-01,12.019252818445317,63.2914955916389,324.1176546303392,393.04156632898787,34.558506337952345
1998-10-01,12.252742083697516,93.18661811969001,257.4792765297026,342.55977369614,38.49391800088527
1998-11-01,12.520215715400631,107.42259297253067,172.35972234644316,302.6142638814975,38.28963494685645
1998-12-01,12.532166352553583,99.0725842216081,143.1388864299658,208.3538625336449,33.54348810250603
1999-01-01,12.122109291174523,88.94820927737659,140.87178287120338,204.5646806781018,30.499756639903495
1999-02-01,12.365919924604952,92.19894268574456,57.00351139116798,63.71308527382813,30.11505408479756
1999-03-01,12.798077699462683,104.99984707523662,133.02916984764735,165.9168033677963,30.53083969345395
1999-04-01,12.934674334832259,111.80030219675996,0.0,0.0,34.03543109540403
1999-05-01,12.639527461027113,99.28502932694751,0.0,0.0,35.20235777006033
1999-06-01,12.239787795596374,85.54969156215846,121.69743788492862,260.1218443787385,35.28216954341378
1999-07-01,11.793494086385774,55.316325182938726,307.3232604916133,357.7867807904379,31.866463766581152
1999-08-01,11.642932662379309,31.021489954500026,356.0700082619731,412.4973525291856,28.122055592980196
1999-09-01,11.915945895842345,71.80466729071327,327.02066849504513,377.91586580670975,33.17802331610111
1999-10-01,12.237970162663943,101.30465932422466,311.8720083687911,370.8692380208214,39.38819025878862
1999-11-01,12.609858519378067,109.76278798469825,282.75392316704875,315.41211949407716,39.05727316499438
1999-12-01,12.377155905124585,99.39397049647526,70.97063115114233,138.1651983750389,32.33153026211853
2000-01-01,12.130362776281899,88.18867778493917,182.2564658212853,221.44255554547144,27.706596997878417
2000-02-01,12.305348683411237,84.86998496629322,160.2493651173238,171.08043310814213,23.74059284358254
2000-03-01,12.73092610277309,98.26874804806403,70.01470747240742,119.78591920580641,26.584436430559375
2000-04-01,12.85994960795827,111.16540309074867,0.0,0.0,34.05286287675878
2000-05-01,12.667177233548973,101.37136356240102,0.0,215.98706101131305,35.217452538213614
2000-06-01,12.230385879362183,78.57288631061887,82.113827872488,282.3176993080449,35.538432330689595
2000-07-01,11.888481718457498,52.50585072100633,296.5378702693759,386.45101065742585,31.7716373465431
2000-08-01,11.85320685903656,48.11221005678863,315.3591747480253,406.00819913433327,29.61886706797079
2000-09-01,12.047336661713425,70.4252437559918,358.0635111275962,396.1751616984126,34.327881496831964
2000-10-01,12.384563585605132,101.33337038378214,330.31952173235413,365.97712502880364,39.15298801125025
2000-11-01,12.807863211106051,108.13041416307472,294.74841577404817,326.90786031778225,38.906005855552884
2000-12-01,12.57760450152156,96.26583284539883,193.87068264109666,228.87049939100046,32.43045269772202
2001-01-01,12.189226354155547,82.46473241304955,196.6840244308912,213.40932344227608,27.380113322070642
2001-02-01,12.484954677308263,82.16709343059925,72.61797145989819,52.06786136673163,25.72531309987645
2001-03-01,12.910213322973979,101.09852485305312,0.0,0.0,31.374785399681976
2001-04-01,13.120558669787464,112.95991935238135,0.0,0.0,34.36163919302607
2001-05-01,12.652502512296135,102.42062915923324,0.0,242.2346710067091,34.31049735297572
2001-06-01,12.251732765948011,77.6196570015433,59.50816133272583,282.5544467317379,34.10549107997927
2001-07-01,11.896265218980156,53.0461553015509,260.68166006104786,343.48342301211187,29.70315305556978
2001-08-01,11.62903684903703,22.945571929333713,353.9227560495235,418.8173416836594,26.757098834197944
2001-09-01,12.047944645014141,78.11764980291355,332.4694738195503,396.5634382379896,34.4167740405122
2001-10-01,12.329531903894113,100.40297406085794,309.6083070402342,359.5078058722568,38.57591994096392
2001-11-01,12.683931952450484,105.44230809422005,237.45909059946365,307.39474912745015,38.84329390980579
2001-12-01,12.610362134330224,104.38402312129107,160.0536976205244,205.0648676816796,36.34867767924783
2002-01-01,12.252841463453846,89.51754194916556,165.08464289819887,202.68673305042557,29.560031870549004
2002-02-01,12.211569617952568,80.3430696810197,66.23483500193844,54.82990276183619,27.106229156209345
2002-03-01,12.743442046437341,100.73351356308059,0.0,0.0,31.29604754609356
2002-04-01,13.093653085466546,112.57989328357083,0.0,60.30411743680758,34.73208697893965
2002-05-01,12.600415941240984,100.92839039393581,47.911319058154085,79.65386061166845,35.495223993733745
2002-06-01,12.360397733163056,83.41035548518761,88.4474041823885,276.70713785260614,35.62627338944421
2002-07-01,12.001047247523111,40.64165679915023,291.7679002678975,366.7374912288599,31.18794279089656
2002-08-01,11.830034070895932,13.774612769218331,350.85048231775744,380.2178735612157,27.506062008701253
2002-09-01,12.245176529982363,80.74350832134962,343.35262320771943,383.6275166187948,32.14009979077388
2002-10-01,12.68050905035121,109.41176763299597,315.34736530905786,385.18397171666686,38.87821886228312
2002-11-01,12.623897595305017,107.3486173084516,253.42941165548896,334.57746017390593,38.526534949300974
2002-12-01,12.518155846642497,99.81445507724663,245.64134876580667,280.4775080275717,33.89970882893547
2003-01-01,12.020570099629586,90.39794769760896,87.49859863581368,143.36544452586617,29.827132261262282
2003-02-01,12.35954228805876,92.00492206754413,168.2747515781521,158.92538467943083,26.42310468690264
2003-03-01,12.854033613456108,103.24897665743786,146.66318428575917,134.07308676238245,28.452373250860997
2003-04-01,13.10797677439776,114.04878658693858,0.0,0.0,33.82328289128939
2003-05-01,12.806219383682171,109.88891766169766,0.0,0.0,35.84989660966919
2003-06-01,12.452625561092603,98.67055778867362,94.98915042099655,248.27904727666592,34.602474497915786
2003-07-01,11.886672894281787,70.59726050140554,78.69482952829549,230.57899689945776,33.507880749787994
2003-08-01,11.706746251553573,8.577480017145868,328.9151043668302,371.8515620520503,29.136649697992883
2003-09-01,12.015221751511877,58.616853777499756,326.00781358426065,378.5386920671696,31.796645843713318
2003-10-01,12.48571171772797,102.62798000434414,324.79064365343106,385.22674586096633,38.33198516523731
2003-11-01,12.600508712164563,105.25784651381325,267.4591500279324,344.33642190325526,37.25303613440478
2003-12-01,12.455587290320784,97.62944615464538,211.47160433040884,268.6227742969739,32.09965119498618
2004-01-01,12.235148852550005,91.63006535570221,105.52745629507514,224.51581245756924,30.046774249134018
2004-02-01,12.352529628972272,89.64257606961914,77.63253101488517,153.59552407475908,25.521740815970833
2004-03-01,12.871803156529712,101.76835749850348,0.0,105.06679567229024,29.426147271866295
2004-04-01,13.075805847565405,112.52748789680982,0.0,98.41322125737787,33.33615680278138
2004-05-01,12.639390807461142,104.40464178893178,0.0,214.53438310762158,35.80157243669998
2004-06-01,12.219201394309973,87.06850701432369,104.98209181216482,285.047263073579,34.710662287284194
2004-07-01,11.902355673785031,64.27309884665209,236.90654414955566,346.3461611696528,31.706427874627494
2004-08-01,11.66378782228861,0.0,337.4972948933673,394.708621043739,28.328406600505446
2004-09-01,12.11529959713072,69.15157399421679,337.95734818314315,368.14642900621953,34.01714510332307
2004-10-01,12.573782490073231,102.06111765965655,310.54120601984755,359.72977931370764,38.7986798497975
2004-11-01,12.527664811830626,103.88517433069136,270.6472617563279,322.67010198673927,38.35434747908396
2004-12-01,12.367284334219836,96.10677303954445,229.7375969743058,276.12074575499463,34.678630815536955
2005-01-01,12.066517585532084,87.64824263064072,166.3740217831996,194.93874448179204,29.70185620837709
2005-02-01,12.164261130824555,86.71313460169766,169.296387662796,182.37850778980015,26.604257282823184
2005-03-01,12.699318019012187,104.74885740498729,0.0,0.0,27.21117507781644
2005-04-01,13.066518440900753,112.66970636911341,0.0,0.0,33.38727000457948
2005-05-01,12.912034557889363,108.95160916068527,0.0,238.54321196689514,36.37099638269575
2005-06-01,12.29132143992659,92.97984328339595,117.21863326853865,319.35179802186957,35.630311232661406
2005-07-01,11.886766883077692,51.16988333049663,145.5519482469269,348.26840127489817,31.784253850476492
2005-08-01,11.885029468623218,41.553115314369975,365.94538308491605,428.38388023668773,28.848912571288125
2005-09-01,12.070287731552913,59.1246130896387,347.8940876692762,380.5855944249518,33.68785502063747
2005-10-01,12.386098624400715,99.79507981422877,341.7681547312001,378.9718875599013,38.49672900029674
2005-11-01,12.609262081921534,108.03368680108322,298.231845234143,341.41353295270125,38.42886510698232
2005-12-01,12.271776119792953,95.53017603071535,194.86550342062907,253.47888985389164,32.77886114965419
2006-01-01,12.14780629687686,87.861744487353,228.7751562162742,252.84575180967147,28.048972667063722
2006-02-01,12.214369099440775,90.38971751540822,59.750006258222434,0.0,27.3214518599411
2006-03-01,12.876145991442353,102.9211147465896,0.0,0.0,30.527415339403436
2006-04-01,13.201979002904716,113.09951794805346,0.0,0.0,33.84014836778967
2006-05-01,12.95936729967739,107.50266915531058,0.0,153.56483424728916,34.50778621380523
2006-06-01,12.402480291709125,93.75174280581761,128.55703014338172,342.793068576463,35.218486728474474
2006-07-01,11.630416356474832,48.45519806332323,220.7213643103165,312.2355119199491,29.178402393055947
2006-08-01,11.736153043564341,33.698722746167114,373.0105601961626,401.7338854127784,26.622512278482898
2006-09-01,11.914146814059311,78.72558592241133,356.0470382566478,404.11627380978797,35.6903100901066
2006-10-01,12.466093755671581,100.87547891703805,317.28493260641767,376.65532834512646,38.249221470901425
2006-11-01,12.652961042597234,106.11967364647057,318.6065312541393,364.464529005478,39.45301579923346
2006-12-01,12.368756285884599,97.10566771386827,241.40393391860718,302.6241846081809,31.552521097260847
2007-01-01,11.961204679319467,83.59020296175963,79.8759000268575,165.63848739809475,26.948733849770626
2007-02-01,12.338259025624527,94.74011822340292,143.683755133469,164.83631468457833,26.19505427735485
2007-03-01,12.66645927344425,106.667366028747,61.074070283293025,141.58193102028858,29.372685896034618
2007-04-01,13.063617138744911,112.45190010923307,0.0,0.0,33.46882334838575
2007-05-01,12.780225935686264,105.52897319171225,0.0,0.0,36.02686730419754
2007-06-01,12.273959470226561,93.79855559249698,108.91295099983857,299.2405300811801,35.03240315706864
2007-07-01,11.921147400848763,65.51341581683933,186.77097761845647,314.2293867660908,33.673899189678274
2007-08-01,11.768294198557072,61.77989510518782,350.1722624706029,402.557899697684,30.378587118248323
2007-09-01,11.92131028797104,76.1751519069468,346.48411759914916,407.35263344789666,36.27167785984366
2007-10-01,12.423636699733096,105.66728230817981,328.66248672707604,381.61053466120387,39.337539355884815
2007-11-01,12.645282075507232,107.26300844509693,264.4656319362707,313.07995479905674,38.24662030425883
2007-12-01,12.328348296327716,97.38319830217787,239.14206768984945,265.7305262695926,33.84812618768741
2008-01-01,12.24785656352193,88.19696200879198,261.6677694436006,270.29405987660067,28.017491037051457
2008-02-01,12.14793176987208,81.15820486913245,183.05323254337162,166.43369847232086,20.004155884489702
2008-03-01,12.718312477647903,94.1736778952125,0.0,0.0,25.374176296395174
2008-04-01,12.982767235088046,110.68339846825137,0.0,0.0,33.10286021992787
2008-05-01,12.77483319461081,103.12220829025608,48.05186738787658,223.0493068659564,35.08947466465069
2008-06-01,12.283252883316853,88.50353851788776,118.45151759402694,246.55818273214894,33.93491658601295
2008-07-01,11.781975123272327,46.88983294871809,259.65184048245936,324.2379755844584,30.16249271673948
2008-08-01,11.608656339851105,16.52425664560454,368.30062102394777,391.42745856507435,27.407869900618326
2008-09-01,12.018873282075065,79.61634692431406,367.58542550539727,403.13646878418973,34.49682426650081
2008-10-01,12.475954313141587,101.62131311498972,310.13925078306767,375.42005771936147,38.364906486380434
2008-11-01,12.582539133711343,101.85002969367125,283.0994010150714,318.3356628772054,36.72574668492231
2008-12-01,12.35657474391502,89.34349735849413,248.25674137001187,276.2209292154692,32.98969121523393
2009-01-01,12.145555730626338,85.81551959957582,180.64852443484494,214.81543192712985,30.681795905789926
2009-02-01,12.344860861775569,88.15916755993378,58.68605081163488,0.0,25.250744966773652
2009-03-01,12.79928655162813,102.09733577716369,0.0,0.0,29.947071885405013
2009-04-01,12.94501434624591,111.78154488792944,96.53883073332318,112.71973405930231,33.89783897101942
2009-05-01,12.843671786684782,107.22269274725664,0.0,0.0,35.29443416475616
2009-06-01,12.476193592337637,96.06798634459919,230.75076865122037,333.36269024883103,35.65103786697716
2009-07-01,11.813942487753168,65.3922029101418,281.21903375926485,321.01579326174635,31.87555621532144
2009-08-01,11.776910561464742,60.42974061653741,336.06435687496787,317.5268594982443,30.860533228357685
2009-09-01,12.035078188121224,75.63722494561668,366.41190914562236,386.57626233586194,35.639605545963214
2009-10-01,12.569235075805516,99.88511307184386,333.37886201639867,376.01300187906065,38.52267638230625
2009-11-01,12.669770457951987,105.06150618820338,260.6481418894058,331.3445120252616,37.47329384564882
2009-12-01,12.537119384686303,101.25969230672342,175.02652698986523,264.7765370216803,33.61992225227779
2010-01-01,12.123556019560006,87.90575316927428,152.26235661694255,150.96141032171968,29.469781129124208
2010-02-01,12.27282068363713,90.93998349119511,147.11004629571417,132.73817636958614,29.471633454973066
2010-03-01,12.730426792357333,101.6738331732244,0.0,0.0,30.13668985692754
2010-04-01,13.020189458628717,111.81293283539411,0.0,0.0,34.406042098313925
2010-05-01,12.811560618288064,107.18769894003854,0.0,107.46745596863707,35.9558888438415
2010-06-01,12.353442470355082,92.89365414436662,303.24208128975096,359.1370358578328,35.47857549105913
2010-07-01,11.924543780473451,76.57809556662836,358.239697178821,396.50487912058674,32.8672093033977
2010-08-01,11.676918065033252,37.20835283652101,402.63467477359796,425.1410887932323,32.07635989315723
2010-09-01,11.947982444971762,78.35753242551796,323.2547333739596,411.70369580902866,35.248159507986216
2010-10-01,12.28484053965016,99.91555766967362,256.3098970974445,371.62394402436416,38.51347595125274
2010-11-01,12.574303665162182,105.60557249106319,177.07972666445886,300.99676774697224,37.80077027630899
2010-12-01,12.226699402549912,90.63086780999583,142.89468958109572,269.8343011456713,32.62228408078388
2011-01-01,11.896436557015655,79.50356197764273,219.7718507564791,276.7782642966184,27.572917469109374
2011-02-01,12.070935978491411,83.24887071504347,206.69680617989206,215.2285302925394,26.7584616779951
2011-03-01,12.629496785481734,93.98461719980567,116.40917715134165,122.75070264656101,27.925111598518924
2011-04-01,13.068971932180723,109.5039250808323,0.0,0.0,33.69308325814752
2011-05-01,12.799871251916917,105.10654346751097,0.0,110.06722891653338,35.142200010164466
2011-06-01,12.320551035849673,78.64963026145011,250.49355004680316,303.4937891175203,34.49249539257466
2011-07-01,11.907872737085356,51.1416010325762,347.0653151120332,379.46163889868905,31.32855078745307
2011-08-01,11.79523714235037,52.34042818138281,364.2096152087294,401.6591357408651,29.56224815489149
2011-09-01,11.843642953526311,63.98595532527646,323.6134462767454,359.48952993561466,34.317003463800816
2011-10-01,12.603370606795087,102.20758064778008,299.0978697983096,350.60217950658995,38.7444144244101
2011-11-01,12.684679271477307,102.77034082355165,283.39646741973576,316.591699160239,37.54860697957579
2011-12-01,12.37235574399757,87.46890323645242,160.80487514007754,183.0554763005515,30.582510527658
2012-01-01,12.161177219699232,83.95206729781559,170.0051598005682,208.2430204599996,26.720400987332223
2012-02-01,12.1775634530416,85.8240613603916,174.982307142109,195.3812088974946,23.900923515065163
2012-03-01,12.643241184872046,93.82796470154062,62.68905658687189,0.0,21.62221736690658
2012-04-01,13.041948078739779,110.64852779224945,0.0,0.0,32.3626666308181
2012-05-01,12.871998475310061,109.92610351353422,210.66814830891292,301.8624440587498,35.370540350012455
2012-06-01,12.227571351991273,90.9863349203616,301.75605090704664,351.92464512841786,34.58065084760306
2012-07-01,12.007034290970822,73.2369302729807,266.8090749902715,342.8254625578712,31.41482619621754
2012-08-01,12.061782221209011,61.42941046678322,359.5568513012604,400.2462189615204,29.53322538322759
2012-09-01,12.242329028022171,77.35858742435528,343.51347008584645,386.8116709544583,35.17166264740074
2012-10-01,12.736816506763114,107.39593909112487,378.7647716498973,401.03525626091397,39.117477008580515
2012-11-01,12.812852781390465,108.1710739728374,300.0504010522111,352.4192848478412,38.76585782220458
2012-12-01,12.563981572876063,100.96696722872214,232.34325728701978,280.77478199083276,33.857957057103285
2013-01-01,12.169007793957771,86.42874903886309,78.25973695953299,156.1439336459868,27.680701886911695
2013-02-01,12.292657157937066,85.86357578674335,60.68333328389177,60.71920663615787,26.51211960533999
2013-03-01,12.847538851100715,101.14414377287055,0.0,0.0,30.772085343510376
2013-04-01,13.0805402688408,110.61542013575638,0.0,0.0,33.31196831771753
2013-05-01,12.618191511960417,107.04563757530427,109.33180341538333,263.01132676204725,35.35922249160348
2013-06-01,11.952852701507197,78.30495118480306,191.2721257264763,285.6066311957607,34.4106863375692
2013-07-01,11.530161692044118,44.782458945695154,243.28931851121655,325.534448043116,29.722589324231308
2013-08-01,11.557301331376365,32.624255806005834,321.1636505953992,358.0619551414141,27.418569322706475
2013-09-01,11.864763650159155,79.4673169383863,334.88315400000533,393.6599491176138,34.60518404708827
2013-10-01,12.516222684539638,103.7271280981588,308.44285806608997,345.8176440987019,38.17769489365741
2013-11-01,12.751585872957804,108.95153092225836,245.1066954906187,298.54145386349455,38.08297750223284
2013-12-01,12.341970898844405,96.35751799179798,220.13054612750165,266.7240756367297,31.87860247274384
2014-01-01,11.964941480759672,83.75020176786097,158.7169270990584,190.36887827438017,27.67092615556466
2014-02-01,12.176376763059597,81.1505773422169,152.25659014299976,191.45607666058302,25.071888897103317
2014-03-01,12.54888253012793,97.54200215861911,0.0,0.0,29.763292709538202
2014-04-01,12.974027334300427,110.61629372359387,0.0,0.0,33.84661340853413
2014-05-01,12.867475645077382,108.89841097120922,0.0,267.28402545583845,36.22804754516209
2014-06-01,12.011829413498821,90.6111963989368,255.24194331296025,321.1289766202895,35.563758211065625
2014-07-01,11.639511828548182,48.17212773511472,302.5058689360663,339.8835627556493,31.494143589852424
2014-08-01,11.633243286017684,48.92535270815265,381.4537298952227,381.3116130091109,29.02402652512057
2014-09-01,11.993898735797464,76.28720981557572,367.1175996420863,397.48257770089884,34.41092265274549
2014-10-01,12.624296584733091,104.43608575976599,299.26113017588983,345.70320658533245,38.75282362587041
2014-11-01,12.625401799914005,107.90232398609322,247.69293009406766,308.8451964627037,37.52951241967154
2014-12-01,12.31843087606427,94.61326365828118,138.05410076393267,181.61022718003994,32.22498012046992
2015-01-01,11.848216321437368,82.52682009665065,155.16368257650882,190.89977293902356,27.072862368766614
2015-02-01,12.356005802391536,84.77288211827447,66.28846797873321,140.19581982316248,28.646822841395654
2015-03-01,12.794776272029374,98.54531190211706,59.509345904627544,127.06758086165968,29.721124298357104
2015-04-01,13.132630688839285,111.96450352710848,0.0,0.0,32.0939414745237
2015-05-01,12.90090636006364,109.14779189137724,0.0,180.44740198177345,35.981771610771425
2015-06-01,12.36709114933484,86.6048652549885,115.15079531712944,277.0013640589043,35.23012674692863
2015-07-01,11.932869266203765,56.787903417812466,320.43907465497307,371.0958460791758,29.649097534091585
2015-08-01,11.967097240206522,64.87201025968481,388.67868915128054,407.6572790598307,28.779898213354173
2015-09-01,12.227000477761656,88.70075284863528,392.8260300373111,411.8362475915112,36.56129642683639
2015-10-01,12.604671104921533,105.30260734498486,297.16975327475376,375.0938429751728,38.85854269854376
2015-11-01,12.673176424239868,105.84818251665664,186.36504624737253,275.9667553216666,38.52226042602835
2015-12-01,12.42598981011961,93.1348274157193,181.78798532530377,228.7957206584815,31.115327361625873
2016-01-01,12.164998998691916,86.65972838908098,131.45954410479393,160.66829482393496,28.332305562032683
2016-02-01,12.150265469806367,81.43036766263882,0.0,58.39437242981924,25.171641352944587
2016-03-01,12.807335276230786,103.62953849117191,0.0,0.0,30.878390344159158
2016-04-01,13.031439493969136,111.82936666313692,0.0,0.0,34.33948030895058
2016-05-01,12.789260893045206,107.14195107223212,0.0,178.18692678637916,35.87277601494577
2016-06-01,12.245867515489849,90.99995117272799,147.4077194891869,343.7878991740066,35.57813413673797
2016-07-01,11.647156424475343,34.78424512647445,277.9734905048592,339.8867312172443,30.545215798484573
2016-08-01,11.636717603774883,36.86667796101784,374.45583226533967,420.11787639092796,28.700685081575624
2016-09-01,11.752711794282927,54.64146662428284,344.4150186246678,403.3171251062091,34.02612235269479
2016-10-01,12.415668264381392,98.41552270308321,299.9691636499715,364.4350755696047,37.70347353602115
2016-11-01,12.589844181656558,103.17139417575507,226.3048100959433,280.1024593593164,36.63094703716217
2016-12-01,12.44913714335229,97.18594083782756,189.43599183288717,212.971807260767,30.72704394477436
2017-01-01,12.158435070551212,88.91732387500068,170.444038896136,212.94698011421283,28.80364014786512
2017-02-01,12.204603393251247,85.47139240785901,160.09568535697505,186.97286205348746,26.198866475140274
2017-03-01,12.646743522164147,100.43154108727386,0.0,0.0,27.330977727490705
2017-04-01,12.839494637352338,111.43328341735537,0.0,0.0,32.580477236425004
2017-05-01,12.746395798597971,107.17958880680041,0.0,0.0,35.18582714685704
