,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5
1971-07-01,5.419313907623291,-0.008102278742525311,-0.34577338532968,-0.025727277012967217,-0.7825224715120651
1971-08-01,-5.378979444503784,-0.007193632147930286,-0.31867010349577124,-0.032479624725936906,-0.8370415252797744
1971-09-01,15.394163131713867,0.036500849657588534,-0.6034847687591206,-0.02709559832266935,-0.4461397142971263
1971-10-01,19.84822452068329,0.035150572485118,-0.41291608729145746,-0.009785504007022681,-0.1234335167443051
1971-11-01,7.440484315156937,0.011825715019195167,0.07721648805520752,0.01412446676628796,0.6815241978448979
1971-12-01,26.38895809650421,-0.009972469329282089,-0.07952455939217047,0.0016629563206366784,1.200537383556366
1972-01-01,65.54346084594727,-0.03727776498568278,-2.3571634834462944,0.025580694081305755,1.9010896191877475
1972-02-01,39.871516823768616,0.060116262951244906,-3.3441462300040503,0.014598933360209381,1.58273788059459
1972-03-01,50.444430112838745,-0.025349803682830598,-1.6225390813567422,0.026633711825088252,0.9241353063022388
1972-04-01,0.45169591903686523,-0.00974569831871324,-0.9090582078153436,0.005444356672993795,0.11552241356933818
1972-05-01,3.1951069831848145,0.03179133275773859,-0.29498050835999573,0.001406220042726069,-0.10083042742574916
1972-06-01,-24.88631010055542,-0.0285237536041273,-0.11405137113549492,-0.026976831594672727,-0.7055491209030151
1972-07-01,-6.098580360412598,-0.012510570835460115,-0.4385414109988646,-0.017399708813745675,-1.0215386748313904
1972-08-01,5.815219879150391,0.013681823016937683,-0.28204977173696866,-0.01513379108982058,-0.5243848790140713
1972-09-01,-6.201326847076416,0.04103523334143338,-0.37468539720231836,-0.023649618722586415,-0.5758999025120455
1972-10-01,-9.838658571243286,0.03998619504272938,-0.5226321518421173,-0.022572906335859788,0.34627754460362825
1972-11-01,9.68887135386467,0.02355569259735704,-0.03862711177630858,-0.014106347775600088,0.6003367550232831
1972-12-01,41.11478328704834,0.002857101046376758,-2.2653362967751245,-0.007453684394401828,1.7833718482185812
1973-01-01,53.96691560745239,0.03239396513284494,-3.1343400478363037,0.015461847450085511,1.4015077668077804
1973-02-01,51.13133192062378,0.008627560196651353,-1.6934591260823337,0.02087683666233472,1.2963328291388119
1973-03-01,23.51175546646118,-0.007549048987803635,-1.957486705346541,0.01564237553127638,1.1160236071137821
1973-04-01,-3.252178430557251,0.020545277813518486,-0.24186228825287384,0.007069318401297246,0.34930554821210746
1973-05-01,-28.34460139274597,0.014005631587847515,-0.26830792088400235,-0.01618554210656975,-0.1496346338706858
1973-06-01,-29.81213927268982,4.6505765230567364e-05,0.03554545850916342,-0.03195011650952767,-0.8911048664766199
1973-07-01,-8.714407682418823,-0.01951800874882826,-0.3262406045740301,-0.03580581103488216,-0.7404161726727204
1973-08-01,7.035517692565918,-0.010243900706646618,-0.31137693334709515,-0.03709874343215011,-0.6943934542291305
1973-09-01,1.5832364559173584,0.029711763340014,-0.25183680382641876,-0.013647632174721853,-0.4664414069231818
1973-10-01,9.264189004898071,0.042410275933367235,-0.3252868963913484,-0.020914145114677627,-0.016659742002101505
1973-11-01,14.308542013168335,0.019887772268029274,-0.077753234654665,-0.0010068022818341263,0.44875092366162467
1973-12-01,19.96976137161255,0.045689755912732194,-1.223925839770924,-0.01018192347755113,0.8966528317507575
1974-01-01,71.03268504142761,-0.036562836935950645,-2.1492906592108985,0.03963752583725246,1.5135605545604929
1974-02-01,58.55262279510498,0.006227979988411621,-3.1723932786421343,0.008176699075407868,1.698483439052806
1974-03-01,11.66122481226921,-0.05278679783697481,-0.661038878289136,0.019730066543254328,0.9082214797244352
1974-04-01,-15.168207883834839,0.037189616166331145,0.3377347845922817,0.0011529752390649845,0.03950632560779067
1974-05-01,-27.11308002471924,0.0299762994809835,-0.3034417940811677,-0.02321136980610863,-0.28836503624916077
1974-06-01,-35.54818034172058,0.016399423367585295,-0.11164922775192694,-0.01552057247168905,-0.7902148015358869
1974-07-01,-11.879485845565796,-0.015020849510889361,-0.30043003233996307,-0.03499622112066727,-0.9717882556073805
1974-08-01,-5.662721395492554,0.007265923906945519,-0.204851088876074,-0.02169114808867297,-0.9156457641545463
1974-09-01,-11.041796207427979,0.022360566072165966,-0.14064559205011887,-0.036320415523460534,-0.452555190114414
1974-10-01,12.231320142745972,0.05091188854917331,-0.7362871007485823,-0.010324309957690361,0.047855336657341783
1974-11-01,7.802408933639526,0.023285597907724203,-0.629754364490509,-0.007991111694329133,0.7214597481138565
1974-12-01,54.205143451690674,-0.007264963696124376,-2.08890438079834,0.009691161213545348,1.7757726066252764
1975-01-01,50.20852088928223,0.01147045684909379,-1.7802871086380698,0.003906340873616887,1.353825453449698
1975-02-01,53.37331295013428,0.0037995891438590153,-2.2725827314636926,0.019835817488277053,1.2881173807031967
1975-03-01,21.21312916278839,0.019801329579894188,-1.9323531876910816,0.016889820658183827,1.1243799153496237
1975-04-01,8.663707971572876,0.004484855863093226,-1.3044774532318115,-0.002832736042658175,0.5674030850915347
1975-05-01,-30.393171310424805,0.016220259971709713,-0.4478415982289748,-0.009304921575418608,-0.15747814494020798
1975-06-01,-14.397233724594116,0.012264033406002756,-0.6181678988716819,-0.03190918891566006,-0.5605650737005121
1975-07-01,-11.254388093948364,-0.005443130309383074,-0.4682602868838744,-0.029740833464687266,-0.9769149562891791
1975-08-01,10.544291138648987,-0.010479522299849324,-0.46447247944094916,-0.033269890063390956,-0.5456097424030304
1975-09-01,3.0695199966430664,0.017721239580876295,-0.6574890830300071,-0.029928495330134714,-0.5287373328910154
1975-10-01,21.4728981256485,0.025893428742333694,-0.5216918547045101,-0.012171088695419791,-0.006667278049623264
1975-11-01,20.73017954826355,0.021423158856729664,-0.6805451756173914,-0.009935772354443243,0.9214982390403746
1975-12-01,43.911853432655334,-0.0065589168419440584,-0.5931231108578768,0.003048968794718971,1.1242892812280094
1976-01-01,39.487144351005554,0.017240362379837917,-1.2617914514108137,0.021838308605328788,0.9614258128054001
1976-02-01,62.03320622444153,-0.02535069188861935,-2.3194478316740557,0.019227610681000658,1.4220962629598728
1976-03-01,53.90955209732056,-0.031327423467128364,-2.2181638262488623,0.023020553497934904,1.360778247608858
1976-04-01,4.920852556824684,0.009446461788482135,-0.6882758980447595,-0.0020646244492821806,0.5055153632865232
1976-05-01,-22.95563817024231,0.008669838037652273,0.23000348698009143,-0.004159632713192942,-0.428227028426002
1976-06-01,-10.092788934707642,0.010274507157090636,-0.15413911843841727,-0.022553440960725462,-0.9495009394253001
1976-07-01,-14.543342590332031,0.0012832189289232094,-0.22443673488768665,-0.04095306444003826,-0.7344523773473851
1976-08-01,8.40308591723442,0.015577131071714339,-0.5625762384046208,-0.03354313314019695,-0.8122324067003586
1976-09-01,-0.5957842338830233,0.01808968588226923,-0.012847710273821245,-0.009408031450951194,-0.45626316876972417
1976-10-01,-10.251069813966751,0.014149540759347103,0.09347125041213902,-0.016318914282509662,0.11768418857279946
1976-11-01,13.766098022460938,0.03185852213021092,-0.8713753385977312,-0.019304444426744,0.784694096621345
1976-12-01,27.667105197906494,0.008610284162892235,-1.6306679357181897,-0.0010951906149312266,1.87648850328782
1977-01-01,49.90150332450867,-0.007292076393410011,-2.435865727337924,0.021055543531231055,2.027315251967486
1977-02-01,25.192779302597046,0.05152668648709853,-1.6453439539129084,0.010543890796073778,1.065610524486093
1977-03-01,6.080159544944763,-0.014063264070837585,-0.05863781764426015,0.01533980385994348,0.5558851448928608
1977-04-01,-4.846006631851196,-0.007426567134205942,-0.6103382869200273,0.0034430900251302193,-0.06480433923356672
1977-05-01,-38.39460909366608,0.02584092974386833,-0.005337475820190527,-0.013577074039815448,-0.26309242581619935
1977-06-01,-37.8998726606369,0.0025871425384172684,0.01938462850045074,-0.030480457220490524,-0.6551883676472832
1977-07-01,-11.804959177970886,-0.015863779440729153,-0.6557578390294855,-0.04015401020411431,-0.8084079798530129
1977-08-01,-6.064173579216003,-0.0010324719672401745,-0.29418857937509363,-0.025362570726085366,-0.8553987040239222
1977-09-01,11.442893743515015,0.039291764712995954,-0.17928577620874753,-0.022214796672773172,-0.5107103025212008
1977-10-01,10.285401344299316,-0.009262779106696446,0.38431964137337427,-0.02474361979292603,-0.005317755344816866
1977-11-01,12.507039308547974,0.021014591092588724,-0.26962867175990884,-0.020946129261860697,0.5033252432065851
1977-12-01,40.42220115661621,-0.01435858128523385,-0.4655171863057397,0.010241702286981222,1.1745949878412134
1978-01-01,44.48179602622986,0.059015258577548795,-1.4873698353767395,0.008925048297080468,1.1497555410160738
1978-02-01,18.594437837600708,0.008599932684942527,-2.0674437284469604,0.007834331238803666,1.5510771204443539
1978-03-01,24.485164880752563,0.021645373285368634,-2.297618443315679,0.00754417906566633,1.0584774262764873
1978-04-01,-12.684798240661621,0.004835766567676155,0.06363092159683054,0.003545723239502569,0.21287752863238837
1978-05-01,-42.133116722106934,0.014423168505783433,0.21880512887781317,-0.029012029550558937,-0.4604334778645459
1978-06-01,-8.104883879423141,-0.005083638502077923,0.03488230391998182,-0.03712611624927033,-0.7922485470771788
1978-07-01,7.869064807891846,-0.00788427121868288,-0.28069349513812497,-0.04290114706895483,-0.7955537999377531
1978-08-01,7.953977584838867,0.0036322248720184517,-0.43491436676545575,-0.02715758187329675,-0.5556145135094137
1978-09-01,0.44993162155151367,0.039786400480402835,-0.1881486482240937,-0.021852056063183647,-0.596819248269586
1978-10-01,6.616628170013428,0.03486934928568425,0.009009374347938732,-0.01511440656375228,0.028088250580955952
1978-11-01,39.91780877113342,0.004429515037271711,-0.8211015977642753,-0.007270854773131881,0.8469422950464136
1978-12-01,19.05083656311035,0.01916264839194439,-0.08339265530759638,0.006604712368465784,1.289394497871399
1979-01-01,29.132860898971558,0.013826040689040113,-2.05441875891252,0.009491611418761606,1.5322557267020729
1979-02-01,42.59520173072815,0.03131851871903227,-1.7229267142035745,0.003851867302900224,0.9875424644526313
1979-03-01,31.248953938484192,-0.0028008974536701484,-2.3752705617384477,0.018190783741847266,1.339873408570009
1979-04-01,-13.660269975662231,0.013813033217081317,-0.2543993971564553,0.01340058089534598,0.4681685391594382
1979-05-01,-2.721834182739258,0.02920677695699312,-1.2260336767543445,-0.0022897048574674317,0.1271618968423675
1979-06-01,-31.739962100982666,-0.004350062873628404,0.08124948733232239,-0.03588983686420861,-0.7272822891964631
1979-07-01,-5.939018726348877,0.003954120135555664,-0.3499988466501236,-0.03012949967478204,-1.0044281973558313
1979-08-01,11.859732866287231,0.007147026782924378,-0.24704699489203366,-0.023307432429718337,-0.6418548962649177
1979-09-01,-0.3383934497833252,0.03838193499379688,-0.22586545144969766,-0.030997488647699356,-0.527995649506064
1979-10-01,-0.7960498332977295,0.031303691125854294,0.1321223903108727,-0.00837506904215442,-0.29788391993326296
1979-11-01,16.345667839050293,0.05506836395296785,-1.1014539409767499,-0.02495963566415892,0.602959534701179
1979-12-01,41.607388854026794,-0.019338669220882433,-1.2738374146548184,0.0104905175793124,1.1015226735788233
1980-01-01,59.00551080703735,0.015296486930714712,-1.6702523285692388,0.015406925817878227,1.4891554327572092
1980-02-01,69.81357336044312,-0.03631766454351169,-1.9395099444822832,0.03058440785297728,1.4161379021756788
1980-03-01,29.212874174118042,0.005648830146701247,-1.831898499618877,0.01594948478769071,1.240210498080534
1980-04-01,-13.355821371078491,0.0038605804244677224,-0.16732283613898538,0.008915628372566906,0.2409004551522872
1980-05-01,-43.143922090530396,0.037136084952012254,0.07044904949990186,-0.015198885587843384,-0.45932369197116174
1980-06-01,-23.454874753952026,-0.014212222217961593,-0.012070872947912325,-0.03747486135387045,-0.6657991777448092
1980-07-01,13.446182012557983,-0.0017265030355365187,-0.6490081548690796,-0.03368000932565824,-0.7974437931004692
1980-08-01,-0.0025451183319091797,-0.020244954740283663,-0.21719099445776505,-0.02729921972041759,-0.7601895753075094
1980-09-01,6.837713718414307,0.029947820843921766,-0.1966351643204689,-0.020462361450387736,-0.43201788383371686
1980-10-01,1.4427720569074154,0.02760854549705982,0.14933831989765167,-0.01360411227746742,-0.1476819681770661
1980-11-01,14.84605073928833,0.03090863961174532,-0.02839896319942041,-0.009368388642241635,0.6940131240031298
1980-12-01,28.54020595550537,0.02893216614783914,-0.7982058281248267,0.0009136032459773416,1.3091393253382513
1981-01-01,47.66332805156708,0.04002884185562531,-1.5796651894396,0.028990786595959363,0.9954667266677407
1981-02-01,41.562992334365845,-0.0071882546223975986,-2.0221937786449087,0.027388451606269897,1.6955337103675392
1981-03-01,25.722622871398926,-0.02326116018930743,-0.9431302547454834,0.008633048236956747,0.7197717533392064
1981-04-01,-11.140841245651245,-0.007098154337317855,0.024707894772291183,0.006039036936529978,0.12335297377670512
1981-05-01,-10.95629334449768,0.022538160663787964,0.3612257201563228,-0.03196209903777115,-0.33386378165553593
1981-06-01,-32.87648558616638,0.014354559351448658,-0.14100869778882374,-0.019838302817899646,-0.6198623162858626
1981-07-01,2.2952795028686523,-0.011981033754569511,-0.4800910299474543,-0.03283080373575368,-0.8718686945298139
1981-08-01,2.5157153606414795,0.007497157720434996,-0.2908608452840285,-0.02036130387614679,-0.5898846861194161
1981-09-01,7.765078544616699,0.03211149100766138,-0.23156363855708728,-0.03013229070920644,-0.3141296260497149
1981-10-01,1.2546360492706299,0.04577275227617334,-0.4002059725197879,-0.0170006306739304,0.47216020962771243
1981-11-01,17.802441120147705,0.026424681386237756,-0.43674866584214295,-0.004028779359197054,0.8741844226332272
1981-12-01,19.540268182754517,0.020652106549176902,-0.9560484100471843,0.0004218415518503959,1.280368338612949
1982-01-01,42.92759895324707,0.035812898056098705,-2.412236278707331,0.018891681895011992,1.4684299335760227
1982-02-01,66.95932149887085,-0.022996008327161824,-2.2928170182488183,0.024742453806395604,1.300531450439902
1982-03-01,62.83265948295593,-0.014791465191929427,-1.7592864957722751,0.014983113730458294,1.1738962110351112
1982-04-01,-6.6697776317596436,0.037442362453374595,-0.7454156198284843,0.0005091833845367582,-0.058031832689748084
1982-05-01,-18.238884210586548,0.04398045647475454,-0.7117203690788962,-0.020034940121328736,-0.028654278310782766
1982-06-01,-27.272087335586548,0.022111150125662483,-0.11324991726062515,-0.022789577799519217,-0.8474092273151173
1982-07-01,-17.36087203025818,0.0033118675842329307,-0.2731272612105716,-0.027711138378564766,-0.8133684011066661
1982-08-01,-3.374648094177246,-0.025064483310820326,-0.4162107001651417,-0.030487991400121702,-0.506168428589316
1982-09-01,1.5060663223266602,0.03380247098566205,-0.4901579835198142,-0.016873211445888197,-0.44349427608882674
1982-10-01,-4.3611228466033936,0.022356994601001066,-0.24916270578449423,-0.014309397363287258,0.15083986389286377
1982-11-01,25.40866732597351,0.0015835950358046424,-0.8590841835195367,-0.024399957729606177,0.8189930635340072
1982-12-01,39.60148096084595,0.011994890627209787,-1.5545255758545615,0.003914913807914952,1.2559109750915975
1983-01-01,67.36452579498291,-0.04571885284450319,-1.2479278174313633,0.01598125631649663,1.004086434841156
1983-02-01,42.336446046829224,-0.0039469310582649925,-1.2157467278567227,0.01807319803354074,0.6843340309227214
1983-03-01,37.4943733215332,-0.01302549649995786,-2.40096774968234,0.02152087885563768,1.054188872084898
1983-04-01,9.953073412179947,0.004810889044569598,-1.1276402256705544,0.007883384530469188,0.4020396400900448
1983-05-01,-35.71394383907318,0.015439330902019583,-0.13183671134439381,-0.0069226371582714824,-0.21852002862621756
1983-06-01,-47.4263072013855,0.009099723064099197,-0.09970579465681856,-0.025630197084442835,-0.5870403174091787
1983-07-01,-12.649953365325928,-0.01764403035243352,-0.5929506637833335,-0.0342429534891459,-0.730509530095493
1983-08-01,2.754095196723938,0.004993977954317988,-0.4123763265934857,-0.04259980335010318,-0.68108172101133
1983-09-01,5.451706051826477,0.01209747623997154,-0.2522035078568892,-0.03533352415744714,-0.5437957451624028
1983-10-01,28.495651483535767,0.02803829912510183,-0.5138147283684124,-0.016954806853291086,0.05437821588095496
1983-11-01,8.634328842163086,0.021342637235109038,-0.05586809817362915,-0.002525694756291983,0.4650678704766666
1983-12-01,26.80012583732605,0.03755313680610723,-1.6464554450728677,-0.00950577320516344,1.291094720363617
1984-01-01,33.40271711349487,0.03008245387011104,-2.3652572523463857,0.0012666665340267766,1.542040004449732
1984-02-01,49.90813732147217,0.03584771874119286,-3.7631297653371636,-0.0030680823572507994,1.9907232593087587
1984-03-01,38.507381081581116,-0.017463771143445262,-0.9903584014285695,0.010426910080778317,1.250360467854668
1984-04-01,2.2663116455078125,0.019729830738570955,-0.7539460604841058,0.002636080864435575,0.442776785177343
1984-05-01,-25.074970722198486,0.006232004078036105,0.18582388081333853,-0.011304013915066644,-0.32569470212740054
1984-06-01,0.48430562019348145,0.008669538268198568,-0.25221309201283887,-0.030043679032856086,-0.7511481642723083
1984-07-01,7.4223339557647705,0.0035217118070081425,-0.4430057311599905,-0.04035923629999161,-1.109841202988344
1984-08-01,-2.1347878500819206,0.01107080207913424,-0.20503061400218445,-0.019016458953576763,-0.7123555330669178
1984-09-01,-2.5199532508850098,0.03860688216432377,-0.5378005518154665,-0.01594883107440913,-0.5199721630881814
1984-10-01,4.85973060131073,0.03875087325771649,-0.7186434485695579,-0.00026387301838304116,0.03147099769729025
1984-11-01,26.947420835494995,-0.006078740719843793,-0.14196475967764854,-0.01120049667757327,0.8745779009426341
1984-12-01,47.535550594329834,-0.012485506185502917,-2.6019478386098687,0.007084887438109071,2.062037236550275
1985-01-01,35.3322297334671,0.00793962584187587,-1.6173579476096414,0.010957029890122375,1.4649195706143097
1985-02-01,70.76892256736755,-0.004664584304447527,-0.4195971583778208,0.01689190499660537,0.9501580806339488
1985-03-01,36.222270131111145,-0.023974401496902657,-1.492856578393416,0.014107652360529412,1.1009711553068722
1985-04-01,-21.481847763061523,0.024402543850657012,-0.6311990998008035,0.0007200817482208642,0.04588295705616474
1985-05-01,-30.369862914085388,0.021823953526715435,-0.3426346927881241,-0.02114106094332661,-0.27862419100368724
1985-06-01,-21.832098066806793,0.016509702739616234,0.04023449834097515,-0.017569782799036485,-0.8068749133278341
1985-07-01,-4.080784320831299,-0.01694343863400044,-0.5340296775102615,-0.024134261390619624,-1.0185803560649647
1985-08-01,11.717385053634644,-0.0006525811773759347,-0.24336644194342874,-0.02830643940159655,-0.5918790312374339
1985-09-01,0.9050726890563965,0.03450365081705429,-0.056649901142174545,-0.026481707147725922,-0.7881332846248851
1985-10-01,16.995805501937866,0.026364288189344935,-0.5283329635858536,-0.010731766425718473,0.19707649069673874
1985-11-01,13.53866457939148,0.028673355053696364,-0.476306135004217,-0.006214612874928422,0.7754807963090784
1985-12-01,43.672215938568115,0.0005436423062174408,-1.8803041089664807,0.00030450691564345924,1.4221435960601356
1986-01-01,30.00243902206421,0.03256245572292418,-1.9074729897759177,0.0027543483815324586,1.556546547833611
1986-02-01,30.362367630004883,0.04870281296057833,-1.9216202876784585,0.016650247688251216,1.3227937852635103
1986-03-01,30.987951159477234,0.0019407572431696784,-2.622927860780196,-0.0010891817510128021,1.108713009778191
1986-04-01,-1.41829252243042,-0.01916217065795704,-0.9178287603638389,-0.00239994769226613,0.1853408182368559
1986-05-01,-23.0695903301239,0.018951097606784765,-0.4150191152637655,-0.008209405364248697,-0.2001430181895985
1986-06-01,-42.82270073890686,-0.035649713848855485,-0.20546276460994373,-0.02973327765197266,-0.6139703971498153
1986-07-01,4.271972179412842,0.005850032472086173,-0.3237720917571675,-0.028109683941199084,-0.8048443233265595
